   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.566419, 0, 0.000174498, 7.34179e-05, 1.41421, -0.000174498, 7.38775e-05, 7.34179e-05, 7.3419e-05, 7.34209e-05, 7.34318e-05, 7.35282e-05, 7.35674e-05, 7.4771e-05, 7.52223e-05, 8.80659e-05, 7.4915e-05, 7.37426e-05, 8.52838e-05, 7.37969e-05, 8.12531e-05, 7.34224e-05, 7.35106e-05, 7.3509e-05, 7.66667e-05, 7.3418e-05, 0.000129762, 7.34179e-05, 7.42726e-05
0.574307, 0, 0.00028491, 0.000131419, 1.41421, -0.00028491, 0.000132242, 0.000131419, 0.000131421, 0.000131424, 0.000131444, 0.000131616, 0.000131686, 0.000133842, 0.00013465, 0.000159769, 0.000134099, 0.000132, 0.000152665, 0.00013191, 0.000145448, 0.000131427, 0.000131552, 0.000131586, 0.00013597, 0.000131419, 0.00020417, 0.000131419, 0.000132949
0.582195, 0, 0.000469837, 0.000231033, 1.41421, -0.000469837, 0.00023248, 0.000231033, 0.000231036, 0.000231042, 0.000231076, 0.00023138, 0.000231503, 0.000235293, 0.000236714, 0.000285084, 0.000235747, 0.000232055, 0.000268395, 0.000231666, 0.000255704, 0.000231047, 0.000231222, 0.000231336, 0.000237371, 0.000231033, 0.000325585, 0.000231033, 0.000233724
0.590084, 0, 0.000777738, 0.000398922, 1.41421, -0.000777738, 0.000401421, 0.000398922, 0.000398928, 0.000398938, 0.000398997, 0.000399522, 0.000399735, 0.000406281, 0.000408735, 0.000500425, 0.000407064, 0.000400688, 0.000463456, 0.000399736, 0.000441534, 0.000398946, 0.00039919, 0.00039946, 0.000407702, 0.000398922, 0.000522926, 0.000398922, 0.00040357
0.597972, 0, 0.00128568, 0.000676605, 1.41421, -0.00128568, 0.000680845, 0.000676605, 0.000676615, 0.000676632, 0.000676732, 0.000677622, 0.000677984, 0.00068909, 0.000693255, 0.000864317, 0.000690419, 0.000679601, 0.000786097, 0.000677647, 0.000748904, 0.000676646, 0.000676982, 0.000677544, 0.000688707, 0.000676605, 0.000841036, 0.000676605, 0.000684491
0.60586, 0, 0.00211413, 0.00112734, 1.41421, -0.00211413, 0.0011344, 0.00112734, 0.00112735, 0.00112738, 0.00112755, 0.00112903, 0.00112963, 0.00114815, 0.00115509, 0.00146913, 0.00115036, 0.00113233, 0.00130984, 0.00112867, 0.00124784, 0.0011274, 0.00112787, 0.00112895, 0.00114394, 0.00112734, 0.00134812, 0.00112734, 0.00114048
0.613749, 0, 0.00344804, 0.00184537, 1.41421, -0.00344804, 0.00185695, 0.00184537, 0.0018454, 0.00184545, 0.00184572, 0.00184815, 0.00184914, 0.00187945, 0.00189082, 0.00245805, 0.00188308, 0.00185355, 0.00214423, 0.00184707, 0.00204271, 0.00184548, 0.00184611, 0.00184809, 0.00186808, 0.00184537, 0.00214571, 0.00184537, 0.0018669
0.621637, 0, 0.00556611, 0.002968, 1.41421, -0.00556611, 0.00298662, 0.002968, 0.00296804, 0.00296812, 0.00296856, 0.00297247, 0.00297405, 0.00302283, 0.00304112, 0.00404893, 0.00302867, 0.00298116, 0.00344886, 0.00297015, 0.00328551, 0.00296818, 0.00296903, 0.00297251, 0.00299893, 0.002968, 0.00338171, 0.002968, 0.00300263
0.629526, 0, 0.00888078, 0.0046907, 1.41421, -0.00888078, 0.00472015, 0.0046907, 0.00469077, 0.0046909, 0.00469159, 0.00469777, 0.00470028, 0.0047774, 0.00480632, 0.00656745, 0.00478663, 0.00471151, 0.005451, 0.00469343, 0.00519273, 0.00469099, 0.00469212, 0.00469807, 0.00473272, 0.00469071, 0.00526686, 0.0046907, 0.00474547
0.637414, 0, 0.0139911, 0.00728536, 1.41421, -0.0139911, 0.00733112, 0.00728536, 0.00728547, 0.00728566, 0.00728674, 0.00729634, 0.00730024, 0.00742008, 0.00746501, 0.0104915, 0.00743441, 0.00731769, 0.00846676, 0.00728881, 0.00806543, 0.0072858, 0.00728732, 0.00729718, 0.0073423, 0.00728537, 0.00809461, 0.00728536, 0.00737046
0.645302, 0, 0.0217508, 0.0111211, 1.41421, -0.0217508, 0.011191, 0.0111211, 0.0111213, 0.0111216, 0.0111232, 0.0111379, 0.0111438, 0.0113269, 0.0113955, 0.0165096, 0.0113487, 0.0111705, 0.0129254, 0.0111255, 0.0123125, 0.0111218, 0.0111238, 0.0111398, 0.0111981, 0.0111211, 0.0122641, 0.0111211, 0.0112511
0.653191, 0, 0.0333541, 0.016687, 1.41421, -0.0333541, 0.0167919, 0.016687, 0.0166873, 0.0166877, 0.0166902, 0.0167122, 0.0167212, 0.0169959, 0.017099, 0.0255953, 0.0170288, 0.0167612, 0.0193958, 0.0166925, 0.0184756, 0.0166881, 0.0166907, 0.016716, 0.0167909, 0.0166871, 0.0183055, 0.016687, 0.0168822
0.661079, 0, 0.0504396, 0.024615, 1.41421, -0.0504396, 0.0247698, 0.024615, 0.0246153, 0.024616, 0.0246196, 0.0246521, 0.0246653, 0.0250709, 0.0252229, 0.0390998, 0.0251194, 0.0247244, 0.028613, 0.0246219, 0.0272547, 0.0246165, 0.02462, 0.0246592, 0.0247546, 0.024615, 0.0269057, 0.024615, 0.024903
0.668968, 0, 0.0752112, 0.0356995, 1.41421, -0.0752112, 0.0359242, 0.0356995, 0.0357, 0.0357009, 0.0357062, 0.0357534, 0.0357725, 0.0363611, 0.0365817, 0.0588617, 0.0364315, 0.0358582, 0.0415013, 0.0357081, 0.0395301, 0.0357017, 0.0357063, 0.0357661, 0.0358868, 0.0356995, 0.038932, 0.0356995, 0.0361174
0.676856, 0, 0.110575, 0.0509128, 1.41421, -0.110575, 0.0512335, 0.0509128, 0.0509136, 0.0509149, 0.0509224, 0.0509898, 0.0510171, 0.051857, 0.0521719, 0.0873335, 0.0519574, 0.0511394, 0.0591925, 0.0509236, 0.0563793, 0.0509159, 0.0509221, 0.0510114, 0.0511632, 0.0509128, 0.055451, 0.0509128, 0.0515092
0.684744, 0.978757, 0.160284, 0.0714099, 1.72591, 0.818473, 0.07186, 0.0714099, 0.071411, 0.0714129, 0.0714235, 0.0715179, 0.0715563, 0.0727351, 0.0731771, 0.127719, 0.0728761, 0.0717279, 0.0830311, 0.0714233, 0.0790822, 0.0714143, 0.0714224, 0.0715536, 0.071743, 0.07141, 0.0777384, 0.0714099, 0.0722471
0.692633, 0.0212435, 0.229079, 0.0985203, 1.4217, -0.207836, 0.0991417, 0.0985203, 0.0985218, 0.0985244, 0.098539, 0.0986694, 0.0987224, 0.10035, 0.10096, 0.184114, 0.100545, 0.0989593, 0.114565, 0.0985369, 0.109113, 0.0985263, 0.0985371, 0.0987266, 0.098961, 0.0985204, 0.107276, 0.0985203, 0.0996762
0.700521, 0, 0.322817, 0.133721, 1.41421, -0.322817, 0.134565, 0.133721, 0.133723, 0.133727, 0.133746, 0.133924, 0.133996, 0.136206, 0.137035, 0.261632, 0.136471, 0.134317, 0.155517, 0.133742, 0.148109, 0.133729, 0.133744, 0.134013, 0.1343, 0.133721, 0.14573, 0.133721, 0.135291
0.708409, 0, 0.448552, 0.178591, 1.41421, -0.448552, 0.179719, 0.178591, 0.178594, 0.178598, 0.178625, 0.178862, 0.178958, 0.181913, 0.183021, 0.3665, 0.182267, 0.179388, 0.207726, 0.178616, 0.197821, 0.178602, 0.178621, 0.178998, 0.179346, 0.178591, 0.194914, 0.178591, 0.18069
0.716298, 0.969114, 0.614568, 0.234742, 1.72311, 0.354546, 0.236226, 0.234742, 0.234745, 0.234752, 0.234787, 0.235098, 0.235225, 0.239113, 0.240571, 0.506103, 0.239578, 0.235791, 0.273073, 0.234773, 0.260038, 0.234756, 0.234782, 0.235302, 0.235719, 0.234742, 0.256729, 0.234742, 0.237504
0.724186, 0.0308855, 0.830302, 0.303726, 1.42509, -0.799417, 0.305649, 0.303726, 0.303731, 0.303739, 0.303784, 0.304187, 0.304351, 0.309387, 0.311276, 0.688926, 0.309989, 0.305084, 0.353373, 0.303763, 0.336483, 0.303745, 0.303779, 0.304486, 0.304976, 0.303726, 0.333084, 0.303726, 0.307305
0.732075, 0, 1.10616, 0.38693, 1.41421, -1.10616, 0.389383, 0.38693, 0.386936, 0.386946, 0.387004, 0.387519, 0.387728, 0.39415, 0.396559, 0.924396, 0.394918, 0.388663, 0.450247, 0.386975, 0.428696, 0.386954, 0.387, 0.387948, 0.388514, 0.386931, 0.425804, 0.38693, 0.391496
0.739963, 3.84749, 1.45318, 0.485456, 2.41816, 2.39431, 0.488536, 0.485456, 0.485463, 0.485476, 0.485548, 0.486195, 0.486457, 0.494525, 0.49755, 1.22257, 0.495489, 0.487632, 0.564991, 0.485509, 0.537901, 0.485486, 0.485547, 0.486802, 0.487437, 0.485456, 0.536535, 0.485456, 0.491193
0.747851, 1.11197, 1.88253, 0.599992, 1.76408, -0.770554, 0.603804, 0.599992, 0.600001, 0.600017, 0.600106, 0.600907, 0.601231, 0.611216, 0.614959, 1.59362, 0.612409, 0.602685, 0.698421, 0.600055, 0.664865, 0.60003, 0.600111, 0.601752, 0.602441, 0.599992, 0.666645, 0.599992, 0.607097
0.75574, 0.997583, 2.4048, 0.730711, 1.73135, -1.40722, 0.73536, 0.730711, 0.730722, 0.730741, 0.730851, 0.731826, 0.732223, 0.7444, 0.748965, 2.0472, 0.745854, 0.733995, 0.850754, 0.730785, 0.80978, 0.730757, 0.730865, 0.732991, 0.733698, 0.730711, 0.817151, 0.730711, 0.739384
0.763628, 0.997599, 3.02923, 0.877172, 1.73136, -2.03163, 0.882761, 0.877172, 0.877185, 0.877208, 0.87734, 0.878513, 0.878989, 0.893629, 0.899119, 2.59159, 0.895377, 0.881121, 1.0215, 0.877258, 0.972157, 0.877228, 0.87737, 0.880102, 0.880766, 0.877172, 0.988667, 0.877172, 0.887611
0.771517, 2.94981, 3.76265, 1.03826, 2.22482, -0.812835, 1.04489, 1.03826, 1.03828, 1.03831, 1.03846, 1.03985, 1.04042, 1.05778, 1.06428, 3.23265, 1.05985, 1.04294, 1.20938, 1.03836, 1.15076, 1.03833, 1.03852, 1.04201, 1.04253, 1.03826, 1.18139, 1.03826, 1.05066
0.779405, 3.94501, 4.60855, 1.21219, 2.43824, -0.663548, 1.21994, 1.21219, 1.21221, 1.21224, 1.21242, 1.21405, 1.21471, 1.23501, 1.24263, 3.97286, 1.23744, 1.21767, 1.41234, 1.2123, 1.34359, 1.21227, 1.21251, 1.21696, 1.21717, 1.21219, 1.39513, 1.21219, 1.22672
0.787293, 6.88756, 5.56605, 1.39652, 2.9812, 1.32151, 1.40547, 1.39652, 1.39654, 1.39658, 1.39679, 1.39867, 1.39943, 1.42287, 1.43165, 4.81017, 1.42566, 1.40284, 1.62757, 1.39665, 1.54792, 1.39661, 1.39692, 1.40259, 1.40225, 1.39652, 1.62938, 1.39652, 1.41334
0.795182, 2.15296, 6.62902, 1.58825, 2.03788, -4.47605, 1.59845, 1.58825, 1.58827, 1.58831, 1.58855, 1.59069, 1.59156, 1.61828, 1.62829, 5.73719, 1.62146, 1.59545, 1.8516, 1.58839, 1.7604, 1.58836, 1.58876, 1.59601, 1.59475, 1.58825, 1.88344, 1.58825, 1.6075
0.80307, 6.76549, 7.78548, 1.78395, 2.96066, -1.01999, 1.79543, 1.78395, 1.78397, 1.78402, 1.78429, 1.7867, 1.78768, 1.81776, 1.82904, 6.7404, 1.82134, 1.79206, 2.08045, 1.7841, 1.97717, 1.78408, 1.78458, 1.79395, 1.7912, 1.78395, 2.15649, 1.78395, 1.80575
0.810959, 5.16505, 9.01745, 1.97994, 2.67676, -3.8524, 1.99272, 1.97994, 1.97997, 1.98002, 1.98032, 1.983, 1.98409, 2.01756, 2.03011, 7.80003, 2.02154, 1.98896, 2.30988, 1.98011, 2.19409, 1.98009, 1.98073, 1.99298, 1.98791, 1.97994, 2.44776, 1.97994, 2.00437
0.818847, 8.80604, 10.3011, 2.17247, 3.28725, -1.49506, 2.18653, 2.17247, 2.1725, 2.17256, 2.17289, 2.17584, 2.17704, 2.21387, 2.22768, 8.89022, 2.21824, 2.1824, 2.53554, 2.17266, 2.40693, 2.17265, 2.17346, 2.18974, 2.1811, 2.17247, 2.75656, 2.17247, 2.19962
0.826735, 11.7916, 11.6075, 2.35793, 3.71371, 0.184099, 2.37324, 2.35793, 2.35796, 2.35803, 2.35839, 2.3616, 2.36291, 2.403, 2.41804, 9.97981, 2.40775, 2.36874, 2.75322, 2.35813, 2.61156, 2.35814, 2.35915, 2.38114, 2.36712, 2.35793, 3.08234, 2.35793, 2.38788
0.834624, 5.31355, 12.9041, 2.53302, 2.70436, -7.59051, 2.54952, 2.53302, 2.53306, 2.53312, 2.53351, 2.53698, 2.53838, 2.58161, 2.59781, 11.0338, 2.58671, 2.54468, 2.95911, 2.53323, 2.80421, 2.53327, 2.53453, 2.56471, 2.54265, 2.53302, 3.42464, 2.53302, 2.56586
0.842512, 3.19878, 14.1561, 2.69492, 2.28008, -10.9573, 2.71255, 2.69492, 2.69496, 2.69504, 2.69545, 2.69915, 2.70065, 2.74681, 2.76412, 12.0152, 2.75225, 2.70737, 3.14994, 2.69515, 2.98161, 2.69523, 2.6968, 2.73875, 2.70486, 2.69493, 3.78293, 2.69492, 2.73079
0.8504, 9.63815, 15.3289, 2.84143, 3.41147, -5.69074, 2.86009, 2.84143, 2.84147, 2.84155, 2.84199, 2.84591, 2.8475, 2.89636, 2.91468, 12.8873, 2.9021, 2.85461, 3.32312, 2.84166, 3.14114, 2.84179, 2.84375, 2.90261, 2.85152, 2.84143, 4.15639, 2.84143, 2.88052
0.858289, 13.837, 16.3903, 2.97099, 3.97958, -2.55331, 2.99058, 2.97099, 2.97103, 2.97112, 2.97158, 2.97569, 2.97736, 3.02867, 3.04791, 13.6162, 3.03468, 2.98483, 3.47685, 2.97123, 3.28092, 2.97143, 2.97386, 3.05683, 2.98108, 2.97099, 4.54362, 2.97099, 3.01362
0.866177, 11.8273, 17.3127, 3.08275, 3.7185, -5.48548, 3.10318, 3.08275, 3.0828, 3.08288, 3.08336, 3.08765, 3.08939, 3.14289, 3.16294, 14.1733, 3.14913, 3.09718, 3.61013, 3.08299, 3.39985, 3.0833, 3.08629, 3.20328, 3.09268, 3.08275, 4.94232, 3.08275, 3.12938
0.874066, 13.976, 18.075, 3.17652, 3.997, -4.09905, 3.19768, 3.17652, 3.17657, 3.17665, 3.17715, 3.18159, 3.18339, 3.2388, 3.25957, 14.5374, 3.24524, 3.19146, 3.72271, 3.17677, 3.49756, 3.17719, 3.18088, 3.34524, 3.18615, 3.17652, 5.34898, 3.17652, 3.22783
0.881954, 12.3834, 18.6643, 3.2527, 3.79255, -6.28086, 3.27449, 3.2527, 3.25275, 3.25284, 3.25336, 3.25793, 3.25978, 3.31683, 3.33822, 14.6964, 3.32343, 3.26809, 3.81507, 3.25295, 3.57437, 3.25354, 3.25805, 3.48733, 3.26191, 3.2527, 5.75861, 3.2527, 3.30964
0.889842, 13.4005, 19.0765, 3.31221, 3.92435, -5.67596, 3.33454, 3.31221, 3.31226, 3.31235, 3.31288, 3.31756, 3.31946, 3.37789, 3.3998, 14.648, 3.38463, 3.32797, 3.88823, 3.31246, 3.63121, 3.31325, 3.31875, 3.63547, 3.32089, 3.31221, 6.16468, 3.31221, 3.37609
0.897731, 21.489, 19.3168, 3.35632, 4.84655, 2.17221, 3.37911, 3.35632, 3.35637, 3.35647, 3.35701, 3.36178, 3.36372, 3.4233, 3.44564, 14.4004, 3.43013, 3.37239, 3.94367, 3.35657, 3.66945, 3.35762, 3.36426, 3.79665, 3.36439, 3.35632, 6.55905, 3.35632, 3.42892
0.905619, 14.8081, 19.3992, 3.38659, 4.09977, -4.59111, 3.40976, 3.38659, 3.38665, 3.38674, 3.38729, 3.39214, 3.39411, 3.45462, 3.47731, 13.971, 3.46153, 3.40292, 3.98318, 3.38684, 3.69086, 3.3882, 3.39617, 3.97858, 3.39399, 3.3866, 6.93227, 3.38659, 3.47028
0.913508, 13.3453, 19.3448, 3.40472, 3.91731, -5.99946, 3.4282, 3.40472, 3.40477, 3.40487, 3.40542, 3.41033, 3.41232, 3.47359, 3.49656, 13.3854, 3.48054, 3.42124, 4.00869, 3.40496, 3.6974, 3.4067, 3.41616, 4.18929, 3.41141, 3.40472, 7.274, 3.40472, 3.50255
0.921396, 12.8033, 19.1805, 3.41242, 3.8475, -6.3772, 3.43619, 3.41242, 3.41247, 3.41257, 3.41313, 3.41808, 3.4201, 3.48195, 3.50515, 12.6751, 3.48893, 3.4291, 4.02222, 3.41265, 3.69114, 3.41485, 3.42596, 4.43653, 3.41841, 3.41242, 7.57353, 3.41242, 3.52834
0.929284, 21.5056, 18.9363, 3.41138, 4.84825, 2.56927, 3.4354, 3.41138, 3.41143, 3.41153, 3.41209, 3.41709, 3.41911, 3.48143, 3.50479, 11.8753, 3.48842, 3.42819, 4.02568, 3.4116, 3.6742, 3.41434, 3.42723, 4.72707, 3.41668, 3.41138, 7.82055, 3.41138, 3.55033
0.937173, 10.3671, 18.6435, 3.40317, 3.51669, -8.27637, 3.42745, 3.40317, 3.40322, 3.40332, 3.40389, 3.40891, 3.41095, 3.47361, 3.4971, 11.0224, 3.4806, 3.42007, 4.02089, 3.40338, 3.64861, 3.40676, 3.42151, 5.06598, 3.40781, 3.40317, 8.0059, 3.40317, 3.57124
0.945061, 17.8823, 18.3317, 3.3892, 4.45895, -0.449442, 3.41375, 3.3892, 3.38926, 3.38936, 3.38992, 3.39496, 3.39701, 3.45993, 3.48352, 10.1517, 3.46692, 3.40617, 4.00948, 3.38941, 3.61633, 3.39353, 3.41016, 5.45581, 3.39323, 3.3892, 8.12233, 3.3892, 3.59376
0.952949, 11.1872, 18.0273, 3.37071, 3.63142, -6.8401, 3.39559, 3.37071, 3.37076, 3.37086, 3.37143, 3.37649, 3.37854, 3.44165, 3.46531, 9.29495, 3.44862, 3.38773, 3.99286, 3.37091, 3.57913, 3.37588, 3.39435, 5.89585, 3.37419, 3.37071, 8.16511, 3.37071, 3.62047
0.960838, 13.7742, 17.7511, 3.34874, 3.97168, -3.97687, 3.37403, 3.34874, 3.3488, 3.3489, 3.34946, 3.35453, 3.35659, 3.41984, 3.44355, 8.47946, 3.42679, 3.3658, 3.97224, 3.34893, 3.53865, 3.35489, 3.37504, 6.38155, 3.35172, 3.34874, 8.13256, 3.34874, 3.65379
0.968726, 12.1969, 17.5176, 3.32416, 3.76787, -5.32069, 3.34999, 3.32416, 3.32422, 3.32432, 3.32489, 3.32996, 3.33203, 3.39537, 3.41912, 7.72651, 3.40231, 3.34125, 3.94862, 3.32435, 3.49636, 3.33144, 3.35302, 6.90411, 3.32671, 3.32416, 8.02621, 3.32416, 3.69584
0.976615, 22.3228, 17.3339, 3.29768, 4.93181, 4.9889, 3.32423, 3.29768, 3.29774, 3.29784, 3.29841, 3.30349, 3.30555, 3.36896, 3.39274, 7.05119, 3.37588, 3.31478, 3.92281, 3.29787, 3.45357, 3.30627, 3.32888, 7.45046, 3.29984, 3.29768, 7.85087, 3.29768, 3.74839
0.984503, 19.3097, 17.2, 3.26985, 4.61624, 2.10965, 3.29738, 3.26985, 3.26991, 3.27001, 3.27058, 3.27566, 3.27773, 3.34119, 3.36498, 6.46236, 3.34808, 3.28697, 3.89543, 3.27004, 3.41149, 3.27998, 3.30311, 8.00361, 3.27169, 3.26985, 7.61426, 3.26985, 3.81274
0.992391, 19.2866, 17.1094, 3.24111, 4.61374, 2.17718, 3.26995, 3.2411, 3.24116, 3.24126, 3.24183, 3.24692, 3.24899, 3.31248, 3.33628, 5.9632, 3.31936, 3.25823, 3.86698, 3.2413, 3.37122, 3.25309, 3.27604, 8.54334, 3.24267, 3.24111, 7.32655, 3.24111, 3.88954
1.00028, 22.1992, 17.0497, 3.21178, 4.91927, 5.14953, 3.24239, 3.21178, 3.21184, 3.21194, 3.21251, 3.2176, 3.21967, 3.28318, 3.30699, 5.55194, 3.29004, 3.22891, 3.83784, 3.21198, 3.33384, 3.22606, 3.24794, 9.04739, 3.2131, 3.21178, 6.99965, 3.21178, 3.97874
1.00817, 17.5692, 17.0048, 3.18213, 4.42371, 0.564409, 3.2151, 3.18212, 3.18218, 3.18228, 3.18286, 3.18795, 3.19001, 3.25354, 3.27736, 5.22287, 3.26039, 3.19926, 3.80829, 3.18234, 3.30042, 3.19935, 3.219, 9.49289, 3.18325, 3.18213, 6.64644, 3.18213, 4.07944
1.01606, 18.4907, 16.9564, 3.15233, 4.52666, 1.53431, 3.18845, 3.15232, 3.15238, 3.15249, 3.15306, 3.15815, 3.16022, 3.22375, 3.24757, 4.96736, 3.23059, 3.16947, 3.77854, 3.15256, 3.27207, 3.17347, 3.18939, 9.85804, 3.15329, 3.15233, 6.27994, 3.15233, 4.18982
1.02394, 17.2207, 16.8859, 3.12252, 4.38414, 0.334759, 3.16283, 3.12252, 3.12258, 3.12268, 3.12325, 3.12834, 3.13041, 3.19395, 3.21777, 4.77489, 3.20078, 3.13966, 3.74872, 3.12278, 3.25003, 3.14909, 3.15925, 10.1238, 3.12334, 3.12253, 5.91254, 3.12252, 4.30717
1.03183, 13.74, 16.7769, 3.09281, 3.96737, -3.03682, 3.13865, 3.0928, 3.09287, 3.09297, 3.09354, 3.09863, 3.1007, 3.16424, 3.18807, 4.63398, 3.17107, 3.10995, 3.71895, 3.0931, 3.23565, 3.12707, 3.12868, 10.2754, 3.09352, 3.09282, 5.55538, 3.09281, 4.42789
1.03972, 19.2119, 16.6162, 3.06326, 4.60564, 2.59575, 3.11636, 3.06325, 3.06332, 3.06342, 3.06399, 3.06908, 3.07115, 3.13469, 3.15852, 4.53293, 3.14151, 3.0804, 3.68927, 3.0636, 3.23051, 3.10862, 3.09781, 10.3036, 3.06386, 3.06326, 5.2178, 3.06326, 4.54763
1.04761, 22.8438, 16.396, 3.03391, 4.98436, 6.4478, 3.09648, 3.03389, 3.03397, 3.03407, 3.03464, 3.03973, 3.0418, 3.10535, 3.12917, 4.46058, 3.11216, 3.05105, 3.65973, 3.03431, 3.23638, 3.09543, 3.06674, 10.2057, 3.03443, 3.03392, 4.90712, 3.03391, 4.66147
1.0555, 20.1079, 16.1146, 3.00479, 4.7019, 3.99328, 3.07959, 3.00476, 3.00485, 3.00495, 3.00552, 3.01061, 3.01268, 3.07622, 3.10005, 4.4067, 3.08304, 3.02193, 3.63033, 3.00527, 3.25526, 3.08984, 3.03558, 9.9853, 3.00524, 3.00479, 4.6284, 3.00479, 4.76423
1.06339, 13.5239, 15.7769, 2.97589, 3.94004, -2.25294, 3.06637, 2.97586, 2.97595, 2.97605, 2.97662, 2.98171, 2.98378, 3.04733, 3.07115, 4.3624, 3.05414, 2.99303, 3.60104, 2.97648, 3.28938, 3.09502, 3.0044, 9.6524, 2.97628, 2.9759, 4.38458, 2.97589, 4.8507
1.07128, 14.8462, 15.3946, 2.94721, 4.10441, -0.548394, 3.05755, 2.94717, 2.94726, 2.94737, 2.94794, 2.95303, 2.9551, 3.01864, 3.04247, 4.32033, 3.02545, 2.96435, 3.57182, 2.94793, 3.34121, 3.11517, 2.9733, 9.22235, 2.94754, 2.94721, 4.17664, 2.94721, 4.91606
1.07916, 18.1248, 14.9856, 2.9187, 4.48606, 3.13917, 3.05389, 2.91864, 2.91875, 2.91886, 2.91943, 2.92452, 2.92659, 2.99013, 3.01396, 4.27482, 2.99694, 2.93584, 3.54259, 2.91959, 3.41336, 3.15573, 2.9423, 8.71459, 2.91898, 2.9187, 4.00384, 2.9187, 4.95615
1.08705, 9.41819, 14.5734, 2.89031, 3.37908, -5.15526, 3.05617, 2.89024, 2.89036, 2.89046, 2.89104, 2.89613, 2.8982, 2.96174, 2.98557, 4.22183, 2.96855, 2.90745, 3.51325, 2.89142, 3.50861, 3.22351, 2.91144, 8.15107, 2.89055, 2.89031, 3.86413, 2.89031, 4.96779
1.09494, 20.4063, 14.1858, 2.86196, 4.73353, 6.22052, 3.06507, 2.86187, 2.86202, 2.86212, 2.86269, 2.86778, 2.86985, 2.9334, 2.95722, 4.15894, 2.9402, 2.8791, 3.48369, 2.86335, 3.62976, 3.3268, 2.88069, 7.55465, 2.86217, 2.86196, 3.75444, 2.86196, 4.94904
1.10283, 18.1323, 13.853, 2.83355, 4.4869, 4.27926, 3.08116, 2.83344, 2.83361, 2.83371, 2.83428, 2.83938, 2.84144, 2.90499, 2.92882, 4.0851, 2.9118, 2.8507, 3.45375, 2.8353, 3.77964, 3.47534, 2.85002, 6.94742, 2.83374, 2.83356, 3.67108, 2.83355, 4.89927
1.11072, 12.1369, 13.6069, 2.80497, 3.7599, -1.47004, 3.10477, 2.80483, 2.80503, 2.80513, 2.8057, 2.81079, 2.81286, 2.87641, 2.90023, 4.00051, 2.88321, 2.82211, 3.42327, 2.80718, 3.96093, 3.68009, 2.81933, 6.3494, 2.80513, 2.80497, 3.61002, 2.80497, 4.81927
1.11861, 18.0648, 13.4786, 2.77607, 4.47937, 4.58613, 3.13588, 2.77588, 2.77612, 2.77622, 2.7768, 2.78189, 2.78396, 2.8475, 2.87133, 3.9063, 2.85431, 2.79321, 3.39206, 2.77885, 4.17618, 3.95285, 2.78851, 5.77744, 2.7762, 2.77607, 3.56716, 2.77607, 4.71115
1.12649, 14.5986, 13.4972, 2.74667, 4.07414, 1.10139, 3.17406, 2.74644, 2.74673, 2.74683, 2.7474, 2.75249, 2.75456, 2.81811, 2.84193, 3.80431, 2.82491, 2.76381, 3.35991, 2.75018, 4.42764, 4.3056, 2.7574, 5.24463, 2.74679, 2.74668, 3.53851, 2.74667, 4.57818
1.13438, 11.6658, 13.6878, 2.7166, 3.69672, -2.02202, 3.21837, 2.71631, 2.71666, 2.71676, 2.71733, 2.72243, 2.72449, 2.78804, 2.81187, 3.69675, 2.79485, 2.73375, 3.32664, 2.72103, 4.7173, 4.74957, 2.7258, 4.75999, 2.7167, 2.71661, 3.52038, 2.7166, 4.42455
1.14227, 19.4616, 14.07, 2.68566, 4.63266, 5.39158, 3.26732, 2.68529, 2.68571, 2.68581, 2.68639, 2.69148, 2.69355, 2.75709, 2.78092, 3.586, 2.7639, 2.7028, 3.29205, 2.69122, 5.04681, 5.29411, 2.69352, 4.32862, 2.68574, 2.68566, 3.5094, 2.68566, 4.25502
1.15016, 12.6584, 14.6563, 2.65361, 3.82863, -1.99784, 3.31883, 2.65316, 2.65367, 2.65377, 2.65434, 2.65943, 2.6615, 2.72505, 2.74887, 3.47438, 2.73185, 2.67075, 3.25595, 2.66059, 5.41725, 5.94533, 2.66032, 3.95209, 2.65368, 2.65361, 3.50258, 2.65361, 4.07467
1.15805, 9.47855, 15.4509, 2.62025, 3.388, -5.97238, 3.37029, 2.61968, 2.6203, 2.6204, 2.62098, 2.62607, 2.62814, 2.69168, 2.71551, 3.36393, 2.69849, 2.63739, 3.2182, 2.62896, 5.8295, 6.70471, 2.62595, 3.62899, 2.62031, 2.62025, 3.49734, 2.62025, 3.88851
1.16594, 13.6513, 16.449, 2.58533, 3.95618, -2.79765, 3.41866, 2.58464, 2.58539, 2.58549, 2.58606, 2.59115, 2.59322, 2.65677, 2.68059, 3.25633, 2.66357, 2.60247, 3.17869, 2.59614, 6.28408, 7.5678, 2.59018, 3.35566, 2.58538, 2.58533, 3.49146, 2.58533, 3.70118
