   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_64.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.5818, 120.086, 94.0198, 93.9811, 11.0493, 26.0664, 93.9811, 0, 94.0198, 93.9811, 93.9811, 93.9811, 93.9811, 93.9811, 93.9811, 93.9811, 93.9811, 93.9811, 93.9811, 93.9811, 93.9811, 93.9812, 93.9811, 93.9811, 93.9811
11.5897, 98.0289, 93.7946, 93.7442, 10.0014, 4.23431, 93.7442, 0, 93.7946, 93.7442, 93.7442, 93.7442, 93.7442, 93.7442, 93.7442, 93.7442, 93.7442, 93.7442, 93.7442, 93.7442, 93.7442, 93.7442, 93.7442, 93.7442, 93.7442
11.5977, 99.4978, 93.5953, 93.5296, 10.0746, 5.90252, 93.5296, 0, 93.5953, 93.5296, 93.5296, 93.5296, 93.5296, 93.5296, 93.5296, 93.5296, 93.5296, 93.5296, 93.5296, 93.5296, 93.5296, 93.5296, 93.5296, 93.5296, 93.5296
11.6057, 94.8631, 93.3896, 93.3045, 9.8419, 1.47345, 93.3045, 0, 93.3896, 93.3045, 93.3045, 93.3045, 93.3045, 93.3045, 93.3045, 93.3045, 93.3045, 93.3045, 93.3045, 93.3045, 93.3045, 93.3045, 93.3045, 93.3045, 93.3045
11.6137, 105.551, 93.1803, 93.0704, 10.3707, 12.3704, 93.0704, 0, 93.1803, 93.0704, 93.0704, 93.0704, 93.0704, 93.0704, 93.0704, 93.0704, 93.0704, 93.0704, 93.0704, 93.0704, 93.0704, 93.0704, 93.0704, 93.0704, 93.0704
11.6216, 86.5978, 92.9732, 92.8319, 9.41264, -6.37538, 92.8319, 0, 92.9732, 92.8319, 92.8319, 92.8319, 92.8319, 92.8319, 92.8319, 92.8319, 92.8319, 92.8319, 92.8319, 92.8319, 92.8319, 92.8319, 92.8319, 92.8319, 92.8319
11.6296, 96.5328, 92.7743, 92.5938, 9.92637, 3.75855, 92.5938, 0, 92.7743, 92.5938, 92.5938, 92.5938, 92.5938, 92.5938, 92.5938, 92.5938, 92.5938, 92.5938, 92.5938, 92.5938, 92.5938, 92.5938, 92.5938, 92.5938, 92.5938
11.6376, 97.9152, 92.6077, 92.3784, 9.99576, 5.30749, 92.3784, 0, 92.6077, 92.3784, 92.3784, 92.3784, 92.3784, 92.3784, 92.3784, 92.3784, 92.3784, 92.3784, 92.3784, 92.3784, 92.3784, 92.3784, 92.3784, 92.3784, 92.3784
11.6456, 97.4892, 92.4435, 92.154, 9.97443, 5.04572, 92.154, 0, 92.4435, 92.154, 92.154, 92.154, 92.154, 92.154, 92.154, 92.154, 92.154, 92.154, 92.154, 92.154, 92.154, 92.154, 92.154, 92.154, 92.154
11.6535, 103.82, 92.2851, 91.9218, 10.2869, 11.535, 91.9218, 0, 92.2851, 91.9218, 91.9218, 91.9218, 91.9218, 91.9218, 91.9218, 91.9218, 91.9218, 91.9218, 91.9218, 91.9218, 91.9218, 91.9218, 91.9218, 91.9218, 91.9218
11.6615, 91.7014, 92.1388, 91.686, 9.67995, -0.437408, 91.686, 0, 92.1388, 91.686, 91.686, 91.686, 91.686, 91.686, 91.686, 91.686, 91.686, 91.686, 91.686, 91.686, 91.686, 91.686, 91.686, 91.686, 91.686
11.6695, 98.5477, 92.0111, 91.4505, 10.0273, 6.53664, 91.4505, 0, 92.0111, 91.4505, 91.4505, 91.4505, 91.4505, 91.4505, 91.4505, 91.4505, 91.4505, 91.4505, 91.4505, 91.4505, 91.4505, 91.4505, 91.4505, 91.4505, 91.4505
11.6775, 103.798, 91.9176, 91.2282, 10.2858, 11.8801, 91.2282, 0, 91.9176, 91.2282, 91.2282, 91.2282, 91.2282, 91.2282, 91.2282, 91.2282, 91.2282, 91.2282, 91.2282, 91.2282, 91.2282, 91.2282, 91.2282, 91.2282, 91.2282
11.6854, 88.783, 91.8418, 90.9998, 9.52801, -3.05882, 90.9998, 0, 91.8418, 90.9998, 90.9998, 90.9998, 90.9998, 90.9998, 90.9998, 90.9998, 90.9998, 90.9998, 90.9998, 90.9998, 90.9998, 90.9999, 90.9998, 90.9998, 90.9998
11.6934, 117.626, 91.788, 90.7667, 10.9374, 25.8384, 90.7667, 0, 91.788, 90.7667, 90.7667, 90.7667, 90.7667, 90.7667, 90.7667, 90.7667, 90.7667, 90.7667, 90.7667, 90.7667, 90.7667, 90.7667, 90.7667, 90.7667, 90.7667
11.7014, 91.0067, 91.7615, 90.5314, 9.644, -0.754784, 90.5314, 0, 91.7615, 90.5314, 90.5314, 90.5314, 90.5314, 90.5314, 90.5314, 90.5314, 90.5314, 90.5314, 90.5314, 90.5314, 90.5314, 90.5314, 90.5314, 90.5314, 90.5314
11.7094, 79.8996, 91.7677, 90.2964, 9.04984, -11.8681, 90.2964, 0, 91.7677, 90.2964, 90.2964, 90.2964, 90.2964, 90.2964, 90.2964, 90.2964, 90.2964, 90.2964, 90.2964, 90.2964, 90.2964, 90.2964, 90.2964, 90.2964, 90.2964
11.7173, 108.087, 91.8168, 90.0692, 10.4923, 16.2705, 90.0692, 0, 91.8168, 90.0692, 90.0692, 90.0692, 90.0692, 90.0692, 90.0692, 90.0692, 90.0692, 90.0692, 90.0692, 90.0692, 90.0692, 90.0692, 90.0692, 90.0692, 90.0692
11.7253, 98.4116, 91.9009, 89.8397, 10.0206, 6.51073, 89.8397, 0, 91.9009, 89.8397, 89.8397, 89.8397, 89.8397, 89.8397, 89.8397, 89.8397, 89.8397, 89.8397, 89.8397, 89.8397, 89.8397, 89.8397, 89.8397, 89.8397, 89.8397
11.7333, 93.9817, 92.0236, 89.6096, 9.79703, 1.95808, 89.6096, 0, 92.0236, 89.6096, 89.6096, 89.6096, 89.6096, 89.6096, 89.6096, 89.6096, 89.6096, 89.6096, 89.6096, 89.6096, 89.6096, 89.6096, 89.6096, 89.6096, 89.6096
11.7413, 113.566, 92.1868, 89.3794, 10.7502, 21.379, 89.3794, 0, 92.1868, 89.3794, 89.3794, 89.3794, 89.3794, 89.3794, 89.3794, 89.3794, 89.3794, 89.3794, 89.3794, 89.3794, 89.3794, 89.3794, 89.3794, 89.3794, 89.3794
11.7492, 95.5514, 92.389, 89.1473, 9.87681, 3.16241, 89.1473, 0, 92.389, 89.1473, 89.1473, 89.1473, 89.1473, 89.1473, 89.1473, 89.1473, 89.1473, 89.1473, 89.1473, 89.1473, 89.1473, 89.1473, 89.1473, 89.1473, 89.1473
11.7572, 88.6109, 92.6292, 88.9121, 9.51898, -4.0183, 88.9121, 0, 92.6292, 88.9121, 88.9121, 88.9121, 88.9121, 88.9121, 88.9121, 88.9121, 88.9121, 88.9121, 88.9121, 88.9121, 88.9121, 88.9121, 88.9121, 88.9121, 88.9121
11.7652, 91.2801, 92.9077, 88.6756, 9.65816, -1.62769, 88.6756, 0, 92.9077, 88.6756, 88.6756, 88.6756, 88.6756, 88.6756, 88.6756, 88.6756, 88.6756, 88.6756, 88.6756, 88.6756, 88.6756, 88.6756, 88.6756, 88.6756, 88.6756
11.7731, 96.6247, 93.224, 88.4394, 9.93099, 3.40063, 88.4394, 0, 93.224, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394
11.7811, 106.808, 93.5753, 88.2041, 10.4311, 13.2325, 88.2041, 0, 93.5753, 88.2041, 88.2041, 88.2041, 88.2041, 88.2041, 88.2041, 88.2041, 88.2041, 88.2041, 88.2041, 88.2041, 88.2041, 88.2041, 88.2041, 88.2041, 88.2041
11.7891, 101.73, 93.9553, 87.9679, 10.1848, 7.77484, 87.9679, 0, 93.9553, 87.9679, 87.9679, 87.9679, 87.9679, 87.9679, 87.9679, 87.9679, 87.9679, 87.9679, 87.9679, 87.9679, 87.9679, 87.9679, 87.9679, 87.9679, 87.9679
11.7971, 109.072, 94.3595, 87.7321, 10.5391, 14.7121, 87.7321, 0, 94.3595, 87.7321, 87.7321, 87.7321, 87.7321, 87.7321, 87.7321, 87.7321, 87.7321, 87.7321, 87.7321, 87.7321, 87.7321, 87.7321, 87.7321, 87.7321, 87.7321
11.805, 98.8119, 94.7836, 87.4995, 10.0405, 4.02825, 87.4995, 0, 94.7836, 87.4995, 87.4995, 87.4995, 87.4995, 87.4995, 87.4995, 87.4995, 87.4995, 87.4995, 87.4995, 87.4995, 87.4995, 87.4995, 87.4995, 87.4995, 87.4995
11.813, 101.6, 95.2155, 87.2654, 10.1784, 6.38413, 87.2654, 0, 95.2155, 87.2654, 87.2654, 87.2654, 87.2654, 87.2654, 87.2654, 87.2654, 87.2654, 87.2654, 87.2654, 87.2654, 87.2654, 87.2654, 87.2654, 87.2654, 87.2654
11.821, 90.301, 95.6427, 87.0267, 9.60734, -5.34171, 87.0267, 0, 95.6427, 87.0267, 87.0267, 87.0267, 87.0267, 87.0267, 87.0267, 87.0267, 87.0267, 87.0267, 87.0267, 87.0267, 87.0267, 87.0267, 87.0267, 87.0267, 87.0267
11.829, 79.7544, 96.0579, 86.7857, 9.04181, -16.3035, 86.7857, 0, 96.0579, 86.7857, 86.7857, 86.7857, 86.7857, 86.7857, 86.7857, 86.7857, 86.7857, 86.7857, 86.7857, 86.7857, 86.7857, 86.7857, 86.7857, 86.7857, 86.7857
11.8369, 90.9126, 96.4538, 86.5451, 9.63912, -5.54118, 86.5451, 0, 96.4538, 86.5451, 86.5451, 86.5451, 86.5451, 86.5451, 86.5451, 86.5451, 86.5451, 86.5451, 86.5451, 86.5451, 86.5451, 86.5451, 86.5451, 86.5451, 86.5451
11.8449, 85.8439, 96.832, 86.3171, 9.37251, -10.9881, 86.3171, 0, 96.832, 86.3171, 86.3171, 86.3171, 86.3171, 86.3171, 86.3171, 86.3171, 86.3171, 86.3171, 86.3171, 86.3171, 86.3171, 86.3171, 86.3171, 86.3171, 86.3171
11.8529, 100.498, 97.1617, 86.0816, 10.1241, 3.33585, 86.0816, 0, 97.1617, 86.0816, 86.0816, 86.0816, 86.0816, 86.0816, 86.0816, 86.0816, 86.0816, 86.0816, 86.0816, 86.0816, 86.0816, 86.0816, 86.0816, 86.0816, 86.0816
11.8609, 98.6798, 97.4331, 85.8389, 10.0339, 1.24674, 85.8389, 0, 97.4331, 85.8389, 85.8389, 85.8389, 85.8389, 85.8389, 85.8389, 85.8389, 85.8389, 85.8389, 85.8389, 85.8389, 85.8389, 85.8389, 85.8389, 85.8389, 85.8389
11.8688, 93.544, 97.6402, 85.5927, 9.77466, -4.09617, 85.5927, 0, 97.6402, 85.5927, 85.5927, 85.5927, 85.5927, 85.5927, 85.5927, 85.5927, 85.5927, 85.5927, 85.5927, 85.5927, 85.5927, 85.5927, 85.5927, 85.5927, 85.5927
11.8768, 84.46, 97.7779, 85.3468, 9.29839, -13.318, 85.3468, 0, 97.7779, 85.3468, 85.3468, 85.3468, 85.3468, 85.3468, 85.3468, 85.3468, 85.3468, 85.3468, 85.3468, 85.3468, 85.3468, 85.3468, 85.3468, 85.3468, 85.3468
11.8848, 95.48, 97.8606, 85.123, 9.8732, -2.3806, 85.123, 0, 97.8606, 85.123, 85.123, 85.123, 85.123, 85.123, 85.123, 85.123, 85.123, 85.123, 85.123, 85.123, 85.123, 85.123, 85.123, 85.123, 85.123
11.8928, 92.139, 97.8508, 84.89, 9.70253, -5.71175, 84.89, 0, 97.8508, 84.89, 84.89, 84.89, 84.89, 84.89, 84.89, 84.89, 84.89, 84.89, 84.89, 84.89, 84.89, 84.89, 84.89, 84.89, 84.89
11.9007, 98.1517, 97.7443, 84.6482, 10.0076, 0.40744, 84.6482, 0, 97.7443, 84.6482, 84.6482, 84.6482, 84.6482, 84.6482, 84.6482, 84.6482, 84.6482, 84.6482, 84.6482, 84.6482, 84.6482, 84.6482, 84.6482, 84.6482, 84.6482
11.9087, 84.6163, 97.5429, 84.4024, 9.30679, -12.9266, 84.4024, 0, 97.5429, 84.4024, 84.4024, 84.4024, 84.4024, 84.4024, 84.4024, 84.4024, 84.4024, 84.4024, 84.4024, 84.4024, 84.4024, 84.4024, 84.4024, 84.4024, 84.4024
11.9167, 83.4022, 97.2504, 84.1568, 9.24133, -13.8481, 84.1568, 0, 97.2504, 84.1568, 84.1568, 84.1568, 84.1568, 84.1568, 84.1568, 84.1568, 84.1568, 84.1568, 84.1568, 84.1568, 84.1568, 84.1569, 84.1568, 84.1568, 84.1568
11.9247, 99.3435, 96.8887, 83.9328, 10.067, 2.45478, 83.9328, 0, 96.8887, 83.9328, 83.9328, 83.9328, 83.9328, 83.9328, 83.9328, 83.9328, 83.9328, 83.9328, 83.9328, 83.9328, 83.9328, 83.9328, 83.9328, 83.9328, 83.9328
11.9326, 79.3964, 96.4289, 83.6983, 9.022, -17.0325, 83.6983, 0, 96.4289, 83.6983, 83.6983, 83.6983, 83.6983, 83.6983, 83.6983, 83.6983, 83.6983, 83.6983, 83.6983, 83.6983, 83.6983, 83.6983, 83.6983, 83.6983, 83.6983
11.9406, 88.7769, 95.8765, 83.4542, 9.52769, -7.09956, 83.4542, 0, 95.8765, 83.4542, 83.4542, 83.4542, 83.4542, 83.4542, 83.4542, 83.4542, 83.4542, 83.4542, 83.4542, 83.4542, 83.4542, 83.4542, 83.4542, 83.4542, 83.4542
11.9486, 92.4347, 95.2427, 83.2054, 9.71775, -2.80799, 83.2054, 0, 95.2427, 83.2054, 83.2054, 83.2054, 83.2054, 83.2054, 83.2054, 83.2054, 83.2054, 83.2054, 83.2054, 83.2054, 83.2054, 83.2054, 83.2054, 83.2054, 83.2054
11.9565, 107.758, 94.5403, 82.957, 10.4765, 13.2174, 82.957, 0, 94.5403, 82.957, 82.957, 82.957, 82.957, 82.957, 82.957, 82.957, 82.957, 82.957, 82.957, 82.957, 82.957, 82.9571, 82.957, 82.957, 82.957
11.9645, 91.1599, 93.8062, 82.7373, 9.65193, -2.64637, 82.7373, 0, 93.8062, 82.7373, 82.7373, 82.7373, 82.7373, 82.7373, 82.7373, 82.7373, 82.7373, 82.7373, 82.7373, 82.7373, 82.7373, 82.7373, 82.7373, 82.7373, 82.7373
11.9725, 100.441, 93.0092, 82.5053, 10.1213, 7.43191, 82.5053, 0, 93.0092, 82.5053, 82.5053, 82.5053, 82.5053, 82.5053, 82.5053, 82.5053, 82.5053, 82.5053, 82.5053, 82.5053, 82.5053, 82.5053, 82.5053, 82.5053, 82.5053
11.9805, 97.7968, 92.161, 82.2622, 9.98983, 5.63579, 82.2622, 0, 92.161, 82.2622, 82.2622, 82.2622, 82.2622, 82.2622, 82.2622, 82.2622, 82.2622, 82.2622, 82.2622, 82.2622, 82.2622, 82.2622, 82.2622, 82.2622, 82.2622
11.9884, 95.6206, 91.2776, 82.0139, 9.88031, 4.34297, 82.0139, 0, 91.2776, 82.0139, 82.0139, 82.0139, 82.0139, 82.0139, 82.0139, 82.0139, 82.0139, 82.0139, 82.0139, 82.0139, 82.0139, 82.0139, 82.0139, 82.0139, 82.0139
11.9964, 86.6679, 90.3751, 81.7659, 9.41636, -3.70723, 81.7659, 0, 90.3751, 81.7659, 81.7659, 81.7659, 81.7659, 81.7659, 81.7659, 81.7659, 81.7659, 81.7659, 81.7659, 81.7659, 81.7659, 81.7659, 81.7659, 81.7659, 81.7659
12.0044, 101.087, 89.492, 81.5464, 10.1532, 11.5946, 81.5464, 0, 89.492, 81.5464, 81.5464, 81.5464, 81.5464, 81.5464, 81.5464, 81.5464, 81.5464, 81.5464, 81.5464, 81.5464, 81.5464, 81.5464, 81.5464, 81.5464, 81.5464
12.0124, 101.227, 88.5955, 81.3132, 10.1601, 12.6317, 81.3132, 0, 88.5955, 81.3132, 81.3132, 81.3132, 81.3132, 81.3132, 81.3132, 81.3132, 81.3132, 81.3132, 81.3132, 81.3132, 81.3132, 81.3132, 81.3132, 81.3132, 81.3132
12.0203, 84.1357, 87.6961, 81.0681, 9.28093, -3.56044, 81.0681, 0, 87.6961, 81.0681, 81.0681, 81.0681, 81.0681, 81.0681, 81.0681, 81.0681, 81.0681, 81.0681, 81.0681, 81.0681, 81.0681, 81.0681, 81.0681, 81.0681, 81.0681
12.0283, 85.7112, 86.808, 80.8172, 9.36542, -1.09683, 80.8172, 0, 86.808, 80.8172, 80.8172, 80.8172, 80.8172, 80.8172, 80.8172, 80.8172, 80.8172, 80.8172, 80.8172, 80.8172, 80.8172, 80.8172, 80.8172, 80.8172, 80.8172
12.0363, 80.9264, 85.9441, 80.5667, 9.10639, -5.01773, 80.5667, 0, 85.9441, 80.5667, 80.5667, 80.5667, 80.5667, 80.5667, 80.5667, 80.5667, 80.5667, 80.5667, 80.5667, 80.5667, 80.5667, 80.5667, 80.5667, 80.5667, 80.5667
12.0443, 80.2844, 85.1448, 80.3515, 9.07107, -4.86043, 80.3515, 0, 85.1448, 80.3515, 80.3515, 80.3515, 80.3515, 80.3515, 80.3515, 80.3515, 80.3515, 80.3515, 80.3515, 80.3515, 80.3515, 80.3515, 80.3515, 80.3515, 80.3515
12.0522, 100.8, 84.364, 80.1208, 10.139, 16.4357, 80.1208, 0, 84.364, 80.1208, 80.1208, 80.1208, 80.1208, 80.1208, 80.1208, 80.1208, 80.1208, 80.1208, 80.1208, 80.1208, 80.1208, 80.1209, 80.1208, 80.1208, 80.1208
12.0602, 85.9129, 83.607, 79.8769, 9.37619, 2.30589, 79.8769, 0, 83.607, 79.8769, 79.8769, 79.8769, 79.8769, 79.8769, 79.8769, 79.8769, 79.8769, 79.8769, 79.8769, 79.8769, 79.8769, 79.8769, 79.8769, 79.8769, 79.8769
12.0682, 81.6458, 82.8829, 79.6264, 9.14581, -1.23703, 79.6264, 0, 82.8829, 79.6264, 79.6264, 79.6264, 79.6264, 79.6264, 79.6264, 79.6264, 79.6264, 79.6264, 79.6264, 79.6264, 79.6264, 79.6264, 79.6264, 79.6264, 79.6264
12.0762, 93.2735, 82.1996, 79.3763, 9.76081, 11.0739, 79.3763, 0, 82.1996, 79.3763, 79.3763, 79.3763, 79.3763, 79.3763, 79.3763, 79.3763, 79.3763, 79.3763, 79.3763, 79.3763, 79.3763, 79.3763, 79.3763, 79.3763, 79.3763
12.0841, 96.2839, 81.592, 79.1612, 9.91382, 14.6918, 79.1612, 0, 81.592, 79.1612, 79.1612, 79.1612, 79.1612, 79.1612, 79.1612, 79.1612, 79.1612, 79.1612, 79.1612, 79.1612, 79.1612, 79.1613, 79.1612, 79.1612, 79.1612
12.0921, 103.186, 81.0082, 78.9297, 10.256, 22.1782, 78.9297, 0, 81.0082, 78.9297, 78.9297, 78.9297, 78.9297, 78.9297, 78.9297, 78.9297, 78.9297, 78.9297, 78.9297, 78.9297, 78.9297, 78.9297, 78.9297, 78.9297, 78.9297
12.1001, 79.2258, 80.4491, 78.6842, 9.01253, -1.2233, 78.6842, 0, 80.4491, 78.6842, 78.6842, 78.6842, 78.6842, 78.6842, 78.6842, 78.6842, 78.6842, 78.6842, 78.6842, 78.6842, 78.6842, 78.6842, 78.6842, 78.6842, 78.6842
12.1081, 85.3888, 79.9202, 78.4319, 9.3482, 5.46865, 78.4319, 0, 79.9202, 78.4319, 78.4319, 78.4319, 78.4319, 78.4319, 78.4319, 78.4319, 78.4319, 78.4319, 78.4319, 78.4319, 78.4319, 78.432, 78.4319, 78.4319, 78.4319
12.116, 86.3868, 79.4264, 78.1801, 9.40142, 6.96037, 78.1801, 0, 79.4264, 78.1801, 78.1801, 78.1801, 78.1801, 78.1801, 78.1801, 78.1801, 78.1801, 78.1801, 78.1801, 78.1801, 78.1801, 78.1801, 78.1801, 78.1801, 78.1801
12.124, 85.4967, 79.0046, 77.9681, 9.35397, 6.49213, 77.9681, 0, 79.0046, 77.9681, 77.9681, 77.9681, 77.9681, 77.9681, 77.9681, 77.9681, 77.9681, 77.9681, 77.9681, 77.9681, 77.9681, 77.9681, 77.9681, 77.9681, 77.9681
12.132, 71.3316, 78.5949, 77.7388, 8.56339, -7.26331, 77.7388, 0, 78.5949, 77.7388, 77.7388, 77.7388, 77.7388, 77.7388, 77.7388, 77.7388, 77.7388, 77.7388, 77.7388, 77.7388, 77.7388, 77.7388, 77.7388, 77.7388, 77.7388
12.1399, 70.3513, 78.197, 77.4948, 8.50596, -7.84573, 77.4948, 0, 78.197, 77.4948, 77.4948, 77.4948, 77.4948, 77.4948, 77.4948, 77.4948, 77.4948, 77.4948, 77.4948, 77.4948, 77.4948, 77.4948, 77.4948, 77.4948, 77.4948
12.1479, 74.5565, 77.8157, 77.2436, 8.74966, -3.25919, 77.2436, 0, 77.8157, 77.2436, 77.2436, 77.2436, 77.2436, 77.2436, 77.2436, 77.2436, 77.2436, 77.2436, 77.2436, 77.2436, 77.2436, 77.2437, 77.2436, 77.2436, 77.2436
12.1559, 75.8047, 77.4557, 76.9929, 8.8207, -1.65099, 76.9929, 0, 77.4557, 76.9929, 76.9929, 76.9929, 76.9929, 76.9929, 76.9929, 76.9929, 76.9929, 76.9929, 76.9929, 76.9929, 76.9929, 76.9929, 76.9929, 76.9929, 76.9929
12.1639, 85.9837, 77.1513, 76.7795, 9.37996, 8.83245, 76.7795, 0, 77.1513, 76.7795, 76.7795, 76.7795, 76.7795, 76.7795, 76.7795, 76.7795, 76.7795, 76.7795, 76.7795, 76.7795, 76.7795, 76.7795, 76.7795, 76.7795, 76.7795
12.1718, 79.8852, 76.8459, 76.5492, 9.04904, 3.03927, 76.5492, 0, 76.8459, 76.5492, 76.5492, 76.5492, 76.5492, 76.5492, 76.5492, 76.5492, 76.5492, 76.5492, 76.5492, 76.5492, 76.5492, 76.5492, 76.5492, 76.5492, 76.5492
12.1798, 79.8957, 76.5398, 76.3047, 9.04962, 3.35586, 76.3047, 0, 76.5398, 76.3047, 76.3047, 76.3047, 76.3047, 76.3047, 76.3047, 76.3047, 76.3047, 76.3047, 76.3047, 76.3047, 76.3047, 76.3047, 76.3047, 76.3047, 76.3047
12.1878, 76.4092, 76.2383, 76.0533, 8.8549, 0.170853, 76.0533, 0, 76.2383, 76.0533, 76.0533, 76.0533, 76.0533, 76.0533, 76.0533, 76.0533, 76.0533, 76.0533, 76.0533, 76.0533, 76.0533, 76.0533, 76.0533, 76.0533, 76.0533
12.1958, 78.8885, 75.9469, 75.8023, 8.9938, 2.94155, 75.8023, 0, 75.9469, 75.8023, 75.8023, 75.8023, 75.8023, 75.8023, 75.8023, 75.8023, 75.8023, 75.8023, 75.8023, 75.8023, 75.8023, 75.8023, 75.8023, 75.8023, 75.8023
12.2037, 92.8349, 75.701, 75.5887, 9.73832, 17.134, 75.5887, 0, 75.701, 75.5887, 75.5887, 75.5887, 75.5887, 75.5887, 75.5887, 75.5887, 75.5887, 75.5887, 75.5887, 75.5887, 75.5887, 75.5887, 75.5887, 75.5887, 75.5887
12.2117, 99.8736, 75.4461, 75.3595, 10.0932, 24.4275, 75.3595, 0, 75.4461, 75.3595, 75.3595, 75.3595, 75.3595, 75.3595, 75.3595, 75.3595, 75.3595, 75.3595, 75.3595, 75.3595, 75.3595, 75.3595, 75.3595, 75.3595, 75.3595
12.2197, 95.5665, 75.1836, 75.1174, 9.87758, 20.3829, 75.1174, 0, 75.1836, 75.1174, 75.1174, 75.1174, 75.1174, 75.1174, 75.1174, 75.1174, 75.1174, 75.1174, 75.1174, 75.1174, 75.1174, 75.1174, 75.1174, 75.1174, 75.1174
12.2277, 89.3358, 74.9193, 74.8689, 9.55698, 14.4165, 74.8689, 0, 74.9193, 74.8689, 74.8689, 74.8689, 74.8689, 74.8689, 74.8689, 74.8689, 74.8689, 74.8689, 74.8689, 74.8689, 74.8689, 74.8689, 74.8689, 74.8689, 74.8689
12.2356, 77.9984, 74.659, 74.6209, 8.94418, 3.33937, 74.6209, 0, 74.659, 74.6209, 74.6209, 74.6209, 74.6209, 74.6209, 74.6209, 74.6209, 74.6209, 74.6209, 74.6209, 74.6209, 74.6209, 74.6209, 74.6209, 74.6209, 74.6209
12.2436, 82.8446, 74.4324, 74.4038, 9.21111, 8.41222, 74.4038, 0, 74.4324, 74.4038, 74.4038, 74.4038, 74.4038, 74.4038, 74.4038, 74.4038, 74.4038, 74.4038, 74.4038, 74.4038, 74.4038, 74.4038, 74.4038, 74.4038, 74.4038
12.2516, 72.5996, 74.1945, 74.1732, 8.63711, -1.59487, 74.1732, 0, 74.1945, 74.1732, 74.1732, 74.1732, 74.1732, 74.1732, 74.1732, 74.1732, 74.1732, 74.1732, 74.1732, 74.1732, 74.1732, 74.1732, 74.1732, 74.1732, 74.1732
12.2596, 72.0669, 73.9475, 73.9317, 8.60621, -1.88058, 73.9317, 0, 73.9475, 73.9317, 73.9317, 73.9317, 73.9317, 73.9317, 73.9317, 73.9317, 73.9317, 73.9317, 73.9317, 73.9317, 73.9317, 73.9317, 73.9317, 73.9317, 73.9317
12.2675, 73.788, 73.6966, 73.685, 8.70563, 0.0914001, 73.685, 0, 73.6966, 73.685, 73.685, 73.685, 73.685, 73.685, 73.685, 73.685, 73.685, 73.685, 73.685, 73.685, 73.685, 73.685, 73.685, 73.685, 73.685
12.2755, 83.9919, 73.4472, 73.4387, 9.27318, 10.5448, 73.4387, 0, 73.4472, 73.4387, 73.4387, 73.4387, 73.4387, 73.4387, 73.4387, 73.4387, 73.4387, 73.4387, 73.4387, 73.4387, 73.4387, 73.4387, 73.4387, 73.4387, 73.4387
12.2835, 83.8632, 73.2251, 73.2189, 9.26624, 10.6382, 73.2189, 0, 73.2251, 73.2189, 73.2189, 73.2189, 73.2189, 73.2189, 73.2189, 73.2189, 73.2189, 73.2189, 73.2189, 73.2189, 73.2189, 73.2189, 73.2189, 73.2189, 73.2189
12.2915, 74.1926, 72.993, 72.9885, 8.72884, 1.19959, 72.9885, 0, 72.993, 72.9885, 72.9885, 72.9885, 72.9885, 72.9885, 72.9885, 72.9885, 72.9885, 72.9885, 72.9885, 72.9885, 72.9885, 72.9885, 72.9885, 72.9885, 72.9885
12.2994, 78.3274, 72.7533, 72.7501, 8.96255, 5.57413, 72.7501, 0, 72.7533, 72.7501, 72.7501, 72.7501, 72.7501, 72.7501, 72.7501, 72.7501, 72.7501, 72.7501, 72.7501, 72.7501, 72.7501, 72.7501, 72.7501, 72.7501, 72.7501
12.3074, 85.7232, 72.5101, 72.5078, 9.36607, 13.2131, 72.5078, 0, 72.5101, 72.5078, 72.5078, 72.5078, 72.5078, 72.5078, 72.5078, 72.5078, 72.5078, 72.5078, 72.5078, 72.5078, 72.5078, 72.5078, 72.5078, 72.5078, 72.5078
12.3154, 82.3554, 72.2675, 72.2659, 9.18452, 10.0879, 72.2659, 0, 72.2675, 72.2659, 72.2659, 72.2659, 72.2659, 72.2659, 72.2659, 72.2659, 72.2659, 72.2659, 72.2659, 72.2659, 72.2659, 72.2659, 72.2659, 72.2659, 72.2659
12.3234, 81.2364, 72.0415, 72.0403, 9.1234, 9.19496, 72.0403, 0, 72.0415, 72.0403, 72.0403, 72.0403, 72.0403, 72.0403, 72.0403, 72.0403, 72.0403, 72.0403, 72.0403, 72.0403, 72.0403, 72.0403, 72.0403, 72.0403, 72.0403
12.3313, 81.2753, 71.8088, 71.808, 9.12553, 9.46653, 71.808, 0, 71.8088, 71.808, 71.808, 71.808, 71.808, 71.808, 71.808, 71.808, 71.808, 71.808, 71.808, 71.808, 71.808, 71.808, 71.808, 71.808, 71.808
