   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_72.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.813993, 5.91611, 5.16197, 4.3326, 2.81356, 0.754134, 4.40964, 4.3326, 4.33261, 4.33262, 4.33329, 4.3406, 4.33527, 4.37541, 4.33268, 4.33416, 4.3327, 4.34773, 4.3326, 4.86697, 4.3326, 4.47945
0.822266, 8.83451, 5.96673, 4.94518, 3.29158, 2.86778, 5.03346, 4.94518, 4.94519, 4.9452, 4.94597, 4.95435, 4.94824, 4.99423, 4.94527, 4.94697, 4.94531, 4.96309, 4.94518, 5.62793, 4.94518, 5.11362
0.830539, 4.29961, 6.76777, 5.51186, 2.5099, -2.46816, 5.61072, 5.51186, 5.51188, 5.5119, 5.51275, 5.52213, 5.5153, 5.56679, 5.51197, 5.51387, 5.51203, 5.5323, 5.51187, 6.38773, 5.51186, 5.70076
0.838812, 6.74815, 7.56308, 6.01247, 2.95773, -0.814928, 6.12086, 6.01247, 6.01249, 6.01251, 6.01344, 6.02373, 6.01624, 6.0727, 6.01259, 6.01467, 6.01268, 6.03496, 6.01248, 7.14573, 6.01247, 6.22014
0.847085, 8.98559, 8.36438, 6.43365, 3.31445, 0.62121, 6.55029, 6.43365, 6.43367, 6.43368, 6.43469, 6.44576, 6.4377, 6.49846, 6.43377, 6.43601, 6.4339, 6.45751, 6.43365, 7.91452, 6.43365, 6.65816
0.855357, 12.0718, 9.19684, 6.76955, 3.75124, 2.87497, 6.89307, 6.76955, 6.76957, 6.76959, 6.77066, 6.78238, 6.77384, 6.83819, 6.76968, 6.77204, 6.76986, 6.79399, 6.76955, 8.71947, 6.76955, 7.00911
0.86363, 19.923, 10.0956, 7.02138, 4.6822, 9.82735, 7.1504, 7.02138, 7.0214, 7.02142, 7.02253, 7.03477, 7.02586, 7.09307, 7.02152, 7.02396, 7.02174, 7.04553, 7.02138, 9.59526, 7.02138, 7.27467
0.871903, 16.5971, 11.0993, 7.19593, 4.31244, 5.49781, 7.32918, 7.19593, 7.19596, 7.19598, 7.19713, 7.20976, 7.20056, 7.26998, 7.19608, 7.19857, 7.19637, 7.219, 7.19594, 10.5795, 7.19593, 7.46249
0.880176, 12.0696, 12.2413, 7.30371, 3.75094, -0.171718, 7.44008, 7.30371, 7.30373, 7.30376, 7.30493, 7.31786, 7.30845, 7.37949, 7.30386, 7.30637, 7.30424, 7.32503, 7.30371, 11.7038, 7.30371, 7.58424
0.888449, 14.5943, 13.5399, 7.35692, 4.07361, 1.05436, 7.49551, 7.35692, 7.35694, 7.35696, 7.35816, 7.37129, 7.36173, 7.43393, 7.35706, 7.35956, 7.35757, 7.37602, 7.35692, 12.9847, 7.35692, 7.65356
0.896721, 28.0671, 14.9902, 7.3678, 5.48335, 13.0769, 7.5079, 7.3678, 7.36782, 7.36785, 7.36906, 7.38232, 7.37266, 7.44565, 7.36794, 7.37039, 7.36863, 7.38442, 7.3678, 14.4148, 7.3678, 7.68432
0.904994, 22.1726, 16.5574, 7.34742, 4.91657, 5.61522, 7.48851, 7.34742, 7.34744, 7.34746, 7.34868, 7.36202, 7.35231, 7.42582, 7.34755, 7.34992, 7.3485, 7.3615, 7.34742, 15.9573, 7.34742, 7.68935
0.913267, 17.1824, 18.1767, 7.30499, 4.37977, -0.994387, 7.44672, 7.30499, 7.30502, 7.30504, 7.30626, 7.31965, 7.30991, 7.38374, 7.30513, 7.30738, 7.30644, 7.31666, 7.30499, 17.5449, 7.30499, 7.6798
0.92154, 17.6638, 19.7573, 7.24771, 4.43438, -2.09354, 7.38982, 7.24771, 7.24773, 7.24775, 7.24898, 7.2624, 7.25264, 7.32667, 7.24783, 7.24994, 7.24968, 7.25719, 7.24771, 19.0841, 7.24771, 7.66508
0.929813, 19.8656, 21.1922, 7.18082, 4.67606, -1.32662, 7.32316, 7.18082, 7.18084, 7.18086, 7.18209, 7.19552, 7.18576, 7.2599, 7.18094, 7.18288, 7.18351, 7.18842, 7.18082, 20.4648, 7.18082, 7.65331
0.938085, 21.4128, 22.3729, 7.10796, 4.83868, -0.960117, 7.25045, 7.10796, 7.10798, 7.10801, 7.10924, 7.12266, 7.11291, 7.18712, 7.10807, 7.10982, 7.11159, 7.11401, 7.10796, 21.5743, 7.10796, 7.65228
0.946358, 17.0936, 23.2062, 7.03153, 4.36962, -6.11256, 7.17414, 7.03153, 7.03156, 7.03158, 7.03281, 7.04623, 7.03648, 7.11073, 7.03164, 7.03318, 7.03635, 7.03634, 7.03154, 22.3128, 7.03153, 7.67074
0.954631, 22.2914, 23.6293, 6.95304, 4.92863, -1.33792, 7.09577, 6.95304, 6.95306, 6.95308, 6.95432, 6.96773, 6.95799, 7.03225, 6.95313, 6.95447, 6.95927, 6.95686, 6.95304, 22.6079, 6.95304, 7.72
0.962904, 15.9102, 23.6232, 6.87337, 4.23204, -7.713, 7.01631, 6.87337, 6.87339, 6.87341, 6.87464, 6.88806, 6.87832, 6.95259, 6.87345, 6.87459, 6.88121, 6.87642, 6.87337, 22.4257, 6.87337, 7.81547
0.971177, 19.8679, 23.2181, 6.79302, 4.67631, -3.35017, 6.93633, 6.79302, 6.79305, 6.79307, 6.7943, 6.80771, 6.79797, 6.87225, 6.7931, 6.79405, 6.80259, 6.79549, 6.79302, 21.7765, 6.79302, 7.97797
0.97945, 20.7405, 22.493, 6.71226, 4.7687, -1.75244, 6.85624, 6.71226, 6.71229, 6.71231, 6.71354, 6.72694, 6.71721, 6.79149, 6.71233, 6.7131, 6.72356, 6.71427, 6.71226, 20.7126, 6.71226, 8.23418
0.987722, 18.7307, 21.5668, 6.6312, 4.5531, -2.83613, 6.77636, 6.6312, 6.63123, 6.63125, 6.63248, 6.64588, 6.63615, 6.71044, 6.63127, 6.63189, 6.6441, 6.63286, 6.63121, 19.3215, 6.6312, 8.61584
0.995995, 12.2308, 20.5837, 6.54989, 3.77237, -8.3529, 6.69704, 6.54989, 6.54991, 6.54994, 6.55117, 6.56457, 6.55484, 6.62912, 6.54996, 6.55045, 6.56413, 6.55126, 6.54989, 17.7129, 6.54989, 9.15709
1.00427, 13.1104, 19.6933, 6.46832, 3.88721, -6.5829, 6.61871, 6.46832, 6.46834, 6.46837, 6.4696, 6.483, 6.47327, 6.54755, 6.46839, 6.46878, 6.48352, 6.46946, 6.46832, 16.0041, 6.46832, 9.89008
1.01254, 17.1903, 19.0312, 6.38649, 4.38068, -1.84088, 6.54194, 6.38649, 6.38651, 6.38653, 6.38776, 6.40116, 6.39144, 6.46572, 6.38655, 6.38687, 6.40217, 6.38743, 6.38649, 14.3062, 6.38649, 10.8387
1.02081, 15.6413, 18.6995, 6.30439, 4.20015, -3.0582, 6.46741, 6.30438, 6.30441, 6.30443, 6.30566, 6.31906, 6.30934, 6.38362, 6.30445, 6.30472, 6.32005, 6.30518, 6.30439, 12.7121, 6.30439, 12.0117
1.02909, 16.1178, 18.7535, 6.22203, 4.25651, -2.63564, 6.39598, 6.22203, 6.22206, 6.22208, 6.22331, 6.23671, 6.22699, 6.30127, 6.22211, 6.22235, 6.23718, 6.22269, 6.22204, 11.2896, 6.22203, 13.3956
1.03736, 12.9831, 19.1943, 6.13947, 3.8708, -6.21121, 6.32859, 6.13947, 6.1395, 6.13952, 6.14075, 6.15415, 6.14442, 6.21871, 6.13955, 6.1398, 6.15368, 6.14002, 6.13948, 10.0789, 6.13947, 14.9504
1.04563, 14.1248, 19.9693, 6.05677, 4.01557, -5.84453, 6.26629, 6.05676, 6.05679, 6.05681, 6.05804, 6.07144, 6.06172, 6.136, 6.05685, 6.05715, 6.06972, 6.05722, 6.05677, 9.09451, 6.05677, 16.608
1.0539, 18.5529, 20.9798, 5.97401, 4.53354, -2.42684, 6.21029, 5.974, 5.97403, 5.97405, 5.97528, 5.98868, 5.97896, 6.05324, 5.97411, 5.97449, 5.98551, 5.97438, 5.97401, 8.33029, 5.97401, 18.2746
1.06218, 26.5384, 22.0951, 5.8913, 5.34214, 4.44331, 6.16215, 5.89129, 5.89133, 5.89135, 5.89258, 5.90598, 5.89626, 5.97053, 5.89142, 5.89195, 5.90127, 5.89161, 5.89131, 7.76562, 5.8913, 19.8387
1.07045, 20.4183, 23.1708, 5.80878, 4.7348, -2.75249, 6.12416, 5.80876, 5.8088, 5.80882, 5.81005, 5.82345, 5.81373, 5.888, 5.80891, 5.80968, 5.81724, 5.80902, 5.80878, 7.3719, 5.80878, 21.1824
1.07872, 25.221, 24.0681, 5.72656, 5.21737, 1.15286, 6.09999, 5.72653, 5.72658, 5.7266, 5.72784, 5.74123, 5.73151, 5.80577, 5.72672, 5.72783, 5.73363, 5.72676, 5.72656, 7.11789, 5.72656, 22.1945
1.087, 19.0431, 24.6725, 5.64479, 4.58728, -5.62936, 6.09562, 5.64476, 5.64481, 5.64484, 5.64607, 5.65946, 5.64974, 5.72399, 5.64499, 5.64659, 5.65061, 5.64495, 5.64479, 6.97345, 5.64479, 22.7848
1.09527, 13.9832, 24.9085, 5.56361, 3.9979, -10.9253, 6.12029, 5.56356, 5.56363, 5.56365, 5.56488, 5.57828, 5.56856, 5.64278, 5.56386, 5.56613, 5.56835, 5.56373, 5.56361, 6.91168, 5.56361, 22.8959
1.10354, 21.1418, 24.7491, 5.48313, 4.81059, -3.60735, 6.18742, 5.48307, 5.48316, 5.48318, 5.48441, 5.4978, 5.48808, 5.56225, 5.48345, 5.48661, 5.48698, 5.48323, 5.48313, 6.90973, 5.48313, 22.5104
1.11181, 12.5023, 24.2185, 5.40349, 3.80819, -11.7161, 6.31494, 5.4034, 5.40351, 5.40353, 5.40476, 5.41816, 5.40844, 5.48253, 5.40388, 5.40819, 5.4066, 5.40356, 5.40349, 6.94872, 5.40349, 21.6535
1.12009, 16.6322, 23.3868, 5.32476, 4.3165, -6.75466, 6.52458, 5.32464, 5.32478, 5.3248, 5.32603, 5.33943, 5.32971, 5.40367, 5.32525, 5.33101, 5.32727, 5.32481, 5.32476, 7.0133, 5.32476, 20.3892
1.12836, 15.3245, 22.3599, 5.24701, 4.16227, -7.03542, 6.8398, 5.24686, 5.24703, 5.24705, 5.24828, 5.26168, 5.25196, 5.32574, 5.24763, 5.25517, 5.24904, 5.24705, 5.24701, 7.09115, 5.24701, 18.8124
1.13663, 11.6515, 21.2621, 5.17026, 3.6948, -9.61063, 7.28209, 5.17007, 5.17029, 5.17031, 5.17154, 5.18493, 5.17521, 5.24873, 5.17105, 5.18072, 5.1719, 5.1703, 5.17026, 7.17257, 5.17026, 17.0357
1.14491, 13.6465, 20.218, 5.09451, 3.95556, -6.57153, 7.86581, 5.09425, 5.09453, 5.09455, 5.09579, 5.10918, 5.09946, 5.1726, 5.0955, 5.10766, 5.09584, 5.09453, 5.09451, 7.25023, 5.09451, 15.1764
1.15318, 11.8099, 19.3326, 5.01969, 3.71617, -7.52269, 8.59245, 5.01935, 5.01971, 5.01973, 5.02096, 5.03436, 5.02464, 5.09728, 5.02095, 5.03595, 5.02076, 5.0197, 5.01969, 7.31903, 5.01969, 13.3433
1.16145, 18.454, 18.6763, 4.94569, 4.52261, -0.222303, 9.44529, 4.94526, 4.94571, 4.94573, 4.94696, 4.96036, 4.95064, 5.02264, 4.94732, 4.96549, 4.94656, 4.9457, 4.94569, 7.3758, 4.94569, 11.6264
1.16972, 11.2193, 18.2742, 4.87235, 3.63584, -7.05493, 10.3862, 4.8718, 4.87238, 4.8724, 4.87363, 4.88703, 4.87731, 4.94852, 4.87449, 4.89611, 4.87306, 4.87236, 4.87236, 7.419, 4.87235, 10.09
1.178, 16.4492, 18.104, 4.79949, 4.29525, -1.65481, 11.3557, 4.79878, 4.79951, 4.79953, 4.80076, 4.81416, 4.80444, 4.87471, 4.80231, 4.82759, 4.80005, 4.79949, 4.79949, 7.44812, 4.79949, 8.77144
1.18627, 14.5315, 18.1015, 4.72684, 4.06589, -3.56999, 12.2777, 4.72594, 4.72686, 4.72688, 4.72811, 4.74151, 4.73179, 4.801, 4.73061, 4.75969, 4.72729, 4.72684, 4.72684, 7.46313, 4.72684, 7.68213
1.19454, 14.62, 18.1733, 4.65412, 4.07676, -3.55334, 13.0675, 4.65299, 4.65414, 4.65417, 4.6554, 4.66879, 4.65907, 4.72714, 4.65919, 4.69209, 4.65449, 4.65412, 4.65412, 7.46379, 4.65412, 6.81287
1.20282, 14.9855, 18.2144, 4.58102, 4.12135, -3.22891, 13.6441, 4.57959, 4.58104, 4.58106, 4.58229, 4.59569, 4.58597, 4.65285, 4.58784, 4.62445, 4.58132, 4.58102, 4.58102, 7.44914, 4.58102, 6.13986
1.21109, 15.7956, 18.1263, 4.5072, 4.21848, -2.33073, 13.942, 4.50542, 4.50722, 4.50724, 4.50848, 4.52187, 4.51215, 4.57787, 4.51632, 4.55643, 4.50744, 4.5072, 4.5072, 7.41716, 4.5072, 5.63126
1.21936, 21.5981, 17.8333, 4.43231, 4.85779, 3.76485, 13.9221, 4.43009, 4.43233, 4.43236, 4.43359, 4.44698, 4.43726, 4.50193, 4.44435, 4.48765, 4.4325, 4.43231, 4.43231, 7.3648, 4.43231, 5.25282
1.22763, 20.5888, 17.2936, 4.35602, 4.75277, 3.29519, 13.5781, 4.35327, 4.35605, 4.35607, 4.3573, 4.3707, 4.36097, 4.4248, 4.37165, 4.41776, 4.35618, 4.35602, 4.35603, 7.28825, 4.35602, 4.97206
1.23591, 15.1569, 16.5031, 4.27803, 4.14209, -1.3462, 12.9372, 4.27464, 4.27805, 4.27807, 4.27931, 4.2927, 4.28298, 4.34629, 4.29786, 4.34645, 4.27815, 4.27803, 4.27803, 7.1835, 4.27803, 4.76087
1.24418, 16.5887, 15.4923, 4.19809, 4.31146, 1.09639, 12.0554, 4.19392, 4.19811, 4.19813, 4.19936, 4.21276, 4.20304, 4.26628, 4.22265, 4.27346, 4.19818, 4.19809, 4.19809, 7.0471, 4.19809, 4.59671
1.25245, 14.3872, 14.3177, 4.11603, 4.04811, 0.0694675, 11.0083, 4.11093, 4.11605, 4.11608, 4.11731, 4.1307, 4.12098, 4.18478, 4.14564, 4.19861, 4.11611, 4.11603, 4.11603, 6.87687, 4.11603, 4.46259
1.26072, 12.6014, 13.0503, 4.03179, 3.82117, -0.448879, 9.87884, 4.02559, 4.03182, 4.03184, 4.03307, 4.04646, 4.03674, 4.10189, 4.0665, 4.12183, 4.03185, 4.03179, 4.03179, 6.67263, 4.03179, 4.3465
1.269, 15.3746, 11.763, 3.94542, 4.16828, 3.61154, 8.74612, 3.93789, 3.94544, 3.94546, 3.94669, 3.96009, 3.95037, 4.01787, 3.98493, 4.04318, 3.94546, 3.94542, 3.94542, 6.43655, 3.94542, 4.24045
1.27727, 9.61578, 10.5213, 3.85706, 3.40819, -0.905546, 7.67602, 3.84797, 3.85709, 3.85711, 3.85834, 3.87173, 3.86201, 3.93314, 3.90076, 3.96286, 3.8571, 3.85706, 3.85706, 6.17334, 3.85706, 4.13951
1.28554, 8.78347, 9.37577, 3.76699, 3.28382, -0.592295, 6.7155, 3.75605, 3.76701, 3.76703, 3.76826, 3.78166, 3.77194, 3.84824, 3.81397, 3.88124, 3.76701, 3.76699, 3.76699, 5.88989, 3.76699, 4.04087
1.29382, 13.7787, 8.35985, 3.67554, 3.97223, 5.4188, 5.8912, 3.66244, 3.67557, 3.67559, 3.67682, 3.69022, 3.68049, 3.76379, 3.72472, 3.79894, 3.67556, 3.67554, 3.67555, 5.59477, 3.67554, 3.94315
1.30209, 7.63996, 7.49041, 3.58313, 3.10483, 0.149549, 5.21108, 3.56749, 3.58315, 3.58318, 3.58441, 3.5978, 3.58808, 3.68052, 3.63336, 3.71696, 3.58315, 3.58313, 3.58313, 5.29733, 3.58313, 3.84582
1.31036, 7.90288, 6.77101, 3.4902, 3.14688, 1.13187, 4.66877, 3.47159, 3.49022, 3.49024, 3.49147, 3.50487, 3.49515, 3.59916, 3.54046, 3.63696, 3.49021, 3.4902, 3.4902, 5.00676, 3.4902, 3.7489
1.31863, 11.8709, 6.19639, 3.39718, 3.72437, 5.67451, 4.24857, 3.37513, 3.39721, 3.39723, 3.39846, 3.41186, 3.40214, 3.5204, 3.44681, 3.56178, 3.39719, 3.39718, 3.39719, 4.73117, 3.39718, 3.65261
1.32691, 8.21898, 5.75751, 3.30453, 3.19671, 2.46147, 3.93048, 3.27848, 3.30455, 3.30458, 3.30581, 3.3192, 3.30948, 3.44489, 3.35337, 3.49632, 3.30454, 3.30453, 3.30453, 4.47685, 3.30453, 3.55727
1.33518, 3.77142, 5.44639, 3.21263, 2.40238, -1.67496, 3.69411, 3.18197, 3.21265, 3.21268, 3.21391, 3.2273, 3.21758, 3.37319, 3.2613, 3.44891, 3.21263, 3.21263, 3.21263, 4.24782, 3.21263, 3.46322
1.34345, 10.3095, 5.26068, 3.12184, 3.50848, 5.04877, 3.52138, 3.08587, 3.12187, 3.12189, 3.12312, 3.13651, 3.12679, 3.30575, 3.17201, 3.43331, 3.12185, 3.12184, 3.12185, 4.04571, 3.12184, 3.37075
1.35173, 13.9879, 5.20777, 3.03248, 3.99848, 8.78011, 3.39782, 2.99042, 3.03251, 3.03253, 3.03376, 3.04715, 3.03743, 3.2429, 3.08717, 3.47125, 3.03248, 3.03248, 3.03249, 3.86997, 3.03248, 3.28011
1.36, 15.5875, 5.30842, 2.94482, 4.19375, 10.2791, 3.31274, 2.89579, 2.94485, 2.94487, 2.9461, 2.95949, 2.94977, 3.18487, 3.00887, 3.59536, 2.94482, 2.94482, 2.94483, 3.71826, 2.94482, 3.19148
1.36827, 12.1526, 5.59954, 2.8591, 3.762, 6.55309, 3.25867, 2.80212, 2.85913, 2.85915, 2.86038, 2.87376, 2.86404, 3.13181, 2.93962, 3.8519, 2.8591, 2.8591, 2.8591, 3.5871, 2.8591, 3.105
1.37654, 12.9854, 6.13523, 2.77552, 3.8711, 6.85021, 3.2303, 2.70951, 2.77555, 2.77557, 2.7768, 2.79017, 2.78046, 3.08378, 2.88241, 4.30225, 2.77552, 2.77552, 2.77553, 3.47238, 2.77552, 3.02081
1.38482, 16.8198, 6.98514, 2.69428, 4.33817, 9.83462, 3.22331, 2.61803, 2.69431, 2.69433, 2.69556, 2.70891, 2.69921, 3.04081, 2.84062, 5.02198, 2.69429, 2.69428, 2.69429, 3.36997, 2.69428, 2.93898
1.39309, 12.6652, 8.22848, 2.61556, 3.82952, 4.43676, 3.23334, 2.52773, 2.61558, 2.61561, 2.61683, 2.63016, 2.62048, 3.00288, 2.81774, 6.09577, 2.61556, 2.61556, 2.61556, 3.27608, 2.61556, 2.85962
1.40136, 17.9809, 9.94311, 2.53952, 4.47, 8.03775, 3.25526, 2.43864, 2.53955, 2.53957, 2.54079, 2.55408, 2.54442, 2.96995, 2.81698, 7.6074, 2.53952, 2.53952, 2.53953, 3.18756, 2.53952, 2.78278
1.40964, 30.237, 12.1891, 2.46636, 5.67776, 18.0479, 3.28281, 2.35083, 2.46638, 2.4664, 2.46762, 2.48085, 2.47123, 2.942, 2.84056, 9.62415, 2.46636, 2.46636, 2.46636, 3.10206, 2.46636, 2.70857
1.41791, 29.2213, 14.9888, 2.39625, 5.58761, 14.2325, 3.3088, 2.26431, 2.39627, 2.39629, 2.3975, 2.41066, 2.40109, 2.91901, 2.88906, 12.1776, 2.39625, 2.39625, 2.39625, 3.018, 2.39625, 2.63708
1.42618, 31.1987, 18.3067, 2.32942, 5.76183, 12.892, 3.3256, 2.17917, 2.32944, 2.32946, 2.33066, 2.34372, 2.33421, 2.90101, 2.9607, 15.243, 2.32942, 2.32942, 2.32942, 2.93457, 2.32942, 2.56845
1.43445, 30.9698, 22.0331, 2.2661, 5.74193, 8.93665, 3.32606, 2.09551, 2.26612, 2.26614, 2.26733, 2.28027, 2.27084, 2.88808, 3.05086, 18.7239, 2.2661, 2.2661, 2.2661, 2.8516, 2.2661, 2.50286
1.44273, 27.414, 25.9785, 2.20656, 5.42347, 1.43545, 3.30438, 2.01347, 2.20658, 2.2066, 2.20777, 2.22056, 2.21125, 2.88036, 3.1521, 22.4445, 2.20656, 2.20656, 2.20656, 2.76948, 2.20656, 2.44055
1.451, 38.2439, 29.8824, 2.15108, 6.34381, 8.36156, 3.25701, 1.93322, 2.15111, 2.15113, 2.15228, 2.16489, 2.15572, 2.87808, 3.25458, 26.1576, 2.15108, 2.15108, 2.15109, 2.68896, 2.15108, 2.38181
1.45927, 27.9569, 33.4372, 2.09997, 5.47329, -5.48029, 3.18316, 1.855, 2.09999, 2.10001, 2.10114, 2.11355, 2.10455, 2.88148, 3.34711, 29.5678, 2.09997, 2.09997, 2.09997, 2.61107, 2.09997, 2.32699
1.46755, 29.2214, 36.3277, 2.05348, 5.58761, -7.10636, 3.08496, 1.77905, 2.0535, 2.05352, 2.05463, 2.06681, 2.05802, 2.89089, 3.41865, 32.3681, 2.05348, 2.05348, 2.05348, 2.53695, 2.05348, 2.27644
1.47582, 37.2258, 38.2766, 2.01185, 6.26305, -1.05075, 2.9671, 1.70565, 2.01187, 2.01189, 2.01298, 2.02492, 2.01637, 2.90658, 3.4598, 34.2853, 2.01185, 2.01185, 2.01185, 2.46773, 2.01185, 2.23052
1.48409, 33.4223, 39.0888, 1.97523, 5.95166, -5.66647, 2.83616, 1.63502, 1.97525, 1.97527, 1.97634, 1.98804, 1.97977, 2.92882, 3.46429, 35.1231, 1.97523, 1.97523, 1.97523, 2.40445, 1.97523, 2.18955
1.49236, 35.4045, 38.6841, 1.94369, 6.11592, -3.27961, 2.69964, 1.5674, 1.94371, 1.94373, 1.94478, 1.95625, 1.9483, 2.95778, 3.42988, 34.7953, 1.94369, 1.94369, 1.9437, 2.34794, 1.94369, 2.15374
1.50064, 26.4297, 37.1109, 1.91721, 5.33195, -10.6812, 2.56499, 1.50291, 1.91723, 1.91725, 1.91828, 1.92953, 1.92194, 2.99355, 3.3586, 33.3397, 1.91721, 1.91721, 1.91721, 2.29876, 1.91721, 2.12322
1.50891, 30.527, 34.5365, 1.89567, 5.70324, -4.00959, 2.43877, 1.44163, 1.89569, 1.8957, 1.89671, 1.90776, 1.90058, 3.03617, 3.25623, 30.9104, 1.89567, 1.89567, 1.89567, 2.25724, 1.89567, 2.09799
1.51718, 25.4199, 31.2188, 1.87889, 5.2364, -5.79888, 2.326, 1.38353, 1.87891, 1.87893, 1.87992, 1.89079, 1.88407, 3.08563, 3.13127, 27.7508, 1.87889, 1.87889, 1.87889, 2.22343, 1.87889, 2.07798
1.52545, 22.6632, 27.4637, 1.86672, 4.96621, -4.80047, 2.22998, 1.3285, 1.86673, 1.86675, 1.86773, 1.87844, 1.87224, 3.14214, 2.99351, 24.1531, 1.86672, 1.86672, 1.86672, 2.19721, 1.86672, 2.06305
1.53373, 19.8518, 23.5802, 1.85902, 4.67459, -3.72839, 2.15226, 1.27636, 1.85904, 1.85905, 1.86002, 1.87061, 1.86498, 3.20635, 2.85265, 20.4139, 1.85902, 1.85902, 1.85902, 2.17834, 1.85902, 2.05311
1.542, 24.9783, 19.8407, 1.85578, 5.19407, 5.13758, 2.09296, 1.22687, 1.8558, 1.85582, 1.85677, 1.86727, 1.86227, 3.28003, 2.71719, 16.7958, 1.85578, 1.85578, 1.85578, 2.16657, 1.85578, 2.0481
1.55027, 26.9782, 16.4551, 1.85713, 5.38314, 10.5231, 2.05121, 1.17975, 1.85715, 1.85716, 1.85811, 1.86853, 1.86424, 3.36721, 2.59368, 13.4993, 1.85713, 1.85713, 1.85713, 2.1617, 1.85713, 2.04809
1.55855, 27.8522, 13.5609, 1.86334, 5.46372, 14.2913, 2.02555, 1.13474, 1.86336, 1.86338, 1.86432, 1.87469, 1.87116, 3.47635, 2.48654, 10.6521, 1.86334, 1.86334, 1.86335, 2.16364, 1.86334, 2.05331
1.56682, 15.5729, 11.2293, 1.87486, 4.192, 4.34355, 2.01436, 1.09158, 1.87488, 1.87489, 1.87583, 1.88616, 1.88347, 3.62408, 2.39818, 8.30954, 1.87486, 1.87486, 1.87486, 2.17241, 1.87486, 2.06412
1.57509, 18.2138, 9.48515, 1.89222, 4.49597, 8.72862, 2.01613, 1.05004, 1.89223, 1.89225, 1.89318, 1.90349, 1.9017, 3.8416, 2.32945, 6.46809, 1.89222, 1.89222, 1.89222, 2.18819, 1.89222, 2.08099
1.58336, 13.2743, 8.33483, 1.91602, 3.90824, 4.93951, 2.02959, 1.00995, 1.91604, 1.91606, 1.91699, 1.92728, 1.92646, 4.18473, 2.28009, 5.08215, 1.91602, 1.91602, 1.91603, 2.21122, 1.91602, 2.10447
1.59164, 20.8719, 7.80081, 1.9469, 4.78245, 13.071, 2.05381, 0.971164, 1.94692, 1.94694, 1.94787, 1.95814, 1.95837, 4.74869, 2.24928, 4.0829, 1.9469, 1.9469, 1.94691, 2.2418, 1.9469, 2.13513
1.59991, 21.265, 7.95746, 1.98543, 4.82338, 13.3075, 2.08816, 0.933599, 1.98544, 1.98546, 1.98639, 1.99666, 1.99799, 5.68812, 2.23595, 3.39382, 1.98543, 1.98543, 1.98543, 2.28024, 1.98543, 2.1735
1.60818, 24.0465, 8.96694, 2.03209, 5.10357, 15.0795, 2.13224, 0.897196, 2.03211, 2.03212, 2.03305, 2.04331, 2.04581, 7.24125, 2.23904, 2.94208, 2.03209, 2.03209, 2.03209, 2.32681, 2.03209, 2.22002
1.61646, 34.8751, 11.1111, 2.08729, 6.07249, 23.7641, 2.18584, 0.861921, 2.08731, 2.08732, 2.08825, 2.0985, 2.10222, 9.75519, 2.25759, 2.66495, 2.08729, 2.08729, 2.08729, 2.38171, 2.08729, 2.27507
1.62473, 45.3115, 14.8135, 2.15132, 6.87834, 30.498, 2.24882, 0.827758, 2.15133, 2.15135, 2.15228, 2.16252, 2.16753, 13.7055, 2.29082, 2.51248, 2.15132, 2.15132, 2.15132, 2.44509, 2.15132, 2.3389
1.633, 64.6075, 20.6437, 2.22438, 8.16134, 43.9639, 2.32112, 0.794695, 2.2244, 2.22441, 2.22534, 2.23557, 2.24192, 19.7007, 2.33808, 2.44721, 2.22438, 2.22438, 2.22438, 2.51702, 2.22438, 2.41166
1.64127, 63.9942, 29.2915, 2.30661, 8.12368, 34.7027, 2.4027, 0.762721, 2.30663, 2.30664, 2.30757, 2.31779, 2.32553, 28.4585, 2.3988, 2.44244, 2.30661, 2.30661, 2.30661, 2.59753, 2.30661, 2.49343
1.64955, 96.1975, 41.5027, 2.3981, 9.90947, 54.6949, 2.49353, 0.731816, 2.39812, 2.39813, 2.39905, 2.40926, 2.41845, 40.7438, 2.47251, 2.47992, 2.3981, 2.3981, 2.3981, 2.68661, 2.3981, 2.58424
1.65782, 108.739, 57.9668, 2.49891, 10.5233, 50.7722, 2.59359, 0.701953, 2.49892, 2.49894, 2.49986, 2.51004, 2.52072, 57.2592, 2.55877, 2.54758, 2.49891, 2.49891, 2.49891, 2.78422, 2.49891, 2.68405
1.66609, 127.421, 79.1656, 2.60908, 11.3764, 48.2558, 2.70285, 0.673095, 2.60909, 2.60911, 2.61002, 2.62017, 2.6324, 78.4948, 2.65716, 2.63763, 2.60908, 2.60908, 2.60908, 2.89032, 2.60908, 2.79282
1.67437, 157.655, 105.193, 2.72862, 12.6355, 52.4618, 2.82126, 0.645196, 2.72864, 2.72865, 2.72955, 2.73967, 2.75349, 104.551, 2.76729, 2.74509, 2.72862, 2.72862, 2.72862, 3.00487, 2.72862, 2.91047
