   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_57.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.1774, 49.5442, 45.8624, 45.8624, 7.17943, 3.68182, 45.8624, 0, 45.8624, 45.8624, 45.8624, 45.8624, 45.8624, 45.8624, 45.8624, 45.8624, 45.8624, 45.8624, 45.8624, 45.8624, 45.8624, 45.8624, 45.8624
14.1858, 40.23, 45.7099, 45.7099, 6.49846, -5.47996, 45.7099, 0, 45.7099, 45.7099, 45.7099, 45.7099, 45.7099, 45.7099, 45.7099, 45.7099, 45.7099, 45.7099, 45.7099, 45.7099, 45.7099, 45.7099, 45.7099
14.1941, 46.6131, 45.5577, 45.5577, 6.97231, 1.0554, 45.5577, 0, 45.5577, 45.5577, 45.5577, 45.5577, 45.5577, 45.5577, 45.5577, 45.5577, 45.5577, 45.5577, 45.5577, 45.5577, 45.5577, 45.5577, 45.5577
14.2024, 62.0765, 45.4353, 45.4353, 8.00478, 16.6412, 45.4353, 0, 45.4353, 45.4353, 45.4353, 45.4353, 45.4353, 45.4353, 45.4353, 45.4353, 45.4353, 45.4353, 45.4353, 45.4353, 45.4353, 45.4353, 45.4353
14.2108, 51.2357, 45.3009, 45.3009, 7.29628, 5.93474, 45.3009, 0, 45.3009, 45.3009, 45.3009, 45.3009, 45.3009, 45.3009, 45.3009, 45.3009, 45.3009, 45.3009, 45.3009, 45.3009, 45.3009, 45.3009, 45.3009
14.2191, 48.7169, 45.1561, 45.1561, 7.12158, 3.56074, 45.1561, 0, 45.1561, 45.1561, 45.1561, 45.1561, 45.1561, 45.1561, 45.1561, 45.1561, 45.1561, 45.1561, 45.1561, 45.1561, 45.1561, 45.1561, 45.1561
14.2274, 48.8669, 45.0062, 45.0062, 7.1321, 3.86073, 45.0062, 0, 45.0062, 45.0062, 45.0062, 45.0062, 45.0062, 45.0062, 45.0062, 45.0062, 45.0062, 45.0062, 45.0062, 45.0062, 45.0062, 45.0062, 45.0062
14.2357, 49.197, 44.8565, 44.8565, 7.15521, 4.34052, 44.8565, 0, 44.8565, 44.8565, 44.8565, 44.8565, 44.8565, 44.8565, 44.8565, 44.8565, 44.8565, 44.8565, 44.8565, 44.8565, 44.8565, 44.8565, 44.8565
14.2441, 53.0146, 44.7321, 44.7321, 7.41718, 8.28248, 44.7321, 0, 44.7321, 44.7321, 44.7321, 44.7321, 44.7321, 44.7321, 44.7321, 44.7321, 44.7321, 44.7321, 44.7321, 44.7321, 44.7321, 44.7321, 44.7321
14.2524, 48.8317, 44.598, 44.598, 7.12964, 4.23377, 44.598, 0, 44.598, 44.598, 44.598, 44.598, 44.598, 44.598, 44.598, 44.598, 44.598, 44.598, 44.598, 44.598, 44.598, 44.598, 44.598
14.2607, 49.8493, 44.455, 44.455, 7.20065, 5.39429, 44.455, 0, 44.455, 44.455, 44.455, 44.455, 44.455, 44.455, 44.455, 44.455, 44.455, 44.455, 44.455, 44.455, 44.455, 44.455, 44.455
14.2691, 41.2181, 44.3077, 44.3077, 6.57405, -3.08965, 44.3077, 0, 44.3077, 44.3077, 44.3077, 44.3077, 44.3077, 44.3077, 44.3077, 44.3077, 44.3077, 44.3077, 44.3077, 44.3077, 44.3077, 44.3077, 44.3077
14.2774, 56.8463, 44.1607, 44.1607, 7.67114, 12.6856, 44.1607, 0, 44.1607, 44.1607, 44.1607, 44.1607, 44.1607, 44.1607, 44.1607, 44.1607, 44.1607, 44.1607, 44.1607, 44.1607, 44.1607, 44.1607, 44.1607
14.2857, 49.9921, 44.0332, 44.0332, 7.21055, 5.9589, 44.0332, 0, 44.0332, 44.0332, 44.0332, 44.0332, 44.0332, 44.0332, 44.0332, 44.0332, 44.0332, 44.0332, 44.0332, 44.0332, 44.0332, 44.0332, 44.0332
14.2941, 48.9532, 43.8987, 43.8987, 7.13815, 5.05442, 43.8987, 0, 43.8987, 43.8987, 43.8987, 43.8987, 43.8987, 43.8987, 43.8987, 43.8987, 43.8987, 43.8987, 43.8987, 43.8987, 43.8987, 43.8987, 43.8987
14.3024, 47.0327, 43.7579, 43.7579, 7.00234, 3.27479, 43.7579, 0, 43.7579, 43.7579, 43.7579, 43.7579, 43.7579, 43.7579, 43.7579, 43.7579, 43.7579, 43.7579, 43.7579, 43.7579, 43.7579, 43.7579, 43.7579
14.3107, 62.8307, 43.614, 43.614, 8.05175, 19.2167, 43.614, 0, 43.614, 43.614, 43.614, 43.614, 43.614, 43.614, 43.614, 43.614, 43.614, 43.614, 43.614, 43.614, 43.614, 43.614, 43.614
14.3191, 60.8973, 43.4704, 43.4704, 7.93078, 17.427, 43.4704, 0, 43.4704, 43.4704, 43.4704, 43.4704, 43.4704, 43.4704, 43.4704, 43.4704, 43.4704, 43.4704, 43.4704, 43.4704, 43.4704, 43.4704, 43.4704
14.3274, 53.8816, 43.3368, 43.3368, 7.4754, 10.5448, 43.3368, 0, 43.3368, 43.3368, 43.3368, 43.3368, 43.3368, 43.3368, 43.3368, 43.3368, 43.3368, 43.3368, 43.3368, 43.3368, 43.3368, 43.3368, 43.3368
14.3357, 48.9669, 43.1992, 43.1992, 7.13911, 5.76772, 43.1992, 0, 43.1992, 43.1992, 43.1992, 43.1992, 43.1992, 43.1992, 43.1992, 43.1992, 43.1992, 43.1992, 43.1992, 43.1992, 43.1992, 43.1992, 43.1992
14.3441, 53.938, 43.0576, 43.0576, 7.47917, 10.8805, 43.0576, 0, 43.0576, 43.0576, 43.0576, 43.0576, 43.0576, 43.0576, 43.0576, 43.0576, 43.0576, 43.0576, 43.0576, 43.0576, 43.0576, 43.0576, 43.0576
14.3524, 42.9525, 42.9128, 42.9128, 6.70467, 0.039711, 42.9128, 0, 42.9128, 42.9128, 42.9128, 42.9128, 42.9128, 42.9128, 42.9128, 42.9128, 42.9128, 42.9128, 42.9128, 42.9128, 42.9128, 42.9128, 42.9128
14.3607, 57.9364, 42.766, 42.766, 7.74186, 15.1704, 42.766, 0, 42.766, 42.766, 42.766, 42.766, 42.766, 42.766, 42.766, 42.766, 42.766, 42.766, 42.766, 42.766, 42.766, 42.766, 42.766
14.3691, 49.934, 42.6184, 42.6183, 7.20652, 7.3156, 42.6183, 0, 42.6183, 42.6183, 42.6183, 42.6183, 42.6183, 42.6183, 42.6183, 42.6183, 42.6183, 42.6183, 42.6183, 42.6184, 42.6183, 42.6183, 42.6183
14.3774, 46.9306, 42.4709, 42.4709, 6.99504, 4.45969, 42.4709, 0, 42.4709, 42.4709, 42.4709, 42.4709, 42.4709, 42.4709, 42.4709, 42.4709, 42.4709, 42.4709, 42.4709, 42.4709, 42.4709, 42.4709, 42.4709
14.3857, 40.9658, 42.3229, 42.3229, 6.55483, -1.35712, 42.3229, 0, 42.3229, 42.3229, 42.3229, 42.3229, 42.3229, 42.3229, 42.3229, 42.3229, 42.3229, 42.3229, 42.3229, 42.3229, 42.3229, 42.3229, 42.3229
14.394, 49.9053, 42.1708, 42.1708, 7.20454, 7.73452, 42.1708, 0, 42.1708, 42.1708, 42.1708, 42.1708, 42.1708, 42.1708, 42.1708, 42.1708, 42.1708, 42.1708, 42.1708, 42.1708, 42.1708, 42.1708, 42.1708
14.4024, 55.9364, 42.0149, 42.0149, 7.6116, 13.9215, 42.0149, 0, 42.0149, 42.0149, 42.0149, 42.0149, 42.0149, 42.0149, 42.0149, 42.0149, 42.0149, 42.0149, 42.0149, 42.0149, 42.0149, 42.0149, 42.0149
14.4107, 41.9922, 41.8573, 41.8573, 6.63266, 0.134911, 41.8573, 0, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573, 41.8573
14.419, 44.9046, 41.6999, 41.6999, 6.84869, 3.20464, 41.6999, 0, 41.6999, 41.6999, 41.6999, 41.6999, 41.6999, 41.6999, 41.6999, 41.6999, 41.6999, 41.6999, 41.6999, 41.6999, 41.6999, 41.6999, 41.6999
14.4274, 53.9442, 41.5583, 41.5583, 7.47959, 12.3859, 41.5583, 0, 41.5583, 41.5583, 41.5583, 41.5583, 41.5583, 41.5583, 41.5583, 41.5583, 41.5583, 41.5583, 41.5583, 41.5583, 41.5583, 41.5583, 41.5583
14.4357, 43.9014, 41.4094, 41.4093, 6.77505, 2.49201, 41.4093, 0, 41.4093, 41.4093, 41.4093, 41.4093, 41.4093, 41.4093, 41.4093, 41.4093, 41.4093, 41.4093, 41.4093, 41.4094, 41.4093, 41.4093, 41.4093
14.444, 55.8879, 41.2536, 41.2536, 7.60841, 14.6343, 41.2536, 0, 41.2536, 41.2536, 41.2536, 41.2536, 41.2536, 41.2536, 41.2536, 41.2536, 41.2536, 41.2536, 41.2536, 41.2536, 41.2536, 41.2536, 41.2536
14.4524, 35.2365, 41.0947, 41.0947, 6.10217, -5.85819, 41.0947, 0, 41.0947, 41.0947, 41.0947, 41.0947, 41.0947, 41.0947, 41.0947, 41.0947, 41.0947, 41.0947, 41.0947, 41.0947, 41.0947, 41.0947, 41.0947
14.4607, 45.7551, 40.936, 40.936, 6.91051, 4.81911, 40.936, 0, 40.936, 40.936, 40.936, 40.936, 40.936, 40.936, 40.936, 40.936, 40.936, 40.936, 40.936, 40.936, 40.936, 40.936, 40.936
14.469, 37.053, 40.7998, 40.7998, 6.24924, -3.74673, 40.7998, 0, 40.7998, 40.7998, 40.7998, 40.7998, 40.7998, 40.7998, 40.7998, 40.7998, 40.7998, 40.7998, 40.7998, 40.7998, 40.7998, 40.7998, 40.7998
14.4774, 50.7125, 40.6534, 40.6534, 7.26034, 10.0591, 40.6534, 0, 40.6534, 40.6534, 40.6534, 40.6534, 40.6534, 40.6534, 40.6534, 40.6534, 40.6534, 40.6534, 40.6534, 40.6534, 40.6534, 40.6534, 40.6534
14.4857, 47.9932, 40.4979, 40.4979, 7.07058, 7.49524, 40.4979, 0, 40.4979, 40.4979, 40.4979, 40.4979, 40.4979, 40.4979, 40.4979, 40.4979, 40.4979, 40.4979, 40.4979, 40.4979, 40.4979, 40.4979, 40.4979
14.494, 65.8291, 40.3381, 40.3381, 8.23584, 25.4911, 40.3381, 0, 40.3381, 40.3381, 40.3381, 40.3381, 40.3381, 40.3381, 40.3381, 40.3381, 40.3381, 40.3381, 40.3381, 40.3381, 40.3381, 40.3381, 40.3381
14.5024, 54.0107, 40.1786, 40.1786, 7.48403, 13.8321, 40.1786, 0, 40.1786, 40.1786, 40.1786, 40.1786, 40.1786, 40.1786, 40.1786, 40.1786, 40.1786, 40.1786, 40.1786, 40.1786, 40.1786, 40.1786, 40.1786
14.5107, 37.455, 40.0474, 40.0474, 6.28132, -2.59241, 40.0474, 0, 40.0474, 40.0474, 40.0474, 40.0474, 40.0474, 40.0474, 40.0474, 40.0474, 40.0474, 40.0474, 40.0474, 40.0474, 40.0474, 40.0474, 40.0474
14.519, 39.7095, 39.9038, 39.9038, 6.45829, -0.194233, 39.9038, 0, 39.9038, 39.9038, 39.9038, 39.9038, 39.9038, 39.9038, 39.9038, 39.9038, 39.9038, 39.9038, 39.9038, 39.9038, 39.9038, 39.9038, 39.9038
14.5274, 47.776, 39.7488, 39.7488, 7.05521, 8.02718, 39.7488, 0, 39.7488, 39.7488, 39.7488, 39.7488, 39.7488, 39.7488, 39.7488, 39.7488, 39.7488, 39.7488, 39.7488, 39.7488, 39.7488, 39.7488, 39.7488
14.5357, 48.9405, 39.5883, 39.5883, 7.13726, 9.3522, 39.5883, 0, 39.5883, 39.5883, 39.5883, 39.5883, 39.5883, 39.5883, 39.5883, 39.5883, 39.5883, 39.5883, 39.5883, 39.5883, 39.5883, 39.5883, 39.5883
14.544, 49.8409, 39.4282, 39.4282, 7.20006, 10.4127, 39.4282, 0, 39.4282, 39.4282, 39.4282, 39.4282, 39.4282, 39.4282, 39.4282, 39.4282, 39.4282, 39.4282, 39.4282, 39.4282, 39.4282, 39.4282, 39.4282
14.5524, 38.5127, 39.3018, 39.3018, 6.36496, -0.789078, 39.3018, 0, 39.3018, 39.3018, 39.3018, 39.3018, 39.3018, 39.3018, 39.3018, 39.3018, 39.3018, 39.3018, 39.3018, 39.3018, 39.3018, 39.3018, 39.3018
14.5607, 49.307, 39.1607, 39.1607, 7.16289, 10.1462, 39.1607, 0, 39.1607, 39.1607, 39.1607, 39.1607, 39.1607, 39.1607, 39.1607, 39.1607, 39.1607, 39.1607, 39.1607, 39.1607, 39.1607, 39.1607, 39.1607
14.569, 40.3354, 39.0063, 39.0063, 6.50657, 1.32912, 39.0063, 0, 39.0063, 39.0063, 39.0063, 39.0063, 39.0063, 39.0063, 39.0063, 39.0063, 39.0063, 39.0063, 39.0063, 39.0063, 39.0063, 39.0063, 39.0063
14.5773, 42.0716, 38.8454, 38.8454, 6.63865, 3.2262, 38.8454, 0, 38.8454, 38.8454, 38.8454, 38.8454, 38.8454, 38.8454, 38.8454, 38.8454, 38.8454, 38.8454, 38.8454, 38.8454, 38.8454, 38.8454, 38.8454
14.5857, 42.7699, 38.6849, 38.6848, 6.69103, 4.08503, 38.6848, 0, 38.6848, 38.6848, 38.6848, 38.6848, 38.6848, 38.6848, 38.6848, 38.6848, 38.6848, 38.6848, 38.6848, 38.6849, 38.6848, 38.6848, 38.6848
14.594, 43.8864, 38.5684, 38.5684, 6.77395, 5.31799, 38.5684, 0, 38.5684, 38.5684, 38.5684, 38.5684, 38.5684, 38.5684, 38.5684, 38.5684, 38.5684, 38.5684, 38.5684, 38.5684, 38.5684, 38.5684, 38.5684
14.6023, 38.9457, 38.4316, 38.4316, 6.39888, 0.514015, 38.4316, 0, 38.4316, 38.4316, 38.4316, 38.4316, 38.4316, 38.4316, 38.4316, 38.4316, 38.4316, 38.4316, 38.4316, 38.4316, 38.4316, 38.4316, 38.4316
14.6107, 37.2219, 38.2765, 38.2765, 6.26274, -1.05463, 38.2765, 0, 38.2765, 38.2765, 38.2765, 38.2765, 38.2765, 38.2765, 38.2765, 38.2765, 38.2765, 38.2765, 38.2765, 38.2765, 38.2765, 38.2765, 38.2765
14.619, 36.8146, 38.1124, 38.1124, 6.23014, -1.29776, 38.1124, 0, 38.1124, 38.1124, 38.1124, 38.1124, 38.1124, 38.1124, 38.1124, 38.1124, 38.1124, 38.1124, 38.1124, 38.1124, 38.1124, 38.1124, 38.1124
14.6273, 31.2483, 37.9486, 37.9486, 5.76614, -6.70028, 37.9486, 0, 37.9486, 37.9486, 37.9486, 37.9486, 37.9486, 37.9486, 37.9486, 37.9486, 37.9486, 37.9486, 37.9486, 37.9486, 37.9486, 37.9486, 37.9486
14.6357, 37.5787, 37.8828, 37.8828, 6.29116, -0.304134, 37.8828, 0, 37.8828, 37.8828, 37.8828, 37.8828, 37.8828, 37.8828, 37.8828, 37.8828, 37.8828, 37.8828, 37.8828, 37.8828, 37.8828, 37.8828, 37.8828
14.644, 32.5014, 37.798, 37.7979, 5.87379, -5.29659, 37.7979, 0, 37.7979, 37.7979, 37.7979, 37.7979, 37.7979, 37.7979, 37.7979, 37.7979, 37.7979, 37.7979, 37.7979, 37.798, 37.7979, 37.7979, 37.7979
14.6523, 43.3187, 37.6954, 37.6954, 6.73192, 5.62333, 37.6954, 0, 37.6954, 37.6954, 37.6954, 37.6954, 37.6954, 37.6954, 37.6954, 37.6954, 37.6954, 37.6954, 37.6954, 37.6954, 37.6954, 37.6954, 37.6954
14.6607, 37.7784, 37.5841, 37.5841, 6.30701, 0.194363, 37.5841, 0, 37.5841, 37.5841, 37.5841, 37.5841, 37.5841, 37.5841, 37.5841, 37.5841, 37.5841, 37.5841, 37.5841, 37.5841, 37.5841, 37.5841, 37.5841
14.669, 35.3707, 37.4729, 37.4729, 6.11316, -2.10222, 37.4729, 0, 37.4729, 37.4729, 37.4729, 37.4729, 37.4729, 37.4729, 37.4729, 37.4729, 37.4729, 37.4729, 37.4729, 37.4729, 37.4729, 37.4729, 37.4729
14.6773, 47.9832, 37.3934, 37.3934, 7.06988, 10.5898, 37.3934, 0, 37.3934, 37.3934, 37.3934, 37.3934, 37.3934, 37.3934, 37.3934, 37.3934, 37.3934, 37.3934, 37.3934, 37.3934, 37.3934, 37.3934, 37.3934
14.6857, 47.4706, 37.3041, 37.3041, 7.03354, 10.1665, 37.3041, 0, 37.3041, 37.3041, 37.3041, 37.3041, 37.3041, 37.3041, 37.3041, 37.3041, 37.3041, 37.3041, 37.3041, 37.3041, 37.3041, 37.3041, 37.3041
14.694, 39.5048, 37.2058, 37.2057, 6.44242, 2.29908, 37.2057, 0, 37.2057, 37.2057, 37.2057, 37.2057, 37.2057, 37.2057, 37.2057, 37.2057, 37.2057, 37.2057, 37.2057, 37.2058, 37.2057, 37.2057, 37.2057
14.7023, 50.0509, 37.1029, 37.1029, 7.21463, 12.948, 37.1029, 0, 37.1029, 37.1029, 37.1029, 37.1029, 37.1029, 37.1029, 37.1029, 37.1029, 37.1029, 37.1029, 37.1029, 37.1029, 37.1029, 37.1029, 37.1029
14.7107, 40.5658, 37.0002, 37.0002, 6.52425, 3.56555, 37.0002, 0, 37.0002, 37.0002, 37.0002, 37.0002, 37.0002, 37.0002, 37.0002, 37.0002, 37.0002, 37.0002, 37.0002, 37.0002, 37.0002, 37.0002, 37.0002
14.719, 46.8505, 36.9074, 36.9074, 6.98931, 9.94306, 36.9074, 0, 36.9074, 36.9074, 36.9074, 36.9074, 36.9074, 36.9074, 36.9074, 36.9074, 36.9074, 36.9074, 36.9074, 36.9074, 36.9074, 36.9074, 36.9074
14.7273, 45.8424, 36.8136, 36.8136, 6.91682, 9.02877, 36.8136, 0, 36.8136, 36.8136, 36.8136, 36.8136, 36.8136, 36.8136, 36.8136, 36.8136, 36.8136, 36.8136, 36.8136, 36.8136, 36.8136, 36.8136, 36.8136
14.7356, 47.4696, 36.719, 36.719, 7.03347, 10.7506, 36.719, 0, 36.719, 36.719, 36.719, 36.719, 36.719, 36.719, 36.719, 36.719, 36.719, 36.719, 36.719, 36.719, 36.719, 36.719, 36.719
14.744, 46.5296, 36.6203, 36.6203, 6.96632, 9.90931, 36.6203, 0, 36.6203, 36.6203, 36.6203, 36.6203, 36.6203, 36.6203, 36.6203, 36.6203, 36.6203, 36.6203, 36.6203, 36.6203, 36.6203, 36.6203, 36.6203
14.7523, 35.8258, 36.5176, 36.5176, 6.15027, -0.691864, 36.5176, 0, 36.5176, 36.5176, 36.5176, 36.5176, 36.5176, 36.5176, 36.5176, 36.5176, 36.5176, 36.5176, 36.5176, 36.5176, 36.5176, 36.5176, 36.5176
14.7606, 51.0652, 36.4121, 36.4121, 7.28458, 14.6531, 36.4121, 0, 36.4121, 36.4121, 36.4121, 36.4121, 36.4121, 36.4121, 36.4121, 36.4121, 36.4121, 36.4121, 36.4121, 36.4121, 36.4121, 36.4121, 36.4121
14.769, 40.9509, 36.3048, 36.3048, 6.5537, 4.64614, 36.3048, 0, 36.3048, 36.3048, 36.3048, 36.3048, 36.3048, 36.3048, 36.3048, 36.3048, 36.3048, 36.3048, 36.3048, 36.3048, 36.3048, 36.3048, 36.3048
14.7773, 33.5316, 36.1964, 36.1964, 5.96084, -2.66478, 36.1964, 0, 36.1964, 36.1964, 36.1964, 36.1964, 36.1964, 36.1964, 36.1964, 36.1964, 36.1964, 36.1964, 36.1964, 36.1964, 36.1964, 36.1964, 36.1964
14.7856, 42.4768, 36.0874, 36.0874, 6.66909, 6.38937, 36.0874, 0, 36.0874, 36.0874, 36.0874, 36.0874, 36.0874, 36.0874, 36.0874, 36.0874, 36.0874, 36.0874, 36.0874, 36.0874, 36.0874, 36.0874, 36.0874
14.794, 34.319, 35.9777, 35.9777, 6.02653, -1.65864, 35.9777, 0, 35.9777, 35.9777, 35.9777, 35.9777, 35.9777, 35.9777, 35.9777, 35.9777, 35.9777, 35.9777, 35.9777, 35.9777, 35.9777, 35.9777, 35.9777
14.8023, 42.2082, 35.8673, 35.8673, 6.64892, 6.34083, 35.8673, 0, 35.8673, 35.8673, 35.8673, 35.8673, 35.8673, 35.8673, 35.8673, 35.8673, 35.8673, 35.8673, 35.8673, 35.8673, 35.8673, 35.8673, 35.8673
14.8106, 54.1945, 35.7567, 35.7567, 7.4963, 18.4379, 35.7567, 0, 35.7567, 35.7567, 35.7567, 35.7567, 35.7567, 35.7567, 35.7567, 35.7567, 35.7567, 35.7567, 35.7567, 35.7567, 35.7567, 35.7567, 35.7567
14.819, 42.9509, 35.643, 35.643, 6.70455, 7.30793, 35.643, 0, 35.643, 35.643, 35.643, 35.643, 35.643, 35.643, 35.643, 35.643, 35.643, 35.643, 35.643, 35.643, 35.643, 35.643, 35.643
14.8273, 48.1551, 35.5264, 35.5264, 7.08203, 12.6288, 35.5264, 0, 35.5264, 35.5264, 35.5264, 35.5264, 35.5264, 35.5264, 35.5264, 35.5264, 35.5264, 35.5264, 35.5264, 35.5264, 35.5264, 35.5264, 35.5264
14.8356, 39.2729, 35.4066, 35.4066, 6.4244, 3.86628, 35.4066, 0, 35.4066, 35.4066, 35.4066, 35.4066, 35.4066, 35.4066, 35.4066, 35.4066, 35.4066, 35.4066, 35.4066, 35.4066, 35.4066, 35.4066, 35.4066
14.844, 36.9573, 35.2845, 35.2845, 6.24158, 1.67278, 35.2845, 0, 35.2845, 35.2845, 35.2845, 35.2845, 35.2845, 35.2845, 35.2845, 35.2845, 35.2845, 35.2845, 35.2845, 35.2845, 35.2845, 35.2845, 35.2845
14.8523, 36.0944, 35.1614, 35.1614, 6.17207, 0.933056, 35.1614, 0, 35.1614, 35.1614, 35.1614, 35.1614, 35.1614, 35.1614, 35.1614, 35.1614, 35.1614, 35.1614, 35.1614, 35.1614, 35.1614, 35.1614, 35.1614
14.8606, 35.3944, 35.0384, 35.0384, 6.1151, 0.355999, 35.0384, 0, 35.0384, 35.0384, 35.0384, 35.0384, 35.0384, 35.0384, 35.0384, 35.0384, 35.0384, 35.0384, 35.0384, 35.0384, 35.0384, 35.0384, 35.0384
14.869, 34.0943, 34.9254, 34.9254, 6.00785, -0.831078, 34.9254, 0, 34.9254, 34.9254, 34.9254, 34.9254, 34.9254, 34.9254, 34.9254, 34.9254, 34.9254, 34.9254, 34.9254, 34.9254, 34.9254, 34.9254, 34.9254
14.8773, 29.2429, 34.8066, 34.8066, 5.58953, -5.56375, 34.8066, 0, 34.8066, 34.8066, 34.8066, 34.8066, 34.8066, 34.8066, 34.8066, 34.8066, 34.8066, 34.8066, 34.8066, 34.8066, 34.8066, 34.8066, 34.8066
14.8856, 37.3633, 34.6831, 34.6831, 6.27402, 2.68024, 34.6831, 0, 34.6831, 34.6831, 34.6831, 34.6831, 34.6831, 34.6831, 34.6831, 34.6831, 34.6831, 34.6831, 34.6831, 34.6831, 34.6831, 34.6831, 34.6831
14.894, 42.0991, 34.5573, 34.5573, 6.64072, 7.54187, 34.5573, 0, 34.5573, 34.5573, 34.5573, 34.5573, 34.5573, 34.5573, 34.5573, 34.5573, 34.5573, 34.5573, 34.5573, 34.5573, 34.5573, 34.5573, 34.5573
14.9023, 45.0993, 34.4317, 34.4317, 6.86289, 10.6676, 34.4317, 0, 34.4317, 34.4317, 34.4317, 34.4317, 34.4317, 34.4317, 34.4317, 34.4317, 34.4317, 34.4317, 34.4317, 34.4317, 34.4317, 34.4317, 34.4317
14.9106, 42.7966, 34.3235, 34.3235, 6.69303, 8.47316, 34.3235, 0, 34.3235, 34.3235, 34.3235, 34.3235, 34.3235, 34.3235, 34.3235, 34.3235, 34.3235, 34.3235, 34.3235, 34.3235, 34.3235, 34.3235, 34.3235
14.9189, 41.9506, 34.2071, 34.207, 6.62952, 7.74351, 34.207, 0, 34.207, 34.207, 34.207, 34.207, 34.207, 34.207, 34.207, 34.207, 34.207, 34.207, 34.207, 34.2071, 34.207, 34.207, 34.207
14.9273, 35.9123, 34.0836, 34.0836, 6.15729, 1.82867, 34.0836, 0, 34.0836, 34.0836, 34.0836, 34.0836, 34.0836, 34.0836, 34.0836, 34.0836, 34.0836, 34.0836, 34.0836, 34.0836, 34.0836, 34.0836, 34.0836
14.9356, 30.4777, 33.9568, 33.9568, 5.69892, -3.4791, 33.9568, 0, 33.9568, 33.9568, 33.9568, 33.9568, 33.9568, 33.9568, 33.9568, 33.9568, 33.9568, 33.9568, 33.9568, 33.9568, 33.9568, 33.9568, 33.9568
14.9439, 38.6245, 33.8302, 33.8302, 6.37374, 4.79432, 33.8302, 0, 33.8302, 33.8302, 33.8302, 33.8302, 33.8302, 33.8302, 33.8302, 33.8302, 33.8302, 33.8302, 33.8302, 33.8302, 33.8302, 33.8302, 33.8302
14.9523, 46.6124, 33.7255, 33.7255, 6.97226, 12.8868, 33.7255, 0, 33.7255, 33.7255, 33.7255, 33.7255, 33.7255, 33.7255, 33.7255, 33.7255, 33.7255, 33.7255, 33.7255, 33.7255, 33.7255, 33.7255, 33.7255
14.9606, 34.9505, 33.611, 33.611, 6.07869, 1.33944, 33.611, 0, 33.611, 33.611, 33.611, 33.611, 33.611, 33.611, 33.611, 33.611, 33.611, 33.611, 33.611, 33.611, 33.611, 33.611, 33.611
14.9689, 34.1546, 33.488, 33.488, 6.01287, 0.666622, 33.488, 0, 33.488, 33.488, 33.488, 33.488, 33.488, 33.488, 33.488, 33.488, 33.488, 33.488, 33.488, 33.488, 33.488, 33.488, 33.488
14.9773, 36.6124, 33.3609, 33.3609, 6.21389, 3.25148, 33.3609, 0, 33.3609, 33.3609, 33.3609, 33.3609, 33.3609, 33.3609, 33.3609, 33.3609, 33.3609, 33.3609, 33.3609, 33.3609, 33.3609, 33.3609, 33.3609
14.9856, 52.1876, 33.2341, 33.234, 7.36122, 18.9536, 33.234, 0, 33.234, 33.234, 33.234, 33.234, 33.234, 33.234, 33.234, 33.234, 33.234, 33.234, 33.234, 33.2341, 33.234, 33.234, 33.234
14.9939, 40.1926, 33.1317, 33.1317, 6.49558, 7.06089, 33.1317, 0, 33.1317, 33.1317, 33.1317, 33.1317, 33.1317, 33.1317, 33.1317, 33.1317, 33.1317, 33.1317, 33.1317, 33.1317, 33.1317, 33.1317, 33.1317
15.0023, 37.1328, 33.0187, 33.0187, 6.25562, 4.11414, 33.0187, 0, 33.0187, 33.0187, 33.0187, 33.0187, 33.0187, 33.0187, 33.0187, 33.0187, 33.0187, 33.0187, 33.0187, 33.0187, 33.0187, 33.0187, 33.0187
15.0106, 35.3269, 32.8964, 32.8964, 6.10957, 2.43045, 32.8964, 0, 32.8964, 32.8964, 32.8964, 32.8964, 32.8964, 32.8964, 32.8964, 32.8964, 32.8964, 32.8964, 32.8964, 32.8964, 32.8964, 32.8964, 32.8964
15.0189, 34.3306, 32.7697, 32.7697, 6.02749, 1.56089, 32.7697, 0, 32.7697, 32.7697, 32.7697, 32.7697, 32.7697, 32.7697, 32.7697, 32.7697, 32.7697, 32.7697, 32.7697, 32.7697, 32.7697, 32.7697, 32.7697
15.0273, 40.1522, 32.6432, 32.6432, 6.49247, 7.509, 32.6432, 0, 32.6432, 32.6432, 32.6432, 32.6432, 32.6432, 32.6432, 32.6432, 32.6432, 32.6432, 32.6432, 32.6432, 32.6432, 32.6432, 32.6432, 32.6432
15.0356, 29.5446, 32.5431, 32.5431, 5.61646, -2.99854, 32.5431, 0, 32.5431, 32.5431, 32.5431, 32.5431, 32.5431, 32.5431, 32.5431, 32.5431, 32.5431, 32.5431, 32.5431, 32.5431, 32.5431, 32.5431, 32.5431
