   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.5915, 0, 0.206295, 0.120772, 1.41421, -0.206295, 0.120772, 0, 0.120772, 0.120772, 0.120772, 0.120772, 0.120772, 0.120772, 0.120772, 0.120772, 0.120772, 0.120772, 0.120772, 0.120772, 0.120772, 0.120772, 0.120772, 0.120772, 0.120772, 0.120774, 0.120772, 0.206294, 0.120772
21.5994, 1, 0.199078, 0.115354, 1.73205, 0.800922, 0.115354, 0, 0.115354, 0.115354, 0.115354, 0.115354, 0.115354, 0.115354, 0.115354, 0.115354, 0.115354, 0.115354, 0.115354, 0.115354, 0.115354, 0.115354, 0.115354, 0.115354, 0.115354, 0.115355, 0.115354, 0.199077, 0.115354
21.6073, 0, 0.192031, 0.11006, 1.41421, -0.192031, 0.11006, 0, 0.11006, 0.11006, 0.11006, 0.11006, 0.11006, 0.11006, 0.11006, 0.11006, 0.11006, 0.11006, 0.11006, 0.11006, 0.11006, 0.11006, 0.11006, 0.11006, 0.11006, 0.110061, 0.11006, 0.19203, 0.11006
21.6152, 0, 0.189382, 0.109118, 1.41421, -0.189382, 0.109118, 0, 0.109118, 0.109118, 0.109118, 0.109118, 0.109118, 0.109118, 0.109118, 0.109118, 0.109118, 0.109118, 0.109118, 0.109118, 0.109118, 0.109118, 0.109118, 0.109118, 0.109118, 0.109119, 0.109118, 0.189381, 0.109118
21.6231, 0, 0.184805, 0.106204, 1.41421, -0.184805, 0.106204, 0, 0.106204, 0.106204, 0.106204, 0.106204, 0.106204, 0.106204, 0.106204, 0.106204, 0.106204, 0.106204, 0.106204, 0.106204, 0.106204, 0.106204, 0.106204, 0.106204, 0.106204, 0.106205, 0.106204, 0.184804, 0.106204
21.631, 0, 0.178541, 0.10156, 1.41421, -0.178541, 0.10156, 0, 0.10156, 0.10156, 0.10156, 0.10156, 0.10156, 0.10156, 0.10156, 0.10156, 0.10156, 0.10156, 0.10156, 0.10156, 0.10156, 0.10156, 0.10156, 0.10156, 0.10156, 0.101561, 0.10156, 0.17854, 0.10156
21.6389, 0, 0.171564, 0.0961608, 1.41421, -0.171564, 0.0961608, 0, 0.0961608, 0.0961608, 0.0961608, 0.0961608, 0.0961608, 0.0961608, 0.0961608, 0.0961608, 0.0961608, 0.0961608, 0.0961608, 0.0961608, 0.0961608, 0.0961608, 0.0961608, 0.0961608, 0.0961608, 0.0961618, 0.0961608, 0.171563, 0.0961608
21.6468, 0, 0.164775, 0.0909091, 1.41421, -0.164775, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909101, 0.0909091, 0.164774, 0.0909091
21.6547, 0, 0.167153, 0.0947835, 1.41421, -0.167153, 0.0947835, 0, 0.0947835, 0.0947835, 0.0947835, 0.0947835, 0.0947835, 0.0947835, 0.0947835, 0.0947835, 0.0947835, 0.0947835, 0.0947835, 0.0947835, 0.0947835, 0.0947835, 0.0947835, 0.0947835, 0.0947835, 0.0947845, 0.0947835, 0.167152, 0.0947835
21.6627, 1, 0.1676, 0.0966885, 1.73205, 0.8324, 0.0966885, 0, 0.0966885, 0.0966885, 0.0966885, 0.0966885, 0.0966885, 0.0966885, 0.0966885, 0.0966885, 0.0966885, 0.0966885, 0.0966885, 0.0966885, 0.0966885, 0.0966885, 0.0966885, 0.0966885, 0.0966885, 0.0966895, 0.0966885, 0.167599, 0.0966885
21.6706, 0, 0.166162, 0.0966707, 1.41421, -0.166162, 0.0966707, 0, 0.0966707, 0.0966707, 0.0966707, 0.0966707, 0.0966707, 0.0966707, 0.0966707, 0.0966707, 0.0966707, 0.0966707, 0.0966707, 0.0966707, 0.0966707, 0.0966707, 0.0966707, 0.0966707, 0.0966707, 0.0966717, 0.0966707, 0.166161, 0.0966707
21.6785, 0, 0.163799, 0.0956895, 1.41421, -0.163799, 0.0956895, 0, 0.0956895, 0.0956895, 0.0956895, 0.0956895, 0.0956895, 0.0956895, 0.0956895, 0.0956895, 0.0956895, 0.0956895, 0.0956895, 0.0956895, 0.0956895, 0.0956895, 0.0956895, 0.0956895, 0.0956895, 0.0956904, 0.0956895, 0.163798, 0.0956895
21.6864, 0, 0.161476, 0.0947132, 1.41421, -0.161476, 0.0947132, 0, 0.0947132, 0.0947132, 0.0947132, 0.0947132, 0.0947132, 0.0947132, 0.0947132, 0.0947132, 0.0947132, 0.0947132, 0.0947132, 0.0947132, 0.0947132, 0.0947132, 0.0947132, 0.0947132, 0.0947132, 0.0947141, 0.0947132, 0.161475, 0.0947132
21.6943, 1, 0.162873, 0.0974228, 1.73205, 0.837127, 0.0974228, 0, 0.0974228, 0.0974228, 0.0974228, 0.0974228, 0.0974228, 0.0974228, 0.0974228, 0.0974228, 0.0974228, 0.0974228, 0.0974228, 0.0974228, 0.0974228, 0.0974228, 0.0974228, 0.0974228, 0.0974228, 0.0974237, 0.0974228, 0.162872, 0.0974228
21.7022, 0, 0.163043, 0.0988712, 1.41421, -0.163043, 0.0988712, 0, 0.0988712, 0.0988712, 0.0988712, 0.0988712, 0.0988712, 0.0988712, 0.0988712, 0.0988712, 0.0988712, 0.0988712, 0.0988712, 0.0988712, 0.0988712, 0.0988712, 0.0988712, 0.0988712, 0.0988712, 0.0988721, 0.0988712, 0.163042, 0.0988712
21.7101, 0, 0.162092, 0.0991658, 1.41421, -0.162092, 0.0991658, 0, 0.0991658, 0.0991658, 0.0991658, 0.0991658, 0.0991658, 0.0991658, 0.0991658, 0.0991658, 0.0991658, 0.0991658, 0.0991658, 0.0991658, 0.0991658, 0.0991658, 0.0991658, 0.0991658, 0.0991658, 0.0991667, 0.0991658, 0.162091, 0.0991658
21.718, 0, 0.160593, 0.0988804, 1.41421, -0.160593, 0.0988804, 0, 0.0988804, 0.0988804, 0.0988804, 0.0988804, 0.0988804, 0.0988804, 0.0988804, 0.0988804, 0.0988804, 0.0988804, 0.0988804, 0.0988804, 0.0988804, 0.0988804, 0.0988804, 0.0988804, 0.0988804, 0.0988813, 0.0988804, 0.160592, 0.0988804
21.7259, 1.13138, 0.159126, 0.0985953, 1.76957, 0.972258, 0.0985953, 0, 0.0985953, 0.0985953, 0.0985953, 0.0985953, 0.0985953, 0.0985953, 0.0985953, 0.0985953, 0.0985953, 0.0985953, 0.0985953, 0.0985953, 0.0985953, 0.0985953, 0.0985953, 0.0985953, 0.0985953, 0.0985962, 0.0985953, 0.159125, 0.0985953
21.7338, 2.43205, 0.160515, 0.101138, 2.10524, 2.27153, 0.101138, 0, 0.101138, 0.101138, 0.101138, 0.101138, 0.101138, 0.101138, 0.101138, 0.101138, 0.101138, 0.101138, 0.101138, 0.101138, 0.101138, 0.101138, 0.101138, 0.101138, 0.101138, 0.101139, 0.101138, 0.160514, 0.101138
21.7418, 0.9978, 0.160762, 0.102508, 1.73142, 0.837038, 0.102508, 0, 0.102508, 0.102508, 0.102508, 0.102508, 0.102508, 0.102508, 0.102508, 0.102508, 0.102508, 0.102508, 0.102508, 0.102508, 0.102508, 0.102508, 0.102508, 0.102508, 0.102508, 0.102509, 0.102508, 0.160761, 0.102508
21.7497, 2.43877, 0.159981, 0.102822, 2.10684, 2.27879, 0.102822, 0, 0.102822, 0.102822, 0.102822, 0.102822, 0.102822, 0.102822, 0.102822, 0.102822, 0.102822, 0.102822, 0.102822, 0.102822, 0.102822, 0.102822, 0.102822, 0.102822, 0.102822, 0.102823, 0.102822, 0.15998, 0.102822
21.7576, 0, 0.158695, 0.102605, 1.41421, -0.158695, 0.102605, 0, 0.102605, 0.102605, 0.102605, 0.102605, 0.102605, 0.102605, 0.102605, 0.102605, 0.102605, 0.102605, 0.102605, 0.102605, 0.102605, 0.102605, 0.102605, 0.102605, 0.102605, 0.102606, 0.102605, 0.158694, 0.102605
21.7655, 1, 0.157436, 0.102388, 1.73205, 0.842564, 0.102388, 0, 0.102388, 0.102388, 0.102388, 0.102388, 0.102388, 0.102388, 0.102388, 0.102388, 0.102388, 0.102388, 0.102388, 0.102388, 0.102388, 0.102388, 0.102388, 0.102388, 0.102388, 0.102389, 0.102388, 0.157435, 0.102388
21.7734, 0.551314, 0.158867, 0.104836, 1.59728, 0.392447, 0.104836, 0, 0.104836, 0.104836, 0.104836, 0.104836, 0.104836, 0.104836, 0.104836, 0.104836, 0.104836, 0.104836, 0.104836, 0.104836, 0.104836, 0.104836, 0.104836, 0.104836, 0.104836, 0.104837, 0.104836, 0.158866, 0.104836
21.7813, 1.44869, 0.159228, 0.106189, 1.85706, 1.28946, 0.106189, 0, 0.106189, 0.106189, 0.106189, 0.106189, 0.106189, 0.106189, 0.106189, 0.106189, 0.106189, 0.106189, 0.106189, 0.106189, 0.106189, 0.106189, 0.106189, 0.106189, 0.106189, 0.106189, 0.106189, 0.159227, 0.106189
21.7892, 0, 0.158615, 0.106544, 1.41421, -0.158615, 0.106544, 0, 0.106544, 0.106544, 0.106544, 0.106544, 0.106544, 0.106544, 0.106544, 0.106544, 0.106544, 0.106544, 0.106544, 0.106544, 0.106544, 0.106544, 0.106544, 0.106544, 0.106544, 0.106545, 0.106544, 0.158614, 0.106544
21.7971, 0, 0.157524, 0.106398, 1.41421, -0.157524, 0.106398, 0, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106398, 0.106399, 0.106398, 0.157523, 0.106398
21.805, 0, 0.156455, 0.106252, 1.41421, -0.156455, 0.106252, 0, 0.106252, 0.106252, 0.106252, 0.106252, 0.106252, 0.106252, 0.106252, 0.106252, 0.106252, 0.106252, 0.106252, 0.106252, 0.106252, 0.106252, 0.106252, 0.106252, 0.106252, 0.106253, 0.106252, 0.156454, 0.106252
21.813, 0, 0.157821, 0.10852, 1.41421, -0.157821, 0.10852, 0, 0.10852, 0.10852, 0.10852, 0.10852, 0.10852, 0.10852, 0.10852, 0.10852, 0.10852, 0.10852, 0.10852, 0.10852, 0.10852, 0.10852, 0.10852, 0.10852, 0.10852, 0.10852, 0.10852, 0.15782, 0.10852
21.8209, 0, 0.15821, 0.109789, 1.41421, -0.15821, 0.109789, 0, 0.109789, 0.109789, 0.109789, 0.109789, 0.109789, 0.109789, 0.109789, 0.109789, 0.109789, 0.109789, 0.109789, 0.109789, 0.109789, 0.109789, 0.109789, 0.109789, 0.109789, 0.109789, 0.109789, 0.158209, 0.109789
21.8288, 0.534457, 0.157705, 0.110143, 1.592, 0.376752, 0.110143, 0, 0.110143, 0.110143, 0.110143, 0.110143, 0.110143, 0.110143, 0.110143, 0.110143, 0.110143, 0.110143, 0.110143, 0.110143, 0.110143, 0.110143, 0.110143, 0.110143, 0.110143, 0.110144, 0.110143, 0.157704, 0.110143
21.8367, 0.997753, 0.15676, 0.110039, 1.7314, 0.840993, 0.110039, 0, 0.110039, 0.110039, 0.110039, 0.110039, 0.110039, 0.110039, 0.110039, 0.110039, 0.110039, 0.110039, 0.110039, 0.110039, 0.110039, 0.110039, 0.110039, 0.110039, 0.110039, 0.11004, 0.110039, 0.156759, 0.110039
21.8446, 0.997289, 0.155835, 0.109935, 1.73127, 0.841454, 0.109935, 0, 0.109935, 0.109935, 0.109935, 0.109935, 0.109935, 0.109935, 0.109935, 0.109935, 0.109935, 0.109935, 0.109935, 0.109935, 0.109935, 0.109935, 0.109935, 0.109935, 0.109935, 0.109935, 0.109935, 0.155834, 0.109935
21.8525, 1.4705, 0.157045, 0.111948, 1.86293, 1.31346, 0.111948, 0, 0.111948, 0.111948, 0.111948, 0.111948, 0.111948, 0.111948, 0.111948, 0.111948, 0.111948, 0.111948, 0.111948, 0.111948, 0.111948, 0.111948, 0.111948, 0.111948, 0.111948, 0.111949, 0.111948, 0.157044, 0.111948
21.8604, 0, 0.157462, 0.113149, 1.41421, -0.157462, 0.113149, 0, 0.113149, 0.113149, 0.113149, 0.113149, 0.113149, 0.113149, 0.113149, 0.113149, 0.113149, 0.113149, 0.113149, 0.113149, 0.113149, 0.113149, 0.113149, 0.113149, 0.113149, 0.11315, 0.113149, 0.157461, 0.113149
21.8683, 0, 0.157129, 0.113583, 1.41421, -0.157129, 0.113583, 0, 0.113583, 0.113583, 0.113583, 0.113583, 0.113583, 0.113583, 0.113583, 0.113583, 0.113583, 0.113583, 0.113583, 0.113583, 0.113583, 0.113583, 0.113583, 0.113583, 0.113583, 0.113584, 0.113583, 0.157128, 0.113583
21.8762, 1, 0.156427, 0.113632, 1.73205, 0.843573, 0.113632, 0, 0.113632, 0.113632, 0.113632, 0.113632, 0.113632, 0.113632, 0.113632, 0.113632, 0.113632, 0.113632, 0.113632, 0.113632, 0.113632, 0.113632, 0.113632, 0.113632, 0.113632, 0.113633, 0.113632, 0.156426, 0.113632
21.8841, 0, 0.155741, 0.11368, 1.41421, -0.155741, 0.11368, 0, 0.11368, 0.11368, 0.11368, 0.11368, 0.11368, 0.11368, 0.11368, 0.11368, 0.11368, 0.11368, 0.11368, 0.11368, 0.11368, 0.11368, 0.11368, 0.11368, 0.11368, 0.113681, 0.11368, 0.15574, 0.11368
21.8921, 0.515369, 0.156555, 0.115213, 1.58599, 0.358815, 0.115213, 0, 0.115213, 0.115213, 0.115213, 0.115213, 0.115213, 0.115213, 0.115213, 0.115213, 0.115213, 0.115213, 0.115213, 0.115213, 0.115213, 0.115213, 0.115213, 0.115213, 0.115213, 0.115213, 0.115213, 0.156554, 0.115213
21.9, 1.48463, 0.156844, 0.116205, 1.86672, 1.32779, 0.116205, 0, 0.116205, 0.116205, 0.116205, 0.116205, 0.116205, 0.116205, 0.116205, 0.116205, 0.116205, 0.116205, 0.116205, 0.116205, 0.116205, 0.116205, 0.116205, 0.116205, 0.116205, 0.116206, 0.116205, 0.156843, 0.116205
21.9079, 0, 0.156641, 0.116691, 1.41421, -0.156641, 0.116691, 0, 0.116691, 0.116691, 0.116691, 0.116691, 0.116691, 0.116691, 0.116691, 0.116691, 0.116691, 0.116691, 0.116691, 0.116691, 0.116691, 0.116691, 0.116691, 0.116691, 0.116691, 0.116692, 0.116691, 0.156641, 0.116691
21.9158, 0.508176, 0.156198, 0.116922, 1.58372, 0.351978, 0.116922, 0, 0.116922, 0.116922, 0.116922, 0.116922, 0.116922, 0.116922, 0.116922, 0.116922, 0.116922, 0.116922, 0.116922, 0.116922, 0.116922, 0.116922, 0.116922, 0.116922, 0.116922, 0.116923, 0.116922, 0.156197, 0.116922
21.9237, 1.99727, 0.155768, 0.117153, 1.99932, 1.84151, 0.117153, 0, 0.117153, 0.117153, 0.117153, 0.117153, 0.117153, 0.117153, 0.117153, 0.117153, 0.117153, 0.117153, 0.117153, 0.117153, 0.117153, 0.117153, 0.117153, 0.117153, 0.117153, 0.117154, 0.117153, 0.155767, 0.117153
21.9316, 1.99777, 0.155843, 0.117875, 1.99944, 1.84193, 0.117875, 0, 0.117875, 0.117875, 0.117875, 0.117875, 0.117875, 0.117875, 0.117875, 0.117875, 0.117875, 0.117875, 0.117875, 0.117875, 0.117875, 0.117875, 0.117875, 0.117875, 0.117875, 0.117876, 0.117875, 0.155842, 0.117875
21.9395, 0.496777, 0.1559, 0.118568, 1.58012, 0.340878, 0.118568, 0, 0.118568, 0.118568, 0.118568, 0.118568, 0.118568, 0.118568, 0.118568, 0.118568, 0.118568, 0.118568, 0.118568, 0.118568, 0.118568, 0.118568, 0.118568, 0.118568, 0.118568, 0.118568, 0.118568, 0.155899, 0.118568
21.9474, 0.498265, 0.155945, 0.119237, 1.58059, 0.34232, 0.119237, 0, 0.119237, 0.119237, 0.119237, 0.119237, 0.119237, 0.119237, 0.119237, 0.119237, 0.119237, 0.119237, 0.119237, 0.119237, 0.119237, 0.119237, 0.119237, 0.119237, 0.119237, 0.119238, 0.119237, 0.155944, 0.119237
21.9553, 0.501735, 0.155719, 0.119624, 1.58169, 0.346016, 0.119624, 0, 0.119624, 0.119624, 0.119624, 0.119624, 0.119624, 0.119624, 0.119624, 0.119624, 0.119624, 0.119624, 0.119624, 0.119624, 0.119624, 0.119624, 0.119624, 0.119624, 0.119624, 0.119625, 0.119624, 0.155718, 0.119624
21.9633, 0, 0.155226, 0.119733, 1.41421, -0.155226, 0.119733, 0, 0.119733, 0.119733, 0.119733, 0.119733, 0.119733, 0.119733, 0.119733, 0.119733, 0.119733, 0.119733, 0.119733, 0.119733, 0.119733, 0.119733, 0.119733, 0.119733, 0.119733, 0.119734, 0.119733, 0.155225, 0.119733
21.9712, 1, 0.154519, 0.11962, 1.73205, 0.845481, 0.11962, 0, 0.11962, 0.11962, 0.11962, 0.11962, 0.11962, 0.11962, 0.11962, 0.11962, 0.11962, 0.11962, 0.11962, 0.11962, 0.11962, 0.11962, 0.11962, 0.11962, 0.11962, 0.119621, 0.11962, 0.154518, 0.11962
21.9791, 1, 0.153668, 0.119355, 1.73205, 0.846332, 0.119355, 0, 0.119355, 0.119355, 0.119355, 0.119355, 0.119355, 0.119355, 0.119355, 0.119355, 0.119355, 0.119355, 0.119355, 0.119355, 0.119355, 0.119355, 0.119355, 0.119355, 0.119355, 0.119356, 0.119355, 0.153667, 0.119355
21.987, 0, 0.152728, 0.118993, 1.41421, -0.152728, 0.118993, 0, 0.118993, 0.118993, 0.118993, 0.118993, 0.118993, 0.118993, 0.118993, 0.118993, 0.118993, 0.118993, 0.118993, 0.118993, 0.118993, 0.118993, 0.118993, 0.118993, 0.118993, 0.118994, 0.118993, 0.152728, 0.118993
21.9949, 1, 0.151737, 0.118573, 1.73205, 0.848263, 0.118573, 0, 0.118573, 0.118573, 0.118573, 0.118573, 0.118573, 0.118573, 0.118573, 0.118573, 0.118573, 0.118573, 0.118573, 0.118573, 0.118573, 0.118573, 0.118573, 0.118573, 0.118573, 0.118574, 0.118573, 0.151736, 0.118573
22.0028, 0, 0.150717, 0.118119, 1.41421, -0.150717, 0.118119, 0, 0.118119, 0.118119, 0.118119, 0.118119, 0.118119, 0.118119, 0.118119, 0.118119, 0.118119, 0.118119, 0.118119, 0.118119, 0.118119, 0.118119, 0.118119, 0.118119, 0.118119, 0.11812, 0.118119, 0.150716, 0.118119
22.0107, 1, 0.149682, 0.117647, 1.73205, 0.850318, 0.117647, 0, 0.117647, 0.117647, 0.117647, 0.117647, 0.117647, 0.117647, 0.117647, 0.117647, 0.117647, 0.117647, 0.117647, 0.117647, 0.117647, 0.117647, 0.117647, 0.117647, 0.117647, 0.117648, 0.117647, 0.149681, 0.117647
22.0186, 0.47671, 0.148641, 0.117165, 1.57376, 0.328068, 0.117165, 0, 0.117165, 0.117165, 0.117165, 0.117165, 0.117165, 0.117165, 0.117165, 0.117165, 0.117165, 0.117165, 0.117165, 0.117165, 0.117165, 0.117165, 0.117165, 0.117165, 0.117165, 0.117166, 0.117165, 0.14864, 0.117165
22.0265, 0.52329, 0.147392, 0.116473, 1.58849, 0.375899, 0.116473, 0, 0.116473, 0.116473, 0.116473, 0.116473, 0.116473, 0.116473, 0.116473, 0.116473, 0.116473, 0.116473, 0.116473, 0.116473, 0.116473, 0.116473, 0.116473, 0.116473, 0.116473, 0.116474, 0.116473, 0.147391, 0.116473
22.0344, 0, 0.145866, 0.115504, 1.41421, -0.145866, 0.115504, 0, 0.115504, 0.115504, 0.115504, 0.115504, 0.115504, 0.115504, 0.115504, 0.115504, 0.115504, 0.115504, 0.115504, 0.115504, 0.115504, 0.115504, 0.115504, 0.115504, 0.115504, 0.115505, 0.115504, 0.145865, 0.115504
22.0424, 0, 0.144084, 0.114279, 1.41421, -0.144084, 0.114279, 0, 0.114279, 0.114279, 0.114279, 0.114279, 0.114279, 0.114279, 0.114279, 0.114279, 0.114279, 0.114279, 0.114279, 0.114279, 0.114279, 0.114279, 0.114279, 0.114279, 0.114279, 0.11428, 0.114279, 0.144083, 0.114279
22.0503, 0, 0.142116, 0.112871, 1.41421, -0.142116, 0.112871, 0, 0.112871, 0.112871, 0.112871, 0.112871, 0.112871, 0.112871, 0.112871, 0.112871, 0.112871, 0.112871, 0.112871, 0.112871, 0.112871, 0.112871, 0.112871, 0.112871, 0.112871, 0.112872, 0.112871, 0.142115, 0.112871
22.0582, 0, 0.140061, 0.111377, 1.41421, -0.140061, 0.111377, 0, 0.111377, 0.111377, 0.111377, 0.111377, 0.111377, 0.111377, 0.111377, 0.111377, 0.111377, 0.111377, 0.111377, 0.111377, 0.111377, 0.111377, 0.111377, 0.111377, 0.111377, 0.111378, 0.111377, 0.14006, 0.111377
22.0661, 0, 0.138011, 0.109894, 1.41421, -0.138011, 0.109894, 0, 0.109894, 0.109894, 0.109894, 0.109894, 0.109894, 0.109894, 0.109894, 0.109894, 0.109894, 0.109894, 0.109894, 0.109894, 0.109894, 0.109894, 0.109894, 0.109894, 0.109894, 0.109895, 0.109894, 0.13801, 0.109894
22.074, 0, 0.137035, 0.109488, 1.41421, -0.137035, 0.109488, 0, 0.109488, 0.109488, 0.109488, 0.109488, 0.109488, 0.109488, 0.109488, 0.109488, 0.109488, 0.109488, 0.109488, 0.109488, 0.109488, 0.109488, 0.109488, 0.109488, 0.109488, 0.109489, 0.109488, 0.137034, 0.109488
22.0819, 0.457362, 0.135427, 0.108455, 1.5676, 0.321935, 0.108455, 0, 0.108455, 0.108455, 0.108455, 0.108455, 0.108455, 0.108455, 0.108455, 0.108455, 0.108455, 0.108455, 0.108455, 0.108455, 0.108455, 0.108455, 0.108455, 0.108455, 0.108455, 0.108456, 0.108455, 0.135426, 0.108455
22.0898, 1.54264, 0.133292, 0.1069, 1.88219, 1.40935, 0.1069, 0, 0.1069, 0.1069, 0.1069, 0.1069, 0.1069, 0.1069, 0.1069, 0.1069, 0.1069, 0.1069, 0.1069, 0.1069, 0.1069, 0.1069, 0.1069, 0.1069, 0.1069, 0.106901, 0.1069, 0.133291, 0.1069
22.0977, 0, 0.130901, 0.105095, 1.41421, -0.130901, 0.105095, 0, 0.105095, 0.105095, 0.105095, 0.105095, 0.105095, 0.105095, 0.105095, 0.105095, 0.105095, 0.105095, 0.105095, 0.105095, 0.105095, 0.105095, 0.105095, 0.105095, 0.105095, 0.105096, 0.105095, 0.1309, 0.105095
22.1056, 0, 0.12852, 0.103306, 1.41421, -0.12852, 0.103306, 0, 0.103306, 0.103306, 0.103306, 0.103306, 0.103306, 0.103306, 0.103306, 0.103306, 0.103306, 0.103306, 0.103306, 0.103306, 0.103306, 0.103306, 0.103306, 0.103306, 0.103306, 0.103307, 0.103306, 0.128519, 0.103306
22.1136, 0, 0.12797, 0.103352, 1.41421, -0.12797, 0.103352, 0, 0.103352, 0.103352, 0.103352, 0.103352, 0.103352, 0.103352, 0.103352, 0.103352, 0.103352, 0.103352, 0.103352, 0.103352, 0.103352, 0.103352, 0.103352, 0.103352, 0.103352, 0.103353, 0.103352, 0.127969, 0.103352
22.1215, 0.890981, 0.126481, 0.102464, 1.70029, 0.7645, 0.102464, 0, 0.102464, 0.102464, 0.102464, 0.102464, 0.102464, 0.102464, 0.102464, 0.102464, 0.102464, 0.102464, 0.102464, 0.102464, 0.102464, 0.102464, 0.102464, 0.102464, 0.102464, 0.102465, 0.102464, 0.12648, 0.102464
22.1294, 1.55189, 0.124165, 0.100752, 1.88465, 1.42773, 0.100752, 0, 0.100752, 0.100752, 0.100752, 0.100752, 0.100752, 0.100752, 0.100752, 0.100752, 0.100752, 0.100752, 0.100752, 0.100752, 0.100752, 0.100752, 0.100752, 0.100752, 0.100752, 0.100753, 0.100752, 0.124164, 0.100752
22.1373, 0.557125, 0.121453, 0.0986464, 1.5991, 0.435672, 0.0986464, 0, 0.0986464, 0.0986464, 0.0986464, 0.0986464, 0.0986464, 0.0986464, 0.0986464, 0.0986464, 0.0986464, 0.0986464, 0.0986464, 0.0986464, 0.0986464, 0.0986464, 0.0986464, 0.0986464, 0.0986464, 0.0986473, 0.0986464, 0.121452, 0.0986464
22.1452, 0.438057, 0.118763, 0.0965625, 1.56143, 0.319295, 0.0965625, 0, 0.0965625, 0.0965625, 0.0965625, 0.0965625, 0.0965625, 0.0965625, 0.0965625, 0.0965625, 0.0965625, 0.0965625, 0.0965625, 0.0965625, 0.0965625, 0.0965625, 0.0965625, 0.0965625, 0.0965625, 0.0965634, 0.0965625, 0.118762, 0.0965625
22.1531, 0.561943, 0.118528, 0.0969331, 1.60061, 0.443414, 0.0969331, 0, 0.0969331, 0.0969331, 0.0969331, 0.0969331, 0.0969331, 0.0969331, 0.0969331, 0.0969331, 0.0969331, 0.0969331, 0.0969331, 0.0969331, 0.0969331, 0.0969331, 0.0969331, 0.0969331, 0.0969331, 0.096934, 0.0969331, 0.118527, 0.0969331
22.161, 0, 0.117184, 0.0961912, 1.41421, -0.117184, 0.0961912, 0, 0.0961912, 0.0961912, 0.0961912, 0.0961912, 0.0961912, 0.0961912, 0.0961912, 0.0961912, 0.0961912, 0.0961912, 0.0961912, 0.0961912, 0.0961912, 0.0961912, 0.0961912, 0.0961912, 0.0961912, 0.0961921, 0.0961912, 0.117183, 0.0961912
22.1689, 0, 0.114848, 0.0944524, 1.41421, -0.114848, 0.0944524, 0, 0.0944524, 0.0944524, 0.0944524, 0.0944524, 0.0944524, 0.0944524, 0.0944524, 0.0944524, 0.0944524, 0.0944524, 0.0944524, 0.0944524, 0.0944524, 0.0944524, 0.0944524, 0.0944524, 0.0944524, 0.0944533, 0.0944524, 0.114847, 0.0944524
22.1768, 0, 0.112042, 0.0922363, 1.41421, -0.112042, 0.0922363, 0, 0.0922363, 0.0922363, 0.0922363, 0.0922363, 0.0922363, 0.0922363, 0.0922363, 0.0922363, 0.0922363, 0.0922363, 0.0922363, 0.0922363, 0.0922363, 0.0922363, 0.0922363, 0.0922363, 0.0922363, 0.0922372, 0.0922363, 0.112041, 0.0922363
22.1847, 0.42588, 0.109271, 0.0900465, 1.55752, 0.316609, 0.0900465, 0, 0.0900465, 0.0900465, 0.0900465, 0.0900465, 0.0900465, 0.0900465, 0.0900465, 0.0900465, 0.0900465, 0.0900465, 0.0900465, 0.0900465, 0.0900465, 0.0900465, 0.0900465, 0.0900465, 0.0900465, 0.0900474, 0.0900465, 0.10927, 0.0900465
22.1927, 0.997807, 0.109291, 0.0906355, 1.73142, 0.888516, 0.0906355, 0, 0.0906355, 0.0906355, 0.0906355, 0.0906355, 0.0906355, 0.0906355, 0.0906355, 0.0906355, 0.0906355, 0.0906355, 0.0906355, 0.0906355, 0.0906355, 0.0906355, 0.0906355, 0.0906355, 0.0906355, 0.0906364, 0.0906355, 0.10929, 0.0906355
22.2006, 0.997731, 0.108061, 0.0899623, 1.7314, 0.88967, 0.0899623, 0, 0.0899623, 0.0899623, 0.0899623, 0.0899623, 0.0899623, 0.0899623, 0.0899623, 0.0899623, 0.0899623, 0.0899623, 0.0899623, 0.0899623, 0.0899623, 0.0899623, 0.0899623, 0.0899623, 0.0899623, 0.0899632, 0.0899623, 0.10806, 0.0899623
22.2085, 0.578582, 0.105703, 0.0881454, 1.6058, 0.472879, 0.0881454, 0, 0.0881454, 0.0881454, 0.0881454, 0.0881454, 0.0881454, 0.0881454, 0.0881454, 0.0881454, 0.0881454, 0.0881454, 0.0881454, 0.0881454, 0.0881454, 0.0881454, 0.0881454, 0.0881454, 0.0881454, 0.0881464, 0.0881454, 0.105703, 0.0881454
