   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_63.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.3909, 5.99281, 8.42138, 7.78513, 2.82716, -2.42857, 7.78513, 0, 7.78513, 7.78513, 7.78513, 7.78513, 7.78513, 7.78513, 7.78513, 7.78513, 7.78513, 7.78513, 7.78513, 7.78545, 7.78513, 8.42106, 7.78513
18.3992, 4.3297, 8.41346, 7.75873, 2.51589, -4.08376, 7.75873, 0, 7.75873, 7.75873, 7.75873, 7.75873, 7.75873, 7.75873, 7.75873, 7.75873, 7.75873, 7.75873, 7.75873, 7.75905, 7.75873, 8.41314, 7.75873
18.4075, 8.31351, 8.4056, 7.73169, 3.21147, -0.0920858, 7.73169, 0, 7.73169, 7.73169, 7.73169, 7.73169, 7.73169, 7.73169, 7.73169, 7.73169, 7.73169, 7.73169, 7.73169, 7.73203, 7.73169, 8.40526, 7.73169
18.4158, 14.6436, 8.39795, 7.70417, 4.07966, 6.24566, 7.70417, 0, 7.70417, 7.70417, 7.70417, 7.70417, 7.70417, 7.70417, 7.70417, 7.70417, 7.70417, 7.70417, 7.70417, 7.70451, 7.70417, 8.3976, 7.70417
18.4242, 9.6842, 8.39071, 7.67633, 3.41822, 1.29349, 7.67633, 0, 7.67633, 7.67633, 7.67633, 7.67633, 7.67633, 7.67633, 7.67633, 7.67633, 7.67633, 7.67633, 7.67633, 7.67668, 7.67633, 8.39036, 7.67633
18.4325, 7.81506, 8.38405, 7.64831, 3.1329, -0.568993, 7.64831, 0, 7.64831, 7.64831, 7.64831, 7.64831, 7.64831, 7.64831, 7.64831, 7.64831, 7.64831, 7.64831, 7.64831, 7.64867, 7.64831, 8.38369, 7.64831
18.4408, 9.3512, 8.37775, 7.61988, 3.36915, 0.973443, 7.61988, 0, 7.61988, 7.61988, 7.61988, 7.61988, 7.61988, 7.61988, 7.61988, 7.61988, 7.61988, 7.61988, 7.61988, 7.62025, 7.61988, 8.37739, 7.61988
18.4491, 7.08046, 8.3719, 7.59112, 3.01338, -1.29144, 7.59112, 0, 7.59112, 7.59112, 7.59112, 7.59112, 7.59112, 7.59112, 7.59112, 7.59112, 7.59112, 7.59112, 7.59112, 7.59149, 7.59112, 8.37152, 7.59112
18.4575, 4.72416, 8.36628, 7.5618, 2.5931, -3.64212, 7.5618, 0, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.56218, 7.5618, 8.36591, 7.5618
18.4658, 13.8049, 8.36101, 7.53203, 3.97554, 5.44388, 7.53203, 0, 7.53203, 7.53203, 7.53203, 7.53203, 7.53203, 7.53203, 7.53203, 7.53203, 7.53203, 7.53203, 7.53203, 7.53241, 7.53203, 8.36063, 7.53203
18.4741, 12.6104, 8.35634, 7.50206, 3.82236, 4.25409, 7.50206, 0, 7.50206, 7.50206, 7.50206, 7.50206, 7.50206, 7.50206, 7.50206, 7.50206, 7.50206, 7.50206, 7.50206, 7.50244, 7.50206, 8.35597, 7.50206
18.4824, 7.56251, 8.35254, 7.47215, 3.09233, -0.790032, 7.47215, 0, 7.47215, 7.47215, 7.47215, 7.47215, 7.47215, 7.47215, 7.47215, 7.47215, 7.47215, 7.47215, 7.47215, 7.47252, 7.47215, 8.35217, 7.47215
18.4908, 12.7989, 8.35066, 7.44337, 3.84694, 4.44826, 7.44337, 0, 7.44337, 7.44337, 7.44337, 7.44337, 7.44337, 7.44337, 7.44337, 7.44337, 7.44337, 7.44337, 7.44337, 7.44375, 7.44337, 8.35028, 7.44337
18.4991, 6.38443, 8.34911, 7.41417, 2.89559, -1.96468, 7.41417, 0, 7.41417, 7.41417, 7.41417, 7.41417, 7.41417, 7.41417, 7.41417, 7.41417, 7.41417, 7.41417, 7.41417, 7.41454, 7.41417, 8.34875, 7.41417
18.5074, 6.59574, 8.3479, 7.38455, 2.93185, -1.75216, 7.38455, 0, 7.38455, 7.38455, 7.38455, 7.38455, 7.38455, 7.38455, 7.38455, 7.38455, 7.38455, 7.38455, 7.38455, 7.3849, 7.38455, 8.34754, 7.38455
18.5158, 7.59703, 8.34707, 7.3546, 3.09791, -0.750041, 7.3546, 0, 7.3546, 7.3546, 7.3546, 7.3546, 7.3546, 7.3546, 7.3546, 7.3546, 7.3546, 7.3546, 7.3546, 7.35495, 7.3546, 8.34672, 7.3546
18.5241, 3.79365, 8.34671, 7.32445, 2.407, -4.55306, 7.32445, 0, 7.32445, 7.32445, 7.32445, 7.32445, 7.32445, 7.32445, 7.32445, 7.32445, 7.32445, 7.32445, 7.32445, 7.32479, 7.32445, 8.34638, 7.32445
18.5324, 9.78712, 8.34686, 7.2942, 3.43324, 1.44026, 7.2942, 0, 7.2942, 7.2942, 7.2942, 7.2942, 7.2942, 7.2942, 7.2942, 7.2942, 7.2942, 7.2942, 7.2942, 7.29452, 7.2942, 8.34654, 7.2942
18.5407, 13.3661, 8.34726, 7.26364, 3.91996, 5.01881, 7.26364, 0, 7.26364, 7.26364, 7.26364, 7.26364, 7.26364, 7.26364, 7.26364, 7.26364, 7.26364, 7.26364, 7.26364, 7.26394, 7.26364, 8.34696, 7.26364
18.5491, 6.62054, 8.34789, 7.23281, 2.93608, -1.72735, 7.23281, 0, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23309, 7.23281, 8.3476, 7.23281
18.5574, 13.7781, 8.34836, 7.20142, 3.97216, 5.42971, 7.20142, 0, 7.20142, 7.20142, 7.20142, 7.20142, 7.20142, 7.20142, 7.20142, 7.20142, 7.20142, 7.20142, 7.20142, 7.20169, 7.20142, 8.34809, 7.20142
18.5657, 11.3409, 8.34867, 7.16956, 3.65251, 2.99219, 7.16956, 0, 7.16956, 7.16956, 7.16956, 7.16956, 7.16956, 7.16956, 7.16956, 7.16956, 7.16956, 7.16956, 7.16956, 7.16981, 7.16956, 8.34842, 7.16956
18.574, 9.98266, 8.34902, 7.13749, 3.4616, 1.63363, 7.13749, 0, 7.13749, 7.13749, 7.13749, 7.13749, 7.13749, 7.13749, 7.13749, 7.13749, 7.13749, 7.13749, 7.13749, 7.13773, 7.13749, 8.34879, 7.13749
18.5824, 7.64674, 8.34954, 7.1055, 3.10592, -0.702807, 7.1055, 0, 7.1055, 7.1055, 7.1055, 7.1055, 7.1055, 7.1055, 7.1055, 7.1055, 7.1055, 7.1055, 7.1055, 7.10572, 7.1055, 8.34933, 7.1055
18.5907, 5.4385, 8.35218, 7.07564, 2.72736, -2.91368, 7.07564, 0, 7.07564, 7.07564, 7.07564, 7.07564, 7.07564, 7.07564, 7.07564, 7.07564, 7.07564, 7.07564, 7.07564, 7.07583, 7.07564, 8.35198, 7.07564
18.599, 10.3176, 8.35351, 7.0446, 3.50964, 1.96406, 7.0446, 0, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.04477, 7.0446, 8.35334, 7.0446
18.6073, 5.67251, 8.35345, 7.01244, 2.76993, -2.68094, 7.01244, 0, 7.01244, 7.01244, 7.01244, 7.01244, 7.01244, 7.01244, 7.01244, 7.01244, 7.01244, 7.01244, 7.01244, 7.0126, 7.01244, 8.3533, 7.01244
18.6157, 11.5337, 8.35247, 6.97977, 3.67882, 3.18127, 6.97977, 0, 6.97977, 6.97977, 6.97977, 6.97977, 6.97977, 6.97977, 6.97977, 6.97977, 6.97977, 6.97977, 6.97977, 6.97991, 6.97977, 8.35233, 6.97977
18.624, 9.22395, 8.35101, 6.94717, 3.35022, 0.872941, 6.94717, 0, 6.94717, 6.94717, 6.94717, 6.94717, 6.94717, 6.94717, 6.94717, 6.94717, 6.94717, 6.94717, 6.94717, 6.94729, 6.94717, 8.35088, 6.94717
18.6323, 8.99222, 8.35281, 6.91856, 3.31545, 0.639404, 6.91856, 0, 6.91856, 6.91856, 6.91856, 6.91856, 6.91856, 6.91856, 6.91856, 6.91856, 6.91856, 6.91856, 6.91856, 6.91867, 6.91856, 8.3527, 6.91856
18.6406, 6.27785, 8.35199, 6.88819, 2.87713, -2.07413, 6.88819, 0, 6.88819, 6.88819, 6.88819, 6.88819, 6.88819, 6.88819, 6.88819, 6.88819, 6.88819, 6.88819, 6.88819, 6.88828, 6.88819, 8.35189, 6.88819
18.649, 3.43013, 8.34849, 6.85616, 2.33026, -4.91836, 6.85616, 0, 6.85616, 6.85616, 6.85616, 6.85616, 6.85616, 6.85616, 6.85616, 6.85616, 6.85616, 6.85616, 6.85616, 6.85624, 6.85616, 8.3484, 6.85616
18.6573, 8.02676, 8.34301, 6.82335, 3.16651, -0.316248, 6.82335, 0, 6.82335, 6.82335, 6.82335, 6.82335, 6.82335, 6.82335, 6.82335, 6.82335, 6.82335, 6.82335, 6.82335, 6.82342, 6.82335, 8.34294, 6.82335
18.6656, 4.72783, 8.33626, 6.79062, 2.59381, -3.60844, 6.79062, 0, 6.79062, 6.79062, 6.79062, 6.79062, 6.79062, 6.79062, 6.79062, 6.79062, 6.79062, 6.79062, 6.79062, 6.79068, 6.79062, 8.3362, 6.79062
18.674, 7.25433, 8.33327, 6.76314, 3.04209, -1.07894, 6.76314, 0, 6.76314, 6.76314, 6.76314, 6.76314, 6.76314, 6.76314, 6.76314, 6.76314, 6.76314, 6.76314, 6.76314, 6.76319, 6.76314, 8.33322, 6.76314
18.6823, 6.73829, 8.32629, 6.73333, 2.95606, -1.588, 6.73333, 0, 6.73333, 6.73333, 6.73333, 6.73333, 6.73333, 6.73333, 6.73333, 6.73333, 6.73333, 6.73333, 6.73333, 6.73338, 6.73333, 8.32625, 6.73333
18.6906, 10.9888, 8.31533, 6.70133, 3.604, 2.67352, 6.70133, 0, 6.70133, 6.70133, 6.70133, 6.70133, 6.70133, 6.70133, 6.70133, 6.70133, 6.70133, 6.70133, 6.70133, 6.70138, 6.70133, 8.31529, 6.70133
18.6989, 7.98792, 8.30138, 6.6683, 3.16037, -0.313454, 6.6683, 0, 6.6683, 6.6683, 6.6683, 6.6683, 6.6683, 6.6683, 6.6683, 6.6683, 6.6683, 6.6683, 6.6683, 6.66833, 6.6683, 8.30134, 6.6683
18.7073, 10.4714, 8.28543, 6.63534, 3.53148, 2.18593, 6.63534, 0, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63537, 6.63534, 8.2854, 6.63534
18.7156, 10.764, 8.27376, 6.60886, 3.57268, 2.49027, 6.60886, 0, 6.60886, 6.60886, 6.60886, 6.60886, 6.60886, 6.60886, 6.60886, 6.60886, 6.60886, 6.60886, 6.60886, 6.60889, 6.60886, 8.27373, 6.60886
18.7239, 6.99155, 8.25701, 6.57962, 2.99859, -1.26546, 6.57962, 0, 6.57962, 6.57962, 6.57962, 6.57962, 6.57962, 6.57962, 6.57962, 6.57962, 6.57962, 6.57962, 6.57962, 6.57965, 6.57962, 8.25698, 6.57962
18.7322, 6.98863, 8.2353, 6.54782, 2.9981, -1.24667, 6.54782, 0, 6.54782, 6.54782, 6.54782, 6.54782, 6.54782, 6.54782, 6.54782, 6.54782, 6.54782, 6.54782, 6.54782, 6.54785, 6.54782, 8.23527, 6.54782
18.7406, 4.526, 8.20985, 6.5148, 2.5546, -3.68385, 6.5148, 0, 6.5148, 6.5148, 6.5148, 6.5148, 6.5148, 6.5148, 6.5148, 6.5148, 6.5148, 6.5148, 6.5148, 6.51482, 6.5148, 8.20982, 6.5148
18.7489, 5.45616, 8.18192, 6.48186, 2.7306, -2.72576, 6.48186, 0, 6.48186, 6.48186, 6.48186, 6.48186, 6.48186, 6.48186, 6.48186, 6.48186, 6.48186, 6.48186, 6.48186, 6.48188, 6.48186, 8.18189, 6.48186
18.7572, 3.80611, 8.15915, 6.45669, 2.40959, -4.35304, 6.45669, 0, 6.45669, 6.45669, 6.45669, 6.45669, 6.45669, 6.45669, 6.45669, 6.45669, 6.45669, 6.45669, 6.45669, 6.45672, 6.45669, 8.15912, 6.45669
18.7655, 7.72313, 8.1303, 6.42811, 3.11819, -0.40717, 6.42811, 0, 6.42811, 6.42811, 6.42811, 6.42811, 6.42811, 6.42811, 6.42811, 6.42811, 6.42811, 6.42811, 6.42811, 6.42813, 6.42811, 8.13027, 6.42811
18.7739, 8.44246, 8.0956, 6.39635, 3.23148, 0.346863, 6.39635, 0, 6.39635, 6.39635, 6.39635, 6.39635, 6.39635, 6.39635, 6.39635, 6.39635, 6.39635, 6.39635, 6.39635, 6.39637, 6.39635, 8.09558, 6.39635
18.7822, 5.26888, 8.05671, 6.36304, 2.69609, -2.78782, 6.36304, 0, 6.36304, 6.36304, 6.36304, 6.36304, 6.36304, 6.36304, 6.36304, 6.36304, 6.36304, 6.36304, 6.36304, 6.36307, 6.36304, 8.05668, 6.36304
18.7905, 8.42968, 8.01527, 6.32983, 3.2295, 0.414412, 6.32983, 0, 6.32983, 6.32983, 6.32983, 6.32983, 6.32983, 6.32983, 6.32983, 6.32983, 6.32983, 6.32983, 6.32983, 6.32985, 6.32983, 8.01524, 6.32983
18.7989, 7.5562, 7.98055, 6.30593, 3.09131, -0.424356, 6.30593, 0, 6.30593, 6.30593, 6.30593, 6.30593, 6.30593, 6.30593, 6.30593, 6.30593, 6.30593, 6.30593, 6.30593, 6.30595, 6.30593, 7.98053, 6.30593
18.8072, 9.99182, 7.93932, 6.27802, 3.46292, 2.0525, 6.27802, 0, 6.27802, 6.27802, 6.27802, 6.27802, 6.27802, 6.27802, 6.27802, 6.27802, 6.27802, 6.27802, 6.27802, 6.27804, 6.27802, 7.9393, 6.27802
18.8155, 4.41479, 7.89194, 6.24639, 2.53274, -3.47715, 6.24639, 0, 6.24639, 6.24639, 6.24639, 6.24639, 6.24639, 6.24639, 6.24639, 6.24639, 6.24639, 6.24639, 6.24639, 6.24641, 6.24639, 7.89192, 6.24639
18.8238, 6.69695, 7.84045, 6.21296, 2.94906, -1.1435, 6.21296, 0, 6.21296, 6.21296, 6.21296, 6.21296, 6.21296, 6.21296, 6.21296, 6.21296, 6.21296, 6.21296, 6.21296, 6.21298, 6.21296, 7.84043, 6.21296
18.8322, 8.39824, 7.78686, 6.17961, 3.22463, 0.611377, 6.17961, 0, 6.17961, 6.17961, 6.17961, 6.17961, 6.17961, 6.17961, 6.17961, 6.17961, 6.17961, 6.17961, 6.17961, 6.17963, 6.17961, 7.78684, 6.17961
18.8405, 9.46103, 7.74177, 6.1568, 3.38541, 1.71925, 6.1568, 0, 6.1568, 6.1568, 6.1568, 6.1568, 6.1568, 6.1568, 6.1568, 6.1568, 6.1568, 6.1568, 6.1568, 6.15682, 6.1568, 7.74175, 6.1568
18.8488, 5.69515, 7.69029, 6.12948, 2.77401, -1.99515, 6.12948, 0, 6.12948, 6.12948, 6.12948, 6.12948, 6.12948, 6.12948, 6.12948, 6.12948, 6.12948, 6.12948, 6.12948, 6.1295, 6.12948, 7.69027, 6.12948
18.8571, 6.68865, 7.63293, 6.09799, 2.94765, -0.94428, 6.09799, 0, 6.09799, 6.09799, 6.09799, 6.09799, 6.09799, 6.09799, 6.09799, 6.09799, 6.09799, 6.09799, 6.09799, 6.09801, 6.09799, 7.63291, 6.09799
18.8655, 5.89836, 7.57199, 6.06446, 2.8104, -1.67363, 6.06446, 0, 6.06446, 6.06446, 6.06446, 6.06446, 6.06446, 6.06446, 6.06446, 6.06446, 6.06446, 6.06446, 6.06446, 6.06448, 6.06446, 7.57197, 6.06446
18.8738, 6.6896, 7.50981, 6.03103, 2.94781, -0.820213, 6.03103, 0, 6.03103, 6.03103, 6.03103, 6.03103, 6.03103, 6.03103, 6.03103, 6.03103, 6.03103, 6.03103, 6.03103, 6.03105, 6.03103, 7.50979, 6.03103
18.8821, 8.68472, 7.45818, 6.00932, 3.26875, 1.22654, 6.00932, 0, 6.00932, 6.00932, 6.00932, 6.00932, 6.00932, 6.00932, 6.00932, 6.00932, 6.00932, 6.00932, 6.00932, 6.00934, 6.00932, 7.45816, 6.00932
18.8904, 5.92182, 7.40059, 5.98261, 2.81457, -1.47877, 5.98261, 0, 5.98261, 5.98261, 5.98261, 5.98261, 5.98261, 5.98261, 5.98261, 5.98261, 5.98261, 5.98261, 5.98261, 5.98263, 5.98261, 7.40056, 5.98261
18.8988, 10.808, 7.33759, 5.95129, 3.57882, 3.47038, 5.95129, 0, 5.95129, 5.95129, 5.95129, 5.95129, 5.95129, 5.95129, 5.95129, 5.95129, 5.95129, 5.95129, 5.95129, 5.95132, 5.95129, 7.33757, 5.95129
18.9071, 6.8719, 7.27175, 5.91773, 2.97857, -0.399843, 5.91773, 0, 5.91773, 5.91773, 5.91773, 5.91773, 5.91773, 5.91773, 5.91773, 5.91773, 5.91773, 5.91773, 5.91773, 5.91775, 5.91773, 7.27173, 5.91773
18.9154, 7.35895, 7.20555, 5.88426, 3.05924, 0.153397, 5.88426, 0, 5.88426, 5.88426, 5.88426, 5.88426, 5.88426, 5.88426, 5.88426, 5.88426, 5.88426, 5.88426, 5.88426, 5.88428, 5.88426, 7.20553, 5.88426
18.9238, 7.63147, 7.15246, 5.86415, 3.10346, 0.479013, 5.86415, 0, 5.86415, 5.86415, 5.86415, 5.86415, 5.86415, 5.86415, 5.86415, 5.86415, 5.86415, 5.86415, 5.86415, 5.86417, 5.86415, 7.15244, 5.86415
18.9321, 3.99471, 7.09348, 5.83826, 2.44841, -3.09877, 5.83826, 0, 5.83826, 5.83826, 5.83826, 5.83826, 5.83826, 5.83826, 5.83826, 5.83826, 5.83826, 5.83826, 5.83826, 5.83828, 5.83826, 7.09346, 5.83826
18.9404, 11.0438, 7.02913, 5.80699, 3.61162, 4.01467, 5.80699, 0, 5.80699, 5.80699, 5.80699, 5.80699, 5.80699, 5.80699, 5.80699, 5.80699, 5.80699, 5.80699, 5.80699, 5.80701, 5.80699, 7.02911, 5.80699
18.9487, 12.9815, 6.96233, 5.77309, 3.87059, 6.01914, 5.77309, 0, 5.77309, 5.77309, 5.77309, 5.77309, 5.77309, 5.77309, 5.77309, 5.77309, 5.77309, 5.77309, 5.77309, 5.77311, 5.77309, 6.96231, 5.77309
18.9571, 6.63058, 6.8959, 5.73929, 2.93778, -0.265324, 5.73929, 0, 5.73929, 5.73929, 5.73929, 5.73929, 5.73929, 5.73929, 5.73929, 5.73929, 5.73929, 5.73929, 5.73929, 5.73931, 5.73929, 6.89588, 5.73929
18.9654, 6.99231, 6.84805, 5.72369, 2.99872, 0.144268, 5.72369, 0, 5.72369, 5.72369, 5.72369, 5.72369, 5.72369, 5.72369, 5.72369, 5.72369, 5.72369, 5.72369, 5.72369, 5.72371, 5.72369, 6.84802, 5.72369
18.9737, 2.99356, 6.79216, 5.69957, 2.23463, -3.7986, 5.69957, 0, 5.69957, 5.69957, 5.69957, 5.69957, 5.69957, 5.69957, 5.69957, 5.69957, 5.69957, 5.69957, 5.69957, 5.69959, 5.69957, 6.79214, 5.69957
18.982, 5.99232, 6.72899, 5.66762, 2.82707, -0.736671, 5.66762, 0, 5.66762, 5.66762, 5.66762, 5.66762, 5.66762, 5.66762, 5.66762, 5.66762, 5.66762, 5.66762, 5.66762, 5.66764, 5.66762, 6.72897, 5.66762
18.9904, 7.99281, 6.66259, 5.63182, 3.16114, 1.33022, 5.63182, 0, 5.63182, 5.63182, 5.63182, 5.63182, 5.63182, 5.63182, 5.63182, 5.63182, 5.63182, 5.63182, 5.63182, 5.63184, 5.63182, 6.66256, 5.63182
18.9987, 8.62538, 6.59697, 5.59614, 3.25966, 2.02841, 5.59614, 0, 5.59614, 5.59614, 5.59614, 5.59614, 5.59614, 5.59614, 5.59614, 5.59614, 5.59614, 5.59614, 5.59614, 5.59616, 5.59614, 6.59695, 5.59614
19.007, 7.04914, 6.57783, 5.60621, 3.00818, 0.471302, 5.60621, 0, 5.60621, 5.60621, 5.60621, 5.60621, 5.60621, 5.60621, 5.60621, 5.60621, 5.60621, 5.60621, 5.60621, 5.60623, 5.60621, 6.57781, 5.60621
19.0153, 4.95681, 6.55074, 5.60758, 2.63758, -1.59393, 5.60758, 0, 5.60758, 5.60758, 5.60758, 5.60758, 5.60758, 5.60758, 5.60758, 5.60758, 5.60758, 5.60758, 5.60758, 5.6076, 5.60758, 6.55072, 5.60758
19.0237, 4.03832, 6.51623, 5.60076, 2.4573, -2.47791, 5.60076, 0, 5.60076, 5.60076, 5.60076, 5.60076, 5.60076, 5.60076, 5.60076, 5.60076, 5.60076, 5.60076, 5.60076, 5.60078, 5.60076, 6.51621, 5.60076
19.032, 3.64585, 6.47843, 5.58985, 2.3761, -2.83258, 5.58985, 0, 5.58985, 5.58985, 5.58985, 5.58985, 5.58985, 5.58985, 5.58985, 5.58985, 5.58985, 5.58985, 5.58985, 5.58987, 5.58985, 6.4784, 5.58985
19.0403, 2.64041, 6.44143, 5.57895, 2.15416, -3.80102, 5.57895, 0, 5.57895, 5.57895, 5.57895, 5.57895, 5.57895, 5.57895, 5.57895, 5.57895, 5.57895, 5.57895, 5.57895, 5.57897, 5.57895, 6.4414, 5.57895
19.0487, 9.56764, 6.42098, 5.5838, 3.40112, 3.14666, 5.5838, 0, 5.5838, 5.5838, 5.5838, 5.5838, 5.5838, 5.5838, 5.5838, 5.5838, 5.5838, 5.5838, 5.5838, 5.58382, 5.5838, 6.42096, 5.5838
19.057, 7.77775, 6.39606, 5.58337, 3.12694, 1.38169, 5.58337, 0, 5.58337, 5.58337, 5.58337, 5.58337, 5.58337, 5.58337, 5.58337, 5.58337, 5.58337, 5.58337, 5.58337, 5.58339, 5.58337, 6.39603, 5.58337
19.0653, 8.18755, 6.36685, 5.57786, 3.19179, 1.8207, 5.57786, 0, 5.57786, 5.57786, 5.57786, 5.57786, 5.57786, 5.57786, 5.57786, 5.57786, 5.57786, 5.57786, 5.57786, 5.57789, 5.57786, 6.36683, 5.57786
19.0736, 7.43882, 6.3359, 5.56983, 3.07227, 1.10292, 5.56983, 0, 5.56983, 5.56983, 5.56983, 5.56983, 5.56983, 5.56983, 5.56983, 5.56983, 5.56983, 5.56983, 5.56983, 5.56985, 5.56983, 6.33588, 5.56983
19.082, 3.62762, 6.30571, 5.5618, 2.37226, -2.67809, 5.5618, 0, 5.5618, 5.5618, 5.5618, 5.5618, 5.5618, 5.5618, 5.5618, 5.5618, 5.5618, 5.5618, 5.5618, 5.56182, 5.5618, 6.30569, 5.5618
19.0903, 4.7262, 6.28691, 5.56439, 2.59349, -1.56071, 5.56439, 0, 5.56439, 5.56439, 5.56439, 5.56439, 5.56439, 5.56439, 5.56439, 5.56439, 5.56439, 5.56439, 5.56439, 5.56441, 5.56439, 6.28689, 5.56439
19.0986, 11.254, 6.26431, 5.56245, 3.6406, 4.98967, 5.56245, 0, 5.56245, 5.56245, 5.56245, 5.56245, 5.56245, 5.56245, 5.56245, 5.56245, 5.56245, 5.56245, 5.56245, 5.56247, 5.56245, 6.26428, 5.56245
19.1069, 8.12512, 6.23814, 5.55624, 3.182, 1.88697, 5.55624, 0, 5.55624, 5.55624, 5.55624, 5.55624, 5.55624, 5.55624, 5.55624, 5.55624, 5.55624, 5.55624, 5.55624, 5.55627, 5.55624, 6.23812, 5.55624
19.1153, 11.8551, 6.21055, 5.54791, 3.72224, 5.64451, 5.54791, 0, 5.54791, 5.54791, 5.54791, 5.54791, 5.54791, 5.54791, 5.54791, 5.54791, 5.54791, 5.54791, 5.54791, 5.54793, 5.54791, 6.21053, 5.54791
19.1236, 5.61274, 6.18363, 5.53958, 2.75912, -0.570894, 5.53958, 0, 5.53958, 5.53958, 5.53958, 5.53958, 5.53958, 5.53958, 5.53958, 5.53958, 5.53958, 5.53958, 5.53958, 5.5396, 5.53958, 6.18361, 5.53958
19.1319, 5.60888, 6.1677, 5.5416, 2.75842, -0.55882, 5.5416, 0, 5.5416, 5.5416, 5.5416, 5.5416, 5.5416, 5.5416, 5.5416, 5.5416, 5.5416, 5.5416, 5.5416, 5.54162, 5.5416, 6.16768, 5.5416
19.1402, 10.3663, 6.14821, 5.53943, 3.51658, 4.21813, 5.53943, 0, 5.53943, 5.53943, 5.53943, 5.53943, 5.53943, 5.53943, 5.53943, 5.53943, 5.53943, 5.53943, 5.53943, 5.53945, 5.53943, 6.14819, 5.53943
19.1486, 9.75867, 6.12544, 5.53338, 3.42909, 3.63323, 5.53338, 0, 5.53338, 5.53338, 5.53338, 5.53338, 5.53338, 5.53338, 5.53338, 5.53338, 5.53338, 5.53338, 5.53338, 5.5334, 5.53338, 6.12542, 5.53338
19.1569, 7.21807, 6.10131, 5.52539, 3.03613, 1.11676, 5.52539, 0, 5.52539, 5.52539, 5.52539, 5.52539, 5.52539, 5.52539, 5.52539, 5.52539, 5.52539, 5.52539, 5.52539, 5.52542, 5.52539, 6.10128, 5.52539
19.1652, 9.15755, 6.07774, 5.51741, 3.34029, 3.07981, 5.51741, 0, 5.51741, 5.51741, 5.51741, 5.51741, 5.51741, 5.51741, 5.51741, 5.51741, 5.51741, 5.51741, 5.51741, 5.51743, 5.51741, 6.07772, 5.51741
19.1735, 6.81766, 6.06287, 5.51758, 2.96945, 0.754792, 5.51758, 0, 5.51758, 5.51758, 5.51758, 5.51758, 5.51758, 5.51758, 5.51758, 5.51758, 5.51758, 5.51758, 5.51758, 5.51761, 5.51758, 6.06284, 5.51758
19.1819, 7.17342, 6.04456, 5.51381, 3.02877, 1.12886, 5.51381, 0, 5.51381, 5.51381, 5.51381, 5.51381, 5.51381, 5.51381, 5.51381, 5.51381, 5.51381, 5.51381, 5.51381, 5.51383, 5.51381, 6.04454, 5.51381
19.1902, 7.59703, 6.02312, 5.5064, 3.09791, 1.57392, 5.5064, 0, 5.5064, 5.5064, 5.5064, 5.5064, 5.5064, 5.5064, 5.5064, 5.5064, 5.5064, 5.5064, 5.5064, 5.50642, 5.5064, 6.02309, 5.5064
19.1985, 6.59326, 6.00033, 5.49717, 2.93143, 0.592925, 5.49717, 0, 5.49717, 5.49717, 5.49717, 5.49717, 5.49717, 5.49717, 5.49717, 5.49717, 5.49717, 5.49717, 5.49717, 5.49719, 5.49717, 6.00031, 5.49717
19.2069, 4.99127, 5.97801, 5.48795, 2.6441, -0.986737, 5.48795, 0, 5.48795, 5.48795, 5.48795, 5.48795, 5.48795, 5.48795, 5.48795, 5.48795, 5.48795, 5.48795, 5.48795, 5.48797, 5.48795, 5.97799, 5.48795
19.2152, 6.9889, 5.96549, 5.48808, 2.99815, 1.02342, 5.48808, 0, 5.48808, 5.48808, 5.48808, 5.48808, 5.48808, 5.48808, 5.48808, 5.48808, 5.48808, 5.48808, 5.48808, 5.48811, 5.48808, 5.96547, 5.48808
19.2235, 13.7701, 5.94946, 5.48429, 3.97116, 7.82068, 5.48429, 0, 5.48429, 5.48429, 5.48429, 5.48429, 5.48429, 5.48429, 5.48429, 5.48429, 5.48429, 5.48429, 5.48429, 5.48431, 5.48429, 5.94944, 5.48429
19.2318, 8.62133, 5.93025, 5.4769, 3.25904, 2.69108, 5.4769, 0, 5.4769, 5.4769, 5.4769, 5.4769, 5.4769, 5.4769, 5.4769, 5.4769, 5.4769, 5.4769, 5.4769, 5.47693, 5.4769, 5.93023, 5.4769
19.2402, 12.108, 5.90965, 5.46773, 3.75606, 6.19831, 5.46773, 0, 5.46773, 5.46773, 5.46773, 5.46773, 5.46773, 5.46773, 5.46773, 5.46773, 5.46773, 5.46773, 5.46773, 5.46775, 5.46773, 5.90963, 5.46773
