   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_62.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.7302, 15.0833, 8.95073, 8.78656, 4.13319, 6.13254, 8.78656, 0, 8.78656, 8.78656, 8.78656, 8.78656, 8.78656, 8.78656, 8.78656, 8.78656, 8.78656, 8.78656, 8.78656, 8.78656, 8.78656, 8.95073, 8.78656
17.7384, 12.0925, 8.92802, 8.76128, 3.754, 3.16446, 8.76128, 0, 8.76128, 8.76128, 8.76128, 8.76128, 8.76128, 8.76128, 8.76128, 8.76128, 8.76128, 8.76128, 8.76128, 8.76128, 8.76128, 8.92802, 8.76128
17.7466, 11.7188, 8.9054, 8.73603, 3.70389, 2.81341, 8.73603, 0, 8.73603, 8.73603, 8.73603, 8.73603, 8.73603, 8.73603, 8.73603, 8.73603, 8.73603, 8.73603, 8.73603, 8.73604, 8.73603, 8.9054, 8.73603
17.7547, 17.0379, 8.8877, 8.71565, 4.36324, 8.15018, 8.71565, 0, 8.71565, 8.71565, 8.71565, 8.71565, 8.71565, 8.71565, 8.71565, 8.71565, 8.71565, 8.71565, 8.71565, 8.71565, 8.71565, 8.8877, 8.71565
17.7629, 9.22241, 8.86814, 8.69335, 3.34999, 0.354273, 8.69335, 0, 8.69335, 8.69335, 8.69335, 8.69335, 8.69335, 8.69335, 8.69335, 8.69335, 8.69335, 8.69335, 8.69335, 8.69335, 8.69335, 8.86813, 8.69335
17.7711, 9.55559, 8.84691, 8.66933, 3.39935, 0.708681, 8.66933, 0, 8.66933, 8.66933, 8.66933, 8.66933, 8.66933, 8.66933, 8.66933, 8.66933, 8.66933, 8.66933, 8.66933, 8.66933, 8.66933, 8.84691, 8.66933
17.7793, 4.43102, 8.8249, 8.64447, 2.53595, -4.39388, 8.64447, 0, 8.64447, 8.64447, 8.64447, 8.64447, 8.64447, 8.64447, 8.64447, 8.64447, 8.64447, 8.64447, 8.64447, 8.64447, 8.64447, 8.8249, 8.64447
17.7875, 8.12596, 8.803, 8.61965, 3.18213, -0.677033, 8.61965, 0, 8.61965, 8.61965, 8.61965, 8.61965, 8.61965, 8.61965, 8.61965, 8.61965, 8.61965, 8.61965, 8.61965, 8.61965, 8.61965, 8.80299, 8.61965
17.7957, 17.4427, 8.78459, 8.59826, 4.40939, 8.65811, 8.59826, 0, 8.59826, 8.59826, 8.59826, 8.59826, 8.59826, 8.59826, 8.59826, 8.59826, 8.59826, 8.59826, 8.59826, 8.59826, 8.59826, 8.78459, 8.59826
17.8039, 13.2654, 8.76483, 8.57545, 3.9071, 4.50059, 8.57545, 0, 8.57545, 8.57545, 8.57545, 8.57545, 8.57545, 8.57545, 8.57545, 8.57545, 8.57545, 8.57545, 8.57545, 8.57545, 8.57545, 8.76483, 8.57545
17.8121, 7.0618, 8.74384, 8.55134, 3.01028, -1.68204, 8.55134, 0, 8.55134, 8.55134, 8.55134, 8.55134, 8.55134, 8.55134, 8.55134, 8.55134, 8.55134, 8.55134, 8.55134, 8.55134, 8.55134, 8.74384, 8.55134
17.8203, 6.06705, 8.72229, 8.52659, 2.84025, -2.65524, 8.52659, 0, 8.52659, 8.52659, 8.52659, 8.52659, 8.52659, 8.52659, 8.52659, 8.52659, 8.52659, 8.52659, 8.52659, 8.5266, 8.52659, 8.72229, 8.52659
17.8285, 7.99394, 8.70085, 8.50189, 3.16132, -0.706912, 8.50189, 0, 8.50189, 8.50189, 8.50189, 8.50189, 8.50189, 8.50189, 8.50189, 8.50189, 8.50189, 8.50189, 8.50189, 8.50189, 8.50189, 8.70085, 8.50189
17.8367, 9.90943, 8.68199, 8.47968, 3.451, 1.22744, 8.47968, 0, 8.47968, 8.47968, 8.47968, 8.47968, 8.47968, 8.47968, 8.47968, 8.47968, 8.47968, 8.47968, 8.47968, 8.47969, 8.47968, 8.68199, 8.47968
17.8449, 4.07433, 8.66245, 8.45672, 2.46462, -4.58812, 8.45672, 0, 8.45672, 8.45672, 8.45672, 8.45672, 8.45672, 8.45672, 8.45672, 8.45672, 8.45672, 8.45672, 8.45672, 8.45672, 8.45672, 8.66245, 8.45672
17.8531, 11.6489, 8.64225, 8.43301, 3.69444, 3.00661, 8.43301, 0, 8.43301, 8.43301, 8.43301, 8.43301, 8.43301, 8.43301, 8.43301, 8.43301, 8.43301, 8.43301, 8.43301, 8.43301, 8.43301, 8.64225, 8.43301
17.8613, 12.9795, 8.62146, 8.40863, 3.87033, 4.35803, 8.40863, 0, 8.40863, 8.40863, 8.40863, 8.40863, 8.40863, 8.40863, 8.40863, 8.40863, 8.40863, 8.40863, 8.40863, 8.40863, 8.40863, 8.62146, 8.40863
17.8695, 9.25948, 8.60028, 8.38376, 3.35552, 0.659203, 8.38376, 0, 8.38376, 8.38376, 8.38376, 8.38376, 8.38376, 8.38376, 8.38376, 8.38376, 8.38376, 8.38376, 8.38376, 8.38377, 8.38376, 8.60028, 8.38376
17.8777, 10.7093, 8.57889, 8.3586, 3.56501, 2.13041, 8.3586, 0, 8.3586, 8.3586, 8.3586, 8.3586, 8.3586, 8.3586, 8.3586, 8.3586, 8.3586, 8.3586, 8.3586, 8.3586, 8.3586, 8.57889, 8.3586
17.8858, 13.6938, 8.55703, 8.33286, 3.96154, 5.13675, 8.33286, 0, 8.33286, 8.33286, 8.33286, 8.33286, 8.33286, 8.33286, 8.33286, 8.33286, 8.33286, 8.33286, 8.33286, 8.33287, 8.33286, 8.55702, 8.33286
17.894, 14.3701, 8.53477, 8.30665, 4.046, 5.83538, 8.30665, 0, 8.30665, 8.30665, 8.30665, 8.30665, 8.30665, 8.30665, 8.30665, 8.30665, 8.30665, 8.30665, 8.30665, 8.30665, 8.30665, 8.53477, 8.30665
17.9022, 8.28974, 8.51188, 8.27969, 3.20776, -0.222143, 8.27969, 0, 8.27969, 8.27969, 8.27969, 8.27969, 8.27969, 8.27969, 8.27969, 8.27969, 8.27969, 8.27969, 8.27969, 8.27969, 8.27969, 8.51188, 8.27969
17.9104, 9.78409, 8.4885, 8.25212, 3.4328, 1.2956, 8.25212, 0, 8.25212, 8.25212, 8.25212, 8.25212, 8.25212, 8.25212, 8.25212, 8.25212, 8.25212, 8.25212, 8.25212, 8.25213, 8.25212, 8.48849, 8.25212
17.9186, 10.201, 8.46494, 8.22428, 3.493, 1.7361, 8.22428, 0, 8.22428, 8.22428, 8.22428, 8.22428, 8.22428, 8.22428, 8.22428, 8.22428, 8.22428, 8.22428, 8.22428, 8.22429, 8.22428, 8.46493, 8.22428
17.9268, 8.8847, 8.44154, 8.19649, 3.2992, 0.443158, 8.19649, 0, 8.19649, 8.19649, 8.19649, 8.19649, 8.19649, 8.19649, 8.19649, 8.19649, 8.19649, 8.19649, 8.19649, 8.19649, 8.19649, 8.44153, 8.19649
17.935, 10.6582, 8.4205, 8.17093, 3.55784, 2.23769, 8.17093, 0, 8.17093, 8.17093, 8.17093, 8.17093, 8.17093, 8.17093, 8.17093, 8.17093, 8.17093, 8.17093, 8.17093, 8.17094, 8.17093, 8.42049, 8.17093
17.9432, 2.66094, 8.39834, 8.14415, 2.15892, -5.7374, 8.14415, 0, 8.14415, 8.14415, 8.14415, 8.14415, 8.14415, 8.14415, 8.14415, 8.14415, 8.14415, 8.14415, 8.14415, 8.14415, 8.14415, 8.39834, 8.14415
17.9514, 9.42153, 8.37519, 8.11624, 3.37958, 1.04634, 8.11624, 0, 8.11624, 8.11624, 8.11624, 8.11624, 8.11624, 8.11624, 8.11624, 8.11624, 8.11624, 8.11624, 8.11624, 8.11625, 8.11624, 8.37519, 8.11624
17.9596, 10.1016, 8.35165, 8.08782, 3.47874, 1.74996, 8.08782, 0, 8.08782, 8.08782, 8.08782, 8.08782, 8.08782, 8.08782, 8.08782, 8.08782, 8.08782, 8.08782, 8.08782, 8.08782, 8.08782, 8.35165, 8.08782
17.9678, 8.34901, 8.32829, 8.05944, 3.21699, 0.0207129, 8.05944, 0, 8.05944, 8.05944, 8.05944, 8.05944, 8.05944, 8.05944, 8.05944, 8.05944, 8.05944, 8.05944, 8.05944, 8.05944, 8.05944, 8.32829, 8.05944
17.976, 6.751, 8.3087, 8.03469, 2.95821, -1.55771, 8.03469, 0, 8.03469, 8.03469, 8.03469, 8.03469, 8.03469, 8.03469, 8.03469, 8.03469, 8.03469, 8.03469, 8.03469, 8.03469, 8.03469, 8.3087, 8.03469
17.9842, 9.73909, 8.28738, 8.00806, 3.42624, 1.45172, 8.00806, 0, 8.00806, 8.00806, 8.00806, 8.00806, 8.00806, 8.00806, 8.00806, 8.00806, 8.00806, 8.00806, 8.00806, 8.00806, 8.00806, 8.28737, 8.00806
17.9924, 6.49591, 8.26451, 7.97974, 2.91477, -1.7686, 7.97974, 0, 7.97974, 7.97974, 7.97974, 7.97974, 7.97974, 7.97974, 7.97974, 7.97974, 7.97974, 7.97974, 7.97974, 7.97974, 7.97974, 8.26451, 7.97974
18.0006, 12.0864, 8.24098, 7.95061, 3.75318, 3.84537, 7.95061, 0, 7.95061, 7.95061, 7.95061, 7.95061, 7.95061, 7.95061, 7.95061, 7.95061, 7.95061, 7.95061, 7.95061, 7.95061, 7.95061, 8.24098, 7.95061
18.0087, 12.1115, 8.21767, 7.92153, 3.75652, 3.8938, 7.92153, 0, 7.92153, 7.92153, 7.92153, 7.92153, 7.92153, 7.92153, 7.92153, 7.92153, 7.92153, 7.92153, 7.92153, 7.92153, 7.92153, 8.21766, 7.92153
18.0169, 7.78744, 8.20003, 7.89796, 3.12849, -0.412589, 7.89796, 0, 7.89796, 7.89796, 7.89796, 7.89796, 7.89796, 7.89796, 7.89796, 7.89796, 7.89796, 7.89796, 7.89796, 7.89796, 7.89796, 8.20003, 7.89796
18.0251, 6.9959, 8.18005, 7.87188, 2.99932, -1.18415, 7.87188, 0, 7.87188, 7.87188, 7.87188, 7.87188, 7.87188, 7.87188, 7.87188, 7.87188, 7.87188, 7.87188, 7.87188, 7.87188, 7.87188, 8.18005, 7.87188
18.0333, 11.5762, 8.15801, 7.84356, 3.68459, 3.41819, 7.84356, 0, 7.84356, 7.84356, 7.84356, 7.84356, 7.84356, 7.84356, 7.84356, 7.84356, 7.84356, 7.84356, 7.84356, 7.84356, 7.84356, 8.158, 7.84356
18.0415, 5.27209, 8.13506, 7.81416, 2.69668, -2.86297, 7.81416, 0, 7.81416, 7.81416, 7.81416, 7.81416, 7.81416, 7.81416, 7.81416, 7.81416, 7.81416, 7.81416, 7.81416, 7.81416, 7.81416, 8.13506, 7.81416
18.0497, 8.28118, 8.11236, 7.78481, 3.20643, 0.168821, 7.78481, 0, 7.78481, 7.78481, 7.78481, 7.78481, 7.78481, 7.78481, 7.78481, 7.78481, 7.78481, 7.78481, 7.78481, 7.78481, 7.78481, 8.11236, 7.78481
18.0579, 8.97216, 8.09638, 7.76198, 3.31243, 0.875787, 7.76198, 0, 7.76198, 7.76198, 7.76198, 7.76198, 7.76198, 7.76198, 7.76198, 7.76198, 7.76198, 7.76198, 7.76198, 7.76198, 7.76198, 8.09637, 7.76198
18.0661, 13.1279, 8.07751, 7.73606, 3.88946, 5.05043, 7.73606, 0, 7.73606, 7.73606, 7.73606, 7.73606, 7.73606, 7.73606, 7.73606, 7.73606, 7.73606, 7.73606, 7.73606, 7.73607, 7.73606, 8.0775, 7.73606
18.0743, 3.74083, 8.05609, 7.7074, 2.396, -4.31526, 7.7074, 0, 7.7074, 7.7074, 7.7074, 7.7074, 7.7074, 7.7074, 7.7074, 7.7074, 7.7074, 7.7074, 7.7074, 7.7074, 7.7074, 8.05609, 7.7074
18.0825, 5.6875, 8.03355, 7.67739, 2.77263, -2.34604, 7.67739, 0, 7.67739, 7.67739, 7.67739, 7.67739, 7.67739, 7.67739, 7.67739, 7.67739, 7.67739, 7.67739, 7.67739, 7.67739, 7.67739, 8.03355, 7.67739
18.0907, 10.146, 8.01129, 7.64744, 3.48511, 2.13471, 7.64744, 0, 7.64744, 7.64744, 7.64744, 7.64744, 7.64744, 7.64744, 7.64744, 7.64744, 7.64744, 7.64744, 7.64744, 7.64745, 7.64744, 8.01128, 7.64744
18.0989, 12.2006, 7.99752, 7.62576, 3.76836, 4.20304, 7.62576, 0, 7.62576, 7.62576, 7.62576, 7.62576, 7.62576, 7.62576, 7.62576, 7.62576, 7.62576, 7.62576, 7.62576, 7.62577, 7.62576, 7.99752, 7.62576
18.1071, 8.46272, 7.98029, 7.60038, 3.23461, 0.482426, 7.60038, 0, 7.60038, 7.60038, 7.60038, 7.60038, 7.60038, 7.60038, 7.60038, 7.60038, 7.60038, 7.60038, 7.60038, 7.60039, 7.60038, 7.98029, 7.60038
18.1153, 15.8248, 7.96004, 7.57173, 4.22195, 7.8648, 7.57173, 0, 7.57173, 7.57173, 7.57173, 7.57173, 7.57173, 7.57173, 7.57173, 7.57173, 7.57173, 7.57173, 7.57173, 7.57174, 7.57173, 7.96003, 7.57173
18.1235, 14.6536, 7.93843, 7.54149, 4.08088, 6.71518, 7.54149, 0, 7.54149, 7.54149, 7.54149, 7.54149, 7.54149, 7.54149, 7.54149, 7.54149, 7.54149, 7.54149, 7.54149, 7.54149, 7.54149, 7.93843, 7.54149
18.1316, 10.4865, 7.91715, 7.5113, 3.53362, 2.5693, 7.5113, 0, 7.5113, 7.5113, 7.5113, 7.5113, 7.5113, 7.5113, 7.5113, 7.5113, 7.5113, 7.5113, 7.5113, 7.5113, 7.5113, 7.91714, 7.5113
18.1398, 11.1578, 7.90539, 7.49038, 3.62736, 3.25236, 7.49038, 0, 7.49038, 7.49038, 7.49038, 7.49038, 7.49038, 7.49038, 7.49038, 7.49038, 7.49038, 7.49038, 7.49038, 7.49038, 7.49038, 7.90539, 7.49038
18.148, 10.6457, 7.88966, 7.46521, 3.55608, 2.75601, 7.46521, 0, 7.46521, 7.46521, 7.46521, 7.46521, 7.46521, 7.46521, 7.46521, 7.46521, 7.46521, 7.46521, 7.46521, 7.46521, 7.46521, 7.88966, 7.46521
18.1562, 9.63282, 7.87046, 7.43627, 3.41069, 1.76237, 7.43627, 0, 7.43627, 7.43627, 7.43627, 7.43627, 7.43627, 7.43627, 7.43627, 7.43627, 7.43627, 7.43627, 7.43627, 7.43628, 7.43627, 7.87045, 7.43627
18.1644, 4.87139, 7.84971, 7.4055, 2.62133, -2.97832, 7.4055, 0, 7.4055, 7.4055, 7.4055, 7.4055, 7.4055, 7.4055, 7.4055, 7.4055, 7.4055, 7.4055, 7.4055, 7.4055, 7.4055, 7.8497, 7.4055
18.1726, 9.81246, 7.82932, 7.37478, 3.43693, 1.98313, 7.37478, 0, 7.37478, 7.37478, 7.37478, 7.37478, 7.37478, 7.37478, 7.37478, 7.37478, 7.37478, 7.37478, 7.37478, 7.37479, 7.37478, 7.82932, 7.37478
18.1808, 9.44121, 7.82016, 7.35497, 3.38249, 1.62105, 7.35497, 0, 7.35497, 7.35497, 7.35497, 7.35497, 7.35497, 7.35497, 7.35497, 7.35497, 7.35497, 7.35497, 7.35497, 7.35498, 7.35497, 7.82015, 7.35497
18.189, 8.90954, 7.80649, 7.33033, 3.30296, 1.10305, 7.33033, 0, 7.33033, 7.33033, 7.33033, 7.33033, 7.33033, 7.33033, 7.33033, 7.33033, 7.33033, 7.33033, 7.33033, 7.33034, 7.33033, 7.80648, 7.33033
18.1972, 8.43171, 7.78892, 7.30143, 3.22982, 0.642791, 7.30143, 0, 7.30143, 7.30143, 7.30143, 7.30143, 7.30143, 7.30143, 7.30143, 7.30143, 7.30143, 7.30143, 7.30143, 7.30144, 7.30143, 7.78891, 7.30143
18.2054, 5.55878, 7.76961, 7.27044, 2.74932, -2.21083, 7.27044, 0, 7.27044, 7.27044, 7.27044, 7.27044, 7.27044, 7.27044, 7.27044, 7.27044, 7.27044, 7.27044, 7.27044, 7.27045, 7.27044, 7.7696, 7.27044
18.2136, 8.22368, 7.75075, 7.23952, 3.19745, 0.472929, 7.23952, 0, 7.23952, 7.23952, 7.23952, 7.23952, 7.23952, 7.23952, 7.23952, 7.23952, 7.23952, 7.23952, 7.23952, 7.23953, 7.23952, 7.75074, 7.23952
18.2218, 10.3772, 7.74395, 7.22027, 3.51813, 2.63327, 7.22027, 0, 7.22027, 7.22027, 7.22027, 7.22027, 7.22027, 7.22027, 7.22027, 7.22027, 7.22027, 7.22027, 7.22027, 7.22029, 7.22027, 7.74393, 7.22027
18.23, 5.5819, 7.73233, 7.1958, 2.75353, -2.15042, 7.1958, 0, 7.1958, 7.1958, 7.1958, 7.1958, 7.1958, 7.1958, 7.1958, 7.1958, 7.1958, 7.1958, 7.1958, 7.19581, 7.1958, 7.73231, 7.1958
18.2382, 7.79886, 7.71655, 7.16674, 3.13031, 0.0823107, 7.16674, 0, 7.16674, 7.16674, 7.16674, 7.16674, 7.16674, 7.16674, 7.16674, 7.16674, 7.16674, 7.16674, 7.16674, 7.16676, 7.16674, 7.71653, 7.16674
18.2464, 6.99425, 7.69897, 7.13544, 2.99904, -0.704716, 7.13544, 0, 7.13544, 7.13544, 7.13544, 7.13544, 7.13544, 7.13544, 7.13544, 7.13544, 7.13544, 7.13544, 7.13544, 7.13545, 7.13544, 7.69895, 7.13544
18.2546, 6.2001, 7.68192, 7.1042, 2.86358, -1.48182, 7.1042, 0, 7.1042, 7.1042, 7.1042, 7.1042, 7.1042, 7.1042, 7.1042, 7.1042, 7.1042, 7.1042, 7.1042, 7.10422, 7.1042, 7.6819, 7.1042
18.2627, 10.79, 7.67814, 7.08575, 3.57631, 3.11185, 7.08575, 0, 7.08575, 7.08575, 7.08575, 7.08575, 7.08575, 7.08575, 7.08575, 7.08575, 7.08575, 7.08575, 7.08575, 7.08577, 7.08575, 7.67812, 7.08575
18.2709, 11.5774, 7.66925, 7.06169, 3.68475, 3.90813, 7.06169, 0, 7.06169, 7.06169, 7.06169, 7.06169, 7.06169, 7.06169, 7.06169, 7.06169, 7.06169, 7.06169, 7.06169, 7.06172, 7.06169, 7.66923, 7.06169
18.2791, 11.3557, 7.65601, 7.03275, 3.65455, 3.6997, 7.03275, 0, 7.03275, 7.03275, 7.03275, 7.03275, 7.03275, 7.03275, 7.03275, 7.03275, 7.03275, 7.03275, 7.03275, 7.03278, 7.03275, 7.65599, 7.03275
18.2873, 10.9819, 7.64092, 7.00142, 3.60304, 3.34099, 7.00142, 0, 7.00142, 7.00142, 7.00142, 7.00142, 7.00142, 7.00142, 7.00142, 7.00142, 7.00142, 7.00142, 7.00142, 7.00144, 7.00142, 7.64089, 7.00142
18.2955, 9.8496, 7.62646, 6.97015, 3.44233, 2.22314, 6.97015, 0, 6.97015, 6.97015, 6.97015, 6.97015, 6.97015, 6.97015, 6.97015, 6.97015, 6.97015, 6.97015, 6.97015, 6.97018, 6.97015, 7.62643, 6.97015
18.3037, 11.8974, 7.62586, 6.95216, 3.72792, 4.27156, 6.95216, 0, 6.95216, 6.95216, 6.95216, 6.95216, 6.95216, 6.95216, 6.95216, 6.95216, 6.95216, 6.95216, 6.95216, 6.95219, 6.95216, 7.62583, 6.95216
18.3119, 11.0874, 7.61997, 6.92826, 3.61765, 3.46742, 6.92826, 0, 6.92826, 6.92826, 6.92826, 6.92826, 6.92826, 6.92826, 6.92826, 6.92826, 6.92826, 6.92826, 6.92826, 6.92829, 6.92826, 7.61993, 6.92826
18.3201, 8.9929, 7.60963, 6.89928, 3.31555, 1.38327, 6.89928, 0, 6.89928, 6.89928, 6.89928, 6.89928, 6.89928, 6.89928, 6.89928, 6.89928, 6.89928, 6.89928, 6.89928, 6.89931, 6.89928, 7.60959, 6.89928
18.3283, 8.0894, 7.59745, 6.8678, 3.17638, 0.49195, 6.8678, 0, 6.8678, 6.8678, 6.8678, 6.8678, 6.8678, 6.8678, 6.8678, 6.8678, 6.8678, 6.8678, 6.8678, 6.86784, 6.8678, 7.59742, 6.8678
18.3365, 11.751, 7.58604, 6.83639, 3.70824, 4.165, 6.83639, 0, 6.83639, 6.83639, 6.83639, 6.83639, 6.83639, 6.83639, 6.83639, 6.83639, 6.83639, 6.83639, 6.83639, 6.83643, 6.83639, 7.586, 6.83639
18.3447, 7.90737, 7.5893, 6.81896, 3.1476, 0.318069, 6.81896, 0, 6.81896, 6.81896, 6.81896, 6.81896, 6.81896, 6.81896, 6.81896, 6.81896, 6.81896, 6.81896, 6.81896, 6.819, 6.81896, 7.58926, 6.81896
18.3529, 13.0569, 7.5872, 6.79541, 3.88033, 5.46975, 6.79541, 0, 6.79541, 6.79541, 6.79541, 6.79541, 6.79541, 6.79541, 6.79541, 6.79541, 6.79541, 6.79541, 6.79541, 6.79545, 6.79541, 7.58716, 6.79541
18.3611, 5.39521, 7.58062, 6.76661, 2.71941, -2.18541, 6.76661, 0, 6.76661, 6.76661, 6.76661, 6.76661, 6.76661, 6.76661, 6.76661, 6.76661, 6.76661, 6.76661, 6.76661, 6.76665, 6.76661, 7.58057, 6.76661
18.3693, 4.99528, 7.57225, 6.73523, 2.64486, -2.57698, 6.73523, 0, 6.73523, 6.73523, 6.73523, 6.73523, 6.73523, 6.73523, 6.73523, 6.73523, 6.73523, 6.73523, 6.73523, 6.73528, 6.73523, 7.57221, 6.73523
18.3775, 11.5149, 7.56481, 6.70393, 3.67626, 3.95008, 6.70393, 0, 6.70393, 6.70393, 6.70393, 6.70393, 6.70393, 6.70393, 6.70393, 6.70393, 6.70393, 6.70393, 6.70393, 6.70397, 6.70393, 7.56476, 6.70393
18.3856, 6.23189, 7.57232, 6.68673, 2.86913, -1.34043, 6.68673, 0, 6.68673, 6.68673, 6.68673, 6.68673, 6.68673, 6.68673, 6.68673, 6.68673, 6.68673, 6.68673, 6.68673, 6.68678, 6.68673, 7.57227, 6.68673
18.3938, 12.9937, 7.57452, 6.66333, 3.87217, 5.41917, 6.66333, 0, 6.66333, 6.66333, 6.66333, 6.66333, 6.66333, 6.66333, 6.66333, 6.66333, 6.66333, 6.66333, 6.66333, 6.66338, 6.66333, 7.57447, 6.66333
18.402, 11.0019, 7.57234, 6.63463, 3.60581, 3.42951, 6.63463, 0, 6.63463, 6.63463, 6.63463, 6.63463, 6.63463, 6.63463, 6.63463, 6.63463, 6.63463, 6.63463, 6.63463, 6.63469, 6.63463, 7.57229, 6.63463
18.4102, 10.231, 7.5685, 6.60333, 3.49729, 2.66254, 6.60333, 0, 6.60333, 6.60333, 6.60333, 6.60333, 6.60333, 6.60333, 6.60333, 6.60333, 6.60333, 6.60333, 6.60333, 6.60338, 6.60333, 7.56845, 6.60333
18.4184, 8.2394, 7.5657, 6.5721, 3.19991, 0.673701, 6.5721, 0, 6.5721, 6.5721, 6.5721, 6.5721, 6.5721, 6.5721, 6.5721, 6.5721, 6.5721, 6.5721, 6.5721, 6.57215, 6.5721, 7.56565, 6.5721
18.4266, 8.24313, 7.57823, 6.55519, 3.20049, 0.664903, 6.55519, 0, 6.55519, 6.55519, 6.55519, 6.55519, 6.55519, 6.55519, 6.55519, 6.55519, 6.55519, 6.55519, 6.55519, 6.55525, 6.55519, 7.57817, 6.55519
18.4348, 13.474, 7.58553, 6.53207, 3.9337, 5.88843, 6.53207, 0, 6.53207, 6.53207, 6.53207, 6.53207, 6.53207, 6.53207, 6.53207, 6.53207, 6.53207, 6.53207, 6.53207, 6.53212, 6.53207, 7.58548, 6.53207
18.443, 9.9859, 7.58854, 6.50362, 3.46207, 2.39736, 6.50362, 0, 6.50362, 6.50362, 6.50362, 6.50362, 6.50362, 6.50362, 6.50362, 6.50362, 6.50362, 6.50362, 6.50362, 6.50368, 6.50362, 7.58849, 6.50362
18.4512, 7.03641, 7.58998, 6.47257, 3.00606, -0.553565, 6.47257, 0, 6.47257, 6.47257, 6.47257, 6.47257, 6.47257, 6.47257, 6.47257, 6.47257, 6.47257, 6.47257, 6.47257, 6.47262, 6.47257, 7.58992, 6.47257
18.4594, 10.6687, 7.5925, 6.44159, 3.55932, 3.07624, 6.44159, 0, 6.44159, 6.44159, 6.44159, 6.44159, 6.44159, 6.44159, 6.44159, 6.44159, 6.44159, 6.44159, 6.44159, 6.44164, 6.44159, 7.59245, 6.44159
18.4676, 12.0541, 7.61024, 6.4248, 3.74888, 4.44387, 6.4248, 0, 6.4248, 6.4248, 6.4248, 6.4248, 6.4248, 6.4248, 6.4248, 6.4248, 6.4248, 6.4248, 6.4248, 6.42485, 6.4248, 7.61019, 6.4248
18.4758, 13.4538, 7.62284, 6.40184, 3.93113, 5.83097, 6.40184, 0, 6.40184, 6.40184, 6.40184, 6.40184, 6.40184, 6.40184, 6.40184, 6.40184, 6.40184, 6.40184, 6.40184, 6.4019, 6.40184, 7.62279, 6.40184
18.484, 10.2591, 7.63114, 6.37361, 3.5013, 2.62799, 6.37361, 0, 6.37361, 6.37361, 6.37361, 6.37361, 6.37361, 6.37361, 6.37361, 6.37361, 6.37361, 6.37361, 6.37361, 6.37367, 6.37361, 7.63108, 6.37361
18.4922, 7.26516, 7.63779, 6.3428, 3.04387, -0.372633, 6.3428, 0, 6.3428, 6.3428, 6.3428, 6.3428, 6.3428, 6.3428, 6.3428, 6.3428, 6.3428, 6.3428, 6.3428, 6.34285, 6.3428, 7.63774, 6.3428
18.5004, 6.99364, 7.64545, 6.31205, 2.99894, -0.651805, 6.31205, 0, 6.31205, 6.31205, 6.31205, 6.31205, 6.31205, 6.31205, 6.31205, 6.31205, 6.31205, 6.31205, 6.31205, 6.3121, 6.31205, 7.6454, 6.31205
18.5086, 6.27147, 7.66809, 6.29546, 2.87602, -1.39662, 6.29546, 0, 6.29546, 6.29546, 6.29546, 6.29546, 6.29546, 6.29546, 6.29546, 6.29546, 6.29546, 6.29546, 6.29546, 6.29551, 6.29546, 7.66804, 6.29546
18.5167, 4.71365, 7.68541, 6.27274, 2.59107, -2.97176, 6.27274, 0, 6.27274, 6.27274, 6.27274, 6.27274, 6.27274, 6.27274, 6.27274, 6.27274, 6.27274, 6.27274, 6.27274, 6.27279, 6.27274, 7.68536, 6.27274
18.5249, 6.27693, 7.69821, 6.2448, 2.87697, -1.42128, 6.2448, 0, 6.2448, 6.2448, 6.2448, 6.2448, 6.2448, 6.2448, 6.2448, 6.2448, 6.2448, 6.2448, 6.2448, 6.24484, 6.2448, 7.69816, 6.2448
18.5331, 6.84787, 7.70907, 6.21428, 2.97454, -0.861206, 6.21428, 0, 6.21428, 6.21428, 6.21428, 6.21428, 6.21428, 6.21428, 6.21428, 6.21428, 6.21428, 6.21428, 6.21428, 6.21432, 6.21428, 7.70903, 6.21428
18.5413, 9.56385, 7.72054, 6.18384, 3.40057, 1.8433, 6.18384, 0, 6.18384, 6.18384, 6.18384, 6.18384, 6.18384, 6.18384, 6.18384, 6.18384, 6.18384, 6.18384, 6.18384, 6.18388, 6.18384, 7.7205, 6.18384
18.5495, 8.53377, 7.74644, 6.16742, 3.24558, 0.787331, 6.16742, 0, 6.16742, 6.16742, 6.16742, 6.16742, 6.16742, 6.16742, 6.16742, 6.16742, 6.16742, 6.16742, 6.16742, 6.16746, 6.16742, 7.7464, 6.16742
18.5577, 7.15363, 7.76657, 6.14495, 3.0255, -0.612938, 6.14495, 0, 6.14495, 6.14495, 6.14495, 6.14495, 6.14495, 6.14495, 6.14495, 6.14495, 6.14495, 6.14495, 6.14495, 6.14498, 6.14495, 7.76653, 6.14495
18.5659, 12.3944, 7.78169, 6.11728, 3.794, 4.61274, 6.11728, 0, 6.11728, 6.11728, 6.11728, 6.11728, 6.11728, 6.11728, 6.11728, 6.11728, 6.11728, 6.11728, 6.11728, 6.11732, 6.11728, 7.78166, 6.11728
