   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_67.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
25.0756, 0, 1.30101e-21, 1.30101e-21, 1.41421, -1.30101e-21, 1.30101e-21, 0, 1.30101e-21, 1.30101e-21, 1.30101e-21, 1.30101e-21, 1.30101e-21, 1.30101e-21, 1.30101e-21, 1.30101e-21, 1.30101e-21, 1.30101e-21, 1.30101e-21, 1.30101e-21, 1.30101e-21, 1.30101e-21, 1.30101e-21
25.0838, 0, 7.44543e-22, 7.44543e-22, 1.41421, -7.44543e-22, 7.44543e-22, 0, 7.44543e-22, 7.44543e-22, 7.44543e-22, 7.44543e-22, 7.44543e-22, 7.44543e-22, 7.44543e-22, 7.44543e-22, 7.44543e-22, 7.44543e-22, 7.44543e-22, 7.44543e-22, 7.44543e-22, 7.44543e-22, 7.44543e-22
25.0921, 0, 3.33753e-22, 3.33753e-22, 1.41421, -3.33753e-22, 3.33753e-22, 0, 3.33753e-22, 3.33753e-22, 3.33753e-22, 3.33753e-22, 3.33753e-22, 3.33753e-22, 3.33753e-22, 3.33753e-22, 3.33753e-22, 3.33753e-22, 3.33753e-22, 3.33753e-22, 3.33753e-22, 3.33753e-22, 3.33753e-22
25.1004, 0, 8.34384e-23, 8.34384e-23, 1.41421, -8.34384e-23, 8.34384e-23, 0, 8.34384e-23, 8.34384e-23, 8.34384e-23, 8.34384e-23, 8.34384e-23, 8.34384e-23, 8.34384e-23, 8.34384e-23, 8.34384e-23, 8.34384e-23, 8.34384e-23, 8.34384e-23, 8.34384e-23, 8.34384e-23, 8.34384e-23
25.1087, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.117, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1253, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1336, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1418, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1501, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1584, 0, 1.97326e-12, 1.97326e-12, 1.41421, -1.97326e-12, 1.97326e-12, 0, 1.97326e-12, 1.97326e-12, 1.97326e-12, 1.97326e-12, 1.97326e-12, 1.97326e-12, 1.97326e-12, 1.97326e-12, 1.97326e-12, 1.97326e-12, 1.97326e-12, 1.97326e-12, 1.97326e-12, 1.97326e-12, 1.97326e-12
25.1667, 0, 6.93725e-12, 6.93725e-12, 1.41421, -6.93725e-12, 6.93725e-12, 0, 6.93725e-12, 6.93725e-12, 6.93725e-12, 6.93725e-12, 6.93725e-12, 6.93725e-12, 6.93725e-12, 6.93725e-12, 6.93725e-12, 6.93725e-12, 6.93725e-12, 6.93725e-12, 6.93725e-12, 6.93725e-12, 6.93725e-12
25.175, 0, 1.3597e-11, 1.3597e-11, 1.41421, -1.3597e-11, 1.3597e-11, 0, 1.3597e-11, 1.3597e-11, 1.3597e-11, 1.3597e-11, 1.3597e-11, 1.3597e-11, 1.3597e-11, 1.3597e-11, 1.3597e-11, 1.3597e-11, 1.3597e-11, 1.3597e-11, 1.3597e-11, 1.3597e-11, 1.3597e-11
25.1833, 0, 2.16519e-11, 2.16519e-11, 1.41421, -2.16519e-11, 2.16519e-11, 0, 2.16519e-11, 2.16519e-11, 2.16519e-11, 2.16519e-11, 2.16519e-11, 2.16519e-11, 2.16519e-11, 2.16519e-11, 2.16519e-11, 2.16519e-11, 2.16519e-11, 2.16519e-11, 2.16519e-11, 2.16519e-11, 2.16519e-11
25.1916, 0, 3.15722e-11, 3.15722e-11, 1.41421, -3.15722e-11, 3.15722e-11, 0, 3.15722e-11, 3.15722e-11, 3.15722e-11, 3.15722e-11, 3.15722e-11, 3.15722e-11, 3.15722e-11, 3.15722e-11, 3.15722e-11, 3.15722e-11, 3.15722e-11, 3.15722e-11, 3.15722e-11, 3.15722e-11, 3.15722e-11
25.1998, 0.830441, 5.53266e-09, 5.53266e-09, 1.68239, 0.830441, 5.53266e-09, 0, 5.53266e-09, 5.53266e-09, 5.53266e-09, 5.53266e-09, 5.53266e-09, 5.53266e-09, 5.53266e-09, 5.53266e-09, 5.53266e-09, 5.53266e-09, 5.53266e-09, 5.53266e-09, 5.53266e-09, 5.53266e-09, 5.53266e-09
25.2081, 1.82565, 9.28368e-09, 9.28368e-09, 1.95593, 1.82565, 9.28368e-09, 0, 9.28368e-09, 9.28368e-09, 9.28368e-09, 9.28368e-09, 9.28368e-09, 9.28368e-09, 9.28368e-09, 9.28368e-09, 9.28368e-09, 9.28368e-09, 9.28368e-09, 9.28368e-09, 9.28368e-09, 9.28368e-09, 9.28368e-09
25.2164, 0.343905, 6.33601e-09, 6.33601e-09, 1.53098, 0.343905, 6.33601e-09, 0, 6.33601e-09, 6.33601e-09, 6.33601e-09, 6.33601e-09, 6.33601e-09, 6.33601e-09, 6.33601e-09, 6.33601e-09, 6.33601e-09, 6.33601e-09, 6.33601e-09, 6.33601e-09, 6.33601e-09, 6.33601e-09, 6.33601e-09
25.2247, 0, 1.89093e-09, 1.89093e-09, 1.41421, -1.89093e-09, 1.89093e-09, 0, 1.89093e-09, 1.89093e-09, 1.89093e-09, 1.89093e-09, 1.89093e-09, 1.89093e-09, 1.89093e-09, 1.89093e-09, 1.89093e-09, 1.89093e-09, 1.89093e-09, 1.89093e-09, 1.89093e-09, 1.89093e-09, 1.89093e-09
25.233, 0, 5.43255e-11, 5.43255e-11, 1.41421, -5.43255e-11, 5.43255e-11, 0, 5.43255e-11, 5.43255e-11, 5.43255e-11, 5.43255e-11, 5.43255e-11, 5.43255e-11, 5.43255e-11, 5.43255e-11, 5.43255e-11, 5.43255e-11, 5.43255e-11, 5.43255e-11, 5.43255e-11, 5.43255e-11, 5.43255e-11
25.2413, 0, 2.11359e-08, 2.11359e-08, 1.41421, -2.11359e-08, 2.11359e-08, 0, 2.11359e-08, 2.11359e-08, 2.11359e-08, 2.11359e-08, 2.11359e-08, 2.11359e-08, 2.11359e-08, 2.11359e-08, 2.11359e-08, 2.11359e-08, 2.11359e-08, 2.11359e-08, 2.11359e-08, 2.11359e-08, 2.11359e-08
25.2496, 0, 3.61689e-08, 3.61689e-08, 1.41421, -3.61689e-08, 3.61689e-08, 0, 3.61689e-08, 3.61689e-08, 3.61689e-08, 3.61689e-08, 3.61689e-08, 3.61689e-08, 3.61689e-08, 3.61689e-08, 3.61689e-08, 3.61689e-08, 3.61689e-08, 3.61689e-08, 3.61689e-08, 3.61689e-08, 3.61689e-08
25.2578, 0, 2.43723e-08, 2.43723e-08, 1.41421, -2.43723e-08, 2.43723e-08, 0, 2.43723e-08, 2.43723e-08, 2.43723e-08, 2.43723e-08, 2.43723e-08, 2.43723e-08, 2.43723e-08, 2.43723e-08, 2.43723e-08, 2.43723e-08, 2.43723e-08, 2.43723e-08, 2.43723e-08, 2.43723e-08, 2.43723e-08
25.2661, 0, 6.82595e-09, 6.82595e-09, 1.41421, -6.82595e-09, 6.82595e-09, 0, 6.82595e-09, 6.82595e-09, 6.82595e-09, 6.82595e-09, 6.82595e-09, 6.82595e-09, 6.82595e-09, 6.82595e-09, 6.82595e-09, 6.82595e-09, 6.82595e-09, 6.82595e-09, 6.82595e-09, 6.82595e-09, 6.82595e-09
25.2744, 1.80872, 8.32154e-11, 8.32154e-11, 1.95159, 1.80872, 8.32154e-11, 0, 8.32154e-11, 8.32154e-11, 8.32154e-11, 8.32154e-11, 8.32154e-11, 8.32154e-11, 8.32154e-11, 8.32154e-11, 8.32154e-11, 8.32154e-11, 8.32154e-11, 8.32154e-11, 8.32154e-11, 8.32154e-11, 8.32154e-11
25.2827, 0.997922, 4.4404e-08, 4.4404e-08, 1.73145, 0.997922, 4.4404e-08, 0, 4.4404e-08, 4.4404e-08, 4.4404e-08, 4.4404e-08, 4.4404e-08, 4.4404e-08, 4.4404e-08, 4.4404e-08, 4.4404e-08, 4.4404e-08, 4.4404e-08, 4.4404e-08, 4.4404e-08, 4.4404e-08, 4.4404e-08
25.291, 0.193356, 7.65527e-08, 7.65527e-08, 1.481, 0.193356, 7.65527e-08, 0, 7.65527e-08, 7.65527e-08, 7.65527e-08, 7.65527e-08, 7.65527e-08, 7.65527e-08, 7.65527e-08, 7.65527e-08, 7.65527e-08, 7.65527e-08, 7.65527e-08, 7.65527e-08, 7.65527e-08, 7.65527e-08, 7.65527e-08
25.2993, 0, 5.1267e-08, 5.1267e-08, 1.41421, -5.1267e-08, 5.1267e-08, 0, 5.1267e-08, 5.1267e-08, 5.1267e-08, 5.1267e-08, 5.1267e-08, 5.1267e-08, 5.1267e-08, 5.1267e-08, 5.1267e-08, 5.1267e-08, 5.1267e-08, 5.1267e-08, 5.1267e-08, 5.1267e-08, 5.1267e-08
25.3076, 0, 1.39367e-08, 1.39367e-08, 1.41421, -1.39367e-08, 1.39367e-08, 0, 1.39367e-08, 1.39367e-08, 1.39367e-08, 1.39367e-08, 1.39367e-08, 1.39367e-08, 1.39367e-08, 1.39367e-08, 1.39367e-08, 1.39367e-08, 1.39367e-08, 1.39367e-08, 1.39367e-08, 1.39367e-08, 1.39367e-08
25.3158, 0, 9.38089e-11, 9.38089e-11, 1.41421, -9.38089e-11, 9.38089e-11, 0, 9.38089e-11, 9.38089e-11, 9.38089e-11, 9.38089e-11, 9.38089e-11, 9.38089e-11, 9.38089e-11, 9.38089e-11, 9.38089e-11, 9.38089e-11, 9.38089e-11, 9.38089e-11, 9.38089e-11, 9.38089e-11, 9.38089e-11
25.3241, 0, 6.92878e-08, 6.92878e-08, 1.41421, -6.92878e-08, 6.92878e-08, 0, 6.92878e-08, 6.92878e-08, 6.92878e-08, 6.92878e-08, 6.92878e-08, 6.92878e-08, 6.92878e-08, 6.92878e-08, 6.92878e-08, 6.92878e-08, 6.92878e-08, 6.92878e-08, 6.92878e-08, 6.92878e-08, 6.92878e-08
25.3324, 0, 1.19871e-07, 1.19871e-07, 1.41421, -1.19871e-07, 1.19871e-07, 0, 1.19871e-07, 1.19871e-07, 1.19871e-07, 1.19871e-07, 1.19871e-07, 1.19871e-07, 1.19871e-07, 1.19871e-07, 1.19871e-07, 1.19871e-07, 1.19871e-07, 1.19871e-07, 1.19871e-07, 1.19871e-07, 1.19871e-07
25.3407, 0.789787, 8.00773e-08, 8.00773e-08, 1.67027, 0.789787, 8.00773e-08, 0, 8.00773e-08, 8.00773e-08, 8.00773e-08, 8.00773e-08, 8.00773e-08, 8.00773e-08, 8.00773e-08, 8.00773e-08, 8.00773e-08, 8.00773e-08, 8.00773e-08, 8.00773e-08, 8.00773e-08, 8.00773e-08, 8.00773e-08
25.349, 0.210213, 2.14957e-08, 2.14957e-08, 1.48668, 0.210213, 2.14957e-08, 0, 2.14957e-08, 2.14957e-08, 2.14957e-08, 2.14957e-08, 2.14957e-08, 2.14957e-08, 2.14957e-08, 2.14957e-08, 2.14957e-08, 2.14957e-08, 2.14957e-08, 2.14957e-08, 2.14957e-08, 2.14957e-08, 2.14957e-08
25.3573, 0, 1.05037e-10, 1.05037e-10, 1.41421, -1.05037e-10, 1.05037e-10, 0, 1.05037e-10, 1.05037e-10, 1.05037e-10, 1.05037e-10, 1.05037e-10, 1.05037e-10, 1.05037e-10, 1.05037e-10, 1.05037e-10, 1.05037e-10, 1.05037e-10, 1.05037e-10, 1.05037e-10, 1.05037e-10, 1.05037e-10
25.3656, 0, 9.55334e-08, 9.55334e-08, 1.41421, -9.55334e-08, 9.55334e-08, 0, 9.55334e-08, 9.55334e-08, 9.55334e-08, 9.55334e-08, 9.55334e-08, 9.55334e-08, 9.55334e-08, 9.55334e-08, 9.55334e-08, 9.55334e-08, 9.55334e-08, 9.55334e-08, 9.55334e-08, 9.55334e-08, 9.55334e-08
25.3738, 0, 1.65393e-07, 1.65393e-07, 1.41421, -1.65393e-07, 1.65393e-07, 0, 1.65393e-07, 1.65393e-07, 1.65393e-07, 1.65393e-07, 1.65393e-07, 1.65393e-07, 1.65393e-07, 1.65393e-07, 1.65393e-07, 1.65393e-07, 1.65393e-07, 1.65393e-07, 1.65393e-07, 1.65393e-07, 1.65393e-07
25.3821, 0.777502, 1.10124e-07, 1.10124e-07, 1.66658, 0.777502, 1.10124e-07, 0, 1.10124e-07, 1.10124e-07, 1.10124e-07, 1.10124e-07, 1.10124e-07, 1.10124e-07, 1.10124e-07, 1.10124e-07, 1.10124e-07, 1.10124e-07, 1.10124e-07, 1.10124e-07, 1.10124e-07, 1.10124e-07, 1.10124e-07
25.3904, 1.2225, 2.9171e-08, 2.9171e-08, 1.79513, 1.2225, 2.9171e-08, 0, 2.9171e-08, 2.9171e-08, 2.9171e-08, 2.9171e-08, 2.9171e-08, 2.9171e-08, 2.9171e-08, 2.9171e-08, 2.9171e-08, 2.9171e-08, 2.9171e-08, 2.9171e-08, 2.9171e-08, 2.9171e-08, 2.9171e-08
25.3987, 0, 9.48925e-11, 9.48925e-11, 1.41421, -9.48925e-11, 9.48925e-11, 0, 9.48925e-11, 9.48925e-11, 9.48925e-11, 9.48925e-11, 9.48925e-11, 9.48925e-11, 9.48925e-11, 9.48925e-11, 9.48925e-11, 9.48925e-11, 9.48925e-11, 9.48925e-11, 9.48925e-11, 9.48925e-11, 9.48925e-11
25.407, 0, 1.192e-07, 1.192e-07, 1.41421, -1.192e-07, 1.192e-07, 0, 1.192e-07, 1.192e-07, 1.192e-07, 1.192e-07, 1.192e-07, 1.192e-07, 1.192e-07, 1.192e-07, 1.192e-07, 1.192e-07, 1.192e-07, 1.192e-07, 1.192e-07, 1.192e-07, 1.192e-07
25.4153, 1, 2.07271e-07, 2.07271e-07, 1.73205, 1, 2.07271e-07, 0, 2.07271e-07, 2.07271e-07, 2.07271e-07, 2.07271e-07, 2.07271e-07, 2.07271e-07, 2.07271e-07, 2.07271e-07, 2.07271e-07, 2.07271e-07, 2.07271e-07, 2.07271e-07, 2.07271e-07, 2.07271e-07, 2.07271e-07
25.4236, 0, 1.37838e-07, 1.37838e-07, 1.41421, -1.37838e-07, 1.37838e-07, 0, 1.37838e-07, 1.37838e-07, 1.37838e-07, 1.37838e-07, 1.37838e-07, 1.37838e-07, 1.37838e-07, 1.37838e-07, 1.37838e-07, 1.37838e-07, 1.37838e-07, 1.37838e-07, 1.37838e-07, 1.37838e-07, 1.37838e-07
25.4319, 0, 3.61949e-08, 3.61949e-08, 1.41421, -3.61949e-08, 3.61949e-08, 0, 3.61949e-08, 3.61949e-08, 3.61949e-08, 3.61949e-08, 3.61949e-08, 3.61949e-08, 3.61949e-08, 3.61949e-08, 3.61949e-08, 3.61949e-08, 3.61949e-08, 3.61949e-08, 3.61949e-08, 3.61949e-08, 3.61949e-08
25.4401, 0, 8.52632e-11, 8.52632e-11, 1.41421, -8.52632e-11, 8.52632e-11, 0, 8.52632e-11, 8.52632e-11, 8.52632e-11, 8.52632e-11, 8.52632e-11, 8.52632e-11, 8.52632e-11, 8.52632e-11, 8.52632e-11, 8.52632e-11, 8.52632e-11, 8.52632e-11, 8.52632e-11, 8.52632e-11, 8.52632e-11
25.4484, 0, 1.38936e-07, 1.38936e-07, 1.41421, -1.38936e-07, 1.38936e-07, 0, 1.38936e-07, 1.38936e-07, 1.38936e-07, 1.38936e-07, 1.38936e-07, 1.38936e-07, 1.38936e-07, 1.38936e-07, 1.38936e-07, 1.38936e-07, 1.38936e-07, 1.38936e-07, 1.38936e-07, 1.38936e-07, 1.38936e-07
25.4567, 0, 2.4168e-07, 2.4168e-07, 1.41421, -2.4168e-07, 2.4168e-07, 0, 2.4168e-07, 2.4168e-07, 2.4168e-07, 2.4168e-07, 2.4168e-07, 2.4168e-07, 2.4168e-07, 2.4168e-07, 2.4168e-07, 2.4168e-07, 2.4168e-07, 2.4168e-07, 2.4168e-07, 2.4168e-07, 2.4168e-07
25.465, 0, 1.6033e-07, 1.6033e-07, 1.41421, -1.6033e-07, 1.6033e-07, 0, 1.6033e-07, 1.6033e-07, 1.6033e-07, 1.6033e-07, 1.6033e-07, 1.6033e-07, 1.6033e-07, 1.6033e-07, 1.6033e-07, 1.6033e-07, 1.6033e-07, 1.6033e-07, 1.6033e-07, 1.6033e-07, 1.6033e-07
25.4733, 1, 4.16904e-08, 4.16904e-08, 1.73205, 1, 4.16904e-08, 0, 4.16904e-08, 4.16904e-08, 4.16904e-08, 4.16904e-08, 4.16904e-08, 4.16904e-08, 4.16904e-08, 4.16904e-08, 4.16904e-08, 4.16904e-08, 4.16904e-08, 4.16904e-08, 4.16904e-08, 4.16904e-08, 4.16904e-08
25.4816, 0, 6.32456e-11, 6.32456e-11, 1.41421, -6.32456e-11, 6.32456e-11, 0, 6.32456e-11, 6.32456e-11, 6.32456e-11, 6.32456e-11, 6.32456e-11, 6.32456e-11, 6.32456e-11, 6.32456e-11, 6.32456e-11, 6.32456e-11, 6.32456e-11, 6.32456e-11, 6.32456e-11, 6.32456e-11, 6.32456e-11
25.4899, 0, 1.532e-07, 1.532e-07, 1.41421, -1.532e-07, 1.532e-07, 0, 1.532e-07, 1.532e-07, 1.532e-07, 1.532e-07, 1.532e-07, 1.532e-07, 1.532e-07, 1.532e-07, 1.532e-07, 1.532e-07, 1.532e-07, 1.532e-07, 1.532e-07, 1.532e-07, 1.532e-07
25.4981, 0, 2.67521e-07, 2.67521e-07, 1.41421, -2.67521e-07, 2.67521e-07, 0, 2.67521e-07, 2.67521e-07, 2.67521e-07, 2.67521e-07, 2.67521e-07, 2.67521e-07, 2.67521e-07, 2.67521e-07, 2.67521e-07, 2.67521e-07, 2.67521e-07, 2.67521e-07, 2.67521e-07, 2.67521e-07, 2.67521e-07
25.5064, 0, 1.77275e-07, 1.77275e-07, 1.41421, -1.77275e-07, 1.77275e-07, 0, 1.77275e-07, 1.77275e-07, 1.77275e-07, 1.77275e-07, 1.77275e-07, 1.77275e-07, 1.77275e-07, 1.77275e-07, 1.77275e-07, 1.77275e-07, 1.77275e-07, 1.77275e-07, 1.77275e-07, 1.77275e-07, 1.77275e-07
25.5147, 0, 4.57344e-08, 4.57344e-08, 1.41421, -4.57344e-08, 4.57344e-08, 0, 4.57344e-08, 4.57344e-08, 4.57344e-08, 4.57344e-08, 4.57344e-08, 4.57344e-08, 4.57344e-08, 4.57344e-08, 4.57344e-08, 4.57344e-08, 4.57344e-08, 4.57344e-08, 4.57344e-08, 4.57344e-08, 4.57344e-08
25.523, 0, 4.45105e-11, 4.45105e-11, 1.41421, -4.45105e-11, 4.45105e-11, 0, 4.45105e-11, 4.45105e-11, 4.45105e-11, 4.45105e-11, 4.45105e-11, 4.45105e-11, 4.45105e-11, 4.45105e-11, 4.45105e-11, 4.45105e-11, 4.45105e-11, 4.45105e-11, 4.45105e-11, 4.45105e-11, 4.45105e-11
25.5313, 0, 1.60421e-07, 1.60421e-07, 1.41421, -1.60421e-07, 1.60421e-07, 0, 1.60421e-07, 1.60421e-07, 1.60421e-07, 1.60421e-07, 1.60421e-07, 1.60421e-07, 1.60421e-07, 1.60421e-07, 1.60421e-07, 1.60421e-07, 1.60421e-07, 1.60421e-07, 1.60421e-07, 1.60421e-07, 1.60421e-07
25.5396, 0.73178, 2.80481e-07, 2.80481e-07, 1.65281, 0.73178, 2.80481e-07, 0, 2.80481e-07, 2.80481e-07, 2.80481e-07, 2.80481e-07, 2.80481e-07, 2.80481e-07, 2.80481e-07, 2.80481e-07, 2.80481e-07, 2.80481e-07, 2.80481e-07, 2.80481e-07, 2.80481e-07, 2.80481e-07, 2.80481e-07
25.5479, 0.26822, 1.85523e-07, 1.85523e-07, 1.50606, 0.26822, 1.85523e-07, 0, 1.85523e-07, 1.85523e-07, 1.85523e-07, 1.85523e-07, 1.85523e-07, 1.85523e-07, 1.85523e-07, 1.85523e-07, 1.85523e-07, 1.85523e-07, 1.85523e-07, 1.85523e-07, 1.85523e-07, 1.85523e-07, 1.85523e-07
25.5561, 0, 4.74647e-08, 4.74647e-08, 1.41421, -4.74647e-08, 4.74647e-08, 0, 4.74647e-08, 4.74647e-08, 4.74647e-08, 4.74647e-08, 4.74647e-08, 4.74647e-08, 4.74647e-08, 4.74647e-08, 4.74647e-08, 4.74647e-08, 4.74647e-08, 4.74647e-08, 4.74647e-08, 4.74647e-08, 4.74647e-08
25.5644, 0, 2.50372e-11, 2.50372e-11, 1.41421, -2.50372e-11, 2.50372e-11, 0, 2.50372e-11, 2.50372e-11, 2.50372e-11, 2.50372e-11, 2.50372e-11, 2.50372e-11, 2.50372e-11, 2.50372e-11, 2.50372e-11, 2.50372e-11, 2.50372e-11, 2.50372e-11, 2.50372e-11, 2.50372e-11, 2.50372e-11
25.5727, 0, 1.61e-07, 1.61e-07, 1.41421, -1.61e-07, 1.61e-07, 0, 1.61e-07, 1.61e-07, 1.61e-07, 1.61e-07, 1.61e-07, 1.61e-07, 1.61e-07, 1.61e-07, 1.61e-07, 1.61e-07, 1.61e-07, 1.61e-07, 1.61e-07, 1.61e-07, 1.61e-07
25.581, 0, 2.82452e-07, 2.82452e-07, 1.41421, -2.82452e-07, 2.82452e-07, 0, 2.82452e-07, 2.82452e-07, 2.82452e-07, 2.82452e-07, 2.82452e-07, 2.82452e-07, 2.82452e-07, 2.82452e-07, 2.82452e-07, 2.82452e-07, 2.82452e-07, 2.82452e-07, 2.82452e-07, 2.82452e-07, 2.82452e-07
25.5893, 0, 1.8661e-07, 1.8661e-07, 1.41421, -1.8661e-07, 1.8661e-07, 0, 1.8661e-07, 1.8661e-07, 1.8661e-07, 1.8661e-07, 1.8661e-07, 1.8661e-07, 1.8661e-07, 1.8661e-07, 1.8661e-07, 1.8661e-07, 1.8661e-07, 1.8661e-07, 1.8661e-07, 1.8661e-07, 1.8661e-07
25.5976, 0, 4.73758e-08, 4.73758e-08, 1.41421, -4.73758e-08, 4.73758e-08, 0, 4.73758e-08, 4.73758e-08, 4.73758e-08, 4.73758e-08, 4.73758e-08, 4.73758e-08, 4.73758e-08, 4.73758e-08, 4.73758e-08, 4.73758e-08, 4.73758e-08, 4.73758e-08, 4.73758e-08, 4.73758e-08, 4.73758e-08
25.6059, 0, 1.11276e-11, 1.11276e-11, 1.41421, -1.11276e-11, 1.11276e-11, 0, 1.11276e-11, 1.11276e-11, 1.11276e-11, 1.11276e-11, 1.11276e-11, 1.11276e-11, 1.11276e-11, 1.11276e-11, 1.11276e-11, 1.11276e-11, 1.11276e-11, 1.11276e-11, 1.11276e-11, 1.11276e-11, 1.11276e-11
25.6141, 0, 1.52892e-07, 1.52892e-07, 1.41421, -1.52892e-07, 1.52892e-07, 0, 1.52892e-07, 1.52892e-07, 1.52892e-07, 1.52892e-07, 1.52892e-07, 1.52892e-07, 1.52892e-07, 1.52892e-07, 1.52892e-07, 1.52892e-07, 1.52892e-07, 1.52892e-07, 1.52892e-07, 1.52892e-07, 1.52892e-07
25.6224, 0.707734, 2.69444e-07, 2.69444e-07, 1.64552, 0.707734, 2.69444e-07, 0, 2.69444e-07, 2.69444e-07, 2.69444e-07, 2.69444e-07, 2.69444e-07, 2.69444e-07, 2.69444e-07, 2.69444e-07, 2.69444e-07, 2.69444e-07, 2.69444e-07, 2.69444e-07, 2.69444e-07, 2.69444e-07, 2.69444e-07
25.6307, 0.292266, 1.77867e-07, 1.77867e-07, 1.51402, 0.292266, 1.77867e-07, 0, 1.77867e-07, 1.77867e-07, 1.77867e-07, 1.77867e-07, 1.77867e-07, 1.77867e-07, 1.77867e-07, 1.77867e-07, 1.77867e-07, 1.77867e-07, 1.77867e-07, 1.77867e-07, 1.77867e-07, 1.77867e-07, 1.77867e-07
25.639, 0, 4.48192e-08, 4.48192e-08, 1.41421, -4.48192e-08, 4.48192e-08, 0, 4.48192e-08, 4.48192e-08, 4.48192e-08, 4.48192e-08, 4.48192e-08, 4.48192e-08, 4.48192e-08, 4.48192e-08, 4.48192e-08, 4.48192e-08, 4.48192e-08, 4.48192e-08, 4.48192e-08, 4.48192e-08, 4.48192e-08
25.6473, 0, 2.78191e-12, 2.78191e-12, 1.41421, -2.78191e-12, 2.78191e-12, 0, 2.78191e-12, 2.78191e-12, 2.78191e-12, 2.78191e-12, 2.78191e-12, 2.78191e-12, 2.78191e-12, 2.78191e-12, 2.78191e-12, 2.78191e-12, 2.78191e-12, 2.78191e-12, 2.78191e-12, 2.78191e-12, 2.78191e-12
25.6556, 0, 1.56482e-12, 1.56482e-12, 1.41421, -1.56482e-12, 1.56482e-12, 0, 1.56482e-12, 1.56482e-12, 1.56482e-12, 1.56482e-12, 1.56482e-12, 1.56482e-12, 1.56482e-12, 1.56482e-12, 1.56482e-12, 1.56482e-12, 1.56482e-12, 1.56482e-12, 1.56482e-12, 1.56482e-12, 1.56482e-12
25.6639, 0, 6.95477e-13, 6.95477e-13, 1.41421, -6.95477e-13, 6.95477e-13, 0, 6.95477e-13, 6.95477e-13, 6.95477e-13, 6.95477e-13, 6.95477e-13, 6.95477e-13, 6.95477e-13, 6.95477e-13, 6.95477e-13, 6.95477e-13, 6.95477e-13, 6.95477e-13, 6.95477e-13, 6.95477e-13, 6.95477e-13
25.6721, 0, 1.73869e-13, 1.73869e-13, 1.41421, -1.73869e-13, 1.73869e-13, 0, 1.73869e-13, 1.73869e-13, 1.73869e-13, 1.73869e-13, 1.73869e-13, 1.73869e-13, 1.73869e-13, 1.73869e-13, 1.73869e-13, 1.73869e-13, 1.73869e-13, 1.73869e-13, 1.73869e-13, 1.73869e-13, 1.73869e-13
25.6804, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6887, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.697, 0, 2.80135e-34, 2.80135e-34, 1.41421, -2.80135e-34, 2.80135e-34, 0, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34, 2.80135e-34
25.7053, 0, 1.12054e-33, 1.12054e-33, 1.41421, -1.12054e-33, 1.12054e-33, 0, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33, 1.12054e-33
25.7136, 0, 2.52122e-33, 2.52122e-33, 1.41421, -2.52122e-33, 2.52122e-33, 0, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33
