   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_241.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.5675, 4, 2.82648, 2.81634, 2.44949, 1.17352, 0, 2.81636, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.81634, 2.82645, 2.81634
10.5754, 14, 2.82804, 2.81611, 4, 11.172, 0, 2.81614, 2.81611, 2.81611, 2.81611, 2.81611, 2.81611, 2.81611, 2.81611, 2.81611, 2.81611, 2.81611, 2.81611, 2.81611, 2.81611, 2.81611, 2.81611, 2.82802, 2.81611
10.5832, 4, 2.81561, 2.80167, 2.44949, 1.18439, 0, 2.8017, 2.80167, 2.80167, 2.80167, 2.80167, 2.80167, 2.80167, 2.80167, 2.80167, 2.80167, 2.80167, 2.80167, 2.80167, 2.80167, 2.80167, 2.80167, 2.81558, 2.80167
10.5911, 2, 2.79053, 2.77437, 2, -0.790531, 0, 2.77439, 2.77437, 2.77437, 2.77437, 2.77437, 2.77437, 2.77437, 2.77437, 2.77437, 2.77437, 2.77437, 2.77437, 2.77437, 2.77437, 2.77437, 2.77437, 2.7905, 2.77437
10.599, 4, 2.75941, 2.74079, 2.44949, 1.24059, 0, 2.74082, 2.74079, 2.74079, 2.74079, 2.74079, 2.74079, 2.74079, 2.74079, 2.74079, 2.74079, 2.74079, 2.74079, 2.74079, 2.74079, 2.74079, 2.74079, 2.75938, 2.74079
10.6069, 2, 2.72871, 2.70742, 2, -0.728707, 0, 2.70745, 2.70742, 2.70742, 2.70742, 2.70742, 2.70742, 2.70742, 2.70742, 2.70742, 2.70742, 2.70742, 2.70742, 2.70742, 2.70742, 2.70742, 2.70742, 2.72868, 2.70742
10.6147, 8, 2.73302, 2.70885, 3.16228, 5.26698, 0, 2.70888, 2.70885, 2.70885, 2.70885, 2.70885, 2.70885, 2.70885, 2.70885, 2.70885, 2.70885, 2.70885, 2.70885, 2.70885, 2.70885, 2.70885, 2.70885, 2.73299, 2.70885
10.6226, 12, 2.72252, 2.69527, 3.74166, 9.27748, 0, 2.6953, 2.69527, 2.69527, 2.69527, 2.69527, 2.69527, 2.69527, 2.69527, 2.69527, 2.69527, 2.69527, 2.69527, 2.69527, 2.69528, 2.69527, 2.69527, 2.72249, 2.69527
10.6305, 8, 2.69859, 2.66809, 3.16228, 5.30141, 0, 2.66811, 2.66809, 2.66809, 2.66809, 2.66809, 2.66809, 2.66809, 2.66809, 2.66809, 2.66809, 2.66809, 2.66809, 2.66809, 2.66809, 2.66809, 2.66809, 2.69856, 2.66809
10.6384, 4, 2.66817, 2.63426, 2.44949, 1.33183, 0, 2.63429, 2.63426, 2.63426, 2.63426, 2.63426, 2.63426, 2.63426, 2.63426, 2.63426, 2.63426, 2.63426, 2.63426, 2.63426, 2.63426, 2.63426, 2.63426, 2.66814, 2.63426
10.6463, 4, 2.63808, 2.60065, 2.44949, 1.36192, 0, 2.60068, 2.60065, 2.60065, 2.60065, 2.60065, 2.60065, 2.60065, 2.60065, 2.60065, 2.60065, 2.60065, 2.60065, 2.60065, 2.60065, 2.60065, 2.60065, 2.63805, 2.60065
10.6541, 6, 2.64444, 2.60341, 2.82843, 3.35556, 0, 2.60344, 2.60341, 2.60341, 2.60341, 2.60341, 2.60341, 2.60341, 2.60341, 2.60341, 2.60341, 2.60341, 2.60341, 2.60341, 2.60341, 2.60341, 2.60341, 2.64441, 2.60341
10.662, 0, 2.63518, 2.59053, 1.41421, -2.63518, 0, 2.59056, 2.59053, 2.59053, 2.59053, 2.59053, 2.59053, 2.59053, 2.59053, 2.59053, 2.59053, 2.59053, 2.59053, 2.59053, 2.59053, 2.59053, 2.59053, 2.63515, 2.59053
10.6699, 0, 2.61167, 2.56342, 1.41421, -2.61167, 0, 2.56344, 2.56342, 2.56342, 2.56342, 2.56342, 2.56342, 2.56342, 2.56342, 2.56342, 2.56342, 2.56342, 2.56342, 2.56342, 2.56342, 2.56342, 2.56342, 2.61164, 2.56342
10.6778, 6, 2.58116, 2.52936, 2.82843, 3.41884, 0, 2.52939, 2.52936, 2.52936, 2.52936, 2.52936, 2.52936, 2.52936, 2.52936, 2.52936, 2.52936, 2.52936, 2.52936, 2.52936, 2.52937, 2.52936, 2.52936, 2.58113, 2.52936
10.6856, 4, 2.55074, 2.49554, 2.44949, 1.44926, 0, 2.49557, 2.49554, 2.49554, 2.49554, 2.49554, 2.49554, 2.49554, 2.49554, 2.49554, 2.49554, 2.49554, 2.49554, 2.49554, 2.49554, 2.49554, 2.49554, 2.55071, 2.49554
10.6935, 2, 2.55809, 2.49967, 2, -0.558087, 0, 2.4997, 2.49967, 2.49967, 2.49967, 2.49967, 2.49967, 2.49967, 2.49967, 2.49967, 2.49967, 2.49967, 2.49967, 2.49967, 2.49967, 2.49967, 2.49967, 2.55806, 2.49967
10.7014, 6, 2.54895, 2.48755, 2.82843, 3.45105, 0, 2.48758, 2.48755, 2.48755, 2.48755, 2.48755, 2.48755, 2.48755, 2.48755, 2.48755, 2.48755, 2.48755, 2.48755, 2.48755, 2.48755, 2.48755, 2.48755, 2.54892, 2.48755
10.7093, 10, 2.52471, 2.46063, 3.4641, 7.47529, 0, 2.46065, 2.46063, 2.46063, 2.46063, 2.46063, 2.46063, 2.46063, 2.46063, 2.46063, 2.46063, 2.46063, 2.46063, 2.46063, 2.46063, 2.46063, 2.46063, 2.52468, 2.46063
10.7172, 4, 2.49292, 2.42649, 2.44949, 1.50708, 0, 2.42652, 2.42649, 2.42649, 2.42649, 2.42649, 2.42649, 2.42649, 2.42649, 2.42649, 2.42649, 2.42649, 2.42649, 2.42649, 2.4265, 2.42649, 2.42649, 2.49289, 2.42649
10.725, 4, 2.46097, 2.3926, 2.44949, 1.53903, 0, 2.39263, 2.3926, 2.3926, 2.3926, 2.3926, 2.3926, 2.3926, 2.3926, 2.3926, 2.3926, 2.3926, 2.3926, 2.3926, 2.3926, 2.3926, 2.3926, 2.46094, 2.3926
10.7329, 4, 2.46773, 2.39783, 2.44949, 1.53227, 0, 2.39786, 2.39783, 2.39783, 2.39783, 2.39783, 2.39783, 2.39783, 2.39783, 2.39783, 2.39783, 2.39783, 2.39783, 2.39783, 2.39783, 2.39783, 2.39783, 2.46769, 2.39783
10.7408, 6, 2.45729, 2.38633, 2.82843, 3.54271, 0, 2.38636, 2.38633, 2.38633, 2.38633, 2.38633, 2.38633, 2.38633, 2.38633, 2.38633, 2.38633, 2.38633, 2.38633, 2.38633, 2.38634, 2.38633, 2.38633, 2.45726, 2.38633
10.7487, 6, 2.43114, 2.35959, 2.82843, 3.56886, 0, 2.35962, 2.35959, 2.35959, 2.35959, 2.35959, 2.35959, 2.35959, 2.35959, 2.35959, 2.35959, 2.35959, 2.35959, 2.35959, 2.35959, 2.35959, 2.35959, 2.43111, 2.35959
10.7565, 8, 2.39707, 2.32542, 3.16228, 5.60293, 0, 2.32545, 2.32542, 2.32542, 2.32542, 2.32542, 2.32542, 2.32542, 2.32542, 2.32542, 2.32542, 2.32542, 2.32542, 2.32542, 2.32542, 2.32542, 2.32542, 2.39703, 2.32542
10.7644, 8, 2.36275, 2.2915, 3.16228, 5.63725, 0, 2.29153, 2.2915, 2.2915, 2.2915, 2.2915, 2.2915, 2.2915, 2.2915, 2.2915, 2.2915, 2.2915, 2.2915, 2.2915, 2.29151, 2.2915, 2.2915, 2.36272, 2.2915
10.7723, 0, 2.36821, 2.29783, 1.41421, -2.36821, 0, 2.29786, 2.29783, 2.29783, 2.29783, 2.29783, 2.29783, 2.29783, 2.29783, 2.29783, 2.29783, 2.29783, 2.29783, 2.29783, 2.29784, 2.29783, 2.29783, 2.36817, 2.29783
10.7802, 2, 2.35604, 2.287, 2, -0.356036, 0, 2.28703, 2.287, 2.287, 2.287, 2.287, 2.287, 2.287, 2.287, 2.287, 2.287, 2.287, 2.287, 2.287, 2.28701, 2.287, 2.287, 2.356, 2.287
10.7881, 6, 2.32778, 2.26052, 2.82843, 3.67222, 0, 2.26055, 2.26052, 2.26052, 2.26052, 2.26052, 2.26052, 2.26052, 2.26052, 2.26052, 2.26052, 2.26052, 2.26052, 2.26052, 2.26053, 2.26052, 2.26052, 2.32775, 2.26052
10.7959, 10, 2.29151, 2.22643, 3.4641, 7.70849, 0, 2.22646, 2.22643, 2.22643, 2.22643, 2.22643, 2.22643, 2.22643, 2.22643, 2.22643, 2.22643, 2.22643, 2.22643, 2.22643, 2.22643, 2.22643, 2.22643, 2.29148, 2.22643
10.8038, 4, 2.25514, 2.19259, 2.44949, 1.74486, 0, 2.19262, 2.19259, 2.19259, 2.19259, 2.19259, 2.19259, 2.19259, 2.19259, 2.19259, 2.19259, 2.19259, 2.19259, 2.19259, 2.19259, 2.19259, 2.19259, 2.25511, 2.19259
10.8117, 10, 2.25964, 2.19993, 3.4641, 7.74036, 0, 2.19996, 2.19993, 2.19993, 2.19993, 2.19993, 2.19993, 2.19993, 2.19993, 2.19993, 2.19993, 2.19993, 2.19993, 2.19993, 2.19993, 2.19993, 2.19993, 2.25961, 2.19993
10.8196, 2, 2.24633, 2.18971, 2, -0.246334, 0, 2.18974, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.18971, 2.2463, 2.18971
10.8274, 2, 2.21681, 2.16348, 2, -0.216806, 0, 2.16351, 2.16348, 2.16348, 2.16348, 2.16348, 2.16348, 2.16348, 2.16348, 2.16348, 2.16348, 2.16348, 2.16348, 2.16348, 2.16348, 2.16348, 2.16348, 2.21677, 2.16348
10.8353, 4, 2.17934, 2.12946, 2.44949, 1.82066, 0, 2.12949, 2.12946, 2.12946, 2.12946, 2.12946, 2.12946, 2.12946, 2.12946, 2.12946, 2.12946, 2.12946, 2.12946, 2.12946, 2.12946, 2.12946, 2.12946, 2.17931, 2.12946
10.8432, 4, 2.14206, 2.0957, 2.44949, 1.85794, 0, 2.09574, 2.0957, 2.0957, 2.0957, 2.0957, 2.0957, 2.0957, 2.0957, 2.0957, 2.0957, 2.0957, 2.0957, 2.0957, 2.09571, 2.0957, 2.0957, 2.14202, 2.0957
10.8511, 2, 2.14682, 2.10404, 2, -0.146817, 0, 2.10407, 2.10404, 2.10404, 2.10404, 2.10404, 2.10404, 2.10404, 2.10404, 2.10404, 2.10404, 2.10404, 2.10404, 2.10404, 2.10404, 2.10404, 2.10404, 2.14678, 2.10404
10.859, 4, 2.13367, 2.09445, 2.44949, 1.86633, 0, 2.09448, 2.09445, 2.09445, 2.09445, 2.09445, 2.09445, 2.09445, 2.09445, 2.09445, 2.09445, 2.09445, 2.09445, 2.09445, 2.09445, 2.09445, 2.09445, 2.13364, 2.09445
10.8668, 12, 2.10423, 2.06851, 3.74166, 9.89577, 0, 2.06854, 2.06851, 2.06851, 2.06851, 2.06851, 2.06851, 2.06851, 2.06851, 2.06851, 2.06851, 2.06851, 2.06851, 2.06851, 2.06851, 2.06851, 2.06851, 2.10419, 2.06851
10.8747, 2, 2.06693, 2.03462, 2, -0.0669279, 0, 2.03465, 2.03462, 2.03462, 2.03462, 2.03462, 2.03462, 2.03462, 2.03462, 2.03462, 2.03462, 2.03462, 2.03462, 2.03462, 2.03462, 2.03462, 2.03462, 2.0669, 2.03462
10.8826, 6, 2.03004, 2.00101, 2.82843, 3.96996, 0, 2.00104, 2.00101, 2.00101, 2.00101, 2.00101, 2.00101, 2.00101, 2.00101, 2.00101, 2.00101, 2.00101, 2.00101, 2.00101, 2.00101, 2.00101, 2.00101, 2.03001, 2.00101
10.8905, 6, 2.03717, 2.01125, 2.82843, 3.96283, 0, 2.01128, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.01125, 2.03713, 2.01125
10.8983, 10, 2.02564, 2.00266, 3.4641, 7.97436, 0, 2.00269, 2.00266, 2.00266, 2.00266, 2.00266, 2.00266, 2.00266, 2.00266, 2.00266, 2.00266, 2.00266, 2.00266, 2.00266, 2.00266, 2.00266, 2.00266, 2.02561, 2.00266
10.9062, 0, 1.99702, 1.97678, 1.41421, -1.99702, 0, 1.97681, 1.97678, 1.97678, 1.97678, 1.97678, 1.97678, 1.97678, 1.97678, 1.97678, 1.97678, 1.97678, 1.97678, 1.97678, 1.97678, 1.97678, 1.97678, 1.99699, 1.97678
10.9141, 12, 1.9602, 1.94249, 3.74166, 10.0398, 0, 1.94252, 1.94249, 1.94249, 1.94249, 1.94249, 1.94249, 1.94249, 1.94249, 1.94249, 1.94249, 1.94249, 1.94249, 1.94249, 1.94249, 1.94249, 1.94249, 1.96017, 1.94249
10.922, 0, 1.9239, 1.9085, 1.41421, -1.9239, 0, 1.90853, 1.9085, 1.9085, 1.9085, 1.9085, 1.9085, 1.9085, 1.9085, 1.9085, 1.9085, 1.9085, 1.9085, 1.9085, 1.9085, 1.9085, 1.9085, 1.92387, 1.9085
10.9298, 2, 1.93687, 1.92357, 2, 0.0631251, 0, 1.9236, 1.92357, 1.92357, 1.92357, 1.92357, 1.92357, 1.92357, 1.92357, 1.92357, 1.92357, 1.92357, 1.92357, 1.92357, 1.92357, 1.92357, 1.92357, 1.93684, 1.92357
10.9377, 6, 1.92836, 1.91695, 2.82843, 4.07164, 0, 1.91698, 1.91695, 1.91695, 1.91695, 1.91695, 1.91695, 1.91695, 1.91695, 1.91695, 1.91695, 1.91695, 1.91695, 1.91695, 1.91695, 1.91695, 1.91695, 1.92833, 1.91695
10.9456, 0, 1.9001, 1.89037, 1.41421, -1.9001, 0, 1.8904, 1.89037, 1.89037, 1.89037, 1.89037, 1.89037, 1.89037, 1.89037, 1.89037, 1.89037, 1.89037, 1.89037, 1.89037, 1.89037, 1.89037, 1.89037, 1.90007, 1.89037
10.9535, 4, 1.86234, 1.8541, 2.44949, 2.13766, 0, 1.85413, 1.8541, 1.8541, 1.8541, 1.8541, 1.8541, 1.8541, 1.8541, 1.8541, 1.8541, 1.8541, 1.8541, 1.8541, 1.8541, 1.8541, 1.8541, 1.86231, 1.8541
10.9614, 4, 1.82512, 1.81818, 2.44949, 2.17488, 0, 1.81821, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.81818, 1.82509, 1.81818
10.9692, 0, 1.86526, 1.85945, 1.41421, -1.86526, 0, 1.85949, 1.85945, 1.85945, 1.85945, 1.85945, 1.85945, 1.85945, 1.85945, 1.85945, 1.85945, 1.85945, 1.85945, 1.85945, 1.85945, 1.85945, 1.85945, 1.86522, 1.85945
10.9771, 0, 1.88331, 1.87849, 1.41421, -1.88331, 0, 1.87852, 1.87849, 1.87849, 1.87849, 1.87849, 1.87849, 1.87849, 1.87849, 1.87849, 1.87849, 1.87849, 1.87849, 1.87849, 1.87849, 1.87849, 1.87849, 1.88327, 1.87849
10.985, 2, 1.88027, 1.87629, 2, 0.119732, 0, 1.87632, 1.87629, 1.87629, 1.87629, 1.87629, 1.87629, 1.87629, 1.87629, 1.87629, 1.87629, 1.87629, 1.87629, 1.87629, 1.87629, 1.87629, 1.87629, 1.88023, 1.87629
10.9929, 2, 1.86674, 1.86347, 2, 0.133259, 0, 1.8635, 1.86347, 1.86347, 1.86347, 1.86347, 1.86347, 1.86347, 1.86347, 1.86347, 1.86347, 1.86347, 1.86347, 1.86347, 1.86347, 1.86347, 1.86347, 1.86671, 1.86347
11.0007, 0, 1.85337, 1.8507, 1.41421, -1.85337, 0, 1.85073, 1.8507, 1.8507, 1.8507, 1.8507, 1.8507, 1.8507, 1.8507, 1.8507, 1.8507, 1.8507, 1.8507, 1.8507, 1.8507, 1.8507, 1.8507, 1.85333, 1.8507
11.0086, 12, 1.88733, 1.88517, 3.74166, 10.1127, 0, 1.8852, 1.88517, 1.88517, 1.88517, 1.88517, 1.88517, 1.88517, 1.88517, 1.88517, 1.88517, 1.88517, 1.88517, 1.88517, 1.88517, 1.88517, 1.88517, 1.8873, 1.88517
11.0165, 0, 1.9033, 1.90155, 1.41421, -1.9033, 0, 1.90159, 1.90155, 1.90155, 1.90155, 1.90155, 1.90155, 1.90155, 1.90155, 1.90155, 1.90155, 1.90155, 1.90155, 1.90155, 1.90156, 1.90155, 1.90155, 1.90327, 1.90155
11.0244, 8, 1.90254, 1.90114, 3.16228, 6.09746, 0, 1.90117, 1.90114, 1.90114, 1.90114, 1.90114, 1.90114, 1.90114, 1.90114, 1.90114, 1.90114, 1.90114, 1.90114, 1.90114, 1.90114, 1.90114, 1.90114, 1.9025, 1.90114
11.0323, 8, 1.89343, 1.89231, 3.16228, 6.10657, 0, 1.89235, 1.89231, 1.89231, 1.89231, 1.89231, 1.89231, 1.89231, 1.89231, 1.89231, 1.89231, 1.89231, 1.89231, 1.89231, 1.89231, 1.89231, 1.89231, 1.8934, 1.89231
11.0401, 4, 1.8844, 1.88351, 2.44949, 2.1156, 0, 1.88354, 1.88351, 1.88351, 1.88351, 1.88351, 1.88351, 1.88351, 1.88351, 1.88351, 1.88351, 1.88351, 1.88351, 1.88351, 1.88351, 1.88351, 1.88351, 1.88436, 1.88351
11.048, 4, 1.91681, 1.9161, 2.44949, 2.08319, 0, 1.91614, 1.9161, 1.9161, 1.9161, 1.9161, 1.9161, 1.9161, 1.9161, 1.9161, 1.9161, 1.9161, 1.9161, 1.9161, 1.91611, 1.9161, 1.9161, 1.91677, 1.9161
11.0559, 2, 1.93221, 1.93165, 2, 0.067789, 0, 1.93169, 1.93165, 1.93165, 1.93165, 1.93165, 1.93165, 1.93165, 1.93165, 1.93165, 1.93165, 1.93165, 1.93165, 1.93165, 1.93166, 1.93165, 1.93165, 1.93218, 1.93165
11.0638, 18, 1.93188, 1.93144, 4.47214, 16.0681, 0, 1.93147, 1.93144, 1.93144, 1.93144, 1.93144, 1.93144, 1.93144, 1.93144, 1.93144, 1.93144, 1.93144, 1.93144, 1.93144, 1.93144, 1.93144, 1.93144, 1.93184, 1.93144
11.0716, 8, 1.92368, 1.92333, 3.16228, 6.07632, 0, 1.92337, 1.92333, 1.92333, 1.92333, 1.92333, 1.92333, 1.92333, 1.92333, 1.92333, 1.92333, 1.92333, 1.92333, 1.92333, 1.92333, 1.92333, 1.92333, 1.92364, 1.92333
11.0795, 2, 1.91551, 1.91524, 2, 0.0844868, 0, 1.91528, 1.91524, 1.91524, 1.91524, 1.91524, 1.91524, 1.91524, 1.91524, 1.91524, 1.91524, 1.91524, 1.91524, 1.91524, 1.91524, 1.91524, 1.91524, 1.91548, 1.91524
11.0874, 4, 1.94686, 1.94665, 2.44949, 2.05314, 0, 1.94668, 1.94665, 1.94665, 1.94665, 1.94665, 1.94665, 1.94665, 1.94665, 1.94665, 1.94665, 1.94665, 1.94665, 1.94665, 1.94665, 1.94665, 1.94665, 1.94682, 1.94665
11.0953, 4, 1.96197, 1.9618, 2.44949, 2.03803, 0, 1.96184, 1.9618, 1.9618, 1.9618, 1.9618, 1.9618, 1.9618, 1.9618, 1.9618, 1.9618, 1.9618, 1.9618, 1.9618, 1.9618, 1.9618, 1.9618, 1.96194, 1.9618
11.1032, 8, 1.96209, 1.96195, 3.16228, 6.03791, 0, 1.96199, 1.96195, 1.96195, 1.96195, 1.96195, 1.96195, 1.96195, 1.96195, 1.96195, 1.96195, 1.96195, 1.96195, 1.96195, 1.96195, 1.96195, 1.96195, 1.96205, 1.96195
11.111, 6, 1.9547, 1.95459, 2.82843, 4.0453, 0, 1.95462, 1.95459, 1.95459, 1.95459, 1.95459, 1.95459, 1.95459, 1.95459, 1.95459, 1.95459, 1.95459, 1.95459, 1.95459, 1.95459, 1.95459, 1.95459, 1.95466, 1.95459
11.1189, 0, 1.94733, 1.94724, 1.41421, -1.94733, 0, 1.94727, 1.94724, 1.94724, 1.94724, 1.94724, 1.94724, 1.94724, 1.94724, 1.94724, 1.94724, 1.94724, 1.94724, 1.94724, 1.94724, 1.94724, 1.94724, 1.94729, 1.94724
11.1268, 4, 1.97709, 1.97702, 2.44949, 2.02291, 0, 1.97705, 1.97702, 1.97702, 1.97702, 1.97702, 1.97702, 1.97702, 1.97702, 1.97702, 1.97702, 1.97702, 1.97702, 1.97702, 1.97702, 1.97702, 1.97702, 1.97706, 1.97702
11.1347, 6, 1.99143, 1.99136, 2.82843, 4.00857, 0, 1.9914, 1.99136, 1.99136, 1.99136, 1.99136, 1.99136, 1.99136, 1.99136, 1.99136, 1.99136, 1.99136, 1.99136, 1.99136, 1.99136, 1.99136, 1.99136, 1.99139, 1.99136
11.1425, 0, 1.99155, 1.99149, 1.41421, -1.99155, 0, 1.99153, 1.99149, 1.99149, 1.99149, 1.99149, 1.99149, 1.99149, 1.99149, 1.99149, 1.99149, 1.99149, 1.99149, 1.99149, 1.99149, 1.99149, 1.99149, 1.99151, 1.99149
11.1504, 0, 1.98456, 1.98451, 1.41421, -1.98456, 0, 1.98454, 1.98451, 1.98451, 1.98451, 1.98451, 1.98451, 1.98451, 1.98451, 1.98451, 1.98451, 1.98451, 1.98451, 1.98451, 1.98451, 1.98451, 1.98451, 1.98452, 1.98451
11.1583, 8, 1.97759, 1.97754, 3.16228, 6.02241, 0, 1.97757, 1.97754, 1.97754, 1.97754, 1.97754, 1.97754, 1.97754, 1.97754, 1.97754, 1.97754, 1.97754, 1.97754, 1.97754, 1.97754, 1.97754, 1.97754, 1.97755, 1.97754
11.1662, 10, 2.00616, 2.00611, 3.4641, 7.99384, 0, 2.00615, 2.00611, 2.00611, 2.00611, 2.00611, 2.00611, 2.00611, 2.00611, 2.00611, 2.00611, 2.00611, 2.00611, 2.00611, 2.00611, 2.00611, 2.00611, 2.00612, 2.00611
11.1741, 2, 2.0201, 2.02006, 2, -0.0201008, 0, 2.02009, 2.02006, 2.02006, 2.02006, 2.02006, 2.02006, 2.02006, 2.02006, 2.02006, 2.02006, 2.02006, 2.02006, 2.02006, 2.02006, 2.02006, 2.02006, 2.02006, 2.02006
11.1819, 4, 2.02059, 2.02055, 2.44949, 1.97941, 0, 2.02059, 2.02055, 2.02055, 2.02055, 2.02055, 2.02055, 2.02055, 2.02055, 2.02055, 2.02055, 2.02055, 2.02055, 2.02055, 2.02055, 2.02055, 2.02055, 2.02055, 2.02055
11.1898, 2, 2.01435, 2.0143, 2, -0.0143454, 0, 2.01434, 2.0143, 2.0143, 2.0143, 2.0143, 2.0143, 2.0143, 2.0143, 2.0143, 2.0143, 2.0143, 2.0143, 2.0143, 2.01431, 2.0143, 2.0143, 2.01431, 2.0143
11.1977, 2, 2.00811, 2.00807, 2, -0.00811005, 0, 2.00811, 2.00807, 2.00807, 2.00807, 2.00807, 2.00807, 2.00807, 2.00807, 2.00807, 2.00807, 2.00807, 2.00807, 2.00807, 2.00807, 2.00807, 2.00807, 2.00807, 2.00807
11.2056, 2, 2.03505, 2.03501, 2, -0.0350509, 0, 2.03505, 2.03501, 2.03501, 2.03501, 2.03501, 2.03501, 2.03501, 2.03501, 2.03501, 2.03501, 2.03501, 2.03501, 2.03501, 2.03501, 2.03501, 2.03501, 2.03501, 2.03501
11.2134, 6, 2.04812, 2.04808, 2.82843, 3.95188, 0, 2.04812, 2.04808, 2.04808, 2.04808, 2.04808, 2.04808, 2.04808, 2.04808, 2.04808, 2.04808, 2.04808, 2.04808, 2.04808, 2.04808, 2.04808, 2.04808, 2.04808, 2.04808
11.2213, 2, 2.04846, 2.04842, 2, -0.0484588, 0, 2.04846, 2.04842, 2.04842, 2.04842, 2.04842, 2.04842, 2.04842, 2.04842, 2.04842, 2.04842, 2.04842, 2.04842, 2.04842, 2.04842, 2.04842, 2.04842, 2.04842, 2.04842
11.2292, 6, 2.04243, 2.04238, 2.82843, 3.95757, 0, 2.04242, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04239, 2.04238, 2.04238, 2.04239, 2.04238
11.2371, 4, 2.0364, 2.03636, 2.44949, 1.9636, 0, 2.0364, 2.03636, 2.03636, 2.03636, 2.03636, 2.03636, 2.03636, 2.03636, 2.03636, 2.03636, 2.03636, 2.03636, 2.03636, 2.03636, 2.03636, 2.03636, 2.03636, 2.03636
11.245, 0, 2.06229, 2.06225, 1.41421, -2.06229, 0, 2.06229, 2.06225, 2.06225, 2.06225, 2.06225, 2.06225, 2.06225, 2.06225, 2.06225, 2.06225, 2.06225, 2.06225, 2.06225, 2.06225, 2.06225, 2.06225, 2.06225, 2.06225
11.2528, 6, 2.07502, 2.07498, 2.82843, 3.92498, 0, 2.07502, 2.07498, 2.07498, 2.07498, 2.07498, 2.07498, 2.07498, 2.07498, 2.07498, 2.07498, 2.07498, 2.07498, 2.07498, 2.07498, 2.07498, 2.07498, 2.07498, 2.07498
11.2607, 0, 2.07567, 2.07563, 1.41421, -2.07567, 0, 2.07567, 2.07563, 2.07563, 2.07563, 2.07563, 2.07563, 2.07563, 2.07563, 2.07563, 2.07563, 2.07563, 2.07563, 2.07563, 2.07563, 2.07563, 2.07563, 2.07563, 2.07563
11.2686, 4, 2.07028, 2.07024, 2.44949, 1.92972, 0, 2.07028, 2.07024, 2.07024, 2.07024, 2.07024, 2.07024, 2.07024, 2.07024, 2.07024, 2.07024, 2.07024, 2.07024, 2.07024, 2.07024, 2.07024, 2.07024, 2.07024, 2.07024
11.2765, 4, 2.06489, 2.06485, 2.44949, 1.93511, 0, 2.06489, 2.06485, 2.06485, 2.06485, 2.06485, 2.06485, 2.06485, 2.06485, 2.06485, 2.06485, 2.06485, 2.06485, 2.06485, 2.06485, 2.06485, 2.06485, 2.06485, 2.06485
11.2843, 4, 2.08908, 2.08904, 2.44949, 1.91092, 0, 2.08908, 2.08904, 2.08904, 2.08904, 2.08904, 2.08904, 2.08904, 2.08904, 2.08904, 2.08904, 2.08904, 2.08904, 2.08904, 2.08904, 2.08904, 2.08904, 2.08904, 2.08904
11.2922, 4, 2.10086, 2.10081, 2.44949, 1.89914, 0, 2.10086, 2.10081, 2.10081, 2.10081, 2.10081, 2.10081, 2.10081, 2.10081, 2.10081, 2.10081, 2.10081, 2.10081, 2.10081, 2.10081, 2.10081, 2.10081, 2.10081, 2.10081
11.3001, 6, 2.10126, 2.10122, 2.82843, 3.89874, 0, 2.10126, 2.10122, 2.10122, 2.10122, 2.10122, 2.10122, 2.10122, 2.10122, 2.10122, 2.10122, 2.10122, 2.10122, 2.10122, 2.10122, 2.10122, 2.10122, 2.10122, 2.10122
11.308, 2, 2.09597, 2.09593, 2, -0.0959721, 0, 2.09597, 2.09593, 2.09593, 2.09593, 2.09593, 2.09593, 2.09593, 2.09593, 2.09593, 2.09593, 2.09593, 2.09593, 2.09593, 2.09593, 2.09593, 2.09593, 2.09593, 2.09593
11.3158, 2, 2.09069, 2.09064, 2, -0.0906904, 0, 2.09069, 2.09064, 2.09064, 2.09064, 2.09064, 2.09064, 2.09064, 2.09064, 2.09064, 2.09064, 2.09064, 2.09064, 2.09064, 2.09064, 2.09064, 2.09064, 2.09064, 2.09064
11.3237, 4, 2.11384, 2.11379, 2.44949, 1.88616, 0, 2.11384, 2.11379, 2.11379, 2.11379, 2.11379, 2.11379, 2.11379, 2.11379, 2.11379, 2.11379, 2.11379, 2.11379, 2.11379, 2.11379, 2.11379, 2.11379, 2.11379, 2.11379
