   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_163.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.50443, 16, 29.2144, 28.1322, 4.24264, -13.2144, 0, 28.1322, 28.1323, 29.1648, 28.1755, 28.1322, 28.1322, 28.1322, 28.1322, 28.1322, 28.1322, 28.1322, 28.1322, 28.1322, 28.1322, 28.1322, 28.1322, 28.1322, 28.1382, 28.1322
5.5123, 24, 29.2561, 28.1966, 5.09902, -5.25606, 0, 28.1966, 28.1968, 29.2059, 28.2405, 28.1966, 28.1966, 28.1966, 28.1966, 28.1966, 28.1966, 28.1966, 28.1966, 28.1966, 28.1966, 28.1966, 28.1966, 28.1966, 28.2027, 28.1966
5.52017, 26, 29.3044, 28.2605, 5.2915, -3.30438, 0, 28.2605, 28.2608, 29.2536, 28.305, 28.2605, 28.2605, 28.2605, 28.2605, 28.2605, 28.2605, 28.2605, 28.2605, 28.2605, 28.2605, 28.2605, 28.2605, 28.2605, 28.2666, 28.2605
5.52804, 10, 29.3582, 28.3239, 3.4641, -19.3582, 0, 28.3239, 28.3242, 29.3066, 28.369, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.3239, 28.33, 28.3239
5.53591, 14, 29.4165, 28.3867, 4, -15.4165, 0, 28.3868, 28.3872, 29.3641, 28.4327, 28.3867, 28.3867, 28.3867, 28.3867, 28.3867, 28.3867, 28.3867, 28.3867, 28.3867, 28.3867, 28.3867, 28.3867, 28.3867, 28.3928, 28.3867
5.54378, 26, 29.4786, 28.449, 5.2915, -3.47859, 0, 28.4491, 28.4495, 29.4249, 28.4961, 28.449, 28.449, 28.449, 28.449, 28.449, 28.449, 28.449, 28.449, 28.449, 28.449, 28.449, 28.449, 28.449, 28.4551, 28.449
5.55164, 22, 29.5436, 28.5108, 4.89898, -7.54365, 0, 28.5108, 28.5114, 29.4884, 28.5593, 28.5108, 28.5108, 28.5108, 28.5108, 28.5108, 28.5108, 28.5108, 28.5108, 28.5108, 28.5108, 28.5108, 28.5108, 28.5108, 28.5168, 28.5108
5.55951, 10, 29.6113, 28.5719, 3.4641, -19.6113, 0, 28.5719, 28.5727, 29.5539, 28.6226, 28.5719, 28.5719, 28.5719, 28.5719, 28.5719, 28.5719, 28.5719, 28.5719, 28.5719, 28.5719, 28.5719, 28.5719, 28.5719, 28.5779, 28.5719
5.56738, 14, 29.6814, 28.6325, 4, -15.6814, 0, 28.6325, 28.6334, 29.6207, 28.6863, 28.6325, 28.6325, 28.6325, 28.6325, 28.6325, 28.6325, 28.6325, 28.6325, 28.6325, 28.6325, 28.6325, 28.6325, 28.6325, 28.6385, 28.6325
5.57525, 12, 29.7539, 28.6926, 3.74166, -17.7539, 0, 28.6926, 28.6937, 29.6885, 28.7509, 28.6926, 28.6926, 28.6926, 28.6926, 28.6926, 28.6926, 28.6926, 28.6926, 28.6926, 28.6926, 28.6926, 28.6926, 28.6926, 28.6985, 28.6926
5.58312, 16, 29.8293, 28.752, 4.24264, -13.8293, 0, 28.752, 28.7533, 29.7569, 28.8172, 28.752, 28.752, 28.752, 28.752, 28.752, 28.752, 28.752, 28.752, 28.752, 28.752, 28.752, 28.752, 28.752, 28.7578, 28.752
5.59099, 22, 29.9084, 28.8108, 4.89898, -7.90842, 0, 28.8108, 28.8124, 29.8256, 28.8863, 28.8108, 28.8108, 28.8108, 28.8108, 28.8108, 28.8108, 28.8108, 28.8108, 28.8108, 28.8108, 28.8108, 28.8108, 28.8108, 28.8166, 28.8108
5.59886, 10, 29.9928, 28.8691, 3.4641, -19.9928, 0, 28.8691, 28.871, 29.8944, 28.9599, 28.8691, 28.8691, 28.8691, 28.8691, 28.8691, 28.8691, 28.8691, 28.8691, 28.8691, 28.8691, 28.8691, 28.8691, 28.8691, 28.8748, 28.8691
5.60673, 6, 30.0845, 28.9268, 2.82843, -24.0845, 0, 28.9268, 28.929, 29.9631, 29.0403, 28.9268, 28.9268, 28.9268, 28.9268, 28.9268, 28.9268, 28.9268, 28.9268, 28.9268, 28.9268, 28.9268, 28.9268, 28.9268, 28.9323, 28.9268
5.6146, 22, 30.1868, 28.9838, 4.89898, -8.18684, 0, 28.9838, 28.9864, 30.0316, 29.131, 28.9838, 28.9838, 28.9838, 28.9838, 28.9838, 28.9838, 28.9838, 28.9838, 28.9838, 28.9838, 28.9838, 28.9838, 28.9838, 28.9893, 28.9838
5.62247, 22, 30.3043, 29.0402, 4.89898, -8.30435, 0, 29.0403, 29.0432, 30.0998, 29.2364, 29.0402, 29.0402, 29.0402, 29.0402, 29.0402, 29.0402, 29.0402, 29.0402, 29.0402, 29.0402, 29.0402, 29.0402, 29.0402, 29.0456, 29.0402
5.63034, 14, 30.4433, 29.0961, 4, -16.4433, 0, 29.0961, 29.0995, 30.1675, 29.3631, 29.0961, 29.0961, 29.0961, 29.0961, 29.0961, 29.0961, 29.0961, 29.0961, 29.0961, 29.0961, 29.0961, 29.0961, 29.0961, 29.1013, 29.0961
5.63821, 12, 30.6121, 29.1512, 3.74166, -18.6121, 0, 29.1513, 29.1551, 30.2349, 29.5195, 29.1512, 29.1512, 29.1512, 29.1512, 29.1512, 29.1512, 29.1512, 29.1512, 29.1512, 29.1512, 29.1512, 29.1512, 29.1512, 29.1564, 29.1512
5.64608, 20, 30.8222, 29.2058, 4.69042, -10.8222, 0, 29.2058, 29.2102, 30.3017, 29.7169, 29.2058, 29.2058, 29.2058, 29.2058, 29.2058, 29.2058, 29.2058, 29.2058, 29.2058, 29.2058, 29.2058, 29.2058, 29.2058, 29.2109, 29.2058
5.65395, 16, 31.0882, 29.2597, 4.24264, -15.0882, 0, 29.2598, 29.2646, 30.368, 29.9701, 29.2597, 29.2597, 29.2597, 29.2597, 29.2597, 29.2597, 29.2597, 29.2597, 29.2597, 29.2597, 29.2597, 29.2597, 29.2597, 29.2647, 29.2597
5.66182, 20, 31.429, 29.313, 4.69042, -11.429, 0, 29.313, 29.3184, 30.4338, 30.2981, 29.313, 29.313, 29.313, 29.313, 29.313, 29.313, 29.313, 29.313, 29.313, 29.313, 29.313, 29.313, 29.313, 29.3178, 29.313
5.66969, 14, 31.8685, 29.3656, 4, -17.8685, 0, 29.3656, 29.3715, 30.499, 30.7246, 29.3656, 29.3656, 29.3656, 29.3656, 29.3656, 29.3656, 29.3656, 29.3656, 29.3656, 29.3656, 29.3656, 29.3656, 29.3656, 29.3703, 29.3656
5.67756, 16, 32.4359, 29.4176, 4.24264, -16.4359, 0, 29.4176, 29.4239, 30.5636, 31.2791, 29.4176, 29.4176, 29.4176, 29.4176, 29.4176, 29.4176, 29.4176, 29.4176, 29.4176, 29.4176, 29.4176, 29.4176, 29.4176, 29.422, 29.4176
5.68543, 18, 33.167, 29.4689, 4.47214, -15.167, 0, 29.4689, 29.4756, 30.6276, 31.9972, 29.4689, 29.4689, 29.4689, 29.4689, 29.4689, 29.4689, 29.4689, 29.4689, 29.4689, 29.4689, 29.4689, 29.4689, 29.4689, 29.4732, 29.4689
5.6933, 12, 34.1039, 29.5195, 3.74166, -22.1039, 0, 29.5195, 29.5266, 30.691, 32.9211, 29.5195, 29.5195, 29.5195, 29.5195, 29.5195, 29.5195, 29.5195, 29.5195, 29.5195, 29.5195, 29.5195, 29.5195, 29.5195, 29.5236, 29.5195
5.70117, 28, 35.2957, 29.5694, 5.47723, -7.2957, 0, 29.5694, 29.5769, 30.7537, 34.0999, 29.5694, 29.5694, 29.5694, 29.5694, 29.5694, 29.5694, 29.5694, 29.5694, 29.5694, 29.5694, 29.5694, 29.5694, 29.5694, 29.5733, 29.5694
5.70904, 8, 36.798, 29.6186, 3.16228, -28.798, 0, 29.6186, 29.6264, 30.8158, 35.5892, 29.6186, 29.6186, 29.6186, 29.6186, 29.6186, 29.6186, 29.6186, 29.6186, 29.6186, 29.6186, 29.6186, 29.6186, 29.6186, 29.6223, 29.6186
5.71691, 20, 38.6721, 29.6671, 4.69042, -18.6721, 0, 29.6671, 29.6751, 30.8773, 37.4503, 29.6671, 29.6671, 29.6671, 29.6671, 29.6671, 29.6671, 29.6671, 29.6671, 29.6671, 29.6671, 29.6671, 29.6671, 29.6671, 29.6706, 29.6671
5.72478, 28, 40.9838, 29.7149, 5.47723, -12.9838, 0, 29.7149, 29.723, 30.9381, 39.7491, 29.7149, 29.7149, 29.7149, 29.7149, 29.7149, 29.7149, 29.7149, 29.7149, 29.7149, 29.7149, 29.7149, 29.7149, 29.7149, 29.7182, 29.7149
5.73265, 22, 43.8008, 29.7619, 4.89898, -21.8008, 0, 29.7619, 29.7701, 30.9982, 42.5531, 29.7619, 29.7619, 29.7619, 29.7619, 29.7619, 29.7619, 29.7619, 29.7619, 29.7619, 29.7619, 29.7619, 29.7619, 29.7619, 29.7651, 29.7619
5.74052, 26, 47.1905, 29.8083, 5.2915, -21.1905, 0, 29.8083, 29.8164, 31.0576, 45.93, 29.8083, 29.8083, 29.8083, 29.8083, 29.8083, 29.8083, 29.8083, 29.8083, 29.8083, 29.8083, 29.8083, 29.8083, 29.8083, 29.8112, 29.8083
5.74839, 30, 51.2154, 29.8538, 5.65685, -21.2154, 0, 29.8539, 29.8619, 31.1164, 49.9421, 29.8538, 29.8538, 29.8538, 29.8538, 29.8538, 29.8538, 29.8538, 29.8538, 29.8538, 29.8538, 29.8538, 29.8538, 29.8538, 29.8567, 29.8538
5.75626, 34, 55.9299, 29.8987, 6, -21.9299, 0, 29.8987, 29.9065, 31.1744, 54.6437, 29.8987, 29.8987, 29.8987, 29.8987, 29.8987, 29.8987, 29.8987, 29.8987, 29.8987, 29.8987, 29.8987, 29.8987, 29.8987, 29.9013, 29.8987
5.76413, 60, 61.3747, 29.9428, 7.87401, -1.37474, 0, 29.9428, 29.9503, 31.2318, 60.0757, 29.9428, 29.9428, 29.9428, 29.9428, 29.9428, 29.9428, 29.9428, 29.9428, 29.9428, 29.9428, 29.9428, 29.9428, 29.9428, 29.9453, 29.9428
5.772, 62, 67.5713, 29.9862, 8, -5.57129, 0, 29.9862, 29.9934, 31.2884, 66.2595, 29.9862, 29.9862, 29.9862, 29.9862, 29.9862, 29.9862, 29.9862, 29.9862, 29.9862, 29.9862, 29.9862, 29.9862, 29.9862, 29.9885, 29.9862
5.77987, 64, 74.5175, 30.0288, 8.12404, -10.5175, 0, 30.0288, 30.0356, 31.3443, 73.193, 30.0288, 30.0288, 30.0288, 30.0288, 30.0288, 30.0288, 30.0288, 30.0288, 30.0288, 30.0288, 30.0288, 30.0288, 30.0288, 30.0309, 30.0288
5.78774, 72, 82.1845, 30.0706, 8.60233, -10.1845, 0, 30.0706, 30.077, 31.3995, 80.8472, 30.0706, 30.0706, 30.0706, 30.0706, 30.0706, 30.0706, 30.0706, 30.0706, 30.0706, 30.0706, 30.0706, 30.0706, 30.0706, 30.0726, 30.0706
5.79561, 64, 90.5086, 30.1117, 8.12404, -26.5086, 0, 30.1117, 30.1176, 31.454, 89.1585, 30.1117, 30.1117, 30.1117, 30.1117, 30.1117, 30.1117, 30.1117, 30.1117, 30.1117, 30.1117, 30.1117, 30.1117, 30.1117, 30.1136, 30.1117
5.80348, 64, 99.3937, 30.1521, 8.12404, -35.3937, 0, 30.1521, 30.1574, 31.5078, 98.0309, 30.1521, 30.1521, 30.1521, 30.1521, 30.1521, 30.1521, 30.1521, 30.1521, 30.1521, 30.1521, 30.1521, 30.1521, 30.1521, 30.1538, 30.1521
5.81135, 116, 108.707, 30.1917, 10.8628, 7.29346, 0, 30.1917, 30.1965, 31.5609, 107.331, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1933, 30.1917
5.81922, 162, 118.281, 30.2306, 12.8062, 43.7189, 0, 30.2306, 30.2349, 31.6132, 116.893, 30.2306, 30.2306, 30.2306, 30.2306, 30.2306, 30.2306, 30.2306, 30.2306, 30.2306, 30.2306, 30.2306, 30.2306, 30.2306, 30.2321, 30.2306
5.82709, 118, 127.921, 30.2687, 10.9545, -9.92129, 0, 30.2687, 30.2726, 31.6649, 126.52, 30.2687, 30.2687, 30.2687, 30.2687, 30.2687, 30.2687, 30.2687, 30.2687, 30.2687, 30.2687, 30.2687, 30.2687, 30.2687, 30.2702, 30.2687
5.83496, 164, 137.404, 30.3062, 12.8841, 26.5958, 0, 30.3062, 30.3096, 31.716, 135.99, 30.3062, 30.3062, 30.3062, 30.3062, 30.3062, 30.3062, 30.3062, 30.3062, 30.3062, 30.3062, 30.3062, 30.3062, 30.3062, 30.3075, 30.3062
5.84283, 116, 146.492, 30.343, 10.8628, -30.4921, 0, 30.3431, 30.346, 31.7664, 145.064, 30.343, 30.343, 30.343, 30.343, 30.343, 30.343, 30.343, 30.343, 30.343, 30.343, 30.343, 30.343, 30.343, 30.3443, 30.343
5.8507, 160, 154.94, 30.3793, 12.7279, 5.06001, 0, 30.3793, 30.3818, 31.8163, 153.499, 30.3793, 30.3793, 30.3793, 30.3793, 30.3793, 30.3793, 30.3793, 30.3793, 30.3793, 30.3793, 30.3793, 30.3793, 30.3793, 30.3804, 30.3793
5.85857, 170, 162.505, 30.4149, 13.1149, 7.4951, 0, 30.4149, 30.4171, 31.8657, 161.051, 30.4149, 30.4149, 30.4149, 30.4149, 30.4149, 30.4149, 30.4149, 30.4149, 30.4149, 30.4149, 30.4149, 30.4149, 30.4149, 30.4159, 30.4149
5.86644, 188, 168.962, 30.45, 13.784, 19.0385, 0, 30.45, 30.4519, 31.9146, 167.494, 30.45, 30.45, 30.45, 30.45, 30.45, 30.45, 30.45, 30.45, 30.45, 30.45, 30.45, 30.45, 30.45, 30.451, 30.45
5.87431, 216, 174.109, 30.4847, 14.7648, 41.8909, 0, 30.4847, 30.4862, 31.9631, 172.628, 30.4847, 30.4847, 30.4847, 30.4847, 30.4847, 30.4847, 30.4847, 30.4847, 30.4847, 30.4847, 30.4847, 30.4847, 30.4847, 30.4856, 30.4847
5.88218, 184, 177.785, 30.519, 13.6382, 6.21454, 0, 30.519, 30.5203, 32.0113, 176.291, 30.519, 30.519, 30.519, 30.519, 30.519, 30.519, 30.519, 30.519, 30.519, 30.519, 30.519, 30.519, 30.519, 30.5198, 30.519
5.89005, 156, 179.873, 30.553, 12.5698, -23.8734, 0, 30.553, 30.5541, 32.0593, 178.365, 30.553, 30.553, 30.553, 30.553, 30.553, 30.553, 30.553, 30.553, 30.553, 30.553, 30.553, 30.553, 30.553, 30.5538, 30.553
5.89791, 230, 180.308, 30.5868, 15.2315, 49.6923, 0, 30.5869, 30.5877, 32.1071, 178.786, 30.5868, 30.5868, 30.5868, 30.5868, 30.5868, 30.5868, 30.5868, 30.5868, 30.5868, 30.5868, 30.5869, 30.5868, 30.5868, 30.5876, 30.5868
5.90578, 192, 179.079, 30.6206, 13.9284, 12.9214, 0, 30.6206, 30.6214, 32.155, 177.543, 30.6206, 30.6206, 30.6206, 30.6206, 30.6206, 30.6206, 30.6206, 30.6206, 30.6206, 30.6206, 30.6206, 30.6206, 30.6206, 30.6213, 30.6206
5.91365, 196, 176.232, 30.6544, 14.0712, 19.7678, 0, 30.6544, 30.655, 32.203, 174.682, 30.6544, 30.6544, 30.6544, 30.6544, 30.6544, 30.6544, 30.6544, 30.6544, 30.6544, 30.6544, 30.6544, 30.6544, 30.6544, 30.655, 30.6544
5.92152, 182, 171.868, 30.6884, 13.5647, 10.1323, 0, 30.6884, 30.6889, 32.2512, 170.304, 30.6884, 30.6884, 30.6884, 30.6884, 30.6884, 30.6884, 30.6884, 30.6884, 30.6884, 30.6884, 30.6884, 30.6884, 30.6884, 30.6889, 30.6884
5.92939, 162, 166.131, 30.7227, 12.8062, -4.13109, 0, 30.7227, 30.7231, 32.2998, 164.553, 30.7227, 30.7227, 30.7227, 30.7227, 30.7227, 30.7227, 30.7227, 30.7227, 30.7227, 30.7227, 30.7227, 30.7227, 30.7227, 30.7232, 30.7227
5.93726, 196, 159.209, 30.7573, 14.0712, 36.7908, 0, 30.7574, 30.7577, 32.3489, 157.617, 30.7573, 30.7573, 30.7573, 30.7573, 30.7573, 30.7573, 30.7573, 30.7573, 30.7573, 30.7573, 30.7573, 30.7573, 30.7573, 30.7578, 30.7573
5.94513, 162, 151.317, 30.7926, 12.8062, 10.683, 0, 30.7926, 30.7929, 32.3987, 149.71, 30.7926, 30.7926, 30.7926, 30.7926, 30.7926, 30.7926, 30.7926, 30.7926, 30.7926, 30.7926, 30.7926, 30.7926, 30.7926, 30.793, 30.7926
5.953, 162, 142.688, 30.8285, 12.8062, 19.312, 0, 30.8285, 30.8287, 32.4493, 141.067, 30.8285, 30.8285, 30.8285, 30.8285, 30.8285, 30.8285, 30.8285, 30.8285, 30.8285, 30.8285, 30.8285, 30.8285, 30.8285, 30.8289, 30.8285
5.96087, 144, 133.565, 30.8652, 12.083, 10.4352, 0, 30.8652, 30.8654, 32.5009, 131.929, 30.8652, 30.8652, 30.8652, 30.8652, 30.8652, 30.8652, 30.8652, 30.8652, 30.8652, 30.8652, 30.8652, 30.8652, 30.8652, 30.8655, 30.8652
5.96874, 128, 124.185, 30.9028, 11.4018, 3.81549, 0, 30.9028, 30.903, 32.5536, 122.533, 30.9028, 30.9028, 30.9028, 30.9028, 30.9028, 30.9028, 30.9028, 30.9028, 30.9028, 30.9028, 30.9028, 30.9028, 30.9028, 30.9031, 30.9028
5.97661, 148, 114.771, 30.9414, 12.2474, 33.2289, 0, 30.9414, 30.9415, 32.6078, 113.104, 30.9414, 30.9414, 30.9414, 30.9414, 30.9414, 30.9414, 30.9414, 30.9414, 30.9414, 30.9414, 30.9414, 30.9414, 30.9414, 30.9416, 30.9414
5.98448, 108, 105.529, 30.981, 10.4881, 2.47128, 0, 30.981, 30.9812, 32.6636, 103.846, 30.981, 30.981, 30.981, 30.981, 30.981, 30.981, 30.981, 30.981, 30.981, 30.981, 30.981, 30.981, 30.981, 30.9813, 30.981
5.99235, 116, 96.6315, 31.0218, 10.8628, 19.3685, 0, 31.0218, 31.022, 32.7213, 94.9317, 31.0218, 31.0218, 31.0218, 31.0218, 31.0218, 31.0218, 31.0218, 31.0218, 31.0218, 31.0218, 31.0218, 31.0218, 31.0218, 31.022, 31.0218
6.00022, 84, 88.2243, 31.0637, 9.27362, -4.22428, 0, 31.0637, 31.0639, 32.7813, 86.5064, 31.0637, 31.0637, 31.0637, 31.0637, 31.0637, 31.0637, 31.0637, 31.0637, 31.0637, 31.0637, 31.0637, 31.0637, 31.0637, 31.0639, 31.0637
6.00809, 94, 80.4173, 31.1068, 9.79796, 13.5827, 0, 31.1068, 31.1069, 32.8445, 78.6793, 31.1068, 31.1068, 31.1068, 31.1068, 31.1068, 31.1068, 31.1068, 31.1068, 31.1068, 31.1068, 31.1068, 31.1068, 31.1068, 31.1069, 31.1068
6.01596, 88, 73.2861, 31.151, 9.48683, 14.7139, 0, 31.1511, 31.1512, 32.9119, 71.525, 31.151, 31.151, 31.151, 31.151, 31.151, 31.151, 31.151, 31.151, 31.151, 31.151, 31.1511, 31.151, 31.151, 31.1512, 31.151
6.02383, 52, 66.878, 31.1964, 7.34847, -14.878, 0, 31.1964, 31.1966, 32.9853, 65.0888, 31.1964, 31.1964, 31.1964, 31.1964, 31.1964, 31.1964, 31.1964, 31.1964, 31.1964, 31.1964, 31.1964, 31.1964, 31.1964, 31.1965, 31.1964
6.0317, 64, 61.21, 31.2428, 8.12404, 2.79005, 0, 31.2428, 31.243, 33.0674, 59.3851, 31.2428, 31.2428, 31.2428, 31.2428, 31.2428, 31.2428, 31.2428, 31.2428, 31.2428, 31.2428, 31.2428, 31.2428, 31.2428, 31.2429, 31.2428
6.03957, 50, 56.2777, 31.2902, 7.2111, -6.2777, 0, 31.2903, 31.2904, 33.1625, 54.4052, 31.2902, 31.2902, 31.2902, 31.2902, 31.2902, 31.2902, 31.2902, 31.2902, 31.2902, 31.2902, 31.2903, 31.2902, 31.2902, 31.2903, 31.2902
6.04744, 66, 52.058, 31.3386, 8.24621, 13.942, 0, 31.3386, 31.3387, 33.2772, 50.1191, 31.3386, 31.3386, 31.3386, 31.3386, 31.3386, 31.3386, 31.3386, 31.3386, 31.3386, 31.3386, 31.3386, 31.3386, 31.3386, 31.3386, 31.3386
6.05531, 40, 48.516, 31.3877, 6.48074, -8.51598, 0, 31.3877, 31.3878, 33.4215, 46.4819, 31.3877, 31.3877, 31.3877, 31.3877, 31.3877, 31.3877, 31.3877, 31.3877, 31.3877, 31.3877, 31.3877, 31.3877, 31.3877, 31.3877, 31.3877
6.06318, 54, 45.6123, 31.4375, 7.48331, 8.38771, 0, 31.4375, 31.4376, 33.6109, 43.4387, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375
6.07105, 34, 43.3081, 31.4879, 6, -9.30809, 0, 31.4879, 31.488, 33.8682, 40.9275, 31.4879, 31.4879, 31.4879, 31.4879, 31.4879, 31.4879, 31.4879, 31.4879, 31.4879, 31.4879, 31.4879, 31.4879, 31.4879, 31.4879, 31.4879
6.07892, 54, 41.5732, 31.5386, 7.48331, 12.4268, 0, 31.5387, 31.5388, 34.2277, 38.884, 31.5386, 31.5386, 31.5386, 31.5386, 31.5386, 31.5386, 31.5386, 31.5386, 31.5386, 31.5386, 31.5387, 31.5386, 31.5386, 31.5387, 31.5386
6.08679, 32, 40.394, 31.5898, 5.83095, -8.39401, 0, 31.5898, 31.5899, 34.739, 37.2446, 31.5898, 31.5898, 31.5898, 31.5898, 31.5898, 31.5898, 31.5898, 31.5898, 31.5898, 31.5898, 31.5898, 31.5898, 31.5898, 31.5898, 31.5898
6.09466, 36, 39.7813, 31.6411, 6.16441, -3.78133, 0, 31.6411, 31.6412, 35.4741, 35.9482, 31.6411, 31.6411, 31.6411, 31.6411, 31.6411, 31.6411, 31.6411, 31.6411, 31.6411, 31.6411, 31.6411, 31.6411, 31.6411, 31.6411, 31.6411
6.10253, 50, 39.7813, 31.6924, 7.2111, 10.2187, 0, 31.6924, 31.6926, 36.5351, 34.9384, 31.6924, 31.6924, 31.6924, 31.6924, 31.6924, 31.6924, 31.6924, 31.6924, 31.6924, 31.6924, 31.6924, 31.6924, 31.6924, 31.6924, 31.6924
6.1104, 50, 40.4867, 31.7437, 7.2111, 9.51334, 0, 31.7437, 31.7439, 38.0659, 34.1643, 31.7437, 31.7437, 31.7437, 31.7437, 31.7437, 31.7437, 31.7437, 31.7437, 31.7437, 31.7437, 31.7437, 31.7437, 31.7437, 31.7437, 31.7437
6.11827, 32, 42.0518, 31.7948, 5.83095, -10.0518, 0, 31.7949, 31.795, 40.2653, 33.5812, 31.7948, 31.7948, 31.7948, 31.7948, 31.7948, 31.7948, 31.7948, 31.7948, 31.7948, 31.7948, 31.7948, 31.7948, 31.7948, 31.7948, 31.7948
6.12614, 60, 44.71, 31.8457, 7.87401, 15.29, 0, 31.8457, 31.8459, 43.405, 33.1505, 31.8457, 31.8457, 31.8457, 31.8457, 31.8457, 31.8457, 31.8457, 31.8457, 31.8457, 31.8457, 31.8457, 31.8457, 31.8457, 31.8457, 31.8457
6.13401, 52, 48.7939, 31.8962, 7.34847, 3.20614, 0, 31.8963, 31.8964, 47.8502, 32.8397, 31.8962, 31.8962, 31.8962, 31.8962, 31.8962, 31.8962, 31.8962, 31.8962, 31.8962, 31.8962, 31.8963, 31.8962, 31.8962, 31.8963, 31.8962
6.14188, 58, 54.7608, 31.9463, 7.74597, 3.23917, 0, 31.9464, 31.9465, 54.0851, 32.6219, 31.9463, 31.9463, 31.9463, 31.9463, 31.9463, 31.9463, 31.9463, 31.9463, 31.9463, 31.9463, 31.9463, 31.9463, 31.9463, 31.9463, 31.9463
6.14975, 78, 63.2191, 31.996, 8.94427, 14.7809, 0, 31.996, 31.9961, 62.7396, 32.4753, 31.996, 31.996, 31.996, 31.996, 31.996, 31.996, 31.996, 31.996, 31.996, 31.996, 31.996, 31.996, 31.996, 31.996, 31.996
6.15762, 104, 74.9617, 32.045, 10.2956, 29.0383, 0, 32.045, 32.0452, 74.6241, 32.3824, 32.045, 32.045, 32.045, 32.045, 32.045, 32.045, 32.045, 32.045, 32.045, 32.045, 32.045, 32.045, 32.045, 32.045, 32.045
6.16549, 132, 90.9945, 32.0934, 11.5758, 41.0055, 0, 32.0934, 32.0936, 90.7581, 32.3295, 32.0934, 32.0934, 32.0934, 32.0934, 32.0934, 32.0934, 32.0934, 32.0934, 32.0934, 32.0934, 32.0934, 32.0934, 32.0934, 32.0934, 32.0934
6.17336, 146, 112.574, 32.1412, 12.1655, 33.4262, 0, 32.1412, 32.1414, 112.409, 32.3062, 32.1412, 32.1412, 32.1412, 32.1412, 32.1412, 32.1412, 32.1412, 32.1412, 32.1412, 32.1412, 32.1412, 32.1412, 32.1412, 32.1412, 32.1412
6.18123, 206, 141.235, 32.1883, 14.4222, 64.7646, 0, 32.1884, 32.1885, 141.119, 32.3044, 32.1883, 32.1883, 32.1883, 32.1883, 32.1883, 32.1883, 32.1883, 32.1883, 32.1883, 32.1883, 32.1883, 32.1883, 32.1883, 32.1883, 32.1883
6.1891, 216, 178.812, 32.2347, 14.7648, 37.1883, 0, 32.2347, 32.2349, 178.728, 32.3182, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347
6.19697, 292, 227.456, 32.2804, 17.1464, 64.5438, 0, 32.2804, 32.2805, 227.393, 32.3436, 32.2804, 32.2804, 32.2804, 32.2804, 32.2804, 32.2804, 32.2804, 32.2804, 32.2804, 32.2804, 32.2804, 32.2804, 32.2804, 32.2804, 32.2804
6.20484, 348, 289.639, 32.3253, 18.7083, 58.3607, 0, 32.3253, 32.3254, 289.587, 32.3777, 32.3253, 32.3253, 32.3253, 32.3253, 32.3253, 32.3253, 32.3253, 32.3253, 32.3253, 32.3253, 32.3253, 32.3253, 32.3253, 32.3253, 32.3253
6.21271, 456, 368.113, 32.3694, 21.4009, 87.8874, 0, 32.3694, 32.3696, 368.063, 32.4189, 32.3694, 32.3694, 32.3694, 32.3694, 32.3694, 32.3694, 32.3694, 32.3694, 32.3694, 32.3694, 32.3694, 32.3694, 32.3694, 32.3694, 32.3694
6.22058, 546, 465.892, 32.4128, 23.4094, 80.1082, 0, 32.4128, 32.4129, 465.838, 32.4664, 32.4128, 32.4128, 32.4128, 32.4128, 32.4128, 32.4128, 32.4128, 32.4128, 32.4128, 32.4128, 32.4128, 32.4128, 32.4128, 32.4128, 32.4128
6.22845, 676, 586.139, 32.4553, 26.0384, 89.8605, 0, 32.4553, 32.4555, 586.074, 32.5203, 32.4553, 32.4553, 32.4553, 32.4553, 32.4553, 32.4553, 32.4553, 32.4553, 32.4553, 32.4553, 32.4553, 32.4553, 32.4553, 32.4553, 32.4553
6.23631, 878, 732.086, 32.4971, 29.6648, 145.914, 0, 32.4971, 32.4973, 732.002, 32.5815, 32.4971, 32.4971, 32.4971, 32.4971, 32.4971, 32.4971, 32.4971, 32.4971, 32.4971, 32.4971, 32.4971, 32.4971, 32.4971, 32.4971, 32.4971
