   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_243.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.1826, 0, 0.139914, 9.16293e-07, 1.41421, -0.139914, 0, 9.16293e-07, 9.16293e-07, 9.16293e-07, 9.16293e-07, 9.16293e-07, 9.16293e-07, 9.16293e-07, 9.16293e-07, 9.16293e-07, 9.16293e-07, 9.16293e-07, 9.16293e-07, 9.16293e-07, 3.712e-06, 9.16293e-07, 0.139911, 9.16293e-07, 9.16293e-07
19.1905, 0, 0.137027, 6.13037e-07, 1.41421, -0.137027, 0, 6.13037e-07, 6.13037e-07, 6.13037e-07, 6.13037e-07, 6.13037e-07, 6.13037e-07, 6.13037e-07, 6.13037e-07, 6.13037e-07, 6.13037e-07, 6.13037e-07, 6.13037e-07, 6.13037e-07, 3.41155e-06, 6.13037e-07, 0.137024, 6.13037e-07, 6.13037e-07
19.1984, 0, 0.134197, 1.53259e-07, 1.41421, -0.134197, 0, 1.53259e-07, 1.53259e-07, 1.53259e-07, 1.53259e-07, 1.53259e-07, 1.53259e-07, 1.53259e-07, 1.53259e-07, 1.53259e-07, 1.53259e-07, 1.53259e-07, 1.53259e-07, 1.53259e-07, 2.95461e-06, 1.53259e-07, 0.134194, 1.53259e-07, 1.53259e-07
19.2062, 0, 0.13142, 0, 1.41421, -0.13142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80422e-06, 0, 0.131417, 0, 0
19.2141, 0, 0.128695, 0, 1.41421, -0.128695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80715e-06, 0, 0.128693, 0, 0
19.222, 4, 0.126021, 0, 2.44949, 3.87398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81014e-06, 0, 0.126018, 0, 0
19.2299, 0, 0.123395, 0, 1.41421, -0.123395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81323e-06, 0, 0.123393, 0, 0
19.2377, 0, 0.120815, 0, 1.41421, -0.120815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81645e-06, 0, 0.120812, 0, 0
19.2456, 0, 0.118282, 0, 1.41421, -0.118282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81983e-06, 0, 0.118279, 0, 0
19.2535, 0, 0.115792, 0, 1.41421, -0.115792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82344e-06, 0, 0.11579, 0, 0
19.2614, 0, 0.113345, 0, 1.41421, -0.113345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82734e-06, 0, 0.113342, 0, 0
19.2692, 0, 0.110939, 0, 1.41421, -0.110939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83162e-06, 0, 0.110937, 0, 0
19.2771, 0, 0.108574, 0, 1.41421, -0.108574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8364e-06, 0, 0.108571, 0, 0
19.285, 0, 0.106247, 0, 1.41421, -0.106247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84185e-06, 0, 0.106245, 0, 0
19.2929, 0, 0.103961, 1.90385e-06, 1.41421, -0.103961, 0, 1.90385e-06, 1.90385e-06, 1.90385e-06, 1.90385e-06, 1.90385e-06, 1.90385e-06, 1.90385e-06, 1.90385e-06, 1.90385e-06, 1.90385e-06, 1.90385e-06, 1.90385e-06, 1.90385e-06, 4.752e-06, 1.90385e-06, 0.103958, 1.90385e-06, 1.90385e-06
19.3007, 0, 0.101715, 7.61541e-06, 1.41421, -0.101715, 0, 7.61541e-06, 7.61541e-06, 7.61541e-06, 7.61541e-06, 7.61541e-06, 7.61541e-06, 7.61541e-06, 7.61541e-06, 7.61541e-06, 7.61541e-06, 7.61541e-06, 7.61541e-06, 7.61541e-06, 1.04709e-05, 7.61541e-06, 0.101712, 7.61541e-06, 7.61541e-06
19.3086, 0, 0.0995102, 1.71347e-05, 1.41421, -0.0995102, 0, 1.71347e-05, 1.71347e-05, 1.71347e-05, 1.71347e-05, 1.71347e-05, 1.71347e-05, 1.71347e-05, 1.71347e-05, 1.71347e-05, 1.71347e-05, 1.71347e-05, 1.71347e-05, 1.71347e-05, 1.9999e-05, 1.71347e-05, 0.0995073, 1.71347e-05, 1.71347e-05
19.3165, 0, 0.0973442, 3.01308e-05, 1.41421, -0.0973442, 0, 3.01308e-05, 3.01308e-05, 3.01308e-05, 3.01308e-05, 3.01308e-05, 3.01308e-05, 3.01308e-05, 3.01308e-05, 3.01308e-05, 3.01308e-05, 3.01308e-05, 3.01308e-05, 3.01308e-05, 3.30057e-05, 3.01308e-05, 0.0973413, 3.01308e-05, 3.01308e-05
19.3244, 0, 0.0952155, 4.62914e-05, 1.41421, -0.0952155, 0, 4.62914e-05, 4.62914e-05, 4.62914e-05, 4.62914e-05, 4.62914e-05, 4.62914e-05, 4.62914e-05, 4.62914e-05, 4.62914e-05, 4.62914e-05, 4.62914e-05, 4.62914e-05, 4.62914e-05, 4.91793e-05, 4.62914e-05, 0.0952126, 4.62914e-05, 4.62914e-05
19.3322, 4, 0.0931238, 6.4935e-05, 2.44949, 3.90688, 0, 6.4935e-05, 6.4935e-05, 6.4935e-05, 6.4935e-05, 6.4935e-05, 6.4935e-05, 6.4935e-05, 6.4935e-05, 6.4935e-05, 6.4935e-05, 6.4935e-05, 6.4935e-05, 6.4935e-05, 6.78387e-05, 6.4935e-05, 0.0931209, 6.4935e-05, 6.4935e-05
19.3401, 0, 0.0910672, 8.5771e-05, 1.41421, -0.0910672, 0, 8.5771e-05, 8.5771e-05, 8.5771e-05, 8.5771e-05, 8.5771e-05, 8.5771e-05, 8.5771e-05, 8.5771e-05, 8.5771e-05, 8.5771e-05, 8.5771e-05, 8.5771e-05, 8.5771e-05, 8.86942e-05, 8.5771e-05, 0.0910643, 8.5771e-05, 8.5771e-05
19.348, 0, 0.0890455, 0.000108689, 1.41421, -0.0890455, 0, 0.000108689, 0.000108689, 0.000108689, 0.000108689, 0.000108689, 0.000108689, 0.000108689, 0.000108689, 0.000108689, 0.000108689, 0.000108689, 0.000108689, 0.000108689, 0.000111637, 0.000108689, 0.0890426, 0.000108689, 0.000108689
19.3559, 0, 0.0870587, 0.000133715, 1.41421, -0.0870587, 0, 0.000133715, 0.000133715, 0.000133715, 0.000133715, 0.000133715, 0.000133715, 0.000133715, 0.000133715, 0.000133715, 0.000133715, 0.000133715, 0.000133715, 0.000133715, 0.000136692, 0.000133715, 0.0870557, 0.000133715, 0.000133715
19.3637, 0, 0.0851057, 0.000160917, 1.41421, -0.0851057, 0, 0.000160917, 0.000160917, 0.000160917, 0.000160917, 0.000160917, 0.000160917, 0.000160917, 0.000160917, 0.000160917, 0.000160917, 0.000160917, 0.000160917, 0.000160917, 0.000163931, 0.000160917, 0.0851027, 0.000160917, 0.000160917
19.3716, 0, 0.0831859, 0.000190366, 1.41421, -0.0831859, 0, 0.000190366, 0.000190366, 0.000190366, 0.000190366, 0.000190366, 0.000190366, 0.000190366, 0.000190366, 0.000190366, 0.000190366, 0.000190366, 0.000190366, 0.000190366, 0.000193426, 0.000190366, 0.0831828, 0.000190366, 0.000190366
19.3795, 0, 0.0812997, 0.000222141, 1.41421, -0.0812997, 0, 0.000222141, 0.000222141, 0.000222141, 0.000222141, 0.000222141, 0.000222141, 0.000222141, 0.000222141, 0.000222141, 0.000222141, 0.000222141, 0.000222141, 0.000222141, 0.000225258, 0.000222141, 0.0812966, 0.000222141, 0.000222141
19.3874, 2, 0.0794466, 0.000256367, 2, 1.92055, 0, 0.000256367, 0.000256367, 0.000256367, 0.000256367, 0.000256367, 0.000256367, 0.000256367, 0.000256367, 0.000256367, 0.000256367, 0.000256367, 0.000256367, 0.000256367, 0.000259558, 0.000256367, 0.0794434, 0.000256367, 0.000256367
19.3953, 0, 0.0776245, 0.000292317, 1.41421, -0.0776245, 0, 0.000292317, 0.000292317, 0.000292317, 0.000292317, 0.000292317, 0.000292317, 0.000292317, 0.000292317, 0.000292317, 0.000292317, 0.000292317, 0.000292317, 0.000292317, 0.000295596, 0.000292317, 0.0776212, 0.000292317, 0.000292317
19.4031, 0, 0.0758333, 0.000328341, 1.41421, -0.0758333, 0, 0.000328341, 0.000328341, 0.000328341, 0.000328341, 0.000328341, 0.000328341, 0.000328341, 0.000328341, 0.000328341, 0.000328341, 0.000328341, 0.000328341, 0.000328341, 0.000331729, 0.000328341, 0.0758299, 0.000328341, 0.000328341
19.411, 2, 0.074072, 0.000364504, 2, 1.92593, 0, 0.000364504, 0.000364504, 0.000364504, 0.000364504, 0.000364504, 0.000364504, 0.000364504, 0.000364504, 0.000364504, 0.000364504, 0.000364504, 0.000364504, 0.000364504, 0.000368026, 0.000364504, 0.0740684, 0.000364504, 0.000364504
19.4189, 0, 0.0723405, 0.000401532, 1.41421, -0.0723405, 0, 0.000401532, 0.000401532, 0.000401532, 0.000401532, 0.000401532, 0.000401532, 0.000401532, 0.000401532, 0.000401532, 0.000401532, 0.000401532, 0.000401532, 0.000401532, 0.000405218, 0.000401532, 0.0723368, 0.000401532, 0.000401532
19.4268, 0, 0.0706406, 0.000440351, 1.41421, -0.0706406, 0, 0.000440351, 0.000440351, 0.000440351, 0.000440351, 0.000440351, 0.000440351, 0.000440351, 0.000440351, 0.000440351, 0.000440351, 0.000440351, 0.000440351, 0.000440351, 0.000444236, 0.000440351, 0.0706368, 0.000440351, 0.000440351
19.4346, 0, 0.0689757, 0.000484908, 1.41421, -0.0689757, 0, 0.000484908, 0.000484908, 0.000484908, 0.000484908, 0.000484908, 0.000484908, 0.000484908, 0.000484908, 0.000484908, 0.000484908, 0.000484908, 0.000484908, 0.000484908, 0.000489038, 0.000484908, 0.0689715, 0.000484908, 0.000484908
19.4425, 2, 0.0673349, 0.000525518, 2, 1.93267, 0, 0.000525518, 0.000525518, 0.000525518, 0.000525518, 0.000525518, 0.000525518, 0.000525518, 0.000525518, 0.000525518, 0.000525518, 0.000525518, 0.000525518, 0.000525518, 0.000529944, 0.000525518, 0.0673305, 0.000525518, 0.000525518
19.4504, 0, 0.0657204, 0.000562501, 1.41421, -0.0657204, 0, 0.000562501, 0.000562501, 0.000562501, 0.000562501, 0.000562501, 0.000562501, 0.000562501, 0.000562501, 0.000562501, 0.000562501, 0.000562501, 0.000562501, 0.000562501, 0.000567286, 0.000562501, 0.0657156, 0.000562501, 0.000562501
19.4583, 2, 0.0641332, 0.000598033, 2, 1.93587, 0, 0.000598033, 0.000598033, 0.000598033, 0.000598033, 0.000598033, 0.000598033, 0.000598033, 0.000598033, 0.000598033, 0.000598033, 0.000598033, 0.000598033, 0.000598033, 0.000603252, 0.000598033, 0.064128, 0.000598033, 0.000598033
19.4661, 0, 0.0625756, 0.000634653, 1.41421, -0.0625756, 0, 0.000634653, 0.000634653, 0.000634653, 0.000634653, 0.000634653, 0.000634653, 0.000634653, 0.000634653, 0.000634653, 0.000634653, 0.000634653, 0.000634653, 0.000634653, 0.000640396, 0.000634653, 0.0625699, 0.000634653, 0.000634653
19.474, 2, 0.0610701, 0.000694276, 2, 1.93893, 0, 0.000694276, 0.000694276, 0.000694276, 0.000694276, 0.000694276, 0.000694276, 0.000694276, 0.000694276, 0.000694276, 0.000694276, 0.000694276, 0.000694276, 0.000694276, 0.00070065, 0.000694276, 0.0610638, 0.000694276, 0.000694276
19.4819, 0, 0.0595845, 0.000744881, 1.41421, -0.0595845, 0, 0.000744881, 0.000744881, 0.000744881, 0.000744881, 0.000744881, 0.000744881, 0.000744881, 0.000744881, 0.000744881, 0.000744881, 0.000744881, 0.000744881, 0.000744881, 0.000752015, 0.000744881, 0.0595774, 0.000744881, 0.000744881
19.4898, 0, 0.0581188, 0.000787097, 1.41421, -0.0581188, 0, 0.000787097, 0.000787097, 0.000787097, 0.000787097, 0.000787097, 0.000787097, 0.000787097, 0.000787097, 0.000787097, 0.000787097, 0.000787097, 0.000787097, 0.000787097, 0.000795142, 0.000787097, 0.0581108, 0.000787097, 0.000787097
19.4976, 0, 0.056678, 0.000825279, 1.41421, -0.056678, 0, 0.000825279, 0.000825279, 0.000825279, 0.000825279, 0.000825279, 0.000825279, 0.000825279, 0.000825279, 0.000825279, 0.000825279, 0.000825279, 0.000825279, 0.000825279, 0.000834418, 0.000825279, 0.0566688, 0.000825279, 0.000825279
19.5055, 0, 0.0552672, 0.000864365, 1.41421, -0.0552672, 0, 0.000864365, 0.000864365, 0.000864365, 0.000864365, 0.000864365, 0.000864365, 0.000864365, 0.000864365, 0.000864365, 0.000864365, 0.000864365, 0.000864365, 0.000864365, 0.000874816, 0.000864365, 0.0552568, 0.000864365, 0.000864365
19.5134, 0, 0.0539097, 0.00092817, 1.41421, -0.0539097, 0, 0.00092817, 0.00092817, 0.00092817, 0.00092817, 0.00092817, 0.00092817, 0.00092817, 0.00092817, 0.00092817, 0.00092817, 0.00092817, 0.00092817, 0.00092817, 0.000940194, 0.00092817, 0.0538977, 0.00092817, 0.00092817
19.5213, 0, 0.0525662, 0.000976769, 1.41421, -0.0525662, 0, 0.000976769, 0.000976769, 0.000976769, 0.000976769, 0.000976769, 0.000976769, 0.000976769, 0.000976769, 0.000976769, 0.000976769, 0.000976769, 0.000976769, 0.000976769, 0.000990681, 0.000976769, 0.0525523, 0.000976769, 0.000976769
19.5291, 2, 0.051238, 0.00101155, 2, 1.94876, 0, 0.00101155, 0.00101155, 0.00101155, 0.00101155, 0.00101155, 0.00101155, 0.00101155, 0.00101155, 0.00101155, 0.00101155, 0.00101155, 0.00101155, 0.00101155, 0.00102773, 0.00101155, 0.0512218, 0.00101155, 0.00101155
19.537, 0, 0.0499314, 0.00103932, 1.41421, -0.0499314, 0, 0.00103932, 0.00103932, 0.00103932, 0.00103932, 0.00103932, 0.00103932, 0.00103932, 0.00103932, 0.00103932, 0.00103932, 0.00103932, 0.00103932, 0.00103932, 0.00105823, 0.00103932, 0.0499125, 0.00103932, 0.00103932
19.5449, 0, 0.0486544, 0.00106746, 1.41421, -0.0486544, 0, 0.00106746, 0.00106746, 0.00106746, 0.00106746, 0.00106746, 0.00106746, 0.00106746, 0.00106746, 0.00106746, 0.00106746, 0.00106746, 0.00106746, 0.00106746, 0.00108966, 0.00106746, 0.0486322, 0.00106746, 0.00106746
19.5528, 0, 0.0474573, 0.00114624, 1.41421, -0.0474573, 0, 0.00114624, 0.00114624, 0.00114624, 0.00114624, 0.00114624, 0.00114624, 0.00114624, 0.00114624, 0.00114624, 0.00114624, 0.00114624, 0.00114624, 0.00114624, 0.00117239, 0.00114624, 0.0474311, 0.00114624, 0.00114624
19.5606, 2, 0.0462677, 0.00120291, 2, 1.95373, 0, 0.00120291, 0.00120291, 0.00120291, 0.00120291, 0.00120291, 0.00120291, 0.00120291, 0.00120291, 0.00120291, 0.00120291, 0.00120291, 0.00120291, 0.00120291, 0.00123383, 0.00120291, 0.0462368, 0.00120291, 0.00120291
19.5685, 0, 0.0450874, 0.00123939, 1.41421, -0.0450874, 0, 0.00123939, 0.00123939, 0.00123939, 0.00123939, 0.00123939, 0.00123939, 0.00123939, 0.00123939, 0.00123939, 0.00123939, 0.00123939, 0.00123939, 0.00123939, 0.00127608, 0.00123939, 0.0450507, 0.00123939, 0.00123939
19.5764, 0, 0.0439261, 0.00126554, 1.41421, -0.0439261, 0, 0.00126554, 0.00126554, 0.00126554, 0.00126554, 0.00126554, 0.00126554, 0.00126554, 0.00126554, 0.00126554, 0.00126554, 0.00126554, 0.00126554, 0.00126554, 0.00130924, 0.00126554, 0.0438824, 0.00126554, 0.00126554
19.5843, 0, 0.0427954, 0.00129197, 1.41421, -0.0427954, 0, 0.00129197, 0.00129197, 0.00129197, 0.00129197, 0.00129197, 0.00129197, 0.00129197, 0.00129197, 0.00129197, 0.00129197, 0.00129197, 0.00129197, 0.00129197, 0.00134417, 0.00129197, 0.0427432, 0.00129197, 0.00129197
19.5921, 0, 0.0417456, 0.00136933, 1.41421, -0.0417456, 0, 0.00136933, 0.00136933, 0.00136933, 0.00136933, 0.00136933, 0.00136933, 0.00136933, 0.00136933, 0.00136933, 0.00136933, 0.00136933, 0.00136933, 0.00136933, 0.00143185, 0.00136933, 0.0416831, 0.00136933, 0.00136933
19.6, 0, 0.0406965, 0.00141743, 1.41421, -0.0406965, 0, 0.00141743, 0.00141743, 0.00141743, 0.00141743, 0.00141743, 0.00141743, 0.00141743, 0.00141743, 0.00141743, 0.00141743, 0.00141743, 0.00141743, 0.00141743, 0.00149254, 0.00141743, 0.0406214, 0.00141743, 0.00141743
19.6079, 0, 0.0396526, 0.00143935, 1.41421, -0.0396526, 0, 0.00143935, 0.00143935, 0.00143935, 0.00143935, 0.00143935, 0.00143935, 0.00143935, 0.00143935, 0.00143935, 0.00143935, 0.00143935, 0.00143935, 0.00143935, 0.00152979, 0.00143935, 0.0395622, 0.00143935, 0.00143935
19.6158, 0, 0.0386267, 0.00144792, 1.41421, -0.0386267, 0, 0.00144792, 0.00144792, 0.00144792, 0.00144792, 0.00144792, 0.00144792, 0.00144792, 0.00144792, 0.00144792, 0.00144792, 0.00144792, 0.00144792, 0.00144792, 0.00155706, 0.00144792, 0.0385175, 0.00144792, 0.00144792
19.6237, 0, 0.0376324, 0.00145652, 1.41421, -0.0376324, 0, 0.00145652, 0.00145652, 0.00145652, 0.00145652, 0.00145652, 0.00145652, 0.00145652, 0.00145652, 0.00145652, 0.00145652, 0.00145652, 0.00145652, 0.00145652, 0.00158847, 0.00145652, 0.0375005, 0.00145652, 0.00145652
19.6315, 0, 0.0367533, 0.00154739, 1.41421, -0.0367533, 0, 0.00154739, 0.00154739, 0.00154739, 0.00154739, 0.00154739, 0.00154739, 0.00154739, 0.00154739, 0.00154739, 0.00154739, 0.00154739, 0.00154739, 0.00154739, 0.00170717, 0.00154739, 0.0365936, 0.00154739, 0.00154739
19.6394, 2, 0.035871, 0.0016015, 2, 1.96413, 0, 0.0016015, 0.0016015, 0.0016015, 0.0016015, 0.0016015, 0.0016015, 0.0016015, 0.0016015, 0.0016015, 0.0016015, 0.0016015, 0.0016015, 0.0016015, 0.0017952, 0.0016015, 0.0356773, 0.0016015, 0.0016015
19.6473, 2, 0.0349899, 0.00162253, 2, 1.96501, 0, 0.00162253, 0.00162253, 0.00162253, 0.00162253, 0.00162253, 0.00162253, 0.00162253, 0.00162253, 0.00162253, 0.00162253, 0.00162253, 0.00162253, 0.00162253, 0.00185758, 0.00162253, 0.0347548, 0.00162253, 0.00162253
19.6552, 0, 0.0341283, 0.00162673, 1.41421, -0.0341283, 0, 0.00162673, 0.00162673, 0.00162673, 0.00162673, 0.00162673, 0.00162673, 0.00162673, 0.00162673, 0.00162673, 0.00162673, 0.00162673, 0.00162673, 0.00162673, 0.00191206, 0.00162673, 0.033843, 0.00162673, 0.00162673
19.663, 0, 0.0333044, 0.00163093, 1.41421, -0.0333044, 0, 0.00163093, 0.00163093, 0.00163093, 0.00163093, 0.00163093, 0.00163093, 0.00163093, 0.00163093, 0.00163093, 0.00163093, 0.00163093, 0.00163093, 0.00163093, 0.00197732, 0.00163093, 0.032958, 0.00163093, 0.00163093
19.6709, 0, 0.0325994, 0.0017148, 1.41421, -0.0325994, 0, 0.0017148, 0.0017148, 0.0017148, 0.0017148, 0.0017148, 0.0017148, 0.0017148, 0.0017148, 0.0017148, 0.0017148, 0.0017148, 0.0017148, 0.0017148, 0.00213522, 0.0017148, 0.0321789, 0.0017148, 0.0017148
19.6788, 0, 0.0318927, 0.0017551, 1.41421, -0.0318927, 0, 0.0017551, 0.0017551, 0.0017551, 0.0017551, 0.0017551, 0.0017551, 0.0017551, 0.0017551, 0.0017551, 0.0017551, 0.0017551, 0.0017551, 0.0017551, 0.00226502, 0.0017551, 0.0313828, 0.0017551, 0.0017551
19.6867, 0, 0.031192, 0.00175689, 1.41421, -0.031192, 0, 0.00175689, 0.00175689, 0.00175689, 0.00175689, 0.00175689, 0.00175689, 0.00175689, 0.00175689, 0.00175689, 0.00175689, 0.00175689, 0.00175689, 0.00175689, 0.00237475, 0.00175689, 0.0305742, 0.00175689, 0.00175689
19.6945, 0, 0.0305193, 0.00173934, 1.41421, -0.0305193, 0, 0.00173934, 0.00173934, 0.00173934, 0.00173934, 0.00173934, 0.00173934, 0.00173934, 0.00173934, 0.00173934, 0.00173934, 0.00173934, 0.00173934, 0.00173934, 0.00248703, 0.00173934, 0.0297716, 0.00173934, 0.00173934
19.7024, 0, 0.0298978, 0.00172188, 1.41421, -0.0298978, 0, 0.00172188, 0.00172188, 0.00172188, 0.00172188, 0.00172188, 0.00172188, 0.00172188, 0.00172188, 0.00172188, 0.00172188, 0.00172188, 0.00172188, 0.00172188, 0.00262521, 0.00172188, 0.0289945, 0.00172188, 0.00172188
19.7103, 0, 0.029444, 0.0018167, 1.41421, -0.029444, 0, 0.0018167, 0.0018167, 0.0018167, 0.0018167, 0.0018167, 0.0018167, 0.0018167, 0.0018167, 0.0018167, 0.0018167, 0.0018167, 0.0018167, 0.0018167, 0.00290593, 0.0018167, 0.0283548, 0.0018167, 0.0018167
19.7182, 0, 0.0289997, 0.00186112, 1.41421, -0.0289997, 0, 0.00186112, 0.00186112, 0.00186112, 0.00186112, 0.00186112, 0.00186112, 0.00186112, 0.00186112, 0.00186112, 0.00186112, 0.00186112, 0.00186112, 0.00186112, 0.00317174, 0.00186112, 0.0276891, 0.00186112, 0.00186112
19.726, 2, 0.028576, 0.00186077, 2, 1.97142, 0, 0.00186077, 0.00186077, 0.00186077, 0.00186077, 0.00186077, 0.00186077, 0.00186077, 0.00186077, 0.00186077, 0.00186077, 0.00186077, 0.00186077, 0.00186077, 0.00343392, 0.00186077, 0.0270029, 0.00186077, 0.00186077
19.7339, 0, 0.0282013, 0.00183796, 1.41421, -0.0282013, 0, 0.00183796, 0.00183796, 0.00183796, 0.00183796, 0.00183796, 0.00183796, 0.00183796, 0.00183796, 0.00183796, 0.00183796, 0.00183796, 0.00183796, 0.00183796, 0.00372133, 0.00183796, 0.0263179, 0.00183796, 0.00183796
19.7418, 0, 0.0279047, 0.0018153, 1.41421, -0.0279047, 0, 0.0018153, 0.0018153, 0.0018153, 0.0018153, 0.0018153, 0.0018153, 0.0018153, 0.0018153, 0.0018153, 0.0018153, 0.0018153, 0.0018153, 0.0018153, 0.00406388, 0.0018153, 0.0256561, 0.0018153, 0.0018153
19.7497, 0, 0.0277997, 0.00189854, 1.41421, -0.0277997, 0, 0.00189854, 0.00189854, 0.00189854, 0.00189854, 0.00189854, 0.00189854, 0.00189854, 0.00189854, 0.00189854, 0.00189854, 0.00189854, 0.00189854, 0.00189854, 0.00457525, 0.00189854, 0.025123, 0.00189854, 0.00189854
19.7575, 0, 0.027733, 0.00192611, 1.41421, -0.027733, 0, 0.00192611, 0.00192611, 0.00192611, 0.00192611, 0.00192611, 0.00192611, 0.00192611, 0.00192611, 0.00192611, 0.00192611, 0.00192611, 0.00192611, 0.00192611, 0.00510251, 0.00192611, 0.0245566, 0.00192611, 0.00192611
19.7654, 0, 0.0277204, 0.00190499, 1.41421, -0.0277204, 0, 0.00190499, 0.00190499, 0.00190499, 0.00190499, 0.00190499, 0.00190499, 0.00190499, 0.00190499, 0.00190499, 0.00190499, 0.00190499, 0.00190499, 0.00190499, 0.00566245, 0.00190499, 0.023963, 0.00190499, 0.00190499
19.7733, 4, 0.0277966, 0.00185991, 2.44949, 3.9722, 0, 0.00185991, 0.00185991, 0.00185991, 0.00185991, 0.00185991, 0.00185991, 0.00185991, 0.00185991, 0.00185991, 0.00185991, 0.00185991, 0.00185991, 0.00185991, 0.00628984, 0.00185991, 0.0233666, 0.00185991, 0.00185991
19.7812, 0, 0.0279964, 0.00181538, 1.41421, -0.0279964, 0, 0.00181538, 0.00181538, 0.00181538, 0.00181538, 0.00181538, 0.00181538, 0.00181538, 0.00181538, 0.00181538, 0.00181538, 0.00181538, 0.00181538, 0.00181538, 0.0070204, 0.00181538, 0.0227913, 0.00181538, 0.00181538
19.789, 0, 0.028466, 0.00190627, 1.41421, -0.028466, 0, 0.00190627, 0.00190627, 0.00190627, 0.00190627, 0.00190627, 0.00190627, 0.00190627, 0.00190627, 0.00190627, 0.00190627, 0.00190627, 0.00190627, 0.00190627, 0.00800105, 0.00190627, 0.0223712, 0.00190627, 0.00190627
19.7969, 0, 0.029021, 0.00193651, 1.41421, -0.029021, 0, 0.00193651, 0.00193651, 0.00193651, 0.00193651, 0.00193651, 0.00193651, 0.00193651, 0.00193651, 0.00193651, 0.00193651, 0.00193651, 0.00193651, 0.00193651, 0.00904771, 0.00193651, 0.0219098, 0.00193651, 0.00193651
19.8048, 0, 0.0296816, 0.00191342, 1.41421, -0.0296816, 0, 0.00191342, 0.00191342, 0.00191342, 0.00191342, 0.00191342, 0.00191342, 0.00191342, 0.00191342, 0.00191342, 0.00191342, 0.00191342, 0.00191342, 0.00191342, 0.0101815, 0.00191342, 0.0214135, 0.00191342, 0.00191342
19.8127, 0, 0.030487, 0.00186412, 1.41421, -0.030487, 0, 0.00186412, 0.00186412, 0.00186412, 0.00186412, 0.00186412, 0.00186412, 0.00186412, 0.00186412, 0.00186412, 0.00186412, 0.00186412, 0.00186412, 0.00186412, 0.0114419, 0.00186412, 0.0209092, 0.00186412, 0.00186412
19.8206, 2, 0.0314773, 0.00181546, 2, 1.96852, 0, 0.00181546, 0.00181546, 0.00181546, 0.00181546, 0.00181546, 0.00181546, 0.00181546, 0.00181546, 0.00181546, 0.00181546, 0.00181546, 0.00181546, 0.00181546, 0.01287, 0.00181546, 0.0204228, 0.00181546, 0.00181546
19.8284, 0, 0.0327908, 0.00189186, 1.41421, -0.0327908, 0, 0.00189186, 0.00189186, 0.00189186, 0.00189186, 0.00189186, 0.00189186, 0.00189186, 0.00189186, 0.00189186, 0.00189186, 0.00189186, 0.00189186, 0.00189186, 0.0146047, 0.00189186, 0.020078, 0.00189186, 0.00189186
19.8363, 0, 0.0342515, 0.00190475, 1.41421, -0.0342515, 0, 0.00190475, 0.00190475, 0.00190475, 0.00190475, 0.00190475, 0.00190475, 0.00190475, 0.00190475, 0.00190475, 0.00190475, 0.00190475, 0.00190475, 0.00190475, 0.0164705, 0.00190475, 0.0196857, 0.00190475, 0.00190475
19.8442, 0, 0.0358813, 0.00186262, 1.41421, -0.0358813, 0, 0.00186262, 0.00186262, 0.00186262, 0.00186262, 0.00186262, 0.00186262, 0.00186262, 0.00186262, 0.00186262, 0.00186262, 0.00186262, 0.00186262, 0.00186262, 0.0184902, 0.00186262, 0.0192538, 0.00186262, 0.00186262
19.8521, 0, 0.0377226, 0.00179403, 1.41421, -0.0377226, 0, 0.00179403, 0.00179403, 0.00179403, 0.00179403, 0.00179403, 0.00179403, 0.00179403, 0.00179403, 0.00179403, 0.00179403, 0.00179403, 0.00179403, 0.00179403, 0.0207067, 0.00179403, 0.0188099, 0.00179403, 0.00179403
19.8599, 0, 0.0398132, 0.00172674, 1.41421, -0.0398132, 0, 0.00172674, 0.00172674, 0.00172674, 0.00172674, 0.00172674, 0.00172674, 0.00172674, 0.00172674, 0.00172674, 0.00172674, 0.00172674, 0.00172674, 0.00172674, 0.0231585, 0.00172674, 0.0183815, 0.00172674, 0.00172674
