   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_319.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.51812, 22, 22.028, 16.9654, 4.89898, -0.0280209, 0, 16.9654, 16.9654, 21.9711, 16.984, 16.9654, 16.9654, 16.9654, 16.9654, 16.9654, 16.9654, 16.9654, 16.9654, 16.9654, 16.9654, 16.9654, 16.9654, 16.9654, 17.0036, 16.9654
4.52598, 26, 23.1121, 17.0415, 5.2915, 2.8879, 0, 17.0415, 17.0415, 23.0558, 17.061, 17.0415, 17.0415, 17.0415, 17.0415, 17.0415, 17.0415, 17.0415, 17.0415, 17.0415, 17.0415, 17.0415, 17.0415, 17.0415, 17.0783, 17.0415
4.53385, 14, 24.3417, 17.1178, 4, -10.3417, 0, 17.1178, 17.1178, 24.2857, 17.1384, 17.1178, 17.1178, 17.1178, 17.1178, 17.1178, 17.1178, 17.1178, 17.1178, 17.1178, 17.1178, 17.1178, 17.1178, 17.1178, 17.1531, 17.1178
4.54171, 30, 25.7188, 17.1941, 5.65685, 4.28121, 0, 17.1942, 17.1942, 25.6628, 17.2161, 17.1941, 17.1941, 17.1941, 17.1941, 17.1941, 17.1941, 17.1941, 17.1941, 17.1941, 17.1941, 17.1941, 17.1941, 17.1941, 17.2282, 17.1941
4.54957, 28, 27.2401, 17.2707, 5.47723, 0.759907, 0, 17.2707, 17.2707, 27.1837, 17.2942, 17.2707, 17.2707, 17.2707, 17.2707, 17.2707, 17.2707, 17.2707, 17.2707, 17.2707, 17.2707, 17.2707, 17.2707, 17.2707, 17.3034, 17.2707
4.55744, 26, 28.8958, 17.3473, 5.2915, -2.89577, 0, 17.3473, 17.3473, 28.8386, 17.3728, 17.3473, 17.3473, 17.3473, 17.3473, 17.3473, 17.3473, 17.3473, 17.3473, 17.3473, 17.3473, 17.3473, 17.3473, 17.3473, 17.3788, 17.3473
4.5653, 20, 30.6695, 17.424, 4.69042, -10.6695, 0, 17.424, 17.424, 30.6112, 17.4519, 17.424, 17.424, 17.424, 17.424, 17.424, 17.424, 17.424, 17.424, 17.424, 17.424, 17.424, 17.424, 17.424, 17.4544, 17.424
4.57317, 36, 32.5371, 17.5008, 6.16441, 3.46288, 0, 17.5008, 17.5009, 32.4771, 17.5316, 17.5008, 17.5008, 17.5008, 17.5008, 17.5008, 17.5008, 17.5008, 17.5008, 17.5008, 17.5008, 17.5008, 17.5008, 17.5008, 17.53, 17.5008
4.58103, 38, 34.4677, 17.5778, 6.32456, 3.53231, 0, 17.5778, 17.5778, 34.4055, 17.612, 17.5778, 17.5778, 17.5778, 17.5778, 17.5778, 17.5778, 17.5778, 17.5778, 17.5778, 17.5778, 17.5778, 17.5778, 17.5778, 17.6057, 17.5778
4.5889, 32, 36.4234, 17.6548, 5.83095, -4.42342, 0, 17.6548, 17.6549, 36.3585, 17.6932, 17.6548, 17.6548, 17.6548, 17.6548, 17.6548, 17.6548, 17.6548, 17.6548, 17.6548, 17.6548, 17.6548, 17.6548, 17.6548, 17.6814, 17.6548
4.59676, 40, 38.3605, 17.732, 6.48074, 1.63955, 0, 17.732, 17.732, 38.2921, 17.7752, 17.732, 17.732, 17.732, 17.732, 17.732, 17.732, 17.732, 17.732, 17.732, 17.732, 17.732, 17.732, 17.732, 17.7571, 17.732
4.60463, 34, 40.231, 17.8092, 6, -6.23103, 0, 17.8092, 17.8093, 40.1584, 17.8582, 17.8092, 17.8092, 17.8092, 17.8092, 17.8092, 17.8092, 17.8092, 17.8092, 17.8092, 17.8092, 17.8092, 17.8092, 17.8092, 17.8328, 17.8092
4.61249, 40, 41.9851, 17.8866, 6.48074, -1.98515, 0, 17.8866, 17.8866, 41.9075, 17.9422, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.8866, 17.9086, 17.8866
4.62035, 48, 43.5725, 17.964, 7.07107, 4.42754, 0, 17.964, 17.9641, 43.4889, 18.0273, 17.964, 17.964, 17.964, 17.964, 17.964, 17.964, 17.964, 17.964, 17.964, 17.964, 17.964, 17.964, 17.964, 17.9843, 17.964
4.62822, 40, 44.9455, 18.0416, 6.48074, -4.94546, 0, 18.0416, 18.0416, 44.855, 18.1134, 18.0416, 18.0416, 18.0416, 18.0416, 18.0416, 18.0416, 18.0416, 18.0416, 18.0416, 18.0416, 18.0416, 18.0416, 18.0416, 18.0601, 18.0416
4.63608, 46, 46.0613, 18.1192, 6.9282, -0.0613327, 0, 18.1192, 18.1192, 45.9629, 18.2007, 18.1192, 18.1192, 18.1192, 18.1192, 18.1192, 18.1192, 18.1192, 18.1192, 18.1192, 18.1192, 18.1192, 18.1192, 18.1192, 18.136, 18.1192
4.64395, 44, 46.8848, 18.1969, 6.78233, -2.88483, 0, 18.1969, 18.1969, 46.7775, 18.2891, 18.1969, 18.1969, 18.1969, 18.1969, 18.1969, 18.1969, 18.1969, 18.1969, 18.1969, 18.1969, 18.1969, 18.1969, 18.1969, 18.212, 18.1969
4.65181, 30, 47.3899, 18.2747, 5.65685, -17.3899, 0, 18.2747, 18.2747, 47.2727, 18.3785, 18.2747, 18.2747, 18.2747, 18.2747, 18.2747, 18.2747, 18.2747, 18.2747, 18.2747, 18.2747, 18.2747, 18.2747, 18.2747, 18.2881, 18.2747
4.65968, 40, 47.5614, 18.3526, 6.48074, -7.56141, 0, 18.3526, 18.3526, 47.4334, 18.4688, 18.3526, 18.3526, 18.3526, 18.3526, 18.3526, 18.3526, 18.3526, 18.3526, 18.3526, 18.3526, 18.3526, 18.3526, 18.3526, 18.3644, 18.3526
4.66754, 46, 47.3959, 18.4306, 6.9282, -1.39586, 0, 18.4306, 18.4306, 47.2564, 18.5598, 18.4306, 18.4306, 18.4306, 18.4306, 18.4306, 18.4306, 18.4306, 18.4306, 18.4306, 18.4306, 18.4306, 18.4306, 18.4306, 18.4408, 18.4306
4.67541, 34, 46.9017, 18.5086, 6, -12.9017, 0, 18.5086, 18.5086, 46.7503, 18.6512, 18.5086, 18.5086, 18.5086, 18.5086, 18.5086, 18.5086, 18.5086, 18.5086, 18.5086, 18.5086, 18.5086, 18.5086, 18.5086, 18.5174, 18.5086
4.68327, 32, 46.0989, 18.5867, 5.83095, -14.0989, 0, 18.5867, 18.5868, 45.9352, 18.7429, 18.5867, 18.5867, 18.5867, 18.5867, 18.5867, 18.5867, 18.5867, 18.5867, 18.5867, 18.5867, 18.5867, 18.5867, 18.5867, 18.5941, 18.5867
4.69113, 26, 45.0174, 18.6649, 5.2915, -19.0174, 0, 18.6649, 18.665, 44.8415, 18.8346, 18.6649, 18.6649, 18.6649, 18.6649, 18.6649, 18.6649, 18.6649, 18.6649, 18.6649, 18.6649, 18.6649, 18.6649, 18.6649, 18.6711, 18.6649
4.699, 34, 43.6961, 18.7432, 6, -9.69612, 0, 18.7432, 18.7432, 43.5083, 18.9258, 18.7432, 18.7432, 18.7432, 18.7432, 18.7432, 18.7432, 18.7432, 18.7432, 18.7432, 18.7432, 18.7432, 18.7432, 18.7432, 18.7483, 18.7432
4.70686, 20, 42.1799, 18.8215, 4.69042, -22.1799, 0, 18.8215, 18.8215, 41.9809, 19.0162, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215, 18.8257, 18.8215
4.71473, 34, 40.5175, 18.8998, 6, -6.51754, 0, 18.8998, 18.8999, 40.3085, 19.1055, 18.8998, 18.8998, 18.8998, 18.8998, 18.8998, 18.8998, 18.8998, 18.8998, 18.8998, 18.8998, 18.8998, 18.8998, 18.8998, 18.9032, 18.8998
4.72259, 26, 38.7596, 18.9783, 5.2915, -12.7596, 0, 18.9783, 18.9783, 38.5418, 19.1933, 18.9783, 18.9783, 18.9783, 18.9783, 18.9783, 18.9783, 18.9783, 18.9783, 18.9783, 18.9783, 18.9783, 18.9783, 18.9783, 18.981, 18.9783
4.73046, 20, 36.9554, 19.0567, 4.69042, -16.9554, 0, 19.0567, 19.0567, 36.7305, 19.2794, 19.0567, 19.0567, 19.0567, 19.0567, 19.0567, 19.0567, 19.0567, 19.0567, 19.0567, 19.0567, 19.0567, 19.0567, 19.0567, 19.0589, 19.0567
4.73832, 20, 35.1511, 19.1352, 4.69042, -15.1511, 0, 19.1352, 19.1353, 34.9211, 19.3635, 19.1352, 19.1352, 19.1352, 19.1352, 19.1352, 19.1352, 19.1352, 19.1352, 19.1352, 19.1352, 19.1352, 19.1352, 19.1352, 19.1369, 19.1352
4.74618, 18, 33.3884, 19.2137, 4.47214, -15.3884, 0, 19.2138, 19.2138, 33.1554, 19.4454, 19.2137, 19.2137, 19.2137, 19.2137, 19.2137, 19.2137, 19.2137, 19.2137, 19.2137, 19.2137, 19.2137, 19.2137, 19.2137, 19.215, 19.2137
4.75405, 18, 31.7025, 19.2923, 4.47214, -13.7025, 0, 19.2923, 19.2924, 31.4688, 19.525, 19.2923, 19.2923, 19.2923, 19.2923, 19.2923, 19.2923, 19.2923, 19.2923, 19.2923, 19.2923, 19.2923, 19.2923, 19.2923, 19.2933, 19.2923
4.76191, 16, 30.1219, 19.3709, 4.24264, -14.1219, 0, 19.3709, 19.371, 29.8897, 19.6024, 19.3709, 19.3709, 19.3709, 19.3709, 19.3709, 19.3709, 19.3709, 19.3709, 19.3709, 19.3709, 19.3709, 19.3709, 19.3709, 19.3717, 19.3709
4.76978, 22, 28.6676, 19.4496, 4.89898, -6.66759, 0, 19.4496, 19.4496, 28.4391, 19.6774, 19.4496, 19.4496, 19.4496, 19.4496, 19.4496, 19.4496, 19.4496, 19.4496, 19.4496, 19.4496, 19.4496, 19.4496, 19.4496, 19.4501, 19.4496
4.77764, 22, 27.3535, 19.5282, 4.89898, -5.35353, 0, 19.5282, 19.5282, 27.1309, 19.7504, 19.5282, 19.5282, 19.5282, 19.5282, 19.5282, 19.5282, 19.5282, 19.5282, 19.5282, 19.5282, 19.5282, 19.5282, 19.5282, 19.5286, 19.5282
4.78551, 16, 26.1871, 19.6069, 4.24264, -10.1871, 0, 19.6069, 19.6069, 25.9722, 19.8214, 19.6069, 19.6069, 19.6069, 19.6069, 19.6069, 19.6069, 19.6069, 19.6069, 19.6069, 19.6069, 19.6069, 19.6069, 19.6069, 19.6072, 19.6069
4.79337, 24, 25.1697, 19.6856, 5.09902, -1.16967, 0, 19.6856, 19.6856, 24.9641, 19.8908, 19.6856, 19.6856, 19.6856, 19.6856, 19.6856, 19.6856, 19.6856, 19.6856, 19.6856, 19.6856, 19.6856, 19.6856, 19.6856, 19.6858, 19.6856
4.80124, 14, 24.2975, 19.7642, 4, -10.2975, 0, 19.7643, 19.7643, 24.1026, 19.9589, 19.7642, 19.7642, 19.7642, 19.7642, 19.7642, 19.7642, 19.7642, 19.7642, 19.7642, 19.7642, 19.7642, 19.7642, 19.7642, 19.7644, 19.7642
4.8091, 12, 23.5633, 19.8429, 3.74166, -11.5633, 0, 19.843, 19.843, 23.3801, 20.026, 19.8429, 19.8429, 19.8429, 19.8429, 19.8429, 19.8429, 19.8429, 19.8429, 19.8429, 19.8429, 19.8429, 19.8429, 19.8429, 19.8431, 19.8429
4.81697, 8, 22.9566, 19.9217, 3.16228, -14.9566, 0, 19.9217, 19.9217, 22.7857, 20.0924, 19.9217, 19.9217, 19.9217, 19.9217, 19.9217, 19.9217, 19.9217, 19.9217, 19.9217, 19.9217, 19.9217, 19.9217, 19.9217, 19.9217, 19.9217
4.82483, 16, 22.4654, 20.0004, 4.24264, -6.4654, 0, 20.0004, 20.0004, 22.3071, 20.1586, 20.0004, 20.0004, 20.0004, 20.0004, 20.0004, 20.0004, 20.0004, 20.0004, 20.0004, 20.0004, 20.0004, 20.0004, 20.0004, 20.0004, 20.0004
4.83269, 8, 22.0764, 20.0791, 3.16228, -14.0764, 0, 20.0791, 20.0791, 21.9307, 20.2247, 20.0791, 20.0791, 20.0791, 20.0791, 20.0791, 20.0791, 20.0791, 20.0791, 20.0791, 20.0791, 20.0791, 20.0791, 20.0791, 20.0791, 20.0791
4.84056, 14, 21.7763, 20.1578, 4, -7.77631, 0, 20.1578, 20.1578, 21.6429, 20.2911, 20.1578, 20.1578, 20.1578, 20.1578, 20.1578, 20.1578, 20.1578, 20.1578, 20.1578, 20.1578, 20.1578, 20.1578, 20.1578, 20.1578, 20.1578
4.84842, 10, 21.5522, 20.2365, 3.4641, -11.5522, 0, 20.2365, 20.2365, 21.4306, 20.358, 20.2365, 20.2365, 20.2365, 20.2365, 20.2365, 20.2365, 20.2365, 20.2365, 20.2365, 20.2365, 20.2365, 20.2365, 20.2365, 20.2365, 20.2365
4.85629, 4, 21.3919, 20.3152, 2.44949, -17.3919, 0, 20.3152, 20.3152, 21.2813, 20.4257, 20.3152, 20.3152, 20.3152, 20.3152, 20.3152, 20.3152, 20.3152, 20.3152, 20.3152, 20.3152, 20.3152, 20.3152, 20.3152, 20.3152, 20.3152
4.86415, 12, 21.2844, 20.3939, 3.74166, -9.28443, 0, 20.3939, 20.3939, 21.1839, 20.4943, 20.3939, 20.3939, 20.3939, 20.3939, 20.3939, 20.3939, 20.3939, 20.3939, 20.3939, 20.3939, 20.3939, 20.3939, 20.3939, 20.3939, 20.3939
4.87202, 12, 21.2199, 20.4725, 3.74166, -9.21993, 0, 20.4725, 20.4725, 21.1286, 20.5638, 20.4725, 20.4725, 20.4725, 20.4725, 20.4725, 20.4725, 20.4725, 20.4725, 20.4725, 20.4725, 20.4725, 20.4725, 20.4725, 20.4725, 20.4725
4.87988, 20, 21.19, 20.5512, 4.69042, -1.18999, 0, 20.5512, 20.5512, 21.1067, 20.6344, 20.5512, 20.5512, 20.5512, 20.5512, 20.5512, 20.5512, 20.5512, 20.5512, 20.5512, 20.5512, 20.5512, 20.5512, 20.5512, 20.5512, 20.5512
4.88774, 12, 21.1874, 20.6298, 3.74166, -9.18742, 0, 20.6298, 20.6298, 21.1112, 20.7059, 20.6298, 20.6298, 20.6298, 20.6298, 20.6298, 20.6298, 20.6298, 20.6298, 20.6298, 20.6298, 20.6298, 20.6298, 20.6298, 20.6298, 20.6298
4.89561, 14, 21.2063, 20.7084, 4, -7.20627, 0, 20.7084, 20.7084, 21.1361, 20.7785, 20.7084, 20.7084, 20.7084, 20.7084, 20.7084, 20.7084, 20.7084, 20.7084, 20.7084, 20.7084, 20.7084, 20.7084, 20.7084, 20.7084, 20.7084
4.90347, 10, 21.2417, 20.7869, 3.4641, -11.2417, 0, 20.787, 20.787, 21.1766, 20.852, 20.7869, 20.7869, 20.7869, 20.7869, 20.7869, 20.7869, 20.7869, 20.7869, 20.7869, 20.7869, 20.7869, 20.7869, 20.7869, 20.7869, 20.7869
4.91134, 10, 21.2898, 20.8655, 3.4641, -11.2898, 0, 20.8655, 20.8655, 21.2288, 20.9264, 20.8655, 20.8655, 20.8655, 20.8655, 20.8655, 20.8655, 20.8655, 20.8655, 20.8655, 20.8655, 20.8655, 20.8655, 20.8655, 20.8655, 20.8655
4.9192, 12, 21.3475, 20.944, 3.74166, -9.3475, 0, 20.944, 20.944, 21.2898, 21.0016, 20.944, 20.944, 20.944, 20.944, 20.944, 20.944, 20.944, 20.944, 20.944, 20.944, 20.944, 20.944, 20.944, 20.944, 20.944
4.92707, 10, 21.4124, 21.0225, 3.4641, -11.4124, 0, 21.0225, 21.0225, 21.3573, 21.0775, 21.0225, 21.0225, 21.0225, 21.0225, 21.0225, 21.0225, 21.0225, 21.0225, 21.0225, 21.0225, 21.0225, 21.0225, 21.0225, 21.0225, 21.0225
4.93493, 8, 21.4826, 21.1009, 3.16228, -13.4826, 0, 21.1009, 21.1009, 21.4295, 21.1539, 21.1009, 21.1009, 21.1009, 21.1009, 21.1009, 21.1009, 21.1009, 21.1009, 21.1009, 21.1009, 21.1009, 21.1009, 21.1009, 21.1009, 21.1009
4.9428, 8, 21.5568, 21.1793, 3.16228, -13.5568, 0, 21.1793, 21.1793, 21.5051, 21.2309, 21.1793, 21.1793, 21.1793, 21.1793, 21.1793, 21.1793, 21.1793, 21.1793, 21.1793, 21.1793, 21.1793, 21.1793, 21.1793, 21.1793, 21.1793
4.95066, 12, 21.6339, 21.2576, 3.74166, -9.63395, 0, 21.2576, 21.2576, 21.5832, 21.3083, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576
4.95853, 6, 21.7132, 21.3359, 2.82843, -15.7132, 0, 21.3359, 21.3359, 21.663, 21.386, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359, 21.3359
4.96639, 12, 21.794, 21.4141, 3.74166, -9.79401, 0, 21.4141, 21.4142, 21.7441, 21.464, 21.4141, 21.4141, 21.4141, 21.4141, 21.4141, 21.4141, 21.4141, 21.4141, 21.4141, 21.4141, 21.4141, 21.4141, 21.4141, 21.4141, 21.4141
4.97425, 14, 21.876, 21.4923, 4, -7.87599, 0, 21.4923, 21.4923, 21.8261, 21.5421, 21.4923, 21.4923, 21.4923, 21.4923, 21.4923, 21.4923, 21.4923, 21.4923, 21.4923, 21.4923, 21.4923, 21.4923, 21.4923, 21.4923, 21.4923
4.98212, 0, 21.9588, 21.5704, 1.41421, -21.9588, 0, 21.5704, 21.5705, 21.9088, 21.6204, 21.5704, 21.5704, 21.5704, 21.5704, 21.5704, 21.5704, 21.5704, 21.5704, 21.5704, 21.5704, 21.5704, 21.5704, 21.5704, 21.5704, 21.5704
4.98998, 16, 22.0424, 21.6485, 4.24264, -6.04235, 0, 21.6485, 21.6485, 21.992, 21.6988, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485, 21.6485
4.99785, 6, 22.1264, 21.7264, 2.82843, -16.1264, 0, 21.7265, 21.7265, 22.0756, 21.7772, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264
5.00571, 16, 22.2109, 21.8044, 4.24264, -6.21093, 0, 21.8044, 21.8044, 22.1596, 21.8556, 21.8044, 21.8044, 21.8044, 21.8044, 21.8044, 21.8044, 21.8044, 21.8044, 21.8044, 21.8044, 21.8044, 21.8044, 21.8044, 21.8044, 21.8044
5.01358, 12, 22.2959, 21.8822, 3.74166, -10.2959, 0, 21.8822, 21.8822, 22.2439, 21.9341, 21.8822, 21.8822, 21.8822, 21.8822, 21.8822, 21.8822, 21.8822, 21.8822, 21.8822, 21.8822, 21.8822, 21.8822, 21.8822, 21.8822, 21.8822
5.02144, 8, 22.3812, 21.9599, 3.16228, -14.3812, 0, 21.9599, 21.9599, 22.3286, 22.0125, 21.9599, 21.9599, 21.9599, 21.9599, 21.9599, 21.9599, 21.9599, 21.9599, 21.9599, 21.9599, 21.9599, 21.9599, 21.9599, 21.9599, 21.9599
5.02931, 14, 22.4671, 22.0375, 4, -8.46709, 0, 22.0376, 22.0376, 22.4138, 22.0908, 22.0375, 22.0375, 22.0375, 22.0375, 22.0375, 22.0375, 22.0375, 22.0375, 22.0375, 22.0375, 22.0375, 22.0375, 22.0375, 22.0375, 22.0375
5.03717, 14, 22.5535, 22.1151, 4, -8.55348, 0, 22.1151, 22.1151, 22.4994, 22.1691, 22.1151, 22.1151, 22.1151, 22.1151, 22.1151, 22.1151, 22.1151, 22.1151, 22.1151, 22.1151, 22.1151, 22.1151, 22.1151, 22.1151, 22.1151
5.04503, 6, 22.6405, 22.1925, 2.82843, -16.6405, 0, 22.1925, 22.1926, 22.5857, 22.2473, 22.1925, 22.1925, 22.1925, 22.1925, 22.1925, 22.1925, 22.1925, 22.1925, 22.1925, 22.1925, 22.1925, 22.1925, 22.1925, 22.1925, 22.1925
5.0529, 10, 22.7284, 22.2699, 3.4641, -12.7284, 0, 22.2699, 22.2699, 22.6728, 22.3254, 22.2699, 22.2699, 22.2699, 22.2699, 22.2699, 22.2699, 22.2699, 22.2699, 22.2699, 22.2699, 22.2699, 22.2699, 22.2699, 22.2699, 22.2699
5.06076, 12, 22.8173, 22.3471, 3.74166, -10.8173, 0, 22.3471, 22.3471, 22.7609, 22.4034, 22.3471, 22.3471, 22.3471, 22.3471, 22.3471, 22.3471, 22.3471, 22.3471, 22.3471, 22.3471, 22.3471, 22.3471, 22.3471, 22.3471, 22.3471
5.06863, 14, 22.9075, 22.4242, 4, -8.9075, 0, 22.4242, 22.4242, 22.8503, 22.4813, 22.4242, 22.4242, 22.4242, 22.4242, 22.4242, 22.4242, 22.4242, 22.4242, 22.4242, 22.4242, 22.4242, 22.4242, 22.4242, 22.4242, 22.4242
5.07649, 6, 22.9993, 22.5011, 2.82843, -16.9993, 0, 22.5011, 22.5011, 22.9414, 22.559, 22.5011, 22.5011, 22.5011, 22.5011, 22.5011, 22.5011, 22.5011, 22.5011, 22.5011, 22.5011, 22.5011, 22.5011, 22.5011, 22.5011, 22.5011
5.08436, 6, 23.0933, 22.5779, 2.82843, -17.0933, 0, 22.5779, 22.5779, 23.0345, 22.6366, 22.5779, 22.5779, 22.5779, 22.5779, 22.5779, 22.5779, 22.5779, 22.5779, 22.5779, 22.5779, 22.5779, 22.5779, 22.5779, 22.5779, 22.5779
5.09222, 6, 23.1898, 22.6546, 2.82843, -17.1898, 0, 22.6546, 22.6546, 23.1301, 22.7141, 22.6546, 22.6546, 22.6546, 22.6546, 22.6546, 22.6546, 22.6546, 22.6546, 22.6546, 22.6546, 22.6546, 22.6546, 22.6546, 22.6546, 22.6546
5.10009, 8, 23.2895, 22.7311, 3.16228, -15.2895, 0, 22.7311, 22.7311, 23.229, 22.7915, 22.7311, 22.7311, 22.7311, 22.7311, 22.7311, 22.7311, 22.7311, 22.7311, 22.7311, 22.7311, 22.7311, 22.7311, 22.7311, 22.7311, 22.7311
5.10795, 12, 23.3932, 22.8074, 3.74166, -11.3932, 0, 22.8074, 22.8074, 23.3319, 22.8686, 22.8074, 22.8074, 22.8074, 22.8074, 22.8074, 22.8074, 22.8074, 22.8074, 22.8074, 22.8074, 22.8074, 22.8074, 22.8074, 22.8074, 22.8074
5.11581, 22, 23.5018, 22.8836, 4.89898, -1.50179, 0, 22.8836, 22.8836, 23.4397, 22.9457, 22.8836, 22.8836, 22.8836, 22.8836, 22.8836, 22.8836, 22.8836, 22.8836, 22.8836, 22.8836, 22.8836, 22.8836, 22.8836, 22.8836, 22.8836
5.12368, 8, 23.6162, 22.9595, 3.16228, -15.6162, 0, 22.9596, 22.9596, 23.5532, 23.0225, 22.9595, 22.9595, 22.9595, 22.9595, 22.9595, 22.9595, 22.9595, 22.9595, 22.9595, 22.9595, 22.9595, 22.9595, 22.9595, 22.9596, 22.9595
5.13154, 10, 23.7376, 23.0353, 3.4641, -13.7376, 0, 23.0354, 23.0354, 23.6738, 23.0991, 23.0353, 23.0353, 23.0353, 23.0353, 23.0353, 23.0353, 23.0353, 23.0353, 23.0353, 23.0353, 23.0353, 23.0353, 23.0353, 23.0353, 23.0353
5.13941, 16, 23.8673, 23.111, 4.24264, -7.86731, 0, 23.111, 23.111, 23.8026, 23.1756, 23.111, 23.111, 23.111, 23.111, 23.111, 23.111, 23.111, 23.111, 23.111, 23.111, 23.111, 23.111, 23.111, 23.111, 23.111
5.14727, 12, 24.0065, 23.1863, 3.74166, -12.0065, 0, 23.1864, 23.1864, 23.9409, 23.2519, 23.1863, 23.1863, 23.1863, 23.1863, 23.1863, 23.1863, 23.1863, 23.1863, 23.1863, 23.1863, 23.1863, 23.1863, 23.1863, 23.1864, 23.1863
5.15514, 14, 24.1566, 23.2615, 4, -10.1566, 0, 23.2615, 23.2616, 24.0901, 23.3279, 23.2615, 23.2615, 23.2615, 23.2615, 23.2615, 23.2615, 23.2615, 23.2615, 23.2615, 23.2615, 23.2615, 23.2615, 23.2615, 23.2616, 23.2615
5.163, 16, 24.3189, 23.3365, 4.24264, -8.31893, 0, 23.3365, 23.3365, 24.2516, 23.4038, 23.3365, 23.3365, 23.3365, 23.3365, 23.3365, 23.3365, 23.3365, 23.3365, 23.3365, 23.3365, 23.3365, 23.3365, 23.3365, 23.3365, 23.3365
5.17087, 8, 24.4947, 23.4113, 3.16228, -16.4947, 0, 23.4113, 23.4113, 24.4265, 23.4794, 23.4113, 23.4113, 23.4113, 23.4113, 23.4113, 23.4113, 23.4113, 23.4113, 23.4113, 23.4113, 23.4113, 23.4113, 23.4113, 23.4113, 23.4113
5.17873, 8, 24.6851, 23.4858, 3.16228, -16.6851, 0, 23.4858, 23.4858, 24.6159, 23.5548, 23.4858, 23.4858, 23.4858, 23.4858, 23.4858, 23.4858, 23.4858, 23.4858, 23.4858, 23.4858, 23.4858, 23.4858, 23.4858, 23.4858, 23.4858
5.18659, 10, 24.8907, 23.56, 3.4641, -14.8907, 0, 23.5601, 23.5601, 24.8206, 23.63, 23.56, 23.56, 23.56, 23.56, 23.56, 23.56, 23.56, 23.56, 23.56, 23.56, 23.56, 23.56, 23.56, 23.5601, 23.56
5.19446, 12, 25.1121, 23.6341, 3.74166, -13.1121, 0, 23.6341, 23.6341, 25.0411, 23.7049, 23.6341, 23.6341, 23.6341, 23.6341, 23.6341, 23.6341, 23.6341, 23.6341, 23.6341, 23.6341, 23.6341, 23.6341, 23.6341, 23.6342, 23.6341
5.20232, 16, 25.3491, 23.7079, 4.24264, -9.34909, 0, 23.7079, 23.7079, 25.2771, 23.7796, 23.7079, 23.7079, 23.7079, 23.7079, 23.7079, 23.7079, 23.7079, 23.7079, 23.7079, 23.7079, 23.7079, 23.7079, 23.7079, 23.708, 23.7079
5.21019, 10, 25.601, 23.7814, 3.4641, -15.601, 0, 23.7814, 23.7814, 25.5281, 23.8541, 23.7814, 23.7814, 23.7814, 23.7814, 23.7814, 23.7814, 23.7814, 23.7814, 23.7814, 23.7814, 23.7814, 23.7814, 23.7814, 23.7816, 23.7814
5.21805, 12, 25.8666, 23.8547, 3.74166, -13.8666, 0, 23.8547, 23.8547, 25.7927, 23.9283, 23.8547, 23.8547, 23.8547, 23.8547, 23.8547, 23.8547, 23.8547, 23.8547, 23.8547, 23.8547, 23.8547, 23.8547, 23.8547, 23.8549, 23.8547
5.22592, 6, 26.1437, 23.9277, 2.82843, -20.1437, 0, 23.9277, 23.9277, 26.0688, 24.0022, 23.9277, 23.9277, 23.9277, 23.9277, 23.9277, 23.9277, 23.9277, 23.9277, 23.9277, 23.9277, 23.9277, 23.9277, 23.9277, 23.928, 23.9277
5.23378, 12, 26.4295, 24.0004, 3.74166, -14.4295, 0, 24.0004, 24.0005, 26.3536, 24.0758, 24.0004, 24.0004, 24.0004, 24.0004, 24.0004, 24.0004, 24.0004, 24.0004, 24.0004, 24.0004, 24.0004, 24.0004, 24.0004, 24.0009, 24.0004
5.24165, 14, 26.7204, 24.0729, 4, -12.7204, 0, 24.0729, 24.0729, 26.6435, 24.1492, 24.0729, 24.0729, 24.0729, 24.0729, 24.0729, 24.0729, 24.0729, 24.0729, 24.0729, 24.0729, 24.0729, 24.0729, 24.0729, 24.0734, 24.0729
