   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_288.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.0492, 6, 6.97613, 6.96751, 2.82843, -0.976128, 0, 6.96829, 6.96751, 6.96751, 6.96751, 6.96751, 6.96751, 6.96751, 6.96751, 6.96751, 6.96751, 6.96751, 6.96751, 6.96751, 6.96751, 6.96751, 6.96751, 6.97535, 6.96751
10.057, 8, 6.95495, 6.94743, 3.16228, 1.04505, 0, 6.94828, 6.94743, 6.94743, 6.94743, 6.94743, 6.94743, 6.94743, 6.94743, 6.94743, 6.94743, 6.94743, 6.94743, 6.94743, 6.94743, 6.94743, 6.94743, 6.9541, 6.94743
10.0649, 8, 6.93096, 6.92439, 3.16228, 1.06904, 0, 6.92533, 6.92439, 6.92439, 6.92439, 6.92439, 6.92439, 6.92439, 6.92439, 6.92439, 6.92439, 6.92439, 6.92439, 6.92439, 6.92439, 6.92439, 6.92439, 6.93002, 6.92439
10.0728, 10, 6.90444, 6.89871, 3.4641, 3.09556, 0, 6.89972, 6.89871, 6.89871, 6.89871, 6.89871, 6.89871, 6.89871, 6.89871, 6.89871, 6.89871, 6.89871, 6.89871, 6.89871, 6.89871, 6.89871, 6.89871, 6.90343, 6.89871
10.0806, 8, 6.87676, 6.87174, 3.16228, 1.12324, 0, 6.87283, 6.87174, 6.87174, 6.87174, 6.87174, 6.87174, 6.87174, 6.87174, 6.87174, 6.87174, 6.87174, 6.87174, 6.87174, 6.87174, 6.87174, 6.87174, 6.87566, 6.87174
10.0885, 10, 6.84923, 6.84482, 3.4641, 3.15077, 0, 6.84599, 6.84482, 6.84482, 6.84482, 6.84482, 6.84482, 6.84482, 6.84482, 6.84482, 6.84482, 6.84482, 6.84482, 6.84482, 6.84482, 6.84482, 6.84482, 6.84806, 6.84482
10.0964, 2, 6.82876, 6.82486, 2, -4.82876, 0, 6.82611, 6.82486, 6.82486, 6.82486, 6.82486, 6.82486, 6.82486, 6.82486, 6.82486, 6.82486, 6.82486, 6.82486, 6.82486, 6.82486, 6.82486, 6.82486, 6.82751, 6.82486
10.1042, 6, 6.80483, 6.80134, 2.82843, -0.804826, 0, 6.80267, 6.80134, 6.80134, 6.80134, 6.80134, 6.80134, 6.80134, 6.80134, 6.80134, 6.80134, 6.80134, 6.80134, 6.80134, 6.80134, 6.80134, 6.80134, 6.8035, 6.80134
10.1121, 8, 6.77778, 6.77464, 3.16228, 1.22222, 0, 6.77603, 6.77464, 6.77464, 6.77464, 6.77464, 6.77464, 6.77464, 6.77464, 6.77464, 6.77464, 6.77464, 6.77464, 6.77464, 6.77464, 6.77464, 6.77464, 6.77639, 6.77464
10.12, 12, 6.74924, 6.74639, 3.74166, 5.25076, 0, 6.74784, 6.74639, 6.74639, 6.74639, 6.74639, 6.74639, 6.74639, 6.74639, 6.74639, 6.74639, 6.74639, 6.74639, 6.74639, 6.74639, 6.74639, 6.74639, 6.74779, 6.74639
10.1278, 4, 6.72081, 6.71819, 2.44949, -2.72081, 0, 6.7197, 6.71819, 6.71819, 6.71819, 6.71819, 6.71819, 6.71819, 6.71819, 6.71819, 6.71819, 6.71819, 6.71819, 6.71819, 6.71819, 6.71819, 6.71819, 6.7193, 6.71819
10.1357, 14, 6.70194, 6.69951, 4, 7.29806, 0, 6.70107, 6.69951, 6.69951, 6.69951, 6.69951, 6.69951, 6.69951, 6.69951, 6.69951, 6.69951, 6.69951, 6.69951, 6.69951, 6.69951, 6.69951, 6.69951, 6.70039, 6.69951
10.1436, 14, 6.67887, 6.67658, 4, 7.32113, 0, 6.67818, 6.67658, 6.67658, 6.67658, 6.67658, 6.67658, 6.67658, 6.67658, 6.67658, 6.67658, 6.67658, 6.67658, 6.67658, 6.67658, 6.67658, 6.67658, 6.67727, 6.67658
10.1515, 8, 6.65201, 6.64985, 3.16228, 1.34799, 0, 6.65148, 6.64985, 6.64985, 6.64985, 6.64985, 6.64985, 6.64985, 6.64985, 6.64985, 6.64985, 6.64985, 6.64985, 6.64985, 6.64985, 6.64985, 6.64985, 6.65039, 6.64985
10.1593, 16, 6.62333, 6.62127, 4.24264, 9.37667, 0, 6.62291, 6.62127, 6.62127, 6.62127, 6.62127, 6.62127, 6.62127, 6.62127, 6.62127, 6.62127, 6.62127, 6.62127, 6.62127, 6.62127, 6.62127, 6.62127, 6.62168, 6.62127
10.1672, 10, 6.59471, 6.59274, 3.4641, 3.40529, 0, 6.5944, 6.59274, 6.59274, 6.59274, 6.59274, 6.59274, 6.59274, 6.59274, 6.59274, 6.59274, 6.59274, 6.59274, 6.59274, 6.59275, 6.59274, 6.59274, 6.59306, 6.59274
10.1751, 14, 6.57608, 6.57419, 4, 7.42392, 0, 6.57584, 6.57419, 6.57419, 6.57419, 6.57419, 6.57419, 6.57419, 6.57419, 6.57419, 6.57419, 6.57419, 6.57419, 6.57419, 6.57419, 6.57419, 6.57419, 6.57443, 6.57419
10.1829, 12, 6.55268, 6.55086, 3.74166, 5.44732, 0, 6.55249, 6.55086, 6.55086, 6.55086, 6.55086, 6.55086, 6.55086, 6.55086, 6.55086, 6.55086, 6.55086, 6.55086, 6.55086, 6.55086, 6.55086, 6.55086, 6.55104, 6.55086
10.1908, 14, 6.52498, 6.52324, 4, 7.47502, 0, 6.52485, 6.52324, 6.52324, 6.52324, 6.52324, 6.52324, 6.52324, 6.52324, 6.52324, 6.52324, 6.52324, 6.52324, 6.52324, 6.52324, 6.52324, 6.52324, 6.52338, 6.52324
10.1987, 14, 6.49519, 6.49352, 4, 7.50481, 0, 6.49509, 6.49352, 6.49352, 6.49352, 6.49352, 6.49352, 6.49352, 6.49352, 6.49352, 6.49352, 6.49352, 6.49352, 6.49352, 6.49352, 6.49352, 6.49352, 6.49362, 6.49352
10.2065, 14, 6.46547, 6.46386, 4, 7.53453, 0, 6.46539, 6.46386, 6.46386, 6.46386, 6.46386, 6.46386, 6.46386, 6.46386, 6.46386, 6.46386, 6.46386, 6.46386, 6.46386, 6.46386, 6.46386, 6.46386, 6.46394, 6.46386
10.2144, 6, 6.44806, 6.44653, 2.82843, -0.44806, 0, 6.448, 6.44653, 6.44653, 6.44653, 6.44653, 6.44653, 6.44653, 6.44653, 6.44653, 6.44653, 6.44653, 6.44653, 6.44653, 6.44653, 6.44653, 6.44653, 6.44658, 6.44653
10.2223, 8, 6.42523, 6.42378, 3.16228, 1.57477, 0, 6.42519, 6.42378, 6.42378, 6.42378, 6.42378, 6.42378, 6.42378, 6.42378, 6.42378, 6.42378, 6.42378, 6.42378, 6.42378, 6.42378, 6.42378, 6.42378, 6.42382, 6.42378
10.2301, 4, 6.39754, 6.39617, 2.44949, -2.39754, 0, 6.39751, 6.39617, 6.39617, 6.39617, 6.39617, 6.39617, 6.39617, 6.39617, 6.39617, 6.39617, 6.39617, 6.39617, 6.39617, 6.39617, 6.39617, 6.39617, 6.39619, 6.39617
10.238, 14, 6.36747, 6.36618, 4, 7.63253, 0, 6.36745, 6.36618, 6.36618, 6.36618, 6.36618, 6.36618, 6.36618, 6.36618, 6.36618, 6.36618, 6.36618, 6.36618, 6.36618, 6.36618, 6.36618, 6.36618, 6.3662, 6.36618
10.2459, 8, 6.33747, 6.33626, 3.16228, 1.66253, 0, 6.33745, 6.33626, 6.33626, 6.33626, 6.33626, 6.33626, 6.33626, 6.33626, 6.33626, 6.33626, 6.33626, 6.33626, 6.33626, 6.33626, 6.33626, 6.33626, 6.33627, 6.33626
10.2537, 10, 6.32027, 6.31914, 3.4641, 3.67973, 0, 6.32025, 6.31914, 6.31914, 6.31914, 6.31914, 6.31914, 6.31914, 6.31914, 6.31914, 6.31914, 6.31914, 6.31914, 6.31914, 6.31914, 6.31914, 6.31914, 6.31915, 6.31914
10.2616, 4, 6.29713, 6.29609, 2.44949, -2.29713, 0, 6.29712, 6.29609, 6.29609, 6.29609, 6.29609, 6.29609, 6.29609, 6.29609, 6.29609, 6.29609, 6.29609, 6.29609, 6.29609, 6.29609, 6.29609, 6.29609, 6.29609, 6.29609
10.2695, 14, 6.26867, 6.26771, 4, 7.73133, 0, 6.26867, 6.26771, 6.26771, 6.26771, 6.26771, 6.26771, 6.26771, 6.26771, 6.26771, 6.26771, 6.26771, 6.26771, 6.26771, 6.26771, 6.26771, 6.26771, 6.26772, 6.26771
10.2773, 2, 6.23761, 6.23673, 2, -4.23761, 0, 6.2376, 6.23673, 6.23673, 6.23673, 6.23673, 6.23673, 6.23673, 6.23673, 6.23673, 6.23673, 6.23673, 6.23673, 6.23673, 6.23673, 6.23673, 6.23673, 6.23673, 6.23673
10.2852, 8, 6.20662, 6.20582, 3.16228, 1.79338, 0, 6.20662, 6.20582, 6.20582, 6.20582, 6.20582, 6.20582, 6.20582, 6.20582, 6.20582, 6.20582, 6.20582, 6.20582, 6.20582, 6.20582, 6.20582, 6.20582, 6.20582, 6.20582
10.2931, 8, 6.1906, 6.18988, 3.16228, 1.8094, 0, 6.1906, 6.18988, 6.18988, 6.18988, 6.18988, 6.18988, 6.18988, 6.18988, 6.18988, 6.18988, 6.18988, 6.18988, 6.18988, 6.18988, 6.18988, 6.18988, 6.18988, 6.18988
10.3009, 10, 6.16806, 6.16741, 3.4641, 3.83194, 0, 6.16806, 6.16741, 6.16741, 6.16741, 6.16741, 6.16741, 6.16741, 6.16741, 6.16741, 6.16741, 6.16741, 6.16741, 6.16741, 6.16741, 6.16741, 6.16741, 6.16741, 6.16741
10.3088, 2, 6.13966, 6.13907, 2, -4.13966, 0, 6.13966, 6.13907, 6.13907, 6.13907, 6.13907, 6.13907, 6.13907, 6.13907, 6.13907, 6.13907, 6.13907, 6.13907, 6.13907, 6.13907, 6.13907, 6.13907, 6.13907, 6.13907
10.3167, 8, 6.10839, 6.10787, 3.16228, 1.89161, 0, 6.10839, 6.10787, 6.10787, 6.10787, 6.10787, 6.10787, 6.10787, 6.10787, 6.10787, 6.10787, 6.10787, 6.10787, 6.10787, 6.10787, 6.10787, 6.10787, 6.10787, 6.10787
10.3245, 4, 6.0772, 6.07674, 2.44949, -2.0772, 0, 6.0772, 6.07674, 6.07674, 6.07674, 6.07674, 6.07674, 6.07674, 6.07674, 6.07674, 6.07674, 6.07674, 6.07674, 6.07674, 6.07674, 6.07674, 6.07674, 6.07674, 6.07674
10.3324, 10, 6.0615, 6.0611, 3.4641, 3.9385, 0, 6.0615, 6.0611, 6.0611, 6.0611, 6.0611, 6.0611, 6.0611, 6.0611, 6.0611, 6.0611, 6.0611, 6.0611, 6.0611, 6.0611, 6.0611, 6.0611, 6.0611, 6.0611
10.3403, 10, 6.03881, 6.03845, 3.4641, 3.96119, 0, 6.03881, 6.03845, 6.03845, 6.03845, 6.03845, 6.03845, 6.03845, 6.03845, 6.03845, 6.03845, 6.03845, 6.03845, 6.03845, 6.03845, 6.03845, 6.03845, 6.03845, 6.03845
10.3481, 16, 6.00982, 6.0095, 4.24264, 9.99018, 0, 6.00982, 6.0095, 6.0095, 6.0095, 6.0095, 6.0095, 6.0095, 6.0095, 6.0095, 6.0095, 6.0095, 6.0095, 6.0095, 6.00951, 6.0095, 6.0095, 6.0095, 6.0095
10.356, 6, 5.97774, 5.97747, 2.82843, 0.0222554, 0, 5.97774, 5.97747, 5.97747, 5.97747, 5.97747, 5.97747, 5.97747, 5.97747, 5.97747, 5.97747, 5.97747, 5.97747, 5.97747, 5.97747, 5.97747, 5.97747, 5.97747, 5.97747
10.3639, 12, 5.94576, 5.94552, 3.74166, 6.05424, 0, 5.94576, 5.94552, 5.94552, 5.94552, 5.94552, 5.94552, 5.94552, 5.94552, 5.94552, 5.94552, 5.94552, 5.94552, 5.94552, 5.94552, 5.94552, 5.94552, 5.94552, 5.94552
10.3718, 8, 5.9312, 5.93099, 3.16228, 2.0688, 0, 5.9312, 5.93099, 5.93099, 5.93099, 5.93099, 5.93099, 5.93099, 5.93099, 5.93099, 5.93099, 5.93099, 5.93099, 5.93099, 5.93099, 5.93099, 5.93099, 5.93099, 5.93099
10.3796, 6, 5.90909, 5.90891, 2.82843, 0.090909, 0, 5.90909, 5.90891, 5.90891, 5.90891, 5.90891, 5.90891, 5.90891, 5.90891, 5.90891, 5.90891, 5.90891, 5.90891, 5.90891, 5.90891, 5.90891, 5.90891, 5.90891, 5.90891
10.3875, 4, 5.8802, 5.88004, 2.44949, -1.8802, 0, 5.8802, 5.88004, 5.88004, 5.88004, 5.88004, 5.88004, 5.88004, 5.88004, 5.88004, 5.88004, 5.88004, 5.88004, 5.88004, 5.88004, 5.88004, 5.88004, 5.88004, 5.88004
10.3954, 12, 5.84799, 5.84785, 3.74166, 6.15201, 0, 5.84799, 5.84785, 5.84785, 5.84785, 5.84785, 5.84785, 5.84785, 5.84785, 5.84785, 5.84785, 5.84785, 5.84785, 5.84785, 5.84785, 5.84785, 5.84785, 5.84785, 5.84785
10.4032, 6, 5.81587, 5.81574, 2.82843, 0.184135, 0, 5.81586, 5.81574, 5.81574, 5.81574, 5.81574, 5.81574, 5.81574, 5.81574, 5.81574, 5.81574, 5.81574, 5.81574, 5.81574, 5.81574, 5.81574, 5.81574, 5.81574, 5.81574
10.4111, 6, 5.80169, 5.80158, 2.82843, 0.198308, 0, 5.80169, 5.80158, 5.80158, 5.80158, 5.80158, 5.80158, 5.80158, 5.80158, 5.80158, 5.80158, 5.80158, 5.80158, 5.80158, 5.80158, 5.80158, 5.80158, 5.80158, 5.80158
10.419, 4, 5.77954, 5.77944, 2.44949, -1.77954, 0, 5.77954, 5.77944, 5.77944, 5.77944, 5.77944, 5.77944, 5.77944, 5.77944, 5.77944, 5.77944, 5.77944, 5.77944, 5.77944, 5.77944, 5.77944, 5.77944, 5.77944, 5.77944
10.4268, 6, 5.75022, 5.75014, 2.82843, 0.249776, 0, 5.75022, 5.75014, 5.75014, 5.75014, 5.75014, 5.75014, 5.75014, 5.75014, 5.75014, 5.75014, 5.75014, 5.75014, 5.75014, 5.75014, 5.75014, 5.75014, 5.75014, 5.75014
10.4347, 10, 5.71739, 5.71731, 3.4641, 4.28261, 0, 5.71739, 5.71731, 5.71731, 5.71731, 5.71731, 5.71731, 5.71731, 5.71731, 5.71731, 5.71731, 5.71731, 5.71731, 5.71731, 5.71731, 5.71731, 5.71731, 5.71731, 5.71731
10.4426, 4, 5.68464, 5.68457, 2.44949, -1.68464, 0, 5.68464, 5.68457, 5.68457, 5.68457, 5.68457, 5.68457, 5.68457, 5.68457, 5.68457, 5.68457, 5.68457, 5.68457, 5.68457, 5.68457, 5.68457, 5.68457, 5.68457, 5.68457
10.4504, 6, 5.6715, 5.67143, 2.82843, 0.328501, 0, 5.6715, 5.67143, 5.67143, 5.67143, 5.67143, 5.67143, 5.67143, 5.67143, 5.67143, 5.67143, 5.67143, 5.67143, 5.67143, 5.67143, 5.67143, 5.67143, 5.67143, 5.67143
10.4583, 8, 5.64991, 5.64984, 3.16228, 2.35009, 0, 5.6499, 5.64984, 5.64984, 5.64984, 5.64984, 5.64984, 5.64984, 5.64984, 5.64984, 5.64984, 5.64984, 5.64984, 5.64984, 5.64984, 5.64984, 5.64984, 5.64984, 5.64984
10.4662, 12, 5.62071, 5.62065, 3.74166, 6.37929, 0, 5.62071, 5.62065, 5.62065, 5.62065, 5.62065, 5.62065, 5.62065, 5.62065, 5.62065, 5.62065, 5.62065, 5.62065, 5.62065, 5.62065, 5.62065, 5.62065, 5.62065, 5.62065
10.474, 6, 5.58778, 5.58772, 2.82843, 0.412218, 0, 5.58778, 5.58772, 5.58772, 5.58772, 5.58772, 5.58772, 5.58772, 5.58772, 5.58772, 5.58772, 5.58772, 5.58772, 5.58772, 5.58772, 5.58772, 5.58772, 5.58772, 5.58772
10.4819, 4, 5.55495, 5.55489, 2.44949, -1.55495, 0, 5.55495, 5.55489, 5.55489, 5.55489, 5.55489, 5.55489, 5.55489, 5.55489, 5.55489, 5.55489, 5.55489, 5.55489, 5.55489, 5.55489, 5.55489, 5.55489, 5.55489, 5.55489
10.4898, 10, 5.54226, 5.54221, 3.4641, 4.45774, 0, 5.54226, 5.54221, 5.54221, 5.54221, 5.54221, 5.54221, 5.54221, 5.54221, 5.54221, 5.54221, 5.54221, 5.54221, 5.54221, 5.54221, 5.54221, 5.54221, 5.54221, 5.54221
10.4976, 16, 5.52075, 5.52069, 4.24264, 10.4792, 0, 5.52075, 5.52069, 5.52069, 5.52069, 5.52069, 5.52069, 5.52069, 5.52069, 5.52069, 5.52069, 5.52069, 5.52069, 5.52069, 5.52069, 5.52069, 5.52069, 5.52069, 5.52069
10.5055, 2, 5.49129, 5.49123, 2, -3.49129, 0, 5.49129, 5.49123, 5.49123, 5.49123, 5.49123, 5.49123, 5.49123, 5.49123, 5.49123, 5.49123, 5.49123, 5.49123, 5.49123, 5.49123, 5.49123, 5.49123, 5.49123, 5.49123
10.5134, 8, 5.45792, 5.45787, 3.16228, 2.54208, 0, 5.45792, 5.45787, 5.45787, 5.45787, 5.45787, 5.45787, 5.45787, 5.45787, 5.45787, 5.45787, 5.45787, 5.45787, 5.45787, 5.45787, 5.45787, 5.45787, 5.45787, 5.45787
10.5212, 6, 5.42466, 5.42461, 2.82843, 0.57534, 0, 5.42466, 5.42461, 5.42461, 5.42461, 5.42461, 5.42461, 5.42461, 5.42461, 5.42461, 5.42461, 5.42461, 5.42461, 5.42461, 5.42461, 5.42461, 5.42461, 5.42461, 5.42461
10.5291, 6, 5.41291, 5.41286, 2.82843, 0.58709, 0, 5.41291, 5.41286, 5.41286, 5.41286, 5.41286, 5.41286, 5.41286, 5.41286, 5.41286, 5.41286, 5.41286, 5.41286, 5.41286, 5.41286, 5.41286, 5.41286, 5.41286, 5.41286
10.537, 6, 5.39192, 5.39187, 2.82843, 0.608077, 0, 5.39192, 5.39187, 5.39187, 5.39187, 5.39187, 5.39187, 5.39187, 5.39187, 5.39187, 5.39187, 5.39187, 5.39187, 5.39187, 5.39187, 5.39187, 5.39187, 5.39187, 5.39187
10.5448, 2, 5.36261, 5.36256, 2, -3.36261, 0, 5.36261, 5.36256, 5.36256, 5.36256, 5.36256, 5.36256, 5.36256, 5.36256, 5.36256, 5.36256, 5.36256, 5.36256, 5.36256, 5.36256, 5.36256, 5.36256, 5.36256, 5.36256
10.5527, 2, 5.32921, 5.32916, 2, -3.32921, 0, 5.32921, 5.32916, 5.32916, 5.32916, 5.32916, 5.32916, 5.32916, 5.32916, 5.32916, 5.32916, 5.32916, 5.32916, 5.32916, 5.32916, 5.32916, 5.32916, 5.32916, 5.32916
10.5606, 8, 5.29592, 5.29586, 3.16228, 2.70408, 0, 5.29592, 5.29586, 5.29586, 5.29586, 5.29586, 5.29586, 5.29586, 5.29586, 5.29586, 5.29586, 5.29586, 5.29586, 5.29586, 5.29586, 5.29586, 5.29586, 5.29586, 5.29586
10.5684, 12, 5.28471, 5.28466, 3.74166, 6.71529, 0, 5.28471, 5.28466, 5.28466, 5.28466, 5.28466, 5.28466, 5.28466, 5.28466, 5.28466, 5.28466, 5.28466, 5.28466, 5.28466, 5.28466, 5.28466, 5.28466, 5.28466, 5.28466
10.5763, 12, 5.26393, 5.26388, 3.74166, 6.73607, 0, 5.26393, 5.26388, 5.26388, 5.26388, 5.26388, 5.26388, 5.26388, 5.26388, 5.26388, 5.26388, 5.26388, 5.26388, 5.26388, 5.26388, 5.26388, 5.26388, 5.26388, 5.26388
10.5842, 8, 5.23452, 5.23447, 3.16228, 2.76548, 0, 5.23452, 5.23447, 5.23447, 5.23447, 5.23447, 5.23447, 5.23447, 5.23447, 5.23447, 5.23447, 5.23447, 5.23447, 5.23447, 5.23447, 5.23447, 5.23447, 5.23447, 5.23447
10.5921, 8, 5.20087, 5.20082, 3.16228, 2.79913, 0, 5.20087, 5.20082, 5.20082, 5.20082, 5.20082, 5.20082, 5.20082, 5.20082, 5.20082, 5.20082, 5.20082, 5.20082, 5.20082, 5.20082, 5.20082, 5.20082, 5.20082, 5.20082
10.5999, 8, 5.16733, 5.16728, 3.16228, 2.83267, 0, 5.16733, 5.16728, 5.16728, 5.16728, 5.16728, 5.16728, 5.16728, 5.16728, 5.16728, 5.16728, 5.16728, 5.16728, 5.16728, 5.16728, 5.16728, 5.16728, 5.16728, 5.16728
10.6078, 16, 5.15698, 5.15693, 4.24264, 10.843, 0, 5.15698, 5.15693, 5.15693, 5.15693, 5.15693, 5.15693, 5.15693, 5.15693, 5.15693, 5.15693, 5.15693, 5.15693, 5.15693, 5.15693, 5.15693, 5.15693, 5.15693, 5.15693
10.6157, 6, 5.13671, 5.13665, 2.82843, 0.863289, 0, 5.13671, 5.13665, 5.13665, 5.13665, 5.13665, 5.13665, 5.13665, 5.13665, 5.13665, 5.13665, 5.13665, 5.13665, 5.13665, 5.13666, 5.13665, 5.13665, 5.13665, 5.13665
10.6235, 4, 5.10748, 5.10742, 2.44949, -1.10748, 0, 5.10748, 5.10742, 5.10742, 5.10742, 5.10742, 5.10742, 5.10742, 5.10742, 5.10742, 5.10742, 5.10742, 5.10742, 5.10742, 5.10742, 5.10742, 5.10742, 5.10742, 5.10742
10.6314, 6, 5.07385, 5.07379, 2.82843, 0.926152, 0, 5.07385, 5.07379, 5.07379, 5.07379, 5.07379, 5.07379, 5.07379, 5.07379, 5.07379, 5.07379, 5.07379, 5.07379, 5.07379, 5.07379, 5.07379, 5.07379, 5.07379, 5.07379
10.6393, 6, 5.04033, 5.04027, 2.82843, 0.959672, 0, 5.04033, 5.04027, 5.04027, 5.04027, 5.04027, 5.04027, 5.04027, 5.04027, 5.04027, 5.04027, 5.04027, 5.04027, 5.04027, 5.04027, 5.04027, 5.04027, 5.04027, 5.04027
10.6471, 14, 5.0306, 5.03055, 4, 8.9694, 0, 5.0306, 5.03055, 5.03055, 5.03055, 5.03055, 5.03055, 5.03055, 5.03055, 5.03055, 5.03055, 5.03055, 5.03055, 5.03055, 5.03055, 5.03055, 5.03055, 5.03055, 5.03055
10.655, 10, 5.01067, 5.01061, 3.4641, 4.98933, 0, 5.01066, 5.01061, 5.01061, 5.01061, 5.01061, 5.01061, 5.01061, 5.01061, 5.01061, 5.01061, 5.01061, 5.01061, 5.01061, 5.01061, 5.01061, 5.01061, 5.01061, 5.01061
10.6629, 4, 4.9815, 4.98144, 2.44949, -0.981502, 0, 4.9815, 4.98144, 4.98144, 4.98144, 4.98144, 4.98144, 4.98144, 4.98144, 4.98144, 4.98144, 4.98144, 4.98144, 4.98144, 4.98144, 4.98144, 4.98144, 4.98144, 4.98144
10.6707, 6, 4.94781, 4.94775, 2.82843, 1.05219, 0, 4.94781, 4.94775, 4.94775, 4.94775, 4.94775, 4.94775, 4.94775, 4.94775, 4.94775, 4.94775, 4.94775, 4.94775, 4.94775, 4.94775, 4.94775, 4.94775, 4.94775, 4.94775
10.6786, 12, 4.91423, 4.91417, 3.74166, 7.08577, 0, 4.91423, 4.91417, 4.91417, 4.91417, 4.91417, 4.91417, 4.91417, 4.91417, 4.91417, 4.91417, 4.91417, 4.91417, 4.91417, 4.91417, 4.91417, 4.91417, 4.91417, 4.91417
10.6865, 10, 4.90527, 4.90521, 3.4641, 5.09473, 0, 4.90527, 4.90521, 4.90521, 4.90521, 4.90521, 4.90521, 4.90521, 4.90521, 4.90521, 4.90521, 4.90521, 4.90521, 4.90521, 4.90521, 4.90521, 4.90521, 4.90521, 4.90521
10.6943, 4, 4.8858, 4.88575, 2.44949, -0.885805, 0, 4.8858, 4.88575, 4.88575, 4.88575, 4.88575, 4.88575, 4.88575, 4.88575, 4.88575, 4.88575, 4.88575, 4.88575, 4.88575, 4.88575, 4.88575, 4.88575, 4.88575, 4.88575
10.7022, 10, 4.85685, 4.85679, 3.4641, 5.14315, 0, 4.85685, 4.85679, 4.85679, 4.85679, 4.85679, 4.85679, 4.85679, 4.85679, 4.85679, 4.85679, 4.85679, 4.85679, 4.85679, 4.85679, 4.85679, 4.85679, 4.85679, 4.85679
10.7101, 8, 4.82323, 4.82317, 3.16228, 3.17677, 0, 4.82323, 4.82317, 4.82317, 4.82317, 4.82317, 4.82317, 4.82317, 4.82317, 4.82317, 4.82317, 4.82317, 4.82317, 4.82317, 4.82317, 4.82317, 4.82317, 4.82317, 4.82317
10.7179, 6, 4.78973, 4.78967, 2.82843, 1.21027, 0, 4.78973, 4.78967, 4.78967, 4.78967, 4.78967, 4.78967, 4.78967, 4.78967, 4.78967, 4.78967, 4.78967, 4.78967, 4.78967, 4.78967, 4.78967, 4.78967, 4.78967, 4.78967
10.7258, 8, 4.7816, 4.78154, 3.16228, 3.2184, 0, 4.7816, 4.78154, 4.78154, 4.78154, 4.78154, 4.78154, 4.78154, 4.78154, 4.78154, 4.78154, 4.78154, 4.78154, 4.78154, 4.78154, 4.78154, 4.78154, 4.78154, 4.78154
10.7337, 8, 4.76265, 4.76259, 3.16228, 3.23735, 0, 4.76265, 4.76259, 4.76259, 4.76259, 4.76259, 4.76259, 4.76259, 4.76259, 4.76259, 4.76259, 4.76259, 4.76259, 4.76259, 4.76259, 4.76259, 4.76259, 4.76259, 4.76259
10.7415, 10, 4.73388, 4.73382, 3.4641, 5.26612, 0, 4.73388, 4.73382, 4.73382, 4.73382, 4.73382, 4.73382, 4.73382, 4.73382, 4.73382, 4.73382, 4.73382, 4.73382, 4.73382, 4.73382, 4.73382, 4.73382, 4.73382, 4.73382
10.7494, 14, 4.70029, 4.70023, 4, 9.29971, 0, 4.70029, 4.70023, 4.70023, 4.70023, 4.70023, 4.70023, 4.70023, 4.70023, 4.70023, 4.70023, 4.70023, 4.70023, 4.70023, 4.70023, 4.70023, 4.70023, 4.70023, 4.70023
10.7573, 2, 4.66682, 4.66676, 2, -2.66682, 0, 4.66682, 4.66676, 4.66676, 4.66676, 4.66676, 4.66676, 4.66676, 4.66676, 4.66676, 4.66676, 4.66676, 4.66676, 4.66676, 4.66676, 4.66676, 4.66676, 4.66676, 4.66676
10.7651, 2, 4.66023, 4.66017, 2, -2.66023, 0, 4.66023, 4.66017, 4.66017, 4.66017, 4.66017, 4.66017, 4.66017, 4.66017, 4.66017, 4.66017, 4.66017, 4.66017, 4.66017, 4.66017, 4.66017, 4.66017, 4.66017, 4.66017
10.773, 6, 4.64201, 4.64195, 2.82843, 1.35799, 0, 4.64201, 4.64195, 4.64195, 4.64195, 4.64195, 4.64195, 4.64195, 4.64195, 4.64195, 4.64195, 4.64195, 4.64195, 4.64195, 4.64195, 4.64195, 4.64195, 4.64195, 4.64195
10.7809, 0, 4.61326, 4.6132, 1.41421, -4.61326, 0, 4.61326, 4.6132, 4.6132, 4.6132, 4.6132, 4.6132, 4.6132, 4.6132, 4.6132, 4.6132, 4.6132, 4.6132, 4.6132, 4.6132, 4.6132, 4.6132, 4.6132, 4.6132
10.7887, 0, 4.57932, 4.57926, 1.41421, -4.57932, 0, 4.57932, 4.57926, 4.57926, 4.57926, 4.57926, 4.57926, 4.57926, 4.57926, 4.57926, 4.57926, 4.57926, 4.57926, 4.57926, 4.57926, 4.57926, 4.57926, 4.57926, 4.57926
10.7966, 8, 4.54552, 4.54545, 3.16228, 3.45448, 0, 4.54552, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545, 4.54545
10.8045, 12, 4.54569, 4.54563, 3.74166, 7.45431, 0, 4.54569, 4.54563, 4.54563, 4.54563, 4.54563, 4.54563, 4.54563, 4.54563, 4.54563, 4.54563, 4.54563, 4.54563, 4.54563, 4.54563, 4.54563, 4.54563, 4.54563, 4.54563
