   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_328.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.8351, 12, 12.1649, 1.59523, 3.74166, -0.16494, 0, 1.59524, 1.59523, 1.59523, 1.59523, 1.59523, 1.59523, 1.59523, 1.59523, 1.59523, 1.59523, 1.59523, 1.59523, 1.59523, 1.59523, 1.59523, 1.59523, 12.1649, 1.59523
12.843, 14, 11.8, 1.57911, 4, 2.20004, 0, 1.57913, 1.57911, 1.57911, 1.57911, 1.57911, 1.57911, 1.57911, 1.57911, 1.57911, 1.57911, 1.57911, 1.57911, 1.57911, 1.57911, 1.57911, 1.57911, 11.7999, 1.57911
12.8508, 24, 11.3838, 1.56308, 5.09902, 12.6162, 0, 1.5631, 1.56308, 1.56308, 1.56308, 1.56308, 1.56308, 1.56308, 1.56308, 1.56308, 1.56308, 1.56308, 1.56308, 1.56308, 1.56308, 1.56308, 1.56308, 11.3838, 1.56308
12.8587, 14, 10.9291, 1.55254, 4, 3.07095, 0, 1.55257, 1.55254, 1.55254, 1.55254, 1.55254, 1.55254, 1.55254, 1.55254, 1.55254, 1.55254, 1.55254, 1.55254, 1.55254, 1.55254, 1.55254, 1.55254, 10.929, 1.55254
12.8666, 10, 10.4354, 1.53953, 3.4641, -0.435419, 0, 1.53957, 1.53953, 1.53953, 1.53953, 1.53953, 1.53953, 1.53953, 1.53953, 1.53953, 1.53953, 1.53953, 1.53953, 1.53953, 1.53953, 1.53953, 1.53953, 10.4354, 1.53953
12.8745, 12, 9.91132, 1.52443, 3.74166, 2.08868, 0, 1.52448, 1.52443, 1.52443, 1.52443, 1.52443, 1.52443, 1.52443, 1.52443, 1.52443, 1.52443, 1.52443, 1.52443, 1.52443, 1.52443, 1.52443, 1.52443, 9.91127, 1.52443
12.8823, 12, 9.36574, 1.50835, 3.74166, 2.63426, 0, 1.50841, 1.50835, 1.50835, 1.50835, 1.50835, 1.50835, 1.50835, 1.50835, 1.50835, 1.50835, 1.50835, 1.50835, 1.50835, 1.50835, 1.50835, 1.50835, 9.36568, 1.50835
12.8902, 10, 8.80774, 1.49235, 3.4641, 1.19226, 0, 1.49243, 1.49235, 1.49235, 1.49235, 1.49235, 1.49235, 1.49235, 1.49235, 1.49235, 1.49235, 1.49235, 1.49235, 1.49235, 1.49235, 1.49235, 1.49235, 8.80765, 1.49235
12.8981, 12, 8.25039, 1.48194, 3.74166, 3.74961, 0, 1.48206, 1.48194, 1.48194, 1.48194, 1.48194, 1.48194, 1.48194, 1.48194, 1.48194, 1.48194, 1.48194, 1.48194, 1.48194, 1.48194, 1.48194, 1.48194, 8.25027, 1.48194
12.9059, 12, 7.69265, 1.46897, 3.74166, 4.30735, 0, 1.46913, 1.46897, 1.46897, 1.46897, 1.46897, 1.46897, 1.46897, 1.46897, 1.46897, 1.46897, 1.46897, 1.46897, 1.46897, 1.46897, 1.46897, 1.46897, 7.69249, 1.46897
12.9138, 8, 7.1414, 1.45383, 3.16228, 0.858603, 0, 1.45405, 1.45383, 1.45383, 1.45383, 1.45383, 1.45383, 1.45383, 1.45383, 1.45383, 1.45383, 1.45383, 1.45383, 1.45383, 1.45384, 1.45383, 1.45383, 7.14118, 1.45383
12.9217, 8, 6.60359, 1.43768, 3.16228, 1.39641, 0, 1.43798, 1.43768, 1.43768, 1.43768, 1.43768, 1.43768, 1.43768, 1.43768, 1.43768, 1.43768, 1.43768, 1.43768, 1.43768, 1.43768, 1.43768, 1.43768, 6.6033, 1.43768
12.9295, 6, 6.08518, 1.42162, 2.82843, -0.0851808, 0, 1.42201, 1.42162, 1.42162, 1.42162, 1.42162, 1.42162, 1.42162, 1.42162, 1.42162, 1.42162, 1.42162, 1.42162, 1.42162, 1.42162, 1.42162, 1.42162, 6.08479, 1.42162
12.9374, 6, 5.5962, 1.41152, 2.82843, 0.403801, 0, 1.41204, 1.41152, 1.41152, 1.41152, 1.41152, 1.41152, 1.41152, 1.41152, 1.41152, 1.41152, 1.41152, 1.41152, 1.41152, 1.41152, 1.41152, 1.41152, 5.59568, 1.41152
12.9453, 12, 5.1314, 1.39885, 3.74166, 6.8686, 0, 1.39954, 1.39885, 1.39885, 1.39885, 1.39885, 1.39885, 1.39885, 1.39885, 1.39885, 1.39885, 1.39885, 1.39885, 1.39885, 1.39885, 1.39885, 1.39885, 5.1307, 1.39885
12.9532, 0, 4.69365, 1.38407, 1.41421, -4.69365, 0, 1.38498, 1.38407, 1.38407, 1.38407, 1.38407, 1.38407, 1.38407, 1.38407, 1.38407, 1.38407, 1.38407, 1.38407, 1.38407, 1.38407, 1.38407, 1.38407, 4.69274, 1.38407
12.961, 8, 4.28569, 1.3683, 3.16228, 3.71431, 0, 1.3695, 1.3683, 1.3683, 1.3683, 1.3683, 1.3683, 1.3683, 1.3683, 1.3683, 1.3683, 1.3683, 1.3683, 1.3683, 1.3683, 1.3683, 1.3683, 4.28449, 1.3683
12.9689, 6, 3.90948, 1.35262, 2.82843, 2.09052, 0, 1.35418, 1.35262, 1.35262, 1.35262, 1.35262, 1.35262, 1.35262, 1.35262, 1.35262, 1.35262, 1.35262, 1.35262, 1.35262, 1.35262, 1.35262, 1.35262, 3.90792, 1.35262
12.9768, 4, 3.57069, 1.34246, 2.44949, 0.429307, 0, 1.34448, 1.34246, 1.34246, 1.34246, 1.34246, 1.34246, 1.34246, 1.34246, 1.34246, 1.34246, 1.34246, 1.34246, 1.34246, 1.34246, 1.34246, 1.34246, 3.56867, 1.34246
12.9846, 4, 3.26093, 1.32988, 2.44949, 0.739067, 0, 1.33248, 1.32988, 1.32988, 1.32988, 1.32988, 1.32988, 1.32988, 1.32988, 1.32988, 1.32988, 1.32988, 1.32988, 1.32988, 1.32988, 1.32988, 1.32988, 3.25833, 1.32988
12.9925, 8, 2.97981, 1.31535, 3.16228, 5.02019, 0, 1.31867, 1.31535, 1.31535, 1.31535, 1.31535, 1.31535, 1.31535, 1.31535, 1.31535, 1.31535, 1.31535, 1.31535, 1.31535, 1.31535, 1.31535, 1.31535, 2.97649, 1.31535
13.0004, 4, 2.72717, 1.29991, 2.44949, 1.27283, 0, 1.30413, 1.29991, 1.29991, 1.29991, 1.29991, 1.29991, 1.29991, 1.29991, 1.29991, 1.29991, 1.29991, 1.29991, 1.29991, 1.29991, 1.29991, 1.29991, 2.72295, 1.29991
13.0082, 2, 2.50234, 1.28455, 2, -0.502342, 0, 1.28988, 1.28455, 1.28455, 1.28455, 1.28455, 1.28455, 1.28455, 1.28455, 1.28455, 1.28455, 1.28455, 1.28455, 1.28455, 1.28456, 1.28455, 1.28455, 2.49702, 1.28455
13.0161, 2, 2.30874, 1.27449, 2, -0.308741, 0, 1.28116, 1.27449, 1.27449, 1.27449, 1.27449, 1.27449, 1.27449, 1.27449, 1.27449, 1.27449, 1.27449, 1.27449, 1.27449, 1.27449, 1.27449, 1.27449, 2.30206, 1.27449
13.024, 0, 2.13689, 1.26216, 1.41421, -2.13689, 0, 1.27047, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 1.26216, 2.12857, 1.26216
13.0319, 0, 1.98519, 1.24805, 1.41421, -1.98519, 0, 1.25834, 1.24805, 1.24805, 1.24805, 1.24805, 1.24805, 1.24805, 1.24805, 1.24805, 1.24805, 1.24805, 1.24805, 1.24805, 1.24805, 1.24805, 1.24805, 1.9749, 1.24805
13.0397, 6, 1.85257, 1.2331, 2.82843, 4.14743, 0, 1.24576, 1.2331, 1.2331, 1.2331, 1.2331, 1.2331, 1.2331, 1.2331, 1.2331, 1.2331, 1.2331, 1.2331, 1.2331, 1.2331, 1.2331, 1.2331, 1.83991, 1.2331
13.0476, 2, 1.73798, 1.21825, 2, 0.262019, 0, 1.2337, 1.21825, 1.21825, 1.21825, 1.21825, 1.21825, 1.21825, 1.21825, 1.21825, 1.21825, 1.21825, 1.21825, 1.21825, 1.21825, 1.21825, 1.21825, 1.72253, 1.21825
13.0555, 6, 1.64424, 1.20824, 2.82843, 4.35576, 0, 1.227, 1.20824, 1.20824, 1.20824, 1.20824, 1.20824, 1.20824, 1.20824, 1.20824, 1.20824, 1.20824, 1.20824, 1.20824, 1.20825, 1.20824, 1.20824, 1.62548, 1.20824
13.0633, 2, 1.56262, 1.19616, 2, 0.437382, 0, 1.21877, 1.19616, 1.19616, 1.19616, 1.19616, 1.19616, 1.19616, 1.19616, 1.19616, 1.19616, 1.19616, 1.19616, 1.19616, 1.19616, 1.19616, 1.19616, 1.54001, 1.19616
13.0712, 2, 1.49193, 1.18247, 2, 0.508069, 0, 1.20956, 1.18247, 1.18247, 1.18247, 1.18247, 1.18247, 1.18247, 1.18247, 1.18247, 1.18247, 1.18247, 1.18247, 1.18247, 1.18247, 1.18247, 1.18247, 1.46485, 1.18247
13.0791, 4, 1.43152, 1.16804, 2.44949, 2.56848, 0, 1.20027, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.16804, 1.39929, 1.16804
13.0869, 2, 1.38084, 1.1537, 2, 0.619162, 0, 1.1918, 1.1537, 1.1537, 1.1537, 1.1537, 1.1537, 1.1537, 1.1537, 1.1537, 1.1537, 1.1537, 1.1537, 1.1537, 1.1537, 1.1537, 1.1537, 1.34274, 1.1537
13.0948, 0, 1.34298, 1.14372, 1.41421, -1.34298, 0, 1.18848, 1.14372, 1.14372, 1.14372, 1.14372, 1.14372, 1.14372, 1.14372, 1.14372, 1.14372, 1.14372, 1.14372, 1.14372, 1.14372, 1.14372, 1.14372, 1.29823, 1.14372
13.1027, 0, 1.31065, 1.13187, 1.41421, -1.31065, 0, 1.1841, 1.13187, 1.13187, 1.13187, 1.13187, 1.13187, 1.13187, 1.13187, 1.13187, 1.13187, 1.13187, 1.13187, 1.13187, 1.13187, 1.13187, 1.13187, 1.25842, 1.13187
13.1106, 0, 1.28343, 1.11862, 1.41421, -1.28343, 0, 1.17918, 1.11862, 1.11862, 1.11862, 1.11862, 1.11862, 1.11862, 1.11862, 1.11862, 1.11862, 1.11862, 1.11862, 1.11862, 1.11862, 1.11862, 1.11862, 1.22287, 1.11862
13.1184, 4, 1.26131, 1.10472, 2.44949, 2.73869, 0, 1.17448, 1.10472, 1.10472, 1.10472, 1.10472, 1.10472, 1.10472, 1.10472, 1.10472, 1.10472, 1.10472, 1.10472, 1.10472, 1.10472, 1.10472, 1.10472, 1.19155, 1.10472
13.1263, 2, 1.24441, 1.09091, 2, 0.755595, 0, 1.17076, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.16455, 1.09091
13.1342, 2, 1.24593, 1.09091, 2, 0.754072, 0, 1.18172, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.15512, 1.09091
13.142, 0, 1.25372, 1.09296, 1.41421, -1.25372, 0, 1.19556, 1.09296, 1.09296, 1.09296, 1.09296, 1.09296, 1.09296, 1.09296, 1.09296, 1.09296, 1.09296, 1.09296, 1.09296, 1.09296, 1.09296, 1.09296, 1.15111, 1.09296
13.1499, 0, 1.26529, 1.09485, 1.41421, -1.26529, 0, 1.21005, 1.09485, 1.09485, 1.09485, 1.09485, 1.09485, 1.09485, 1.09485, 1.09485, 1.09485, 1.09485, 1.09485, 1.09485, 1.09485, 1.09485, 1.09485, 1.15009, 1.09485
13.1578, 2, 1.28042, 1.09659, 2, 0.719579, 0, 1.2251, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.15192, 1.09659
13.1656, 0, 1.29908, 1.09826, 1.41421, -1.29908, 0, 1.2407, 1.09826, 1.09826, 1.09826, 1.09826, 1.09826, 1.09826, 1.09826, 1.09826, 1.09826, 1.09826, 1.09826, 1.09826, 1.09826, 1.09826, 1.09826, 1.15665, 1.09826
13.1735, 2, 1.32129, 1.09993, 2, 0.678706, 0, 1.2568, 1.09993, 1.09993, 1.09993, 1.09993, 1.09993, 1.09993, 1.09993, 1.09993, 1.09993, 1.09993, 1.09993, 1.09993, 1.09993, 1.09993, 1.09993, 1.16442, 1.09993
13.1814, 2, 1.34727, 1.10178, 2, 0.652733, 0, 1.27345, 1.10178, 1.10178, 1.10178, 1.10178, 1.10178, 1.10178, 1.10178, 1.10178, 1.10178, 1.10178, 1.10178, 1.10178, 1.10178, 1.10178, 1.10178, 1.1756, 1.10178
13.1893, 4, 1.37689, 1.10361, 2.44949, 2.62311, 0, 1.29028, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.10361, 1.19021, 1.10361
13.1971, 6, 1.41031, 1.10541, 2.82843, 4.58969, 0, 1.30712, 1.10541, 1.10541, 1.10541, 1.10541, 1.10541, 1.10541, 1.10541, 1.10541, 1.10541, 1.10541, 1.10541, 1.10541, 1.10541, 1.10541, 1.10541, 1.20859, 1.10541
13.205, 2, 1.44769, 1.10713, 2, 0.552314, 0, 1.32372, 1.10713, 1.10713, 1.10713, 1.10713, 1.10713, 1.10713, 1.10713, 1.10713, 1.10713, 1.10713, 1.10713, 1.10713, 1.10713, 1.10713, 1.10713, 1.2311, 1.10713
13.2129, 2, 1.4893, 1.10879, 2, 0.510703, 0, 1.33988, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.25821, 1.10879
13.2207, 2, 1.53548, 1.1104, 2, 0.464524, 0, 1.35542, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.29045, 1.1104
13.2286, 0, 1.58657, 1.11197, 1.41421, -1.58657, 0, 1.37014, 1.11197, 1.11197, 1.11197, 1.11197, 1.11197, 1.11197, 1.11197, 1.11197, 1.11197, 1.11197, 1.11197, 1.11197, 1.11197, 1.11197, 1.11197, 1.3284, 1.11197
13.2365, 6, 1.64301, 1.11353, 2.82843, 4.35699, 0, 1.38387, 1.11353, 1.11353, 1.11353, 1.11353, 1.11353, 1.11353, 1.11353, 1.11353, 1.11353, 1.11353, 1.11353, 1.11353, 1.11353, 1.11353, 1.11353, 1.37267, 1.11353
13.2443, 6, 1.70519, 1.11508, 2.82843, 4.29481, 0, 1.39641, 1.11508, 1.11508, 1.11508, 1.11508, 1.11508, 1.11508, 1.11508, 1.11508, 1.11508, 1.11508, 1.11508, 1.11508, 1.11508, 1.11508, 1.11508, 1.42387, 1.11508
13.2522, 6, 1.7736, 1.11672, 2.82843, 4.2264, 0, 1.40767, 1.11672, 1.11672, 1.11672, 1.11672, 1.11672, 1.11672, 1.11672, 1.11672, 1.11672, 1.11672, 1.11672, 1.11672, 1.11672, 1.11672, 1.11672, 1.48266, 1.11672
13.2601, 0, 1.84852, 1.1183, 1.41421, -1.84852, 0, 1.41735, 1.1183, 1.1183, 1.1183, 1.1183, 1.1183, 1.1183, 1.1183, 1.1183, 1.1183, 1.1183, 1.1183, 1.1183, 1.1183, 1.1183, 1.1183, 1.54947, 1.1183
13.268, 4, 1.93032, 1.11984, 2.44949, 2.06968, 0, 1.42534, 1.11984, 1.11984, 1.11984, 1.11984, 1.11984, 1.11984, 1.11984, 1.11984, 1.11984, 1.11984, 1.11984, 1.11984, 1.11984, 1.11984, 1.11984, 1.62481, 1.11984
13.2758, 2, 2.01931, 1.12135, 2, -0.0193052, 0, 1.43155, 1.12135, 1.12135, 1.12135, 1.12135, 1.12135, 1.12135, 1.12135, 1.12135, 1.12135, 1.12135, 1.12135, 1.12135, 1.12135, 1.12135, 1.12135, 1.7091, 1.12135
13.2837, 0, 2.11578, 1.12286, 1.41421, -2.11578, 0, 1.43593, 1.12286, 1.12286, 1.12286, 1.12286, 1.12286, 1.12286, 1.12286, 1.12286, 1.12286, 1.12286, 1.12286, 1.12286, 1.12286, 1.12286, 1.12286, 1.80271, 1.12286
13.2916, 4, 2.21987, 1.12437, 2.44949, 1.78013, 0, 1.43845, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.12437, 1.90579, 1.12437
13.2994, 2, 2.33148, 1.1258, 2, -0.33148, 0, 1.43903, 1.1258, 1.1258, 1.1258, 1.1258, 1.1258, 1.1258, 1.1258, 1.1258, 1.1258, 1.1258, 1.1258, 1.1258, 1.12581, 1.1258, 1.1258, 2.01826, 1.1258
13.3073, 4, 2.45053, 1.12719, 2.44949, 1.54947, 0, 1.43771, 1.12719, 1.12719, 1.12719, 1.12719, 1.12719, 1.12719, 1.12719, 1.12719, 1.12719, 1.12719, 1.12719, 1.12719, 1.12719, 1.12719, 1.12719, 2.14, 1.12719
13.3152, 8, 2.57672, 1.12854, 3.16228, 5.42328, 0, 1.43461, 1.12854, 1.12854, 1.12854, 1.12854, 1.12854, 1.12854, 1.12854, 1.12854, 1.12854, 1.12854, 1.12854, 1.12854, 1.12854, 1.12854, 1.12854, 2.27065, 1.12854
13.323, 6, 2.70955, 1.1299, 2.82843, 3.29045, 0, 1.42984, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 2.40961, 1.1299
13.3309, 2, 2.84834, 1.13131, 2, -0.848335, 0, 1.42359, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 1.13131, 2.55606, 1.13131
13.3388, 10, 2.99207, 1.1327, 3.4641, 7.00793, 0, 1.41591, 1.1327, 1.1327, 1.1327, 1.1327, 1.1327, 1.1327, 1.1327, 1.1327, 1.1327, 1.1327, 1.1327, 1.1327, 1.1327, 1.1327, 1.1327, 2.70886, 1.1327
13.3467, 2, 3.13961, 1.13408, 2, -1.13961, 0, 1.40701, 1.13408, 1.13408, 1.13408, 1.13408, 1.13408, 1.13408, 1.13408, 1.13408, 1.13408, 1.13408, 1.13408, 1.13408, 1.13408, 1.13408, 1.13408, 2.86668, 1.13408
13.3545, 8, 3.28956, 1.13547, 3.16228, 4.71044, 0, 1.39709, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13547, 1.13548, 1.13547, 1.13547, 3.02795, 1.13547
13.3624, 2, 3.44022, 1.13673, 2, -1.44022, 0, 1.38617, 1.13673, 1.13673, 1.13673, 1.13673, 1.13673, 1.13673, 1.13673, 1.13673, 1.13673, 1.13673, 1.13673, 1.13673, 1.13673, 1.13673, 1.13673, 3.19078, 1.13673
13.3703, 4, 3.58976, 1.13784, 2.44949, 0.410239, 0, 1.37446, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 1.13784, 3.35313, 1.13784
13.3781, 4, 3.73632, 1.13887, 2.44949, 0.263681, 0, 1.36223, 1.13887, 1.13887, 1.13887, 1.13887, 1.13887, 1.13887, 1.13887, 1.13887, 1.13887, 1.13887, 1.13887, 1.13887, 1.13887, 1.13887, 1.13887, 3.51296, 1.13887
13.386, 4, 3.87796, 1.13991, 2.44949, 0.122037, 0, 1.34974, 1.13991, 1.13991, 1.13991, 1.13991, 1.13991, 1.13991, 1.13991, 1.13991, 1.13991, 1.13991, 1.13991, 1.13991, 1.13991, 1.13991, 1.13991, 3.66814, 1.13991
13.3939, 4, 4.01255, 1.14093, 2.44949, -0.0125475, 0, 1.33713, 1.14093, 1.14093, 1.14093, 1.14093, 1.14093, 1.14093, 1.14093, 1.14093, 1.14093, 1.14093, 1.14093, 1.14093, 1.14093, 1.14093, 1.14093, 3.81635, 1.14093
13.4017, 6, 4.1379, 1.1419, 2.82843, 1.8621, 0, 1.32455, 1.1419, 1.1419, 1.1419, 1.1419, 1.1419, 1.1419, 1.1419, 1.1419, 1.1419, 1.1419, 1.1419, 1.1419, 1.1419, 1.1419, 1.1419, 3.95524, 1.1419
13.4096, 6, 4.25202, 1.14287, 2.82843, 1.74798, 0, 1.31219, 1.14287, 1.14287, 1.14287, 1.14287, 1.14287, 1.14287, 1.14287, 1.14287, 1.14287, 1.14287, 1.14287, 1.14287, 1.14287, 1.14287, 1.14287, 4.0827, 1.14287
13.4175, 4, 4.35312, 1.14407, 2.44949, -0.353124, 0, 1.30041, 1.14407, 1.14407, 1.14407, 1.14407, 1.14407, 1.14407, 1.14407, 1.14407, 1.14407, 1.14407, 1.14407, 1.14407, 1.14407, 1.14407, 1.14407, 4.19678, 1.14407
13.4254, 2, 4.43907, 1.14518, 2, -2.43907, 0, 1.28902, 1.14518, 1.14518, 1.14518, 1.14518, 1.14518, 1.14518, 1.14518, 1.14518, 1.14518, 1.14518, 1.14518, 1.14518, 1.14519, 1.14518, 1.14518, 4.29524, 1.14518
13.4332, 10, 4.50808, 1.14604, 3.4641, 5.49192, 0, 1.27789, 1.14604, 1.14604, 1.14604, 1.14604, 1.14604, 1.14604, 1.14604, 1.14604, 1.14604, 1.14604, 1.14604, 1.14604, 1.14604, 1.14604, 1.14604, 4.37622, 1.14604
13.4411, 8, 4.5589, 1.14676, 3.16228, 3.4411, 0, 1.26725, 1.14676, 1.14676, 1.14676, 1.14676, 1.14676, 1.14676, 1.14676, 1.14676, 1.14676, 1.14676, 1.14676, 1.14676, 1.14676, 1.14676, 1.14676, 4.43841, 1.14676
13.449, 6, 4.59063, 1.14748, 2.82843, 1.40937, 0, 1.25727, 1.14748, 1.14748, 1.14748, 1.14748, 1.14748, 1.14748, 1.14748, 1.14748, 1.14748, 1.14748, 1.14748, 1.14748, 1.14748, 1.14748, 1.14748, 4.48084, 1.14748
13.4568, 8, 4.60279, 1.14845, 3.16228, 3.39721, 0, 1.24822, 1.14845, 1.14845, 1.14845, 1.14845, 1.14845, 1.14845, 1.14845, 1.14845, 1.14845, 1.14845, 1.14845, 1.14845, 1.14845, 1.14845, 1.14845, 4.50303, 1.14845
13.4647, 4, 4.59463, 1.14926, 2.44949, -0.594627, 0, 1.23971, 1.14926, 1.14926, 1.14926, 1.14926, 1.14926, 1.14926, 1.14926, 1.14926, 1.14926, 1.14926, 1.14926, 1.14926, 1.14926, 1.14926, 1.14926, 4.50418, 1.14926
13.4726, 10, 4.56581, 1.14957, 3.4641, 5.43419, 0, 1.2314, 1.14957, 1.14957, 1.14957, 1.14957, 1.14957, 1.14957, 1.14957, 1.14957, 1.14957, 1.14957, 1.14957, 1.14957, 1.14957, 1.14957, 1.14957, 4.48399, 1.14957
13.4804, 6, 4.51701, 1.14963, 2.82843, 1.48299, 0, 1.22353, 1.14963, 1.14963, 1.14963, 1.14963, 1.14963, 1.14963, 1.14963, 1.14963, 1.14963, 1.14963, 1.14963, 1.14963, 1.14963, 1.14963, 1.14963, 4.44311, 1.14963
13.4883, 8, 4.4492, 1.1497, 3.16228, 3.5508, 0, 1.21631, 1.1497, 1.1497, 1.1497, 1.1497, 1.1497, 1.1497, 1.1497, 1.1497, 1.1497, 1.1497, 1.1497, 1.1497, 1.1497, 1.1497, 1.1497, 4.38259, 1.1497
13.4962, 2, 4.3651, 1.15134, 2, -2.3651, 0, 1.21131, 1.15134, 1.15134, 1.15134, 1.15134, 1.15134, 1.15134, 1.15134, 1.15134, 1.15134, 1.15134, 1.15134, 1.15134, 1.15134, 1.15134, 1.15134, 4.30513, 1.15134
13.5041, 8, 4.26393, 1.15241, 3.16228, 3.73607, 0, 1.20633, 1.15241, 1.15241, 1.15241, 1.15241, 1.15241, 1.15241, 1.15241, 1.15241, 1.15241, 1.15241, 1.15241, 1.15241, 1.15241, 1.15241, 1.15241, 4.21001, 1.15241
13.5119, 0, 4.14705, 1.15255, 1.41421, -4.14705, 0, 1.20097, 1.15255, 1.15255, 1.15255, 1.15255, 1.15255, 1.15255, 1.15255, 1.15255, 1.15255, 1.15255, 1.15255, 1.15255, 1.15255, 1.15255, 1.15255, 4.09862, 1.15255
13.5198, 6, 4.01679, 1.15223, 2.82843, 1.98321, 0, 1.19567, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 1.15223, 3.97335, 1.15223
13.5277, 4, 3.8757, 1.15191, 2.44949, 0.124297, 0, 1.19084, 1.15191, 1.15191, 1.15191, 1.15191, 1.15191, 1.15191, 1.15191, 1.15191, 1.15191, 1.15191, 1.15191, 1.15191, 1.15191, 1.15191, 1.15191, 3.83677, 1.15191
13.5355, 2, 3.72786, 1.15355, 2, -1.72786, 0, 1.18839, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 1.15355, 3.69302, 1.15355
13.5434, 8, 3.57272, 1.15434, 3.16228, 4.42728, 0, 1.1855, 1.15434, 1.15434, 1.15434, 1.15434, 1.15434, 1.15434, 1.15434, 1.15434, 1.15434, 1.15434, 1.15434, 1.15434, 1.15434, 1.15434, 1.15434, 3.54157, 1.15434
13.5513, 2, 3.41197, 1.1538, 2, -1.41197, 0, 1.18162, 1.1538, 1.1538, 1.1538, 1.1538, 1.1538, 1.1538, 1.1538, 1.1538, 1.1538, 1.1538, 1.1538, 1.1538, 1.1538, 1.1538, 1.1538, 3.38415, 1.1538
13.5591, 0, 3.24843, 1.15259, 1.41421, -3.24843, 0, 1.17739, 1.15259, 1.15259, 1.15259, 1.15259, 1.15259, 1.15259, 1.15259, 1.15259, 1.15259, 1.15259, 1.15259, 1.15259, 1.15259, 1.15259, 1.15259, 3.22362, 1.15259
13.567, 0, 3.0848, 1.15137, 1.41421, -3.0848, 0, 1.17345, 1.15137, 1.15137, 1.15137, 1.15137, 1.15137, 1.15137, 1.15137, 1.15137, 1.15137, 1.15137, 1.15137, 1.15137, 1.15137, 1.15137, 1.15137, 3.06273, 1.15137
13.5749, 2, 2.92685, 1.15402, 2, -0.926854, 0, 1.17363, 1.15402, 1.15402, 1.15402, 1.15402, 1.15402, 1.15402, 1.15402, 1.15402, 1.15402, 1.15402, 1.15402, 1.15402, 1.15402, 1.15402, 1.15402, 2.90724, 1.15402
13.5828, 0, 2.77093, 1.15515, 1.41421, -2.77093, 0, 1.17254, 1.15515, 1.15515, 1.15515, 1.15515, 1.15515, 1.15515, 1.15515, 1.15515, 1.15515, 1.15515, 1.15515, 1.15515, 1.15515, 1.15515, 1.15515, 2.75355, 1.15515
13.5906, 0, 2.61807, 1.15436, 1.41421, -2.61807, 0, 1.16973, 1.15436, 1.15436, 1.15436, 1.15436, 1.15436, 1.15436, 1.15436, 1.15436, 1.15436, 1.15436, 1.15436, 1.15436, 1.15436, 1.15436, 1.15436, 2.60269, 1.15436
