   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_129.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.8805, 0, 0.396873, 0.396872, 1.41421, -0.396873, 0, 0.396872, 0.396872, 0.396872, 0.396872, 0.396872, 0.396872, 0.396872, 0.396872, 0.396872, 0.396872, 0.396872, 0.396872, 0.396872, 0.396873, 0.396872, 0.396872, 0.396872, 0.396872
14.8884, 0, 0.395961, 0.39596, 1.41421, -0.395961, 0, 0.39596, 0.39596, 0.39596, 0.39596, 0.39596, 0.39596, 0.39596, 0.39596, 0.39596, 0.39596, 0.39596, 0.39596, 0.39596, 0.395961, 0.39596, 0.39596, 0.39596, 0.39596
14.8962, 0, 0.391257, 0.391256, 1.41421, -0.391257, 0, 0.391256, 0.391256, 0.391256, 0.391256, 0.391256, 0.391256, 0.391256, 0.391256, 0.391256, 0.391256, 0.391256, 0.391256, 0.391256, 0.391257, 0.391256, 0.391256, 0.391256, 0.391256
14.9041, 2, 0.383097, 0.383096, 2, 1.6169, 0, 0.383096, 0.383096, 0.383096, 0.383096, 0.383096, 0.383096, 0.383096, 0.383096, 0.383096, 0.383096, 0.383096, 0.383096, 0.383096, 0.383097, 0.383096, 0.383096, 0.383096, 0.383096
14.912, 2, 0.373304, 0.373303, 2, 1.6267, 0, 0.373303, 0.373303, 0.373303, 0.373303, 0.373303, 0.373303, 0.373303, 0.373303, 0.373303, 0.373303, 0.373303, 0.373303, 0.373303, 0.373304, 0.373303, 0.373303, 0.373303, 0.373303
14.9198, 0, 0.363637, 0.363636, 1.41421, -0.363637, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363637, 0.363636, 0.363636, 0.363636, 0.363636
14.9277, 0, 0.367615, 0.367614, 1.41421, -0.367615, 0, 0.367614, 0.367614, 0.367614, 0.367614, 0.367614, 0.367614, 0.367614, 0.367614, 0.367614, 0.367614, 0.367614, 0.367614, 0.367614, 0.367615, 0.367614, 0.367614, 0.367614, 0.367614
14.9356, 0, 0.367526, 0.367525, 1.41421, -0.367526, 0, 0.367525, 0.367525, 0.367525, 0.367525, 0.367525, 0.367525, 0.367525, 0.367525, 0.367525, 0.367525, 0.367525, 0.367525, 0.367525, 0.367526, 0.367525, 0.367525, 0.367525, 0.367525
14.9435, 0, 0.363618, 0.363617, 1.41421, -0.363618, 0, 0.363617, 0.363617, 0.363617, 0.363617, 0.363617, 0.363617, 0.363617, 0.363617, 0.363617, 0.363617, 0.363617, 0.363617, 0.363617, 0.363618, 0.363617, 0.363617, 0.363617, 0.363617
14.9513, 0, 0.357838, 0.357837, 1.41421, -0.357838, 0, 0.357837, 0.357837, 0.357837, 0.357837, 0.357837, 0.357837, 0.357837, 0.357837, 0.357837, 0.357837, 0.357837, 0.357837, 0.357837, 0.357838, 0.357837, 0.357837, 0.357837, 0.357837
14.9592, 0, 0.352104, 0.352103, 1.41421, -0.352104, 0, 0.352103, 0.352103, 0.352103, 0.352103, 0.352103, 0.352103, 0.352103, 0.352103, 0.352103, 0.352103, 0.352103, 0.352103, 0.352103, 0.352104, 0.352103, 0.352103, 0.352103, 0.352103
14.9671, 2, 0.355269, 0.355268, 2, 1.64473, 0, 0.355268, 0.355268, 0.355268, 0.355268, 0.355268, 0.355268, 0.355268, 0.355268, 0.355268, 0.355268, 0.355268, 0.355268, 0.355268, 0.355269, 0.355268, 0.355268, 0.355268, 0.355268
14.9749, 0, 0.354891, 0.35489, 1.41421, -0.354891, 0, 0.35489, 0.35489, 0.35489, 0.35489, 0.35489, 0.35489, 0.35489, 0.35489, 0.35489, 0.35489, 0.35489, 0.35489, 0.35489, 0.354891, 0.35489, 0.35489, 0.35489, 0.35489
14.9828, 4, 0.351237, 0.351236, 2.44949, 3.64876, 0, 0.351236, 0.351236, 0.351236, 0.351236, 0.351236, 0.351236, 0.351236, 0.351236, 0.351236, 0.351236, 0.351236, 0.351236, 0.351236, 0.351237, 0.351236, 0.351236, 0.351236, 0.351236
14.9907, 4, 0.345977, 0.345976, 2.44949, 3.65402, 0, 0.345976, 0.345976, 0.345976, 0.345976, 0.345976, 0.345976, 0.345976, 0.345976, 0.345976, 0.345976, 0.345976, 0.345976, 0.345976, 0.345977, 0.345976, 0.345976, 0.345976, 0.345976
14.9986, 0, 0.340757, 0.340756, 1.41421, -0.340757, 0, 0.340756, 0.340756, 0.340756, 0.340756, 0.340756, 0.340756, 0.340756, 0.340756, 0.340756, 0.340756, 0.340756, 0.340756, 0.340756, 0.340757, 0.340756, 0.340756, 0.340756, 0.340756
15.0064, 0, 0.343704, 0.343703, 1.41421, -0.343704, 0, 0.343703, 0.343703, 0.343703, 0.343703, 0.343703, 0.343703, 0.343703, 0.343703, 0.343703, 0.343703, 0.343703, 0.343703, 0.343703, 0.343704, 0.343703, 0.343703, 0.343703, 0.343703
15.0143, 4, 0.343268, 0.343267, 2.44949, 3.65673, 0, 0.343267, 0.343267, 0.343267, 0.343267, 0.343267, 0.343267, 0.343267, 0.343267, 0.343267, 0.343267, 0.343267, 0.343267, 0.343267, 0.343268, 0.343267, 0.343267, 0.343267, 0.343267
15.0222, 4, 0.339703, 0.339702, 2.44949, 3.6603, 0, 0.339702, 0.339702, 0.339702, 0.339702, 0.339702, 0.339702, 0.339702, 0.339702, 0.339702, 0.339702, 0.339702, 0.339702, 0.339702, 0.339703, 0.339702, 0.339702, 0.339702, 0.339702
15.03, 4, 0.334606, 0.334604, 2.44949, 3.66539, 0, 0.334604, 0.334604, 0.334604, 0.334604, 0.334604, 0.334604, 0.334604, 0.334604, 0.334604, 0.334604, 0.334604, 0.334604, 0.334604, 0.334606, 0.334604, 0.334604, 0.334604, 0.334604
15.0379, 0, 0.329547, 0.329546, 1.41421, -0.329547, 0, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329547, 0.329546, 0.329546, 0.329546, 0.329546
15.0458, 0, 0.332303, 0.332301, 1.41421, -0.332303, 0, 0.332301, 0.332301, 0.332301, 0.332301, 0.332301, 0.332301, 0.332301, 0.332301, 0.332301, 0.332301, 0.332301, 0.332301, 0.332301, 0.332303, 0.332301, 0.332301, 0.332301, 0.332301
15.0537, 2, 0.331824, 0.331823, 2, 1.66818, 0, 0.331823, 0.331823, 0.331823, 0.331823, 0.331823, 0.331823, 0.331823, 0.331823, 0.331823, 0.331823, 0.331823, 0.331823, 0.331823, 0.331824, 0.331823, 0.331823, 0.331823, 0.331823
15.0615, 0, 0.328355, 0.328353, 1.41421, -0.328355, 0, 0.328353, 0.328353, 0.328353, 0.328353, 0.328353, 0.328353, 0.328353, 0.328353, 0.328353, 0.328353, 0.328353, 0.328353, 0.328353, 0.328355, 0.328353, 0.328353, 0.328353, 0.328353
15.0694, 0, 0.323421, 0.323419, 1.41421, -0.323421, 0, 0.323419, 0.323419, 0.323419, 0.323419, 0.323419, 0.323419, 0.323419, 0.323419, 0.323419, 0.323419, 0.323419, 0.323419, 0.323419, 0.323421, 0.323419, 0.323419, 0.323419, 0.323419
15.0773, 0, 0.318524, 0.318523, 1.41421, -0.318524, 0, 0.318523, 0.318523, 0.318523, 0.318523, 0.318523, 0.318523, 0.318523, 0.318523, 0.318523, 0.318523, 0.318523, 0.318523, 0.318523, 0.318524, 0.318523, 0.318523, 0.318523, 0.318523
15.0851, 2, 0.321083, 0.321082, 2, 1.67892, 0, 0.321082, 0.321082, 0.321082, 0.321082, 0.321082, 0.321082, 0.321082, 0.321082, 0.321082, 0.321082, 0.321082, 0.321082, 0.321082, 0.321083, 0.321082, 0.321082, 0.321082, 0.321082
15.093, 2, 0.320552, 0.320551, 2, 1.67945, 0, 0.320551, 0.320551, 0.320551, 0.320551, 0.320551, 0.320551, 0.320551, 0.320551, 0.320551, 0.320551, 0.320551, 0.320551, 0.320551, 0.320552, 0.320551, 0.320551, 0.320551, 0.320551
15.1009, 0, 0.317163, 0.317162, 1.41421, -0.317163, 0, 0.317162, 0.317162, 0.317162, 0.317162, 0.317162, 0.317162, 0.317162, 0.317162, 0.317162, 0.317162, 0.317162, 0.317162, 0.317162, 0.317163, 0.317162, 0.317162, 0.317162, 0.317162
15.1088, 0, 0.312374, 0.312373, 1.41421, -0.312374, 0, 0.312373, 0.312373, 0.312373, 0.312373, 0.312373, 0.312373, 0.312373, 0.312373, 0.312373, 0.312373, 0.312373, 0.312373, 0.312373, 0.312374, 0.312373, 0.312373, 0.312373, 0.312373
15.1166, 2, 0.307622, 0.30762, 2, 1.69238, 0, 0.30762, 0.30762, 0.30762, 0.30762, 0.30762, 0.30762, 0.30762, 0.30762, 0.30762, 0.30762, 0.30762, 0.30762, 0.30762, 0.307622, 0.30762, 0.30762, 0.30762, 0.30762
15.1245, 0, 0.309997, 0.309996, 1.41421, -0.309997, 0, 0.309996, 0.309996, 0.309996, 0.309996, 0.309996, 0.309996, 0.309996, 0.309996, 0.309996, 0.309996, 0.309996, 0.309996, 0.309996, 0.309997, 0.309996, 0.309996, 0.309996, 0.309996
15.1324, 4, 0.309427, 0.309426, 2.44949, 3.69057, 0, 0.309426, 0.309426, 0.309426, 0.309426, 0.309426, 0.309426, 0.309426, 0.309426, 0.309426, 0.309426, 0.309426, 0.309426, 0.309426, 0.309427, 0.309426, 0.309426, 0.309426, 0.309426
15.1402, 0, 0.306132, 0.30613, 1.41421, -0.306132, 0, 0.30613, 0.30613, 0.30613, 0.30613, 0.30613, 0.30613, 0.30613, 0.30613, 0.30613, 0.30613, 0.30613, 0.30613, 0.30613, 0.306132, 0.30613, 0.30613, 0.30613, 0.30613
15.1481, 2, 0.301503, 0.301502, 2, 1.6985, 0, 0.301502, 0.301502, 0.301502, 0.301502, 0.301502, 0.301502, 0.301502, 0.301502, 0.301502, 0.301502, 0.301502, 0.301502, 0.301502, 0.301503, 0.301502, 0.301502, 0.301502, 0.301502
15.156, 0, 0.296909, 0.296908, 1.41421, -0.296909, 0, 0.296908, 0.296908, 0.296908, 0.296908, 0.296908, 0.296908, 0.296908, 0.296908, 0.296908, 0.296908, 0.296908, 0.296908, 0.296908, 0.296909, 0.296908, 0.296908, 0.296908, 0.296908
15.1639, 0, 0.299082, 0.299081, 1.41421, -0.299082, 0, 0.299081, 0.299081, 0.299081, 0.299081, 0.299081, 0.299081, 0.299081, 0.299081, 0.299081, 0.299081, 0.299081, 0.299081, 0.299081, 0.299082, 0.299081, 0.299081, 0.299081, 0.299081
15.1717, 2, 0.298454, 0.298453, 2, 1.70155, 0, 0.298453, 0.298453, 0.298453, 0.298453, 0.298453, 0.298453, 0.298453, 0.298453, 0.298453, 0.298453, 0.298453, 0.298453, 0.298453, 0.298454, 0.298453, 0.298453, 0.298453, 0.298453
15.1796, 0, 0.295236, 0.295235, 1.41421, -0.295236, 0, 0.295235, 0.295235, 0.295235, 0.295235, 0.295235, 0.295235, 0.295235, 0.295235, 0.295235, 0.295235, 0.295235, 0.295235, 0.295235, 0.295236, 0.295235, 0.295235, 0.295235, 0.295235
15.1875, 0, 0.290751, 0.29075, 1.41421, -0.290751, 0, 0.29075, 0.29075, 0.29075, 0.29075, 0.29075, 0.29075, 0.29075, 0.29075, 0.29075, 0.29075, 0.29075, 0.29075, 0.29075, 0.290751, 0.29075, 0.29075, 0.29075, 0.29075
15.1953, 2, 0.2863, 0.286299, 2, 1.7137, 0, 0.286299, 0.286299, 0.286299, 0.286299, 0.286299, 0.286299, 0.286299, 0.286299, 0.286299, 0.286299, 0.286299, 0.286299, 0.286299, 0.2863, 0.286299, 0.286299, 0.286299, 0.286299
15.2032, 0, 0.28829, 0.288289, 1.41421, -0.28829, 0, 0.288289, 0.288289, 0.288289, 0.288289, 0.288289, 0.288289, 0.288289, 0.288289, 0.288289, 0.288289, 0.288289, 0.288289, 0.288289, 0.28829, 0.288289, 0.288289, 0.288289, 0.288289
15.2111, 0, 0.287623, 0.287622, 1.41421, -0.287623, 0, 0.287622, 0.287622, 0.287622, 0.287622, 0.287622, 0.287622, 0.287622, 0.287622, 0.287622, 0.287622, 0.287622, 0.287622, 0.287622, 0.287623, 0.287622, 0.287622, 0.287622, 0.287622
15.219, 0, 0.2845, 0.284499, 1.41421, -0.2845, 0, 0.284499, 0.284499, 0.284499, 0.284499, 0.284499, 0.284499, 0.284499, 0.284499, 0.284499, 0.284499, 0.284499, 0.284499, 0.284499, 0.2845, 0.284499, 0.284499, 0.284499, 0.284499
15.2268, 0, 0.280175, 0.280174, 1.41421, -0.280175, 0, 0.280174, 0.280174, 0.280174, 0.280174, 0.280174, 0.280174, 0.280174, 0.280174, 0.280174, 0.280174, 0.280174, 0.280174, 0.280174, 0.280175, 0.280174, 0.280174, 0.280174, 0.280174
15.2347, 2, 0.275884, 0.275882, 2, 1.72412, 0, 0.275882, 0.275882, 0.275882, 0.275882, 0.275882, 0.275882, 0.275882, 0.275882, 0.275882, 0.275882, 0.275882, 0.275882, 0.275882, 0.275884, 0.275882, 0.275882, 0.275882, 0.275882
15.2426, 2, 0.277671, 0.277669, 2, 1.72233, 0, 0.277669, 0.277669, 0.277669, 0.277669, 0.277669, 0.277669, 0.277669, 0.277669, 0.277669, 0.277669, 0.277669, 0.277669, 0.277669, 0.277671, 0.277669, 0.277669, 0.277669, 0.277669
15.2504, 4, 0.276943, 0.276942, 2.44949, 3.72306, 0, 0.276942, 0.276942, 0.276942, 0.276942, 0.276942, 0.276942, 0.276942, 0.276942, 0.276942, 0.276942, 0.276942, 0.276942, 0.276942, 0.276943, 0.276942, 0.276942, 0.276942, 0.276942
15.2583, 0, 0.273891, 0.27389, 1.41421, -0.273891, 0, 0.27389, 0.27389, 0.27389, 0.27389, 0.27389, 0.27389, 0.27389, 0.27389, 0.27389, 0.27389, 0.27389, 0.27389, 0.27389, 0.273891, 0.27389, 0.27389, 0.27389, 0.27389
15.2662, 0, 0.269703, 0.269702, 1.41421, -0.269703, 0, 0.269702, 0.269702, 0.269702, 0.269702, 0.269702, 0.269702, 0.269702, 0.269702, 0.269702, 0.269702, 0.269702, 0.269702, 0.269702, 0.269703, 0.269702, 0.269702, 0.269702, 0.269702
15.2741, 0, 0.265548, 0.265547, 1.41421, -0.265548, 0, 0.265547, 0.265547, 0.265547, 0.265547, 0.265547, 0.265547, 0.265547, 0.265547, 0.265547, 0.265547, 0.265547, 0.265547, 0.265547, 0.265548, 0.265547, 0.265547, 0.265547, 0.265547
15.2819, 0, 0.26715, 0.267149, 1.41421, -0.26715, 0, 0.267149, 0.267149, 0.267149, 0.267149, 0.267149, 0.267149, 0.267149, 0.267149, 0.267149, 0.267149, 0.267149, 0.267149, 0.267149, 0.26715, 0.267149, 0.267149, 0.267149, 0.267149
15.2898, 0, 0.266383, 0.266382, 1.41421, -0.266383, 0, 0.266382, 0.266382, 0.266382, 0.266382, 0.266382, 0.266382, 0.266382, 0.266382, 0.266382, 0.266382, 0.266382, 0.266382, 0.266382, 0.266383, 0.266382, 0.266382, 0.266382, 0.266382
15.2977, 0, 0.263428, 0.263427, 1.41421, -0.263428, 0, 0.263427, 0.263427, 0.263427, 0.263427, 0.263427, 0.263427, 0.263427, 0.263427, 0.263427, 0.263427, 0.263427, 0.263427, 0.263427, 0.263428, 0.263427, 0.263427, 0.263427, 0.263427
15.3055, 6, 0.259403, 0.259402, 2.82843, 5.7406, 0, 0.259402, 0.259402, 0.259402, 0.259402, 0.259402, 0.259402, 0.259402, 0.259402, 0.259402, 0.259402, 0.259402, 0.259402, 0.259402, 0.259403, 0.259402, 0.259402, 0.259402, 0.259402
15.3134, 2, 0.25541, 0.255408, 2, 1.74459, 0, 0.255408, 0.255408, 0.255408, 0.255408, 0.255408, 0.255408, 0.255408, 0.255408, 0.255408, 0.255408, 0.255408, 0.255408, 0.255408, 0.25541, 0.255408, 0.255408, 0.255408, 0.255408
15.3213, 4, 0.256787, 0.256786, 2.44949, 3.74321, 0, 0.256786, 0.256786, 0.256786, 0.256786, 0.256786, 0.256786, 0.256786, 0.256786, 0.256786, 0.256786, 0.256786, 0.256786, 0.256786, 0.256787, 0.256786, 0.256786, 0.256786, 0.256786
15.3292, 2, 0.255948, 0.255947, 2, 1.74405, 0, 0.255947, 0.255947, 0.255947, 0.255947, 0.255947, 0.255947, 0.255947, 0.255947, 0.255947, 0.255947, 0.255947, 0.255947, 0.255947, 0.255948, 0.255947, 0.255947, 0.255947, 0.255947
15.337, 0, 0.253061, 0.25306, 1.41421, -0.253061, 0, 0.25306, 0.25306, 0.25306, 0.25306, 0.25306, 0.25306, 0.25306, 0.25306, 0.25306, 0.25306, 0.25306, 0.25306, 0.25306, 0.253061, 0.25306, 0.25306, 0.25306, 0.25306
15.3449, 0, 0.249176, 0.249175, 1.41421, -0.249176, 0, 0.249175, 0.249175, 0.249175, 0.249175, 0.249175, 0.249175, 0.249175, 0.249175, 0.249175, 0.249175, 0.249175, 0.249175, 0.249175, 0.249176, 0.249175, 0.249175, 0.249175, 0.249175
15.3528, 2, 0.24532, 0.245319, 2, 1.75468, 0, 0.245319, 0.245319, 0.245319, 0.245319, 0.245319, 0.245319, 0.245319, 0.245319, 0.245319, 0.245319, 0.245319, 0.245319, 0.245319, 0.24532, 0.245319, 0.245319, 0.245319, 0.245319
15.3606, 0, 0.246371, 0.24637, 1.41421, -0.246371, 0, 0.24637, 0.24637, 0.24637, 0.24637, 0.24637, 0.24637, 0.24637, 0.24637, 0.24637, 0.24637, 0.24637, 0.24637, 0.24637, 0.246371, 0.24637, 0.24637, 0.24637, 0.24637
15.3685, 2, 0.245437, 0.245436, 2, 1.75456, 0, 0.245436, 0.245436, 0.245436, 0.245436, 0.245436, 0.245436, 0.245436, 0.245436, 0.245436, 0.245436, 0.245436, 0.245436, 0.245436, 0.245437, 0.245436, 0.245436, 0.245436, 0.245436
15.3764, 0, 0.242685, 0.242684, 1.41421, -0.242685, 0, 0.242684, 0.242684, 0.242684, 0.242684, 0.242684, 0.242684, 0.242684, 0.242684, 0.242684, 0.242684, 0.242684, 0.242684, 0.242684, 0.242685, 0.242684, 0.242684, 0.242684, 0.242684
15.3843, 0, 0.239046, 0.239045, 1.41421, -0.239046, 0, 0.239045, 0.239045, 0.239045, 0.239045, 0.239045, 0.239045, 0.239045, 0.239045, 0.239045, 0.239045, 0.239045, 0.239045, 0.239045, 0.239046, 0.239045, 0.239045, 0.239045, 0.239045
15.3921, 0, 0.235435, 0.235433, 1.41421, -0.235435, 0, 0.235433, 0.235433, 0.235433, 0.235433, 0.235433, 0.235433, 0.235433, 0.235433, 0.235433, 0.235433, 0.235433, 0.235433, 0.235433, 0.235435, 0.235433, 0.235434, 0.235433, 0.235433
15.4, 6, 0.235967, 0.235966, 2.82843, 5.76403, 0, 0.235966, 0.235966, 0.235966, 0.235966, 0.235966, 0.235966, 0.235966, 0.235966, 0.235966, 0.235966, 0.235966, 0.235966, 0.235966, 0.235967, 0.235966, 0.235966, 0.235966, 0.235966
15.4079, 0, 0.234862, 0.23486, 1.41421, -0.234862, 0, 0.23486, 0.23486, 0.23486, 0.23486, 0.23486, 0.23486, 0.23486, 0.23486, 0.23486, 0.23486, 0.23486, 0.23486, 0.23486, 0.234862, 0.23486, 0.234861, 0.23486, 0.23486
15.4157, 0, 0.232244, 0.232242, 1.41421, -0.232244, 0, 0.232242, 0.232242, 0.232242, 0.232242, 0.232242, 0.232242, 0.232242, 0.232242, 0.232242, 0.232242, 0.232242, 0.232242, 0.232242, 0.232243, 0.232242, 0.232242, 0.232242, 0.232242
15.4236, 0, 0.228889, 0.228887, 1.41421, -0.228889, 0, 0.228887, 0.228887, 0.228887, 0.228887, 0.228887, 0.228887, 0.228887, 0.228887, 0.228887, 0.228887, 0.228887, 0.228887, 0.228887, 0.228888, 0.228887, 0.228888, 0.228887, 0.228887
15.4315, 2, 0.225558, 0.225557, 2, 1.77444, 0, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225558, 0.225557, 0.225557, 0.225557, 0.225557
15.4394, 0, 0.225562, 0.225561, 1.41421, -0.225562, 0, 0.225561, 0.225561, 0.225561, 0.225561, 0.225561, 0.225561, 0.225561, 0.225561, 0.225561, 0.225561, 0.225561, 0.225561, 0.225561, 0.225562, 0.225561, 0.225561, 0.225561, 0.225561
15.4472, 2, 0.224304, 0.224302, 2, 1.7757, 0, 0.224302, 0.224302, 0.224302, 0.224302, 0.224302, 0.224302, 0.224302, 0.224302, 0.224302, 0.224302, 0.224302, 0.224302, 0.224302, 0.224303, 0.224302, 0.224303, 0.224302, 0.224302
15.4551, 0, 0.221874, 0.221872, 1.41421, -0.221874, 0, 0.221872, 0.221872, 0.221872, 0.221872, 0.221872, 0.221872, 0.221872, 0.221872, 0.221872, 0.221872, 0.221872, 0.221872, 0.221872, 0.221873, 0.221872, 0.221873, 0.221872, 0.221872
15.463, 0, 0.218874, 0.218871, 1.41421, -0.218874, 0, 0.218871, 0.218871, 0.218871, 0.218871, 0.218871, 0.218871, 0.218871, 0.218871, 0.218871, 0.218871, 0.218871, 0.218871, 0.218871, 0.218873, 0.218871, 0.218872, 0.218871, 0.218871
15.4708, 0, 0.215894, 0.215891, 1.41421, -0.215894, 0, 0.215891, 0.215891, 0.215891, 0.215891, 0.215891, 0.215891, 0.215891, 0.215891, 0.215891, 0.215891, 0.215891, 0.215891, 0.215891, 0.215893, 0.215891, 0.215893, 0.215891, 0.215891
15.4787, 2, 0.215263, 0.215261, 2, 1.78474, 0, 0.215261, 0.215261, 0.215261, 0.215261, 0.215261, 0.215261, 0.215261, 0.215261, 0.215261, 0.215261, 0.215261, 0.215261, 0.215261, 0.215262, 0.215261, 0.215262, 0.215261, 0.215261
15.4866, 0, 0.213781, 0.213778, 1.41421, -0.213781, 0, 0.213778, 0.213778, 0.213778, 0.213778, 0.213778, 0.213778, 0.213778, 0.213778, 0.213778, 0.213778, 0.213778, 0.213778, 0.213778, 0.213779, 0.213778, 0.213779, 0.213778, 0.213778
15.4945, 0, 0.211503, 0.211499, 1.41421, -0.211503, 0, 0.211499, 0.211499, 0.211499, 0.211499, 0.211499, 0.211499, 0.211499, 0.211499, 0.211499, 0.211499, 0.211499, 0.211499, 0.211499, 0.2115, 0.211499, 0.211502, 0.211499, 0.211499
15.5023, 0, 0.20884, 0.208836, 1.41421, -0.20884, 0, 0.208836, 0.208836, 0.208836, 0.208836, 0.208836, 0.208836, 0.208836, 0.208836, 0.208836, 0.208836, 0.208836, 0.208836, 0.208836, 0.208837, 0.208836, 0.208839, 0.208836, 0.208836
15.5102, 0, 0.206194, 0.20619, 1.41421, -0.206194, 0, 0.20619, 0.20619, 0.20619, 0.20619, 0.20619, 0.20619, 0.20619, 0.20619, 0.20619, 0.20619, 0.20619, 0.20619, 0.20619, 0.206191, 0.20619, 0.206193, 0.20619, 0.20619
15.5181, 0, 0.20411, 0.204105, 1.41421, -0.20411, 0, 0.204105, 0.204105, 0.204105, 0.204105, 0.204105, 0.204105, 0.204105, 0.204105, 0.204105, 0.204105, 0.204105, 0.204105, 0.204105, 0.204106, 0.204105, 0.204109, 0.204105, 0.204105
15.5259, 2, 0.201968, 0.201961, 2, 1.79803, 0, 0.201961, 0.201961, 0.201961, 0.201961, 0.201961, 0.201961, 0.201961, 0.201961, 0.201961, 0.201961, 0.201961, 0.201961, 0.201961, 0.201962, 0.201961, 0.201967, 0.201961, 0.201961
15.5338, 0, 0.199374, 0.199366, 1.41421, -0.199374, 0, 0.199366, 0.199366, 0.199366, 0.199366, 0.199366, 0.199366, 0.199366, 0.199366, 0.199366, 0.199366, 0.199366, 0.199366, 0.199366, 0.199367, 0.199366, 0.199373, 0.199366, 0.199366
15.5417, 2, 0.196319, 0.19631, 2, 1.80368, 0, 0.19631, 0.19631, 0.19631, 0.19631, 0.19631, 0.19631, 0.19631, 0.19631, 0.19631, 0.19631, 0.19631, 0.19631, 0.19631, 0.196311, 0.19631, 0.196318, 0.19631, 0.19631
15.5496, 6, 0.192843, 0.192832, 2.82843, 5.80716, 0, 0.192832, 0.192832, 0.192832, 0.192832, 0.192832, 0.192832, 0.192832, 0.192832, 0.192832, 0.192832, 0.192832, 0.192832, 0.192832, 0.192833, 0.192832, 0.192842, 0.192832, 0.192832
15.5574, 0, 0.189076, 0.189063, 1.41421, -0.189076, 0, 0.189063, 0.189063, 0.189063, 0.189063, 0.189063, 0.189063, 0.189063, 0.189063, 0.189063, 0.189063, 0.189063, 0.189063, 0.189063, 0.189064, 0.189063, 0.189075, 0.189063, 0.189063
15.5653, 0, 0.185167, 0.185152, 1.41421, -0.185167, 0, 0.185152, 0.185152, 0.185152, 0.185152, 0.185152, 0.185152, 0.185152, 0.185152, 0.185152, 0.185152, 0.185152, 0.185152, 0.185152, 0.185153, 0.185152, 0.185166, 0.185152, 0.185152
15.5732, 4, 0.180842, 0.180825, 2.44949, 3.81916, 0, 0.180825, 0.180825, 0.180825, 0.180825, 0.180825, 0.180825, 0.180825, 0.180825, 0.180825, 0.180825, 0.180825, 0.180825, 0.180825, 0.180826, 0.180825, 0.180841, 0.180825, 0.180825
15.581, 0, 0.176161, 0.17614, 1.41421, -0.176161, 0, 0.17614, 0.17614, 0.17614, 0.17614, 0.17614, 0.17614, 0.17614, 0.17614, 0.17614, 0.17614, 0.17614, 0.17614, 0.17614, 0.176141, 0.17614, 0.176159, 0.17614, 0.17614
15.5889, 0, 0.171339, 0.171315, 1.41421, -0.171339, 0, 0.171315, 0.171315, 0.171315, 0.171315, 0.171315, 0.171315, 0.171315, 0.171315, 0.171315, 0.171315, 0.171315, 0.171315, 0.171315, 0.171316, 0.171315, 0.171338, 0.171315, 0.171315
15.5968, 0, 0.166586, 0.166557, 1.41421, -0.166586, 0, 0.166557, 0.166557, 0.166557, 0.166557, 0.166557, 0.166557, 0.166557, 0.166557, 0.166557, 0.166557, 0.166557, 0.166557, 0.166557, 0.166558, 0.166557, 0.166585, 0.166557, 0.166557
15.6047, 0, 0.162209, 0.162175, 1.41421, -0.162209, 0, 0.162175, 0.162175, 0.162175, 0.162175, 0.162175, 0.162175, 0.162175, 0.162175, 0.162175, 0.162175, 0.162175, 0.162175, 0.162175, 0.162176, 0.162175, 0.162207, 0.162175, 0.162175
15.6125, 0, 0.157261, 0.157222, 1.41421, -0.157261, 0, 0.157222, 0.157222, 0.157222, 0.157222, 0.157222, 0.157222, 0.157222, 0.157222, 0.157222, 0.157222, 0.157222, 0.157222, 0.157222, 0.157223, 0.157222, 0.15726, 0.157222, 0.157222
15.6204, 0, 0.151891, 0.151846, 1.41421, -0.151891, 0, 0.151846, 0.151846, 0.151846, 0.151846, 0.151846, 0.151846, 0.151846, 0.151846, 0.151846, 0.151846, 0.151846, 0.151846, 0.151846, 0.151847, 0.151846, 0.15189, 0.151846, 0.151846
15.6283, 0, 0.146372, 0.146319, 1.41421, -0.146372, 0, 0.146319, 0.146319, 0.146319, 0.146319, 0.146319, 0.146319, 0.146319, 0.146319, 0.146319, 0.146319, 0.146319, 0.146319, 0.146319, 0.14632, 0.146319, 0.14637, 0.146319, 0.146319
15.6361, 0, 0.140955, 0.140894, 1.41421, -0.140955, 0, 0.140894, 0.140894, 0.140894, 0.140894, 0.140894, 0.140894, 0.140894, 0.140894, 0.140894, 0.140894, 0.140894, 0.140894, 0.140894, 0.140896, 0.140894, 0.140954, 0.140894, 0.140894
