   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_127.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.1113, 0, 0.0319976, 0, 1.41421, -0.0319976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5173e-07, 0, 0.0319967, 0, 0
21.1191, 0, 0.0315586, 0, 1.41421, -0.0315586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.09069e-07, 0, 0.0315578, 0, 0
21.127, 0, 0.0311218, 0, 1.41421, -0.0311218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.66978e-07, 0, 0.031121, 0, 0
21.1349, 0, 0.030688, 0, 1.41421, -0.030688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.25743e-07, 0, 0.0306872, 0, 0
21.1428, 0, 0.0302581, 0, 1.41421, -0.0302581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85645e-07, 0, 0.0302574, 0, 0
21.1506, 0, 0.0298326, 0, 1.41421, -0.0298326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.46906e-07, 0, 0.029832, 0, 0
21.1585, 0, 0.0294119, 0, 1.41421, -0.0294119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09721e-07, 0, 0.0294113, 0, 0
21.1664, 0, 0.0289966, 0, 1.41421, -0.0289966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74281e-07, 0, 0.028996, 0, 0
21.1743, 0, 0.0285867, 0, 1.41421, -0.0285867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.40722e-07, 0, 0.0285862, 0, 0
21.1821, 0, 0.0281824, 0, 1.41421, -0.0281824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09149e-07, 0, 0.0281819, 0, 0
21.19, 0, 0.0277838, 0, 1.41421, -0.0277838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79663e-07, 0, 0.0277833, 0, 0
21.1979, 0, 0.0273909, 0, 1.41421, -0.0273909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52314e-07, 0, 0.0273904, 0, 0
21.2058, 0, 0.0270034, 0, 1.41421, -0.0270034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27126e-07, 0, 0.027003, 0, 0
21.2136, 0, 0.0266213, 0, 1.41421, -0.0266213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04115e-07, 0, 0.0266209, 0, 0
21.2215, 0, 0.0262444, 0, 1.41421, -0.0262444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8326e-07, 0, 0.0262441, 0, 0
21.2294, 0, 0.0258724, 0, 1.41421, -0.0258724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64515e-07, 0, 0.025872, 0, 0
21.2373, 0, 0.025505, 0, 1.41421, -0.025505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47832e-07, 0, 0.0255046, 0, 0
21.2451, 0, 0.0251419, 0, 1.41421, -0.0251419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33133e-07, 0, 0.0251416, 0, 0
21.253, 0, 0.0247828, 0, 1.41421, -0.0247828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20325e-07, 0, 0.0247825, 0, 0
21.2609, 0, 0.0244274, 0, 1.41421, -0.0244274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09314e-07, 0, 0.0244271, 0, 0
21.2687, 2, 0.0240753, 0, 2, 1.97592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99982e-07, 0, 0.024075, 0, 0
21.2766, 0, 0.0237264, 0, 1.41421, -0.0237264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92215e-07, 0, 0.0237261, 0, 0
21.2845, 0, 0.0233804, 0, 1.41421, -0.0233804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85887e-07, 0, 0.0233801, 0, 0
21.2924, 0, 0.0230368, 0, 1.41421, -0.0230368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80864e-07, 0, 0.0230365, 0, 0
21.3002, 0, 0.0226955, 0, 1.41421, -0.0226955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77019e-07, 0, 0.0226953, 0, 0
21.3081, 0, 0.0223564, 0, 1.41421, -0.0223564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74217e-07, 0, 0.0223562, 0, 0
21.316, 0, 0.0220192, 0, 1.41421, -0.0220192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72325e-07, 0, 0.0220189, 0, 0
21.3239, 0, 0.0216839, 0, 1.41421, -0.0216839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71215e-07, 0, 0.0216836, 0, 0
21.3317, 0, 0.0213503, 0, 1.41421, -0.0213503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70759e-07, 0, 0.02135, 0, 0
21.3396, 0, 0.0210183, 0, 1.41421, -0.0210183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70835e-07, 0, 0.021018, 0, 0
21.3475, 0, 0.020688, 0, 1.41421, -0.020688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71324e-07, 0, 0.0206877, 0, 0
21.3554, 0, 0.0203594, 0, 1.41421, -0.0203594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72115e-07, 0, 0.0203592, 0, 0
21.3632, 0, 0.0200324, 0, 1.41421, -0.0200324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73103e-07, 0, 0.0200322, 0, 0
21.3711, 0, 0.0197073, 0, 1.41421, -0.0197073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7419e-07, 0, 0.019707, 0, 0
21.379, 0, 0.019384, 0, 1.41421, -0.019384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75287e-07, 0, 0.0193837, 0, 0
21.3869, 0, 0.0190626, 0, 1.41421, -0.0190626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76311e-07, 0, 0.0190624, 0, 0
21.3947, 0, 0.0187435, 0, 1.41421, -0.0187435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77189e-07, 0, 0.0187432, 0, 0
21.4026, 0, 0.0184266, 0, 1.41421, -0.0184266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77856e-07, 0, 0.0184263, 0, 0
21.4105, 0, 0.0181121, 0, 1.41421, -0.0181121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78258e-07, 0, 0.0181118, 0, 0
21.4183, 2, 0.0178003, 0, 2, 1.9822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78345e-07, 0, 0.0178, 0, 0
21.4262, 0, 0.0174913, 0, 1.41421, -0.0174913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78081e-07, 0, 0.0174911, 0, 0
21.4341, 0, 0.0171853, 0, 1.41421, -0.0171853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77434e-07, 0, 0.017185, 0, 0
21.442, 0, 0.0168826, 0, 1.41421, -0.0168826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76386e-07, 0, 0.0168823, 0, 0
21.4498, 0, 0.0165833, 0, 1.41421, -0.0165833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74921e-07, 0, 0.016583, 0, 0
21.4577, 0, 0.0162874, 0, 1.41421, -0.0162874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73033e-07, 0, 0.0162871, 0, 0
21.4656, 0, 0.0159953, 0, 1.41421, -0.0159953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70726e-07, 0, 0.0159951, 0, 0
21.4735, 0, 0.0157072, 0, 1.41421, -0.0157072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68007e-07, 0, 0.0157069, 0, 0
21.4813, 0, 0.015423, 0, 1.41421, -0.015423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64889e-07, 0, 0.0154227, 0, 0
21.4892, 2, 0.0151431, 0, 2, 1.98486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61396e-07, 0, 0.0151428, 0, 0
21.4971, 0, 0.0148675, 0, 1.41421, -0.0148675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5755e-07, 0, 0.0148672, 0, 0
21.505, 0, 0.0145962, 0, 1.41421, -0.0145962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53381e-07, 0, 0.014596, 0, 0
21.5128, 0, 0.0143296, 0, 1.41421, -0.0143296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48923e-07, 0, 0.0143293, 0, 0
21.5207, 0, 0.0140674, 0, 1.41421, -0.0140674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44209e-07, 0, 0.0140671, 0, 0
21.5286, 0, 0.0138099, 0, 1.41421, -0.0138099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39279e-07, 0, 0.0138097, 0, 0
21.5365, 0, 0.0135571, 0, 1.41421, -0.0135571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34172e-07, 0, 0.0135569, 0, 0
21.5443, 0, 0.0133089, 0, 1.41421, -0.0133089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28925e-07, 0, 0.0133087, 0, 0
21.5522, 0, 0.0130655, 0, 1.41421, -0.0130655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23582e-07, 0, 0.0130653, 0, 0
21.5601, 0, 0.0128268, 0, 1.41421, -0.0128268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1818e-07, 0, 0.0128265, 0, 0
21.5679, 0, 0.0125926, 0, 1.41421, -0.0125926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12757e-07, 0, 0.0125924, 0, 0
21.5758, 0, 0.0123632, 0, 1.41421, -0.0123632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07351e-07, 0, 0.012363, 0, 0
21.5837, 0, 0.0121383, 0, 1.41421, -0.0121383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01995e-07, 0, 0.0121381, 0, 0
21.5916, 0, 0.0119179, 0, 1.41421, -0.0119179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96722e-07, 0, 0.0119177, 0, 0
21.5994, 0, 0.011702, 0, 1.41421, -0.011702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91562e-07, 0, 0.0117018, 0, 0
21.6073, 0, 0.0114905, 0, 1.41421, -0.0114905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86542e-07, 0, 0.0114903, 0, 0
21.6152, 0, 0.0112832, 0, 1.41421, -0.0112832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81682e-07, 0, 0.011283, 0, 0
21.6231, 0, 0.0110801, 0, 1.41421, -0.0110801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77006e-07, 0, 0.0110799, 0, 0
21.6309, 0, 0.0108811, 0, 1.41421, -0.0108811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72529e-07, 0, 0.0108809, 0, 0
21.6388, 0, 0.010686, 0, 1.41421, -0.010686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68264e-07, 0, 0.0106858, 0, 0
21.6467, 0, 0.0104949, 0, 1.41421, -0.0104949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64223e-07, 0, 0.0104947, 0, 0
21.6546, 0, 0.0103075, 0, 1.41421, -0.0103075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60414e-07, 0, 0.0103073, 0, 0
21.6624, 0, 0.0101237, 0, 1.41421, -0.0101237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56839e-07, 0, 0.0101235, 0, 0
21.6703, 0, 0.00994347, 0, 1.41421, -0.00994347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53502e-07, 0, 0.00994332, 0, 0
21.6782, 0, 0.00976666, 0, 1.41421, -0.00976666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50402e-07, 0, 0.00976651, 0, 0
21.6861, 0, 0.00959311, 0, 1.41421, -0.00959311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47534e-07, 0, 0.00959297, 0, 0
21.6939, 0, 0.00942279, 0, 1.41421, -0.00942279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44896e-07, 0, 0.00942264, 0, 0
21.7018, 0, 0.00925552, 0, 1.41421, -0.00925552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4248e-07, 0, 0.00925537, 0, 0
21.7097, 0, 0.00909116, 0, 1.41421, -0.00909116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40277e-07, 0, 0.00909102, 0, 0
21.7175, 2, 0.00892968, 0, 2, 1.99107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3828e-07, 0, 0.00892954, 0, 0
21.7254, 0, 0.00877092, 0, 1.41421, -0.00877092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36477e-07, 0, 0.00877078, 0, 0
21.7333, 0, 0.00861473, 0, 1.41421, -0.00861473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34857e-07, 0, 0.0086146, 0, 0
21.7412, 0, 0.0084611, 0, 1.41421, -0.0084611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33409e-07, 0, 0.00846097, 0, 0
21.749, 0, 0.00830987, 0, 1.41421, -0.00830987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32122e-07, 0, 0.00830974, 0, 0
21.7569, 0, 0.00816091, 0, 1.41421, -0.00816091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30984e-07, 0, 0.00816078, 0, 0
21.7648, 0, 0.00801424, 0, 1.41421, -0.00801424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29983e-07, 0, 0.00801411, 0, 0
21.7727, 0, 0.00786961, 0, 1.41421, -0.00786961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29107e-07, 0, 0.00786948, 0, 0
21.7805, 0, 0.00772705, 0, 1.41421, -0.00772705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28346e-07, 0, 0.00772692, 0, 0
21.7884, 0, 0.00758644, 0, 1.41421, -0.00758644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27689e-07, 0, 0.00758631, 0, 0
21.7963, 0, 0.00744765, 0, 1.41421, -0.00744765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27125e-07, 0, 0.00744753, 0, 0
21.8042, 0, 0.00731069, 0, 1.41421, -0.00731069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26645e-07, 0, 0.00731057, 0, 0
21.812, 0, 0.00717545, 0, 1.41421, -0.00717545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2624e-07, 0, 0.00717532, 0, 0
21.8199, 0, 0.00704183, 0, 1.41421, -0.00704183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25902e-07, 0, 0.0070417, 0, 0
21.8278, 0, 0.00690983, 0, 1.41421, -0.00690983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25622e-07, 0, 0.0069097, 0, 0
21.8356, 0, 0.00677936, 0, 1.41421, -0.00677936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25394e-07, 0, 0.00677924, 0, 0
21.8435, 0, 0.00665034, 0, 1.41421, -0.00665034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25212e-07, 0, 0.00665022, 0, 0
21.8514, 0, 0.0065228, 0, 1.41421, -0.0065228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25069e-07, 0, 0.00652267, 0, 0
21.8593, 0, 0.00639664, 0, 1.41421, -0.00639664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24961e-07, 0, 0.00639651, 0, 0
21.8671, 0, 0.00627181, 0, 1.41421, -0.00627181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24882e-07, 0, 0.00627169, 0, 0
21.875, 0, 0.00614833, 0, 1.41421, -0.00614833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24828e-07, 0, 0.00614821, 0, 0
21.8829, 0, 0.00602615, 0, 1.41421, -0.00602615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24797e-07, 0, 0.00602603, 0, 0
21.8908, 0, 0.00590521, 0, 1.41421, -0.00590521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24783e-07, 0, 0.00590509, 0, 0
21.8986, 0, 0.00578556, 0, 1.41421, -0.00578556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24786e-07, 0, 0.00578544, 0, 0
21.9065, 0, 0.00566715, 0, 1.41421, -0.00566715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24802e-07, 0, 0.00566703, 0, 0
21.9144, 0, 0.00554995, 0, 1.41421, -0.00554995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24829e-07, 0, 0.00554982, 0, 0
21.9223, 2, 0.00543399, 0, 2, 1.99457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24866e-07, 0, 0.00543387, 0, 0
21.9301, 0, 0.0053193, 0, 1.41421, -0.0053193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24911e-07, 0, 0.00531918, 0, 0
21.938, 0, 0.00520578, 0, 1.41421, -0.00520578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24965e-07, 0, 0.00520565, 0, 0
21.9459, 0, 0.00509351, 0, 1.41421, -0.00509351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25026e-07, 0, 0.00509339, 0, 0
21.9538, 0, 0.00498248, 0, 1.41421, -0.00498248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25095e-07, 0, 0.00498236, 0, 0
21.9616, 0, 0.00487268, 0, 1.41421, -0.00487268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25175e-07, 0, 0.00487256, 0, 0
21.9695, 0, 0.00476417, 0, 1.41421, -0.00476417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25274e-07, 0, 0.00476404, 0, 0
21.9774, 0, 0.00465694, 0, 1.41421, -0.00465694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25452e-07, 0, 0.00465681, 0, 0
21.9852, 0, 0.00455097, 0, 1.41421, -0.00455097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25739e-07, 0, 0.00455084, 0, 0
21.9931, 0, 0.00444634, 0, 1.41421, -0.00444634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26022e-07, 0, 0.00444622, 0, 0
22.001, 0, 0.00434305, 0, 1.41421, -0.00434305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26452e-07, 0, 0.00434292, 0, 0
22.0089, 0, 0.00424108, 0, 1.41421, -0.00424108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27257e-07, 0, 0.00424095, 0, 0
22.0167, 0, 0.00414051, 0, 1.41421, -0.00414051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28089e-07, 0, 0.00414038, 0, 0
22.0246, 0, 0.0040413, 0, 1.41421, -0.0040413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.292e-07, 0, 0.00404118, 0, 0
22.0325, 0, 0.00394354, 0, 1.41421, -0.00394354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30715e-07, 0, 0.00394341, 0, 0
22.0404, 0, 0.00384722, 0, 1.41421, -0.00384722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32792e-07, 0, 0.00384708, 0, 0
22.0482, 0, 0.00375232, 0, 1.41421, -0.00375232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35638e-07, 0, 0.00375219, 0, 0
22.0561, 0, 0.00365893, 0, 1.41421, -0.00365893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39534e-07, 0, 0.00365879, 0, 0
22.064, 0, 0.00356703, 0, 1.41421, -0.00356703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44856e-07, 0, 0.00356689, 0, 0
22.0719, 0, 0.00347663, 0, 1.41421, -0.00347663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52109e-07, 0, 0.00347648, 0, 0
22.0797, 0, 0.0033878, 0, 1.41421, -0.0033878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61959e-07, 0, 0.00338763, 0, 0
22.0876, 0, 0.00330054, 0, 1.41421, -0.00330054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75287e-07, 0, 0.00330036, 0, 0
22.0955, 0, 0.00321481, 0, 1.41421, -0.00321481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9327e-07, 0, 0.00321462, 0, 0
22.1034, 0, 0.0031307, 0, 1.41421, -0.0031307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17426e-07, 0, 0.00313048, 0, 0
22.1112, 0, 0.0030482, 0, 1.41421, -0.0030482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49753e-07, 0, 0.00304795, 0, 0
22.1191, 0, 0.00296731, 0, 1.41421, -0.00296731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92855e-07, 0, 0.00296702, 0, 0
22.127, 0, 0.00288809, 0, 1.41421, -0.00288809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50061e-07, 0, 0.00288774, 0, 0
22.1348, 0, 0.00281053, 0, 1.41421, -0.00281053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25693e-07, 0, 0.0028101, 0, 0
22.1427, 0, 0.00273464, 0, 1.41421, -0.00273464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.25303e-07, 0, 0.00273411, 0, 0
22.1506, 0, 0.00266046, 0, 1.41421, -0.00266046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.55882e-07, 0, 0.0026598, 0, 0
22.1585, 0, 0.00258799, 0, 1.41421, -0.00258799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.26383e-07, 0, 0.00258717, 0, 0
22.1663, 0, 0.00251724, 0, 1.41421, -0.00251724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04814e-06, 0, 0.00251619, 0, 0
22.1742, 0, 0.00244826, 0, 1.41421, -0.00244826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33523e-06, 0, 0.00244692, 0, 0
22.1821, 0, 0.00238105, 0, 1.41421, -0.00238105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70539e-06, 0, 0.00237934, 0, 0
22.19, 0, 0.00231561, 0, 1.41421, -0.00231561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18081e-06, 0, 0.00231343, 0, 0
22.1978, 0, 0.00225201, 0, 1.41421, -0.00225201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78852e-06, 0, 0.00224922, 0, 0
22.2057, 0, 0.00219025, 0, 1.41421, -0.00219025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56225e-06, 0, 0.00218669, 0, 0
22.2136, 0, 0.00213035, 0, 1.41421, -0.00213035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.54344e-06, 0, 0.00212581, 0, 0
