   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_56.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.4821, 0, 0.00355549, 0, 1.41421, -0.00355549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0028504, 0, 0.000705093, 0, 0
22.49, 0, 0.0039061, 0, 1.41421, -0.0039061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00322071, 0, 0.000685394, 0, 0
22.4979, 0, 0.0042896, 0, 1.41421, -0.0042896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00362381, 0, 0.000665789, 0, 0
22.5058, 0, 0.00470625, 0, 1.41421, -0.00470625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00405997, 0, 0.00064628, 0, 0
22.5136, 0, 0.00515622, 0, 1.41421, -0.00515622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00452937, 0, 0.000626854, 0, 0
22.5215, 0, 0.00563931, 0, 1.41421, -0.00563931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0050318, 0, 0.000607506, 0, 0
22.5294, 0, 0.00615444, 0, 1.41421, -0.00615444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00556619, 0, 0.000588246, 0, 0
22.5373, 0, 0.00670055, 0, 1.41421, -0.00670055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00613147, 0, 0.000569073, 0, 0
22.5452, 0, 0.0072755, 0, 1.41421, -0.0072755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0067255, 0, 0.000550004, 0, 0
22.5531, 0, 0.00787701, 0, 1.41421, -0.00787701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00734597, 0, 0.000531047, 0, 0
22.561, 0, 0.00850223, 0, 1.41421, -0.00850223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00799002, 0, 0.000512215, 0, 0
22.5688, 0, 0.00914731, 0, 1.41421, -0.00914731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00865377, 0, 0.000493535, 0, 0
22.5767, 0, 0.00980827, 0, 1.41421, -0.00980827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00933324, 0, 0.000475025, 0, 0
22.5846, 0, 0.0104806, 0, 1.41421, -0.0104806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0100239, 0, 0.000456703, 0, 0
22.5925, 0, 0.0111589, 0, 1.41421, -0.0111589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0107203, 0, 0.000438605, 0, 0
22.6004, 0, 0.0118377, 0, 1.41421, -0.0118377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114169, 0, 0.000420753, 0, 0
22.6083, 0, 0.0125112, 0, 1.41421, -0.0125112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012108, 0, 0.000403171, 0, 0
22.6162, 0, 0.0131729, 0, 1.41421, -0.0131729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012787, 0, 0.000385896, 0, 0
22.624, 0, 0.0138164, 0, 1.41421, -0.0138164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0134475, 0, 0.000368953, 0, 0
22.6319, 0, 0.0144355, 0, 1.41421, -0.0144355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0140831, 0, 0.000352367, 0, 0
22.6398, 0, 0.0150232, 0, 1.41421, -0.0150232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014687, 0, 0.000336173, 0, 0
22.6477, 0, 0.0155733, 0, 1.41421, -0.0155733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0152529, 0, 0.000320395, 0, 0
22.6556, 0, 0.0160798, 0, 1.41421, -0.0160798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0157747, 0, 0.000305053, 0, 0
22.6635, 0, 0.0165364, 0, 1.41421, -0.0165364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0162462, 0, 0.000290179, 0, 0
22.6714, 0, 0.0169381, 0, 1.41421, -0.0169381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0166623, 0, 0.00027579, 0, 0
22.6792, 0, 0.0172799, 0, 1.41421, -0.0172799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017018, 0, 0.0002619, 0, 0
22.6871, 0, 0.0175577, 0, 1.41421, -0.0175577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0173091, 0, 0.000248533, 0, 0
22.695, 0, 0.017768, 0, 1.41421, -0.017768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0175323, 0, 0.000235698, 0, 0
22.7029, 0, 0.0179082, 0, 1.41421, -0.0179082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0176848, 0, 0.000223401, 0, 0
22.7108, 0, 0.0179766, 0, 1.41421, -0.0179766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0177649, 0, 0.000211654, 0, 0
22.7187, 0, 0.0179722, 0, 1.41421, -0.0179722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0177718, 0, 0.000200459, 0, 0
22.7266, 0, 0.0178952, 0, 1.41421, -0.0178952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0177053, 0, 0.000189812, 0, 0
22.7344, 0, 0.0177464, 0, 1.41421, -0.0177464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0175667, 0, 0.000179716, 0, 0
22.7423, 0, 0.0175278, 0, 1.41421, -0.0175278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0173576, 0, 0.000170162, 0, 0
22.7502, 0, 0.0172419, 0, 1.41421, -0.0172419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0170808, 0, 0.000161138, 0, 0
22.7581, 0, 0.0168925, 0, 1.41421, -0.0168925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0167398, 0, 0.000152637, 0, 0
22.766, 0, 0.0164836, 0, 1.41421, -0.0164836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0163389, 0, 0.000144644, 0, 0
22.7739, 0, 0.0160201, 0, 1.41421, -0.0160201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0158829, 0, 0.00013714, 0, 0
22.7818, 0, 0.0155075, 0, 1.41421, -0.0155075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0153774, 0, 0.00013011, 0, 0
22.7896, 0, 0.0149516, 0, 1.41421, -0.0149516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0148281, 0, 0.000123531, 0, 0
22.7975, 0, 0.0143589, 0, 1.41421, -0.0143589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0142415, 0, 0.000117385, 0, 0
22.8054, 0, 0.0137355, 0, 1.41421, -0.0137355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0136239, 0, 0.000111648, 0, 0
22.8133, 0, 0.013088, 0, 1.41421, -0.013088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0129817, 0, 0.000106295, 0, 0
22.8212, 0, 0.0124233, 0, 1.41421, -0.0124233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012322, 0, 0.000101307, 0, 0
22.8291, 0, 0.0117476, 0, 1.41421, -0.0117476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0116509, 0, 9.66566e-05, 0, 0
22.837, 0, 0.011067, 0, 1.41421, -0.011067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109747, 0, 9.232e-05, 0, 0
22.8448, 0, 0.010388, 0, 1.41421, -0.010388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0102997, 0, 8.82754e-05, 0, 0
22.8527, 0, 0.00971601, 0, 1.41421, -0.00971601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00963151, 0, 8.44985e-05, 0, 0
22.8606, 0, 0.00905611, 0, 1.41421, -0.00905611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00897514, 0, 8.09659e-05, 0, 0
22.8685, 0, 0.0084134, 0, 1.41421, -0.0084134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00833574, 0, 7.76573e-05, 0, 0
22.8764, 0, 0.007792, 0, 1.41421, -0.007792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00771745, 0, 7.4551e-05, 0, 0
22.8843, 0, 0.00719549, 0, 1.41421, -0.00719549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00712386, 0, 7.16263e-05, 0, 0
22.8922, 0, 0.00662734, 0, 1.41421, -0.00662734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00655848, 0, 6.88659e-05, 0, 0
22.9, 0, 0.00609006, 0, 1.41421, -0.00609006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00602381, 0, 6.62515e-05, 0, 0
22.9079, 0, 0.0055856, 0, 1.41421, -0.0055856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00552183, 0, 6.37661e-05, 0, 0
22.9158, 0, 0.00511577, 0, 1.41421, -0.00511577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00505437, 0, 6.13958e-05, 0, 0
22.9237, 0, 0.0046815, 0, 1.41421, -0.0046815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00462238, 0, 5.91261e-05, 0, 0
22.9316, 0, 0.00428329, 0, 1.41421, -0.00428329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00422634, 0, 5.69441e-05, 0, 0
22.9395, 0, 0.00392146, 0, 1.41421, -0.00392146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00386662, 0, 5.48395e-05, 0, 0
22.9473, 0, 0.00359565, 0, 1.41421, -0.00359565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00354285, 0, 5.28019e-05, 0, 0
22.9552, 0, 0.0033051, 0, 1.41421, -0.0033051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00325428, 0, 5.08215e-05, 0, 0
22.9631, 0, 0.00304916, 0, 1.41421, -0.00304916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00300027, 0, 4.88928e-05, 0, 0
22.971, 0, 0.00282645, 0, 1.41421, -0.00282645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00277944, 0, 4.70082e-05, 0, 0
22.9789, 0, 0.00263545, 0, 1.41421, -0.00263545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00259029, 0, 4.5162e-05, 0, 0
22.9868, 0, 0.0024746, 0, 1.41421, -0.0024746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00243125, 0, 4.33508e-05, 0, 0
22.9947, 0, 0.00234201, 0, 1.41421, -0.00234201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00230044, 0, 4.15706e-05, 0, 0
23.0025, 0, 0.0022357, 0, 1.41421, -0.0022357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00219588, 0, 3.98186e-05, 0, 0
23.0104, 0, 0.00215366, 0, 1.41421, -0.00215366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00211556, 0, 3.80938e-05, 0, 0
23.0183, 0, 0.00209372, 0, 1.41421, -0.00209372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00205732, 0, 3.63949e-05, 0, 0
23.0262, 0, 0.00205369, 0, 1.41421, -0.00205369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00201896, 0, 3.47211e-05, 0, 0
23.0341, 0, 0.00203138, 0, 1.41421, -0.00203138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00199831, 0, 3.30735e-05, 0, 0
23.042, 0, 0.00202459, 0, 1.41421, -0.00202459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00199314, 0, 3.14521e-05, 0, 0
23.0499, 0, 0.00203112, 0, 1.41421, -0.00203112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00200126, 0, 2.98588e-05, 0, 0
23.0577, 0, 0.00204882, 0, 1.41421, -0.00204882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00202052, 0, 2.82948e-05, 0, 0
23.0656, 0, 0.00207558, 0, 1.41421, -0.00207558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00204882, 0, 2.67614e-05, 0, 0
23.0735, 0, 0.00210935, 0, 1.41421, -0.00210935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00208409, 0, 2.52616e-05, 0, 0
23.0814, 0, 0.00214819, 0, 1.41421, -0.00214819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00212439, 0, 2.37969e-05, 0, 0
23.0893, 0, 0.00219022, 0, 1.41421, -0.00219022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00216785, 0, 2.23693e-05, 0, 0
23.0972, 0, 0.00223366, 0, 1.41421, -0.00223366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00221268, 0, 2.09817e-05, 0, 0
23.1051, 0, 0.00227687, 0, 1.41421, -0.00227687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00225723, 0, 1.9636e-05, 0, 0
23.1129, 0, 0.00231832, 0, 1.41421, -0.00231832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00229999, 0, 1.83338e-05, 0, 0
23.1208, 0, 0.0023566, 0, 1.41421, -0.0023566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00233953, 0, 1.70779e-05, 0, 0
23.1287, 0, 0.00239047, 0, 1.41421, -0.00239047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0023746, 0, 1.58694e-05, 0, 0
23.1366, 0, 0.00241882, 0, 1.41421, -0.00241882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00240411, 0, 1.47099e-05, 0, 0
23.1445, 0, 0.0024407, 0, 1.41421, -0.0024407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0024271, 0, 1.3601e-05, 0, 0
23.1524, 0, 0.00245531, 0, 1.41421, -0.00245531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00244277, 0, 1.25434e-05, 0, 0
23.1603, 0, 0.00246204, 0, 1.41421, -0.00246204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0024505, 0, 1.15377e-05, 0, 0
23.1681, 0, 0.0024604, 0, 1.41421, -0.0024604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00244982, 0, 1.05848e-05, 0, 0
23.176, 0, 0.00245011, 0, 1.41421, -0.00245011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00244042, 0, 9.68451e-06, 0, 0
23.1839, 0, 0.00243099, 0, 1.41421, -0.00243099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242216, 0, 8.8365e-06, 0, 0
23.1918, 0, 0.00240307, 0, 1.41421, -0.00240307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00239503, 0, 8.04071e-06, 0, 0
23.1997, 0, 0.00236649, 0, 1.41421, -0.00236649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00235919, 0, 7.29621e-06, 0, 0
23.2076, 0, 0.0023215, 0, 1.41421, -0.0023215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0023149, 0, 6.60183e-06, 0, 0
23.2155, 0, 0.00226855, 0, 1.41421, -0.00226855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00226259, 0, 5.95669e-06, 0, 0
23.2233, 0, 0.00220812, 0, 1.41421, -0.00220812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00220276, 0, 5.35916e-06, 0, 0
23.2312, 0, 0.00214081, 0, 1.41421, -0.00214081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00213601, 0, 4.80747e-06, 0, 0
23.2391, 0, 0.00206734, 0, 1.41421, -0.00206734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00206304, 0, 4.30011e-06, 0, 0
23.247, 0, 0.00198845, 0, 1.41421, -0.00198845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00198461, 0, 3.83498e-06, 0, 0
23.2549, 0, 0.00190491, 0, 1.41421, -0.00190491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0019015, 0, 3.40993e-06, 0, 0
23.2628, 0, 0.00181758, 0, 1.41421, -0.00181758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00181456, 0, 3.02304e-06, 0, 0
23.2707, 0, 0.00172729, 0, 1.41421, -0.00172729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00172461, 0, 2.67193e-06, 0, 0
23.2785, 0, 0.0016349, 0, 1.41421, -0.0016349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00163255, 0, 2.35456e-06, 0, 0
23.2864, 0, 0.00154124, 0, 1.41421, -0.00154124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00153917, 0, 2.06859e-06, 0, 0
23.2943, 0, 0.00144707, 0, 1.41421, -0.00144707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00144526, 0, 1.81177e-06, 0, 0
23.3022, 0, 0.00135321, 0, 1.41421, -0.00135321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00135163, 0, 1.58203e-06, 0, 0
23.3101, 0, 0.00126034, 0, 1.41421, -0.00126034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00125897, 0, 1.37719e-06, 0, 0
23.318, 0, 0.00116911, 0, 1.41421, -0.00116911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00116791, 0, 1.19513e-06, 0, 0
23.3259, 0, 0.00108013, 0, 1.41421, -0.00108013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00107909, 0, 1.03397e-06, 0, 0
23.3337, 0, 0.00099391, 0, 1.41421, -0.00099391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000993018, 0, 8.91772e-07, 0, 0
23.3416, 0, 0.000910877, 0, 1.41421, -0.000910877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00091011, 0, 7.66709e-07, 0, 0
23.3495, 0, 0.000831445, 0, 1.41421, -0.000831445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000830787, 0, 6.57155e-07, 0, 0
23.3574, 0, 0.000755892, 0, 1.41421, -0.000755892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000755331, 0, 5.61495e-07, 0, 0
23.3653, 0, 0.000684431, 0, 1.41421, -0.000684431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000683952, 0, 4.7824e-07, 0, 0
23.3732, 0, 0.000617256, 0, 1.41421, -0.000617256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00061685, 0, 4.06067e-07, 0, 0
23.381, 0, 0.000554444, 0, 1.41421, -0.000554444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0005541, 0, 3.43702e-07, 0, 0
23.3889, 0, 0.000496016, 0, 1.41421, -0.000496016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000495726, 0, 2.89987e-07, 0, 0
23.3968, 0, 0.000441984, 0, 1.41421, -0.000441984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00044174, 0, 2.43906e-07, 0, 0
23.4047, 0, 0.000392264, 0, 1.41421, -0.000392264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000392059, 0, 2.045e-07, 0, 0
23.4126, 0, 0.000346736, 0, 1.41421, -0.000346736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000346565, 0, 1.7091e-07, 0, 0
23.4205, 0, 0.00030528, 0, 1.41421, -0.00030528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000305138, 0, 1.42392e-07, 0, 0
23.4284, 0, 0.00026771, 0, 1.41421, -0.00026771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000267592, 0, 1.18256e-07, 0, 0
23.4362, 0, 0.000233821, 0, 1.41421, -0.000233821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000233724, 0, 9.78951e-08, 0, 0
23.4441, 0, 0.000203417, 0, 1.41421, -0.000203417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000203337, 0, 8.07861e-08, 0, 0
23.452, 0, 0.000176264, 0, 1.41421, -0.000176264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000176198, 0, 6.64553e-08, 0, 0
23.4599, 0, 0.000152124, 0, 1.41421, -0.000152124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00015207, 0, 5.44898e-08, 0, 0
23.4678, 0, 0.000130775, 0, 1.41421, -0.000130775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00013073, 0, 4.45386e-08, 0, 0
23.4757, 0, 0.000111977, 0, 1.41421, -0.000111977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00011194, 0, 3.62886e-08, 0, 0
23.4836, 0, 9.54977e-05, 0, 1.41421, -9.54977e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.54683e-05, 0, 2.94708e-08, 0, 0
23.4914, 0, 8.11254e-05, 0, 1.41421, -8.11254e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.11015e-05, 0, 2.38586e-08, 0, 0
