   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_195.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.0177, 0, 0.979235, 0.92843, 1.41421, -0.979235, 0, 0.92843, 0.92843, 0.92843, 0.92843, 0.92843, 0.92843, 0.92843, 0.92843, 0.92843, 0.92843, 0.92843, 0.92843, 0.92843, 0.928431, 0.92843, 0.92843, 0.979233, 0.92843
14.0255, 2, 0.981219, 0.926395, 2, 1.01878, 0, 0.926395, 0.926395, 0.926395, 0.926395, 0.926395, 0.926395, 0.926395, 0.926395, 0.926395, 0.926395, 0.926395, 0.926395, 0.926395, 0.926396, 0.926395, 0.926395, 0.981217, 0.926395
14.0334, 0, 0.983132, 0.924361, 1.41421, -0.983132, 0, 0.924361, 0.924361, 0.924361, 0.924361, 0.924361, 0.924361, 0.924361, 0.924361, 0.924361, 0.924361, 0.924361, 0.924361, 0.924361, 0.924363, 0.924361, 0.924361, 0.983131, 0.924361
14.0413, 4, 0.989334, 0.926748, 2.44949, 3.01067, 0, 0.926748, 0.926748, 0.926748, 0.926748, 0.926748, 0.926748, 0.926748, 0.926748, 0.926748, 0.926748, 0.926748, 0.926748, 0.926748, 0.926749, 0.926748, 0.926748, 0.989332, 0.926748
14.0491, 0, 0.993672, 0.927462, 1.41421, -0.993672, 0, 0.927462, 0.927462, 0.927462, 0.927462, 0.927462, 0.927462, 0.927462, 0.927462, 0.927462, 0.927462, 0.927462, 0.927462, 0.927462, 0.927464, 0.927462, 0.927462, 0.99367, 0.927462
14.057, 4, 0.996223, 0.926641, 2.44949, 3.00378, 0, 0.926641, 0.926641, 0.926641, 0.926641, 0.926641, 0.926641, 0.926641, 0.926641, 0.926641, 0.926641, 0.926641, 0.926641, 0.926641, 0.926643, 0.926641, 0.926641, 0.996221, 0.926641
14.0649, 4, 0.997698, 0.925053, 2.44949, 3.0023, 0, 0.925053, 0.925053, 0.925053, 0.925053, 0.925053, 0.925053, 0.925053, 0.925053, 0.925053, 0.925053, 0.925053, 0.925053, 0.925053, 0.925054, 0.925053, 0.925053, 0.997696, 0.925053
14.0728, 6, 0.998812, 0.923466, 2.82843, 5.00119, 0, 0.923466, 0.923466, 0.923466, 0.923466, 0.923466, 0.923466, 0.923466, 0.923466, 0.923466, 0.923466, 0.923466, 0.923466, 0.923466, 0.923468, 0.923466, 0.923466, 0.99881, 0.923466
14.0806, 2, 1.00091, 0.923279, 2, 0.999087, 0, 0.923279, 0.923279, 0.923279, 0.923279, 0.923279, 0.923279, 0.923279, 0.923279, 0.923279, 0.923279, 0.923279, 0.923279, 0.923279, 0.92328, 0.923279, 0.923279, 1.00091, 0.923279
14.0885, 2, 1.00169, 0.922218, 2, 0.998315, 0, 0.922218, 0.922218, 0.922218, 0.922218, 0.922218, 0.922218, 0.922218, 0.922218, 0.922218, 0.922218, 0.922218, 0.922218, 0.922218, 0.922219, 0.922218, 0.922218, 1.00168, 0.922218
14.0964, 6, 1.0011, 0.920284, 2.82843, 4.9989, 0, 0.920284, 0.920284, 0.920284, 0.920284, 0.920284, 0.920284, 0.920284, 0.920284, 0.920284, 0.920284, 0.920284, 0.920284, 0.920284, 0.920286, 0.920284, 0.920284, 1.0011, 0.920284
14.1042, 4, 0.998937, 0.917293, 2.44949, 3.00106, 0, 0.917293, 0.917293, 0.917293, 0.917293, 0.917293, 0.917293, 0.917293, 0.917293, 0.917293, 0.917293, 0.917293, 0.917293, 0.917293, 0.917294, 0.917293, 0.917293, 0.998935, 0.917293
14.1121, 0, 0.995412, 0.913467, 1.41421, -0.995412, 0, 0.913467, 0.913467, 0.913467, 0.913467, 0.913467, 0.913467, 0.913467, 0.913467, 0.913467, 0.913467, 0.913467, 0.913467, 0.913467, 0.913468, 0.913467, 0.913467, 0.99541, 0.913467
14.12, 4, 0.990941, 0.90923, 2.44949, 3.00906, 0, 0.90923, 0.90923, 0.90923, 0.90923, 0.90923, 0.90923, 0.90923, 0.90923, 0.90923, 0.90923, 0.90923, 0.90923, 0.90923, 0.909231, 0.90923, 0.90923, 0.990939, 0.90923
14.1278, 0, 0.985316, 0.904368, 1.41421, -0.985316, 0, 0.904368, 0.904368, 0.904368, 0.904368, 0.904368, 0.904368, 0.904368, 0.904368, 0.904368, 0.904368, 0.904368, 0.904368, 0.904368, 0.904369, 0.904368, 0.904368, 0.985314, 0.904368
14.1357, 0, 0.978318, 0.898648, 1.41421, -0.978318, 0, 0.898648, 0.898648, 0.898648, 0.898648, 0.898648, 0.898648, 0.898648, 0.898648, 0.898648, 0.898648, 0.898648, 0.898648, 0.898648, 0.89865, 0.898648, 0.898648, 0.978317, 0.898648
14.1436, 2, 0.969726, 0.891823, 2, 1.03027, 0, 0.891823, 0.891823, 0.891823, 0.891823, 0.891823, 0.891823, 0.891823, 0.891823, 0.891823, 0.891823, 0.891823, 0.891823, 0.891823, 0.891824, 0.891823, 0.891823, 0.969724, 0.891823
14.1514, 0, 0.959801, 0.88412, 1.41421, -0.959801, 0, 0.88412, 0.88412, 0.88412, 0.88412, 0.88412, 0.88412, 0.88412, 0.88412, 0.88412, 0.88412, 0.88412, 0.88412, 0.88412, 0.884122, 0.88412, 0.88412, 0.9598, 0.88412
14.1593, 0, 0.949048, 0.876001, 1.41421, -0.949048, 0, 0.876001, 0.876001, 0.876001, 0.876001, 0.876001, 0.876001, 0.876001, 0.876001, 0.876001, 0.876001, 0.876001, 0.876001, 0.876001, 0.876003, 0.876001, 0.876001, 0.949047, 0.876001
14.1672, 0, 0.937968, 0.86792, 1.41421, -0.937968, 0, 0.86792, 0.86792, 0.86792, 0.86792, 0.86792, 0.86792, 0.86792, 0.86792, 0.86792, 0.86792, 0.86792, 0.86792, 0.86792, 0.867921, 0.86792, 0.86792, 0.937966, 0.86792
14.175, 10, 0.93038, 0.863642, 3.4641, 9.06962, 0, 0.863642, 0.863642, 0.863642, 0.863642, 0.863642, 0.863642, 0.863642, 0.863642, 0.863642, 0.863642, 0.863642, 0.863642, 0.863642, 0.863644, 0.863642, 0.863642, 0.930378, 0.863642
14.1829, 4, 0.92052, 0.857346, 2.44949, 3.07948, 0, 0.857346, 0.857346, 0.857346, 0.857346, 0.857346, 0.857346, 0.857346, 0.857346, 0.857346, 0.857346, 0.857346, 0.857346, 0.857346, 0.857348, 0.857346, 0.857346, 0.920518, 0.857346
14.1908, 6, 0.908722, 0.849307, 2.82843, 5.09128, 0, 0.849307, 0.849307, 0.849307, 0.849307, 0.849307, 0.849307, 0.849307, 0.849307, 0.849307, 0.849307, 0.849307, 0.849307, 0.849307, 0.849308, 0.849307, 0.849307, 0.90872, 0.849307
14.1987, 0, 0.895946, 0.840427, 1.41421, -0.895946, 0, 0.840427, 0.840427, 0.840427, 0.840427, 0.840427, 0.840427, 0.840427, 0.840427, 0.840427, 0.840427, 0.840427, 0.840427, 0.840427, 0.840428, 0.840427, 0.840427, 0.895944, 0.840427
14.2065, 4, 0.883139, 0.831593, 2.44949, 3.11686, 0, 0.831593, 0.831593, 0.831593, 0.831593, 0.831593, 0.831593, 0.831593, 0.831593, 0.831593, 0.831593, 0.831593, 0.831593, 0.831593, 0.831595, 0.831593, 0.831593, 0.883137, 0.831593
14.2144, 2, 0.875578, 0.828029, 2, 1.12442, 0, 0.828029, 0.828029, 0.828029, 0.828029, 0.828029, 0.828029, 0.828029, 0.828029, 0.828029, 0.828029, 0.828029, 0.828029, 0.828029, 0.82803, 0.828029, 0.828029, 0.875576, 0.828029
14.2223, 4, 0.865672, 0.822091, 2.44949, 3.13433, 0, 0.822091, 0.822091, 0.822091, 0.822091, 0.822091, 0.822091, 0.822091, 0.822091, 0.822091, 0.822091, 0.822091, 0.822091, 0.822091, 0.822093, 0.822091, 0.822091, 0.86567, 0.822091
14.2301, 6, 0.853752, 0.814064, 2.82843, 5.14625, 0, 0.814064, 0.814064, 0.814064, 0.814064, 0.814064, 0.814064, 0.814064, 0.814064, 0.814064, 0.814064, 0.814064, 0.814064, 0.814064, 0.814066, 0.814064, 0.814064, 0.853751, 0.814064
14.238, 2, 0.84094, 0.805029, 2, 1.15906, 0, 0.805029, 0.805029, 0.805029, 0.805029, 0.805029, 0.805029, 0.805029, 0.805029, 0.805029, 0.805029, 0.805029, 0.805029, 0.805029, 0.80503, 0.805029, 0.805029, 0.840939, 0.805029
14.2459, 6, 0.82833, 0.796043, 2.82843, 5.17167, 0, 0.796043, 0.796043, 0.796043, 0.796043, 0.796043, 0.796043, 0.796043, 0.796043, 0.796043, 0.796043, 0.796043, 0.796043, 0.796043, 0.796045, 0.796043, 0.796043, 0.828328, 0.796043
14.2537, 0, 0.821848, 0.793005, 1.41421, -0.821848, 0, 0.793005, 0.793005, 0.793005, 0.793005, 0.793005, 0.793005, 0.793005, 0.793005, 0.793005, 0.793005, 0.793005, 0.793005, 0.793005, 0.793007, 0.793005, 0.793005, 0.821846, 0.793005
14.2616, 0, 0.812954, 0.787352, 1.41421, -0.812954, 0, 0.787352, 0.787352, 0.787352, 0.787352, 0.787352, 0.787352, 0.787352, 0.787352, 0.787352, 0.787352, 0.787352, 0.787352, 0.787352, 0.787354, 0.787352, 0.787352, 0.812952, 0.787352
14.2695, 4, 0.801966, 0.779386, 2.44949, 3.19803, 0, 0.779386, 0.779386, 0.779386, 0.779386, 0.779386, 0.779386, 0.779386, 0.779386, 0.779386, 0.779386, 0.779386, 0.779386, 0.779386, 0.779388, 0.779386, 0.779386, 0.801965, 0.779386
14.2773, 4, 0.790089, 0.770301, 2.44949, 3.20991, 0, 0.770301, 0.770301, 0.770301, 0.770301, 0.770301, 0.770301, 0.770301, 0.770301, 0.770301, 0.770301, 0.770301, 0.770301, 0.770301, 0.770303, 0.770301, 0.770301, 0.790088, 0.770301
14.2852, 0, 0.778502, 0.76127, 1.41421, -0.778502, 0, 0.76127, 0.76127, 0.76127, 0.76127, 0.76127, 0.76127, 0.76127, 0.76127, 0.76127, 0.76127, 0.76127, 0.76127, 0.76127, 0.761271, 0.76127, 0.76127, 0.7785, 0.76127
14.2931, 0, 0.774244, 0.759334, 1.41421, -0.774244, 0, 0.759334, 0.759334, 0.759334, 0.759334, 0.759334, 0.759334, 0.759334, 0.759334, 0.759334, 0.759334, 0.759334, 0.759334, 0.759334, 0.759336, 0.759334, 0.759334, 0.774243, 0.759334
14.3009, 2, 0.766972, 0.754152, 2, 1.23303, 0, 0.754152, 0.754152, 0.754152, 0.754152, 0.754152, 0.754152, 0.754152, 0.754152, 0.754152, 0.754152, 0.754152, 0.754152, 0.754152, 0.754154, 0.754152, 0.754152, 0.76697, 0.754152
14.3088, 0, 0.757052, 0.7461, 1.41421, -0.757052, 0, 0.7461, 0.7461, 0.7461, 0.7461, 0.7461, 0.7461, 0.7461, 0.7461, 0.7461, 0.7461, 0.7461, 0.7461, 0.7461, 0.746101, 0.7461, 0.7461, 0.75705, 0.7461
14.3167, 0, 0.745954, 0.736656, 1.41421, -0.745954, 0, 0.736656, 0.736656, 0.736656, 0.736656, 0.736656, 0.736656, 0.736656, 0.736656, 0.736656, 0.736656, 0.736656, 0.736656, 0.736656, 0.736658, 0.736656, 0.736656, 0.745953, 0.736656
14.3245, 2, 0.735117, 0.727273, 2, 1.26488, 0, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727274, 0.727273, 0.727273, 0.735115, 0.727273
14.3324, 0, 0.737913, 0.731338, 1.41421, -0.737913, 0, 0.731338, 0.731338, 0.731338, 0.731338, 0.731338, 0.731338, 0.731338, 0.731338, 0.731338, 0.731338, 0.731338, 0.731338, 0.731338, 0.73134, 0.731338, 0.731338, 0.737912, 0.731338
14.3403, 0, 0.737529, 0.732052, 1.41421, -0.737529, 0, 0.732052, 0.732052, 0.732052, 0.732052, 0.732052, 0.732052, 0.732052, 0.732052, 0.732052, 0.732052, 0.732052, 0.732052, 0.732052, 0.732054, 0.732052, 0.732052, 0.737528, 0.732052
14.3482, 2, 0.734217, 0.729683, 2, 1.26578, 0, 0.729683, 0.729683, 0.729683, 0.729683, 0.729683, 0.729683, 0.729683, 0.729683, 0.729683, 0.729683, 0.729683, 0.729683, 0.729683, 0.729684, 0.729683, 0.729683, 0.734215, 0.729683
14.356, 0, 0.72951, 0.72578, 1.41421, -0.72951, 0, 0.72578, 0.72578, 0.72578, 0.72578, 0.72578, 0.72578, 0.72578, 0.72578, 0.72578, 0.72578, 0.72578, 0.72578, 0.72578, 0.725782, 0.72578, 0.72578, 0.729508, 0.72578
14.3639, 2, 0.724937, 0.721888, 2, 1.27506, 0, 0.721888, 0.721888, 0.721888, 0.721888, 0.721888, 0.721888, 0.721888, 0.721888, 0.721888, 0.721888, 0.721888, 0.721888, 0.721888, 0.72189, 0.721888, 0.721888, 0.724935, 0.721888
14.3718, 2, 0.726554, 0.724077, 2, 1.27345, 0, 0.724077, 0.724077, 0.724077, 0.724077, 0.724077, 0.724077, 0.724077, 0.724077, 0.724077, 0.724077, 0.724077, 0.724077, 0.724077, 0.724079, 0.724077, 0.724077, 0.726552, 0.724077
14.3796, 2, 0.726112, 0.724113, 2, 1.27389, 0, 0.724113, 0.724113, 0.724113, 0.724113, 0.724113, 0.724113, 0.724113, 0.724113, 0.724113, 0.724113, 0.724113, 0.724113, 0.724113, 0.724115, 0.724113, 0.724113, 0.726111, 0.724113
14.3875, 0, 0.723825, 0.722221, 1.41421, -0.723825, 0, 0.722221, 0.722221, 0.722221, 0.722221, 0.722221, 0.722221, 0.722221, 0.722221, 0.722221, 0.722221, 0.722221, 0.722221, 0.722221, 0.722223, 0.722221, 0.722221, 0.723823, 0.722221
14.3954, 4, 0.720648, 0.71937, 2.44949, 3.27935, 0, 0.71937, 0.71937, 0.71937, 0.71937, 0.71937, 0.71937, 0.71937, 0.71937, 0.71937, 0.71937, 0.71937, 0.71937, 0.71937, 0.719371, 0.71937, 0.71937, 0.720647, 0.71937
14.4032, 2, 0.717537, 0.716524, 2, 1.28246, 0, 0.716524, 0.716524, 0.716524, 0.716524, 0.716524, 0.716524, 0.716524, 0.716524, 0.716524, 0.716524, 0.716524, 0.716524, 0.716524, 0.716526, 0.716524, 0.716524, 0.717535, 0.716524
14.4111, 2, 0.71863, 0.717832, 2, 1.28137, 0, 0.717832, 0.717832, 0.717832, 0.717832, 0.717832, 0.717832, 0.717832, 0.717832, 0.717832, 0.717832, 0.717832, 0.717832, 0.717832, 0.717833, 0.717832, 0.717832, 0.718628, 0.717832
14.419, 2, 0.718138, 0.717513, 2, 1.28186, 0, 0.717513, 0.717513, 0.717513, 0.717513, 0.717513, 0.717513, 0.717513, 0.717513, 0.717513, 0.717513, 0.717513, 0.717513, 0.717513, 0.717515, 0.717513, 0.717513, 0.718136, 0.717513
14.4268, 0, 0.716221, 0.715735, 1.41421, -0.716221, 0, 0.715735, 0.715735, 0.715735, 0.715735, 0.715735, 0.715735, 0.715735, 0.715735, 0.715735, 0.715735, 0.715735, 0.715735, 0.715735, 0.715737, 0.715735, 0.715735, 0.716219, 0.715735
14.4347, 0, 0.713606, 0.71323, 1.41421, -0.713606, 0, 0.71323, 0.71323, 0.71323, 0.71323, 0.71323, 0.71323, 0.71323, 0.71323, 0.71323, 0.71323, 0.71323, 0.71323, 0.71323, 0.713232, 0.71323, 0.71323, 0.713604, 0.71323
14.4426, 0, 0.711018, 0.710729, 1.41421, -0.711018, 0, 0.710729, 0.710729, 0.710729, 0.710729, 0.710729, 0.710729, 0.710729, 0.710729, 0.710729, 0.710729, 0.710729, 0.710729, 0.710729, 0.710731, 0.710729, 0.710729, 0.711017, 0.710729
14.4504, 4, 0.7116, 0.711379, 2.44949, 3.2884, 0, 0.711379, 0.711379, 0.711379, 0.711379, 0.711379, 0.711379, 0.711379, 0.711379, 0.711379, 0.711379, 0.711379, 0.711379, 0.711379, 0.711381, 0.711379, 0.711379, 0.711598, 0.711379
14.4583, 2, 0.711016, 0.710849, 2, 1.28898, 0, 0.710849, 0.710849, 0.710849, 0.710849, 0.710849, 0.710849, 0.710849, 0.710849, 0.710849, 0.710849, 0.710849, 0.710849, 0.710849, 0.71085, 0.710849, 0.710849, 0.711015, 0.710849
14.4662, 6, 0.709368, 0.709241, 2.82843, 5.29063, 0, 0.709241, 0.709241, 0.709241, 0.709241, 0.709241, 0.709241, 0.709241, 0.709241, 0.709241, 0.709241, 0.709241, 0.709241, 0.709241, 0.709243, 0.709241, 0.709241, 0.709367, 0.709241
14.4741, 0, 0.707194, 0.707098, 1.41421, -0.707194, 0, 0.707098, 0.707098, 0.707098, 0.707098, 0.707098, 0.707098, 0.707098, 0.707098, 0.707098, 0.707098, 0.707098, 0.707098, 0.707098, 0.7071, 0.707098, 0.707098, 0.707192, 0.707098
14.4819, 0, 0.70503, 0.704958, 1.41421, -0.70503, 0, 0.704958, 0.704958, 0.704958, 0.704958, 0.704958, 0.704958, 0.704958, 0.704958, 0.704958, 0.704958, 0.704958, 0.704958, 0.704958, 0.70496, 0.704958, 0.704958, 0.705028, 0.704958
14.4898, 2, 0.704642, 0.704588, 2, 1.29536, 0, 0.704588, 0.704588, 0.704588, 0.704588, 0.704588, 0.704588, 0.704588, 0.704588, 0.704588, 0.704588, 0.704588, 0.704588, 0.704588, 0.70459, 0.704588, 0.704588, 0.70464, 0.704588
14.4977, 0, 0.703661, 0.703621, 1.41421, -0.703661, 0, 0.703621, 0.703621, 0.703621, 0.703621, 0.703621, 0.703621, 0.703621, 0.703621, 0.703621, 0.703621, 0.703621, 0.703621, 0.703621, 0.703623, 0.703621, 0.703621, 0.703659, 0.703621
14.5055, 2, 0.702143, 0.702114, 2, 1.29786, 0, 0.702114, 0.702114, 0.702114, 0.702114, 0.702114, 0.702114, 0.702114, 0.702114, 0.702114, 0.702114, 0.702114, 0.702114, 0.702114, 0.702116, 0.702114, 0.702114, 0.702142, 0.702114
14.5134, 0, 0.70036, 0.700338, 1.41421, -0.70036, 0, 0.700338, 0.700338, 0.700338, 0.700338, 0.700338, 0.700338, 0.700338, 0.700338, 0.700338, 0.700338, 0.700338, 0.700338, 0.700338, 0.70034, 0.700338, 0.700338, 0.700358, 0.700338
14.5213, 0, 0.698581, 0.698565, 1.41421, -0.698581, 0, 0.698565, 0.698565, 0.698565, 0.698565, 0.698565, 0.698565, 0.698565, 0.698565, 0.698565, 0.698565, 0.698565, 0.698565, 0.698565, 0.698566, 0.698565, 0.698565, 0.698579, 0.698565
14.5291, 0, 0.696958, 0.696946, 1.41421, -0.696958, 0, 0.696946, 0.696946, 0.696946, 0.696946, 0.696946, 0.696946, 0.696946, 0.696946, 0.696946, 0.696946, 0.696946, 0.696946, 0.696946, 0.696948, 0.696946, 0.696946, 0.696957, 0.696946
14.537, 4, 0.695048, 0.695039, 2.44949, 3.30495, 0, 0.695039, 0.695039, 0.695039, 0.695039, 0.695039, 0.695039, 0.695039, 0.695039, 0.695039, 0.695039, 0.695039, 0.695039, 0.695039, 0.695041, 0.695039, 0.695039, 0.695046, 0.695039
14.5449, 4, 0.692865, 0.692858, 2.44949, 3.30714, 0, 0.692858, 0.692858, 0.692858, 0.692858, 0.692858, 0.692858, 0.692858, 0.692858, 0.692858, 0.692858, 0.692858, 0.692858, 0.692858, 0.69286, 0.692858, 0.692858, 0.692863, 0.692858
14.5527, 2, 0.690517, 0.690512, 2, 1.30948, 0, 0.690512, 0.690512, 0.690512, 0.690512, 0.690512, 0.690512, 0.690512, 0.690512, 0.690512, 0.690512, 0.690512, 0.690512, 0.690512, 0.690513, 0.690512, 0.690512, 0.690516, 0.690512
14.5606, 2, 0.68786, 0.687856, 2, 1.31214, 0, 0.687856, 0.687856, 0.687856, 0.687856, 0.687856, 0.687856, 0.687856, 0.687856, 0.687856, 0.687856, 0.687856, 0.687856, 0.687856, 0.687858, 0.687856, 0.687856, 0.687859, 0.687856
14.5685, 0, 0.684938, 0.684935, 1.41421, -0.684938, 0, 0.684935, 0.684935, 0.684935, 0.684935, 0.684935, 0.684935, 0.684935, 0.684935, 0.684935, 0.684935, 0.684935, 0.684935, 0.684935, 0.684937, 0.684935, 0.684935, 0.684937, 0.684935
14.5763, 2, 0.681888, 0.681885, 2, 1.31811, 0, 0.681885, 0.681885, 0.681885, 0.681885, 0.681885, 0.681885, 0.681885, 0.681885, 0.681885, 0.681885, 0.681885, 0.681885, 0.681885, 0.681887, 0.681885, 0.681885, 0.681886, 0.681885
14.5842, 2, 0.678815, 0.678812, 2, 1.32119, 0, 0.678812, 0.678812, 0.678812, 0.678812, 0.678812, 0.678812, 0.678812, 0.678812, 0.678812, 0.678812, 0.678812, 0.678812, 0.678812, 0.678814, 0.678812, 0.678812, 0.678813, 0.678812
14.5921, 2, 0.675719, 0.675717, 2, 1.32428, 0, 0.675717, 0.675717, 0.675717, 0.675717, 0.675717, 0.675717, 0.675717, 0.675717, 0.675717, 0.675717, 0.675717, 0.675717, 0.675717, 0.675718, 0.675717, 0.675717, 0.675717, 0.675717
14.5999, 0, 0.672485, 0.672483, 1.41421, -0.672485, 0, 0.672483, 0.672483, 0.672483, 0.672483, 0.672483, 0.672483, 0.672483, 0.672483, 0.672483, 0.672483, 0.672483, 0.672483, 0.672483, 0.672484, 0.672483, 0.672483, 0.672483, 0.672483
14.6078, 4, 0.669079, 0.669077, 2.44949, 3.33092, 0, 0.669077, 0.669077, 0.669077, 0.669077, 0.669077, 0.669077, 0.669077, 0.669077, 0.669077, 0.669077, 0.669077, 0.669077, 0.669077, 0.669078, 0.669077, 0.669077, 0.669077, 0.669077
14.6157, 0, 0.665507, 0.665505, 1.41421, -0.665507, 0, 0.665505, 0.665505, 0.665505, 0.665505, 0.665505, 0.665505, 0.665505, 0.665505, 0.665505, 0.665505, 0.665505, 0.665505, 0.665505, 0.665507, 0.665505, 0.665505, 0.665506, 0.665505
14.6236, 2, 0.661775, 0.661773, 2, 1.33823, 0, 0.661773, 0.661773, 0.661773, 0.661773, 0.661773, 0.661773, 0.661773, 0.661773, 0.661773, 0.661773, 0.661773, 0.661773, 0.661773, 0.661775, 0.661773, 0.661773, 0.661773, 0.661773
14.6314, 0, 0.657926, 0.657925, 1.41421, -0.657926, 0, 0.657925, 0.657925, 0.657925, 0.657925, 0.657925, 0.657925, 0.657925, 0.657925, 0.657925, 0.657925, 0.657925, 0.657925, 0.657925, 0.657926, 0.657925, 0.657925, 0.657925, 0.657925
14.6393, 0, 0.653908, 0.653906, 1.41421, -0.653908, 0, 0.653906, 0.653906, 0.653906, 0.653906, 0.653906, 0.653906, 0.653906, 0.653906, 0.653906, 0.653906, 0.653906, 0.653906, 0.653906, 0.653908, 0.653906, 0.653906, 0.653906, 0.653906
14.6472, 0, 0.649752, 0.64975, 1.41421, -0.649752, 0, 0.64975, 0.64975, 0.64975, 0.64975, 0.64975, 0.64975, 0.64975, 0.64975, 0.64975, 0.64975, 0.64975, 0.64975, 0.64975, 0.649752, 0.64975, 0.64975, 0.64975, 0.64975
14.655, 0, 0.645506, 0.645504, 1.41421, -0.645506, 0, 0.645504, 0.645504, 0.645504, 0.645504, 0.645504, 0.645504, 0.645504, 0.645504, 0.645504, 0.645504, 0.645504, 0.645504, 0.645504, 0.645506, 0.645504, 0.645504, 0.645504, 0.645504
14.6629, 4, 0.641207, 0.641205, 2.44949, 3.35879, 0, 0.641205, 0.641205, 0.641205, 0.641205, 0.641205, 0.641205, 0.641205, 0.641205, 0.641205, 0.641205, 0.641205, 0.641205, 0.641205, 0.641207, 0.641205, 0.641205, 0.641205, 0.641205
14.6708, 2, 0.636889, 0.636888, 2, 1.36311, 0, 0.636888, 0.636888, 0.636888, 0.636888, 0.636888, 0.636888, 0.636888, 0.636888, 0.636888, 0.636888, 0.636888, 0.636888, 0.636888, 0.636889, 0.636888, 0.636888, 0.636888, 0.636888
14.6786, 0, 0.632586, 0.632585, 1.41421, -0.632586, 0, 0.632585, 0.632585, 0.632585, 0.632585, 0.632585, 0.632585, 0.632585, 0.632585, 0.632585, 0.632585, 0.632585, 0.632585, 0.632585, 0.632586, 0.632585, 0.632585, 0.632585, 0.632585
14.6865, 0, 0.628475, 0.628473, 1.41421, -0.628475, 0, 0.628473, 0.628473, 0.628473, 0.628473, 0.628473, 0.628473, 0.628473, 0.628473, 0.628473, 0.628473, 0.628473, 0.628473, 0.628473, 0.628475, 0.628473, 0.628473, 0.628473, 0.628473
14.6944, 0, 0.624113, 0.624112, 1.41421, -0.624113, 0, 0.624112, 0.624112, 0.624112, 0.624112, 0.624112, 0.624112, 0.624112, 0.624112, 0.624112, 0.624112, 0.624112, 0.624112, 0.624112, 0.624113, 0.624112, 0.624112, 0.624112, 0.624112
14.7022, 2, 0.619535, 0.619533, 2, 1.38047, 0, 0.619533, 0.619533, 0.619533, 0.619533, 0.619533, 0.619533, 0.619533, 0.619533, 0.619533, 0.619533, 0.619533, 0.619533, 0.619533, 0.619535, 0.619533, 0.619533, 0.619533, 0.619533
14.7101, 0, 0.614858, 0.614856, 1.41421, -0.614858, 0, 0.614856, 0.614856, 0.614856, 0.614856, 0.614856, 0.614856, 0.614856, 0.614856, 0.614856, 0.614856, 0.614856, 0.614856, 0.614856, 0.614858, 0.614856, 0.614856, 0.614856, 0.614856
14.718, 2, 0.610199, 0.610197, 2, 1.3898, 0, 0.610197, 0.610197, 0.610197, 0.610197, 0.610197, 0.610197, 0.610197, 0.610197, 0.610197, 0.610197, 0.610197, 0.610197, 0.610197, 0.610199, 0.610197, 0.610197, 0.610197, 0.610197
14.7258, 0, 0.606038, 0.606036, 1.41421, -0.606038, 0, 0.606036, 0.606036, 0.606036, 0.606036, 0.606036, 0.606036, 0.606036, 0.606036, 0.606036, 0.606036, 0.606036, 0.606036, 0.606036, 0.606038, 0.606036, 0.606036, 0.606036, 0.606036
14.7337, 0, 0.601721, 0.601719, 1.41421, -0.601721, 0, 0.601719, 0.601719, 0.601719, 0.601719, 0.601719, 0.601719, 0.601719, 0.601719, 0.601719, 0.601719, 0.601719, 0.601719, 0.601719, 0.601721, 0.601719, 0.601719, 0.601719, 0.601719
14.7416, 0, 0.597256, 0.597255, 1.41421, -0.597256, 0, 0.597255, 0.597255, 0.597255, 0.597255, 0.597255, 0.597255, 0.597255, 0.597255, 0.597255, 0.597255, 0.597255, 0.597255, 0.597255, 0.597256, 0.597255, 0.597255, 0.597255, 0.597255
14.7495, 4, 0.592684, 0.592682, 2.44949, 3.40732, 0, 0.592682, 0.592682, 0.592682, 0.592682, 0.592682, 0.592682, 0.592682, 0.592682, 0.592682, 0.592682, 0.592682, 0.592682, 0.592682, 0.592684, 0.592682, 0.592682, 0.592682, 0.592682
14.7573, 0, 0.588046, 0.588044, 1.41421, -0.588046, 0, 0.588044, 0.588044, 0.588044, 0.588044, 0.588044, 0.588044, 0.588044, 0.588044, 0.588044, 0.588044, 0.588044, 0.588044, 0.588044, 0.588046, 0.588044, 0.588044, 0.588044, 0.588044
14.7652, 4, 0.583374, 0.583372, 2.44949, 3.41663, 0, 0.583372, 0.583372, 0.583372, 0.583372, 0.583372, 0.583372, 0.583372, 0.583372, 0.583372, 0.583372, 0.583372, 0.583372, 0.583372, 0.583374, 0.583372, 0.583372, 0.583372, 0.583372
14.7731, 0, 0.57869, 0.578688, 1.41421, -0.57869, 0, 0.578688, 0.578688, 0.578688, 0.578688, 0.578688, 0.578688, 0.578688, 0.578688, 0.578688, 0.578688, 0.578688, 0.578688, 0.578688, 0.57869, 0.578688, 0.578688, 0.578688, 0.578688
