   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_97.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.59316, 0, 4.62545e-05, 9.36054e-07, 1.41421, -4.62545e-05, 9.36054e-07, 9.36136e-07, 9.36543e-07, 9.3616e-07, 4.79738e-06, 1.03872e-06, 9.36558e-07, 2.18872e-06, 3.52847e-06, 1.07678e-06, 9.58565e-07, 4.49558e-06, 1.03545e-06, 9.52573e-07, 9.49551e-07, 9.67592e-07, 9.86764e-07, 9.36063e-07, 3.44267e-05, 9.36054e-07, 9.36054e-07, 1.01921e-06
0.601036, 0, 6.93511e-05, 1.80057e-06, 1.41421, -6.93511e-05, 1.80057e-06, 1.80073e-06, 1.80151e-06, 1.80077e-06, 9.23905e-06, 1.99835e-06, 1.80154e-06, 4.21372e-06, 7.21558e-06, 2.07166e-06, 1.84393e-06, 8.65765e-06, 1.93093e-06, 1.83239e-06, 1.82657e-06, 1.84744e-06, 1.87491e-06, 1.80058e-06, 4.62432e-05, 1.80057e-06, 1.80057e-06, 1.96077e-06
0.608911, 0, 0.000107105, 3.38311e-06, 1.41421, -0.000107105, 3.38311e-06, 3.38341e-06, 3.38488e-06, 3.38349e-06, 1.73811e-05, 3.7553e-06, 3.38494e-06, 7.92424e-06, 1.44939e-05, 3.89325e-06, 3.46472e-06, 1.6287e-05, 3.55328e-06, 3.44299e-06, 3.43204e-06, 3.45226e-06, 3.49123e-06, 3.38314e-06, 6.28249e-05, 3.38311e-06, 3.38311e-06, 3.68458e-06
0.616786, 0, 0.000169819, 6.21004e-06, 1.41421, -0.000169819, 6.21004e-06, 6.21059e-06, 6.2133e-06, 6.21075e-06, 3.19468e-05, 6.89436e-06, 6.2134e-06, 1.45594e-05, 2.85998e-05, 7.148e-06, 6.36008e-06, 2.99352e-05, 6.43117e-06, 6.32015e-06, 6.3e-06, 6.31134e-06, 6.36613e-06, 6.2101e-06, 8.66045e-05, 6.21004e-06, 6.21004e-06, 6.76432e-06
0.624662, 0, 0.000274795, 1.11385e-05, 1.41421, -0.000274795, 1.11385e-05, 1.11395e-05, 1.11443e-05, 1.11397e-05, 5.73802e-05, 1.2368e-05, 1.11445e-05, 2.614e-05, 5.54391e-05, 1.28237e-05, 1.14081e-05, 5.3766e-05, 1.14246e-05, 1.13363e-05, 1.13001e-05, 1.12859e-05, 1.13623e-05, 1.11386e-05, 0.000121412, 1.11385e-05, 1.11385e-05, 1.21344e-05
0.632537, 0, 0.000450533, 1.9525e-05, 1.41421, -0.000450533, 1.9525e-05, 1.95267e-05, 1.95353e-05, 1.95272e-05, 0.000100732, 2.16842e-05, 1.95356e-05, 4.58696e-05, 0.000105567, 2.24845e-05, 1.99984e-05, 9.43846e-05, 1.98938e-05, 1.98724e-05, 1.98088e-05, 1.97381e-05, 1.9844e-05, 1.95252e-05, 0.000173182, 1.9525e-05, 1.9525e-05, 2.12739e-05
0.640412, 0, 0.000743116, 3.34556e-05, 1.41421, -0.000743116, 3.34556e-05, 3.34586e-05, 3.34732e-05, 3.34594e-05, 0.00017287, 3.71625e-05, 3.34738e-05, 7.86837e-05, 0.000197445, 3.85364e-05, 3.42683e-05, 0.000161974, 3.39293e-05, 3.4052e-05, 3.39429e-05, 3.37618e-05, 3.39078e-05, 3.34559e-05, 0.000251004, 3.34556e-05, 3.34556e-05, 3.64581e-05
0.648287, 0, 0.00122556, 5.6046e-05, 1.41421, -0.00122556, 5.6046e-05, 5.6051e-05, 5.60756e-05, 5.60524e-05, 0.000290076, 6.22686e-05, 5.60765e-05, 0.000131969, 0.000362669, 6.4575e-05, 5.74103e-05, 0.000271784, 5.66526e-05, 5.70472e-05, 5.6864e-05, 5.64834e-05, 5.66843e-05, 5.60465e-05, 0.000368515, 5.6046e-05, 5.6046e-05, 6.10862e-05
0.656163, 0, 0.0020112, 9.18138e-05, 1.41421, -0.0020112, 9.18138e-05, 9.1822e-05, 9.18624e-05, 9.18243e-05, 0.000476028, 0.00010203, 9.18639e-05, 0.000216458, 0.00065409, 0.000105816, 9.40537e-05, 0.000445998, 9.25883e-05, 9.34574e-05, 9.31568e-05, 9.24355e-05, 9.27115e-05, 9.18146e-05, 0.000545745, 9.18138e-05, 9.18138e-05, 0.000100088
0.664038, 0, 0.00327221, 0.000147111, 1.41421, -0.00327221, 0.000147111, 0.000147124, 0.000147189, 0.000147128, 0.000764138, 0.000163517, 0.000147191, 0.000347283, 0.00115805, 0.000169598, 0.000150708, 0.000715911, 0.000148097, 0.00014975, 0.000149268, 0.00014799, 0.000148369, 0.000147112, 0.000811386, 0.000147111, 0.000147111, 0.0001604
0.671914, 0, 0.00526473, 0.000230596, 1.41421, -0.00526473, 0.000230596, 0.000230617, 0.000230719, 0.000230623, 0.00120013, 0.000256375, 0.000230723, 0.000545127, 0.00201223, 0.00026593, 0.000236248, 0.00112435, 0.000231849, 0.000234744, 0.000233985, 0.000231834, 0.000232354, 0.000230598, 0.00120554, 0.000230596, 0.000230596, 0.000251477
0.679789, 0, 0.0083614, 0.000353694, 1.41421, -0.0083614, 0.000353694, 0.000353726, 0.000353883, 0.000353735, 0.00184461, 0.000393336, 0.000353889, 0.00083737, 0.00343071, 0.000408029, 0.000362386, 0.00172808, 0.000355282, 0.000360072, 0.000358906, 0.000355429, 0.000356143, 0.000353698, 0.0017828, 0.000353694, 0.000353694, 0.000385804
0.687664, 0, 0.0130923, 0.000530975, 1.41421, -0.0130923, 0.000530975, 0.000531023, 0.000531259, 0.000531037, 0.00277527, 0.000590649, 0.000531268, 0.00125906, 0.00573771, 0.000612766, 0.000544059, 0.00259985, 0.000532981, 0.000540576, 0.000538822, 0.000533398, 0.000534372, 0.00053098, 0.00261549, 0.000530975, 0.000530975, 0.000579312
0.695539, 0, 0.0201944, 0.000780369, 1.41421, -0.0201944, 0.000780369, 0.000780439, 0.000780787, 0.000780459, 0.00408828, 0.000868322, 0.0007808, 0.0018535, 0.00941104, 0.000900922, 0.000799653, 0.00382973, 0.000782895, 0.000794519, 0.000791935, 0.000783737, 0.00078506, 0.000780376, 0.003797, 0.000780369, 0.000780369, 0.000851614
0.703415, 0, 0.0306678, 0.00112311, 1.41421, -0.0306678, 0.00112311, 0.00112321, 0.00112371, 0.00112324, 0.00589834, 0.00125007, 0.00112373, 0.00267226, 0.0151351, 0.00129713, 0.00115094, 0.0055251, 0.00112628, 0.00114353, 0.00113981, 0.00112777, 0.00112955, 0.00112312, 0.0054448, 0.00112311, 0.00112311, 0.00122596
0.71129, 0, 0.0458354, 0.00158328, 1.41421, -0.0458354, 0.00158328, 0.00158342, 0.00158413, 0.00158346, 0.00833673, 0.00176284, 0.00158416, 0.00377419, 0.0238613, 0.0018294, 0.00162265, 0.00780888, 0.00158724, 0.00161217, 0.0016069, 0.00158971, 0.00159206, 0.00158329, 0.00770306, 0.00158328, 0.00158328, 0.00172874
0.719166, 0, 0.0674015, 0.00218695, 1.41421, -0.0674015, 0.00218695, 0.00218715, 0.00218814, 0.00218721, 0.0115471, 0.00243583, 0.00218817, 0.00522351, 0.0368708, 0.00252807, 0.00224152, 0.0108155, 0.00219187, 0.00222699, 0.00221971, 0.00219577, 0.00219882, 0.00218697, 0.010745, 0.00218695, 0.00218695, 0.00238858
0.727041, 0, 0.0974997, 0.00296079, 1.41421, -0.0974997, 0.00296079, 0.00296106, 0.0029624, 0.00296114, 0.0156783, 0.00329893, 0.00296245, 0.00708653, 0.0558318, 0.00342426, 0.00303493, 0.0146843, 0.00296686, 0.00301518, 0.00300532, 0.00297283, 0.00297666, 0.00296082, 0.0147754, 0.00296079, 0.00296079, 0.00323476
0.734916, 0, 0.138717, 0.00393015, 1.41421, -0.138717, 0.00393015, 0.00393051, 0.00393229, 0.00393061, 0.0208749, 0.00438069, 0.00393236, 0.00942728, 0.0828379, 0.00454767, 0.00402893, 0.0195505, 0.00393759, 0.00400262, 0.00398953, 0.00394648, 0.00395113, 0.00393019, 0.0200335, 0.00393015, 0.00393015, 0.00429524
0.742792, 0, 0.194087, 0.00511689, 1.41421, -0.194087, 0.00511689, 0.00511736, 0.00511969, 0.00511749, 0.0272655, 0.0057058, 0.00511977, 0.0123022, 0.120414, 0.00592404, 0.00524601, 0.0255343, 0.00512594, 0.0052116, 0.00519461, 0.00513889, 0.00514427, 0.00511694, 0.0267989, 0.00511689, 0.00511689, 0.00559419
0.750667, 0, 0.267028, 0.00653691, 1.41421, -0.267028, 0.00653691, 0.00653752, 0.00654051, 0.00653769, 0.0349492, 0.00729237, 0.00654062, 0.0157543, 0.171469, 0.00757232, 0.00670255, 0.0327285, 0.00654782, 0.00665839, 0.0066368, 0.00656634, 0.00657214, 0.00653698, 0.0354011, 0.00653691, 0.00653691, 0.00714938
0.758542, 2, 0.361219, 0.0081978, 2, 1.63878, 0.0081978, 0.00819857, 0.00820233, 0.00819878, 0.0439825, 0.00914928, 0.00820247, 0.0198069, 0.239177, 0.00950185, 0.00840642, 0.0411856, 0.00821081, 0.00835077, 0.00832395, 0.00823686, 0.00824242, 0.00819789, 0.0462352, 0.0081978, 0.0081978, 0.00896952
0.766418, 0, 0.480404, 0.0100969, 1.41421, -0.480404, 0.0100969, 0.0100978, 0.0101025, 0.0100981, 0.0543681, 0.011274, 0.0101026, 0.0244591, 0.326783, 0.0117101, 0.010355, 0.0509078, 0.0101122, 0.010286, 0.0102536, 0.0101483, 0.0101525, 0.010097, 0.0597873, 0.0100969, 0.0100969, 0.0110522
0.774293, 0, 0.628127, 0.0122198, 1.41421, -0.628127, 0.0122198, 0.012221, 0.0122266, 0.0122213, 0.066046, 0.013651, 0.0122269, 0.0296818, 0.437311, 0.0141812, 0.0125336, 0.0618389, 0.0122378, 0.0124497, 0.0124114, 0.0122869, 0.0122879, 0.01222, 0.0766679, 0.0122198, 0.0122198, 0.0133824
0.782168, 0, 0.807394, 0.0145404, 1.41421, -0.807394, 0.0145404, 0.0145418, 0.0145486, 0.0145422, 0.0788896, 0.0162514, 0.0145488, 0.0354162, 0.573196, 0.0168852, 0.0149156, 0.07386, 0.0145612, 0.0148151, 0.0147714, 0.0146271, 0.0146224, 0.0145406, 0.0976558, 0.0145404, 0.0145404, 0.015932
0.790044, 0, 1.02031, 0.0170213, 1.41421, -1.02031, 0.0170213, 0.0170229, 0.0170309, 0.0170234, 0.0927079, 0.0190337, 0.0170312, 0.0415751, 0.735864, 0.019779, 0.0174625, 0.0867922, 0.017045, 0.017344, 0.0172963, 0.0171324, 0.0171182, 0.0170215, 0.123748, 0.0170213, 0.0170213, 0.018661
0.797919, 2, 1.26768, 0.0196157, 2, 0.732317, 0.0196157, 0.0196175, 0.0196268, 0.0196181, 0.107253, 0.0219459, 0.0196271, 0.0480465, 0.925291, 0.0228087, 0.0201266, 0.100403, 0.0196425, 0.0199888, 0.0199395, 0.0197569, 0.019728, 0.0196159, 0.15621, 0.0196157, 0.0196157, 0.0215192
0.805794, 0, 1.54873, 0.0222706, 1.41421, -1.54873, 0.0222706, 0.0222727, 0.0222832, 0.0222733, 0.122234, 0.0249285, 0.0222836, 0.0547003, 1.13961, 0.0259124, 0.0228533, 0.114421, 0.0223005, 0.0226954, 0.0226488, 0.0224489, 0.0223985, 0.0222708, 0.196614, 0.0222706, 0.0222706, 0.0244496
0.81367, 0, 1.86079, 0.0249301, 1.41421, -1.86079, 0.0249301, 0.0249324, 0.0249443, 0.0249331, 0.137335, 0.0279188, 0.0249447, 0.0613959, 1.37482, 0.0290247, 0.0255854, 0.12855, 0.0249631, 0.0254066, 0.0253696, 0.0251538, 0.0250729, 0.0249303, 0.246859, 0.0249301, 0.0249301, 0.0273926
0.821545, 0, 2.19926, 0.0275396, 1.41421, -2.19926, 0.0275396, 0.0275423, 0.0275554, 0.027543, 0.152234, 0.0308551, 0.0275559, 0.0679922, 1.62468, 0.0320814, 0.0282665, 0.142488, 0.0275756, 0.0280665, 0.0280494, 0.027819, 0.0276961, 0.0275399, 0.309143, 0.0275396, 0.0275396, 0.0302902
0.82942, 2, 2.55765, 0.0300498, 2, -0.557649, 0.0300498, 0.0300527, 0.0300671, 0.0300535, 0.166626, 0.0336812, 0.0300676, 0.074357, 1.88081, 0.0350236, 0.030846, 0.155951, 0.0300887, 0.0306243, 0.0306423, 0.0303977, 0.030218, 0.0300501, 0.385893, 0.0300498, 0.0300498, 0.033091
0.837296, 4, 2.92785, 0.0324197, 2.44949, 1.07215, 0.0324197, 0.0324229, 0.0324384, 0.0324238, 0.18024, 0.0363501, 0.032439, 0.0803748, 2.13309, 0.0378021, 0.0332815, 0.168686, 0.0324612, 0.0330378, 0.0331123, 0.0328524, 0.032597, 0.0324201, 0.479614, 0.0324197, 0.0324197, 0.0357535
0.845171, 2, 3.30055, 0.0346195, 2, -1.30055, 0.0346195, 0.0346229, 0.0346395, 0.0346238, 0.192858, 0.0388269, 0.0346401, 0.0859542, 2.37024, 0.0403799, 0.035542, 0.18049, 0.0346633, 0.035276, 0.0354367, 0.0351577, 0.0348029, 0.0346198, 0.592679, 0.0346195, 0.0346195, 0.0382496
0.853046, 2, 3.66585, 0.0366315, 2, -1.66585, 0.0366315, 0.0366351, 0.0366527, 0.0366361, 0.204319, 0.0410902, 0.0366534, 0.0910318, 2.58067, 0.0427344, 0.0376091, 0.191213, 0.0366774, 0.0373202, 0.0376072, 0.0373021, 0.0368177, 0.0366319, 0.727043, 0.0366315, 0.0366315, 0.0405663
0.860922, 6, 4.0138, 0.0384508, 2.82843, 1.9862, 0.0384508, 0.0384546, 0.0384731, 0.0384556, 0.214531, 0.0431326, 0.0384738, 0.0955736, 2.75343, 0.0448572, 0.0394773, 0.200768, 0.0384983, 0.0391647, 0.0396309, 0.0392881, 0.0386362, 0.0384512, 0.883907, 0.0384508, 0.0384508, 0.0427066
0.868797, 8, 4.3351, 0.0400838, 3.16228, 3.6649, 0.0400838, 0.0400877, 0.040107, 0.0400888, 0.223463, 0.0449597, 0.0401077, 0.0995745, 2.87916, 0.0467535, 0.0411529, 0.20913, 0.0401325, 0.0408151, 0.0415296, 0.0411316, 0.0402652, 0.0400842, 1.06337, 0.0400838, 0.0400838, 0.0446888
0.876672, 4, 4.62158, 0.0415467, 2.44949, -0.621581, 0.0415467, 0.0415507, 0.0415707, 0.0415519, 0.231142, 0.0465878, 0.0415714, 0.103054, 2.95098, 0.0484398, 0.042652, 0.216323, 0.0415961, 0.0422874, 0.0433377, 0.0428597, 0.0417209, 0.0415471, 1.2641, 0.0415467, 0.0415467, 0.046546
0.884547, 4, 4.86662, 0.0428628, 2.44949, -0.866617, 0.0428628, 0.0428669, 0.0428874, 0.0428681, 0.237644, 0.0480418, 0.0428882, 0.106053, 2.96513, 0.0499414, 0.0439983, 0.22242, 0.0429125, 0.0436046, 0.0451002, 0.0445081, 0.0430273, 0.0428632, 1.48307, 0.0428628, 0.0428628, 0.048324
0.892423, 2, 5.0653, 0.0440599, 2, -3.0653, 0.0440598, 0.0440641, 0.044085, 0.0440653, 0.243079, 0.0493516, 0.0440858, 0.108624, 2.92131, 0.0512891, 0.0452201, 0.227523, 0.0441095, 0.0447946, 0.0468693, 0.0461176, 0.0442125, 0.0440603, 1.71543, 0.0440599, 0.0440599, 0.0500807
0.900298, 8, 5.21448, 0.0451673, 3.16228, 2.78552, 0.0451673, 0.0451716, 0.0451929, 0.0451728, 0.247578, 0.0505492, 0.0451937, 0.110832, 2.82274, 0.052516, 0.0463473, 0.231758, 0.0452164, 0.045887, 0.0487019, 0.0477303, 0.0453067, 0.0451678, 1.95454, 0.0451673, 0.0451673, 0.051885
0.908174, 4, 5.31264, 0.0462138, 2.44949, -1.31264, 0.0462138, 0.0462182, 0.0462398, 0.0462194, 0.251285, 0.0516664, 0.0462406, 0.112742, 2.67577, 0.0536551, 0.0474093, 0.235256, 0.046262, 0.046911, 0.0506561, 0.0493857, 0.0463393, 0.0462143, 2.19219, 0.0462138, 0.0462138, 0.053817
0.916049, 8, 5.35966, 0.0472256, 3.16228, 2.64034, 0.0472256, 0.04723, 0.0472518, 0.0472313, 0.25434, 0.0527326, 0.0472526, 0.114417, 2.48928, 0.0547369, 0.0484331, 0.238152, 0.0472726, 0.0478935, 0.0527891, 0.0511177, 0.0473369, 0.0472261, 2.41906, 0.0472256, 0.0472256, 0.0559693
0.923924, 10, 5.35662, 0.048225, 3.4641, 4.64338, 0.048225, 0.0482294, 0.0482514, 0.0482307, 0.256878, 0.0537728, 0.0482522, 0.115915, 2.27386, 0.0557878, 0.0494414, 0.24057, 0.0482705, 0.0488577, 0.0551547, 0.0529506, 0.0483224, 0.0482254, 2.62525, 0.048225, 0.048225, 0.0584488
0.931799, 4, 5.3055, 0.0492295, 2.44949, -1.3055, 0.0492295, 0.049234, 0.049256, 0.0492352, 0.259018, 0.0548076, 0.0492569, 0.117288, 2.04084, 0.0568292, 0.0504525, 0.242621, 0.0492733, 0.0498223, 0.0578016, 0.0548975, 0.0493138, 0.04923, 2.80108, 0.0492295, 0.0492295, 0.0613788
0.939675, 4, 5.20913, 0.0502521, 2.44949, -1.20913, 0.0502521, 0.0502566, 0.0502788, 0.0502579, 0.260861, 0.055852, 0.0502796, 0.118577, 1.80142, 0.0578774, 0.05148, 0.2444, 0.0502942, 0.0508014, 0.0607745, 0.0569581, 0.0503243, 0.0502526, 2.93782, 0.0502521, 0.0502521, 0.0649014
0.94755, 6, 5.07103, 0.0513014, 2.82843, 0.92897, 0.0513014, 0.0513059, 0.0513281, 0.0513072, 0.262492, 0.0569167, 0.0513289, 0.119815, 1.56586, 0.0589437, 0.0525326, 0.245986, 0.0513416, 0.0518047, 0.0641078, 0.0591188, 0.0513627, 0.0513019, 3.02843, 0.0513014, 0.0513014, 0.0691776
0.955426, 8, 4.89549, 0.0523818, 3.16228, 3.10451, 0.0523817, 0.0523863, 0.0524085, 0.0523876, 0.263977, 0.0580079, 0.0524094, 0.121026, 1.34283, 0.060035, 0.0536153, 0.247438, 0.0524203, 0.0528383, 0.067833, 0.0613525, 0.0524335, 0.0523822, 3.06819, 0.0523818, 0.0523818, 0.0743852
0.963301, 4, 4.68756, 0.0534945, 2.44949, -0.687557, 0.0534945, 0.0534991, 0.0535214, 0.0535003, 0.265365, 0.059128, 0.0535222, 0.122228, 1.13908, 0.0611544, 0.0547297, 0.248805, 0.0535314, 0.0539047, 0.071976, 0.0636212, 0.053538, 0.053495, 3.05515, 0.0534945, 0.0534945, 0.0807136
0.971176, 2, 4.45308, 0.0546387, 2, -2.45308, 0.0546386, 0.0546432, 0.0546655, 0.0546445, 0.266693, 0.060277, 0.0546663, 0.123432, 0.959221, 0.0623021, 0.0558749, 0.250118, 0.0546742, 0.0550043, 0.0765612, 0.0658782, 0.0546751, 0.0546392, 2.99025, 0.0546387, 0.0546387, 0.0883536
0.979052, 2, 4.19867, 0.0558114, 2, -2.19867, 0.0558112, 0.0558159, 0.0558382, 0.0558172, 0.267986, 0.0614529, 0.055839, 0.124644, 0.805839, 0.0634765, 0.0570483, 0.251401, 0.0558459, 0.0561356, 0.0816163, 0.0680725, 0.0558419, 0.0558118, 2.87731, 0.0558114, 0.0558114, 0.0974822
0.986927, 16, 3.93153, 0.0570087, 4.24264, 12.0685, 0.0570085, 0.0570132, 0.0570356, 0.0570145, 0.26926, 0.0626523, 0.0570364, 0.125866, 0.679649, 0.0646744, 0.0582461, 0.252669, 0.0570427, 0.0572962, 0.0871827, 0.0701524, 0.0570343, 0.0570092, 2.72261, 0.0570087, 0.0570087, 0.108244
0.994802, 8, 3.65925, 0.0582264, 3.16228, 4.34075, 0.0582261, 0.0582309, 0.0582533, 0.0582322, 0.270527, 0.0638713, 0.0582541, 0.1271, 0.579828, 0.0658919, 0.0594641, 0.253931, 0.0582603, 0.058483, 0.0933326, 0.0720709, 0.0582479, 0.0582269, 2.53439, 0.0582264, 0.0582264, 0.120726
1.00268, 8, 3.38949, 0.0594599, 3.16228, 4.61051, 0.0594595, 0.0594645, 0.0594868, 0.0594657, 0.27179, 0.0651056, 0.0594876, 0.128343, 0.504379, 0.0671249, 0.0606978, 0.25519, 0.0594944, 0.0596929, 0.100198, 0.0737887, 0.059478, 0.0594604, 2.32219, 0.0594599, 0.0594599, 0.134938
1.01055, 2, 3.1296, 0.0607048, 2, -1.1296, 0.0607042, 0.0607094, 0.0607317, 0.0607106, 0.273053, 0.066351, 0.0607325, 0.129594, 0.450479, 0.0683692, 0.0619428, 0.256448, 0.0607407, 0.060923, 0.108019, 0.0752785, 0.0607201, 0.0607053, 2.096, 0.0607048, 0.0607048, 0.150785
1.01843, 4, 2.88629, 0.0619569, 2.44949, 1.11371, 0.0619561, 0.0619614, 0.0619838, 0.0619627, 0.274316, 0.0676033, 0.0619846, 0.130849, 0.414821, 0.0696207, 0.0631949, 0.257704, 0.0619951, 0.0621708, 0.117223, 0.0765266, 0.0619699, 0.0619574, 1.86562, 0.0619569, 0.0619569, 0.16805
1.0263, 2, 2.66541, 0.0632123, 2, -0.665413, 0.0632112, 0.0632169, 0.0632392, 0.0632181, 0.275578, 0.0688589, 0.06324, 0.132107, 0.393889, 0.0708756, 0.0644504, 0.258955, 0.063254, 0.0634347, 0.128551, 0.0775336, 0.0632234, 0.0632128, 1.64001, 0.0632123, 0.0632123, 0.186388
1.03418, 4, 2.47186, 0.0644674, 2.44949, 1.52814, 0.0644658, 0.0644719, 0.0644942, 0.0644732, 0.276837, 0.0701141, 0.0644951, 0.133363, 0.384181, 0.0721302, 0.0657054, 0.260198, 0.0645139, 0.0647135, 0.143239, 0.0783139, 0.0644768, 0.0644678, 1.42676, 0.0644674, 0.0644674, 0.205324
1.04205, 0, 2.30972, 0.0657186, 1.41421, -2.30972, 0.0657166, 0.0657232, 0.0657455, 0.0657244, 0.27809, 0.0713654, 0.0657463, 0.134615, 0.38238, 0.0733811, 0.0669567, 0.261426, 0.0657718, 0.066007, 0.163302, 0.0788933, 0.0657267, 0.0657191, 1.23182, 0.0657186, 0.0657186, 0.224267
1.04993, 0, 2.18269, 0.0669627, 1.41421, -2.18269, 0.06696, 0.0669673, 0.0669896, 0.0669686, 0.279335, 0.0726095, 0.0669905, 0.135859, 0.385474, 0.0746249, 0.0682008, 0.262633, 0.0670246, 0.0673155, 0.191916, 0.0793065, 0.0669696, 0.0669632, 1.05933, 0.0669627, 0.0669627, 0.242541
1.0578, 2, 2.09473, 0.0681963, 2, -0.0947273, 0.0681926, 0.0682009, 0.0682232, 0.0682021, 0.280569, 0.0738431, 0.068224, 0.137093, 0.390839, 0.0758583, 0.0694344, 0.263811, 0.0682696, 0.0686403, 0.23395, 0.0795927, 0.0682022, 0.0681968, 0.911689, 0.0681963, 0.0681963, 0.259423
1.06568, 4, 2.05102, 0.0694157, 2.44949, 1.94898, 0.0694108, 0.0694203, 0.0694426, 0.0694215, 0.281789, 0.0750625, 0.0694434, 0.138313, 0.396289, 0.0770775, 0.0706538, 0.264947, 0.0695037, 0.0699829, 0.29664, 0.0797925, 0.0694208, 0.0694162, 0.789696, 0.0694157, 0.0694157, 0.274192
1.07356, 2, 2.05913, 0.070617, 2, -0.0591297, 0.0706106, 0.0706216, 0.0706439, 0.0706229, 0.282991, 0.0762638, 0.0706447, 0.139514, 0.400114, 0.0782788, 0.0718551, 0.266028, 0.0707239, 0.0713453, 0.390428, 0.0799441, 0.0706214, 0.0706175, 0.692794, 0.070617, 0.070617, 0.286186
1.08143, 2, 2.13032, 0.0717958, 2, -0.130318, 0.0717874, 0.0718004, 0.0718227, 0.0718017, 0.284169, 0.0774426, 0.0718235, 0.140693, 0.401081, 0.0794575, 0.0730339, 0.267038, 0.0719269, 0.0727295, 0.529905, 0.0800806, 0.0717995, 0.0717963, 0.619391, 0.0717958, 0.0717958, 0.294851
1.08931, 0, 2.28089, 0.072947, 1.41421, -2.28089, 0.0729361, 0.0729516, 0.0729739, 0.0729529, 0.285321, 0.0785938, 0.0729747, 0.141844, 0.398425, 0.0806086, 0.0741851, 0.267957, 0.0731091, 0.0741374, 0.73482, 0.0802278, 0.0729502, 0.0729475, 0.567163, 0.072947, 0.072947, 0.299792
1.09718, 4, 2.53338, 0.0740647, 2.44949, 1.46662, 0.0740505, 0.0740693, 0.0740916, 0.0740706, 0.286438, 0.0797115, 0.0740924, 0.142962, 0.39182, 0.0817263, 0.0753028, 0.268762, 0.0742665, 0.0755702, 1.03097, 0.0804033, 0.0740674, 0.0740652, 0.533352, 0.0740647, 0.0740647, 0.300798
1.10506, 12, 2.91747, 0.075142, 3.74166, 9.08253, 0.0751237, 0.0751465, 0.0751689, 0.0751478, 0.287516, 0.0807888, 0.0751697, 0.144039, 0.381324, 0.0828036, 0.0763801, 0.269428, 0.0753948, 0.0770281, 1.45091, 0.0806159, 0.0751443, 0.0751425, 0.515013, 0.075142, 0.075142, 0.297868
1.11293, 4, 3.47017, 0.0761708, 2.44949, 0.529825, 0.0761473, 0.0761754, 0.0761977, 0.0761767, 0.288545, 0.0818176, 0.0761985, 0.145068, 0.367317, 0.0838324, 0.0774089, 0.269927, 0.0764894, 0.0785102, 2.03395, 0.0808665, 0.0761728, 0.0761713, 0.509224, 0.0761708, 0.0761708, 0.291203
1.12081, 2, 4.23534, 0.077142, 2, -2.23534, 0.0771119, 0.0771465, 0.0771688, 0.0771478, 0.289516, 0.0827888, 0.0771697, 0.146039, 0.350415, 0.0848035, 0.07838, 0.27023, 0.0775451, 0.0800135, 2.82568, 0.0811486, 0.0771436, 0.0771424, 0.513227, 0.077142, 0.077142, 0.281193
1.12868, 4, 5.26181, 0.0780447, 2.44949, -1.26181, 0.0780066, 0.0780492, 0.0780716, 0.0780505, 0.290418, 0.0836915, 0.0780724, 0.146942, 0.331393, 0.0857062, 0.0792828, 0.27031, 0.0785569, 0.0815333, 3.87609, 0.0814496, 0.0780461, 0.0780452, 0.524525, 0.0780447, 0.0780447, 0.268377
1.13656, 4, 6.60045, 0.0788671, 2.44949, -2.60045, 0.0788189, 0.0788716, 0.0788939, 0.0788729, 0.291241, 0.0845139, 0.0788948, 0.147764, 0.311092, 0.0865286, 0.0801052, 0.270142, 0.0795195, 0.0830625, 5.23673, 0.0817521, 0.0788682, 0.0788675, 0.540933, 0.0788671, 0.0788671, 0.253398
1.14443, 18, 8.29955, 0.0795956, 4.47214, 9.70045, 0.079535, 0.0796001, 0.0796225, 0.0796014, 0.291969, 0.0852424, 0.0796233, 0.148493, 0.290346, 0.0872571, 0.0808337, 0.269706, 0.0804277, 0.0845915, 6.95618, 0.0820355, 0.0795966, 0.0795961, 0.560595, 0.0795956, 0.0795956, 0.236954
1.15231, 14, 10.3993, 0.0802157, 4, 3.60069, 0.08014, 0.0802203, 0.0802426, 0.0802216, 0.292589, 0.0858625, 0.0802434, 0.149113, 0.269912, 0.0878773, 0.0814538, 0.26899, 0.0812766, 0.0861088, 9.07467, 0.0822768, 0.0802165, 0.0802162, 0.581967, 0.0802157, 0.0802157, 0.219741
1.16018, 16, 12.9248, 0.0807117, 4.24264, 3.0752, 0.0806174, 0.0807162, 0.0807386, 0.0807175, 0.293085, 0.0863585, 0.0807394, 0.149609, 0.250428, 0.0883732, 0.0819498, 0.267995, 0.0820612, 0.0876004, 11.6172, 0.0824516, 0.0807124, 0.0807122, 0.603789, 0.0807117, 0.0807117, 0.202412
