   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_17.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.4539, 4, 4.18895, 3.92826, 2.44949, -0.188948, 0, 3.92832, 3.92826, 3.92826, 3.92826, 3.92826, 3.92826, 3.92826, 3.92826, 3.92826, 3.92826, 3.92826, 3.92826, 3.92826, 3.92826, 3.92826, 3.92826, 3.92826, 3.92826, 4.18888, 3.92826
10.4618, 8, 4.17148, 3.92255, 3.16228, 3.82852, 0, 3.92261, 3.92255, 3.92255, 3.92255, 3.92255, 3.92255, 3.92255, 3.92255, 3.92255, 3.92255, 3.92255, 3.92255, 3.92255, 3.92255, 3.92255, 3.92255, 3.92255, 3.92255, 4.17141, 3.92255
10.4697, 4, 4.15099, 3.91475, 2.44949, -0.150991, 0, 3.91481, 3.91475, 3.91475, 3.91475, 3.91475, 3.91475, 3.91475, 3.91475, 3.91475, 3.91475, 3.91475, 3.91475, 3.91475, 3.91475, 3.91475, 3.91475, 3.91475, 3.91475, 4.15093, 3.91475
10.4776, 4, 4.1288, 3.90591, 2.44949, -0.128796, 0, 3.90597, 3.90591, 3.90591, 3.90591, 3.90591, 3.90591, 3.90591, 3.90591, 3.90591, 3.90591, 3.90591, 3.90591, 3.90591, 3.90591, 3.90591, 3.90591, 3.90591, 3.90591, 4.12874, 3.90591
10.4855, 2, 4.10622, 3.89709, 2, -2.10622, 0, 3.89715, 3.89709, 3.89709, 3.89709, 3.89709, 3.89709, 3.89709, 3.89709, 3.89709, 3.89709, 3.89709, 3.89709, 3.89709, 3.89709, 3.89709, 3.89709, 3.89709, 3.89709, 4.10616, 3.89709
10.4934, 10, 4.08401, 3.88873, 3.4641, 5.91599, 0, 3.88879, 3.88873, 3.88873, 3.88873, 3.88873, 3.88873, 3.88873, 3.88873, 3.88873, 3.88873, 3.88873, 3.88873, 3.88873, 3.88873, 3.88873, 3.88873, 3.88873, 3.88873, 4.08396, 3.88873
10.5013, 8, 4.06099, 3.87938, 3.16228, 3.93901, 0, 3.87944, 3.87938, 3.87938, 3.87938, 3.87938, 3.87938, 3.87938, 3.87938, 3.87938, 3.87938, 3.87938, 3.87938, 3.87938, 3.87938, 3.87938, 3.87938, 3.87938, 3.87938, 4.06094, 3.87938
10.5092, 4, 4.03743, 3.86904, 2.44949, -0.0374322, 0, 3.8691, 3.86904, 3.86904, 3.86904, 3.86904, 3.86904, 3.86904, 3.86904, 3.86904, 3.86904, 3.86904, 3.86904, 3.86904, 3.86904, 3.86904, 3.86904, 3.86904, 3.86904, 4.03738, 3.86904
10.5171, 0, 4.01322, 3.85733, 1.41421, -4.01322, 0, 3.85738, 3.85733, 3.85733, 3.85733, 3.85733, 3.85733, 3.85733, 3.85733, 3.85733, 3.85733, 3.85733, 3.85733, 3.85733, 3.85733, 3.85733, 3.85733, 3.85733, 3.85733, 4.01316, 3.85733
10.525, 8, 3.98884, 3.8445, 3.16228, 4.01116, 0, 3.84455, 3.8445, 3.8445, 3.8445, 3.8445, 3.8445, 3.8445, 3.8445, 3.8445, 3.8445, 3.8445, 3.8445, 3.8445, 3.8445, 3.8445, 3.8445, 3.8445, 3.8445, 3.98879, 3.8445
10.5329, 6, 3.96509, 3.83112, 2.82843, 2.03491, 0, 3.83118, 3.83112, 3.83112, 3.83112, 3.83112, 3.83112, 3.83112, 3.83112, 3.83112, 3.83112, 3.83112, 3.83112, 3.83112, 3.83112, 3.83112, 3.83112, 3.83112, 3.83112, 3.96504, 3.83112
10.5408, 10, 3.94273, 3.81777, 3.4641, 6.05727, 0, 3.81783, 3.81777, 3.81777, 3.81777, 3.81777, 3.81777, 3.81777, 3.81777, 3.81777, 3.81777, 3.81777, 3.81777, 3.81777, 3.81777, 3.81777, 3.81777, 3.81777, 3.81777, 3.94268, 3.81777
10.5487, 8, 3.92436, 3.80687, 3.16228, 4.07564, 0, 3.80692, 3.80687, 3.80687, 3.80687, 3.80687, 3.80687, 3.80687, 3.80687, 3.80687, 3.80687, 3.80687, 3.80687, 3.80687, 3.80687, 3.80687, 3.80687, 3.80687, 3.80687, 3.9243, 3.80687
10.5566, 10, 3.90572, 3.79405, 3.4641, 6.09428, 0, 3.7941, 3.79405, 3.79405, 3.79405, 3.79405, 3.79405, 3.79405, 3.79405, 3.79405, 3.79405, 3.79405, 3.79405, 3.79405, 3.79405, 3.79405, 3.79405, 3.79405, 3.79405, 3.90566, 3.79405
10.5645, 2, 3.88709, 3.77946, 2, -1.88709, 0, 3.77952, 3.77946, 3.77946, 3.77946, 3.77946, 3.77946, 3.77946, 3.77946, 3.77946, 3.77946, 3.77946, 3.77946, 3.77946, 3.77946, 3.77946, 3.77946, 3.77946, 3.77946, 3.88703, 3.77946
10.5724, 4, 3.86943, 3.76402, 2.44949, 0.130575, 0, 3.76407, 3.76402, 3.76402, 3.76402, 3.76402, 3.76402, 3.76402, 3.76402, 3.76402, 3.76402, 3.76402, 3.76402, 3.76402, 3.76402, 3.76402, 3.76402, 3.76402, 3.76402, 3.86937, 3.76402
10.5803, 8, 3.85367, 3.74861, 3.16228, 4.14633, 0, 3.74866, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.74861, 3.85361, 3.74861
10.5882, 8, 3.84344, 3.73684, 3.16228, 4.15656, 0, 3.7369, 3.73684, 3.73684, 3.73684, 3.73684, 3.73684, 3.73684, 3.73684, 3.73684, 3.73684, 3.73684, 3.73684, 3.73684, 3.73684, 3.73684, 3.73684, 3.73684, 3.73684, 3.84338, 3.73684
10.5961, 0, 3.83345, 3.72348, 1.41421, -3.83345, 0, 3.72354, 3.72348, 3.72348, 3.72348, 3.72348, 3.72348, 3.72348, 3.72348, 3.72348, 3.72348, 3.72348, 3.72348, 3.72348, 3.72348, 3.72348, 3.72348, 3.72348, 3.72348, 3.8334, 3.72348
10.604, 2, 3.82366, 3.70853, 2, -1.82366, 0, 3.70858, 3.70853, 3.70853, 3.70853, 3.70853, 3.70853, 3.70853, 3.70853, 3.70853, 3.70853, 3.70853, 3.70853, 3.70853, 3.70853, 3.70853, 3.70853, 3.70853, 3.70853, 3.8236, 3.70853
10.6119, 8, 3.8138, 3.69181, 3.16228, 4.1862, 0, 3.69186, 3.69181, 3.69181, 3.69181, 3.69181, 3.69181, 3.69181, 3.69181, 3.69181, 3.69181, 3.69181, 3.69181, 3.69181, 3.69181, 3.69181, 3.69181, 3.69181, 3.69181, 3.81375, 3.69181
10.6198, 0, 3.80416, 3.67374, 1.41421, -3.80416, 0, 3.6738, 3.67374, 3.67374, 3.67374, 3.67374, 3.67374, 3.67374, 3.67374, 3.67374, 3.67374, 3.67374, 3.67374, 3.67374, 3.67374, 3.67374, 3.67374, 3.67374, 3.67374, 3.80411, 3.67374
10.6277, 6, 3.79529, 3.65503, 2.82843, 2.20471, 0, 3.65509, 3.65503, 3.65503, 3.65503, 3.65503, 3.65503, 3.65503, 3.65503, 3.65503, 3.65503, 3.65503, 3.65503, 3.65503, 3.65503, 3.65503, 3.65503, 3.65503, 3.65503, 3.79523, 3.65503
10.6356, 6, 3.7877, 3.63636, 2.82843, 2.2123, 0, 3.63642, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.78764, 3.63636
10.6435, 2, 3.79869, 3.63527, 2, -1.79869, 0, 3.63533, 3.63527, 3.63527, 3.63527, 3.63527, 3.63527, 3.63527, 3.63527, 3.63527, 3.63527, 3.63527, 3.63527, 3.63527, 3.63527, 3.63527, 3.63527, 3.63527, 3.63527, 3.79863, 3.63527
10.6514, 0, 3.80896, 3.63267, 1.41421, -3.80896, 0, 3.63272, 3.63267, 3.63267, 3.63267, 3.63267, 3.63267, 3.63267, 3.63267, 3.63267, 3.63267, 3.63267, 3.63267, 3.63267, 3.63267, 3.63267, 3.63267, 3.63267, 3.63267, 3.8089, 3.63267
10.6593, 8, 3.81828, 3.62859, 3.16228, 4.18172, 0, 3.62865, 3.62859, 3.62859, 3.62859, 3.62859, 3.62859, 3.62859, 3.62859, 3.62859, 3.62859, 3.62859, 3.62859, 3.62859, 3.62859, 3.62859, 3.62859, 3.62859, 3.62859, 3.81822, 3.62859
10.6672, 4, 3.82711, 3.62379, 2.44949, 0.172887, 0, 3.62384, 3.62379, 3.62379, 3.62379, 3.62379, 3.62379, 3.62379, 3.62379, 3.62379, 3.62379, 3.62379, 3.62379, 3.62379, 3.62379, 3.62379, 3.62379, 3.62379, 3.62379, 3.82706, 3.62379
10.6751, 4, 3.83591, 3.61898, 2.44949, 0.164087, 0, 3.61904, 3.61898, 3.61898, 3.61898, 3.61898, 3.61898, 3.61898, 3.61898, 3.61898, 3.61898, 3.61898, 3.61898, 3.61898, 3.61898, 3.61898, 3.61898, 3.61898, 3.61898, 3.83586, 3.61898
10.683, 4, 3.84747, 3.61726, 2.44949, 0.152534, 0, 3.61732, 3.61726, 3.61726, 3.61726, 3.61726, 3.61726, 3.61726, 3.61726, 3.61726, 3.61726, 3.61726, 3.61726, 3.61726, 3.61726, 3.61726, 3.61726, 3.61726, 3.61726, 3.84741, 3.61726
10.6909, 2, 3.85729, 3.61443, 2, -1.85729, 0, 3.61448, 3.61443, 3.61443, 3.61443, 3.61443, 3.61443, 3.61443, 3.61443, 3.61443, 3.61443, 3.61443, 3.61443, 3.61443, 3.61443, 3.61443, 3.61443, 3.61443, 3.61443, 3.85723, 3.61443
10.6988, 4, 3.86514, 3.61052, 2.44949, 0.134862, 0, 3.61058, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.86508, 3.61052
10.7067, 14, 3.87129, 3.60608, 4, 10.1287, 0, 3.60614, 3.60608, 3.60608, 3.60608, 3.60608, 3.60608, 3.60608, 3.60608, 3.60608, 3.60608, 3.60608, 3.60608, 3.60608, 3.60608, 3.60608, 3.60608, 3.60608, 3.60608, 3.87123, 3.60608
10.7146, 4, 3.87603, 3.60164, 2.44949, 0.123972, 0, 3.6017, 3.60164, 3.60164, 3.60164, 3.60164, 3.60164, 3.60164, 3.60164, 3.60164, 3.60164, 3.60164, 3.60164, 3.60164, 3.60164, 3.60164, 3.60164, 3.60164, 3.60164, 3.87597, 3.60164
10.7225, 6, 3.88167, 3.59973, 2.82843, 2.11833, 0, 3.59979, 3.59973, 3.59973, 3.59973, 3.59973, 3.59973, 3.59973, 3.59973, 3.59973, 3.59973, 3.59973, 3.59973, 3.59973, 3.59973, 3.59973, 3.59973, 3.59973, 3.59973, 3.88161, 3.59973
10.7304, 6, 3.88437, 3.59668, 2.82843, 2.11563, 0, 3.59674, 3.59668, 3.59668, 3.59668, 3.59668, 3.59668, 3.59668, 3.59668, 3.59668, 3.59668, 3.59668, 3.59668, 3.59668, 3.59668, 3.59668, 3.59668, 3.59668, 3.59668, 3.88431, 3.59668
10.7383, 6, 3.88408, 3.59258, 2.82843, 2.11592, 0, 3.59264, 3.59258, 3.59258, 3.59258, 3.59258, 3.59258, 3.59258, 3.59258, 3.59258, 3.59258, 3.59258, 3.59258, 3.59258, 3.59258, 3.59258, 3.59259, 3.59258, 3.59258, 3.88402, 3.59258
10.7462, 4, 3.88125, 3.58797, 2.44949, 0.118752, 0, 3.58803, 3.58797, 3.58797, 3.58797, 3.58797, 3.58797, 3.58797, 3.58797, 3.58797, 3.58797, 3.58797, 3.58797, 3.58797, 3.58797, 3.58797, 3.58797, 3.58797, 3.58797, 3.88119, 3.58797
10.7541, 4, 3.87634, 3.58336, 2.44949, 0.123662, 0, 3.58342, 3.58336, 3.58336, 3.58336, 3.58336, 3.58336, 3.58336, 3.58336, 3.58336, 3.58336, 3.58336, 3.58336, 3.58336, 3.58336, 3.58336, 3.58336, 3.58336, 3.58336, 3.87628, 3.58336
10.762, 8, 3.87205, 3.58146, 3.16228, 4.12795, 0, 3.58152, 3.58146, 3.58146, 3.58146, 3.58146, 3.58146, 3.58146, 3.58146, 3.58146, 3.58146, 3.58146, 3.58146, 3.58146, 3.58146, 3.58146, 3.58146, 3.58146, 3.58146, 3.87199, 3.58146
10.7699, 6, 3.8646, 3.57841, 2.82843, 2.1354, 0, 3.57847, 3.57841, 3.57841, 3.57841, 3.57841, 3.57841, 3.57841, 3.57841, 3.57841, 3.57841, 3.57841, 3.57841, 3.57841, 3.57841, 3.57841, 3.57841, 3.57841, 3.57841, 3.86454, 3.57841
10.7778, 4, 3.85419, 3.57432, 2.44949, 0.145813, 0, 3.57438, 3.57432, 3.57432, 3.57432, 3.57432, 3.57432, 3.57432, 3.57432, 3.57432, 3.57432, 3.57432, 3.57432, 3.57432, 3.57432, 3.57432, 3.57432, 3.57432, 3.57432, 3.85413, 3.57432
10.7856, 10, 3.84146, 3.56972, 3.4641, 6.15854, 0, 3.56978, 3.56972, 3.56972, 3.56972, 3.56972, 3.56972, 3.56972, 3.56972, 3.56972, 3.56972, 3.56972, 3.56972, 3.56972, 3.56972, 3.56972, 3.56972, 3.56972, 3.56972, 3.8414, 3.56972
10.7935, 6, 3.82712, 3.56513, 2.82843, 2.17288, 0, 3.56519, 3.56513, 3.56513, 3.56513, 3.56513, 3.56513, 3.56513, 3.56513, 3.56513, 3.56513, 3.56513, 3.56513, 3.56513, 3.56513, 3.56513, 3.56513, 3.56513, 3.56513, 3.82706, 3.56513
10.8014, 4, 3.81226, 3.56143, 2.44949, 0.187743, 0, 3.56149, 3.56143, 3.56143, 3.56143, 3.56143, 3.56143, 3.56143, 3.56143, 3.56143, 3.56143, 3.56143, 3.56143, 3.56143, 3.56143, 3.56143, 3.56143, 3.56143, 3.56143, 3.8122, 3.56143
10.8093, 2, 3.79549, 3.55701, 2, -1.79549, 0, 3.55707, 3.55701, 3.55701, 3.55701, 3.55701, 3.55701, 3.55701, 3.55701, 3.55701, 3.55701, 3.55701, 3.55701, 3.55701, 3.55701, 3.55701, 3.55701, 3.55701, 3.55701, 3.79543, 3.55701
10.8172, 12, 3.7772, 3.55201, 3.74166, 8.2228, 0, 3.55208, 3.55201, 3.55201, 3.55201, 3.55201, 3.55201, 3.55201, 3.55201, 3.55201, 3.55201, 3.55201, 3.55201, 3.55201, 3.55201, 3.55201, 3.55201, 3.55201, 3.55201, 3.77714, 3.55201
10.8251, 6, 3.75781, 3.54661, 2.82843, 2.24219, 0, 3.54667, 3.54661, 3.54661, 3.54661, 3.54661, 3.54661, 3.54661, 3.54661, 3.54661, 3.54661, 3.54661, 3.54661, 3.54661, 3.54661, 3.54661, 3.54661, 3.54661, 3.54661, 3.75775, 3.54661
10.833, 8, 3.73712, 3.54035, 3.16228, 4.26288, 0, 3.54041, 3.54035, 3.54035, 3.54035, 3.54035, 3.54035, 3.54035, 3.54035, 3.54035, 3.54035, 3.54035, 3.54035, 3.54035, 3.54035, 3.54035, 3.54035, 3.54035, 3.54035, 3.73706, 3.54035
10.8409, 0, 3.71549, 3.53334, 1.41421, -3.71549, 0, 3.5334, 3.53334, 3.53334, 3.53334, 3.53334, 3.53334, 3.53334, 3.53334, 3.53334, 3.53334, 3.53334, 3.53334, 3.53334, 3.53334, 3.53334, 3.53334, 3.53334, 3.53334, 3.71543, 3.53334
10.8488, 0, 3.69298, 3.5254, 1.41421, -3.69298, 0, 3.52546, 3.5254, 3.5254, 3.5254, 3.5254, 3.5254, 3.5254, 3.5254, 3.5254, 3.5254, 3.5254, 3.5254, 3.5254, 3.5254, 3.5254, 3.5254, 3.5254, 3.5254, 3.69292, 3.5254
10.8567, 14, 3.66999, 3.51672, 4, 10.33, 0, 3.51678, 3.51672, 3.51672, 3.51672, 3.51672, 3.51672, 3.51672, 3.51672, 3.51672, 3.51672, 3.51672, 3.51672, 3.51672, 3.51672, 3.51672, 3.51672, 3.51672, 3.51672, 3.66993, 3.51672
10.8646, 6, 3.6471, 3.50768, 2.82843, 2.3529, 0, 3.50774, 3.50768, 3.50768, 3.50768, 3.50768, 3.50768, 3.50768, 3.50768, 3.50768, 3.50768, 3.50768, 3.50768, 3.50768, 3.50768, 3.50768, 3.50768, 3.50768, 3.50768, 3.64703, 3.50768
10.8725, 8, 3.62485, 3.49865, 3.16228, 4.37515, 0, 3.49871, 3.49865, 3.49865, 3.49865, 3.49865, 3.49865, 3.49865, 3.49865, 3.49865, 3.49865, 3.49865, 3.49865, 3.49865, 3.49865, 3.49865, 3.49865, 3.49865, 3.49865, 3.62479, 3.49865
10.8804, 10, 3.60478, 3.49102, 3.4641, 6.39522, 0, 3.49108, 3.49102, 3.49102, 3.49102, 3.49102, 3.49102, 3.49102, 3.49102, 3.49102, 3.49102, 3.49102, 3.49102, 3.49102, 3.49102, 3.49102, 3.49102, 3.49102, 3.49102, 3.60471, 3.49102
10.8883, 4, 3.58442, 3.48221, 2.44949, 0.415577, 0, 3.48228, 3.48221, 3.48221, 3.48221, 3.48221, 3.48221, 3.48221, 3.48221, 3.48221, 3.48221, 3.48221, 3.48221, 3.48221, 3.48221, 3.48221, 3.48221, 3.48221, 3.48221, 3.58436, 3.48221
10.8962, 4, 3.5641, 3.47246, 2.44949, 0.435901, 0, 3.47253, 3.47246, 3.47246, 3.47246, 3.47246, 3.47246, 3.47246, 3.47246, 3.47246, 3.47246, 3.47246, 3.47246, 3.47246, 3.47246, 3.47246, 3.47246, 3.47246, 3.47246, 3.56403, 3.47246
10.9041, 4, 3.54434, 3.46224, 2.44949, 0.455657, 0, 3.46231, 3.46224, 3.46224, 3.46224, 3.46224, 3.46224, 3.46224, 3.46224, 3.46224, 3.46224, 3.46224, 3.46224, 3.46224, 3.46224, 3.46224, 3.46224, 3.46224, 3.46224, 3.54428, 3.46224
10.912, 6, 3.52567, 3.45204, 2.82843, 2.47433, 0, 3.4521, 3.45204, 3.45204, 3.45204, 3.45204, 3.45204, 3.45204, 3.45204, 3.45204, 3.45204, 3.45204, 3.45204, 3.45204, 3.45204, 3.45204, 3.45204, 3.45204, 3.45204, 3.52561, 3.45204
10.9199, 2, 3.50986, 3.44361, 2, -1.50986, 0, 3.44367, 3.44361, 3.44361, 3.44361, 3.44361, 3.44361, 3.44361, 3.44361, 3.44361, 3.44361, 3.44361, 3.44361, 3.44361, 3.44361, 3.44361, 3.44361, 3.44361, 3.44361, 3.50979, 3.44361
10.9278, 10, 3.49334, 3.43342, 3.4641, 6.50666, 0, 3.43348, 3.43342, 3.43342, 3.43342, 3.43342, 3.43342, 3.43342, 3.43342, 3.43342, 3.43342, 3.43342, 3.43342, 3.43342, 3.43342, 3.43342, 3.43342, 3.43342, 3.43342, 3.49328, 3.43342
10.9357, 10, 3.47638, 3.42175, 3.4641, 6.52362, 0, 3.42182, 3.42175, 3.42175, 3.42175, 3.42175, 3.42175, 3.42175, 3.42175, 3.42175, 3.42175, 3.42175, 3.42175, 3.42175, 3.42175, 3.42175, 3.42175, 3.42175, 3.42175, 3.47632, 3.42175
10.9436, 4, 3.45967, 3.40936, 2.44949, 0.540331, 0, 3.40942, 3.40936, 3.40936, 3.40936, 3.40936, 3.40936, 3.40936, 3.40936, 3.40936, 3.40936, 3.40936, 3.40936, 3.40936, 3.40936, 3.40936, 3.40936, 3.40936, 3.40936, 3.4596, 3.40936
10.9515, 4, 3.44389, 3.39699, 2.44949, 0.556109, 0, 3.39705, 3.39699, 3.39699, 3.39699, 3.39699, 3.39699, 3.39699, 3.39699, 3.39699, 3.39699, 3.39699, 3.39699, 3.39699, 3.39699, 3.39699, 3.39699, 3.39699, 3.39699, 3.44382, 3.39699
10.9594, 2, 3.43434, 3.39001, 2, -1.43434, 0, 3.39008, 3.39001, 3.39001, 3.39001, 3.39001, 3.39001, 3.39001, 3.39001, 3.39001, 3.39001, 3.39001, 3.39001, 3.39001, 3.39001, 3.39001, 3.39001, 3.39001, 3.39001, 3.43427, 3.39001
10.9673, 8, 3.42286, 3.38036, 3.16228, 4.57714, 0, 3.38042, 3.38036, 3.38036, 3.38036, 3.38036, 3.38036, 3.38036, 3.38036, 3.38036, 3.38036, 3.38036, 3.38036, 3.38036, 3.38036, 3.38036, 3.38036, 3.38036, 3.38036, 3.4228, 3.38036
10.9752, 8, 3.40977, 3.36843, 3.16228, 4.59023, 0, 3.3685, 3.36843, 3.36843, 3.36843, 3.36843, 3.36843, 3.36843, 3.36843, 3.36843, 3.36843, 3.36843, 3.36843, 3.36843, 3.36843, 3.36843, 3.36844, 3.36843, 3.36843, 3.40971, 3.36843
10.9831, 6, 3.39613, 3.3554, 2.82843, 2.60387, 0, 3.35546, 3.3554, 3.3554, 3.3554, 3.3554, 3.3554, 3.3554, 3.3554, 3.3554, 3.3554, 3.3554, 3.3554, 3.3554, 3.3554, 3.3554, 3.3554, 3.3554, 3.3554, 3.39606, 3.3554
10.991, 0, 3.38298, 3.34238, 1.41421, -3.38298, 0, 3.34245, 3.34238, 3.34238, 3.34238, 3.34238, 3.34238, 3.34238, 3.34238, 3.34238, 3.34238, 3.34238, 3.34238, 3.34238, 3.34238, 3.34238, 3.34238, 3.34238, 3.34238, 3.38291, 3.34238
10.9989, 8, 3.3773, 3.33647, 3.16228, 4.6227, 0, 3.33653, 3.33647, 3.33647, 3.33647, 3.33647, 3.33647, 3.33647, 3.33647, 3.33647, 3.33647, 3.33647, 3.33647, 3.33647, 3.33647, 3.33647, 3.33647, 3.33647, 3.33647, 3.37723, 3.33647
11.0068, 16, 3.36844, 3.32709, 4.24264, 12.6316, 0, 3.32716, 3.32709, 3.32709, 3.32709, 3.32709, 3.32709, 3.32709, 3.32709, 3.32709, 3.32709, 3.32709, 3.32709, 3.32709, 3.32709, 3.32709, 3.32709, 3.32709, 3.32709, 3.36837, 3.32709
11.0147, 6, 3.35682, 3.31477, 2.82843, 2.64318, 0, 3.31484, 3.31477, 3.31477, 3.31477, 3.31477, 3.31477, 3.31477, 3.31477, 3.31477, 3.31477, 3.31477, 3.31477, 3.31477, 3.31477, 3.31477, 3.31477, 3.31477, 3.31477, 3.35675, 3.31477
11.0226, 4, 3.34385, 3.30099, 2.44949, 0.656154, 0, 3.30106, 3.30099, 3.30099, 3.30099, 3.30099, 3.30099, 3.30099, 3.30099, 3.30099, 3.30099, 3.30099, 3.30099, 3.30099, 3.30099, 3.30099, 3.30099, 3.30099, 3.30099, 3.34378, 3.30099
11.0305, 2, 3.33093, 3.28724, 2, -1.33093, 0, 3.28731, 3.28724, 3.28724, 3.28724, 3.28724, 3.28724, 3.28724, 3.28724, 3.28724, 3.28724, 3.28724, 3.28724, 3.28724, 3.28724, 3.28724, 3.28724, 3.28724, 3.28724, 3.33086, 3.28724
11.0384, 4, 3.32685, 3.28238, 2.44949, 0.673145, 0, 3.28245, 3.28238, 3.28238, 3.28238, 3.28238, 3.28238, 3.28238, 3.28238, 3.28238, 3.28238, 3.28238, 3.28238, 3.28238, 3.28238, 3.28238, 3.28238, 3.28238, 3.28238, 3.32679, 3.28238
11.0463, 4, 3.31857, 3.27341, 2.44949, 0.681429, 0, 3.27348, 3.27341, 3.27341, 3.27341, 3.27341, 3.27341, 3.27341, 3.27341, 3.27341, 3.27341, 3.27341, 3.27341, 3.27341, 3.27341, 3.27341, 3.27341, 3.27341, 3.27341, 3.3185, 3.27341
11.0542, 4, 3.30662, 3.26094, 2.44949, 0.693378, 0, 3.26101, 3.26094, 3.26094, 3.26094, 3.26094, 3.26094, 3.26094, 3.26094, 3.26094, 3.26094, 3.26094, 3.26094, 3.26094, 3.26094, 3.26094, 3.26094, 3.26094, 3.26094, 3.30655, 3.26094
11.0621, 0, 3.29274, 3.24674, 1.41421, -3.29274, 0, 3.2468, 3.24674, 3.24674, 3.24674, 3.24674, 3.24674, 3.24674, 3.24674, 3.24674, 3.24674, 3.24674, 3.24674, 3.24674, 3.24674, 3.24674, 3.24674, 3.24674, 3.24674, 3.29267, 3.24674
11.07, 4, 3.27865, 3.23256, 2.44949, 0.721348, 0, 3.23263, 3.23256, 3.23256, 3.23256, 3.23256, 3.23256, 3.23256, 3.23256, 3.23256, 3.23256, 3.23256, 3.23256, 3.23256, 3.23256, 3.23256, 3.23256, 3.23256, 3.23256, 3.27858, 3.23256
11.0779, 10, 3.27432, 3.2284, 3.4641, 6.72568, 0, 3.22847, 3.2284, 3.2284, 3.2284, 3.2284, 3.2284, 3.2284, 3.2284, 3.2284, 3.2284, 3.2284, 3.2284, 3.2284, 3.2284, 3.2284, 3.2284, 3.2284, 3.2284, 3.27425, 3.2284
11.0858, 4, 3.26511, 3.21963, 2.44949, 0.734889, 0, 3.2197, 3.21963, 3.21963, 3.21963, 3.21963, 3.21963, 3.21963, 3.21963, 3.21963, 3.21963, 3.21963, 3.21963, 3.21963, 3.21963, 3.21963, 3.21963, 3.21963, 3.21963, 3.26504, 3.21963
11.0937, 4, 3.2517, 3.20693, 2.44949, 0.748304, 0, 3.207, 3.20693, 3.20693, 3.20693, 3.20693, 3.20693, 3.20693, 3.20693, 3.20693, 3.20693, 3.20693, 3.20693, 3.20693, 3.20693, 3.20693, 3.20693, 3.20693, 3.20693, 3.25162, 3.20693
11.1016, 8, 3.23607, 3.19229, 3.16228, 4.76393, 0, 3.19236, 3.19229, 3.19229, 3.19229, 3.19229, 3.19229, 3.19229, 3.19229, 3.19229, 3.19229, 3.19229, 3.19229, 3.19229, 3.19229, 3.19229, 3.19229, 3.19229, 3.19229, 3.236, 3.19229
11.1095, 2, 3.22021, 3.17768, 2, -1.22021, 0, 3.17775, 3.17768, 3.17768, 3.17768, 3.17768, 3.17768, 3.17768, 3.17768, 3.17768, 3.17768, 3.17768, 3.17768, 3.17768, 3.17768, 3.17768, 3.17768, 3.17768, 3.17768, 3.22014, 3.17768
11.1174, 4, 3.21536, 3.17431, 2.44949, 0.784642, 0, 3.17438, 3.17431, 3.17431, 3.17431, 3.17431, 3.17431, 3.17431, 3.17431, 3.17431, 3.17431, 3.17431, 3.17431, 3.17431, 3.17431, 3.17431, 3.17431, 3.17431, 3.17431, 3.21529, 3.17431
11.1253, 6, 3.20521, 3.16587, 2.82843, 2.79479, 0, 3.16594, 3.16587, 3.16587, 3.16587, 3.16587, 3.16587, 3.16587, 3.16587, 3.16587, 3.16587, 3.16587, 3.16587, 3.16587, 3.16587, 3.16587, 3.16587, 3.16587, 3.16587, 3.20514, 3.16587
11.1332, 10, 3.19054, 3.15309, 3.4641, 6.80946, 0, 3.15316, 3.15309, 3.15309, 3.15309, 3.15309, 3.15309, 3.15309, 3.15309, 3.15309, 3.15309, 3.15309, 3.15309, 3.15309, 3.15309, 3.15309, 3.15309, 3.15309, 3.15309, 3.19047, 3.15309
11.1411, 12, 3.17358, 3.13816, 3.74166, 8.82642, 0, 3.13824, 3.13816, 3.13816, 3.13816, 3.13816, 3.13816, 3.13816, 3.13816, 3.13816, 3.13816, 3.13816, 3.13816, 3.13816, 3.13816, 3.13816, 3.13816, 3.13816, 3.13816, 3.1735, 3.13816
11.149, 2, 3.15653, 3.12328, 2, -1.15653, 0, 3.12335, 3.12328, 3.12328, 3.12328, 3.12328, 3.12328, 3.12328, 3.12328, 3.12328, 3.12328, 3.12328, 3.12328, 3.12328, 3.12328, 3.12328, 3.12328, 3.12328, 3.12328, 3.15645, 3.12328
