   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_191.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.74019, 36, 52.7351, 32.6632, 6.16441, -16.7351, 0, 32.6633, 32.6696, 33.9262, 51.4649, 32.6632, 32.6632, 32.6632, 32.6632, 32.6632, 32.6632, 32.6632, 32.6632, 32.6632, 32.6632, 32.6632, 32.6632, 32.6632, 32.6641, 32.6632
5.74805, 52, 57.3071, 32.7129, 7.34847, -5.30709, 0, 32.7129, 32.7192, 33.9891, 56.0238, 32.7129, 32.7129, 32.7129, 32.7129, 32.7129, 32.7129, 32.7129, 32.7129, 32.7129, 32.7129, 32.7129, 32.7129, 32.7129, 32.7137, 32.7129
5.75592, 60, 62.6372, 32.7618, 7.87401, -2.63724, 0, 32.7618, 32.7679, 34.0514, 61.3409, 32.7618, 32.7618, 32.7618, 32.7618, 32.7618, 32.7618, 32.7618, 32.7618, 32.7618, 32.7618, 32.7618, 32.7618, 32.7618, 32.7625, 32.7618
5.76379, 60, 68.7649, 32.8099, 7.87401, -8.76488, 0, 32.8099, 32.8158, 34.1128, 67.4555, 32.8099, 32.8099, 32.8099, 32.8099, 32.8099, 32.8099, 32.8099, 32.8099, 32.8099, 32.8099, 32.8099, 32.8099, 32.8099, 32.8104, 32.8099
5.77166, 80, 75.7084, 32.8571, 9.05539, 4.2916, 0, 32.8571, 32.8628, 34.1735, 74.3859, 32.8571, 32.8571, 32.8571, 32.8571, 32.8571, 32.8571, 32.8571, 32.8571, 32.8571, 32.8571, 32.8571, 32.8571, 32.8571, 32.8576, 32.8571
5.77953, 70, 83.461, 32.9035, 8.48528, -13.461, 0, 32.9035, 32.9089, 34.2333, 82.1254, 32.9035, 32.9035, 32.9035, 32.9035, 32.9035, 32.9035, 32.9035, 32.9035, 32.9035, 32.9035, 32.9035, 32.9035, 32.9035, 32.9039, 32.9035
5.7874, 84, 91.9851, 32.9491, 9.27362, -7.98514, 0, 32.9491, 32.9541, 34.2924, 90.6365, 32.9491, 32.9491, 32.9491, 32.9491, 32.9491, 32.9491, 32.9491, 32.9491, 32.9491, 32.9491, 32.9491, 32.9491, 32.9491, 32.9495, 32.9491
5.79527, 98, 101.207, 32.9939, 10, -3.20737, 0, 32.9939, 32.9985, 34.3507, 99.8456, 32.9939, 32.9939, 32.9939, 32.9939, 32.9939, 32.9939, 32.9939, 32.9939, 32.9939, 32.9939, 32.9939, 32.9939, 32.9939, 32.9942, 32.9939
5.80314, 102, 111.02, 33.0379, 10.198, -9.01967, 0, 33.0379, 33.0421, 34.4083, 109.645, 33.0379, 33.0379, 33.0379, 33.0379, 33.0379, 33.0379, 33.0379, 33.0379, 33.0379, 33.0379, 33.0379, 33.0379, 33.0379, 33.0381, 33.0379
5.81101, 92, 121.275, 33.081, 9.69536, -29.2751, 0, 33.081, 33.0849, 34.465, 119.887, 33.081, 33.081, 33.081, 33.081, 33.081, 33.081, 33.081, 33.081, 33.081, 33.081, 33.081, 33.081, 33.081, 33.0812, 33.081
5.81887, 132, 131.791, 33.1234, 11.5758, 0.208893, 0, 33.1234, 33.1268, 34.521, 130.39, 33.1234, 33.1234, 33.1234, 33.1234, 33.1234, 33.1234, 33.1234, 33.1234, 33.1234, 33.1234, 33.1234, 33.1234, 33.1234, 33.1235, 33.1234
5.82674, 134, 142.356, 33.165, 11.6619, -8.35559, 0, 33.165, 33.1681, 34.5763, 140.941, 33.165, 33.165, 33.165, 33.165, 33.165, 33.165, 33.165, 33.165, 33.165, 33.165, 33.165, 33.165, 33.165, 33.1651, 33.165
5.83461, 170, 152.729, 33.2058, 13.1149, 17.2714, 0, 33.2058, 33.2085, 34.6309, 151.301, 33.2058, 33.2058, 33.2058, 33.2058, 33.2058, 33.2058, 33.2058, 33.2058, 33.2058, 33.2058, 33.2058, 33.2058, 33.2058, 33.2059, 33.2058
5.84248, 164, 162.655, 33.2459, 12.8841, 1.34453, 0, 33.2459, 33.2483, 34.6848, 161.214, 33.2459, 33.2459, 33.2459, 33.2459, 33.2459, 33.2459, 33.2459, 33.2459, 33.2459, 33.2459, 33.2459, 33.2459, 33.2459, 33.246, 33.2459
5.85035, 180, 171.875, 33.2854, 13.4907, 8.12532, 0, 33.2854, 33.2875, 34.7381, 170.42, 33.2854, 33.2854, 33.2854, 33.2854, 33.2854, 33.2854, 33.2854, 33.2854, 33.2854, 33.2854, 33.2854, 33.2854, 33.2854, 33.2855, 33.2854
5.85822, 158, 180.128, 33.3243, 12.6491, -22.1279, 0, 33.3243, 33.326, 34.7908, 178.66, 33.3243, 33.3243, 33.3243, 33.3243, 33.3243, 33.3243, 33.3243, 33.3243, 33.3243, 33.3243, 33.3243, 33.3243, 33.3243, 33.3243, 33.3243
5.86609, 214, 187.176, 33.3626, 14.6969, 26.8239, 0, 33.3626, 33.3641, 34.843, 185.694, 33.3626, 33.3626, 33.3626, 33.3626, 33.3626, 33.3626, 33.3626, 33.3626, 33.3626, 33.3626, 33.3626, 33.3626, 33.3626, 33.3626, 33.3626
5.87396, 192, 192.806, 33.4004, 13.9284, -0.805542, 0, 33.4004, 33.4017, 34.8948, 191.31, 33.4004, 33.4004, 33.4004, 33.4004, 33.4004, 33.4004, 33.4004, 33.4004, 33.4004, 33.4004, 33.4004, 33.4004, 33.4004, 33.4004, 33.4004
5.88182, 210, 196.844, 33.4378, 14.5602, 13.1555, 0, 33.4378, 33.4389, 34.9463, 195.335, 33.4378, 33.4378, 33.4378, 33.4378, 33.4378, 33.4378, 33.4378, 33.4378, 33.4378, 33.4378, 33.4378, 33.4378, 33.4378, 33.4378, 33.4378
5.88969, 210, 199.168, 33.4749, 14.5602, 10.8317, 0, 33.4749, 33.4758, 34.9976, 197.645, 33.4749, 33.4749, 33.4749, 33.4749, 33.4749, 33.4749, 33.4749, 33.4749, 33.4749, 33.4749, 33.4749, 33.4749, 33.4749, 33.4749, 33.4749
5.89756, 180, 199.707, 33.5119, 13.4907, -19.7068, 0, 33.5119, 33.5126, 35.0487, 198.169, 33.5119, 33.5119, 33.5119, 33.5119, 33.5119, 33.5119, 33.5119, 33.5119, 33.5119, 33.5119, 33.5119, 33.5119, 33.5119, 33.5119, 33.5119
5.90543, 204, 198.448, 33.5487, 14.3527, 5.55165, 0, 33.5487, 33.5493, 35.0998, 196.897, 33.5487, 33.5487, 33.5487, 33.5487, 33.5487, 33.5487, 33.5487, 33.5487, 33.5487, 33.5487, 33.5487, 33.5487, 33.5487, 33.5487, 33.5487
5.9133, 206, 195.439, 33.5856, 14.4222, 10.5607, 0, 33.5856, 33.5861, 35.151, 193.873, 33.5856, 33.5856, 33.5856, 33.5856, 33.5856, 33.5856, 33.5856, 33.5856, 33.5856, 33.5856, 33.5856, 33.5856, 33.5856, 33.5856, 33.5856
5.92117, 216, 190.782, 33.6227, 14.7648, 25.2175, 0, 33.6227, 33.6232, 35.2026, 189.202, 33.6227, 33.6227, 33.6227, 33.6227, 33.6227, 33.6227, 33.6227, 33.6227, 33.6227, 33.6227, 33.6227, 33.6227, 33.6227, 33.6227, 33.6227
5.92904, 144, 184.631, 33.6601, 12.083, -40.6307, 0, 33.6602, 33.6605, 35.2545, 183.036, 33.6601, 33.6601, 33.6601, 33.6601, 33.6601, 33.6601, 33.6601, 33.6601, 33.6601, 33.6601, 33.6601, 33.6601, 33.6601, 33.6602, 33.6601
5.93691, 204, 177.179, 33.698, 14.3527, 26.8208, 0, 33.698, 33.6983, 35.307, 175.57, 33.698, 33.698, 33.698, 33.698, 33.698, 33.698, 33.698, 33.698, 33.698, 33.698, 33.698, 33.698, 33.698, 33.698, 33.698
5.94478, 210, 168.654, 33.7365, 14.5602, 41.3456, 0, 33.7365, 33.7367, 35.3601, 167.03, 33.7365, 33.7365, 33.7365, 33.7365, 33.7365, 33.7365, 33.7365, 33.7365, 33.7365, 33.7365, 33.7365, 33.7365, 33.7365, 33.7365, 33.7365
5.95265, 198, 159.303, 33.7757, 14.1421, 38.6971, 0, 33.7757, 33.7759, 35.4142, 157.664, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757, 33.7757
5.96051, 170, 149.382, 33.8157, 13.1149, 20.6176, 0, 33.8157, 33.8159, 35.4694, 147.728, 33.8157, 33.8157, 33.8157, 33.8157, 33.8157, 33.8157, 33.8157, 33.8157, 33.8157, 33.8157, 33.8157, 33.8157, 33.8157, 33.8157, 33.8157
5.96838, 142, 139.146, 33.8567, 12, 2.85382, 0, 33.8567, 33.8568, 35.5259, 137.477, 33.8567, 33.8567, 33.8567, 33.8567, 33.8567, 33.8567, 33.8567, 33.8567, 33.8567, 33.8567, 33.8567, 33.8567, 33.8567, 33.8567, 33.8567
5.97625, 152, 128.834, 33.8988, 12.4097, 23.1656, 0, 33.8988, 33.8989, 35.584, 127.149, 33.8988, 33.8988, 33.8988, 33.8988, 33.8988, 33.8988, 33.8988, 33.8988, 33.8988, 33.8988, 33.8988, 33.8988, 33.8988, 33.8988, 33.8988
5.98412, 128, 118.67, 33.9419, 11.4018, 9.33031, 0, 33.9419, 33.9421, 35.6438, 116.968, 33.9419, 33.9419, 33.9419, 33.9419, 33.9419, 33.9419, 33.9419, 33.9419, 33.9419, 33.9419, 33.9419, 33.9419, 33.9419, 33.9419, 33.9419
5.99199, 94, 108.842, 33.9863, 9.79796, -14.8425, 0, 33.9863, 33.9864, 35.7058, 107.123, 33.9863, 33.9863, 33.9863, 33.9863, 33.9863, 33.9863, 33.9863, 33.9863, 33.9863, 33.9863, 33.9863, 33.9863, 33.9863, 33.9863, 33.9863
5.99986, 96, 99.5137, 34.0319, 9.8995, -3.5137, 0, 34.0319, 34.0321, 35.7707, 97.7749, 34.0319, 34.0319, 34.0319, 34.0319, 34.0319, 34.0319, 34.0319, 34.0319, 34.0319, 34.0319, 34.0319, 34.0319, 34.0319, 34.0319, 34.0319
6.00773, 122, 90.8078, 34.0788, 11.1355, 31.1922, 0, 34.0788, 34.0789, 35.8393, 89.0472, 34.0788, 34.0788, 34.0788, 34.0788, 34.0788, 34.0788, 34.0788, 34.0788, 34.0788, 34.0788, 34.0788, 34.0788, 34.0788, 34.0788, 34.0788
6.0156, 108, 82.8145, 34.1269, 10.4881, 25.1855, 0, 34.1269, 34.127, 35.9131, 81.0281, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269
6.02347, 82, 75.5917, 34.1762, 9.16515, 6.40834, 0, 34.1762, 34.1763, 35.9943, 73.7734, 34.1762, 34.1762, 34.1762, 34.1762, 34.1762, 34.1762, 34.1762, 34.1762, 34.1762, 34.1762, 34.1762, 34.1762, 34.1762, 34.1762, 34.1762
6.03133, 58, 69.1655, 34.2266, 7.74597, -11.1655, 0, 34.2266, 34.2267, 36.0864, 67.3056, 34.2266, 34.2266, 34.2266, 34.2266, 34.2266, 34.2266, 34.2266, 34.2266, 34.2266, 34.2266, 34.2266, 34.2266, 34.2266, 34.2266, 34.2266
6.0392, 52, 63.5397, 34.2781, 7.34847, -11.5397, 0, 34.2781, 34.2782, 36.1947, 61.6229, 34.2781, 34.2781, 34.2781, 34.2781, 34.2781, 34.2781, 34.2781, 34.2781, 34.2781, 34.2781, 34.2781, 34.2781, 34.2781, 34.2781, 34.2781
6.04707, 64, 58.696, 34.3306, 8.12404, 5.30402, 0, 34.3306, 34.3307, 36.3273, 56.6991, 34.3306, 34.3306, 34.3306, 34.3306, 34.3306, 34.3306, 34.3306, 34.3306, 34.3306, 34.3306, 34.3306, 34.3306, 34.3306, 34.3306, 34.3306
6.05494, 70, 54.6037, 34.3839, 8.48528, 15.3963, 0, 34.3839, 34.384, 36.4966, 52.4909, 34.3839, 34.3839, 34.3839, 34.3839, 34.3839, 34.3839, 34.3839, 34.3839, 34.3839, 34.3839, 34.3839, 34.3839, 34.3839, 34.3839, 34.3839
6.06281, 34, 51.2264, 34.438, 6, -17.2264, 0, 34.438, 34.4381, 36.7211, 48.9431, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438, 34.438
6.07068, 54, 48.5278, 34.4927, 7.48331, 5.47219, 0, 34.4927, 34.4928, 37.0283, 45.9921, 34.4927, 34.4927, 34.4927, 34.4927, 34.4927, 34.4927, 34.4927, 34.4927, 34.4927, 34.4927, 34.4927, 34.4927, 34.4927, 34.4927, 34.4927
6.07855, 34, 46.4805, 34.5478, 6, -12.4805, 0, 34.5478, 34.5479, 37.4583, 43.5699, 34.5478, 34.5478, 34.5478, 34.5478, 34.5478, 34.5478, 34.5478, 34.5478, 34.5478, 34.5478, 34.5478, 34.5478, 34.5478, 34.5478, 34.5478
6.08642, 50, 45.0752, 34.6033, 7.2111, 4.92478, 0, 34.6033, 34.6034, 38.0693, 41.6091, 34.6033, 34.6033, 34.6033, 34.6033, 34.6033, 34.6033, 34.6033, 34.6033, 34.6033, 34.6033, 34.6033, 34.6033, 34.6033, 34.6033, 34.6033
6.09429, 56, 44.3285, 34.6591, 7.61577, 11.6715, 0, 34.6591, 34.6592, 38.9442, 40.0433, 34.6591, 34.6591, 34.6591, 34.6591, 34.6591, 34.6591, 34.6591, 34.6591, 34.6591, 34.6591, 34.6591, 34.6591, 34.6591, 34.6591, 34.6591
6.10215, 58, 44.2953, 34.7148, 7.74597, 13.7047, 0, 34.7148, 34.715, 40.1993, 38.8107, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148
6.11002, 44, 45.081, 34.7706, 6.78233, -1.08097, 0, 34.7706, 34.7707, 41.9967, 37.8548, 34.7706, 34.7706, 34.7706, 34.7706, 34.7706, 34.7706, 34.7706, 34.7706, 34.7706, 34.7706, 34.7706, 34.7706, 34.7706, 34.7706, 34.7706
6.11789, 44, 46.8571, 34.8262, 6.78233, -2.85712, 0, 34.8262, 34.8263, 44.558, 37.1252, 34.8262, 34.8262, 34.8262, 34.8262, 34.8262, 34.8262, 34.8262, 34.8262, 34.8262, 34.8262, 34.8262, 34.8262, 34.8262, 34.8262, 34.8262
6.12576, 46, 49.8789, 34.8815, 6.9282, -3.87887, 0, 34.8815, 34.8816, 48.182, 36.5782, 34.8815, 34.8815, 34.8815, 34.8815, 34.8815, 34.8815, 34.8815, 34.8815, 34.8815, 34.8815, 34.8815, 34.8815, 34.8815, 34.8815, 34.8815
6.13363, 62, 54.507, 34.9365, 8, 7.493, 0, 34.9365, 34.9366, 53.2669, 36.1765, 34.9365, 34.9365, 34.9365, 34.9365, 34.9365, 34.9365, 34.9365, 34.9365, 34.9365, 34.9365, 34.9365, 34.9365, 34.9365, 34.9365, 34.9365
6.1415, 50, 61.2312, 34.991, 7.2111, -11.2312, 0, 34.991, 34.9911, 60.3334, 35.8887, 34.991, 34.991, 34.991, 34.991, 34.991, 34.991, 34.991, 34.991, 34.991, 34.991, 34.991, 34.991, 34.991, 34.991, 34.991
6.14937, 58, 70.6972, 35.045, 7.74597, -12.6972, 0, 35.045, 35.0451, 70.053, 35.6891, 35.045, 35.045, 35.045, 35.045, 35.045, 35.045, 35.045, 35.045, 35.045, 35.045, 35.045, 35.045, 35.045, 35.045, 35.045
6.15724, 150, 83.7385, 35.0984, 12.3288, 66.2615, 0, 35.0984, 35.0985, 83.2799, 35.5569, 35.0984, 35.0984, 35.0984, 35.0984, 35.0984, 35.0984, 35.0984, 35.0984, 35.0984, 35.0984, 35.0984, 35.0984, 35.0984, 35.0984, 35.0984
6.16511, 104, 101.402, 35.1511, 10.2956, 2.59798, 0, 35.1511, 35.1512, 101.077, 35.4756, 35.1511, 35.1511, 35.1511, 35.1511, 35.1511, 35.1511, 35.1511, 35.1511, 35.1511, 35.1511, 35.1511, 35.1511, 35.1511, 35.1511, 35.1511
6.17297, 158, 124.982, 35.2031, 12.6491, 33.0176, 0, 35.2031, 35.2033, 124.753, 35.4323, 35.2031, 35.2031, 35.2031, 35.2031, 35.2031, 35.2031, 35.2031, 35.2031, 35.2031, 35.2031, 35.2031, 35.2031, 35.2031, 35.2031, 35.2031
6.18084, 180, 156.047, 35.2544, 13.4907, 23.9527, 0, 35.2544, 35.2546, 155.885, 35.4171, 35.2544, 35.2544, 35.2544, 35.2544, 35.2544, 35.2544, 35.2544, 35.2544, 35.2544, 35.2544, 35.2544, 35.2544, 35.2544, 35.2544, 35.2544
6.18871, 222, 196.451, 35.305, 14.9666, 25.549, 0, 35.305, 35.3051, 196.333, 35.4228, 35.305, 35.305, 35.305, 35.305, 35.305, 35.305, 35.305, 35.305, 35.305, 35.305, 35.305, 35.305, 35.305, 35.305, 35.305
6.19658, 260, 248.343, 35.3547, 16.1864, 11.6566, 0, 35.3547, 35.3548, 248.254, 35.4439, 35.3547, 35.3547, 35.3547, 35.3547, 35.3547, 35.3547, 35.3547, 35.3547, 35.3547, 35.3547, 35.3547, 35.3547, 35.3547, 35.3547, 35.3547
6.20445, 380, 314.174, 35.4036, 19.5448, 65.8259, 0, 35.4036, 35.4037, 314.101, 35.477, 35.4036, 35.4036, 35.4036, 35.4036, 35.4036, 35.4036, 35.4036, 35.4036, 35.4036, 35.4036, 35.4036, 35.4036, 35.4036, 35.4036, 35.4036
6.21232, 458, 396.641, 35.4517, 21.4476, 61.3594, 0, 35.4517, 35.4518, 396.573, 35.5196, 35.4517, 35.4517, 35.4517, 35.4517, 35.4517, 35.4517, 35.4517, 35.4517, 35.4517, 35.4517, 35.4517, 35.4517, 35.4517, 35.4517, 35.4517
6.22019, 536, 498.668, 35.4989, 23.1948, 37.3315, 0, 35.4989, 35.499, 498.596, 35.5708, 35.4989, 35.4989, 35.4989, 35.4989, 35.4989, 35.4989, 35.4989, 35.4989, 35.4989, 35.4989, 35.4989, 35.4989, 35.4989, 35.4989, 35.4989
6.22806, 660, 623.29, 35.5453, 25.7294, 36.7095, 0, 35.5453, 35.5454, 623.205, 35.6306, 35.5453, 35.5453, 35.5453, 35.5453, 35.5453, 35.5453, 35.5453, 35.5453, 35.5453, 35.5453, 35.5453, 35.5453, 35.5453, 35.5453, 35.5453
6.23593, 854, 773.577, 35.5908, 29.2575, 80.4233, 0, 35.5908, 35.5909, 773.468, 35.6997, 35.5908, 35.5908, 35.5908, 35.5908, 35.5908, 35.5908, 35.5908, 35.5908, 35.5908, 35.5908, 35.5908, 35.5908, 35.5908, 35.5908, 35.5908
6.2438, 1044, 952.493, 35.6354, 32.3419, 91.5072, 0, 35.6354, 35.6355, 952.348, 35.78, 35.6354, 35.6354, 35.6354, 35.6354, 35.6354, 35.6354, 35.6354, 35.6354, 35.6354, 35.6354, 35.6354, 35.6354, 35.6354, 35.6354, 35.6354
6.25166, 1178, 1162.64, 35.6791, 34.3511, 15.356, 0, 35.6791, 35.6793, 1162.45, 35.8742, 35.6791, 35.6791, 35.6791, 35.6791, 35.6791, 35.6791, 35.6791, 35.6791, 35.6791, 35.6791, 35.6791, 35.6791, 35.6791, 35.6791, 35.6791
6.25953, 1466, 1406.21, 35.722, 38.3145, 59.7867, 0, 35.722, 35.7221, 1405.95, 35.986, 35.722, 35.722, 35.722, 35.722, 35.722, 35.722, 35.722, 35.722, 35.722, 35.722, 35.722, 35.722, 35.722, 35.722, 35.722
6.2674, 1792, 1684.68, 35.7639, 42.3556, 107.318, 0, 35.7639, 35.7641, 1684.33, 36.1201, 35.7639, 35.7639, 35.7639, 35.7639, 35.7639, 35.7639, 35.7639, 35.7639, 35.7639, 35.7639, 35.7639, 35.7639, 35.7639, 35.7639, 35.7639
6.27527, 2046, 1998.57, 35.805, 45.2548, 47.4333, 0, 35.805, 35.8051, 1998.09, 36.282, 35.805, 35.805, 35.805, 35.805, 35.805, 35.805, 35.805, 35.805, 35.805, 35.805, 35.805, 35.805, 35.805, 35.805, 35.805
6.28314, 2228, 2347.34, 35.8451, 47.2229, -119.34, 0, 35.8451, 35.8453, 2346.71, 36.4785, 35.8451, 35.8451, 35.8451, 35.8451, 35.8451, 35.8451, 35.8451, 35.8451, 35.8451, 35.8451, 35.8451, 35.8451, 35.8451, 35.8451, 35.8451
6.29101, 2750, 2729.09, 35.8843, 52.4595, 20.9104, 0, 35.8843, 35.8844, 2728.26, 36.7172, 35.8843, 35.8843, 35.8843, 35.8843, 35.8843, 35.8843, 35.8843, 35.8843, 35.8843, 35.8843, 35.8843, 35.8843, 35.8843, 35.8843, 35.8843
6.29888, 3054, 3140.56, 35.9225, 55.2811, -86.5552, 0, 35.9225, 35.9227, 3139.47, 37.0069, 35.9225, 35.9225, 35.9225, 35.9225, 35.9225, 35.9225, 35.9225, 35.9225, 35.9225, 35.9225, 35.9225, 35.9225, 35.9225, 35.9225, 35.9225
6.30675, 3626, 3576.89, 35.9597, 60.2329, 49.1106, 0, 35.9597, 35.9599, 3575.49, 37.3571, 35.9597, 35.9597, 35.9597, 35.9597, 35.9597, 35.9597, 35.9597, 35.9597, 35.9597, 35.9597, 35.9597, 35.9597, 35.9597, 35.9597, 35.9597
6.31462, 4154, 4031.71, 35.9959, 64.467, 122.29, 0, 35.9959, 35.9961, 4029.93, 37.7777, 35.9959, 35.9959, 35.9959, 35.9959, 35.9959, 35.9959, 35.9959, 35.9959, 35.9959, 35.9959, 35.9959, 35.9959, 35.9959, 35.9959, 35.9959
6.32248, 4436, 4497.24, 36.031, 66.6183, -61.2412, 0, 36.031, 36.0312, 4494.99, 38.279, 36.031, 36.031, 36.031, 36.031, 36.031, 36.031, 36.031, 36.031, 36.031, 36.031, 36.031, 36.031, 36.031, 36.031, 36.031
6.33035, 4856, 4964.44, 36.065, 69.6994, -108.436, 0, 36.065, 36.0652, 4961.63, 38.8712, 36.065, 36.065, 36.065, 36.065, 36.065, 36.065, 36.065, 36.065, 36.065, 36.065, 36.065, 36.065, 36.065, 36.065, 36.065
6.33822, 5390, 5423.13, 36.0977, 73.4302, -33.1304, 0, 36.0977, 36.098, 5419.66, 39.5636, 36.0977, 36.0977, 36.0977, 36.0977, 36.0977, 36.0977, 36.0977, 36.0977, 36.0977, 36.0977, 36.0977, 36.0977, 36.0977, 36.0977, 36.0977
6.34609, 5892, 5862.59, 36.1292, 76.7724, 29.4058, 0, 36.1292, 36.1294, 5858.36, 40.3643, 36.1292, 36.1292, 36.1292, 36.1292, 36.1292, 36.1292, 36.1292, 36.1292, 36.1292, 36.1292, 36.1292, 36.1292, 36.1292, 36.1292, 36.1292
6.35396, 6620, 6271.74, 36.1591, 81.3757, 348.263, 0, 36.1592, 36.1594, 6266.62, 41.2794, 36.1591, 36.1591, 36.1591, 36.1591, 36.1591, 36.1591, 36.1591, 36.1591, 36.1591, 36.1591, 36.1591, 36.1591, 36.1591, 36.1591, 36.1591
6.36183, 6698, 6639.67, 36.1876, 81.8535, 58.3335, 0, 36.1876, 36.1879, 6633.54, 42.312, 36.1876, 36.1876, 36.1876, 36.1876, 36.1876, 36.1876, 36.1876, 36.1876, 36.1876, 36.1876, 36.1876, 36.1876, 36.1876, 36.1876, 36.1876
6.3697, 6970, 6956.22, 36.2143, 83.4985, 13.7847, 0, 36.2143, 36.2146, 6948.97, 43.4621, 36.2143, 36.2143, 36.2143, 36.2143, 36.2143, 36.2143, 36.2143, 36.2143, 36.2143, 36.2143, 36.2143, 36.2143, 36.2143, 36.2143, 36.2143
6.37757, 7018, 7212.27, 36.2391, 83.7854, -194.267, 0, 36.2391, 36.2394, 7203.78, 44.7254, 36.2391, 36.2391, 36.2391, 36.2391, 36.2391, 36.2391, 36.2391, 36.2391, 36.2391, 36.2391, 36.2391, 36.2391, 36.2391, 36.2391, 36.2391
6.38544, 7448, 7400.34, 36.2618, 86.3134, 47.6592, 0, 36.2618, 36.2622, 7390.51, 46.0931, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618
6.3933, 7310, 7514.87, 36.2822, 85.5102, -204.874, 0, 36.2822, 36.2826, 7503.6, 47.5513, 36.2822, 36.2822, 36.2822, 36.2822, 36.2822, 36.2822, 36.2822, 36.2822, 36.2822, 36.2822, 36.2822, 36.2822, 36.2822, 36.2822, 36.2822
6.40117, 7464, 7552.49, 36.3, 86.406, -88.4912, 0, 36.3, 36.3005, 7539.71, 49.0809, 36.3, 36.3, 36.3, 36.3, 36.3, 36.3, 36.3, 36.3, 36.3, 36.3, 36.3, 36.3, 36.3, 36.3, 36.3
6.40904, 7636, 7512.21, 36.3151, 87.3957, 123.791, 0, 36.3151, 36.3156, 7497.87, 50.6581, 36.3151, 36.3151, 36.3151, 36.3151, 36.3151, 36.3151, 36.3151, 36.3151, 36.3151, 36.3151, 36.3151, 36.3151, 36.3151, 36.3151, 36.3151
6.41691, 7608, 7395.47, 36.3271, 87.2353, 212.531, 0, 36.3271, 36.3276, 7379.54, 52.2538, 36.3271, 36.3271, 36.3271, 36.3271, 36.3271, 36.3271, 36.3271, 36.3271, 36.3271, 36.3271, 36.3271, 36.3271, 36.3271, 36.3271, 36.3271
6.42478, 7310, 7206.04, 36.3358, 85.5102, 103.964, 0, 36.3358, 36.3364, 7188.54, 53.8356, 36.3358, 36.3358, 36.3358, 36.3358, 36.3358, 36.3358, 36.3358, 36.3358, 36.3358, 36.3358, 36.3358, 36.3358, 36.3358, 36.3358, 36.3358
6.43265, 6770, 6949.79, 36.341, 82.2922, -179.789, 0, 36.341, 36.3416, 6930.76, 55.368, 36.341, 36.341, 36.341, 36.341, 36.341, 36.341, 36.341, 36.341, 36.341, 36.341, 36.341, 36.341, 36.341, 36.341, 36.341
6.44052, 6710, 6634.49, 36.3426, 81.9268, 75.5132, 0, 36.3426, 36.3432, 6614.02, 56.8137, 36.3426, 36.3426, 36.3426, 36.3426, 36.3426, 36.3426, 36.3426, 36.3426, 36.3426, 36.3426, 36.3426, 36.3426, 36.3426, 36.3426, 36.3426
6.44839, 6202, 6269.28, 36.3402, 78.7655, -67.2793, 0, 36.3402, 36.3409, 6247.48, 58.1356, 36.3402, 36.3402, 36.3402, 36.3402, 36.3402, 36.3402, 36.3402, 36.3402, 36.3402, 36.3402, 36.3402, 36.3402, 36.3402, 36.3402, 36.3402
6.45626, 5704, 5864.31, 36.3338, 75.5381, -160.314, 0, 36.3338, 36.3345, 5841.35, 59.2978, 36.3338, 36.3338, 36.3338, 36.3338, 36.3338, 36.3338, 36.3338, 36.3338, 36.3338, 36.3338, 36.3338, 36.3338, 36.3338, 36.3338, 36.3338
6.46412, 5480, 5430.32, 36.3233, 74.0405, 49.6782, 0, 36.3233, 36.3241, 5406.38, 60.2674, 36.3233, 36.3233, 36.3233, 36.3233, 36.3233, 36.3233, 36.3233, 36.3233, 36.3233, 36.3233, 36.3233, 36.3233, 36.3233, 36.3233, 36.3233
6.47199, 5068, 4978.09, 36.3087, 71.2039, 89.9077, 0, 36.3087, 36.3095, 4953.38, 61.0161, 36.3087, 36.3087, 36.3087, 36.3087, 36.3087, 36.3087, 36.3087, 36.3087, 36.3087, 36.3087, 36.3087, 36.3087, 36.3087, 36.3087, 36.3087
