   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.595892, 0, 0.000140181, 3.08502e-06, 1.41421, -0.000140181, 3.08502e-06, 3.08544e-06, 3.08629e-06, 1.88234e-05, 3.45802e-06, 3.09683e-06, 4.89821e-06, 4.30302e-06, 2.24381e-05, 1.05195e-05, 3.74361e-06, 2.67672e-05, 3.24649e-06, 3.88714e-06, 3.15181e-06, 3.12207e-06, 3.2309e-06, 3.08508e-06, 6.7796e-05, 3.08502e-06, 3.08502e-06, 3.97225e-06
0.603801, 0, 0.000221957, 5.54241e-06, 1.41421, -0.000221957, 5.54241e-06, 5.54315e-06, 5.54464e-06, 3.32894e-05, 6.20001e-06, 5.56323e-06, 8.73908e-06, 7.68975e-06, 4.27969e-05, 1.86494e-05, 6.70351e-06, 4.72945e-05, 5.74925e-06, 6.95655e-06, 5.66016e-06, 5.59577e-06, 5.80826e-06, 5.54252e-06, 9.12881e-05, 5.54241e-06, 5.54241e-06, 7.1066e-06
0.611711, 0, 0.000356525, 9.75315e-06, 1.41421, -0.000356525, 9.75315e-06, 9.75443e-06, 9.757e-06, 5.76767e-05, 1.08889e-05, 9.78911e-06, 1.52743e-05, 1.3462e-05, 8.0317e-05, 3.23911e-05, 1.17586e-05, 8.18658e-05, 1.00172e-05, 1.21956e-05, 9.95653e-06, 9.82951e-06, 1.02281e-05, 9.75333e-06, 0.000124711, 9.75315e-06, 9.75315e-06, 1.24548e-05
0.619621, 0, 0.000577255, 1.68137e-05, 1.41421, -0.000577255, 1.68137e-05, 1.68158e-05, 1.68202e-05, 9.79153e-05, 1.87358e-05, 1.68745e-05, 2.61572e-05, 2.30901e-05, 0.000148293, 5.51242e-05, 2.02074e-05, 0.000138851, 1.71495e-05, 2.09471e-05, 1.71578e-05, 1.69223e-05, 1.76456e-05, 1.6814e-05, 0.000172995, 1.68137e-05, 1.68137e-05, 2.13856e-05
0.62753, 0, 0.00093673, 2.84004e-05, 1.41421, -0.00093673, 2.84004e-05, 2.84039e-05, 2.84112e-05, 0.000162903, 3.1588e-05, 2.85013e-05, 4.38961e-05, 3.88095e-05, 0.000269332, 9.19362e-05, 3.40287e-05, 0.000230792, 2.88263e-05, 3.52553e-05, 2.89712e-05, 2.85541e-05, 2.98295e-05, 2.84008e-05, 0.000243514, 2.84004e-05, 2.84004e-05, 3.59827e-05
0.63544, 0, 0.0015163, 4.70106e-05, 1.41421, -0.0015163, 4.70106e-05, 4.70164e-05, 4.70281e-05, 0.000265648, 5.21922e-05, 4.71746e-05, 7.21993e-05, 6.39309e-05, 0.000481096, 0.00015029, 5.61596e-05, 0.000376003, 4.75493e-05, 5.81535e-05, 4.79384e-05, 4.7227e-05, 4.94188e-05, 4.70114e-05, 0.000347122, 4.70106e-05, 4.70106e-05, 5.93359e-05
0.64335, 0, 0.00243961, 7.62703e-05, 1.41421, -0.00243961, 7.62703e-05, 7.62796e-05, 7.62983e-05, 0.00042468, 8.45276e-05, 7.65318e-05, 0.00011641, 0.000103234, 0.000845031, 0.00024085, 9.08498e-05, 0.000600537, 7.695e-05, 9.4027e-05, 7.7749e-05, 7.65736e-05, 8.02519e-05, 7.62716e-05, 0.000499515, 7.62703e-05, 7.62703e-05, 9.59114e-05
0.651259, 0, 0.00389101, 0.000121304, 1.41421, -0.00389101, 0.000121304, 0.000121319, 0.000121348, 0.000665688, 0.000134206, 0.000121713, 0.000184022, 0.000163434, 0.00145921, 0.000378458, 0.000144085, 0.000940462, 0.00012216, 0.000149049, 0.000123615, 0.000121727, 0.000127765, 0.000121306, 0.000722927, 0.000121304, 0.000121304, 0.000151993
0.659169, 0, 0.00614032, 0.000189164, 1.41421, -0.00614032, 0.000189164, 0.000189186, 0.000189231, 0.00102333, 0.000208934, 0.00018979, 0.000285266, 0.00025372, 0.00247676, 0.000583204, 0.00022407, 0.00144437, 0.000190238, 0.000231677, 0.000192704, 0.000189751, 0.000199453, 0.000189167, 0.00104823, 0.000189164, 0.000189164, 0.00023619
0.667079, 0, 0.00957475, 0.000289281, 1.41421, -0.00957475, 0.000289281, 0.000289314, 0.000289382, 0.00154306, 0.000318995, 0.000290222, 0.000433726, 0.000386311, 0.00413118, 0.000881533, 0.000341746, 0.0021759, 0.000290627, 0.000353178, 0.000294603, 0.000290094, 0.000305372, 0.000289286, 0.00151732, 0.000289281, 0.000289281, 0.000359963
0.674988, 0, 0.0147393, 0.00043392, 1.41421, -0.0147393, 0.00043392, 0.000433969, 0.000434069, 0.00228276, 0.000477737, 0.000435307, 0.00064692, 0.000577001, 0.00677033, 0.00130726, 0.000511286, 0.00321594, 0.000435603, 0.000528142, 0.000441769, 0.000435041, 0.000458634, 0.000433927, 0.002186, 0.00043392, 0.00043392, 0.000538149
0.682898, 0, 0.0223849, 0.000638547, 1.41421, -0.0223849, 0.000638547, 0.000638618, 0.000638761, 0.00331388, 0.000701952, 0.000640554, 0.000946765, 0.00084559, 0.0108995, 0.0019023, 0.000750498, 0.00466423, 0.000640643, 0.000774886, 0.000649906, 0.000640087, 0.000675838, 0.000638556, 0.00312689, 0.000638547, 0.000638547, 0.000789373
0.690808, 0, 0.0335255, 0.000922072, 1.41421, -0.0335255, 0.000922072, 0.000922173, 0.000922378, 0.00472187, 0.00101213, 0.000924923, 0.00135984, 0.00121614, 0.0172342, 0.00271698, 0.00108108, 0.0066398, 0.000924677, 0.00111571, 0.000938209, 0.000924182, 0.000977367, 0.000922086, 0.00443278, 0.000922072, 0.000922072, 0.0011363
0.698717, 0, 0.049498, 0.00130684, 1.41421, -0.049498, 0.00130684, 0.00130698, 0.00130726, 0.0066053, 0.00143241, 0.00131081, 0.00191726, 0.00171688, 0.0267605, 0.00380966, 0.00152856, 0.00927966, 0.00131006, 0.00157683, 0.00132935, 0.00130971, 0.00138743, 0.00130686, 0.00622, 0.00130684, 0.00130684, 0.00160557
0.706627, 2, 0.072026, 0.00181831, 2, 1.92797, 0.00181831, 0.00181851, 0.0018189, 0.00907364, 0.00199026, 0.00182376, 0.00265418, 0.0023798, 0.0407999, 0.00524548, 0.00212192, 0.0127357, 0.00182228, 0.002188, 0.00184915, 0.00182222, 0.00193391, 0.00181834, 0.00863234, 0.00181831, 0.00181831, 0.0022274
0.714537, 0, 0.103274, 0.00248435, 1.41421, -0.103274, 0.00248435, 0.00248461, 0.00248514, 0.0122432, 0.00271563, 0.00249167, 0.00360864, 0.00323959, 0.0610704, 0.00709405, 0.00289272, 0.0171689, 0.00248921, 0.00298156, 0.00252586, 0.00248963, 0.00264739, 0.00248439, 0.0118452, 0.00248435, 0.00248435, 0.00303465
0.722447, 0, 0.145889, 0.00333406, 1.41421, -0.145889, 0.00333406, 0.0033344, 0.00333509, 0.0162313, 0.00363972, 0.00334373, 0.00481992, 0.00433217, 0.0897361, 0.00942617, 0.00387375, 0.0227411, 0.00333997, 0.00399109, 0.00338897, 0.00334116, 0.00356041, 0.0033341, 0.0160713, 0.00333406, 0.00333406, 0.00406142
0.730356, 0, 0.203009, 0.00439612, 1.41421, -0.203009, 0.00439612, 0.00439657, 0.00439747, 0.0211489, 0.00479316, 0.00440869, 0.00632617, 0.00569262, 0.129428, 0.0123093, 0.00509716, 0.0296048, 0.00440327, 0.00524942, 0.00446755, 0.00440562, 0.00470559, 0.00439618, 0.0215674, 0.00439612, 0.00439612, 0.00534111
0.738266, 0, 0.278236, 0.00569689, 1.41421, -0.278236, 0.00569689, 0.00569746, 0.00569861, 0.0270918, 0.00620394, 0.00571294, 0.00816175, 0.00735264, 0.183226, 0.0158026, 0.00659217, 0.0378907, 0.00570546, 0.00678638, 0.0057883, 0.0057095, 0.00611384, 0.00569697, 0.028645, 0.00569689, 0.00569689, 0.00690405
0.746176, 4, 0.375547, 0.007258, 2.44949, 3.62445, 0.007258, 0.00725871, 0.00726016, 0.0341309, 0.00789488, 0.00727816, 0.010354, 0.00933769, 0.254578, 0.019951, 0.00838252, 0.0476949, 0.00726819, 0.008626, 0.00737316, 0.00727464, 0.00781204, 0.0072581, 0.0376837, 0.007258, 0.007258, 0.00877484
0.754085, 0, 0.499138, 0.00909408, 1.41421, -0.499138, 0.00909408, 0.00909496, 0.00909675, 0.0423037, 0.00988114, 0.00911899, 0.0129201, 0.0116642, 0.347144, 0.0247798, 0.0104838, 0.0590661, 0.00910608, 0.0107839, 0.00923699, 0.00911587, 0.00982093, 0.0090942, 0.0491501, 0.00909408, 0.00909408, 0.0109696
0.761995, 2, 0.653195, 0.0112106, 2, 1.34681, 0.0112106, 0.0112116, 0.0112138, 0.051606, 0.0121679, 0.0112409, 0.0158644, 0.0143368, 0.464564, 0.0302896, 0.0129009, 0.0719953, 0.0112246, 0.0132648, 0.0113854, 0.0112389, 0.0121533, 0.0112107, 0.0636226, 0.0112106, 0.0112106, 0.0134937
0.769905, 0, 0.841588, 0.0136018, 1.41421, -0.841588, 0.0136018, 0.0136031, 0.0136057, 0.061986, 0.0147485, 0.0136381, 0.0191761, 0.0173463, 0.610127, 0.0364531, 0.0156265, 0.0864075, 0.013618, 0.0160603, 0.013813, 0.0136384, 0.0148126, 0.013602, 0.0818193, 0.0136018, 0.0136018, 0.0163395
0.777814, 2, 1.06751, 0.0162502, 2, 0.932486, 0.0162502, 0.0162518, 0.0162548, 0.0733425, 0.0176033, 0.0162931, 0.0228277, 0.0206686, 0.786387, 0.043213, 0.0186393, 0.102159, 0.0162688, 0.0191481, 0.0165024, 0.016297, 0.017794, 0.0162504, 0.104631, 0.0162502, 0.0162502, 0.0194856
0.785724, 0, 1.33308, 0.0191257, 1.41421, -1.33308, 0.0191257, 0.0191275, 0.0191311, 0.0855257, 0.0206994, 0.0191755, 0.0267755, 0.0242644, 0.994708, 0.0504823, 0.0219043, 0.119041, 0.0191467, 0.0224911, 0.0194237, 0.0191852, 0.0210853, 0.019126, 0.133152, 0.0191257, 0.0191257, 0.0228967
0.793634, 0, 1.63891, 0.0221868, 1.41421, -1.63891, 0.0221868, 0.0221888, 0.0221929, 0.098343, 0.0239917, 0.0222439, 0.0309606, 0.0280805, 1.23483, 0.0581479, 0.0253736, 0.136782, 0.0222103, 0.0260391, 0.0225362, 0.0222618, 0.0246726, 0.0221871, 0.168705, 0.0221868, 0.0221868, 0.0265248
0.801543, 2, 1.98379, 0.025382, 2, 0.0162133, 0.025382, 0.0253843, 0.025389, 0.111567, 0.0274246, 0.0254467, 0.0353113, 0.0320519, 1.50446, 0.0660752, 0.0289885, 0.155069, 0.0254081, 0.0297305, 0.0257895, 0.0254762, 0.0285471, 0.0253824, 0.212846, 0.025382, 0.025382, 0.0303116
0.809453, 0, 2.36439, 0.0286532, 1.41421, -2.36439, 0.0286532, 0.0286558, 0.028661, 0.124951, 0.0309355, 0.0287255, 0.0397474, 0.0361057, 1.79902, 0.0741158, 0.0326829, 0.173556, 0.0286818, 0.0334956, 0.0291271, 0.0287708, 0.0327179, 0.0286536, 0.267354, 0.0286532, 0.0286532, 0.0341925
0.817363, 4, 2.77518, 0.0319383, 2.44949, 1.22482, 0.0319383, 0.0319411, 0.0319468, 0.138236, 0.0344575, 0.032018, 0.0441846, 0.0401646, 2.11148, 0.0821155, 0.0363864, 0.19189, 0.0319693, 0.0372601, 0.0324896, 0.0320845, 0.0372278, 0.0319386, 0.334178, 0.0319383, 0.0319383, 0.0381002
0.825272, 2, 3.20848, 0.0351753, 2, -1.20848, 0.0351753, 0.0351784, 0.0351846, 0.151176, 0.0379245, 0.0352623, 0.0485395, 0.0441526, 2.43254, 0.0899238, 0.0400294, 0.209726, 0.0352087, 0.0409501, 0.0358191, 0.0353567, 0.0421764, 0.0351757, 0.415342, 0.0351753, 0.0351753, 0.0419705
0.833182, 0, 3.6547, 0.0383064, 1.41421, -3.6547, 0.0383064, 0.0383097, 0.0383164, 0.163542, 0.0412744, 0.0384003, 0.0527345, 0.0479983, 2.7509, 0.0974021, 0.043547, 0.226753, 0.0383419, 0.0444957, 0.039063, 0.0385311, 0.0477487, 0.0383068, 0.512801, 0.0383064, 0.0383064, 0.0457465
0.841092, 8, 4.1029, 0.041281, 3.16228, 3.8971, 0.041281, 0.0412845, 0.0412917, 0.17514, 0.0444534, 0.0413814, 0.0567026, 0.0516403, 3.05398, 0.104432, 0.0468824, 0.242705, 0.0413184, 0.0478356, 0.0421785, 0.0415592, 0.0542511, 0.0412814, 0.628258, 0.041281, 0.041281, 0.049384
0.849001, 2, 4.54133, 0.0440585, 2, -2.54133, 0.0440585, 0.0440622, 0.0440699, 0.18582, 0.0474182, 0.0441648, 0.0603905, 0.0550294, 3.3286, 0.11092, 0.0499906, 0.257373, 0.0440976, 0.0509197, 0.0451346, 0.0444031, 0.0621539, 0.044059, 0.762923, 0.0440585, 0.0440585, 0.0528554
0.856911, 6, 4.95828, 0.0466106, 2.82843, 1.04172, 0.0466106, 0.0466146, 0.0466226, 0.195477, 0.0501388, 0.0467223, 0.0637612, 0.0581314, 3.56206, 0.116803, 0.0528401, 0.270617, 0.0466511, 0.0537116, 0.0479153, 0.0470377, 0.0721391, 0.0466112, 0.91727, 0.0466106, 0.0466106, 0.0561533
0.864821, 2, 5.34281, 0.0489219, 2, -3.34281, 0.0489219, 0.048926, 0.0489343, 0.204059, 0.0525986, 0.0490383, 0.0667948, 0.0609279, 3.74304, 0.122046, 0.0554137, 0.282363, 0.0489633, 0.05619, 0.0505201, 0.0494512, 0.0851501, 0.0489224, 1.09077, 0.0489219, 0.0489219, 0.0592929
0.87273, 6, 5.68555, 0.0509895, 2.82843, 0.314452, 0.0509895, 0.0509937, 0.0510024, 0.211556, 0.0547949, 0.0511099, 0.069488, 0.0634157, 3.86262, 0.126645, 0.0577085, 0.292601, 0.0510315, 0.058348, 0.0529643, 0.0516452, 0.102439, 0.05099, 1.28169, 0.0509895, 0.0509895, 0.0623147
0.88064, 10, 5.97931, 0.0528223, 3.4641, 4.02069, 0.0528223, 0.0528267, 0.0528356, 0.218005, 0.0567371, 0.0529462, 0.0718526, 0.0656058, 3.91497, 0.130621, 0.0597345, 0.30138, 0.0528647, 0.0601929, 0.0552779, 0.0536334, 0.1256, 0.0528229, 1.48692, 0.0528223, 0.0528223, 0.0652855
0.88855, 6, 6.21957, 0.0544392, 2.82843, -0.219573, 0.0544392, 0.0544437, 0.0544528, 0.223474, 0.0584453, 0.054566, 0.0739133, 0.0675208, 3.89791, 0.134017, 0.0615126, 0.308793, 0.0544815, 0.0617439, 0.0575032, 0.0554393, 0.15659, 0.0544398, 1.70194, 0.0544392, 0.0544392, 0.0683006
0.896459, 6, 6.40467, 0.0558665, 2.82843, -0.404667, 0.0558665, 0.055871, 0.0558803, 0.228056, 0.0599473, 0.0559957, 0.0757041, 0.0691922, 3.81307, 0.136891, 0.0630719, 0.314968, 0.0559084, 0.0630299, 0.0596931, 0.057094, 0.1977, 0.0558671, 1.92084, 0.0558665, 0.0558665, 0.0714852
0.904369, 8, 6.53577, 0.0571355, 3.16228, 1.46423, 0.0571355, 0.0571402, 0.0571496, 0.231863, 0.0612766, 0.0572666, 0.0772655, 0.0706577, 3.66572, 0.139313, 0.0644471, 0.320055, 0.0571769, 0.064087, 0.0619072, 0.0586325, 0.251501, 0.0571362, 2.13662, 0.0571355, 0.0571355, 0.0749967
0.912279, 6, 6.61664, 0.0582803, 2.82843, -0.616638, 0.0582803, 0.058285, 0.0582945, 0.235011, 0.0624688, 0.0584129, 0.078641, 0.0719574, 3.46432, 0.141357, 0.0656757, 0.324215, 0.0583207, 0.0649557, 0.0642093, 0.0600913, 0.320714, 0.0582809, 2.34144, 0.0582803, 0.0582803, 0.0790265
0.920188, 8, 6.65314, 0.0593348, 3.16228, 1.34686, 0.0593348, 0.0593395, 0.0593491, 0.237619, 0.0635601, 0.0594685, 0.0798745, 0.0731322, 3.21975, 0.143099, 0.0667952, 0.327607, 0.0593741, 0.0656786, 0.0666666, 0.061505, 0.408034, 0.0593354, 2.52718, 0.0593348, 0.0593348, 0.0838024
0.928098, 18, 6.65265, 0.0603314, 4.47214, 11.3474, 0.0603314, 0.0603362, 0.0603459, 0.239798, 0.0645848, 0.0604661, 0.0810074, 0.0742204, 2.94442, 0.144607, 0.0678414, 0.330383, 0.0603695, 0.066298, 0.06934, 0.062904, 0.515872, 0.0603321, 2.6859, 0.0603314, 0.0603314, 0.0895895
0.936008, 4, 6.62335, 0.0612994, 2.44949, -2.62335, 0.0612994, 0.0613042, 0.0613139, 0.241651, 0.0655737, 0.0614348, 0.0820773, 0.0752568, 2.65132, 0.145948, 0.0688464, 0.332682, 0.0613362, 0.0668545, 0.0722911, 0.0643124, 0.646061, 0.0613001, 2.81049, 0.0612994, 0.0612994, 0.0966887
0.943917, 14, 6.57351, 0.0622637, 4, 7.42649, 0.0622636, 0.0622685, 0.0622782, 0.243264, 0.0665534, 0.0623995, 0.0831164, 0.0762713, 2.35307, 0.147176, 0.0698378, 0.334623, 0.0622991, 0.0673852, 0.0755765, 0.065747, 0.79952, 0.0622644, 2.89518, 0.0622637, 0.0622637, 0.105433
0.951827, 12, 6.51083, 0.0632445, 3.74166, 5.48917, 0.0632444, 0.0632493, 0.063259, 0.244714, 0.0675453, 0.0633806, 0.0841511, 0.0772883, 2.06111, 0.148337, 0.0708382, 0.336309, 0.0632785, 0.0679232, 0.0792495, 0.0672165, 0.975925, 0.0632451, 2.93603, 0.0632445, 0.0632445, 0.116176
0.959737, 14, 6.44182, 0.0642571, 4, 7.55818, 0.064257, 0.0642619, 0.0642717, 0.246058, 0.0685657, 0.0643935, 0.085202, 0.0783266, 1.78514, 0.14947, 0.0718647, 0.33782, 0.06429, 0.0684971, 0.0833629, 0.0687218, 1.17342, 0.0642577, 2.93125, 0.0642571, 0.0642571, 0.129281
0.967646, 4, 6.3714, 0.0653121, 2.44949, -2.3714, 0.065312, 0.065317, 0.0653268, 0.247344, 0.0696263, 0.0654487, 0.0862836, 0.0793996, 1.53268, 0.1506, 0.0729294, 0.339222, 0.0653441, 0.069131, 0.0879753, 0.0702567, 1.38841, 0.0653128, 2.88133, 0.0653121, 0.0653121, 0.145093
0.975556, 4, 6.30258, 0.066416, 2.44949, -2.30258, 0.0664158, 0.0664208, 0.0664306, 0.248606, 0.0707339, 0.0665527, 0.0874057, 0.0805157, 1.30892, 0.151749, 0.0740399, 0.340563, 0.0664473, 0.0698448, 0.0931628, 0.0718093, 1.61552, 0.0664167, 2.78903, 0.066416, 0.066416, 0.163913
0.983466, 4, 6.2364, 0.0675713, 2.44949, -2.2364, 0.067571, 0.0675761, 0.0675859, 0.249868, 0.0718917, 0.0677081, 0.0885732, 0.0816792, 1.11677, 0.152929, 0.0751996, 0.341876, 0.0676024, 0.0706548, 0.0990388, 0.073364, 1.84767, 0.067572, 2.65917, 0.0675713, 0.0675713, 0.185963
0.991376, 6, 6.17201, 0.0687777, 2.82843, -0.17201, 0.0687773, 0.0687825, 0.0687923, 0.251144, 0.0730997, 0.0689145, 0.0897877, 0.082891, 0.957078, 0.154147, 0.076409, 0.343184, 0.068809, 0.0715752, 0.105787, 0.0749034, 2.07639, 0.0687783, 2.49819, 0.0687777, 0.0687777, 0.211349
0.999285, 6, 6.10701, 0.0700324, 2.82843, -0.107005, 0.0700318, 0.0700372, 0.0700471, 0.252444, 0.0743555, 0.0701693, 0.0910477, 0.0841492, 0.828899, 0.155405, 0.0776656, 0.344501, 0.0700646, 0.0726183, 0.113716, 0.0764099, 2.2923, 0.0700331, 2.31371, 0.0700324, 0.0700324, 0.24002
1.00719, 14, 6.03791, 0.0713309, 4, 7.96209, 0.0713301, 0.0713357, 0.0713455, 0.253772, 0.0756547, 0.0714677, 0.0923494, 0.0854499, 0.729912, 0.156702, 0.0789652, 0.345834, 0.0713647, 0.0737964, 0.123336, 0.0778678, 2.4857, 0.0713315, 2.11395, 0.0713309, 0.0713309, 0.271734
1.0151, 10, 5.96084, 0.0726673, 3.4641, 4.03916, 0.0726663, 0.0726721, 0.0726819, 0.255126, 0.0769915, 0.0728042, 0.093688, 0.0867878, 0.656795, 0.158035, 0.0803024, 0.347183, 0.0727037, 0.0751234, 0.135486, 0.079265, 2.64733, 0.072668, 1.90717, 0.0726673, 0.0726673, 0.306037
1.02301, 6, 5.87224, 0.0740352, 2.82843, 0.127759, 0.0740338, 0.0740401, 0.0740499, 0.256505, 0.0783597, 0.0741721, 0.0950572, 0.0881566, 0.605613, 0.159398, 0.0816708, 0.348545, 0.0740753, 0.0766155, 0.151511, 0.0805931, 2.76908, 0.0740359, 1.70114, 0.0740352, 0.0740352, 0.34225
1.03092, 8, 5.76979, 0.0754277, 3.16228, 2.23021, 0.0754258, 0.0754326, 0.0754424, 0.257905, 0.0797524, 0.0755646, 0.0964505, 0.0895496, 0.572144, 0.160786, 0.0830636, 0.349913, 0.0754729, 0.0782931, 0.173515, 0.081849, 2.84471, 0.0754284, 1.50275, 0.0754277, 0.0754277, 0.379474
1.03883, 8, 5.65324, 0.0768377, 3.16228, 2.34676, 0.0768351, 0.0768425, 0.0768523, 0.259319, 0.0811625, 0.0769746, 0.0978609, 0.0909599, 0.552166, 0.162192, 0.0844737, 0.351276, 0.0768896, 0.0801814, 0.204698, 0.0830334, 2.87032, 0.0768383, 1.31766, 0.0768377, 0.0768377, 0.41662
1.04674, 4, 5.52533, 0.078258, 2.44949, -1.52533, 0.0782547, 0.0782629, 0.0782727, 0.260741, 0.0825829, 0.0783949, 0.0992815, 0.0923804, 0.541682, 0.16361, 0.0858942, 0.352623, 0.0783189, 0.0823115, 0.249812, 0.0841515, 2.84477, 0.0782587, 1.15017, 0.078258, 0.078258, 0.452457
1.05465, 4, 5.39257, 0.0796817, 2.44949, -1.39257, 0.0796772, 0.0796866, 0.0796964, 0.262166, 0.0840066, 0.0798186, 0.100705, 0.0938042, 0.537086, 0.165031, 0.0873179, 0.353938, 0.0797543, 0.0847207, 0.315713, 0.0852108, 2.76968, 0.0796824, 1.00315, 0.0796817, 0.0796817, 0.485678
1.06256, 2, 5.26606, 0.0811017, 2, -3.26606, 0.0810959, 0.0811066, 0.0811164, 0.263587, 0.0854266, 0.0812387, 0.102125, 0.0952243, 0.535277, 0.166449, 0.088738, 0.355203, 0.0811894, 0.0874529, 0.412036, 0.0862209, 2.64934, 0.0811024, 0.878083, 0.0811017, 0.0811017, 0.514979
1.07047, 12, 5.1621, 0.0825109, 3.74166, 6.8379, 0.0825032, 0.0825158, 0.0825256, 0.264997, 0.0868358, 0.0826478, 0.103535, 0.0966335, 0.533733, 0.167856, 0.0901472, 0.356396, 0.0826181, 0.0905573, 0.551917, 0.0871914, 2.49027, 0.0825116, 0.775262, 0.0825109, 0.0825109, 0.539146
1.07838, 10, 5.10265, 0.083902, 3.4641, 4.89735, 0.083892, 0.0839068, 0.0839167, 0.266388, 0.0882269, 0.0840389, 0.104926, 0.0980246, 0.530534, 0.169246, 0.0915383, 0.357495, 0.0840342, 0.0940883, 0.752772, 0.0881314, 2.30063, 0.0839027, 0.693946, 0.083902, 0.083902, 0.557146
1.08629, 12, 5.11572, 0.0852672, 3.74166, 6.88428, 0.0852542, 0.0852721, 0.0852819, 0.267754, 0.0895921, 0.0854042, 0.106291, 0.0993898, 0.524361, 0.170611, 0.0929035, 0.358471, 0.0854317, 0.0981038, 1.03695, 0.0890474, 2.08958, 0.0852679, 0.632624, 0.0852672, 0.0852672, 0.568195
1.0942, 4, 5.23528, 0.0865986, 2.44949, -1.23528, 0.0865818, 0.0866034, 0.0866132, 0.269085, 0.0909235, 0.0867355, 0.107622, 0.100721, 0.51446, 0.171942, 0.0942348, 0.359295, 0.0868044, 0.102664, 1.43221, 0.0899437, 1.86652, 0.0865992, 0.589243, 0.0865986, 0.0865986, 0.571826
1.10211, 8, 5.50091, 0.0878868, 3.16228, 2.49909, 0.0878652, 0.0878916, 0.0879014, 0.270373, 0.0922116, 0.0880237, 0.108911, 0.102009, 0.500581, 0.17323, 0.095523, 0.359934, 0.0881457, 0.107827, 1.97179, 0.0908204, 1.64047, 0.0878874, 0.561435, 0.0878868, 0.0878868, 0.567917
1.11002, 6, 5.95687, 0.0891219, 2.82843, 0.0431261, 0.0890944, 0.0891268, 0.0891366, 0.271608, 0.0934468, 0.0892588, 0.110146, 0.103245, 0.482895, 0.174465, 0.0967582, 0.360356, 0.0894491, 0.11365, 2.6939, 0.0916746, 1.41943, 0.0891226, 0.546698, 0.0891219, 0.0891219, 0.556703
1.11793, 2, 6.65044, 0.0902929, 2, -4.65044, 0.0902579, 0.0902977, 0.0903075, 0.272779, 0.0946178, 0.0904298, 0.111317, 0.104415, 0.461909, 0.175635, 0.0979292, 0.36053, 0.0907075, 0.120186, 3.64049, 0.0924991, 1.21006, 0.0902935, 0.542559, 0.0902929, 0.0902929, 0.538757
1.12584, 4, 7.62953, 0.0913873, 2.44949, -3.62953, 0.091343, 0.0913922, 0.091402, 0.273874, 0.0957122, 0.0915242, 0.112411, 0.10551, 0.438354, 0.17673, 0.0990236, 0.360425, 0.0919136, 0.12748, 4.85509, 0.0932834, 1.01738, 0.091388, 0.546681, 0.0913873, 0.0913873, 0.514935
1.13375, 8, 8.93928, 0.0923914, 3.16228, -0.939284, 0.0923357, 0.0923962, 0.092406, 0.274878, 0.0967163, 0.0925283, 0.113415, 0.106514, 0.413099, 0.177734, 0.100028, 0.360019, 0.0930595, 0.135568, 6.37955, 0.0940137, 0.844751, 0.092392, 0.556934, 0.0923914, 0.0923914, 0.486323
1.14166, 10, 10.6181, 0.0932902, 3.4641, -0.618073, 0.0932204, 0.093295, 0.0933048, 0.275777, 0.0976151, 0.0934271, 0.114314, 0.107413, 0.387048, 0.178633, 0.100926, 0.359297, 0.0941374, 0.144479, 8.25015, 0.0946734, 0.693929, 0.0932908, 0.57144, 0.0932902, 0.0932902, 0.454144
1.14957, 14, 12.6926, 0.0940674, 4, 1.30744, 0.0939804, 0.0940723, 0.0940821, 0.276554, 0.0983923, 0.0942044, 0.115091, 0.10819, 0.361066, 0.17941, 0.101704, 0.358258, 0.0951388, 0.15423, 10.4925, 0.0952438, 0.565264, 0.0940681, 0.588578, 0.0940674, 0.0940674, 0.41968
1.15748, 16, 15.1728, 0.0947061, 4.24264, 0.827174, 0.0945981, 0.094711, 0.0947208, 0.277193, 0.099031, 0.094843, 0.11573, 0.108829, 0.335916, 0.180048, 0.102342, 0.356913, 0.0960552, 0.164825, 13.1168, 0.0957048, 0.457966, 0.0947068, 0.60698, 0.0947061, 0.0947061, 0.384184
1.16539, 4, 18.0471, 0.0951884, 2.44949, -14.0471, 0.0950551, 0.0951933, 0.0952031, 0.277675, 0.0995133, 0.0953253, 0.116212, 0.109311, 0.312222, 0.180531, 0.102825, 0.355299, 0.0968775, 0.176264, 16.1121, 0.0960353, 0.370419, 0.0951891, 0.625503, 0.0951884, 0.0951884, 0.348815
1.1733, 44, 21.2784, 0.0954967, 6.78233, 22.7216, 0.0953328, 0.0955015, 0.0955113, 0.277983, 0.0998216, 0.0956336, 0.116521, 0.109619, 0.290437, 0.180839, 0.103133, 0.353473, 0.0975965, 0.188539, 19.4428, 0.0962143, 0.300455, 0.0954973, 0.6432, 0.0954967, 0.0954967, 0.314571
