   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_244.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.5381, 4, 3.94081, 1.22783, 2.44949, 0.059191, 0, 1.24084, 1.22783, 1.22783, 1.22783, 1.22783, 1.22783, 1.22783, 1.22783, 1.22783, 1.22783, 1.22783, 1.22783, 1.22783, 1.22783, 1.22783, 1.22783, 3.92779, 1.22783
13.546, 2, 3.7953, 1.22105, 2, -1.7953, 0, 1.23273, 1.22105, 1.22105, 1.22105, 1.22105, 1.22105, 1.22105, 1.22105, 1.22105, 1.22105, 1.22105, 1.22105, 1.22105, 1.22106, 1.22105, 1.22105, 3.78362, 1.22105
13.5539, 6, 3.64365, 1.214, 2.82843, 2.35635, 0, 1.22446, 1.214, 1.214, 1.214, 1.214, 1.214, 1.214, 1.214, 1.214, 1.214, 1.214, 1.214, 1.214, 1.21401, 1.214, 1.214, 3.63319, 1.214
13.5617, 4, 3.48762, 1.20658, 2.44949, 0.512383, 0, 1.21593, 1.20658, 1.20658, 1.20658, 1.20658, 1.20658, 1.20658, 1.20658, 1.20658, 1.20658, 1.20658, 1.20658, 1.20658, 1.20658, 1.20658, 1.20658, 3.47827, 1.20658
13.5696, 2, 3.32903, 1.19887, 2, -1.32903, 0, 1.20721, 1.19887, 1.19887, 1.19887, 1.19887, 1.19887, 1.19887, 1.19887, 1.19887, 1.19887, 1.19887, 1.19887, 1.19887, 1.19887, 1.19887, 1.19887, 3.32069, 1.19887
13.5775, 2, 3.16972, 1.19096, 2, -1.16972, 0, 1.19839, 1.19096, 1.19096, 1.19096, 1.19096, 1.19096, 1.19096, 1.19096, 1.19096, 1.19096, 1.19096, 1.19096, 1.19096, 1.19096, 1.19096, 1.19096, 3.16228, 1.19096
13.5854, 6, 3.01109, 1.18267, 2.82843, 2.98891, 0, 1.18928, 1.18267, 1.18267, 1.18267, 1.18267, 1.18267, 1.18267, 1.18267, 1.18267, 1.18267, 1.18267, 1.18267, 1.18267, 1.18267, 1.18267, 1.18267, 3.00448, 1.18267
13.5932, 8, 2.85467, 1.17406, 3.16228, 5.14533, 0, 1.17993, 1.17406, 1.17406, 1.17406, 1.17406, 1.17406, 1.17406, 1.17406, 1.17406, 1.17406, 1.17406, 1.17406, 1.17406, 1.17406, 1.17406, 1.17406, 2.84879, 1.17406
13.6011, 2, 2.70167, 1.16509, 2, -0.701674, 0, 1.17029, 1.16509, 1.16509, 1.16509, 1.16509, 1.16509, 1.16509, 1.16509, 1.16509, 1.16509, 1.16509, 1.16509, 1.16509, 1.16509, 1.16509, 1.16509, 2.69647, 1.16509
13.609, 6, 2.55336, 1.15584, 2.82843, 3.44664, 0, 1.16045, 1.15584, 1.15584, 1.15584, 1.15584, 1.15584, 1.15584, 1.15584, 1.15584, 1.15584, 1.15584, 1.15584, 1.15584, 1.15585, 1.15584, 1.15584, 2.54876, 1.15584
13.6169, 2, 2.41086, 1.14648, 2, -0.410857, 0, 1.15055, 1.14648, 1.14648, 1.14648, 1.14648, 1.14648, 1.14648, 1.14648, 1.14648, 1.14648, 1.14648, 1.14648, 1.14648, 1.14649, 1.14648, 1.14648, 2.4068, 1.14648
13.6248, 0, 2.27506, 1.13716, 1.41421, -2.27506, 0, 1.14074, 1.13716, 1.13716, 1.13716, 1.13716, 1.13716, 1.13716, 1.13716, 1.13716, 1.13716, 1.13716, 1.13716, 1.13716, 1.13717, 1.13716, 1.13716, 2.27149, 1.13716
13.6326, 6, 2.14734, 1.12863, 2.82843, 3.85266, 0, 1.13176, 1.12863, 1.12863, 1.12863, 1.12863, 1.12863, 1.12863, 1.12863, 1.12863, 1.12863, 1.12863, 1.12863, 1.12863, 1.12863, 1.12863, 1.12863, 2.1442, 1.12863
13.6405, 2, 2.02695, 1.1197, 2, -0.0269523, 0, 1.12244, 1.1197, 1.1197, 1.1197, 1.1197, 1.1197, 1.1197, 1.1197, 1.1197, 1.1197, 1.1197, 1.1197, 1.1197, 1.1197, 1.1197, 1.1197, 2.02421, 1.1197
13.6484, 4, 1.91416, 1.1104, 2.44949, 2.08584, 0, 1.11279, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.1104, 1.91176, 1.1104
13.6563, 0, 1.80929, 1.10093, 1.41421, -1.80929, 0, 1.10301, 1.10093, 1.10093, 1.10093, 1.10093, 1.10093, 1.10093, 1.10093, 1.10093, 1.10093, 1.10093, 1.10093, 1.10093, 1.10093, 1.10093, 1.10093, 1.80721, 1.10093
13.6642, 2, 1.71252, 1.09147, 2, 0.287479, 0, 1.09328, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.71072, 1.09147
13.672, 2, 1.6237, 1.08204, 2, 0.376299, 0, 1.08359, 1.08204, 1.08204, 1.08204, 1.08204, 1.08204, 1.08204, 1.08204, 1.08204, 1.08204, 1.08204, 1.08204, 1.08204, 1.08204, 1.08204, 1.08204, 1.62214, 1.08204
13.6799, 2, 1.54223, 1.07225, 2, 0.457767, 0, 1.07359, 1.07225, 1.07225, 1.07225, 1.07225, 1.07225, 1.07225, 1.07225, 1.07225, 1.07225, 1.07225, 1.07225, 1.07225, 1.07225, 1.07225, 1.07225, 1.54089, 1.07225
13.6878, 4, 1.46782, 1.06212, 2.44949, 2.53218, 0, 1.06327, 1.06212, 1.06212, 1.06212, 1.06212, 1.06212, 1.06212, 1.06212, 1.06212, 1.06212, 1.06212, 1.06212, 1.06212, 1.06212, 1.06212, 1.06212, 1.46667, 1.06212
13.6957, 2, 1.39994, 1.05154, 2, 0.600056, 0, 1.05252, 1.05154, 1.05154, 1.05154, 1.05154, 1.05154, 1.05154, 1.05154, 1.05154, 1.05154, 1.05154, 1.05154, 1.05154, 1.05154, 1.05154, 1.05154, 1.39896, 1.05154
13.7035, 0, 1.33829, 1.04062, 1.41421, -1.33829, 0, 1.04146, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.04062, 1.33746, 1.04062
13.7114, 0, 1.2826, 1.02956, 1.41421, -1.2826, 0, 1.03027, 1.02956, 1.02956, 1.02956, 1.02956, 1.02956, 1.02956, 1.02956, 1.02956, 1.02956, 1.02956, 1.02956, 1.02956, 1.02956, 1.02956, 1.02956, 1.2819, 1.02956
13.7193, 0, 1.2326, 1.01856, 1.41421, -1.2326, 0, 1.01916, 1.01856, 1.01856, 1.01856, 1.01856, 1.01856, 1.01856, 1.01856, 1.01856, 1.01856, 1.01856, 1.01856, 1.01856, 1.01856, 1.01856, 1.01856, 1.232, 1.01856
13.7272, 2, 1.18905, 1.00889, 2, 0.810946, 0, 1.00939, 1.00889, 1.00889, 1.00889, 1.00889, 1.00889, 1.00889, 1.00889, 1.00889, 1.00889, 1.00889, 1.00889, 1.00889, 1.00889, 1.00889, 1.00889, 1.18855, 1.00889
13.7351, 6, 1.14922, 0.998286, 2.82843, 4.85078, 0, 0.998704, 0.998286, 0.998286, 0.998286, 0.998286, 0.998286, 0.998286, 0.998286, 0.998286, 0.998286, 0.998286, 0.998286, 0.998286, 0.998288, 0.998286, 0.998286, 1.1488, 0.998286
13.7429, 2, 1.11267, 0.986786, 2, 0.887333, 0, 0.987134, 0.986786, 0.986786, 0.986786, 0.986786, 0.986786, 0.986786, 0.986786, 0.986786, 0.986786, 0.986786, 0.986786, 0.986786, 0.986788, 0.986786, 0.986786, 1.11232, 0.986786
13.7508, 2, 1.07944, 0.974881, 2, 0.920565, 0, 0.975169, 0.974881, 0.974881, 0.974881, 0.974881, 0.974881, 0.974881, 0.974881, 0.974881, 0.974881, 0.974881, 0.974881, 0.974881, 0.974882, 0.974881, 0.974881, 1.07915, 0.974881
13.7587, 0, 1.04958, 0.963048, 1.41421, -1.04958, 0, 0.963286, 0.963048, 0.963048, 0.963048, 0.963048, 0.963048, 0.963048, 0.963048, 0.963048, 0.963048, 0.963048, 0.963048, 0.963048, 0.963049, 0.963048, 0.963048, 1.04934, 0.963048
13.7666, 0, 1.02714, 0.955712, 1.41421, -1.02714, 0, 0.955907, 0.955712, 0.955712, 0.955712, 0.955712, 0.955712, 0.955712, 0.955712, 0.955712, 0.955712, 0.955712, 0.955712, 0.955712, 0.955713, 0.955712, 0.955712, 1.02694, 0.955712
13.7745, 0, 1.00497, 0.946097, 1.41421, -1.00497, 0, 0.946256, 0.946097, 0.946097, 0.946097, 0.946097, 0.946097, 0.946097, 0.946097, 0.946097, 0.946097, 0.946097, 0.946097, 0.946097, 0.946098, 0.946097, 0.946097, 1.00481, 0.946097
13.7823, 0, 0.98294, 0.934392, 1.41421, -0.98294, 0, 0.934522, 0.934392, 0.934392, 0.934392, 0.934392, 0.934392, 0.934392, 0.934392, 0.934392, 0.934392, 0.934392, 0.934392, 0.934392, 0.934393, 0.934392, 0.934392, 0.982808, 0.934392
13.7902, 4, 0.961863, 0.921698, 2.44949, 3.03814, 0, 0.921803, 0.921698, 0.921698, 0.921698, 0.921698, 0.921698, 0.921698, 0.921698, 0.921698, 0.921698, 0.921698, 0.921698, 0.921698, 0.9217, 0.921698, 0.921698, 0.961757, 0.921698
13.7981, 2, 0.942561, 0.909091, 2, 1.05744, 0, 0.909176, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909093, 0.909091, 0.909091, 0.942475, 0.909091
13.806, 0, 0.940603, 0.912362, 1.41421, -0.940603, 0, 0.91243, 0.912362, 0.912362, 0.912362, 0.912362, 0.912362, 0.912362, 0.912362, 0.912362, 0.912362, 0.912362, 0.912362, 0.912362, 0.912363, 0.912362, 0.912362, 0.940533, 0.912362
13.8138, 0, 0.937202, 0.912911, 1.41421, -0.937202, 0, 0.912965, 0.912911, 0.912911, 0.912911, 0.912911, 0.912911, 0.912911, 0.912911, 0.912911, 0.912911, 0.912911, 0.912911, 0.912911, 0.912912, 0.912911, 0.912911, 0.937146, 0.912911
13.8217, 4, 0.93237, 0.910908, 2.44949, 3.06763, 0, 0.910951, 0.910908, 0.910908, 0.910908, 0.910908, 0.910908, 0.910908, 0.910908, 0.910908, 0.910908, 0.910908, 0.910908, 0.910908, 0.910909, 0.910908, 0.910908, 0.932325, 0.910908
13.8296, 0, 0.927258, 0.907634, 1.41421, -0.927258, 0, 0.907668, 0.907634, 0.907634, 0.907634, 0.907634, 0.907634, 0.907634, 0.907634, 0.907634, 0.907634, 0.907634, 0.907634, 0.907634, 0.907635, 0.907634, 0.907634, 0.927222, 0.907634
13.8375, 0, 0.923037, 0.904366, 1.41421, -0.923037, 0, 0.904393, 0.904366, 0.904366, 0.904366, 0.904366, 0.904366, 0.904366, 0.904366, 0.904366, 0.904366, 0.904366, 0.904366, 0.904366, 0.904367, 0.904366, 0.904366, 0.923008, 0.904366
13.8454, 2, 0.924251, 0.90573, 2, 1.07575, 0, 0.905751, 0.90573, 0.90573, 0.90573, 0.90573, 0.90573, 0.90573, 0.90573, 0.90573, 0.90573, 0.90573, 0.90573, 0.90573, 0.905732, 0.90573, 0.90573, 0.924229, 0.90573
13.8532, 0, 0.924719, 0.905608, 1.41421, -0.924719, 0, 0.905625, 0.905608, 0.905608, 0.905608, 0.905608, 0.905608, 0.905608, 0.905608, 0.905608, 0.905608, 0.905608, 0.905608, 0.905608, 0.90561, 0.905608, 0.905608, 0.924701, 0.905608
13.8611, 2, 0.924482, 0.904087, 2, 1.07552, 0, 0.9041, 0.904087, 0.904087, 0.904087, 0.904087, 0.904087, 0.904087, 0.904087, 0.904087, 0.904087, 0.904087, 0.904087, 0.904087, 0.904089, 0.904087, 0.904087, 0.924468, 0.904087
13.869, 6, 0.924211, 0.901869, 2.82843, 5.07579, 0, 0.901878, 0.901869, 0.901869, 0.901869, 0.901869, 0.901869, 0.901869, 0.901869, 0.901869, 0.901869, 0.901869, 0.901869, 0.901869, 0.90187, 0.901869, 0.901869, 0.9242, 0.901869
13.8769, 0, 0.924587, 0.899653, 1.41421, -0.924587, 0, 0.89966, 0.899653, 0.899653, 0.899653, 0.899653, 0.899653, 0.899653, 0.899653, 0.899653, 0.899653, 0.899653, 0.899653, 0.899653, 0.899655, 0.899653, 0.899653, 0.924577, 0.899653
13.8848, 2, 0.928061, 0.899904, 2, 1.07194, 0, 0.899909, 0.899904, 0.899904, 0.899904, 0.899904, 0.899904, 0.899904, 0.899904, 0.899904, 0.899904, 0.899904, 0.899904, 0.899904, 0.899905, 0.899904, 0.899904, 0.928054, 0.899904
13.8926, 2, 0.931296, 0.899285, 2, 1.0687, 0, 0.899289, 0.899285, 0.899285, 0.899285, 0.899285, 0.899285, 0.899285, 0.899285, 0.899285, 0.899285, 0.899285, 0.899285, 0.899285, 0.899287, 0.899285, 0.899285, 0.93129, 0.899285
13.9005, 0, 0.934349, 0.897855, 1.41421, -0.934349, 0, 0.897858, 0.897855, 0.897855, 0.897855, 0.897855, 0.897855, 0.897855, 0.897855, 0.897855, 0.897855, 0.897855, 0.897855, 0.897855, 0.897856, 0.897855, 0.897855, 0.934344, 0.897855
13.9084, 2, 0.937629, 0.89602, 2, 1.06237, 0, 0.896022, 0.89602, 0.89602, 0.89602, 0.89602, 0.89602, 0.89602, 0.89602, 0.89602, 0.89602, 0.89602, 0.89602, 0.89602, 0.896021, 0.89602, 0.89602, 0.937625, 0.89602
13.9163, 2, 0.941545, 0.894187, 2, 1.05846, 0, 0.894189, 0.894187, 0.894187, 0.894187, 0.894187, 0.894187, 0.894187, 0.894187, 0.894187, 0.894187, 0.894187, 0.894187, 0.894187, 0.894189, 0.894187, 0.894187, 0.941541, 0.894187
13.9241, 0, 0.947455, 0.893715, 1.41421, -0.947455, 0, 0.893716, 0.893715, 0.893715, 0.893715, 0.893715, 0.893715, 0.893715, 0.893715, 0.893715, 0.893715, 0.893715, 0.893715, 0.893715, 0.893717, 0.893715, 0.893715, 0.947452, 0.893715
13.932, 0, 0.953593, 0.892844, 1.41421, -0.953593, 0, 0.892845, 0.892844, 0.892844, 0.892844, 0.892844, 0.892844, 0.892844, 0.892844, 0.892844, 0.892844, 0.892844, 0.892844, 0.892844, 0.892846, 0.892844, 0.892844, 0.95359, 0.892844
13.9399, 0, 0.959971, 0.891599, 1.41421, -0.959971, 0, 0.8916, 0.891599, 0.891599, 0.891599, 0.891599, 0.891599, 0.891599, 0.891599, 0.891599, 0.891599, 0.891599, 0.891599, 0.891599, 0.891601, 0.891599, 0.891599, 0.959969, 0.891599
13.9478, 0, 0.966759, 0.890168, 1.41421, -0.966759, 0, 0.890168, 0.890168, 0.890168, 0.890168, 0.890168, 0.890168, 0.890168, 0.890168, 0.890168, 0.890168, 0.890168, 0.890168, 0.890168, 0.89017, 0.890168, 0.890168, 0.966757, 0.890168
13.9557, 2, 0.974114, 0.888738, 2, 1.02589, 0, 0.888738, 0.888738, 0.888738, 0.888738, 0.888738, 0.888738, 0.888738, 0.888738, 0.888738, 0.888738, 0.888738, 0.888738, 0.888738, 0.88874, 0.888738, 0.888738, 0.974112, 0.888738
13.9635, 0, 0.982491, 0.887806, 1.41421, -0.982491, 0, 0.887806, 0.887806, 0.887806, 0.887806, 0.887806, 0.887806, 0.887806, 0.887806, 0.887806, 0.887806, 0.887806, 0.887806, 0.887806, 0.887808, 0.887806, 0.887806, 0.982489, 0.887806
13.9714, 2, 0.991102, 0.886636, 2, 1.0089, 0, 0.886636, 0.886636, 0.886636, 0.886636, 0.886636, 0.886636, 0.886636, 0.886636, 0.886636, 0.886636, 0.886636, 0.886636, 0.886636, 0.886637, 0.886636, 0.886636, 0.9911, 0.886636
13.9793, 8, 0.999899, 0.885241, 3.16228, 7.0001, 0, 0.885241, 0.885241, 0.885241, 0.885241, 0.885241, 0.885241, 0.885241, 0.885241, 0.885241, 0.885241, 0.885241, 0.885241, 0.885241, 0.885243, 0.885241, 0.885241, 0.999897, 0.885241
13.9872, 2, 1.00892, 0.883735, 2, 0.991082, 0, 0.883735, 0.883735, 0.883735, 0.883735, 0.883735, 0.883735, 0.883735, 0.883735, 0.883735, 0.883735, 0.883735, 0.883735, 0.883735, 0.883737, 0.883735, 0.883735, 1.00892, 0.883735
13.9951, 0, 1.01818, 0.882231, 1.41421, -1.01818, 0, 0.882231, 0.882231, 0.882231, 0.882231, 0.882231, 0.882231, 0.882231, 0.882231, 0.882231, 0.882231, 0.882231, 0.882231, 0.882231, 0.882232, 0.882231, 0.882231, 1.01818, 0.882231
14.0029, 0, 1.02798, 0.881111, 1.41421, -1.02798, 0, 0.881111, 0.881111, 0.881111, 0.881111, 0.881111, 0.881111, 0.881111, 0.881111, 0.881111, 0.881111, 0.881111, 0.881111, 0.881111, 0.881113, 0.881111, 0.881111, 1.02798, 0.881111
14.0108, 4, 1.03769, 0.879863, 2.44949, 2.96231, 0, 0.879863, 0.879863, 0.879863, 0.879863, 0.879863, 0.879863, 0.879863, 0.879863, 0.879863, 0.879863, 0.879863, 0.879863, 0.879863, 0.879865, 0.879863, 0.879863, 1.03768, 0.879863
14.0187, 0, 1.0472, 0.878501, 1.41421, -1.0472, 0, 0.878501, 0.878501, 0.878501, 0.878501, 0.878501, 0.878501, 0.878501, 0.878501, 0.878501, 0.878501, 0.878501, 0.878501, 0.878501, 0.878503, 0.878501, 0.878501, 1.0472, 0.878501
14.0266, 0, 1.05646, 0.877083, 1.41421, -1.05646, 0, 0.877083, 0.877083, 0.877083, 0.877083, 0.877083, 0.877083, 0.877083, 0.877083, 0.877083, 0.877083, 0.877083, 0.877083, 0.877083, 0.877085, 0.877083, 0.877083, 1.05645, 0.877083
14.0344, 0, 1.06534, 0.875624, 1.41421, -1.06534, 0, 0.875624, 0.875624, 0.875624, 0.875624, 0.875624, 0.875624, 0.875624, 0.875624, 0.875624, 0.875624, 0.875624, 0.875624, 0.875624, 0.875626, 0.875624, 0.875624, 1.06534, 0.875624
14.0423, 4, 1.07372, 0.874119, 2.44949, 2.92628, 0, 0.874119, 0.874119, 0.874119, 0.874119, 0.874119, 0.874119, 0.874119, 0.874119, 0.874119, 0.874119, 0.874119, 0.874119, 0.874119, 0.874121, 0.874119, 0.874119, 1.07372, 0.874119
14.0502, 4, 1.08141, 0.872521, 2.44949, 2.91859, 0, 0.872521, 0.872521, 0.872521, 0.872521, 0.872521, 0.872521, 0.872521, 0.872521, 0.872521, 0.872521, 0.872521, 0.872521, 0.872521, 0.872522, 0.872521, 0.872521, 1.08141, 0.872521
14.0581, 4, 1.08831, 0.870841, 2.44949, 2.91169, 0, 0.870841, 0.870841, 0.870841, 0.870841, 0.870841, 0.870841, 0.870841, 0.870841, 0.870841, 0.870841, 0.870841, 0.870841, 0.870841, 0.870842, 0.870841, 0.870841, 1.08831, 0.870841
14.066, 6, 1.09431, 0.869103, 2.82843, 4.90569, 0, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869103, 0.869105, 0.869103, 0.869103, 1.09431, 0.869103
14.0738, 0, 1.09929, 0.867288, 1.41421, -1.09929, 0, 0.867288, 0.867288, 0.867288, 0.867288, 0.867288, 0.867288, 0.867288, 0.867288, 0.867288, 0.867288, 0.867288, 0.867288, 0.867288, 0.86729, 0.867288, 0.867288, 1.09929, 0.867288
14.0817, 0, 1.10317, 0.865412, 1.41421, -1.10317, 0, 0.865412, 0.865412, 0.865412, 0.865412, 0.865412, 0.865412, 0.865412, 0.865412, 0.865412, 0.865412, 0.865412, 0.865412, 0.865412, 0.865413, 0.865412, 0.865412, 1.10317, 0.865412
14.0896, 0, 1.10584, 0.863465, 1.41421, -1.10584, 0, 0.863465, 0.863465, 0.863465, 0.863465, 0.863465, 0.863465, 0.863465, 0.863465, 0.863465, 0.863465, 0.863465, 0.863465, 0.863465, 0.863467, 0.863465, 0.863465, 1.10584, 0.863465
14.0975, 0, 1.10726, 0.861467, 1.41421, -1.10726, 0, 0.861467, 0.861467, 0.861467, 0.861467, 0.861467, 0.861467, 0.861467, 0.861467, 0.861467, 0.861467, 0.861467, 0.861467, 0.861467, 0.861468, 0.861467, 0.861467, 1.10726, 0.861467
14.1054, 0, 1.10741, 0.859442, 1.41421, -1.10741, 0, 0.859442, 0.859442, 0.859442, 0.859442, 0.859442, 0.859442, 0.859442, 0.859442, 0.859442, 0.859442, 0.859442, 0.859442, 0.859442, 0.859444, 0.859442, 0.859442, 1.10741, 0.859442
14.1132, 4, 1.10627, 0.857407, 2.44949, 2.89373, 0, 0.857407, 0.857407, 0.857407, 0.857407, 0.857407, 0.857407, 0.857407, 0.857407, 0.857407, 0.857407, 0.857407, 0.857407, 0.857407, 0.857409, 0.857407, 0.857407, 1.10627, 0.857407
14.1211, 2, 1.10379, 0.855327, 2, 0.896212, 0, 0.855327, 0.855327, 0.855327, 0.855327, 0.855327, 0.855327, 0.855327, 0.855327, 0.855327, 0.855327, 0.855327, 0.855327, 0.855327, 0.855328, 0.855327, 0.855327, 1.10379, 0.855327
14.129, 4, 1.09999, 0.853211, 2.44949, 2.90001, 0, 0.853211, 0.853211, 0.853211, 0.853211, 0.853211, 0.853211, 0.853211, 0.853211, 0.853211, 0.853211, 0.853211, 0.853211, 0.853211, 0.853212, 0.853211, 0.853211, 1.09998, 0.853211
14.1369, 2, 1.0949, 0.851066, 2, 0.905101, 0, 0.851066, 0.851066, 0.851066, 0.851066, 0.851066, 0.851066, 0.851066, 0.851066, 0.851066, 0.851066, 0.851066, 0.851066, 0.851066, 0.851068, 0.851066, 0.851066, 1.0949, 0.851066
14.1447, 0, 1.08854, 0.848855, 1.41421, -1.08854, 0, 0.848855, 0.848855, 0.848855, 0.848855, 0.848855, 0.848855, 0.848855, 0.848855, 0.848855, 0.848855, 0.848855, 0.848855, 0.848855, 0.848856, 0.848855, 0.848855, 1.08853, 0.848855
14.1526, 2, 1.08089, 0.846508, 2, 0.919107, 0, 0.846508, 0.846508, 0.846508, 0.846508, 0.846508, 0.846508, 0.846508, 0.846508, 0.846508, 0.846508, 0.846508, 0.846508, 0.846508, 0.84651, 0.846508, 0.846508, 1.08089, 0.846508
14.1605, 0, 1.07207, 0.844045, 1.41421, -1.07207, 0, 0.844045, 0.844045, 0.844045, 0.844045, 0.844045, 0.844045, 0.844045, 0.844045, 0.844045, 0.844045, 0.844045, 0.844045, 0.844045, 0.844047, 0.844045, 0.844045, 1.07207, 0.844045
14.1684, 0, 1.06217, 0.841475, 1.41421, -1.06217, 0, 0.841475, 0.841475, 0.841475, 0.841475, 0.841475, 0.841475, 0.841475, 0.841475, 0.841475, 0.841475, 0.841475, 0.841475, 0.841475, 0.841477, 0.841475, 0.841475, 1.06217, 0.841475
14.1763, 0, 1.05132, 0.838808, 1.41421, -1.05132, 0, 0.838808, 0.838808, 0.838808, 0.838808, 0.838808, 0.838808, 0.838808, 0.838808, 0.838808, 0.838808, 0.838808, 0.838808, 0.838808, 0.83881, 0.838808, 0.838808, 1.05132, 0.838808
14.1841, 6, 1.03954, 0.835963, 2.82843, 4.96046, 0, 0.835963, 0.835963, 0.835963, 0.835963, 0.835963, 0.835963, 0.835963, 0.835963, 0.835963, 0.835963, 0.835963, 0.835963, 0.835963, 0.835964, 0.835963, 0.835963, 1.03954, 0.835963
14.192, 0, 1.02691, 0.832891, 1.41421, -1.02691, 0, 0.832891, 0.832891, 0.832891, 0.832891, 0.832891, 0.832891, 0.832891, 0.832891, 0.832891, 0.832891, 0.832891, 0.832891, 0.832891, 0.832893, 0.832891, 0.832891, 1.02691, 0.832891
14.1999, 2, 1.01361, 0.829642, 2, 0.986391, 0, 0.829642, 0.829642, 0.829642, 0.829642, 0.829642, 0.829642, 0.829642, 0.829642, 0.829642, 0.829642, 0.829642, 0.829642, 0.829642, 0.829643, 0.829642, 0.829642, 1.01361, 0.829642
14.2078, 6, 0.999763, 0.826217, 2.82843, 5.00024, 0, 0.826217, 0.826217, 0.826217, 0.826217, 0.826217, 0.826217, 0.826217, 0.826217, 0.826217, 0.826217, 0.826217, 0.826217, 0.826217, 0.826219, 0.826217, 0.826217, 0.999762, 0.826217
14.2157, 0, 0.985431, 0.82255, 1.41421, -0.985431, 0, 0.82255, 0.82255, 0.82255, 0.82255, 0.82255, 0.82255, 0.82255, 0.82255, 0.82255, 0.82255, 0.82255, 0.82255, 0.82255, 0.822552, 0.82255, 0.82255, 0.98543, 0.82255
14.2235, 2, 0.970775, 0.81868, 2, 1.02923, 0, 0.81868, 0.81868, 0.81868, 0.81868, 0.81868, 0.81868, 0.81868, 0.81868, 0.81868, 0.81868, 0.81868, 0.81868, 0.81868, 0.818681, 0.81868, 0.81868, 0.970773, 0.81868
14.2314, 2, 0.955858, 0.814556, 2, 1.04414, 0, 0.814556, 0.814556, 0.814556, 0.814556, 0.814556, 0.814556, 0.814556, 0.814556, 0.814556, 0.814556, 0.814556, 0.814556, 0.814556, 0.814557, 0.814556, 0.814556, 0.955856, 0.814556
14.2393, 4, 0.940842, 0.810233, 2.44949, 3.05916, 0, 0.810233, 0.810233, 0.810233, 0.810233, 0.810233, 0.810233, 0.810233, 0.810233, 0.810233, 0.810233, 0.810233, 0.810233, 0.810233, 0.810234, 0.810233, 0.810233, 0.94084, 0.810233
14.2472, 6, 0.925754, 0.805639, 2.82843, 5.07425, 0, 0.805639, 0.805639, 0.805639, 0.805639, 0.805639, 0.805639, 0.805639, 0.805639, 0.805639, 0.805639, 0.805639, 0.805639, 0.805639, 0.805641, 0.805639, 0.805639, 0.925752, 0.805639
14.255, 0, 0.910733, 0.800828, 1.41421, -0.910733, 0, 0.800828, 0.800828, 0.800828, 0.800828, 0.800828, 0.800828, 0.800828, 0.800828, 0.800828, 0.800828, 0.800828, 0.800828, 0.800828, 0.80083, 0.800828, 0.800828, 0.910731, 0.800828
14.2629, 2, 0.895928, 0.795873, 2, 1.10407, 0, 0.795873, 0.795873, 0.795873, 0.795873, 0.795873, 0.795873, 0.795873, 0.795873, 0.795873, 0.795873, 0.795873, 0.795873, 0.795873, 0.795875, 0.795873, 0.795873, 0.895926, 0.795873
14.2708, 2, 0.881462, 0.790833, 2, 1.11854, 0, 0.790833, 0.790833, 0.790833, 0.790833, 0.790833, 0.790833, 0.790833, 0.790833, 0.790833, 0.790833, 0.790833, 0.790833, 0.790833, 0.790834, 0.790833, 0.790833, 0.88146, 0.790833
14.2787, 2, 0.867168, 0.78549, 2, 1.13283, 0, 0.78549, 0.78549, 0.78549, 0.78549, 0.78549, 0.78549, 0.78549, 0.78549, 0.78549, 0.78549, 0.78549, 0.78549, 0.78549, 0.785491, 0.78549, 0.78549, 0.867166, 0.78549
14.2866, 0, 0.853114, 0.779873, 1.41421, -0.853114, 0, 0.779873, 0.779873, 0.779873, 0.779873, 0.779873, 0.779873, 0.779873, 0.779873, 0.779873, 0.779873, 0.779873, 0.779873, 0.779873, 0.779874, 0.779873, 0.779873, 0.853113, 0.779873
14.2944, 0, 0.839412, 0.774064, 1.41421, -0.839412, 0, 0.774064, 0.774064, 0.774064, 0.774064, 0.774064, 0.774064, 0.774064, 0.774064, 0.774064, 0.774064, 0.774064, 0.774064, 0.774064, 0.774065, 0.774064, 0.774064, 0.83941, 0.774064
