   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_282.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.5063, 2, 4.37111, 4.37056, 2, -2.37111, 0, 4.37057, 4.37056, 4.37056, 4.37056, 4.37056, 4.37056, 4.37056, 4.37056, 4.37056, 4.37056, 4.37056, 4.37056, 4.37056, 4.37056, 4.37056, 4.37056, 4.37056, 4.37056, 4.37056, 4.37109, 4.37056
10.5142, 10, 4.34858, 4.34789, 3.4641, 5.65142, 0, 4.34791, 4.34789, 4.34789, 4.34789, 4.34789, 4.34789, 4.34789, 4.34789, 4.34789, 4.34789, 4.34789, 4.34789, 4.34789, 4.34789, 4.34789, 4.34789, 4.3479, 4.34789, 4.34789, 4.34857, 4.34789
10.5221, 2, 4.33279, 4.33192, 2, -2.33279, 0, 4.33194, 4.33192, 4.33192, 4.33192, 4.33192, 4.33192, 4.33192, 4.33192, 4.33192, 4.33192, 4.33192, 4.33192, 4.33192, 4.33192, 4.33192, 4.33192, 4.33192, 4.33192, 4.33192, 4.33277, 4.33192
10.5299, 8, 4.31406, 4.31298, 3.16228, 3.68594, 0, 4.313, 4.31298, 4.31298, 4.31298, 4.31298, 4.31298, 4.31298, 4.31298, 4.31298, 4.31298, 4.31298, 4.31298, 4.31298, 4.31298, 4.31298, 4.31298, 4.31298, 4.31298, 4.31298, 4.31405, 4.31298
10.5378, 4, 4.29286, 4.29151, 2.44949, -0.292861, 0, 4.29153, 4.29151, 4.29151, 4.29151, 4.29151, 4.29151, 4.29151, 4.29151, 4.29151, 4.29151, 4.29151, 4.29151, 4.29151, 4.29151, 4.29151, 4.29151, 4.29152, 4.29151, 4.29151, 4.29284, 4.29151
10.5457, 10, 4.27048, 4.26882, 3.4641, 5.72952, 0, 4.26884, 4.26882, 4.26882, 4.26882, 4.26882, 4.26882, 4.26882, 4.26882, 4.26882, 4.26882, 4.26882, 4.26882, 4.26882, 4.26882, 4.26882, 4.26882, 4.26882, 4.26882, 4.26882, 4.27047, 4.26882
10.5535, 2, 4.24822, 4.24619, 2, -2.24822, 0, 4.2462, 4.24619, 4.24619, 4.24619, 4.24619, 4.24619, 4.24619, 4.24619, 4.24619, 4.24619, 4.24619, 4.24619, 4.24619, 4.24619, 4.24619, 4.24619, 4.24619, 4.24619, 4.24619, 4.24821, 4.24619
10.5614, 4, 4.23266, 4.23018, 2.44949, -0.23266, 0, 4.2302, 4.23018, 4.23018, 4.23018, 4.23018, 4.23018, 4.23018, 4.23018, 4.23018, 4.23018, 4.23018, 4.23018, 4.23018, 4.23018, 4.23018, 4.23018, 4.23019, 4.23018, 4.23018, 4.23264, 4.23018
10.5693, 4, 4.21415, 4.21117, 2.44949, -0.214153, 0, 4.21118, 4.21117, 4.21117, 4.21117, 4.21117, 4.21117, 4.21117, 4.21117, 4.21117, 4.21117, 4.21117, 4.21117, 4.21117, 4.21117, 4.21117, 4.21117, 4.21117, 4.21117, 4.21117, 4.21413, 4.21117
10.5771, 10, 4.19315, 4.18957, 3.4641, 5.80685, 0, 4.18959, 4.18957, 4.18957, 4.18957, 4.18957, 4.18957, 4.18957, 4.18957, 4.18957, 4.18957, 4.18957, 4.18957, 4.18957, 4.18957, 4.18957, 4.18957, 4.18957, 4.18957, 4.18957, 4.19313, 4.18957
10.585, 6, 4.17098, 4.16673, 2.82843, 1.82902, 0, 4.16674, 4.16673, 4.16673, 4.16673, 4.16673, 4.16673, 4.16673, 4.16673, 4.16673, 4.16673, 4.16673, 4.16673, 4.16673, 4.16673, 4.16673, 4.16673, 4.16673, 4.16673, 4.16673, 4.17096, 4.16673
10.5929, 4, 4.14896, 4.14394, 2.44949, -0.148956, 0, 4.14396, 4.14394, 4.14394, 4.14394, 4.14394, 4.14394, 4.14394, 4.14394, 4.14394, 4.14394, 4.14394, 4.14394, 4.14394, 4.14394, 4.14394, 4.14394, 4.14395, 4.14394, 4.14394, 4.14894, 4.14394
10.6007, 4, 4.13401, 4.12815, 2.44949, -0.134015, 0, 4.12817, 4.12815, 4.12815, 4.12815, 4.12815, 4.12815, 4.12815, 4.12815, 4.12815, 4.12815, 4.12815, 4.12815, 4.12815, 4.12815, 4.12815, 4.12815, 4.12815, 4.12815, 4.12815, 4.134, 4.12815
10.6086, 2, 4.11618, 4.10937, 2, -2.11618, 0, 4.10938, 4.10937, 4.10937, 4.10937, 4.10937, 4.10937, 4.10937, 4.10937, 4.10937, 4.10937, 4.10937, 4.10937, 4.10937, 4.10937, 4.10937, 4.10937, 4.10937, 4.10937, 4.10937, 4.11616, 4.10937
10.6165, 10, 4.09588, 4.08803, 3.4641, 5.90412, 0, 4.08805, 4.08803, 4.08803, 4.08803, 4.08803, 4.08803, 4.08803, 4.08803, 4.08803, 4.08803, 4.08803, 4.08803, 4.08803, 4.08803, 4.08803, 4.08803, 4.08803, 4.08803, 4.08803, 4.09586, 4.08803
10.6243, 14, 4.07443, 4.06546, 4, 9.92558, 0, 4.06547, 4.06546, 4.06546, 4.06546, 4.06546, 4.06546, 4.06546, 4.06546, 4.06546, 4.06546, 4.06546, 4.06546, 4.06546, 4.06546, 4.06546, 4.06546, 4.06546, 4.06546, 4.06546, 4.07441, 4.06546
10.6322, 6, 4.05312, 4.04295, 2.82843, 1.94688, 0, 4.04296, 4.04295, 4.04295, 4.04295, 4.04295, 4.04295, 4.04295, 4.04295, 4.04295, 4.04295, 4.04295, 4.04295, 4.04295, 4.04295, 4.04295, 4.04295, 4.04295, 4.04295, 4.04295, 4.0531, 4.04295
10.6401, 2, 4.03851, 4.02706, 2, -2.03851, 0, 4.02707, 4.02706, 4.02706, 4.02706, 4.02706, 4.02706, 4.02706, 4.02706, 4.02706, 4.02706, 4.02706, 4.02706, 4.02706, 4.02706, 4.02706, 4.02706, 4.02706, 4.02706, 4.02706, 4.03849, 4.02706
10.6479, 2, 4.02104, 4.00826, 2, -2.02104, 0, 4.00827, 4.00826, 4.00826, 4.00826, 4.00826, 4.00826, 4.00826, 4.00826, 4.00826, 4.00826, 4.00826, 4.00826, 4.00826, 4.00826, 4.00826, 4.00826, 4.00826, 4.00826, 4.00826, 4.02102, 4.00826
10.6558, 8, 4.00114, 3.98697, 3.16228, 3.99886, 0, 3.98699, 3.98697, 3.98697, 3.98697, 3.98697, 3.98697, 3.98697, 3.98697, 3.98697, 3.98697, 3.98697, 3.98697, 3.98697, 3.98697, 3.98697, 3.98697, 3.98697, 3.98697, 3.98697, 4.00112, 3.98697
10.6637, 4, 3.98006, 3.96448, 2.44949, 0.019937, 0, 3.96449, 3.96448, 3.96448, 3.96448, 3.96448, 3.96448, 3.96448, 3.96448, 3.96448, 3.96448, 3.96448, 3.96448, 3.96448, 3.96448, 3.96448, 3.96448, 3.96448, 3.96448, 3.96448, 3.98004, 3.96448
10.6716, 10, 3.95906, 3.94205, 3.4641, 6.04094, 0, 3.94207, 3.94205, 3.94205, 3.94205, 3.94205, 3.94205, 3.94205, 3.94205, 3.94205, 3.94205, 3.94205, 3.94205, 3.94205, 3.94205, 3.94205, 3.94205, 3.94205, 3.94205, 3.94205, 3.95904, 3.94205
10.6794, 0, 3.94475, 3.92633, 1.41421, -3.94475, 0, 3.92634, 3.92633, 3.92633, 3.92633, 3.92633, 3.92633, 3.92633, 3.92633, 3.92633, 3.92633, 3.92633, 3.92633, 3.92633, 3.92633, 3.92633, 3.92633, 3.92633, 3.92633, 3.92633, 3.94473, 3.92633
10.6873, 6, 3.92755, 3.90776, 2.82843, 2.07245, 0, 3.90777, 3.90776, 3.90776, 3.90776, 3.90776, 3.90776, 3.90776, 3.90776, 3.90776, 3.90776, 3.90776, 3.90776, 3.90776, 3.90776, 3.90776, 3.90776, 3.90776, 3.90776, 3.90776, 3.92753, 3.90776
10.6952, 8, 3.90785, 3.88675, 3.16228, 4.09215, 0, 3.88676, 3.88675, 3.88675, 3.88675, 3.88675, 3.88675, 3.88675, 3.88675, 3.88675, 3.88675, 3.88675, 3.88675, 3.88675, 3.88675, 3.88675, 3.88675, 3.88675, 3.88675, 3.88675, 3.90783, 3.88675
10.703, 8, 3.88689, 3.86455, 3.16228, 4.11311, 0, 3.86457, 3.86455, 3.86455, 3.86455, 3.86455, 3.86455, 3.86455, 3.86455, 3.86455, 3.86455, 3.86455, 3.86455, 3.86455, 3.86455, 3.86455, 3.86455, 3.86456, 3.86455, 3.86455, 3.88687, 3.86455
10.7109, 4, 3.86588, 3.84243, 2.44949, 0.13412, 0, 3.84244, 3.84243, 3.84243, 3.84243, 3.84243, 3.84243, 3.84243, 3.84243, 3.84243, 3.84243, 3.84243, 3.84243, 3.84243, 3.84243, 3.84243, 3.84243, 3.84243, 3.84243, 3.84243, 3.86586, 3.84243
10.7188, 6, 3.85116, 3.82672, 2.82843, 2.14884, 0, 3.82674, 3.82672, 3.82672, 3.82672, 3.82672, 3.82672, 3.82672, 3.82672, 3.82672, 3.82672, 3.82672, 3.82672, 3.82672, 3.82672, 3.82672, 3.82672, 3.82672, 3.82672, 3.82672, 3.85114, 3.82672
10.7266, 2, 3.83352, 3.80825, 2, -1.83352, 0, 3.80827, 3.80825, 3.80825, 3.80825, 3.80825, 3.80825, 3.80825, 3.80825, 3.80825, 3.80825, 3.80825, 3.80825, 3.80825, 3.80825, 3.80825, 3.80825, 3.80825, 3.80825, 3.80825, 3.83351, 3.80825
10.7345, 6, 3.81335, 3.78742, 2.82843, 2.18665, 0, 3.78743, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.81333, 3.78742
10.7424, 4, 3.79185, 3.76544, 2.44949, 0.208146, 0, 3.76545, 3.76544, 3.76544, 3.76544, 3.76544, 3.76544, 3.76544, 3.76544, 3.76544, 3.76544, 3.76544, 3.76544, 3.76544, 3.76544, 3.76544, 3.76544, 3.76544, 3.76544, 3.76544, 3.79183, 3.76544
10.7502, 6, 3.77022, 3.74352, 2.82843, 2.22978, 0, 3.74354, 3.74352, 3.74352, 3.74352, 3.74352, 3.74352, 3.74352, 3.74352, 3.74352, 3.74352, 3.74352, 3.74352, 3.74352, 3.74352, 3.74352, 3.74352, 3.74352, 3.74352, 3.74352, 3.7702, 3.74352
10.7581, 4, 3.75476, 3.72798, 2.44949, 0.245239, 0, 3.728, 3.72798, 3.72798, 3.72798, 3.72798, 3.72798, 3.72798, 3.72798, 3.72798, 3.72798, 3.72798, 3.72798, 3.72798, 3.72798, 3.72798, 3.72798, 3.72798, 3.72798, 3.72798, 3.75474, 3.72798
10.766, 4, 3.7364, 3.70973, 2.44949, 0.263604, 0, 3.70975, 3.70973, 3.70973, 3.70973, 3.70973, 3.70973, 3.70973, 3.70973, 3.70973, 3.70973, 3.70973, 3.70973, 3.70973, 3.70973, 3.70973, 3.70973, 3.70974, 3.70973, 3.70973, 3.73638, 3.70973
10.7738, 8, 3.71552, 3.68918, 3.16228, 4.28448, 0, 3.6892, 3.68918, 3.68918, 3.68918, 3.68918, 3.68918, 3.68918, 3.68918, 3.68918, 3.68918, 3.68918, 3.68918, 3.68918, 3.68918, 3.68918, 3.68918, 3.68918, 3.68918, 3.68918, 3.7155, 3.68918
10.7817, 4, 3.69334, 3.66751, 2.44949, 0.306659, 0, 3.66753, 3.66751, 3.66751, 3.66751, 3.66751, 3.66751, 3.66751, 3.66751, 3.66751, 3.66751, 3.66751, 3.66751, 3.66751, 3.66751, 3.66751, 3.66751, 3.66751, 3.66751, 3.66751, 3.69332, 3.66751
10.7896, 4, 3.67104, 3.64591, 2.44949, 0.328957, 0, 3.64593, 3.64591, 3.64591, 3.64591, 3.64591, 3.64591, 3.64591, 3.64591, 3.64591, 3.64591, 3.64591, 3.64591, 3.64591, 3.64591, 3.64591, 3.64591, 3.64591, 3.64591, 3.64591, 3.67102, 3.64591
10.7974, 6, 3.65463, 3.63036, 2.82843, 2.34537, 0, 3.63037, 3.63036, 3.63036, 3.63036, 3.63036, 3.63036, 3.63036, 3.63036, 3.63036, 3.63036, 3.63036, 3.63036, 3.63036, 3.63036, 3.63036, 3.63036, 3.63036, 3.63036, 3.63036, 3.65461, 3.63036
10.8053, 2, 3.63554, 3.61227, 2, -1.63554, 0, 3.61229, 3.61227, 3.61227, 3.61227, 3.61227, 3.61227, 3.61227, 3.61227, 3.61227, 3.61227, 3.61227, 3.61227, 3.61227, 3.61227, 3.61227, 3.61227, 3.61227, 3.61227, 3.61227, 3.63552, 3.61227
10.8132, 6, 3.61418, 3.59204, 2.82843, 2.38582, 0, 3.59206, 3.59204, 3.59204, 3.59204, 3.59204, 3.59204, 3.59204, 3.59204, 3.59204, 3.59204, 3.59204, 3.59204, 3.59204, 3.59204, 3.59204, 3.59204, 3.59205, 3.59204, 3.59204, 3.61416, 3.59204
10.8211, 8, 3.59169, 3.57078, 3.16228, 4.40831, 0, 3.5708, 3.57078, 3.57078, 3.57078, 3.57078, 3.57078, 3.57078, 3.57078, 3.57078, 3.57078, 3.57078, 3.57078, 3.57078, 3.57078, 3.57078, 3.57078, 3.57078, 3.57078, 3.57078, 3.59167, 3.57078
10.8289, 4, 3.56918, 3.54958, 2.44949, 0.430822, 0, 3.5496, 3.54958, 3.54958, 3.54958, 3.54958, 3.54958, 3.54958, 3.54958, 3.54958, 3.54958, 3.54958, 3.54958, 3.54958, 3.54958, 3.54958, 3.54958, 3.54958, 3.54958, 3.54958, 3.56916, 3.54958
10.8368, 4, 3.55202, 3.53379, 2.44949, 0.447984, 0, 3.53381, 3.53379, 3.53379, 3.53379, 3.53379, 3.53379, 3.53379, 3.53379, 3.53379, 3.53379, 3.53379, 3.53379, 3.53379, 3.53379, 3.53379, 3.53379, 3.53379, 3.53379, 3.53379, 3.552, 3.53379
10.8447, 0, 3.5326, 3.51577, 1.41421, -3.5326, 0, 3.51579, 3.51577, 3.51577, 3.51577, 3.51577, 3.51577, 3.51577, 3.51577, 3.51577, 3.51577, 3.51577, 3.51577, 3.51577, 3.51577, 3.51577, 3.51577, 3.51577, 3.51577, 3.51577, 3.53258, 3.51577
10.8525, 4, 3.51135, 3.49592, 2.44949, 0.48865, 0, 3.49594, 3.49592, 3.49592, 3.49592, 3.49592, 3.49592, 3.49592, 3.49592, 3.49592, 3.49592, 3.49592, 3.49592, 3.49592, 3.49592, 3.49592, 3.49592, 3.49593, 3.49592, 3.49592, 3.51133, 3.49592
10.8604, 4, 3.48924, 3.4752, 2.44949, 0.510763, 0, 3.47522, 3.4752, 3.4752, 3.4752, 3.4752, 3.4752, 3.4752, 3.4752, 3.4752, 3.4752, 3.4752, 3.4752, 3.4752, 3.4752, 3.4752, 3.4752, 3.47521, 3.4752, 3.4752, 3.48922, 3.4752
10.8683, 0, 3.46722, 3.45455, 1.41421, -3.46722, 0, 3.45456, 3.45455, 3.45455, 3.45455, 3.45455, 3.45455, 3.45455, 3.45455, 3.45455, 3.45455, 3.45455, 3.45455, 3.45455, 3.45455, 3.45455, 3.45455, 3.45455, 3.45455, 3.45455, 3.4672, 3.45455
10.8761, 6, 3.46438, 3.45302, 2.82843, 2.53562, 0, 3.45304, 3.45302, 3.45302, 3.45302, 3.45302, 3.45302, 3.45302, 3.45302, 3.45302, 3.45302, 3.45302, 3.45302, 3.45302, 3.45302, 3.45302, 3.45302, 3.45303, 3.45302, 3.45302, 3.46436, 3.45302
10.884, 4, 3.4613, 3.4512, 2.44949, 0.538697, 0, 3.45122, 3.4512, 3.4512, 3.4512, 3.4512, 3.4512, 3.4512, 3.4512, 3.4512, 3.4512, 3.4512, 3.4512, 3.4512, 3.4512, 3.4512, 3.4512, 3.4512, 3.4512, 3.4512, 3.46128, 3.4512
10.8919, 4, 3.45807, 3.44914, 2.44949, 0.541932, 0, 3.44916, 3.44914, 3.44914, 3.44914, 3.44914, 3.44914, 3.44914, 3.44914, 3.44914, 3.44914, 3.44914, 3.44914, 3.44914, 3.44914, 3.44914, 3.44914, 3.44914, 3.44914, 3.44914, 3.45805, 3.44914
10.8997, 4, 3.4548, 3.44697, 2.44949, 0.5452, 0, 3.44699, 3.44697, 3.44697, 3.44697, 3.44697, 3.44697, 3.44697, 3.44697, 3.44697, 3.44697, 3.44697, 3.44697, 3.44697, 3.44697, 3.44697, 3.44697, 3.44698, 3.44697, 3.44697, 3.45478, 3.44697
10.9076, 4, 3.45162, 3.44481, 2.44949, 0.548381, 0, 3.44483, 3.44481, 3.44481, 3.44481, 3.44481, 3.44481, 3.44481, 3.44481, 3.44481, 3.44481, 3.44481, 3.44481, 3.44481, 3.44481, 3.44481, 3.44481, 3.44481, 3.44481, 3.44481, 3.4516, 3.44481
10.9155, 4, 3.44919, 3.44331, 2.44949, 0.550807, 0, 3.44333, 3.44331, 3.44331, 3.44331, 3.44331, 3.44331, 3.44331, 3.44331, 3.44331, 3.44331, 3.44331, 3.44331, 3.44331, 3.44331, 3.44331, 3.44331, 3.44331, 3.44331, 3.44331, 3.44917, 3.44331
10.9233, 6, 3.44654, 3.44149, 2.82843, 2.55346, 0, 3.44151, 3.44149, 3.44149, 3.44149, 3.44149, 3.44149, 3.44149, 3.44149, 3.44149, 3.44149, 3.44149, 3.44149, 3.44149, 3.44149, 3.44149, 3.44149, 3.44149, 3.44149, 3.44149, 3.44652, 3.44149
10.9312, 0, 3.44373, 3.43943, 1.41421, -3.44373, 0, 3.43945, 3.43943, 3.43943, 3.43943, 3.43943, 3.43943, 3.43943, 3.43943, 3.43943, 3.43943, 3.43943, 3.43943, 3.43943, 3.43943, 3.43943, 3.43943, 3.43944, 3.43943, 3.43943, 3.44371, 3.43943
10.9391, 4, 3.44089, 3.43726, 2.44949, 0.559107, 0, 3.43728, 3.43726, 3.43726, 3.43726, 3.43726, 3.43726, 3.43726, 3.43726, 3.43726, 3.43726, 3.43726, 3.43726, 3.43726, 3.43726, 3.43726, 3.43726, 3.43726, 3.43726, 3.43726, 3.44087, 3.43726
10.947, 6, 3.43814, 3.43508, 2.82843, 2.56186, 0, 3.4351, 3.43508, 3.43508, 3.43508, 3.43508, 3.43508, 3.43508, 3.43508, 3.43508, 3.43508, 3.43508, 3.43508, 3.43508, 3.43508, 3.43508, 3.43508, 3.43509, 3.43508, 3.43508, 3.43811, 3.43508
10.9548, 8, 3.43613, 3.43359, 3.16228, 4.56387, 0, 3.43361, 3.43359, 3.43359, 3.43359, 3.43359, 3.43359, 3.43359, 3.43359, 3.43359, 3.43359, 3.43359, 3.43359, 3.43359, 3.43359, 3.43359, 3.43359, 3.43359, 3.43359, 3.43359, 3.43611, 3.43359
10.9627, 6, 3.43386, 3.43176, 2.82843, 2.56614, 0, 3.43178, 3.43176, 3.43176, 3.43176, 3.43176, 3.43176, 3.43176, 3.43176, 3.43176, 3.43176, 3.43176, 3.43176, 3.43176, 3.43176, 3.43176, 3.43176, 3.43176, 3.43176, 3.43176, 3.43384, 3.43176
10.9706, 6, 3.43141, 3.42967, 2.82843, 2.56859, 0, 3.42969, 3.42967, 3.42967, 3.42967, 3.42967, 3.42967, 3.42967, 3.42967, 3.42967, 3.42967, 3.42967, 3.42967, 3.42967, 3.42967, 3.42967, 3.42967, 3.42968, 3.42967, 3.42967, 3.43138, 3.42967
10.9784, 2, 3.42888, 3.42747, 2, -1.42888, 0, 3.42749, 3.42747, 3.42747, 3.42747, 3.42747, 3.42747, 3.42747, 3.42747, 3.42747, 3.42747, 3.42747, 3.42747, 3.42747, 3.42747, 3.42747, 3.42747, 3.42747, 3.42747, 3.42747, 3.42886, 3.42747
10.9863, 4, 3.42641, 3.42526, 2.44949, 0.573593, 0, 3.42528, 3.42526, 3.42526, 3.42526, 3.42526, 3.42526, 3.42526, 3.42526, 3.42526, 3.42526, 3.42526, 3.42526, 3.42526, 3.42526, 3.42526, 3.42526, 3.42526, 3.42526, 3.42526, 3.42639, 3.42526
10.9942, 6, 3.42469, 3.42376, 2.82843, 2.57531, 0, 3.42378, 3.42376, 3.42376, 3.42376, 3.42376, 3.42376, 3.42376, 3.42376, 3.42376, 3.42376, 3.42376, 3.42376, 3.42376, 3.42376, 3.42376, 3.42376, 3.42376, 3.42376, 3.42376, 3.42467, 3.42376
11.002, 8, 3.42268, 3.42194, 3.16228, 4.57732, 0, 3.42196, 3.42194, 3.42194, 3.42194, 3.42194, 3.42194, 3.42194, 3.42194, 3.42194, 3.42194, 3.42194, 3.42194, 3.42194, 3.42194, 3.42194, 3.42194, 3.42194, 3.42194, 3.42194, 3.42266, 3.42194
11.0099, 6, 3.42045, 3.41986, 2.82843, 2.57955, 0, 3.41988, 3.41986, 3.41986, 3.41986, 3.41986, 3.41986, 3.41986, 3.41986, 3.41986, 3.41986, 3.41986, 3.41986, 3.41986, 3.41986, 3.41986, 3.41986, 3.41986, 3.41986, 3.41986, 3.42043, 3.41986
11.0178, 4, 3.41812, 3.41765, 2.44949, 0.581877, 0, 3.41767, 3.41765, 3.41765, 3.41765, 3.41765, 3.41765, 3.41765, 3.41765, 3.41765, 3.41765, 3.41765, 3.41765, 3.41765, 3.41765, 3.41765, 3.41765, 3.41765, 3.41765, 3.41765, 3.4181, 3.41765
11.0256, 4, 3.41582, 3.41545, 2.44949, 0.58418, 0, 3.41547, 3.41545, 3.41545, 3.41545, 3.41545, 3.41545, 3.41545, 3.41545, 3.41545, 3.41545, 3.41545, 3.41545, 3.41545, 3.41545, 3.41545, 3.41545, 3.41545, 3.41545, 3.41545, 3.4158, 3.41545
11.0335, 6, 3.41406, 3.41376, 2.82843, 2.58594, 0, 3.41378, 3.41376, 3.41376, 3.41376, 3.41376, 3.41376, 3.41376, 3.41376, 3.41376, 3.41376, 3.41376, 3.41376, 3.41376, 3.41376, 3.41376, 3.41376, 3.41377, 3.41376, 3.41376, 3.41403, 3.41376
11.0414, 4, 3.41212, 3.41189, 2.44949, 0.58788, 0, 3.41191, 3.41189, 3.41189, 3.41189, 3.41189, 3.41189, 3.41189, 3.41189, 3.41189, 3.41189, 3.41189, 3.41189, 3.41189, 3.41189, 3.41189, 3.41189, 3.41189, 3.41189, 3.41189, 3.4121, 3.41189
11.0492, 4, 3.41001, 3.40982, 2.44949, 0.589994, 0, 3.40985, 3.40982, 3.40982, 3.40982, 3.40982, 3.40982, 3.40982, 3.40982, 3.40982, 3.40982, 3.40982, 3.40982, 3.40982, 3.40982, 3.40982, 3.40982, 3.40983, 3.40982, 3.40982, 3.40998, 3.40982
11.0571, 4, 3.40746, 3.40732, 2.44949, 0.592536, 0, 3.40734, 3.40732, 3.40732, 3.40732, 3.40732, 3.40732, 3.40732, 3.40732, 3.40732, 3.40732, 3.40732, 3.40732, 3.40732, 3.40732, 3.40732, 3.40732, 3.40732, 3.40732, 3.40732, 3.40744, 3.40732
11.065, 2, 3.40454, 3.40443, 2, -1.40454, 0, 3.40445, 3.40443, 3.40443, 3.40443, 3.40443, 3.40443, 3.40443, 3.40443, 3.40443, 3.40443, 3.40443, 3.40443, 3.40443, 3.40443, 3.40443, 3.40443, 3.40443, 3.40443, 3.40443, 3.40452, 3.40443
11.0728, 8, 3.40134, 3.40125, 3.16228, 4.59866, 0, 3.40127, 3.40125, 3.40125, 3.40125, 3.40125, 3.40125, 3.40125, 3.40125, 3.40125, 3.40125, 3.40125, 3.40125, 3.40125, 3.40125, 3.40125, 3.40125, 3.40125, 3.40125, 3.40125, 3.40132, 3.40125
11.0807, 0, 3.39787, 3.3978, 1.41421, -3.39787, 0, 3.39782, 3.3978, 3.3978, 3.3978, 3.3978, 3.3978, 3.3978, 3.3978, 3.3978, 3.3978, 3.3978, 3.3978, 3.3978, 3.3978, 3.3978, 3.3978, 3.3978, 3.3978, 3.3978, 3.39785, 3.3978
11.0886, 4, 3.3942, 3.39414, 2.44949, 0.605803, 0, 3.39416, 3.39414, 3.39414, 3.39414, 3.39414, 3.39414, 3.39414, 3.39414, 3.39414, 3.39414, 3.39414, 3.39414, 3.39414, 3.39414, 3.39414, 3.39414, 3.39414, 3.39414, 3.39414, 3.39417, 3.39414
11.0965, 8, 3.39008, 3.39003, 3.16228, 4.60992, 0, 3.39005, 3.39003, 3.39003, 3.39003, 3.39003, 3.39003, 3.39003, 3.39003, 3.39003, 3.39003, 3.39003, 3.39003, 3.39003, 3.39003, 3.39003, 3.39003, 3.39003, 3.39003, 3.39003, 3.39006, 3.39003
11.1043, 2, 3.38558, 3.38554, 2, -1.38558, 0, 3.38556, 3.38554, 3.38554, 3.38554, 3.38554, 3.38554, 3.38554, 3.38554, 3.38554, 3.38554, 3.38554, 3.38554, 3.38554, 3.38554, 3.38554, 3.38554, 3.38554, 3.38554, 3.38554, 3.38556, 3.38554
11.1122, 0, 3.38089, 3.38085, 1.41421, -3.38089, 0, 3.38088, 3.38085, 3.38085, 3.38085, 3.38085, 3.38085, 3.38085, 3.38085, 3.38085, 3.38085, 3.38085, 3.38085, 3.38085, 3.38085, 3.38085, 3.38085, 3.38086, 3.38085, 3.38085, 3.38087, 3.38085
11.1201, 6, 3.37621, 3.37617, 2.82843, 2.62379, 0, 3.37619, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37617, 3.37618, 3.37617
11.1279, 6, 3.37191, 3.37188, 2.82843, 2.62809, 0, 3.3719, 3.37188, 3.37188, 3.37188, 3.37188, 3.37188, 3.37188, 3.37188, 3.37188, 3.37188, 3.37188, 3.37188, 3.37188, 3.37188, 3.37188, 3.37188, 3.37188, 3.37188, 3.37188, 3.37189, 3.37188
11.1358, 2, 3.3671, 3.36707, 2, -1.3671, 0, 3.3671, 3.36707, 3.36707, 3.36707, 3.36707, 3.36707, 3.36707, 3.36707, 3.36707, 3.36707, 3.36707, 3.36707, 3.36707, 3.36707, 3.36707, 3.36707, 3.36708, 3.36707, 3.36707, 3.36708, 3.36707
11.1437, 4, 3.36182, 3.36179, 2.44949, 0.638178, 0, 3.36182, 3.36179, 3.36179, 3.36179, 3.36179, 3.36179, 3.36179, 3.36179, 3.36179, 3.36179, 3.36179, 3.36179, 3.36179, 3.36179, 3.36179, 3.36179, 3.3618, 3.36179, 3.36179, 3.3618, 3.36179
11.1515, 6, 3.35631, 3.35628, 2.82843, 2.64369, 0, 3.3563, 3.35628, 3.35628, 3.35628, 3.35628, 3.35628, 3.35628, 3.35628, 3.35628, 3.35628, 3.35628, 3.35628, 3.35628, 3.35628, 3.35628, 3.35628, 3.35628, 3.35628, 3.35628, 3.35629, 3.35628
11.1594, 6, 3.3508, 3.35077, 2.82843, 2.6492, 0, 3.3508, 3.35077, 3.35077, 3.35077, 3.35077, 3.35077, 3.35077, 3.35077, 3.35077, 3.35077, 3.35077, 3.35077, 3.35077, 3.35077, 3.35077, 3.35077, 3.35078, 3.35077, 3.35077, 3.35078, 3.35077
11.1673, 2, 3.34594, 3.34591, 2, -1.34594, 0, 3.34594, 3.34591, 3.34591, 3.34591, 3.34591, 3.34591, 3.34591, 3.34591, 3.34591, 3.34591, 3.34591, 3.34591, 3.34591, 3.34591, 3.34591, 3.34591, 3.34592, 3.34591, 3.34591, 3.34592, 3.34591
11.1751, 4, 3.34047, 3.34045, 2.44949, 0.659527, 0, 3.34047, 3.34045, 3.34045, 3.34045, 3.34045, 3.34045, 3.34045, 3.34045, 3.34045, 3.34045, 3.34045, 3.34045, 3.34045, 3.34045, 3.34045, 3.34045, 3.34045, 3.34045, 3.34045, 3.34045, 3.34045
