   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_19.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.7115, 0, 0.320342, 0.320341, 1.41421, -0.320342, 0, 0.320341, 0.320341, 0.320341, 0.320341, 0.320341, 0.320341, 0.320341, 0.320341, 0.320341, 0.320341, 0.320341, 0.320341, 0.320341, 0.320342, 0.320341, 0.320341, 0.320341, 0.320341
14.7194, 4, 0.322575, 0.322573, 2.44949, 3.67742, 0, 0.322573, 0.322573, 0.322573, 0.322573, 0.322573, 0.322573, 0.322573, 0.322573, 0.322573, 0.322573, 0.322573, 0.322573, 0.322573, 0.322575, 0.322573, 0.322573, 0.322573, 0.322573
14.7273, 2, 0.324816, 0.324814, 2, 1.67518, 0, 0.324814, 0.324814, 0.324814, 0.324814, 0.324814, 0.324814, 0.324814, 0.324814, 0.324814, 0.324814, 0.324814, 0.324814, 0.324814, 0.324816, 0.324814, 0.324814, 0.324814, 0.324814
14.7352, 2, 0.329476, 0.329474, 2, 1.67052, 0, 0.329474, 0.329474, 0.329474, 0.329474, 0.329474, 0.329474, 0.329474, 0.329474, 0.329474, 0.329474, 0.329474, 0.329474, 0.329474, 0.329476, 0.329474, 0.329474, 0.329474, 0.329474
14.7431, 4, 0.333173, 0.333171, 2.44949, 3.66683, 0, 0.333171, 0.333171, 0.333171, 0.333171, 0.333171, 0.333171, 0.333171, 0.333171, 0.333171, 0.333171, 0.333171, 0.333171, 0.333171, 0.333173, 0.333171, 0.333171, 0.333171, 0.333171
14.751, 4, 0.335939, 0.335938, 2.44949, 3.66406, 0, 0.335938, 0.335938, 0.335938, 0.335938, 0.335938, 0.335938, 0.335938, 0.335938, 0.335938, 0.335938, 0.335938, 0.335938, 0.335938, 0.335939, 0.335938, 0.335938, 0.335938, 0.335938
14.7589, 0, 0.33824, 0.338238, 1.41421, -0.33824, 0, 0.338238, 0.338238, 0.338238, 0.338238, 0.338238, 0.338238, 0.338238, 0.338238, 0.338238, 0.338238, 0.338238, 0.338238, 0.338238, 0.33824, 0.338238, 0.338238, 0.338238, 0.338238
14.7668, 0, 0.340549, 0.340547, 1.41421, -0.340549, 0, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340547, 0.340549, 0.340547, 0.340547, 0.340547, 0.340547
14.7748, 0, 0.344934, 0.344932, 1.41421, -0.344934, 0, 0.344932, 0.344932, 0.344932, 0.344932, 0.344932, 0.344932, 0.344932, 0.344932, 0.344932, 0.344932, 0.344932, 0.344932, 0.344932, 0.344934, 0.344932, 0.344932, 0.344932, 0.344932
14.7827, 0, 0.348377, 0.348376, 1.41421, -0.348377, 0, 0.348376, 0.348376, 0.348376, 0.348376, 0.348376, 0.348376, 0.348376, 0.348376, 0.348376, 0.348376, 0.348376, 0.348376, 0.348376, 0.348377, 0.348376, 0.348376, 0.348376, 0.348376
14.7906, 0, 0.350921, 0.350919, 1.41421, -0.350921, 0, 0.350919, 0.350919, 0.350919, 0.350919, 0.350919, 0.350919, 0.350919, 0.350919, 0.350919, 0.350919, 0.350919, 0.350919, 0.350919, 0.350921, 0.350919, 0.350919, 0.350919, 0.350919
14.7985, 4, 0.353013, 0.353012, 2.44949, 3.64699, 0, 0.353012, 0.353012, 0.353012, 0.353012, 0.353012, 0.353012, 0.353012, 0.353012, 0.353012, 0.353012, 0.353012, 0.353012, 0.353012, 0.353013, 0.353012, 0.353012, 0.353012, 0.353012
14.8064, 4, 0.355113, 0.355111, 2.44949, 3.64489, 0, 0.355111, 0.355111, 0.355111, 0.355111, 0.355111, 0.355111, 0.355111, 0.355111, 0.355111, 0.355111, 0.355111, 0.355111, 0.355111, 0.355113, 0.355111, 0.355111, 0.355111, 0.355111
14.8143, 4, 0.359535, 0.359533, 2.44949, 3.64047, 0, 0.359533, 0.359533, 0.359533, 0.359533, 0.359533, 0.359533, 0.359533, 0.359533, 0.359533, 0.359533, 0.359533, 0.359533, 0.359533, 0.359535, 0.359533, 0.359533, 0.359533, 0.359533
14.8222, 2, 0.363026, 0.363025, 2, 1.63697, 0, 0.363025, 0.363025, 0.363025, 0.363025, 0.363025, 0.363025, 0.363025, 0.363025, 0.363025, 0.363025, 0.363025, 0.363025, 0.363025, 0.363026, 0.363025, 0.363025, 0.363025, 0.363025
14.8301, 0, 0.365636, 0.365635, 1.41421, -0.365636, 0, 0.365635, 0.365635, 0.365635, 0.365635, 0.365635, 0.365635, 0.365635, 0.365635, 0.365635, 0.365635, 0.365635, 0.365635, 0.365635, 0.365636, 0.365635, 0.365635, 0.365635, 0.365635
14.838, 2, 0.367806, 0.367804, 2, 1.63219, 0, 0.367804, 0.367804, 0.367804, 0.367804, 0.367804, 0.367804, 0.367804, 0.367804, 0.367804, 0.367804, 0.367804, 0.367804, 0.367804, 0.367806, 0.367804, 0.367804, 0.367804, 0.367804
14.8459, 2, 0.369981, 0.36998, 2, 1.63002, 0, 0.36998, 0.36998, 0.36998, 0.36998, 0.36998, 0.36998, 0.36998, 0.36998, 0.36998, 0.36998, 0.36998, 0.36998, 0.36998, 0.369981, 0.36998, 0.36998, 0.36998, 0.36998
14.8538, 2, 0.373956, 0.373955, 2, 1.62604, 0, 0.373955, 0.373955, 0.373955, 0.373955, 0.373955, 0.373955, 0.373955, 0.373955, 0.373955, 0.373955, 0.373955, 0.373955, 0.373955, 0.373956, 0.373955, 0.373955, 0.373955, 0.373955
14.8617, 4, 0.377105, 0.377104, 2.44949, 3.62289, 0, 0.377104, 0.377104, 0.377104, 0.377104, 0.377104, 0.377104, 0.377104, 0.377104, 0.377104, 0.377104, 0.377104, 0.377104, 0.377104, 0.377105, 0.377104, 0.377104, 0.377104, 0.377104
14.8696, 4, 0.379492, 0.379491, 2.44949, 3.62051, 0, 0.379491, 0.379491, 0.379491, 0.379491, 0.379491, 0.379491, 0.379491, 0.379491, 0.379491, 0.379491, 0.379491, 0.379491, 0.379491, 0.379492, 0.379491, 0.379491, 0.379491, 0.379491
14.8775, 0, 0.381498, 0.381497, 1.41421, -0.381498, 0, 0.381497, 0.381497, 0.381497, 0.381497, 0.381497, 0.381497, 0.381497, 0.381497, 0.381497, 0.381497, 0.381497, 0.381497, 0.381497, 0.381498, 0.381497, 0.381497, 0.381497, 0.381497
14.8855, 0, 0.38351, 0.383508, 1.41421, -0.38351, 0, 0.383508, 0.383508, 0.383508, 0.383508, 0.383508, 0.383508, 0.383508, 0.383508, 0.383508, 0.383508, 0.383508, 0.383508, 0.383508, 0.38351, 0.383508, 0.383508, 0.383508, 0.383508
14.8934, 2, 0.387165, 0.387163, 2, 1.61284, 0, 0.387163, 0.387163, 0.387163, 0.387163, 0.387163, 0.387163, 0.387163, 0.387163, 0.387163, 0.387163, 0.387163, 0.387163, 0.387163, 0.387165, 0.387163, 0.387163, 0.387163, 0.387163
14.9013, 0, 0.390249, 0.390247, 1.41421, -0.390249, 0, 0.390247, 0.390247, 0.390247, 0.390247, 0.390247, 0.390247, 0.390247, 0.390247, 0.390247, 0.390247, 0.390247, 0.390247, 0.390247, 0.390249, 0.390247, 0.390247, 0.390247, 0.390247
14.9092, 0, 0.392776, 0.392774, 1.41421, -0.392776, 0, 0.392774, 0.392774, 0.392774, 0.392774, 0.392774, 0.392774, 0.392774, 0.392774, 0.392774, 0.392774, 0.392774, 0.392774, 0.392774, 0.392776, 0.392774, 0.392774, 0.392774, 0.392774
14.9171, 2, 0.395004, 0.395002, 2, 1.605, 0, 0.395002, 0.395002, 0.395002, 0.395002, 0.395002, 0.395002, 0.395002, 0.395002, 0.395002, 0.395002, 0.395002, 0.395002, 0.395002, 0.395004, 0.395002, 0.395002, 0.395002, 0.395002
14.925, 2, 0.397073, 0.397071, 2, 1.60293, 0, 0.397071, 0.397071, 0.397071, 0.397071, 0.397071, 0.397071, 0.397071, 0.397071, 0.397071, 0.397071, 0.397071, 0.397071, 0.397071, 0.397073, 0.397071, 0.397071, 0.397071, 0.397071
14.9329, 2, 0.399059, 0.399058, 2, 1.60094, 0, 0.399058, 0.399058, 0.399058, 0.399058, 0.399058, 0.399058, 0.399058, 0.399058, 0.399058, 0.399058, 0.399058, 0.399058, 0.399058, 0.399059, 0.399058, 0.399058, 0.399058, 0.399058
14.9408, 0, 0.400652, 0.400651, 1.41421, -0.400652, 0, 0.400651, 0.400651, 0.400651, 0.400651, 0.400651, 0.400651, 0.400651, 0.400651, 0.400651, 0.400651, 0.400651, 0.400651, 0.400651, 0.400652, 0.400651, 0.400651, 0.400651, 0.400651
14.9487, 2, 0.401871, 0.40187, 2, 1.59813, 0, 0.40187, 0.40187, 0.40187, 0.40187, 0.40187, 0.40187, 0.40187, 0.40187, 0.40187, 0.40187, 0.40187, 0.40187, 0.40187, 0.401871, 0.40187, 0.40187, 0.40187, 0.40187
14.9566, 2, 0.402636, 0.402634, 2, 1.59736, 0, 0.402634, 0.402634, 0.402634, 0.402634, 0.402634, 0.402634, 0.402634, 0.402634, 0.402634, 0.402634, 0.402634, 0.402634, 0.402634, 0.402636, 0.402634, 0.402634, 0.402634, 0.402634
14.9645, 2, 0.403038, 0.403036, 2, 1.59696, 0, 0.403036, 0.403036, 0.403036, 0.403036, 0.403036, 0.403036, 0.403036, 0.403036, 0.403036, 0.403036, 0.403036, 0.403036, 0.403036, 0.403038, 0.403036, 0.403036, 0.403036, 0.403036
14.9724, 2, 0.403258, 0.403257, 2, 1.59674, 0, 0.403257, 0.403257, 0.403257, 0.403257, 0.403257, 0.403257, 0.403257, 0.403257, 0.403257, 0.403257, 0.403257, 0.403257, 0.403257, 0.403258, 0.403257, 0.403257, 0.403257, 0.403257
14.9803, 0, 0.403479, 0.403478, 1.41421, -0.403479, 0, 0.403478, 0.403478, 0.403478, 0.403478, 0.403478, 0.403478, 0.403478, 0.403478, 0.403478, 0.403478, 0.403478, 0.403478, 0.403478, 0.403479, 0.403478, 0.403478, 0.403478, 0.403478
14.9882, 0, 0.404187, 0.404186, 1.41421, -0.404187, 0, 0.404186, 0.404186, 0.404186, 0.404186, 0.404186, 0.404186, 0.404186, 0.404186, 0.404186, 0.404186, 0.404186, 0.404186, 0.404186, 0.404187, 0.404186, 0.404186, 0.404186, 0.404186
14.9961, 0, 0.404286, 0.404285, 1.41421, -0.404286, 0, 0.404285, 0.404285, 0.404285, 0.404285, 0.404285, 0.404285, 0.404285, 0.404285, 0.404285, 0.404285, 0.404285, 0.404285, 0.404285, 0.404286, 0.404285, 0.404285, 0.404285, 0.404285
15.0041, 0, 0.40385, 0.403848, 1.41421, -0.40385, 0, 0.403848, 0.403848, 0.403848, 0.403848, 0.403848, 0.403848, 0.403848, 0.403848, 0.403848, 0.403848, 0.403848, 0.403848, 0.403848, 0.40385, 0.403848, 0.403848, 0.403848, 0.403848
15.012, 2, 0.403146, 0.403144, 2, 1.59685, 0, 0.403144, 0.403144, 0.403144, 0.403144, 0.403144, 0.403144, 0.403144, 0.403144, 0.403144, 0.403144, 0.403144, 0.403144, 0.403144, 0.403146, 0.403144, 0.403144, 0.403144, 0.403144
15.0199, 2, 0.402443, 0.402441, 2, 1.59756, 0, 0.402441, 0.402441, 0.402441, 0.402441, 0.402441, 0.402441, 0.402441, 0.402441, 0.402441, 0.402441, 0.402441, 0.402441, 0.402441, 0.402443, 0.402441, 0.402441, 0.402441, 0.402441
15.0278, 0, 0.403662, 0.40366, 1.41421, -0.403662, 0, 0.40366, 0.40366, 0.40366, 0.40366, 0.40366, 0.40366, 0.40366, 0.40366, 0.40366, 0.40366, 0.40366, 0.40366, 0.40366, 0.403662, 0.40366, 0.40366, 0.40366, 0.40366
15.0357, 2, 0.403818, 0.403817, 2, 1.59618, 0, 0.403817, 0.403817, 0.403817, 0.403817, 0.403817, 0.403817, 0.403817, 0.403817, 0.403817, 0.403817, 0.403817, 0.403817, 0.403817, 0.403818, 0.403817, 0.403817, 0.403817, 0.403817
15.0436, 2, 0.40302, 0.403019, 2, 1.59698, 0, 0.403019, 0.403019, 0.403019, 0.403019, 0.403019, 0.403019, 0.403019, 0.403019, 0.403019, 0.403019, 0.403019, 0.403019, 0.403019, 0.40302, 0.403019, 0.403019, 0.403019, 0.403019
15.0515, 0, 0.401747, 0.401745, 1.41421, -0.401747, 0, 0.401745, 0.401745, 0.401745, 0.401745, 0.401745, 0.401745, 0.401745, 0.401745, 0.401745, 0.401745, 0.401745, 0.401745, 0.401745, 0.401747, 0.401745, 0.401745, 0.401745, 0.401745
15.0594, 0, 0.400475, 0.400473, 1.41421, -0.400475, 0, 0.400473, 0.400473, 0.400473, 0.400473, 0.400473, 0.400473, 0.400473, 0.400473, 0.400473, 0.400473, 0.400473, 0.400473, 0.400473, 0.400475, 0.400473, 0.400473, 0.400473, 0.400473
15.0673, 2, 0.402374, 0.402372, 2, 1.59763, 0, 0.402372, 0.402372, 0.402372, 0.402372, 0.402372, 0.402372, 0.402372, 0.402372, 0.402372, 0.402372, 0.402372, 0.402372, 0.402372, 0.402374, 0.402372, 0.402372, 0.402372, 0.402372
15.0752, 4, 0.40276, 0.402759, 2.44949, 3.59724, 0, 0.402759, 0.402759, 0.402759, 0.402759, 0.402759, 0.402759, 0.402759, 0.402759, 0.402759, 0.402759, 0.402759, 0.402759, 0.402759, 0.40276, 0.402759, 0.402759, 0.402759, 0.402759
15.0831, 0, 0.401793, 0.401791, 1.41421, -0.401793, 0, 0.401791, 0.401791, 0.401791, 0.401791, 0.401791, 0.401791, 0.401791, 0.401791, 0.401791, 0.401791, 0.401791, 0.401791, 0.401791, 0.401793, 0.401791, 0.401791, 0.401791, 0.401791
15.091, 0, 0.400151, 0.400149, 1.41421, -0.400151, 0, 0.400149, 0.400149, 0.400149, 0.400149, 0.400149, 0.400149, 0.400149, 0.400149, 0.400149, 0.400149, 0.400149, 0.400149, 0.400149, 0.400151, 0.400149, 0.400149, 0.400149, 0.400149
15.0989, 2, 0.398512, 0.398511, 2, 1.60149, 0, 0.398511, 0.398511, 0.398511, 0.398511, 0.398511, 0.398511, 0.398511, 0.398511, 0.398511, 0.398511, 0.398511, 0.398511, 0.398511, 0.398512, 0.398511, 0.398511, 0.398511, 0.398511
15.1068, 0, 0.400759, 0.400757, 1.41421, -0.400759, 0, 0.400757, 0.400757, 0.400757, 0.400757, 0.400757, 0.400757, 0.400757, 0.400757, 0.400757, 0.400757, 0.400757, 0.400757, 0.400757, 0.400759, 0.400757, 0.400757, 0.400757, 0.400757
15.1147, 2, 0.401158, 0.401156, 2, 1.59884, 0, 0.401156, 0.401156, 0.401156, 0.401156, 0.401156, 0.401156, 0.401156, 0.401156, 0.401156, 0.401156, 0.401156, 0.401156, 0.401156, 0.401158, 0.401156, 0.401156, 0.401156, 0.401156
15.1227, 0, 0.399907, 0.399906, 1.41421, -0.399907, 0, 0.399906, 0.399906, 0.399906, 0.399906, 0.399906, 0.399906, 0.399906, 0.399906, 0.399906, 0.399906, 0.399906, 0.399906, 0.399906, 0.399907, 0.399906, 0.399906, 0.399906, 0.399906
15.1306, 6, 0.397836, 0.397835, 2.82843, 5.60216, 0, 0.397835, 0.397835, 0.397835, 0.397835, 0.397835, 0.397835, 0.397835, 0.397835, 0.397835, 0.397835, 0.397835, 0.397835, 0.397835, 0.397836, 0.397835, 0.397835, 0.397835, 0.397835
15.1385, 2, 0.395771, 0.395769, 2, 1.60423, 0, 0.395769, 0.395769, 0.395769, 0.395769, 0.395769, 0.395769, 0.395769, 0.395769, 0.395769, 0.395769, 0.395769, 0.395769, 0.395769, 0.395771, 0.395769, 0.395769, 0.395769, 0.395769
15.1464, 0, 0.398461, 0.398459, 1.41421, -0.398461, 0, 0.398459, 0.398459, 0.398459, 0.398459, 0.398459, 0.398459, 0.398459, 0.398459, 0.398459, 0.398459, 0.398459, 0.398459, 0.398459, 0.398461, 0.398459, 0.398459, 0.398459, 0.398459
15.1543, 0, 0.399019, 0.399018, 1.41421, -0.399019, 0, 0.399018, 0.399018, 0.399018, 0.399018, 0.399018, 0.399018, 0.399018, 0.399018, 0.399018, 0.399018, 0.399018, 0.399018, 0.399018, 0.399019, 0.399018, 0.399018, 0.399018, 0.399018
15.1622, 4, 0.397659, 0.397658, 2.44949, 3.60234, 0, 0.397658, 0.397658, 0.397658, 0.397658, 0.397658, 0.397658, 0.397658, 0.397658, 0.397658, 0.397658, 0.397658, 0.397658, 0.397658, 0.397659, 0.397658, 0.397658, 0.397658, 0.397658
15.1701, 2, 0.395345, 0.395344, 2, 1.60465, 0, 0.395344, 0.395344, 0.395344, 0.395344, 0.395344, 0.395344, 0.395344, 0.395344, 0.395344, 0.395344, 0.395344, 0.395344, 0.395344, 0.395345, 0.395344, 0.395344, 0.395344, 0.395344
15.178, 2, 0.393038, 0.393037, 2, 1.60696, 0, 0.393037, 0.393037, 0.393037, 0.393037, 0.393037, 0.393037, 0.393037, 0.393037, 0.393037, 0.393037, 0.393037, 0.393037, 0.393037, 0.393038, 0.393037, 0.393037, 0.393037, 0.393037
15.1859, 4, 0.395904, 0.395903, 2.44949, 3.6041, 0, 0.395903, 0.395903, 0.395903, 0.395903, 0.395903, 0.395903, 0.395903, 0.395903, 0.395903, 0.395903, 0.395903, 0.395903, 0.395903, 0.395904, 0.395903, 0.395903, 0.395903, 0.395903
15.1938, 0, 0.396445, 0.396444, 1.41421, -0.396445, 0, 0.396444, 0.396444, 0.396444, 0.396444, 0.396444, 0.396444, 0.396444, 0.396444, 0.396444, 0.396444, 0.396444, 0.396444, 0.396444, 0.396445, 0.396444, 0.396444, 0.396444, 0.396444
15.2017, 0, 0.394891, 0.39489, 1.41421, -0.394891, 0, 0.39489, 0.39489, 0.39489, 0.39489, 0.39489, 0.39489, 0.39489, 0.39489, 0.39489, 0.39489, 0.39489, 0.39489, 0.39489, 0.394891, 0.39489, 0.39489, 0.39489, 0.39489
15.2096, 2, 0.392297, 0.392295, 2, 1.6077, 0, 0.392295, 0.392295, 0.392295, 0.392295, 0.392295, 0.392295, 0.392295, 0.392295, 0.392295, 0.392295, 0.392295, 0.392295, 0.392295, 0.392297, 0.392295, 0.392295, 0.392295, 0.392295
15.2175, 2, 0.389711, 0.389709, 2, 1.61029, 0, 0.389709, 0.389709, 0.389709, 0.389709, 0.389709, 0.389709, 0.389709, 0.389709, 0.389709, 0.389709, 0.389709, 0.389709, 0.389709, 0.389711, 0.389709, 0.389709, 0.389709, 0.389709
15.2254, 4, 0.392859, 0.392857, 2.44949, 3.60714, 0, 0.392857, 0.392857, 0.392857, 0.392857, 0.392857, 0.392857, 0.392857, 0.392857, 0.392857, 0.392857, 0.392857, 0.392857, 0.392857, 0.392859, 0.392857, 0.392857, 0.392857, 0.392857
15.2333, 2, 0.393506, 0.393505, 2, 1.60649, 0, 0.393505, 0.393505, 0.393505, 0.393505, 0.393505, 0.393505, 0.393505, 0.393505, 0.393505, 0.393505, 0.393505, 0.393505, 0.393505, 0.393506, 0.393505, 0.393505, 0.393505, 0.393505
15.2413, 6, 0.391885, 0.391883, 2.82843, 5.60812, 0, 0.391883, 0.391883, 0.391883, 0.391883, 0.391883, 0.391883, 0.391883, 0.391883, 0.391883, 0.391883, 0.391883, 0.391883, 0.391883, 0.391885, 0.391883, 0.391883, 0.391883, 0.391883
15.2492, 0, 0.389136, 0.389135, 1.41421, -0.389136, 0, 0.389135, 0.389135, 0.389135, 0.389135, 0.389135, 0.389135, 0.389135, 0.389135, 0.389135, 0.389135, 0.389135, 0.389135, 0.389135, 0.389136, 0.389135, 0.389135, 0.389135, 0.389135
15.2571, 2, 0.386398, 0.386396, 2, 1.6136, 0, 0.386396, 0.386396, 0.386396, 0.386396, 0.386396, 0.386396, 0.386396, 0.386396, 0.386396, 0.386396, 0.386396, 0.386396, 0.386396, 0.386398, 0.386396, 0.386396, 0.386396, 0.386396
15.265, 2, 0.38964, 0.389638, 2, 1.61036, 0, 0.389638, 0.389638, 0.389638, 0.389638, 0.389638, 0.389638, 0.389638, 0.389638, 0.389638, 0.389638, 0.389638, 0.389638, 0.389638, 0.38964, 0.389638, 0.389638, 0.389638, 0.389638
15.2729, 2, 0.390273, 0.390271, 2, 1.60973, 0, 0.390271, 0.390271, 0.390271, 0.390271, 0.390271, 0.390271, 0.390271, 0.390271, 0.390271, 0.390271, 0.390271, 0.390271, 0.390271, 0.390273, 0.390271, 0.390271, 0.390271, 0.390271
15.2808, 2, 0.388529, 0.388527, 2, 1.61147, 0, 0.388527, 0.388527, 0.388527, 0.388527, 0.388527, 0.388527, 0.388527, 0.388527, 0.388527, 0.388527, 0.388527, 0.388527, 0.388527, 0.388529, 0.388527, 0.388527, 0.388527, 0.388527
15.2887, 2, 0.385605, 0.385603, 2, 1.6144, 0, 0.385603, 0.385603, 0.385603, 0.385603, 0.385603, 0.385603, 0.385603, 0.385603, 0.385603, 0.385603, 0.385603, 0.385603, 0.385603, 0.385605, 0.385603, 0.385603, 0.385603, 0.385603
15.2966, 2, 0.382692, 0.38269, 2, 1.61731, 0, 0.38269, 0.38269, 0.38269, 0.38269, 0.38269, 0.38269, 0.38269, 0.38269, 0.38269, 0.38269, 0.38269, 0.38269, 0.38269, 0.382692, 0.38269, 0.38269, 0.38269, 0.38269
15.3045, 2, 0.386109, 0.386108, 2, 1.61389, 0, 0.386108, 0.386108, 0.386108, 0.386108, 0.386108, 0.386108, 0.386108, 0.386108, 0.386108, 0.386108, 0.386108, 0.386108, 0.386108, 0.386109, 0.386108, 0.386108, 0.386108, 0.386108
15.3124, 4, 0.386808, 0.386806, 2.44949, 3.61319, 0, 0.386806, 0.386806, 0.386806, 0.386806, 0.386806, 0.386806, 0.386806, 0.386806, 0.386806, 0.386806, 0.386806, 0.386806, 0.386806, 0.386808, 0.386806, 0.386806, 0.386806, 0.386806
15.3203, 0, 0.385024, 0.385022, 1.41421, -0.385024, 0, 0.385022, 0.385022, 0.385022, 0.385022, 0.385022, 0.385022, 0.385022, 0.385022, 0.385022, 0.385022, 0.385022, 0.385022, 0.385022, 0.385024, 0.385022, 0.385022, 0.385022, 0.385022
15.3282, 0, 0.382008, 0.382006, 1.41421, -0.382008, 0, 0.382006, 0.382006, 0.382006, 0.382006, 0.382006, 0.382006, 0.382006, 0.382006, 0.382006, 0.382006, 0.382006, 0.382006, 0.382006, 0.382008, 0.382006, 0.382006, 0.382006, 0.382006
15.3361, 0, 0.379004, 0.379002, 1.41421, -0.379004, 0, 0.379002, 0.379002, 0.379002, 0.379002, 0.379002, 0.379002, 0.379002, 0.379002, 0.379002, 0.379002, 0.379002, 0.379002, 0.379002, 0.379004, 0.379002, 0.379002, 0.379002, 0.379002
15.344, 0, 0.382489, 0.382487, 1.41421, -0.382489, 0, 0.382487, 0.382487, 0.382487, 0.382487, 0.382487, 0.382487, 0.382487, 0.382487, 0.382487, 0.382487, 0.382487, 0.382487, 0.382487, 0.382489, 0.382487, 0.382487, 0.382487, 0.382487
15.3519, 2, 0.383187, 0.383185, 2, 1.61681, 0, 0.383185, 0.383185, 0.383185, 0.383185, 0.383185, 0.383185, 0.383185, 0.383185, 0.383185, 0.383185, 0.383185, 0.383185, 0.383185, 0.383187, 0.383185, 0.383185, 0.383185, 0.383185
15.3599, 4, 0.381339, 0.381338, 2.44949, 3.61866, 0, 0.381338, 0.381338, 0.381338, 0.381338, 0.381338, 0.381338, 0.381338, 0.381338, 0.381338, 0.381338, 0.381338, 0.381338, 0.381338, 0.381339, 0.381338, 0.381338, 0.381338, 0.381338
15.3678, 0, 0.37823, 0.378228, 1.41421, -0.37823, 0, 0.378228, 0.378228, 0.378228, 0.378228, 0.378228, 0.378228, 0.378228, 0.378228, 0.378228, 0.378228, 0.378228, 0.378228, 0.378228, 0.37823, 0.378228, 0.378228, 0.378228, 0.378228
15.3757, 2, 0.375133, 0.375131, 2, 1.62487, 0, 0.375131, 0.375131, 0.375131, 0.375131, 0.375131, 0.375131, 0.375131, 0.375131, 0.375131, 0.375131, 0.375131, 0.375131, 0.375131, 0.375133, 0.375131, 0.375131, 0.375131, 0.375131
15.3836, 4, 0.378629, 0.378627, 2.44949, 3.62137, 0, 0.378627, 0.378627, 0.378627, 0.378627, 0.378627, 0.378627, 0.378627, 0.378627, 0.378627, 0.378627, 0.378627, 0.378627, 0.378627, 0.378629, 0.378627, 0.378627, 0.378627, 0.378627
15.3915, 2, 0.379328, 0.379326, 2, 1.62067, 0, 0.379326, 0.379326, 0.379326, 0.379326, 0.379326, 0.379326, 0.379326, 0.379326, 0.379326, 0.379326, 0.379326, 0.379326, 0.379326, 0.379328, 0.379326, 0.379326, 0.379326, 0.379326
15.3994, 0, 0.377483, 0.377481, 1.41421, -0.377483, 0, 0.377481, 0.377481, 0.377481, 0.377481, 0.377481, 0.377481, 0.377481, 0.377481, 0.377481, 0.377481, 0.377481, 0.377481, 0.377481, 0.377483, 0.377481, 0.377481, 0.377481, 0.377481
15.4073, 0, 0.374376, 0.374374, 1.41421, -0.374376, 0, 0.374374, 0.374374, 0.374374, 0.374374, 0.374374, 0.374374, 0.374374, 0.374374, 0.374374, 0.374374, 0.374374, 0.374374, 0.374374, 0.374376, 0.374374, 0.374374, 0.374374, 0.374374
15.4152, 4, 0.371281, 0.371279, 2.44949, 3.62872, 0, 0.371279, 0.371279, 0.371279, 0.371279, 0.371279, 0.371279, 0.371279, 0.371279, 0.371279, 0.371279, 0.371279, 0.371279, 0.371279, 0.371281, 0.371279, 0.37128, 0.371279, 0.371279
15.4231, 2, 0.374779, 0.374777, 2, 1.62522, 0, 0.374777, 0.374777, 0.374777, 0.374777, 0.374777, 0.374777, 0.374777, 0.374777, 0.374777, 0.374777, 0.374777, 0.374777, 0.374777, 0.374779, 0.374777, 0.374777, 0.374777, 0.374777
15.431, 2, 0.375476, 0.375474, 2, 1.62452, 0, 0.375474, 0.375474, 0.375474, 0.375474, 0.375474, 0.375474, 0.375474, 0.375474, 0.375474, 0.375474, 0.375474, 0.375474, 0.375474, 0.375475, 0.375474, 0.375474, 0.375474, 0.375474
15.4389, 0, 0.373635, 0.373633, 1.41421, -0.373635, 0, 0.373633, 0.373633, 0.373633, 0.373633, 0.373633, 0.373633, 0.373633, 0.373633, 0.373633, 0.373633, 0.373633, 0.373633, 0.373633, 0.373635, 0.373633, 0.373633, 0.373633, 0.373633
15.4468, 2, 0.370536, 0.370534, 2, 1.62946, 0, 0.370534, 0.370534, 0.370534, 0.370534, 0.370534, 0.370534, 0.370534, 0.370534, 0.370534, 0.370534, 0.370534, 0.370534, 0.370534, 0.370536, 0.370534, 0.370535, 0.370534, 0.370534
15.4547, 0, 0.36745, 0.367448, 1.41421, -0.36745, 0, 0.367448, 0.367448, 0.367448, 0.367448, 0.367448, 0.367448, 0.367448, 0.367448, 0.367448, 0.367448, 0.367448, 0.367448, 0.367448, 0.36745, 0.367448, 0.367449, 0.367448, 0.367448
15.4626, 0, 0.371048, 0.371046, 1.41421, -0.371048, 0, 0.371046, 0.371046, 0.371046, 0.371046, 0.371046, 0.371046, 0.371046, 0.371046, 0.371046, 0.371046, 0.371046, 0.371046, 0.371046, 0.371047, 0.371046, 0.371046, 0.371046, 0.371046
15.4705, 2, 0.371776, 0.371774, 2, 1.62822, 0, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371774, 0.371775, 0.371774, 0.371775, 0.371774, 0.371774
