   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_27.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.1006, 0, 4.45242, 4.45237, 1.41421, -4.45242, 0, 4.45242, 4.45237, 4.45237, 4.45237, 4.45237, 4.45237, 4.45237, 4.45237, 4.45237, 4.45237, 4.45237, 4.45237, 4.45237, 4.45237, 4.45237, 4.45237, 4.45237, 4.45237, 4.45237, 4.45237, 4.45237
11.1085, 10, 4.44965, 4.4496, 3.4641, 5.55035, 0, 4.44965, 4.4496, 4.4496, 4.4496, 4.4496, 4.4496, 4.4496, 4.4496, 4.4496, 4.4496, 4.4496, 4.4496, 4.4496, 4.4496, 4.4496, 4.4496, 4.4496, 4.4496, 4.4496, 4.4496, 4.4496
11.1164, 6, 4.44493, 4.44488, 2.82843, 1.55507, 0, 4.44493, 4.44488, 4.44488, 4.44488, 4.44488, 4.44488, 4.44488, 4.44488, 4.44488, 4.44488, 4.44488, 4.44488, 4.44488, 4.44488, 4.44488, 4.44488, 4.44488, 4.44488, 4.44488, 4.44488, 4.44488
11.1243, 8, 4.44021, 4.44016, 3.16228, 3.55979, 0, 4.44021, 4.44016, 4.44016, 4.44016, 4.44016, 4.44016, 4.44016, 4.44016, 4.44016, 4.44016, 4.44016, 4.44016, 4.44016, 4.44016, 4.44016, 4.44016, 4.44016, 4.44016, 4.44016, 4.44016, 4.44016
11.1322, 6, 4.44171, 4.44166, 2.82843, 1.55829, 0, 4.44171, 4.44166, 4.44166, 4.44166, 4.44166, 4.44166, 4.44166, 4.44166, 4.44166, 4.44166, 4.44166, 4.44166, 4.44166, 4.44166, 4.44166, 4.44166, 4.44166, 4.44166, 4.44166, 4.44166, 4.44166
11.1401, 6, 4.44135, 4.4413, 2.82843, 1.55865, 0, 4.44135, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413, 4.4413
11.148, 12, 4.43946, 4.43941, 3.74166, 7.56054, 0, 4.43946, 4.43941, 4.43941, 4.43941, 4.43941, 4.43941, 4.43941, 4.43941, 4.43941, 4.43941, 4.43941, 4.43941, 4.43941, 4.43941, 4.43941, 4.43941, 4.43941, 4.43941, 4.43941, 4.43941, 4.43941
11.1559, 12, 4.43558, 4.43553, 3.74166, 7.56442, 0, 4.43558, 4.43553, 4.43553, 4.43553, 4.43553, 4.43553, 4.43553, 4.43553, 4.43553, 4.43553, 4.43553, 4.43553, 4.43553, 4.43553, 4.43553, 4.43553, 4.43553, 4.43553, 4.43553, 4.43553, 4.43553
11.1638, 4, 4.43011, 4.43006, 2.44949, -0.430112, 0, 4.43011, 4.43006, 4.43006, 4.43006, 4.43006, 4.43006, 4.43006, 4.43006, 4.43006, 4.43006, 4.43006, 4.43006, 4.43006, 4.43006, 4.43006, 4.43006, 4.43006, 4.43006, 4.43006, 4.43006, 4.43006
11.1718, 4, 4.42349, 4.42344, 2.44949, -0.42349, 0, 4.42349, 4.42344, 4.42344, 4.42344, 4.42344, 4.42344, 4.42344, 4.42344, 4.42344, 4.42344, 4.42344, 4.42344, 4.42344, 4.42344, 4.42344, 4.42344, 4.42344, 4.42344, 4.42344, 4.42344, 4.42344
11.1797, 2, 4.41612, 4.41607, 2, -2.41612, 0, 4.41612, 4.41607, 4.41607, 4.41607, 4.41607, 4.41607, 4.41607, 4.41607, 4.41607, 4.41607, 4.41607, 4.41607, 4.41607, 4.41607, 4.41607, 4.41607, 4.41607, 4.41607, 4.41607, 4.41607, 4.41607
11.1876, 6, 4.40829, 4.40824, 2.82843, 1.59171, 0, 4.40829, 4.40824, 4.40824, 4.40824, 4.40824, 4.40824, 4.40824, 4.40824, 4.40824, 4.40824, 4.40824, 4.40824, 4.40824, 4.40824, 4.40824, 4.40824, 4.40824, 4.40824, 4.40824, 4.40824, 4.40824
11.1955, 10, 4.39997, 4.39992, 3.4641, 5.60003, 0, 4.39997, 4.39992, 4.39992, 4.39992, 4.39992, 4.39992, 4.39992, 4.39992, 4.39992, 4.39992, 4.39992, 4.39992, 4.39992, 4.39992, 4.39992, 4.39992, 4.39992, 4.39992, 4.39992, 4.39992, 4.39992
11.2034, 8, 4.39034, 4.39029, 3.16228, 3.60966, 0, 4.39034, 4.39029, 4.39029, 4.39029, 4.39029, 4.39029, 4.39029, 4.39029, 4.39029, 4.39029, 4.39029, 4.39029, 4.39029, 4.39029, 4.39029, 4.39029, 4.39029, 4.39029, 4.39029, 4.39029, 4.39029
11.2113, 6, 4.37941, 4.37936, 2.82843, 1.62059, 0, 4.37941, 4.37936, 4.37936, 4.37936, 4.37936, 4.37936, 4.37936, 4.37936, 4.37936, 4.37936, 4.37936, 4.37936, 4.37936, 4.37936, 4.37936, 4.37936, 4.37936, 4.37936, 4.37936, 4.37936, 4.37936
11.2192, 12, 4.36751, 4.36746, 3.74166, 7.63249, 0, 4.36751, 4.36746, 4.36746, 4.36746, 4.36746, 4.36746, 4.36746, 4.36746, 4.36746, 4.36746, 4.36746, 4.36746, 4.36746, 4.36746, 4.36746, 4.36746, 4.36746, 4.36746, 4.36746, 4.36746, 4.36746
11.2271, 0, 4.35314, 4.35309, 1.41421, -4.35314, 0, 4.35314, 4.35309, 4.35309, 4.35309, 4.35309, 4.35309, 4.35309, 4.35309, 4.35309, 4.35309, 4.35309, 4.35309, 4.35309, 4.35309, 4.35309, 4.35309, 4.35309, 4.35309, 4.35309, 4.35309, 4.35309
11.235, 8, 4.33655, 4.3365, 3.16228, 3.66345, 0, 4.33655, 4.3365, 4.3365, 4.3365, 4.3365, 4.3365, 4.3365, 4.3365, 4.3365, 4.3365, 4.3365, 4.3365, 4.3365, 4.3365, 4.3365, 4.3365, 4.3365, 4.3365, 4.3365, 4.3365, 4.3365
11.2429, 16, 4.31838, 4.31832, 4.24264, 11.6816, 0, 4.31838, 4.31832, 4.31832, 4.31832, 4.31832, 4.31832, 4.31832, 4.31832, 4.31832, 4.31832, 4.31832, 4.31832, 4.31832, 4.31832, 4.31832, 4.31832, 4.31832, 4.31832, 4.31832, 4.31832, 4.31832
11.2508, 6, 4.29918, 4.29913, 2.82843, 1.70082, 0, 4.29918, 4.29913, 4.29913, 4.29913, 4.29913, 4.29913, 4.29913, 4.29913, 4.29913, 4.29913, 4.29913, 4.29913, 4.29913, 4.29913, 4.29913, 4.29913, 4.29913, 4.29913, 4.29913, 4.29913, 4.29913
11.2587, 6, 4.2795, 4.27945, 2.82843, 1.7205, 0, 4.2795, 4.27945, 4.27945, 4.27945, 4.27945, 4.27945, 4.27945, 4.27945, 4.27945, 4.27945, 4.27945, 4.27945, 4.27945, 4.27945, 4.27945, 4.27945, 4.27945, 4.27945, 4.27945, 4.27945, 4.27945
11.2666, 12, 4.25987, 4.25981, 3.74166, 7.74013, 0, 4.25987, 4.25981, 4.25981, 4.25981, 4.25981, 4.25981, 4.25981, 4.25981, 4.25981, 4.25981, 4.25981, 4.25981, 4.25981, 4.25981, 4.25981, 4.25981, 4.25982, 4.25981, 4.25981, 4.25981, 4.25981
11.2745, 12, 4.24377, 4.24372, 3.74166, 7.75623, 0, 4.24377, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372, 4.24372
11.2824, 2, 4.22417, 4.22411, 2, -2.22417, 0, 4.22417, 4.22411, 4.22411, 4.22411, 4.22411, 4.22411, 4.22411, 4.22411, 4.22411, 4.22411, 4.22411, 4.22411, 4.22411, 4.22411, 4.22411, 4.22411, 4.22411, 4.22411, 4.22411, 4.22411, 4.22411
11.2903, 6, 4.20142, 4.20136, 2.82843, 1.79858, 0, 4.20142, 4.20136, 4.20136, 4.20136, 4.20136, 4.20136, 4.20136, 4.20136, 4.20136, 4.20136, 4.20136, 4.20136, 4.20136, 4.20136, 4.20136, 4.20136, 4.20136, 4.20136, 4.20136, 4.20136, 4.20136
11.2982, 6, 4.17715, 4.17709, 2.82843, 1.82285, 0, 4.17715, 4.17709, 4.17709, 4.17709, 4.17709, 4.17709, 4.17709, 4.17709, 4.17709, 4.17709, 4.17709, 4.17709, 4.17709, 4.17709, 4.17709, 4.17709, 4.17709, 4.17709, 4.17709, 4.17709, 4.17709
11.3061, 4, 4.15296, 4.15289, 2.44949, -0.152955, 0, 4.15295, 4.15289, 4.15289, 4.15289, 4.15289, 4.15289, 4.15289, 4.15289, 4.15289, 4.15289, 4.15289, 4.15289, 4.15289, 4.15289, 4.15289, 4.15289, 4.15289, 4.15289, 4.15289, 4.15289, 4.15289
11.314, 6, 4.13916, 4.1391, 2.82843, 1.86084, 0, 4.13916, 4.1391, 4.1391, 4.1391, 4.1391, 4.1391, 4.1391, 4.1391, 4.1391, 4.1391, 4.1391, 4.1391, 4.1391, 4.1391, 4.1391, 4.1391, 4.1391, 4.1391, 4.1391, 4.1391, 4.1391
11.3219, 8, 4.12059, 4.12052, 3.16228, 3.87941, 0, 4.12059, 4.12052, 4.12052, 4.12052, 4.12052, 4.12052, 4.12052, 4.12052, 4.12052, 4.12052, 4.12052, 4.12052, 4.12052, 4.12052, 4.12052, 4.12052, 4.12052, 4.12052, 4.12052, 4.12052, 4.12052
11.3298, 2, 4.0976, 4.09754, 2, -2.0976, 0, 4.0976, 4.09754, 4.09754, 4.09754, 4.09754, 4.09754, 4.09754, 4.09754, 4.09754, 4.09754, 4.09754, 4.09754, 4.09754, 4.09754, 4.09754, 4.09754, 4.09754, 4.09754, 4.09754, 4.09754, 4.09754
11.3377, 4, 4.07246, 4.07239, 2.44949, -0.0724649, 0, 4.07246, 4.07239, 4.07239, 4.07239, 4.07239, 4.07239, 4.07239, 4.07239, 4.07239, 4.07239, 4.07239, 4.07239, 4.07239, 4.07239, 4.07239, 4.07239, 4.07239, 4.07239, 4.07239, 4.07239, 4.07239
11.3456, 14, 4.04741, 4.04733, 4, 9.95259, 0, 4.0474, 4.04733, 4.04733, 4.04733, 4.04733, 4.04733, 4.04733, 4.04733, 4.04733, 4.04733, 4.04733, 4.04733, 4.04733, 4.04733, 4.04733, 4.04733, 4.04733, 4.04733, 4.04733, 4.04733, 4.04733
11.3535, 8, 4.03472, 4.03464, 3.16228, 3.96528, 0, 4.03472, 4.03464, 4.03464, 4.03464, 4.03464, 4.03464, 4.03464, 4.03464, 4.03464, 4.03464, 4.03464, 4.03464, 4.03464, 4.03464, 4.03464, 4.03464, 4.03464, 4.03464, 4.03464, 4.03464, 4.03464
11.3614, 6, 4.01663, 4.01655, 2.82843, 1.98337, 0, 4.01663, 4.01655, 4.01655, 4.01655, 4.01655, 4.01655, 4.01655, 4.01655, 4.01655, 4.01655, 4.01655, 4.01655, 4.01655, 4.01655, 4.01655, 4.01655, 4.01655, 4.01655, 4.01655, 4.01655, 4.01655
11.3693, 4, 3.99356, 3.99348, 2.44949, 0.0064373, 0, 3.99356, 3.99348, 3.99348, 3.99348, 3.99348, 3.99348, 3.99348, 3.99348, 3.99348, 3.99348, 3.99348, 3.99348, 3.99348, 3.99348, 3.99348, 3.99348, 3.99348, 3.99348, 3.99348, 3.99348, 3.99348
11.3772, 8, 3.96805, 3.96796, 3.16228, 4.03195, 0, 3.96805, 3.96796, 3.96796, 3.96796, 3.96796, 3.96796, 3.96796, 3.96796, 3.96796, 3.96796, 3.96796, 3.96796, 3.96796, 3.96796, 3.96796, 3.96796, 3.96796, 3.96796, 3.96796, 3.96796, 3.96796
11.3851, 6, 3.94262, 3.94253, 2.82843, 2.05738, 0, 3.94262, 3.94253, 3.94253, 3.94253, 3.94253, 3.94253, 3.94253, 3.94253, 3.94253, 3.94253, 3.94253, 3.94253, 3.94253, 3.94253, 3.94253, 3.94253, 3.94253, 3.94253, 3.94253, 3.94253, 3.94253
11.393, 0, 3.93113, 3.93103, 1.41421, -3.93113, 0, 3.93113, 3.93103, 3.93103, 3.93103, 3.93103, 3.93103, 3.93103, 3.93103, 3.93103, 3.93103, 3.93103, 3.93103, 3.93103, 3.93103, 3.93103, 3.93103, 3.93103, 3.93103, 3.93103, 3.93103, 3.93103
11.4009, 10, 3.91364, 3.91353, 3.4641, 6.08636, 0, 3.91364, 3.91353, 3.91353, 3.91353, 3.91353, 3.91353, 3.91353, 3.91353, 3.91353, 3.91353, 3.91353, 3.91353, 3.91353, 3.91353, 3.91353, 3.91353, 3.91353, 3.91353, 3.91353, 3.91353, 3.91353
11.4088, 2, 3.89062, 3.8905, 2, -1.89062, 0, 3.89062, 3.8905, 3.8905, 3.8905, 3.8905, 3.8905, 3.8905, 3.8905, 3.8905, 3.8905, 3.8905, 3.8905, 3.8905, 3.8905, 3.8905, 3.8905, 3.8905, 3.8905, 3.8905, 3.8905, 3.8905
11.4167, 12, 3.86488, 3.86476, 3.74166, 8.13512, 0, 3.86488, 3.86476, 3.86476, 3.86476, 3.86476, 3.86476, 3.86476, 3.86476, 3.86476, 3.86476, 3.86476, 3.86476, 3.86476, 3.86476, 3.86476, 3.86476, 3.86476, 3.86476, 3.86476, 3.86476, 3.86476
11.4246, 10, 3.83924, 3.8391, 3.4641, 6.16076, 0, 3.83924, 3.8391, 3.8391, 3.8391, 3.8391, 3.8391, 3.8391, 3.8391, 3.8391, 3.8391, 3.8391, 3.8391, 3.8391, 3.8391, 3.8391, 3.8391, 3.8391, 3.8391, 3.8391, 3.8391, 3.8391
11.4325, 4, 3.82942, 3.82926, 2.44949, 0.170585, 0, 3.82941, 3.82926, 3.82926, 3.82926, 3.82926, 3.82926, 3.82926, 3.82926, 3.82926, 3.82926, 3.82926, 3.82926, 3.82926, 3.82926, 3.82926, 3.82926, 3.82926, 3.82926, 3.82926, 3.82926, 3.82926
11.4404, 4, 3.81272, 3.81255, 2.44949, 0.187279, 0, 3.81272, 3.81255, 3.81255, 3.81255, 3.81255, 3.81255, 3.81255, 3.81255, 3.81255, 3.81255, 3.81255, 3.81255, 3.81255, 3.81255, 3.81255, 3.81255, 3.81255, 3.81255, 3.81255, 3.81255, 3.81255
11.4483, 8, 3.78963, 3.78944, 3.16228, 4.21037, 0, 3.78963, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78945, 3.78944, 3.78944, 3.78944, 3.78944
11.4562, 4, 3.76341, 3.7632, 2.44949, 0.236593, 0, 3.76341, 3.7632, 3.7632, 3.7632, 3.7632, 3.7632, 3.7632, 3.7632, 3.7632, 3.7632, 3.7632, 3.7632, 3.7632, 3.7632, 3.7632, 3.7632, 3.7632, 3.7632, 3.7632, 3.7632, 3.7632
11.4641, 6, 3.73728, 3.73704, 2.82843, 2.26272, 0, 3.73728, 3.73704, 3.73704, 3.73704, 3.73704, 3.73704, 3.73704, 3.73704, 3.73704, 3.73704, 3.73704, 3.73704, 3.73704, 3.73704, 3.73704, 3.73704, 3.73704, 3.73704, 3.73704, 3.73704, 3.73704
11.472, 2, 3.73167, 3.7314, 2, -1.73167, 0, 3.73167, 3.7314, 3.7314, 3.7314, 3.7314, 3.7314, 3.7314, 3.7314, 3.7314, 3.7314, 3.7314, 3.7314, 3.7314, 3.7314, 3.7314, 3.7314, 3.7314, 3.7314, 3.7314, 3.7314, 3.7314
11.4799, 8, 3.71663, 3.71631, 3.16228, 4.28337, 0, 3.71663, 3.71631, 3.71631, 3.71631, 3.71631, 3.71631, 3.71631, 3.71631, 3.71631, 3.71631, 3.71631, 3.71631, 3.71631, 3.71631, 3.71631, 3.71631, 3.71631, 3.71631, 3.71631, 3.71631, 3.71631
11.4878, 2, 3.69286, 3.69248, 2, -1.69286, 0, 3.69286, 3.69248, 3.69248, 3.69248, 3.69248, 3.69248, 3.69248, 3.69248, 3.69248, 3.69248, 3.69248, 3.69248, 3.69248, 3.69248, 3.69248, 3.69248, 3.69249, 3.69248, 3.69248, 3.69248, 3.69248
11.4957, 0, 3.66482, 3.66437, 1.41421, -3.66482, 0, 3.66482, 3.66437, 3.66437, 3.66437, 3.66437, 3.66437, 3.66437, 3.66437, 3.66437, 3.66437, 3.66437, 3.66437, 3.66437, 3.66437, 3.66437, 3.66437, 3.66437, 3.66437, 3.66437, 3.66437, 3.66437
11.5036, 10, 3.63691, 3.63636, 3.4641, 6.36308, 0, 3.63691, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636
11.5115, 4, 3.65521, 3.65452, 2.44949, 0.344792, 0, 3.65521, 3.65452, 3.65452, 3.65452, 3.65452, 3.65452, 3.65452, 3.65452, 3.65452, 3.65452, 3.65452, 3.65452, 3.65452, 3.65452, 3.65452, 3.65452, 3.65453, 3.65452, 3.65452, 3.65452, 3.65452
11.5194, 0, 3.66312, 3.66227, 1.41421, -3.66312, 0, 3.66312, 3.66227, 3.66227, 3.66227, 3.66227, 3.66227, 3.66227, 3.66227, 3.66227, 3.66227, 3.66227, 3.66227, 3.66227, 3.66227, 3.66227, 3.66227, 3.66227, 3.66227, 3.66227, 3.66227, 3.66227
11.5273, 2, 3.66101, 3.65992, 2, -1.66101, 0, 3.66101, 3.65992, 3.65992, 3.65992, 3.65992, 3.65992, 3.65992, 3.65992, 3.65992, 3.65992, 3.65992, 3.65992, 3.65992, 3.65992, 3.65992, 3.65992, 3.65992, 3.65992, 3.65992, 3.65992, 3.65992
11.5352, 4, 3.65394, 3.65254, 2.44949, 0.346062, 0, 3.65394, 3.65254, 3.65254, 3.65254, 3.65254, 3.65254, 3.65254, 3.65254, 3.65254, 3.65254, 3.65254, 3.65254, 3.65254, 3.65254, 3.65254, 3.65254, 3.65255, 3.65254, 3.65254, 3.65254, 3.65254
11.5431, 2, 3.64697, 3.64517, 2, -1.64697, 0, 3.64697, 3.64517, 3.64517, 3.64517, 3.64517, 3.64517, 3.64517, 3.64517, 3.64517, 3.64517, 3.64517, 3.64517, 3.64517, 3.64517, 3.64517, 3.64517, 3.64517, 3.64517, 3.64517, 3.64517, 3.64517
11.551, 10, 3.66039, 3.65807, 3.4641, 6.33961, 0, 3.66039, 3.65807, 3.65807, 3.65807, 3.65807, 3.65807, 3.65807, 3.65807, 3.65807, 3.65807, 3.65807, 3.65807, 3.65807, 3.65807, 3.65807, 3.65807, 3.65807, 3.65807, 3.65807, 3.65807, 3.65807
11.5589, 4, 3.66681, 3.6638, 2.44949, 0.333193, 0, 3.66681, 3.6638, 3.6638, 3.6638, 3.6638, 3.6638, 3.6638, 3.6638, 3.6638, 3.6638, 3.6638, 3.6638, 3.6638, 3.6638, 3.6638, 3.6638, 3.6638, 3.6638, 3.6638, 3.6638, 3.6638
11.5668, 8, 3.66668, 3.66278, 3.16228, 4.33332, 0, 3.66668, 3.66278, 3.66278, 3.66278, 3.66278, 3.66278, 3.66278, 3.66278, 3.66278, 3.66278, 3.66278, 3.66278, 3.66278, 3.66278, 3.66278, 3.66278, 3.66278, 3.66278, 3.66278, 3.66278, 3.66278
11.5747, 8, 3.66344, 3.65838, 3.16228, 4.33656, 0, 3.66344, 3.65838, 3.65838, 3.65838, 3.65838, 3.65838, 3.65838, 3.65838, 3.65838, 3.65838, 3.65838, 3.65838, 3.65838, 3.65838, 3.65838, 3.65838, 3.65839, 3.65838, 3.65838, 3.65838, 3.65838
11.5826, 8, 3.66053, 3.65399, 3.16228, 4.33947, 0, 3.66053, 3.65399, 3.65399, 3.65399, 3.65399, 3.65399, 3.65399, 3.65399, 3.65399, 3.65399, 3.65399, 3.65399, 3.65399, 3.65399, 3.65399, 3.65399, 3.65399, 3.65399, 3.65399, 3.65399, 3.65399
11.5905, 8, 3.67375, 3.66533, 3.16228, 4.32625, 0, 3.67375, 3.66533, 3.66533, 3.66533, 3.66533, 3.66533, 3.66533, 3.66533, 3.66533, 3.66533, 3.66533, 3.66533, 3.66533, 3.66533, 3.66533, 3.66533, 3.66533, 3.66533, 3.66533, 3.66533, 3.66533
11.5984, 10, 3.68104, 3.67023, 3.4641, 6.31896, 0, 3.68104, 3.67023, 3.67023, 3.67023, 3.67023, 3.67023, 3.67023, 3.67023, 3.67023, 3.67023, 3.67023, 3.67023, 3.67023, 3.67023, 3.67023, 3.67023, 3.67023, 3.67023, 3.67023, 3.67023, 3.67023
11.6063, 12, 3.68293, 3.6691, 3.74166, 8.31707, 0, 3.68293, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691, 3.6691
11.6142, 10, 3.68256, 3.66496, 3.4641, 6.31744, 0, 3.68256, 3.66496, 3.66496, 3.66496, 3.66496, 3.66496, 3.66496, 3.66496, 3.66496, 3.66496, 3.66496, 3.66496, 3.66496, 3.66496, 3.66496, 3.66496, 3.66496, 3.66496, 3.66496, 3.66496, 3.66496
11.6221, 6, 3.6831, 3.66083, 2.82843, 2.3169, 0, 3.6831, 3.66083, 3.66083, 3.66083, 3.66083, 3.66083, 3.66083, 3.66083, 3.66083, 3.66083, 3.66083, 3.66083, 3.66083, 3.66083, 3.66083, 3.66083, 3.66083, 3.66083, 3.66083, 3.66083, 3.66083
11.63, 10, 3.69934, 3.6713, 3.4641, 6.30066, 0, 3.69934, 3.6713, 3.6713, 3.6713, 3.6713, 3.6713, 3.6713, 3.6713, 3.6713, 3.6713, 3.6713, 3.6713, 3.6713, 3.6713, 3.6713, 3.6713, 3.6713, 3.6713, 3.6713, 3.6713, 3.6713
11.6379, 8, 3.71097, 3.67588, 3.16228, 4.28903, 0, 3.71097, 3.67588, 3.67588, 3.67588, 3.67588, 3.67588, 3.67588, 3.67588, 3.67588, 3.67588, 3.67588, 3.67588, 3.67588, 3.67588, 3.67588, 3.67588, 3.67588, 3.67588, 3.67588, 3.67588, 3.67588
11.6458, 4, 3.71863, 3.67497, 2.44949, 0.281374, 0, 3.71863, 3.67497, 3.67497, 3.67497, 3.67497, 3.67497, 3.67497, 3.67497, 3.67497, 3.67497, 3.67497, 3.67497, 3.67497, 3.67497, 3.67497, 3.67497, 3.67498, 3.67497, 3.67497, 3.67497, 3.67497
11.6537, 6, 3.7253, 3.67132, 2.82843, 2.2747, 0, 3.7253, 3.67132, 3.67132, 3.67132, 3.67132, 3.67132, 3.67132, 3.67132, 3.67132, 3.67132, 3.67132, 3.67132, 3.67132, 3.67132, 3.67132, 3.67132, 3.67132, 3.67132, 3.67132, 3.67132, 3.67132
11.6616, 2, 3.734, 3.66767, 2, -1.734, 0, 3.734, 3.66767, 3.66767, 3.66767, 3.66767, 3.66767, 3.66767, 3.66767, 3.66767, 3.66767, 3.66767, 3.66767, 3.66767, 3.66767, 3.66767, 3.66767, 3.66767, 3.66767, 3.66767, 3.66767, 3.66767
11.6695, 8, 3.75783, 3.67682, 3.16228, 4.24217, 0, 3.75783, 3.67682, 3.67682, 3.67682, 3.67682, 3.67682, 3.67682, 3.67682, 3.67682, 3.67682, 3.67682, 3.67682, 3.67682, 3.67682, 3.67682, 3.67682, 3.67682, 3.67682, 3.67682, 3.67682, 3.67682
11.6774, 2, 3.77886, 3.68056, 2, -1.77886, 0, 3.77885, 3.68056, 3.68056, 3.68056, 3.68056, 3.68056, 3.68056, 3.68056, 3.68056, 3.68056, 3.68056, 3.68056, 3.68056, 3.68056, 3.68056, 3.68056, 3.68056, 3.68056, 3.68056, 3.68056, 3.68056
11.6853, 12, 3.79777, 3.67925, 3.74166, 8.20223, 0, 3.79777, 3.67925, 3.67925, 3.67925, 3.67925, 3.67925, 3.67925, 3.67925, 3.67925, 3.67925, 3.67925, 3.67925, 3.67925, 3.67925, 3.67925, 3.67925, 3.67926, 3.67925, 3.67925, 3.67925, 3.67925
11.6932, 2, 3.81742, 3.67544, 2, -1.81742, 0, 3.81741, 3.67544, 3.67544, 3.67544, 3.67544, 3.67544, 3.67544, 3.67544, 3.67544, 3.67544, 3.67544, 3.67544, 3.67544, 3.67544, 3.67544, 3.67544, 3.67544, 3.67544, 3.67544, 3.67544, 3.67544
11.7011, 12, 3.84061, 3.67162, 3.74166, 8.15939, 0, 3.84061, 3.67162, 3.67162, 3.67162, 3.67162, 3.67162, 3.67162, 3.67162, 3.67162, 3.67162, 3.67162, 3.67162, 3.67162, 3.67162, 3.67162, 3.67162, 3.67163, 3.67162, 3.67162, 3.67162, 3.67162
11.709, 8, 3.87999, 3.68018, 3.16228, 4.12001, 0, 3.87999, 3.68018, 3.68018, 3.68018, 3.68018, 3.68018, 3.68018, 3.68018, 3.68018, 3.68018, 3.68018, 3.68018, 3.68018, 3.68018, 3.68018, 3.68018, 3.68018, 3.68018, 3.68018, 3.68018, 3.68018
11.7169, 6, 3.91843, 3.6837, 2.82843, 2.08157, 0, 3.91843, 3.6837, 3.6837, 3.6837, 3.6837, 3.6837, 3.6837, 3.6837, 3.6837, 3.6837, 3.6837, 3.6837, 3.6837, 3.6837, 3.6837, 3.6837, 3.6837, 3.6837, 3.6837, 3.6837, 3.6837
11.7248, 6, 3.95652, 3.68255, 2.82843, 2.04348, 0, 3.95652, 3.68255, 3.68255, 3.68255, 3.68255, 3.68255, 3.68255, 3.68255, 3.68255, 3.68255, 3.68255, 3.68255, 3.68255, 3.68255, 3.68255, 3.68255, 3.68255, 3.68255, 3.68255, 3.68255, 3.68255
11.7327, 2, 3.99672, 3.67906, 2, -1.99672, 0, 3.99672, 3.67906, 3.67906, 3.67906, 3.67906, 3.67906, 3.67906, 3.67906, 3.67906, 3.67906, 3.67906, 3.67906, 3.67906, 3.67906, 3.67906, 3.67906, 3.67907, 3.67906, 3.67906, 3.67906, 3.67906
11.7406, 8, 4.0415, 3.67558, 3.16228, 3.9585, 0, 4.0415, 3.67558, 3.67558, 3.67558, 3.67558, 3.67558, 3.67558, 3.67558, 3.67558, 3.67558, 3.67558, 3.67558, 3.67558, 3.67558, 3.67558, 3.67558, 3.67559, 3.67558, 3.67558, 3.67558, 3.67558
11.7485, 2, 4.10144, 3.68269, 2, -2.10144, 0, 4.10144, 3.68269, 3.68269, 3.68269, 3.68269, 3.68269, 3.68269, 3.68269, 3.68269, 3.68269, 3.68269, 3.68269, 3.68269, 3.68269, 3.68269, 3.68269, 3.68269, 3.68269, 3.68269, 3.68269, 3.68269
11.7565, 10, 4.16129, 3.68522, 3.4641, 5.83871, 0, 4.16128, 3.68522, 3.68522, 3.68522, 3.68522, 3.68522, 3.68522, 3.68522, 3.68522, 3.68522, 3.68522, 3.68522, 3.68522, 3.68522, 3.68522, 3.68522, 3.68522, 3.68522, 3.68522, 3.68522, 3.68522
11.7644, 8, 4.22121, 3.68351, 3.16228, 3.77879, 0, 4.22121, 3.68351, 3.68351, 3.68351, 3.68351, 3.68351, 3.68351, 3.68351, 3.68351, 3.68351, 3.68351, 3.68351, 3.68351, 3.68351, 3.68351, 3.68351, 3.68351, 3.68351, 3.68351, 3.68351, 3.68351
11.7723, 8, 4.28302, 3.67969, 3.16228, 3.71698, 0, 4.28302, 3.67969, 3.67969, 3.67969, 3.67969, 3.67969, 3.67969, 3.67969, 3.67969, 3.67969, 3.67969, 3.67969, 3.67969, 3.67969, 3.67969, 3.67969, 3.67969, 3.67969, 3.67969, 3.67969, 3.67969
