   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_128.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.7994, 0, 0.595556, 0.595555, 1.41421, -0.595556, 0, 0.595555, 0.595555, 0.595555, 0.595555, 0.595555, 0.595555, 0.595555, 0.595555, 0.595555, 0.595555, 0.595555, 0.595555, 0.595555, 0.595556, 0.595555, 0.595555, 0.595555, 0.595555
14.8073, 2, 0.598178, 0.598177, 2, 1.40182, 0, 0.598177, 0.598177, 0.598177, 0.598177, 0.598177, 0.598177, 0.598177, 0.598177, 0.598177, 0.598177, 0.598177, 0.598177, 0.598177, 0.598178, 0.598177, 0.598177, 0.598177, 0.598177
14.8152, 0, 0.59941, 0.599409, 1.41421, -0.59941, 0, 0.599409, 0.599409, 0.599409, 0.599409, 0.599409, 0.599409, 0.599409, 0.599409, 0.599409, 0.599409, 0.599409, 0.599409, 0.599409, 0.59941, 0.599409, 0.599409, 0.599409, 0.599409
14.8231, 2, 0.599368, 0.599367, 2, 1.40063, 0, 0.599367, 0.599367, 0.599367, 0.599367, 0.599367, 0.599367, 0.599367, 0.599367, 0.599367, 0.599367, 0.599367, 0.599367, 0.599367, 0.599368, 0.599367, 0.599367, 0.599367, 0.599367
14.831, 0, 0.598689, 0.598688, 1.41421, -0.598689, 0, 0.598688, 0.598688, 0.598688, 0.598688, 0.598688, 0.598688, 0.598688, 0.598688, 0.598688, 0.598688, 0.598688, 0.598688, 0.598688, 0.598689, 0.598688, 0.598688, 0.598688, 0.598688
14.8389, 2, 0.598011, 0.59801, 2, 1.40199, 0, 0.59801, 0.59801, 0.59801, 0.59801, 0.59801, 0.59801, 0.59801, 0.59801, 0.59801, 0.59801, 0.59801, 0.59801, 0.59801, 0.598011, 0.59801, 0.59801, 0.59801, 0.59801
14.8467, 0, 0.600274, 0.600273, 1.41421, -0.600274, 0, 0.600273, 0.600273, 0.600273, 0.600273, 0.600273, 0.600273, 0.600273, 0.600273, 0.600273, 0.600273, 0.600273, 0.600273, 0.600273, 0.600274, 0.600273, 0.600273, 0.600273, 0.600273
14.8546, 2, 0.601246, 0.601245, 2, 1.39875, 0, 0.601245, 0.601245, 0.601245, 0.601245, 0.601245, 0.601245, 0.601245, 0.601245, 0.601245, 0.601245, 0.601245, 0.601245, 0.601245, 0.601246, 0.601245, 0.601245, 0.601245, 0.601245
14.8625, 0, 0.601029, 0.601028, 1.41421, -0.601029, 0, 0.601028, 0.601028, 0.601028, 0.601028, 0.601028, 0.601028, 0.601028, 0.601028, 0.601028, 0.601028, 0.601028, 0.601028, 0.601028, 0.601029, 0.601028, 0.601028, 0.601028, 0.601028
14.8704, 0, 0.600218, 0.600216, 1.41421, -0.600218, 0, 0.600216, 0.600216, 0.600216, 0.600216, 0.600216, 0.600216, 0.600216, 0.600216, 0.600216, 0.600216, 0.600216, 0.600216, 0.600216, 0.600218, 0.600216, 0.600216, 0.600216, 0.600216
14.8783, 0, 0.599406, 0.599405, 1.41421, -0.599406, 0, 0.599405, 0.599405, 0.599405, 0.599405, 0.599405, 0.599405, 0.599405, 0.599405, 0.599405, 0.599405, 0.599405, 0.599405, 0.599405, 0.599406, 0.599405, 0.599405, 0.599405, 0.599405
14.8862, 2, 0.601488, 0.601487, 2, 1.39851, 0, 0.601487, 0.601487, 0.601487, 0.601487, 0.601487, 0.601487, 0.601487, 0.601487, 0.601487, 0.601487, 0.601487, 0.601487, 0.601487, 0.601488, 0.601487, 0.601487, 0.601487, 0.601487
14.894, 0, 0.602407, 0.602405, 1.41421, -0.602407, 0, 0.602405, 0.602405, 0.602405, 0.602405, 0.602405, 0.602405, 0.602405, 0.602405, 0.602405, 0.602405, 0.602405, 0.602405, 0.602405, 0.602407, 0.602405, 0.602405, 0.602405, 0.602405
14.9019, 0, 0.602235, 0.602234, 1.41421, -0.602235, 0, 0.602234, 0.602234, 0.602234, 0.602234, 0.602234, 0.602234, 0.602234, 0.602234, 0.602234, 0.602234, 0.602234, 0.602234, 0.602234, 0.602235, 0.602234, 0.602234, 0.602234, 0.602234
14.9098, 4, 0.601519, 0.601518, 2.44949, 3.39848, 0, 0.601518, 0.601518, 0.601518, 0.601518, 0.601518, 0.601518, 0.601518, 0.601518, 0.601518, 0.601518, 0.601518, 0.601518, 0.601518, 0.601519, 0.601518, 0.601518, 0.601518, 0.601518
14.9177, 0, 0.600804, 0.600803, 1.41421, -0.600804, 0, 0.600803, 0.600803, 0.600803, 0.600803, 0.600803, 0.600803, 0.600803, 0.600803, 0.600803, 0.600803, 0.600803, 0.600803, 0.600803, 0.600804, 0.600803, 0.600803, 0.600803, 0.600803
14.9256, 2, 0.602242, 0.60224, 2, 1.39776, 0, 0.60224, 0.60224, 0.60224, 0.60224, 0.60224, 0.60224, 0.60224, 0.60224, 0.60224, 0.60224, 0.60224, 0.60224, 0.60224, 0.602242, 0.60224, 0.60224, 0.60224, 0.60224
14.9335, 2, 0.602793, 0.602792, 2, 1.39721, 0, 0.602792, 0.602792, 0.602792, 0.602792, 0.602792, 0.602792, 0.602792, 0.602792, 0.602792, 0.602792, 0.602792, 0.602792, 0.602792, 0.602793, 0.602792, 0.602792, 0.602792, 0.602792
14.9413, 0, 0.602501, 0.6025, 1.41421, -0.602501, 0, 0.6025, 0.6025, 0.6025, 0.6025, 0.6025, 0.6025, 0.6025, 0.6025, 0.6025, 0.6025, 0.6025, 0.6025, 0.6025, 0.602501, 0.6025, 0.6025, 0.6025, 0.6025
14.9492, 0, 0.601787, 0.601786, 1.41421, -0.601787, 0, 0.601786, 0.601786, 0.601786, 0.601786, 0.601786, 0.601786, 0.601786, 0.601786, 0.601786, 0.601786, 0.601786, 0.601786, 0.601786, 0.601787, 0.601786, 0.601786, 0.601786, 0.601786
14.9571, 2, 0.601073, 0.601072, 2, 1.39893, 0, 0.601072, 0.601072, 0.601072, 0.601072, 0.601072, 0.601072, 0.601072, 0.601072, 0.601072, 0.601072, 0.601072, 0.601072, 0.601072, 0.601073, 0.601072, 0.601072, 0.601072, 0.601072
14.965, 0, 0.601372, 0.601371, 1.41421, -0.601372, 0, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601371, 0.601372, 0.601371, 0.601371, 0.601371, 0.601371
14.9729, 4, 0.601017, 0.601016, 2.44949, 3.39898, 0, 0.601016, 0.601016, 0.601016, 0.601016, 0.601016, 0.601016, 0.601016, 0.601016, 0.601016, 0.601016, 0.601016, 0.601016, 0.601016, 0.601017, 0.601016, 0.601016, 0.601016, 0.601016
14.9808, 0, 0.60005, 0.600049, 1.41421, -0.60005, 0, 0.600049, 0.600049, 0.600049, 0.600049, 0.600049, 0.600049, 0.600049, 0.600049, 0.600049, 0.600049, 0.600049, 0.600049, 0.600049, 0.60005, 0.600049, 0.600049, 0.600049, 0.600049
14.9887, 0, 0.598779, 0.598778, 1.41421, -0.598779, 0, 0.598778, 0.598778, 0.598778, 0.598778, 0.598778, 0.598778, 0.598778, 0.598778, 0.598778, 0.598778, 0.598778, 0.598778, 0.598778, 0.598779, 0.598778, 0.598778, 0.598778, 0.598778
14.9965, 2, 0.59751, 0.597508, 2, 1.40249, 0, 0.597508, 0.597508, 0.597508, 0.597508, 0.597508, 0.597508, 0.597508, 0.597508, 0.597508, 0.597508, 0.597508, 0.597508, 0.597508, 0.59751, 0.597508, 0.597508, 0.597508, 0.597508
15.0044, 0, 0.597273, 0.597272, 1.41421, -0.597273, 0, 0.597272, 0.597272, 0.597272, 0.597272, 0.597272, 0.597272, 0.597272, 0.597272, 0.597272, 0.597272, 0.597272, 0.597272, 0.597272, 0.597273, 0.597272, 0.597272, 0.597272, 0.597272
15.0123, 0, 0.596624, 0.596623, 1.41421, -0.596624, 0, 0.596623, 0.596623, 0.596623, 0.596623, 0.596623, 0.596623, 0.596623, 0.596623, 0.596623, 0.596623, 0.596623, 0.596623, 0.596623, 0.596624, 0.596623, 0.596623, 0.596623, 0.596623
15.0202, 0, 0.595605, 0.595604, 1.41421, -0.595605, 0, 0.595604, 0.595604, 0.595604, 0.595604, 0.595604, 0.595604, 0.595604, 0.595604, 0.595604, 0.595604, 0.595604, 0.595604, 0.595604, 0.595605, 0.595604, 0.595604, 0.595604, 0.595604
15.0281, 2, 0.594258, 0.594257, 2, 1.40574, 0, 0.594257, 0.594257, 0.594257, 0.594257, 0.594257, 0.594257, 0.594257, 0.594257, 0.594257, 0.594257, 0.594257, 0.594257, 0.594257, 0.594258, 0.594257, 0.594257, 0.594257, 0.594257
15.036, 2, 0.592614, 0.592613, 2, 1.40739, 0, 0.592613, 0.592613, 0.592613, 0.592613, 0.592613, 0.592613, 0.592613, 0.592613, 0.592613, 0.592613, 0.592613, 0.592613, 0.592613, 0.592614, 0.592613, 0.592613, 0.592613, 0.592613
15.0438, 2, 0.590756, 0.590755, 2, 1.40924, 0, 0.590755, 0.590755, 0.590755, 0.590755, 0.590755, 0.590755, 0.590755, 0.590755, 0.590755, 0.590755, 0.590755, 0.590755, 0.590755, 0.590756, 0.590755, 0.590755, 0.590755, 0.590755
15.0517, 4, 0.588548, 0.588547, 2.44949, 3.41145, 0, 0.588547, 0.588547, 0.588547, 0.588547, 0.588547, 0.588547, 0.588547, 0.588547, 0.588547, 0.588547, 0.588547, 0.588547, 0.588547, 0.588548, 0.588547, 0.588547, 0.588547, 0.588547
15.0596, 0, 0.586043, 0.586042, 1.41421, -0.586043, 0, 0.586042, 0.586042, 0.586042, 0.586042, 0.586042, 0.586042, 0.586042, 0.586042, 0.586042, 0.586042, 0.586042, 0.586042, 0.586042, 0.586043, 0.586042, 0.586042, 0.586042, 0.586042
15.0675, 0, 0.583394, 0.583393, 1.41421, -0.583394, 0, 0.583393, 0.583393, 0.583393, 0.583393, 0.583393, 0.583393, 0.583393, 0.583393, 0.583393, 0.583393, 0.583393, 0.583393, 0.583393, 0.583394, 0.583393, 0.583393, 0.583393, 0.583393
15.0754, 2, 0.580751, 0.58075, 2, 1.41925, 0, 0.58075, 0.58075, 0.58075, 0.58075, 0.58075, 0.58075, 0.58075, 0.58075, 0.58075, 0.58075, 0.58075, 0.58075, 0.58075, 0.580751, 0.58075, 0.58075, 0.58075, 0.58075
15.0833, 2, 0.578786, 0.578785, 2, 1.42121, 0, 0.578785, 0.578785, 0.578785, 0.578785, 0.578785, 0.578785, 0.578785, 0.578785, 0.578785, 0.578785, 0.578785, 0.578785, 0.578785, 0.578786, 0.578785, 0.578785, 0.578785, 0.578785
15.0911, 0, 0.576388, 0.576386, 1.41421, -0.576388, 0, 0.576386, 0.576386, 0.576386, 0.576386, 0.576386, 0.576386, 0.576386, 0.576386, 0.576386, 0.576386, 0.576386, 0.576386, 0.576386, 0.576388, 0.576386, 0.576386, 0.576386, 0.576386
15.099, 0, 0.57361, 0.573609, 1.41421, -0.57361, 0, 0.573609, 0.573609, 0.573609, 0.573609, 0.573609, 0.573609, 0.573609, 0.573609, 0.573609, 0.573609, 0.573609, 0.573609, 0.573609, 0.57361, 0.573609, 0.573609, 0.573609, 0.573609
15.1069, 6, 0.570649, 0.570648, 2.82843, 5.42935, 0, 0.570648, 0.570648, 0.570648, 0.570648, 0.570648, 0.570648, 0.570648, 0.570648, 0.570648, 0.570648, 0.570648, 0.570648, 0.570648, 0.570649, 0.570648, 0.570648, 0.570648, 0.570648
15.1148, 2, 0.567695, 0.567694, 2, 1.43231, 0, 0.567694, 0.567694, 0.567694, 0.567694, 0.567694, 0.567694, 0.567694, 0.567694, 0.567694, 0.567694, 0.567694, 0.567694, 0.567694, 0.567695, 0.567694, 0.567694, 0.567694, 0.567694
15.1227, 2, 0.565652, 0.56565, 2, 1.43435, 0, 0.56565, 0.56565, 0.56565, 0.56565, 0.56565, 0.56565, 0.56565, 0.56565, 0.56565, 0.56565, 0.56565, 0.56565, 0.56565, 0.565652, 0.56565, 0.56565, 0.56565, 0.56565
15.1306, 2, 0.563106, 0.563104, 2, 1.43689, 0, 0.563104, 0.563104, 0.563104, 0.563104, 0.563104, 0.563104, 0.563104, 0.563104, 0.563104, 0.563104, 0.563104, 0.563104, 0.563104, 0.563106, 0.563104, 0.563104, 0.563104, 0.563104
15.1384, 0, 0.560104, 0.560103, 1.41421, -0.560104, 0, 0.560103, 0.560103, 0.560103, 0.560103, 0.560103, 0.560103, 0.560103, 0.560103, 0.560103, 0.560103, 0.560103, 0.560103, 0.560103, 0.560104, 0.560103, 0.560103, 0.560103, 0.560103
15.1463, 2, 0.55688, 0.556879, 2, 1.44312, 0, 0.556879, 0.556879, 0.556879, 0.556879, 0.556879, 0.556879, 0.556879, 0.556879, 0.556879, 0.556879, 0.556879, 0.556879, 0.556879, 0.55688, 0.556879, 0.556879, 0.556879, 0.556879
15.1542, 2, 0.553665, 0.553664, 2, 1.44633, 0, 0.553664, 0.553664, 0.553664, 0.553664, 0.553664, 0.553664, 0.553664, 0.553664, 0.553664, 0.553664, 0.553664, 0.553664, 0.553664, 0.553665, 0.553664, 0.553664, 0.553664, 0.553664
15.1621, 4, 0.551718, 0.551717, 2.44949, 3.44828, 0, 0.551717, 0.551717, 0.551717, 0.551717, 0.551717, 0.551717, 0.551717, 0.551717, 0.551717, 0.551717, 0.551717, 0.551717, 0.551717, 0.551718, 0.551717, 0.551717, 0.551717, 0.551717
15.17, 0, 0.549224, 0.549223, 1.41421, -0.549224, 0, 0.549223, 0.549223, 0.549223, 0.549223, 0.549223, 0.549223, 0.549223, 0.549223, 0.549223, 0.549223, 0.549223, 0.549223, 0.549223, 0.549224, 0.549223, 0.549223, 0.549223, 0.549223
15.1779, 0, 0.546242, 0.546241, 1.41421, -0.546242, 0, 0.546241, 0.546241, 0.546241, 0.546241, 0.546241, 0.546241, 0.546241, 0.546241, 0.546241, 0.546241, 0.546241, 0.546241, 0.546241, 0.546242, 0.546241, 0.546241, 0.546241, 0.546241
15.1858, 0, 0.543022, 0.54302, 1.41421, -0.543022, 0, 0.54302, 0.54302, 0.54302, 0.54302, 0.54302, 0.54302, 0.54302, 0.54302, 0.54302, 0.54302, 0.54302, 0.54302, 0.54302, 0.543022, 0.54302, 0.54302, 0.54302, 0.54302
15.1936, 2, 0.539811, 0.53981, 2, 1.46019, 0, 0.53981, 0.53981, 0.53981, 0.53981, 0.53981, 0.53981, 0.53981, 0.53981, 0.53981, 0.53981, 0.53981, 0.53981, 0.53981, 0.539811, 0.53981, 0.53981, 0.53981, 0.53981
15.2015, 6, 0.537736, 0.537735, 2.82843, 5.46226, 0, 0.537735, 0.537735, 0.537735, 0.537735, 0.537735, 0.537735, 0.537735, 0.537735, 0.537735, 0.537735, 0.537735, 0.537735, 0.537735, 0.537736, 0.537735, 0.537735, 0.537735, 0.537735
15.2094, 2, 0.535096, 0.535095, 2, 1.4649, 0, 0.535095, 0.535095, 0.535095, 0.535095, 0.535095, 0.535095, 0.535095, 0.535095, 0.535095, 0.535095, 0.535095, 0.535095, 0.535095, 0.535096, 0.535095, 0.535095, 0.535095, 0.535095
15.2173, 0, 0.531948, 0.531947, 1.41421, -0.531948, 0, 0.531947, 0.531947, 0.531947, 0.531947, 0.531947, 0.531947, 0.531947, 0.531947, 0.531947, 0.531947, 0.531947, 0.531947, 0.531947, 0.531948, 0.531947, 0.531947, 0.531947, 0.531947
15.2252, 0, 0.528552, 0.528551, 1.41421, -0.528552, 0, 0.528551, 0.528551, 0.528551, 0.528551, 0.528551, 0.528551, 0.528551, 0.528551, 0.528551, 0.528551, 0.528551, 0.528551, 0.528551, 0.528552, 0.528551, 0.528551, 0.528551, 0.528551
15.2331, 0, 0.525168, 0.525166, 1.41421, -0.525168, 0, 0.525166, 0.525166, 0.525166, 0.525166, 0.525166, 0.525166, 0.525166, 0.525166, 0.525166, 0.525166, 0.525166, 0.525166, 0.525166, 0.525168, 0.525166, 0.525166, 0.525166, 0.525166
15.2409, 4, 0.523185, 0.523183, 2.44949, 3.47682, 0, 0.523183, 0.523183, 0.523183, 0.523183, 0.523183, 0.523183, 0.523183, 0.523183, 0.523183, 0.523183, 0.523183, 0.523183, 0.523183, 0.523185, 0.523183, 0.523183, 0.523183, 0.523183
15.2488, 2, 0.520599, 0.520598, 2, 1.4794, 0, 0.520598, 0.520598, 0.520598, 0.520598, 0.520598, 0.520598, 0.520598, 0.520598, 0.520598, 0.520598, 0.520598, 0.520598, 0.520598, 0.520599, 0.520598, 0.520598, 0.520598, 0.520598
15.2567, 2, 0.517478, 0.517477, 2, 1.48252, 0, 0.517477, 0.517477, 0.517477, 0.517477, 0.517477, 0.517477, 0.517477, 0.517477, 0.517477, 0.517477, 0.517477, 0.517477, 0.517477, 0.517478, 0.517477, 0.517477, 0.517477, 0.517477
15.2646, 0, 0.514096, 0.514095, 1.41421, -0.514096, 0, 0.514095, 0.514095, 0.514095, 0.514095, 0.514095, 0.514095, 0.514095, 0.514095, 0.514095, 0.514095, 0.514095, 0.514095, 0.514095, 0.514096, 0.514095, 0.514095, 0.514095, 0.514095
15.2725, 2, 0.510726, 0.510724, 2, 1.48927, 0, 0.510724, 0.510724, 0.510724, 0.510724, 0.510724, 0.510724, 0.510724, 0.510724, 0.510724, 0.510724, 0.510724, 0.510724, 0.510724, 0.510726, 0.510724, 0.510724, 0.510724, 0.510724
15.2804, 2, 0.508649, 0.508648, 2, 1.49135, 0, 0.508648, 0.508648, 0.508648, 0.508648, 0.508648, 0.508648, 0.508648, 0.508648, 0.508648, 0.508648, 0.508648, 0.508648, 0.508648, 0.508649, 0.508648, 0.508648, 0.508648, 0.508648
15.2882, 2, 0.505957, 0.505956, 2, 1.49404, 0, 0.505956, 0.505956, 0.505956, 0.505956, 0.505956, 0.505956, 0.505956, 0.505956, 0.505956, 0.505956, 0.505956, 0.505956, 0.505956, 0.505957, 0.505956, 0.505956, 0.505956, 0.505956
15.2961, 0, 0.502714, 0.502712, 1.41421, -0.502714, 0, 0.502712, 0.502712, 0.502712, 0.502712, 0.502712, 0.502712, 0.502712, 0.502712, 0.502712, 0.502712, 0.502712, 0.502712, 0.502712, 0.502714, 0.502712, 0.502712, 0.502712, 0.502712
15.304, 4, 0.499202, 0.499201, 2.44949, 3.5008, 0, 0.499201, 0.499201, 0.499201, 0.499201, 0.499201, 0.499201, 0.499201, 0.499201, 0.499201, 0.499201, 0.499201, 0.499201, 0.499201, 0.499202, 0.499201, 0.499201, 0.499201, 0.499201
15.3119, 0, 0.495703, 0.495702, 1.41421, -0.495703, 0, 0.495702, 0.495702, 0.495702, 0.495702, 0.495702, 0.495702, 0.495702, 0.495702, 0.495702, 0.495702, 0.495702, 0.495702, 0.495702, 0.495703, 0.495702, 0.495702, 0.495702, 0.495702
15.3198, 2, 0.493706, 0.493705, 2, 1.50629, 0, 0.493705, 0.493705, 0.493705, 0.493705, 0.493705, 0.493705, 0.493705, 0.493705, 0.493705, 0.493705, 0.493705, 0.493705, 0.493705, 0.493706, 0.493705, 0.493705, 0.493705, 0.493705
15.3277, 0, 0.491068, 0.491066, 1.41421, -0.491068, 0, 0.491066, 0.491066, 0.491066, 0.491066, 0.491066, 0.491066, 0.491066, 0.491066, 0.491066, 0.491066, 0.491066, 0.491066, 0.491066, 0.491068, 0.491066, 0.491066, 0.491066, 0.491066
15.3355, 2, 0.48786, 0.487859, 2, 1.51214, 0, 0.487859, 0.487859, 0.487859, 0.487859, 0.487859, 0.487859, 0.487859, 0.487859, 0.487859, 0.487859, 0.487859, 0.487859, 0.487859, 0.48786, 0.487859, 0.487859, 0.487859, 0.487859
15.3434, 2, 0.484376, 0.484375, 2, 1.51562, 0, 0.484375, 0.484375, 0.484375, 0.484375, 0.484375, 0.484375, 0.484375, 0.484375, 0.484375, 0.484375, 0.484375, 0.484375, 0.484375, 0.484376, 0.484375, 0.484375, 0.484375, 0.484375
15.3513, 0, 0.480904, 0.480903, 1.41421, -0.480904, 0, 0.480903, 0.480903, 0.480903, 0.480903, 0.480903, 0.480903, 0.480903, 0.480903, 0.480903, 0.480903, 0.480903, 0.480903, 0.480903, 0.480904, 0.480903, 0.480903, 0.480903, 0.480903
15.3592, 0, 0.478838, 0.478837, 1.41421, -0.478838, 0, 0.478837, 0.478837, 0.478837, 0.478837, 0.478837, 0.478837, 0.478837, 0.478837, 0.478837, 0.478837, 0.478837, 0.478837, 0.478837, 0.478838, 0.478837, 0.478837, 0.478837, 0.478837
15.3671, 2, 0.476129, 0.476128, 2, 1.52387, 0, 0.476128, 0.476128, 0.476128, 0.476128, 0.476128, 0.476128, 0.476128, 0.476128, 0.476128, 0.476128, 0.476128, 0.476128, 0.476128, 0.476129, 0.476128, 0.476128, 0.476128, 0.476128
15.375, 0, 0.472848, 0.472847, 1.41421, -0.472848, 0, 0.472847, 0.472847, 0.472847, 0.472847, 0.472847, 0.472847, 0.472847, 0.472847, 0.472847, 0.472847, 0.472847, 0.472847, 0.472847, 0.472848, 0.472847, 0.472847, 0.472847, 0.472847
15.3828, 0, 0.46929, 0.469289, 1.41421, -0.46929, 0, 0.469289, 0.469289, 0.469289, 0.469289, 0.469289, 0.469289, 0.469289, 0.469289, 0.469289, 0.469289, 0.469289, 0.469289, 0.469289, 0.46929, 0.469289, 0.469289, 0.469289, 0.469289
15.3907, 0, 0.465746, 0.465745, 1.41421, -0.465746, 0, 0.465745, 0.465745, 0.465745, 0.465745, 0.465745, 0.465745, 0.465745, 0.465745, 0.465745, 0.465745, 0.465745, 0.465745, 0.465745, 0.465746, 0.465745, 0.465745, 0.465745, 0.465745
15.3986, 0, 0.463737, 0.463736, 1.41421, -0.463737, 0, 0.463736, 0.463736, 0.463736, 0.463736, 0.463736, 0.463736, 0.463736, 0.463736, 0.463736, 0.463736, 0.463736, 0.463736, 0.463736, 0.463737, 0.463736, 0.463736, 0.463736, 0.463736
15.4065, 2, 0.461076, 0.461075, 2, 1.53892, 0, 0.461075, 0.461075, 0.461075, 0.461075, 0.461075, 0.461075, 0.461075, 0.461075, 0.461075, 0.461075, 0.461075, 0.461075, 0.461075, 0.461076, 0.461075, 0.461075, 0.461075, 0.461075
15.4144, 0, 0.457842, 0.45784, 1.41421, -0.457842, 0, 0.45784, 0.45784, 0.45784, 0.45784, 0.45784, 0.45784, 0.45784, 0.45784, 0.45784, 0.45784, 0.45784, 0.45784, 0.45784, 0.457841, 0.45784, 0.45784, 0.45784, 0.45784
15.4223, 0, 0.454329, 0.454328, 1.41421, -0.454329, 0, 0.454328, 0.454328, 0.454328, 0.454328, 0.454328, 0.454328, 0.454328, 0.454328, 0.454328, 0.454328, 0.454328, 0.454328, 0.454328, 0.454329, 0.454328, 0.454328, 0.454328, 0.454328
15.4302, 4, 0.45083, 0.450829, 2.44949, 3.54917, 0, 0.450829, 0.450829, 0.450829, 0.450829, 0.450829, 0.450829, 0.450829, 0.450829, 0.450829, 0.450829, 0.450829, 0.450829, 0.450829, 0.45083, 0.450829, 0.450829, 0.450829, 0.450829
15.438, 6, 0.448785, 0.448784, 2.82843, 5.55121, 0, 0.448784, 0.448784, 0.448784, 0.448784, 0.448784, 0.448784, 0.448784, 0.448784, 0.448784, 0.448784, 0.448784, 0.448784, 0.448784, 0.448785, 0.448784, 0.448784, 0.448784, 0.448784
15.4459, 2, 0.446094, 0.446092, 2, 1.55391, 0, 0.446092, 0.446092, 0.446092, 0.446092, 0.446092, 0.446092, 0.446092, 0.446092, 0.446092, 0.446092, 0.446092, 0.446092, 0.446092, 0.446093, 0.446092, 0.446093, 0.446092, 0.446092
15.4538, 0, 0.442833, 0.442831, 1.41421, -0.442833, 0, 0.442831, 0.442831, 0.442831, 0.442831, 0.442831, 0.442831, 0.442831, 0.442831, 0.442831, 0.442831, 0.442831, 0.442831, 0.442831, 0.442833, 0.442831, 0.442832, 0.442831, 0.442831
15.4617, 6, 0.439298, 0.439296, 2.82843, 5.5607, 0, 0.439296, 0.439296, 0.439296, 0.439296, 0.439296, 0.439296, 0.439296, 0.439296, 0.439296, 0.439296, 0.439296, 0.439296, 0.439296, 0.439297, 0.439296, 0.439296, 0.439296, 0.439296
15.4696, 2, 0.435776, 0.435774, 2, 1.56422, 0, 0.435774, 0.435774, 0.435774, 0.435774, 0.435774, 0.435774, 0.435774, 0.435774, 0.435774, 0.435774, 0.435774, 0.435774, 0.435774, 0.435775, 0.435774, 0.435775, 0.435774, 0.435774
15.4775, 4, 0.433778, 0.433775, 2.44949, 3.56622, 0, 0.433775, 0.433775, 0.433775, 0.433775, 0.433775, 0.433775, 0.433775, 0.433775, 0.433775, 0.433775, 0.433775, 0.433775, 0.433775, 0.433776, 0.433775, 0.433777, 0.433775, 0.433775
15.4853, 2, 0.431133, 0.43113, 2, 1.56887, 0, 0.43113, 0.43113, 0.43113, 0.43113, 0.43113, 0.43113, 0.43113, 0.43113, 0.43113, 0.43113, 0.43113, 0.43113, 0.43113, 0.431132, 0.43113, 0.431132, 0.43113, 0.43113
15.4932, 0, 0.427926, 0.427922, 1.41421, -0.427926, 0, 0.427922, 0.427922, 0.427922, 0.427922, 0.427922, 0.427922, 0.427922, 0.427922, 0.427922, 0.427922, 0.427922, 0.427922, 0.427922, 0.427923, 0.427922, 0.427924, 0.427922, 0.427922
15.5011, 4, 0.424445, 0.424441, 2.44949, 3.57555, 0, 0.424441, 0.424441, 0.424441, 0.424441, 0.424441, 0.424441, 0.424441, 0.424441, 0.424441, 0.424441, 0.424441, 0.424441, 0.424441, 0.424443, 0.424441, 0.424444, 0.424441, 0.424441
15.509, 0, 0.420979, 0.420975, 1.41421, -0.420979, 0, 0.420975, 0.420975, 0.420975, 0.420975, 0.420975, 0.420975, 0.420975, 0.420975, 0.420975, 0.420975, 0.420975, 0.420975, 0.420975, 0.420976, 0.420975, 0.420978, 0.420975, 0.420975
15.5169, 0, 0.418951, 0.418946, 1.41421, -0.418951, 0, 0.418946, 0.418946, 0.418946, 0.418946, 0.418946, 0.418946, 0.418946, 0.418946, 0.418946, 0.418946, 0.418946, 0.418946, 0.418946, 0.418947, 0.418946, 0.41895, 0.418946, 0.418946
15.5248, 2, 0.416305, 0.416299, 2, 1.58369, 0, 0.416299, 0.416299, 0.416299, 0.416299, 0.416299, 0.416299, 0.416299, 0.416299, 0.416299, 0.416299, 0.416299, 0.416299, 0.416299, 0.4163, 0.416299, 0.416304, 0.416299, 0.416299
15.5326, 0, 0.413124, 0.413116, 1.41421, -0.413124, 0, 0.413116, 0.413116, 0.413116, 0.413116, 0.413116, 0.413116, 0.413116, 0.413116, 0.413116, 0.413116, 0.413116, 0.413116, 0.413116, 0.413117, 0.413116, 0.413122, 0.413116, 0.413116
15.5405, 2, 0.409684, 0.409674, 2, 1.59032, 0, 0.409674, 0.409674, 0.409674, 0.409674, 0.409674, 0.409674, 0.409674, 0.409674, 0.409674, 0.409674, 0.409674, 0.409674, 0.409674, 0.409675, 0.409674, 0.409682, 0.409674, 0.409674
15.5484, 0, 0.406258, 0.406247, 1.41421, -0.406258, 0, 0.406247, 0.406247, 0.406247, 0.406247, 0.406247, 0.406247, 0.406247, 0.406247, 0.406247, 0.406247, 0.406247, 0.406247, 0.406247, 0.406248, 0.406247, 0.406257, 0.406247, 0.406247
15.5563, 2, 0.40422, 0.404207, 2, 1.59578, 0, 0.404207, 0.404207, 0.404207, 0.404207, 0.404207, 0.404207, 0.404207, 0.404207, 0.404207, 0.404207, 0.404207, 0.404207, 0.404207, 0.404208, 0.404207, 0.404219, 0.404207, 0.404207
