   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_147.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
9.75602, 2, 6.1196, 5.982, 2, -4.1196, 0, 5.98201, 6.0676, 5.982, 5.982, 5.982, 5.982, 5.982, 5.982, 5.982, 5.982, 5.982, 5.982, 5.982, 5.982, 5.982, 5.982, 5.982, 5.982, 5.982, 6.03399, 5.982
9.7639, 4, 6.09614, 5.97435, 2.44949, -2.09614, 0, 5.97436, 6.04512, 5.97435, 5.97435, 5.97435, 5.97435, 5.97435, 5.97435, 5.97435, 5.97435, 5.97435, 5.97435, 5.97435, 5.97435, 5.97435, 5.97435, 5.97435, 5.97435, 5.97435, 6.02537, 5.97435
9.77177, 4, 6.07345, 5.96556, 2.44949, -2.07345, 0, 5.96556, 6.02362, 5.96556, 5.96556, 5.96556, 5.96556, 5.96556, 5.96556, 5.96556, 5.96556, 5.96556, 5.96556, 5.96556, 5.96556, 5.96556, 5.96556, 5.96556, 5.96556, 5.96556, 6.01539, 5.96556
9.77964, 10, 6.0514, 5.95565, 3.4641, 3.9486, 0, 5.95565, 6.00293, 5.95565, 5.95565, 5.95565, 5.95565, 5.95565, 5.95565, 5.95565, 5.95565, 5.95565, 5.95565, 5.95565, 5.95565, 5.95565, 5.95565, 5.95565, 5.95565, 5.95565, 6.00412, 5.95565
9.78751, 6, 6.02949, 5.94431, 2.82843, -0.029489, 0, 5.94431, 5.98252, 5.94431, 5.94431, 5.94431, 5.94431, 5.94431, 5.94431, 5.94431, 5.94431, 5.94431, 5.94431, 5.94431, 5.94431, 5.94431, 5.94431, 5.94431, 5.94431, 5.94431, 5.99127, 5.94431
9.79538, 14, 6.00753, 5.93152, 4, 7.99247, 0, 5.93153, 5.96217, 5.93152, 5.93152, 5.93152, 5.93152, 5.93152, 5.93152, 5.93152, 5.93152, 5.93152, 5.93152, 5.93152, 5.93152, 5.93152, 5.93152, 5.93152, 5.93152, 5.93152, 5.97687, 5.93152
9.80325, 8, 5.98496, 5.91691, 3.16228, 2.01504, 0, 5.91691, 5.94131, 5.91691, 5.91691, 5.91691, 5.91691, 5.91691, 5.91691, 5.91691, 5.91691, 5.91691, 5.91691, 5.91691, 5.91691, 5.91691, 5.91691, 5.91691, 5.91691, 5.91691, 5.96055, 5.91691
9.81112, 6, 5.96164, 5.90046, 2.82843, 0.0383563, 0, 5.90047, 5.91975, 5.90046, 5.90046, 5.90046, 5.90046, 5.90046, 5.90046, 5.90046, 5.90046, 5.90046, 5.90046, 5.90046, 5.90046, 5.90046, 5.90046, 5.90047, 5.90046, 5.90046, 5.94235, 5.90046
9.819, 10, 5.93753, 5.88229, 3.4641, 4.06247, 0, 5.8823, 5.89742, 5.88229, 5.88229, 5.88229, 5.88229, 5.88229, 5.88229, 5.88229, 5.88229, 5.88229, 5.88229, 5.88229, 5.88229, 5.88229, 5.88229, 5.8823, 5.88229, 5.88229, 5.92239, 5.88229
9.82687, 12, 5.91277, 5.86269, 3.74166, 6.08723, 0, 5.86269, 5.87447, 5.86269, 5.86269, 5.86269, 5.86269, 5.86269, 5.86269, 5.86269, 5.86269, 5.86269, 5.86269, 5.86269, 5.86269, 5.86269, 5.86269, 5.86269, 5.86269, 5.86269, 5.90098, 5.86269
9.83474, 6, 5.88695, 5.84133, 2.82843, 0.11305, 0, 5.84133, 5.85043, 5.84133, 5.84133, 5.84133, 5.84133, 5.84133, 5.84133, 5.84133, 5.84133, 5.84133, 5.84133, 5.84133, 5.84133, 5.84133, 5.84133, 5.84133, 5.84133, 5.84133, 5.87784, 5.84133
9.84261, 14, 5.85723, 5.81549, 4, 8.14277, 0, 5.8155, 5.82248, 5.81549, 5.81549, 5.81549, 5.81549, 5.81549, 5.81549, 5.81549, 5.81549, 5.81549, 5.81549, 5.81549, 5.81549, 5.81549, 5.81549, 5.81549, 5.81549, 5.81549, 5.85024, 5.81549
9.85048, 14, 5.82246, 5.78411, 4, 8.17754, 0, 5.78411, 5.78943, 5.78411, 5.78411, 5.78411, 5.78411, 5.78411, 5.78411, 5.78411, 5.78411, 5.78411, 5.78411, 5.78411, 5.78411, 5.78411, 5.78411, 5.78411, 5.78411, 5.78411, 5.81712, 5.78411
9.85835, 10, 5.78103, 5.74566, 3.4641, 4.21897, 0, 5.74567, 5.74969, 5.74566, 5.74566, 5.74566, 5.74566, 5.74566, 5.74566, 5.74566, 5.74566, 5.74566, 5.74566, 5.74566, 5.74566, 5.74566, 5.74566, 5.74566, 5.74566, 5.74566, 5.77699, 5.74566
9.86622, 8, 5.73301, 5.70029, 3.16228, 2.26699, 0, 5.7003, 5.70331, 5.70029, 5.70029, 5.70029, 5.70029, 5.70029, 5.70029, 5.70029, 5.70029, 5.70029, 5.70029, 5.70029, 5.70029, 5.70029, 5.70029, 5.70029, 5.70029, 5.70029, 5.72998, 5.70029
9.8741, 4, 5.6802, 5.64983, 2.44949, -1.6802, 0, 5.64984, 5.65209, 5.64983, 5.64983, 5.64983, 5.64983, 5.64983, 5.64983, 5.64983, 5.64983, 5.64983, 5.64983, 5.64983, 5.64983, 5.64983, 5.64983, 5.64984, 5.64983, 5.64983, 5.67793, 5.64983
9.88197, 16, 5.62303, 5.5948, 4.24264, 10.377, 0, 5.59481, 5.59647, 5.5948, 5.5948, 5.5948, 5.5948, 5.5948, 5.5948, 5.5948, 5.5948, 5.5948, 5.5948, 5.5948, 5.5948, 5.5948, 5.5948, 5.5948, 5.5948, 5.5948, 5.62135, 5.5948
9.88984, 8, 5.56285, 5.53656, 3.16228, 2.43715, 0, 5.53657, 5.53779, 5.53656, 5.53656, 5.53656, 5.53656, 5.53656, 5.53656, 5.53656, 5.53656, 5.53656, 5.53656, 5.53656, 5.53656, 5.53656, 5.53656, 5.53656, 5.53656, 5.53656, 5.56161, 5.53656
9.89771, 8, 5.50139, 5.47689, 3.16228, 2.49861, 0, 5.4769, 5.47779, 5.47689, 5.47689, 5.47689, 5.47689, 5.47689, 5.47689, 5.47689, 5.47689, 5.47689, 5.47689, 5.47689, 5.47689, 5.47689, 5.47689, 5.47689, 5.47689, 5.47689, 5.50048, 5.47689
9.90558, 4, 5.44038, 5.41755, 2.44949, -1.44038, 0, 5.41756, 5.4182, 5.41755, 5.41755, 5.41755, 5.41755, 5.41755, 5.41755, 5.41755, 5.41755, 5.41755, 5.41755, 5.41755, 5.41755, 5.41755, 5.41755, 5.41755, 5.41755, 5.41755, 5.43971, 5.41755
9.91345, 4, 5.37961, 5.35835, 2.44949, -1.37961, 0, 5.35836, 5.35882, 5.35835, 5.35835, 5.35835, 5.35835, 5.35835, 5.35835, 5.35835, 5.35835, 5.35835, 5.35835, 5.35835, 5.35835, 5.35835, 5.35835, 5.35835, 5.35835, 5.35835, 5.37913, 5.35835
9.92132, 2, 5.31446, 5.29467, 2, -3.31446, 0, 5.29469, 5.29501, 5.29467, 5.29467, 5.29467, 5.29467, 5.29467, 5.29467, 5.29467, 5.29467, 5.29467, 5.29467, 5.29467, 5.29467, 5.29467, 5.29467, 5.29468, 5.29467, 5.29467, 5.3141, 5.29467
9.9292, 2, 5.24594, 5.22758, 2, -3.24594, 0, 5.2276, 5.22781, 5.22758, 5.22758, 5.22758, 5.22758, 5.22758, 5.22758, 5.22758, 5.22758, 5.22758, 5.22758, 5.22758, 5.22758, 5.22758, 5.22758, 5.22758, 5.22758, 5.22758, 5.24568, 5.22758
9.93707, 4, 5.17602, 5.15902, 2.44949, -1.17602, 0, 5.15904, 5.15918, 5.15902, 5.15902, 5.15902, 5.15902, 5.15902, 5.15902, 5.15902, 5.15902, 5.15902, 5.15902, 5.15902, 5.15902, 5.15902, 5.15902, 5.15902, 5.15902, 5.15902, 5.17583, 5.15902
9.94494, 6, 5.10661, 5.09091, 2.82843, 0.893394, 0, 5.09094, 5.09103, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.10646, 5.09091
9.95281, 12, 5.13413, 5.11969, 3.74166, 6.86587, 0, 5.11972, 5.11977, 5.11969, 5.11969, 5.11969, 5.11969, 5.11969, 5.11969, 5.11969, 5.11969, 5.11969, 5.11969, 5.11969, 5.11969, 5.11969, 5.11969, 5.11969, 5.11969, 5.11969, 5.13402, 5.11969
9.96068, 8, 5.14554, 5.13231, 3.16228, 2.85446, 0, 5.13235, 5.13237, 5.13231, 5.13231, 5.13231, 5.13231, 5.13231, 5.13231, 5.13231, 5.13231, 5.13231, 5.13231, 5.13231, 5.13231, 5.13231, 5.13231, 5.13232, 5.13231, 5.13231, 5.14545, 5.13231
9.96855, 4, 5.14173, 5.12966, 2.44949, -1.14173, 0, 5.1297, 5.1297, 5.12966, 5.12966, 5.12966, 5.12966, 5.12966, 5.12966, 5.12966, 5.12966, 5.12966, 5.12966, 5.12966, 5.12966, 5.12966, 5.12966, 5.12967, 5.12966, 5.12966, 5.14165, 5.12966
9.97642, 6, 5.13033, 5.11938, 2.82843, 0.86967, 0, 5.11943, 5.11941, 5.11938, 5.11938, 5.11938, 5.11938, 5.11938, 5.11938, 5.11938, 5.11938, 5.11938, 5.11938, 5.11938, 5.11938, 5.11938, 5.11938, 5.11938, 5.11938, 5.11938, 5.13026, 5.11938
9.9843, 4, 5.11899, 5.10911, 2.44949, -1.11899, 0, 5.10916, 5.10913, 5.10911, 5.10911, 5.10911, 5.10911, 5.10911, 5.10911, 5.10911, 5.10911, 5.10911, 5.10911, 5.10911, 5.10911, 5.10911, 5.10911, 5.10911, 5.10911, 5.10911, 5.11892, 5.10911
9.99217, 8, 5.13634, 5.12746, 3.16228, 2.86366, 0, 5.12752, 5.12748, 5.12746, 5.12746, 5.12746, 5.12746, 5.12746, 5.12746, 5.12746, 5.12746, 5.12746, 5.12746, 5.12746, 5.12746, 5.12746, 5.12746, 5.12747, 5.12746, 5.12746, 5.13627, 5.12746
10, 6, 5.14425, 5.13632, 2.82843, 0.855745, 0, 5.13639, 5.13633, 5.13632, 5.13632, 5.13632, 5.13632, 5.13632, 5.13632, 5.13632, 5.13632, 5.13632, 5.13632, 5.13632, 5.13632, 5.13632, 5.13632, 5.13632, 5.13632, 5.13632, 5.14418, 5.13632
10.0079, 16, 5.14334, 5.13629, 4.24264, 10.8567, 0, 5.13637, 5.1363, 5.13629, 5.13629, 5.13629, 5.13629, 5.13629, 5.13629, 5.13629, 5.13629, 5.13629, 5.13629, 5.13629, 5.13629, 5.13629, 5.13629, 5.13629, 5.13629, 5.13629, 5.14325, 5.13629
10.0158, 14, 5.13804, 5.13182, 4, 8.86196, 0, 5.1319, 5.13182, 5.13182, 5.13182, 5.13182, 5.13182, 5.13182, 5.13182, 5.13182, 5.13182, 5.13182, 5.13182, 5.13182, 5.13182, 5.13182, 5.13182, 5.13182, 5.13182, 5.13182, 5.13795, 5.13182
10.0237, 10, 5.13281, 5.12734, 3.4641, 4.86719, 0, 5.12744, 5.12734, 5.12734, 5.12734, 5.12734, 5.12734, 5.12734, 5.12734, 5.12734, 5.12734, 5.12734, 5.12734, 5.12734, 5.12734, 5.12734, 5.12734, 5.12734, 5.12734, 5.12734, 5.13271, 5.12734
10.0315, 8, 5.14845, 5.14367, 3.16228, 2.85155, 0, 5.14378, 5.14367, 5.14367, 5.14367, 5.14367, 5.14367, 5.14367, 5.14367, 5.14367, 5.14367, 5.14367, 5.14367, 5.14367, 5.14367, 5.14367, 5.14367, 5.14367, 5.14367, 5.14367, 5.14834, 5.14367
10.0394, 8, 5.15566, 5.15152, 3.16228, 2.84434, 0, 5.15164, 5.15152, 5.15152, 5.15152, 5.15152, 5.15152, 5.15152, 5.15152, 5.15152, 5.15152, 5.15152, 5.15152, 5.15152, 5.15152, 5.15152, 5.15152, 5.15152, 5.15152, 5.15152, 5.15554, 5.15152
10.0473, 6, 5.1551, 5.15151, 2.82843, 0.844902, 0, 5.15165, 5.15151, 5.15151, 5.15151, 5.15151, 5.15151, 5.15151, 5.15151, 5.15151, 5.15151, 5.15151, 5.15151, 5.15151, 5.15151, 5.15151, 5.15151, 5.15151, 5.15151, 5.15151, 5.15496, 5.15151
10.0551, 10, 5.15067, 5.14758, 3.4641, 4.84933, 0, 5.14773, 5.14758, 5.14758, 5.14758, 5.14758, 5.14758, 5.14758, 5.14758, 5.14758, 5.14758, 5.14758, 5.14758, 5.14758, 5.14758, 5.14758, 5.14758, 5.14759, 5.14758, 5.14758, 5.15052, 5.14758
10.063, 6, 5.1463, 5.14366, 2.82843, 0.853697, 0, 5.14382, 5.14366, 5.14366, 5.14366, 5.14366, 5.14366, 5.14366, 5.14366, 5.14366, 5.14366, 5.14366, 5.14366, 5.14366, 5.14366, 5.14366, 5.14366, 5.14366, 5.14366, 5.14366, 5.14614, 5.14366
10.0709, 6, 5.16114, 5.15888, 2.82843, 0.838857, 0, 5.15906, 5.15888, 5.15888, 5.15888, 5.15888, 5.15888, 5.15888, 5.15888, 5.15888, 5.15888, 5.15888, 5.15888, 5.15888, 5.15888, 5.15888, 5.15888, 5.15889, 5.15888, 5.15888, 5.16097, 5.15888
10.0788, 12, 5.16828, 5.16636, 3.74166, 6.83172, 0, 5.16654, 5.16636, 5.16636, 5.16636, 5.16636, 5.16636, 5.16636, 5.16636, 5.16636, 5.16636, 5.16636, 5.16636, 5.16636, 5.16636, 5.16636, 5.16636, 5.16636, 5.16636, 5.16636, 5.16809, 5.16636
10.0866, 10, 5.16827, 5.16664, 3.4641, 4.83173, 0, 5.16684, 5.16664, 5.16664, 5.16664, 5.16664, 5.16664, 5.16664, 5.16664, 5.16664, 5.16664, 5.16664, 5.16664, 5.16664, 5.16664, 5.16664, 5.16664, 5.16664, 5.16664, 5.16664, 5.16807, 5.16664
10.0945, 2, 5.16471, 5.16332, 2, -3.16471, 0, 5.16353, 5.16332, 5.16332, 5.16332, 5.16332, 5.16332, 5.16332, 5.16332, 5.16332, 5.16332, 5.16332, 5.16332, 5.16332, 5.16332, 5.16332, 5.16332, 5.16332, 5.16332, 5.16332, 5.1645, 5.16332
10.1024, 10, 5.16119, 5.16, 3.4641, 4.83881, 0, 5.16023, 5.16, 5.16, 5.16, 5.16, 5.16, 5.16, 5.16, 5.16, 5.16, 5.16, 5.16, 5.16, 5.16, 5.16, 5.16, 5.16, 5.16, 5.16, 5.16096, 5.16
10.1102, 10, 5.17471, 5.17369, 3.4641, 4.82529, 0, 5.17393, 5.17369, 5.17369, 5.17369, 5.17369, 5.17369, 5.17369, 5.17369, 5.17369, 5.17369, 5.17369, 5.17369, 5.17369, 5.17369, 5.17369, 5.17369, 5.1737, 5.17369, 5.17369, 5.17447, 5.17369
10.1181, 8, 5.18114, 5.18026, 3.16228, 2.81886, 0, 5.18052, 5.18026, 5.18026, 5.18026, 5.18026, 5.18026, 5.18026, 5.18026, 5.18026, 5.18026, 5.18026, 5.18026, 5.18026, 5.18026, 5.18026, 5.18026, 5.18027, 5.18026, 5.18026, 5.18089, 5.18026
10.126, 8, 5.18098, 5.18022, 3.16228, 2.81902, 0, 5.18048, 5.18022, 5.18022, 5.18022, 5.18022, 5.18022, 5.18022, 5.18022, 5.18022, 5.18022, 5.18022, 5.18022, 5.18022, 5.18022, 5.18022, 5.18022, 5.18022, 5.18022, 5.18022, 5.18071, 5.18022
10.1339, 8, 5.17752, 5.17686, 3.16228, 2.82248, 0, 5.17713, 5.17686, 5.17686, 5.17686, 5.17686, 5.17686, 5.17686, 5.17686, 5.17686, 5.17686, 5.17686, 5.17686, 5.17686, 5.17686, 5.17686, 5.17686, 5.17686, 5.17686, 5.17686, 5.17725, 5.17686
10.1417, 10, 5.17409, 5.1735, 3.4641, 4.82591, 0, 5.17378, 5.1735, 5.1735, 5.1735, 5.1735, 5.1735, 5.1735, 5.1735, 5.1735, 5.1735, 5.1735, 5.1735, 5.1735, 5.1735, 5.1735, 5.1735, 5.1735, 5.1735, 5.1735, 5.17381, 5.1735
10.1496, 2, 5.18631, 5.18579, 2, -3.18631, 0, 5.18607, 5.18579, 5.18579, 5.18579, 5.18579, 5.18579, 5.18579, 5.18579, 5.18579, 5.18579, 5.18579, 5.18579, 5.18579, 5.18579, 5.18579, 5.18579, 5.18579, 5.18579, 5.18579, 5.18603, 5.18579
10.1575, 2, 5.19242, 5.19195, 2, -3.19242, 0, 5.19223, 5.19195, 5.19195, 5.19195, 5.19195, 5.19195, 5.19195, 5.19195, 5.19195, 5.19195, 5.19195, 5.19195, 5.19195, 5.19195, 5.19195, 5.19195, 5.19195, 5.19195, 5.19195, 5.19213, 5.19195
10.1653, 8, 5.19268, 5.19225, 3.16228, 2.80732, 0, 5.19254, 5.19225, 5.19225, 5.19225, 5.19225, 5.19225, 5.19225, 5.19225, 5.19225, 5.19225, 5.19225, 5.19225, 5.19225, 5.19225, 5.19225, 5.19225, 5.19225, 5.19225, 5.19225, 5.1924, 5.19225
10.1732, 4, 5.19003, 5.18964, 2.44949, -1.19003, 0, 5.18992, 5.18964, 5.18964, 5.18964, 5.18964, 5.18964, 5.18964, 5.18964, 5.18964, 5.18964, 5.18964, 5.18964, 5.18964, 5.18964, 5.18964, 5.18964, 5.18964, 5.18964, 5.18964, 5.18975, 5.18964
10.1811, 2, 5.18739, 5.18702, 2, -3.18739, 0, 5.18731, 5.18702, 5.18702, 5.18702, 5.18702, 5.18702, 5.18702, 5.18702, 5.18702, 5.18702, 5.18702, 5.18702, 5.18702, 5.18702, 5.18702, 5.18702, 5.18703, 5.18702, 5.18702, 5.18711, 5.18702
10.189, 10, 5.19574, 5.1954, 3.4641, 4.80426, 0, 5.19568, 5.1954, 5.1954, 5.1954, 5.1954, 5.1954, 5.1954, 5.1954, 5.1954, 5.1954, 5.1954, 5.1954, 5.1954, 5.1954, 5.1954, 5.1954, 5.1954, 5.1954, 5.1954, 5.19546, 5.1954
10.1968, 6, 5.19998, 5.19966, 2.82843, 0.800017, 0, 5.19994, 5.19966, 5.19966, 5.19966, 5.19966, 5.19966, 5.19966, 5.19966, 5.19966, 5.19966, 5.19966, 5.19966, 5.19966, 5.19966, 5.19966, 5.19966, 5.19967, 5.19966, 5.19966, 5.19971, 5.19966
10.2047, 12, 5.20032, 5.20002, 3.74166, 6.79968, 0, 5.20029, 5.20002, 5.20002, 5.20002, 5.20002, 5.20002, 5.20002, 5.20002, 5.20002, 5.20002, 5.20002, 5.20002, 5.20002, 5.20002, 5.20002, 5.20002, 5.20002, 5.20002, 5.20002, 5.20006, 5.20002
10.2126, 8, 5.19871, 5.19843, 3.16228, 2.80129, 0, 5.19868, 5.19843, 5.19843, 5.19843, 5.19843, 5.19843, 5.19843, 5.19843, 5.19843, 5.19843, 5.19843, 5.19843, 5.19843, 5.19843, 5.19843, 5.19843, 5.19843, 5.19843, 5.19843, 5.19845, 5.19843
10.2204, 0, 5.19533, 5.19506, 1.41421, -5.19533, 0, 5.19531, 5.19506, 5.19506, 5.19506, 5.19506, 5.19506, 5.19506, 5.19506, 5.19506, 5.19506, 5.19506, 5.19506, 5.19506, 5.19506, 5.19506, 5.19506, 5.19506, 5.19506, 5.19506, 5.19508, 5.19506
10.2283, 10, 5.19059, 5.19035, 3.4641, 4.80941, 0, 5.19058, 5.19035, 5.19035, 5.19035, 5.19035, 5.19035, 5.19035, 5.19035, 5.19035, 5.19035, 5.19035, 5.19035, 5.19035, 5.19035, 5.19035, 5.19035, 5.19035, 5.19035, 5.19035, 5.19036, 5.19035
10.2362, 6, 5.18221, 5.18198, 2.82843, 0.817786, 0, 5.1822, 5.18198, 5.18198, 5.18198, 5.18198, 5.18198, 5.18198, 5.18198, 5.18198, 5.18198, 5.18198, 5.18198, 5.18198, 5.18198, 5.18198, 5.18198, 5.18198, 5.18198, 5.18198, 5.18199, 5.18198
10.2441, 14, 5.17053, 5.17032, 4, 8.82947, 0, 5.17053, 5.17032, 5.17032, 5.17032, 5.17032, 5.17032, 5.17032, 5.17032, 5.17032, 5.17032, 5.17032, 5.17032, 5.17032, 5.17032, 5.17032, 5.17032, 5.17032, 5.17032, 5.17032, 5.17033, 5.17032
10.2519, 12, 5.15722, 5.15702, 3.74166, 6.84278, 0, 5.15721, 5.15702, 5.15702, 5.15702, 5.15702, 5.15702, 5.15702, 5.15702, 5.15702, 5.15702, 5.15702, 5.15702, 5.15702, 5.15702, 5.15702, 5.15702, 5.15702, 5.15702, 5.15702, 5.15702, 5.15702
10.2598, 4, 5.14392, 5.14373, 2.44949, -1.14392, 0, 5.14391, 5.14373, 5.14373, 5.14373, 5.14373, 5.14373, 5.14373, 5.14373, 5.14373, 5.14373, 5.14373, 5.14373, 5.14373, 5.14373, 5.14373, 5.14373, 5.14373, 5.14373, 5.14373, 5.14374, 5.14373
10.2677, 2, 5.14224, 5.14207, 2, -3.14224, 0, 5.14223, 5.14207, 5.14207, 5.14207, 5.14207, 5.14207, 5.14207, 5.14207, 5.14207, 5.14207, 5.14207, 5.14207, 5.14207, 5.14207, 5.14207, 5.14207, 5.14207, 5.14207, 5.14207, 5.14207, 5.14207
10.2755, 2, 5.1347, 5.13454, 2, -3.1347, 0, 5.1347, 5.13454, 5.13454, 5.13454, 5.13454, 5.13454, 5.13454, 5.13454, 5.13454, 5.13454, 5.13454, 5.13454, 5.13454, 5.13454, 5.13454, 5.13454, 5.13454, 5.13454, 5.13454, 5.13454, 5.13454
10.2834, 4, 5.12188, 5.12174, 2.44949, -1.12188, 0, 5.12188, 5.12174, 5.12174, 5.12174, 5.12174, 5.12174, 5.12174, 5.12174, 5.12174, 5.12174, 5.12174, 5.12174, 5.12174, 5.12174, 5.12174, 5.12174, 5.12174, 5.12174, 5.12174, 5.12174, 5.12174
10.2913, 2, 5.10644, 5.10631, 2, -3.10644, 0, 5.10644, 5.10631, 5.10631, 5.10631, 5.10631, 5.10631, 5.10631, 5.10631, 5.10631, 5.10631, 5.10631, 5.10631, 5.10631, 5.10631, 5.10631, 5.10631, 5.10631, 5.10631, 5.10631, 5.10631, 5.10631
10.2992, 12, 5.09102, 5.09091, 3.74166, 6.90898, 0, 5.09102, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091
10.307, 12, 5.09664, 5.09654, 3.74166, 6.90336, 0, 5.09664, 5.09654, 5.09654, 5.09654, 5.09654, 5.09654, 5.09654, 5.09654, 5.09654, 5.09654, 5.09654, 5.09654, 5.09654, 5.09654, 5.09654, 5.09654, 5.09654, 5.09654, 5.09654, 5.09654, 5.09654
10.3149, 2, 5.0953, 5.09521, 2, -3.0953, 0, 5.0953, 5.09521, 5.09521, 5.09521, 5.09521, 5.09521, 5.09521, 5.09521, 5.09521, 5.09521, 5.09521, 5.09521, 5.09521, 5.09521, 5.09521, 5.09521, 5.09521, 5.09521, 5.09521, 5.09521, 5.09521
10.3228, 8, 5.08769, 5.08761, 3.16228, 2.91231, 0, 5.08769, 5.08761, 5.08761, 5.08761, 5.08761, 5.08761, 5.08761, 5.08761, 5.08761, 5.08761, 5.08761, 5.08761, 5.08761, 5.08761, 5.08761, 5.08761, 5.08761, 5.08761, 5.08761, 5.08761, 5.08761
10.3306, 6, 5.07695, 5.07688, 2.82843, 0.923048, 0, 5.07695, 5.07688, 5.07688, 5.07688, 5.07688, 5.07688, 5.07688, 5.07688, 5.07688, 5.07688, 5.07688, 5.07688, 5.07688, 5.07688, 5.07688, 5.07688, 5.07688, 5.07688, 5.07688, 5.07688, 5.07688
10.3385, 2, 5.06623, 5.06616, 2, -3.06623, 0, 5.06622, 5.06616, 5.06616, 5.06616, 5.06616, 5.06616, 5.06616, 5.06616, 5.06616, 5.06616, 5.06616, 5.06616, 5.06616, 5.06616, 5.06616, 5.06616, 5.06616, 5.06616, 5.06616, 5.06616, 5.06616
10.3464, 8, 5.07087, 5.07081, 3.16228, 2.92913, 0, 5.07087, 5.07081, 5.07081, 5.07081, 5.07081, 5.07081, 5.07081, 5.07081, 5.07081, 5.07081, 5.07081, 5.07081, 5.07081, 5.07081, 5.07081, 5.07081, 5.07081, 5.07081, 5.07081, 5.07081, 5.07081
10.3543, 10, 5.06915, 5.0691, 3.4641, 4.93085, 0, 5.06915, 5.0691, 5.0691, 5.0691, 5.0691, 5.0691, 5.0691, 5.0691, 5.0691, 5.0691, 5.0691, 5.0691, 5.0691, 5.0691, 5.0691, 5.0691, 5.06911, 5.0691, 5.0691, 5.0691, 5.0691
10.3621, 6, 5.06181, 5.06176, 2.82843, 0.938194, 0, 5.06181, 5.06176, 5.06176, 5.06176, 5.06176, 5.06176, 5.06176, 5.06176, 5.06176, 5.06176, 5.06176, 5.06176, 5.06176, 5.06176, 5.06176, 5.06176, 5.06176, 5.06176, 5.06176, 5.06176, 5.06176
10.37, 8, 5.05165, 5.05161, 3.16228, 2.94835, 0, 5.05165, 5.05161, 5.05161, 5.05161, 5.05161, 5.05161, 5.05161, 5.05161, 5.05161, 5.05161, 5.05161, 5.05161, 5.05161, 5.05161, 5.05161, 5.05161, 5.05161, 5.05161, 5.05161, 5.05161, 5.05161
10.3779, 10, 5.04151, 5.04147, 3.4641, 4.95849, 0, 5.04151, 5.04147, 5.04147, 5.04147, 5.04147, 5.04147, 5.04147, 5.04147, 5.04147, 5.04147, 5.04147, 5.04147, 5.04147, 5.04147, 5.04147, 5.04147, 5.04147, 5.04147, 5.04147, 5.04147, 5.04147
10.3857, 2, 5.04593, 5.0459, 2, -3.04593, 0, 5.04593, 5.0459, 5.0459, 5.0459, 5.0459, 5.0459, 5.0459, 5.0459, 5.0459, 5.0459, 5.0459, 5.0459, 5.0459, 5.0459, 5.0459, 5.0459, 5.0459, 5.0459, 5.0459, 5.0459, 5.0459
10.3936, 6, 5.04392, 5.04389, 2.82843, 0.95608, 0, 5.04392, 5.04389, 5.04389, 5.04389, 5.04389, 5.04389, 5.04389, 5.04389, 5.04389, 5.04389, 5.04389, 5.04389, 5.04389, 5.04389, 5.04389, 5.04389, 5.04389, 5.04389, 5.04389, 5.04389, 5.04389
10.4015, 4, 5.03626, 5.03623, 2.44949, -1.03626, 0, 5.03626, 5.03623, 5.03623, 5.03623, 5.03623, 5.03623, 5.03623, 5.03623, 5.03623, 5.03623, 5.03623, 5.03623, 5.03623, 5.03623, 5.03623, 5.03623, 5.03623, 5.03623, 5.03623, 5.03623, 5.03623
10.4094, 8, 5.02577, 5.02575, 3.16228, 2.97423, 0, 5.02577, 5.02575, 5.02575, 5.02575, 5.02575, 5.02575, 5.02575, 5.02575, 5.02575, 5.02575, 5.02575, 5.02575, 5.02575, 5.02575, 5.02575, 5.02575, 5.02575, 5.02575, 5.02575, 5.02575, 5.02575
10.4172, 12, 5.0153, 5.01528, 3.74166, 6.9847, 0, 5.0153, 5.01528, 5.01528, 5.01528, 5.01528, 5.01528, 5.01528, 5.01528, 5.01528, 5.01528, 5.01528, 5.01528, 5.01528, 5.01528, 5.01528, 5.01528, 5.01528, 5.01528, 5.01528, 5.01528, 5.01528
10.4251, 4, 5.02003, 5.02001, 2.44949, -1.02003, 0, 5.02003, 5.02001, 5.02001, 5.02001, 5.02001, 5.02001, 5.02001, 5.02001, 5.02001, 5.02001, 5.02001, 5.02001, 5.02001, 5.02001, 5.02001, 5.02001, 5.02002, 5.02001, 5.02001, 5.02001, 5.02001
