   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_306.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.9665, 0, 0.00223966, 0.000665195, 1.41421, -0.00223966, 0, 0.000665195, 0.000665195, 0.000665195, 0.000665195, 0.000665195, 0.000665195, 0.000665195, 0.000665195, 0.000665195, 0.000665195, 0.000665195, 0.000665195, 0.000665195, 0.000666809, 0.000665195, 0.00223805, 0.000665195, 0.000665195
15.9743, 0, 0.00230816, 0.000690994, 1.41421, -0.00230816, 0, 0.000690994, 0.000690994, 0.000690994, 0.000690994, 0.000690994, 0.000690994, 0.000690994, 0.000690994, 0.000690994, 0.000690994, 0.000690994, 0.000690994, 0.000690994, 0.00069261, 0.000690994, 0.00230654, 0.000690994, 0.000690994
15.9822, 2, 0.00237484, 0.000716263, 2, 1.99763, 0, 0.000716263, 0.000716263, 0.000716263, 0.000716263, 0.000716263, 0.000716263, 0.000716263, 0.000716263, 0.000716263, 0.000716263, 0.000716263, 0.000716263, 0.000716263, 0.00071788, 0.000716263, 0.00237322, 0.000716263, 0.000716263
15.9901, 0, 0.00243961, 0.000740914, 1.41421, -0.00243961, 0, 0.000740914, 0.000740914, 0.000740914, 0.000740914, 0.000740914, 0.000740914, 0.000740914, 0.000740914, 0.000740914, 0.000740914, 0.000740914, 0.000740914, 0.000740914, 0.000742532, 0.000740914, 0.00243799, 0.000740914, 0.000740914
15.9979, 0, 0.00250271, 0.000765155, 1.41421, -0.00250271, 0, 0.000765155, 0.000765155, 0.000765155, 0.000765155, 0.000765155, 0.000765155, 0.000765155, 0.000765155, 0.000765155, 0.000765155, 0.000765155, 0.000765155, 0.000765155, 0.000766774, 0.000765155, 0.00250109, 0.000765155, 0.000765155
16.0058, 0, 0.00256334, 0.000788145, 1.41421, -0.00256334, 0, 0.000788145, 0.000788145, 0.000788145, 0.000788145, 0.000788145, 0.000788145, 0.000788145, 0.000788145, 0.000788145, 0.000788145, 0.000788145, 0.000788145, 0.000788145, 0.000789765, 0.000788145, 0.00256172, 0.000788145, 0.000788145
16.0137, 0, 0.00262166, 0.000810023, 1.41421, -0.00262166, 0, 0.000810023, 0.000810023, 0.000810023, 0.000810023, 0.000810023, 0.000810023, 0.000810023, 0.000810023, 0.000810023, 0.000810023, 0.000810023, 0.000810023, 0.000810023, 0.000811644, 0.000810023, 0.00262004, 0.000810023, 0.000810023
16.0216, 0, 0.00267812, 0.000831151, 1.41421, -0.00267812, 0, 0.000831151, 0.000831151, 0.000831151, 0.000831151, 0.000831151, 0.000831151, 0.000831151, 0.000831151, 0.000831151, 0.000831151, 0.000831151, 0.000831151, 0.000831151, 0.000832774, 0.000831151, 0.00267649, 0.000831151, 0.000831151
16.0294, 0, 0.0027331, 0.000851862, 1.41421, -0.0027331, 0, 0.000851862, 0.000851862, 0.000851862, 0.000851862, 0.000851862, 0.000851862, 0.000851862, 0.000851862, 0.000851862, 0.000851862, 0.000851862, 0.000851862, 0.000851862, 0.000853486, 0.000851862, 0.00273147, 0.000851862, 0.000851862
16.0373, 2, 0.002787, 0.000872478, 2, 1.99721, 0, 0.000872478, 0.000872478, 0.000872478, 0.000872478, 0.000872478, 0.000872478, 0.000872478, 0.000872478, 0.000872478, 0.000872478, 0.000872478, 0.000872478, 0.000872478, 0.000874104, 0.000872478, 0.00278537, 0.000872478, 0.000872478
16.0452, 0, 0.0028385, 0.000891599, 1.41421, -0.0028385, 0, 0.000891599, 0.000891599, 0.000891599, 0.000891599, 0.000891599, 0.000891599, 0.000891599, 0.000891599, 0.000891599, 0.000891599, 0.000891599, 0.000891599, 0.000891599, 0.000893226, 0.000891599, 0.00283687, 0.000891599, 0.000891599
16.053, 2, 0.00288765, 0.000909203, 2, 1.99711, 0, 0.000909203, 0.000909203, 0.000909203, 0.000909203, 0.000909203, 0.000909203, 0.000909203, 0.000909203, 0.000909203, 0.000909203, 0.000909203, 0.000909203, 0.000909203, 0.000910831, 0.000909203, 0.00288602, 0.000909203, 0.000909203
16.0609, 0, 0.00293525, 0.000925997, 1.41421, -0.00293525, 0, 0.000925997, 0.000925997, 0.000925997, 0.000925997, 0.000925997, 0.000925997, 0.000925997, 0.000925997, 0.000925997, 0.000925997, 0.000925997, 0.000925997, 0.000925997, 0.000927626, 0.000925997, 0.00293362, 0.000925997, 0.000925997
16.0688, 0, 0.0029818, 0.000942392, 1.41421, -0.0029818, 0, 0.000942392, 0.000942392, 0.000942392, 0.000942392, 0.000942392, 0.000942392, 0.000942392, 0.000942392, 0.000942392, 0.000942392, 0.000942392, 0.000942392, 0.000942392, 0.000944022, 0.000942392, 0.00298017, 0.000942392, 0.000942392
16.0766, 0, 0.00302761, 0.000958623, 1.41421, -0.00302761, 0, 0.000958623, 0.000958623, 0.000958623, 0.000958623, 0.000958623, 0.000958623, 0.000958623, 0.000958623, 0.000958623, 0.000958623, 0.000958623, 0.000958623, 0.000958623, 0.000960254, 0.000958623, 0.00302597, 0.000958623, 0.000958623
16.0845, 2, 0.00307037, 0.000972304, 2, 1.99693, 0, 0.000972304, 0.000972304, 0.000972304, 0.000972304, 0.000972304, 0.000972304, 0.000972304, 0.000972304, 0.000972304, 0.000972304, 0.000972304, 0.000972304, 0.000972304, 0.000973936, 0.000972304, 0.00306874, 0.000972304, 0.000972304
16.0924, 0, 0.0031102, 0.000983456, 1.41421, -0.0031102, 0, 0.000983456, 0.000983456, 0.000983456, 0.000983456, 0.000983456, 0.000983456, 0.000983456, 0.000983456, 0.000983456, 0.000983456, 0.000983456, 0.000983456, 0.000983456, 0.000985089, 0.000983456, 0.00310856, 0.000983456, 0.000983456
16.1002, 4, 0.00314756, 0.000992489, 2.44949, 3.99685, 0, 0.000992489, 0.000992489, 0.000992489, 0.000992489, 0.000992489, 0.000992489, 0.000992489, 0.000992489, 0.000992489, 0.000992489, 0.000992489, 0.000992489, 0.000992489, 0.000994124, 0.000992489, 0.00314593, 0.000992489, 0.000992489
16.1081, 0, 0.00318317, 0.00100004, 1.41421, -0.00318317, 0, 0.00100004, 0.00100004, 0.00100004, 0.00100004, 0.00100004, 0.00100004, 0.00100004, 0.00100004, 0.00100004, 0.00100004, 0.00100004, 0.00100004, 0.00100004, 0.00100167, 0.00100004, 0.00318154, 0.00100004, 0.00100004
16.116, 0, 0.00321786, 0.00100685, 1.41421, -0.00321786, 0, 0.00100685, 0.00100685, 0.00100685, 0.00100685, 0.00100685, 0.00100685, 0.00100685, 0.00100685, 0.00100685, 0.00100685, 0.00100685, 0.00100685, 0.00100685, 0.00100848, 0.00100685, 0.00321622, 0.00100685, 0.00100685
16.1238, 0, 0.00325242, 0.00101368, 1.41421, -0.00325242, 0, 0.00101368, 0.00101368, 0.00101368, 0.00101368, 0.00101368, 0.00101368, 0.00101368, 0.00101368, 0.00101368, 0.00101368, 0.00101368, 0.00101368, 0.00101368, 0.00101532, 0.00101368, 0.00325079, 0.00101368, 0.00101368
16.1317, 2, 0.00328831, 0.0010219, 2, 1.99671, 0, 0.0010219, 0.0010219, 0.0010219, 0.0010219, 0.0010219, 0.0010219, 0.0010219, 0.0010219, 0.0010219, 0.0010219, 0.0010219, 0.0010219, 0.0010219, 0.00102354, 0.0010219, 0.00328667, 0.0010219, 0.0010219
16.1396, 0, 0.00332271, 0.00102866, 1.41421, -0.00332271, 0, 0.00102866, 0.00102866, 0.00102866, 0.00102866, 0.00102866, 0.00102866, 0.00102866, 0.00102866, 0.00102866, 0.00102866, 0.00102866, 0.00102866, 0.00102866, 0.0010303, 0.00102866, 0.00332107, 0.00102866, 0.00102866
16.1474, 0, 0.00335607, 0.00103436, 1.41421, -0.00335607, 0, 0.00103436, 0.00103436, 0.00103436, 0.00103436, 0.00103436, 0.00103436, 0.00103436, 0.00103436, 0.00103436, 0.00103436, 0.00103436, 0.00103436, 0.00103436, 0.001036, 0.00103436, 0.00335443, 0.00103436, 0.00103436
16.1553, 0, 0.00338897, 0.00103953, 1.41421, -0.00338897, 0, 0.00103953, 0.00103953, 0.00103953, 0.00103953, 0.00103953, 0.00103953, 0.00103953, 0.00103953, 0.00103953, 0.00103953, 0.00103953, 0.00103953, 0.00103953, 0.00104118, 0.00103953, 0.00338733, 0.00103953, 0.00103953
16.1632, 0, 0.00341878, 0.0010415, 1.41421, -0.00341878, 0, 0.0010415, 0.0010415, 0.0010415, 0.0010415, 0.0010415, 0.0010415, 0.0010415, 0.0010415, 0.0010415, 0.0010415, 0.0010415, 0.0010415, 0.0010415, 0.00104315, 0.0010415, 0.00341714, 0.0010415, 0.0010415
16.171, 0, 0.00344535, 0.00104008, 1.41421, -0.00344535, 0, 0.00104008, 0.00104008, 0.00104008, 0.00104008, 0.00104008, 0.00104008, 0.00104008, 0.00104008, 0.00104008, 0.00104008, 0.00104008, 0.00104008, 0.00104008, 0.00104172, 0.00104008, 0.00344371, 0.00104008, 0.00104008
16.1789, 0, 0.00346918, 0.00103574, 1.41421, -0.00346918, 0, 0.00103574, 0.00103574, 0.00103574, 0.00103574, 0.00103574, 0.00103574, 0.00103574, 0.00103574, 0.00103574, 0.00103574, 0.00103574, 0.00103574, 0.00103574, 0.00103739, 0.00103574, 0.00346753, 0.00103574, 0.00103574
16.1868, 0, 0.00349116, 0.00102936, 1.41421, -0.00349116, 0, 0.00102936, 0.00102936, 0.00102936, 0.00102936, 0.00102936, 0.00102936, 0.00102936, 0.00102936, 0.00102936, 0.00102936, 0.00102936, 0.00102936, 0.00102936, 0.001031, 0.00102936, 0.00348951, 0.00102936, 0.00102936
16.1946, 2, 0.00351236, 0.00102196, 2, 1.99649, 0, 0.00102196, 0.00102196, 0.00102196, 0.00102196, 0.00102196, 0.00102196, 0.00102196, 0.00102196, 0.00102196, 0.00102196, 0.00102196, 0.00102196, 0.00102196, 0.00102361, 0.00102196, 0.00351071, 0.00102196, 0.00102196
16.2025, 0, 0.00353384, 0.00101459, 1.41421, -0.00353384, 0, 0.00101459, 0.00101459, 0.00101459, 0.00101459, 0.00101459, 0.00101459, 0.00101459, 0.00101459, 0.00101459, 0.00101459, 0.00101459, 0.00101459, 0.00101459, 0.00101625, 0.00101459, 0.00353219, 0.00101459, 0.00101459
16.2104, 2, 0.00356164, 0.00101328, 2, 1.99644, 0, 0.00101328, 0.00101328, 0.00101328, 0.00101328, 0.00101328, 0.00101328, 0.00101328, 0.00101328, 0.00101328, 0.00101328, 0.00101328, 0.00101328, 0.00101328, 0.00101493, 0.00101328, 0.00355999, 0.00101328, 0.00101328
16.2182, 2, 0.00358656, 0.00100879, 2, 1.99641, 0, 0.00100879, 0.00100879, 0.00100879, 0.00100879, 0.00100879, 0.00100879, 0.00100879, 0.00100879, 0.00100879, 0.00100879, 0.00100879, 0.00100879, 0.00100879, 0.00101044, 0.00100879, 0.00358491, 0.00100879, 0.00100879
16.2261, 0, 0.00360915, 0.00100167, 1.41421, -0.00360915, 0, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100167, 0.00100333, 0.00100167, 0.0036075, 0.00100167, 0.00100167
16.234, 0, 0.00363078, 0.000993271, 1.41421, -0.00363078, 0, 0.000993271, 0.000993271, 0.000993271, 0.000993271, 0.000993271, 0.000993271, 0.000993271, 0.000993271, 0.000993271, 0.000993271, 0.000993271, 0.000993271, 0.000993271, 0.000994927, 0.000993271, 0.00362913, 0.000993271, 0.000993271
16.2418, 0, 0.00365201, 0.000984137, 1.41421, -0.00365201, 0, 0.000984137, 0.000984137, 0.000984137, 0.000984137, 0.000984137, 0.000984137, 0.000984137, 0.000984137, 0.000984137, 0.000984137, 0.000984137, 0.000984137, 0.000984137, 0.000985794, 0.000984137, 0.00365035, 0.000984137, 0.000984137
16.2497, 2, 0.00367092, 0.000972366, 2, 1.99633, 0, 0.000972366, 0.000972366, 0.000972366, 0.000972366, 0.000972366, 0.000972366, 0.000972366, 0.000972366, 0.000972366, 0.000972366, 0.000972366, 0.000972366, 0.000972366, 0.000974024, 0.000972366, 0.00366927, 0.000972366, 0.000972366
16.2576, 0, 0.00368693, 0.000957328, 1.41421, -0.00368693, 0, 0.000957328, 0.000957328, 0.000957328, 0.000957328, 0.000957328, 0.000957328, 0.000957328, 0.000957328, 0.000957328, 0.000957328, 0.000957328, 0.000957328, 0.000957328, 0.000958988, 0.000957328, 0.00368527, 0.000957328, 0.000957328
16.2655, 0, 0.00370077, 0.000939761, 1.41421, -0.00370077, 0, 0.000939761, 0.000939761, 0.000939761, 0.000939761, 0.000939761, 0.000939761, 0.000939761, 0.000939761, 0.000939761, 0.000939761, 0.000939761, 0.000939761, 0.000939761, 0.000941422, 0.000939761, 0.00369911, 0.000939761, 0.000939761
16.2733, 2, 0.00371383, 0.000921045, 2, 1.99629, 0, 0.000921045, 0.000921045, 0.000921045, 0.000921045, 0.000921045, 0.000921045, 0.000921045, 0.000921045, 0.000921045, 0.000921045, 0.000921045, 0.000921045, 0.000921045, 0.000922708, 0.000921045, 0.00371217, 0.000921045, 0.000921045
16.2812, 0, 0.00372744, 0.000902519, 1.41421, -0.00372744, 0, 0.000902519, 0.000902519, 0.000902519, 0.000902519, 0.000902519, 0.000902519, 0.000902519, 0.000902519, 0.000902519, 0.000902519, 0.000902519, 0.000902519, 0.000902519, 0.000904182, 0.000902519, 0.00372578, 0.000902519, 0.000902519
16.2891, 0, 0.00374984, 0.000892393, 1.41421, -0.00374984, 0, 0.000892393, 0.000892393, 0.000892393, 0.000892393, 0.000892393, 0.000892393, 0.000892393, 0.000892393, 0.000892393, 0.000892393, 0.000892393, 0.000892393, 0.000892393, 0.000894058, 0.000892393, 0.00374818, 0.000892393, 0.000892393
16.2969, 0, 0.0037687, 0.00087834, 1.41421, -0.0037687, 0, 0.00087834, 0.00087834, 0.00087834, 0.00087834, 0.00087834, 0.00087834, 0.00087834, 0.00087834, 0.00087834, 0.00087834, 0.00087834, 0.00087834, 0.00087834, 0.000880007, 0.00087834, 0.00376703, 0.00087834, 0.00087834
16.3048, 0, 0.00378472, 0.000861055, 1.41421, -0.00378472, 0, 0.000861055, 0.000861055, 0.000861055, 0.000861055, 0.000861055, 0.000861055, 0.000861055, 0.000861055, 0.000861055, 0.000861055, 0.000861055, 0.000861055, 0.000861055, 0.000862722, 0.000861055, 0.00378305, 0.000861055, 0.000861055
16.3127, 0, 0.00379966, 0.000842288, 1.41421, -0.00379966, 0, 0.000842288, 0.000842288, 0.000842288, 0.000842288, 0.000842288, 0.000842288, 0.000842288, 0.000842288, 0.000842288, 0.000842288, 0.000842288, 0.000842288, 0.000842288, 0.000843957, 0.000842288, 0.00379799, 0.000842288, 0.000842288
16.3205, 0, 0.00381522, 0.000823727, 1.41421, -0.00381522, 0, 0.000823727, 0.000823727, 0.000823727, 0.000823727, 0.000823727, 0.000823727, 0.000823727, 0.000823727, 0.000823727, 0.000823727, 0.000823727, 0.000823727, 0.000823727, 0.000825398, 0.000823727, 0.00381355, 0.000823727, 0.000823727
16.3284, 2, 0.00383135, 0.000805342, 2, 1.99617, 0, 0.000805342, 0.000805342, 0.000805342, 0.000805342, 0.000805342, 0.000805342, 0.000805342, 0.000805342, 0.000805342, 0.000805342, 0.000805342, 0.000805342, 0.000805342, 0.000807014, 0.000805342, 0.00382968, 0.000805342, 0.000805342
16.3363, 0, 0.00384448, 0.000783527, 1.41421, -0.00384448, 0, 0.000783527, 0.000783527, 0.000783527, 0.000783527, 0.000783527, 0.000783527, 0.000783527, 0.000783527, 0.000783527, 0.000783527, 0.000783527, 0.000783527, 0.000783527, 0.0007852, 0.000783527, 0.00384281, 0.000783527, 0.000783527
16.3441, 0, 0.00385535, 0.000759029, 1.41421, -0.00385535, 0, 0.000759029, 0.000759029, 0.000759029, 0.000759029, 0.000759029, 0.000759029, 0.000759029, 0.000759029, 0.000759029, 0.000759029, 0.000759029, 0.000759029, 0.000759029, 0.000760703, 0.000759029, 0.00385367, 0.000759029, 0.000759029
16.352, 0, 0.00386557, 0.000733454, 1.41421, -0.00386557, 0, 0.000733454, 0.000733454, 0.000733454, 0.000733454, 0.000733454, 0.000733454, 0.000733454, 0.000733454, 0.000733454, 0.000733454, 0.000733454, 0.000733454, 0.000733454, 0.00073513, 0.000733454, 0.00386389, 0.000733454, 0.000733454
16.3599, 0, 0.00387667, 0.000708319, 1.41421, -0.00387667, 0, 0.000708319, 0.000708319, 0.000708319, 0.000708319, 0.000708319, 0.000708319, 0.000708319, 0.000708319, 0.000708319, 0.000708319, 0.000708319, 0.000708319, 0.000708319, 0.000709996, 0.000708319, 0.00387499, 0.000708319, 0.000708319
16.3677, 0, 0.00389736, 0.000692342, 1.41421, -0.00389736, 0, 0.000692342, 0.000692342, 0.000692342, 0.000692342, 0.000692342, 0.000692342, 0.000692342, 0.000692342, 0.000692342, 0.000692342, 0.000692342, 0.000692342, 0.000692342, 0.00069402, 0.000692342, 0.00389568, 0.000692342, 0.000692342
16.3756, 0, 0.00391464, 0.000672505, 1.41421, -0.00391464, 0, 0.000672505, 0.000672505, 0.000672505, 0.000672505, 0.000672505, 0.000672505, 0.000672505, 0.000672505, 0.000672505, 0.000672505, 0.000672505, 0.000672505, 0.000672505, 0.000674184, 0.000672505, 0.00391296, 0.000672505, 0.000672505
16.3835, 2, 0.00392928, 0.000649565, 2, 1.99607, 0, 0.000649565, 0.000649565, 0.000649565, 0.000649565, 0.000649565, 0.000649565, 0.000649565, 0.000649565, 0.000649565, 0.000649565, 0.000649565, 0.000649565, 0.000649565, 0.000651246, 0.000649565, 0.0039276, 0.000649565, 0.000649565
16.3913, 0, 0.00394311, 0.000625361, 1.41421, -0.00394311, 0, 0.000625361, 0.000625361, 0.000625361, 0.000625361, 0.000625361, 0.000625361, 0.000625361, 0.000625361, 0.000625361, 0.000625361, 0.000625361, 0.000625361, 0.000625361, 0.000627043, 0.000625361, 0.00394142, 0.000625361, 0.000625361
16.3992, 0, 0.00395786, 0.000601616, 1.41421, -0.00395786, 0, 0.000601616, 0.000601616, 0.000601616, 0.000601616, 0.000601616, 0.000601616, 0.000601616, 0.000601616, 0.000601616, 0.000601616, 0.000601616, 0.000601616, 0.000601616, 0.0006033, 0.000601616, 0.00395617, 0.000601616, 0.000601616
16.4071, 0, 0.00397611, 0.000580891, 1.41421, -0.00397611, 0, 0.000580891, 0.000580891, 0.000580891, 0.000580891, 0.000580891, 0.000580891, 0.000580891, 0.000580891, 0.000580891, 0.000580891, 0.000580891, 0.000580891, 0.000580891, 0.000582576, 0.000580891, 0.00397443, 0.000580891, 0.000580891
16.4149, 0, 0.00399174, 0.000557078, 1.41421, -0.00399174, 0, 0.000557078, 0.000557078, 0.000557078, 0.000557078, 0.000557078, 0.000557078, 0.000557078, 0.000557078, 0.000557078, 0.000557078, 0.000557078, 0.000557078, 0.000557078, 0.000558765, 0.000557078, 0.00399006, 0.000557078, 0.000557078
16.4228, 0, 0.00400552, 0.000530921, 1.41421, -0.00400552, 0, 0.000530921, 0.000530921, 0.000530921, 0.000530921, 0.000530921, 0.000530921, 0.000530921, 0.000530921, 0.000530921, 0.000530921, 0.000530921, 0.000530921, 0.000530921, 0.000532609, 0.000530921, 0.00400383, 0.000530921, 0.000530921
16.4307, 2, 0.00401903, 0.000504008, 2, 1.99598, 0, 0.000504008, 0.000504008, 0.000504008, 0.000504008, 0.000504008, 0.000504008, 0.000504008, 0.000504008, 0.000504008, 0.000504008, 0.000504008, 0.000504008, 0.000504008, 0.000505698, 0.000504008, 0.00401734, 0.000504008, 0.000504008
16.4385, 0, 0.00403374, 0.000477796, 1.41421, -0.00403374, 0, 0.000477796, 0.000477796, 0.000477796, 0.000477796, 0.000477796, 0.000477796, 0.000477796, 0.000477796, 0.000477796, 0.000477796, 0.000477796, 0.000477796, 0.000477796, 0.000479486, 0.000477796, 0.00403205, 0.000477796, 0.000477796
16.4464, 0, 0.0040573, 0.000459927, 1.41421, -0.0040573, 0, 0.000459927, 0.000459927, 0.000459927, 0.000459927, 0.000459927, 0.000459927, 0.000459927, 0.000459927, 0.000459927, 0.000459927, 0.000459927, 0.000459927, 0.000459927, 0.000461619, 0.000459927, 0.0040556, 0.000459927, 0.000459927
16.4543, 2, 0.00407829, 0.000438976, 2, 1.99592, 0, 0.000438976, 0.000438976, 0.000438976, 0.000438976, 0.000438976, 0.000438976, 0.000438976, 0.000438976, 0.000438976, 0.000438976, 0.000438976, 0.000438976, 0.000438976, 0.000440669, 0.000438976, 0.0040766, 0.000438976, 0.000438976
16.4621, 0, 0.00409741, 0.000415653, 1.41421, -0.00409741, 0, 0.000415653, 0.000415653, 0.000415653, 0.000415653, 0.000415653, 0.000415653, 0.000415653, 0.000415653, 0.000415653, 0.000415653, 0.000415653, 0.000415653, 0.000415653, 0.000417348, 0.000415653, 0.00409572, 0.000415653, 0.000415653
16.47, 2, 0.00411632, 0.00039158, 2, 1.99588, 0, 0.00039158, 0.00039158, 0.00039158, 0.00039158, 0.00039158, 0.00039158, 0.00039158, 0.00039158, 0.00039158, 0.00039158, 0.00039158, 0.00039158, 0.00039158, 0.000393277, 0.00039158, 0.00411463, 0.00039158, 0.00039158
16.4779, 0, 0.0041365, 0.000368226, 1.41421, -0.0041365, 0, 0.000368226, 0.000368226, 0.000368226, 0.000368226, 0.000368226, 0.000368226, 0.000368226, 0.000368226, 0.000368226, 0.000368226, 0.000368226, 0.000368226, 0.000368226, 0.000369924, 0.000368226, 0.0041348, 0.000368226, 0.000368226
16.4857, 0, 0.00416156, 0.000349233, 1.41421, -0.00416156, 0, 0.000349233, 0.000349233, 0.000349233, 0.000349233, 0.000349233, 0.000349233, 0.000349233, 0.000349233, 0.000349233, 0.000349233, 0.000349233, 0.000349233, 0.000349233, 0.000350932, 0.000349233, 0.00415986, 0.000349233, 0.000349233
16.4936, 2, 0.00418495, 0.000328008, 2, 1.99582, 0, 0.000328008, 0.000328008, 0.000328008, 0.000328008, 0.000328008, 0.000328008, 0.000328008, 0.000328008, 0.000328008, 0.000328008, 0.000328008, 0.000328008, 0.000328008, 0.000329708, 0.000328008, 0.00418325, 0.000328008, 0.000328008
16.5015, 0, 0.00420731, 0.000305196, 1.41421, -0.00420731, 0, 0.000305196, 0.000305196, 0.000305196, 0.000305196, 0.000305196, 0.000305196, 0.000305196, 0.000305196, 0.000305196, 0.000305196, 0.000305196, 0.000305196, 0.000305196, 0.000306898, 0.000305196, 0.00420561, 0.000305196, 0.000305196
16.5093, 0, 0.00422997, 0.000282124, 1.41421, -0.00422997, 0, 0.000282124, 0.000282124, 0.000282124, 0.000282124, 0.000282124, 0.000282124, 0.000282124, 0.000282124, 0.000282124, 0.000282124, 0.000282124, 0.000282124, 0.000282124, 0.000283827, 0.000282124, 0.00422826, 0.000282124, 0.000282124
16.5172, 0, 0.00425411, 0.000259958, 1.41421, -0.00425411, 0, 0.000259958, 0.000259958, 0.000259958, 0.000259958, 0.000259958, 0.000259958, 0.000259958, 0.000259958, 0.000259958, 0.000259958, 0.000259958, 0.000259958, 0.000259958, 0.000261663, 0.000259958, 0.0042524, 0.000259958, 0.000259958
16.5251, 2, 0.00428519, 0.000244148, 2, 1.99571, 0, 0.000244148, 0.000244148, 0.000244148, 0.000244148, 0.000244148, 0.000244148, 0.000244148, 0.000244148, 0.000244148, 0.000244148, 0.000244148, 0.000244148, 0.000244148, 0.000245854, 0.000244148, 0.00428349, 0.000244148, 0.000244148
16.533, 0, 0.00431503, 0.000226508, 1.41421, -0.00431503, 0, 0.000226508, 0.000226508, 0.000226508, 0.000226508, 0.000226508, 0.000226508, 0.000226508, 0.000226508, 0.000226508, 0.000226508, 0.000226508, 0.000226508, 0.000226508, 0.000228216, 0.000226508, 0.00431332, 0.000226508, 0.000226508
16.5408, 0, 0.00434419, 0.000207596, 1.41421, -0.00434419, 0, 0.000207596, 0.000207596, 0.000207596, 0.000207596, 0.000207596, 0.000207596, 0.000207596, 0.000207596, 0.000207596, 0.000207596, 0.000207596, 0.000207596, 0.000207596, 0.000209305, 0.000207596, 0.00434248, 0.000207596, 0.000207596
16.5487, 2, 0.00437388, 0.000188587, 2, 1.99563, 0, 0.000188587, 0.000188587, 0.000188587, 0.000188587, 0.000188587, 0.000188587, 0.000188587, 0.000188587, 0.000188587, 0.000188587, 0.000188587, 0.000188587, 0.000188587, 0.000190298, 0.000188587, 0.00437216, 0.000188587, 0.000188587
16.5566, 0, 0.00440506, 0.000170492, 1.41421, -0.00440506, 0, 0.000170492, 0.000170492, 0.000170492, 0.000170492, 0.000170492, 0.000170492, 0.000170492, 0.000170492, 0.000170492, 0.000170492, 0.000170492, 0.000170492, 0.000170492, 0.000172204, 0.000170492, 0.00440335, 0.000170492, 0.000170492
16.5644, 2, 0.00444097, 0.000156468, 2, 1.99556, 0, 0.000156468, 0.000156468, 0.000156468, 0.000156468, 0.000156468, 0.000156468, 0.000156468, 0.000156468, 0.000156468, 0.000156468, 0.000156468, 0.000156468, 0.000156468, 0.000158181, 0.000156468, 0.00443925, 0.000156468, 0.000156468
16.5723, 0, 0.00447644, 0.000141377, 1.41421, -0.00447644, 0, 0.000141377, 0.000141377, 0.000141377, 0.000141377, 0.000141377, 0.000141377, 0.000141377, 0.000141377, 0.000141377, 0.000141377, 0.000141377, 0.000141377, 0.000141377, 0.000143092, 0.000141377, 0.00447473, 0.000141377, 0.000141377
16.5802, 0, 0.00451196, 0.000125693, 1.41421, -0.00451196, 0, 0.000125693, 0.000125693, 0.000125693, 0.000125693, 0.000125693, 0.000125693, 0.000125693, 0.000125693, 0.000125693, 0.000125693, 0.000125693, 0.000125693, 0.000125693, 0.000127409, 0.000125693, 0.00451024, 0.000125693, 0.000125693
16.588, 2, 0.00454843, 0.000110294, 2, 1.99545, 0, 0.000110294, 0.000110294, 0.000110294, 0.000110294, 0.000110294, 0.000110294, 0.000110294, 0.000110294, 0.000110294, 0.000110294, 0.000110294, 0.000110294, 0.000110294, 0.000112012, 0.000110294, 0.00454671, 0.000110294, 0.000110294
16.5959, 2, 0.00458655, 9.59015e-05, 2, 1.99541, 0, 9.59015e-05, 9.59015e-05, 9.59015e-05, 9.59015e-05, 9.59015e-05, 9.59015e-05, 9.59015e-05, 9.59015e-05, 9.59015e-05, 9.59015e-05, 9.59015e-05, 9.59015e-05, 9.59015e-05, 9.76211e-05, 9.59015e-05, 0.00458483, 9.59015e-05, 9.59015e-05
16.6038, 4, 0.00462924, 8.53992e-05, 2.44949, 3.99537, 0, 8.53992e-05, 8.53992e-05, 8.53992e-05, 8.53992e-05, 8.53992e-05, 8.53992e-05, 8.53992e-05, 8.53992e-05, 8.53992e-05, 8.53992e-05, 8.53992e-05, 8.53992e-05, 8.53992e-05, 8.71203e-05, 8.53992e-05, 0.00462752, 8.53992e-05, 8.53992e-05
16.6116, 0, 0.00467207, 7.43412e-05, 1.41421, -0.00467207, 0, 7.43412e-05, 7.43412e-05, 7.43412e-05, 7.43412e-05, 7.43412e-05, 7.43412e-05, 7.43412e-05, 7.43412e-05, 7.43412e-05, 7.43412e-05, 7.43412e-05, 7.43412e-05, 7.43412e-05, 7.60637e-05, 7.43412e-05, 0.00467035, 7.43412e-05, 7.43412e-05
