   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_1.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
9.65415, 24, 7.80609, 7.43623, 5.09902, 16.1939, 0, 7.43627, 7.63579, 7.43623, 7.43623, 7.43623, 7.43623, 7.43623, 7.43623, 7.43623, 7.43623, 7.43623, 7.43623, 7.43623, 7.43623, 7.43623, 7.43623, 7.43623, 7.43623, 7.60649, 7.43623
9.66207, 6, 7.78036, 7.42049, 2.82843, -1.78036, 0, 7.42053, 7.60436, 7.42049, 7.42049, 7.42049, 7.42049, 7.42049, 7.42049, 7.42049, 7.42049, 7.42049, 7.42049, 7.42049, 7.42049, 7.42049, 7.42049, 7.42049, 7.42049, 7.59645, 7.42049
9.66999, 6, 7.75367, 7.40476, 2.82843, -1.75367, 0, 7.4048, 7.57297, 7.40476, 7.40476, 7.40476, 7.40476, 7.40476, 7.40476, 7.40476, 7.40476, 7.40476, 7.40476, 7.40476, 7.40476, 7.40476, 7.40476, 7.40476, 7.40476, 7.58542, 7.40476
9.67791, 12, 7.72634, 7.38923, 3.74166, 4.27366, 0, 7.38927, 7.54201, 7.38923, 7.38923, 7.38923, 7.38923, 7.38923, 7.38923, 7.38923, 7.38923, 7.38923, 7.38923, 7.38923, 7.38923, 7.38923, 7.38923, 7.38923, 7.38923, 7.57352, 7.38923
9.68583, 2, 7.69814, 7.37354, 2, -5.69814, 0, 7.37359, 7.51132, 7.37354, 7.37354, 7.37354, 7.37354, 7.37354, 7.37354, 7.37354, 7.37354, 7.37354, 7.37354, 7.37354, 7.37354, 7.37354, 7.37354, 7.37354, 7.37354, 7.56032, 7.37354
9.69375, 8, 7.66938, 7.35787, 3.16228, 0.330619, 0, 7.35792, 7.48123, 7.35787, 7.35787, 7.35787, 7.35787, 7.35787, 7.35787, 7.35787, 7.35787, 7.35787, 7.35787, 7.35787, 7.35787, 7.35787, 7.35787, 7.35787, 7.35787, 7.54598, 7.35787
9.70167, 16, 7.63997, 7.34201, 4.24264, 8.36003, 0, 7.34205, 7.45168, 7.34201, 7.34201, 7.34201, 7.34201, 7.34201, 7.34201, 7.34201, 7.34201, 7.34201, 7.34201, 7.34201, 7.34201, 7.34201, 7.34201, 7.34201, 7.34201, 7.53026, 7.34201
9.70959, 18, 7.6101, 7.32601, 4.47214, 10.3899, 0, 7.32606, 7.42282, 7.32601, 7.32601, 7.32601, 7.32601, 7.32601, 7.32601, 7.32601, 7.32601, 7.32601, 7.32601, 7.32601, 7.32601, 7.32601, 7.32602, 7.32601, 7.32601, 7.51325, 7.32601
9.71751, 4, 7.58003, 7.31004, 2.44949, -3.58003, 0, 7.31008, 7.39488, 7.31004, 7.31004, 7.31004, 7.31004, 7.31004, 7.31004, 7.31004, 7.31004, 7.31004, 7.31004, 7.31004, 7.31004, 7.31004, 7.31004, 7.31004, 7.31004, 7.49514, 7.31004
9.72544, 14, 7.54999, 7.2942, 4, 6.45001, 0, 7.29425, 7.36804, 7.2942, 7.2942, 7.2942, 7.2942, 7.2942, 7.2942, 7.2942, 7.2942, 7.2942, 7.2942, 7.2942, 7.2942, 7.2942, 7.29421, 7.2942, 7.2942, 7.47611, 7.2942
9.73336, 8, 7.51985, 7.27827, 3.16228, 0.480148, 0, 7.27832, 7.34208, 7.27827, 7.27827, 7.27827, 7.27827, 7.27827, 7.27827, 7.27827, 7.27827, 7.27827, 7.27827, 7.27827, 7.27827, 7.27827, 7.27827, 7.27827, 7.27827, 7.456, 7.27827
9.74128, 4, 7.48976, 7.26229, 2.44949, -3.48976, 0, 7.26234, 7.31705, 7.26229, 7.26229, 7.26229, 7.26229, 7.26229, 7.26229, 7.26229, 7.26229, 7.26229, 7.26229, 7.26229, 7.26229, 7.26229, 7.26229, 7.26229, 7.26229, 7.43496, 7.26229
9.7492, 6, 7.45965, 7.24612, 2.82843, -1.45965, 0, 7.24616, 7.29277, 7.24612, 7.24612, 7.24612, 7.24612, 7.24612, 7.24612, 7.24612, 7.24612, 7.24612, 7.24612, 7.24612, 7.24612, 7.24612, 7.24612, 7.24612, 7.24612, 7.41295, 7.24612
9.75712, 16, 7.42973, 7.22985, 4.24264, 8.57027, 0, 7.2299, 7.26933, 7.22985, 7.22985, 7.22985, 7.22985, 7.22985, 7.22985, 7.22985, 7.22985, 7.22985, 7.22985, 7.22985, 7.22985, 7.22985, 7.22985, 7.22985, 7.22985, 7.39021, 7.22985
9.76504, 10, 7.40018, 7.21361, 3.4641, 2.59982, 0, 7.21365, 7.24678, 7.21361, 7.21361, 7.21361, 7.21361, 7.21361, 7.21361, 7.21361, 7.21361, 7.21361, 7.21361, 7.21361, 7.21361, 7.21361, 7.21361, 7.21361, 7.21361, 7.36697, 7.21361
9.77296, 16, 7.37114, 7.19743, 4.24264, 8.62886, 0, 7.19748, 7.22511, 7.19743, 7.19743, 7.19743, 7.19743, 7.19743, 7.19743, 7.19743, 7.19743, 7.19743, 7.19743, 7.19743, 7.19743, 7.19743, 7.19743, 7.19743, 7.19743, 7.34341, 7.19743
9.78088, 12, 7.34256, 7.18122, 3.74166, 4.65744, 0, 7.18126, 7.20415, 7.18122, 7.18122, 7.18122, 7.18122, 7.18122, 7.18122, 7.18122, 7.18122, 7.18122, 7.18122, 7.18122, 7.18122, 7.18122, 7.18122, 7.18122, 7.18122, 7.31958, 7.18122
9.7888, 16, 7.3144, 7.16486, 4.24264, 8.6856, 0, 7.16491, 7.18374, 7.16486, 7.16486, 7.16486, 7.16486, 7.16486, 7.16486, 7.16486, 7.16486, 7.16486, 7.16486, 7.16486, 7.16486, 7.16486, 7.16486, 7.16486, 7.16486, 7.29548, 7.16486
9.79672, 6, 7.28649, 7.14814, 2.82843, -1.28649, 0, 7.14819, 7.16357, 7.14814, 7.14814, 7.14814, 7.14814, 7.14814, 7.14814, 7.14814, 7.14814, 7.14814, 7.14814, 7.14814, 7.14814, 7.14814, 7.14814, 7.14814, 7.14814, 7.27102, 7.14814
9.80464, 8, 7.25882, 7.13098, 3.16228, 0.741179, 0, 7.13103, 7.1435, 7.13098, 7.13098, 7.13098, 7.13098, 7.13098, 7.13098, 7.13098, 7.13098, 7.13098, 7.13098, 7.13098, 7.13098, 7.13098, 7.13098, 7.13098, 7.13098, 7.24625, 7.13098
9.81257, 16, 7.23129, 7.11325, 4.24264, 8.76871, 0, 7.1133, 7.12334, 7.11325, 7.11325, 7.11325, 7.11325, 7.11325, 7.11325, 7.11325, 7.11325, 7.11325, 7.11325, 7.11325, 7.11325, 7.11325, 7.11325, 7.11325, 7.11325, 7.22115, 7.11325
9.82049, 8, 7.20395, 7.09497, 3.16228, 0.796049, 0, 7.09502, 7.10305, 7.09497, 7.09497, 7.09497, 7.09497, 7.09497, 7.09497, 7.09497, 7.09497, 7.09497, 7.09497, 7.09497, 7.09497, 7.09497, 7.09497, 7.09497, 7.09497, 7.19582, 7.09497
9.82841, 0, 7.17664, 7.07594, 1.41421, -7.17664, 0, 7.076, 7.08237, 7.07594, 7.07594, 7.07594, 7.07594, 7.07594, 7.07594, 7.07594, 7.07594, 7.07594, 7.07594, 7.07594, 7.07594, 7.07594, 7.07594, 7.07594, 7.07594, 7.17015, 7.07594
9.83633, 8, 7.14935, 7.05614, 3.16228, 0.850655, 0, 7.0562, 7.06122, 7.05614, 7.05614, 7.05614, 7.05614, 7.05614, 7.05614, 7.05614, 7.05614, 7.05614, 7.05614, 7.05614, 7.05614, 7.05614, 7.05615, 7.05614, 7.05614, 7.14421, 7.05614
9.84425, 8, 7.12207, 7.03555, 3.16228, 0.877935, 0, 7.03561, 7.03953, 7.03555, 7.03555, 7.03555, 7.03555, 7.03555, 7.03555, 7.03555, 7.03555, 7.03555, 7.03555, 7.03555, 7.03555, 7.03555, 7.03555, 7.03555, 7.03555, 7.11802, 7.03555
9.85217, 4, 7.09489, 7.01424, 2.44949, -3.09489, 0, 7.0143, 7.01734, 7.01424, 7.01424, 7.01424, 7.01424, 7.01424, 7.01424, 7.01424, 7.01424, 7.01424, 7.01424, 7.01424, 7.01424, 7.01424, 7.01424, 7.01424, 7.01424, 7.09172, 7.01424
9.86009, 4, 7.06796, 6.99234, 2.44949, -3.06796, 0, 6.99241, 6.99474, 6.99234, 6.99234, 6.99234, 6.99234, 6.99234, 6.99234, 6.99234, 6.99234, 6.99234, 6.99234, 6.99234, 6.99234, 6.99234, 6.99234, 6.99234, 6.99234, 7.06549, 6.99234
9.86801, 12, 7.04119, 6.96977, 3.74166, 4.95881, 0, 6.96984, 6.97162, 6.96977, 6.96977, 6.96977, 6.96977, 6.96977, 6.96977, 6.96977, 6.96977, 6.96977, 6.96977, 6.96977, 6.96977, 6.96977, 6.96977, 6.96977, 6.96977, 7.03927, 6.96977
9.87593, 12, 7.01037, 6.94232, 3.74166, 4.98963, 0, 6.9424, 6.94373, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 6.94232, 7.00888, 6.94232
9.88385, 10, 6.97354, 6.90801, 3.4641, 3.02646, 0, 6.9081, 6.90908, 6.90801, 6.90801, 6.90801, 6.90801, 6.90801, 6.90801, 6.90801, 6.90801, 6.90801, 6.90801, 6.90801, 6.90801, 6.90801, 6.90801, 6.90801, 6.90801, 6.97238, 6.90801
9.89178, 10, 6.92848, 6.86465, 3.4641, 3.07152, 0, 6.86475, 6.86545, 6.86465, 6.86465, 6.86465, 6.86465, 6.86465, 6.86465, 6.86465, 6.86465, 6.86465, 6.86465, 6.86465, 6.86465, 6.86465, 6.86465, 6.86465, 6.86465, 6.92757, 6.86465
9.8997, 4, 6.87528, 6.8123, 2.44949, -2.87528, 0, 6.81241, 6.8129, 6.8123, 6.8123, 6.8123, 6.8123, 6.8123, 6.8123, 6.8123, 6.8123, 6.8123, 6.8123, 6.8123, 6.8123, 6.8123, 6.8123, 6.8123, 6.8123, 6.87456, 6.8123
9.90762, 14, 6.81543, 6.75248, 4, 7.18457, 0, 6.7526, 6.75293, 6.75248, 6.75248, 6.75248, 6.75248, 6.75248, 6.75248, 6.75248, 6.75248, 6.75248, 6.75248, 6.75248, 6.75248, 6.75248, 6.75248, 6.75248, 6.75248, 6.81485, 6.75248
9.91554, 6, 6.74931, 6.68556, 2.82843, -0.749313, 0, 6.6857, 6.68589, 6.68556, 6.68556, 6.68556, 6.68556, 6.68556, 6.68556, 6.68556, 6.68556, 6.68556, 6.68556, 6.68556, 6.68556, 6.68556, 6.68556, 6.68556, 6.68556, 6.74884, 6.68556
9.92346, 2, 6.67742, 6.61204, 2, -4.67742, 0, 6.6122, 6.61228, 6.61204, 6.61204, 6.61204, 6.61204, 6.61204, 6.61204, 6.61204, 6.61204, 6.61204, 6.61204, 6.61204, 6.61204, 6.61204, 6.61204, 6.61204, 6.61204, 6.67701, 6.61204
9.93138, 12, 6.60091, 6.5331, 3.74166, 5.39909, 0, 6.53329, 6.53328, 6.5331, 6.5331, 6.5331, 6.5331, 6.5331, 6.5331, 6.5331, 6.5331, 6.5331, 6.5331, 6.5331, 6.5331, 6.5331, 6.5331, 6.5331, 6.5331, 6.60055, 6.5331
9.9393, 10, 6.51455, 6.44352, 3.4641, 3.48545, 0, 6.44374, 6.44365, 6.44352, 6.44352, 6.44352, 6.44352, 6.44352, 6.44352, 6.44352, 6.44352, 6.44352, 6.44352, 6.44352, 6.44352, 6.44352, 6.44352, 6.44352, 6.44352, 6.51421, 6.44352
9.94722, 8, 6.41997, 6.34496, 3.16228, 1.58003, 0, 6.34521, 6.34506, 6.34496, 6.34496, 6.34496, 6.34496, 6.34496, 6.34496, 6.34496, 6.34496, 6.34496, 6.34496, 6.34496, 6.34496, 6.34496, 6.34496, 6.34496, 6.34496, 6.41963, 6.34496
9.95514, 8, 6.32211, 6.24241, 3.16228, 1.67789, 0, 6.24269, 6.24247, 6.24241, 6.24241, 6.24241, 6.24241, 6.24241, 6.24241, 6.24241, 6.24241, 6.24241, 6.24241, 6.24241, 6.24241, 6.24241, 6.24241, 6.24241, 6.24241, 6.32176, 6.24241
9.96307, 6, 6.22577, 6.14069, 2.82843, -0.225769, 0, 6.14101, 6.14073, 6.14069, 6.14069, 6.14069, 6.14069, 6.14069, 6.14069, 6.14069, 6.14069, 6.14069, 6.14069, 6.14069, 6.14069, 6.14069, 6.14069, 6.14069, 6.14069, 6.2254, 6.14069
9.97099, 20, 6.13859, 6.04752, 4.69042, 13.8614, 0, 6.04789, 6.04756, 6.04752, 6.04752, 6.04752, 6.04752, 6.04752, 6.04752, 6.04752, 6.04752, 6.04752, 6.04752, 6.04752, 6.04752, 6.04752, 6.04752, 6.04752, 6.04752, 6.13819, 6.04752
9.97891, 2, 6.05267, 5.95507, 2, -4.05267, 0, 5.95549, 5.95509, 5.95507, 5.95507, 5.95507, 5.95507, 5.95507, 5.95507, 5.95507, 5.95507, 5.95507, 5.95507, 5.95507, 5.95507, 5.95507, 5.95507, 5.95507, 5.95507, 6.05223, 5.95507
9.98683, 2, 5.98148, 5.8769, 2, -3.98148, 0, 5.87737, 5.87691, 5.8769, 5.8769, 5.8769, 5.8769, 5.8769, 5.8769, 5.8769, 5.8769, 5.8769, 5.8769, 5.8769, 5.8769, 5.8769, 5.8769, 5.8769, 5.8769, 5.98098, 5.8769
9.99475, 4, 5.89574, 5.78384, 2.44949, -1.89574, 0, 5.78438, 5.78385, 5.78384, 5.78384, 5.78384, 5.78384, 5.78384, 5.78384, 5.78384, 5.78384, 5.78384, 5.78384, 5.78384, 5.78384, 5.78384, 5.78384, 5.78384, 5.78384, 5.89519, 5.78384
10.0027, 4, 5.79709, 5.67763, 2.44949, -1.79709, 0, 5.67824, 5.67763, 5.67763, 5.67763, 5.67763, 5.67763, 5.67763, 5.67763, 5.67763, 5.67763, 5.67763, 5.67763, 5.67763, 5.67763, 5.67763, 5.67763, 5.67763, 5.67763, 5.79647, 5.67763
10.0106, 6, 5.69264, 5.56553, 2.82843, 0.307357, 0, 5.56621, 5.56553, 5.56553, 5.56553, 5.56553, 5.56553, 5.56553, 5.56553, 5.56553, 5.56553, 5.56553, 5.56553, 5.56553, 5.56553, 5.56553, 5.56553, 5.56553, 5.56553, 5.69195, 5.56553
10.0185, 6, 5.58928, 5.45455, 2.82843, 0.410721, 0, 5.45531, 5.45455, 5.45455, 5.45455, 5.45455, 5.45455, 5.45455, 5.45455, 5.45455, 5.45455, 5.45455, 5.45455, 5.45455, 5.45455, 5.45455, 5.45455, 5.45455, 5.45455, 5.58851, 5.45455
10.0264, 10, 5.6401, 5.49793, 3.4641, 4.3599, 0, 5.49878, 5.49793, 5.49793, 5.49793, 5.49793, 5.49793, 5.49793, 5.49793, 5.49793, 5.49793, 5.49793, 5.49793, 5.49793, 5.49793, 5.49793, 5.49793, 5.49793, 5.49793, 5.63924, 5.49793
10.0344, 4, 5.66254, 5.51328, 2.44949, -1.66254, 0, 5.51422, 5.51328, 5.51328, 5.51328, 5.51328, 5.51328, 5.51328, 5.51328, 5.51328, 5.51328, 5.51328, 5.51328, 5.51328, 5.51328, 5.51328, 5.51328, 5.51328, 5.51328, 5.66159, 5.51328
10.0423, 12, 5.65735, 5.50148, 3.74166, 6.34265, 0, 5.50252, 5.50148, 5.50148, 5.50148, 5.50148, 5.50148, 5.50148, 5.50148, 5.50148, 5.50148, 5.50148, 5.50148, 5.50148, 5.50148, 5.50148, 5.50148, 5.50148, 5.50148, 5.65631, 5.50148
10.0502, 6, 5.63801, 5.47615, 2.82843, 0.361989, 0, 5.47729, 5.47615, 5.47615, 5.47615, 5.47615, 5.47615, 5.47615, 5.47615, 5.47615, 5.47615, 5.47615, 5.47615, 5.47615, 5.47615, 5.47615, 5.47615, 5.47615, 5.47615, 5.63687, 5.47615
10.0581, 4, 5.61796, 5.45088, 2.44949, -1.61796, 0, 5.45213, 5.45089, 5.45088, 5.45088, 5.45088, 5.45088, 5.45088, 5.45088, 5.45088, 5.45088, 5.45088, 5.45088, 5.45088, 5.45088, 5.45088, 5.45089, 5.45088, 5.45088, 5.61672, 5.45088
10.066, 10, 5.64674, 5.47533, 3.4641, 4.35326, 0, 5.47668, 5.47533, 5.47533, 5.47533, 5.47533, 5.47533, 5.47533, 5.47533, 5.47533, 5.47533, 5.47533, 5.47533, 5.47533, 5.47533, 5.47533, 5.47533, 5.47533, 5.47533, 5.64539, 5.47533
10.074, 4, 5.65798, 5.48323, 2.44949, -1.65798, 0, 5.48469, 5.48323, 5.48323, 5.48323, 5.48323, 5.48323, 5.48323, 5.48323, 5.48323, 5.48323, 5.48323, 5.48323, 5.48323, 5.48323, 5.48323, 5.48324, 5.48323, 5.48323, 5.65653, 5.48323
10.0819, 4, 5.65319, 5.47619, 2.44949, -1.65319, 0, 5.47775, 5.47619, 5.47619, 5.47619, 5.47619, 5.47619, 5.47619, 5.47619, 5.47619, 5.47619, 5.47619, 5.47619, 5.47619, 5.47619, 5.47619, 5.4762, 5.47619, 5.47619, 5.65164, 5.47619
10.0898, 6, 5.63981, 5.4617, 2.82843, 0.36019, 0, 5.46336, 5.4617, 5.4617, 5.4617, 5.4617, 5.4617, 5.4617, 5.4617, 5.4617, 5.4617, 5.4617, 5.4617, 5.4617, 5.4617, 5.4617, 5.4617, 5.4617, 5.4617, 5.63815, 5.4617
10.0977, 18, 5.62526, 5.44722, 4.47214, 12.3747, 0, 5.44898, 5.44722, 5.44722, 5.44722, 5.44722, 5.44722, 5.44722, 5.44722, 5.44722, 5.44722, 5.44722, 5.44722, 5.44722, 5.44722, 5.44722, 5.44722, 5.44722, 5.44722, 5.62351, 5.44722
10.1056, 14, 5.64573, 5.46895, 4, 8.35427, 0, 5.47079, 5.46895, 5.46895, 5.46895, 5.46895, 5.46895, 5.46895, 5.46895, 5.46895, 5.46895, 5.46895, 5.46895, 5.46895, 5.46895, 5.46895, 5.46895, 5.46895, 5.46895, 5.64388, 5.46895
10.1136, 4, 5.65009, 5.47574, 2.44949, -1.65009, 0, 5.47768, 5.47574, 5.47574, 5.47574, 5.47574, 5.47574, 5.47574, 5.47574, 5.47574, 5.47574, 5.47574, 5.47574, 5.47574, 5.47574, 5.47574, 5.47575, 5.47574, 5.47574, 5.64816, 5.47574
10.1215, 6, 5.63987, 5.4691, 2.82843, 0.36013, 0, 5.47111, 5.4691, 5.4691, 5.4691, 5.4691, 5.4691, 5.4691, 5.4691, 5.4691, 5.4691, 5.4691, 5.4691, 5.4691, 5.4691, 5.4691, 5.4691, 5.4691, 5.4691, 5.63786, 5.4691
10.1294, 4, 5.62187, 5.45574, 2.44949, -1.62187, 0, 5.45782, 5.45574, 5.45574, 5.45574, 5.45574, 5.45574, 5.45574, 5.45574, 5.45574, 5.45574, 5.45574, 5.45574, 5.45574, 5.45574, 5.45574, 5.45574, 5.45574, 5.45574, 5.6198, 5.45574
10.1373, 10, 5.60291, 5.4424, 3.4641, 4.39709, 0, 5.44453, 5.4424, 5.4424, 5.4424, 5.4424, 5.4424, 5.4424, 5.4424, 5.4424, 5.4424, 5.4424, 5.4424, 5.4424, 5.4424, 5.4424, 5.4424, 5.4424, 5.4424, 5.60078, 5.4424
10.1452, 12, 5.61631, 5.4623, 3.74166, 6.38369, 0, 5.46447, 5.4623, 5.4623, 5.4623, 5.4623, 5.4623, 5.4623, 5.4623, 5.4623, 5.4623, 5.4623, 5.4623, 5.4623, 5.4623, 5.4623, 5.4623, 5.4623, 5.4623, 5.61413, 5.4623
10.1532, 10, 5.61526, 5.4685, 3.4641, 4.38474, 0, 5.47071, 5.4685, 5.4685, 5.4685, 5.4685, 5.4685, 5.4685, 5.4685, 5.4685, 5.4685, 5.4685, 5.4685, 5.4685, 5.4685, 5.4685, 5.4685, 5.4685, 5.4685, 5.61305, 5.4685
10.1611, 4, 5.6012, 5.46231, 2.44949, -1.6012, 0, 5.46454, 5.46231, 5.46231, 5.46231, 5.46231, 5.46231, 5.46231, 5.46231, 5.46231, 5.46231, 5.46231, 5.46231, 5.46231, 5.46231, 5.46231, 5.46231, 5.46231, 5.46231, 5.59898, 5.46231
10.169, 12, 5.58048, 5.44994, 3.74166, 6.41952, 0, 5.45217, 5.44994, 5.44994, 5.44994, 5.44994, 5.44994, 5.44994, 5.44994, 5.44994, 5.44994, 5.44994, 5.44994, 5.44994, 5.44994, 5.44994, 5.44994, 5.44994, 5.44994, 5.57825, 5.44994
10.1769, 14, 5.55943, 5.43758, 4, 8.44057, 0, 5.43981, 5.43758, 5.43758, 5.43758, 5.43758, 5.43758, 5.43758, 5.43758, 5.43758, 5.43758, 5.43758, 5.43758, 5.43758, 5.43758, 5.43758, 5.43758, 5.43758, 5.43758, 5.55721, 5.43758
10.1849, 8, 5.56845, 5.45551, 3.16228, 2.43155, 0, 5.45771, 5.45551, 5.45551, 5.45551, 5.45551, 5.45551, 5.45551, 5.45551, 5.45551, 5.45551, 5.45551, 5.45551, 5.45551, 5.45551, 5.45551, 5.45551, 5.45551, 5.45551, 5.56625, 5.45551
10.1928, 8, 5.56478, 5.4608, 3.16228, 2.43522, 0, 5.46297, 5.4608, 5.4608, 5.4608, 5.4608, 5.4608, 5.4608, 5.4608, 5.4608, 5.4608, 5.4608, 5.4608, 5.4608, 5.4608, 5.4608, 5.4608, 5.4608, 5.4608, 5.56262, 5.4608
10.2007, 8, 5.54975, 5.45469, 3.16228, 2.45025, 0, 5.4568, 5.45469, 5.45469, 5.45469, 5.45469, 5.45469, 5.45469, 5.45469, 5.45469, 5.45469, 5.45469, 5.45469, 5.45469, 5.45469, 5.45469, 5.45469, 5.45469, 5.45469, 5.54764, 5.45469
10.2086, 8, 5.5292, 5.44287, 3.16228, 2.4708, 0, 5.44493, 5.44287, 5.44287, 5.44287, 5.44287, 5.44287, 5.44287, 5.44287, 5.44287, 5.44287, 5.44287, 5.44287, 5.44287, 5.44287, 5.44287, 5.44287, 5.44287, 5.44287, 5.52714, 5.44287
10.2165, 8, 5.50892, 5.43107, 3.16228, 2.49108, 0, 5.43306, 5.43107, 5.43107, 5.43107, 5.43107, 5.43107, 5.43107, 5.43107, 5.43107, 5.43107, 5.43107, 5.43107, 5.43107, 5.43107, 5.43107, 5.43107, 5.43107, 5.43107, 5.50693, 5.43107
10.2245, 10, 5.51727, 5.44754, 3.4641, 4.48273, 0, 5.44944, 5.44754, 5.44754, 5.44754, 5.44754, 5.44754, 5.44754, 5.44754, 5.44754, 5.44754, 5.44754, 5.44754, 5.44754, 5.44754, 5.44754, 5.44754, 5.44754, 5.44754, 5.51536, 5.44754
10.2324, 6, 5.51438, 5.45234, 2.82843, 0.485623, 0, 5.45416, 5.45234, 5.45234, 5.45234, 5.45234, 5.45234, 5.45234, 5.45234, 5.45234, 5.45234, 5.45234, 5.45234, 5.45234, 5.45234, 5.45234, 5.45234, 5.45234, 5.45234, 5.51256, 5.45234
10.2403, 12, 5.50141, 5.44659, 3.74166, 6.49859, 0, 5.44832, 5.44659, 5.44659, 5.44659, 5.44659, 5.44659, 5.44659, 5.44659, 5.44659, 5.44659, 5.44659, 5.44659, 5.44659, 5.44659, 5.44659, 5.44659, 5.44659, 5.44659, 5.49968, 5.44659
10.2482, 4, 5.48368, 5.43557, 2.44949, -1.48368, 0, 5.4372, 5.43557, 5.43557, 5.43557, 5.43557, 5.43557, 5.43557, 5.43557, 5.43557, 5.43557, 5.43557, 5.43557, 5.43557, 5.43557, 5.43557, 5.43557, 5.43557, 5.43557, 5.48205, 5.43557
10.2561, 2, 5.4665, 5.42456, 2, -3.4665, 0, 5.42609, 5.42456, 5.42456, 5.42456, 5.42456, 5.42456, 5.42456, 5.42456, 5.42456, 5.42456, 5.42456, 5.42456, 5.42456, 5.42456, 5.42456, 5.42456, 5.42456, 5.42456, 5.46497, 5.42456
10.2641, 14, 5.47518, 5.43887, 4, 8.52482, 0, 5.44029, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.47376, 5.43887
10.272, 12, 5.47387, 5.44264, 3.74166, 6.52613, 0, 5.44395, 5.44264, 5.44264, 5.44264, 5.44264, 5.44264, 5.44264, 5.44264, 5.44264, 5.44264, 5.44264, 5.44264, 5.44264, 5.44264, 5.44264, 5.44264, 5.44264, 5.44264, 5.47256, 5.44264
10.2799, 8, 5.46357, 5.43688, 3.16228, 2.53643, 0, 5.43809, 5.43688, 5.43688, 5.43688, 5.43688, 5.43688, 5.43688, 5.43688, 5.43688, 5.43688, 5.43688, 5.43688, 5.43688, 5.43688, 5.43688, 5.43688, 5.43688, 5.43688, 5.46236, 5.43688
10.2878, 2, 5.44903, 5.42637, 2, -3.44903, 0, 5.42748, 5.42637, 5.42637, 5.42637, 5.42637, 5.42637, 5.42637, 5.42637, 5.42637, 5.42637, 5.42637, 5.42637, 5.42637, 5.42637, 5.42637, 5.42637, 5.42637, 5.42637, 5.44792, 5.42637
10.2957, 12, 5.43498, 5.41587, 3.74166, 6.56502, 0, 5.41688, 5.41587, 5.41587, 5.41587, 5.41587, 5.41587, 5.41587, 5.41587, 5.41587, 5.41587, 5.41587, 5.41587, 5.41587, 5.41587, 5.41587, 5.41587, 5.41587, 5.41587, 5.43396, 5.41587
10.3037, 12, 5.4445, 5.42849, 3.74166, 6.5555, 0, 5.4294, 5.42849, 5.42849, 5.42849, 5.42849, 5.42849, 5.42849, 5.42849, 5.42849, 5.42849, 5.42849, 5.42849, 5.42849, 5.42849, 5.42849, 5.42849, 5.42849, 5.42849, 5.44358, 5.42849
10.3116, 6, 5.445, 5.43167, 2.82843, 0.555001, 0, 5.4325, 5.43167, 5.43167, 5.43167, 5.43167, 5.43167, 5.43167, 5.43167, 5.43167, 5.43167, 5.43167, 5.43167, 5.43167, 5.43167, 5.43167, 5.43167, 5.43167, 5.43167, 5.44417, 5.43167
10.3195, 8, 5.43737, 5.42634, 3.16228, 2.56263, 0, 5.42708, 5.42634, 5.42634, 5.42634, 5.42634, 5.42634, 5.42634, 5.42634, 5.42634, 5.42634, 5.42634, 5.42634, 5.42634, 5.42634, 5.42634, 5.42634, 5.42634, 5.42634, 5.43663, 5.42634
10.3274, 12, 5.42583, 5.41676, 3.74166, 6.57417, 0, 5.41742, 5.41676, 5.41676, 5.41676, 5.41676, 5.41676, 5.41676, 5.41676, 5.41676, 5.41676, 5.41676, 5.41676, 5.41676, 5.41676, 5.41676, 5.41676, 5.41676, 5.41676, 5.42516, 5.41676
10.3354, 6, 5.4146, 5.40719, 2.82843, 0.585403, 0, 5.40778, 5.40719, 5.40719, 5.40719, 5.40719, 5.40719, 5.40719, 5.40719, 5.40719, 5.40719, 5.40719, 5.40719, 5.40719, 5.40719, 5.40719, 5.40719, 5.40719, 5.40719, 5.41401, 5.40719
10.3433, 10, 5.42208, 5.41606, 3.4641, 4.57792, 0, 5.41658, 5.41606, 5.41606, 5.41606, 5.41606, 5.41606, 5.41606, 5.41606, 5.41606, 5.41606, 5.41606, 5.41606, 5.41606, 5.41606, 5.41606, 5.41606, 5.41606, 5.41606, 5.42156, 5.41606
10.3512, 6, 5.42254, 5.41767, 2.82843, 0.577465, 0, 5.41813, 5.41767, 5.41767, 5.41767, 5.41767, 5.41767, 5.41767, 5.41767, 5.41767, 5.41767, 5.41767, 5.41767, 5.41767, 5.41767, 5.41767, 5.41767, 5.41767, 5.41767, 5.42207, 5.41767
