   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_121.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.396, 2, 0.625601, 0.625599, 2, 1.3744, 0, 0.625599, 0.625599, 0.625599, 0.625599, 0.625599, 0.625599, 0.625599, 0.625599, 0.625599, 0.625599, 0.625599, 0.625599, 0.625599, 0.625599, 0.625599, 0.625601, 0.625599, 0.625599, 0.625599, 0.625599
15.4038, 0, 0.620462, 0.62046, 1.41421, -0.620462, 0, 0.62046, 0.62046, 0.62046, 0.62046, 0.62046, 0.62046, 0.62046, 0.62046, 0.62046, 0.62046, 0.62046, 0.62046, 0.62046, 0.62046, 0.62046, 0.620462, 0.62046, 0.62046, 0.62046, 0.62046
15.4117, 0, 0.614966, 0.614964, 1.41421, -0.614966, 0, 0.614964, 0.614964, 0.614964, 0.614964, 0.614964, 0.614964, 0.614964, 0.614964, 0.614964, 0.614964, 0.614964, 0.614964, 0.614964, 0.614964, 0.614964, 0.614966, 0.614964, 0.614964, 0.614964, 0.614964
15.4196, 2, 0.609495, 0.609493, 2, 1.3905, 0, 0.609493, 0.609493, 0.609493, 0.609493, 0.609493, 0.609493, 0.609493, 0.609493, 0.609493, 0.609493, 0.609493, 0.609493, 0.609493, 0.609493, 0.609493, 0.609495, 0.609493, 0.609493, 0.609493, 0.609493
15.4275, 0, 0.606442, 0.60644, 1.41421, -0.606442, 0, 0.60644, 0.60644, 0.60644, 0.60644, 0.60644, 0.60644, 0.60644, 0.60644, 0.60644, 0.60644, 0.60644, 0.60644, 0.60644, 0.60644, 0.60644, 0.606442, 0.60644, 0.60644, 0.60644, 0.60644
15.4353, 2, 0.602267, 0.602265, 2, 1.39773, 0, 0.602265, 0.602265, 0.602265, 0.602265, 0.602265, 0.602265, 0.602265, 0.602265, 0.602265, 0.602265, 0.602265, 0.602265, 0.602265, 0.602265, 0.602265, 0.602266, 0.602265, 0.602265, 0.602265, 0.602265
15.4432, 0, 0.597111, 0.597109, 1.41421, -0.597111, 0, 0.597109, 0.597109, 0.597109, 0.597109, 0.597109, 0.597109, 0.597109, 0.597109, 0.597109, 0.597109, 0.597109, 0.597109, 0.597109, 0.597109, 0.597109, 0.597111, 0.597109, 0.597109, 0.597109, 0.597109
15.4511, 0, 0.591482, 0.59148, 1.41421, -0.591482, 0, 0.59148, 0.59148, 0.59148, 0.59148, 0.59148, 0.59148, 0.59148, 0.59148, 0.59148, 0.59148, 0.59148, 0.59148, 0.59148, 0.59148, 0.59148, 0.591482, 0.59148, 0.59148, 0.59148, 0.59148
15.459, 0, 0.58588, 0.585878, 1.41421, -0.58588, 0, 0.585878, 0.585878, 0.585878, 0.585878, 0.585878, 0.585878, 0.585878, 0.585878, 0.585878, 0.585878, 0.585878, 0.585878, 0.585878, 0.585878, 0.585878, 0.585879, 0.585878, 0.585878, 0.585878, 0.585878
15.4668, 4, 0.582341, 0.582338, 2.44949, 3.41766, 0, 0.582338, 0.582338, 0.582338, 0.582338, 0.582338, 0.582338, 0.582338, 0.582338, 0.582338, 0.582338, 0.582338, 0.582338, 0.582338, 0.582338, 0.582338, 0.58234, 0.582338, 0.582339, 0.582338, 0.582338
15.4747, 2, 0.577557, 0.577555, 2, 1.42244, 0, 0.577555, 0.577555, 0.577555, 0.577555, 0.577555, 0.577555, 0.577555, 0.577555, 0.577555, 0.577555, 0.577555, 0.577555, 0.577555, 0.577555, 0.577555, 0.577557, 0.577555, 0.577556, 0.577555, 0.577555
15.4826, 2, 0.571696, 0.571693, 2, 1.4283, 0, 0.571693, 0.571693, 0.571693, 0.571693, 0.571693, 0.571693, 0.571693, 0.571693, 0.571693, 0.571693, 0.571693, 0.571693, 0.571693, 0.571693, 0.571693, 0.571695, 0.571693, 0.571694, 0.571693, 0.571693
15.4904, 0, 0.565318, 0.565315, 1.41421, -0.565318, 0, 0.565315, 0.565315, 0.565315, 0.565315, 0.565315, 0.565315, 0.565315, 0.565315, 0.565315, 0.565315, 0.565315, 0.565315, 0.565315, 0.565315, 0.565315, 0.565317, 0.565315, 0.565316, 0.565315, 0.565315
15.4983, 0, 0.558976, 0.558973, 1.41421, -0.558976, 0, 0.558973, 0.558973, 0.558973, 0.558973, 0.558973, 0.558973, 0.558973, 0.558973, 0.558973, 0.558973, 0.558973, 0.558973, 0.558973, 0.558973, 0.558973, 0.558975, 0.558973, 0.558975, 0.558973, 0.558973
15.5062, 2, 0.555743, 0.555739, 2, 1.44426, 0, 0.555739, 0.555739, 0.555739, 0.555739, 0.555739, 0.555739, 0.555739, 0.555739, 0.555739, 0.555739, 0.555739, 0.555739, 0.555739, 0.555739, 0.555739, 0.555741, 0.555739, 0.555741, 0.555739, 0.555739
15.5141, 4, 0.551141, 0.551137, 2.44949, 3.44886, 0, 0.551137, 0.551137, 0.551137, 0.551137, 0.551137, 0.551137, 0.551137, 0.551137, 0.551137, 0.551137, 0.551137, 0.551137, 0.551137, 0.551137, 0.551137, 0.551139, 0.551137, 0.55114, 0.551137, 0.551137
15.5219, 2, 0.545361, 0.545356, 2, 1.45464, 0, 0.545356, 0.545356, 0.545356, 0.545356, 0.545356, 0.545356, 0.545356, 0.545356, 0.545356, 0.545356, 0.545356, 0.545356, 0.545356, 0.545356, 0.545356, 0.545358, 0.545356, 0.545359, 0.545356, 0.545356
15.5298, 0, 0.539016, 0.53901, 1.41421, -0.539016, 0, 0.53901, 0.53901, 0.53901, 0.53901, 0.53901, 0.53901, 0.53901, 0.53901, 0.53901, 0.53901, 0.53901, 0.53901, 0.53901, 0.53901, 0.53901, 0.539012, 0.53901, 0.539014, 0.53901, 0.53901
15.5377, 6, 0.532708, 0.532701, 2.82843, 5.46729, 0, 0.532701, 0.532701, 0.532701, 0.532701, 0.532701, 0.532701, 0.532701, 0.532701, 0.532701, 0.532701, 0.532701, 0.532701, 0.532701, 0.532701, 0.532701, 0.532703, 0.532701, 0.532706, 0.532701, 0.532701
15.5456, 0, 0.528865, 0.528857, 1.41421, -0.528865, 0, 0.528857, 0.528857, 0.528857, 0.528857, 0.528857, 0.528857, 0.528857, 0.528857, 0.528857, 0.528857, 0.528857, 0.528857, 0.528857, 0.528857, 0.528857, 0.528858, 0.528857, 0.528863, 0.528857, 0.528857
15.5534, 2, 0.523667, 0.523657, 2, 1.47633, 0, 0.523657, 0.523657, 0.523657, 0.523657, 0.523657, 0.523657, 0.523657, 0.523657, 0.523657, 0.523657, 0.523657, 0.523657, 0.523657, 0.523657, 0.523657, 0.523659, 0.523657, 0.523665, 0.523657, 0.523657
15.5613, 4, 0.517305, 0.517293, 2.44949, 3.4827, 0, 0.517293, 0.517293, 0.517293, 0.517293, 0.517293, 0.517293, 0.517293, 0.517293, 0.517293, 0.517293, 0.517293, 0.517293, 0.517293, 0.517293, 0.517293, 0.517295, 0.517293, 0.517303, 0.517293, 0.517293
15.5692, 0, 0.510392, 0.510378, 1.41421, -0.510392, 0, 0.510378, 0.510378, 0.510378, 0.510378, 0.510378, 0.510378, 0.510378, 0.510378, 0.510378, 0.510378, 0.510378, 0.510378, 0.510378, 0.510378, 0.510378, 0.51038, 0.510378, 0.51039, 0.510378, 0.510378
15.5771, 0, 0.503525, 0.503509, 1.41421, -0.503525, 0, 0.503509, 0.503509, 0.503509, 0.503509, 0.503509, 0.503509, 0.503509, 0.503509, 0.503509, 0.503509, 0.503509, 0.503509, 0.503509, 0.503509, 0.503509, 0.503511, 0.503509, 0.503523, 0.503509, 0.503509
15.5849, 0, 0.49994, 0.49992, 1.41421, -0.49994, 0, 0.49992, 0.49992, 0.49992, 0.49992, 0.49992, 0.49992, 0.49992, 0.49992, 0.49992, 0.49992, 0.49992, 0.49992, 0.49992, 0.49992, 0.49992, 0.499922, 0.49992, 0.499938, 0.49992, 0.49992
15.5928, 2, 0.494935, 0.494912, 2, 1.50506, 0, 0.494912, 0.494912, 0.494912, 0.494912, 0.494912, 0.494912, 0.494912, 0.494912, 0.494912, 0.494912, 0.494912, 0.494912, 0.494912, 0.494912, 0.494912, 0.494914, 0.494912, 0.494933, 0.494912, 0.494912
15.6007, 0, 0.488717, 0.488689, 1.41421, -0.488717, 0, 0.488689, 0.488689, 0.488689, 0.488689, 0.488689, 0.488689, 0.488689, 0.488689, 0.488689, 0.488689, 0.488689, 0.488689, 0.488689, 0.488689, 0.488689, 0.488691, 0.488689, 0.488715, 0.488689, 0.488689
15.6086, 4, 0.481924, 0.481891, 2.44949, 3.51808, 0, 0.481891, 0.481891, 0.481891, 0.481891, 0.481891, 0.481891, 0.481891, 0.481891, 0.481891, 0.481891, 0.481891, 0.481891, 0.481891, 0.481891, 0.481891, 0.481892, 0.481891, 0.481922, 0.481891, 0.481891
15.6164, 4, 0.475179, 0.47514, 2.44949, 3.52482, 0, 0.47514, 0.47514, 0.47514, 0.47514, 0.47514, 0.47514, 0.47514, 0.47514, 0.47514, 0.47514, 0.47514, 0.47514, 0.47514, 0.47514, 0.47514, 0.475141, 0.47514, 0.475177, 0.47514, 0.47514
15.6243, 4, 0.471059, 0.471012, 2.44949, 3.52894, 0, 0.471012, 0.471012, 0.471012, 0.471012, 0.471012, 0.471012, 0.471012, 0.471012, 0.471012, 0.471012, 0.471012, 0.471012, 0.471012, 0.471012, 0.471012, 0.471014, 0.471012, 0.471057, 0.471012, 0.471012
15.6322, 0, 0.465553, 0.465498, 1.41421, -0.465553, 0, 0.465498, 0.465498, 0.465498, 0.465498, 0.465498, 0.465498, 0.465498, 0.465498, 0.465498, 0.465498, 0.465498, 0.465498, 0.465498, 0.465498, 0.465498, 0.4655, 0.465498, 0.465551, 0.465498, 0.465498
15.6401, 6, 0.458857, 0.458793, 2.82843, 5.54114, 0, 0.458793, 0.458793, 0.458793, 0.458793, 0.458793, 0.458793, 0.458793, 0.458793, 0.458793, 0.458793, 0.458793, 0.458793, 0.458793, 0.458793, 0.458793, 0.458795, 0.458793, 0.458855, 0.458793, 0.458793
15.6479, 0, 0.451605, 0.45153, 1.41421, -0.451605, 0, 0.45153, 0.45153, 0.45153, 0.45153, 0.45153, 0.45153, 0.45153, 0.45153, 0.45153, 0.45153, 0.45153, 0.45153, 0.45153, 0.45153, 0.45153, 0.451532, 0.45153, 0.451603, 0.45153, 0.45153
15.6558, 2, 0.444412, 0.444325, 2, 1.55559, 0, 0.444325, 0.444325, 0.444325, 0.444325, 0.444325, 0.444325, 0.444325, 0.444325, 0.444325, 0.444325, 0.444325, 0.444325, 0.444325, 0.444325, 0.444325, 0.444326, 0.444325, 0.44441, 0.444325, 0.444325
15.6637, 0, 0.440533, 0.440432, 1.41421, -0.440533, 0, 0.440432, 0.440432, 0.440432, 0.440432, 0.440432, 0.440432, 0.440432, 0.440432, 0.440432, 0.440432, 0.440432, 0.440432, 0.440432, 0.440432, 0.440432, 0.440434, 0.440432, 0.440531, 0.440432, 0.440432
15.6716, 2, 0.435243, 0.435125, 2, 1.56476, 0, 0.435125, 0.435125, 0.435125, 0.435125, 0.435125, 0.435125, 0.435125, 0.435125, 0.435125, 0.435125, 0.435125, 0.435125, 0.435125, 0.435125, 0.435125, 0.435127, 0.435125, 0.435241, 0.435125, 0.435125
15.6794, 0, 0.428754, 0.428619, 1.41421, -0.428754, 0, 0.428619, 0.428619, 0.428619, 0.428619, 0.428619, 0.428619, 0.428619, 0.428619, 0.428619, 0.428619, 0.428619, 0.428619, 0.428619, 0.428619, 0.428619, 0.428621, 0.428619, 0.428753, 0.428619, 0.428619
15.6873, 0, 0.421707, 0.421552, 1.41421, -0.421707, 0, 0.421552, 0.421552, 0.421552, 0.421552, 0.421552, 0.421552, 0.421552, 0.421552, 0.421552, 0.421552, 0.421552, 0.421552, 0.421552, 0.421552, 0.421552, 0.421553, 0.421552, 0.421705, 0.421552, 0.421552
15.6952, 0, 0.41472, 0.414543, 1.41421, -0.41472, 0, 0.414543, 0.414543, 0.414543, 0.414543, 0.414543, 0.414543, 0.414543, 0.414543, 0.414543, 0.414543, 0.414543, 0.414543, 0.414543, 0.414543, 0.414543, 0.414544, 0.414543, 0.414718, 0.414543, 0.414543
15.7031, 4, 0.410389, 0.410187, 2.44949, 3.58961, 0, 0.410187, 0.410187, 0.410187, 0.410187, 0.410187, 0.410187, 0.410187, 0.410187, 0.410187, 0.410187, 0.410187, 0.410187, 0.410187, 0.410187, 0.410187, 0.410188, 0.410187, 0.410387, 0.410187, 0.410187
15.7109, 2, 0.4047, 0.40447, 2, 1.5953, 0, 0.40447, 0.40447, 0.40447, 0.40447, 0.40447, 0.40447, 0.40447, 0.40447, 0.40447, 0.40447, 0.40447, 0.40447, 0.40447, 0.40447, 0.40447, 0.404472, 0.40447, 0.404698, 0.40447, 0.40447
15.7188, 2, 0.397863, 0.397604, 2, 1.60214, 0, 0.397604, 0.397604, 0.397604, 0.397604, 0.397604, 0.397604, 0.397604, 0.397604, 0.397604, 0.397604, 0.397604, 0.397604, 0.397604, 0.397604, 0.397604, 0.397605, 0.397604, 0.397861, 0.397604, 0.397604
15.7267, 2, 0.390497, 0.390206, 2, 1.6095, 0, 0.390206, 0.390206, 0.390206, 0.390206, 0.390206, 0.390206, 0.390206, 0.390206, 0.390206, 0.390206, 0.390206, 0.390206, 0.390206, 0.390206, 0.390206, 0.390208, 0.390206, 0.390495, 0.390206, 0.390206
15.7346, 2, 0.383204, 0.382878, 2, 1.6168, 0, 0.382878, 0.382878, 0.382878, 0.382878, 0.382878, 0.382878, 0.382878, 0.382878, 0.382878, 0.382878, 0.382878, 0.382878, 0.382878, 0.382878, 0.382878, 0.382879, 0.382878, 0.383202, 0.382878, 0.382878
15.7424, 2, 0.379163, 0.378798, 2, 1.62084, 0, 0.378798, 0.378798, 0.378798, 0.378798, 0.378798, 0.378798, 0.378798, 0.378798, 0.378798, 0.378798, 0.378798, 0.378798, 0.378798, 0.378798, 0.378798, 0.3788, 0.378798, 0.379161, 0.378798, 0.378798
15.7503, 0, 0.373739, 0.373334, 1.41421, -0.373739, 0, 0.373334, 0.373334, 0.373334, 0.373334, 0.373334, 0.373334, 0.373334, 0.373334, 0.373334, 0.373334, 0.373334, 0.373334, 0.373334, 0.373334, 0.373334, 0.373336, 0.373334, 0.373738, 0.373334, 0.373334
15.7582, 0, 0.367161, 0.366711, 1.41421, -0.367161, 0, 0.366711, 0.366711, 0.366711, 0.366711, 0.366711, 0.366711, 0.366711, 0.366711, 0.366711, 0.366711, 0.366711, 0.366711, 0.366711, 0.366711, 0.366711, 0.366713, 0.366711, 0.367159, 0.366711, 0.366711
15.7661, 0, 0.360052, 0.359556, 1.41421, -0.360052, 0, 0.359556, 0.359556, 0.359556, 0.359556, 0.359556, 0.359556, 0.359556, 0.359556, 0.359556, 0.359556, 0.359556, 0.359556, 0.359556, 0.359556, 0.359556, 0.359558, 0.359556, 0.36005, 0.359556, 0.359556
15.7739, 0, 0.353017, 0.35247, 1.41421, -0.353017, 0, 0.35247, 0.35247, 0.35247, 0.35247, 0.35247, 0.35247, 0.35247, 0.35247, 0.35247, 0.35247, 0.35247, 0.35247, 0.35247, 0.35247, 0.35247, 0.352472, 0.35247, 0.353015, 0.35247, 0.35247
15.7818, 0, 0.348644, 0.348045, 1.41421, -0.348644, 0, 0.348045, 0.348045, 0.348045, 0.348045, 0.348045, 0.348045, 0.348045, 0.348045, 0.348045, 0.348045, 0.348045, 0.348045, 0.348045, 0.348045, 0.348045, 0.348047, 0.348045, 0.348642, 0.348045, 0.348045
15.7897, 0, 0.342947, 0.342293, 1.41421, -0.342947, 0, 0.342293, 0.342293, 0.342293, 0.342293, 0.342293, 0.342293, 0.342293, 0.342293, 0.342293, 0.342293, 0.342293, 0.342293, 0.342293, 0.342293, 0.342293, 0.342295, 0.342293, 0.342945, 0.342293, 0.342293
15.7976, 0, 0.336149, 0.335438, 1.41421, -0.336149, 0, 0.335438, 0.335438, 0.335438, 0.335438, 0.335438, 0.335438, 0.335438, 0.335438, 0.335438, 0.335438, 0.335438, 0.335438, 0.335438, 0.335438, 0.335438, 0.33544, 0.335438, 0.336147, 0.335438, 0.335438
15.8054, 4, 0.328854, 0.328083, 2.44949, 3.67115, 0, 0.328083, 0.328083, 0.328083, 0.328083, 0.328083, 0.328083, 0.328083, 0.328083, 0.328083, 0.328083, 0.328083, 0.328083, 0.328083, 0.328083, 0.328083, 0.328085, 0.328083, 0.328853, 0.328083, 0.328083
15.8133, 0, 0.321643, 0.320809, 1.41421, -0.321643, 0, 0.320809, 0.320809, 0.320809, 0.320809, 0.320809, 0.320809, 0.320809, 0.320809, 0.320809, 0.320809, 0.320809, 0.320809, 0.320809, 0.320809, 0.320809, 0.320811, 0.320809, 0.321641, 0.320809, 0.320809
15.8212, 2, 0.317535, 0.316636, 2, 1.68246, 0, 0.316636, 0.316636, 0.316636, 0.316636, 0.316636, 0.316636, 0.316636, 0.316636, 0.316636, 0.316636, 0.316636, 0.316636, 0.316636, 0.316636, 0.316636, 0.316638, 0.316636, 0.317533, 0.316636, 0.316636
15.8291, 0, 0.312132, 0.311167, 1.41421, -0.312132, 0, 0.311167, 0.311167, 0.311167, 0.311167, 0.311167, 0.311167, 0.311167, 0.311167, 0.311167, 0.311167, 0.311167, 0.311167, 0.311167, 0.311167, 0.311167, 0.311168, 0.311167, 0.31213, 0.311167, 0.311167
15.8369, 0, 0.305653, 0.30462, 1.41421, -0.305653, 0, 0.30462, 0.30462, 0.30462, 0.30462, 0.30462, 0.30462, 0.30462, 0.30462, 0.30462, 0.30462, 0.30462, 0.30462, 0.30462, 0.30462, 0.30462, 0.304622, 0.30462, 0.305651, 0.30462, 0.30462
15.8448, 0, 0.29869, 0.297588, 1.41421, -0.29869, 0, 0.297588, 0.297588, 0.297588, 0.297588, 0.297588, 0.297588, 0.297588, 0.297588, 0.297588, 0.297588, 0.297588, 0.297588, 0.297588, 0.297588, 0.297588, 0.29759, 0.297588, 0.298688, 0.297588, 0.297588
15.8527, 2, 0.29181, 0.290637, 2, 1.70819, 0, 0.290637, 0.290637, 0.290637, 0.290637, 0.290637, 0.290637, 0.290637, 0.290637, 0.290637, 0.290637, 0.290637, 0.290637, 0.290637, 0.290637, 0.290637, 0.290639, 0.290637, 0.291808, 0.290637, 0.290637
15.8605, 2, 0.287371, 0.286127, 2, 1.71263, 0, 0.286127, 0.286127, 0.286127, 0.286127, 0.286127, 0.286127, 0.286127, 0.286127, 0.286127, 0.286127, 0.286127, 0.286127, 0.286127, 0.286127, 0.286127, 0.286129, 0.286127, 0.287369, 0.286127, 0.286127
15.8684, 2, 0.281785, 0.28047, 2, 1.71822, 0, 0.28047, 0.28047, 0.28047, 0.28047, 0.28047, 0.28047, 0.28047, 0.28047, 0.28047, 0.28047, 0.28047, 0.28047, 0.28047, 0.28047, 0.28047, 0.280472, 0.28047, 0.281783, 0.28047, 0.28047
15.8763, 0, 0.275243, 0.273856, 1.41421, -0.275243, 0, 0.273856, 0.273856, 0.273856, 0.273856, 0.273856, 0.273856, 0.273856, 0.273856, 0.273856, 0.273856, 0.273856, 0.273856, 0.273856, 0.273856, 0.273856, 0.273858, 0.273856, 0.275241, 0.273856, 0.273856
15.8842, 0, 0.26828, 0.266822, 1.41421, -0.26828, 0, 0.266822, 0.266822, 0.266822, 0.266822, 0.266822, 0.266822, 0.266822, 0.266822, 0.266822, 0.266822, 0.266822, 0.266822, 0.266822, 0.266822, 0.266822, 0.266823, 0.266822, 0.268278, 0.266822, 0.266822
15.892, 2, 0.261409, 0.259879, 2, 1.73859, 0, 0.259879, 0.259879, 0.259879, 0.259879, 0.259879, 0.259879, 0.259879, 0.259879, 0.259879, 0.259879, 0.259879, 0.259879, 0.259879, 0.259879, 0.259879, 0.259881, 0.259879, 0.261407, 0.259879, 0.259879
15.8999, 2, 0.257155, 0.255554, 2, 1.74285, 0, 0.255554, 0.255554, 0.255554, 0.255554, 0.255554, 0.255554, 0.255554, 0.255554, 0.255554, 0.255554, 0.255554, 0.255554, 0.255554, 0.255554, 0.255554, 0.255556, 0.255554, 0.257153, 0.255554, 0.255554
15.9078, 2, 0.251866, 0.250195, 2, 1.74813, 0, 0.250195, 0.250195, 0.250195, 0.250195, 0.250195, 0.250195, 0.250195, 0.250195, 0.250195, 0.250195, 0.250195, 0.250195, 0.250195, 0.250195, 0.250195, 0.250197, 0.250195, 0.251864, 0.250195, 0.250195
15.9157, 4, 0.245706, 0.243965, 2.44949, 3.75429, 0, 0.243965, 0.243965, 0.243965, 0.243965, 0.243965, 0.243965, 0.243965, 0.243965, 0.243965, 0.243965, 0.243965, 0.243965, 0.243965, 0.243965, 0.243965, 0.243967, 0.243965, 0.245704, 0.243965, 0.243965
15.9235, 4, 0.239165, 0.237357, 2.44949, 3.76083, 0, 0.237357, 0.237357, 0.237357, 0.237357, 0.237357, 0.237357, 0.237357, 0.237357, 0.237357, 0.237357, 0.237357, 0.237357, 0.237357, 0.237357, 0.237357, 0.237359, 0.237357, 0.239163, 0.237357, 0.237357
15.9314, 2, 0.232714, 0.23084, 2, 1.76729, 0, 0.23084, 0.23084, 0.23084, 0.23084, 0.23084, 0.23084, 0.23084, 0.23084, 0.23084, 0.23084, 0.23084, 0.23084, 0.23084, 0.23084, 0.23084, 0.230842, 0.23084, 0.232712, 0.23084, 0.23084
15.9393, 0, 0.228211, 0.226272, 1.41421, -0.228211, 0, 0.226272, 0.226272, 0.226272, 0.226272, 0.226272, 0.226272, 0.226272, 0.226272, 0.226272, 0.226272, 0.226272, 0.226272, 0.226272, 0.226272, 0.226272, 0.226274, 0.226272, 0.22821, 0.226272, 0.226272
15.9472, 2, 0.222847, 0.220844, 2, 1.77715, 0, 0.220844, 0.220844, 0.220844, 0.220844, 0.220844, 0.220844, 0.220844, 0.220844, 0.220844, 0.220844, 0.220844, 0.220844, 0.220844, 0.220844, 0.220844, 0.220846, 0.220844, 0.222845, 0.220844, 0.220844
15.955, 2, 0.216757, 0.214693, 2, 1.78324, 0, 0.214693, 0.214693, 0.214693, 0.214693, 0.214693, 0.214693, 0.214693, 0.214693, 0.214693, 0.214693, 0.214693, 0.214693, 0.214693, 0.214693, 0.214693, 0.214695, 0.214693, 0.216755, 0.214693, 0.214693
15.9629, 2, 0.210365, 0.208241, 2, 1.78963, 0, 0.208241, 0.208241, 0.208241, 0.208241, 0.208241, 0.208241, 0.208241, 0.208241, 0.208241, 0.208241, 0.208241, 0.208241, 0.208241, 0.208241, 0.208241, 0.208243, 0.208241, 0.210363, 0.208241, 0.208241
15.9708, 0, 0.204069, 0.201888, 1.41421, -0.204069, 0, 0.201888, 0.201888, 0.201888, 0.201888, 0.201888, 0.201888, 0.201888, 0.201888, 0.201888, 0.201888, 0.201888, 0.201888, 0.201888, 0.201888, 0.201888, 0.20189, 0.201888, 0.204068, 0.201888, 0.201888
15.9787, 2, 0.199795, 0.197558, 2, 1.8002, 0, 0.197558, 0.197558, 0.197558, 0.197558, 0.197558, 0.197558, 0.197558, 0.197558, 0.197558, 0.197558, 0.197558, 0.197558, 0.197558, 0.197558, 0.197558, 0.197559, 0.197558, 0.199793, 0.197558, 0.197558
15.9865, 2, 0.194765, 0.192473, 2, 1.80524, 0, 0.192473, 0.192473, 0.192473, 0.192473, 0.192473, 0.192473, 0.192473, 0.192473, 0.192473, 0.192473, 0.192473, 0.192473, 0.192473, 0.192473, 0.192473, 0.192475, 0.192473, 0.194763, 0.192473, 0.192473
15.9944, 0, 0.189092, 0.186748, 1.41421, -0.189092, 0, 0.186748, 0.186748, 0.186748, 0.186748, 0.186748, 0.186748, 0.186748, 0.186748, 0.186748, 0.186748, 0.186748, 0.186748, 0.186748, 0.186748, 0.186748, 0.18675, 0.186748, 0.18909, 0.186748, 0.186748
16.0023, 2, 0.183157, 0.180763, 2, 1.81684, 0, 0.180763, 0.180763, 0.180763, 0.180763, 0.180763, 0.180763, 0.180763, 0.180763, 0.180763, 0.180763, 0.180763, 0.180763, 0.180763, 0.180763, 0.180763, 0.180765, 0.180763, 0.183155, 0.180763, 0.180763
16.0102, 0, 0.177318, 0.174875, 1.41421, -0.177318, 0, 0.174875, 0.174875, 0.174875, 0.174875, 0.174875, 0.174875, 0.174875, 0.174875, 0.174875, 0.174875, 0.174875, 0.174875, 0.174875, 0.174875, 0.174875, 0.174877, 0.174875, 0.177316, 0.174875, 0.174875
16.018, 2, 0.172959, 0.170469, 2, 1.82704, 0, 0.170469, 0.170469, 0.170469, 0.170469, 0.170469, 0.170469, 0.170469, 0.170469, 0.170469, 0.170469, 0.170469, 0.170469, 0.170469, 0.170469, 0.170469, 0.170471, 0.170469, 0.172957, 0.170469, 0.170469
16.0259, 0, 0.167993, 0.165458, 1.41421, -0.167993, 0, 0.165458, 0.165458, 0.165458, 0.165458, 0.165458, 0.165458, 0.165458, 0.165458, 0.165458, 0.165458, 0.165458, 0.165458, 0.165458, 0.165458, 0.165458, 0.16546, 0.165458, 0.167991, 0.165458, 0.165458
16.0338, 2, 0.162512, 0.159932, 2, 1.83749, 0, 0.159932, 0.159932, 0.159932, 0.159932, 0.159932, 0.159932, 0.159932, 0.159932, 0.159932, 0.159932, 0.159932, 0.159932, 0.159932, 0.159932, 0.159932, 0.159934, 0.159932, 0.16251, 0.159932, 0.159932
16.0417, 4, 0.156834, 0.154212, 2.44949, 3.84317, 0, 0.154212, 0.154212, 0.154212, 0.154212, 0.154212, 0.154212, 0.154212, 0.154212, 0.154212, 0.154212, 0.154212, 0.154212, 0.154212, 0.154212, 0.154212, 0.154214, 0.154212, 0.156832, 0.154212, 0.154212
16.0495, 2, 0.15126, 0.148596, 2, 1.84874, 0, 0.148596, 0.148596, 0.148596, 0.148596, 0.148596, 0.148596, 0.148596, 0.148596, 0.148596, 0.148596, 0.148596, 0.148596, 0.148596, 0.148596, 0.148596, 0.148598, 0.148596, 0.151258, 0.148596, 0.148596
16.0574, 2, 0.147189, 0.144486, 2, 1.85281, 0, 0.144486, 0.144486, 0.144486, 0.144486, 0.144486, 0.144486, 0.144486, 0.144486, 0.144486, 0.144486, 0.144486, 0.144486, 0.144486, 0.144486, 0.144486, 0.144488, 0.144486, 0.147188, 0.144486, 0.144486
16.0653, 4, 0.142605, 0.139862, 2.44949, 3.85739, 0, 0.139862, 0.139862, 0.139862, 0.139862, 0.139862, 0.139862, 0.139862, 0.139862, 0.139862, 0.139862, 0.139862, 0.139862, 0.139862, 0.139862, 0.139862, 0.139864, 0.139862, 0.142603, 0.139862, 0.139862
16.0732, 0, 0.13758, 0.134798, 1.41421, -0.13758, 0, 0.134798, 0.134798, 0.134798, 0.134798, 0.134798, 0.134798, 0.134798, 0.134798, 0.134798, 0.134798, 0.134798, 0.134798, 0.134798, 0.134798, 0.134798, 0.1348, 0.134798, 0.137578, 0.134798, 0.134798
16.081, 0, 0.132395, 0.129576, 1.41421, -0.132395, 0, 0.129576, 0.129576, 0.129576, 0.129576, 0.129576, 0.129576, 0.129576, 0.129576, 0.129576, 0.129576, 0.129576, 0.129576, 0.129576, 0.129576, 0.129576, 0.129577, 0.129576, 0.132393, 0.129576, 0.129576
16.0889, 0, 0.127313, 0.124456, 1.41421, -0.127313, 0, 0.124456, 0.124456, 0.124456, 0.124456, 0.124456, 0.124456, 0.124456, 0.124456, 0.124456, 0.124456, 0.124456, 0.124456, 0.124456, 0.124456, 0.124456, 0.124458, 0.124456, 0.127311, 0.124456, 0.124456
