   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_102.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.521143, 0, 4.69028e-06, 8.18043e-09, 1.41421, -4.69028e-06, 8.18043e-09, 8.18241e-09, 8.18422e-09, 8.18125e-09, 2.91369e-08, 8.48222e-09, 8.18787e-09, 9.29158e-09, 2.56311e-08, 1.11616e-08, 8.43313e-09, 3.8623e-08, 5.73285e-08, 8.48888e-09, 8.29604e-09, 1.03301e-08, 1.23014e-08, 8.18047e-09, 4.55961e-06, 8.18043e-09, 8.18043e-09, 9.50401e-09
0.52902, 0, 6.26717e-06, 1.78876e-08, 1.41421, -6.26717e-06, 1.78876e-08, 1.7892e-08, 1.78959e-08, 1.78894e-08, 6.37326e-08, 1.85478e-08, 1.79039e-08, 2.03184e-08, 5.87093e-08, 2.44094e-08, 1.84404e-08, 8.44846e-08, 8.36123e-08, 1.85624e-08, 1.81405e-08, 2.11758e-08, 2.41131e-08, 1.78877e-08, 6.02465e-06, 1.78876e-08, 1.78876e-08, 2.07831e-08
0.536898, 0, 8.3918e-06, 3.81002e-08, 1.41421, -8.3918e-06, 3.81002e-08, 3.81095e-08, 3.81179e-08, 3.8104e-08, 1.35781e-07, 3.95069e-08, 3.81349e-08, 4.32794e-08, 1.31072e-07, 5.1996e-08, 3.9278e-08, 1.79996e-07, 1.25573e-07, 3.95379e-08, 3.86391e-08, 4.30989e-08, 4.74313e-08, 3.81004e-08, 7.92757e-06, 3.81002e-08, 3.81002e-08, 4.42696e-08
0.544775, 0, 1.13602e-05, 7.92642e-08, 1.41421, -1.13602e-05, 7.92642e-08, 7.92835e-08, 7.93009e-08, 7.92722e-08, 2.82536e-07, 8.21915e-08, 7.93364e-08, 9.00421e-08, 3.43459e-07, 1.08181e-07, 8.17153e-08, 3.74548e-07, 1.95131e-07, 8.22561e-08, 8.03856e-08, 8.68151e-08, 9.31475e-08, 7.92646e-08, 1.0398e-05, 7.92642e-08, 7.92642e-08, 9.21026e-08
0.552652, 0, 1.55691e-05, 1.6127e-07, 1.41421, -1.55691e-05, 1.6127e-07, 1.61309e-07, 1.61345e-07, 1.61287e-07, 5.74955e-07, 1.67228e-07, 1.61417e-07, 1.83205e-07, 7.92988e-07, 2.2012e-07, 1.66259e-07, 7.62212e-07, 3.1403e-07, 1.67359e-07, 1.63552e-07, 1.72603e-07, 1.81772e-07, 1.61271e-07, 1.36117e-05, 1.6127e-07, 1.6127e-07, 1.87398e-07
0.56053, 0, 2.174e-05, 3.21097e-07, 1.41421, -2.174e-05, 3.21097e-07, 3.21175e-07, 3.21246e-07, 3.21129e-07, 1.14498e-06, 3.32962e-07, 3.2139e-07, 3.64781e-07, 1.72685e-06, 4.38301e-07, 3.31032e-07, 1.51792e-06, 5.21565e-07, 3.33223e-07, 3.25642e-07, 3.38001e-07, 3.51143e-07, 3.21099e-07, 1.78141e-05, 3.21097e-07, 3.21097e-07, 3.73132e-07
0.568407, 0, 3.11208e-05, 6.25862e-07, 1.41421, -3.11208e-05, 6.25862e-07, 6.26015e-07, 6.26153e-07, 6.25926e-07, 2.23216e-06, 6.48995e-07, 6.26433e-07, 7.11031e-07, 3.62633e-06, 8.54371e-07, 6.45231e-07, 2.95926e-06, 8.87736e-07, 6.49505e-07, 6.34724e-07, 6.50901e-07, 6.69561e-07, 6.25866e-07, 2.33588e-05, 6.25862e-07, 6.25862e-07, 7.27314e-07
0.576284, 0, 4.58853e-05, 1.19451e-06, 1.41421, -4.58853e-05, 1.19451e-06, 1.1948e-06, 1.19507e-06, 1.19463e-06, 4.26112e-06, 1.23867e-06, 1.1956e-06, 1.35711e-06, 7.40895e-06, 1.63076e-06, 1.23149e-06, 5.64924e-06, 1.53506e-06, 1.23965e-06, 1.21143e-06, 1.23136e-06, 1.25759e-06, 1.19452e-06, 3.07713e-05, 1.19451e-06, 1.19451e-06, 1.38819e-06
0.584161, 0, 6.98337e-05, 2.2328e-06, 1.41421, -6.98337e-05, 2.2328e-06, 2.23334e-06, 2.23383e-06, 2.23302e-06, 7.96659e-06, 2.31537e-06, 2.23484e-06, 2.53681e-06, 1.48157e-05, 3.04847e-06, 2.30194e-06, 1.0562e-05, 2.67373e-06, 2.31719e-06, 2.26443e-06, 2.28666e-06, 2.32319e-06, 2.23281e-06, 4.08492e-05, 2.2328e-06, 2.2328e-06, 2.59494e-06
0.592039, 0, 0.000109622, 4.08809e-06, 1.41421, -0.000109622, 4.08809e-06, 4.08908e-06, 4.08998e-06, 4.0885e-06, 1.45893e-05, 4.23931e-06, 4.09182e-06, 4.64488e-06, 2.9145e-05, 5.58196e-06, 4.21471e-06, 1.93427e-05, 4.65656e-06, 4.24265e-06, 4.14602e-06, 4.16631e-06, 4.21671e-06, 4.08811e-06, 5.48222e-05, 4.08809e-06, 4.08809e-06, 4.75133e-06
0.599916, 0, 0.000176659, 7.33282e-06, 1.41421, -0.000176659, 7.33282e-06, 7.33461e-06, 7.33623e-06, 7.33356e-06, 2.61745e-05, 7.60416e-06, 7.33951e-06, 8.33184e-06, 5.63977e-05, 1.00132e-05, 7.56002e-06, 3.47033e-05, 8.06275e-06, 7.61014e-06, 7.43676e-06, 7.44571e-06, 7.51465e-06, 7.33286e-06, 7.45951e-05, 7.33282e-06, 7.33282e-06, 8.52283e-06
0.607793, 0, 0.000290303, 1.28873e-05, 1.41421, -0.000290303, 1.28873e-05, 1.28905e-05, 1.28933e-05, 1.28886e-05, 4.60115e-05, 1.33644e-05, 1.28991e-05, 1.46436e-05, 0.000107342, 1.75995e-05, 1.32868e-05, 6.10053e-05, 1.3821e-05, 1.33749e-05, 1.30701e-05, 1.30493e-05, 1.31428e-05, 1.28874e-05, 0.000103126, 1.28873e-05, 1.28873e-05, 1.49794e-05
0.615671, 0, 0.000482848, 2.21951e-05, 1.41421, -0.000482848, 2.21951e-05, 2.22005e-05, 2.22054e-05, 2.21973e-05, 7.92603e-05, 2.30169e-05, 2.22153e-05, 2.52208e-05, 0.000200924, 3.0313e-05, 2.28832e-05, 0.000105091, 2.3385e-05, 2.3035e-05, 2.25099e-05, 2.24259e-05, 2.25521e-05, 2.21952e-05, 0.00014493, 2.21951e-05, 2.21951e-05, 2.57992e-05
0.623548, 0, 0.00080733, 3.74644e-05, 1.41421, -0.00080733, 3.74644e-05, 3.74735e-05, 3.74818e-05, 3.74682e-05, 0.000133819, 3.8852e-05, 3.74986e-05, 4.25733e-05, 0.000369813, 5.11715e-05, 3.86262e-05, 0.000177434, 3.89759e-05, 3.88826e-05, 3.79959e-05, 3.77918e-05, 3.79609e-05, 3.74646e-05, 0.000206857, 3.74644e-05, 3.74644e-05, 4.355e-05
0.631425, 0, 0.00134929, 6.19888e-05, 1.41421, -0.00134929, 6.19888e-05, 6.20039e-05, 6.20177e-05, 6.19951e-05, 0.000221468, 6.42855e-05, 6.20455e-05, 7.04447e-05, 0.000669187, 8.46759e-05, 6.39119e-05, 0.000293657, 6.39031e-05, 6.43361e-05, 6.28686e-05, 6.24506e-05, 6.26764e-05, 6.19892e-05, 0.000299111, 6.19888e-05, 6.19888e-05, 7.20613e-05
0.639302, 0, 0.00224419, 0.000100556, 1.41421, -0.00224419, 0.000100556, 0.00010058, 0.000100602, 0.000100566, 0.000359339, 0.000104282, 0.000100648, 0.000114277, 0.00119027, 0.000137369, 0.000103676, 0.000476479, 0.000102973, 0.000104365, 0.000101983, 0.000101204, 0.000101505, 0.000100556, 0.00043661, 0.000100556, 0.000100556, 0.0001169
0.64718, 0, 0.00370255, 0.000159946, 1.41421, -0.00370255, 0.000159946, 0.000159985, 0.00016002, 0.000159962, 0.000571706, 0.000165876, 0.000160092, 0.000181778, 0.00208069, 0.000218522, 0.000164911, 0.000758091, 0.000162992, 0.000166006, 0.000162218, 0.000160852, 0.000161251, 0.000159947, 0.000640729, 0.000159946, 0.000159946, 0.000185952
0.655057, 0, 0.0060451, 0.000249506, 1.41421, -0.0060451, 0.000249506, 0.000249567, 0.000249623, 0.000249532, 0.000892037, 0.00025876, 0.000249735, 0.000283575, 0.0035739, 0.000340911, 0.000257254, 0.00118288, 0.000253336, 0.000258963, 0.000253052, 0.000250767, 0.000251298, 0.000249508, 0.000941423, 0.000249506, 0.000249506, 0.000290089
0.662934, 0, 0.00975077, 0.00038178, 1.41421, -0.00975077, 0.00038178, 0.000381873, 0.000381958, 0.000381819, 0.00136526, 0.000395943, 0.000382129, 0.000433926, 0.0060309, 0.000521686, 0.000393639, 0.00181044, 0.000386583, 0.000396255, 0.000387206, 0.000383527, 0.000384231, 0.000381782, 0.00137976, 0.00038178, 0.00038178, 0.000443897
0.670812, 0, 0.0155198, 0.00057312, 1.41421, -0.0155198, 0.00057312, 0.00057326, 0.000573387, 0.000573178, 0.00204997, 0.000594388, 0.000573645, 0.000651425, 0.00999656, 0.000783212, 0.000590928, 0.00271848, 0.000579131, 0.000594856, 0.00058127, 0.000575532, 0.000576464, 0.000573123, 0.00201074, 0.00057312, 0.00057312, 0.000666401
0.678689, 0, 0.0243538, 0.000844235, 1.41421, -0.0243538, 0.000844235, 0.000844441, 0.000844628, 0.00084432, 0.00302039, 0.000875573, 0.000845008, 0.000959618, 0.0162734, 0.00115381, 0.000870475, 0.00400544, 0.000851738, 0.000876263, 0.000856245, 0.000847554, 0.000848781, 0.000844239, 0.00290641, 0.000844235, 0.000844235, 0.000981689
0.686566, 0, 0.0376538, 0.00122055, 1.41421, -0.0376538, 0.00122055, 0.00122085, 0.00122112, 0.00122068, 0.0043677, 0.00126588, 0.00122167, 0.00138742, 0.026014, 0.00166825, 0.0012585, 0.00579227, 0.00122989, 0.00126687, 0.00123793, 0.00122511, 0.00122671, 0.00122056, 0.00415902, 0.00122055, 0.00122055, 0.00141935
0.694444, 0, 0.0573328, 0.00173229, 1.41421, -0.0573328, 0.00173229, 0.00173271, 0.0017331, 0.00173246, 0.00620022, 0.00179663, 0.00173388, 0.00196919, 0.0408301, 0.00236788, 0.00178616, 0.00822266, 0.00174388, 0.00179804, 0.00175696, 0.00173851, 0.00174058, 0.0017323, 0.00588418, 0.00173229, 0.00173229, 0.00201452
0.702321, 0, 0.0859378, 0.00241408, 1.41421, -0.0859378, 0.00241408, 0.00241467, 0.00241521, 0.00241432, 0.00864223, 0.00250377, 0.00241629, 0.00274431, 0.0629139, 0.00330006, 0.00248918, 0.0114614, 0.00242841, 0.00250573, 0.00244848, 0.00242255, 0.00242518, 0.00241409, 0.00822391, 0.00241408, 0.00241408, 0.00280753
0.710198, 0, 0.126773, 0.00330415, 1.41421, -0.126773, 0.00330415, 0.00330496, 0.00330569, 0.00330448, 0.0118308, 0.00342694, 0.00330718, 0.00375625, 0.0951625, 0.0045171, 0.00340697, 0.0156904, 0.00332178, 0.00342962, 0.00335128, 0.00331563, 0.00331889, 0.00330417, 0.0113497, 0.00330415, 0.00330415, 0.00384286
0.718076, 0, 0.184, 0.0044428, 1.41421, -0.184, 0.0044428, 0.00444389, 0.00444487, 0.00444325, 0.0159105, 0.00460795, 0.00444687, 0.00505084, 0.141287, 0.00607411, 0.00458108, 0.0211014, 0.00446437, 0.00461154, 0.00450624, 0.0044583, 0.00446221, 0.00444282, 0.0154659, 0.0044428, 0.0044428, 0.00516743
0.725953, 0, 0.262706, 0.00587034, 1.41421, -0.262706, 0.00587034, 0.00587177, 0.00587308, 0.00587093, 0.0210258, 0.00608859, 0.00587572, 0.00667391, 0.205884, 0.00802623, 0.00605309, 0.027886, 0.00589657, 0.00609331, 0.00595428, 0.00589115, 0.00589563, 0.00587037, 0.0208136, 0.00587034, 0.00587034, 0.00682819
0.73383, 0, 0.368901, 0.00762447, 1.41421, -0.368901, 0.00762447, 0.00762634, 0.00762803, 0.00762525, 0.0273118, 0.00790799, 0.00763147, 0.00866833, 0.294448, 0.010425, 0.00786187, 0.0362234, 0.00765615, 0.00791407, 0.00773371, 0.00765226, 0.00765707, 0.00762452, 0.027677, 0.00762447, 0.00762447, 0.00886911
0.741707, 4, 0.509413, 0.00973722, 2.44949, 3.49059, 0.00973722, 0.0097396, 0.00974177, 0.00973821, 0.0348828, 0.0100993, 0.00974615, 0.0110705, 0.413276, 0.0133141, 0.0100404, 0.0462651, 0.00977519, 0.010107, 0.00987708, 0.00977409, 0.0097787, 0.00973727, 0.0363918, 0.00973722, 0.00973722, 0.0113276
0.749585, 0, 0.691669, 0.0122318, 1.41421, -0.691669, 0.0122318, 0.0122348, 0.0122375, 0.012233, 0.0438213, 0.0126867, 0.012243, 0.0139067, 0.569253, 0.0167252, 0.0126127, 0.0581205, 0.0122769, 0.0126962, 0.0124081, 0.0122804, 0.0122839, 0.0122318, 0.047359, 0.0122318, 0.0122318, 0.0142308
0.757462, 2, 0.92332, 0.0151194, 2, 1.07668, 0.0151194, 0.0151231, 0.0151264, 0.0151209, 0.0541661, 0.0156817, 0.0151332, 0.0171897, 0.769478, 0.0206734, 0.0155902, 0.0718409, 0.0151725, 0.0156932, 0.0153384, 0.015183, 0.0151838, 0.0151194, 0.0610632, 0.0151194, 0.0151194, 0.0175922
0.765339, 0, 1.21171, 0.0183967, 1.41421, -1.21171, 0.0183967, 0.0184012, 0.0184053, 0.0183986, 0.0659036, 0.0190808, 0.0184136, 0.0209156, 1.02072, 0.0251539, 0.0189695, 0.0874079, 0.0184587, 0.0190944, 0.018665, 0.0184794, 0.0184753, 0.0183968, 0.0780974, 0.0183967, 0.0183967, 0.0214086
0.773217, 4, 1.5632, 0.0220443, 2.44949, 2.4368, 0.0220443, 0.0220497, 0.0220546, 0.0220465, 0.078961, 0.022864, 0.0220645, 0.0250621, 1.32875, 0.0301396, 0.0227306, 0.104725, 0.022116, 0.0228796, 0.0223688, 0.022151, 0.0221387, 0.0220444, 0.0991947, 0.0220443, 0.0220443, 0.0256583
0.781094, 2, 1.98241, 0.0260258, 2, 0.0175912, 0.0260258, 0.0260322, 0.026038, 0.0260285, 0.0932042, 0.0269933, 0.0260497, 0.0295877, 1.69749, 0.0355802, 0.0268359, 0.123613, 0.0261078, 0.0270106, 0.0264139, 0.0261624, 0.0261373, 0.026026, 0.125262, 0.0260258, 0.0260258, 0.0303002
0.788971, 2, 2.47134, 0.0302886, 2, -0.471336, 0.0302886, 0.030296, 0.0303027, 0.0302917, 0.10844, 0.0314141, 0.0303164, 0.0344323, 2.12817, 0.0414029, 0.031231, 0.143815, 0.0303815, 0.0314326, 0.0307484, 0.0304624, 0.0304182, 0.0302888, 0.157412, 0.0302886, 0.0302886, 0.0352753
0.796848, 6, 3.02863, 0.0347661, 2.82843, 2.97137, 0.0347661, 0.0347746, 0.0347823, 0.0347696, 0.124423, 0.0360572, 0.034798, 0.0395199, 2.6185, 0.0475158, 0.0358472, 0.165007, 0.0348701, 0.036076, 0.0353067, 0.0349859, 0.0349142, 0.0347663, 0.196994, 0.0347661, 0.0347661, 0.0405091
0.804726, 8, 3.6489, 0.0393806, 3.16228, 4.3511, 0.0393806, 0.0393903, 0.039399, 0.0393846, 0.140869, 0.0408422, 0.0394167, 0.0447617, 3.16199, 0.0538115, 0.0406044, 0.186809, 0.039496, 0.0408597, 0.0400132, 0.0396571, 0.0395471, 0.0393809, 0.245601, 0.0393806, 0.0393806, 0.0459155
0.812603, 4, 4.32233, 0.0440481, 2.44949, -0.322334, 0.0440481, 0.0440588, 0.0440686, 0.0440525, 0.157469, 0.0456814, 0.0440884, 0.0500618, 3.74753, 0.0601738, 0.0454157, 0.208809, 0.0441747, 0.0456955, 0.0447868, 0.0443942, 0.0442319, 0.0440483, 0.305052, 0.0440481, 0.0440481, 0.0514026
0.82048, 4, 5.03469, 0.0486826, 2.44949, -1.03469, 0.0486826, 0.0486944, 0.0487052, 0.0486875, 0.173907, 0.0504859, 0.0487271, 0.0553222, 4.35942, 0.066484, 0.0501925, 0.23059, 0.0488201, 0.0504936, 0.0495461, 0.0491147, 0.0488822, 0.0486828, 0.377342, 0.0486826, 0.0486826, 0.0568787
0.828358, 2, 5.76761, 0.0532013, 2, -3.76761, 0.0532013, 0.0532143, 0.053226, 0.0532067, 0.189878, 0.0551696, 0.0532499, 0.0604481, 4.97774, 0.0726276, 0.0548494, 0.251745, 0.0533492, 0.0551669, 0.054215, 0.0537397, 0.0534144, 0.0532016, 0.464538, 0.0532013, 0.0532013, 0.0622586
0.836235, 10, 6.49946, 0.0575297, 3.4641, 3.50054, 0.0575297, 0.0575437, 0.0575564, 0.0575355, 0.205106, 0.0596549, 0.0575821, 0.0653545, 5.57931, 0.0785013, 0.0593092, 0.271907, 0.0576871, 0.0596368, 0.058728, 0.0581996, 0.0577532, 0.05753, 0.568633, 0.0575297, 0.0575297, 0.06747
0.844112, 12, 7.2065, 0.0616046, 3.74166, 4.7935, 0.0616046, 0.0616196, 0.0616331, 0.0616108, 0.219359, 0.0638764, 0.0616607, 0.069969, 6.13905, 0.0840175, 0.0635068, 0.290767, 0.0617705, 0.0638365, 0.0630342, 0.0624381, 0.0618351, 0.0616049, 0.691337, 0.0616046, 0.0616046, 0.0724586
0.85199, 8, 7.86442, 0.0653776, 3.16228, 0.135577, 0.0653776, 0.0653934, 0.0654078, 0.0653842, 0.232455, 0.0677837, 0.065437, 0.0742364, 6.63173, 0.089109, 0.0673923, 0.308084, 0.0655508, 0.0677142, 0.067101, 0.0664147, 0.0656113, 0.065378, 0.833839, 0.0653776, 0.0653776, 0.0771932
0.859867, 10, 8.44996, 0.0688164, 3.4641, 1.55004, 0.0688164, 0.0688331, 0.0688481, 0.0688233, 0.244274, 0.0713432, 0.0688788, 0.0781195, 7.03385, 0.0937308, 0.0709321, 0.323697, 0.0689956, 0.071235, 0.0709161, 0.0701069, 0.0690494, 0.0688168, 0.996538, 0.0688164, 0.0688164, 0.0816687
0.867744, 8, 8.94256, 0.0719052, 3.16228, -0.942562, 0.0719052, 0.0719225, 0.0719383, 0.0719124, 0.254754, 0.0745384, 0.0719702, 0.0816002, 7.32553, 0.0978603, 0.07411, 0.337522, 0.0720888, 0.074381, 0.0744877, 0.0735104, 0.0721337, 0.0719056, 1.17878, 0.0719052, 0.0719052, 0.085909
0.875621, 0, 9.32584, 0.0746435, 1.41421, -9.32584, 0.0746435, 0.0746614, 0.0746777, 0.0746509, 0.263889, 0.0773688, 0.0747107, 0.0846777, 7.49225, 0.101496, 0.0769255, 0.349552, 0.0748301, 0.0771503, 0.0778441, 0.0766375, 0.074864, 0.0746439, 1.37863, 0.0746435, 0.0746435, 0.0899683
0.883499, 8, 9.58867, 0.0770446, 3.16228, -1.58867, 0.0770446, 0.077063, 0.0770798, 0.0770522, 0.271723, 0.0798481, 0.0771137, 0.0873668, 7.52604, 0.104657, 0.079392, 0.359845, 0.0772326, 0.0795556, 0.0810318, 0.0795149, 0.0772539, 0.077045, 1.59273, 0.0770446, 0.0770446, 0.0939335
0.891376, 6, 9.72581, 0.0791328, 2.82843, -3.72581, 0.0791328, 0.0791516, 0.0791688, 0.0791406, 0.27834, 0.0820015, 0.0792035, 0.0896951, 7.42623, 0.107375, 0.0815348, 0.368512, 0.0793206, 0.0816214, 0.0841124, 0.0821804, 0.0793286, 0.0791332, 1.81622, 0.0791328, 0.0791328, 0.0979258
0.899253, 14, 9.738, 0.0809406, 4, 4.262, 0.0809406, 0.0809598, 0.0809773, 0.0809486, 0.283852, 0.0838627, 0.0810127, 0.0916994, 7.19945, 0.109694, 0.0833874, 0.375701, 0.081127, 0.0833811, 0.0871598, 0.0846785, 0.0811211, 0.0809411, 2.04288, 0.0809406, 0.0809406, 0.102103
0.907131, 14, 9.63159, 0.0825062, 4, 4.36841, 0.0825061, 0.0825257, 0.0825434, 0.0825142, 0.288393, 0.0854711, 0.0825793, 0.0934226, 6.85899, 0.111666, 0.0849888, 0.381589, 0.0826897, 0.0848743, 0.0902557, 0.0870565, 0.0826702, 0.0825066, 2.2653, 0.0825062, 0.0825062, 0.106664
0.915008, 6, 9.41771, 0.0838698, 2.82843, -3.41771, 0.0838698, 0.0838896, 0.0839075, 0.083878, 0.292102, 0.0868686, 0.0839438, 0.0949107, 6.42369, 0.113347, 0.0863807, 0.38636, 0.0840495, 0.0861438, 0.0934867, 0.0893593, 0.0840169, 0.0838703, 2.47531, 0.0838698, 0.0838698, 0.111851
0.922885, 6, 9.11114, 0.0850725, 2.82843, -3.11114, 0.0850725, 0.0850925, 0.0851105, 0.0850808, 0.29512, 0.0880974, 0.0851472, 0.0962096, 5.91626, 0.114791, 0.0876053, 0.390199, 0.0852474, 0.0872332, 0.0969438, 0.0916262, 0.0852029, 0.085073, 2.66444, 0.0850725, 0.0850725, 0.117955
0.930763, 16, 8.72903, 0.0861536, 4.24264, 7.27097, 0.0861536, 0.0861737, 0.0861919, 0.0861619, 0.29758, 0.0891984, 0.0862288, 0.0973638, 5.36148, 0.116051, 0.088703, 0.393283, 0.086323, 0.0881855, 0.10071, 0.0938869, 0.0862678, 0.0861541, 2.82453, 0.0861536, 0.0861536, 0.125318
0.93864, 8, 8.2897, 0.0871494, 3.16228, -0.289699, 0.0871494, 0.0871695, 0.0871878, 0.0871577, 0.299604, 0.0902089, 0.0872249, 0.0984141, 4.78433, 0.117177, 0.0897112, 0.395772, 0.087313, 0.0890407, 0.104869, 0.0961592, 0.0872484, 0.0871499, 2.94832, 0.0871494, 0.0871494, 0.134332
0.946517, 6, 7.81143, 0.0880923, 2.82843, -1.81143, 0.0880923, 0.0881125, 0.0881309, 0.0881007, 0.3013, 0.0911627, 0.0881681, 0.099397, 4.20829, 0.118212, 0.0906632, 0.39781, 0.08825, 0.0898355, 0.1095, 0.098448, 0.0881775, 0.0880928, 3.03, 0.0880923, 0.0880923, 0.145436
0.954394, 6, 7.31159, 0.0890106, 2.82843, -1.31159, 0.0890105, 0.0890308, 0.0890492, 0.089019, 0.30276, 0.0920888, 0.0890865, 0.100344, 3.65399, 0.119193, 0.091588, 0.399515, 0.0891627, 0.0906026, 0.11468, 0.100744, 0.0890833, 0.089011, 3.06573, 0.0890106, 0.0890106, 0.159103
0.962272, 12, 6.80596, 0.0899279, 3.74166, 5.19404, 0.0899277, 0.0899482, 0.0899666, 0.0899363, 0.30406, 0.0930116, 0.0900039, 0.101282, 3.13819, 0.120151, 0.0925099, 0.400987, 0.0900751, 0.0913703, 0.120485, 0.103028, 0.0899897, 0.0899283, 3.05392, 0.0899279, 0.0899279, 0.175819
0.970149, 8, 6.30831, 0.0908634, 3.16228, 1.69169, 0.0908632, 0.0908837, 0.0909021, 0.0908718, 0.305261, 0.0939509, 0.0909396, 0.102231, 2.67328, 0.121112, 0.0934486, 0.402308, 0.0910067, 0.0921623, 0.127001, 0.105267, 0.0909157, 0.0908639, 2.99539, 0.0908634, 0.0908634, 0.196058
0.978026, 0, 5.83025, 0.0918321, 1.41421, -5.83025, 0.0918318, 0.0918524, 0.0918708, 0.0918405, 0.30641, 0.0949222, 0.0919083, 0.103209, 2.26717, 0.122096, 0.0944195, 0.403537, 0.0919728, 0.0929984, 0.134343, 0.107426, 0.0918762, 0.0918325, 2.8933, 0.0918321, 0.0918321, 0.220237
0.985904, 8, 5.38115, 0.0928448, 3.16228, 2.61885, 0.0928444, 0.0928651, 0.0928836, 0.0928532, 0.307544, 0.0959366, 0.092921, 0.104229, 1.92352, 0.123117, 0.0954337, 0.404724, 0.0929847, 0.0938943, 0.142676, 0.109465, 0.0928821, 0.0928452, 2.75291, 0.0928448, 0.0928448, 0.248673
0.993781, 14, 4.9683, 0.0939087, 4, 9.0317, 0.0939082, 0.093929, 0.0939475, 0.0939171, 0.308687, 0.0970017, 0.093985, 0.105297, 1.64226, 0.124184, 0.0964985, 0.405899, 0.09405, 0.0948621, 0.152271, 0.111345, 0.0939402, 0.0939091, 2.58114, 0.0939087, 0.0939087, 0.281531
1.00166, 4, 4.59705, 0.0950277, 2.44949, -0.597046, 0.095027, 0.095048, 0.0950665, 0.0950361, 0.309858, 0.0981214, 0.095104, 0.106418, 1.42028, 0.125304, 0.0976181, 0.407087, 0.0951733, 0.095911, 0.163573, 0.113035, 0.0950543, 0.0950281, 2.38606, 0.0950277, 0.0950277, 0.318769
1.00954, 16, 4.27105, 0.0962023, 4.24264, 11.729, 0.0962014, 0.0962227, 0.0962411, 0.0962107, 0.311065, 0.0992965, 0.0962786, 0.107595, 1.25219, 0.126478, 0.0987931, 0.408299, 0.0963555, 0.0970476, 0.177328, 0.114509, 0.0962249, 0.0962028, 2.17627, 0.0962023, 0.0962023, 0.360089
1.01741, 0, 3.99259, 0.0974304, 1.41421, -3.99259, 0.0974292, 0.0974508, 0.0974693, 0.0974389, 0.312313, 0.100525, 0.0975068, 0.108824, 1.13101, 0.127705, 0.100022, 0.40954, 0.0975954, 0.0982767, 0.194758, 0.115754, 0.0974497, 0.0974309, 1.96035, 0.0974304, 0.0974304, 0.404909
1.02529, 6, 3.76294, 0.0987073, 2.82843, 2.23706, 0.0987056, 0.0987276, 0.0987461, 0.0987157, 0.313603, 0.101802, 0.0987836, 0.110101, 1.04893, 0.12898, 0.101299, 0.41081, 0.098889, 0.0996014, 0.217828, 0.116769, 0.0987237, 0.0987077, 1.74631, 0.0987073, 0.0987073, 0.45234
1.03317, 2, 3.58296, 0.100026, 2, -1.58296, 0.100024, 0.100046, 0.100065, 0.100034, 0.314928, 0.103121, 0.100102, 0.11142, 0.997823, 0.130297, 0.102617, 0.412101, 0.10023, 0.101024, 0.249621, 0.117565, 0.10004, 0.100026, 1.54117, 0.100026, 0.100026, 0.501193
1.04104, 4, 3.45377, 0.101377, 2.44949, 0.546227, 0.101374, 0.101397, 0.101416, 0.101385, 0.316284, 0.104472, 0.101453, 0.112771, 0.969756, 0.131646, 0.103968, 0.413401, 0.101612, 0.102547, 0.29486, 0.118161, 0.101389, 0.101377, 1.35063, 0.101377, 0.101377, 0.550024
1.04892, 2, 3.37773, 0.102749, 2, -1.37773, 0.102746, 0.10277, 0.102788, 0.102758, 0.317659, 0.105844, 0.102826, 0.114144, 0.957353, 0.133018, 0.105341, 0.414693, 0.103025, 0.104173, 0.360582, 0.118586, 0.10276, 0.10275, 1.17896, 0.102749, 0.102749, 0.597184
1.0568, 6, 3.35957, 0.104132, 2.82843, 2.64043, 0.104126, 0.104152, 0.10417, 0.10414, 0.319043, 0.107226, 0.104208, 0.115527, 0.954053, 0.134399, 0.106723, 0.415955, 0.10446, 0.105905, 0.456997, 0.118872, 0.10414, 0.104132, 1.02891, 0.104132, 0.104132, 0.64092
1.06468, 6, 3.40783, 0.10551, 2.82843, 2.59217, 0.105503, 0.10553, 0.105548, 0.105518, 0.320422, 0.108604, 0.105586, 0.116905, 0.954289, 0.135776, 0.108101, 0.417162, 0.105905, 0.107748, 0.598522, 0.119054, 0.105517, 0.10551, 0.901833, 0.10551, 0.10551, 0.679474
1.07255, 4, 3.53638, 0.106869, 2.44949, 0.463615, 0.10686, 0.10689, 0.106908, 0.106878, 0.321782, 0.109964, 0.106946, 0.118264, 0.953588, 0.137135, 0.109461, 0.418283, 0.107352, 0.109705, 0.804943, 0.119164, 0.106876, 0.10687, 0.797814, 0.106869, 0.106869, 0.711208
1.08043, 0, 3.76599, 0.108195, 1.41421, -3.76599, 0.108184, 0.108216, 0.108234, 0.108204, 0.323108, 0.11129, 0.108272, 0.11959, 0.948606, 0.138461, 0.110787, 0.419284, 0.10879, 0.111784, 1.10259, 0.11923, 0.108201, 0.108196, 0.715944, 0.108195, 0.108195, 0.734719
