   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_307.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.609392, 0, 0.000103153, 3.08525e-06, 1.41421, -0.000103153, 3.08525e-06, 3.08555e-06, 3.0866e-06, 3.08664e-06, 1.71794e-05, 3.50609e-06, 3.35455e-06, 8.12396e-06, 2.64444e-05, 3.2385e-06, 3.22732e-05, 3.22248e-06, 3.08774e-06, 3.15395e-06, 3.1295e-06, 3.4147e-06, 3.08527e-06, 2.94893e-05, 3.08525e-06, 3.08525e-06, 3.64055e-06
0.617258, 0, 0.000177569, 5.67254e-06, 1.41421, -0.000177569, 5.67254e-06, 5.67309e-06, 5.67502e-06, 5.6751e-06, 3.16061e-05, 6.44689e-06, 6.16805e-06, 1.58516e-05, 4.86539e-05, 5.95451e-06, 5.93789e-05, 5.851e-06, 5.67711e-06, 5.79894e-06, 5.73738e-06, 6.14851e-06, 5.67258e-06, 4.13389e-05, 5.67254e-06, 5.67254e-06, 6.6943e-06
0.625125, 0, 0.000305613, 1.01925e-05, 1.41421, -0.000305613, 1.01925e-05, 1.01935e-05, 1.0197e-05, 1.01972e-05, 5.68274e-05, 1.1585e-05, 1.10836e-05, 3.0382e-05, 8.74835e-05, 1.06996e-05, 0.00010677, 1.04236e-05, 1.02008e-05, 1.04198e-05, 1.02869e-05, 1.08755e-05, 1.01926e-05, 5.90383e-05, 1.01925e-05, 1.01925e-05, 1.20299e-05
0.632991, 0, 0.000522713, 1.79014e-05, 1.41421, -0.000522713, 1.79014e-05, 1.79031e-05, 1.79092e-05, 1.79095e-05, 9.98738e-05, 2.0349e-05, 1.94677e-05, 5.72066e-05, 0.00015376, 1.87927e-05, 0.00018766, 1.81995e-05, 1.79159e-05, 1.83009e-05, 1.80379e-05, 1.88756e-05, 1.79015e-05, 8.58442e-05, 1.79014e-05, 1.79014e-05, 2.11311e-05
0.640857, 0, 0.000884581, 3.07376e-05, 1.41421, -0.000884581, 3.07376e-05, 3.07406e-05, 3.0751e-05, 3.07515e-05, 0.000171605, 3.49437e-05, 3.34291e-05, 0.000105821, 0.000264206, 3.22692e-05, 0.000322463, 3.11208e-05, 3.07624e-05, 3.14242e-05, 3.09337e-05, 3.21198e-05, 3.07378e-05, 0.000126755, 3.07376e-05, 3.07376e-05, 3.62876e-05
0.648724, 0, 0.00147668, 5.1608e-05, 1.41421, -0.00147668, 5.1608e-05, 5.1613e-05, 5.16306e-05, 5.16314e-05, 0.000288322, 5.8676e-05, 5.61309e-05, 0.0001923, 0.000443929, 5.41817e-05, 0.000541824, 5.2099e-05, 5.16497e-05, 5.27617e-05, 5.18883e-05, 5.35604e-05, 5.16083e-05, 0.000189281, 5.1608e-05, 5.1608e-05, 6.09343e-05
0.65659, 0, 0.00242688, 8.47449e-05, 1.41421, -0.00242688, 8.47449e-05, 8.47531e-05, 8.47821e-05, 8.47834e-05, 0.000473783, 9.63612e-05, 9.21783e-05, 0.000343267, 0.000729523, 8.89749e-05, 0.000890414, 8.53723e-05, 8.48135e-05, 8.66411e-05, 8.51435e-05, 8.74923e-05, 8.47454e-05, 0.000284441, 8.47449e-05, 8.47449e-05, 0.000100073
0.664457, 0, 0.00392168, 0.000136129, 1.41421, -0.00392168, 0.000136129, 0.000136142, 0.000136189, 0.000136191, 0.000761598, 0.000154805, 0.00014808, 0.000601821, 0.00117276, 0.000142929, 0.00143143, 0.000136928, 0.000136239, 0.000139177, 0.000136693, 0.000139982, 0.00013613, 0.000428008, 0.000136129, 0.000136129, 0.000160772
0.672323, 0, 0.00622642, 0.000213956, 1.41421, -0.00622642, 0.000213956, 0.000213977, 0.00021405, 0.000214053, 0.00119788, 0.000243335, 0.000232756, 0.00103613, 0.00184467, 0.000224654, 0.00225158, 0.000214972, 0.000214129, 0.000218752, 0.00021475, 0.000219343, 0.000213957, 0.000641971, 0.000213956, 0.000213956, 0.000252722
0.680189, 0, 0.00970891, 0.000329104, 1.41421, -0.00970891, 0.000329104, 0.000329136, 0.000329248, 0.000329253, 0.00184388, 0.000374333, 0.000358046, 0.00175136, 0.00283963, 0.000345574, 0.00346609, 0.000330392, 0.000329371, 0.000336488, 0.000330217, 0.000336611, 0.000329106, 0.000956163, 0.000329104, 0.000329104, 0.000388786
0.688056, 0, 0.0148663, 0.000495547, 1.41421, -0.0148663, 0.000495547, 0.000495595, 0.000495765, 0.000495773, 0.0027784, 0.000563711, 0.000539166, 0.00290575, 0.00427905, 0.000520368, 0.00522316, 0.000497177, 0.00049595, 0.000506676, 0.000497102, 0.000505971, 0.00049555, 0.00140996, 0.000495547, 0.000495547, 0.000585493
0.695922, 0, 0.0223529, 0.000730617, 1.41421, -0.0223529, 0.000730617, 0.000730688, 0.000730939, 0.00073095, 0.00409926, 0.000831201, 0.000794982, 0.00473106, 0.00631366, 0.000767244, 0.00770682, 0.000732672, 0.000731211, 0.000747041, 0.00073278, 0.000745022, 0.000730622, 0.00205392, 0.000730617, 0.000730617, 0.000863346
0.703789, 0, 0.0330071, 0.00105503, 1.41421, -0.0330071, 0.00105503, 0.00105513, 0.0010555, 0.00105551, 0.00592351, 0.0012004, 0.00114805, 0.00755736, 0.0091238, 0.00110797, 0.0111373, 0.00105761, 0.00105589, 0.00107877, 0.00105803, 0.00107482, 0.00105504, 0.00295114, 0.00105503, 0.00105503, 0.00124686
0.711655, 0, 0.0478743, 0.00149259, 1.41421, -0.0478743, 0.00149259, 0.00149274, 0.00149325, 0.00149327, 0.00838572, 0.00169841, 0.0016243, 0.0118412, 0.0129169, 0.00156754, 0.0157677, 0.00149582, 0.00149381, 0.00152621, 0.00149672, 0.00151959, 0.0014926, 0.00417837, 0.00149259, 0.00149259, 0.00176421
0.719522, 0, 0.0682197, 0.00206943, 1.41421, -0.0682197, 0.00206943, 0.00206963, 0.00207034, 0.00207037, 0.0116337, 0.00235501, 0.00225217, 0.0181943, 0.0179206, 0.00217342, 0.0218763, 0.00207344, 0.00207111, 0.0021161, 0.0020751, 0.00210595, 0.00206944, 0.0058266, 0.00206943, 0.00206943, 0.00244632
0.727388, 0, 0.0955282, 0.00281279, 1.41421, -0.0955282, 0.00281279, 0.00281306, 0.00281403, 0.00281407, 0.0158216, 0.00320122, 0.00306135, 0.0274095, 0.0243726, 0.00295423, 0.029753, 0.00281774, 0.00281508, 0.0028763, 0.00282053, 0.00286168, 0.00281281, 0.00800151, 0.00281279, 0.00281279, 0.00332546
0.735255, 0, 0.131486, 0.00374939, 1.41421, -0.131486, 0.00374939, 0.00374976, 0.00375105, 0.00375111, 0.0211002, 0.00426747, 0.00408091, 0.0404772, 0.0325052, 0.00393804, 0.0396816, 0.00375547, 0.00375245, 0.00383417, 0.00375989, 0.00381409, 0.00374942, 0.010824, 0.00374939, 0.00374939, 0.00443327
0.743121, 0, 0.177931, 0.00490329, 1.41421, -0.177931, 0.00490329, 0.00490377, 0.00490546, 0.00490553, 0.0276049, 0.00558114, 0.00533705, 0.0585854, 0.0425267, 0.00515012, 0.0519167, 0.00491069, 0.00490729, 0.00501435, 0.00491744, 0.00498779, 0.00490332, 0.0144313, 0.00490329, 0.00490329, 0.00579825
0.750987, 0, 0.236788, 0.00629365, 1.41421, -0.236788, 0.00629365, 0.00629426, 0.00629643, 0.00629653, 0.0354425, 0.007164, 0.00685059, 0.0830955, 0.0546015, 0.00661058, 0.0666587, 0.00630257, 0.00629878, 0.00643651, 0.00631258, 0.00640245, 0.00629369, 0.0189801, 0.00629365, 0.00629365, 0.00744309
0.758854, 0, 0.309955, 0.00793236, 1.41421, -0.309955, 0.00793236, 0.00793313, 0.00793587, 0.00793599, 0.044677, 0.00902951, 0.00863444, 0.115483, 0.0688275, 0.00833188, 0.0840277, 0.00794301, 0.00793883, 0.00811292, 0.00795748, 0.0080703, 0.00793241, 0.0246519, 0.00793236, 0.00793236, 0.00938193
0.76672, 2, 0.399172, 0.00982205, 2, 1.60083, 0.00982205, 0.00982301, 0.00982639, 0.00982654, 0.0553178, 0.0111805, 0.0106913, 0.157243, 0.0852184, 0.0103167, 0.10404, 0.00983464, 0.00983006, 0.0100465, 0.00985512, 0.00999412, 0.00982211, 0.0316628, 0.00982205, 0.00982205, 0.0116179
0.774587, 0, 0.505864, 0.0119547, 1.41421, -0.505864, 0.0119547, 0.0119558, 0.0119599, 0.0119601, 0.0673109, 0.0136075, 0.0130123, 0.209747, 0.103689, 0.0125565, 0.126593, 0.0119694, 0.0119644, 0.0122293, 0.0119978, 0.0121656, 0.0119547, 0.0402779, 0.0119547, 0.0119547, 0.0141416
0.782453, 2, 0.630964, 0.0143107, 2, 1.36904, 0.0143107, 0.0143121, 0.014317, 0.0143172, 0.0805337, 0.016288, 0.015576, 0.274075, 0.124049, 0.0150307, 0.151453, 0.0143277, 0.0143223, 0.0146419, 0.0143665, 0.0145649, 0.0143108, 0.0508297, 0.0143107, 0.0143107, 0.0169302
0.79032, 0, 0.774745, 0.0168597, 1.41421, -0.774745, 0.0168597, 0.0168614, 0.0168672, 0.0168674, 0.0947973, 0.0191869, 0.0183489, 0.35081, 0.146005, 0.0177071, 0.178262, 0.0168792, 0.0168734, 0.0172541, 0.0169312, 0.0171603, 0.0168598, 0.0637408, 0.0168597, 0.0168597, 0.0199481
0.798186, 0, 0.936661, 0.0195616, 1.41421, -0.936661, 0.0195616, 0.0195635, 0.0195703, 0.0195706, 0.109853, 0.0222576, 0.0212868, 0.439838, 0.169169, 0.0205434, 0.206548, 0.0195836, 0.0195775, 0.0200261, 0.0196525, 0.0199106, 0.0195618, 0.079547, 0.0195616, 0.0195616, 0.0231485
0.806052, 2, 1.11524, 0.0223691, 2, 0.884756, 0.0223691, 0.0223713, 0.0223789, 0.0223793, 0.125407, 0.0254457, 0.0243378, 0.540168, 0.193083, 0.0234894, 0.235752, 0.0223937, 0.0223871, 0.0229116, 0.0224838, 0.0227666, 0.0223692, 0.0989171, 0.0223691, 0.0223691, 0.0264766
0.813919, 2, 1.30806, 0.0252307, 2, 0.69194, 0.0252307, 0.0252331, 0.0252418, 0.0252422, 0.141136, 0.0286915, 0.0274453, 0.649806, 0.217247, 0.0264909, 0.265262, 0.0252578, 0.025251, 0.0258609, 0.0253746, 0.025675, 0.0252309, 0.122663, 0.0252307, 0.0252307, 0.0298737
0.821785, 6, 1.51173, 0.0280945, 2.82843, 4.48827, 0.0280945, 0.0280972, 0.0281067, 0.0281071, 0.156711, 0.0319348, 0.0305519, 0.765714, 0.241144, 0.0294929, 0.294449, 0.0281241, 0.0281168, 0.028825, 0.0282741, 0.0285814, 0.0280946, 0.151733, 0.0280945, 0.0280945, 0.0332815
0.829652, 2, 1.72208, 0.0309113, 2, 0.277921, 0.0309113, 0.0309142, 0.0309247, 0.0309252, 0.171816, 0.0351185, 0.0336035, 0.883882, 0.264284, 0.0324433, 0.322714, 0.0309432, 0.0309357, 0.0317596, 0.0311348, 0.0314349, 0.0309114, 0.187179, 0.0309113, 0.0309113, 0.0366465
0.837518, 4, 1.93431, 0.0336383, 2.44949, 2.06569, 0.0336383, 0.0336415, 0.0336529, 0.0336534, 0.18617, 0.0381927, 0.0365527, 0.999517, 0.286224, 0.0352968, 0.349519, 0.0336725, 0.0336646, 0.0346292, 0.0339162, 0.0341905, 0.0336385, 0.230101, 0.0336383, 0.0336383, 0.0399249
0.845385, 2, 2.14329, 0.0362415, 2, -0.143288, 0.0362415, 0.0362449, 0.036257, 0.0362576, 0.19954, 0.0411174, 0.0393616, 1.10735, 0.306603, 0.038017, 0.37442, 0.0362776, 0.0362694, 0.0374094, 0.0365871, 0.0368128, 0.0362417, 0.281544, 0.0362415, 0.0362415, 0.0430857
0.853251, 2, 2.3439, 0.0386967, 2, -0.343896, 0.0386967, 0.0387004, 0.0387133, 0.0387138, 0.211756, 0.0438641, 0.0420034, 1.20202, 0.325149, 0.0405784, 0.397089, 0.0387345, 0.038726, 0.0400898, 0.0391272, 0.0392767, 0.038697, 0.342385, 0.0386967, 0.0386967, 0.0461132
0.861117, 2, 2.53131, 0.0409909, 2, -0.531308, 0.0409909, 0.0409947, 0.0410082, 0.0410088, 0.222713, 0.0464169, 0.044463, 1.27857, 0.341697, 0.0429667, 0.417323, 0.04103, 0.0410213, 0.0426745, 0.0415284, 0.0415686, 0.0409911, 0.413173, 0.0409909, 0.0409909, 0.049009
0.868984, 2, 2.70131, 0.043121, 2, -0.701309, 0.043121, 0.0431249, 0.043139, 0.0431397, 0.23237, 0.0487717, 0.0467369, 1.33282, 0.35618, 0.0451786, 0.43504, 0.043161, 0.0431521, 0.0451821, 0.0437937, 0.0436859, 0.0431212, 0.493976, 0.043121, 0.043121, 0.0517924
0.87685, 0, 2.85051, 0.0450929, 1.41421, -2.85051, 0.0450929, 0.045097, 0.0451116, 0.0451122, 0.240745, 0.0509348, 0.0488312, 1.36184, 0.368626, 0.0472202, 0.450273, 0.0451336, 0.0451244, 0.047645, 0.0459363, 0.0456355, 0.0450931, 0.584231, 0.0450929, 0.0450929, 0.0545004
0.884717, 2, 2.97648, 0.0469196, 2, -0.976479, 0.0469196, 0.0469238, 0.0469388, 0.0469394, 0.247907, 0.0529208, 0.0507598, 1.36418, 0.379138, 0.0491049, 0.463148, 0.0469605, 0.0469512, 0.0501071, 0.0479773, 0.0474316, 0.0469199, 0.68262, 0.0469196, 0.0469196, 0.0571881
0.892583, 0, 3.07777, 0.0486189, 1.41421, -3.07777, 0.0486188, 0.0486232, 0.0486384, 0.0486391, 0.253958, 0.05475, 0.0525423, 1.34002, 0.387878, 0.0508515, 0.473861, 0.0486597, 0.0486501, 0.0526215, 0.0499429, 0.0490939, 0.0486191, 0.787013, 0.0486189, 0.0486189, 0.0599293
0.90045, 4, 3.15388, 0.0502109, 2.44949, 0.846125, 0.0502109, 0.0502153, 0.0502308, 0.0502315, 0.259028, 0.0564459, 0.0542007, 1.29117, 0.395049, 0.0524813, 0.482655, 0.0502513, 0.0502415, 0.0552478, 0.0518618, 0.0506446, 0.0502112, 0.894472, 0.0502109, 0.0502109, 0.0628174
0.908316, 6, 3.20505, 0.0517165, 2.82843, 2.79495, 0.0517165, 0.0517209, 0.0517367, 0.0517374, 0.263256, 0.0580328, 0.0557583, 1.22085, 0.400871, 0.0540165, 0.489798, 0.0517561, 0.0517461, 0.0580492, 0.0537622, 0.0521063, 0.0517168, 1.00135, 0.0517165, 0.0517165, 0.0659691
0.916183, 2, 3.2322, 0.0531553, 2, -1.2322, 0.0531553, 0.0531598, 0.0531757, 0.0531764, 0.266781, 0.0595339, 0.057237, 1.13336, 0.405567, 0.055478, 0.495559, 0.0531939, 0.0531837, 0.06109, 0.0556689, 0.0535007, 0.0531555, 1.10349, 0.0531553, 0.0531553, 0.0695277
0.924049, 4, 3.23665, 0.0545445, 2.44949, 0.763345, 0.0545445, 0.054549, 0.054565, 0.0545657, 0.269738, 0.0609699, 0.0586561, 1.03373, 0.40935, 0.0568842, 0.500193, 0.0545819, 0.0545714, 0.0644328, 0.0576007, 0.0548466, 0.0545447, 1.19646, 0.0545445, 0.0545445, 0.0736686
0.931915, 12, 3.22009, 0.0558983, 3.74166, 8.77991, 0.0558982, 0.0559028, 0.0559189, 0.0559196, 0.272245, 0.0623581, 0.060032, 0.927229, 0.412415, 0.0582506, 0.503936, 0.0559343, 0.0559235, 0.0681366, 0.0595691, 0.0561595, 0.0558985, 1.27593, 0.0558983, 0.0558983, 0.0786041
0.939782, 4, 3.18439, 0.0572276, 2.44949, 0.815607, 0.0572276, 0.0572321, 0.0572483, 0.057249, 0.274406, 0.0637123, 0.0613772, 0.818962, 0.414928, 0.0595889, 0.506987, 0.0572621, 0.0572509, 0.0722579, 0.0615766, 0.0574511, 0.0572279, 1.33796, 0.0572276, 0.0572276, 0.084588
0.947648, 12, 3.13166, 0.0585402, 3.74166, 8.86834, 0.0585401, 0.0585447, 0.0585609, 0.0585617, 0.276306, 0.0650424, 0.062701, 0.713515, 0.41703, 0.0609079, 0.509516, 0.0585732, 0.0585615, 0.0768419, 0.0636165, 0.0587299, 0.0585404, 1.37938, 0.0585402, 0.0585402, 0.0919159
0.955515, 4, 3.06422, 0.0598409, 2.44949, 0.935781, 0.0598409, 0.0598455, 0.0598617, 0.0598625, 0.278013, 0.0663553, 0.0640095, 0.614684, 0.418834, 0.0622131, 0.511659, 0.0598725, 0.0598603, 0.0819319, 0.0656733, 0.0600009, 0.0598412, 1.39807, 0.0598409, 0.0598409, 0.100922
0.963381, 0, 2.98463, 0.0611326, 1.41421, -2.98463, 0.0611325, 0.0611371, 0.0611534, 0.0611541, 0.279581, 0.0676552, 0.0653064, 0.525333, 0.420428, 0.0635077, 0.513522, 0.0611628, 0.06115, 0.0875651, 0.0677237, 0.0612669, 0.0611328, 1.39313, 0.0611326, 0.0611326, 0.111967
0.971247, 6, 2.89574, 0.0624161, 2.82843, 3.10426, 0.062416, 0.0624207, 0.0624369, 0.0624377, 0.281048, 0.0689442, 0.0665935, 0.447341, 0.421878, 0.0647932, 0.515185, 0.0624452, 0.0624316, 0.0937774, 0.0697387, 0.0625286, 0.0624164, 1.36498, 0.0624161, 0.0624161, 0.12542
0.979114, 4, 2.8007, 0.0636915, 2.44949, 1.1993, 0.0636914, 0.0636961, 0.0637124, 0.0637131, 0.282443, 0.0702232, 0.0678712, 0.381646, 0.423232, 0.0660699, 0.516708, 0.0637198, 0.0637052, 0.10061, 0.0716864, 0.0637856, 0.0636918, 1.31531, 0.0636915, 0.0636915, 0.141629
0.98698, 2, 2.70287, 0.0649582, 2, -0.702866, 0.064958, 0.0649628, 0.0649791, 0.0649798, 0.283786, 0.0714922, 0.0691393, 0.328373, 0.424523, 0.0673375, 0.518132, 0.064986, 0.0649704, 0.10812, 0.0735346, 0.0650371, 0.0649585, 1.24696, 0.0649582, 0.0649582, 0.160882
0.994847, 0, 2.60573, 0.0662156, 1.41421, -2.60573, 0.0662153, 0.0662201, 0.0662364, 0.0662372, 0.285092, 0.0727509, 0.0703976, 0.286976, 0.425774, 0.0685953, 0.519486, 0.0662433, 0.0662264, 0.116408, 0.075254, 0.0662818, 0.0662158, 1.16364, 0.0662156, 0.0662156, 0.183366
1.00271, 2, 2.51277, 0.0674629, 2, -0.512773, 0.0674625, 0.0674675, 0.0674838, 0.0674845, 0.286368, 0.0739991, 0.0716455, 0.256417, 0.427, 0.069843, 0.520789, 0.067491, 0.0674727, 0.125651, 0.0768211, 0.0675186, 0.0674631, 1.06961, 0.0674629, 0.0674629, 0.209114
1.01058, 4, 2.4273, 0.0686998, 2.44949, 1.5727, 0.0686993, 0.0687044, 0.0687207, 0.0687215, 0.287623, 0.0752366, 0.0728828, 0.23533, 0.428209, 0.0710801, 0.522055, 0.0687291, 0.068709, 0.136171, 0.0782201, 0.068747, 0.0687001, 0.969393, 0.0686998, 0.0686998, 0.237966
1.01845, 12, 2.35237, 0.0699265, 3.74166, 9.64763, 0.0699257, 0.0699311, 0.0699474, 0.0699481, 0.28886, 0.0764636, 0.0741096, 0.222169, 0.429409, 0.0723069, 0.52329, 0.0699576, 0.0699354, 0.148541, 0.0794447, 0.0699665, 0.0699268, 0.867384, 0.0699265, 0.0699265, 0.269531
1.02631, 4, 2.29074, 0.0711431, 2.44949, 1.70926, 0.0711421, 0.0711477, 0.071164, 0.0711647, 0.290083, 0.0776804, 0.0753264, 0.215325, 0.430602, 0.0735236, 0.524498, 0.071177, 0.0711524, 0.163754, 0.080498, 0.0711771, 0.0711434, 0.767594, 0.0711431, 0.0711431, 0.303167
1.03418, 4, 2.24504, 0.0723502, 2.44949, 1.75496, 0.0723488, 0.0723548, 0.0723711, 0.0723718, 0.291293, 0.0788875, 0.0765335, 0.213222, 0.431789, 0.0747307, 0.525677, 0.072388, 0.0723604, 0.183481, 0.0813925, 0.0723792, 0.0723504, 0.673432, 0.0723502, 0.0723502, 0.337978
1.04205, 6, 2.21807, 0.0735481, 2.82843, 3.78193, 0.0735462, 0.0735527, 0.073569, 0.0735697, 0.292493, 0.0800856, 0.0777315, 0.214383, 0.432971, 0.0759287, 0.526824, 0.0735912, 0.0735601, 0.210457, 0.0821481, 0.0735729, 0.0735484, 0.587548, 0.0735481, 0.0735481, 0.372851
1.04991, 6, 2.21341, 0.0747371, 2.82843, 3.78659, 0.0747346, 0.0747417, 0.074758, 0.0747587, 0.293683, 0.0812746, 0.0789205, 0.217478, 0.434148, 0.0771177, 0.52793, 0.0747872, 0.0747517, 0.24902, 0.08279, 0.0747584, 0.0747374, 0.511787, 0.0747371, 0.0747371, 0.406498
1.05778, 0, 2.23629, 0.0759169, 1.41421, -2.23629, 0.0759135, 0.0759215, 0.0759378, 0.0759385, 0.294864, 0.0824544, 0.0801003, 0.221354, 0.435319, 0.0782975, 0.528984, 0.0759761, 0.0759353, 0.305861, 0.0833465, 0.0759351, 0.0759172, 0.447198, 0.0759169, 0.0759169, 0.437539
1.06564, 2, 2.29473, 0.0770865, 2, -0.294733, 0.0770821, 0.0770911, 0.0771074, 0.0771081, 0.296034, 0.083624, 0.0812699, 0.225056, 0.436482, 0.0794671, 0.529966, 0.0771575, 0.0771101, 0.390987, 0.0838457, 0.0771021, 0.0770868, 0.394114, 0.0770865, 0.0770865, 0.464595
1.07351, 2, 2.40099, 0.0782441, 2, -0.40099, 0.0782382, 0.0782487, 0.078265, 0.0782657, 0.297191, 0.0847816, 0.0824275, 0.22784, 0.437635, 0.0806247, 0.530853, 0.0783302, 0.0782744, 0.518931, 0.0843138, 0.0782574, 0.0782444, 0.35226, 0.0782441, 0.0782441, 0.486397
1.08138, 8, 2.57317, 0.0793866, 3.16228, 5.42683, 0.0793789, 0.0793912, 0.0794075, 0.0794082, 0.298334, 0.0859241, 0.08357, 0.229174, 0.438775, 0.0817671, 0.531614, 0.0794921, 0.0794255, 0.710123, 0.0847725, 0.079398, 0.0793869, 0.3209, 0.0793866, 0.0793866, 0.501879
1.08924, 4, 2.83695, 0.0805096, 2.44949, 1.16305, 0.0804996, 0.0805142, 0.0805305, 0.0805312, 0.299457, 0.0870471, 0.084693, 0.228736, 0.439896, 0.0828902, 0.53221, 0.0806399, 0.0805592, 0.992397, 0.0852377, 0.0805193, 0.0805099, 0.29897, 0.0805096, 0.0805096, 0.510278
1.09711, 0, 3.22716, 0.0816072, 1.41421, -3.22716, 0.0815943, 0.0816118, 0.0816281, 0.0816289, 0.300555, 0.0881447, 0.0857906, 0.226396, 0.440992, 0.0839878, 0.532596, 0.0817694, 0.0816701, 1.40236, 0.0857188, 0.0816155, 0.0816075, 0.285218, 0.0816072, 0.0816072, 0.511194
1.10498, 4, 3.78891, 0.0826719, 2.44949, 0.211093, 0.0826551, 0.0826765, 0.0826928, 0.0826935, 0.301619, 0.0892094, 0.0868553, 0.222196, 0.442056, 0.0850524, 0.532721, 0.082875, 0.0827507, 1.98643, 0.0862186, 0.0826789, 0.0826721, 0.278312, 0.0826719, 0.0826719, 0.504623
1.11284, 10, 4.57801, 0.083694, 3.4641, 5.42199, 0.0836725, 0.0836986, 0.0837149, 0.0837156, 0.302641, 0.0902315, 0.0878774, 0.216322, 0.443077, 0.0860746, 0.532528, 0.0839498, 0.0837919, 2.80117, 0.0867332, 0.0836999, 0.0836943, 0.276932, 0.083694, 0.083694, 0.490959
1.12071, 8, 5.66022, 0.0846623, 3.16228, 2.33978, 0.0846349, 0.0846669, 0.0846832, 0.0846839, 0.30361, 0.0911998, 0.0888457, 0.209066, 0.444045, 0.0870429, 0.531962, 0.0849862, 0.0847827, 3.91254, 0.0872528, 0.0846673, 0.0846626, 0.279833, 0.0846623, 0.0846623, 0.470953
1.12858, 10, 7.10879, 0.0855634, 3.4641, 2.89121, 0.0855285, 0.085568, 0.0855843, 0.085585, 0.304511, 0.0921009, 0.0897468, 0.200787, 0.444946, 0.0879439, 0.530966, 0.085975, 0.0857097, 5.39351, 0.0877626, 0.0855676, 0.0855637, 0.285892, 0.0855634, 0.0855634, 0.44565
1.13644, 4, 9.00021, 0.0863817, 2.44949, -5.00021, 0.0863376, 0.0863863, 0.0864026, 0.0864033, 0.305329, 0.0929192, 0.0905651, 0.191871, 0.445764, 0.0887623, 0.529495, 0.0869066, 0.0865579, 7.3199, 0.0882435, 0.0863852, 0.086382, 0.294124, 0.0863817, 0.0863817, 0.4163
1.14431, 8, 11.4078, 0.0870999, 3.16228, -3.40779, 0.0870445, 0.0871045, 0.0871208, 0.0871215, 0.306047, 0.0936374, 0.0912833, 0.182699, 0.446483, 0.0894805, 0.527514, 0.0877702, 0.0873099, 9.7641, 0.0886731, 0.0871028, 0.0871002, 0.303692, 0.0870999, 0.0870999, 0.384252
1.15218, 14, 14.3936, 0.0876988, 4, -0.393606, 0.0876295, 0.0877034, 0.0877197, 0.0877204, 0.306646, 0.0942363, 0.0918822, 0.173611, 0.447081, 0.0900794, 0.525008, 0.0885549, 0.0879467, 12.7871, 0.0890267, 0.0877012, 0.0876991, 0.313899, 0.0876988, 0.0876988, 0.350855
1.16004, 12, 17.9982, 0.0881577, 3.74166, -5.99825, 0.0880714, 0.0881623, 0.0881786, 0.0881793, 0.307105, 0.0946952, 0.0923411, 0.164889, 0.44754, 0.0905383, 0.521991, 0.0892489, 0.0884477, 16.4285, 0.0892778, 0.0881597, 0.088158, 0.324174, 0.0881577, 0.0881577, 0.317372
1.16791, 40, 22.2312, 0.088455, 6.48074, 17.7688, 0.088348, 0.0884596, 0.0884759, 0.0884766, 0.307402, 0.0949925, 0.0926384, 0.156742, 0.447838, 0.0908355, 0.518511, 0.0898409, 0.0887912, 20.6967, 0.0893996, 0.0884566, 0.0884553, 0.334054, 0.088455, 0.088455, 0.284893
1.17577, 30, 27.0606, 0.0885685, 5.65685, 2.93945, 0.0884366, 0.0885731, 0.0885894, 0.0885901, 0.307516, 0.095106, 0.0927519, 0.149304, 0.447951, 0.0909491, 0.514654, 0.0903188, 0.0889552, 25.559, 0.0893649, 0.0885698, 0.0885688, 0.343162, 0.0885685, 0.0885685, 0.254298
1.18364, 20, 32.406, 0.0884765, 4.69042, -12.406, 0.0883146, 0.0884811, 0.0884974, 0.0884981, 0.307424, 0.095014, 0.0926599, 0.142633, 0.447859, 0.090857, 0.51056, 0.0906705, 0.0889179, 30.9345, 0.0891478, 0.0884776, 0.0884767, 0.351186, 0.0884765, 0.0884765, 0.226221
1.19151, 46, 38.1347, 0.0881585, 6.9282, 7.8653, 0.0879607, 0.0881631, 0.0881794, 0.0881801, 0.307106, 0.094696, 0.0923419, 0.136725, 0.447541, 0.090539, 0.50642, 0.090884, 0.0886586, 36.69, 0.0887242, 0.0881594, 0.0881588, 0.357863, 0.0881585, 0.0881585, 0.201056
1.19937, 36, 44.0631, 0.0875965, 6.16441, -8.06307, 0.0873562, 0.0876011, 0.0876174, 0.0876181, 0.306544, 0.094134, 0.0917799, 0.131526, 0.446979, 0.0899771, 0.502489, 0.0909468, 0.0881595, 42.6416, 0.088073, 0.0875972, 0.0875968, 0.362965, 0.0875965, 0.0875965, 0.178968
1.20724, 42, 49.9632, 0.086776, 6.63325, -7.96318, 0.0864851, 0.0867806, 0.0867969, 0.0867976, 0.305723, 0.0933135, 0.0909594, 0.126946, 0.446159, 0.0891566, 0.499091, 0.0908463, 0.0874059, 48.5614, 0.0871769, 0.0867766, 0.0867763, 0.366293, 0.086776, 0.086776, 0.159932
