   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_115.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.4826, 4, 2.5846, 0.847531, 2.44949, 1.4154, 0, 0.942228, 0.847531, 0.847531, 0.847531, 0.847531, 0.847531, 0.847531, 0.847531, 0.847531, 0.847531, 0.847531, 0.847531, 0.847531, 0.847531, 0.847531, 0.847533, 0.847531, 0.847531, 2.4899, 0.847531
13.4905, 10, 2.5365, 0.834718, 3.4641, 7.4635, 0, 0.920278, 0.834718, 0.834718, 0.834718, 0.834718, 0.834718, 0.834718, 0.834718, 0.834718, 0.834718, 0.834718, 0.834718, 0.834718, 0.834718, 0.834718, 0.834719, 0.834718, 0.834718, 2.45094, 0.834718
13.4984, 0, 2.4803, 0.822002, 1.41421, -2.4803, 0, 0.899175, 0.822002, 0.822002, 0.822002, 0.822002, 0.822002, 0.822002, 0.822002, 0.822002, 0.822002, 0.822002, 0.822002, 0.822002, 0.822002, 0.822002, 0.822003, 0.822002, 0.822002, 2.40312, 0.822002
13.5063, 4, 2.42434, 0.817158, 2.44949, 1.57566, 0, 0.886661, 0.817158, 0.817158, 0.817158, 0.817158, 0.817158, 0.817158, 0.817158, 0.817158, 0.817158, 0.817158, 0.817158, 0.817158, 0.817158, 0.817158, 0.81716, 0.817158, 0.817158, 2.35483, 0.817158
13.5141, 2, 2.35808, 0.808932, 2, -0.358083, 0, 0.871441, 0.808932, 0.808932, 0.808932, 0.808932, 0.808932, 0.808932, 0.808932, 0.808932, 0.808932, 0.808932, 0.808932, 0.808932, 0.808932, 0.808932, 0.808934, 0.808932, 0.808932, 2.29557, 0.808932
13.522, 0, 2.28268, 0.797671, 1.41421, -2.28268, 0, 0.853815, 0.797671, 0.797671, 0.797671, 0.797671, 0.797671, 0.797671, 0.797671, 0.797671, 0.797671, 0.797671, 0.797671, 0.797671, 0.797671, 0.797671, 0.797673, 0.797671, 0.797671, 2.22654, 0.797671
13.5299, 4, 2.20061, 0.784963, 2.44949, 1.79939, 0, 0.835326, 0.784963, 0.784963, 0.784963, 0.784963, 0.784963, 0.784963, 0.784963, 0.784963, 0.784963, 0.784963, 0.784963, 0.784963, 0.784963, 0.784963, 0.784965, 0.784963, 0.784963, 2.15025, 0.784963
13.5378, 0, 2.11438, 0.772357, 1.41421, -2.11438, 0, 0.817478, 0.772357, 0.772357, 0.772357, 0.772357, 0.772357, 0.772357, 0.772357, 0.772357, 0.772357, 0.772357, 0.772357, 0.772357, 0.772357, 0.772357, 0.772359, 0.772357, 0.772357, 2.06926, 0.772357
13.5456, 0, 2.03292, 0.767802, 1.41421, -2.03292, 0, 0.808174, 0.767802, 0.767802, 0.767802, 0.767802, 0.767802, 0.767802, 0.767802, 0.767802, 0.767802, 0.767802, 0.767802, 0.767802, 0.767802, 0.767802, 0.767803, 0.767802, 0.767802, 1.99254, 0.767802
13.5535, 10, 1.9458, 0.759874, 3.4641, 8.0542, 0, 0.795948, 0.759874, 0.759874, 0.759874, 0.759874, 0.759874, 0.759874, 0.759874, 0.759874, 0.759874, 0.759874, 0.759874, 0.759874, 0.759874, 0.759874, 0.759876, 0.759874, 0.759874, 1.90973, 0.759874
13.5614, 0, 1.85437, 0.748927, 1.41421, -1.85437, 0, 0.781113, 0.748927, 0.748927, 0.748927, 0.748927, 0.748927, 0.748927, 0.748927, 0.748927, 0.748927, 0.748927, 0.748927, 0.748927, 0.748927, 0.748927, 0.748928, 0.748927, 0.748927, 1.82218, 0.748927
13.5693, 0, 1.76113, 0.736541, 1.41421, -1.76113, 0, 0.765212, 0.736541, 0.736541, 0.736541, 0.736541, 0.736541, 0.736541, 0.736541, 0.736541, 0.736541, 0.736541, 0.736541, 0.736541, 0.736541, 0.736541, 0.736543, 0.736541, 0.736541, 1.73246, 0.736541
13.5771, 2, 1.66854, 0.724259, 2, 0.331458, 0, 0.749753, 0.724259, 0.724259, 0.724259, 0.724259, 0.724259, 0.724259, 0.724259, 0.724259, 0.724259, 0.724259, 0.724259, 0.724259, 0.724259, 0.724259, 0.724261, 0.724259, 0.724259, 1.64305, 0.724259
13.585, 6, 1.58517, 0.71984, 2.82843, 4.41483, 0, 0.742464, 0.71984, 0.71984, 0.71984, 0.71984, 0.71984, 0.71984, 0.71984, 0.71984, 0.71984, 0.71984, 0.71984, 0.71984, 0.71984, 0.71984, 0.719842, 0.71984, 0.71984, 1.56255, 0.71984
13.5929, 4, 1.50059, 0.712092, 2.44949, 2.49941, 0, 0.732125, 0.712092, 0.712092, 0.712092, 0.712092, 0.712092, 0.712092, 0.712092, 0.712092, 0.712092, 0.712092, 0.712092, 0.712092, 0.712092, 0.712092, 0.712093, 0.712092, 0.712092, 1.48056, 0.712092
13.6008, 2, 1.41576, 0.701364, 2, 0.584242, 0, 0.719061, 0.701364, 0.701364, 0.701364, 0.701364, 0.701364, 0.701364, 0.701364, 0.701364, 0.701364, 0.701364, 0.701364, 0.701364, 0.701364, 0.701364, 0.701366, 0.701364, 0.701364, 1.39806, 0.701364
13.6086, 0, 1.33279, 0.689222, 1.41421, -1.33279, 0, 0.704814, 0.689222, 0.689222, 0.689222, 0.689222, 0.689222, 0.689222, 0.689222, 0.689222, 0.689222, 0.689222, 0.689222, 0.689222, 0.689222, 0.689222, 0.689224, 0.689222, 0.689222, 1.3172, 0.689222
13.6165, 0, 1.25366, 0.677186, 1.41421, -1.25366, 0, 0.690884, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677186, 0.677187, 0.677186, 0.677186, 1.23996, 0.677186
13.6244, 0, 1.18647, 0.673031, 1.41421, -1.18647, 0, 0.685029, 0.673031, 0.673031, 0.673031, 0.673031, 0.673031, 0.673031, 0.673031, 0.673031, 0.673031, 0.673031, 0.673031, 0.673031, 0.673031, 0.673031, 0.673033, 0.673031, 0.673031, 1.17447, 0.673031
13.6323, 6, 1.12026, 0.665579, 2.82843, 4.87974, 0, 0.676052, 0.665579, 0.665579, 0.665579, 0.665579, 0.665579, 0.665579, 0.665579, 0.665579, 0.665579, 0.665579, 0.665579, 0.665579, 0.665579, 0.665579, 0.66558, 0.665579, 0.665579, 1.10979, 0.665579
13.6401, 2, 1.05555, 0.65518, 2, 0.944453, 0, 0.66429, 0.65518, 0.65518, 0.65518, 0.65518, 0.65518, 0.65518, 0.65518, 0.65518, 0.65518, 0.65518, 0.65518, 0.65518, 0.65518, 0.65518, 0.655181, 0.65518, 0.65518, 1.04643, 0.65518
13.648, 0, 0.993912, 0.643383, 1.41421, -0.993912, 0, 0.651279, 0.643383, 0.643383, 0.643383, 0.643383, 0.643383, 0.643383, 0.643383, 0.643383, 0.643383, 0.643383, 0.643383, 0.643383, 0.643383, 0.643383, 0.643385, 0.643383, 0.643383, 0.986015, 0.643383
13.6559, 0, 0.936848, 0.631694, 1.41421, -0.936848, 0, 0.63851, 0.631694, 0.631694, 0.631694, 0.631694, 0.631694, 0.631694, 0.631694, 0.631694, 0.631694, 0.631694, 0.631694, 0.631694, 0.631694, 0.631694, 0.631695, 0.631694, 0.631694, 0.930031, 0.631694
13.6637, 4, 0.892182, 0.628036, 2.44949, 3.10782, 0, 0.633897, 0.628036, 0.628036, 0.628036, 0.628036, 0.628036, 0.628036, 0.628036, 0.628036, 0.628036, 0.628036, 0.628036, 0.628036, 0.628036, 0.628036, 0.628038, 0.628036, 0.628036, 0.88632, 0.628036
13.6716, 0, 0.848318, 0.620973, 1.41421, -0.848318, 0, 0.62599, 0.620973, 0.620973, 0.620973, 0.620973, 0.620973, 0.620973, 0.620973, 0.620973, 0.620973, 0.620973, 0.620973, 0.620973, 0.620973, 0.620973, 0.620974, 0.620973, 0.620973, 0.8433, 0.620973
13.6795, 4, 0.805406, 0.610842, 2.44949, 3.19459, 0, 0.615119, 0.610842, 0.610842, 0.610842, 0.610842, 0.610842, 0.610842, 0.610842, 0.610842, 0.610842, 0.610842, 0.610842, 0.610842, 0.610842, 0.610842, 0.610844, 0.610842, 0.610842, 0.801128, 0.610842
13.6874, 2, 0.764832, 0.599257, 2, 1.23517, 0, 0.602886, 0.599257, 0.599257, 0.599257, 0.599257, 0.599257, 0.599257, 0.599257, 0.599257, 0.599257, 0.599257, 0.599257, 0.599257, 0.599257, 0.599257, 0.599259, 0.599257, 0.599257, 0.761202, 0.599257
13.6952, 0, 0.727889, 0.587783, 1.41421, -0.727889, 0, 0.590848, 0.587783, 0.587783, 0.587783, 0.587783, 0.587783, 0.587783, 0.587783, 0.587783, 0.587783, 0.587783, 0.587783, 0.587783, 0.587783, 0.587783, 0.587785, 0.587783, 0.587783, 0.724822, 0.587783
13.7031, 2, 0.70368, 0.585791, 2, 1.29632, 0, 0.588368, 0.585791, 0.585791, 0.585791, 0.585791, 0.585791, 0.585791, 0.585791, 0.585791, 0.585791, 0.585791, 0.585791, 0.585791, 0.585791, 0.585791, 0.585792, 0.585791, 0.585791, 0.701102, 0.585791
13.711, 2, 0.678138, 0.579495, 2, 1.32186, 0, 0.581651, 0.579495, 0.579495, 0.579495, 0.579495, 0.579495, 0.579495, 0.579495, 0.579495, 0.579495, 0.579495, 0.579495, 0.579495, 0.579495, 0.579495, 0.579497, 0.579495, 0.579495, 0.675981, 0.579495
13.7189, 0, 0.651417, 0.569332, 1.41421, -0.651417, 0, 0.571126, 0.569332, 0.569332, 0.569332, 0.569332, 0.569332, 0.569332, 0.569332, 0.569332, 0.569332, 0.569332, 0.569332, 0.569332, 0.569332, 0.569332, 0.569333, 0.569332, 0.569332, 0.649622, 0.569332
13.7267, 0, 0.625267, 0.557329, 1.41421, -0.625267, 0, 0.558815, 0.557329, 0.557329, 0.557329, 0.557329, 0.557329, 0.557329, 0.557329, 0.557329, 0.557329, 0.557329, 0.557329, 0.557329, 0.557329, 0.557329, 0.557331, 0.557329, 0.557329, 0.62378, 0.557329
13.7346, 0, 0.601386, 0.545455, 1.41421, -0.601386, 0, 0.546679, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545456, 0.545455, 0.545455, 0.60016, 0.545455
13.7425, 0, 0.599879, 0.554061, 1.41421, -0.599879, 0, 0.555066, 0.554061, 0.554061, 0.554061, 0.554061, 0.554061, 0.554061, 0.554061, 0.554061, 0.554061, 0.554061, 0.554061, 0.554061, 0.554061, 0.554061, 0.554063, 0.554061, 0.554061, 0.598873, 0.554061
13.7504, 2, 0.595546, 0.55819, 2, 1.40445, 0, 0.559009, 0.55819, 0.55819, 0.55819, 0.55819, 0.55819, 0.55819, 0.55819, 0.55819, 0.55819, 0.55819, 0.55819, 0.55819, 0.55819, 0.55819, 0.558191, 0.55819, 0.55819, 0.594726, 0.55819
13.7582, 0, 0.588353, 0.558017, 1.41421, -0.588353, 0, 0.558682, 0.558017, 0.558017, 0.558017, 0.558017, 0.558017, 0.558017, 0.558017, 0.558017, 0.558017, 0.558017, 0.558017, 0.558017, 0.558017, 0.558017, 0.558018, 0.558017, 0.558017, 0.587687, 0.558017
13.7661, 0, 0.580251, 0.555693, 1.41421, -0.580251, 0, 0.556229, 0.555693, 0.555693, 0.555693, 0.555693, 0.555693, 0.555693, 0.555693, 0.555693, 0.555693, 0.555693, 0.555693, 0.555693, 0.555693, 0.555693, 0.555694, 0.555693, 0.555693, 0.579713, 0.555693
13.774, 0, 0.573223, 0.553373, 1.41421, -0.573223, 0, 0.553804, 0.553373, 0.553373, 0.553373, 0.553373, 0.553373, 0.553373, 0.553373, 0.553373, 0.553373, 0.553373, 0.553373, 0.553373, 0.553373, 0.553373, 0.553375, 0.553373, 0.553373, 0.572791, 0.553373
13.7819, 4, 0.575384, 0.559328, 2.44949, 3.42462, 0, 0.559672, 0.559328, 0.559328, 0.559328, 0.559328, 0.559328, 0.559328, 0.559328, 0.559328, 0.559328, 0.559328, 0.559328, 0.559328, 0.559328, 0.559328, 0.55933, 0.559328, 0.559328, 0.575039, 0.559328
13.7897, 2, 0.575474, 0.56243, 2, 1.42453, 0, 0.562703, 0.56243, 0.56243, 0.56243, 0.56243, 0.56243, 0.56243, 0.56243, 0.56243, 0.56243, 0.56243, 0.56243, 0.56243, 0.56243, 0.56243, 0.562431, 0.56243, 0.56243, 0.5752, 0.56243
13.7976, 0, 0.573635, 0.562936, 1.41421, -0.573635, 0, 0.563152, 0.562936, 0.562936, 0.562936, 0.562936, 0.562936, 0.562936, 0.562936, 0.562936, 0.562936, 0.562936, 0.562936, 0.562936, 0.562936, 0.562936, 0.562938, 0.562936, 0.562936, 0.573418, 0.562936
13.8055, 0, 0.571065, 0.562142, 1.41421, -0.571065, 0, 0.562312, 0.562142, 0.562142, 0.562142, 0.562142, 0.562142, 0.562142, 0.562142, 0.562142, 0.562142, 0.562142, 0.562142, 0.562142, 0.562142, 0.562142, 0.562144, 0.562142, 0.562142, 0.570894, 0.562142
13.8134, 4, 0.568986, 0.561349, 2.44949, 3.43101, 0, 0.561482, 0.561349, 0.561349, 0.561349, 0.561349, 0.561349, 0.561349, 0.561349, 0.561349, 0.561349, 0.561349, 0.561349, 0.561349, 0.561349, 0.561349, 0.561351, 0.561349, 0.561349, 0.568852, 0.561349
13.8212, 0, 0.573589, 0.566814, 1.41421, -0.573589, 0, 0.566917, 0.566814, 0.566814, 0.566814, 0.566814, 0.566814, 0.566814, 0.566814, 0.566814, 0.566814, 0.566814, 0.566814, 0.566814, 0.566814, 0.566814, 0.566815, 0.566814, 0.566814, 0.573485, 0.566814
13.8291, 0, 0.575999, 0.56971, 1.41421, -0.575999, 0, 0.56979, 0.56971, 0.56971, 0.56971, 0.56971, 0.56971, 0.56971, 0.56971, 0.56971, 0.56971, 0.56971, 0.56971, 0.56971, 0.56971, 0.56971, 0.569712, 0.56971, 0.56971, 0.575918, 0.56971
13.837, 2, 0.576404, 0.570268, 2, 1.4236, 0, 0.570329, 0.570268, 0.570268, 0.570268, 0.570268, 0.570268, 0.570268, 0.570268, 0.570268, 0.570268, 0.570268, 0.570268, 0.570268, 0.570268, 0.570268, 0.570269, 0.570268, 0.570268, 0.576341, 0.570268
13.8449, 2, 0.575944, 0.569653, 2, 1.42406, 0, 0.5697, 0.569653, 0.569653, 0.569653, 0.569653, 0.569653, 0.569653, 0.569653, 0.569653, 0.569653, 0.569653, 0.569653, 0.569653, 0.569653, 0.569653, 0.569654, 0.569653, 0.569653, 0.575896, 0.569653
13.8527, 2, 0.575772, 0.569039, 2, 1.42423, 0, 0.569074, 0.569039, 0.569039, 0.569039, 0.569039, 0.569039, 0.569039, 0.569039, 0.569039, 0.569039, 0.569039, 0.569039, 0.569039, 0.569039, 0.569039, 0.56904, 0.569039, 0.569039, 0.575735, 0.569039
13.8606, 2, 0.581591, 0.574137, 2, 1.41841, 0, 0.574164, 0.574137, 0.574137, 0.574137, 0.574137, 0.574137, 0.574137, 0.574137, 0.574137, 0.574137, 0.574137, 0.574137, 0.574137, 0.574137, 0.574137, 0.574138, 0.574137, 0.574137, 0.581562, 0.574137
13.8685, 0, 0.585368, 0.576921, 1.41421, -0.585368, 0, 0.576941, 0.576921, 0.576921, 0.576921, 0.576921, 0.576921, 0.576921, 0.576921, 0.576921, 0.576921, 0.576921, 0.576921, 0.576921, 0.576921, 0.576921, 0.576922, 0.576921, 0.576921, 0.585346, 0.576921
13.8764, 2, 0.587298, 0.577583, 2, 1.4127, 0, 0.577598, 0.577583, 0.577583, 0.577583, 0.577583, 0.577583, 0.577583, 0.577583, 0.577583, 0.577583, 0.577583, 0.577583, 0.577583, 0.577583, 0.577583, 0.577584, 0.577583, 0.577583, 0.587281, 0.577583
13.8842, 0, 0.588444, 0.577182, 1.41421, -0.588444, 0, 0.577193, 0.577182, 0.577182, 0.577182, 0.577182, 0.577182, 0.577182, 0.577182, 0.577182, 0.577182, 0.577182, 0.577182, 0.577182, 0.577182, 0.577182, 0.577183, 0.577182, 0.577182, 0.588431, 0.577182
13.8921, 0, 0.589878, 0.57678, 1.41421, -0.589878, 0, 0.576789, 0.57678, 0.57678, 0.57678, 0.57678, 0.57678, 0.57678, 0.57678, 0.57678, 0.57678, 0.57678, 0.57678, 0.57678, 0.57678, 0.57678, 0.576782, 0.57678, 0.57678, 0.589868, 0.57678
13.9, 6, 0.596069, 0.580838, 2.82843, 5.40393, 0, 0.580844, 0.580838, 0.580838, 0.580838, 0.580838, 0.580838, 0.580838, 0.580838, 0.580838, 0.580838, 0.580838, 0.580838, 0.580838, 0.580838, 0.580838, 0.580839, 0.580838, 0.580838, 0.596061, 0.580838
13.9079, 4, 0.600872, 0.583199, 2.44949, 3.39913, 0, 0.583203, 0.583199, 0.583199, 0.583199, 0.583199, 0.583199, 0.583199, 0.583199, 0.583199, 0.583199, 0.583199, 0.583199, 0.583199, 0.583199, 0.583199, 0.5832, 0.583199, 0.583199, 0.600866, 0.583199
13.9157, 0, 0.604432, 0.584, 1.41421, -0.604432, 0, 0.584003, 0.584, 0.584, 0.584, 0.584, 0.584, 0.584, 0.584, 0.584, 0.584, 0.584, 0.584, 0.584, 0.584, 0.584, 0.584001, 0.584, 0.584, 0.604427, 0.584
13.9236, 2, 0.607537, 0.584019, 2, 1.39246, 0, 0.584021, 0.584019, 0.584019, 0.584019, 0.584019, 0.584019, 0.584019, 0.584019, 0.584019, 0.584019, 0.584019, 0.584019, 0.584019, 0.584019, 0.584019, 0.58402, 0.584019, 0.584019, 0.607533, 0.584019
13.9315, 0, 0.610974, 0.584038, 1.41421, -0.610974, 0, 0.58404, 0.584038, 0.584038, 0.584038, 0.584038, 0.584038, 0.584038, 0.584038, 0.584038, 0.584038, 0.584038, 0.584038, 0.584038, 0.584038, 0.584038, 0.584039, 0.584038, 0.584038, 0.610971, 0.584038
13.9394, 0, 0.614776, 0.58409, 1.41421, -0.614776, 0, 0.584091, 0.58409, 0.58409, 0.58409, 0.58409, 0.58409, 0.58409, 0.58409, 0.58409, 0.58409, 0.58409, 0.58409, 0.58409, 0.58409, 0.58409, 0.584091, 0.58409, 0.58409, 0.614773, 0.58409
13.9472, 2, 0.618172, 0.583406, 2, 1.38183, 0, 0.583407, 0.583406, 0.583406, 0.583406, 0.583406, 0.583406, 0.583406, 0.583406, 0.583406, 0.583406, 0.583406, 0.583406, 0.583406, 0.583406, 0.583406, 0.583407, 0.583406, 0.583406, 0.61817, 0.583406
13.9551, 0, 0.62097, 0.581803, 1.41421, -0.62097, 0, 0.581804, 0.581803, 0.581803, 0.581803, 0.581803, 0.581803, 0.581803, 0.581803, 0.581803, 0.581803, 0.581803, 0.581803, 0.581803, 0.581803, 0.581803, 0.581805, 0.581803, 0.581803, 0.620968, 0.581803
13.963, 2, 0.62334, 0.57947, 2, 1.37666, 0, 0.57947, 0.57947, 0.57947, 0.57947, 0.57947, 0.57947, 0.57947, 0.57947, 0.57947, 0.57947, 0.57947, 0.57947, 0.57947, 0.57947, 0.57947, 0.579471, 0.57947, 0.57947, 0.623339, 0.57947
13.9709, 6, 0.625495, 0.576638, 2.82843, 5.37451, 0, 0.576639, 0.576638, 0.576638, 0.576638, 0.576638, 0.576638, 0.576638, 0.576638, 0.576638, 0.576638, 0.576638, 0.576638, 0.576638, 0.576638, 0.576638, 0.57664, 0.576638, 0.576638, 0.625493, 0.576638
13.9787, 2, 0.627136, 0.573041, 2, 1.37286, 0, 0.573041, 0.573041, 0.573041, 0.573041, 0.573041, 0.573041, 0.573041, 0.573041, 0.573041, 0.573041, 0.573041, 0.573041, 0.573041, 0.573041, 0.573041, 0.573042, 0.573041, 0.573041, 0.627134, 0.573041
13.9866, 0, 0.628357, 0.56881, 1.41421, -0.628357, 0, 0.56881, 0.56881, 0.56881, 0.56881, 0.56881, 0.56881, 0.56881, 0.56881, 0.56881, 0.56881, 0.56881, 0.56881, 0.56881, 0.56881, 0.56881, 0.568811, 0.56881, 0.56881, 0.628356, 0.56881
13.9945, 2, 0.628847, 0.563679, 2, 1.37115, 0, 0.563679, 0.563679, 0.563679, 0.563679, 0.563679, 0.563679, 0.563679, 0.563679, 0.563679, 0.563679, 0.563679, 0.563679, 0.563679, 0.563679, 0.563679, 0.563681, 0.563679, 0.563679, 0.628846, 0.563679
14.0024, 0, 0.628728, 0.557821, 1.41421, -0.628728, 0, 0.557821, 0.557821, 0.557821, 0.557821, 0.557821, 0.557821, 0.557821, 0.557821, 0.557821, 0.557821, 0.557821, 0.557821, 0.557821, 0.557821, 0.557821, 0.557823, 0.557821, 0.557821, 0.628726, 0.557821
14.0102, 0, 0.628323, 0.55162, 1.41421, -0.628323, 0, 0.55162, 0.55162, 0.55162, 0.55162, 0.55162, 0.55162, 0.55162, 0.55162, 0.55162, 0.55162, 0.55162, 0.55162, 0.55162, 0.55162, 0.55162, 0.551622, 0.55162, 0.55162, 0.628322, 0.55162
14.0181, 0, 0.627945, 0.545455, 1.41421, -0.627945, 0, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545456, 0.545455, 0.545455, 0.627944, 0.545455
14.026, 2, 0.633738, 0.545536, 2, 1.36626, 0, 0.545536, 0.545536, 0.545536, 0.545536, 0.545536, 0.545536, 0.545536, 0.545536, 0.545536, 0.545536, 0.545536, 0.545536, 0.545536, 0.545536, 0.545536, 0.545538, 0.545536, 0.545536, 0.633736, 0.545536
14.0338, 0, 0.639259, 0.545495, 1.41421, -0.639259, 0, 0.545495, 0.545495, 0.545495, 0.545495, 0.545495, 0.545495, 0.545495, 0.545495, 0.545495, 0.545495, 0.545495, 0.545495, 0.545495, 0.545495, 0.545495, 0.545497, 0.545495, 0.545495, 0.639257, 0.545495
14.0417, 0, 0.644553, 0.545455, 1.41421, -0.644553, 0, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545456, 0.545455, 0.545455, 0.644552, 0.545455
14.0496, 0, 0.65189, 0.547755, 1.41421, -0.65189, 0, 0.547755, 0.547755, 0.547755, 0.547755, 0.547755, 0.547755, 0.547755, 0.547755, 0.547755, 0.547755, 0.547755, 0.547755, 0.547755, 0.547755, 0.547755, 0.547756, 0.547755, 0.547755, 0.651888, 0.547755
14.0575, 0, 0.658682, 0.549887, 1.41421, -0.658682, 0, 0.549887, 0.549887, 0.549887, 0.549887, 0.549887, 0.549887, 0.549887, 0.549887, 0.549887, 0.549887, 0.549887, 0.549887, 0.549887, 0.549887, 0.549887, 0.549888, 0.549887, 0.549887, 0.65868, 0.549887
14.0653, 4, 0.66486, 0.551851, 2.44949, 3.33514, 0, 0.551851, 0.551851, 0.551851, 0.551851, 0.551851, 0.551851, 0.551851, 0.551851, 0.551851, 0.551851, 0.551851, 0.551851, 0.551851, 0.551851, 0.551851, 0.551852, 0.551851, 0.551851, 0.664859, 0.551851
14.0732, 0, 0.670402, 0.553689, 1.41421, -0.670402, 0, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.55369, 0.553689, 0.553689, 0.6704, 0.553689
14.0811, 0, 0.675289, 0.555443, 1.41421, -0.675289, 0, 0.555443, 0.555443, 0.555443, 0.555443, 0.555443, 0.555443, 0.555443, 0.555443, 0.555443, 0.555443, 0.555443, 0.555443, 0.555443, 0.555443, 0.555443, 0.555444, 0.555443, 0.555443, 0.675288, 0.555443
14.089, 2, 0.679504, 0.557146, 2, 1.3205, 0, 0.557146, 0.557146, 0.557146, 0.557146, 0.557146, 0.557146, 0.557146, 0.557146, 0.557146, 0.557146, 0.557146, 0.557146, 0.557146, 0.557146, 0.557146, 0.557147, 0.557146, 0.557146, 0.679503, 0.557146
14.0968, 2, 0.682973, 0.558766, 2, 1.31703, 0, 0.558766, 0.558766, 0.558766, 0.558766, 0.558766, 0.558766, 0.558766, 0.558766, 0.558766, 0.558766, 0.558766, 0.558766, 0.558766, 0.558766, 0.558766, 0.558768, 0.558766, 0.558766, 0.682972, 0.558766
14.1047, 0, 0.685681, 0.560317, 1.41421, -0.685681, 0, 0.560317, 0.560317, 0.560317, 0.560317, 0.560317, 0.560317, 0.560317, 0.560317, 0.560317, 0.560317, 0.560317, 0.560317, 0.560317, 0.560317, 0.560317, 0.560319, 0.560317, 0.560317, 0.685679, 0.560317
14.1126, 0, 0.687473, 0.561665, 1.41421, -0.687473, 0, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561667, 0.561665, 0.561665, 0.687472, 0.561665
14.1205, 2, 0.688362, 0.562827, 2, 1.31164, 0, 0.562827, 0.562827, 0.562827, 0.562827, 0.562827, 0.562827, 0.562827, 0.562827, 0.562827, 0.562827, 0.562827, 0.562827, 0.562827, 0.562827, 0.562827, 0.562829, 0.562827, 0.562827, 0.68836, 0.562827
14.1283, 4, 0.688445, 0.563897, 2.44949, 3.31156, 0, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563897, 0.563898, 0.563897, 0.563897, 0.688443, 0.563897
14.1362, 0, 0.687834, 0.564967, 1.41421, -0.687834, 0, 0.564967, 0.564967, 0.564967, 0.564967, 0.564967, 0.564967, 0.564967, 0.564967, 0.564967, 0.564967, 0.564967, 0.564967, 0.564967, 0.564967, 0.564967, 0.564968, 0.564967, 0.564967, 0.687832, 0.564967
14.1441, 0, 0.687437, 0.566917, 1.41421, -0.687437, 0, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566917, 0.566918, 0.566917, 0.566917, 0.687436, 0.566917
14.152, 2, 0.685956, 0.568409, 2, 1.31404, 0, 0.568409, 0.568409, 0.568409, 0.568409, 0.568409, 0.568409, 0.568409, 0.568409, 0.568409, 0.568409, 0.568409, 0.568409, 0.568409, 0.568409, 0.568409, 0.56841, 0.568409, 0.568409, 0.685955, 0.568409
14.1598, 2, 0.683452, 0.569452, 2, 1.31655, 0, 0.569452, 0.569452, 0.569452, 0.569452, 0.569452, 0.569452, 0.569452, 0.569452, 0.569452, 0.569452, 0.569452, 0.569452, 0.569452, 0.569452, 0.569452, 0.569454, 0.569452, 0.569452, 0.68345, 0.569452
14.1677, 0, 0.680205, 0.570272, 1.41421, -0.680205, 0, 0.570272, 0.570272, 0.570272, 0.570272, 0.570272, 0.570272, 0.570272, 0.570272, 0.570272, 0.570272, 0.570272, 0.570272, 0.570272, 0.570272, 0.570272, 0.570273, 0.570272, 0.570272, 0.680203, 0.570272
14.1756, 0, 0.676504, 0.571091, 1.41421, -0.676504, 0, 0.571091, 0.571091, 0.571091, 0.571091, 0.571091, 0.571091, 0.571091, 0.571091, 0.571091, 0.571091, 0.571091, 0.571091, 0.571091, 0.571091, 0.571091, 0.571093, 0.571091, 0.571091, 0.676503, 0.571091
