   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_120.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.4758, 4, 3.07596, 3.07555, 2.44949, 0.92404, 0, 3.07594, 3.07555, 3.07555, 3.07555, 3.07555, 3.07555, 3.07555, 3.07555, 3.07555, 3.07555, 3.07555, 3.07555, 3.07555, 3.07555, 3.07555, 3.07555, 3.07557, 3.07555
11.4837, 8, 3.0792, 3.07873, 3.16228, 4.9208, 0, 3.07918, 3.07873, 3.07873, 3.07873, 3.07873, 3.07873, 3.07873, 3.07873, 3.07873, 3.07873, 3.07873, 3.07873, 3.07873, 3.07873, 3.07873, 3.07873, 3.07875, 3.07873
11.4916, 4, 3.08247, 3.0819, 2.44949, 0.917535, 0, 3.08243, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.0819, 3.08194, 3.0819
11.4995, 4, 3.09876, 3.09808, 2.44949, 0.901243, 0, 3.09871, 3.09808, 3.09808, 3.09808, 3.09808, 3.09808, 3.09808, 3.09808, 3.09808, 3.09808, 3.09808, 3.09808, 3.09808, 3.09808, 3.09808, 3.09808, 3.09813, 3.09808
11.5073, 2, 3.1094, 3.10857, 2, -1.1094, 0, 3.10934, 3.10857, 3.10857, 3.10857, 3.10857, 3.10857, 3.10857, 3.10857, 3.10857, 3.10857, 3.10857, 3.10857, 3.10857, 3.10857, 3.10857, 3.10857, 3.10863, 3.10857
11.5152, 6, 3.1151, 3.11408, 2.82843, 2.8849, 0, 3.11502, 3.11408, 3.11408, 3.11408, 3.11408, 3.11408, 3.11408, 3.11408, 3.11408, 3.11408, 3.11408, 3.11408, 3.11408, 3.11408, 3.11408, 3.11408, 3.11415, 3.11408
11.5231, 2, 3.11836, 3.11708, 2, -1.11836, 0, 3.11825, 3.11708, 3.11708, 3.11708, 3.11708, 3.11708, 3.11708, 3.11708, 3.11708, 3.11708, 3.11708, 3.11708, 3.11708, 3.11708, 3.11708, 3.11708, 3.11718, 3.11708
11.531, 6, 3.1217, 3.12008, 2.82843, 2.8783, 0, 3.12157, 3.12008, 3.12008, 3.12008, 3.12008, 3.12008, 3.12008, 3.12008, 3.12008, 3.12008, 3.12008, 3.12008, 3.12008, 3.12008, 3.12008, 3.12008, 3.12021, 3.12008
11.5388, 2, 3.13745, 3.13538, 2, -1.13745, 0, 3.13728, 3.13538, 3.13538, 3.13538, 3.13538, 3.13538, 3.13538, 3.13538, 3.13538, 3.13538, 3.13538, 3.13538, 3.13538, 3.13538, 3.13538, 3.13538, 3.13554, 3.13538
11.5467, 6, 3.14829, 3.14563, 2.82843, 2.85171, 0, 3.14808, 3.14563, 3.14563, 3.14563, 3.14563, 3.14563, 3.14563, 3.14563, 3.14563, 3.14563, 3.14563, 3.14563, 3.14563, 3.14563, 3.14563, 3.14563, 3.14583, 3.14563
11.5546, 2, 3.15484, 3.15141, 2, -1.15484, 0, 3.15458, 3.15141, 3.15141, 3.15141, 3.15141, 3.15141, 3.15141, 3.15141, 3.15141, 3.15141, 3.15141, 3.15141, 3.15141, 3.15141, 3.15141, 3.15141, 3.15167, 3.15141
11.5625, 4, 3.15939, 3.15495, 2.44949, 0.840614, 0, 3.15906, 3.15495, 3.15495, 3.15495, 3.15495, 3.15495, 3.15495, 3.15495, 3.15495, 3.15495, 3.15495, 3.15495, 3.15495, 3.15495, 3.15495, 3.15495, 3.15527, 3.15495
11.5703, 10, 3.16424, 3.15849, 3.4641, 6.83576, 0, 3.16384, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15849, 3.15889, 3.15849
11.5782, 2, 3.17907, 3.17163, 2, -1.17907, 0, 3.17858, 3.17163, 3.17163, 3.17163, 3.17163, 3.17163, 3.17163, 3.17163, 3.17163, 3.17163, 3.17163, 3.17163, 3.17163, 3.17163, 3.17163, 3.17163, 3.17212, 3.17163
11.5861, 2, 3.19023, 3.18061, 2, -1.19023, 0, 3.18963, 3.18061, 3.18061, 3.18061, 3.18061, 3.18061, 3.18061, 3.18061, 3.18061, 3.18061, 3.18061, 3.18061, 3.18061, 3.18062, 3.18061, 3.18061, 3.18121, 3.18061
11.594, 8, 3.19834, 3.18596, 3.16228, 4.80166, 0, 3.19762, 3.18596, 3.18596, 3.18596, 3.18596, 3.18596, 3.18596, 3.18596, 3.18596, 3.18596, 3.18596, 3.18596, 3.18596, 3.18596, 3.18596, 3.18596, 3.18668, 3.18596
11.6018, 4, 3.20538, 3.18948, 2.44949, 0.79462, 0, 3.20451, 3.18948, 3.18948, 3.18948, 3.18948, 3.18948, 3.18948, 3.18948, 3.18948, 3.18948, 3.18948, 3.18948, 3.18948, 3.18948, 3.18948, 3.18948, 3.19034, 3.18948
11.6097, 12, 3.21333, 3.193, 3.74166, 8.78666, 0, 3.2123, 3.193, 3.193, 3.193, 3.193, 3.193, 3.193, 3.193, 3.193, 3.193, 3.193, 3.193, 3.193, 3.193, 3.193, 3.193, 3.19403, 3.193
11.6176, 8, 3.22899, 3.2031, 3.16228, 4.77101, 0, 3.22777, 3.2031, 3.2031, 3.2031, 3.2031, 3.2031, 3.2031, 3.2031, 3.2031, 3.2031, 3.2031, 3.2031, 3.2031, 3.2031, 3.2031, 3.2031, 3.20432, 3.2031
11.6255, 0, 3.24378, 3.21099, 1.41421, -3.24378, 0, 3.24235, 3.21099, 3.21099, 3.21099, 3.21099, 3.21099, 3.21099, 3.21099, 3.21099, 3.21099, 3.21099, 3.21099, 3.21099, 3.21099, 3.21099, 3.21099, 3.21242, 3.21099
11.6333, 6, 3.25844, 3.21714, 2.82843, 2.74156, 0, 3.25678, 3.21714, 3.21714, 3.21714, 3.21714, 3.21714, 3.21714, 3.21714, 3.21714, 3.21714, 3.21714, 3.21714, 3.21714, 3.21714, 3.21714, 3.21714, 3.21881, 3.21714
11.6412, 12, 3.27415, 3.22241, 3.74166, 8.72585, 0, 3.27223, 3.22241, 3.22241, 3.22241, 3.22241, 3.22241, 3.22241, 3.22241, 3.22241, 3.22241, 3.22241, 3.22241, 3.22241, 3.22241, 3.22241, 3.22241, 3.22434, 3.22241
11.6491, 4, 3.29213, 3.22769, 2.44949, 0.707872, 0, 3.28992, 3.22769, 3.22769, 3.22769, 3.22769, 3.22769, 3.22769, 3.22769, 3.22769, 3.22769, 3.22769, 3.22769, 3.22769, 3.22769, 3.22769, 3.22769, 3.2299, 3.22769
11.657, 6, 3.31271, 3.23295, 2.82843, 2.68729, 0, 3.31019, 3.23295, 3.23295, 3.23295, 3.23295, 3.23295, 3.23295, 3.23295, 3.23295, 3.23295, 3.23295, 3.23295, 3.23295, 3.23295, 3.23295, 3.23295, 3.23547, 3.23295
11.6649, 4, 3.33553, 3.23739, 2.44949, 0.664471, 0, 3.33268, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.23739, 3.24024, 3.23739
11.6727, 6, 3.36183, 3.24183, 2.82843, 2.63817, 0, 3.35862, 3.24183, 3.24183, 3.24183, 3.24183, 3.24183, 3.24183, 3.24183, 3.24183, 3.24183, 3.24183, 3.24183, 3.24183, 3.24183, 3.24183, 3.24183, 3.24504, 3.24183
11.6806, 4, 3.39256, 3.24676, 2.44949, 0.607445, 0, 3.38898, 3.24676, 3.24676, 3.24676, 3.24676, 3.24676, 3.24676, 3.24676, 3.24676, 3.24676, 3.24676, 3.24676, 3.24676, 3.24676, 3.24676, 3.24676, 3.25034, 3.24676
11.6885, 8, 3.42681, 3.2508, 3.16228, 4.57319, 0, 3.42286, 3.2508, 3.2508, 3.2508, 3.2508, 3.2508, 3.2508, 3.2508, 3.2508, 3.2508, 3.2508, 3.2508, 3.2508, 3.2508, 3.2508, 3.2508, 3.25476, 3.2508
11.6964, 4, 3.46522, 3.25411, 2.44949, 0.53478, 0, 3.46087, 3.25411, 3.25411, 3.25411, 3.25411, 3.25411, 3.25411, 3.25411, 3.25411, 3.25411, 3.25411, 3.25411, 3.25411, 3.25411, 3.25411, 3.25411, 3.25846, 3.25411
11.7042, 2, 3.50863, 3.25705, 2, -1.50863, 0, 3.50389, 3.25705, 3.25705, 3.25705, 3.25705, 3.25705, 3.25705, 3.25705, 3.25705, 3.25705, 3.25705, 3.25705, 3.25705, 3.25705, 3.25705, 3.25705, 3.26179, 3.25705
11.7121, 4, 3.55759, 3.25974, 2.44949, 0.442408, 0, 3.55245, 3.25974, 3.25974, 3.25974, 3.25974, 3.25974, 3.25974, 3.25974, 3.25974, 3.25974, 3.25974, 3.25974, 3.25974, 3.25974, 3.25974, 3.25974, 3.26488, 3.25974
11.72, 10, 3.6113, 3.26097, 3.4641, 6.3887, 0, 3.60577, 3.26097, 3.26097, 3.26097, 3.26097, 3.26097, 3.26097, 3.26097, 3.26097, 3.26097, 3.26097, 3.26097, 3.26097, 3.26097, 3.26097, 3.26097, 3.2665, 3.26097
11.7279, 8, 3.67081, 3.26147, 3.16228, 4.32919, 0, 3.66491, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26737, 3.26147
11.7357, 6, 3.73712, 3.26197, 2.82843, 2.26288, 0, 3.73086, 3.26197, 3.26197, 3.26197, 3.26197, 3.26197, 3.26197, 3.26197, 3.26197, 3.26197, 3.26197, 3.26197, 3.26197, 3.26197, 3.26197, 3.26197, 3.26823, 3.26197
11.7436, 4, 3.81504, 3.26714, 2.44949, 0.184962, 0, 3.80845, 3.26714, 3.26714, 3.26714, 3.26714, 3.26714, 3.26714, 3.26714, 3.26714, 3.26714, 3.26714, 3.26714, 3.26714, 3.26714, 3.26714, 3.26714, 3.27373, 3.26714
11.7515, 6, 3.8971, 3.2695, 2.82843, 2.1029, 0, 3.89022, 3.2695, 3.2695, 3.2695, 3.2695, 3.2695, 3.2695, 3.2695, 3.2695, 3.2695, 3.2695, 3.2695, 3.2695, 3.2695, 3.2695, 3.2695, 3.27639, 3.2695
11.7594, 0, 3.98335, 3.26918, 1.41421, -3.98335, 0, 3.9762, 3.26918, 3.26918, 3.26918, 3.26918, 3.26918, 3.26918, 3.26918, 3.26918, 3.26918, 3.26918, 3.26918, 3.26918, 3.26918, 3.26918, 3.26918, 3.27633, 3.26918
11.7672, 6, 4.07479, 3.26752, 2.82843, 1.92521, 0, 4.06743, 3.26752, 3.26752, 3.26752, 3.26752, 3.26752, 3.26752, 3.26752, 3.26752, 3.26752, 3.26752, 3.26752, 3.26752, 3.26752, 3.26752, 3.26752, 3.27488, 3.26752
11.7751, 2, 4.17233, 3.26586, 2, -2.17233, 0, 4.1648, 3.26586, 3.26586, 3.26586, 3.26586, 3.26586, 3.26586, 3.26586, 3.26586, 3.26586, 3.26586, 3.26586, 3.26586, 3.26586, 3.26586, 3.26586, 3.27339, 3.26586
11.783, 4, 4.28299, 3.27187, 2.44949, -0.282991, 0, 4.27534, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27188, 3.27187, 3.27187, 3.27952, 3.27187
11.7909, 8, 4.39484, 3.27446, 3.16228, 3.60516, 0, 4.38713, 3.27446, 3.27446, 3.27446, 3.27446, 3.27446, 3.27446, 3.27446, 3.27446, 3.27446, 3.27446, 3.27446, 3.27446, 3.27446, 3.27446, 3.27446, 3.28218, 3.27446
11.7987, 8, 4.50712, 3.27393, 3.16228, 3.49288, 0, 4.49939, 3.27393, 3.27393, 3.27393, 3.27393, 3.27393, 3.27393, 3.27393, 3.27393, 3.27393, 3.27393, 3.27393, 3.27393, 3.27393, 3.27393, 3.27393, 3.28166, 3.27393
11.8066, 6, 4.62021, 3.27184, 2.82843, 1.37979, 0, 4.61253, 3.27184, 3.27184, 3.27184, 3.27184, 3.27184, 3.27184, 3.27184, 3.27184, 3.27184, 3.27184, 3.27184, 3.27184, 3.27184, 3.27184, 3.27184, 3.27952, 3.27184
11.8145, 4, 4.7343, 3.26975, 2.44949, -0.734301, 0, 4.72672, 3.26975, 3.26975, 3.26975, 3.26975, 3.26975, 3.26975, 3.26975, 3.26975, 3.26975, 3.26975, 3.26975, 3.26975, 3.26975, 3.26975, 3.26975, 3.27733, 3.26975
11.8224, 12, 4.85582, 3.27565, 3.74166, 7.14418, 0, 4.84838, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.28309, 3.27565
11.8303, 10, 4.97161, 3.27797, 3.4641, 5.02839, 0, 4.96437, 3.27797, 3.27797, 3.27797, 3.27797, 3.27797, 3.27797, 3.27797, 3.27797, 3.27797, 3.27797, 3.27797, 3.27797, 3.27797, 3.27797, 3.27797, 3.28521, 3.27797
11.8381, 8, 5.08021, 3.27699, 3.16228, 2.91979, 0, 5.07321, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.28399, 3.27699
11.846, 10, 5.18153, 3.27436, 3.4641, 4.81847, 0, 5.17481, 3.27436, 3.27436, 3.27436, 3.27436, 3.27436, 3.27436, 3.27436, 3.27436, 3.27436, 3.27436, 3.27436, 3.27436, 3.27437, 3.27436, 3.27436, 3.28109, 3.27436
11.8539, 4, 5.27549, 3.27174, 2.44949, -1.27549, 0, 5.26908, 3.27174, 3.27174, 3.27174, 3.27174, 3.27174, 3.27174, 3.27174, 3.27174, 3.27174, 3.27174, 3.27174, 3.27174, 3.27174, 3.27174, 3.27174, 3.27815, 3.27174
11.8618, 2, 5.36892, 3.27763, 2, -3.36892, 0, 5.36285, 3.27763, 3.27763, 3.27763, 3.27763, 3.27763, 3.27763, 3.27763, 3.27763, 3.27763, 3.27763, 3.27763, 3.27763, 3.27763, 3.27763, 3.27763, 3.2837, 3.27763
11.8696, 10, 5.44813, 3.27992, 3.4641, 4.55187, 0, 5.44242, 3.27992, 3.27992, 3.27992, 3.27992, 3.27992, 3.27992, 3.27992, 3.27992, 3.27992, 3.27992, 3.27992, 3.27992, 3.27992, 3.27992, 3.27992, 3.28563, 3.27992
11.8775, 8, 5.51202, 3.27895, 3.16228, 2.48798, 0, 5.50668, 3.27895, 3.27895, 3.27895, 3.27895, 3.27895, 3.27895, 3.27895, 3.27895, 3.27895, 3.27895, 3.27895, 3.27895, 3.27895, 3.27895, 3.27895, 3.28429, 3.27895
11.8854, 8, 5.56101, 3.27634, 3.16228, 2.43899, 0, 5.55605, 3.27634, 3.27634, 3.27634, 3.27634, 3.27634, 3.27634, 3.27634, 3.27634, 3.27634, 3.27634, 3.27634, 3.27634, 3.27634, 3.27634, 3.27634, 3.28131, 3.27634
11.8933, 10, 5.59574, 3.27374, 3.4641, 4.40426, 0, 5.59115, 3.27374, 3.27374, 3.27374, 3.27374, 3.27374, 3.27374, 3.27374, 3.27374, 3.27374, 3.27374, 3.27374, 3.27374, 3.27374, 3.27374, 3.27374, 3.27832, 3.27374
11.9011, 6, 5.62349, 3.27913, 2.82843, 0.37651, 0, 5.61927, 3.27913, 3.27913, 3.27913, 3.27913, 3.27913, 3.27913, 3.27913, 3.27913, 3.27913, 3.27913, 3.27913, 3.27913, 3.27913, 3.27913, 3.27913, 3.28335, 3.27913
11.909, 10, 5.63231, 3.28102, 3.4641, 4.36769, 0, 5.62844, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28102, 3.28489, 3.28102
11.9169, 12, 5.62239, 3.27973, 3.74166, 6.37761, 0, 5.61885, 3.27973, 3.27973, 3.27973, 3.27973, 3.27973, 3.27973, 3.27973, 3.27973, 3.27973, 3.27973, 3.27973, 3.27973, 3.27973, 3.27973, 3.27973, 3.28327, 3.27973
11.9248, 8, 5.59552, 3.27684, 3.16228, 2.40448, 0, 5.59226, 3.27684, 3.27684, 3.27684, 3.27684, 3.27684, 3.27684, 3.27684, 3.27684, 3.27684, 3.27684, 3.27684, 3.27684, 3.27684, 3.27684, 3.27684, 3.28009, 3.27684
11.9326, 4, 5.55376, 3.27395, 2.44949, -1.55376, 0, 5.55075, 3.27395, 3.27395, 3.27395, 3.27395, 3.27395, 3.27395, 3.27395, 3.27395, 3.27395, 3.27395, 3.27395, 3.27395, 3.27395, 3.27395, 3.27395, 3.27695, 3.27395
11.9405, 12, 5.50608, 3.27925, 3.74166, 6.49392, 0, 5.50326, 3.27925, 3.27925, 3.27925, 3.27925, 3.27925, 3.27925, 3.27925, 3.27925, 3.27925, 3.27925, 3.27925, 3.27925, 3.27925, 3.27925, 3.27925, 3.28206, 3.27925
11.9484, 6, 5.44187, 3.2811, 2.82843, 0.558128, 0, 5.43919, 3.2811, 3.2811, 3.2811, 3.2811, 3.2811, 3.2811, 3.2811, 3.2811, 3.2811, 3.2811, 3.2811, 3.2811, 3.2811, 3.2811, 3.2811, 3.28378, 3.2811
11.9563, 2, 5.36273, 3.27983, 2, -3.36273, 0, 5.36011, 3.27983, 3.27983, 3.27983, 3.27983, 3.27983, 3.27983, 3.27983, 3.27983, 3.27983, 3.27983, 3.27983, 3.27983, 3.27983, 3.27983, 3.27983, 3.28245, 3.27983
11.9641, 6, 5.27169, 3.27699, 2.82843, 0.728309, 0, 5.26902, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27699, 3.27966, 3.27699
11.972, 4, 5.17191, 3.27416, 2.44949, -1.17191, 0, 5.16908, 3.27416, 3.27416, 3.27416, 3.27416, 3.27416, 3.27416, 3.27416, 3.27416, 3.27416, 3.27416, 3.27416, 3.27416, 3.27416, 3.27416, 3.27416, 3.27699, 3.27416
11.9799, 6, 5.07268, 3.2789, 2.82843, 0.927316, 0, 5.06955, 3.2789, 3.2789, 3.2789, 3.2789, 3.2789, 3.2789, 3.2789, 3.2789, 3.2789, 3.2789, 3.2789, 3.2789, 3.2789, 3.2789, 3.2789, 3.28203, 3.2789
11.9878, 10, 4.96486, 3.28031, 3.4641, 5.03514, 0, 4.96125, 3.28031, 3.28031, 3.28031, 3.28031, 3.28031, 3.28031, 3.28031, 3.28031, 3.28031, 3.28031, 3.28031, 3.28031, 3.28032, 3.28031, 3.28031, 3.28392, 3.28031
11.9957, 2, 4.85057, 3.27873, 2, -2.85057, 0, 4.84628, 3.27873, 3.27873, 3.27873, 3.27873, 3.27873, 3.27873, 3.27873, 3.27873, 3.27873, 3.27873, 3.27873, 3.27873, 3.27873, 3.27873, 3.27873, 3.28302, 3.27873
12.0035, 8, 4.73304, 3.27565, 3.16228, 3.26696, 0, 4.72781, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.27565, 3.28088, 3.27565
12.0114, 6, 4.61545, 3.27256, 2.82843, 1.38455, 0, 4.60897, 3.27256, 3.27256, 3.27256, 3.27256, 3.27256, 3.27256, 3.27256, 3.27256, 3.27256, 3.27256, 3.27256, 3.27256, 3.27257, 3.27256, 3.27256, 3.27904, 3.27256
12.0193, 0, 4.507, 3.27714, 1.41421, -4.507, 0, 4.4989, 3.27714, 3.27714, 3.27714, 3.27714, 3.27714, 3.27714, 3.27714, 3.27714, 3.27714, 3.27714, 3.27714, 3.27714, 3.27714, 3.27714, 3.27714, 3.28524, 3.27714
12.0272, 2, 4.39827, 3.2785, 2, -2.39827, 0, 4.38811, 3.2785, 3.2785, 3.2785, 3.2785, 3.2785, 3.2785, 3.2785, 3.2785, 3.2785, 3.2785, 3.2785, 3.2785, 3.2785, 3.2785, 3.2785, 3.28865, 3.2785
12.035, 6, 4.29081, 3.27696, 2.82843, 1.70919, 0, 4.27807, 3.27696, 3.27696, 3.27696, 3.27696, 3.27696, 3.27696, 3.27696, 3.27696, 3.27696, 3.27696, 3.27696, 3.27696, 3.27696, 3.27696, 3.27696, 3.2897, 3.27696
12.0429, 6, 4.18718, 3.27396, 2.82843, 1.81282, 0, 4.17123, 3.27396, 3.27396, 3.27396, 3.27396, 3.27396, 3.27396, 3.27396, 3.27396, 3.27396, 3.27396, 3.27396, 3.27396, 3.27396, 3.27396, 3.27396, 3.28992, 3.27396
12.0508, 4, 4.08978, 3.27097, 2.44949, -0.0897789, 0, 4.06989, 3.27097, 3.27097, 3.27097, 3.27097, 3.27097, 3.27097, 3.27097, 3.27097, 3.27097, 3.27097, 3.27097, 3.27097, 3.27097, 3.27097, 3.27097, 3.29086, 3.27097
12.0587, 4, 4.00621, 3.27489, 2.44949, -0.00620699, 0, 3.98153, 3.27489, 3.27489, 3.27489, 3.27489, 3.27489, 3.27489, 3.27489, 3.27489, 3.27489, 3.27489, 3.27489, 3.27489, 3.27489, 3.27489, 3.27489, 3.29956, 3.27489
12.0665, 4, 3.92711, 3.27575, 2.44949, 0.0728929, 0, 3.89668, 3.27575, 3.27575, 3.27575, 3.27575, 3.27575, 3.27575, 3.27575, 3.27575, 3.27575, 3.27575, 3.27575, 3.27575, 3.27575, 3.27575, 3.27575, 3.30617, 3.27575
12.0744, 4, 3.85319, 3.27387, 2.44949, 0.146812, 0, 3.8159, 3.27387, 3.27387, 3.27387, 3.27387, 3.27387, 3.27387, 3.27387, 3.27387, 3.27387, 3.27387, 3.27387, 3.27387, 3.27387, 3.27387, 3.27387, 3.31116, 3.27387
12.0823, 12, 3.78606, 3.27063, 3.74166, 8.21394, 0, 3.74067, 3.27063, 3.27063, 3.27063, 3.27063, 3.27063, 3.27063, 3.27063, 3.27063, 3.27063, 3.27063, 3.27063, 3.27063, 3.27063, 3.27063, 3.27063, 3.31602, 3.27063
12.0902, 2, 3.72721, 3.26739, 2, -1.72721, 0, 3.67232, 3.26739, 3.26739, 3.26739, 3.26739, 3.26739, 3.26739, 3.26739, 3.26739, 3.26739, 3.26739, 3.26739, 3.26739, 3.26739, 3.26739, 3.26739, 3.32227, 3.26739
12.098, 0, 3.68355, 3.27109, 1.41421, -3.68355, 0, 3.61764, 3.27109, 3.27109, 3.27109, 3.27109, 3.27109, 3.27109, 3.27109, 3.27109, 3.27109, 3.27109, 3.27109, 3.27109, 3.27109, 3.27109, 3.27109, 3.33699, 3.27109
12.1059, 4, 3.64511, 3.27187, 2.44949, 0.354891, 0, 3.56653, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.27187, 3.35045, 3.27187
12.1138, 4, 3.61197, 3.27005, 2.44949, 0.388028, 0, 3.51893, 3.27005, 3.27005, 3.27005, 3.27005, 3.27005, 3.27005, 3.27005, 3.27005, 3.27005, 3.27005, 3.27005, 3.27005, 3.27005, 3.27005, 3.27005, 3.3631, 3.27005
12.1217, 2, 3.58516, 3.26693, 2, -1.58516, 0, 3.47576, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.37633, 3.26693
12.1295, 4, 3.56561, 3.26381, 2.44949, 0.434389, 0, 3.43789, 3.26381, 3.26381, 3.26381, 3.26381, 3.26381, 3.26381, 3.26381, 3.26381, 3.26381, 3.26381, 3.26381, 3.26381, 3.26381, 3.26381, 3.26381, 3.39153, 3.26381
12.1374, 2, 3.55895, 3.26672, 2, -1.55895, 0, 3.41089, 3.26672, 3.26672, 3.26672, 3.26672, 3.26672, 3.26672, 3.26672, 3.26672, 3.26672, 3.26672, 3.26672, 3.26672, 3.26673, 3.26672, 3.26672, 3.41478, 3.26672
12.1453, 8, 3.55597, 3.26693, 3.16228, 4.44403, 0, 3.38554, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.26693, 3.43736, 3.26693
12.1532, 6, 3.55647, 3.26473, 2.82843, 2.44353, 0, 3.36167, 3.26473, 3.26473, 3.26473, 3.26473, 3.26473, 3.26473, 3.26473, 3.26473, 3.26473, 3.26473, 3.26473, 3.26473, 3.26473, 3.26473, 3.26473, 3.45952, 3.26473
12.161, 6, 3.56112, 3.26132, 2.82843, 2.43888, 0, 3.34004, 3.26132, 3.26132, 3.26132, 3.26132, 3.26132, 3.26132, 3.26132, 3.26132, 3.26132, 3.26132, 3.26132, 3.26132, 3.26132, 3.26132, 3.26132, 3.4824, 3.26132
12.1689, 2, 3.57057, 3.25792, 2, -1.57057, 0, 3.32142, 3.25792, 3.25792, 3.25792, 3.25792, 3.25792, 3.25792, 3.25792, 3.25792, 3.25792, 3.25792, 3.25792, 3.25792, 3.25792, 3.25792, 3.25792, 3.50707, 3.25792
12.1768, 8, 3.5903, 3.26058, 3.16228, 4.4097, 0, 3.31147, 3.26058, 3.26058, 3.26058, 3.26058, 3.26058, 3.26058, 3.26058, 3.26058, 3.26058, 3.26058, 3.26058, 3.26058, 3.26058, 3.26058, 3.26058, 3.5394, 3.26058
12.1847, 6, 3.61107, 3.2607, 2.82843, 2.38893, 0, 3.30122, 3.2607, 3.2607, 3.2607, 3.2607, 3.2607, 3.2607, 3.2607, 3.2607, 3.2607, 3.2607, 3.2607, 3.2607, 3.2607, 3.2607, 3.2607, 3.57054, 3.2607
12.1926, 0, 3.63252, 3.25856, 1.41421, -3.63252, 0, 3.29061, 3.25856, 3.25856, 3.25856, 3.25856, 3.25856, 3.25856, 3.25856, 3.25856, 3.25856, 3.25856, 3.25856, 3.25856, 3.25856, 3.25856, 3.25856, 3.60046, 3.25856
12.2004, 0, 3.65513, 3.25529, 1.41421, -3.65513, 0, 3.28048, 3.25529, 3.25529, 3.25529, 3.25529, 3.25529, 3.25529, 3.25529, 3.25529, 3.25529, 3.25529, 3.25529, 3.25529, 3.25529, 3.25529, 3.25529, 3.62994, 3.25529
12.2083, 2, 3.67935, 3.25203, 2, -1.67935, 0, 3.27169, 3.25203, 3.25203, 3.25203, 3.25203, 3.25203, 3.25203, 3.25203, 3.25203, 3.25203, 3.25203, 3.25203, 3.25203, 3.25203, 3.25203, 3.25203, 3.65968, 3.25203
12.2162, 8, 3.70954, 3.25379, 3.16228, 4.29046, 0, 3.26904, 3.25379, 3.25379, 3.25379, 3.25379, 3.25379, 3.25379, 3.25379, 3.25379, 3.25379, 3.25379, 3.25379, 3.25379, 3.25379, 3.25379, 3.25379, 3.69428, 3.25379
12.2241, 4, 3.73766, 3.25324, 2.44949, 0.262343, 0, 3.26499, 3.25324, 3.25324, 3.25324, 3.25324, 3.25324, 3.25324, 3.25324, 3.25324, 3.25324, 3.25324, 3.25324, 3.25324, 3.25324, 3.25324, 3.25324, 3.7259, 3.25324
12.2319, 0, 3.7633, 3.25064, 1.41421, -3.7633, 0, 3.25964, 3.25064, 3.25064, 3.25064, 3.25064, 3.25064, 3.25064, 3.25064, 3.25064, 3.25064, 3.25064, 3.25064, 3.25064, 3.25064, 3.25064, 3.25064, 3.7543, 3.25064
