   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_345.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.4884, 6, 1.98313, 1.84245, 2.82843, 4.01687, 0, 1.84245, 1.84245, 1.84245, 1.84245, 1.84245, 1.84245, 1.84245, 1.84245, 1.84245, 1.84245, 1.84245, 1.84245, 1.84245, 1.84245, 1.84245, 1.84245, 1.98313, 1.84245
12.4963, 0, 1.98448, 1.84065, 1.41421, -1.98448, 0, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.84065, 1.98448, 1.84065
12.5042, 2, 1.9928, 1.83884, 2, 0.00719833, 0, 1.83884, 1.83884, 1.83884, 1.83884, 1.83884, 1.83884, 1.83884, 1.83884, 1.83884, 1.83884, 1.83884, 1.83884, 1.83884, 1.83884, 1.83884, 1.83884, 1.9928, 1.83884
12.512, 8, 2.02394, 1.85187, 3.16228, 5.97606, 0, 1.85188, 1.85187, 1.85187, 1.85187, 1.85187, 1.85187, 1.85187, 1.85187, 1.85187, 1.85187, 1.85187, 1.85187, 1.85187, 1.85188, 1.85187, 1.85187, 2.02393, 1.85187
12.5199, 2, 2.05755, 1.85818, 2, -0.0575457, 0, 1.85818, 1.85818, 1.85818, 1.85818, 1.85818, 1.85818, 1.85818, 1.85818, 1.85818, 1.85818, 1.85818, 1.85818, 1.85818, 1.85818, 1.85818, 1.85818, 2.05754, 1.85818
12.5278, 2, 2.09576, 1.85842, 2, -0.0957553, 0, 1.85842, 1.85842, 1.85842, 1.85842, 1.85842, 1.85842, 1.85842, 1.85842, 1.85842, 1.85842, 1.85842, 1.85842, 1.85842, 1.85842, 1.85842, 1.85842, 2.09575, 1.85842
12.5356, 0, 2.14331, 1.85564, 1.41421, -2.14331, 0, 1.85564, 1.85564, 1.85564, 1.85564, 1.85564, 1.85564, 1.85564, 1.85564, 1.85564, 1.85564, 1.85564, 1.85564, 1.85564, 1.85564, 1.85564, 1.85564, 2.1433, 1.85564
12.5435, 4, 2.20517, 1.85285, 2.44949, 1.79483, 0, 1.85285, 1.85285, 1.85285, 1.85285, 1.85285, 1.85285, 1.85285, 1.85285, 1.85285, 1.85285, 1.85285, 1.85285, 1.85285, 1.85285, 1.85285, 1.85285, 2.20517, 1.85285
12.5514, 2, 2.29934, 1.8658, 2, -0.299338, 0, 1.8658, 1.8658, 1.8658, 1.8658, 1.8658, 1.8658, 1.8658, 1.8658, 1.8658, 1.8658, 1.8658, 1.8658, 1.8658, 1.8658, 1.8658, 1.8658, 2.29934, 1.8658
12.5593, 12, 2.40587, 1.87208, 3.74166, 9.59413, 0, 1.87208, 1.87208, 1.87208, 1.87208, 1.87208, 1.87208, 1.87208, 1.87208, 1.87208, 1.87208, 1.87208, 1.87208, 1.87208, 1.87208, 1.87208, 1.87208, 2.40587, 1.87208
12.5671, 18, 2.52811, 1.87236, 4.47214, 15.4719, 0, 1.87236, 1.87236, 1.87236, 1.87236, 1.87236, 1.87236, 1.87236, 1.87236, 1.87236, 1.87236, 1.87236, 1.87236, 1.87236, 1.87236, 1.87236, 1.87236, 2.52811, 1.87236
12.575, 8, 2.67197, 1.86964, 3.16228, 5.32803, 0, 1.86964, 1.86964, 1.86964, 1.86964, 1.86964, 1.86964, 1.86964, 1.86964, 1.86964, 1.86964, 1.86964, 1.86964, 1.86964, 1.86964, 1.86964, 1.86964, 2.67197, 1.86964
12.5829, 4, 2.8435, 1.86691, 2.44949, 1.1565, 0, 1.86692, 1.86691, 1.86691, 1.86691, 1.86691, 1.86691, 1.86691, 1.86691, 1.86691, 1.86691, 1.86691, 1.86691, 1.86691, 1.86692, 1.86691, 1.86691, 2.8435, 1.86691
12.5907, 6, 3.05983, 1.87829, 2.82843, 2.94017, 0, 1.8783, 1.87829, 1.87829, 1.87829, 1.87829, 1.87829, 1.87829, 1.87829, 1.87829, 1.87829, 1.87829, 1.87829, 1.87829, 1.8783, 1.87829, 1.87829, 3.05983, 1.87829
12.5986, 4, 3.3034, 1.88317, 2.44949, 0.696598, 0, 1.88318, 1.88317, 1.88317, 1.88317, 1.88317, 1.88317, 1.88317, 1.88317, 1.88317, 1.88317, 1.88317, 1.88317, 1.88317, 1.88318, 1.88317, 1.88317, 3.3034, 1.88317
12.6065, 2, 3.57789, 1.88223, 2, -1.57789, 0, 1.88224, 1.88223, 1.88223, 1.88223, 1.88223, 1.88223, 1.88223, 1.88223, 1.88223, 1.88223, 1.88223, 1.88223, 1.88223, 1.88224, 1.88223, 1.88223, 3.57789, 1.88223
12.6143, 4, 3.88876, 1.87839, 2.44949, 0.111244, 0, 1.87839, 1.87839, 1.87839, 1.87839, 1.87839, 1.87839, 1.87839, 1.87839, 1.87839, 1.87839, 1.87839, 1.87839, 1.87839, 1.87839, 1.87839, 1.87839, 3.88875, 1.87839
12.6222, 4, 4.24113, 1.87454, 2.44949, -0.241131, 0, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 4.24113, 1.87454
12.6301, 2, 4.65198, 1.88584, 2, -2.65198, 0, 1.88584, 1.88584, 1.88584, 1.88584, 1.88584, 1.88584, 1.88584, 1.88584, 1.88584, 1.88584, 1.88584, 1.88584, 1.88584, 1.88584, 1.88584, 1.88584, 4.65198, 1.88584
12.638, 4, 5.10055, 1.89069, 2.44949, -1.10055, 0, 1.8907, 1.89069, 1.89069, 1.89069, 1.89069, 1.89069, 1.89069, 1.89069, 1.89069, 1.89069, 1.89069, 1.89069, 1.89069, 1.8907, 1.89069, 1.89069, 5.10055, 1.89069
12.6458, 12, 5.58763, 1.88978, 3.74166, 6.41237, 0, 1.88978, 1.88978, 1.88978, 1.88978, 1.88978, 1.88978, 1.88978, 1.88978, 1.88978, 1.88978, 1.88978, 1.88978, 1.88978, 1.88978, 1.88978, 1.88978, 5.58763, 1.88978
12.6537, 8, 6.11542, 1.88598, 3.16228, 1.88458, 0, 1.88598, 1.88598, 1.88598, 1.88598, 1.88598, 1.88598, 1.88598, 1.88598, 1.88598, 1.88598, 1.88598, 1.88598, 1.88598, 1.88598, 1.88598, 1.88598, 6.11541, 1.88598
12.6616, 18, 6.68463, 1.88218, 4.47214, 11.3154, 0, 1.88218, 1.88218, 1.88218, 1.88218, 1.88218, 1.88218, 1.88218, 1.88218, 1.88218, 1.88218, 1.88218, 1.88218, 1.88218, 1.88218, 1.88218, 1.88218, 6.68463, 1.88218
12.6694, 12, 7.30553, 1.89179, 3.74166, 4.69447, 0, 1.8918, 1.89179, 1.89179, 1.89179, 1.89179, 1.89179, 1.89179, 1.89179, 1.89179, 1.89179, 1.89179, 1.89179, 1.89179, 1.8918, 1.89179, 1.89179, 7.30553, 1.89179
12.6773, 14, 7.95396, 1.89514, 4, 6.04604, 0, 1.89514, 1.89514, 1.89514, 1.89514, 1.89514, 1.89514, 1.89514, 1.89514, 1.89514, 1.89514, 1.89514, 1.89514, 1.89514, 1.89514, 1.89514, 1.89514, 7.95395, 1.89514
12.6852, 8, 8.62481, 1.89291, 3.16228, -0.624813, 0, 1.89291, 1.89291, 1.89291, 1.89291, 1.89291, 1.89291, 1.89291, 1.89291, 1.89291, 1.89291, 1.89291, 1.89291, 1.89291, 1.89291, 1.89291, 1.89291, 8.62481, 1.89291
12.693, 12, 9.31383, 1.88789, 3.74166, 2.68617, 0, 1.88789, 1.88789, 1.88789, 1.88789, 1.88789, 1.88789, 1.88789, 1.88789, 1.88789, 1.88789, 1.88789, 1.88789, 1.88789, 1.88789, 1.88789, 1.88789, 9.31382, 1.88789
12.7009, 14, 10.0155, 1.88287, 4, 3.98449, 0, 1.88288, 1.88287, 1.88287, 1.88287, 1.88287, 1.88287, 1.88287, 1.88287, 1.88287, 1.88287, 1.88287, 1.88287, 1.88287, 1.88288, 1.88287, 1.88287, 10.0155, 1.88287
12.7088, 14, 10.7351, 1.89241, 4, 3.26494, 0, 1.89241, 1.89241, 1.89241, 1.89241, 1.89241, 1.89241, 1.89241, 1.89241, 1.89241, 1.89241, 1.89241, 1.89241, 1.89241, 1.89241, 1.89241, 1.89241, 10.7351, 1.89241
12.7167, 6, 11.4415, 1.89573, 2.82843, -5.44154, 0, 1.89573, 1.89573, 1.89573, 1.89573, 1.89573, 1.89573, 1.89573, 1.89573, 1.89573, 1.89573, 1.89573, 1.89573, 1.89573, 1.89573, 1.89573, 1.89573, 11.4415, 1.89573
12.7245, 14, 12.1244, 1.89351, 4, 1.87556, 0, 1.89351, 1.89351, 1.89351, 1.89351, 1.89351, 1.89351, 1.89351, 1.89351, 1.89351, 1.89351, 1.89351, 1.89351, 1.89351, 1.89351, 1.89351, 1.89351, 12.1244, 1.89351
12.7324, 22, 12.7755, 1.88854, 4.89898, 9.22453, 0, 1.88854, 1.88854, 1.88854, 1.88854, 1.88854, 1.88854, 1.88854, 1.88854, 1.88854, 1.88854, 1.88854, 1.88854, 1.88854, 1.88854, 1.88854, 1.88854, 12.7755, 1.88854
12.7403, 26, 13.3859, 1.88357, 5.2915, 12.6141, 0, 1.88357, 1.88357, 1.88357, 1.88357, 1.88357, 1.88357, 1.88357, 1.88357, 1.88357, 1.88357, 1.88357, 1.88357, 1.88357, 1.88357, 1.88357, 1.88357, 13.3859, 1.88357
12.7481, 24, 13.9572, 1.89135, 5.09902, 10.0428, 0, 1.89135, 1.89135, 1.89135, 1.89135, 1.89135, 1.89135, 1.89135, 1.89135, 1.89135, 1.89135, 1.89135, 1.89135, 1.89135, 1.89135, 1.89135, 1.89135, 13.9572, 1.89135
12.756, 18, 14.4601, 1.8931, 4.47214, 3.53993, 0, 1.8931, 1.8931, 1.8931, 1.8931, 1.8931, 1.8931, 1.8931, 1.8931, 1.8931, 1.8931, 1.8931, 1.8931, 1.8931, 1.8931, 1.8931, 1.8931, 14.4601, 1.8931
12.7639, 16, 14.8855, 1.88952, 4.24264, 1.11452, 0, 1.88952, 1.88952, 1.88952, 1.88952, 1.88952, 1.88952, 1.88952, 1.88952, 1.88952, 1.88952, 1.88952, 1.88952, 1.88952, 1.88952, 1.88952, 1.88952, 14.8855, 1.88952
12.7717, 10, 15.2275, 1.88328, 3.4641, -5.22747, 0, 1.88328, 1.88328, 1.88328, 1.88328, 1.88328, 1.88328, 1.88328, 1.88328, 1.88328, 1.88328, 1.88328, 1.88328, 1.88328, 1.88328, 1.88328, 1.88328, 15.2275, 1.88328
12.7796, 20, 15.4819, 1.87705, 4.69042, 4.51811, 0, 1.87705, 1.87705, 1.87705, 1.87705, 1.87705, 1.87705, 1.87705, 1.87705, 1.87705, 1.87705, 1.87705, 1.87705, 1.87705, 1.87705, 1.87705, 1.87705, 15.4819, 1.87705
12.7875, 30, 15.6573, 1.88475, 5.65685, 14.3427, 0, 1.88475, 1.88475, 1.88475, 1.88475, 1.88475, 1.88475, 1.88475, 1.88475, 1.88475, 1.88475, 1.88475, 1.88475, 1.88475, 1.88476, 1.88475, 1.88475, 15.6573, 1.88475
12.7954, 10, 15.7305, 1.88648, 3.4641, -5.73048, 0, 1.88649, 1.88648, 1.88648, 1.88648, 1.88648, 1.88648, 1.88648, 1.88648, 1.88648, 1.88648, 1.88648, 1.88648, 1.88648, 1.88649, 1.88648, 1.88648, 15.7305, 1.88648
12.8032, 18, 15.7008, 1.88293, 4.47214, 2.29918, 0, 1.88293, 1.88293, 1.88293, 1.88293, 1.88293, 1.88293, 1.88293, 1.88293, 1.88293, 1.88293, 1.88293, 1.88293, 1.88293, 1.88293, 1.88293, 1.88293, 15.7008, 1.88293
12.8111, 32, 15.5717, 1.87673, 5.83095, 16.4283, 0, 1.87673, 1.87673, 1.87673, 1.87673, 1.87673, 1.87673, 1.87673, 1.87673, 1.87673, 1.87673, 1.87673, 1.87673, 1.87673, 1.87673, 1.87673, 1.87673, 15.5717, 1.87673
12.819, 16, 15.3487, 1.87054, 4.24264, 0.651345, 0, 1.87054, 1.87054, 1.87054, 1.87054, 1.87054, 1.87054, 1.87054, 1.87054, 1.87054, 1.87054, 1.87054, 1.87054, 1.87054, 1.87054, 1.87054, 1.87054, 15.3487, 1.87054
12.8268, 14, 15.0484, 1.87648, 4, -1.04839, 0, 1.87648, 1.87648, 1.87648, 1.87648, 1.87648, 1.87648, 1.87648, 1.87648, 1.87648, 1.87648, 1.87648, 1.87648, 1.87648, 1.87648, 1.87648, 1.87648, 15.0484, 1.87648
12.8347, 14, 14.6596, 1.87665, 4, -0.659608, 0, 1.87665, 1.87665, 1.87665, 1.87665, 1.87665, 1.87665, 1.87665, 1.87665, 1.87665, 1.87665, 1.87665, 1.87665, 1.87665, 1.87665, 1.87665, 1.87665, 14.6596, 1.87665
12.8426, 24, 14.191, 1.87172, 5.09902, 9.809, 0, 1.87172, 1.87172, 1.87172, 1.87172, 1.87172, 1.87172, 1.87172, 1.87172, 1.87172, 1.87172, 1.87172, 1.87172, 1.87172, 1.87172, 1.87172, 1.87172, 14.191, 1.87172
12.8504, 20, 13.6544, 1.86427, 4.69042, 6.34558, 0, 1.86427, 1.86427, 1.86427, 1.86427, 1.86427, 1.86427, 1.86427, 1.86427, 1.86427, 1.86427, 1.86427, 1.86427, 1.86427, 1.86427, 1.86427, 1.86427, 13.6544, 1.86427
12.8583, 20, 13.0627, 1.85683, 4.69042, 6.93734, 0, 1.85683, 1.85683, 1.85683, 1.85683, 1.85683, 1.85683, 1.85683, 1.85683, 1.85683, 1.85683, 1.85683, 1.85683, 1.85683, 1.85683, 1.85683, 1.85683, 13.0627, 1.85683
12.8662, 8, 12.4399, 1.86269, 3.16228, -4.43988, 0, 1.86269, 1.86269, 1.86269, 1.86269, 1.86269, 1.86269, 1.86269, 1.86269, 1.86269, 1.86269, 1.86269, 1.86269, 1.86269, 1.86269, 1.86269, 1.86269, 12.4399, 1.86269
12.8741, 14, 11.7782, 1.86284, 4, 2.22176, 0, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 11.7782, 1.86284
12.8819, 24, 11.0896, 1.85795, 5.09902, 12.9104, 0, 1.85795, 1.85795, 1.85795, 1.85795, 1.85795, 1.85795, 1.85795, 1.85795, 1.85795, 1.85795, 1.85795, 1.85795, 1.85795, 1.85795, 1.85795, 1.85795, 11.0896, 1.85795
12.8898, 16, 10.3871, 1.85055, 4.24264, 5.61291, 0, 1.85055, 1.85055, 1.85055, 1.85055, 1.85055, 1.85055, 1.85055, 1.85055, 1.85055, 1.85055, 1.85055, 1.85055, 1.85055, 1.85055, 1.85055, 1.85055, 10.3871, 1.85055
12.8977, 14, 9.68384, 1.84316, 4, 4.31616, 0, 1.84317, 1.84316, 1.84316, 1.84316, 1.84316, 1.84316, 1.84316, 1.84316, 1.84316, 1.84316, 1.84316, 1.84316, 1.84316, 1.84316, 1.84316, 1.84316, 9.68383, 1.84316
12.9055, 10, 9.00045, 1.8473, 3.4641, 0.999547, 0, 1.84731, 1.8473, 1.8473, 1.8473, 1.8473, 1.8473, 1.8473, 1.8473, 1.8473, 1.8473, 1.8473, 1.8473, 1.8473, 1.8473, 1.8473, 1.8473, 9.00044, 1.8473
12.9134, 12, 8.32828, 1.84593, 3.74166, 3.67172, 0, 1.84594, 1.84593, 1.84593, 1.84593, 1.84593, 1.84593, 1.84593, 1.84593, 1.84593, 1.84593, 1.84593, 1.84593, 1.84593, 1.84593, 1.84593, 1.84593, 8.32826, 1.84593
12.9213, 12, 7.67548, 1.83972, 3.74166, 4.32452, 0, 1.83975, 1.83972, 1.83972, 1.83972, 1.83972, 1.83972, 1.83972, 1.83972, 1.83972, 1.83972, 1.83972, 1.83972, 1.83972, 1.83972, 1.83972, 1.83972, 7.67546, 1.83972
12.9291, 26, 7.05029, 1.83112, 5.2915, 18.9497, 0, 1.83115, 1.83112, 1.83112, 1.83112, 1.83112, 1.83112, 1.83112, 1.83112, 1.83112, 1.83112, 1.83112, 1.83112, 1.83112, 1.83112, 1.83112, 1.83112, 7.05025, 1.83112
12.937, 6, 6.4599, 1.82254, 2.82843, -0.4599, 0, 1.82258, 1.82254, 1.82254, 1.82254, 1.82254, 1.82254, 1.82254, 1.82254, 1.82254, 1.82254, 1.82254, 1.82254, 1.82254, 1.82254, 1.82254, 1.82254, 6.45985, 1.82254
12.9449, 10, 5.92069, 1.8266, 3.4641, 4.07931, 0, 1.82666, 1.8266, 1.8266, 1.8266, 1.8266, 1.8266, 1.8266, 1.8266, 1.8266, 1.8266, 1.8266, 1.8266, 1.8266, 1.8266, 1.8266, 1.8266, 5.92063, 1.8266
12.9528, 18, 5.41673, 1.82522, 4.47214, 12.5833, 0, 1.8253, 1.82522, 1.82522, 1.82522, 1.82522, 1.82522, 1.82522, 1.82522, 1.82522, 1.82522, 1.82522, 1.82522, 1.82522, 1.82522, 1.82522, 1.82522, 5.41664, 1.82522
12.9606, 8, 4.94995, 1.81906, 3.16228, 3.05005, 0, 1.81917, 1.81906, 1.81906, 1.81906, 1.81906, 1.81906, 1.81906, 1.81906, 1.81906, 1.81906, 1.81906, 1.81906, 1.81906, 1.81906, 1.81906, 1.81906, 4.94984, 1.81906
12.9685, 12, 4.52316, 1.81054, 3.74166, 7.47684, 0, 1.81069, 1.81054, 1.81054, 1.81054, 1.81054, 1.81054, 1.81054, 1.81054, 1.81054, 1.81054, 1.81054, 1.81054, 1.81054, 1.81054, 1.81054, 1.81054, 4.52301, 1.81054
12.9764, 4, 4.13814, 1.80203, 2.44949, -0.138136, 0, 1.80223, 1.80203, 1.80203, 1.80203, 1.80203, 1.80203, 1.80203, 1.80203, 1.80203, 1.80203, 1.80203, 1.80203, 1.80203, 1.80203, 1.80203, 1.80203, 4.13794, 1.80203
12.9842, 10, 3.80435, 1.80445, 3.4641, 6.19565, 0, 1.80471, 1.80445, 1.80445, 1.80445, 1.80445, 1.80445, 1.80445, 1.80445, 1.80445, 1.80445, 1.80445, 1.80445, 1.80445, 1.80445, 1.80445, 1.80445, 3.80409, 1.80445
12.9921, 2, 3.50391, 1.80164, 2, -1.50391, 0, 1.80198, 1.80164, 1.80164, 1.80164, 1.80164, 1.80164, 1.80164, 1.80164, 1.80164, 1.80164, 1.80164, 1.80164, 1.80164, 1.80164, 1.80164, 1.80164, 3.50356, 1.80164
13, 6, 3.23513, 1.79427, 2.82843, 2.76487, 0, 1.79471, 1.79427, 1.79427, 1.79427, 1.79427, 1.79427, 1.79427, 1.79427, 1.79427, 1.79427, 1.79427, 1.79427, 1.79427, 1.79427, 1.79427, 1.79427, 3.23468, 1.79427
13.0078, 12, 2.99759, 1.78464, 3.74166, 9.00241, 0, 1.78521, 1.78464, 1.78464, 1.78464, 1.78464, 1.78464, 1.78464, 1.78464, 1.78464, 1.78464, 1.78464, 1.78464, 1.78464, 1.78465, 1.78464, 1.78464, 2.99702, 1.78464
13.0157, 4, 2.79085, 1.77504, 2.44949, 1.20915, 0, 1.77577, 1.77504, 1.77504, 1.77504, 1.77504, 1.77504, 1.77504, 1.77504, 1.77504, 1.77504, 1.77504, 1.77504, 1.77504, 1.77504, 1.77504, 1.77504, 2.79012, 1.77504
13.0236, 2, 2.6239, 1.77738, 2, -0.623896, 0, 1.77831, 1.77738, 1.77738, 1.77738, 1.77738, 1.77738, 1.77738, 1.77738, 1.77738, 1.77738, 1.77738, 1.77738, 1.77738, 1.77738, 1.77738, 1.77738, 2.62297, 1.77738
13.0315, 0, 2.47673, 1.77458, 1.41421, -2.47673, 0, 1.77575, 1.77458, 1.77458, 1.77458, 1.77458, 1.77458, 1.77458, 1.77458, 1.77458, 1.77458, 1.77458, 1.77458, 1.77458, 1.77458, 1.77458, 1.77458, 2.47556, 1.77458
13.0393, 0, 2.34719, 1.76728, 1.41421, -2.34719, 0, 1.76875, 1.76728, 1.76728, 1.76728, 1.76728, 1.76728, 1.76728, 1.76728, 1.76728, 1.76728, 1.76728, 1.76728, 1.76728, 1.76728, 1.76728, 1.76728, 2.34572, 1.76728
13.0472, 4, 2.23486, 1.75776, 2.44949, 1.76514, 0, 1.75958, 1.75776, 1.75776, 1.75776, 1.75776, 1.75776, 1.75776, 1.75776, 1.75776, 1.75776, 1.75776, 1.75776, 1.75776, 1.75776, 1.75776, 1.75776, 2.23303, 1.75776
13.0551, 4, 2.13947, 1.74826, 2.44949, 1.86053, 0, 1.75051, 1.74826, 1.74826, 1.74826, 1.74826, 1.74826, 1.74826, 1.74826, 1.74826, 1.74826, 1.74826, 1.74826, 1.74826, 1.74826, 1.74826, 1.74826, 2.13721, 1.74826
13.0629, 0, 2.06903, 1.74908, 1.41421, -2.06903, 0, 1.75185, 1.74908, 1.74908, 1.74908, 1.74908, 1.74908, 1.74908, 1.74908, 1.74908, 1.74908, 1.74908, 1.74908, 1.74908, 1.74908, 1.74908, 1.74908, 2.06626, 1.74908
13.0708, 8, 2.00621, 1.74498, 3.16228, 5.99379, 0, 1.74835, 1.74498, 1.74498, 1.74498, 1.74498, 1.74498, 1.74498, 1.74498, 1.74498, 1.74498, 1.74498, 1.74498, 1.74498, 1.74498, 1.74498, 1.74498, 2.00284, 1.74498
13.0787, 0, 1.94983, 1.73661, 1.41421, -1.94983, 0, 1.74069, 1.73661, 1.73661, 1.73661, 1.73661, 1.73661, 1.73661, 1.73661, 1.73661, 1.73661, 1.73661, 1.73661, 1.73661, 1.73661, 1.73661, 1.73661, 1.94575, 1.73661
13.0866, 2, 1.9004, 1.72612, 2, 0.0995953, 0, 1.73102, 1.72612, 1.72612, 1.72612, 1.72612, 1.72612, 1.72612, 1.72612, 1.72612, 1.72612, 1.72612, 1.72612, 1.72612, 1.72612, 1.72612, 1.72612, 1.8955, 1.72612
13.0944, 4, 1.85869, 1.71567, 2.44949, 2.14131, 0, 1.72151, 1.71567, 1.71567, 1.71567, 1.71567, 1.71567, 1.71567, 1.71567, 1.71567, 1.71567, 1.71567, 1.71567, 1.71567, 1.71567, 1.71567, 1.71567, 1.85285, 1.71567
13.1023, 8, 1.83468, 1.71641, 3.16228, 6.16532, 0, 1.72333, 1.71641, 1.71641, 1.71641, 1.71641, 1.71641, 1.71641, 1.71641, 1.71641, 1.71641, 1.71641, 1.71641, 1.71641, 1.71641, 1.71641, 1.71641, 1.82776, 1.71641
13.1102, 4, 1.81135, 1.71233, 2.44949, 2.18865, 0, 1.72046, 1.71233, 1.71233, 1.71233, 1.71233, 1.71233, 1.71233, 1.71233, 1.71233, 1.71233, 1.71233, 1.71233, 1.71233, 1.71233, 1.71233, 1.71233, 1.80321, 1.71233
13.118, 6, 1.78851, 1.70405, 2.82843, 4.21149, 0, 1.71355, 1.70405, 1.70405, 1.70405, 1.70405, 1.70405, 1.70405, 1.70405, 1.70405, 1.70405, 1.70405, 1.70405, 1.70405, 1.70405, 1.70405, 1.70405, 1.779, 1.70405
13.1259, 2, 1.76765, 1.6937, 2, 0.232349, 0, 1.70472, 1.6937, 1.6937, 1.6937, 1.6937, 1.6937, 1.6937, 1.6937, 1.6937, 1.6937, 1.6937, 1.6937, 1.6937, 1.6937, 1.6937, 1.6937, 1.75663, 1.6937
13.1338, 0, 1.75038, 1.68338, 1.41421, -1.75038, 0, 1.69607, 1.68338, 1.68338, 1.68338, 1.68338, 1.68338, 1.68338, 1.68338, 1.68338, 1.68338, 1.68338, 1.68338, 1.68338, 1.68339, 1.68338, 1.68338, 1.7377, 1.68338
13.1416, 0, 1.74602, 1.68276, 1.41421, -1.74602, 0, 1.69726, 1.68276, 1.68276, 1.68276, 1.68276, 1.68276, 1.68276, 1.68276, 1.68276, 1.68276, 1.68276, 1.68276, 1.68276, 1.68277, 1.68276, 1.68276, 1.73152, 1.68276
13.1495, 4, 1.74005, 1.67755, 2.44949, 2.25995, 0, 1.69401, 1.67755, 1.67755, 1.67755, 1.67755, 1.67755, 1.67755, 1.67755, 1.67755, 1.67755, 1.67755, 1.67755, 1.67755, 1.67755, 1.67755, 1.67755, 1.72359, 1.67755
13.1574, 4, 1.733, 1.66837, 2.44949, 2.267, 0, 1.68692, 1.66837, 1.66837, 1.66837, 1.66837, 1.66837, 1.66837, 1.66837, 1.66837, 1.66837, 1.66837, 1.66837, 1.66837, 1.66837, 1.66837, 1.66837, 1.71444, 1.66837
13.1653, 2, 1.72687, 1.65722, 2, 0.273127, 0, 1.67799, 1.65722, 1.65722, 1.65722, 1.65722, 1.65722, 1.65722, 1.65722, 1.65722, 1.65722, 1.65722, 1.65722, 1.65722, 1.65723, 1.65722, 1.65722, 1.7061, 1.65722
13.1731, 2, 1.72379, 1.64612, 2, 0.276208, 0, 1.66921, 1.64612, 1.64612, 1.64612, 1.64612, 1.64612, 1.64612, 1.64612, 1.64612, 1.64612, 1.64612, 1.64612, 1.64612, 1.64612, 1.64612, 1.64612, 1.7007, 1.64612
13.181, 8, 1.73433, 1.64541, 3.16228, 6.26567, 0, 1.6709, 1.64541, 1.64541, 1.64541, 1.64541, 1.64541, 1.64541, 1.64541, 1.64541, 1.64541, 1.64541, 1.64541, 1.64541, 1.64542, 1.64541, 1.64541, 1.70884, 1.64541
13.1889, 0, 1.74394, 1.64023, 1.41421, -1.74394, 0, 1.66817, 1.64023, 1.64023, 1.64023, 1.64023, 1.64023, 1.64023, 1.64023, 1.64023, 1.64023, 1.64023, 1.64023, 1.64023, 1.64023, 1.64023, 1.64023, 1.716, 1.64023
13.1967, 4, 1.75362, 1.63117, 2.44949, 2.24638, 0, 1.66159, 1.63117, 1.63117, 1.63117, 1.63117, 1.63117, 1.63117, 1.63117, 1.63117, 1.63117, 1.63117, 1.63117, 1.63117, 1.63118, 1.63117, 1.63117, 1.72321, 1.63117
13.2046, 4, 1.76585, 1.62021, 2.44949, 2.23415, 0, 1.65309, 1.62021, 1.62021, 1.62021, 1.62021, 1.62021, 1.62021, 1.62021, 1.62021, 1.62021, 1.62021, 1.62021, 1.62021, 1.62021, 1.62021, 1.62021, 1.73297, 1.62021
13.2125, 4, 1.78317, 1.60928, 2.44949, 2.21683, 0, 1.64458, 1.60928, 1.60928, 1.60928, 1.60928, 1.60928, 1.60928, 1.60928, 1.60928, 1.60928, 1.60928, 1.60928, 1.60928, 1.60928, 1.60928, 1.60928, 1.74786, 1.60928
13.2203, 2, 1.81524, 1.60739, 2, 0.184762, 0, 1.64503, 1.60739, 1.60739, 1.60739, 1.60739, 1.60739, 1.60739, 1.60739, 1.60739, 1.60739, 1.60739, 1.60739, 1.60739, 1.60739, 1.60739, 1.60739, 1.77759, 1.60739
13.2282, 6, 1.84952, 1.60126, 2.82843, 4.15048, 0, 1.64112, 1.60126, 1.60126, 1.60126, 1.60126, 1.60126, 1.60126, 1.60126, 1.60126, 1.60126, 1.60126, 1.60126, 1.60126, 1.60126, 1.60126, 1.60126, 1.80966, 1.60126
13.2361, 0, 1.88741, 1.59148, 1.41421, -1.88741, 0, 1.63341, 1.59148, 1.59148, 1.59148, 1.59148, 1.59148, 1.59148, 1.59148, 1.59148, 1.59148, 1.59148, 1.59148, 1.59148, 1.59149, 1.59148, 1.59148, 1.84548, 1.59148
13.244, 2, 1.93159, 1.57992, 2, 0.0684092, 0, 1.62371, 1.57992, 1.57992, 1.57992, 1.57992, 1.57992, 1.57992, 1.57992, 1.57992, 1.57992, 1.57992, 1.57992, 1.57992, 1.57992, 1.57992, 1.57992, 1.8878, 1.57992
