   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_96.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.9838, 0, 0.0484565, 4.42452e-05, 1.41421, -0.0484565, 0, 4.42452e-05, 4.42452e-05, 4.42452e-05, 4.42452e-05, 4.42452e-05, 4.42452e-05, 4.42452e-05, 4.42452e-05, 4.42452e-05, 4.42452e-05, 4.42452e-05, 4.42452e-05, 4.42452e-05, 4.53374e-05, 4.42452e-05, 0.0484554, 4.42452e-05, 4.42452e-05
17.9917, 0, 0.0493982, 4.21488e-05, 1.41421, -0.0493982, 0, 4.21488e-05, 4.21488e-05, 4.21488e-05, 4.21488e-05, 4.21488e-05, 4.21488e-05, 4.21488e-05, 4.21488e-05, 4.21488e-05, 4.21488e-05, 4.21488e-05, 4.21488e-05, 4.21488e-05, 4.32626e-05, 4.21488e-05, 0.049397, 4.21488e-05, 4.21488e-05
17.9996, 0, 0.0503608, 3.89811e-05, 1.41421, -0.0503608, 0, 3.89811e-05, 3.89811e-05, 3.89811e-05, 3.89811e-05, 3.89811e-05, 3.89811e-05, 3.89811e-05, 3.89811e-05, 3.89811e-05, 3.89811e-05, 3.89811e-05, 3.89811e-05, 3.89811e-05, 4.01202e-05, 3.89811e-05, 0.0503597, 3.89811e-05, 3.89811e-05
18.0075, 2, 0.0513456, 3.54041e-05, 2, 1.94865, 0, 3.54041e-05, 3.54041e-05, 3.54041e-05, 3.54041e-05, 3.54041e-05, 3.54041e-05, 3.54041e-05, 3.54041e-05, 3.54041e-05, 3.54041e-05, 3.54041e-05, 3.54041e-05, 3.54041e-05, 3.65727e-05, 3.54041e-05, 0.0513444, 3.54041e-05, 3.54041e-05
18.0153, 0, 0.0523539, 3.19992e-05, 1.41421, -0.0523539, 0, 3.19992e-05, 3.19992e-05, 3.19992e-05, 3.19992e-05, 3.19992e-05, 3.19992e-05, 3.19992e-05, 3.19992e-05, 3.19992e-05, 3.19992e-05, 3.19992e-05, 3.19992e-05, 3.19992e-05, 3.32021e-05, 3.19992e-05, 0.0523527, 3.19992e-05, 3.19992e-05
18.0232, 2, 0.053388, 3.12302e-05, 2, 1.94661, 0, 3.12302e-05, 3.12302e-05, 3.12302e-05, 3.12302e-05, 3.12302e-05, 3.12302e-05, 3.12302e-05, 3.12302e-05, 3.12302e-05, 3.12302e-05, 3.12302e-05, 3.12302e-05, 3.12302e-05, 3.24729e-05, 3.12302e-05, 0.0533867, 3.12302e-05, 3.12302e-05
18.0311, 4, 0.0544455, 2.94357e-05, 2.44949, 3.94555, 0, 2.94357e-05, 2.94357e-05, 2.94357e-05, 2.94357e-05, 2.94357e-05, 2.94357e-05, 2.94357e-05, 2.94357e-05, 2.94357e-05, 2.94357e-05, 2.94357e-05, 2.94357e-05, 2.94357e-05, 3.07243e-05, 2.94357e-05, 0.0544442, 2.94357e-05, 2.94357e-05
18.039, 0, 0.0555272, 2.6828e-05, 1.41421, -0.0555272, 0, 2.6828e-05, 2.6828e-05, 2.6828e-05, 2.6828e-05, 2.6828e-05, 2.6828e-05, 2.6828e-05, 2.6828e-05, 2.6828e-05, 2.6828e-05, 2.6828e-05, 2.6828e-05, 2.6828e-05, 2.81694e-05, 2.6828e-05, 0.0555259, 2.6828e-05, 2.6828e-05
18.0469, 0, 0.0566335, 2.39336e-05, 1.41421, -0.0566335, 0, 2.39336e-05, 2.39336e-05, 2.39336e-05, 2.39336e-05, 2.39336e-05, 2.39336e-05, 2.39336e-05, 2.39336e-05, 2.39336e-05, 2.39336e-05, 2.39336e-05, 2.39336e-05, 2.39336e-05, 2.53356e-05, 2.39336e-05, 0.0566321, 2.39336e-05, 2.39336e-05
18.0547, 0, 0.0577662, 2.12044e-05, 1.41421, -0.0577662, 0, 2.12044e-05, 2.12044e-05, 2.12044e-05, 2.12044e-05, 2.12044e-05, 2.12044e-05, 2.12044e-05, 2.12044e-05, 2.12044e-05, 2.12044e-05, 2.12044e-05, 2.12044e-05, 2.12044e-05, 2.26756e-05, 2.12044e-05, 0.0577647, 2.12044e-05, 2.12044e-05
18.0626, 0, 0.0589274, 2.01925e-05, 1.41421, -0.0589274, 0, 2.01925e-05, 2.01925e-05, 2.01925e-05, 2.01925e-05, 2.01925e-05, 2.01925e-05, 2.01925e-05, 2.01925e-05, 2.01925e-05, 2.01925e-05, 2.01925e-05, 2.01925e-05, 2.01925e-05, 2.17424e-05, 2.01925e-05, 0.0589258, 2.01925e-05, 2.01925e-05
18.0705, 0, 0.0601145, 1.85169e-05, 1.41421, -0.0601145, 0, 1.85169e-05, 1.85169e-05, 1.85169e-05, 1.85169e-05, 1.85169e-05, 1.85169e-05, 1.85169e-05, 1.85169e-05, 1.85169e-05, 1.85169e-05, 1.85169e-05, 1.85169e-05, 1.85169e-05, 2.01558e-05, 1.85169e-05, 0.0601129, 1.85169e-05, 1.85169e-05
18.0784, 0, 0.0613292, 1.63469e-05, 1.41421, -0.0613292, 0, 1.63469e-05, 1.63469e-05, 1.63469e-05, 1.63469e-05, 1.63469e-05, 1.63469e-05, 1.63469e-05, 1.63469e-05, 1.63469e-05, 1.63469e-05, 1.63469e-05, 1.63469e-05, 1.63469e-05, 1.80863e-05, 1.63469e-05, 0.0613275, 1.63469e-05, 1.63469e-05
18.0863, 0, 0.0625726, 1.40503e-05, 1.41421, -0.0625726, 0, 1.40503e-05, 1.40503e-05, 1.40503e-05, 1.40503e-05, 1.40503e-05, 1.40503e-05, 1.40503e-05, 1.40503e-05, 1.40503e-05, 1.40503e-05, 1.40503e-05, 1.40503e-05, 1.40503e-05, 1.59026e-05, 1.40503e-05, 0.0625707, 1.40503e-05, 1.40503e-05
18.0942, 2, 0.0638445, 1.19275e-05, 2, 1.93616, 0, 1.19275e-05, 1.19275e-05, 1.19275e-05, 1.19275e-05, 1.19275e-05, 1.19275e-05, 1.19275e-05, 1.19275e-05, 1.19275e-05, 1.19275e-05, 1.19275e-05, 1.19275e-05, 1.19275e-05, 1.39059e-05, 1.19275e-05, 0.0638425, 1.19275e-05, 1.19275e-05
18.102, 2, 0.0651481, 1.10266e-05, 2, 1.93485, 0, 1.10266e-05, 1.10266e-05, 1.10266e-05, 1.10266e-05, 1.10266e-05, 1.10266e-05, 1.10266e-05, 1.10266e-05, 1.10266e-05, 1.10266e-05, 1.10266e-05, 1.10266e-05, 1.10266e-05, 1.31456e-05, 1.10266e-05, 0.065146, 1.10266e-05, 1.10266e-05
18.1099, 0, 0.0664814, 9.75377e-06, 1.41421, -0.0664814, 0, 9.75377e-06, 9.75377e-06, 9.75377e-06, 9.75377e-06, 9.75377e-06, 9.75377e-06, 9.75377e-06, 9.75377e-06, 9.75377e-06, 9.75377e-06, 9.75377e-06, 9.75377e-06, 9.75377e-06, 1.20285e-05, 9.75377e-06, 0.0664792, 9.75377e-06, 9.75377e-06
18.1178, 0, 0.0678453, 8.22857e-06, 1.41421, -0.0678453, 0, 8.22857e-06, 8.22857e-06, 8.22857e-06, 8.22857e-06, 8.22857e-06, 8.22857e-06, 8.22857e-06, 8.22857e-06, 8.22857e-06, 8.22857e-06, 8.22857e-06, 8.22857e-06, 8.22857e-06, 1.06753e-05, 8.22857e-06, 0.0678428, 8.22857e-06, 8.22857e-06
18.1257, 4, 0.0692417, 6.68471e-06, 2.44949, 3.93076, 0, 6.68471e-06, 6.68471e-06, 6.68471e-06, 6.68471e-06, 6.68471e-06, 6.68471e-06, 6.68471e-06, 6.68471e-06, 6.68471e-06, 6.68471e-06, 6.68471e-06, 6.68471e-06, 6.68471e-06, 9.32045e-06, 6.68471e-06, 0.069239, 6.68471e-06, 6.68471e-06
18.1336, 0, 0.0706705, 5.30111e-06, 1.41421, -0.0706705, 0, 5.30111e-06, 5.30111e-06, 5.30111e-06, 5.30111e-06, 5.30111e-06, 5.30111e-06, 5.30111e-06, 5.30111e-06, 5.30111e-06, 5.30111e-06, 5.30111e-06, 5.30111e-06, 5.30111e-06, 8.14368e-06, 5.30111e-06, 0.0706676, 5.30111e-06, 5.30111e-06
18.1414, 0, 0.0721333, 4.58359e-06, 1.41421, -0.0721333, 0, 4.58359e-06, 4.58359e-06, 4.58359e-06, 4.58359e-06, 4.58359e-06, 4.58359e-06, 4.58359e-06, 4.58359e-06, 4.58359e-06, 4.58359e-06, 4.58359e-06, 4.58359e-06, 4.58359e-06, 7.65153e-06, 4.58359e-06, 0.0721302, 4.58359e-06, 4.58359e-06
18.1493, 0, 0.0736301, 3.73794e-06, 1.41421, -0.0736301, 0, 3.73794e-06, 3.73794e-06, 3.73794e-06, 3.73794e-06, 3.73794e-06, 3.73794e-06, 3.73794e-06, 3.73794e-06, 3.73794e-06, 3.73794e-06, 3.73794e-06, 3.73794e-06, 3.73794e-06, 7.05037e-06, 3.73794e-06, 0.0736267, 3.73794e-06, 3.73794e-06
18.1572, 2, 0.0751617, 2.84241e-06, 2, 1.92484, 0, 2.84241e-06, 2.84241e-06, 2.84241e-06, 2.84241e-06, 2.84241e-06, 2.84241e-06, 2.84241e-06, 2.84241e-06, 2.84241e-06, 2.84241e-06, 2.84241e-06, 2.84241e-06, 2.84241e-06, 6.41892e-06, 2.84241e-06, 0.0751582, 2.84241e-06, 2.84241e-06
18.1651, 0, 0.0767291, 2.012e-06, 1.41421, -0.0767291, 0, 2.012e-06, 2.012e-06, 2.012e-06, 2.012e-06, 2.012e-06, 2.012e-06, 2.012e-06, 2.012e-06, 2.012e-06, 2.012e-06, 2.012e-06, 2.012e-06, 2.012e-06, 5.87253e-06, 2.012e-06, 0.0767253, 2.012e-06, 2.012e-06
18.173, 0, 0.0783333, 1.30158e-06, 1.41421, -0.0783333, 0, 1.30158e-06, 1.30158e-06, 1.30158e-06, 1.30158e-06, 1.30158e-06, 1.30158e-06, 1.30158e-06, 1.30158e-06, 1.30158e-06, 1.30158e-06, 1.30158e-06, 1.30158e-06, 1.30158e-06, 5.46622e-06, 1.30158e-06, 0.0783292, 1.30158e-06, 1.30158e-06
18.1808, 0, 0.079975, 7.36514e-07, 1.41421, -0.079975, 0, 7.36514e-07, 7.36514e-07, 7.36514e-07, 7.36514e-07, 7.36514e-07, 7.36514e-07, 7.36514e-07, 7.36514e-07, 7.36514e-07, 7.36514e-07, 7.36514e-07, 7.36514e-07, 7.36514e-07, 5.22542e-06, 7.36514e-07, 0.0799705, 7.36514e-07, 7.36514e-07
18.1887, 0, 0.0816553, 3.28314e-07, 1.41421, -0.0816553, 0, 3.28314e-07, 3.28314e-07, 3.28314e-07, 3.28314e-07, 3.28314e-07, 3.28314e-07, 3.28314e-07, 3.28314e-07, 3.28314e-07, 3.28314e-07, 3.28314e-07, 3.28314e-07, 3.28314e-07, 5.16146e-06, 3.28314e-07, 0.0816504, 3.28314e-07, 3.28314e-07
18.1966, 0, 0.0833749, 8.20786e-08, 1.41421, -0.0833749, 0, 8.20786e-08, 8.20786e-08, 8.20786e-08, 8.20786e-08, 8.20786e-08, 8.20786e-08, 8.20786e-08, 8.20786e-08, 8.20786e-08, 8.20786e-08, 8.20786e-08, 8.20786e-08, 8.20786e-08, 5.27909e-06, 8.20786e-08, 0.0833697, 8.20786e-08, 8.20786e-08
18.2045, 0, 0.085135, 0, 1.41421, -0.085135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57997e-06, 0, 0.0851294, 0, 0
18.2124, 0, 0.0869363, 0, 1.41421, -0.0869363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9813e-06, 0, 0.0869304, 0, 0
18.2202, 0, 0.08878, 0, 1.41421, -0.08878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.40005e-06, 0, 0.0887736, 0, 0
18.2281, 0, 0.090667, 0, 1.41421, -0.090667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83508e-06, 0, 0.0906601, 0, 0
18.236, 0, 0.0925984, 7.2828e-34, 1.41421, -0.0925984, 0, 7.2828e-34, 7.2828e-34, 7.2828e-34, 7.2828e-34, 7.2828e-34, 7.2828e-34, 7.2828e-34, 7.2828e-34, 7.2828e-34, 7.2828e-34, 7.2828e-34, 7.2828e-34, 7.2828e-34, 7.28506e-06, 7.2828e-34, 0.0925912, 7.2828e-34, 7.2828e-34
18.2439, 0, 0.094576, 2.91312e-33, 1.41421, -0.094576, 0, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 7.74856e-06, 2.91312e-33, 0.0945683, 2.91312e-33, 2.91312e-33
18.2518, 0, 0.0965995, 6.01969e-33, 1.41421, -0.0965995, 0, 6.01969e-33, 6.01969e-33, 6.01969e-33, 6.01969e-33, 6.01969e-33, 6.01969e-33, 6.01969e-33, 6.01969e-33, 6.01969e-33, 6.01969e-33, 6.01969e-33, 6.01969e-33, 6.01969e-33, 8.22348e-06, 6.01969e-33, 0.0965912, 6.01969e-33, 6.01969e-33
18.2597, 0, 0.0986715, 9.57006e-33, 1.41421, -0.0986715, 0, 9.57006e-33, 9.57006e-33, 9.57006e-33, 9.57006e-33, 9.57006e-33, 9.57006e-33, 9.57006e-33, 9.57006e-33, 9.57006e-33, 9.57006e-33, 9.57006e-33, 9.57006e-33, 9.57006e-33, 8.70829e-06, 9.57006e-33, 0.0986628, 9.57006e-33, 9.57006e-33
18.2675, 0, 0.100793, 1.33487e-32, 1.41421, -0.100793, 0, 1.33487e-32, 1.33487e-32, 1.33487e-32, 1.33487e-32, 1.33487e-32, 1.33487e-32, 1.33487e-32, 1.33487e-32, 1.33487e-32, 1.33487e-32, 1.33487e-32, 1.33487e-32, 1.33487e-32, 9.20085e-06, 1.33487e-32, 0.100784, 1.33487e-32, 1.33487e-32
18.2754, 2, 0.102965, 1.7308e-32, 2, 1.89703, 0, 1.7308e-32, 1.7308e-32, 1.7308e-32, 1.7308e-32, 1.7308e-32, 1.7308e-32, 1.7308e-32, 1.7308e-32, 1.7308e-32, 1.7308e-32, 1.7308e-32, 1.7308e-32, 1.7308e-32, 9.69857e-06, 1.7308e-32, 0.102956, 1.7308e-32, 1.7308e-32
18.2833, 0, 0.10519, 2.14708e-32, 1.41421, -0.10519, 0, 2.14708e-32, 2.14708e-32, 2.14708e-32, 2.14708e-32, 2.14708e-32, 2.14708e-32, 2.14708e-32, 2.14708e-32, 2.14708e-32, 2.14708e-32, 2.14708e-32, 2.14708e-32, 2.14708e-32, 1.01994e-05, 2.14708e-32, 0.10518, 2.14708e-32, 2.14708e-32
18.2912, 0, 0.107469, 2.58778e-32, 1.41421, -0.107469, 0, 2.58778e-32, 2.58778e-32, 2.58778e-32, 2.58778e-32, 2.58778e-32, 2.58778e-32, 2.58778e-32, 2.58778e-32, 2.58778e-32, 2.58778e-32, 2.58778e-32, 2.58778e-32, 2.58778e-32, 1.07007e-05, 2.58778e-32, 0.107458, 2.58778e-32, 2.58778e-32
18.2991, 0, 0.109801, 3.05668e-32, 1.41421, -0.109801, 0, 3.05668e-32, 3.05668e-32, 3.05668e-32, 3.05668e-32, 3.05668e-32, 3.05668e-32, 3.05668e-32, 3.05668e-32, 3.05668e-32, 3.05668e-32, 3.05668e-32, 3.05668e-32, 3.05668e-32, 1.11995e-05, 3.05668e-32, 0.10979, 3.05668e-32, 3.05668e-32
18.3069, 0, 0.112192, 3.4933e-32, 1.41421, -0.112192, 0, 3.4933e-32, 3.4933e-32, 3.4933e-32, 3.4933e-32, 3.4933e-32, 3.4933e-32, 3.4933e-32, 3.4933e-32, 3.4933e-32, 3.4933e-32, 3.4933e-32, 3.4933e-32, 3.4933e-32, 1.16933e-05, 3.4933e-32, 0.11218, 3.4933e-32, 3.4933e-32
18.3148, 0, 0.114641, 3.88755e-32, 1.41421, -0.114641, 0, 3.88755e-32, 3.88755e-32, 3.88755e-32, 3.88755e-32, 3.88755e-32, 3.88755e-32, 3.88755e-32, 3.88755e-32, 3.88755e-32, 3.88755e-32, 3.88755e-32, 3.88755e-32, 3.88755e-32, 1.21792e-05, 3.88755e-32, 0.114629, 3.88755e-32, 3.88755e-32
18.3227, 0, 0.117149, 4.17859e-32, 1.41421, -0.117149, 0, 4.17859e-32, 4.17859e-32, 4.17859e-32, 4.17859e-32, 4.17859e-32, 4.17859e-32, 4.17859e-32, 4.17859e-32, 4.17859e-32, 4.17859e-32, 4.17859e-32, 4.17859e-32, 4.17859e-32, 1.2654e-05, 4.17859e-32, 0.117137, 4.17859e-32, 4.17859e-32
18.3306, 2, 0.11972, 4.37217e-32, 2, 1.88028, 0, 4.37217e-32, 4.37217e-32, 4.37217e-32, 4.37217e-32, 4.37217e-32, 4.37217e-32, 4.37217e-32, 4.37217e-32, 4.37217e-32, 4.37217e-32, 4.37217e-32, 4.37217e-32, 4.37217e-32, 1.31149e-05, 4.37217e-32, 0.119707, 4.37217e-32, 4.37217e-32
18.3385, 2, 0.122354, 4.49298e-32, 2, 1.87765, 0, 4.49298e-32, 4.49298e-32, 4.49298e-32, 4.49298e-32, 4.49298e-32, 4.49298e-32, 4.49298e-32, 4.49298e-32, 4.49298e-32, 4.49298e-32, 4.49298e-32, 4.49298e-32, 4.49298e-32, 1.35587e-05, 4.49298e-32, 0.122341, 4.49298e-32, 4.49298e-32
18.3463, 0, 0.125053, 4.5653e-32, 1.41421, -0.125053, 0, 4.5653e-32, 4.5653e-32, 4.5653e-32, 4.5653e-32, 4.5653e-32, 4.5653e-32, 4.5653e-32, 4.5653e-32, 4.5653e-32, 4.5653e-32, 4.5653e-32, 4.5653e-32, 4.5653e-32, 1.39823e-05, 4.5653e-32, 0.125039, 4.5653e-32, 4.5653e-32
18.3542, 0, 0.127819, 4.60735e-32, 1.41421, -0.127819, 0, 4.60735e-32, 4.60735e-32, 4.60735e-32, 4.60735e-32, 4.60735e-32, 4.60735e-32, 4.60735e-32, 4.60735e-32, 4.60735e-32, 4.60735e-32, 4.60735e-32, 4.60735e-32, 4.60735e-32, 1.43827e-05, 4.60735e-32, 0.127805, 4.60735e-32, 4.60735e-32
18.3621, 0, 0.130653, 4.48723e-32, 1.41421, -0.130653, 0, 4.48723e-32, 4.48723e-32, 4.48723e-32, 4.48723e-32, 4.48723e-32, 4.48723e-32, 4.48723e-32, 4.48723e-32, 4.48723e-32, 4.48723e-32, 4.48723e-32, 4.48723e-32, 4.48723e-32, 1.47569e-05, 4.48723e-32, 0.130638, 4.48723e-32, 4.48723e-32
18.37, 0, 0.133557, 4.21874e-32, 1.41421, -0.133557, 0, 4.21874e-32, 4.21874e-32, 4.21874e-32, 4.21874e-32, 4.21874e-32, 4.21874e-32, 4.21874e-32, 4.21874e-32, 4.21874e-32, 4.21874e-32, 4.21874e-32, 4.21874e-32, 4.21874e-32, 1.51019e-05, 4.21874e-32, 0.133542, 4.21874e-32, 4.21874e-32
18.3779, 0, 0.136533, 3.85303e-32, 1.41421, -0.136533, 0, 3.85303e-32, 3.85303e-32, 3.85303e-32, 3.85303e-32, 3.85303e-32, 3.85303e-32, 3.85303e-32, 3.85303e-32, 3.85303e-32, 3.85303e-32, 3.85303e-32, 3.85303e-32, 3.85303e-32, 1.54149e-05, 3.85303e-32, 0.136517, 3.85303e-32, 3.85303e-32
18.3857, 2, 0.139581, 3.43815e-32, 2, 1.86042, 0, 3.43815e-32, 3.43815e-32, 3.43815e-32, 3.43815e-32, 3.43815e-32, 3.43815e-32, 3.43815e-32, 3.43815e-32, 3.43815e-32, 3.43815e-32, 3.43815e-32, 3.43815e-32, 3.43815e-32, 1.56931e-05, 3.43815e-32, 0.139565, 3.43815e-32, 3.43815e-32
18.3936, 0, 0.142702, 3.01617e-32, 1.41421, -0.142702, 0, 3.01617e-32, 3.01617e-32, 3.01617e-32, 3.01617e-32, 3.01617e-32, 3.01617e-32, 3.01617e-32, 3.01617e-32, 3.01617e-32, 3.01617e-32, 3.01617e-32, 3.01617e-32, 3.01617e-32, 1.59342e-05, 3.01617e-32, 0.142687, 3.01617e-32, 3.01617e-32
18.4015, 0, 0.145899, 2.62181e-32, 1.41421, -0.145899, 0, 2.62181e-32, 2.62181e-32, 2.62181e-32, 2.62181e-32, 2.62181e-32, 2.62181e-32, 2.62181e-32, 2.62181e-32, 2.62181e-32, 2.62181e-32, 2.62181e-32, 2.62181e-32, 2.62181e-32, 1.61356e-05, 2.62181e-32, 0.145883, 2.62181e-32, 2.62181e-32
18.4094, 0, 0.149171, 2.35582e-32, 1.41421, -0.149171, 0, 2.35582e-32, 2.35582e-32, 2.35582e-32, 2.35582e-32, 2.35582e-32, 2.35582e-32, 2.35582e-32, 2.35582e-32, 2.35582e-32, 2.35582e-32, 2.35582e-32, 2.35582e-32, 2.35582e-32, 1.62954e-05, 2.35582e-32, 0.149155, 2.35582e-32, 2.35582e-32
18.4173, 0, 0.152519, 2.0554e-32, 1.41421, -0.152519, 0, 2.0554e-32, 2.0554e-32, 2.0554e-32, 2.0554e-32, 2.0554e-32, 2.0554e-32, 2.0554e-32, 2.0554e-32, 2.0554e-32, 2.0554e-32, 2.0554e-32, 2.0554e-32, 2.0554e-32, 1.64117e-05, 2.0554e-32, 0.152503, 2.0554e-32, 2.0554e-32
18.4252, 0, 0.155943, 1.74192e-32, 1.41421, -0.155943, 0, 1.74192e-32, 1.74192e-32, 1.74192e-32, 1.74192e-32, 1.74192e-32, 1.74192e-32, 1.74192e-32, 1.74192e-32, 1.74192e-32, 1.74192e-32, 1.74192e-32, 1.74192e-32, 1.74192e-32, 1.64831e-05, 1.74192e-32, 0.155926, 1.74192e-32, 1.74192e-32
18.433, 0, 0.159442, 1.43914e-32, 1.41421, -0.159442, 0, 1.43914e-32, 1.43914e-32, 1.43914e-32, 1.43914e-32, 1.43914e-32, 1.43914e-32, 1.43914e-32, 1.43914e-32, 1.43914e-32, 1.43914e-32, 1.43914e-32, 1.43914e-32, 1.43914e-32, 1.65085e-05, 1.43914e-32, 0.159426, 1.43914e-32, 1.43914e-32
18.4409, 2, 0.163017, 1.16525e-32, 2, 1.83698, 0, 1.16525e-32, 1.16525e-32, 1.16525e-32, 1.16525e-32, 1.16525e-32, 1.16525e-32, 1.16525e-32, 1.16525e-32, 1.16525e-32, 1.16525e-32, 1.16525e-32, 1.16525e-32, 1.16525e-32, 1.64869e-05, 1.16525e-32, 0.163, 1.16525e-32, 1.16525e-32
18.4488, 0, 0.166666, 9.9029e-33, 1.41421, -0.166666, 0, 9.9029e-33, 9.9029e-33, 9.9029e-33, 9.9029e-33, 9.9029e-33, 9.9029e-33, 9.9029e-33, 9.9029e-33, 9.9029e-33, 9.9029e-33, 9.9029e-33, 9.9029e-33, 9.9029e-33, 1.64182e-05, 9.9029e-33, 0.166649, 9.9029e-33, 9.9029e-33
18.4567, 0, 0.170385, 7.99117e-33, 1.41421, -0.170385, 0, 7.99117e-33, 7.99117e-33, 7.99117e-33, 7.99117e-33, 7.99117e-33, 7.99117e-33, 7.99117e-33, 7.99117e-33, 7.99117e-33, 7.99117e-33, 7.99117e-33, 7.99117e-33, 7.99117e-33, 1.63023e-05, 7.99117e-33, 0.170369, 7.99117e-33, 7.99117e-33
18.4646, 0, 0.174175, 6.0853e-33, 1.41421, -0.174175, 0, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 6.0853e-33, 1.61396e-05, 6.0853e-33, 0.174158, 6.0853e-33, 6.0853e-33
18.4724, 2, 0.178032, 4.35479e-33, 2, 1.82197, 0, 4.35479e-33, 4.35479e-33, 4.35479e-33, 4.35479e-33, 4.35479e-33, 4.35479e-33, 4.35479e-33, 4.35479e-33, 4.35479e-33, 4.35479e-33, 4.35479e-33, 4.35479e-33, 4.35479e-33, 1.59312e-05, 4.35479e-33, 0.178016, 4.35479e-33, 4.35479e-33
18.4803, 0, 0.18195, 2.91312e-33, 1.41421, -0.18195, 0, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 2.91312e-33, 1.56784e-05, 2.91312e-33, 0.181934, 2.91312e-33, 2.91312e-33
18.4882, 0, 0.185927, 2.07389e-33, 1.41421, -0.185927, 0, 2.07389e-33, 2.07389e-33, 2.07389e-33, 2.07389e-33, 2.07389e-33, 2.07389e-33, 2.07389e-33, 2.07389e-33, 2.07389e-33, 2.07389e-33, 2.07389e-33, 2.07389e-33, 2.07389e-33, 1.53829e-05, 2.07389e-33, 0.185912, 2.07389e-33, 2.07389e-33
18.4961, 0, 0.189959, 1.25458e-33, 1.41421, -0.189959, 0, 1.25458e-33, 1.25458e-33, 1.25458e-33, 1.25458e-33, 1.25458e-33, 1.25458e-33, 1.25458e-33, 1.25458e-33, 1.25458e-33, 1.25458e-33, 1.25458e-33, 1.25458e-33, 1.25458e-33, 1.50469e-05, 1.25458e-33, 0.189944, 1.25458e-33, 1.25458e-33
18.504, 0, 0.194037, 5.77681e-34, 1.41421, -0.194037, 0, 5.77681e-34, 5.77681e-34, 5.77681e-34, 5.77681e-34, 5.77681e-34, 5.77681e-34, 5.77681e-34, 5.77681e-34, 5.77681e-34, 5.77681e-34, 5.77681e-34, 5.77681e-34, 5.77681e-34, 1.46732e-05, 5.77681e-34, 0.194022, 5.77681e-34, 5.77681e-34
18.5118, 0, 0.198156, 1.4442e-34, 1.41421, -0.198156, 0, 1.4442e-34, 1.4442e-34, 1.4442e-34, 1.4442e-34, 1.4442e-34, 1.4442e-34, 1.4442e-34, 1.4442e-34, 1.4442e-34, 1.4442e-34, 1.4442e-34, 1.4442e-34, 1.4442e-34, 1.42645e-05, 1.4442e-34, 0.198142, 1.4442e-34, 1.4442e-34
18.5197, 0, 0.202309, 0, 1.41421, -0.202309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3824e-05, 0, 0.202295, 0, 0
18.5276, 0, 0.206485, 0, 1.41421, -0.206485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33557e-05, 0, 0.206472, 0, 0
18.5355, 0, 0.210677, 0, 1.41421, -0.210677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28631e-05, 0, 0.210664, 0, 0
18.5434, 0, 0.214876, 0, 1.41421, -0.214876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23499e-05, 0, 0.214864, 0, 0
18.5512, 0, 0.219068, 0, 1.41421, -0.219068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18206e-05, 0, 0.219056, 0, 0
18.5591, 0, 0.223241, 0, 1.41421, -0.223241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12794e-05, 0, 0.22323, 0, 0
18.567, 0, 0.227387, 3.18301e-16, 1.41421, -0.227387, 0, 3.18301e-16, 3.18301e-16, 3.18301e-16, 3.18301e-16, 3.18301e-16, 3.18301e-16, 3.18301e-16, 3.18301e-16, 3.18301e-16, 3.18301e-16, 3.18301e-16, 3.18301e-16, 3.18301e-16, 1.07299e-05, 3.18301e-16, 0.227376, 3.18301e-16, 3.18301e-16
