   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_132.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.6052, 8, 2.73168, 2.72799, 3.16228, 5.26832, 0, 2.73068, 2.72799, 2.72799, 2.72799, 2.72799, 2.72799, 2.72799, 2.72799, 2.72799, 2.72799, 2.72799, 2.72799, 2.72799, 2.728, 2.72799, 2.72799, 2.729, 2.72799
11.6131, 8, 2.73161, 2.72704, 3.16228, 5.26839, 0, 2.73044, 2.72704, 2.72704, 2.72704, 2.72704, 2.72704, 2.72704, 2.72704, 2.72704, 2.72704, 2.72704, 2.72704, 2.72704, 2.72704, 2.72704, 2.72704, 2.7282, 2.72704
11.621, 4, 2.73129, 2.72565, 2.44949, 1.26871, 0, 2.72993, 2.72565, 2.72565, 2.72565, 2.72565, 2.72565, 2.72565, 2.72565, 2.72565, 2.72565, 2.72565, 2.72565, 2.72565, 2.72565, 2.72565, 2.72565, 2.727, 2.72565
11.6289, 2, 2.73071, 2.72378, 2, -0.730706, 0, 2.72915, 2.72378, 2.72378, 2.72378, 2.72378, 2.72378, 2.72378, 2.72378, 2.72378, 2.72378, 2.72378, 2.72378, 2.72378, 2.72378, 2.72378, 2.72378, 2.72533, 2.72378
11.6368, 4, 2.73001, 2.72153, 2.44949, 1.26999, 0, 2.72822, 2.72153, 2.72153, 2.72153, 2.72153, 2.72153, 2.72153, 2.72153, 2.72153, 2.72153, 2.72153, 2.72153, 2.72153, 2.72153, 2.72153, 2.72153, 2.72331, 2.72153
11.6446, 10, 2.72935, 2.71903, 3.4641, 7.27065, 0, 2.72732, 2.71903, 2.71903, 2.71903, 2.71903, 2.71903, 2.71903, 2.71903, 2.71903, 2.71903, 2.71903, 2.71903, 2.71903, 2.71904, 2.71903, 2.71903, 2.72105, 2.71903
11.6525, 2, 2.72886, 2.71638, 2, -0.728863, 0, 2.72659, 2.71638, 2.71638, 2.71638, 2.71638, 2.71638, 2.71638, 2.71638, 2.71638, 2.71638, 2.71638, 2.71638, 2.71638, 2.71638, 2.71638, 2.71638, 2.71865, 2.71638
11.6604, 2, 2.72867, 2.71362, 2, -0.728668, 0, 2.72612, 2.71362, 2.71362, 2.71362, 2.71362, 2.71362, 2.71362, 2.71362, 2.71362, 2.71362, 2.71362, 2.71362, 2.71362, 2.71363, 2.71362, 2.71362, 2.71617, 2.71362
11.6683, 4, 2.72885, 2.71082, 2.44949, 1.27115, 0, 2.72602, 2.71082, 2.71082, 2.71082, 2.71082, 2.71082, 2.71082, 2.71082, 2.71082, 2.71082, 2.71082, 2.71082, 2.71082, 2.71082, 2.71082, 2.71082, 2.71365, 2.71082
11.6762, 10, 2.72949, 2.70798, 3.4641, 7.27051, 0, 2.72636, 2.70798, 2.70798, 2.70798, 2.70798, 2.70798, 2.70798, 2.70798, 2.70798, 2.70798, 2.70798, 2.70798, 2.70798, 2.70798, 2.70798, 2.70798, 2.71111, 2.70798
11.6841, 14, 2.73062, 2.70512, 4, 11.2694, 0, 2.72719, 2.70512, 2.70512, 2.70512, 2.70512, 2.70512, 2.70512, 2.70512, 2.70512, 2.70512, 2.70512, 2.70512, 2.70512, 2.70512, 2.70512, 2.70512, 2.70854, 2.70512
11.6919, 2, 2.73195, 2.70186, 2, -0.731954, 0, 2.72822, 2.70186, 2.70186, 2.70186, 2.70186, 2.70186, 2.70186, 2.70186, 2.70186, 2.70186, 2.70186, 2.70186, 2.70186, 2.70186, 2.70186, 2.70186, 2.7056, 2.70186
11.6998, 0, 2.73338, 2.69807, 1.41421, -2.73338, 0, 2.72934, 2.69807, 2.69807, 2.69807, 2.69807, 2.69807, 2.69807, 2.69807, 2.69807, 2.69807, 2.69807, 2.69807, 2.69807, 2.69807, 2.69807, 2.69807, 2.70211, 2.69807
11.7077, 2, 2.73505, 2.69384, 2, -0.735046, 0, 2.7307, 2.69384, 2.69384, 2.69384, 2.69384, 2.69384, 2.69384, 2.69384, 2.69384, 2.69384, 2.69384, 2.69384, 2.69384, 2.69385, 2.69384, 2.69384, 2.69818, 2.69384
11.7156, 4, 2.73721, 2.6894, 2.44949, 1.26279, 0, 2.73258, 2.6894, 2.6894, 2.6894, 2.6894, 2.6894, 2.6894, 2.6894, 2.6894, 2.6894, 2.6894, 2.6894, 2.6894, 2.6894, 2.6894, 2.6894, 2.69403, 2.6894
11.7235, 4, 2.74013, 2.68496, 2.44949, 1.25987, 0, 2.73522, 2.68496, 2.68496, 2.68496, 2.68496, 2.68496, 2.68496, 2.68496, 2.68496, 2.68496, 2.68496, 2.68496, 2.68496, 2.68496, 2.68496, 2.68496, 2.68987, 2.68496
11.7314, 2, 2.74578, 2.68249, 2, -0.745783, 0, 2.74061, 2.68249, 2.68249, 2.68249, 2.68249, 2.68249, 2.68249, 2.68249, 2.68249, 2.68249, 2.68249, 2.68249, 2.68249, 2.68249, 2.68249, 2.68249, 2.68765, 2.68249
11.7392, 4, 2.75121, 2.67901, 2.44949, 1.24879, 0, 2.74581, 2.67901, 2.67901, 2.67901, 2.67901, 2.67901, 2.67901, 2.67901, 2.67901, 2.67901, 2.67901, 2.67901, 2.67901, 2.67901, 2.67901, 2.67901, 2.68441, 2.67901
11.7471, 2, 2.75649, 2.6746, 2, -0.756492, 0, 2.75088, 2.6746, 2.6746, 2.6746, 2.6746, 2.6746, 2.6746, 2.6746, 2.6746, 2.6746, 2.6746, 2.6746, 2.6746, 2.6746, 2.6746, 2.6746, 2.68021, 2.6746
11.755, 2, 2.76207, 2.66972, 2, -0.762065, 0, 2.75627, 2.66972, 2.66972, 2.66972, 2.66972, 2.66972, 2.66972, 2.66972, 2.66972, 2.66972, 2.66972, 2.66972, 2.66972, 2.66972, 2.66972, 2.66972, 2.67551, 2.66972
11.7629, 4, 2.76837, 2.66485, 2.44949, 1.23163, 0, 2.76243, 2.66485, 2.66485, 2.66485, 2.66485, 2.66485, 2.66485, 2.66485, 2.66485, 2.66485, 2.66485, 2.66485, 2.66485, 2.66485, 2.66485, 2.66485, 2.67078, 2.66485
11.7708, 4, 2.77807, 2.6627, 2.44949, 1.22193, 0, 2.77203, 2.6627, 2.6627, 2.6627, 2.6627, 2.6627, 2.6627, 2.6627, 2.6627, 2.6627, 2.6627, 2.6627, 2.6627, 2.66271, 2.6627, 2.6627, 2.66874, 2.6627
11.7786, 8, 2.78716, 2.65936, 3.16228, 5.21284, 0, 2.78105, 2.65936, 2.65936, 2.65936, 2.65936, 2.65936, 2.65936, 2.65936, 2.65936, 2.65936, 2.65936, 2.65936, 2.65936, 2.65936, 2.65936, 2.65936, 2.66547, 2.65936
11.7865, 2, 2.79561, 2.65488, 2, -0.795612, 0, 2.78948, 2.65488, 2.65488, 2.65488, 2.65488, 2.65488, 2.65488, 2.65488, 2.65488, 2.65488, 2.65488, 2.65488, 2.65488, 2.65488, 2.65488, 2.65488, 2.66101, 2.65488
11.7944, 0, 2.80388, 2.64982, 1.41421, -2.80388, 0, 2.79776, 2.64982, 2.64982, 2.64982, 2.64982, 2.64982, 2.64982, 2.64982, 2.64982, 2.64982, 2.64982, 2.64982, 2.64982, 2.64983, 2.64982, 2.64982, 2.65594, 2.64982
11.8023, 0, 2.8124, 2.64478, 1.41421, -2.8124, 0, 2.80634, 2.64478, 2.64478, 2.64478, 2.64478, 2.64478, 2.64478, 2.64478, 2.64478, 2.64478, 2.64478, 2.64478, 2.64478, 2.64478, 2.64478, 2.64478, 2.65084, 2.64478
11.8102, 12, 2.82406, 2.64275, 3.74166, 9.17594, 0, 2.81809, 2.64275, 2.64275, 2.64275, 2.64275, 2.64275, 2.64275, 2.64275, 2.64275, 2.64275, 2.64275, 2.64275, 2.64275, 2.64276, 2.64275, 2.64275, 2.64872, 2.64275
11.8181, 4, 2.83436, 2.63946, 2.44949, 1.16564, 0, 2.82852, 2.63946, 2.63946, 2.63946, 2.63946, 2.63946, 2.63946, 2.63946, 2.63946, 2.63946, 2.63946, 2.63946, 2.63946, 2.63946, 2.63946, 2.63946, 2.64529, 2.63946
11.8259, 10, 2.84322, 2.63496, 3.4641, 7.15678, 0, 2.83755, 2.63496, 2.63496, 2.63496, 2.63496, 2.63496, 2.63496, 2.63496, 2.63496, 2.63496, 2.63496, 2.63496, 2.63496, 2.63496, 2.63496, 2.63496, 2.64063, 2.63496
11.8338, 2, 2.85105, 2.62986, 2, -0.851047, 0, 2.84557, 2.62986, 2.62986, 2.62986, 2.62986, 2.62986, 2.62986, 2.62986, 2.62986, 2.62986, 2.62986, 2.62986, 2.62986, 2.62987, 2.62986, 2.62986, 2.63534, 2.62986
11.8417, 2, 2.85825, 2.62478, 2, -0.858254, 0, 2.853, 2.62478, 2.62478, 2.62478, 2.62478, 2.62478, 2.62478, 2.62478, 2.62478, 2.62478, 2.62478, 2.62478, 2.62478, 2.62478, 2.62478, 2.62478, 2.63003, 2.62478
11.8496, 2, 2.868, 2.62304, 2, -0.867999, 0, 2.86299, 2.62304, 2.62304, 2.62304, 2.62304, 2.62304, 2.62304, 2.62304, 2.62304, 2.62304, 2.62304, 2.62304, 2.62304, 2.62304, 2.62304, 2.62304, 2.62805, 2.62304
11.8575, 4, 2.87528, 2.61985, 2.44949, 1.12472, 0, 2.87054, 2.61985, 2.61985, 2.61985, 2.61985, 2.61985, 2.61985, 2.61985, 2.61985, 2.61985, 2.61985, 2.61985, 2.61985, 2.61985, 2.61985, 2.61985, 2.6246, 2.61985
11.8654, 10, 2.88002, 2.61529, 3.4641, 7.11998, 0, 2.87555, 2.61529, 2.61529, 2.61529, 2.61529, 2.61529, 2.61529, 2.61529, 2.61529, 2.61529, 2.61529, 2.61529, 2.61529, 2.6153, 2.61529, 2.61529, 2.61976, 2.61529
11.8732, 6, 2.88274, 2.61006, 2.82843, 3.11726, 0, 2.87855, 2.61006, 2.61006, 2.61006, 2.61006, 2.61006, 2.61006, 2.61006, 2.61006, 2.61006, 2.61006, 2.61006, 2.61006, 2.61006, 2.61006, 2.61006, 2.61425, 2.61006
11.8811, 2, 2.88399, 2.60483, 2, -0.883987, 0, 2.88008, 2.60483, 2.60483, 2.60483, 2.60483, 2.60483, 2.60483, 2.60483, 2.60483, 2.60483, 2.60483, 2.60483, 2.60483, 2.60483, 2.60483, 2.60483, 2.60874, 2.60483
11.889, 6, 2.88738, 2.60334, 2.82843, 3.11262, 0, 2.88375, 2.60334, 2.60334, 2.60334, 2.60334, 2.60334, 2.60334, 2.60334, 2.60334, 2.60334, 2.60334, 2.60334, 2.60334, 2.60334, 2.60334, 2.60334, 2.60697, 2.60334
11.8969, 10, 2.88748, 2.60024, 3.4641, 7.11252, 0, 2.88411, 2.60024, 2.60024, 2.60024, 2.60024, 2.60024, 2.60024, 2.60024, 2.60024, 2.60024, 2.60024, 2.60024, 2.60024, 2.60024, 2.60024, 2.60024, 2.60361, 2.60024
11.9048, 8, 2.88434, 2.59564, 3.16228, 5.11566, 0, 2.88122, 2.59564, 2.59564, 2.59564, 2.59564, 2.59564, 2.59564, 2.59564, 2.59564, 2.59564, 2.59564, 2.59564, 2.59564, 2.59564, 2.59564, 2.59564, 2.59876, 2.59564
11.9126, 4, 2.8787, 2.5903, 2.44949, 1.1213, 0, 2.8758, 2.5903, 2.5903, 2.5903, 2.5903, 2.5903, 2.5903, 2.5903, 2.5903, 2.5903, 2.5903, 2.5903, 2.5903, 2.5903, 2.5903, 2.5903, 2.5932, 2.5903
11.9205, 4, 2.87131, 2.58496, 2.44949, 1.12869, 0, 2.86859, 2.58496, 2.58496, 2.58496, 2.58496, 2.58496, 2.58496, 2.58496, 2.58496, 2.58496, 2.58496, 2.58496, 2.58496, 2.58496, 2.58496, 2.58496, 2.58768, 2.58496
11.9284, 4, 2.86637, 2.58378, 2.44949, 1.13363, 0, 2.86379, 2.58378, 2.58378, 2.58378, 2.58378, 2.58378, 2.58378, 2.58378, 2.58378, 2.58378, 2.58378, 2.58378, 2.58378, 2.58378, 2.58378, 2.58378, 2.58635, 2.58378
11.9363, 2, 2.858, 2.58079, 2, -0.858003, 0, 2.85551, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58328, 2.58079
11.9442, 6, 2.84646, 2.57613, 2.82843, 3.15354, 0, 2.84398, 2.57613, 2.57613, 2.57613, 2.57613, 2.57613, 2.57613, 2.57613, 2.57613, 2.57613, 2.57613, 2.57613, 2.57613, 2.57613, 2.57613, 2.57613, 2.57861, 2.57613
11.9521, 10, 2.83271, 2.57065, 3.4641, 7.16729, 0, 2.83016, 2.57065, 2.57065, 2.57065, 2.57065, 2.57065, 2.57065, 2.57065, 2.57065, 2.57065, 2.57065, 2.57065, 2.57065, 2.57065, 2.57065, 2.57065, 2.57319, 2.57065
11.9599, 0, 2.81776, 2.56517, 1.41421, -2.81776, 0, 2.81505, 2.56517, 2.56517, 2.56517, 2.56517, 2.56517, 2.56517, 2.56517, 2.56517, 2.56517, 2.56517, 2.56517, 2.56517, 2.56517, 2.56517, 2.56517, 2.56788, 2.56517
11.9678, 0, 2.80632, 2.56422, 1.41421, -2.80632, 0, 2.80332, 2.56422, 2.56422, 2.56422, 2.56422, 2.56422, 2.56422, 2.56422, 2.56422, 2.56422, 2.56422, 2.56422, 2.56422, 2.56422, 2.56422, 2.56422, 2.56722, 2.56422
11.9757, 2, 2.79211, 2.5613, 2, -0.79211, 0, 2.78867, 2.5613, 2.5613, 2.5613, 2.5613, 2.5613, 2.5613, 2.5613, 2.5613, 2.5613, 2.5613, 2.5613, 2.5613, 2.56131, 2.5613, 2.5613, 2.56475, 2.5613
11.9836, 4, 2.77553, 2.55661, 2.44949, 1.22447, 0, 2.77147, 2.55661, 2.55661, 2.55661, 2.55661, 2.55661, 2.55661, 2.55661, 2.55661, 2.55661, 2.55661, 2.55661, 2.55661, 2.55661, 2.55661, 2.55661, 2.56067, 2.55661
11.9915, 4, 2.75771, 2.55103, 2.44949, 1.24229, 0, 2.75281, 2.55103, 2.55103, 2.55103, 2.55103, 2.55103, 2.55103, 2.55103, 2.55103, 2.55103, 2.55103, 2.55103, 2.55103, 2.55103, 2.55103, 2.55103, 2.55593, 2.55103
11.9994, 4, 2.73977, 2.54545, 2.44949, 1.26023, 0, 2.73378, 2.54545, 2.54545, 2.54545, 2.54545, 2.54545, 2.54545, 2.54545, 2.54545, 2.54545, 2.54545, 2.54545, 2.54545, 2.54546, 2.54545, 2.54545, 2.55145, 2.54545
12.0072, 4, 2.72572, 2.54365, 2.44949, 1.27428, 0, 2.71832, 2.54365, 2.54365, 2.54365, 2.54365, 2.54365, 2.54365, 2.54365, 2.54365, 2.54365, 2.54365, 2.54365, 2.54365, 2.54365, 2.54365, 2.54365, 2.55105, 2.54365
12.0151, 2, 2.7107, 2.54052, 2, -0.710703, 0, 2.70153, 2.54052, 2.54052, 2.54052, 2.54052, 2.54052, 2.54052, 2.54052, 2.54052, 2.54052, 2.54052, 2.54052, 2.54052, 2.54052, 2.54052, 2.54052, 2.54969, 2.54052
12.023, 0, 2.69496, 2.53609, 1.41421, -2.69496, 0, 2.68358, 2.53609, 2.53609, 2.53609, 2.53609, 2.53609, 2.53609, 2.53609, 2.53609, 2.53609, 2.53609, 2.53609, 2.53609, 2.53609, 2.53609, 2.53609, 2.54746, 2.53609
12.0309, 6, 2.67914, 2.53077, 2.82843, 3.32086, 0, 2.66506, 2.53077, 2.53077, 2.53077, 2.53077, 2.53077, 2.53077, 2.53077, 2.53077, 2.53077, 2.53077, 2.53077, 2.53077, 2.53077, 2.53077, 2.53077, 2.54486, 2.53077
12.0388, 2, 2.66378, 2.52491, 2, -0.663776, 0, 2.6464, 2.52491, 2.52491, 2.52491, 2.52491, 2.52491, 2.52491, 2.52491, 2.52491, 2.52491, 2.52491, 2.52491, 2.52491, 2.52491, 2.52491, 2.52491, 2.54228, 2.52491
12.0466, 2, 2.64929, 2.51871, 2, -0.649293, 0, 2.62795, 2.51871, 2.51871, 2.51871, 2.51871, 2.51871, 2.51871, 2.51871, 2.51871, 2.51871, 2.51871, 2.51871, 2.51871, 2.51871, 2.51871, 2.51871, 2.54005, 2.51871
12.0545, 2, 2.63508, 2.51139, 2, -0.635083, 0, 2.60901, 2.51139, 2.51139, 2.51139, 2.51139, 2.51139, 2.51139, 2.51139, 2.51139, 2.51139, 2.51139, 2.51139, 2.51139, 2.51139, 2.51139, 2.51139, 2.53745, 2.51139
12.0624, 4, 2.6214, 2.50303, 2.44949, 1.3786, 0, 2.58973, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.50303, 2.53469, 2.50303
12.0703, 4, 2.60844, 2.49369, 2.44949, 1.39156, 0, 2.57022, 2.49369, 2.49369, 2.49369, 2.49369, 2.49369, 2.49369, 2.49369, 2.49369, 2.49369, 2.49369, 2.49369, 2.49369, 2.49369, 2.49369, 2.49369, 2.53191, 2.49369
12.0782, 4, 2.59661, 2.48363, 2.44949, 1.40339, 0, 2.55076, 2.48363, 2.48363, 2.48363, 2.48363, 2.48363, 2.48363, 2.48363, 2.48363, 2.48363, 2.48363, 2.48363, 2.48363, 2.48363, 2.48363, 2.48363, 2.52948, 2.48363
12.0861, 10, 2.58639, 2.47322, 3.4641, 7.41361, 0, 2.53175, 2.47322, 2.47322, 2.47322, 2.47322, 2.47322, 2.47322, 2.47322, 2.47322, 2.47322, 2.47322, 2.47322, 2.47322, 2.47322, 2.47322, 2.47322, 2.52787, 2.47322
12.0939, 4, 2.57825, 2.46284, 2.44949, 1.42175, 0, 2.51355, 2.46284, 2.46284, 2.46284, 2.46284, 2.46284, 2.46284, 2.46284, 2.46284, 2.46284, 2.46284, 2.46284, 2.46284, 2.46284, 2.46284, 2.46284, 2.52754, 2.46284
12.1018, 4, 2.57454, 2.45477, 2.44949, 1.42546, 0, 2.49844, 2.45477, 2.45477, 2.45477, 2.45477, 2.45477, 2.45477, 2.45477, 2.45477, 2.45477, 2.45477, 2.45477, 2.45477, 2.45477, 2.45477, 2.45477, 2.53087, 2.45477
12.1097, 2, 2.57152, 2.44522, 2, -0.571517, 0, 2.48259, 2.44522, 2.44522, 2.44522, 2.44522, 2.44522, 2.44522, 2.44522, 2.44522, 2.44522, 2.44522, 2.44522, 2.44522, 2.44522, 2.44522, 2.44522, 2.53414, 2.44522
12.1176, 2, 2.5693, 2.43429, 2, -0.569297, 0, 2.46608, 2.43429, 2.43429, 2.43429, 2.43429, 2.43429, 2.43429, 2.43429, 2.43429, 2.43429, 2.43429, 2.43429, 2.43429, 2.43429, 2.43429, 2.43429, 2.53751, 2.43429
12.1255, 4, 2.56858, 2.42269, 2.44949, 1.43142, 0, 2.44956, 2.42269, 2.42269, 2.42269, 2.42269, 2.42269, 2.42269, 2.42269, 2.42269, 2.42269, 2.42269, 2.42269, 2.42269, 2.42269, 2.42269, 2.42269, 2.5417, 2.42269
12.1334, 6, 2.57001, 2.41111, 2.82843, 3.42999, 0, 2.43369, 2.41111, 2.41111, 2.41111, 2.41111, 2.41111, 2.41111, 2.41111, 2.41111, 2.41111, 2.41111, 2.41111, 2.41111, 2.41111, 2.41111, 2.41111, 2.54743, 2.41111
12.1412, 2, 2.57746, 2.4035, 2, -0.577457, 0, 2.42236, 2.4035, 2.4035, 2.4035, 2.4035, 2.4035, 2.4035, 2.4035, 2.4035, 2.4035, 2.4035, 2.4035, 2.4035, 2.40351, 2.4035, 2.4035, 2.5586, 2.4035
12.1491, 4, 2.58496, 2.39401, 2.44949, 1.41504, 0, 2.40965, 2.39401, 2.39401, 2.39401, 2.39401, 2.39401, 2.39401, 2.39401, 2.39401, 2.39401, 2.39401, 2.39401, 2.39401, 2.39401, 2.39401, 2.39401, 2.56931, 2.39401
12.157, 2, 2.59248, 2.38275, 2, -0.59248, 0, 2.39566, 2.38275, 2.38275, 2.38275, 2.38275, 2.38275, 2.38275, 2.38275, 2.38275, 2.38275, 2.38275, 2.38275, 2.38275, 2.38275, 2.38275, 2.38275, 2.57957, 2.38275
12.1649, 0, 2.60074, 2.37064, 1.41421, -2.60074, 0, 2.38122, 2.37064, 2.37064, 2.37064, 2.37064, 2.37064, 2.37064, 2.37064, 2.37064, 2.37064, 2.37064, 2.37064, 2.37064, 2.37064, 2.37064, 2.37064, 2.59016, 2.37064
12.1728, 6, 2.6104, 2.35855, 2.82843, 3.3896, 0, 2.36717, 2.35855, 2.35855, 2.35855, 2.35855, 2.35855, 2.35855, 2.35855, 2.35855, 2.35855, 2.35855, 2.35855, 2.35855, 2.35855, 2.35855, 2.35855, 2.60178, 2.35855
12.1806, 2, 2.62635, 2.35165, 2, -0.626347, 0, 2.35864, 2.35165, 2.35165, 2.35165, 2.35165, 2.35165, 2.35165, 2.35165, 2.35165, 2.35165, 2.35165, 2.35165, 2.35165, 2.35165, 2.35165, 2.35165, 2.61936, 2.35165
12.1885, 8, 2.64082, 2.34248, 3.16228, 5.35918, 0, 2.3481, 2.34248, 2.34248, 2.34248, 2.34248, 2.34248, 2.34248, 2.34248, 2.34248, 2.34248, 2.34248, 2.34248, 2.34248, 2.34248, 2.34248, 2.34248, 2.6352, 2.34248
12.1964, 6, 2.65365, 2.33119, 2.82843, 3.34635, 0, 2.33569, 2.33119, 2.33119, 2.33119, 2.33119, 2.33119, 2.33119, 2.33119, 2.33119, 2.33119, 2.33119, 2.33119, 2.33119, 2.33119, 2.33119, 2.33119, 2.64915, 2.33119
12.2043, 6, 2.66556, 2.31886, 2.82843, 3.33444, 0, 2.32244, 2.31886, 2.31886, 2.31886, 2.31886, 2.31886, 2.31886, 2.31886, 2.31886, 2.31886, 2.31886, 2.31886, 2.31886, 2.31886, 2.31886, 2.31886, 2.66198, 2.31886
12.2122, 4, 2.67723, 2.30657, 2.44949, 1.32277, 0, 2.3094, 2.30657, 2.30657, 2.30657, 2.30657, 2.30657, 2.30657, 2.30657, 2.30657, 2.30657, 2.30657, 2.30657, 2.30657, 2.30657, 2.30657, 2.30657, 2.6744, 2.30657
12.2201, 4, 2.69408, 2.30011, 2.44949, 1.30592, 0, 2.30233, 2.30011, 2.30011, 2.30011, 2.30011, 2.30011, 2.30011, 2.30011, 2.30011, 2.30011, 2.30011, 2.30011, 2.30011, 2.30011, 2.30011, 2.30011, 2.69185, 2.30011
12.2279, 0, 2.70726, 2.29104, 1.41421, -2.70726, 0, 2.29278, 2.29104, 2.29104, 2.29104, 2.29104, 2.29104, 2.29104, 2.29104, 2.29104, 2.29104, 2.29104, 2.29104, 2.29104, 2.29104, 2.29104, 2.29104, 2.70553, 2.29104
12.2358, 10, 2.71659, 2.27956, 3.4641, 7.28341, 0, 2.28091, 2.27956, 2.27956, 2.27956, 2.27956, 2.27956, 2.27956, 2.27956, 2.27956, 2.27956, 2.27956, 2.27956, 2.27956, 2.27956, 2.27956, 2.27956, 2.71525, 2.27956
12.2437, 2, 2.72292, 2.26689, 2, -0.722921, 0, 2.26793, 2.26689, 2.26689, 2.26689, 2.26689, 2.26689, 2.26689, 2.26689, 2.26689, 2.26689, 2.26689, 2.26689, 2.26689, 2.26689, 2.26689, 2.26689, 2.72188, 2.26689
12.2516, 2, 2.72711, 2.25426, 2, -0.727113, 0, 2.25506, 2.25426, 2.25426, 2.25426, 2.25426, 2.25426, 2.25426, 2.25426, 2.25426, 2.25426, 2.25426, 2.25426, 2.25426, 2.25426, 2.25426, 2.25426, 2.72631, 2.25426
12.2595, 0, 2.73562, 2.24843, 1.41421, -2.73562, 0, 2.24904, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.24843, 2.73501, 2.24843
12.2674, 4, 2.73842, 2.23966, 2.44949, 1.26158, 0, 2.24012, 2.23966, 2.23966, 2.23966, 2.23966, 2.23966, 2.23966, 2.23966, 2.23966, 2.23966, 2.23966, 2.23966, 2.23966, 2.23967, 2.23966, 2.23966, 2.73796, 2.23966
12.2752, 2, 2.73552, 2.22817, 2, -0.735516, 0, 2.22852, 2.22817, 2.22817, 2.22817, 2.22817, 2.22817, 2.22817, 2.22817, 2.22817, 2.22817, 2.22817, 2.22817, 2.22817, 2.22817, 2.22817, 2.22817, 2.73517, 2.22817
12.2831, 6, 2.72812, 2.21534, 2.82843, 3.27188, 0, 2.2156, 2.21534, 2.21534, 2.21534, 2.21534, 2.21534, 2.21534, 2.21534, 2.21534, 2.21534, 2.21534, 2.21534, 2.21534, 2.21534, 2.21534, 2.21534, 2.72785, 2.21534
12.291, 0, 2.71749, 2.20255, 1.41421, -2.71749, 0, 2.20274, 2.20255, 2.20255, 2.20255, 2.20255, 2.20255, 2.20255, 2.20255, 2.20255, 2.20255, 2.20255, 2.20255, 2.20255, 2.20255, 2.20255, 2.20255, 2.71729, 2.20255
12.2989, 10, 2.71103, 2.19723, 3.4641, 7.28897, 0, 2.19737, 2.19723, 2.19723, 2.19723, 2.19723, 2.19723, 2.19723, 2.19723, 2.19723, 2.19723, 2.19723, 2.19723, 2.19723, 2.19723, 2.19723, 2.19723, 2.71089, 2.19723
12.3068, 4, 2.69805, 2.18866, 2.44949, 1.30195, 0, 2.18876, 2.18866, 2.18866, 2.18866, 2.18866, 2.18866, 2.18866, 2.18866, 2.18866, 2.18866, 2.18866, 2.18866, 2.18866, 2.18866, 2.18866, 2.18866, 2.69794, 2.18866
12.3146, 2, 2.67886, 2.17708, 2, -0.678858, 0, 2.17715, 2.17708, 2.17708, 2.17708, 2.17708, 2.17708, 2.17708, 2.17708, 2.17708, 2.17708, 2.17708, 2.17708, 2.17708, 2.17708, 2.17708, 2.17708, 2.67878, 2.17708
12.3225, 6, 2.65515, 2.16402, 2.82843, 3.34485, 0, 2.16407, 2.16402, 2.16402, 2.16402, 2.16402, 2.16402, 2.16402, 2.16402, 2.16402, 2.16402, 2.16402, 2.16402, 2.16402, 2.16402, 2.16402, 2.16402, 2.65509, 2.16402
12.3304, 4, 2.62865, 2.151, 2.44949, 1.37135, 0, 2.15104, 2.151, 2.151, 2.151, 2.151, 2.151, 2.151, 2.151, 2.151, 2.151, 2.151, 2.151, 2.151, 2.151, 2.151, 2.151, 2.62861, 2.151
12.3383, 4, 2.60787, 2.14628, 2.44949, 1.39213, 0, 2.1463, 2.14628, 2.14628, 2.14628, 2.14628, 2.14628, 2.14628, 2.14628, 2.14628, 2.14628, 2.14628, 2.14628, 2.14628, 2.14628, 2.14628, 2.14628, 2.60784, 2.14628
12.3462, 4, 2.58126, 2.13799, 2.44949, 1.41874, 0, 2.13802, 2.13799, 2.13799, 2.13799, 2.13799, 2.13799, 2.13799, 2.13799, 2.13799, 2.13799, 2.13799, 2.13799, 2.13799, 2.138, 2.13799, 2.13799, 2.58124, 2.13799
12.3541, 2, 2.54941, 2.12641, 2, -0.549411, 0, 2.12643, 2.12641, 2.12641, 2.12641, 2.12641, 2.12641, 2.12641, 2.12641, 2.12641, 2.12641, 2.12641, 2.12641, 2.12641, 2.12642, 2.12641, 2.12641, 2.54939, 2.12641
12.3619, 6, 2.51437, 2.11321, 2.82843, 3.48563, 0, 2.11322, 2.11321, 2.11321, 2.11321, 2.11321, 2.11321, 2.11321, 2.11321, 2.11321, 2.11321, 2.11321, 2.11321, 2.11321, 2.11321, 2.11321, 2.11321, 2.51436, 2.11321
