   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_174.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.5438, 0, 0.0080584, 0, 1.41421, -0.0080584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00742023, 0, 0.000638168, 0, 0
22.5516, 0, 0.00877715, 0, 1.41421, -0.00877715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00816067, 0, 0.000616484, 0, 0
22.5595, 0, 0.00952964, 0, 1.41421, -0.00952964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00893476, 0, 0.000594882, 0, 0
22.5674, 2, 0.0103122, 0, 2, 1.98969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00973886, 0, 0.000573377, 0, 0
22.5753, 0, 0.0111194, 0, 1.41421, -0.0111194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0105673, 0, 0.000552016, 0, 0
22.5831, 0, 0.0119458, 0, 1.41421, -0.0119458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011415, 0, 0.000530819, 0, 0
22.591, 2, 0.0127858, 0, 2, 1.98721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012276, 0, 0.00050981, 0, 0
22.5989, 0, 0.0136315, 0, 1.41421, -0.0136315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0131425, 0, 0.000489045, 0, 0
22.6067, 0, 0.0144759, 0, 1.41421, -0.0144759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0140073, 0, 0.000468551, 0, 0
22.6146, 2, 0.0153113, 0, 2, 1.98469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0148629, 0, 0.000448357, 0, 0
22.6225, 0, 0.0161286, 0, 1.41421, -0.0161286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0157001, 0, 0.000428522, 0, 0
22.6303, 0, 0.0169197, 0, 1.41421, -0.0169197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0165106, 0, 0.000409075, 0, 0
22.6382, 0, 0.0176759, 0, 1.41421, -0.0176759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0172859, 0, 0.00039005, 0, 0
22.6461, 0, 0.0183886, 0, 1.41421, -0.0183886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0180171, 0, 0.000371488, 0, 0
22.654, 0, 0.0190492, 0, 1.41421, -0.0190492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0186958, 0, 0.000353431, 0, 0
22.6618, 0, 0.01965, 0, 1.41421, -0.01965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0193141, 0, 0.000335901, 0, 0
22.6697, 0, 0.0201834, 0, 1.41421, -0.0201834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0198644, 0, 0.000318933, 0, 0
22.6776, 0, 0.0206425, 0, 1.41421, -0.0206425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0203399, 0, 0.000302559, 0, 0
22.6854, 0, 0.0210216, 0, 1.41421, -0.0210216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0207348, 0, 0.000286793, 0, 0
22.6933, 0, 0.0213157, 0, 1.41421, -0.0213157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021044, 0, 0.000271658, 0, 0
22.7012, 0, 0.0215208, 0, 1.41421, -0.0215208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0212636, 0, 0.000257173, 0, 0
22.7091, 0, 0.0216342, 0, 1.41421, -0.0216342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0213909, 0, 0.000243342, 0, 0
22.7169, 0, 0.0216544, 0, 1.41421, -0.0216544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0214243, 0, 0.000230175, 0, 0
22.7248, 0, 0.0215812, 0, 1.41421, -0.0215812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0213635, 0, 0.000217676, 0, 0
22.7327, 0, 0.0214154, 0, 1.41421, -0.0214154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0212095, 0, 0.000205837, 0, 0
22.7405, 0, 0.0211593, 0, 1.41421, -0.0211593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0209646, 0, 0.000194658, 0, 0
22.7484, 0, 0.020816, 0, 1.41421, -0.020816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0206319, 0, 0.000184119, 0, 0
22.7563, 0, 0.0203905, 0, 1.41421, -0.0203905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0202162, 0, 0.000174219, 0, 0
22.7641, 0, 0.0198879, 0, 1.41421, -0.0198879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019723, 0, 0.000164934, 0, 0
22.772, 0, 0.0193144, 0, 1.41421, -0.0193144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0191582, 0, 0.000156239, 0, 0
22.7799, 0, 0.0186777, 0, 1.41421, -0.0186777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0185296, 0, 0.000148121, 0, 0
22.7878, 0, 0.0179853, 0, 1.41421, -0.0179853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0178447, 0, 0.000140551, 0, 0
22.7956, 0, 0.0172449, 0, 1.41421, -0.0172449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0171114, 0, 0.000133497, 0, 0
22.8035, 0, 0.0164659, 0, 1.41421, -0.0164659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0163389, 0, 0.000126939, 0, 0
22.8114, 0, 0.0156565, 0, 1.41421, -0.0156565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0155357, 0, 0.000120844, 0, 0
22.8192, 0, 0.0148253, 0, 1.41421, -0.0148253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147101, 0, 0.000115181, 0, 0
22.8271, 0, 0.0139809, 0, 1.41421, -0.0139809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013871, 0, 0.000109921, 0, 0
22.835, 0, 0.0131318, 0, 1.41421, -0.0131318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0130267, 0, 0.000105035, 0, 0
22.8428, 0, 0.0122854, 0, 1.41421, -0.0122854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0121849, 0, 0.000100492, 0, 0
22.8507, 0, 0.0114492, 0, 1.41421, -0.0114492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0113529, 0, 9.62626e-05, 0, 0
22.8586, 0, 0.0106303, 0, 1.41421, -0.0106303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.010538, 0, 9.23203e-05, 0, 0
22.8665, 0, 0.00983427, 0, 1.41421, -0.00983427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00974563, 0, 8.86357e-05, 0, 0
22.8743, 0, 0.00906678, 0, 1.41421, -0.00906678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0089816, 0, 8.51839e-05, 0, 0
22.8822, 0, 0.00833265, 0, 1.41421, -0.00833265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00825071, 0, 8.19411e-05, 0, 0
22.8901, 0, 0.00763545, 0, 1.41421, -0.00763545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00755657, 0, 7.88824e-05, 0, 0
22.8979, 0, 0.00697868, 0, 1.41421, -0.00697868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0069027, 0, 7.59878e-05, 0, 0
22.9058, 0, 0.00636449, 0, 1.41421, -0.00636449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00629125, 0, 7.3236e-05, 0, 0
22.9137, 0, 0.00579479, 0, 1.41421, -0.00579479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00572418, 0, 7.06093e-05, 0, 0
22.9216, 0, 0.0052708, 0, 1.41421, -0.0052708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00520271, 0, 6.80917e-05, 0, 0
22.9294, 0, 0.00479276, 0, 1.41421, -0.00479276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00472709, 0, 6.56668e-05, 0, 0
22.9373, 0, 0.00436073, 0, 1.41421, -0.00436073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00429741, 0, 6.3322e-05, 0, 0
22.9452, 0, 0.00397425, 0, 1.41421, -0.00397425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0039132, 0, 6.10459e-05, 0, 0
22.953, 0, 0.0036321, 0, 1.41421, -0.0036321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00357327, 0, 5.88271e-05, 0, 0
22.9609, 0, 0.003333, 0, 1.41421, -0.003333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00327634, 0, 5.66574e-05, 0, 0
22.9688, 0, 0.00307528, 0, 1.41421, -0.00307528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00302075, 0, 5.45299e-05, 0, 0
22.9766, 0, 0.00285684, 0, 1.41421, -0.00285684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00280441, 0, 5.24376e-05, 0, 0
22.9845, 0, 0.00267553, 0, 1.41421, -0.00267553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00262515, 0, 5.03761e-05, 0, 0
22.9924, 0, 0.00252898, 0, 1.41421, -0.00252898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00248064, 0, 4.83423e-05, 0, 0
23.0003, 0, 0.0024146, 0, 1.41421, -0.0024146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00236827, 0, 4.63327e-05, 0, 0
23.0081, 2, 0.00232981, 0, 2, 1.99767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00228547, 0, 4.43463e-05, 0, 0
23.016, 0, 0.00227194, 0, 1.41421, -0.00227194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00222955, 0, 4.2383e-05, 0, 0
23.0239, 0, 0.00223822, 0, 1.41421, -0.00223822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00219778, 0, 4.04418e-05, 0, 0
23.0317, 0, 0.00222594, 0, 1.41421, -0.00222594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00218742, 0, 3.85244e-05, 0, 0
23.0396, 0, 0.00223238, 0, 1.41421, -0.00223238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00219575, 0, 3.66326e-05, 0, 0
23.0475, 0, 0.00225485, 0, 1.41421, -0.00225485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00222008, 0, 3.47675e-05, 0, 0
23.0553, 0, 0.00229069, 0, 1.41421, -0.00229069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00225776, 0, 3.29321e-05, 0, 0
23.0632, 0, 0.00233731, 0, 1.41421, -0.00233731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00230618, 0, 3.11297e-05, 0, 0
23.0711, 0, 0.00239223, 0, 1.41421, -0.00239223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00236286, 0, 2.93624e-05, 0, 0
23.079, 0, 0.002453, 0, 1.41421, -0.002453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242536, 0, 2.76342e-05, 0, 0
23.0868, 0, 0.00251735, 0, 1.41421, -0.00251735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0024914, 0, 2.59476e-05, 0, 0
23.0947, 0, 0.00258307, 0, 1.41421, -0.00258307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00255876, 0, 2.43063e-05, 0, 0
23.1026, 0, 0.00264809, 0, 1.41421, -0.00264809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00262537, 0, 2.27136e-05, 0, 0
23.1104, 0, 0.00271052, 0, 1.41421, -0.00271052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00268935, 0, 2.1172e-05, 0, 0
23.1183, 0, 0.0027686, 0, 1.41421, -0.0027686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00274891, 0, 1.96845e-05, 0, 0
23.1262, 0, 0.00282073, 0, 1.41421, -0.00282073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00280247, 0, 1.82541e-05, 0, 0
23.1341, 0, 0.00286552, 0, 1.41421, -0.00286552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00284864, 0, 1.6882e-05, 0, 0
23.1419, 0, 0.00290175, 0, 1.41421, -0.00290175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00288618, 0, 1.55707e-05, 0, 0
23.1498, 0, 0.0029284, 0, 1.41421, -0.0029284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00291408, 0, 1.43218e-05, 0, 0
23.1577, 0, 0.00294466, 0, 1.41421, -0.00294466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00293152, 0, 1.3136e-05, 0, 0
23.1655, 0, 0.00294992, 0, 1.41421, -0.00294992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0029379, 0, 1.20135e-05, 0, 0
23.1734, 0, 0.00294376, 0, 1.41421, -0.00294376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00293281, 0, 1.09556e-05, 0, 0
23.1813, 0, 0.00292601, 0, 1.41421, -0.00292601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00291604, 0, 9.96164e-06, 0, 0
23.1891, 0, 0.00289662, 0, 1.41421, -0.00289662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00288759, 0, 9.0305e-06, 0, 0
23.197, 0, 0.00285583, 0, 1.41421, -0.00285583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00284766, 0, 8.16224e-06, 0, 0
23.2049, 0, 0.00280397, 0, 1.41421, -0.00280397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00279662, 0, 7.35511e-06, 0, 0
23.2128, 0, 0.00274155, 0, 1.41421, -0.00274155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00273494, 0, 6.60715e-06, 0, 0
23.2206, 0, 0.0026693, 0, 1.41421, -0.0026693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00266338, 0, 5.91726e-06, 0, 0
23.2285, 0, 0.00258796, 0, 1.41421, -0.00258796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00258268, 0, 5.28275e-06, 0, 0
23.2364, 0, 0.00249848, 0, 1.41421, -0.00249848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00249378, 0, 4.70149e-06, 0, 0
23.2442, 0, 0.00240186, 0, 1.41421, -0.00240186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00239769, 0, 4.17109e-06, 0, 0
23.2521, 0, 0.00229913, 0, 1.41421, -0.00229913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00229544, 0, 3.68866e-06, 0, 0
23.26, 0, 0.00219142, 0, 1.41421, -0.00219142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00218817, 0, 3.2517e-06, 0, 0
23.2678, 0, 0.00207982, 0, 1.41421, -0.00207982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00207696, 0, 2.85719e-06, 0, 0
23.2757, 0, 0.00196546, 0, 1.41421, -0.00196546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00196295, 0, 2.50243e-06, 0, 0
23.2836, 0, 0.00184947, 0, 1.41421, -0.00184947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00184729, 0, 2.18467e-06, 0, 0
23.2915, 0, 0.00173286, 0, 1.41421, -0.00173286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00173096, 0, 1.90098e-06, 0, 0
23.2993, 0, 0.00161666, 0, 1.41421, -0.00161666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00161501, 0, 1.64872e-06, 0, 0
23.3072, 0, 0.00150183, 0, 1.41421, -0.00150183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015004, 0, 1.42528e-06, 0, 0
23.3151, 0, 0.00138916, 0, 1.41421, -0.00138916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00138793, 0, 1.22802e-06, 0, 0
23.3229, 0, 0.00127946, 0, 1.41421, -0.00127946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012784, 0, 1.05457e-06, 0, 0
23.3308, 0, 0.00117341, 0, 1.41421, -0.00117341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117251, 0, 9.02642e-07, 0, 0
23.3387, 0, 0.00107156, 0, 1.41421, -0.00107156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00107079, 0, 7.70039e-07, 0, 0
23.3466, 0, 0.000974335, 0, 1.41421, -0.000974335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000973681, 0, 6.54677e-07, 0, 0
23.3544, 0, 0.000882198, 0, 1.41421, -0.000882198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000881643, 0, 5.54783e-07, 0, 0
23.3623, 0, 0.000795373, 0, 1.41421, -0.000795373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000794905, 0, 4.68562e-07, 0, 0
23.3702, 0, 0.000714006, 0, 1.41421, -0.000714006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000713612, 0, 3.94381e-07, 0, 0
23.378, 0, 0.000638273, 0, 1.41421, -0.000638273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000637943, 0, 3.30859e-07, 0, 0
23.3859, 0, 0.000568152, 0, 1.41421, -0.000568152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000567875, 0, 2.76636e-07, 0, 0
23.3938, 0, 0.000503559, 0, 1.41421, -0.000503559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000503328, 0, 2.305e-07, 0, 0
23.4016, 0, 0.000444445, 0, 1.41421, -0.000444445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000444254, 0, 1.9143e-07, 0, 0
23.4095, 0, 0.000390612, 0, 1.41421, -0.000390612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000390453, 0, 1.58446e-07, 0, 0
23.4174, 2, 0.000341836, 0, 2, 1.99966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000341705, 0, 1.30696e-07, 0, 0
23.4253, 0, 0.000297887, 0, 1.41421, -0.000297887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00029778, 0, 1.07442e-07, 0, 0
23.4331, 0, 0.000258503, 0, 1.41421, -0.000258503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000258415, 0, 8.80308e-08, 0, 0
23.441, 0, 0.000223372, 0, 1.41421, -0.000223372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000223301, 0, 7.18788e-08, 0, 0
23.4489, 0, 0.000192204, 0, 1.41421, -0.000192204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000192145, 0, 5.84914e-08, 0, 0
23.4567, 0, 0.000164695, 0, 1.41421, -0.000164695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000164648, 0, 4.74383e-08, 0, 0
23.4646, 0, 0.000140526, 0, 1.41421, -0.000140526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000140487, 0, 3.83412e-08, 0, 0
23.4725, 0, 0.0001194, 0, 1.41421, -0.0001194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000119369, 0, 3.08832e-08, 0, 0
23.4804, 0, 0.000101026, 0, 1.41421, -0.000101026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000101001, 0, 2.47913e-08, 0, 0
23.4882, 0, 8.51246e-05, 0, 1.41421, -8.51246e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.51048e-05, 0, 1.98343e-08, 0, 0
23.4961, 0, 7.14237e-05, 0, 1.41421, -7.14237e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.14079e-05, 0, 1.58135e-08, 0, 0
23.504, 0, 5.96777e-05, 0, 1.41421, -5.96777e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96651e-05, 0, 1.25647e-08, 0, 0
23.5118, 0, 4.96579e-05, 0, 1.41421, -4.96579e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.9648e-05, 0, 9.94976e-09, 0, 0
23.5197, 0, 4.11485e-05, 0, 1.41421, -4.11485e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11406e-05, 0, 7.85207e-09, 0, 0
23.5276, 0, 3.39523e-05, 0, 1.41421, -3.39523e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39461e-05, 0, 6.17467e-09, 0, 0
23.5354, 0, 2.79009e-05, 0, 1.41421, -2.79009e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78961e-05, 0, 4.8395e-09, 0, 0
23.5433, 0, 2.28331e-05, 0, 1.41421, -2.28331e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28293e-05, 0, 3.78001e-09, 0, 0
23.5512, 0, 1.86065e-05, 0, 1.41421, -1.86065e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86036e-05, 0, 2.94193e-09, 0, 0
23.5591, 0, 1.51011e-05, 0, 1.41421, -1.51011e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50988e-05, 0, 2.28204e-09, 0, 0
23.5669, 0, 1.22056e-05, 0, 1.41421, -1.22056e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22038e-05, 0, 1.76406e-09, 0, 0
23.5748, 0, 9.8235e-06, 0, 1.41421, -9.8235e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.82214e-06, 0, 1.35875e-09, 0, 0
23.5827, 0, 7.87461e-06, 0, 1.41421, -7.87461e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.87356e-06, 0, 1.04306e-09, 0, 0
