   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_76.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.4015, 0, 0.189525, 0.18819, 1.41421, -0.189525, 0, 0.18819, 0.18819, 0.18819, 0.18819, 0.18819, 0.18819, 0.18819, 0.18819, 0.18819, 0.18819, 0.18819, 0.18819, 0.18819, 0.18819, 0.18819, 0.18819, 0.18819, 0.18819, 0.18819, 0.189524, 0.18819
14.4093, 4, 0.19285, 0.191778, 2.44949, 3.80715, 0, 0.191778, 0.191778, 0.191778, 0.191778, 0.191778, 0.191778, 0.191778, 0.191778, 0.191778, 0.191778, 0.191778, 0.191778, 0.191778, 0.191778, 0.191778, 0.191778, 0.191779, 0.191778, 0.191778, 0.192849, 0.191778
14.4172, 0, 0.194747, 0.193892, 1.41421, -0.194747, 0, 0.193892, 0.193892, 0.193892, 0.193892, 0.193892, 0.193892, 0.193892, 0.193892, 0.193892, 0.193892, 0.193892, 0.193892, 0.193892, 0.193892, 0.193892, 0.193892, 0.193893, 0.193892, 0.193892, 0.194746, 0.193892
14.4251, 2, 0.195295, 0.194617, 2, 1.80471, 0, 0.194617, 0.194617, 0.194617, 0.194617, 0.194617, 0.194617, 0.194617, 0.194617, 0.194617, 0.194617, 0.194617, 0.194617, 0.194617, 0.194617, 0.194617, 0.194617, 0.194618, 0.194617, 0.194617, 0.195294, 0.194617
14.433, 2, 0.195178, 0.194644, 2, 1.80482, 0, 0.194644, 0.194644, 0.194644, 0.194644, 0.194644, 0.194644, 0.194644, 0.194644, 0.194644, 0.194644, 0.194644, 0.194644, 0.194644, 0.194644, 0.194644, 0.194644, 0.194645, 0.194644, 0.194644, 0.195177, 0.194644
14.4409, 0, 0.19509, 0.194671, 1.41421, -0.19509, 0, 0.194671, 0.194671, 0.194671, 0.194671, 0.194671, 0.194671, 0.194671, 0.194671, 0.194671, 0.194671, 0.194671, 0.194671, 0.194671, 0.194671, 0.194671, 0.194671, 0.194672, 0.194671, 0.194671, 0.195089, 0.194671
14.4487, 2, 0.198503, 0.198177, 2, 1.8015, 0, 0.198177, 0.198177, 0.198177, 0.198177, 0.198177, 0.198177, 0.198177, 0.198177, 0.198177, 0.198177, 0.198177, 0.198177, 0.198177, 0.198177, 0.198177, 0.198177, 0.198178, 0.198177, 0.198177, 0.198503, 0.198177
14.4566, 0, 0.200495, 0.200242, 1.41421, -0.200495, 0, 0.200242, 0.200242, 0.200242, 0.200242, 0.200242, 0.200242, 0.200242, 0.200242, 0.200242, 0.200242, 0.200242, 0.200242, 0.200242, 0.200242, 0.200242, 0.200242, 0.200243, 0.200242, 0.200242, 0.200494, 0.200242
14.4645, 0, 0.201151, 0.200957, 1.41421, -0.201151, 0, 0.200957, 0.200957, 0.200957, 0.200957, 0.200957, 0.200957, 0.200957, 0.200957, 0.200957, 0.200957, 0.200957, 0.200957, 0.200957, 0.200957, 0.200957, 0.200957, 0.200957, 0.200957, 0.200957, 0.20115, 0.200957
14.4724, 0, 0.201141, 0.200992, 1.41421, -0.201141, 0, 0.200992, 0.200992, 0.200992, 0.200992, 0.200992, 0.200992, 0.200992, 0.200992, 0.200992, 0.200992, 0.200992, 0.200992, 0.200992, 0.200992, 0.200992, 0.200992, 0.200993, 0.200992, 0.200992, 0.20114, 0.200992
14.4803, 0, 0.20114, 0.201027, 1.41421, -0.20114, 0, 0.201027, 0.201027, 0.201027, 0.201027, 0.201027, 0.201027, 0.201027, 0.201027, 0.201027, 0.201027, 0.201027, 0.201027, 0.201027, 0.201027, 0.201027, 0.201027, 0.201028, 0.201027, 0.201027, 0.20114, 0.201027
14.4882, 0, 0.204569, 0.204484, 1.41421, -0.204569, 0, 0.204484, 0.204484, 0.204484, 0.204484, 0.204484, 0.204484, 0.204484, 0.204484, 0.204484, 0.204484, 0.204484, 0.204484, 0.204484, 0.204484, 0.204484, 0.204484, 0.204484, 0.204484, 0.204484, 0.204569, 0.204484
14.496, 2, 0.206605, 0.206541, 2, 1.79339, 0, 0.206541, 0.206541, 0.206541, 0.206541, 0.206541, 0.206541, 0.206541, 0.206541, 0.206541, 0.206541, 0.206541, 0.206541, 0.206541, 0.206541, 0.206541, 0.206541, 0.206541, 0.206541, 0.206541, 0.206605, 0.206541
14.5039, 2, 0.207341, 0.207293, 2, 1.79266, 0, 0.207293, 0.207293, 0.207293, 0.207293, 0.207293, 0.207293, 0.207293, 0.207293, 0.207293, 0.207293, 0.207293, 0.207293, 0.207293, 0.207293, 0.207293, 0.207293, 0.207294, 0.207293, 0.207293, 0.207341, 0.207293
14.5118, 0, 0.207425, 0.207389, 1.41421, -0.207425, 0, 0.207389, 0.207389, 0.207389, 0.207389, 0.207389, 0.207389, 0.207389, 0.207389, 0.207389, 0.207389, 0.207389, 0.207389, 0.207389, 0.207389, 0.207389, 0.207389, 0.20739, 0.207389, 0.207389, 0.207425, 0.207389
14.5197, 2, 0.207512, 0.207485, 2, 1.79249, 0, 0.207485, 0.207485, 0.207485, 0.207485, 0.207485, 0.207485, 0.207485, 0.207485, 0.207485, 0.207485, 0.207485, 0.207485, 0.207485, 0.207485, 0.207485, 0.207485, 0.207486, 0.207485, 0.207485, 0.207512, 0.207485
14.5276, 0, 0.210813, 0.210793, 1.41421, -0.210813, 0, 0.210793, 0.210793, 0.210793, 0.210793, 0.210793, 0.210793, 0.210793, 0.210793, 0.210793, 0.210793, 0.210793, 0.210793, 0.210793, 0.210793, 0.210793, 0.210793, 0.210794, 0.210793, 0.210793, 0.210812, 0.210793
14.5354, 0, 0.212773, 0.212758, 1.41421, -0.212773, 0, 0.212758, 0.212758, 0.212758, 0.212758, 0.212758, 0.212758, 0.212758, 0.212758, 0.212758, 0.212758, 0.212758, 0.212758, 0.212758, 0.212758, 0.212758, 0.212758, 0.212759, 0.212758, 0.212758, 0.212772, 0.212758
14.5433, 4, 0.213493, 0.213482, 2.44949, 3.78651, 0, 0.213482, 0.213482, 0.213482, 0.213482, 0.213482, 0.213482, 0.213482, 0.213482, 0.213482, 0.213482, 0.213482, 0.213482, 0.213482, 0.213482, 0.213482, 0.213482, 0.213482, 0.213482, 0.213482, 0.213492, 0.213482
14.5512, 0, 0.213589, 0.213581, 1.41421, -0.213589, 0, 0.213581, 0.213581, 0.213581, 0.213581, 0.213581, 0.213581, 0.213581, 0.213581, 0.213581, 0.213581, 0.213581, 0.213581, 0.213581, 0.213581, 0.213581, 0.213581, 0.213582, 0.213581, 0.213581, 0.213589, 0.213581
14.5591, 0, 0.213687, 0.213681, 1.41421, -0.213687, 0, 0.213681, 0.213681, 0.213681, 0.213681, 0.213681, 0.213681, 0.213681, 0.213681, 0.213681, 0.213681, 0.213681, 0.213681, 0.213681, 0.213681, 0.213681, 0.213681, 0.213682, 0.213681, 0.213681, 0.213686, 0.213681
14.567, 2, 0.216915, 0.216911, 2, 1.78308, 0, 0.216911, 0.216911, 0.216911, 0.216911, 0.216911, 0.216911, 0.216911, 0.216911, 0.216911, 0.216911, 0.216911, 0.216911, 0.216911, 0.216911, 0.216911, 0.216911, 0.216911, 0.216911, 0.216911, 0.216914, 0.216911
14.5749, 0, 0.21886, 0.218857, 1.41421, -0.21886, 0, 0.218857, 0.218857, 0.218857, 0.218857, 0.218857, 0.218857, 0.218857, 0.218857, 0.218857, 0.218857, 0.218857, 0.218857, 0.218857, 0.218857, 0.218857, 0.218857, 0.218857, 0.218857, 0.218857, 0.218859, 0.218857
14.5827, 0, 0.219625, 0.219622, 1.41421, -0.219625, 0, 0.219622, 0.219622, 0.219622, 0.219622, 0.219622, 0.219622, 0.219622, 0.219622, 0.219622, 0.219622, 0.219622, 0.219622, 0.219622, 0.219622, 0.219622, 0.219622, 0.219623, 0.219622, 0.219622, 0.219624, 0.219622
14.5906, 2, 0.219797, 0.219795, 2, 1.7802, 0, 0.219795, 0.219795, 0.219795, 0.219795, 0.219795, 0.219795, 0.219795, 0.219795, 0.219795, 0.219795, 0.219795, 0.219795, 0.219795, 0.219795, 0.219795, 0.219795, 0.219796, 0.219795, 0.219795, 0.219796, 0.219795
14.5985, 0, 0.219969, 0.219968, 1.41421, -0.219969, 0, 0.219968, 0.219968, 0.219968, 0.219968, 0.219968, 0.219968, 0.219968, 0.219968, 0.219968, 0.219968, 0.219968, 0.219968, 0.219968, 0.219968, 0.219968, 0.219968, 0.219968, 0.219968, 0.219968, 0.219969, 0.219968
14.6064, 6, 0.22298, 0.222978, 2.82843, 5.77702, 0, 0.222978, 0.222978, 0.222978, 0.222978, 0.222978, 0.222978, 0.222978, 0.222978, 0.222978, 0.222978, 0.222978, 0.222978, 0.222978, 0.222978, 0.222978, 0.222978, 0.222979, 0.222978, 0.222978, 0.222979, 0.222978
14.6143, 2, 0.224788, 0.224787, 2, 1.77521, 0, 0.224787, 0.224787, 0.224787, 0.224787, 0.224787, 0.224787, 0.224787, 0.224787, 0.224787, 0.224787, 0.224787, 0.224787, 0.224787, 0.224787, 0.224787, 0.224787, 0.224787, 0.224787, 0.224787, 0.224787, 0.224787
14.6221, 0, 0.225505, 0.225504, 1.41421, -0.225505, 0, 0.225504, 0.225504, 0.225504, 0.225504, 0.225504, 0.225504, 0.225504, 0.225504, 0.225504, 0.225504, 0.225504, 0.225504, 0.225504, 0.225504, 0.225504, 0.225504, 0.225505, 0.225504, 0.225504, 0.225504, 0.225504
14.63, 0, 0.225674, 0.225673, 1.41421, -0.225674, 0, 0.225673, 0.225673, 0.225673, 0.225673, 0.225673, 0.225673, 0.225673, 0.225673, 0.225673, 0.225673, 0.225673, 0.225673, 0.225673, 0.225673, 0.225673, 0.225673, 0.225674, 0.225673, 0.225673, 0.225673, 0.225673
14.6379, 0, 0.225843, 0.225842, 1.41421, -0.225843, 0, 0.225842, 0.225842, 0.225842, 0.225842, 0.225842, 0.225842, 0.225842, 0.225842, 0.225842, 0.225842, 0.225842, 0.225842, 0.225842, 0.225842, 0.225842, 0.225842, 0.225843, 0.225842, 0.225842, 0.225842, 0.225842
14.6458, 0, 0.22858, 0.22858, 1.41421, -0.22858, 0, 0.22858, 0.22858, 0.22858, 0.22858, 0.22858, 0.22858, 0.22858, 0.22858, 0.22858, 0.22858, 0.22858, 0.22858, 0.22858, 0.22858, 0.22858, 0.22858, 0.22858, 0.22858, 0.22858, 0.22858, 0.22858
14.6537, 6, 0.23031, 0.230309, 2.82843, 5.76969, 0, 0.230309, 0.230309, 0.230309, 0.230309, 0.230309, 0.230309, 0.230309, 0.230309, 0.230309, 0.230309, 0.230309, 0.230309, 0.230309, 0.230309, 0.230309, 0.230309, 0.23031, 0.230309, 0.230309, 0.230309, 0.230309
14.6615, 4, 0.231114, 0.231114, 2.44949, 3.76889, 0, 0.231114, 0.231114, 0.231114, 0.231114, 0.231114, 0.231114, 0.231114, 0.231114, 0.231114, 0.231114, 0.231114, 0.231114, 0.231114, 0.231114, 0.231114, 0.231114, 0.231114, 0.231114, 0.231114, 0.231114, 0.231114
14.6694, 0, 0.231455, 0.231454, 1.41421, -0.231455, 0, 0.231454, 0.231454, 0.231454, 0.231454, 0.231454, 0.231454, 0.231454, 0.231454, 0.231454, 0.231454, 0.231454, 0.231454, 0.231454, 0.231454, 0.231454, 0.231454, 0.231455, 0.231454, 0.231454, 0.231454, 0.231454
14.6773, 2, 0.231795, 0.231794, 2, 1.76821, 0, 0.231794, 0.231794, 0.231794, 0.231794, 0.231794, 0.231794, 0.231794, 0.231794, 0.231794, 0.231794, 0.231794, 0.231794, 0.231794, 0.231794, 0.231794, 0.231794, 0.231795, 0.231794, 0.231794, 0.231794, 0.231794
14.6852, 2, 0.233663, 0.233662, 2, 1.76634, 0, 0.233662, 0.233662, 0.233662, 0.233662, 0.233662, 0.233662, 0.233662, 0.233662, 0.233662, 0.233662, 0.233662, 0.233662, 0.233662, 0.233662, 0.233662, 0.233662, 0.233663, 0.233662, 0.233662, 0.233662, 0.233662
14.6931, 0, 0.235002, 0.235002, 1.41421, -0.235002, 0, 0.235002, 0.235002, 0.235002, 0.235002, 0.235002, 0.235002, 0.235002, 0.235002, 0.235002, 0.235002, 0.235002, 0.235002, 0.235002, 0.235002, 0.235002, 0.235002, 0.235002, 0.235002, 0.235002, 0.235002, 0.235002
14.701, 0, 0.235795, 0.235794, 1.41421, -0.235795, 0, 0.235794, 0.235794, 0.235794, 0.235794, 0.235794, 0.235794, 0.235794, 0.235794, 0.235794, 0.235794, 0.235794, 0.235794, 0.235794, 0.235794, 0.235794, 0.235794, 0.235795, 0.235794, 0.235794, 0.235794, 0.235794
14.7088, 2, 0.236172, 0.236172, 2, 1.76383, 0, 0.236172, 0.236172, 0.236172, 0.236172, 0.236172, 0.236172, 0.236172, 0.236172, 0.236172, 0.236172, 0.236172, 0.236172, 0.236172, 0.236172, 0.236172, 0.236172, 0.236172, 0.236172, 0.236172, 0.236172, 0.236172
14.7167, 0, 0.236144, 0.236144, 1.41421, -0.236144, 0, 0.236144, 0.236144, 0.236144, 0.236144, 0.236144, 0.236144, 0.236144, 0.236144, 0.236144, 0.236144, 0.236144, 0.236144, 0.236144, 0.236144, 0.236144, 0.236144, 0.236144, 0.236144, 0.236144, 0.236144, 0.236144
14.7246, 0, 0.235816, 0.235815, 1.41421, -0.235816, 0, 0.235815, 0.235815, 0.235815, 0.235815, 0.235815, 0.235815, 0.235815, 0.235815, 0.235815, 0.235815, 0.235815, 0.235815, 0.235815, 0.235815, 0.235815, 0.235815, 0.235816, 0.235815, 0.235815, 0.235815, 0.235815
14.7325, 4, 0.235336, 0.235336, 2.44949, 3.76466, 0, 0.235336, 0.235336, 0.235336, 0.235336, 0.235336, 0.235336, 0.235336, 0.235336, 0.235336, 0.235336, 0.235336, 0.235336, 0.235336, 0.235336, 0.235336, 0.235336, 0.235336, 0.235336, 0.235336, 0.235336, 0.235336
14.7404, 2, 0.234707, 0.234706, 2, 1.76529, 0, 0.234706, 0.234706, 0.234706, 0.234706, 0.234706, 0.234706, 0.234706, 0.234706, 0.234706, 0.234706, 0.234706, 0.234706, 0.234706, 0.234706, 0.234706, 0.234706, 0.234707, 0.234706, 0.234706, 0.234706, 0.234706
14.7482, 2, 0.233897, 0.233896, 2, 1.7661, 0, 0.233896, 0.233896, 0.233896, 0.233896, 0.233896, 0.233896, 0.233896, 0.233896, 0.233896, 0.233896, 0.233896, 0.233896, 0.233896, 0.233896, 0.233896, 0.233896, 0.233897, 0.233896, 0.233896, 0.233896, 0.233896
14.7561, 0, 0.232885, 0.232884, 1.41421, -0.232885, 0, 0.232884, 0.232884, 0.232884, 0.232884, 0.232884, 0.232884, 0.232884, 0.232884, 0.232884, 0.232884, 0.232884, 0.232884, 0.232884, 0.232884, 0.232884, 0.232884, 0.232885, 0.232884, 0.232884, 0.232884, 0.232884
14.764, 0, 0.231442, 0.231441, 1.41421, -0.231442, 0, 0.231441, 0.231441, 0.231441, 0.231441, 0.231441, 0.231441, 0.231441, 0.231441, 0.231441, 0.231441, 0.231441, 0.231441, 0.231441, 0.231441, 0.231441, 0.231441, 0.231442, 0.231441, 0.231441, 0.231441, 0.231441
14.7719, 0, 0.229623, 0.229622, 1.41421, -0.229623, 0, 0.229622, 0.229622, 0.229622, 0.229622, 0.229622, 0.229622, 0.229622, 0.229622, 0.229622, 0.229622, 0.229622, 0.229622, 0.229622, 0.229622, 0.229622, 0.229622, 0.229623, 0.229622, 0.229622, 0.229622, 0.229622
14.7798, 0, 0.227366, 0.227366, 1.41421, -0.227366, 0, 0.227366, 0.227366, 0.227366, 0.227366, 0.227366, 0.227366, 0.227366, 0.227366, 0.227366, 0.227366, 0.227366, 0.227366, 0.227366, 0.227366, 0.227366, 0.227366, 0.227366, 0.227366, 0.227366, 0.227366, 0.227366
14.7877, 0, 0.224772, 0.224772, 1.41421, -0.224772, 0, 0.224772, 0.224772, 0.224772, 0.224772, 0.224772, 0.224772, 0.224772, 0.224772, 0.224772, 0.224772, 0.224772, 0.224772, 0.224772, 0.224772, 0.224772, 0.224772, 0.224772, 0.224772, 0.224772, 0.224772, 0.224772
14.7955, 0, 0.22202, 0.222019, 1.41421, -0.22202, 0, 0.222019, 0.222019, 0.222019, 0.222019, 0.222019, 0.222019, 0.222019, 0.222019, 0.222019, 0.222019, 0.222019, 0.222019, 0.222019, 0.222019, 0.222019, 0.222019, 0.22202, 0.222019, 0.222019, 0.222019, 0.222019
14.8034, 2, 0.219285, 0.219284, 2, 1.78072, 0, 0.219284, 0.219284, 0.219284, 0.219284, 0.219284, 0.219284, 0.219284, 0.219284, 0.219284, 0.219284, 0.219284, 0.219284, 0.219284, 0.219284, 0.219284, 0.219284, 0.219285, 0.219284, 0.219284, 0.219284, 0.219284
14.8113, 0, 0.217759, 0.217759, 1.41421, -0.217759, 0, 0.217759, 0.217759, 0.217759, 0.217759, 0.217759, 0.217759, 0.217759, 0.217759, 0.217759, 0.217759, 0.217759, 0.217759, 0.217759, 0.217759, 0.217759, 0.217759, 0.217759, 0.217759, 0.217759, 0.217759, 0.217759
14.8192, 2, 0.215548, 0.215547, 2, 1.78445, 0, 0.215547, 0.215547, 0.215547, 0.215547, 0.215547, 0.215547, 0.215547, 0.215547, 0.215547, 0.215547, 0.215547, 0.215547, 0.215547, 0.215547, 0.215547, 0.215547, 0.215548, 0.215547, 0.215547, 0.215547, 0.215547
14.8271, 0, 0.212696, 0.212695, 1.41421, -0.212696, 0, 0.212695, 0.212695, 0.212695, 0.212695, 0.212695, 0.212695, 0.212695, 0.212695, 0.212695, 0.212695, 0.212695, 0.212695, 0.212695, 0.212695, 0.212695, 0.212695, 0.212696, 0.212695, 0.212695, 0.212695, 0.212695
14.8349, 0, 0.209539, 0.209539, 1.41421, -0.209539, 0, 0.209539, 0.209539, 0.209539, 0.209539, 0.209539, 0.209539, 0.209539, 0.209539, 0.209539, 0.209539, 0.209539, 0.209539, 0.209539, 0.209539, 0.209539, 0.209539, 0.209539, 0.209539, 0.209539, 0.209539, 0.209539
14.8428, 0, 0.206407, 0.206406, 1.41421, -0.206407, 0, 0.206406, 0.206406, 0.206406, 0.206406, 0.206406, 0.206406, 0.206406, 0.206406, 0.206406, 0.206406, 0.206406, 0.206406, 0.206406, 0.206406, 0.206406, 0.206406, 0.206407, 0.206406, 0.206406, 0.206406, 0.206406
14.8507, 0, 0.205366, 0.205365, 1.41421, -0.205366, 0, 0.205365, 0.205365, 0.205365, 0.205365, 0.205365, 0.205365, 0.205365, 0.205365, 0.205365, 0.205365, 0.205365, 0.205365, 0.205365, 0.205365, 0.205365, 0.205365, 0.205366, 0.205365, 0.205365, 0.205365, 0.205365
14.8586, 2, 0.203375, 0.203374, 2, 1.79663, 0, 0.203374, 0.203374, 0.203374, 0.203374, 0.203374, 0.203374, 0.203374, 0.203374, 0.203374, 0.203374, 0.203374, 0.203374, 0.203374, 0.203374, 0.203374, 0.203374, 0.203375, 0.203374, 0.203374, 0.203374, 0.203374
14.8665, 4, 0.200496, 0.200495, 2.44949, 3.7995, 0, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200495, 0.200496, 0.200495, 0.200495, 0.200495, 0.200495
14.8744, 2, 0.197193, 0.197193, 2, 1.80281, 0, 0.197193, 0.197193, 0.197193, 0.197193, 0.197193, 0.197193, 0.197193, 0.197193, 0.197193, 0.197193, 0.197193, 0.197193, 0.197193, 0.197193, 0.197193, 0.197193, 0.197193, 0.197193, 0.197193, 0.197193, 0.197193
14.8822, 0, 0.193918, 0.193917, 1.41421, -0.193918, 0, 0.193917, 0.193917, 0.193917, 0.193917, 0.193917, 0.193917, 0.193917, 0.193917, 0.193917, 0.193917, 0.193917, 0.193917, 0.193917, 0.193917, 0.193917, 0.193917, 0.193918, 0.193917, 0.193917, 0.193917, 0.193917
14.8901, 0, 0.193667, 0.193667, 1.41421, -0.193667, 0, 0.193667, 0.193667, 0.193667, 0.193667, 0.193667, 0.193667, 0.193667, 0.193667, 0.193667, 0.193667, 0.193667, 0.193667, 0.193667, 0.193667, 0.193667, 0.193667, 0.193667, 0.193667, 0.193667, 0.193667, 0.193667
14.898, 0, 0.191997, 0.191996, 1.41421, -0.191997, 0, 0.191996, 0.191996, 0.191996, 0.191996, 0.191996, 0.191996, 0.191996, 0.191996, 0.191996, 0.191996, 0.191996, 0.191996, 0.191996, 0.191996, 0.191996, 0.191996, 0.191997, 0.191996, 0.191996, 0.191996, 0.191996
14.9059, 0, 0.189012, 0.189012, 1.41421, -0.189012, 0, 0.189012, 0.189012, 0.189012, 0.189012, 0.189012, 0.189012, 0.189012, 0.189012, 0.189012, 0.189012, 0.189012, 0.189012, 0.189012, 0.189012, 0.189012, 0.189012, 0.189012, 0.189012, 0.189012, 0.189012, 0.189012
14.9138, 0, 0.185398, 0.185398, 1.41421, -0.185398, 0, 0.185398, 0.185398, 0.185398, 0.185398, 0.185398, 0.185398, 0.185398, 0.185398, 0.185398, 0.185398, 0.185398, 0.185398, 0.185398, 0.185398, 0.185398, 0.185398, 0.185398, 0.185398, 0.185398, 0.185398, 0.185398
14.9216, 0, 0.181819, 0.181818, 1.41421, -0.181819, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818, 0.181818
14.9295, 2, 0.184859, 0.184858, 2, 1.81514, 0, 0.184858, 0.184858, 0.184858, 0.184858, 0.184858, 0.184858, 0.184858, 0.184858, 0.184858, 0.184858, 0.184858, 0.184858, 0.184858, 0.184858, 0.184858, 0.184858, 0.184859, 0.184858, 0.184858, 0.184858, 0.184858
14.9374, 0, 0.186284, 0.186283, 1.41421, -0.186284, 0, 0.186283, 0.186283, 0.186283, 0.186283, 0.186283, 0.186283, 0.186283, 0.186283, 0.186283, 0.186283, 0.186283, 0.186283, 0.186283, 0.186283, 0.186283, 0.186283, 0.186284, 0.186283, 0.186283, 0.186283, 0.186283
14.9453, 0, 0.186148, 0.186148, 1.41421, -0.186148, 0, 0.186148, 0.186148, 0.186148, 0.186148, 0.186148, 0.186148, 0.186148, 0.186148, 0.186148, 0.186148, 0.186148, 0.186148, 0.186148, 0.186148, 0.186148, 0.186148, 0.186148, 0.186148, 0.186148, 0.186148, 0.186148
14.9532, 0, 0.185233, 0.185232, 1.41421, -0.185233, 0, 0.185232, 0.185232, 0.185232, 0.185232, 0.185232, 0.185232, 0.185232, 0.185232, 0.185232, 0.185232, 0.185232, 0.185232, 0.185232, 0.185232, 0.185232, 0.185232, 0.185233, 0.185232, 0.185232, 0.185232, 0.185232
14.9611, 0, 0.18432, 0.184319, 1.41421, -0.18432, 0, 0.184319, 0.184319, 0.184319, 0.184319, 0.184319, 0.184319, 0.184319, 0.184319, 0.184319, 0.184319, 0.184319, 0.184319, 0.184319, 0.184319, 0.184319, 0.184319, 0.18432, 0.184319, 0.184319, 0.184319, 0.184319
14.9689, 2, 0.18675, 0.18675, 2, 1.81325, 0, 0.18675, 0.18675, 0.18675, 0.18675, 0.18675, 0.18675, 0.18675, 0.18675, 0.18675, 0.18675, 0.18675, 0.18675, 0.18675, 0.18675, 0.18675, 0.18675, 0.18675, 0.18675, 0.18675, 0.18675, 0.18675
14.9768, 0, 0.187939, 0.187938, 1.41421, -0.187939, 0, 0.187938, 0.187938, 0.187938, 0.187938, 0.187938, 0.187938, 0.187938, 0.187938, 0.187938, 0.187938, 0.187938, 0.187938, 0.187938, 0.187938, 0.187938, 0.187938, 0.187939, 0.187938, 0.187938, 0.187938, 0.187938
14.9847, 0, 0.18796, 0.18796, 1.41421, -0.18796, 0, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796
14.9926, 0, 0.187398, 0.187398, 1.41421, -0.187398, 0, 0.187398, 0.187398, 0.187398, 0.187398, 0.187398, 0.187398, 0.187398, 0.187398, 0.187398, 0.187398, 0.187398, 0.187398, 0.187398, 0.187398, 0.187398, 0.187398, 0.187398, 0.187398, 0.187398, 0.187398, 0.187398
15.0005, 0, 0.186837, 0.186837, 1.41421, -0.186837, 0, 0.186837, 0.186837, 0.186837, 0.186837, 0.186837, 0.186837, 0.186837, 0.186837, 0.186837, 0.186837, 0.186837, 0.186837, 0.186837, 0.186837, 0.186837, 0.186837, 0.186837, 0.186837, 0.186837, 0.186837, 0.186837
15.0083, 2, 0.188996, 0.188995, 2, 1.811, 0, 0.188995, 0.188995, 0.188995, 0.188995, 0.188995, 0.188995, 0.188995, 0.188995, 0.188995, 0.188995, 0.188995, 0.188995, 0.188995, 0.188995, 0.188995, 0.188995, 0.188996, 0.188995, 0.188995, 0.188995, 0.188995
15.0162, 2, 0.190021, 0.19002, 2, 1.80998, 0, 0.19002, 0.19002, 0.19002, 0.19002, 0.19002, 0.19002, 0.19002, 0.19002, 0.19002, 0.19002, 0.19002, 0.19002, 0.19002, 0.19002, 0.19002, 0.19002, 0.190021, 0.19002, 0.19002, 0.19002, 0.19002
15.0241, 0, 0.189983, 0.189983, 1.41421, -0.189983, 0, 0.189983, 0.189983, 0.189983, 0.189983, 0.189983, 0.189983, 0.189983, 0.189983, 0.189983, 0.189983, 0.189983, 0.189983, 0.189983, 0.189983, 0.189983, 0.189983, 0.189983, 0.189983, 0.189983, 0.189983, 0.189983
15.032, 0, 0.189414, 0.189414, 1.41421, -0.189414, 0, 0.189414, 0.189414, 0.189414, 0.189414, 0.189414, 0.189414, 0.189414, 0.189414, 0.189414, 0.189414, 0.189414, 0.189414, 0.189414, 0.189414, 0.189414, 0.189414, 0.189414, 0.189414, 0.189414, 0.189414, 0.189414
15.0399, 0, 0.188846, 0.188845, 1.41421, -0.188846, 0, 0.188845, 0.188845, 0.188845, 0.188845, 0.188845, 0.188845, 0.188845, 0.188845, 0.188845, 0.188845, 0.188845, 0.188845, 0.188845, 0.188845, 0.188845, 0.188845, 0.188846, 0.188845, 0.188845, 0.188845, 0.188845
15.0478, 0, 0.19084, 0.190839, 1.41421, -0.19084, 0, 0.190839, 0.190839, 0.190839, 0.190839, 0.190839, 0.190839, 0.190839, 0.190839, 0.190839, 0.190839, 0.190839, 0.190839, 0.190839, 0.190839, 0.190839, 0.190839, 0.19084, 0.190839, 0.190839, 0.190839, 0.190839
15.0556, 0, 0.191809, 0.191808, 1.41421, -0.191809, 0, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191809, 0.191808, 0.191808, 0.191808, 0.191808
15.0635, 0, 0.191815, 0.191814, 1.41421, -0.191815, 0, 0.191814, 0.191814, 0.191814, 0.191814, 0.191814, 0.191814, 0.191814, 0.191814, 0.191814, 0.191814, 0.191814, 0.191814, 0.191814, 0.191814, 0.191814, 0.191814, 0.191815, 0.191814, 0.191814, 0.191814, 0.191814
15.0714, 2, 0.19134, 0.191339, 2, 1.80866, 0, 0.191339, 0.191339, 0.191339, 0.191339, 0.191339, 0.191339, 0.191339, 0.191339, 0.191339, 0.191339, 0.191339, 0.191339, 0.191339, 0.191339, 0.191339, 0.191339, 0.19134, 0.191339, 0.191339, 0.191339, 0.191339
