   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_88.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.52355, 6, 12.078, 9.98672, 2.82843, -6.07795, 0, 9.98673, 9.98674, 9.98674, 10.0998, 9.98946, 11.071, 9.98672, 9.98672, 9.98672, 9.98672, 9.98672, 9.98672, 9.98672, 9.98672, 9.98672, 9.98672, 10.2377, 9.98672, 10.6268, 9.98672
3.53143, 12, 12.4271, 10.0521, 3.74166, -0.427073, 0, 10.0521, 10.0521, 10.0521, 10.1652, 10.0548, 11.4831, 10.0521, 10.0521, 10.0521, 10.0521, 10.0521, 10.0521, 10.0521, 10.0521, 10.0521, 10.0521, 10.2802, 10.0521, 10.6521, 10.0521
3.5393, 14, 12.8625, 10.1191, 4, 1.13752, 0, 10.1191, 10.1191, 10.1191, 10.2322, 10.1218, 11.9853, 10.1191, 10.1191, 10.1191, 10.1191, 10.1191, 10.1191, 10.1191, 10.1191, 10.1191, 10.1191, 10.3255, 10.1191, 10.6739, 10.1191
3.54718, 12, 13.3992, 10.1875, 3.74166, -1.39919, 0, 10.1875, 10.1875, 10.1875, 10.3006, 10.1902, 12.5912, 10.1875, 10.1875, 10.1875, 10.1875, 10.1875, 10.1875, 10.1875, 10.1875, 10.1875, 10.1875, 10.3734, 10.1875, 10.6936, 10.1875
3.55506, 14, 14.0515, 10.2571, 4, -0.0515432, 0, 10.2571, 10.2571, 10.2571, 10.3702, 10.2599, 13.3134, 10.2571, 10.2571, 10.2571, 10.2571, 10.2571, 10.2571, 10.2571, 10.2571, 10.2571, 10.2571, 10.4239, 10.2571, 10.7126, 10.2571
3.56294, 10, 14.832, 10.3278, 3.4641, -4.83196, 0, 10.3278, 10.3278, 10.3278, 10.4409, 10.3305, 14.1627, 10.3278, 10.3278, 10.3278, 10.3278, 10.3278, 10.3278, 10.3278, 10.3278, 10.3278, 10.3278, 10.4767, 10.3278, 10.7321, 10.3278
3.57082, 8, 15.7498, 10.3993, 3.16228, -7.74982, 0, 10.3993, 10.3993, 10.3993, 10.5124, 10.402, 15.1473, 10.3993, 10.3993, 10.3993, 10.3993, 10.3993, 10.3993, 10.3993, 10.3993, 10.3993, 10.3993, 10.5317, 10.3993, 10.7534, 10.3993
3.5787, 22, 16.8101, 10.4715, 4.89898, 5.18992, 0, 10.4715, 10.4716, 10.4715, 10.5847, 10.4743, 16.2708, 10.4715, 10.4715, 10.4715, 10.4715, 10.4715, 10.4715, 10.4715, 10.4715, 10.4715, 10.4715, 10.5888, 10.4715, 10.7776, 10.4715
3.58658, 16, 18.0122, 10.5444, 4.24264, -2.01223, 0, 10.5444, 10.5444, 10.5444, 10.6575, 10.5472, 17.532, 10.5444, 10.5444, 10.5444, 10.5444, 10.5444, 10.5444, 10.5444, 10.5444, 10.5444, 10.5444, 10.6478, 10.5444, 10.8053, 10.5444
3.59445, 26, 19.3489, 10.6178, 5.2915, 6.65107, 0, 10.6178, 10.6178, 10.6178, 10.7309, 10.6206, 18.9228, 10.6178, 10.6178, 10.6178, 10.6178, 10.6178, 10.6178, 10.6178, 10.6178, 10.6178, 10.6178, 10.7085, 10.6178, 10.8373, 10.6178
3.60233, 22, 20.8054, 10.6917, 4.89898, 1.19462, 0, 10.6917, 10.6917, 10.6917, 10.8048, 10.6944, 20.428, 10.6917, 10.6917, 10.6917, 10.6917, 10.6917, 10.6917, 10.6917, 10.6917, 10.6917, 10.6917, 10.7709, 10.6917, 10.8739, 10.6917
3.61021, 16, 22.3588, 10.7659, 4.24264, -6.35878, 0, 10.7659, 10.7659, 10.7659, 10.879, 10.7687, 22.0247, 10.7659, 10.7659, 10.7659, 10.7659, 10.7659, 10.7659, 10.7659, 10.7659, 10.7659, 10.7659, 10.8349, 10.7659, 10.9152, 10.7659
3.61809, 24, 23.9786, 10.8405, 5.09902, 0.0213528, 0, 10.8405, 10.8405, 10.8405, 10.9536, 10.8433, 23.6824, 10.8405, 10.8405, 10.8405, 10.8405, 10.8405, 10.8405, 10.8405, 10.8405, 10.8405, 10.8405, 10.9002, 10.8405, 10.9611, 10.8405
3.62597, 28, 25.6271, 10.9154, 5.47723, 2.37288, 0, 10.9154, 10.9154, 10.9154, 11.0285, 10.9181, 25.3635, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9669, 10.9154, 11.0116, 10.9154
3.63385, 34, 27.2605, 10.9906, 6, 6.73954, 0, 10.9906, 10.9906, 10.9906, 11.1037, 10.9933, 27.0246, 10.9906, 10.9906, 10.9906, 10.9906, 10.9906, 10.9906, 10.9906, 10.9906, 10.9906, 10.9906, 11.0348, 10.9906, 11.0663, 10.9906
3.64173, 34, 28.8308, 11.066, 6, 5.16924, 0, 11.066, 11.066, 11.066, 11.1791, 11.0687, 28.6182, 11.066, 11.066, 11.066, 11.066, 11.066, 11.066, 11.066, 11.066, 11.066, 11.066, 11.1038, 11.066, 11.1248, 11.066
3.64961, 30, 30.2884, 11.1417, 5.65685, -0.288418, 0, 11.1417, 11.1417, 11.1417, 11.2548, 11.1444, 30.0952, 11.1417, 11.1417, 11.1417, 11.1417, 11.1417, 11.1417, 11.1417, 11.1417, 11.1417, 11.1417, 11.1738, 11.1417, 11.1868, 11.1417
3.65748, 46, 31.5845, 11.2176, 6.9282, 14.4155, 0, 11.2176, 11.2176, 11.2176, 11.3307, 11.2203, 31.4072, 11.2176, 11.2176, 11.2176, 11.2176, 11.2176, 11.2176, 11.2176, 11.2176, 11.2176, 11.2176, 11.2449, 11.2176, 11.2517, 11.2176
3.66536, 44, 32.6738, 11.2937, 6.78233, 11.3262, 0, 11.2937, 11.2937, 11.2937, 11.4068, 11.2965, 32.5094, 11.2937, 11.2937, 11.2937, 11.2937, 11.2937, 11.2937, 11.2937, 11.2937, 11.2937, 11.2937, 11.3167, 11.2937, 11.3192, 11.2937
3.67324, 38, 33.5173, 11.3701, 6.32456, 4.48268, 0, 11.3701, 11.3701, 11.3701, 11.4832, 11.3728, 33.3633, 11.3701, 11.3701, 11.3701, 11.3701, 11.3701, 11.3701, 11.3701, 11.3701, 11.3701, 11.3701, 11.3894, 11.3701, 11.3889, 11.3701
3.68112, 46, 34.0849, 11.4467, 6.9282, 11.9151, 0, 11.4467, 11.4467, 11.4467, 11.5598, 11.4495, 33.9391, 11.4467, 11.4467, 11.4467, 11.4467, 11.4467, 11.4467, 11.4467, 11.4467, 11.4467, 11.4467, 11.4629, 11.4467, 11.4604, 11.4467
3.689, 38, 34.3569, 11.5235, 6.32456, 3.64314, 0, 11.5236, 11.5236, 11.5236, 11.6367, 11.5263, 34.2177, 11.5235, 11.5235, 11.5235, 11.5235, 11.5235, 11.5235, 11.5235, 11.5235, 11.5235, 11.5235, 11.537, 11.5235, 11.5334, 11.5235
3.69688, 36, 34.3256, 11.6006, 6.16441, 1.67443, 0, 11.6006, 11.6006, 11.6006, 11.7137, 11.6034, 34.1915, 11.6006, 11.6006, 11.6006, 11.6006, 11.6006, 11.6006, 11.6006, 11.6006, 11.6006, 11.6006, 11.6118, 11.6006, 11.6076, 11.6006
3.70476, 42, 33.9956, 11.6779, 6.63325, 8.00443, 0, 11.6779, 11.6779, 11.6779, 11.791, 11.6807, 33.8656, 11.6779, 11.6779, 11.6779, 11.6779, 11.6779, 11.6779, 11.6779, 11.6779, 11.6779, 11.6779, 11.6872, 11.6779, 11.6828, 11.6779
3.71263, 44, 33.3834, 11.7555, 6.78233, 10.6166, 0, 11.7555, 11.7555, 11.7555, 11.8686, 11.7582, 33.2565, 11.7555, 11.7555, 11.7555, 11.7555, 11.7555, 11.7555, 11.7555, 11.7555, 11.7555, 11.7555, 11.7631, 11.7555, 11.7588, 11.7555
3.72051, 42, 32.5164, 11.8333, 6.63325, 9.48364, 0, 11.8333, 11.8333, 11.8333, 11.9464, 11.836, 32.3919, 11.8333, 11.8333, 11.8333, 11.8333, 11.8333, 11.8333, 11.8333, 11.8333, 11.8333, 11.8333, 11.8395, 11.8333, 11.8356, 11.8333
3.72839, 38, 31.4307, 11.9113, 6.32456, 6.56933, 0, 11.9113, 11.9113, 11.9113, 12.0244, 11.914, 31.3081, 11.9113, 11.9113, 11.9113, 11.9113, 11.9113, 11.9113, 11.9113, 11.9113, 11.9113, 11.9113, 11.9164, 11.9113, 11.9128, 11.9113
3.73627, 48, 30.1693, 11.9896, 7.07107, 17.8307, 0, 11.9896, 11.9896, 11.9896, 12.1027, 11.9923, 30.0483, 11.9896, 11.9896, 11.9896, 11.9896, 11.9896, 11.9896, 11.9896, 11.9896, 11.9896, 11.9896, 11.9937, 11.9896, 11.9906, 11.9896
3.74415, 42, 28.7791, 12.0681, 6.63325, 13.2209, 0, 12.0681, 12.0681, 12.0681, 12.1812, 12.0709, 28.6592, 12.0681, 12.0681, 12.0681, 12.0681, 12.0681, 12.0681, 12.0681, 12.0681, 12.0681, 12.0681, 12.0714, 12.0681, 12.0688, 12.0681
3.75203, 28, 27.3084, 12.1469, 5.47723, 0.691603, 0, 12.1469, 12.1469, 12.1469, 12.26, 12.1497, 27.1894, 12.1469, 12.1469, 12.1469, 12.1469, 12.1469, 12.1469, 12.1469, 12.1469, 12.1469, 12.1469, 12.1496, 12.1469, 12.1474, 12.1469
3.75991, 22, 25.8042, 12.226, 4.89898, -3.80418, 0, 12.226, 12.226, 12.226, 12.3391, 12.2287, 25.6858, 12.226, 12.226, 12.226, 12.226, 12.226, 12.226, 12.226, 12.226, 12.226, 12.226, 12.2281, 12.226, 12.2262, 12.226
3.76778, 20, 24.3101, 12.3053, 4.69042, -4.31013, 0, 12.3053, 12.3053, 12.3053, 12.4184, 12.308, 24.1923, 12.3053, 12.3053, 12.3053, 12.3053, 12.3053, 12.3053, 12.3053, 12.3053, 12.3053, 12.3053, 12.307, 12.3053, 12.3055, 12.3053
3.77566, 26, 22.8646, 12.3849, 5.2915, 3.13544, 0, 12.3849, 12.3849, 12.3849, 12.498, 12.3876, 22.7472, 12.3849, 12.3849, 12.3849, 12.3849, 12.3849, 12.3849, 12.3849, 12.3849, 12.3849, 12.3849, 12.3862, 12.3849, 12.385, 12.3849
3.78354, 24, 21.4995, 12.4647, 5.09902, 2.50051, 0, 12.4647, 12.4647, 12.4647, 12.5778, 12.4675, 21.3824, 12.4647, 12.4647, 12.4647, 12.4647, 12.4647, 12.4647, 12.4647, 12.4647, 12.4647, 12.4647, 12.4658, 12.4647, 12.4648, 12.4647
3.79142, 18, 20.2397, 12.5448, 4.47214, -2.23971, 0, 12.5448, 12.5448, 12.5448, 12.6579, 12.5476, 20.1229, 12.5448, 12.5448, 12.5448, 12.5448, 12.5448, 12.5448, 12.5448, 12.5448, 12.5448, 12.5448, 12.5457, 12.5448, 12.5449, 12.5448
3.7993, 8, 19.1029, 12.6252, 3.16228, -11.1029, 0, 12.6252, 12.6252, 12.6252, 12.7383, 12.628, 18.9862, 12.6252, 12.6252, 12.6252, 12.6252, 12.6252, 12.6252, 12.6252, 12.6252, 12.6252, 12.6252, 12.6259, 12.6252, 12.6253, 12.6252
3.80718, 10, 18.0997, 12.7059, 3.4641, -8.09973, 0, 12.7059, 12.7059, 12.7059, 12.819, 12.7086, 17.9832, 12.7059, 12.7059, 12.7059, 12.7059, 12.7059, 12.7059, 12.7059, 12.7059, 12.7059, 12.7059, 12.7064, 12.7059, 12.706, 12.7059
3.81506, 16, 17.2347, 12.7868, 4.24264, -1.23472, 0, 12.7868, 12.7868, 12.7868, 12.8999, 12.7896, 17.1182, 12.7868, 12.7868, 12.7868, 12.7868, 12.7868, 12.7868, 12.7868, 12.7868, 12.7868, 12.7868, 12.7872, 12.7868, 12.787, 12.7868
3.82293, 6, 16.5073, 12.868, 2.82843, -10.5073, 0, 12.868, 12.868, 12.868, 12.9811, 12.8708, 16.3907, 12.868, 12.868, 12.868, 12.868, 12.868, 12.868, 12.868, 12.868, 12.868, 12.868, 12.8683, 12.868, 12.8682, 12.868
3.83081, 16, 15.9126, 12.9495, 4.24264, 0.0874348, 0, 12.9495, 12.9495, 12.9495, 13.0626, 12.9523, 15.796, 12.9495, 12.9495, 12.9495, 12.9495, 12.9495, 12.9495, 12.9495, 12.9495, 12.9495, 12.9495, 12.9497, 12.9495, 12.9498, 12.9495
3.83869, 12, 15.4429, 13.0312, 3.74166, -3.4429, 0, 13.0312, 13.0312, 13.0312, 13.1443, 13.034, 15.3262, 13.0312, 13.0312, 13.0312, 13.0312, 13.0312, 13.0312, 13.0312, 13.0312, 13.0312, 13.0312, 13.0314, 13.0312, 13.0317, 13.0312
3.84657, 14, 15.0887, 13.1132, 4, -1.08869, 0, 13.1132, 13.1132, 13.1132, 13.2263, 13.116, 14.9718, 13.1132, 13.1132, 13.1132, 13.1132, 13.1132, 13.1132, 13.1132, 13.1132, 13.1132, 13.1132, 13.1133, 13.1132, 13.114, 13.1132
3.85445, 12, 14.8394, 13.1954, 3.74166, -2.83935, 0, 13.1954, 13.1955, 13.1954, 13.3085, 13.1983, 14.7221, 13.1954, 13.1954, 13.1954, 13.1954, 13.1954, 13.1954, 13.1954, 13.1954, 13.1954, 13.1954, 13.1955, 13.1954, 13.1965, 13.1954
3.86233, 16, 14.6842, 13.2779, 4.24264, 1.31585, 0, 13.2779, 13.2779, 13.2779, 13.391, 13.2809, 14.5664, 13.2779, 13.2779, 13.2779, 13.2779, 13.2779, 13.2779, 13.2779, 13.2779, 13.2779, 13.2779, 13.278, 13.2779, 13.2794, 13.2779
3.87021, 16, 14.6126, 13.3606, 4.24264, 1.38735, 0, 13.3606, 13.3606, 13.3606, 13.4737, 13.3636, 14.4942, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3606, 13.3627, 13.3606
3.87808, 14, 14.6151, 13.4435, 4, -0.615095, 0, 13.4435, 13.4435, 13.4435, 13.5566, 13.4466, 14.4958, 13.4435, 13.4435, 13.4435, 13.4435, 13.4435, 13.4435, 13.4435, 13.4435, 13.4435, 13.4435, 13.4435, 13.4435, 13.4464, 13.4435
3.88596, 8, 14.6826, 13.5265, 3.16228, -6.68257, 0, 13.5265, 13.5265, 13.5265, 13.6396, 13.5298, 14.5621, 13.5265, 13.5265, 13.5265, 13.5265, 13.5265, 13.5265, 13.5265, 13.5265, 13.5265, 13.5265, 13.5265, 13.5265, 13.5304, 13.5265
3.89384, 12, 14.807, 13.6097, 3.74166, -2.80695, 0, 13.6097, 13.6097, 13.6097, 13.7228, 13.6132, 14.6849, 13.6097, 13.6097, 13.6097, 13.6097, 13.6097, 13.6097, 13.6097, 13.6097, 13.6097, 13.6097, 13.6097, 13.6097, 13.6149, 13.6097
3.90172, 26, 14.9808, 13.6929, 5.2915, 11.0192, 0, 13.6929, 13.6929, 13.6929, 13.806, 13.6968, 14.8568, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6998, 13.6929
3.9096, 8, 15.1971, 13.7762, 3.16228, -7.19711, 0, 13.7762, 13.7762, 13.7762, 13.8893, 13.7805, 15.0707, 13.7762, 13.7762, 13.7762, 13.7762, 13.7762, 13.7762, 13.7762, 13.7762, 13.7762, 13.7762, 13.7762, 13.7762, 13.7851, 13.7762
3.91748, 10, 15.4491, 13.8595, 3.4641, -5.44913, 0, 13.8595, 13.8595, 13.8595, 13.9726, 13.8644, 15.3197, 13.8595, 13.8595, 13.8595, 13.8595, 13.8595, 13.8595, 13.8595, 13.8595, 13.8595, 13.8595, 13.8595, 13.8595, 13.8709, 13.8595
3.92536, 8, 15.73, 13.9427, 3.16228, -7.73004, 0, 13.9427, 13.9427, 13.9427, 14.0558, 13.9483, 15.5969, 13.9427, 13.9427, 13.9427, 13.9427, 13.9427, 13.9427, 13.9427, 13.9427, 13.9427, 13.9427, 13.9427, 13.9427, 13.9571, 13.9427
3.93324, 14, 16.0328, 14.0258, 4, -2.03285, 0, 14.0258, 14.0258, 14.0258, 14.1389, 14.0323, 15.8953, 14.0258, 14.0258, 14.0258, 14.0258, 14.0258, 14.0258, 14.0258, 14.0258, 14.0258, 14.0258, 14.0258, 14.0258, 14.0437, 14.0258
3.94111, 14, 16.3502, 14.1087, 4, -2.35019, 0, 14.1088, 14.1088, 14.1088, 14.2219, 14.1165, 16.2073, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1087, 14.1088, 14.1087, 14.1307, 14.1087
3.94899, 12, 16.6743, 14.1914, 3.74166, -4.67434, 0, 14.1915, 14.1915, 14.1915, 14.3046, 14.2008, 16.5252, 14.1914, 14.1914, 14.1914, 14.1914, 14.1914, 14.1914, 14.1914, 14.1914, 14.1914, 14.1914, 14.1914, 14.1914, 14.218, 14.1914
3.95687, 8, 16.9973, 14.2739, 3.16228, -8.99729, 0, 14.2739, 14.2739, 14.2739, 14.387, 14.2852, 16.841, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739, 14.2739, 14.3056, 14.2739
3.96475, 12, 17.3109, 14.3559, 3.74166, -5.31091, 0, 14.356, 14.356, 14.356, 14.4691, 14.3699, 17.1464, 14.3559, 14.3559, 14.3559, 14.3559, 14.3559, 14.3559, 14.3559, 14.3559, 14.3559, 14.3559, 14.3559, 14.3559, 14.3933, 14.3559
3.97263, 24, 17.6072, 14.4377, 5.09902, 6.39281, 0, 14.4377, 14.4377, 14.4377, 14.5508, 14.4548, 17.4334, 14.4377, 14.4377, 14.4377, 14.4377, 14.4377, 14.4377, 14.4377, 14.4377, 14.4377, 14.4377, 14.4377, 14.4377, 14.4811, 14.4377
3.98051, 8, 17.8785, 14.519, 3.16228, -9.87853, 0, 14.519, 14.519, 14.519, 14.6321, 14.5401, 17.6943, 14.519, 14.519, 14.519, 14.519, 14.519, 14.519, 14.519, 14.519, 14.519, 14.519, 14.519, 14.519, 14.5689, 14.519
3.98839, 12, 18.1181, 14.5999, 3.74166, -6.11814, 0, 14.5999, 14.5999, 14.5999, 14.713, 14.6259, 17.9224, 14.5999, 14.5999, 14.5999, 14.5999, 14.5999, 14.5999, 14.5999, 14.5999, 14.5999, 14.5999, 14.5999, 14.5999, 14.6564, 14.5999
3.99626, 14, 18.3203, 14.6803, 4, -4.32035, 0, 14.6803, 14.6804, 14.6804, 14.7935, 14.7123, 18.1121, 14.6803, 14.6803, 14.6803, 14.6803, 14.6803, 14.6803, 14.6803, 14.6803, 14.6803, 14.6803, 14.6803, 14.6803, 14.7435, 14.6803
4.00414, 16, 18.4808, 14.7604, 4.24264, -2.48084, 0, 14.7604, 14.7604, 14.7604, 14.8735, 14.7995, 18.259, 14.7604, 14.7604, 14.7604, 14.7604, 14.7604, 14.7604, 14.7604, 14.7604, 14.7604, 14.7604, 14.7604, 14.7604, 14.83, 14.7604
4.01202, 22, 18.597, 14.8401, 4.89898, 3.40304, 0, 14.8401, 14.8401, 14.8401, 14.9532, 14.8876, 18.3605, 14.8401, 14.8401, 14.8401, 14.8401, 14.8401, 14.8401, 14.8401, 14.8401, 14.8401, 14.8401, 14.8401, 14.8401, 14.9158, 14.8401
4.0199, 12, 18.6679, 14.9194, 3.74166, -6.66786, 0, 14.9194, 14.9194, 14.9194, 15.0325, 14.9768, 18.4159, 14.9194, 14.9194, 14.9194, 14.9194, 14.9194, 14.9194, 14.9194, 14.9194, 14.9194, 14.9194, 14.9194, 14.9194, 15.0007, 14.9194
4.02778, 20, 18.6944, 14.9984, 4.69042, 1.30555, 0, 14.9984, 14.9984, 14.9984, 15.1115, 15.0673, 18.4263, 14.9984, 14.9984, 14.9984, 14.9984, 14.9984, 14.9984, 14.9984, 14.9984, 14.9984, 14.9984, 14.9984, 14.9984, 15.0845, 14.9984
4.03566, 22, 18.6794, 15.0772, 4.89898, 3.32063, 0, 15.0772, 15.0772, 15.0772, 15.1903, 15.159, 18.3943, 15.0772, 15.0772, 15.0772, 15.0772, 15.0772, 15.0772, 15.0772, 15.0772, 15.0772, 15.0772, 15.0772, 15.0772, 15.1672, 15.0772
4.04354, 10, 18.6268, 15.1558, 3.4641, -8.6268, 0, 15.1558, 15.1558, 15.1558, 15.2689, 15.2521, 18.3243, 15.1558, 15.1558, 15.1558, 15.1558, 15.1558, 15.1558, 15.1558, 15.1558, 15.1558, 15.1558, 15.1558, 15.1558, 15.2487, 15.1558
4.05141, 10, 18.5421, 15.2342, 3.4641, -8.54215, 0, 15.2343, 15.2343, 15.2343, 15.3474, 15.3466, 18.222, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342, 15.2342, 15.3289, 15.2342
4.05929, 20, 18.4317, 15.3127, 4.69042, 1.56828, 0, 15.3127, 15.3127, 15.3127, 15.4258, 15.4423, 18.0938, 15.3127, 15.3127, 15.3127, 15.3127, 15.3127, 15.3127, 15.3127, 15.3127, 15.3127, 15.3127, 15.3127, 15.3127, 15.4079, 15.3127
4.06717, 20, 18.3023, 15.3912, 4.69042, 1.69767, 0, 15.3912, 15.3912, 15.3912, 15.5043, 15.5392, 17.9467, 15.3912, 15.3912, 15.3912, 15.3912, 15.3912, 15.3912, 15.3912, 15.3912, 15.3912, 15.3912, 15.3912, 15.3912, 15.4857, 15.3912
4.07505, 18, 18.1609, 15.4698, 4.47214, -0.160912, 0, 15.4698, 15.4698, 15.4698, 15.5829, 15.637, 17.788, 15.4698, 15.4698, 15.4698, 15.4698, 15.4698, 15.4698, 15.4698, 15.4698, 15.4698, 15.4698, 15.4698, 15.4698, 15.5624, 15.4698
4.08293, 4, 18.0142, 15.5486, 2.44949, -14.0142, 0, 15.5486, 15.5486, 15.5486, 15.6617, 15.7353, 17.6248, 15.5486, 15.5486, 15.5486, 15.5486, 15.5486, 15.5486, 15.5486, 15.5486, 15.5486, 15.5486, 15.5486, 15.5486, 15.6381, 15.5486
4.09081, 14, 17.8682, 15.6277, 4, -3.86823, 0, 15.6277, 15.6277, 15.6277, 15.7408, 15.8339, 17.4634, 15.6277, 15.6277, 15.6277, 15.6277, 15.6277, 15.6277, 15.6277, 15.6277, 15.6277, 15.6277, 15.6277, 15.6277, 15.7131, 15.6277
4.09869, 18, 17.7284, 15.707, 4.47214, 0.271576, 0, 15.707, 15.707, 15.707, 15.8201, 15.9321, 17.3096, 15.707, 15.707, 15.707, 15.707, 15.707, 15.707, 15.707, 15.707, 15.707, 15.707, 15.707, 15.707, 15.7875, 15.707
4.10656, 10, 17.5991, 15.7867, 3.4641, -7.59909, 0, 15.7867, 15.7867, 15.7867, 15.8998, 16.0297, 17.168, 15.7867, 15.7867, 15.7867, 15.7867, 15.7867, 15.7867, 15.7867, 15.7867, 15.7867, 15.7867, 15.7867, 15.7867, 15.8616, 15.7867
4.11444, 12, 17.4835, 15.8667, 3.74166, -5.48352, 0, 15.8667, 15.8668, 15.8667, 15.9798, 16.1259, 17.0423, 15.8667, 15.8667, 15.8667, 15.8667, 15.8667, 15.8667, 15.8667, 15.8667, 15.8667, 15.8667, 15.8667, 15.8667, 15.9356, 15.8667
4.12232, 14, 17.384, 15.9472, 4, -3.38396, 0, 15.9472, 15.9472, 15.9472, 16.0603, 16.2204, 16.935, 15.9472, 15.9472, 15.9472, 15.9472, 15.9472, 15.9472, 15.9472, 15.9472, 15.9472, 15.9472, 15.9472, 15.9472, 16.0097, 15.9472
4.1302, 16, 17.3016, 16.028, 4.24264, -1.30162, 0, 16.028, 16.028, 16.028, 16.1411, 16.3126, 16.8477, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.0842, 16.028
4.13808, 2, 17.2369, 16.1093, 2, -15.2369, 0, 16.1093, 16.1093, 16.1093, 16.2224, 16.4022, 16.7809, 16.1093, 16.1093, 16.1093, 16.1093, 16.1093, 16.1093, 16.1093, 16.1093, 16.1093, 16.1093, 16.1093, 16.1093, 16.1591, 16.1093
4.14596, 18, 17.1893, 16.191, 4.47214, 0.810663, 0, 16.191, 16.191, 16.191, 16.3041, 16.4889, 16.7344, 16.191, 16.191, 16.191, 16.191, 16.191, 16.191, 16.191, 16.191, 16.191, 16.191, 16.191, 16.191, 16.2348, 16.191
4.15384, 16, 17.1581, 16.2731, 4.24264, -1.15809, 0, 16.2731, 16.2731, 16.2731, 16.3862, 16.5725, 16.7073, 16.2731, 16.2731, 16.2731, 16.2731, 16.2731, 16.2731, 16.2731, 16.2731, 16.2731, 16.2731, 16.2731, 16.2731, 16.3113, 16.2731
4.16172, 8, 17.1418, 16.3556, 3.16228, -9.14185, 0, 16.3556, 16.3556, 16.3556, 16.4687, 16.653, 16.6982, 16.3556, 16.3556, 16.3556, 16.3556, 16.3556, 16.3556, 16.3556, 16.3556, 16.3556, 16.3556, 16.3556, 16.3556, 16.3887, 16.3556
4.16959, 20, 17.1391, 16.4385, 4.69042, 2.8609, 0, 16.4385, 16.4386, 16.4385, 16.5516, 16.7303, 16.7055, 16.4385, 16.4385, 16.4385, 16.4385, 16.4385, 16.4385, 16.4385, 16.4385, 16.4385, 16.4385, 16.4385, 16.4385, 16.4672, 16.4385
4.17747, 14, 17.1483, 16.5218, 4, -3.14826, 0, 16.5218, 16.5219, 16.5219, 16.635, 16.8047, 16.7273, 16.5218, 16.5218, 16.5218, 16.5218, 16.5218, 16.5218, 16.5218, 16.5218, 16.5218, 16.5218, 16.5218, 16.5218, 16.5468, 16.5218
4.18535, 10, 17.1678, 16.6055, 3.4641, -7.16779, 0, 16.6055, 16.6055, 16.6055, 16.7186, 16.8764, 16.7617, 16.6055, 16.6055, 16.6055, 16.6055, 16.6055, 16.6055, 16.6055, 16.6055, 16.6055, 16.6055, 16.6055, 16.6055, 16.6275, 16.6055
4.19323, 20, 17.1963, 16.6896, 4.69042, 2.80371, 0, 16.6896, 16.6896, 16.6896, 16.8027, 16.946, 16.8068, 16.6896, 16.6896, 16.6896, 16.6896, 16.6896, 16.6896, 16.6896, 16.6896, 16.6896, 16.6896, 16.6896, 16.6896, 16.7094, 16.6896
4.20111, 12, 17.2325, 16.774, 3.74166, -5.23251, 0, 16.774, 16.774, 16.774, 16.8871, 17.0138, 16.8609, 16.774, 16.774, 16.774, 16.774, 16.774, 16.774, 16.774, 16.774, 16.774, 16.774, 16.774, 16.774, 16.7926, 16.774
4.20899, 16, 17.2754, 16.8587, 4.24264, -1.27542, 0, 16.8587, 16.8587, 16.8587, 16.9718, 17.0803, 16.9224, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587, 16.8587, 16.8769, 16.8587
4.21687, 12, 17.3242, 16.9438, 3.74166, -5.32417, 0, 16.9438, 16.9438, 16.9438, 17.0569, 17.1462, 16.9898, 16.9438, 16.9438, 16.9438, 16.9438, 16.9438, 16.9438, 16.9438, 16.9438, 16.9438, 16.9438, 16.9438, 16.9438, 16.9625, 16.9438
4.22474, 18, 17.3781, 17.0291, 4.47214, 0.621881, 0, 17.0291, 17.0292, 17.0292, 17.1423, 17.2118, 17.0621, 17.0291, 17.0291, 17.0291, 17.0291, 17.0291, 17.0291, 17.0291, 17.0291, 17.0291, 17.0291, 17.0291, 17.0291, 17.0493, 17.0291
