   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.586931, 0, 0.000111373, 9.54469e-07, 1.41421, -0.000111373, 9.54469e-07, 9.54888e-07, 9.57721e-07, 1.23732e-05, 1.25081e-06, 9.6909e-07, 1.86056e-06, 1.72202e-06, 1.64645e-05, 7.02518e-06, 1.14357e-06, 1.56706e-05, 1.16614e-06, 1.39632e-06, 1.00478e-06, 1.06931e-06, 9.86852e-07, 9.54504e-07, 6.02004e-05, 9.54469e-07, 9.54469e-07, 1.38276e-06
0.594843, 0, 0.000172466, 1.72669e-06, 1.41421, -0.000172466, 1.72669e-06, 1.72743e-06, 1.73245e-06, 2.19417e-05, 2.25131e-06, 1.75257e-06, 3.33077e-06, 3.08552e-06, 3.16871e-05, 1.24739e-05, 2.06147e-06, 2.77791e-05, 1.99744e-06, 2.50892e-06, 1.81576e-06, 1.89187e-06, 1.78596e-06, 1.72675e-06, 7.95118e-05, 1.72669e-06, 1.72669e-06, 2.48492e-06
0.602755, 0, 0.000272327, 3.06189e-06, 1.41421, -0.000272327, 3.06189e-06, 3.06317e-06, 3.07188e-06, 3.81409e-05, 3.97226e-06, 3.10681e-06, 5.84544e-06, 5.41986e-06, 6.00098e-05, 2.17115e-05, 3.64282e-06, 4.82706e-05, 3.40694e-06, 4.41928e-06, 3.21645e-06, 3.29799e-06, 3.1683e-06, 3.062e-06, 0.000106238, 3.06189e-06, 3.06189e-06, 4.37764e-06
0.610667, 0, 0.000435815, 5.32298e-06, 1.41421, -0.000435815, 5.32298e-06, 5.32516e-06, 5.33997e-06, 6.49997e-05, 6.8717e-06, 5.39939e-06, 1.00584e-05, 9.33437e-06, 0.000111817, 3.70498e-05, 6.31127e-06, 8.22323e-05, 5.76122e-06, 7.63219e-06, 5.58592e-06, 5.65845e-06, 5.51037e-06, 5.32316e-06, 0.000143857, 5.32298e-06, 5.32298e-06, 7.56134e-06
0.618579, 0, 0.000702571, 9.0736e-06, 1.41421, -0.000702571, 9.0736e-06, 9.07725e-06, 9.10196e-06, 0.000108617, 1.16569e-05, 9.20107e-06, 1.69724e-05, 1.57648e-05, 0.000204962, 6.19951e-05, 1.07221e-05, 0.000137361, 9.62845e-06, 1.29254e-05, 9.5122e-06, 9.54761e-06, 9.39744e-06, 9.07391e-06, 0.000197572, 9.0736e-06, 9.0736e-06, 1.28073e-05
0.626491, 0, 0.00113475, 1.51682e-05, 1.41421, -0.00113475, 1.51682e-05, 1.51741e-05, 1.52145e-05, 0.000177997, 1.93939e-05, 1.53767e-05, 2.80888e-05, 2.61133e-05, 0.000369516, 0.000101735, 1.78647e-05, 0.000225016, 1.58686e-05, 2.14688e-05, 1.58856e-05, 1.58344e-05, 1.57173e-05, 1.51687e-05, 0.000275071, 1.51682e-05, 1.51682e-05, 2.12756e-05
0.634402, 0, 0.00182819, 2.48709e-05, 1.41421, -0.00182819, 2.48709e-05, 2.48805e-05, 2.49453e-05, 0.00028611, 3.16506e-05, 2.52054e-05, 4.56005e-05, 4.24311e-05, 0.000655105, 0.000163757, 2.91972e-05, 0.000361548, 2.57529e-05, 3.49795e-05, 2.6022e-05, 2.58026e-05, 2.57851e-05, 2.48717e-05, 0.000387551, 2.48709e-05, 2.48709e-05, 3.46696e-05
0.642314, 0, 0.00292797, 4.00064e-05, 1.41421, -0.00292797, 4.00064e-05, 4.00215e-05, 4.01235e-05, 0.000451161, 5.06767e-05, 4.05329e-05, 7.26319e-05, 6.76437e-05, 0.00114188, 0.000258594, 4.68154e-05, 0.000569889, 4.11144e-05, 5.59159e-05, 4.18181e-05, 4.13034e-05, 4.15006e-05, 4.00077e-05, 0.000551035, 4.00064e-05, 4.00064e-05, 5.54282e-05
0.650226, 0, 0.0046499, 6.3143e-05, 1.41421, -0.0046499, 6.3143e-05, 6.31663e-05, 6.33239e-05, 0.000698043, 7.96199e-05, 6.3956e-05, 0.000113523, 0.00010582, 0.00195648, 0.000400683, 7.36575e-05, 0.000881382, 6.45319e-05, 8.77101e-05, 6.59408e-05, 6.4941e-05, 6.55413e-05, 6.3145e-05, 0.000788044, 6.3143e-05, 6.3143e-05, 8.69574e-05
0.658138, 0, 0.0073089, 9.78048e-05, 1.41421, -0.0073089, 9.78048e-05, 9.78401e-05, 9.80788e-05, 0.0010599, 0.000122773, 9.90367e-05, 0.000174148, 0.000162475, 0.00329459, 0.000609293, 0.000113738, 0.00133772, 9.95419e-05, 0.000135032, 0.000102045, 0.000100288, 0.000101586, 9.78078e-05, 0.00112961, 9.78048e-05, 9.78048e-05, 0.000133892
0.66605, 0, 0.011356, 0.000148703, 1.41421, -0.011356, 0.000148703, 0.000148756, 0.000149111, 0.00157964, 0.000185839, 0.000150536, 0.00026225, 0.000244889, 0.00545152, 0.000909449, 0.000172401, 0.00199285, 0.000150871, 0.000204071, 0.00015501, 0.000152119, 0.00015456, 0.000148708, 0.0016177, 0.000148703, 0.000148703, 0.000202377
0.673962, 0, 0.0174244, 0.000221971, 1.41421, -0.0174244, 0.000221971, 0.000222047, 0.000222566, 0.00231129, 0.000276193, 0.000224646, 0.00038776, 0.000362412, 0.0088625, 0.00133274, 0.000256572, 0.00291462, 0.000224669, 0.000302812, 0.00023118, 0.000226654, 0.000230886, 0.000221977, 0.00230799, 0.000221971, 0.000221971, 0.000300342
0.681874, 0, 0.0263847, 0.000325371, 1.41421, -0.0263847, 0.000325371, 0.000325481, 0.000326224, 0.00332077, 0.000403108, 0.000329207, 0.000563059, 0.000526718, 0.0141531, 0.00191784, 0.000374977, 0.00418574, 0.000328721, 0.000441268, 0.000338577, 0.000331769, 0.000338712, 0.00032538, 0.00327297, 0.000325371, 0.000325371, 0.000437732
0.689785, 0, 0.0394091, 0.000468459, 1.41421, -0.0394091, 0.000468459, 0.000468614, 0.000469661, 0.00468608, 0.000577915, 0.00047386, 0.000803132, 0.000751963, 0.0221999, 0.0027107, 0.000538306, 0.005904, 0.000472603, 0.000631639, 0.000487059, 0.000477169, 0.000488088, 0.000468472, 0.00460552, 0.000468459, 0.000468459, 0.000626674
0.697697, 2, 0.0580398, 0.000662641, 2, 1.94196, 0.000662641, 0.000662855, 0.000664302, 0.00649633, 0.000814036, 0.000670111, 0.00112555, 0.00105477, 0.0341982, 0.00376402, 0.000759251, 0.00818091, 0.000667747, 0.000888333, 0.000688378, 0.000674452, 0.000691049, 0.000662659, 0.00642284, 0.000662641, 0.000662641, 0.00088149
0.705609, 0, 0.0842578, 0.000921105, 1.41421, -0.0842578, 0.000921105, 0.000921396, 0.000923363, 0.00884951, 0.00112686, 0.000931257, 0.00155023, 0.00145404, 0.0517328, 0.00513608, 0.00105241, 0.011139, 0.000927367, 0.00122781, 0.000956104, 0.000937056, 0.000961592, 0.000921129, 0.0088711, 0.000921105, 0.000921105, 0.00121856
0.713521, 0, 0.120543, 0.00125858, 1.41421, -0.120543, 0.00125858, 0.00125897, 0.0012616, 0.0118488, 0.00153342, 0.00127214, 0.00209893, 0.00197045, 0.0768426, 0.00688863, 0.00143397, 0.014907, 0.00126622, 0.00166822, 0.00130537, 0.00128003, 0.00131536, 0.00125862, 0.0121311, 0.00125858, 0.00125858, 0.00165595
0.721433, 0, 0.169915, 0.00169092, 1.41421, -0.169915, 0.00169092, 0.00169143, 0.00169488, 0.0155976, 0.00205182, 0.00170872, 0.00279443, 0.00262571, 0.112069, 0.009084, 0.00192122, 0.0196134, 0.00170018, 0.00222876, 0.00175243, 0.0017196, 0.00176932, 0.00169096, 0.0164257, 0.00169092, 0.00169092, 0.00221281
0.729345, 0, 0.235942, 0.00223441, 1.41421, -0.235942, 0.00223441, 0.00223507, 0.00223953, 0.0201928, 0.00270047, 0.00225741, 0.00365943, 0.00344155, 0.160469, 0.0117813, 0.00253182, 0.0253786, 0.00224556, 0.00292881, 0.00231397, 0.00227255, 0.00234112, 0.00223447, 0.0220292, 0.00223441, 0.00223441, 0.0029085
0.737257, 0, 0.322692, 0.002905, 1.41421, -0.322692, 0.002905, 0.00290584, 0.0029115, 0.0257172, 0.00349703, 0.00293421, 0.00471517, 0.00443841, 0.225581, 0.015032, 0.00328279, 0.0323046, 0.00291832, 0.00378685, 0.00300631, 0.00295541, 0.00304821, 0.00290507, 0.0292803, 0.002905, 0.002905, 0.00376157
0.745168, 2, 0.434636, 0.00371728, 2, 1.56536, 0.00371728, 0.00371833, 0.00372541, 0.0322322, 0.0044573, 0.0037538, 0.00597997, 0.00563402, 0.311323, 0.0188756, 0.00418951, 0.0404663, 0.00373306, 0.00481917, 0.00384433, 0.00378347, 0.00390698, 0.00371737, 0.0385996, 0.00371728, 0.00371728, 0.00478846
0.75308, 0, 0.57646, 0.00468341, 1.41421, -0.57646, 0.00468341, 0.0046847, 0.0046934, 0.0397694, 0.00559396, 0.00472834, 0.00746751, 0.00704185, 0.421803, 0.0233343, 0.00526446, 0.0499011, 0.00470194, 0.00603855, 0.00484046, 0.00476969, 0.00493171, 0.00468352, 0.0505114, 0.00468341, 0.00468341, 0.00600229
0.760992, 0, 0.752794, 0.00581205, 1.41421, -0.752794, 0.00581205, 0.00581361, 0.00582416, 0.0483249, 0.00691534, 0.00586649, 0.00918549, 0.00866971, 0.561042, 0.0284101, 0.0065161, 0.0606012, 0.00583361, 0.00745294, 0.0060036, 0.00592372, 0.00613367, 0.00581218, 0.0656711, 0.00581205, 0.00581205, 0.00741155
0.768904, 0, 0.967874, 0.00710745, 1.41421, -0.967874, 0.00710745, 0.00710931, 0.0071219, 0.0578542, 0.00842443, 0.00717243, 0.0111343, 0.0105186, 0.732607, 0.0340812, 0.00794786, 0.0725082, 0.0071323, 0.00906438, 0.00733819, 0.00725091, 0.00752049, 0.00710761, 0.0848957, 0.00710745, 0.00710745, 0.00901915
0.776816, 4, 1.22512, 0.00856866, 2.44949, 2.77488, 0.00856866, 0.00857085, 0.00858567, 0.0682707, 0.010118, 0.00864511, 0.0133061, 0.0125818, 0.939169, 0.0403009, 0.00955738, 0.0855107, 0.00859702, 0.0108682, 0.00884356, 0.00875163, 0.0090959, 0.00856885, 0.109197, 0.00856866, 0.00856866, 0.0108217
0.784728, 2, 1.52671, 0.0101892, 2, 0.473292, 0.0101892, 0.0101917, 0.0102089, 0.079447, 0.0119866, 0.0102779, 0.0156849, 0.0148446, 1.18201, 0.0469981, 0.0113361, 0.0994464, 0.0102212, 0.0128525, 0.0105137, 0.0104209, 0.0108602, 0.0101894, 0.139811, 0.0101892, 0.0101892, 0.0128092
0.79264, 2, 1.87308, 0.0119569, 2, 0.126923, 0.0119569, 0.0119598, 0.0119794, 0.0912188, 0.0140139, 0.0120584, 0.0182464, 0.0172848, 1.46056, 0.0540794, 0.0132695, 0.114107, 0.0119927, 0.0149985, 0.0123371, 0.0122485, 0.0128118, 0.0119571, 0.178215, 0.0119569, 0.0119569, 0.0149653
0.800551, 2, 2.2626, 0.0138544, 2, -0.262596, 0.0138544, 0.0138577, 0.0138799, 0.103394, 0.0161781, 0.0139691, 0.0209594, 0.0198731, 1.77194, 0.0614342, 0.0153373, 0.12925, 0.0138941, 0.017281, 0.0142977, 0.0142194, 0.0149493, 0.0138547, 0.226135, 0.0138544, 0.0138544, 0.0172685
0.808463, 4, 2.69123, 0.01586, 2.44949, 1.30877, 0.01586, 0.0158637, 0.0158885, 0.11576, 0.0184526, 0.015988, 0.0237872, 0.0225752, 2.11073, 0.0689391, 0.0175145, 0.144607, 0.0159035, 0.0196694, 0.0163758, 0.0163146, 0.017276, 0.0158604, 0.285513, 0.01586, 0.01586, 0.019693
0.816375, 4, 3.15246, 0.0179487, 2.44949, 0.847539, 0.0179487, 0.0179528, 0.0179801, 0.128098, 0.0208073, 0.0180898, 0.0266892, 0.0253529, 2.46882, 0.0764658, 0.0197729, 0.159906, 0.0179958, 0.0221295, 0.0185493, 0.018513, 0.0198057, 0.0179491, 0.35845, 0.0179487, 0.0179487, 0.0222108
0.824287, 0, 3.63732, 0.0200935, 1.41421, -3.63732, 0.0200935, 0.0200979, 0.0201277, 0.140196, 0.0232104, 0.0202473, 0.0296237, 0.0281666, 2.83558, 0.0838875, 0.0220825, 0.174877, 0.0201441, 0.024625, 0.0207957, 0.0207921, 0.0225698, 0.0200939, 0.447094, 0.0200935, 0.0200935, 0.0247937
0.832199, 6, 4.13473, 0.0222671, 2.82843, 1.86527, 0.0222671, 0.0222718, 0.022304, 0.151854, 0.0256301, 0.022433, 0.03255, 0.0309778, 3.19828, 0.0910861, 0.0244132, 0.189275, 0.0223209, 0.0271195, 0.0230935, 0.0231308, 0.025628, 0.0222675, 0.553483, 0.0222671, 0.0222671, 0.0274159
0.840111, 4, 4.63198, 0.0244431, 2.44949, -0.63198, 0.0244431, 0.0244482, 0.0244825, 0.162904, 0.0280364, 0.0246204, 0.0354301, 0.0337503, 3.54276, 0.0979581, 0.0267361, 0.202887, 0.0244998, 0.0295783, 0.0254245, 0.0255105, 0.0290802, 0.0244435, 0.679346, 0.0244431, 0.0244431, 0.0300562
0.848023, 8, 5.11544, 0.0265977, 3.16228, 2.88456, 0.0265977, 0.0266031, 0.0266394, 0.173208, 0.0304025, 0.0267854, 0.0382314, 0.0364527, 3.85434, 0.10442, 0.0290257, 0.215544, 0.0266568, 0.0319702, 0.0277753, 0.027917, 0.0330806, 0.0265981, 0.825854, 0.0265977, 0.0265977, 0.0327001
0.855934, 6, 5.57139, 0.0287104, 2.82843, 0.428609, 0.0287104, 0.0287161, 0.0287543, 0.182669, 0.0327059, 0.0289076, 0.0409272, 0.0390593, 4.11885, 0.110408, 0.0312601, 0.227127, 0.0287715, 0.0342688, 0.0301387, 0.0303417, 0.0378534, 0.0287109, 0.993369, 0.0287104, 0.0287104, 0.0353426
0.863846, 2, 5.98682, 0.0307651, 2, -3.98682, 0.0307651, 0.030771, 0.0308108, 0.191228, 0.0349294, 0.0309705, 0.043498, 0.0415512, 4.32374, 0.115887, 0.0334225, 0.237564, 0.0308277, 0.036453, 0.0325144, 0.0327822, 0.043709, 0.0307656, 1.18118, 0.0307651, 0.0307651, 0.0379897
0.871758, 10, 6.3503, 0.0327499, 3.4641, 3.6497, 0.0327499, 0.032756, 0.0327972, 0.198867, 0.0370609, 0.0329626, 0.0459314, 0.0439161, 4.4591, 0.120838, 0.0355009, 0.246836, 0.0328135, 0.0385082, 0.0349098, 0.0352425, 0.051058, 0.0327504, 1.38729, 0.0327499, 0.0327499, 0.0406604
0.87967, 4, 6.65261, 0.0346577, 2.44949, -2.65261, 0.0346577, 0.034664, 0.0347064, 0.2056, 0.039094, 0.0348766, 0.0482222, 0.0461482, 4.51846, 0.125268, 0.0374886, 0.254963, 0.0347218, 0.0404257, 0.0373399, 0.0377327, 0.0604218, 0.0346582, 1.60827, 0.0346577, 0.0346577, 0.0433891
0.887582, 8, 6.8873, 0.0364856, 3.16228, 1.1127, 0.0364856, 0.036492, 0.0365354, 0.211473, 0.0410269, 0.0367097, 0.050371, 0.048248, 4.49938, 0.1292, 0.0393835, 0.262004, 0.0365496, 0.042203, 0.039827, 0.0402674, 0.0724356, 0.0364861, 1.83922, 0.0364856, 0.0364856, 0.046227
0.895494, 2, 7.05089, 0.0382343, 2, -5.05089, 0.0382343, 0.0382408, 0.0382851, 0.216552, 0.042862, 0.0384626, 0.052384, 0.0502206, 4.40364, 0.132669, 0.0411874, 0.268045, 0.0382978, 0.0438429, 0.0423996, 0.0428638, 0.0878403, 0.0382349, 2.07384, 0.0382343, 0.0382343, 0.0492447
0.903406, 6, 7.14292, 0.0399076, 2.82843, -1.14292, 0.0399076, 0.0399143, 0.0399592, 0.220918, 0.0446052, 0.0401394, 0.054271, 0.0520749, 4.23702, 0.135721, 0.0429053, 0.273188, 0.0399702, 0.0453526, 0.0450916, 0.0455395, 0.10746, 0.0399082, 2.30469, 0.0399076, 0.0399076, 0.0525344
0.911317, 6, 7.16576, 0.0415115, 2.82843, -1.16576, 0.0415114, 0.0415182, 0.0415636, 0.22466, 0.0462645, 0.041746, 0.0560445, 0.0538225, 4.00887, 0.138408, 0.0445446, 0.277548, 0.0415727, 0.0467433, 0.0479419, 0.0483096, 0.13216, 0.041512, 2.52353, 0.0415115, 0.0415115, 0.0562119
0.919229, 8, 7.12416, 0.0430532, 3.16228, 0.875841, 0.0430532, 0.04306, 0.0431058, 0.22787, 0.0478496, 0.0432899, 0.0577186, 0.0554764, 3.73124, 0.140782, 0.0461139, 0.281239, 0.0431128, 0.0480288, 0.0509892, 0.0511837, 0.162789, 0.0430538, 2.72179, 0.0430532, 0.0430532, 0.0604185
0.927141, 2, 7.02483, 0.0445409, 2, -5.02483, 0.0445409, 0.0445477, 0.0445939, 0.230637, 0.0493705, 0.0447792, 0.0593078, 0.05705, 3.41796, 0.142896, 0.0476228, 0.284375, 0.0445987, 0.049225, 0.0542757, 0.054163, 0.200096, 0.0445415, 2.89121, 0.0445409, 0.0445409, 0.065322
0.935053, 2, 6.87582, 0.0459828, 2, -4.87582, 0.0459828, 0.0459897, 0.0460361, 0.233041, 0.0508373, 0.0462223, 0.0608261, 0.0585567, 3.08354, 0.144798, 0.0490806, 0.287058, 0.0460386, 0.0503488, 0.0578439, 0.0572384, 0.244638, 0.0459834, 3.02432, 0.0459828, 0.0459828, 0.0711153
0.942965, 0, 6.68595, 0.0473867, 1.41421, -6.68595, 0.0473866, 0.0473936, 0.0474402, 0.235158, 0.0522597, 0.0476271, 0.0622865, 0.0600084, 2.74217, 0.146531, 0.0504963, 0.289379, 0.0474406, 0.0514174, 0.0617368, 0.0603885, 0.296674, 0.0473873, 3.11511, 0.0473867, 0.0473867, 0.0780138
0.950877, 10, 6.4643, 0.0487597, 3.4641, 3.5357, 0.0487596, 0.0487666, 0.0488134, 0.237048, 0.0536462, 0.0490008, 0.0637006, 0.0614163, 2.40681, 0.148132, 0.0518779, 0.29142, 0.0488117, 0.052448, 0.0659993, 0.0635795, 0.356065, 0.0487603, 3.15943, 0.0487597, 0.0487597, 0.0862475
0.958789, 8, 6.21974, 0.0501082, 3.16228, 1.78026, 0.0501081, 0.0501151, 0.0501619, 0.238767, 0.0550042, 0.0503497, 0.0650784, 0.0627896, 2.08852, 0.149635, 0.0532325, 0.293244, 0.0501585, 0.0534571, 0.0706827, 0.066766, 0.422182, 0.0501087, 3.15539, 0.0501082, 0.0501082, 0.0960514
0.9667, 4, 5.96061, 0.0514372, 2.44949, -1.96061, 0.0514371, 0.0514442, 0.051491, 0.240356, 0.05634, 0.0516791, 0.0664281, 0.0641361, 1.796, 0.151063, 0.0545659, 0.294907, 0.0514862, 0.0544604, 0.0758516, 0.0698929, 0.493849, 0.0514378, 3.10344, 0.0514372, 0.0514372, 0.107649
0.974612, 12, 5.6944, 0.0527512, 3.74166, 6.3056, 0.052751, 0.0527581, 0.052805, 0.241849, 0.0576586, 0.0529933, 0.0677563, 0.0654621, 1.53538, 0.152438, 0.0558828, 0.296451, 0.0527993, 0.0554728, 0.0815983, 0.0728987, 0.569328, 0.0527518, 3.00641, 0.0527512, 0.0527512, 0.121234
0.982524, 8, 5.42767, 0.0540533, 3.16228, 2.57233, 0.054053, 0.0540602, 0.0541072, 0.243272, 0.0589639, 0.0542956, 0.069068, 0.0667723, 1.31022, 0.153775, 0.0571869, 0.297907, 0.0541011, 0.0565084, 0.0880666, 0.0757198, 0.646349, 0.0540538, 2.86926, 0.0540533, 0.0540533, 0.136944
0.990436, 2, 5.16588, 0.0553459, 2, -3.16588, 0.0553455, 0.0553528, 0.0553998, 0.244646, 0.0602586, 0.0555883, 0.070367, 0.0680704, 1.12175, 0.155085, 0.0584808, 0.299301, 0.0553942, 0.0575809, 0.0954904, 0.0782952, 0.722204, 0.0553465, 2.69866, 0.0553459, 0.0553459, 0.154842
0.998348, 6, 4.91349, 0.0566305, 2.82843, 1.08651, 0.05663, 0.0566375, 0.0566845, 0.245984, 0.0615446, 0.056873, 0.0716559, 0.0693586, 0.969151, 0.156376, 0.0597664, 0.300648, 0.0566804, 0.0587039, 0.104255, 0.0805712, 0.793898, 0.0566311, 2.50254, 0.0566305, 0.0566305, 0.174883
1.00626, 6, 4.67404, 0.0579082, 2.82843, 1.32596, 0.0579075, 0.0579152, 0.0579622, 0.247295, 0.0628232, 0.0581507, 0.0729363, 0.0706386, 0.850011, 0.157654, 0.0610446, 0.30196, 0.0579607, 0.0598919, 0.114992, 0.0825059, 0.858339, 0.0579088, 2.28949, 0.0579082, 0.0579082, 0.196899
1.01417, 8, 4.45034, 0.0591792, 3.16228, 3.54966, 0.0591782, 0.0591861, 0.0592331, 0.248588, 0.0640947, 0.0594217, 0.0742089, 0.071911, 0.760727, 0.158922, 0.0623159, 0.303244, 0.0592357, 0.0611607, 0.128715, 0.0840725, 0.912565, 0.0591797, 2.0682, 0.0591792, 0.0591792, 0.220581
1.02208, 2, 4.24483, 0.0604431, 2, -2.24483, 0.0604417, 0.06045, 0.060497, 0.249865, 0.065359, 0.0606856, 0.0754739, 0.0731758, 0.696943, 0.160182, 0.0635801, 0.304503, 0.0605055, 0.0625279, 0.147027, 0.0852615, 0.95397, 0.0604437, 1.84689, 0.0604431, 0.0604431, 0.245472
1.03, 2, 4.05999, 0.0616994, 2, -2.05999, 0.0616975, 0.0617063, 0.0617533, 0.25113, 0.0666155, 0.0619419, 0.0767309, 0.0744327, 0.653925, 0.161433, 0.0648365, 0.305736, 0.0617698, 0.0640144, 0.172389, 0.0860812, 0.980525, 0.0616999, 1.63288, 0.0616994, 0.0616994, 0.270973
1.03791, 4, 3.8989, 0.0629467, 2.44949, 0.101099, 0.0629443, 0.0629537, 0.0630007, 0.252382, 0.0678629, 0.0631893, 0.0779786, 0.0756803, 0.626905, 0.162676, 0.0660839, 0.306939, 0.0630279, 0.0656442, 0.208499, 0.0865565, 0.990937, 0.0629473, 1.43232, 0.0629467, 0.0629467, 0.29636
1.04582, 12, 3.76594, 0.0641836, 3.74166, 8.23406, 0.0641804, 0.0641906, 0.0642376, 0.253622, 0.0690999, 0.0644262, 0.0792157, 0.0769174, 0.611324, 0.163909, 0.0673209, 0.308106, 0.064279, 0.0674458, 0.260772, 0.0867267, 0.98477, 0.0641842, 1.24988, 0.0641836, 0.0641836, 0.320821
1.05373, 6, 3.66759, 0.065408, 2.82843, 2.33241, 0.0654037, 0.0654149, 0.0654619, 0.254848, 0.0703243, 0.0656505, 0.0804402, 0.0781419, 0.603046, 0.165131, 0.0685452, 0.309227, 0.0655218, 0.0694515, 0.336925, 0.0866417, 0.962467, 0.0654085, 1.0888, 0.065408, 0.065408, 0.343491
1.06164, 10, 3.61329, 0.0666172, 3.4641, 6.38671, 0.0666116, 0.0666241, 0.0666712, 0.256059, 0.0715336, 0.0668598, 0.0816495, 0.0793512, 0.598493, 0.166338, 0.0697545, 0.310291, 0.066755, 0.0716981, 0.44767, 0.0863581, 0.925315, 0.0666178, 0.950848, 0.0666172, 0.0666172, 0.363511
1.06955, 2, 3.61636, 0.0678082, 2, -1.61636, 0.0678008, 0.0678151, 0.0678621, 0.25725, 0.0727245, 0.0680507, 0.0828405, 0.0805422, 0.59473, 0.167527, 0.0709455, 0.311281, 0.0679768, 0.0742262, 0.607464, 0.0859341, 0.875319, 0.0678087, 0.83653, 0.0678082, 0.0678082, 0.380078
1.07747, 8, 3.69489, 0.0689772, 3.16228, 4.30511, 0.0689676, 0.0689841, 0.0690311, 0.258419, 0.0738936, 0.0692197, 0.0840096, 0.0817112, 0.589506, 0.168695, 0.0721145, 0.312179, 0.0691855, 0.07708, 0.835257, 0.0854261, 0.815037, 0.0689778, 0.745247, 0.0689772, 0.0689772, 0.39251
1.08538, 4, 3.87244, 0.0701197, 2.44949, 0.127563, 0.0701072, 0.0701266, 0.0701736, 0.259562, 0.0750361, 0.0703622, 0.0851521, 0.0828537, 0.581248, 0.169836, 0.073257, 0.312963, 0.070379, 0.0803054, 1.15513, 0.0848844, 0.747362, 0.0701202, 0.675554, 0.0701197, 0.0701197, 0.400287
1.09329, 8, 4.17841, 0.0712304, 3.16228, 3.82159, 0.0712144, 0.0712374, 0.0712844, 0.260673, 0.0761468, 0.071473, 0.0862629, 0.0839645, 0.569027, 0.170946, 0.0743677, 0.313609, 0.0715553, 0.0839499, 1.59669, 0.0843509, 0.6753, 0.071231, 0.625398, 0.0712304, 0.0712304, 0.403092
1.1012, 8, 4.64808, 0.0723032, 3.16228, 3.35192, 0.0722826, 0.0723101, 0.0723571, 0.261746, 0.0772196, 0.0725458, 0.0873356, 0.0850373, 0.552491, 0.172019, 0.0754405, 0.314092, 0.0727121, 0.0880601, 2.19506, 0.0838571, 0.601762, 0.0723038, 0.592349, 0.0723032, 0.0723032, 0.400838
1.10911, 8, 5.32186, 0.0733308, 3.16228, 2.67814, 0.0733046, 0.0733377, 0.0733847, 0.262773, 0.0782472, 0.0735734, 0.0883632, 0.0860649, 0.531773, 0.173046, 0.0764681, 0.314385, 0.0738474, 0.0926809, 2.99027, 0.0834236, 0.529373, 0.0733314, 0.573803, 0.0733308, 0.0733308, 0.393671
1.11703, 8, 6.24378, 0.0743048, 3.16228, 1.75622, 0.0742716, 0.0743118, 0.0743588, 0.263747, 0.0792212, 0.0745474, 0.0893373, 0.0870389, 0.507392, 0.17402, 0.0774422, 0.314462, 0.0749593, 0.097853, 4.02575, 0.0830602, 0.46035, 0.0743054, 0.567149, 0.0743048, 0.0743048, 0.381956
1.12494, 10, 7.45918, 0.075216, 3.4641, 2.54082, 0.0751739, 0.0752229, 0.0752699, 0.264658, 0.0801324, 0.0754585, 0.0902484, 0.08795, 0.480135, 0.174931, 0.0783533, 0.314301, 0.0760458, 0.103612, 5.34623, 0.0827666, 0.396401, 0.0752165, 0.569887, 0.075216, 0.075216, 0.36625
1.13285, 10, 9.01111, 0.0760535, 3.4641, 0.988891, 0.0760007, 0.0760605, 0.0761075, 0.265496, 0.0809699, 0.0762961, 0.091086, 0.0887876, 0.450952, 0.175768, 0.0791909, 0.313883, 0.0771057, 0.109988, 6.99411, 0.0825342, 0.338711, 0.0760541, 0.57971, 0.0760535, 0.0760535, 0.347262
1.14076, 12, 10.9363, 0.076806, 3.74166, 1.06369, 0.0767399, 0.0768129, 0.07686, 0.266248, 0.0817224, 0.0770486, 0.0918384, 0.0895401, 0.420848, 0.176521, 0.0799433, 0.313199, 0.0781377, 0.117004, 9.00564, 0.0823474, 0.287943, 0.0768066, 0.59456, 0.076806, 0.076806, 0.325795
1.14867, 18, 13.2598, 0.0774606, 4.47214, 4.74016, 0.0773784, 0.0774676, 0.0775146, 0.266903, 0.082377, 0.0777032, 0.0924931, 0.0901947, 0.390797, 0.177175, 0.080598, 0.31225, 0.079141, 0.124672, 11.4056, 0.0821858, 0.244306, 0.0774612, 0.612637, 0.0774606, 0.0774606, 0.302697
1.15658, 10, 15.9903, 0.0780042, 3.4641, -5.9903, 0.0779022, 0.0780111, 0.0780581, 0.267447, 0.0829206, 0.0782468, 0.0930366, 0.0907383, 0.361665, 0.177719, 0.0811415, 0.311051, 0.0801146, 0.132999, 14.2024, 0.0820252, 0.207621, 0.0780048, 0.632401, 0.0780042, 0.0780042, 0.278803
1.1645, 22, 19.1144, 0.0784229, 4.89898, 2.88559, 0.0782971, 0.0784298, 0.0784769, 0.267865, 0.0833393, 0.0786655, 0.0934553, 0.091157, 0.334171, 0.178138, 0.0815602, 0.309636, 0.0810578, 0.141986, 17.383, 0.0818402, 0.177423, 0.0784235, 0.65255, 0.0784229, 0.0784229, 0.254887
