   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.363, 0, 2.40145, 2.40097, 1.41421, -2.40145, 0, 2.40102, 2.40097, 2.40097, 2.40097, 2.40097, 2.40097, 2.40097, 2.40097, 2.40097, 2.40097, 2.40097, 2.40097, 2.40097, 2.40097, 2.40097, 2.40097, 2.40097, 2.40097, 2.40097, 2.40139, 2.40097
11.3709, 2, 2.39552, 2.39514, 2, -0.395523, 0, 2.39519, 2.39514, 2.39514, 2.39514, 2.39514, 2.39514, 2.39514, 2.39514, 2.39514, 2.39514, 2.39514, 2.39514, 2.39514, 2.39514, 2.39514, 2.39514, 2.39514, 2.39514, 2.39514, 2.39547, 2.39514
11.3788, 4, 2.38789, 2.38757, 2.44949, 1.61211, 0, 2.38763, 2.38757, 2.38757, 2.38757, 2.38757, 2.38757, 2.38757, 2.38757, 2.38757, 2.38757, 2.38757, 2.38757, 2.38757, 2.38757, 2.38757, 2.38757, 2.38758, 2.38757, 2.38757, 2.38783, 2.38757
11.3867, 4, 2.38028, 2.38002, 2.44949, 1.61972, 0, 2.38009, 2.38002, 2.38002, 2.38002, 2.38002, 2.38002, 2.38002, 2.38002, 2.38002, 2.38002, 2.38002, 2.38002, 2.38002, 2.38002, 2.38002, 2.38002, 2.38003, 2.38002, 2.38002, 2.38022, 2.38002
11.3946, 4, 2.38075, 2.38053, 2.44949, 1.61925, 0, 2.3806, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38053, 2.38068, 2.38053
11.4025, 6, 2.37758, 2.37739, 2.82843, 3.62242, 0, 2.37746, 2.37739, 2.37739, 2.37739, 2.37739, 2.37739, 2.37739, 2.37739, 2.37739, 2.37739, 2.37739, 2.37739, 2.37739, 2.37739, 2.37739, 2.37739, 2.37739, 2.37739, 2.37739, 2.3775, 2.37739
11.4104, 6, 2.37122, 2.37105, 2.82843, 3.62878, 0, 2.37113, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37114, 2.37105
11.4183, 2, 2.36328, 2.36313, 2, -0.36328, 0, 2.36321, 2.36313, 2.36313, 2.36313, 2.36313, 2.36313, 2.36313, 2.36313, 2.36313, 2.36313, 2.36313, 2.36313, 2.36313, 2.36313, 2.36313, 2.36313, 2.36313, 2.36313, 2.36313, 2.36319, 2.36313
11.4262, 2, 2.35536, 2.35522, 2, -0.355361, 0, 2.35531, 2.35522, 2.35522, 2.35522, 2.35522, 2.35522, 2.35522, 2.35522, 2.35522, 2.35522, 2.35522, 2.35522, 2.35522, 2.35522, 2.35522, 2.35522, 2.35522, 2.35522, 2.35522, 2.35527, 2.35522
11.4341, 2, 2.35556, 2.35542, 2, -0.355565, 0, 2.35553, 2.35542, 2.35542, 2.35542, 2.35542, 2.35542, 2.35542, 2.35542, 2.35542, 2.35542, 2.35542, 2.35542, 2.35542, 2.35542, 2.35542, 2.35542, 2.35543, 2.35542, 2.35542, 2.35546, 2.35542
11.442, 6, 2.35235, 2.3522, 2.82843, 3.64765, 0, 2.35232, 2.3522, 2.3522, 2.3522, 2.3522, 2.3522, 2.3522, 2.3522, 2.3522, 2.3522, 2.3522, 2.3522, 2.3522, 2.3522, 2.3522, 2.3522, 2.35221, 2.3522, 2.3522, 2.35223, 2.3522
11.4499, 6, 2.34613, 2.34598, 2.82843, 3.65387, 0, 2.3461, 2.34598, 2.34598, 2.34598, 2.34598, 2.34598, 2.34598, 2.34598, 2.34598, 2.34598, 2.34598, 2.34598, 2.34598, 2.34598, 2.34598, 2.34598, 2.34598, 2.34598, 2.34598, 2.346, 2.34598
11.4578, 2, 2.33842, 2.33825, 2, -0.338416, 0, 2.3384, 2.33825, 2.33825, 2.33825, 2.33825, 2.33825, 2.33825, 2.33825, 2.33825, 2.33825, 2.33825, 2.33825, 2.33825, 2.33825, 2.33825, 2.33825, 2.33825, 2.33825, 2.33825, 2.33827, 2.33825
11.4657, 4, 2.33073, 2.33054, 2.44949, 1.66927, 0, 2.33071, 2.33054, 2.33054, 2.33054, 2.33054, 2.33054, 2.33054, 2.33054, 2.33054, 2.33054, 2.33054, 2.33054, 2.33054, 2.33054, 2.33054, 2.33054, 2.33054, 2.33054, 2.33054, 2.33056, 2.33054
11.4736, 2, 2.32984, 2.32963, 2, -0.329837, 0, 2.32982, 2.32963, 2.32963, 2.32963, 2.32963, 2.32963, 2.32963, 2.32963, 2.32963, 2.32963, 2.32963, 2.32963, 2.32963, 2.32963, 2.32963, 2.32963, 2.32963, 2.32963, 2.32963, 2.32964, 2.32963
11.4815, 4, 2.32591, 2.32566, 2.44949, 1.67409, 0, 2.32589, 2.32566, 2.32566, 2.32566, 2.32566, 2.32566, 2.32566, 2.32566, 2.32566, 2.32566, 2.32566, 2.32566, 2.32566, 2.32566, 2.32566, 2.32566, 2.32566, 2.32566, 2.32566, 2.32567, 2.32566
11.4894, 2, 2.31931, 2.31901, 2, -0.319308, 0, 2.31929, 2.31901, 2.31901, 2.31901, 2.31901, 2.31901, 2.31901, 2.31901, 2.31901, 2.31901, 2.31901, 2.31901, 2.31901, 2.31901, 2.31901, 2.31901, 2.31901, 2.31901, 2.31901, 2.31903, 2.31901
11.4973, 0, 2.31139, 2.31103, 1.41421, -2.31139, 0, 2.31138, 2.31103, 2.31103, 2.31103, 2.31103, 2.31103, 2.31103, 2.31103, 2.31103, 2.31103, 2.31103, 2.31103, 2.31103, 2.31103, 2.31103, 2.31103, 2.31103, 2.31103, 2.31103, 2.31105, 2.31103
11.5052, 0, 2.30351, 2.30307, 1.41421, -2.30351, 0, 2.30349, 2.30307, 2.30307, 2.30307, 2.30307, 2.30307, 2.30307, 2.30307, 2.30307, 2.30307, 2.30307, 2.30307, 2.30307, 2.30307, 2.30307, 2.30307, 2.30307, 2.30307, 2.30307, 2.30309, 2.30307
11.5131, 4, 2.30223, 2.30167, 2.44949, 1.69777, 0, 2.30221, 2.30167, 2.30167, 2.30167, 2.30167, 2.30167, 2.30167, 2.30167, 2.30167, 2.30167, 2.30167, 2.30167, 2.30167, 2.30167, 2.30167, 2.30167, 2.30168, 2.30167, 2.30167, 2.3017, 2.30167
11.521, 2, 2.29829, 2.29758, 2, -0.298288, 0, 2.29826, 2.29758, 2.29758, 2.29758, 2.29758, 2.29758, 2.29758, 2.29758, 2.29758, 2.29758, 2.29758, 2.29758, 2.29758, 2.29758, 2.29758, 2.29758, 2.29758, 2.29758, 2.29758, 2.29761, 2.29758
11.5289, 4, 2.29199, 2.2911, 2.44949, 1.70801, 0, 2.29196, 2.2911, 2.2911, 2.2911, 2.2911, 2.2911, 2.2911, 2.2911, 2.2911, 2.2911, 2.2911, 2.2911, 2.2911, 2.2911, 2.2911, 2.2911, 2.2911, 2.2911, 2.2911, 2.29113, 2.2911
11.5368, 4, 2.28457, 2.28342, 2.44949, 1.71543, 0, 2.28453, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28342, 2.28346, 2.28342
11.5447, 10, 2.27724, 2.27576, 3.4641, 7.72276, 0, 2.27719, 2.27576, 2.27576, 2.27576, 2.27576, 2.27576, 2.27576, 2.27576, 2.27576, 2.27576, 2.27576, 2.27576, 2.27576, 2.27576, 2.27576, 2.27576, 2.27576, 2.27576, 2.27576, 2.27581, 2.27576
11.5526, 2, 2.27504, 2.27313, 2, -0.275044, 0, 2.27498, 2.27313, 2.27313, 2.27313, 2.27313, 2.27313, 2.27313, 2.27313, 2.27313, 2.27313, 2.27313, 2.27313, 2.27313, 2.27313, 2.27313, 2.27313, 2.27313, 2.27313, 2.27313, 2.2732, 2.27313
11.5605, 6, 2.27078, 2.26831, 2.82843, 3.72922, 0, 2.2707, 2.26831, 2.26831, 2.26831, 2.26831, 2.26831, 2.26831, 2.26831, 2.26831, 2.26831, 2.26831, 2.26831, 2.26831, 2.26831, 2.26831, 2.26831, 2.26831, 2.26831, 2.26831, 2.26839, 2.26831
11.5684, 2, 2.2647, 2.26152, 2, -0.264703, 0, 2.2646, 2.26152, 2.26152, 2.26152, 2.26152, 2.26152, 2.26152, 2.26152, 2.26152, 2.26152, 2.26152, 2.26152, 2.26152, 2.26152, 2.26152, 2.26152, 2.26152, 2.26152, 2.26152, 2.26162, 2.26152
11.5763, 2, 2.25785, 2.25375, 2, -0.257847, 0, 2.25773, 2.25375, 2.25375, 2.25375, 2.25375, 2.25375, 2.25375, 2.25375, 2.25375, 2.25375, 2.25375, 2.25375, 2.25375, 2.25375, 2.25375, 2.25375, 2.25376, 2.25375, 2.25375, 2.25387, 2.25375
11.5842, 0, 2.25125, 2.246, 1.41421, -2.25125, 0, 2.25111, 2.246, 2.246, 2.246, 2.246, 2.246, 2.246, 2.246, 2.246, 2.246, 2.246, 2.246, 2.246, 2.246, 2.246, 2.246, 2.246, 2.246, 2.246, 2.24615, 2.246
11.5921, 4, 2.24931, 2.2426, 2.44949, 1.75069, 0, 2.24913, 2.2426, 2.2426, 2.2426, 2.2426, 2.2426, 2.2426, 2.2426, 2.2426, 2.2426, 2.2426, 2.2426, 2.2426, 2.2426, 2.2426, 2.2426, 2.2426, 2.2426, 2.2426, 2.24277, 2.2426
11.6, 2, 2.24609, 2.23756, 2, -0.246092, 0, 2.24589, 2.23756, 2.23756, 2.23756, 2.23756, 2.23756, 2.23756, 2.23756, 2.23756, 2.23756, 2.23756, 2.23756, 2.23756, 2.23756, 2.23756, 2.23756, 2.23756, 2.23756, 2.23756, 2.23776, 2.23756
11.6079, 2, 2.24182, 2.23101, 2, -0.241821, 0, 2.24158, 2.23101, 2.23101, 2.23101, 2.23101, 2.23101, 2.23101, 2.23101, 2.23101, 2.23101, 2.23101, 2.23101, 2.23101, 2.23101, 2.23101, 2.23101, 2.23101, 2.23101, 2.23101, 2.23125, 2.23101
11.6158, 4, 2.23734, 2.22372, 2.44949, 1.76266, 0, 2.23706, 2.22372, 2.22372, 2.22372, 2.22372, 2.22372, 2.22372, 2.22372, 2.22372, 2.22372, 2.22372, 2.22372, 2.22372, 2.22372, 2.22372, 2.22372, 2.22372, 2.22372, 2.22372, 2.224, 2.22372
11.6237, 12, 2.23352, 2.21644, 3.74166, 9.76648, 0, 2.2332, 2.21644, 2.21644, 2.21644, 2.21644, 2.21644, 2.21644, 2.21644, 2.21644, 2.21644, 2.21644, 2.21644, 2.21644, 2.21644, 2.21644, 2.21644, 2.21644, 2.21644, 2.21644, 2.21677, 2.21644
11.6316, 6, 2.23295, 2.21165, 2.82843, 3.76705, 0, 2.23258, 2.21165, 2.21165, 2.21165, 2.21165, 2.21165, 2.21165, 2.21165, 2.21165, 2.21165, 2.21165, 2.21165, 2.21165, 2.21165, 2.21165, 2.21165, 2.21165, 2.21165, 2.21165, 2.21203, 2.21165
11.6395, 4, 2.23228, 2.20587, 2.44949, 1.76772, 0, 2.23185, 2.20587, 2.20587, 2.20587, 2.20587, 2.20587, 2.20587, 2.20587, 2.20587, 2.20587, 2.20587, 2.20587, 2.20587, 2.20587, 2.20587, 2.20587, 2.20587, 2.20587, 2.20587, 2.2063, 2.20587
11.6474, 4, 2.23172, 2.19916, 2.44949, 1.76828, 0, 2.23123, 2.19916, 2.19916, 2.19916, 2.19916, 2.19916, 2.19916, 2.19916, 2.19916, 2.19916, 2.19916, 2.19916, 2.19916, 2.19916, 2.19916, 2.19916, 2.19916, 2.19916, 2.19916, 2.19965, 2.19916
11.6553, 6, 2.2319, 2.192, 2.82843, 3.7681, 0, 2.23135, 2.192, 2.192, 2.192, 2.192, 2.192, 2.192, 2.192, 2.192, 2.192, 2.192, 2.192, 2.192, 2.192, 2.192, 2.192, 2.192, 2.192, 2.192, 2.19255, 2.192
11.6632, 0, 2.23346, 2.18485, 1.41421, -2.23346, 0, 2.23284, 2.18485, 2.18485, 2.18485, 2.18485, 2.18485, 2.18485, 2.18485, 2.18485, 2.18485, 2.18485, 2.18485, 2.18485, 2.18485, 2.18485, 2.18485, 2.18485, 2.18485, 2.18485, 2.18546, 2.18485
11.6711, 4, 2.23743, 2.17856, 2.44949, 1.76257, 0, 2.23674, 2.17856, 2.17856, 2.17856, 2.17856, 2.17856, 2.17856, 2.17856, 2.17856, 2.17856, 2.17856, 2.17856, 2.17856, 2.17856, 2.17856, 2.17856, 2.17857, 2.17856, 2.17856, 2.17925, 2.17856
11.679, 2, 2.24287, 2.17203, 2, -0.242875, 0, 2.24211, 2.17203, 2.17203, 2.17203, 2.17203, 2.17203, 2.17203, 2.17203, 2.17203, 2.17203, 2.17203, 2.17203, 2.17203, 2.17203, 2.17203, 2.17203, 2.17203, 2.17203, 2.17203, 2.17279, 2.17203
11.6869, 6, 2.24986, 2.16513, 2.82843, 3.75014, 0, 2.24903, 2.16513, 2.16513, 2.16513, 2.16513, 2.16513, 2.16513, 2.16513, 2.16513, 2.16513, 2.16513, 2.16513, 2.16513, 2.16513, 2.16513, 2.16513, 2.16513, 2.16513, 2.16513, 2.16597, 2.16513
11.6948, 4, 2.25865, 2.15793, 2.44949, 1.74135, 0, 2.25774, 2.15793, 2.15793, 2.15793, 2.15793, 2.15793, 2.15793, 2.15793, 2.15793, 2.15793, 2.15793, 2.15793, 2.15793, 2.15793, 2.15793, 2.15793, 2.15793, 2.15793, 2.15793, 2.15884, 2.15793
11.7027, 2, 2.2695, 2.15052, 2, -0.269503, 0, 2.26851, 2.15052, 2.15052, 2.15052, 2.15052, 2.15052, 2.15052, 2.15052, 2.15052, 2.15052, 2.15052, 2.15052, 2.15052, 2.15052, 2.15052, 2.15052, 2.15052, 2.15052, 2.15052, 2.15151, 2.15052
11.7106, 0, 2.28249, 2.14282, 1.41421, -2.28249, 0, 2.28143, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14282, 2.14388, 2.14282
11.7185, 4, 2.29781, 2.13487, 2.44949, 1.70219, 0, 2.29667, 2.13487, 2.13487, 2.13487, 2.13487, 2.13487, 2.13487, 2.13487, 2.13487, 2.13487, 2.13487, 2.13487, 2.13487, 2.13487, 2.13487, 2.13487, 2.13487, 2.13487, 2.13487, 2.13601, 2.13487
11.7264, 2, 2.31538, 2.12648, 2, -0.315381, 0, 2.31417, 2.12648, 2.12648, 2.12648, 2.12648, 2.12648, 2.12648, 2.12648, 2.12648, 2.12648, 2.12648, 2.12648, 2.12648, 2.12648, 2.12648, 2.12648, 2.12648, 2.12648, 2.12648, 2.12769, 2.12648
11.7343, 6, 2.33534, 2.11772, 2.82843, 3.66466, 0, 2.33406, 2.11772, 2.11772, 2.11772, 2.11772, 2.11772, 2.11772, 2.11772, 2.11772, 2.11772, 2.11772, 2.11772, 2.11772, 2.11772, 2.11772, 2.11772, 2.11772, 2.11772, 2.11772, 2.119, 2.11772
11.7422, 4, 2.35783, 2.1087, 2.44949, 1.64217, 0, 2.35649, 2.1087, 2.1087, 2.1087, 2.1087, 2.1087, 2.1087, 2.1087, 2.1087, 2.1087, 2.1087, 2.1087, 2.1087, 2.1087, 2.1087, 2.1087, 2.1087, 2.1087, 2.1087, 2.11004, 2.1087
11.7501, 2, 2.38273, 2.09933, 2, -0.38273, 0, 2.38134, 2.09933, 2.09933, 2.09933, 2.09933, 2.09933, 2.09933, 2.09933, 2.09933, 2.09933, 2.09933, 2.09933, 2.09933, 2.09933, 2.09933, 2.09933, 2.09933, 2.09933, 2.09933, 2.10072, 2.09933
11.758, 2, 2.41004, 2.08967, 2, -0.410035, 0, 2.40859, 2.08967, 2.08967, 2.08967, 2.08967, 2.08967, 2.08967, 2.08967, 2.08967, 2.08967, 2.08967, 2.08967, 2.08967, 2.08967, 2.08967, 2.08967, 2.08967, 2.08967, 2.08967, 2.09112, 2.08967
11.7659, 12, 2.43966, 2.07979, 3.74166, 9.56034, 0, 2.43817, 2.07979, 2.07979, 2.07979, 2.07979, 2.07979, 2.07979, 2.07979, 2.07979, 2.07979, 2.07979, 2.07979, 2.07979, 2.07979, 2.07979, 2.07979, 2.07979, 2.07979, 2.07979, 2.08127, 2.07979
11.7738, 6, 2.47145, 2.06974, 2.82843, 3.52855, 0, 2.46994, 2.06974, 2.06974, 2.06974, 2.06974, 2.06974, 2.06974, 2.06974, 2.06974, 2.06974, 2.06974, 2.06974, 2.06974, 2.06974, 2.06974, 2.06974, 2.06974, 2.06974, 2.06974, 2.07125, 2.06974
11.7817, 6, 2.50523, 2.05963, 2.82843, 3.49477, 0, 2.5037, 2.05963, 2.05963, 2.05963, 2.05963, 2.05963, 2.05963, 2.05963, 2.05963, 2.05963, 2.05963, 2.05963, 2.05963, 2.05963, 2.05963, 2.05963, 2.05964, 2.05963, 2.05963, 2.06117, 2.05963
11.7896, 0, 2.54054, 2.04938, 1.41421, -2.54054, 0, 2.539, 2.04938, 2.04938, 2.04938, 2.04938, 2.04938, 2.04938, 2.04938, 2.04938, 2.04938, 2.04938, 2.04938, 2.04938, 2.04938, 2.04938, 2.04938, 2.04938, 2.04938, 2.04938, 2.05093, 2.04938
11.7975, 4, 2.57693, 2.03895, 2.44949, 1.42307, 0, 2.57538, 2.03895, 2.03895, 2.03895, 2.03895, 2.03895, 2.03895, 2.03895, 2.03895, 2.03895, 2.03895, 2.03895, 2.03895, 2.03895, 2.03895, 2.03895, 2.03895, 2.03895, 2.03895, 2.04049, 2.03895
11.8054, 2, 2.61392, 2.02836, 2, -0.613922, 0, 2.61239, 2.02836, 2.02836, 2.02836, 2.02836, 2.02836, 2.02836, 2.02836, 2.02836, 2.02836, 2.02836, 2.02836, 2.02836, 2.02836, 2.02836, 2.02836, 2.02836, 2.02836, 2.02836, 2.02989, 2.02836
11.8133, 2, 2.65101, 2.01766, 2, -0.651007, 0, 2.64949, 2.01766, 2.01766, 2.01766, 2.01766, 2.01766, 2.01766, 2.01766, 2.01766, 2.01766, 2.01766, 2.01766, 2.01766, 2.01766, 2.01766, 2.01766, 2.01766, 2.01766, 2.01766, 2.01917, 2.01766
11.8212, 4, 2.68766, 2.00692, 2.44949, 1.31234, 0, 2.68617, 2.00692, 2.00692, 2.00692, 2.00692, 2.00692, 2.00692, 2.00692, 2.00692, 2.00692, 2.00692, 2.00692, 2.00692, 2.00692, 2.00692, 2.00692, 2.00692, 2.00692, 2.00692, 2.0084, 2.00692
11.8291, 6, 2.72329, 1.9962, 2.82843, 3.27671, 0, 2.72184, 1.9962, 1.9962, 1.9962, 1.9962, 1.9962, 1.9962, 1.9962, 1.9962, 1.9962, 1.9962, 1.9962, 1.9962, 1.9962, 1.9962, 1.9962, 1.9962, 1.9962, 1.9962, 1.99765, 1.9962
11.837, 6, 2.75773, 1.98602, 2.82843, 3.24227, 0, 2.75633, 1.98602, 1.98602, 1.98602, 1.98602, 1.98602, 1.98602, 1.98602, 1.98602, 1.98602, 1.98602, 1.98602, 1.98602, 1.98602, 1.98602, 1.98602, 1.98602, 1.98602, 1.98602, 1.98742, 1.98602
11.8449, 4, 2.78953, 1.97559, 2.44949, 1.21047, 0, 2.78818, 1.97559, 1.97559, 1.97559, 1.97559, 1.97559, 1.97559, 1.97559, 1.97559, 1.97559, 1.97559, 1.97559, 1.97559, 1.97559, 1.97559, 1.97559, 1.97559, 1.97559, 1.97559, 1.97694, 1.97559
11.8528, 4, 2.81807, 1.96496, 2.44949, 1.18193, 0, 2.81678, 1.96496, 1.96496, 1.96496, 1.96496, 1.96496, 1.96496, 1.96496, 1.96496, 1.96496, 1.96496, 1.96496, 1.96496, 1.96496, 1.96496, 1.96496, 1.96496, 1.96496, 1.96496, 1.96625, 1.96496
11.8607, 8, 2.84279, 1.95425, 3.16228, 5.15721, 0, 2.84157, 1.95425, 1.95425, 1.95425, 1.95425, 1.95425, 1.95425, 1.95425, 1.95425, 1.95425, 1.95425, 1.95425, 1.95425, 1.95425, 1.95425, 1.95425, 1.95425, 1.95425, 1.95425, 1.95547, 1.95425
11.8686, 8, 2.86324, 1.94356, 3.16228, 5.13676, 0, 2.86208, 1.94356, 1.94356, 1.94356, 1.94356, 1.94356, 1.94356, 1.94356, 1.94356, 1.94356, 1.94356, 1.94356, 1.94356, 1.94356, 1.94356, 1.94356, 1.94356, 1.94356, 1.94356, 1.94472, 1.94356
11.8765, 4, 2.8794, 1.93346, 2.44949, 1.1206, 0, 2.87831, 1.93346, 1.93346, 1.93346, 1.93346, 1.93346, 1.93346, 1.93346, 1.93346, 1.93346, 1.93346, 1.93346, 1.93346, 1.93346, 1.93346, 1.93346, 1.93346, 1.93346, 1.93346, 1.93455, 1.93346
11.8844, 4, 2.88991, 1.92304, 2.44949, 1.11009, 0, 2.88889, 1.92304, 1.92304, 1.92304, 1.92304, 1.92304, 1.92304, 1.92304, 1.92304, 1.92304, 1.92304, 1.92304, 1.92304, 1.92304, 1.92304, 1.92304, 1.92304, 1.92304, 1.92304, 1.92406, 1.92304
11.8923, 8, 2.89444, 1.91236, 3.16228, 5.10556, 0, 2.89349, 1.91236, 1.91236, 1.91236, 1.91236, 1.91236, 1.91236, 1.91236, 1.91236, 1.91236, 1.91236, 1.91236, 1.91236, 1.91236, 1.91236, 1.91236, 1.91236, 1.91236, 1.91236, 1.91331, 1.91236
11.9002, 4, 2.89287, 1.90157, 2.44949, 1.10713, 0, 2.89199, 1.90157, 1.90157, 1.90157, 1.90157, 1.90157, 1.90157, 1.90157, 1.90157, 1.90157, 1.90157, 1.90157, 1.90157, 1.90157, 1.90157, 1.90157, 1.90157, 1.90157, 1.90157, 1.90245, 1.90157
11.9081, 2, 2.88517, 1.8908, 2, -0.885172, 0, 2.88435, 1.8908, 1.8908, 1.8908, 1.8908, 1.8908, 1.8908, 1.8908, 1.8908, 1.8908, 1.8908, 1.8908, 1.8908, 1.8908, 1.8908, 1.8908, 1.8908, 1.8908, 1.8908, 1.89162, 1.8908
11.916, 2, 2.87221, 1.88099, 2, -0.872214, 0, 2.87144, 1.88099, 1.88099, 1.88099, 1.88099, 1.88099, 1.88099, 1.88099, 1.88099, 1.88099, 1.88099, 1.88099, 1.88099, 1.88099, 1.88099, 1.88099, 1.88099, 1.88099, 1.88099, 1.88175, 1.88099
11.9239, 2, 2.8527, 1.87076, 2, -0.852696, 0, 2.85197, 1.87076, 1.87076, 1.87076, 1.87076, 1.87076, 1.87076, 1.87076, 1.87076, 1.87076, 1.87076, 1.87076, 1.87076, 1.87076, 1.87076, 1.87076, 1.87076, 1.87076, 1.87076, 1.87148, 1.87076
11.9318, 2, 2.82686, 1.86019, 2, -0.826863, 0, 2.82617, 1.86019, 1.86019, 1.86019, 1.86019, 1.86019, 1.86019, 1.86019, 1.86019, 1.86019, 1.86019, 1.86019, 1.86019, 1.86019, 1.86019, 1.86019, 1.86019, 1.86019, 1.86019, 1.86088, 1.86019
11.9397, 2, 2.7952, 1.84946, 2, -0.795196, 0, 2.79452, 1.84946, 1.84946, 1.84946, 1.84946, 1.84946, 1.84946, 1.84946, 1.84946, 1.84946, 1.84946, 1.84946, 1.84946, 1.84946, 1.84946, 1.84946, 1.84946, 1.84946, 1.84946, 1.85014, 1.84946
11.9476, 2, 2.75826, 1.83877, 2, -0.758264, 0, 2.75758, 1.83877, 1.83877, 1.83877, 1.83877, 1.83877, 1.83877, 1.83877, 1.83877, 1.83877, 1.83877, 1.83877, 1.83877, 1.83877, 1.83877, 1.83877, 1.83877, 1.83877, 1.83877, 1.83945, 1.83877
11.9555, 2, 2.71757, 1.82913, 2, -0.717571, 0, 2.71686, 1.82913, 1.82913, 1.82913, 1.82913, 1.82913, 1.82913, 1.82913, 1.82913, 1.82913, 1.82913, 1.82913, 1.82913, 1.82913, 1.82913, 1.82913, 1.82913, 1.82913, 1.82913, 1.82983, 1.82913
11.9634, 4, 2.67213, 1.819, 2.44949, 1.32787, 0, 2.67137, 1.819, 1.819, 1.819, 1.819, 1.819, 1.819, 1.819, 1.819, 1.819, 1.819, 1.819, 1.819, 1.819, 1.819, 1.819, 1.819, 1.819, 1.819, 1.81976, 1.819
11.9713, 2, 2.62263, 1.80847, 2, -0.622634, 0, 2.62178, 1.80847, 1.80847, 1.80847, 1.80847, 1.80847, 1.80847, 1.80847, 1.80847, 1.80847, 1.80847, 1.80847, 1.80847, 1.80847, 1.80847, 1.80847, 1.80847, 1.80847, 1.80847, 1.80932, 1.80847
11.9792, 4, 2.56995, 1.79775, 2.44949, 1.43005, 0, 2.56896, 1.79775, 1.79775, 1.79775, 1.79775, 1.79775, 1.79775, 1.79775, 1.79775, 1.79775, 1.79775, 1.79775, 1.79775, 1.79775, 1.79775, 1.79775, 1.79775, 1.79775, 1.79775, 1.79874, 1.79775
11.9871, 0, 2.51499, 1.78706, 1.41421, -2.51499, 0, 2.51381, 1.78706, 1.78706, 1.78706, 1.78706, 1.78706, 1.78706, 1.78706, 1.78706, 1.78706, 1.78706, 1.78706, 1.78706, 1.78706, 1.78706, 1.78706, 1.78706, 1.78706, 1.78706, 1.78824, 1.78706
11.995, 4, 2.45972, 1.77769, 2.44949, 1.54028, 0, 2.45828, 1.77769, 1.77769, 1.77769, 1.77769, 1.77769, 1.77769, 1.77769, 1.77769, 1.77769, 1.77769, 1.77769, 1.77769, 1.77769, 1.77769, 1.77769, 1.77769, 1.77769, 1.77769, 1.77913, 1.77769
12.0029, 4, 2.40292, 1.76776, 2.44949, 1.59708, 0, 2.40114, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76776, 1.76953, 1.76776
12.0108, 0, 2.34535, 1.75734, 1.41421, -2.34535, 0, 2.34315, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75954, 1.75734
12.0187, 4, 2.28788, 1.7467, 2.44949, 1.71212, 0, 2.28513, 1.7467, 1.7467, 1.7467, 1.7467, 1.7467, 1.7467, 1.7467, 1.7467, 1.7467, 1.7467, 1.7467, 1.7467, 1.7467, 1.7467, 1.7467, 1.7467, 1.7467, 1.7467, 1.74944, 1.7467
12.0266, 2, 2.23133, 1.73609, 2, -0.231328, 0, 2.22791, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73951, 1.73609
12.0345, 8, 2.17768, 1.72698, 3.16228, 5.82232, 0, 2.17343, 1.72698, 1.72698, 1.72698, 1.72698, 1.72698, 1.72698, 1.72698, 1.72698, 1.72698, 1.72698, 1.72698, 1.72698, 1.72698, 1.72698, 1.72698, 1.72698, 1.72698, 1.72698, 1.73123, 1.72698
