   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_246.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.5654, 4, 0.0453104, 0.0453, 2.44949, 3.95469, 0, 0.0453, 0.0453, 0.0453, 0.0453, 0.0453, 0.0453, 0.0453, 0.0453, 0.0453, 0.0453, 0.0453, 0.0453, 0.0453, 0.045301, 0.0453, 0.0453094, 0.0453, 0.0453
15.5733, 0, 0.0425571, 0.0425446, 1.41421, -0.0425571, 0, 0.0425446, 0.0425446, 0.0425446, 0.0425446, 0.0425446, 0.0425446, 0.0425446, 0.0425446, 0.0425446, 0.0425446, 0.0425446, 0.0425446, 0.0425446, 0.0425456, 0.0425446, 0.0425562, 0.0425446, 0.0425446
15.5811, 0, 0.0397528, 0.0397378, 1.41421, -0.0397528, 0, 0.0397378, 0.0397378, 0.0397378, 0.0397378, 0.0397378, 0.0397378, 0.0397378, 0.0397378, 0.0397378, 0.0397378, 0.0397378, 0.0397378, 0.0397378, 0.0397388, 0.0397378, 0.0397519, 0.0397378, 0.0397378
15.589, 0, 0.0370448, 0.0370268, 1.41421, -0.0370448, 0, 0.0370268, 0.0370268, 0.0370268, 0.0370268, 0.0370268, 0.0370268, 0.0370268, 0.0370268, 0.0370268, 0.0370268, 0.0370268, 0.0370268, 0.0370268, 0.0370277, 0.0370268, 0.0370438, 0.0370268, 0.0370268
15.5969, 0, 0.0351302, 0.0351087, 1.41421, -0.0351302, 0, 0.0351087, 0.0351087, 0.0351087, 0.0351087, 0.0351087, 0.0351087, 0.0351087, 0.0351087, 0.0351087, 0.0351087, 0.0351087, 0.0351087, 0.0351087, 0.0351096, 0.0351087, 0.0351292, 0.0351087, 0.0351087
15.6047, 0, 0.0329235, 0.0328978, 1.41421, -0.0329235, 0, 0.0328978, 0.0328978, 0.0328978, 0.0328978, 0.0328978, 0.0328978, 0.0328978, 0.0328978, 0.0328978, 0.0328978, 0.0328978, 0.0328978, 0.0328978, 0.0328988, 0.0328978, 0.0329225, 0.0328978, 0.0328978
15.6126, 2, 0.0305413, 0.0305107, 2, 1.96946, 0, 0.0305107, 0.0305107, 0.0305107, 0.0305107, 0.0305107, 0.0305107, 0.0305107, 0.0305107, 0.0305107, 0.0305107, 0.0305107, 0.0305107, 0.0305107, 0.0305117, 0.0305107, 0.0305403, 0.0305107, 0.0305107
15.6205, 0, 0.0281308, 0.0280946, 1.41421, -0.0281308, 0, 0.0280946, 0.0280946, 0.0280946, 0.0280946, 0.0280946, 0.0280946, 0.0280946, 0.0280946, 0.0280946, 0.0280946, 0.0280946, 0.0280946, 0.0280946, 0.0280956, 0.0280946, 0.0281298, 0.0280946, 0.0280946
15.6284, 2, 0.0258208, 0.0257781, 2, 1.97418, 0, 0.0257781, 0.0257781, 0.0257781, 0.0257781, 0.0257781, 0.0257781, 0.0257781, 0.0257781, 0.0257781, 0.0257781, 0.0257781, 0.0257781, 0.0257781, 0.0257791, 0.0257781, 0.0258199, 0.0257781, 0.0257781
15.6362, 2, 0.0242354, 0.0241851, 2, 1.97576, 0, 0.0241851, 0.0241851, 0.0241851, 0.0241851, 0.0241851, 0.0241851, 0.0241851, 0.0241851, 0.0241851, 0.0241851, 0.0241851, 0.0241851, 0.0241851, 0.0241861, 0.0241851, 0.0242344, 0.0241851, 0.0241851
15.6441, 0, 0.0224161, 0.0223572, 1.41421, -0.0224161, 0, 0.0223572, 0.0223572, 0.0223572, 0.0223572, 0.0223572, 0.0223572, 0.0223572, 0.0223572, 0.0223572, 0.0223572, 0.0223572, 0.0223572, 0.0223572, 0.0223582, 0.0223572, 0.0224151, 0.0223572, 0.0223572
15.652, 0, 0.0204652, 0.0203965, 1.41421, -0.0204652, 0, 0.0203965, 0.0203965, 0.0203965, 0.0203965, 0.0203965, 0.0203965, 0.0203965, 0.0203965, 0.0203965, 0.0203965, 0.0203965, 0.0203965, 0.0203965, 0.0203974, 0.0203965, 0.0204642, 0.0203965, 0.0203965
15.6599, 0, 0.0185085, 0.0184286, 1.41421, -0.0185085, 0, 0.0184286, 0.0184286, 0.0184286, 0.0184286, 0.0184286, 0.0184286, 0.0184286, 0.0184286, 0.0184286, 0.0184286, 0.0184286, 0.0184286, 0.0184286, 0.0184296, 0.0184286, 0.0185075, 0.0184286, 0.0184286
15.6677, 0, 0.0166531, 0.0165605, 1.41421, -0.0166531, 0, 0.0165605, 0.0165605, 0.0165605, 0.0165605, 0.0165605, 0.0165605, 0.0165605, 0.0165605, 0.0165605, 0.0165605, 0.0165605, 0.0165605, 0.0165605, 0.0165615, 0.0165605, 0.0166521, 0.0165605, 0.0165605
15.6756, 0, 0.0153864, 0.0152796, 1.41421, -0.0153864, 0, 0.0152796, 0.0152796, 0.0152796, 0.0152796, 0.0152796, 0.0152796, 0.0152796, 0.0152796, 0.0152796, 0.0152796, 0.0152796, 0.0152796, 0.0152796, 0.0152806, 0.0152796, 0.0153854, 0.0152796, 0.0152796
15.6835, 0, 0.013944, 0.0138214, 1.41421, -0.013944, 0, 0.0138214, 0.0138214, 0.0138214, 0.0138214, 0.0138214, 0.0138214, 0.0138214, 0.0138214, 0.0138214, 0.0138214, 0.0138214, 0.0138214, 0.0138214, 0.0138224, 0.0138214, 0.013943, 0.0138214, 0.0138214
15.6914, 4, 0.0124148, 0.0122745, 2.44949, 3.98759, 0, 0.0122745, 0.0122745, 0.0122745, 0.0122745, 0.0122745, 0.0122745, 0.0122745, 0.0122745, 0.0122745, 0.0122745, 0.0122745, 0.0122745, 0.0122745, 0.0122755, 0.0122745, 0.0124138, 0.0122745, 0.0122745
15.6992, 0, 0.0109038, 0.010744, 1.41421, -0.0109038, 0, 0.010744, 0.010744, 0.010744, 0.010744, 0.010744, 0.010744, 0.010744, 0.010744, 0.010744, 0.010744, 0.010744, 0.010744, 0.010744, 0.010745, 0.010744, 0.0109028, 0.010744, 0.010744
15.7071, 2, 0.00949671, 0.0093153, 2, 1.9905, 0, 0.0093153, 0.0093153, 0.0093153, 0.0093153, 0.0093153, 0.0093153, 0.0093153, 0.0093153, 0.0093153, 0.0093153, 0.0093153, 0.0093153, 0.0093153, 0.00931628, 0.0093153, 0.00949573, 0.0093153, 0.0093153
15.715, 4, 0.00856847, 0.00836336, 2.44949, 3.99143, 0, 0.00836336, 0.00836336, 0.00836336, 0.00836336, 0.00836336, 0.00836336, 0.00836336, 0.00836336, 0.00836336, 0.00836336, 0.00836336, 0.00836336, 0.00836336, 0.00836435, 0.00836336, 0.00856748, 0.00836336, 0.00836336
15.7229, 0, 0.0075256, 0.0072946, 1.41421, -0.0075256, 0, 0.0072946, 0.0072946, 0.0072946, 0.0072946, 0.0072946, 0.0072946, 0.0072946, 0.0072946, 0.0072946, 0.0072946, 0.0072946, 0.0072946, 0.0072946, 0.00729559, 0.0072946, 0.00752461, 0.0072946, 0.0072946
15.7307, 2, 0.00644207, 0.00618292, 2, 1.99356, 0, 0.00618292, 0.00618292, 0.00618292, 0.00618292, 0.00618292, 0.00618292, 0.00618292, 0.00618292, 0.00618292, 0.00618292, 0.00618292, 0.00618292, 0.00618292, 0.00618391, 0.00618292, 0.00644108, 0.00618292, 0.00618292
15.7386, 0, 0.00540011, 0.00511049, 1.41421, -0.00540011, 0, 0.00511049, 0.00511049, 0.00511049, 0.00511049, 0.00511049, 0.00511049, 0.00511049, 0.00511049, 0.00511049, 0.00511049, 0.00511049, 0.00511049, 0.00511049, 0.00511148, 0.00511049, 0.00539912, 0.00511049, 0.00511049
15.7465, 0, 0.00446258, 0.00414013, 1.41421, -0.00446258, 0, 0.00414013, 0.00414013, 0.00414013, 0.00414013, 0.00414013, 0.00414013, 0.00414013, 0.00414013, 0.00414013, 0.00414013, 0.00414013, 0.00414013, 0.00414013, 0.00414112, 0.00414013, 0.00446159, 0.00414013, 0.00414013
15.7543, 0, 0.00387321, 0.00351554, 1.41421, -0.00387321, 0, 0.00351554, 0.00351554, 0.00351554, 0.00351554, 0.00351554, 0.00351554, 0.00351554, 0.00351554, 0.00351554, 0.00351554, 0.00351554, 0.00351554, 0.00351554, 0.00351653, 0.00351554, 0.00387222, 0.00351554, 0.00351554
15.7622, 0, 0.00323112, 0.00283584, 1.41421, -0.00323112, 0, 0.00283584, 0.00283584, 0.00283584, 0.00283584, 0.00283584, 0.00283584, 0.00283584, 0.00283584, 0.00283584, 0.00283584, 0.00283584, 0.00283584, 0.00283584, 0.00283683, 0.00283584, 0.00323013, 0.00283584, 0.00283584
15.7701, 2, 0.00259497, 0.0021597, 2, 1.99741, 0, 0.0021597, 0.0021597, 0.0021597, 0.0021597, 0.0021597, 0.0021597, 0.0021597, 0.0021597, 0.0021597, 0.0021597, 0.0021597, 0.0021597, 0.0021597, 0.00216069, 0.0021597, 0.00259398, 0.0021597, 0.0021597
15.778, 2, 0.00202381, 0.00154624, 2, 1.99798, 0, 0.00154624, 0.00154624, 0.00154624, 0.00154624, 0.00154624, 0.00154624, 0.00154624, 0.00154624, 0.00154624, 0.00154624, 0.00154624, 0.00154624, 0.00154624, 0.00154723, 0.00154624, 0.00202282, 0.00154624, 0.00154624
15.7858, 0, 0.00155719, 0.00103503, 1.41421, -0.00155719, 0, 0.00103503, 0.00103503, 0.00103503, 0.00103503, 0.00103503, 0.00103503, 0.00103503, 0.00103503, 0.00103503, 0.00103503, 0.00103503, 0.00103503, 0.00103503, 0.00103602, 0.00103503, 0.0015562, 0.00103503, 0.00103503
15.7937, 0, 0.0013051, 0.000736176, 1.41421, -0.0013051, 0, 0.000736176, 0.000736176, 0.000736176, 0.000736176, 0.000736176, 0.000736176, 0.000736176, 0.000736176, 0.000736176, 0.000736176, 0.000736176, 0.000736176, 0.000736176, 0.000737168, 0.000736176, 0.0013041, 0.000736176, 0.000736176
15.8016, 0, 0.00106283, 0.000445073, 1.41421, -0.00106283, 0, 0.000445073, 0.000445073, 0.000445073, 0.000445073, 0.000445073, 0.000445073, 0.000445073, 0.000445073, 0.000445073, 0.000445073, 0.000445073, 0.000445073, 0.000445073, 0.000446066, 0.000445073, 0.00106184, 0.000445073, 0.000445073
15.8095, 0, 0.000873425, 0.000204879, 1.41421, -0.000873425, 0, 0.000204879, 0.000204879, 0.000204879, 0.000204879, 0.000204879, 0.000204879, 0.000204879, 0.000204879, 0.000204879, 0.000204879, 0.000204879, 0.000204879, 0.000204879, 0.000205873, 0.000204879, 0.000872432, 0.000204879, 0.000204879
15.8173, 0, 0.000772355, 5.12199e-05, 1.41421, -0.000772355, 0, 5.12199e-05, 5.12199e-05, 5.12199e-05, 5.12199e-05, 5.12199e-05, 5.12199e-05, 5.12199e-05, 5.12199e-05, 5.12199e-05, 5.12199e-05, 5.12199e-05, 5.12199e-05, 5.12199e-05, 5.22139e-05, 5.12199e-05, 0.000771361, 5.12199e-05, 5.12199e-05
15.8252, 0, 0.000775357, 0, 1.41421, -0.000775357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.94632e-07, 0, 0.000774362, 0, 0
15.8331, 0, 0.000831019, 0, 1.41421, -0.000831019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.95272e-07, 0, 0.000830024, 0, 0
15.841, 0, 0.000887936, 1.08067e-21, 1.41421, -0.000887936, 0, 1.08067e-21, 1.08067e-21, 1.08067e-21, 1.08067e-21, 1.08067e-21, 1.08067e-21, 1.08067e-21, 1.08067e-21, 1.08067e-21, 1.08067e-21, 1.08067e-21, 1.08067e-21, 1.08067e-21, 9.95914e-07, 1.08067e-21, 0.00088694, 1.08067e-21, 1.08067e-21
15.8488, 0, 0.00094589, 4.32266e-21, 1.41421, -0.00094589, 0, 4.32266e-21, 4.32266e-21, 4.32266e-21, 4.32266e-21, 4.32266e-21, 4.32266e-21, 4.32266e-21, 4.32266e-21, 4.32266e-21, 4.32266e-21, 4.32266e-21, 4.32266e-21, 4.32266e-21, 9.96561e-07, 4.32266e-21, 0.000944893, 4.32266e-21, 4.32266e-21
15.8567, 0, 0.00100487, 2.2123e-07, 1.41421, -0.00100487, 0, 2.2123e-07, 2.2123e-07, 2.2123e-07, 2.2123e-07, 2.2123e-07, 2.2123e-07, 2.2123e-07, 2.2123e-07, 2.2123e-07, 2.2123e-07, 2.2123e-07, 2.2123e-07, 2.2123e-07, 1.21844e-06, 2.2123e-07, 0.00100388, 2.2123e-07, 2.2123e-07
15.8646, 0, 0.00106407, 5.53074e-08, 1.41421, -0.00106407, 0, 5.53074e-08, 5.53074e-08, 5.53074e-08, 5.53074e-08, 5.53074e-08, 5.53074e-08, 5.53074e-08, 5.53074e-08, 5.53074e-08, 5.53074e-08, 5.53074e-08, 5.53074e-08, 5.53074e-08, 1.05317e-06, 5.53074e-08, 0.00106307, 5.53074e-08, 5.53074e-08
15.8725, 0, 0.00112374, 1.72907e-20, 1.41421, -0.00112374, 0, 1.72907e-20, 1.72907e-20, 1.72907e-20, 1.72907e-20, 1.72907e-20, 1.72907e-20, 1.72907e-20, 1.72907e-20, 1.72907e-20, 1.72907e-20, 1.72907e-20, 1.72907e-20, 1.72907e-20, 9.98523e-07, 1.72907e-20, 0.00112274, 1.72907e-20, 1.72907e-20
15.8803, 2, 0.00119775, 1.41587e-05, 2, 1.9988, 0, 1.41587e-05, 1.41587e-05, 1.41587e-05, 1.41587e-05, 1.41587e-05, 1.41587e-05, 1.41587e-05, 1.41587e-05, 1.41587e-05, 1.41587e-05, 1.41587e-05, 1.41587e-05, 1.41587e-05, 1.51579e-05, 1.41587e-05, 0.00119675, 1.41587e-05, 1.41587e-05
15.8882, 0, 0.00127349, 3.01312e-05, 1.41421, -0.00127349, 0, 3.01312e-05, 3.01312e-05, 3.01312e-05, 3.01312e-05, 3.01312e-05, 3.01312e-05, 3.01312e-05, 3.01312e-05, 3.01312e-05, 3.01312e-05, 3.01312e-05, 3.01312e-05, 3.01312e-05, 3.11311e-05, 3.01312e-05, 0.00127249, 3.01312e-05, 3.01312e-05
15.8961, 2, 0.00132351, 2.06888e-05, 2, 1.99868, 0, 2.06888e-05, 2.06888e-05, 2.06888e-05, 2.06888e-05, 2.06888e-05, 2.06888e-05, 2.06888e-05, 2.06888e-05, 2.06888e-05, 2.06888e-05, 2.06888e-05, 2.06888e-05, 2.06888e-05, 2.16893e-05, 2.06888e-05, 0.00132251, 2.06888e-05, 2.06888e-05
15.9039, 0, 0.00136694, 5.1722e-06, 1.41421, -0.00136694, 0, 5.1722e-06, 5.1722e-06, 5.1722e-06, 5.1722e-06, 5.1722e-06, 5.1722e-06, 5.1722e-06, 5.1722e-06, 5.1722e-06, 5.1722e-06, 5.1722e-06, 5.1722e-06, 5.1722e-06, 6.17338e-06, 5.1722e-06, 0.00136594, 5.1722e-06, 5.1722e-06
15.9118, 0, 0.00142002, 6.91626e-20, 1.41421, -0.00142002, 0, 6.91626e-20, 6.91626e-20, 6.91626e-20, 6.91626e-20, 6.91626e-20, 6.91626e-20, 6.91626e-20, 6.91626e-20, 6.91626e-20, 6.91626e-20, 6.91626e-20, 6.91626e-20, 6.91626e-20, 1.00186e-06, 6.91626e-20, 0.00141901, 6.91626e-20, 6.91626e-20
15.9197, 0, 0.001506, 2.86132e-05, 1.41421, -0.001506, 0, 2.86132e-05, 2.86132e-05, 2.86132e-05, 2.86132e-05, 2.86132e-05, 2.86132e-05, 2.86132e-05, 2.86132e-05, 2.86132e-05, 2.86132e-05, 2.86132e-05, 2.86132e-05, 2.86132e-05, 2.96157e-05, 2.86132e-05, 0.001505, 2.86132e-05, 2.86132e-05
15.9276, 0, 0.00158701, 5.32993e-05, 1.41421, -0.00158701, 0, 5.32993e-05, 5.32993e-05, 5.32993e-05, 5.32993e-05, 5.32993e-05, 5.32993e-05, 5.32993e-05, 5.32993e-05, 5.32993e-05, 5.32993e-05, 5.32993e-05, 5.32993e-05, 5.32993e-05, 5.43026e-05, 5.32993e-05, 0.00158601, 5.32993e-05, 5.32993e-05
15.9354, 0, 0.00162441, 3.55616e-05, 1.41421, -0.00162441, 0, 3.55616e-05, 3.55616e-05, 3.55616e-05, 3.55616e-05, 3.55616e-05, 3.55616e-05, 3.55616e-05, 3.55616e-05, 3.55616e-05, 3.55616e-05, 3.55616e-05, 3.55616e-05, 3.55616e-05, 3.65655e-05, 3.55616e-05, 0.0016234, 3.55616e-05, 3.55616e-05
15.9433, 2, 0.00165157, 8.89041e-06, 2, 1.99835, 0, 8.89041e-06, 8.89041e-06, 8.89041e-06, 8.89041e-06, 8.89041e-06, 8.89041e-06, 8.89041e-06, 8.89041e-06, 8.89041e-06, 8.89041e-06, 8.89041e-06, 8.89041e-06, 8.89041e-06, 9.895e-06, 8.89041e-06, 0.00165057, 8.89041e-06, 8.89041e-06
15.9512, 0, 0.00169512, 9.21861e-20, 1.41421, -0.00169512, 0, 9.21861e-20, 9.21861e-20, 9.21861e-20, 9.21861e-20, 9.21861e-20, 9.21861e-20, 9.21861e-20, 9.21861e-20, 9.21861e-20, 9.21861e-20, 9.21861e-20, 9.21861e-20, 9.21861e-20, 1.00528e-06, 9.21861e-20, 0.00169411, 9.21861e-20, 9.21861e-20
15.9591, 2, 0.0017802, 3.41237e-05, 2, 1.99822, 0, 3.41237e-05, 3.41237e-05, 3.41237e-05, 3.41237e-05, 3.41237e-05, 3.41237e-05, 3.41237e-05, 3.41237e-05, 3.41237e-05, 3.41237e-05, 3.41237e-05, 3.41237e-05, 3.41237e-05, 3.51297e-05, 3.41237e-05, 0.00177919, 3.41237e-05, 3.41237e-05
15.9669, 0, 0.00185792, 6.24093e-05, 1.41421, -0.00185792, 0, 6.24093e-05, 6.24093e-05, 6.24093e-05, 6.24093e-05, 6.24093e-05, 6.24093e-05, 6.24093e-05, 6.24093e-05, 6.24093e-05, 6.24093e-05, 6.24093e-05, 6.24093e-05, 6.24093e-05, 6.3416e-05, 6.24093e-05, 0.00185691, 6.24093e-05, 6.24093e-05
15.9748, 2, 0.00188484, 4.14681e-05, 2, 1.99812, 0, 4.14681e-05, 4.14681e-05, 4.14681e-05, 4.14681e-05, 4.14681e-05, 4.14681e-05, 4.14681e-05, 4.14681e-05, 4.14681e-05, 4.14681e-05, 4.14681e-05, 4.14681e-05, 4.14681e-05, 4.24754e-05, 4.14681e-05, 0.00188384, 4.14681e-05, 4.14681e-05
15.9827, 0, 0.00190003, 1.0367e-05, 1.41421, -0.00190003, 0, 1.0367e-05, 1.0367e-05, 1.0367e-05, 1.0367e-05, 1.0367e-05, 1.0367e-05, 1.0367e-05, 1.0367e-05, 1.0367e-05, 1.0367e-05, 1.0367e-05, 1.0367e-05, 1.0367e-05, 1.13751e-05, 1.0367e-05, 0.00189903, 1.0367e-05, 1.0367e-05
15.9906, 0, 0.00193439, 1.18512e-19, 1.41421, -0.00193439, 0, 1.18512e-19, 1.18512e-19, 1.18512e-19, 1.18512e-19, 1.18512e-19, 1.18512e-19, 1.18512e-19, 1.18512e-19, 1.18512e-19, 1.18512e-19, 1.18512e-19, 1.18512e-19, 1.18512e-19, 1.00879e-06, 1.18512e-19, 0.00193339, 1.18512e-19, 1.18512e-19
15.9984, 0, 0.00201555, 3.79663e-05, 1.41421, -0.00201555, 0, 3.79663e-05, 3.79663e-05, 3.79663e-05, 3.79663e-05, 3.79663e-05, 3.79663e-05, 3.79663e-05, 3.79663e-05, 3.79663e-05, 3.79663e-05, 3.79663e-05, 3.79663e-05, 3.79663e-05, 3.89758e-05, 3.79663e-05, 0.00201454, 3.79663e-05, 3.79663e-05
16.0063, 2, 0.00208746, 6.81956e-05, 2, 1.99791, 0, 6.81956e-05, 6.81956e-05, 6.81956e-05, 6.81956e-05, 6.81956e-05, 6.81956e-05, 6.81956e-05, 6.81956e-05, 6.81956e-05, 6.81956e-05, 6.81956e-05, 6.81956e-05, 6.81956e-05, 6.92058e-05, 6.81956e-05, 0.00208645, 6.81956e-05, 6.81956e-05
16.0142, 0, 0.00210464, 4.51267e-05, 1.41421, -0.00210464, 0, 4.51267e-05, 4.51267e-05, 4.51267e-05, 4.51267e-05, 4.51267e-05, 4.51267e-05, 4.51267e-05, 4.51267e-05, 4.51267e-05, 4.51267e-05, 4.51267e-05, 4.51267e-05, 4.51267e-05, 4.61377e-05, 4.51267e-05, 0.00210363, 4.51267e-05, 4.51267e-05
16.0221, 0, 0.00210966, 1.12817e-05, 1.41421, -0.00210966, 0, 1.12817e-05, 1.12817e-05, 1.12817e-05, 1.12817e-05, 1.12817e-05, 1.12817e-05, 1.12817e-05, 1.12817e-05, 1.12817e-05, 1.12817e-05, 1.12817e-05, 1.12817e-05, 1.12817e-05, 1.22933e-05, 1.12817e-05, 0.00210865, 1.12817e-05, 1.12817e-05
16.0299, 0, 0.00213595, 9.69588e-20, 1.41421, -0.00213595, 0, 9.69588e-20, 9.69588e-20, 9.69588e-20, 9.69588e-20, 9.69588e-20, 9.69588e-20, 9.69588e-20, 9.69588e-20, 9.69588e-20, 9.69588e-20, 9.69588e-20, 9.69588e-20, 9.69588e-20, 1.01238e-06, 9.69588e-20, 0.00213494, 9.69588e-20, 9.69588e-20
16.0378, 0, 0.00221025, 3.79276e-05, 1.41421, -0.00221025, 0, 3.79276e-05, 3.79276e-05, 3.79276e-05, 3.79276e-05, 3.79276e-05, 3.79276e-05, 3.79276e-05, 3.79276e-05, 3.79276e-05, 3.79276e-05, 3.79276e-05, 3.79276e-05, 3.79276e-05, 3.89408e-05, 3.79276e-05, 0.00220923, 3.79276e-05, 3.79276e-05
16.0457, 0, 0.00227495, 6.73789e-05, 1.41421, -0.00227495, 0, 6.73789e-05, 6.73789e-05, 6.73789e-05, 6.73789e-05, 6.73789e-05, 6.73789e-05, 6.73789e-05, 6.73789e-05, 6.73789e-05, 6.73789e-05, 6.73789e-05, 6.73789e-05, 6.73789e-05, 6.83928e-05, 6.73789e-05, 0.00227393, 6.73789e-05, 6.73789e-05
16.0536, 2, 0.00228627, 4.44733e-05, 2, 1.99771, 0, 4.44733e-05, 4.44733e-05, 4.44733e-05, 4.44733e-05, 4.44733e-05, 4.44733e-05, 4.44733e-05, 4.44733e-05, 4.44733e-05, 4.44733e-05, 4.44733e-05, 4.44733e-05, 4.44733e-05, 4.54879e-05, 4.44733e-05, 0.00228526, 4.44733e-05, 4.44733e-05
16.0614, 2, 0.00228622, 1.11183e-05, 2, 1.99771, 0, 1.11183e-05, 1.11183e-05, 1.11183e-05, 1.11183e-05, 1.11183e-05, 1.11183e-05, 1.11183e-05, 1.11183e-05, 1.11183e-05, 1.11183e-05, 1.11183e-05, 1.11183e-05, 1.11183e-05, 1.21336e-05, 1.11183e-05, 0.00228521, 1.11183e-05, 1.11183e-05
16.0693, 2, 0.0023076, 7.7567e-20, 2, 1.99769, 0, 7.7567e-20, 7.7567e-20, 7.7567e-20, 7.7567e-20, 7.7567e-20, 7.7567e-20, 7.7567e-20, 7.7567e-20, 7.7567e-20, 7.7567e-20, 7.7567e-20, 7.7567e-20, 7.7567e-20, 1.01605e-06, 7.7567e-20, 0.00230658, 7.7567e-20, 7.7567e-20
16.0772, 0, 0.00237172, 3.23559e-05, 1.41421, -0.00237172, 0, 3.23559e-05, 3.23559e-05, 3.23559e-05, 3.23559e-05, 3.23559e-05, 3.23559e-05, 3.23559e-05, 3.23559e-05, 3.23559e-05, 3.23559e-05, 3.23559e-05, 3.23559e-05, 3.23559e-05, 3.33727e-05, 3.23559e-05, 0.0023707, 3.23559e-05, 3.23559e-05
16.085, 2, 0.00242845, 5.79445e-05, 2, 1.99757, 0, 5.79445e-05, 5.79445e-05, 5.79445e-05, 5.79445e-05, 5.79445e-05, 5.79445e-05, 5.79445e-05, 5.79445e-05, 5.79445e-05, 5.79445e-05, 5.79445e-05, 5.79445e-05, 5.79445e-05, 5.8962e-05, 5.79445e-05, 0.00242743, 5.79445e-05, 5.79445e-05
16.0929, 4, 0.00243944, 3.8317e-05, 2.44949, 3.99756, 0, 3.8317e-05, 3.8317e-05, 3.8317e-05, 3.8317e-05, 3.8317e-05, 3.8317e-05, 3.8317e-05, 3.8317e-05, 3.8317e-05, 3.8317e-05, 3.8317e-05, 3.8317e-05, 3.8317e-05, 3.93353e-05, 3.8317e-05, 0.00243842, 3.8317e-05, 3.8317e-05
16.1008, 0, 0.00244087, 9.57924e-06, 1.41421, -0.00244087, 0, 9.57924e-06, 9.57924e-06, 9.57924e-06, 9.57924e-06, 9.57924e-06, 9.57924e-06, 9.57924e-06, 9.57924e-06, 9.57924e-06, 9.57924e-06, 9.57924e-06, 9.57924e-06, 9.57924e-06, 1.05983e-05, 9.57924e-06, 0.00243985, 9.57924e-06, 9.57924e-06
16.1087, 0, 0.00246111, 4.36315e-20, 1.41421, -0.00246111, 0, 4.36315e-20, 4.36315e-20, 4.36315e-20, 4.36315e-20, 4.36315e-20, 4.36315e-20, 4.36315e-20, 4.36315e-20, 4.36315e-20, 4.36315e-20, 4.36315e-20, 4.36315e-20, 4.36315e-20, 1.0198e-06, 4.36315e-20, 0.00246009, 4.36315e-20, 4.36315e-20
16.1165, 0, 0.0025134, 2.27391e-05, 1.41421, -0.0025134, 0, 2.27391e-05, 2.27391e-05, 2.27391e-05, 2.27391e-05, 2.27391e-05, 2.27391e-05, 2.27391e-05, 2.27391e-05, 2.27391e-05, 2.27391e-05, 2.27391e-05, 2.27391e-05, 2.27391e-05, 2.37597e-05, 2.27391e-05, 0.00251238, 2.27391e-05, 2.27391e-05
16.1244, 0, 0.00256099, 4.09654e-05, 1.41421, -0.00256099, 0, 4.09654e-05, 4.09654e-05, 4.09654e-05, 4.09654e-05, 4.09654e-05, 4.09654e-05, 4.09654e-05, 4.09654e-05, 4.09654e-05, 4.09654e-05, 4.09654e-05, 4.09654e-05, 4.09654e-05, 4.19868e-05, 4.09654e-05, 0.00255996, 4.09654e-05, 4.09654e-05
16.1323, 0, 0.00257637, 2.71262e-05, 1.41421, -0.00257637, 0, 2.71262e-05, 2.71262e-05, 2.71262e-05, 2.71262e-05, 2.71262e-05, 2.71262e-05, 2.71262e-05, 2.71262e-05, 2.71262e-05, 2.71262e-05, 2.71262e-05, 2.71262e-05, 2.71262e-05, 2.81483e-05, 2.71262e-05, 0.00257535, 2.71262e-05, 2.71262e-05
16.1402, 2, 0.00258519, 6.78156e-06, 2, 1.99741, 0, 6.78156e-06, 6.78156e-06, 6.78156e-06, 6.78156e-06, 6.78156e-06, 6.78156e-06, 6.78156e-06, 6.78156e-06, 6.78156e-06, 6.78156e-06, 6.78156e-06, 6.78156e-06, 6.78156e-06, 7.80441e-06, 6.78156e-06, 0.00258417, 6.78156e-06, 6.78156e-06
16.148, 0, 0.00260758, 1.93918e-20, 1.41421, -0.00260758, 0, 1.93918e-20, 1.93918e-20, 1.93918e-20, 1.93918e-20, 1.93918e-20, 1.93918e-20, 1.93918e-20, 1.93918e-20, 1.93918e-20, 1.93918e-20, 1.93918e-20, 1.93918e-20, 1.93918e-20, 1.02362e-06, 1.93918e-20, 0.00260655, 1.93918e-20, 1.93918e-20
16.1559, 0, 0.00264878, 1.19913e-05, 1.41421, -0.00264878, 0, 1.19913e-05, 1.19913e-05, 1.19913e-05, 1.19913e-05, 1.19913e-05, 1.19913e-05, 1.19913e-05, 1.19913e-05, 1.19913e-05, 1.19913e-05, 1.19913e-05, 1.19913e-05, 1.19913e-05, 1.30157e-05, 1.19913e-05, 0.00264776, 1.19913e-05, 1.19913e-05
