   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_278.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.7461, 0, 0.0232476, 0, 1.41421, -0.0232476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00112914, 0, 0.0221184, 0, 0
19.754, 0, 0.0229341, 0, 1.41421, -0.0229341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137247, 0, 0.0215617, 0, 0
19.7619, 0, 0.0226908, 0, 1.41421, -0.0226908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001664, 0, 0.0210268, 0, 0
19.7697, 0, 0.0225247, 0, 1.41421, -0.0225247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00201178, 0, 0.020513, 0, 0
19.7776, 0, 0.0224444, 0, 1.41421, -0.0224444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242481, 0, 0.0200196, 0, 0
19.7855, 0, 0.022459, 0, 1.41421, -0.022459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0029127, 0, 0.0195463, 0, 0
19.7934, 0, 0.0225784, 0, 1.41421, -0.0225784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00348644, 0, 0.019092, 0, 0
19.8012, 0, 0.0228137, 0, 1.41421, -0.0228137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00415737, 0, 0.0186563, 0, 0
19.8091, 0, 0.0231764, 0, 1.41421, -0.0231764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0049381, 0, 0.0182383, 0, 0
19.817, 0, 0.0236792, 0, 1.41421, -0.0236792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00584211, 0, 0.0178371, 0, 0
19.8248, 0, 0.024335, 0, 1.41421, -0.024335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00688284, 0, 0.0174521, 0, 0
19.8327, 0, 0.0251573, 0, 1.41421, -0.0251573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00807492, 0, 0.0170824, 0, 0
19.8406, 0, 0.0261604, 0, 1.41421, -0.0261604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00943347, 0, 0.0167269, 0, 0
19.8484, 0, 0.0273579, 0, 1.41421, -0.0273579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109727, 0, 0.0163852, 0, 0
19.8563, 0, 0.0287644, 0, 1.41421, -0.0287644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127083, 0, 0.0160561, 0, 0
19.8642, 0, 0.0303933, 0, 1.41421, -0.0303933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0146542, 0, 0.0157391, 0, 0
19.8721, 0, 0.0322573, 0, 1.41421, -0.0322573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016824, 0, 0.0154333, 0, 0
19.8799, 0, 0.034369, 0, 1.41421, -0.034369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0192309, 0, 0.0151381, 0, 0
19.8878, 2, 0.03674, 0, 2, 1.96326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0218875, 0, 0.0148525, 0, 0
19.8957, 0, 0.039379, 0, 1.41421, -0.039379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0248028, 0, 0.0145761, 0, 0
19.9035, 0, 0.0422943, 0, 1.41421, -0.0422943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027986, 0, 0.0143083, 0, 0
19.9114, 0, 0.0454926, 0, 1.41421, -0.0454926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0314443, 0, 0.0140483, 0, 0
19.9193, 0, 0.0489761, 0, 1.41421, -0.0489761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0351804, 0, 0.0137958, 0, 0
19.9271, 2, 0.0527468, 0, 2, 1.94725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0391966, 0, 0.0135502, 0, 0
19.935, 0, 0.0568042, 0, 1.41421, -0.0568042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0434931, 0, 0.0133111, 0, 0
19.9429, 0, 0.0611421, 0, 1.41421, -0.0611421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0480638, 0, 0.0130782, 0, 0
19.9508, 0, 0.0657543, 0, 1.41421, -0.0657543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0529031, 0, 0.0128512, 0, 0
19.9586, 0, 0.0706321, 0, 1.41421, -0.0706321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0580025, 0, 0.0126296, 0, 0
19.9665, 0, 0.0757602, 0, 1.41421, -0.0757602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0633467, 0, 0.0124135, 0, 0
19.9744, 0, 0.0811239, 0, 1.41421, -0.0811239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0689213, 0, 0.0122026, 0, 0
19.9822, 0, 0.0867061, 0, 1.41421, -0.0867061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0747094, 0, 0.0119966, 0, 0
19.9901, 0, 0.0924826, 0, 1.41421, -0.0924826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0806869, 0, 0.0117957, 0, 0
19.998, 0, 0.0984312, 0, 1.41421, -0.0984312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0868315, 0, 0.0115997, 0, 0
20.0058, 0, 0.104529, 9.61377e-13, 1.41421, -0.104529, 0, 9.61377e-13, 9.61377e-13, 9.61377e-13, 9.61377e-13, 9.61377e-13, 9.61377e-13, 9.61377e-13, 9.61377e-13, 9.61377e-13, 9.61377e-13, 9.61377e-13, 9.61377e-13, 9.61377e-13, 9.61377e-13, 0.0931202, 9.61377e-13, 0.0114085, 9.61377e-13, 9.61377e-13
20.0137, 0, 0.110741, 3.5494e-12, 1.41421, -0.110741, 0, 3.5494e-12, 3.5494e-12, 3.5494e-12, 3.5494e-12, 3.5494e-12, 3.5494e-12, 3.5494e-12, 3.5494e-12, 3.5494e-12, 3.5494e-12, 3.5494e-12, 3.5494e-12, 3.5494e-12, 3.5494e-12, 0.0995184, 3.5494e-12, 0.0112224, 3.5494e-12, 3.5494e-12
20.0216, 0, 0.11704, 7.37262e-12, 1.41421, -0.11704, 0, 7.37262e-12, 7.37262e-12, 7.37262e-12, 7.37262e-12, 7.37262e-12, 7.37262e-12, 7.37262e-12, 7.37262e-12, 7.37262e-12, 7.37262e-12, 7.37262e-12, 7.37262e-12, 7.37262e-12, 7.37262e-12, 0.105999, 7.37262e-12, 0.0110414, 7.37262e-12, 7.37262e-12
20.0295, 0, 0.123396, 1.23231e-11, 1.41421, -0.123396, 0, 1.23231e-11, 1.23231e-11, 1.23231e-11, 1.23231e-11, 1.23231e-11, 1.23231e-11, 1.23231e-11, 1.23231e-11, 1.23231e-11, 1.23231e-11, 1.23231e-11, 1.23231e-11, 1.23231e-11, 1.23231e-11, 0.112531, 1.23231e-11, 0.0108654, 1.23231e-11, 1.23231e-11
20.0373, 0, 0.129771, 1.85381e-11, 1.41421, -0.129771, 0, 1.85381e-11, 1.85381e-11, 1.85381e-11, 1.85381e-11, 1.85381e-11, 1.85381e-11, 1.85381e-11, 1.85381e-11, 1.85381e-11, 1.85381e-11, 1.85381e-11, 1.85381e-11, 1.85381e-11, 1.85381e-11, 0.119077, 1.85381e-11, 0.0106948, 1.85381e-11, 1.85381e-11
20.0452, 2, 0.136134, 2.65175e-11, 2, 1.86387, 0, 2.65175e-11, 2.65175e-11, 2.65175e-11, 2.65175e-11, 2.65175e-11, 2.65175e-11, 2.65175e-11, 2.65175e-11, 2.65175e-11, 2.65175e-11, 2.65175e-11, 2.65175e-11, 2.65175e-11, 2.65175e-11, 0.125604, 2.65175e-11, 0.0105296, 2.65175e-11, 2.65175e-11
20.0531, 0, 0.142444, 3.54331e-11, 1.41421, -0.142444, 0, 3.54331e-11, 3.54331e-11, 3.54331e-11, 3.54331e-11, 3.54331e-11, 3.54331e-11, 3.54331e-11, 3.54331e-11, 3.54331e-11, 3.54331e-11, 3.54331e-11, 3.54331e-11, 3.54331e-11, 3.54331e-11, 0.132074, 3.54331e-11, 0.0103701, 3.54331e-11, 3.54331e-11
20.0609, 0, 0.148665, 4.51215e-11, 1.41421, -0.148665, 0, 4.51215e-11, 4.51215e-11, 4.51215e-11, 4.51215e-11, 4.51215e-11, 4.51215e-11, 4.51215e-11, 4.51215e-11, 4.51215e-11, 4.51215e-11, 4.51215e-11, 4.51215e-11, 4.51215e-11, 4.51215e-11, 0.138449, 4.51215e-11, 0.0102164, 4.51215e-11, 4.51215e-11
20.0688, 0, 0.15476, 5.52923e-11, 1.41421, -0.15476, 0, 5.52923e-11, 5.52923e-11, 5.52923e-11, 5.52923e-11, 5.52923e-11, 5.52923e-11, 5.52923e-11, 5.52923e-11, 5.52923e-11, 5.52923e-11, 5.52923e-11, 5.52923e-11, 5.52923e-11, 5.52923e-11, 0.144691, 5.52923e-11, 0.0100689, 5.52923e-11, 5.52923e-11
20.0767, 0, 0.160684, 6.57319e-11, 1.41421, -0.160684, 0, 6.57319e-11, 6.57319e-11, 6.57319e-11, 6.57319e-11, 6.57319e-11, 6.57319e-11, 6.57319e-11, 6.57319e-11, 6.57319e-11, 6.57319e-11, 6.57319e-11, 6.57319e-11, 6.57319e-11, 6.57319e-11, 0.150756, 6.57319e-11, 0.00992769, 6.57319e-11, 6.57319e-11
20.0845, 0, 0.166399, 7.64523e-11, 1.41421, -0.166399, 0, 7.64523e-11, 7.64523e-11, 7.64523e-11, 7.64523e-11, 7.64523e-11, 7.64523e-11, 7.64523e-11, 7.64523e-11, 7.64523e-11, 7.64523e-11, 7.64523e-11, 7.64523e-11, 7.64523e-11, 7.64523e-11, 0.156606, 7.64523e-11, 0.00979319, 7.64523e-11, 7.64523e-11
20.0924, 0, 0.171865, 8.72199e-11, 1.41421, -0.171865, 0, 8.72199e-11, 8.72199e-11, 8.72199e-11, 8.72199e-11, 8.72199e-11, 8.72199e-11, 8.72199e-11, 8.72199e-11, 8.72199e-11, 8.72199e-11, 8.72199e-11, 8.72199e-11, 8.72199e-11, 8.72199e-11, 0.1622, 8.72199e-11, 0.00966559, 8.72199e-11, 8.72199e-11
20.1003, 0, 0.177038, 9.78742e-11, 1.41421, -0.177038, 0, 9.78742e-11, 9.78742e-11, 9.78742e-11, 9.78742e-11, 9.78742e-11, 9.78742e-11, 9.78742e-11, 9.78742e-11, 9.78742e-11, 9.78742e-11, 9.78742e-11, 9.78742e-11, 9.78742e-11, 9.78742e-11, 0.167492, 9.78742e-11, 0.00954526, 9.78742e-11, 9.78742e-11
20.1082, 2, 0.181875, 1.0784e-10, 2, 1.81812, 0, 1.0784e-10, 1.0784e-10, 1.0784e-10, 1.0784e-10, 1.0784e-10, 1.0784e-10, 1.0784e-10, 1.0784e-10, 1.0784e-10, 1.0784e-10, 1.0784e-10, 1.0784e-10, 1.0784e-10, 1.0784e-10, 0.172443, 1.0784e-10, 0.00943248, 1.0784e-10, 1.0784e-10
20.116, 0, 0.186338, 1.17156e-10, 1.41421, -0.186338, 0, 1.17156e-10, 1.17156e-10, 1.17156e-10, 1.17156e-10, 1.17156e-10, 1.17156e-10, 1.17156e-10, 1.17156e-10, 1.17156e-10, 1.17156e-10, 1.17156e-10, 1.17156e-10, 1.17156e-10, 1.17156e-10, 0.17701, 1.17156e-10, 0.00932752, 1.17156e-10, 1.17156e-10
20.1239, 0, 0.190382, 1.25929e-10, 1.41421, -0.190382, 0, 1.25929e-10, 1.25929e-10, 1.25929e-10, 1.25929e-10, 1.25929e-10, 1.25929e-10, 1.25929e-10, 1.25929e-10, 1.25929e-10, 1.25929e-10, 1.25929e-10, 1.25929e-10, 1.25929e-10, 1.25929e-10, 0.181151, 1.25929e-10, 0.00923075, 1.25929e-10, 1.25929e-10
20.1318, 0, 0.193969, 1.33952e-10, 1.41421, -0.193969, 0, 1.33952e-10, 1.33952e-10, 1.33952e-10, 1.33952e-10, 1.33952e-10, 1.33952e-10, 1.33952e-10, 1.33952e-10, 1.33952e-10, 1.33952e-10, 1.33952e-10, 1.33952e-10, 1.33952e-10, 1.33952e-10, 0.184827, 1.33952e-10, 0.00914244, 1.33952e-10, 1.33952e-10
20.1396, 0, 0.197062, 1.41374e-10, 1.41421, -0.197062, 0, 1.41374e-10, 1.41374e-10, 1.41374e-10, 1.41374e-10, 1.41374e-10, 1.41374e-10, 1.41374e-10, 1.41374e-10, 1.41374e-10, 1.41374e-10, 1.41374e-10, 1.41374e-10, 1.41374e-10, 1.41374e-10, 0.187999, 1.41374e-10, 0.00906286, 1.41374e-10, 1.41374e-10
20.1475, 2, 0.199623, 1.47684e-10, 2, 1.80038, 0, 1.47684e-10, 1.47684e-10, 1.47684e-10, 1.47684e-10, 1.47684e-10, 1.47684e-10, 1.47684e-10, 1.47684e-10, 1.47684e-10, 1.47684e-10, 1.47684e-10, 1.47684e-10, 1.47684e-10, 1.47684e-10, 0.190631, 1.47684e-10, 0.00899233, 1.47684e-10, 1.47684e-10
20.1554, 0, 0.20162, 1.53015e-10, 1.41421, -0.20162, 0, 1.53015e-10, 1.53015e-10, 1.53015e-10, 1.53015e-10, 1.53015e-10, 1.53015e-10, 1.53015e-10, 1.53015e-10, 1.53015e-10, 1.53015e-10, 1.53015e-10, 1.53015e-10, 1.53015e-10, 1.53015e-10, 0.192689, 1.53015e-10, 0.00893108, 1.53015e-10, 1.53015e-10
20.1632, 0, 0.203024, 1.57876e-10, 1.41421, -0.203024, 0, 1.57876e-10, 1.57876e-10, 1.57876e-10, 1.57876e-10, 1.57876e-10, 1.57876e-10, 1.57876e-10, 1.57876e-10, 1.57876e-10, 1.57876e-10, 1.57876e-10, 1.57876e-10, 1.57876e-10, 1.57876e-10, 0.194144, 1.57876e-10, 0.00887933, 1.57876e-10, 1.57876e-10
20.1711, 0, 0.203809, 1.62813e-10, 1.41421, -0.203809, 0, 1.62813e-10, 1.62813e-10, 1.62813e-10, 1.62813e-10, 1.62813e-10, 1.62813e-10, 1.62813e-10, 1.62813e-10, 1.62813e-10, 1.62813e-10, 1.62813e-10, 1.62813e-10, 1.62813e-10, 1.62813e-10, 0.194971, 1.62813e-10, 0.00883736, 1.62813e-10, 1.62813e-10
20.179, 0, 0.203956, 1.6838e-10, 1.41421, -0.203956, 0, 1.6838e-10, 1.6838e-10, 1.6838e-10, 1.6838e-10, 1.6838e-10, 1.6838e-10, 1.6838e-10, 1.6838e-10, 1.6838e-10, 1.6838e-10, 1.6838e-10, 1.6838e-10, 1.6838e-10, 1.6838e-10, 0.195151, 1.6838e-10, 0.00880531, 1.6838e-10, 1.6838e-10
20.1869, 2, 0.203451, 1.72686e-10, 2, 1.79655, 0, 1.72686e-10, 1.72686e-10, 1.72686e-10, 1.72686e-10, 1.72686e-10, 1.72686e-10, 1.72686e-10, 1.72686e-10, 1.72686e-10, 1.72686e-10, 1.72686e-10, 1.72686e-10, 1.72686e-10, 1.72686e-10, 0.194667, 1.72686e-10, 0.00878336, 1.72686e-10, 1.72686e-10
20.1947, 0, 0.202286, 1.75863e-10, 1.41421, -0.202286, 0, 1.75863e-10, 1.75863e-10, 1.75863e-10, 1.75863e-10, 1.75863e-10, 1.75863e-10, 1.75863e-10, 1.75863e-10, 1.75863e-10, 1.75863e-10, 1.75863e-10, 1.75863e-10, 1.75863e-10, 1.75863e-10, 0.193514, 1.75863e-10, 0.00877164, 1.75863e-10, 1.75863e-10
20.2026, 0, 0.20046, 1.78219e-10, 1.41421, -0.20046, 0, 1.78219e-10, 1.78219e-10, 1.78219e-10, 1.78219e-10, 1.78219e-10, 1.78219e-10, 1.78219e-10, 1.78219e-10, 1.78219e-10, 1.78219e-10, 1.78219e-10, 1.78219e-10, 1.78219e-10, 1.78219e-10, 0.19169, 1.78219e-10, 0.00877024, 1.78219e-10, 1.78219e-10
20.2105, 0, 0.197979, 1.79182e-10, 1.41421, -0.197979, 0, 1.79182e-10, 1.79182e-10, 1.79182e-10, 1.79182e-10, 1.79182e-10, 1.79182e-10, 1.79182e-10, 1.79182e-10, 1.79182e-10, 1.79182e-10, 1.79182e-10, 1.79182e-10, 1.79182e-10, 1.79182e-10, 0.1892, 1.79182e-10, 0.00877923, 1.79182e-10, 1.79182e-10
20.2183, 0, 0.194857, 1.78951e-10, 1.41421, -0.194857, 0, 1.78951e-10, 1.78951e-10, 1.78951e-10, 1.78951e-10, 1.78951e-10, 1.78951e-10, 1.78951e-10, 1.78951e-10, 1.78951e-10, 1.78951e-10, 1.78951e-10, 1.78951e-10, 1.78951e-10, 1.78951e-10, 0.186059, 1.78951e-10, 0.00879864, 1.78951e-10, 1.78951e-10
20.2262, 0, 0.191116, 1.76873e-10, 1.41421, -0.191116, 0, 1.76873e-10, 1.76873e-10, 1.76873e-10, 1.76873e-10, 1.76873e-10, 1.76873e-10, 1.76873e-10, 1.76873e-10, 1.76873e-10, 1.76873e-10, 1.76873e-10, 1.76873e-10, 1.76873e-10, 1.76873e-10, 0.182288, 1.76873e-10, 0.00882848, 1.76873e-10, 1.76873e-10
20.2341, 0, 0.186783, 1.73274e-10, 1.41421, -0.186783, 0, 1.73274e-10, 1.73274e-10, 1.73274e-10, 1.73274e-10, 1.73274e-10, 1.73274e-10, 1.73274e-10, 1.73274e-10, 1.73274e-10, 1.73274e-10, 1.73274e-10, 1.73274e-10, 1.73274e-10, 1.73274e-10, 0.177914, 1.73274e-10, 0.0088687, 1.73274e-10, 1.73274e-10
20.2419, 0, 0.181895, 1.68957e-10, 1.41421, -0.181895, 0, 1.68957e-10, 1.68957e-10, 1.68957e-10, 1.68957e-10, 1.68957e-10, 1.68957e-10, 1.68957e-10, 1.68957e-10, 1.68957e-10, 1.68957e-10, 1.68957e-10, 1.68957e-10, 1.68957e-10, 1.68957e-10, 0.172976, 1.68957e-10, 0.00891924, 1.68957e-10, 1.68957e-10
20.2498, 0, 0.176494, 1.64694e-10, 1.41421, -0.176494, 0, 1.64694e-10, 1.64694e-10, 1.64694e-10, 1.64694e-10, 1.64694e-10, 1.64694e-10, 1.64694e-10, 1.64694e-10, 1.64694e-10, 1.64694e-10, 1.64694e-10, 1.64694e-10, 1.64694e-10, 1.64694e-10, 0.167514, 1.64694e-10, 0.00898001, 1.64694e-10, 1.64694e-10
20.2577, 2, 0.170628, 1.64226e-10, 2, 1.82937, 0, 1.64226e-10, 1.64226e-10, 1.64226e-10, 1.64226e-10, 1.64226e-10, 1.64226e-10, 1.64226e-10, 1.64226e-10, 1.64226e-10, 1.64226e-10, 1.64226e-10, 1.64226e-10, 1.64226e-10, 1.64226e-10, 0.161577, 1.64226e-10, 0.00905091, 1.64226e-10, 1.64226e-10
20.2656, 0, 0.164353, 1.61801e-10, 1.41421, -0.164353, 0, 1.61801e-10, 1.61801e-10, 1.61801e-10, 1.61801e-10, 1.61801e-10, 1.61801e-10, 1.61801e-10, 1.61801e-10, 1.61801e-10, 1.61801e-10, 1.61801e-10, 1.61801e-10, 1.61801e-10, 1.61801e-10, 0.155221, 1.61801e-10, 0.00913175, 1.61801e-10, 1.61801e-10
20.2734, 0, 0.157724, 1.57691e-10, 1.41421, -0.157724, 0, 1.57691e-10, 1.57691e-10, 1.57691e-10, 1.57691e-10, 1.57691e-10, 1.57691e-10, 1.57691e-10, 1.57691e-10, 1.57691e-10, 1.57691e-10, 1.57691e-10, 1.57691e-10, 1.57691e-10, 1.57691e-10, 0.148501, 1.57691e-10, 0.00922242, 1.57691e-10, 1.57691e-10
20.2813, 0, 0.150806, 1.52797e-10, 1.41421, -0.150806, 0, 1.52797e-10, 1.52797e-10, 1.52797e-10, 1.52797e-10, 1.52797e-10, 1.52797e-10, 1.52797e-10, 1.52797e-10, 1.52797e-10, 1.52797e-10, 1.52797e-10, 1.52797e-10, 1.52797e-10, 1.52797e-10, 0.141484, 1.52797e-10, 0.00932269, 1.52797e-10, 1.52797e-10
20.2892, 0, 0.143663, 1.47924e-10, 1.41421, -0.143663, 0, 1.47924e-10, 1.47924e-10, 1.47924e-10, 1.47924e-10, 1.47924e-10, 1.47924e-10, 1.47924e-10, 1.47924e-10, 1.47924e-10, 1.47924e-10, 1.47924e-10, 1.47924e-10, 1.47924e-10, 1.47924e-10, 0.13423, 1.47924e-10, 0.00943238, 1.47924e-10, 1.47924e-10
20.297, 0, 0.136356, 1.42438e-10, 1.41421, -0.136356, 0, 1.42438e-10, 1.42438e-10, 1.42438e-10, 1.42438e-10, 1.42438e-10, 1.42438e-10, 1.42438e-10, 1.42438e-10, 1.42438e-10, 1.42438e-10, 1.42438e-10, 1.42438e-10, 1.42438e-10, 1.42438e-10, 0.126805, 1.42438e-10, 0.00955131, 1.42438e-10, 1.42438e-10
20.3049, 0, 0.128956, 1.35375e-10, 1.41421, -0.128956, 0, 1.35375e-10, 1.35375e-10, 1.35375e-10, 1.35375e-10, 1.35375e-10, 1.35375e-10, 1.35375e-10, 1.35375e-10, 1.35375e-10, 1.35375e-10, 1.35375e-10, 1.35375e-10, 1.35375e-10, 1.35375e-10, 0.119277, 1.35375e-10, 0.00967923, 1.35375e-10, 1.35375e-10
20.3128, 0, 0.121522, 1.27028e-10, 1.41421, -0.121522, 0, 1.27028e-10, 1.27028e-10, 1.27028e-10, 1.27028e-10, 1.27028e-10, 1.27028e-10, 1.27028e-10, 1.27028e-10, 1.27028e-10, 1.27028e-10, 1.27028e-10, 1.27028e-10, 1.27028e-10, 1.27028e-10, 0.111706, 1.27028e-10, 0.00981596, 1.27028e-10, 1.27028e-10
20.3206, 0, 0.114119, 1.1824e-10, 1.41421, -0.114119, 0, 1.1824e-10, 1.1824e-10, 1.1824e-10, 1.1824e-10, 1.1824e-10, 1.1824e-10, 1.1824e-10, 1.1824e-10, 1.1824e-10, 1.1824e-10, 1.1824e-10, 1.1824e-10, 1.1824e-10, 1.1824e-10, 0.104157, 1.1824e-10, 0.00996127, 1.1824e-10, 1.1824e-10
20.3285, 0, 0.106806, 1.09768e-10, 1.41421, -0.106806, 0, 1.09768e-10, 1.09768e-10, 1.09768e-10, 1.09768e-10, 1.09768e-10, 1.09768e-10, 1.09768e-10, 1.09768e-10, 1.09768e-10, 1.09768e-10, 1.09768e-10, 1.09768e-10, 1.09768e-10, 1.09768e-10, 0.0966908, 1.09768e-10, 0.0101149, 1.09768e-10, 1.09768e-10
20.3364, 4, 0.0996365, 1.04925e-10, 2.44949, 3.90036, 0, 1.04925e-10, 1.04925e-10, 1.04925e-10, 1.04925e-10, 1.04925e-10, 1.04925e-10, 1.04925e-10, 1.04925e-10, 1.04925e-10, 1.04925e-10, 1.04925e-10, 1.04925e-10, 1.04925e-10, 1.04925e-10, 0.0893598, 1.04925e-10, 0.0102767, 1.04925e-10, 1.04925e-10
20.3443, 0, 0.0926588, 9.88526e-11, 1.41421, -0.0926588, 0, 9.88526e-11, 9.88526e-11, 9.88526e-11, 9.88526e-11, 9.88526e-11, 9.88526e-11, 9.88526e-11, 9.88526e-11, 9.88526e-11, 9.88526e-11, 9.88526e-11, 9.88526e-11, 9.88526e-11, 9.88526e-11, 0.0822124, 9.88526e-11, 0.0104465, 9.88526e-11, 9.88526e-11
20.3521, 0, 0.0859205, 9.17337e-11, 1.41421, -0.0859205, 0, 9.17337e-11, 9.17337e-11, 9.17337e-11, 9.17337e-11, 9.17337e-11, 9.17337e-11, 9.17337e-11, 9.17337e-11, 9.17337e-11, 9.17337e-11, 9.17337e-11, 9.17337e-11, 9.17337e-11, 9.17337e-11, 0.0752965, 9.17337e-11, 0.010624, 9.17337e-11, 9.17337e-11
20.36, 0, 0.0794583, 8.37592e-11, 1.41421, -0.0794583, 0, 8.37592e-11, 8.37592e-11, 8.37592e-11, 8.37592e-11, 8.37592e-11, 8.37592e-11, 8.37592e-11, 8.37592e-11, 8.37592e-11, 8.37592e-11, 8.37592e-11, 8.37592e-11, 8.37592e-11, 8.37592e-11, 0.0686492, 8.37592e-11, 0.0108091, 8.37592e-11, 8.37592e-11
20.3679, 0, 0.073303, 7.52955e-11, 1.41421, -0.073303, 0, 7.52955e-11, 7.52955e-11, 7.52955e-11, 7.52955e-11, 7.52955e-11, 7.52955e-11, 7.52955e-11, 7.52955e-11, 7.52955e-11, 7.52955e-11, 7.52955e-11, 7.52955e-11, 7.52955e-11, 7.52955e-11, 0.0623014, 7.52955e-11, 0.0110017, 7.52955e-11, 7.52955e-11
20.3757, 2, 0.0674838, 6.67313e-11, 2, 1.93252, 0, 6.67313e-11, 6.67313e-11, 6.67313e-11, 6.67313e-11, 6.67313e-11, 6.67313e-11, 6.67313e-11, 6.67313e-11, 6.67313e-11, 6.67313e-11, 6.67313e-11, 6.67313e-11, 6.67313e-11, 6.67313e-11, 0.0562823, 6.67313e-11, 0.0112015, 6.67313e-11, 6.67313e-11
20.3836, 0, 0.0620189, 5.78966e-11, 1.41421, -0.0620189, 0, 5.78966e-11, 5.78966e-11, 5.78966e-11, 5.78966e-11, 5.78966e-11, 5.78966e-11, 5.78966e-11, 5.78966e-11, 5.78966e-11, 5.78966e-11, 5.78966e-11, 5.78966e-11, 5.78966e-11, 5.78966e-11, 0.0506104, 5.78966e-11, 0.0114085, 5.78966e-11, 5.78966e-11
20.3915, 0, 0.0569208, 4.90825e-11, 1.41421, -0.0569208, 0, 4.90825e-11, 4.90825e-11, 4.90825e-11, 4.90825e-11, 4.90825e-11, 4.90825e-11, 4.90825e-11, 4.90825e-11, 4.90825e-11, 4.90825e-11, 4.90825e-11, 4.90825e-11, 4.90825e-11, 4.90825e-11, 0.0452981, 4.90825e-11, 0.0116227, 4.90825e-11, 4.90825e-11
20.3993, 0, 0.0522, 4.06094e-11, 1.41421, -0.0522, 0, 4.06094e-11, 4.06094e-11, 4.06094e-11, 4.06094e-11, 4.06094e-11, 4.06094e-11, 4.06094e-11, 4.06094e-11, 4.06094e-11, 4.06094e-11, 4.06094e-11, 4.06094e-11, 4.06094e-11, 4.06094e-11, 0.0403563, 4.06094e-11, 0.0118438, 4.06094e-11, 4.06094e-11
