   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_146.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.1464, 0, 0.205957, 0.203862, 1.41421, -0.205957, 0, 0.203862, 0.203862, 0.203862, 0.203862, 0.203862, 0.203862, 0.203862, 0.203862, 0.203862, 0.203862, 0.203862, 0.203862, 0.203862, 0.203863, 0.203862, 0.205955, 0.203862, 0.203862
16.1543, 2, 0.202822, 0.2007, 2, 1.79718, 0, 0.2007, 0.2007, 0.2007, 0.2007, 0.2007, 0.2007, 0.2007, 0.2007, 0.2007, 0.2007, 0.2007, 0.2007, 0.2007, 0.200702, 0.2007, 0.20282, 0.2007, 0.2007
16.1621, 0, 0.199583, 0.197434, 1.41421, -0.199583, 0, 0.197434, 0.197434, 0.197434, 0.197434, 0.197434, 0.197434, 0.197434, 0.197434, 0.197434, 0.197434, 0.197434, 0.197434, 0.197434, 0.197436, 0.197434, 0.199581, 0.197434, 0.197434
16.17, 2, 0.196371, 0.194196, 2, 1.80363, 0, 0.194196, 0.194196, 0.194196, 0.194196, 0.194196, 0.194196, 0.194196, 0.194196, 0.194196, 0.194196, 0.194196, 0.194196, 0.194196, 0.194197, 0.194196, 0.196369, 0.194196, 0.194196
16.1779, 2, 0.193679, 0.191476, 2, 1.80632, 0, 0.191476, 0.191476, 0.191476, 0.191476, 0.191476, 0.191476, 0.191476, 0.191476, 0.191476, 0.191476, 0.191476, 0.191476, 0.191476, 0.191478, 0.191476, 0.193677, 0.191476, 0.191476
16.1858, 2, 0.190824, 0.188594, 2, 1.80918, 0, 0.188594, 0.188594, 0.188594, 0.188594, 0.188594, 0.188594, 0.188594, 0.188594, 0.188594, 0.188594, 0.188594, 0.188594, 0.188594, 0.188596, 0.188594, 0.190823, 0.188594, 0.188594
16.1936, 4, 0.187859, 0.185602, 2.44949, 3.81214, 0, 0.185602, 0.185602, 0.185602, 0.185602, 0.185602, 0.185602, 0.185602, 0.185602, 0.185602, 0.185602, 0.185602, 0.185602, 0.185602, 0.185603, 0.185602, 0.187857, 0.185602, 0.185602
16.2015, 2, 0.184852, 0.182567, 2, 1.81515, 0, 0.182567, 0.182567, 0.182567, 0.182567, 0.182567, 0.182567, 0.182567, 0.182567, 0.182567, 0.182567, 0.182567, 0.182567, 0.182567, 0.182568, 0.182567, 0.18485, 0.182567, 0.182567
16.2094, 0, 0.181866, 0.179553, 1.41421, -0.181866, 0, 0.179553, 0.179553, 0.179553, 0.179553, 0.179553, 0.179553, 0.179553, 0.179553, 0.179553, 0.179553, 0.179553, 0.179553, 0.179553, 0.179554, 0.179553, 0.181865, 0.179553, 0.179553
16.2172, 0, 0.178772, 0.17643, 1.41421, -0.178772, 0, 0.17643, 0.17643, 0.17643, 0.17643, 0.17643, 0.17643, 0.17643, 0.17643, 0.17643, 0.17643, 0.17643, 0.17643, 0.17643, 0.176431, 0.17643, 0.17877, 0.17643, 0.17643
16.2251, 2, 0.175639, 0.173268, 2, 1.82436, 0, 0.173268, 0.173268, 0.173268, 0.173268, 0.173268, 0.173268, 0.173268, 0.173268, 0.173268, 0.173268, 0.173268, 0.173268, 0.173268, 0.17327, 0.173268, 0.175637, 0.173268, 0.173268
16.233, 2, 0.172535, 0.170135, 2, 1.82746, 0, 0.170135, 0.170135, 0.170135, 0.170135, 0.170135, 0.170135, 0.170135, 0.170135, 0.170135, 0.170135, 0.170135, 0.170135, 0.170135, 0.170136, 0.170135, 0.172534, 0.170135, 0.170135
16.2408, 0, 0.169481, 0.167051, 1.41421, -0.169481, 0, 0.167051, 0.167051, 0.167051, 0.167051, 0.167051, 0.167051, 0.167051, 0.167051, 0.167051, 0.167051, 0.167051, 0.167051, 0.167051, 0.167053, 0.167051, 0.16948, 0.167051, 0.167051
16.2487, 0, 0.166372, 0.163912, 1.41421, -0.166372, 0, 0.163912, 0.163912, 0.163912, 0.163912, 0.163912, 0.163912, 0.163912, 0.163912, 0.163912, 0.163912, 0.163912, 0.163912, 0.163912, 0.163913, 0.163912, 0.16637, 0.163912, 0.163912
16.2566, 0, 0.163209, 0.160719, 1.41421, -0.163209, 0, 0.160719, 0.160719, 0.160719, 0.160719, 0.160719, 0.160719, 0.160719, 0.160719, 0.160719, 0.160719, 0.160719, 0.160719, 0.160719, 0.160721, 0.160719, 0.163208, 0.160719, 0.160719
16.2645, 0, 0.160038, 0.157517, 1.41421, -0.160038, 0, 0.157517, 0.157517, 0.157517, 0.157517, 0.157517, 0.157517, 0.157517, 0.157517, 0.157517, 0.157517, 0.157517, 0.157517, 0.157517, 0.157519, 0.157517, 0.160037, 0.157517, 0.157517
16.2723, 0, 0.156899, 0.154347, 1.41421, -0.156899, 0, 0.154347, 0.154347, 0.154347, 0.154347, 0.154347, 0.154347, 0.154347, 0.154347, 0.154347, 0.154347, 0.154347, 0.154347, 0.154347, 0.154349, 0.154347, 0.156898, 0.154347, 0.154347
16.2802, 0, 0.153809, 0.151225, 1.41421, -0.153809, 0, 0.151225, 0.151225, 0.151225, 0.151225, 0.151225, 0.151225, 0.151225, 0.151225, 0.151225, 0.151225, 0.151225, 0.151225, 0.151225, 0.151227, 0.151225, 0.153807, 0.151225, 0.151225
16.2881, 2, 0.150699, 0.148083, 2, 1.8493, 0, 0.148083, 0.148083, 0.148083, 0.148083, 0.148083, 0.148083, 0.148083, 0.148083, 0.148083, 0.148083, 0.148083, 0.148083, 0.148083, 0.148085, 0.148083, 0.150697, 0.148083, 0.148083
16.2959, 0, 0.147622, 0.144974, 1.41421, -0.147622, 0, 0.144974, 0.144974, 0.144974, 0.144974, 0.144974, 0.144974, 0.144974, 0.144974, 0.144974, 0.144974, 0.144974, 0.144974, 0.144974, 0.144976, 0.144974, 0.147621, 0.144974, 0.144974
16.3038, 0, 0.144616, 0.141935, 1.41421, -0.144616, 0, 0.141935, 0.141935, 0.141935, 0.141935, 0.141935, 0.141935, 0.141935, 0.141935, 0.141935, 0.141935, 0.141935, 0.141935, 0.141935, 0.141937, 0.141935, 0.144614, 0.141935, 0.141935
16.3117, 2, 0.141556, 0.138842, 2, 1.85844, 0, 0.138842, 0.138842, 0.138842, 0.138842, 0.138842, 0.138842, 0.138842, 0.138842, 0.138842, 0.138842, 0.138842, 0.138842, 0.138842, 0.138844, 0.138842, 0.141555, 0.138842, 0.138842
16.3195, 4, 0.138346, 0.135598, 2.44949, 3.86165, 0, 0.135598, 0.135598, 0.135598, 0.135598, 0.135598, 0.135598, 0.135598, 0.135598, 0.135598, 0.135598, 0.135598, 0.135598, 0.135598, 0.1356, 0.135598, 0.138345, 0.135598, 0.135598
16.3274, 2, 0.135084, 0.132302, 2, 1.86492, 0, 0.132302, 0.132302, 0.132302, 0.132302, 0.132302, 0.132302, 0.132302, 0.132302, 0.132302, 0.132302, 0.132302, 0.132302, 0.132302, 0.132304, 0.132302, 0.135083, 0.132302, 0.132302
16.3353, 0, 0.131863, 0.129046, 1.41421, -0.131863, 0, 0.129046, 0.129046, 0.129046, 0.129046, 0.129046, 0.129046, 0.129046, 0.129046, 0.129046, 0.129046, 0.129046, 0.129046, 0.129046, 0.129048, 0.129046, 0.131862, 0.129046, 0.129046
16.3432, 0, 0.129219, 0.126367, 1.41421, -0.129219, 0, 0.126367, 0.126367, 0.126367, 0.126367, 0.126367, 0.126367, 0.126367, 0.126367, 0.126367, 0.126367, 0.126367, 0.126367, 0.126367, 0.126369, 0.126367, 0.129218, 0.126367, 0.126367
16.351, 0, 0.126359, 0.123472, 1.41421, -0.126359, 0, 0.123472, 0.123472, 0.123472, 0.123472, 0.123472, 0.123472, 0.123472, 0.123472, 0.123472, 0.123472, 0.123472, 0.123472, 0.123472, 0.123473, 0.123472, 0.126358, 0.123472, 0.123472
16.3589, 0, 0.123292, 0.120368, 1.41421, -0.123292, 0, 0.120368, 0.120368, 0.120368, 0.120368, 0.120368, 0.120368, 0.120368, 0.120368, 0.120368, 0.120368, 0.120368, 0.120368, 0.120368, 0.12037, 0.120368, 0.12329, 0.120368, 0.120368
16.3668, 0, 0.120146, 0.117186, 1.41421, -0.120146, 0, 0.117186, 0.117186, 0.117186, 0.117186, 0.117186, 0.117186, 0.117186, 0.117186, 0.117186, 0.117186, 0.117186, 0.117186, 0.117186, 0.117187, 0.117186, 0.120144, 0.117186, 0.117186
16.3746, 0, 0.117042, 0.114045, 1.41421, -0.117042, 0, 0.114045, 0.114045, 0.114045, 0.114045, 0.114045, 0.114045, 0.114045, 0.114045, 0.114045, 0.114045, 0.114045, 0.114045, 0.114045, 0.114047, 0.114045, 0.117041, 0.114045, 0.114045
16.3825, 2, 0.114437, 0.111402, 2, 1.88556, 0, 0.111402, 0.111402, 0.111402, 0.111402, 0.111402, 0.111402, 0.111402, 0.111402, 0.111402, 0.111402, 0.111402, 0.111402, 0.111402, 0.111404, 0.111402, 0.114435, 0.111402, 0.111402
16.3904, 0, 0.111629, 0.108556, 1.41421, -0.111629, 0, 0.108556, 0.108556, 0.108556, 0.108556, 0.108556, 0.108556, 0.108556, 0.108556, 0.108556, 0.108556, 0.108556, 0.108556, 0.108556, 0.108558, 0.108556, 0.111627, 0.108556, 0.108556
16.3983, 0, 0.108635, 0.105524, 1.41421, -0.108635, 0, 0.105524, 0.105524, 0.105524, 0.105524, 0.105524, 0.105524, 0.105524, 0.105524, 0.105524, 0.105524, 0.105524, 0.105524, 0.105524, 0.105525, 0.105524, 0.108634, 0.105524, 0.105524
16.4061, 0, 0.105575, 0.102424, 1.41421, -0.105575, 0, 0.102424, 0.102424, 0.102424, 0.102424, 0.102424, 0.102424, 0.102424, 0.102424, 0.102424, 0.102424, 0.102424, 0.102424, 0.102424, 0.102426, 0.102424, 0.105573, 0.102424, 0.102424
16.414, 0, 0.102561, 0.0993714, 1.41421, -0.102561, 0, 0.0993714, 0.0993714, 0.0993714, 0.0993714, 0.0993714, 0.0993714, 0.0993714, 0.0993714, 0.0993714, 0.0993714, 0.0993714, 0.0993714, 0.0993714, 0.099373, 0.0993714, 0.10256, 0.0993714, 0.0993714
16.4219, 0, 0.100155, 0.0969246, 1.41421, -0.100155, 0, 0.0969246, 0.0969246, 0.0969246, 0.0969246, 0.0969246, 0.0969246, 0.0969246, 0.0969246, 0.0969246, 0.0969246, 0.0969246, 0.0969246, 0.0969246, 0.0969262, 0.0969246, 0.100153, 0.0969246, 0.0969246
16.4297, 2, 0.097548, 0.094277, 2, 1.90245, 0, 0.094277, 0.094277, 0.094277, 0.094277, 0.094277, 0.094277, 0.094277, 0.094277, 0.094277, 0.094277, 0.094277, 0.094277, 0.094277, 0.0942786, 0.094277, 0.0975464, 0.094277, 0.094277
16.4376, 0, 0.0947601, 0.0914478, 1.41421, -0.0947601, 0, 0.0914478, 0.0914478, 0.0914478, 0.0914478, 0.0914478, 0.0914478, 0.0914478, 0.0914478, 0.0914478, 0.0914478, 0.0914478, 0.0914478, 0.0914478, 0.0914494, 0.0914478, 0.0947584, 0.0914478, 0.0914478
16.4455, 2, 0.0919085, 0.0885544, 2, 1.90809, 0, 0.0885544, 0.0885544, 0.0885544, 0.0885544, 0.0885544, 0.0885544, 0.0885544, 0.0885544, 0.0885544, 0.0885544, 0.0885544, 0.0885544, 0.0885544, 0.088556, 0.0885544, 0.0919069, 0.0885544, 0.0885544
16.4533, 2, 0.089104, 0.0857076, 2, 1.9109, 0, 0.0857076, 0.0857076, 0.0857076, 0.0857076, 0.0857076, 0.0857076, 0.0857076, 0.0857076, 0.0857076, 0.0857076, 0.0857076, 0.0857076, 0.0857076, 0.0857092, 0.0857076, 0.0891024, 0.0857076, 0.0857076
16.4612, 0, 0.0867565, 0.083317, 1.41421, -0.0867565, 0, 0.083317, 0.083317, 0.083317, 0.083317, 0.083317, 0.083317, 0.083317, 0.083317, 0.083317, 0.083317, 0.083317, 0.083317, 0.083317, 0.0833187, 0.083317, 0.0867549, 0.083317, 0.083317
16.4691, 0, 0.0842431, 0.0807601, 1.41421, -0.0842431, 0, 0.0807601, 0.0807601, 0.0807601, 0.0807601, 0.0807601, 0.0807601, 0.0807601, 0.0807601, 0.0807601, 0.0807601, 0.0807601, 0.0807601, 0.0807601, 0.0807617, 0.0807601, 0.0842414, 0.0807601, 0.0807601
16.477, 0, 0.0815857, 0.0780586, 1.41421, -0.0815857, 0, 0.0780586, 0.0780586, 0.0780586, 0.0780586, 0.0780586, 0.0780586, 0.0780586, 0.0780586, 0.0780586, 0.0780586, 0.0780586, 0.0780586, 0.0780586, 0.0780602, 0.0780586, 0.0815841, 0.0780586, 0.0780586
16.4848, 0, 0.0788845, 0.0753126, 1.41421, -0.0788845, 0, 0.0753126, 0.0753126, 0.0753126, 0.0753126, 0.0753126, 0.0753126, 0.0753126, 0.0753126, 0.0753126, 0.0753126, 0.0753126, 0.0753126, 0.0753126, 0.0753142, 0.0753126, 0.0788829, 0.0753126, 0.0753126
16.4927, 2, 0.0762331, 0.0726158, 2, 1.92377, 0, 0.0726158, 0.0726158, 0.0726158, 0.0726158, 0.0726158, 0.0726158, 0.0726158, 0.0726158, 0.0726158, 0.0726158, 0.0726158, 0.0726158, 0.0726158, 0.0726174, 0.0726158, 0.0762314, 0.0726158, 0.0726158
16.5006, 0, 0.0740715, 0.0704082, 1.41421, -0.0740715, 0, 0.0704082, 0.0704082, 0.0704082, 0.0704082, 0.0704082, 0.0704082, 0.0704082, 0.0704082, 0.0704082, 0.0704082, 0.0704082, 0.0704082, 0.0704082, 0.0704098, 0.0704082, 0.0740698, 0.0704082, 0.0704082
16.5084, 0, 0.0717657, 0.0680559, 1.41421, -0.0717657, 0, 0.0680559, 0.0680559, 0.0680559, 0.0680559, 0.0680559, 0.0680559, 0.0680559, 0.0680559, 0.0680559, 0.0680559, 0.0680559, 0.0680559, 0.0680559, 0.0680575, 0.0680559, 0.0717641, 0.0680559, 0.0680559
16.5163, 0, 0.0693371, 0.06558, 1.41421, -0.0693371, 0, 0.06558, 0.06558, 0.06558, 0.06558, 0.06558, 0.06558, 0.06558, 0.06558, 0.06558, 0.06558, 0.06558, 0.06558, 0.06558, 0.0655816, 0.06558, 0.0693354, 0.06558, 0.06558
16.5242, 2, 0.0668747, 0.0630697, 2, 1.93313, 0, 0.0630697, 0.0630697, 0.0630697, 0.0630697, 0.0630697, 0.0630697, 0.0630697, 0.0630697, 0.0630697, 0.0630697, 0.0630697, 0.0630697, 0.0630697, 0.0630714, 0.0630697, 0.0668731, 0.0630697, 0.0630697
16.532, 2, 0.064462, 0.0606085, 2, 1.93554, 0, 0.0606085, 0.0606085, 0.0606085, 0.0606085, 0.0606085, 0.0606085, 0.0606085, 0.0606085, 0.0606085, 0.0606085, 0.0606085, 0.0606085, 0.0606085, 0.0606101, 0.0606085, 0.0644604, 0.0606085, 0.0606085
16.5399, 0, 0.0623899, 0.0584872, 1.41421, -0.0623899, 0, 0.0584872, 0.0584872, 0.0584872, 0.0584872, 0.0584872, 0.0584872, 0.0584872, 0.0584872, 0.0584872, 0.0584872, 0.0584872, 0.0584872, 0.0584872, 0.0584888, 0.0584872, 0.0623883, 0.0584872, 0.0584872
16.5478, 0, 0.06022, 0.0562674, 1.41421, -0.06022, 0, 0.0562674, 0.0562674, 0.0562674, 0.0562674, 0.0562674, 0.0562674, 0.0562674, 0.0562674, 0.0562674, 0.0562674, 0.0562674, 0.0562674, 0.0562674, 0.056269, 0.0562674, 0.0602184, 0.0562674, 0.0562674
16.5557, 0, 0.05797, 0.0539667, 1.41421, -0.05797, 0, 0.0539667, 0.0539667, 0.0539667, 0.0539667, 0.0539667, 0.0539667, 0.0539667, 0.0539667, 0.0539667, 0.0539667, 0.0539667, 0.0539667, 0.0539667, 0.0539684, 0.0539667, 0.0579683, 0.0539667, 0.0539667
16.5635, 0, 0.055708, 0.0516535, 1.41421, -0.055708, 0, 0.0516535, 0.0516535, 0.0516535, 0.0516535, 0.0516535, 0.0516535, 0.0516535, 0.0516535, 0.0516535, 0.0516535, 0.0516535, 0.0516535, 0.0516535, 0.0516552, 0.0516535, 0.0557064, 0.0516535, 0.0516535
16.5714, 2, 0.0534975, 0.049391, 2, 1.9465, 0, 0.049391, 0.049391, 0.049391, 0.049391, 0.049391, 0.049391, 0.049391, 0.049391, 0.049391, 0.049391, 0.049391, 0.049391, 0.049391, 0.0493927, 0.049391, 0.0534958, 0.049391, 0.049391
16.5793, 0, 0.0516088, 0.0474497, 1.41421, -0.0516088, 0, 0.0474497, 0.0474497, 0.0474497, 0.0474497, 0.0474497, 0.0474497, 0.0474497, 0.0474497, 0.0474497, 0.0474497, 0.0474497, 0.0474497, 0.0474497, 0.0474513, 0.0474497, 0.0516072, 0.0474497, 0.0474497
16.5871, 0, 0.049655, 0.0454425, 1.41421, -0.049655, 0, 0.0454425, 0.0454425, 0.0454425, 0.0454425, 0.0454425, 0.0454425, 0.0454425, 0.0454425, 0.0454425, 0.0454425, 0.0454425, 0.0454425, 0.0454425, 0.0454441, 0.0454425, 0.0496534, 0.0454425, 0.0454425
16.595, 0, 0.0476508, 0.0433841, 1.41421, -0.0476508, 0, 0.0433841, 0.0433841, 0.0433841, 0.0433841, 0.0433841, 0.0433841, 0.0433841, 0.0433841, 0.0433841, 0.0433841, 0.0433841, 0.0433841, 0.0433841, 0.0433858, 0.0433841, 0.0476492, 0.0433841, 0.0433841
16.6029, 2, 0.0456489, 0.0413273, 2, 1.95435, 0, 0.0413273, 0.0413273, 0.0413273, 0.0413273, 0.0413273, 0.0413273, 0.0413273, 0.0413273, 0.0413273, 0.0413273, 0.0413273, 0.0413273, 0.0413273, 0.041329, 0.0413273, 0.0456472, 0.0413273, 0.0413273
16.6107, 0, 0.0436976, 0.0393205, 1.41421, -0.0436976, 0, 0.0393205, 0.0393205, 0.0393205, 0.0393205, 0.0393205, 0.0393205, 0.0393205, 0.0393205, 0.0393205, 0.0393205, 0.0393205, 0.0393205, 0.0393205, 0.0393221, 0.0393205, 0.043696, 0.0393205, 0.0393205
16.6186, 0, 0.0419415, 0.0375079, 1.41421, -0.0419415, 0, 0.0375079, 0.0375079, 0.0375079, 0.0375079, 0.0375079, 0.0375079, 0.0375079, 0.0375079, 0.0375079, 0.0375079, 0.0375079, 0.0375079, 0.0375079, 0.0375095, 0.0375079, 0.0419398, 0.0375079, 0.0375079
16.6265, 0, 0.0401635, 0.0356728, 1.41421, -0.0401635, 0, 0.0356728, 0.0356728, 0.0356728, 0.0356728, 0.0356728, 0.0356728, 0.0356728, 0.0356728, 0.0356728, 0.0356728, 0.0356728, 0.0356728, 0.0356728, 0.0356744, 0.0356728, 0.0401619, 0.0356728, 0.0356728
16.6344, 2, 0.0383739, 0.0338251, 2, 1.96163, 0, 0.0338251, 0.0338251, 0.0338251, 0.0338251, 0.0338251, 0.0338251, 0.0338251, 0.0338251, 0.0338251, 0.0338251, 0.0338251, 0.0338251, 0.0338251, 0.0338268, 0.0338251, 0.0383722, 0.0338251, 0.0338251
16.6422, 0, 0.0366056, 0.0319981, 1.41421, -0.0366056, 0, 0.0319981, 0.0319981, 0.0319981, 0.0319981, 0.0319981, 0.0319981, 0.0319981, 0.0319981, 0.0319981, 0.0319981, 0.0319981, 0.0319981, 0.0319981, 0.0319998, 0.0319981, 0.036604, 0.0319981, 0.0319981
16.6501, 0, 0.0348889, 0.0302218, 1.41421, -0.0348889, 0, 0.0302218, 0.0302218, 0.0302218, 0.0302218, 0.0302218, 0.0302218, 0.0302218, 0.0302218, 0.0302218, 0.0302218, 0.0302218, 0.0302218, 0.0302218, 0.0302235, 0.0302218, 0.0348873, 0.0302218, 0.0302218
16.658, 0, 0.0333135, 0.028586, 1.41421, -0.0333135, 0, 0.028586, 0.028586, 0.028586, 0.028586, 0.028586, 0.028586, 0.028586, 0.028586, 0.028586, 0.028586, 0.028586, 0.028586, 0.028586, 0.0285876, 0.028586, 0.0333118, 0.028586, 0.028586
16.6658, 2, 0.0317585, 0.0269697, 2, 1.96824, 0, 0.0269697, 0.0269697, 0.0269697, 0.0269697, 0.0269697, 0.0269697, 0.0269697, 0.0269697, 0.0269697, 0.0269697, 0.0269697, 0.0269697, 0.0269697, 0.0269714, 0.0269697, 0.0317568, 0.0269697, 0.0269697
16.6737, 2, 0.0302226, 0.0253718, 2, 1.96978, 0, 0.0253718, 0.0253718, 0.0253718, 0.0253718, 0.0253718, 0.0253718, 0.0253718, 0.0253718, 0.0253718, 0.0253718, 0.0253718, 0.0253718, 0.0253718, 0.0253735, 0.0253718, 0.030221, 0.0253718, 0.0253718
16.6816, 4, 0.0287077, 0.023794, 2.44949, 3.97129, 0, 0.023794, 0.023794, 0.023794, 0.023794, 0.023794, 0.023794, 0.023794, 0.023794, 0.023794, 0.023794, 0.023794, 0.023794, 0.023794, 0.0237956, 0.023794, 0.028706, 0.023794, 0.023794
16.6894, 2, 0.0272232, 0.0222456, 2, 1.97278, 0, 0.0222456, 0.0222456, 0.0222456, 0.0222456, 0.0222456, 0.0222456, 0.0222456, 0.0222456, 0.0222456, 0.0222456, 0.0222456, 0.0222456, 0.0222456, 0.0222473, 0.0222456, 0.0272215, 0.0222456, 0.0222456
16.6973, 0, 0.0257751, 0.0207329, 1.41421, -0.0257751, 0, 0.0207329, 0.0207329, 0.0207329, 0.0207329, 0.0207329, 0.0207329, 0.0207329, 0.0207329, 0.0207329, 0.0207329, 0.0207329, 0.0207329, 0.0207329, 0.0207346, 0.0207329, 0.0257735, 0.0207329, 0.0207329
16.7052, 6, 0.0243585, 0.0192507, 2.82843, 5.97564, 0, 0.0192507, 0.0192507, 0.0192507, 0.0192507, 0.0192507, 0.0192507, 0.0192507, 0.0192507, 0.0192507, 0.0192507, 0.0192507, 0.0192507, 0.0192507, 0.0192524, 0.0192507, 0.0243569, 0.0192507, 0.0192507
16.7131, 0, 0.0229797, 0.0178054, 1.41421, -0.0229797, 0, 0.0178054, 0.0178054, 0.0178054, 0.0178054, 0.0178054, 0.0178054, 0.0178054, 0.0178054, 0.0178054, 0.0178054, 0.0178054, 0.0178054, 0.0178054, 0.0178071, 0.0178054, 0.0229781, 0.0178054, 0.0178054
16.7209, 2, 0.021644, 0.0164023, 2, 1.97836, 0, 0.0164023, 0.0164023, 0.0164023, 0.0164023, 0.0164023, 0.0164023, 0.0164023, 0.0164023, 0.0164023, 0.0164023, 0.0164023, 0.0164023, 0.0164023, 0.0164039, 0.0164023, 0.0216423, 0.0164023, 0.0164023
16.7288, 4, 0.0203572, 0.0150472, 2.44949, 3.97964, 0, 0.0150472, 0.0150472, 0.0150472, 0.0150472, 0.0150472, 0.0150472, 0.0150472, 0.0150472, 0.0150472, 0.0150472, 0.0150472, 0.0150472, 0.0150472, 0.0150488, 0.0150472, 0.0203556, 0.0150472, 0.0150472
16.7367, 2, 0.0191253, 0.013746, 2, 1.98087, 0, 0.013746, 0.013746, 0.013746, 0.013746, 0.013746, 0.013746, 0.013746, 0.013746, 0.013746, 0.013746, 0.013746, 0.013746, 0.013746, 0.0137476, 0.013746, 0.0191237, 0.013746, 0.013746
16.7445, 0, 0.0179514, 0.0125018, 1.41421, -0.0179514, 0, 0.0125018, 0.0125018, 0.0125018, 0.0125018, 0.0125018, 0.0125018, 0.0125018, 0.0125018, 0.0125018, 0.0125018, 0.0125018, 0.0125018, 0.0125018, 0.0125035, 0.0125018, 0.0179498, 0.0125018, 0.0125018
16.7524, 0, 0.0168261, 0.0113053, 1.41421, -0.0168261, 0, 0.0113053, 0.0113053, 0.0113053, 0.0113053, 0.0113053, 0.0113053, 0.0113053, 0.0113053, 0.0113053, 0.0113053, 0.0113053, 0.0113053, 0.0113053, 0.0113069, 0.0113053, 0.0168244, 0.0113053, 0.0113053
16.7603, 0, 0.0157474, 0.0101544, 1.41421, -0.0157474, 0, 0.0101544, 0.0101544, 0.0101544, 0.0101544, 0.0101544, 0.0101544, 0.0101544, 0.0101544, 0.0101544, 0.0101544, 0.0101544, 0.0101544, 0.0101544, 0.0101561, 0.0101544, 0.0157458, 0.0101544, 0.0101544
16.7681, 2, 0.0147205, 0.00905422, 2, 1.98528, 0, 0.00905422, 0.00905422, 0.00905422, 0.00905422, 0.00905422, 0.00905422, 0.00905422, 0.00905422, 0.00905422, 0.00905422, 0.00905422, 0.00905422, 0.00905422, 0.0090559, 0.00905422, 0.0147188, 0.00905422, 0.00905422
16.776, 0, 0.0137524, 0.00801188, 1.41421, -0.0137524, 0, 0.00801188, 0.00801188, 0.00801188, 0.00801188, 0.00801188, 0.00801188, 0.00801188, 0.00801188, 0.00801188, 0.00801188, 0.00801188, 0.00801188, 0.00801188, 0.00801356, 0.00801188, 0.0137507, 0.00801188, 0.00801188
16.7839, 0, 0.012849, 0.00703327, 1.41421, -0.012849, 0, 0.00703327, 0.00703327, 0.00703327, 0.00703327, 0.00703327, 0.00703327, 0.00703327, 0.00703327, 0.00703327, 0.00703327, 0.00703327, 0.00703327, 0.00703327, 0.00703494, 0.00703327, 0.0128473, 0.00703327, 0.00703327
16.7918, 0, 0.012053, 0.00616097, 1.41421, -0.012053, 0, 0.00616097, 0.00616097, 0.00616097, 0.00616097, 0.00616097, 0.00616097, 0.00616097, 0.00616097, 0.00616097, 0.00616097, 0.00616097, 0.00616097, 0.00616097, 0.00616265, 0.00616097, 0.0120513, 0.00616097, 0.00616097
16.7996, 0, 0.0112943, 0.00532494, 1.41421, -0.0112943, 0, 0.00532494, 0.00532494, 0.00532494, 0.00532494, 0.00532494, 0.00532494, 0.00532494, 0.00532494, 0.00532494, 0.00532494, 0.00532494, 0.00532494, 0.00532494, 0.00532661, 0.00532494, 0.0112926, 0.00532494, 0.00532494
16.8075, 2, 0.0105807, 0.00453287, 2, 1.98942, 0, 0.00453287, 0.00453287, 0.00453287, 0.00453287, 0.00453287, 0.00453287, 0.00453287, 0.00453287, 0.00453287, 0.00453287, 0.00453287, 0.00453287, 0.00453287, 0.00453455, 0.00453287, 0.010579, 0.00453287, 0.00453287
16.8154, 0, 0.00992418, 0.0037968, 1.41421, -0.00992418, 0, 0.0037968, 0.0037968, 0.0037968, 0.0037968, 0.0037968, 0.0037968, 0.0037968, 0.0037968, 0.0037968, 0.0037968, 0.0037968, 0.0037968, 0.0037968, 0.00379848, 0.0037968, 0.0099225, 0.0037968, 0.0037968
16.8232, 2, 0.0093339, 0.0031259, 2, 1.99067, 0, 0.0031259, 0.0031259, 0.0031259, 0.0031259, 0.0031259, 0.0031259, 0.0031259, 0.0031259, 0.0031259, 0.0031259, 0.0031259, 0.0031259, 0.0031259, 0.00312758, 0.0031259, 0.00933222, 0.0031259, 0.0031259
16.8311, 0, 0.00885206, 0.00256228, 1.41421, -0.00885206, 0, 0.00256228, 0.00256228, 0.00256228, 0.00256228, 0.00256228, 0.00256228, 0.00256228, 0.00256228, 0.00256228, 0.00256228, 0.00256228, 0.00256228, 0.00256228, 0.00256396, 0.00256228, 0.00885037, 0.00256228, 0.00256228
16.839, 2, 0.00840901, 0.00203634, 2, 1.99159, 0, 0.00203634, 0.00203634, 0.00203634, 0.00203634, 0.00203634, 0.00203634, 0.00203634, 0.00203634, 0.00203634, 0.00203634, 0.00203634, 0.00203634, 0.00203634, 0.00203803, 0.00203634, 0.00840733, 0.00203634, 0.00203634
16.8469, 0, 0.00801381, 0.00155708, 1.41421, -0.00801381, 0, 0.00155708, 0.00155708, 0.00155708, 0.00155708, 0.00155708, 0.00155708, 0.00155708, 0.00155708, 0.00155708, 0.00155708, 0.00155708, 0.00155708, 0.00155708, 0.00155877, 0.00155708, 0.00801213, 0.00155708, 0.00155708
