   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_220.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.538189, 0, 5.59142e-06, 1.09138e-08, 1.41421, -5.59142e-06, 1.09138e-08, 1.09141e-08, 1.09147e-08, 3.26197e-08, 1.15254e-08, 1.09157e-08, 1.2774e-08, 1.09624e-08, 2.22436e-08, 2.90756e-08, 1.10387e-08, 2.52848e-08, 1.69389e-08, 1.09719e-08, 1.10189e-08, 1.14234e-08, 1.09138e-08, 1.09139e-08, 5.51582e-06, 1.09138e-08, 1.09138e-08, 1.16051e-08
0.546058, 0, 7.58736e-06, 2.51027e-08, 1.41421, -7.58736e-06, 2.51027e-08, 2.51032e-08, 2.51046e-08, 7.50198e-08, 2.6509e-08, 2.5107e-08, 2.93806e-08, 2.52143e-08, 5.24253e-08, 6.68696e-08, 2.53897e-08, 5.81517e-08, 3.33056e-08, 2.52362e-08, 2.53443e-08, 2.5901e-08, 2.51027e-08, 2.51028e-08, 7.41825e-06, 2.51027e-08, 2.51027e-08, 2.66924e-08
0.553926, 0, 1.03038e-05, 5.61156e-08, 1.41421, -1.03038e-05, 5.61156e-08, 5.61167e-08, 5.61198e-08, 1.67689e-07, 5.9259e-08, 5.61251e-08, 6.56774e-08, 5.63651e-08, 1.20159e-07, 1.49472e-07, 5.67572e-08, 1.29985e-07, 6.72227e-08, 5.6414e-08, 5.66557e-08, 5.73572e-08, 5.61156e-08, 5.61158e-08, 9.93059e-06, 5.61156e-08, 5.61156e-08, 5.96687e-08
0.561795, 0, 1.40876e-05, 1.22214e-07, 1.41421, -1.40876e-05, 1.22214e-07, 1.22216e-07, 1.22223e-07, 3.65182e-07, 1.29059e-07, 1.22235e-07, 1.43037e-07, 1.22757e-07, 2.9927e-07, 3.25512e-07, 1.23611e-07, 2.83078e-07, 1.37173e-07, 1.22864e-07, 1.2339e-07, 1.24131e-07, 1.22214e-07, 1.22215e-07, 1.32473e-05, 1.22214e-07, 1.22214e-07, 1.29952e-07
0.569664, 0, 1.94629e-05, 2.59611e-07, 1.41421, -1.94629e-05, 2.59611e-07, 2.59616e-07, 2.59631e-07, 7.7568e-07, 2.74151e-07, 2.59655e-07, 3.03839e-07, 2.60765e-07, 6.88128e-07, 6.91419e-07, 2.62579e-07, 6.01288e-07, 2.7965e-07, 2.60992e-07, 2.62109e-07, 2.6255e-07, 2.59611e-07, 2.59613e-07, 1.76386e-05, 2.59611e-07, 2.59611e-07, 2.76046e-07
0.577533, 0, 2.73467e-05, 5.3819e-07, 1.41421, -2.73467e-05, 5.3819e-07, 5.382e-07, 5.3823e-07, 1.60792e-06, 5.68327e-07, 5.38281e-07, 6.29866e-07, 5.40581e-07, 1.51514e-06, 1.43326e-06, 5.44341e-07, 1.24643e-06, 5.64892e-07, 5.41051e-07, 5.43368e-07, 5.4266e-07, 5.3819e-07, 5.38192e-07, 2.3493e-05, 5.3819e-07, 5.3819e-07, 5.72256e-07
0.585401, 0, 3.93368e-05, 1.0892e-06, 1.41421, -3.93368e-05, 1.0892e-06, 1.08922e-06, 1.08928e-06, 3.2539e-06, 1.15018e-06, 1.08938e-06, 1.27471e-06, 1.09404e-06, 3.23636e-06, 2.90046e-06, 1.10165e-06, 2.5224e-06, 1.1246e-06, 1.09499e-06, 1.09968e-06, 1.09595e-06, 1.0892e-06, 1.0892e-06, 3.13891e-05, 1.0892e-06, 1.0892e-06, 1.15813e-06
0.59327, 0, 5.8244e-05, 2.15252e-06, 1.41421, -5.8244e-05, 2.15252e-06, 2.15256e-06, 2.15268e-06, 6.43004e-06, 2.27303e-06, 2.15289e-06, 2.51911e-06, 2.16208e-06, 6.74301e-06, 5.73163e-06, 2.17712e-06, 4.98457e-06, 2.19921e-06, 2.16396e-06, 2.17323e-06, 2.16263e-06, 2.15252e-06, 2.15253e-06, 4.22178e-05, 2.15252e-06, 2.15252e-06, 2.28874e-06
0.601139, 0, 8.90173e-05, 4.15472e-06, 1.41421, -8.90173e-05, 4.15472e-06, 4.1548e-06, 4.15503e-06, 1.24101e-05, 4.3873e-06, 4.15542e-06, 4.86221e-06, 4.17318e-06, 1.37551e-05, 1.10622e-05, 4.20219e-06, 9.62041e-06, 4.21599e-06, 4.1768e-06, 4.19468e-06, 4.16976e-06, 4.15472e-06, 4.15474e-06, 5.738e-05, 4.15472e-06, 4.15472e-06, 4.41762e-06
0.609008, 0, 0.000140336, 7.83381e-06, 1.41421, -0.000140336, 7.83381e-06, 7.83396e-06, 7.83439e-06, 2.33976e-05, 8.27229e-06, 7.83514e-06, 9.16763e-06, 7.86861e-06, 2.7558e-05, 2.08565e-05, 7.9233e-06, 1.81383e-05, 7.91384e-06, 7.87544e-06, 7.90915e-06, 7.85603e-06, 7.83381e-06, 7.83384e-06, 7.9107e-05, 7.83381e-06, 7.83381e-06, 8.32945e-06
0.616876, 0, 0.00022716, 1.44318e-05, 1.41421, -0.00022716, 1.44318e-05, 1.44321e-05, 1.44329e-05, 4.31008e-05, 1.52395e-05, 1.44343e-05, 1.68888e-05, 1.44959e-05, 5.42343e-05, 3.84198e-05, 1.45967e-05, 3.34129e-05, 1.45359e-05, 1.45085e-05, 1.45706e-05, 1.44644e-05, 1.44318e-05, 1.44319e-05, 0.000110957, 1.44318e-05, 1.44318e-05, 1.53448e-05
0.624745, 0, 0.000374909, 2.59814e-05, 1.41421, -0.000374909, 2.59814e-05, 2.59818e-05, 2.59833e-05, 7.75869e-05, 2.74352e-05, 2.59858e-05, 3.0404e-05, 2.60967e-05, 0.000104851, 6.9161e-05, 2.62781e-05, 6.01482e-05, 2.61161e-05, 2.61194e-05, 2.62311e-05, 2.60288e-05, 2.59814e-05, 2.59815e-05, 0.000158578, 2.59814e-05, 2.59814e-05, 2.76248e-05
0.632614, 0, 0.00062598, 4.57171e-05, 1.41421, -0.00062598, 4.57171e-05, 4.57179e-05, 4.57205e-05, 0.000136511, 4.8275e-05, 4.57248e-05, 5.34981e-05, 4.59201e-05, 0.000199139, 0.000121686, 4.62392e-05, 0.000105829, 4.58909e-05, 4.59599e-05, 4.61566e-05, 4.57857e-05, 4.57171e-05, 4.57173e-05, 0.00023079, 4.57171e-05, 4.57171e-05, 4.86085e-05
0.640483, 0, 0.00104977, 7.86409e-05, 1.41421, -0.00104977, 7.86409e-05, 7.86424e-05, 7.86468e-05, 0.000234799, 8.30404e-05, 7.86542e-05, 9.20238e-05, 7.89901e-05, 0.000371528, 0.000209303, 7.95388e-05, 0.00018203, 7.88643e-05, 7.90586e-05, 7.93968e-05, 7.87397e-05, 7.86409e-05, 7.86413e-05, 0.000341152, 7.86409e-05, 7.86409e-05, 8.36139e-05
0.648351, 0, 0.00175765, 0.000132269, 1.41421, -0.00175765, 0.000132269, 0.000132272, 0.000132279, 0.000394882, 0.000139668, 0.000132292, 0.000154775, 0.000132857, 0.000680832, 0.000352004, 0.00013378, 0.000306139, 0.000132556, 0.000132972, 0.000133541, 0.000132411, 0.000132269, 0.00013227, 0.000510072, 0.000132269, 0.000132269, 0.000140633
0.65622, 0, 0.00292477, 0.000217571, 1.41421, -0.00292477, 0.000217571, 0.000217575, 0.000217587, 0.000649479, 0.000229739, 0.000217607, 0.000254585, 0.000218536, 0.00122528, 0.000578959, 0.000220054, 0.000503527, 0.000217936, 0.000218726, 0.000219661, 0.000217772, 0.000217571, 0.000217572, 0.000767557, 0.000217571, 0.000217571, 0.000231325
0.664089, 0, 0.00482083, 0.000350073, 1.41421, -0.00482083, 0.000350073, 0.000350079, 0.000350099, 0.00104491, 0.000369649, 0.000350132, 0.000409621, 0.000351626, 0.00216515, 0.000931461, 0.000354068, 0.000810109, 0.000350538, 0.000351931, 0.000353436, 0.000350357, 0.000350073, 0.000350074, 0.00115662, 0.000350073, 0.000350073, 0.000372201
0.671957, 0, 0.00785244, 0.0005511, 1.41421, -0.00785244, 0.0005511, 0.00055111, 0.00055114, 0.00164477, 0.000581912, 0.000551193, 0.000644828, 0.000553545, 0.00375585, 0.0014662, 0.000557388, 0.0012752, 0.000551692, 0.000554025, 0.000556394, 0.0005515, 0.0005511, 0.000551102, 0.00173735, 0.0005511, 0.0005511, 0.000585929
0.679826, 0, 0.0126194, 0.000849017, 1.41421, -0.0126194, 0.000849017, 0.000849033, 0.00084908, 0.00253365, 0.000896479, 0.000849161, 0.000993391, 0.000852784, 0.00639432, 0.00225859, 0.000858704, 0.00196437, 0.000849768, 0.000853523, 0.000857173, 0.00084958, 0.000849017, 0.000849021, 0.00259144, 0.000849017, 0.000849017, 0.000902667
0.687695, 0, 0.0199867, 0.00128032, 1.41421, -0.0199867, 0.00128032, 0.00128034, 0.00128041, 0.00382033, 0.00135188, 0.00128054, 0.001498, 0.001286, 0.0106816, 0.0034056, 0.00129492, 0.002962, 0.00128127, 0.00128711, 0.00129262, 0.0012811, 0.00128032, 0.00128032, 0.00382683, 0.00128032, 0.00128032, 0.00136121
0.695564, 0, 0.0311732, 0.00189037, 1.41421, -0.0311732, 0.00189037, 0.00189041, 0.00189051, 0.00564005, 0.00199601, 0.00189069, 0.00221172, 0.00189876, 0.0175041, 0.0050278, 0.00191193, 0.00437295, 0.00189157, 0.0019004, 0.00190853, 0.00189147, 0.00189037, 0.00189038, 0.00558245, 0.00189037, 0.00189037, 0.00200979
0.703432, 0, 0.0478541, 0.00273349, 1.41421, -0.0478541, 0.00273349, 0.00273354, 0.00273369, 0.00815464, 0.00288622, 0.00273395, 0.00319808, 0.00274561, 0.0281314, 0.00726946, 0.00276466, 0.00632271, 0.00273499, 0.00274799, 0.00275974, 0.002735, 0.00273349, 0.0027335, 0.00803199, 0.00273349, 0.00273349, 0.00290614
0.711301, 0, 0.0722745, 0.00387213, 1.41421, -0.0722745, 0.00387213, 0.0038722, 0.00387242, 0.0115502, 0.00408845, 0.00387279, 0.00453015, 0.0038893, 0.0443306, 0.0102965, 0.00391628, 0.00895562, 0.00387401, 0.00389267, 0.00390932, 0.00387422, 0.00387213, 0.00387215, 0.0113871, 0.00387213, 0.00387213, 0.00411668
0.71917, 0, 0.107361, 0.00537499, 1.41421, -0.107361, 0.00537499, 0.0053751, 0.00537539, 0.0160314, 0.00567522, 0.0053759, 0.00628825, 0.00539882, 0.0684838, 0.0142913, 0.00543627, 0.0124304, 0.00537733, 0.00540349, 0.00542663, 0.00537787, 0.00537499, 0.00537502, 0.0158994, 0.00537499, 0.00537499, 0.00571442
0.727039, 0, 0.156817, 0.00731368, 1.41421, -0.156817, 0.00731368, 0.00731382, 0.00731422, 0.0218114, 0.00772213, 0.00731492, 0.00855614, 0.0073461, 0.103696, 0.019444, 0.00739704, 0.0169123, 0.00731656, 0.00735245, 0.00738397, 0.00731761, 0.00731368, 0.00731371, 0.0218616, 0.00731368, 0.00731368, 0.0077755
0.734907, 0, 0.225182, 0.00975827, 1.41421, -0.225182, 0.00975827, 0.00975845, 0.00975899, 0.029099, 0.0103032, 0.00975992, 0.0114158, 0.00980151, 0.153872, 0.0259407, 0.00986948, 0.0225633, 0.0097618, 0.00980999, 0.00985212, 0.0097636, 0.00975827, 0.00975831, 0.0296095, 0.00975827, 0.00975827, 0.0103744
0.742776, 0, 0.317822, 0.0127716, 1.41421, -0.317822, 0.0127716, 0.0127719, 0.0127726, 0.0380814, 0.0134847, 0.0127738, 0.0149407, 0.0128282, 0.223729, 0.0339481, 0.0129172, 0.0295286, 0.0127759, 0.0128393, 0.0128946, 0.0127788, 0.0127716, 0.0127717, 0.0395254, 0.0127716, 0.0127716, 0.0135781
0.750645, 0, 0.440829, 0.0164031, 1.41421, -0.440829, 0.0164031, 0.0164034, 0.0164043, 0.0489054, 0.0173188, 0.0164058, 0.0191885, 0.0164757, 0.318709, 0.0435972, 0.01659, 0.0379221, 0.0164083, 0.01649, 0.0165612, 0.0164127, 0.0164031, 0.0164031, 0.0520466, 0.0164031, 0.0164031, 0.017439
0.758514, 0, 0.600799, 0.0206819, 1.41421, -0.600799, 0.0206819, 0.0206823, 0.0206834, 0.0616588, 0.0218363, 0.0206854, 0.0241936, 0.0207735, 0.444774, 0.0549659, 0.0209175, 0.0478117, 0.0206881, 0.0207914, 0.0208818, 0.0206947, 0.0206819, 0.020682, 0.067682, 0.0206819, 0.0206819, 0.0219885
0.766382, 2, 0.80446, 0.0256116, 2, 1.19554, 0.0256116, 0.0256121, 0.0256135, 0.0763524, 0.0270411, 0.0256159, 0.0299601, 0.0257251, 0.608029, 0.0680638, 0.0259034, 0.0592059, 0.0256189, 0.0257472, 0.0258601, 0.0256284, 0.0256116, 0.0256117, 0.0870382, 0.0256116, 0.0256116, 0.0272305
0.774251, 0, 1.05816, 0.0311655, 1.41421, -1.05816, 0.0311655, 0.0311661, 0.0311678, 0.092908, 0.032905, 0.0311708, 0.0364569, 0.0313036, 0.814189, 0.0828209, 0.0315206, 0.0720438, 0.0311741, 0.0313304, 0.0314696, 0.0311875, 0.0311655, 0.0311657, 0.110861, 0.0311655, 0.0311655, 0.0331372
0.78212, 0, 1.36724, 0.0372847, 1.41421, -1.36724, 0.0372847, 0.0372854, 0.0372874, 0.111152, 0.0393658, 0.037291, 0.0436151, 0.0374498, 1.06789, 0.0990816, 0.0377094, 0.0861905, 0.0372946, 0.0374818, 0.0376514, 0.0373132, 0.0372847, 0.0372848, 0.140086, 0.0372847, 0.0372847, 0.0396464
0.789989, 2, 1.73526, 0.043878, 2, 0.264743, 0.043878, 0.0438788, 0.0438812, 0.130816, 0.0463273, 0.0438854, 0.0513285, 0.0440723, 1.3719, 0.116606, 0.0443779, 0.101437, 0.0438893, 0.0441097, 0.0443145, 0.0439145, 0.043878, 0.0438781, 0.175903, 0.043878, 0.043878, 0.0466625
0.797857, 2, 2.16328, 0.0508258, 2, -0.163283, 0.0508258, 0.0508268, 0.0508296, 0.151547, 0.0536634, 0.0508344, 0.0594576, 0.051051, 1.72626, 0.135079, 0.051405, 0.117511, 0.0508386, 0.051094, 0.0513399, 0.0508723, 0.0508258, 0.050826, 0.219824, 0.0508258, 0.0508258, 0.0540598
0.805726, 0, 2.64921, 0.0579863, 1.41421, -2.64921, 0.0579863, 0.0579874, 0.0579906, 0.172928, 0.0612246, 0.0579962, 0.0678369, 0.0582433, 2.12758, 0.154128, 0.0586473, 0.134087, 0.0580006, 0.0582919, 0.0585866, 0.0580451, 0.0579863, 0.0579866, 0.273731, 0.0579863, 0.0579863, 0.0616899
0.813595, 0, 3.18727, 0.0652033, 1.41421, -3.18727, 0.0652033, 0.0652045, 0.0652081, 0.1945, 0.068846, 0.0652143, 0.0762841, 0.0654924, 2.56843, 0.173343, 0.0659467, 0.150808, 0.065219, 0.0655461, 0.0659002, 0.065277, 0.0652033, 0.0652035, 0.339911, 0.0652033, 0.0652033, 0.0693896
0.821464, 2, 3.76782, 0.0723163, 2, -1.76782, 0.0723163, 0.0723177, 0.0723217, 0.215794, 0.0763586, 0.0723286, 0.0846124, 0.0726371, 3.03717, 0.192302, 0.0731414, 0.167309, 0.0723336, 0.0726955, 0.0731239, 0.0724085, 0.0723163, 0.0723167, 0.421032, 0.0723163, 0.0723163, 0.0769932
0.829332, 2, 4.37749, 0.0791708, 2, -2.37749, 0.0791708, 0.0791723, 0.0791767, 0.236356, 0.0835992, 0.0791842, 0.0926417, 0.0795223, 3.51809, 0.210601, 0.0800747, 0.183239, 0.0791894, 0.0795844, 0.0801081, 0.0792856, 0.0791708, 0.0791712, 0.520054, 0.0791708, 0.0791708, 0.0843418
0.837201, 0, 4.99979, 0.0856276, 1.41421, -4.99979, 0.0856276, 0.0856292, 0.0856339, 0.255782, 0.0904214, 0.0856421, 0.10021, 0.086008, 3.99217, 0.227877, 0.086606, 0.198283, 0.0856475, 0.0860726, 0.0867215, 0.0857703, 0.0856276, 0.085628, 0.640065, 0.0856276, 0.0856276, 0.0912953
0.84507, 2, 5.61598, 0.0915707, 2, -3.61598, 0.0915707, 0.0915724, 0.0915775, 0.273735, 0.0967028, 0.0915862, 0.107182, 0.091978, 4.43815, 0.24383, 0.0926181, 0.212178, 0.0915917, 0.0920435, 0.0928591, 0.0917482, 0.0915707, 0.0915711, 0.784008, 0.0915707, 0.0915707, 0.0977404
0.852938, 6, 6.20629, 0.0969127, 2.82843, -0.206292, 0.0969127, 0.0969146, 0.09692, 0.289964, 0.102352, 0.0969292, 0.113457, 0.0973444, 4.83418, 0.258232, 0.0980228, 0.224728, 0.0969347, 0.0974088, 0.0984484, 0.097134, 0.0969127, 0.0969132, 0.95433, 0.0969127, 0.0969127, 0.103597
0.860807, 12, 6.75139, 0.101598, 3.74166, 5.24861, 0.101598, 0.1016, 0.101606, 0.304312, 0.107309, 0.101615, 0.118971, 0.102051, 5.15953, 0.270943, 0.102764, 0.23581, 0.101621, 0.102112, 0.103453, 0.101874, 0.101598, 0.101599, 1.15256, 0.101598, 0.101598, 0.108823
0.868676, 2, 7.23369, 0.105603, 2, -5.23369, 0.105603, 0.105605, 0.105611, 0.316712, 0.11155, 0.105621, 0.123695, 0.106075, 5.3965, 0.281902, 0.106817, 0.245373, 0.105626, 0.10613, 0.107872, 0.105949, 0.105603, 0.105603, 1.37888, 0.105603, 0.105603, 0.113412
0.876545, 2, 7.63861, 0.108932, 2, -5.63861, 0.108932, 0.108934, 0.10894, 0.327183, 0.115081, 0.10895, 0.127636, 0.10942, 5.53203, 0.291128, 0.110187, 0.253431, 0.108955, 0.109465, 0.11174, 0.109365, 0.108932, 0.108932, 1.63167, 0.108932, 0.108932, 0.117398
0.884413, 4, 7.95545, 0.111615, 2.44949, -3.95545, 0.111615, 0.111617, 0.111624, 0.335817, 0.117932, 0.111634, 0.130829, 0.112116, 5.55894, 0.2987, 0.112904, 0.260054, 0.111639, 0.11215, 0.115122, 0.112159, 0.111615, 0.111616, 1.9072, 0.111615, 0.111615, 0.120847
0.892282, 8, 8.17788, 0.113703, 3.16228, -0.177876, 0.113703, 0.113705, 0.113711, 0.34276, 0.120156, 0.113722, 0.133333, 0.114215, 5.47666, 0.304752, 0.11502, 0.265356, 0.113727, 0.114232, 0.118105, 0.114383, 0.113703, 0.113703, 2.19943, 0.113703, 0.113703, 0.123855
0.900151, 8, 8.30398, 0.115258, 3.16228, -0.303975, 0.115258, 0.11526, 0.115266, 0.348194, 0.12182, 0.115278, 0.13522, 0.115779, 5.29119, 0.309446, 0.116597, 0.26948, 0.115281, 0.115776, 0.120798, 0.116106, 0.115258, 0.115258, 2.50006, 0.115258, 0.115258, 0.12655
0.90802, 6, 8.33586, 0.116351, 2.82843, -2.33586, 0.116351, 0.116353, 0.11636, 0.352324, 0.122999, 0.116371, 0.136574, 0.116878, 5.01452, 0.312969, 0.117708, 0.272583, 0.116374, 0.116853, 0.123317, 0.117402, 0.116351, 0.116351, 2.7988, 0.116351, 0.116351, 0.129083
0.915888, 6, 8.27897, 0.117056, 2.82843, -2.27897, 0.117056, 0.117058, 0.117065, 0.355358, 0.12377, 0.117076, 0.137478, 0.117589, 4.66343, 0.315507, 0.118426, 0.27483, 0.117078, 0.117537, 0.125785, 0.118347, 0.117056, 0.117056, 3.0839, 0.117056, 0.117056, 0.131632
0.923757, 16, 8.14131, 0.117444, 4.24264, 7.85869, 0.117444, 0.117447, 0.117453, 0.357496, 0.124207, 0.117465, 0.138017, 0.117981, 4.25791, 0.317243, 0.118825, 0.276377, 0.117466, 0.1179, 0.128326, 0.119014, 0.117444, 0.117445, 3.34289, 0.117444, 0.117444, 0.134404
0.931626, 12, 7.93249, 0.117584, 3.74166, 4.06751, 0.117584, 0.117587, 0.117593, 0.358923, 0.124384, 0.117605, 0.138267, 0.118124, 3.81936, 0.318344, 0.118972, 0.277369, 0.117606, 0.118011, 0.131055, 0.119469, 0.117584, 0.117585, 3.56354, 0.117584, 0.117584, 0.137632
0.939494, 12, 7.66306, 0.117536, 3.74166, 4.33694, 0.117536, 0.117538, 0.117545, 0.359803, 0.124361, 0.117557, 0.138298, 0.118078, 3.36892, 0.318962, 0.118929, 0.277935, 0.117556, 0.117931, 0.134085, 0.119769, 0.117536, 0.117537, 3.73478, 0.117536, 0.117536, 0.141585
0.947363, 8, 7.34386, 0.117353, 3.16228, 0.65614, 0.117353, 0.117355, 0.117362, 0.360276, 0.124197, 0.117374, 0.138171, 0.117896, 2.92589, 0.319222, 0.11875, 0.278186, 0.117372, 0.117715, 0.13751, 0.119959, 0.117353, 0.117353, 3.84771, 0.117353, 0.117353, 0.146559
0.955232, 4, 6.9857, 0.11708, 2.44949, -2.9857, 0.11708, 0.117083, 0.117089, 0.360457, 0.123937, 0.117101, 0.137938, 0.117624, 2.50659, 0.319232, 0.11848, 0.278214, 0.117099, 0.117408, 0.141418, 0.120075, 0.11708, 0.117081, 3.89636, 0.11708, 0.11708, 0.152882
0.963101, 8, 6.59915, 0.116756, 3.16228, 1.40085, 0.116756, 0.116759, 0.116765, 0.360442, 0.123622, 0.116777, 0.13764, 0.117301, 2.12365, 0.319077, 0.118158, 0.278095, 0.116774, 0.117051, 0.145886, 0.12014, 0.116756, 0.116757, 3.87822, 0.116756, 0.116756, 0.1609
0.970969, 8, 6.1945, 0.116413, 3.16228, 1.8055, 0.116413, 0.116415, 0.116422, 0.360304, 0.123284, 0.116434, 0.137314, 0.116958, 1.7857, 0.318826, 0.117815, 0.277887, 0.11643, 0.116675, 0.150985, 0.120172, 0.116413, 0.116413, 3.79452, 0.116413, 0.116413, 0.170965
0.978838, 2, 5.78172, 0.116076, 2, -3.78172, 0.116075, 0.116078, 0.116085, 0.3601, 0.12295, 0.116096, 0.136988, 0.116621, 1.4975, 0.318532, 0.117479, 0.277638, 0.116092, 0.116308, 0.156785, 0.12018, 0.116076, 0.116076, 3.65009, 0.116076, 0.116076, 0.183407
0.986707, 12, 5.37045, 0.115766, 3.74166, 6.62955, 0.115766, 0.115768, 0.115775, 0.359876, 0.122643, 0.115787, 0.136686, 0.116312, 1.26032, 0.318235, 0.117169, 0.277384, 0.115782, 0.115972, 0.163375, 0.120169, 0.115766, 0.115766, 3.45293, 0.115766, 0.115766, 0.198512
0.994576, 10, 4.96983, 0.115501, 3.4641, 5.03017, 0.115501, 0.115504, 0.11551, 0.359665, 0.12238, 0.115522, 0.136426, 0.116047, 1.07252, 0.317967, 0.116905, 0.277154, 0.115518, 0.115684, 0.170882, 0.120142, 0.115501, 0.115502, 3.21354, 0.115501, 0.115501, 0.216477
1.00244, 6, 4.58839, 0.115296, 2.82843, 1.41161, 0.115296, 0.115299, 0.115305, 0.359493, 0.122176, 0.115317, 0.136224, 0.115842, 0.930307, 0.317749, 0.1167, 0.27697, 0.115313, 0.115462, 0.179517, 0.120102, 0.115296, 0.115297, 2.94398, 0.115296, 0.115296, 0.237373
1.01031, 12, 4.23378, 0.115163, 3.74166, 7.76622, 0.115162, 0.115165, 0.115172, 0.35938, 0.122043, 0.115184, 0.136093, 0.115709, 0.828331, 0.3176, 0.116567, 0.276847, 0.11518, 0.115318, 0.189651, 0.120053, 0.115163, 0.115164, 2.65698, 0.115163, 0.115163, 0.261109
1.01818, 4, 3.91253, 0.115112, 2.44949, 0.0874703, 0.115111, 0.115114, 0.115121, 0.35934, 0.121992, 0.115132, 0.136042, 0.115658, 0.76038, 0.317533, 0.116516, 0.276798, 0.11513, 0.115263, 0.201929, 0.120001, 0.115112, 0.115112, 2.36497, 0.115112, 0.115112, 0.287397
1.02605, 12, 3.62997, 0.11515, 3.74166, 8.37004, 0.115149, 0.115152, 0.115159, 0.359385, 0.122031, 0.115171, 0.136081, 0.115696, 0.719868, 0.317557, 0.116554, 0.276833, 0.11517, 0.115306, 0.217459, 0.119956, 0.11515, 0.11515, 2.07925, 0.11515, 0.11515, 0.315735
1.03392, 4, 3.39028, 0.115284, 2.44949, 0.609718, 0.115282, 0.115286, 0.115293, 0.359523, 0.122165, 0.115305, 0.136215, 0.11583, 0.700258, 0.31768, 0.116688, 0.276958, 0.115306, 0.115457, 0.2381, 0.119931, 0.115284, 0.115285, 1.80943, 0.115284, 0.115284, 0.3454
1.04179, 4, 3.19689, 0.115519, 2.44949, 0.803113, 0.115517, 0.115521, 0.115528, 0.35976, 0.1224, 0.11554, 0.13645, 0.116065, 0.695376, 0.317906, 0.116923, 0.277174, 0.115544, 0.115721, 0.266887, 0.119939, 0.115519, 0.115519, 1.56298, 0.115519, 0.115519, 0.375473
1.04966, 6, 3.05312, 0.115856, 2.82843, 2.94688, 0.115853, 0.115858, 0.115865, 0.360099, 0.122737, 0.115877, 0.136788, 0.116402, 0.699624, 0.318236, 0.117261, 0.277482, 0.115886, 0.116103, 0.308628, 0.119997, 0.115856, 0.115857, 1.34511, 0.115856, 0.115856, 0.404869
1.05753, 4, 2.96332, 0.116296, 2.44949, 1.03668, 0.116292, 0.116298, 0.116305, 0.360539, 0.123177, 0.116317, 0.137227, 0.116842, 0.708133, 0.31867, 0.1177, 0.277876, 0.11633, 0.116606, 0.370741, 0.120117, 0.116296, 0.116296, 1.15876, 0.116296, 0.116296, 0.432408
1.06539, 6, 2.93427, 0.116835, 2.82843, 3.06573, 0.116829, 0.116837, 0.116844, 0.361078, 0.123716, 0.116855, 0.137766, 0.117381, 0.716859, 0.319206, 0.118239, 0.278348, 0.116876, 0.117231, 0.464313, 0.120312, 0.116835, 0.116835, 1.00488, 0.116835, 0.116835, 0.456886
1.07326, 6, 2.97704, 0.117467, 2.82843, 3.02296, 0.11746, 0.117469, 0.117476, 0.36171, 0.124348, 0.117488, 0.138398, 0.118013, 0.722636, 0.319835, 0.118871, 0.278883, 0.117517, 0.117977, 0.605442, 0.12059, 0.117467, 0.117467, 0.882686, 0.117467, 0.117467, 0.477166
1.08113, 8, 3.10894, 0.118183, 3.16228, 4.89106, 0.118174, 0.118185, 0.118192, 0.362427, 0.125064, 0.118204, 0.139115, 0.118729, 0.723185, 0.32055, 0.119587, 0.279463, 0.118244, 0.118838, 0.816756, 0.120955, 0.118183, 0.118184, 0.790108, 0.118183, 0.118183, 0.49226
1.089, 2, 3.35569, 0.118971, 2, -1.35569, 0.118959, 0.118973, 0.11898, 0.363215, 0.125852, 0.118992, 0.139903, 0.119517, 0.717098, 0.321337, 0.120375, 0.280062, 0.119047, 0.119807, 1.12908, 0.121405, 0.118971, 0.118971, 0.724158, 0.118971, 0.118971, 0.501418
1.09687, 8, 3.75327, 0.119814, 3.16228, 4.24673, 0.119799, 0.119817, 0.119824, 0.364058, 0.126695, 0.119835, 0.140746, 0.12036, 0.703775, 0.322179, 0.121219, 0.280652, 0.119909, 0.120874, 1.58292, 0.121932, 0.119814, 0.119815, 0.681319, 0.119814, 0.119814, 0.50418
1.10474, 10, 4.34939, 0.120694, 3.4641, 5.65061, 0.120674, 0.120697, 0.120703, 0.364938, 0.127575, 0.120715, 0.141626, 0.12124, 0.683333, 0.323059, 0.122099, 0.281196, 0.120813, 0.122023, 2.22969, 0.122521, 0.120694, 0.120695, 0.657851, 0.120694, 0.120694, 0.50042
1.11261, 14, 5.20392, 0.121588, 4, 8.79609, 0.121562, 0.121591, 0.121597, 0.365832, 0.128469, 0.121609, 0.14252, 0.122134, 0.656481, 0.323953, 0.122993, 0.281656, 0.121737, 0.123239, 3.13195, 0.123154, 0.121588, 0.121589, 0.650057, 0.121588, 0.121588, 0.490354
