   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_74.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.003, 0, 0.0396911, 3.40694e-16, 1.41421, -0.0396911, 3.40694e-16, 0, 3.40694e-16, 3.40694e-16, 3.40694e-16, 3.40694e-16, 3.40694e-16, 3.40694e-16, 3.40694e-16, 3.40694e-16, 3.40694e-16, 3.40694e-16, 3.40694e-16, 3.40694e-16, 3.40694e-16, 3.40694e-16, 3.40694e-16, 3.40694e-16, 2.81532e-06, 3.40694e-16, 0.0396883, 3.40694e-16, 3.40694e-16
21.0109, 0, 0.039329, 1.57104e-16, 1.41421, -0.039329, 1.57104e-16, 0, 1.57104e-16, 1.57104e-16, 1.57104e-16, 1.57104e-16, 1.57104e-16, 1.57104e-16, 1.57104e-16, 1.57104e-16, 1.57104e-16, 1.57104e-16, 1.57104e-16, 1.57104e-16, 1.57104e-16, 1.57104e-16, 1.57104e-16, 1.57104e-16, 2.77444e-06, 1.57104e-16, 0.0393263, 1.57104e-16, 1.57104e-16
21.0188, 0, 0.038944, 3.92761e-17, 1.41421, -0.038944, 3.92761e-17, 0, 3.92761e-17, 3.92761e-17, 3.92761e-17, 3.92761e-17, 3.92761e-17, 3.92761e-17, 3.92761e-17, 3.92761e-17, 3.92761e-17, 3.92761e-17, 3.92761e-17, 3.92761e-17, 3.92761e-17, 3.92761e-17, 3.92761e-17, 3.92761e-17, 2.72445e-06, 3.92761e-17, 0.0389413, 3.92761e-17, 3.92761e-17
21.0267, 0, 0.0385386, 0, 1.41421, -0.0385386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66592e-06, 0, 0.0385359, 0, 0
21.0345, 0, 0.038115, 0, 1.41421, -0.038115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59957e-06, 0, 0.0381124, 0, 0
21.0424, 0, 0.0376755, 3.6414e-34, 1.41421, -0.0376755, 3.6414e-34, 0, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 2.52611e-06, 3.6414e-34, 0.037673, 3.6414e-34, 3.6414e-34
21.0503, 0, 0.0372225, 1.31758e-33, 1.41421, -0.0372225, 1.31758e-33, 0, 1.31758e-33, 1.31758e-33, 1.31758e-33, 1.31758e-33, 1.31758e-33, 1.31758e-33, 1.31758e-33, 1.31758e-33, 1.31758e-33, 1.31758e-33, 1.31758e-33, 1.31758e-33, 1.31758e-33, 1.31758e-33, 1.31758e-33, 1.31758e-33, 2.44638e-06, 1.31758e-33, 0.03722, 1.31758e-33, 1.31758e-33
21.0582, 0, 0.0367581, 2.5614e-33, 1.41421, -0.0367581, 2.5614e-33, 0, 2.5614e-33, 2.5614e-33, 2.5614e-33, 2.5614e-33, 2.5614e-33, 2.5614e-33, 2.5614e-33, 2.5614e-33, 2.5614e-33, 2.5614e-33, 2.5614e-33, 2.5614e-33, 2.5614e-33, 2.5614e-33, 2.5614e-33, 2.5614e-33, 2.36126e-06, 2.5614e-33, 0.0367558, 2.5614e-33, 2.5614e-33
21.0661, 0, 0.0362846, 4.02845e-33, 1.41421, -0.0362846, 4.02845e-33, 0, 4.02845e-33, 4.02845e-33, 4.02845e-33, 4.02845e-33, 4.02845e-33, 4.02845e-33, 4.02845e-33, 4.02845e-33, 4.02845e-33, 4.02845e-33, 4.02845e-33, 4.02845e-33, 4.02845e-33, 4.02845e-33, 4.02845e-33, 4.02845e-33, 2.27164e-06, 4.02845e-33, 0.0362824, 4.02845e-33, 4.02845e-33
21.0739, 0, 0.0358041, 5.82624e-33, 1.41421, -0.0358041, 5.82624e-33, 0, 5.82624e-33, 5.82624e-33, 5.82624e-33, 5.82624e-33, 5.82624e-33, 5.82624e-33, 5.82624e-33, 5.82624e-33, 5.82624e-33, 5.82624e-33, 5.82624e-33, 5.82624e-33, 5.82624e-33, 5.82624e-33, 5.82624e-33, 5.82624e-33, 2.17848e-06, 5.82624e-33, 0.0358019, 5.82624e-33, 5.82624e-33
21.0818, 1, 0.0353182, 9.50387e-33, 1.73205, 0.964682, 9.50387e-33, 0, 9.50387e-33, 9.50387e-33, 9.50387e-33, 9.50387e-33, 9.50387e-33, 9.50387e-33, 9.50387e-33, 9.50387e-33, 9.50387e-33, 9.50387e-33, 9.50387e-33, 9.50387e-33, 9.50387e-33, 9.50387e-33, 9.50387e-33, 9.50387e-33, 2.08262e-06, 9.50387e-33, 0.0353161, 9.50387e-33, 9.50387e-33
21.0897, 0, 0.0348291, 1.33361e-32, 1.41421, -0.0348291, 1.33361e-32, 0, 1.33361e-32, 1.33361e-32, 1.33361e-32, 1.33361e-32, 1.33361e-32, 1.33361e-32, 1.33361e-32, 1.33361e-32, 1.33361e-32, 1.33361e-32, 1.33361e-32, 1.33361e-32, 1.33361e-32, 1.33361e-32, 1.33361e-32, 1.33361e-32, 1.98509e-06, 1.33361e-32, 0.0348271, 1.33361e-32, 1.33361e-32
21.0976, 0, 0.0343383, 1.6712e-32, 1.41421, -0.0343383, 1.6712e-32, 0, 1.6712e-32, 1.6712e-32, 1.6712e-32, 1.6712e-32, 1.6712e-32, 1.6712e-32, 1.6712e-32, 1.6712e-32, 1.6712e-32, 1.6712e-32, 1.6712e-32, 1.6712e-32, 1.6712e-32, 1.6712e-32, 1.6712e-32, 1.6712e-32, 1.88672e-06, 1.6712e-32, 0.0343364, 1.6712e-32, 1.6712e-32
21.1055, 0, 0.033847, 1.94902e-32, 1.41421, -0.033847, 1.94902e-32, 0, 1.94902e-32, 1.94902e-32, 1.94902e-32, 1.94902e-32, 1.94902e-32, 1.94902e-32, 1.94902e-32, 1.94902e-32, 1.94902e-32, 1.94902e-32, 1.94902e-32, 1.94902e-32, 1.94902e-32, 1.94902e-32, 1.94902e-32, 1.94902e-32, 1.78832e-06, 1.94902e-32, 0.0338452, 1.94902e-32, 1.94902e-32
21.1133, 1, 0.0333571, 2.17648e-32, 1.73205, 0.966643, 2.17648e-32, 0, 2.17648e-32, 2.17648e-32, 2.17648e-32, 2.17648e-32, 2.17648e-32, 2.17648e-32, 2.17648e-32, 2.17648e-32, 2.17648e-32, 2.17648e-32, 2.17648e-32, 2.17648e-32, 2.17648e-32, 2.17648e-32, 2.17648e-32, 2.17648e-32, 1.6908e-06, 2.17648e-32, 0.0333554, 2.17648e-32, 2.17648e-32
21.1212, 0, 0.0328695, 2.36868e-32, 1.41421, -0.0328695, 2.36868e-32, 0, 2.36868e-32, 2.36868e-32, 2.36868e-32, 2.36868e-32, 2.36868e-32, 2.36868e-32, 2.36868e-32, 2.36868e-32, 2.36868e-32, 2.36868e-32, 2.36868e-32, 2.36868e-32, 2.36868e-32, 2.36868e-32, 2.36868e-32, 2.36868e-32, 1.59484e-06, 2.36868e-32, 0.0328679, 2.36868e-32, 2.36868e-32
21.1291, 1, 0.0323853, 2.45689e-32, 1.73205, 0.967615, 2.45689e-32, 0, 2.45689e-32, 2.45689e-32, 2.45689e-32, 2.45689e-32, 2.45689e-32, 2.45689e-32, 2.45689e-32, 2.45689e-32, 2.45689e-32, 2.45689e-32, 2.45689e-32, 2.45689e-32, 2.45689e-32, 2.45689e-32, 2.45689e-32, 2.45689e-32, 1.50117e-06, 2.45689e-32, 0.0323838, 2.45689e-32, 2.45689e-32
21.137, 0.0356966, 0.0319054, 2.44713e-32, 1.42678, 0.00379121, 2.44713e-32, 0, 2.44713e-32, 2.44713e-32, 2.44713e-32, 2.44713e-32, 2.44713e-32, 2.44713e-32, 2.44713e-32, 2.44713e-32, 2.44713e-32, 2.44713e-32, 2.44713e-32, 2.44713e-32, 2.44713e-32, 2.44713e-32, 2.44713e-32, 2.44713e-32, 1.41039e-06, 2.44713e-32, 0.031904, 2.44713e-32, 2.44713e-32
21.1449, 1.9643, 0.0314306, 2.38846e-32, 1.99106, 1.93287, 2.38846e-32, 0, 2.38846e-32, 2.38846e-32, 2.38846e-32, 2.38846e-32, 2.38846e-32, 2.38846e-32, 2.38846e-32, 2.38846e-32, 2.38846e-32, 2.38846e-32, 2.38846e-32, 2.38846e-32, 2.38846e-32, 2.38846e-32, 2.38846e-32, 2.38846e-32, 1.3231e-06, 2.38846e-32, 0.0314293, 2.38846e-32, 2.38846e-32
21.1527, 0, 0.0309613, 2.3305e-32, 1.41421, -0.0309613, 2.3305e-32, 0, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 1.23968e-06, 2.3305e-32, 0.0309601, 2.3305e-32, 2.3305e-32
21.1606, 0, 0.0304983, 2.45896e-32, 1.41421, -0.0304983, 2.45896e-32, 0, 2.45896e-32, 2.45896e-32, 2.45896e-32, 2.45896e-32, 2.45896e-32, 2.45896e-32, 2.45896e-32, 2.45896e-32, 2.45896e-32, 2.45896e-32, 2.45896e-32, 2.45896e-32, 2.45896e-32, 2.45896e-32, 2.45896e-32, 2.45896e-32, 1.16063e-06, 2.45896e-32, 0.0304972, 2.45896e-32, 2.45896e-32
21.1685, 0.00842836, 0.0300418, 2.50802e-32, 1.41719, -0.0216135, 2.50802e-32, 0, 2.50802e-32, 2.50802e-32, 2.50802e-32, 2.50802e-32, 2.50802e-32, 2.50802e-32, 2.50802e-32, 2.50802e-32, 2.50802e-32, 2.50802e-32, 2.50802e-32, 2.50802e-32, 2.50802e-32, 2.50802e-32, 2.50802e-32, 2.50802e-32, 1.08622e-06, 2.50802e-32, 0.0300407, 2.50802e-32, 2.50802e-32
21.1764, 0.998014, 0.0295917, 2.47526e-32, 1.73148, 0.968422, 2.47526e-32, 0, 2.47526e-32, 2.47526e-32, 2.47526e-32, 2.47526e-32, 2.47526e-32, 2.47526e-32, 2.47526e-32, 2.47526e-32, 2.47526e-32, 2.47526e-32, 2.47526e-32, 2.47526e-32, 2.47526e-32, 2.47526e-32, 2.47526e-32, 2.47526e-32, 1.01666e-06, 2.47526e-32, 0.0295907, 2.47526e-32, 2.47526e-32
21.1843, 0.993558, 0.0291486, 2.38071e-32, 1.73019, 0.964409, 2.38071e-32, 0, 2.38071e-32, 2.38071e-32, 2.38071e-32, 2.38071e-32, 2.38071e-32, 2.38071e-32, 2.38071e-32, 2.38071e-32, 2.38071e-32, 2.38071e-32, 2.38071e-32, 2.38071e-32, 2.38071e-32, 2.38071e-32, 2.38071e-32, 2.38071e-32, 9.52184e-07, 2.38071e-32, 0.0291476, 2.38071e-32, 2.38071e-32
21.1921, 0.000991572, 0.0287121, 2.24743e-32, 1.41456, -0.0277205, 2.24743e-32, 0, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 8.92846e-07, 2.24743e-32, 0.0287112, 2.24743e-32, 2.24743e-32
21.2, 0.998017, 0.0282823, 2.09335e-32, 1.73148, 0.969735, 2.09335e-32, 0, 2.09335e-32, 2.09335e-32, 2.09335e-32, 2.09335e-32, 2.09335e-32, 2.09335e-32, 2.09335e-32, 2.09335e-32, 2.09335e-32, 2.09335e-32, 2.09335e-32, 2.09335e-32, 2.09335e-32, 2.09335e-32, 2.09335e-32, 2.09335e-32, 8.38699e-07, 2.09335e-32, 0.0282814, 2.09335e-32, 2.09335e-32
21.2079, 0.000991572, 0.027859, 1.90963e-32, 1.41456, -0.0268674, 1.90963e-32, 0, 1.90963e-32, 1.90963e-32, 1.90963e-32, 1.90963e-32, 1.90963e-32, 1.90963e-32, 1.90963e-32, 1.90963e-32, 1.90963e-32, 1.90963e-32, 1.90963e-32, 1.90963e-32, 1.90963e-32, 1.90963e-32, 1.90963e-32, 1.90963e-32, 7.89718e-07, 1.90963e-32, 0.0278582, 1.90963e-32, 1.90963e-32
21.2158, 0, 0.0274421, 1.70674e-32, 1.41421, -0.0274421, 1.70674e-32, 0, 1.70674e-32, 1.70674e-32, 1.70674e-32, 1.70674e-32, 1.70674e-32, 1.70674e-32, 1.70674e-32, 1.70674e-32, 1.70674e-32, 1.70674e-32, 1.70674e-32, 1.70674e-32, 1.70674e-32, 1.70674e-32, 1.70674e-32, 1.70674e-32, 7.45836e-07, 1.70674e-32, 0.0274414, 1.70674e-32, 1.70674e-32
21.2237, 0, 0.0270311, 1.5023e-32, 1.41421, -0.0270311, 1.5023e-32, 0, 1.5023e-32, 1.5023e-32, 1.5023e-32, 1.5023e-32, 1.5023e-32, 1.5023e-32, 1.5023e-32, 1.5023e-32, 1.5023e-32, 1.5023e-32, 1.5023e-32, 1.5023e-32, 1.5023e-32, 1.5023e-32, 1.5023e-32, 1.5023e-32, 7.06905e-07, 1.5023e-32, 0.0270304, 1.5023e-32, 1.5023e-32
21.2315, 0, 0.0266259, 1.3109e-32, 1.41421, -0.0266259, 1.3109e-32, 0, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 6.72766e-07, 1.3109e-32, 0.0266252, 1.3109e-32, 1.3109e-32
21.2394, 0.98662, 0.0262261, 1.14552e-32, 1.72818, 0.960394, 1.14552e-32, 0, 1.14552e-32, 1.14552e-32, 1.14552e-32, 1.14552e-32, 1.14552e-32, 1.14552e-32, 1.14552e-32, 1.14552e-32, 1.14552e-32, 1.14552e-32, 1.14552e-32, 1.14552e-32, 1.14552e-32, 1.14552e-32, 1.14552e-32, 1.14552e-32, 6.43223e-07, 1.14552e-32, 0.0262255, 1.14552e-32, 1.14552e-32
21.2473, 0.0133796, 0.0258312, 9.78412e-33, 1.41894, -0.0124516, 9.78412e-33, 0, 9.78412e-33, 9.78412e-33, 9.78412e-33, 9.78412e-33, 9.78412e-33, 9.78412e-33, 9.78412e-33, 9.78412e-33, 9.78412e-33, 9.78412e-33, 9.78412e-33, 9.78412e-33, 9.78412e-33, 9.78412e-33, 9.78412e-33, 9.78412e-33, 6.18018e-07, 9.78412e-33, 0.0258306, 9.78412e-33, 9.78412e-33
21.2552, 0, 0.0254411, 8.12734e-33, 1.41421, -0.0254411, 8.12734e-33, 0, 8.12734e-33, 8.12734e-33, 8.12734e-33, 8.12734e-33, 8.12734e-33, 8.12734e-33, 8.12734e-33, 8.12734e-33, 8.12734e-33, 8.12734e-33, 8.12734e-33, 8.12734e-33, 8.12734e-33, 8.12734e-33, 8.12734e-33, 8.12734e-33, 5.96915e-07, 8.12734e-33, 0.0254405, 8.12734e-33, 8.12734e-33
21.2631, 0, 0.0250552, 6.57146e-33, 1.41421, -0.0250552, 6.57146e-33, 0, 6.57146e-33, 6.57146e-33, 6.57146e-33, 6.57146e-33, 6.57146e-33, 6.57146e-33, 6.57146e-33, 6.57146e-33, 6.57146e-33, 6.57146e-33, 6.57146e-33, 6.57146e-33, 6.57146e-33, 6.57146e-33, 6.57146e-33, 6.57146e-33, 5.79616e-07, 6.57146e-33, 0.0250547, 6.57146e-33, 6.57146e-33
21.2709, 0.977205, 0.0246733, 5.14811e-33, 1.72546, 0.952532, 5.14811e-33, 0, 5.14811e-33, 5.14811e-33, 5.14811e-33, 5.14811e-33, 5.14811e-33, 5.14811e-33, 5.14811e-33, 5.14811e-33, 5.14811e-33, 5.14811e-33, 5.14811e-33, 5.14811e-33, 5.14811e-33, 5.14811e-33, 5.14811e-33, 5.14811e-33, 5.6583e-07, 5.14811e-33, 0.0246727, 5.14811e-33, 5.14811e-33
21.2788, 0.0227948, 0.024295, 3.85184e-33, 1.42225, -0.00150014, 3.85184e-33, 0, 3.85184e-33, 3.85184e-33, 3.85184e-33, 3.85184e-33, 3.85184e-33, 3.85184e-33, 3.85184e-33, 3.85184e-33, 3.85184e-33, 3.85184e-33, 3.85184e-33, 3.85184e-33, 3.85184e-33, 3.85184e-33, 3.85184e-33, 3.85184e-33, 5.55251e-07, 3.85184e-33, 0.0242944, 3.85184e-33, 3.85184e-33
21.2867, 0, 0.02392, 2.71023e-33, 1.41421, -0.02392, 2.71023e-33, 0, 2.71023e-33, 2.71023e-33, 2.71023e-33, 2.71023e-33, 2.71023e-33, 2.71023e-33, 2.71023e-33, 2.71023e-33, 2.71023e-33, 2.71023e-33, 2.71023e-33, 2.71023e-33, 2.71023e-33, 2.71023e-33, 2.71023e-33, 2.71023e-33, 5.47566e-07, 2.71023e-33, 0.0239194, 2.71023e-33, 2.71023e-33
21.2946, 0, 0.0235481, 1.75004e-33, 1.41421, -0.0235481, 1.75004e-33, 0, 1.75004e-33, 1.75004e-33, 1.75004e-33, 1.75004e-33, 1.75004e-33, 1.75004e-33, 1.75004e-33, 1.75004e-33, 1.75004e-33, 1.75004e-33, 1.75004e-33, 1.75004e-33, 1.75004e-33, 1.75004e-33, 1.75004e-33, 1.75004e-33, 5.42462e-07, 1.75004e-33, 0.0235476, 1.75004e-33, 1.75004e-33
21.3025, 0, 0.0231789, 9.8994e-34, 1.41421, -0.0231789, 9.8994e-34, 0, 9.8994e-34, 9.8994e-34, 9.8994e-34, 9.8994e-34, 9.8994e-34, 9.8994e-34, 9.8994e-34, 9.8994e-34, 9.8994e-34, 9.8994e-34, 9.8994e-34, 9.8994e-34, 9.8994e-34, 9.8994e-34, 9.8994e-34, 9.8994e-34, 5.39621e-07, 9.8994e-34, 0.0231784, 9.8994e-34, 9.8994e-34
21.3104, 0, 0.0228123, 4.41207e-34, 1.41421, -0.0228123, 4.41207e-34, 0, 4.41207e-34, 4.41207e-34, 4.41207e-34, 4.41207e-34, 4.41207e-34, 4.41207e-34, 4.41207e-34, 4.41207e-34, 4.41207e-34, 4.41207e-34, 4.41207e-34, 4.41207e-34, 4.41207e-34, 4.41207e-34, 4.41207e-34, 4.41207e-34, 5.38734e-07, 4.41207e-34, 0.0228118, 4.41207e-34, 4.41207e-34
21.3182, 0, 0.0224481, 1.10302e-34, 1.41421, -0.0224481, 1.10302e-34, 0, 1.10302e-34, 1.10302e-34, 1.10302e-34, 1.10302e-34, 1.10302e-34, 1.10302e-34, 1.10302e-34, 1.10302e-34, 1.10302e-34, 1.10302e-34, 1.10302e-34, 1.10302e-34, 1.10302e-34, 1.10302e-34, 1.10302e-34, 1.10302e-34, 5.39497e-07, 1.10302e-34, 0.0224476, 1.10302e-34, 1.10302e-34
21.3261, 0, 0.0220863, 0, 1.41421, -0.0220863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41614e-07, 0, 0.0220857, 0, 0
21.334, 0, 0.0217265, 0, 1.41421, -0.0217265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44803e-07, 0, 0.0217259, 0, 0
21.3419, 0, 0.0213689, 0, 1.41421, -0.0213689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48791e-07, 0, 0.0213684, 0, 0
21.3498, 0, 0.0210135, 0, 1.41421, -0.0210135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5332e-07, 0, 0.0210129, 0, 0
21.3576, 0, 0.02066, 0, 1.41421, -0.02066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58154e-07, 0, 0.0206595, 0, 0
21.3655, 0, 0.020309, 0, 1.41421, -0.020309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63062e-07, 0, 0.0203084, 0, 0
21.3734, 0, 0.0199601, 0, 1.41421, -0.0199601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67842e-07, 0, 0.0199595, 0, 0
21.3813, 0, 0.0196136, 0, 1.41421, -0.0196136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72306e-07, 0, 0.0196131, 0, 0
21.3892, 0, 0.0192697, 0, 1.41421, -0.0192697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76286e-07, 0, 0.0192691, 0, 0
21.397, 0.93877, 0.0189286, 0, 1.71428, 0.919842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79633e-07, 0, 0.018928, 0, 0
21.4049, 0.0612295, 0.0185902, 0, 1.4357, 0.0426393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82223e-07, 0, 0.0185897, 0, 0
21.4128, 0, 0.018255, 0, 1.41421, -0.018255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.83947e-07, 0, 0.0182544, 0, 0
21.4207, 0, 0.0179231, 0, 1.41421, -0.0179231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8472e-07, 0, 0.0179225, 0, 0
21.4286, 0, 0.0175945, 0, 1.41421, -0.0175945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84477e-07, 0, 0.0175939, 0, 0
21.4364, 0, 0.0172698, 0, 1.41421, -0.0172698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.83172e-07, 0, 0.0172692, 0, 0
21.4443, 0, 0.0169489, 0, 1.41421, -0.0169489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.80779e-07, 0, 0.0169483, 0, 0
21.4522, 0, 0.016632, 0, 1.41421, -0.016632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77292e-07, 0, 0.0166315, 0, 0
21.4601, 0, 0.0163195, 0, 1.41421, -0.0163195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72721e-07, 0, 0.0163189, 0, 0
21.468, 0, 0.0160114, 0, 1.41421, -0.0160114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67095e-07, 0, 0.0160109, 0, 0
21.4758, 0, 0.0157079, 0, 1.41421, -0.0157079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60452e-07, 0, 0.0157074, 0, 0
21.4837, 0, 0.0154092, 0, 1.41421, -0.0154092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52851e-07, 0, 0.0154086, 0, 0
21.4916, 0, 0.0151154, 0, 1.41421, -0.0151154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44361e-07, 0, 0.0151148, 0, 0
21.4995, 0, 0.0148264, 0, 1.41421, -0.0148264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.35056e-07, 0, 0.0148259, 0, 0
21.5074, 0, 0.0145427, 0, 1.41421, -0.0145427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.25029e-07, 0, 0.0145422, 0, 0
21.5152, 0, 0.0142641, 0, 1.41421, -0.0142641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.14369e-07, 0, 0.0142636, 0, 0
21.5231, 0, 0.0139908, 0, 1.41421, -0.0139908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.03177e-07, 0, 0.0139903, 0, 0
21.531, 0, 0.0137227, 0, 1.41421, -0.0137227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.91556e-07, 0, 0.0137222, 0, 0
21.5389, 0, 0.0134598, 0, 1.41421, -0.0134598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79601e-07, 0, 0.0134593, 0, 0
21.5468, 0, 0.0132024, 0, 1.41421, -0.0132024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67427e-07, 0, 0.0132019, 0, 0
21.5546, 0, 0.0129501, 0, 1.41421, -0.0129501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.55123e-07, 0, 0.0129496, 0, 0
21.5625, 0, 0.0127031, 0, 1.41421, -0.0127031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42791e-07, 0, 0.0127027, 0, 0
21.5704, 0, 0.0124613, 0, 1.41421, -0.0124613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30521e-07, 0, 0.0124609, 0, 0
21.5783, 0, 0.0122247, 0, 1.41421, -0.0122247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18404e-07, 0, 0.0122243, 0, 0
21.5862, 0, 0.0119931, 0, 1.41421, -0.0119931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06508e-07, 0, 0.0119927, 0, 0
21.594, 0, 0.0117666, 0, 1.41421, -0.0117666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94918e-07, 0, 0.0117662, 0, 0
21.6019, 0, 0.011545, 0, 1.41421, -0.011545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8369e-07, 0, 0.0115446, 0, 0
21.6098, 0, 0.0113281, 0, 1.41421, -0.0113281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72874e-07, 0, 0.0113278, 0, 0
21.6177, 0, 0.0111161, 0, 1.41421, -0.0111161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62527e-07, 0, 0.0111157, 0, 0
21.6256, 0, 0.0109086, 0, 1.41421, -0.0109086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52677e-07, 0, 0.0109083, 0, 0
