   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_153.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.7507, 0.33767, 0.413135, 0.412782, 1.52894, -0.0754644, 0.412782, 0, 0.412782, 0.412782, 0.412782, 0.412782, 0.412782, 0.412782, 0.412782, 0.412782, 0.412782, 0.412782, 0.412782, 0.412782, 0.412782, 0.412782, 0.412782, 0.412782, 0.412784, 0.412782, 0.413133, 0.412782, 0.412782
15.7585, 0, 0.411979, 0.411587, 1.41421, -0.411979, 0.411587, 0, 0.411587, 0.411587, 0.411587, 0.411587, 0.411587, 0.411587, 0.411587, 0.411587, 0.411587, 0.411587, 0.411587, 0.411587, 0.411587, 0.411587, 0.411587, 0.411587, 0.411589, 0.411587, 0.411976, 0.411587, 0.411587
15.7664, 0.655019, 0.410413, 0.40998, 1.62942, 0.244606, 0.40998, 0, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.409982, 0.40998, 0.410411, 0.40998, 0.40998
15.7743, 1.34498, 0.408853, 0.408377, 1.82893, 0.936129, 0.408377, 0, 0.408377, 0.408377, 0.408377, 0.408377, 0.408377, 0.408377, 0.408377, 0.408377, 0.408377, 0.408377, 0.408377, 0.408377, 0.408377, 0.408377, 0.408377, 0.408377, 0.408379, 0.408377, 0.40885, 0.408377, 0.408377
15.7822, 2.65031, 0.409334, 0.408812, 2.15646, 2.24098, 0.408812, 0, 0.408812, 0.408812, 0.408812, 0.408812, 0.408812, 0.408812, 0.408812, 0.408812, 0.408812, 0.408812, 0.408812, 0.408812, 0.408812, 0.408812, 0.408812, 0.408812, 0.408814, 0.408812, 0.409332, 0.408812, 0.408812
15.79, 0.34969, 0.408976, 0.408405, 1.53287, -0.059286, 0.408405, 0, 0.408405, 0.408405, 0.408405, 0.408405, 0.408405, 0.408405, 0.408405, 0.408405, 0.408405, 0.408405, 0.408405, 0.408405, 0.408405, 0.408405, 0.408405, 0.408405, 0.408408, 0.408405, 0.408974, 0.408405, 0.408405
15.7979, 1, 0.407876, 0.407254, 1.73205, 0.592124, 0.407254, 0, 0.407254, 0.407254, 0.407254, 0.407254, 0.407254, 0.407254, 0.407254, 0.407254, 0.407254, 0.407254, 0.407254, 0.407254, 0.407254, 0.407254, 0.407254, 0.407254, 0.407256, 0.407254, 0.407874, 0.407254, 0.407254
15.8058, 0, 0.406407, 0.405733, 1.41421, -0.406407, 0.405733, 0, 0.405733, 0.405733, 0.405733, 0.405733, 0.405733, 0.405733, 0.405733, 0.405733, 0.405733, 0.405733, 0.405733, 0.405733, 0.405733, 0.405733, 0.405733, 0.405733, 0.405735, 0.405733, 0.406405, 0.405733, 0.405733
15.8136, 0, 0.404944, 0.404214, 1.41421, -0.404944, 0.404214, 0, 0.404214, 0.404214, 0.404214, 0.404214, 0.404214, 0.404214, 0.404214, 0.404214, 0.404214, 0.404214, 0.404214, 0.404214, 0.404214, 0.404214, 0.404214, 0.404214, 0.404216, 0.404214, 0.404941, 0.404214, 0.404214
15.8215, 0.638211, 0.404965, 0.404179, 1.62426, 0.233246, 0.404179, 0, 0.404179, 0.404179, 0.404179, 0.404179, 0.404179, 0.404179, 0.404179, 0.404179, 0.404179, 0.404179, 0.404179, 0.404179, 0.404179, 0.404179, 0.404179, 0.404179, 0.404181, 0.404179, 0.404963, 0.404179, 0.404179
15.8294, 1.9976, 0.404272, 0.403427, 1.9994, 1.59333, 0.403427, 0, 0.403427, 0.403427, 0.403427, 0.403427, 0.403427, 0.403427, 0.403427, 0.403427, 0.403427, 0.403427, 0.403427, 0.403427, 0.403427, 0.403427, 0.403427, 0.403427, 0.403429, 0.403427, 0.40427, 0.403427, 0.403427
15.8372, 1.99752, 0.402951, 0.402047, 1.99938, 1.59457, 0.402047, 0, 0.402047, 0.402047, 0.402047, 0.402047, 0.402047, 0.402047, 0.402047, 0.402047, 0.402047, 0.402047, 0.402047, 0.402047, 0.402047, 0.402047, 0.402047, 0.402047, 0.402049, 0.402047, 0.402949, 0.402047, 0.402047
15.8451, 2.62862, 0.401321, 0.400355, 2.15142, 2.2273, 0.400355, 0, 0.400355, 0.400355, 0.400355, 0.400355, 0.400355, 0.400355, 0.400355, 0.400355, 0.400355, 0.400355, 0.400355, 0.400355, 0.400355, 0.400355, 0.400355, 0.400355, 0.400357, 0.400355, 0.401319, 0.400355, 0.400355
15.853, 0.738042, 0.399695, 0.398667, 1.6547, 0.338348, 0.398667, 0, 0.398667, 0.398667, 0.398667, 0.398667, 0.398667, 0.398667, 0.398667, 0.398667, 0.398667, 0.398667, 0.398667, 0.398667, 0.398667, 0.398667, 0.398667, 0.398667, 0.398669, 0.398667, 0.399692, 0.398667, 0.398667
15.8608, 2, 0.399575, 0.398485, 2, 1.60042, 0.398485, 0, 0.398485, 0.398485, 0.398485, 0.398485, 0.398485, 0.398485, 0.398485, 0.398485, 0.398485, 0.398485, 0.398485, 0.398485, 0.398485, 0.398485, 0.398485, 0.398485, 0.398487, 0.398485, 0.399573, 0.398485, 0.398485
15.8687, 0, 0.398848, 0.397695, 1.41421, -0.398848, 0.397695, 0, 0.397695, 0.397695, 0.397695, 0.397695, 0.397695, 0.397695, 0.397695, 0.397695, 0.397695, 0.397695, 0.397695, 0.397695, 0.397695, 0.397695, 0.397695, 0.397695, 0.397697, 0.397695, 0.398846, 0.397695, 0.397695
15.8766, 0, 0.397578, 0.396361, 1.41421, -0.397578, 0.396361, 0, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396363, 0.396361, 0.397576, 0.396361, 0.396361
15.8845, 1, 0.396038, 0.394758, 1.73205, 0.603962, 0.394758, 0, 0.394758, 0.394758, 0.394758, 0.394758, 0.394758, 0.394758, 0.394758, 0.394758, 0.394758, 0.394758, 0.394758, 0.394758, 0.394758, 0.394758, 0.394758, 0.394758, 0.39476, 0.394758, 0.396036, 0.394758, 0.394758
15.8923, 1, 0.394501, 0.393158, 1.73205, 0.605499, 0.393158, 0, 0.393158, 0.393158, 0.393158, 0.393158, 0.393158, 0.393158, 0.393158, 0.393158, 0.393158, 0.393158, 0.393158, 0.393158, 0.393158, 0.393158, 0.393158, 0.393158, 0.39316, 0.393158, 0.394499, 0.393158, 0.393158
15.9002, 0, 0.393926, 0.39252, 1.41421, -0.393926, 0.39252, 0, 0.39252, 0.39252, 0.39252, 0.39252, 0.39252, 0.39252, 0.39252, 0.39252, 0.39252, 0.39252, 0.39252, 0.39252, 0.39252, 0.39252, 0.39252, 0.39252, 0.392522, 0.39252, 0.393924, 0.39252, 0.39252
15.9081, 0, 0.392857, 0.391389, 1.41421, -0.392857, 0.391389, 0, 0.391389, 0.391389, 0.391389, 0.391389, 0.391389, 0.391389, 0.391389, 0.391389, 0.391389, 0.391389, 0.391389, 0.391389, 0.391389, 0.391389, 0.391389, 0.391389, 0.391391, 0.391389, 0.392855, 0.391389, 0.391389
15.9159, 0, 0.391352, 0.389822, 1.41421, -0.391352, 0.389822, 0, 0.389822, 0.389822, 0.389822, 0.389822, 0.389822, 0.389822, 0.389822, 0.389822, 0.389822, 0.389822, 0.389822, 0.389822, 0.389822, 0.389822, 0.389822, 0.389822, 0.389825, 0.389822, 0.391349, 0.389822, 0.389822
15.9238, 0.606939, 0.38963, 0.388041, 1.6146, 0.21731, 0.388041, 0, 0.388041, 0.388041, 0.388041, 0.388041, 0.388041, 0.388041, 0.388041, 0.388041, 0.388041, 0.388041, 0.388041, 0.388041, 0.388041, 0.388041, 0.388041, 0.388041, 0.388043, 0.388041, 0.389628, 0.388041, 0.388041
15.9317, 0.393061, 0.387911, 0.386263, 1.54695, 0.00515005, 0.386263, 0, 0.386263, 0.386263, 0.386263, 0.386263, 0.386263, 0.386263, 0.386263, 0.386263, 0.386263, 0.386263, 0.386263, 0.386263, 0.386263, 0.386263, 0.386263, 0.386263, 0.386265, 0.386263, 0.387908, 0.386263, 0.386263
15.9395, 1, 0.38721, 0.385505, 1.73205, 0.61279, 0.385505, 0, 0.385505, 0.385505, 0.385505, 0.385505, 0.385505, 0.385505, 0.385505, 0.385505, 0.385505, 0.385505, 0.385505, 0.385505, 0.385505, 0.385505, 0.385505, 0.385505, 0.385507, 0.385505, 0.387208, 0.385505, 0.385505
15.9474, 1.59963, 0.386108, 0.384347, 1.89727, 1.21352, 0.384347, 0, 0.384347, 0.384347, 0.384347, 0.384347, 0.384347, 0.384347, 0.384347, 0.384347, 0.384347, 0.384347, 0.384347, 0.384347, 0.384347, 0.384347, 0.384347, 0.384347, 0.384349, 0.384347, 0.386106, 0.384347, 0.384347
15.9553, 0.400372, 0.384641, 0.382826, 1.54931, 0.0157304, 0.382826, 0, 0.382826, 0.382826, 0.382826, 0.382826, 0.382826, 0.382826, 0.382826, 0.382826, 0.382826, 0.382826, 0.382826, 0.382826, 0.382826, 0.382826, 0.382826, 0.382826, 0.382828, 0.382826, 0.384639, 0.382826, 0.382826
15.9632, 1.59492, 0.382994, 0.381126, 1.89603, 1.21193, 0.381126, 0, 0.381126, 0.381126, 0.381126, 0.381126, 0.381126, 0.381126, 0.381126, 0.381126, 0.381126, 0.381126, 0.381126, 0.381126, 0.381126, 0.381126, 0.381126, 0.381126, 0.381128, 0.381126, 0.382992, 0.381126, 0.381126
15.971, 0.405081, 0.381348, 0.379429, 1.55083, 0.0237325, 0.379429, 0, 0.379429, 0.379429, 0.379429, 0.379429, 0.379429, 0.379429, 0.379429, 0.379429, 0.379429, 0.379429, 0.379429, 0.379429, 0.379429, 0.379429, 0.379429, 0.379429, 0.379431, 0.379429, 0.381346, 0.379429, 0.379429
15.9789, 0, 0.380212, 0.378243, 1.41421, -0.380212, 0.378243, 0, 0.378243, 0.378243, 0.378243, 0.378243, 0.378243, 0.378243, 0.378243, 0.378243, 0.378243, 0.378243, 0.378243, 0.378243, 0.378243, 0.378243, 0.378243, 0.378243, 0.378246, 0.378243, 0.38021, 0.378243, 0.378243
15.9868, 0, 0.378776, 0.376759, 1.41421, -0.378776, 0.376759, 0, 0.376759, 0.376759, 0.376759, 0.376759, 0.376759, 0.376759, 0.376759, 0.376759, 0.376759, 0.376759, 0.376759, 0.376759, 0.376759, 0.376759, 0.376759, 0.376759, 0.376761, 0.376759, 0.378773, 0.376759, 0.376759
15.9946, 0, 0.377068, 0.375006, 1.41421, -0.377068, 0.375006, 0, 0.375006, 0.375006, 0.375006, 0.375006, 0.375006, 0.375006, 0.375006, 0.375006, 0.375006, 0.375006, 0.375006, 0.375006, 0.375006, 0.375006, 0.375006, 0.375006, 0.375008, 0.375006, 0.377066, 0.375006, 0.375006
16.0025, 0.582652, 0.375228, 0.373121, 1.60706, 0.207424, 0.373121, 0, 0.373121, 0.373121, 0.373121, 0.373121, 0.373121, 0.373121, 0.373121, 0.373121, 0.373121, 0.373121, 0.373121, 0.373121, 0.373121, 0.373121, 0.373121, 0.373121, 0.373123, 0.373121, 0.375226, 0.373121, 0.373121
16.0104, 0.417348, 0.373391, 0.371241, 1.55478, 0.0439571, 0.371241, 0, 0.371241, 0.371241, 0.371241, 0.371241, 0.371241, 0.371241, 0.371241, 0.371241, 0.371241, 0.371241, 0.371241, 0.371241, 0.371241, 0.371241, 0.371241, 0.371241, 0.371243, 0.371241, 0.373389, 0.371241, 0.371241
16.0182, 1, 0.372137, 0.369945, 1.73205, 0.627863, 0.369945, 0, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369945, 0.369947, 0.369945, 0.372135, 0.369945, 0.369945
16.0261, 2.15093, 0.37067, 0.368438, 2.03738, 1.78026, 0.368438, 0, 0.368438, 0.368438, 0.368438, 0.368438, 0.368438, 0.368438, 0.368438, 0.368438, 0.368438, 0.368438, 0.368438, 0.368438, 0.368438, 0.368438, 0.368438, 0.368438, 0.36844, 0.368438, 0.370668, 0.368438, 0.368438
16.034, 1.4223, 0.369006, 0.366734, 1.84995, 1.0533, 0.366734, 0, 0.366734, 0.366734, 0.366734, 0.366734, 0.366734, 0.366734, 0.366734, 0.366734, 0.366734, 0.366734, 0.366734, 0.366734, 0.366734, 0.366734, 0.366734, 0.366734, 0.366736, 0.366734, 0.369004, 0.366734, 0.366734
16.0419, 1.99745, 0.367245, 0.364936, 1.99936, 1.63021, 0.364936, 0, 0.364936, 0.364936, 0.364936, 0.364936, 0.364936, 0.364936, 0.364936, 0.364936, 0.364936, 0.364936, 0.364936, 0.364936, 0.364936, 0.364936, 0.364936, 0.364936, 0.364938, 0.364936, 0.367243, 0.364936, 0.364936
16.0497, 1.99759, 0.365488, 0.363142, 1.9994, 1.6321, 0.363142, 0, 0.363142, 0.363142, 0.363142, 0.363142, 0.363142, 0.363142, 0.363142, 0.363142, 0.363142, 0.363142, 0.363142, 0.363142, 0.363142, 0.363142, 0.363142, 0.363142, 0.363144, 0.363142, 0.365486, 0.363142, 0.363142
16.0576, 1.56357, 0.363851, 0.361468, 1.88774, 1.19972, 0.361468, 0, 0.361468, 0.361468, 0.361468, 0.361468, 0.361468, 0.361468, 0.361468, 0.361468, 0.361468, 0.361468, 0.361468, 0.361468, 0.361468, 0.361468, 0.361468, 0.361468, 0.36147, 0.361468, 0.363848, 0.361468, 0.361468
16.0655, 1.86815, 0.362079, 0.359661, 1.96676, 1.50607, 0.359661, 0, 0.359661, 0.359661, 0.359661, 0.359661, 0.359661, 0.359661, 0.359661, 0.359661, 0.359661, 0.359661, 0.359661, 0.359661, 0.359661, 0.359661, 0.359661, 0.359661, 0.359663, 0.359661, 0.362077, 0.359661, 0.359661
16.0733, 0.56109, 0.360182, 0.35773, 1.60034, 0.200909, 0.35773, 0, 0.35773, 0.35773, 0.35773, 0.35773, 0.35773, 0.35773, 0.35773, 0.35773, 0.35773, 0.35773, 0.35773, 0.35773, 0.35773, 0.35773, 0.35773, 0.35773, 0.357732, 0.35773, 0.36018, 0.35773, 0.35773
16.0812, 0.43891, 0.358225, 0.355739, 1.5617, 0.0806848, 0.355739, 0, 0.355739, 0.355739, 0.355739, 0.355739, 0.355739, 0.355739, 0.355739, 0.355739, 0.355739, 0.355739, 0.355739, 0.355739, 0.355739, 0.355739, 0.355739, 0.355739, 0.355741, 0.355739, 0.358223, 0.355739, 0.355739
16.0891, 0, 0.356273, 0.353754, 1.41421, -0.356273, 0.353754, 0, 0.353754, 0.353754, 0.353754, 0.353754, 0.353754, 0.353754, 0.353754, 0.353754, 0.353754, 0.353754, 0.353754, 0.353754, 0.353754, 0.353754, 0.353754, 0.353754, 0.353756, 0.353754, 0.356271, 0.353754, 0.353754
16.0969, 0, 0.354382, 0.35183, 1.41421, -0.354382, 0.35183, 0, 0.35183, 0.35183, 0.35183, 0.35183, 0.35183, 0.35183, 0.35183, 0.35183, 0.35183, 0.35183, 0.35183, 0.35183, 0.35183, 0.35183, 0.35183, 0.35183, 0.351833, 0.35183, 0.35438, 0.35183, 0.35183
16.1048, 0.551425, 0.352487, 0.349902, 1.59732, 0.198938, 0.349902, 0, 0.349902, 0.349902, 0.349902, 0.349902, 0.349902, 0.349902, 0.349902, 0.349902, 0.349902, 0.349902, 0.349902, 0.349902, 0.349902, 0.349902, 0.349902, 0.349902, 0.349905, 0.349902, 0.352484, 0.349902, 0.349902
16.1127, 0.997522, 0.350589, 0.347973, 1.73134, 0.646933, 0.347973, 0, 0.347973, 0.347973, 0.347973, 0.347973, 0.347973, 0.347973, 0.347973, 0.347973, 0.347973, 0.347973, 0.347973, 0.347973, 0.347973, 0.347973, 0.347973, 0.347973, 0.347975, 0.347973, 0.350587, 0.347973, 0.347973
16.1205, 0.997646, 0.348635, 0.345987, 1.73137, 0.649011, 0.345987, 0, 0.345987, 0.345987, 0.345987, 0.345987, 0.345987, 0.345987, 0.345987, 0.345987, 0.345987, 0.345987, 0.345987, 0.345987, 0.345987, 0.345987, 0.345987, 0.345987, 0.345989, 0.345987, 0.348633, 0.345987, 0.345987
16.1284, 1.45341, 0.346626, 0.343946, 1.85833, 1.10678, 0.343946, 0, 0.343946, 0.343946, 0.343946, 0.343946, 0.343946, 0.343946, 0.343946, 0.343946, 0.343946, 0.343946, 0.343946, 0.343946, 0.343946, 0.343946, 0.343946, 0.343946, 0.343948, 0.343946, 0.346624, 0.343946, 0.343946
16.1363, 0, 0.344559, 0.341847, 1.41421, -0.344559, 0.341847, 0, 0.341847, 0.341847, 0.341847, 0.341847, 0.341847, 0.341847, 0.341847, 0.341847, 0.341847, 0.341847, 0.341847, 0.341847, 0.341847, 0.341847, 0.341847, 0.341847, 0.341849, 0.341847, 0.344557, 0.341847, 0.341847
16.1442, 1, 0.342448, 0.339704, 1.73205, 0.657552, 0.339704, 0, 0.339704, 0.339704, 0.339704, 0.339704, 0.339704, 0.339704, 0.339704, 0.339704, 0.339704, 0.339704, 0.339704, 0.339704, 0.339704, 0.339704, 0.339704, 0.339704, 0.339706, 0.339704, 0.342446, 0.339704, 0.339704
16.152, 0, 0.340298, 0.337522, 1.41421, -0.340298, 0.337522, 0, 0.337522, 0.337522, 0.337522, 0.337522, 0.337522, 0.337522, 0.337522, 0.337522, 0.337522, 0.337522, 0.337522, 0.337522, 0.337522, 0.337522, 0.337522, 0.337522, 0.337524, 0.337522, 0.340296, 0.337522, 0.337522
16.1599, 1.53445, 0.338098, 0.33529, 1.88001, 1.19635, 0.33529, 0, 0.33529, 0.33529, 0.33529, 0.33529, 0.33529, 0.33529, 0.33529, 0.33529, 0.33529, 0.33529, 0.33529, 0.33529, 0.33529, 0.33529, 0.33529, 0.33529, 0.335292, 0.33529, 0.338096, 0.33529, 0.33529
16.1678, 0.99777, 0.335861, 0.333021, 1.73141, 0.661909, 0.333021, 0, 0.333021, 0.333021, 0.333021, 0.333021, 0.333021, 0.333021, 0.333021, 0.333021, 0.333021, 0.333021, 0.333021, 0.333021, 0.333021, 0.333021, 0.333021, 0.333021, 0.333023, 0.333021, 0.335859, 0.333021, 0.333021
16.1756, 0.467782, 0.333593, 0.33072, 1.57092, 0.134189, 0.33072, 0, 0.33072, 0.33072, 0.33072, 0.33072, 0.33072, 0.33072, 0.33072, 0.33072, 0.33072, 0.33072, 0.33072, 0.33072, 0.33072, 0.33072, 0.33072, 0.33072, 0.330722, 0.33072, 0.33359, 0.33072, 0.33072
16.1835, 1, 0.331305, 0.328399, 1.73205, 0.668695, 0.328399, 0, 0.328399, 0.328399, 0.328399, 0.328399, 0.328399, 0.328399, 0.328399, 0.328399, 0.328399, 0.328399, 0.328399, 0.328399, 0.328399, 0.328399, 0.328399, 0.328399, 0.328401, 0.328399, 0.331302, 0.328399, 0.328399
16.1914, 1, 0.328956, 0.326017, 1.73205, 0.671044, 0.326017, 0, 0.326017, 0.326017, 0.326017, 0.326017, 0.326017, 0.326017, 0.326017, 0.326017, 0.326017, 0.326017, 0.326017, 0.326017, 0.326017, 0.326017, 0.326017, 0.326017, 0.326019, 0.326017, 0.328953, 0.326017, 0.326017
16.1992, 0, 0.326553, 0.323581, 1.41421, -0.326553, 0.323581, 0, 0.323581, 0.323581, 0.323581, 0.323581, 0.323581, 0.323581, 0.323581, 0.323581, 0.323581, 0.323581, 0.323581, 0.323581, 0.323581, 0.323581, 0.323581, 0.323581, 0.323583, 0.323581, 0.326551, 0.323581, 0.323581
16.2071, 1, 0.324115, 0.321109, 1.73205, 0.675885, 0.321109, 0, 0.321109, 0.321109, 0.321109, 0.321109, 0.321109, 0.321109, 0.321109, 0.321109, 0.321109, 0.321109, 0.321109, 0.321109, 0.321109, 0.321109, 0.321109, 0.321109, 0.321112, 0.321109, 0.324113, 0.321109, 0.321109
16.215, 0, 0.321658, 0.318618, 1.41421, -0.321658, 0.318618, 0, 0.318618, 0.318618, 0.318618, 0.318618, 0.318618, 0.318618, 0.318618, 0.318618, 0.318618, 0.318618, 0.318618, 0.318618, 0.318618, 0.318618, 0.318618, 0.318618, 0.31862, 0.318618, 0.321656, 0.318618, 0.318618
16.2229, 0, 0.319196, 0.316122, 1.41421, -0.319196, 0.316122, 0, 0.316122, 0.316122, 0.316122, 0.316122, 0.316122, 0.316122, 0.316122, 0.316122, 0.316122, 0.316122, 0.316122, 0.316122, 0.316122, 0.316122, 0.316122, 0.316122, 0.316124, 0.316122, 0.319194, 0.316122, 0.316122
16.2307, 0, 0.316744, 0.313635, 1.41421, -0.316744, 0.313635, 0, 0.313635, 0.313635, 0.313635, 0.313635, 0.313635, 0.313635, 0.313635, 0.313635, 0.313635, 0.313635, 0.313635, 0.313635, 0.313635, 0.313635, 0.313635, 0.313635, 0.313637, 0.313635, 0.316742, 0.313635, 0.313635
16.2386, 0.510533, 0.314391, 0.311247, 1.58447, 0.196142, 0.311247, 0, 0.311247, 0.311247, 0.311247, 0.311247, 0.311247, 0.311247, 0.311247, 0.311247, 0.311247, 0.311247, 0.311247, 0.311247, 0.311247, 0.311247, 0.311247, 0.311247, 0.311249, 0.311247, 0.314389, 0.311247, 0.311247
16.2465, 0.489467, 0.311955, 0.308776, 1.5778, 0.177512, 0.308776, 0, 0.308776, 0.308776, 0.308776, 0.308776, 0.308776, 0.308776, 0.308776, 0.308776, 0.308776, 0.308776, 0.308776, 0.308776, 0.308776, 0.308776, 0.308776, 0.308776, 0.308778, 0.308776, 0.311953, 0.308776, 0.308776
16.2543, 0, 0.309453, 0.306237, 1.41421, -0.309453, 0.306237, 0, 0.306237, 0.306237, 0.306237, 0.306237, 0.306237, 0.306237, 0.306237, 0.306237, 0.306237, 0.306237, 0.306237, 0.306237, 0.306237, 0.306237, 0.306237, 0.306237, 0.306239, 0.306237, 0.30945, 0.306237, 0.306237
16.2622, 0.503283, 0.306922, 0.30367, 1.58218, 0.196361, 0.30367, 0, 0.30367, 0.30367, 0.30367, 0.30367, 0.30367, 0.30367, 0.30367, 0.30367, 0.30367, 0.30367, 0.30367, 0.30367, 0.30367, 0.30367, 0.30367, 0.30367, 0.303672, 0.30367, 0.30692, 0.30367, 0.30367
16.2701, 1.4982, 0.304403, 0.301114, 1.87035, 1.1938, 0.301114, 0, 0.301114, 0.301114, 0.301114, 0.301114, 0.301114, 0.301114, 0.301114, 0.301114, 0.301114, 0.301114, 0.301114, 0.301114, 0.301114, 0.301114, 0.301114, 0.301114, 0.301116, 0.301114, 0.304401, 0.301114, 0.301114
16.2779, 0.998513, 0.301973, 0.298646, 1.73162, 0.69654, 0.298646, 0, 0.298646, 0.298646, 0.298646, 0.298646, 0.298646, 0.298646, 0.298646, 0.298646, 0.298646, 0.298646, 0.298646, 0.298646, 0.298646, 0.298646, 0.298646, 0.298646, 0.298648, 0.298646, 0.30197, 0.298646, 0.298646
16.2858, 0, 0.299449, 0.296085, 1.41421, -0.299449, 0.296085, 0, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296085, 0.296087, 0.296085, 0.299447, 0.296085, 0.296085
16.2937, 0, 0.296847, 0.293444, 1.41421, -0.296847, 0.293444, 0, 0.293444, 0.293444, 0.293444, 0.293444, 0.293444, 0.293444, 0.293444, 0.293444, 0.293444, 0.293444, 0.293444, 0.293444, 0.293444, 0.293444, 0.293444, 0.293444, 0.293446, 0.293444, 0.296845, 0.293444, 0.293444
16.3016, 0, 0.294212, 0.29077, 1.41421, -0.294212, 0.29077, 0, 0.29077, 0.29077, 0.29077, 0.29077, 0.29077, 0.29077, 0.29077, 0.29077, 0.29077, 0.29077, 0.29077, 0.29077, 0.29077, 0.29077, 0.29077, 0.29077, 0.290772, 0.29077, 0.29421, 0.29077, 0.29077
16.3094, 0, 0.29159, 0.288108, 1.41421, -0.29159, 0.288108, 0, 0.288108, 0.288108, 0.288108, 0.288108, 0.288108, 0.288108, 0.288108, 0.288108, 0.288108, 0.288108, 0.288108, 0.288108, 0.288108, 0.288108, 0.288108, 0.288108, 0.288111, 0.288108, 0.291587, 0.288108, 0.288108
16.3173, 0, 0.289236, 0.285715, 1.41421, -0.289236, 0.285715, 0, 0.285715, 0.285715, 0.285715, 0.285715, 0.285715, 0.285715, 0.285715, 0.285715, 0.285715, 0.285715, 0.285715, 0.285715, 0.285715, 0.285715, 0.285715, 0.285715, 0.285717, 0.285715, 0.289234, 0.285715, 0.285715
16.3252, 1.48389, 0.286779, 0.283217, 1.86652, 1.19711, 0.283217, 0, 0.283217, 0.283217, 0.283217, 0.283217, 0.283217, 0.283217, 0.283217, 0.283217, 0.283217, 0.283217, 0.283217, 0.283217, 0.283217, 0.283217, 0.283217, 0.283217, 0.28322, 0.283217, 0.286777, 0.283217, 0.283217
16.333, 3.51611, 0.284232, 0.28063, 2.34864, 3.23188, 0.28063, 0, 0.28063, 0.28063, 0.28063, 0.28063, 0.28063, 0.28063, 0.28063, 0.28063, 0.28063, 0.28063, 0.28063, 0.28063, 0.28063, 0.28063, 0.28063, 0.28063, 0.280632, 0.28063, 0.28423, 0.28063, 0.28063
16.3409, 0, 0.281648, 0.278004, 1.41421, -0.281648, 0.278004, 0, 0.278004, 0.278004, 0.278004, 0.278004, 0.278004, 0.278004, 0.278004, 0.278004, 0.278004, 0.278004, 0.278004, 0.278004, 0.278004, 0.278004, 0.278004, 0.278004, 0.278006, 0.278004, 0.281645, 0.278004, 0.278004
16.3488, 0, 0.279076, 0.27539, 1.41421, -0.279076, 0.27539, 0, 0.27539, 0.27539, 0.27539, 0.27539, 0.27539, 0.27539, 0.27539, 0.27539, 0.27539, 0.27539, 0.27539, 0.27539, 0.27539, 0.27539, 0.27539, 0.27539, 0.275392, 0.27539, 0.279074, 0.27539, 0.27539
16.3566, 0.474349, 0.276639, 0.272911, 1.57301, 0.197711, 0.272911, 0, 0.272911, 0.272911, 0.272911, 0.272911, 0.272911, 0.272911, 0.272911, 0.272911, 0.272911, 0.272911, 0.272911, 0.272911, 0.272911, 0.272911, 0.272911, 0.272911, 0.272913, 0.272911, 0.276636, 0.272911, 0.272911
16.3645, 0.525651, 0.274107, 0.270336, 1.58923, 0.251543, 0.270336, 0, 0.270336, 0.270336, 0.270336, 0.270336, 0.270336, 0.270336, 0.270336, 0.270336, 0.270336, 0.270336, 0.270336, 0.270336, 0.270336, 0.270336, 0.270336, 0.270336, 0.270338, 0.270336, 0.274105, 0.270336, 0.270336
16.3724, 0.469393, 0.271495, 0.26768, 1.57143, 0.197898, 0.26768, 0, 0.26768, 0.26768, 0.26768, 0.26768, 0.26768, 0.26768, 0.26768, 0.26768, 0.26768, 0.26768, 0.26768, 0.26768, 0.26768, 0.26768, 0.26768, 0.26768, 0.267682, 0.26768, 0.271492, 0.26768, 0.26768
16.3802, 1.53061, 0.268849, 0.26499, 1.87899, 1.26176, 0.26499, 0, 0.26499, 0.26499, 0.26499, 0.26499, 0.26499, 0.26499, 0.26499, 0.26499, 0.26499, 0.26499, 0.26499, 0.26499, 0.26499, 0.26499, 0.26499, 0.26499, 0.264992, 0.26499, 0.268847, 0.26499, 0.26499
