   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_263.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.1574, 0, 0.134383, 0.00920183, 1.41421, -0.134383, 0.00920183, 0, 0.00920183, 0.00920183, 0.00920183, 0.00920183, 0.00920183, 0.00920183, 0.00920183, 0.00920183, 0.00920183, 0.00920183, 0.00920183, 0.00920183, 0.00920183, 0.00920183, 0.00920183, 0.00920183, 0.00921116, 0.00920183, 0.134373, 0.00920183, 0.00920183
18.1652, 1.9177, 0.137611, 0.00971247, 1.97932, 1.78009, 0.00971247, 0, 0.00971247, 0.00971247, 0.00971247, 0.00971247, 0.00971247, 0.00971247, 0.00971247, 0.00971247, 0.00971247, 0.00971247, 0.00971247, 0.00971247, 0.00971247, 0.00971247, 0.00971247, 0.00971247, 0.00972257, 0.00971247, 0.137601, 0.00971247, 0.00971247
18.1731, 0.0823004, 0.14156, 0.0108713, 1.44302, -0.0592595, 0.0108713, 0, 0.0108713, 0.0108713, 0.0108713, 0.0108713, 0.0108713, 0.0108713, 0.0108713, 0.0108713, 0.0108713, 0.0108713, 0.0108713, 0.0108713, 0.0108713, 0.0108713, 0.0108713, 0.0108713, 0.0108822, 0.0108713, 0.141549, 0.0108713, 0.0108713
18.1809, 1, 0.145369, 0.0118164, 1.73205, 0.854631, 0.0118164, 0, 0.0118164, 0.0118164, 0.0118164, 0.0118164, 0.0118164, 0.0118164, 0.0118164, 0.0118164, 0.0118164, 0.0118164, 0.0118164, 0.0118164, 0.0118164, 0.0118164, 0.0118164, 0.0118164, 0.0118282, 0.0118164, 0.145357, 0.0118164, 0.0118164
18.1888, 0, 0.149029, 0.0125349, 1.41421, -0.149029, 0.0125349, 0, 0.0125349, 0.0125349, 0.0125349, 0.0125349, 0.0125349, 0.0125349, 0.0125349, 0.0125349, 0.0125349, 0.0125349, 0.0125349, 0.0125349, 0.0125349, 0.0125349, 0.0125349, 0.0125349, 0.0125476, 0.0125349, 0.149016, 0.0125349, 0.0125349
18.1967, 0, 0.152651, 0.0131386, 1.41421, -0.152651, 0.0131386, 0, 0.0131386, 0.0131386, 0.0131386, 0.0131386, 0.0131386, 0.0131386, 0.0131386, 0.0131386, 0.0131386, 0.0131386, 0.0131386, 0.0131386, 0.0131386, 0.0131386, 0.0131386, 0.0131386, 0.0131524, 0.0131386, 0.152638, 0.0131386, 0.0131386
18.2045, 1, 0.156369, 0.0137566, 1.73205, 0.843631, 0.0137566, 0, 0.0137566, 0.0137566, 0.0137566, 0.0137566, 0.0137566, 0.0137566, 0.0137566, 0.0137566, 0.0137566, 0.0137566, 0.0137566, 0.0137566, 0.0137566, 0.0137566, 0.0137566, 0.0137566, 0.0137714, 0.0137566, 0.156354, 0.0137566, 0.0137566
18.2124, 0, 0.160842, 0.0150454, 1.41421, -0.160842, 0.0150454, 0, 0.0150454, 0.0150454, 0.0150454, 0.0150454, 0.0150454, 0.0150454, 0.0150454, 0.0150454, 0.0150454, 0.0150454, 0.0150454, 0.0150454, 0.0150454, 0.0150454, 0.0150454, 0.0150454, 0.0150613, 0.0150454, 0.160826, 0.0150454, 0.0150454
18.2203, 0, 0.165152, 0.0160851, 1.41421, -0.165152, 0.0160851, 0, 0.0160851, 0.0160851, 0.0160851, 0.0160851, 0.0160851, 0.0160851, 0.0160851, 0.0160851, 0.0160851, 0.0160851, 0.0160851, 0.0160851, 0.0160851, 0.0160851, 0.0160851, 0.0160851, 0.0161021, 0.0160851, 0.165135, 0.0160851, 0.0160851
18.2281, 0, 0.169296, 0.0168696, 1.41421, -0.169296, 0.0168696, 0, 0.0168696, 0.0168696, 0.0168696, 0.0168696, 0.0168696, 0.0168696, 0.0168696, 0.0168696, 0.0168696, 0.0168696, 0.0168696, 0.0168696, 0.0168696, 0.0168696, 0.0168696, 0.0168696, 0.0168878, 0.0168696, 0.169277, 0.0168696, 0.0168696
18.236, 1, 0.173403, 0.0175253, 1.73205, 0.826596, 0.0175253, 0, 0.0175253, 0.0175253, 0.0175253, 0.0175253, 0.0175253, 0.0175253, 0.0175253, 0.0175253, 0.0175253, 0.0175253, 0.0175253, 0.0175253, 0.0175253, 0.0175253, 0.0175253, 0.0175253, 0.0175447, 0.0175253, 0.173384, 0.0175253, 0.0175253
18.2439, 0, 0.177617, 0.0181934, 1.41421, -0.177617, 0.0181934, 0, 0.0181934, 0.0181934, 0.0181934, 0.0181934, 0.0181934, 0.0181934, 0.0181934, 0.0181934, 0.0181934, 0.0181934, 0.0181934, 0.0181934, 0.0181934, 0.0181934, 0.0181934, 0.0181934, 0.0182141, 0.0181934, 0.177596, 0.0181934, 0.0181934
18.2517, 1.89093, 0.182717, 0.019649, 1.97254, 1.70821, 0.019649, 0, 0.019649, 0.019649, 0.019649, 0.019649, 0.019649, 0.019649, 0.019649, 0.019649, 0.019649, 0.019649, 0.019649, 0.019649, 0.019649, 0.019649, 0.019649, 0.019649, 0.019671, 0.019649, 0.182695, 0.019649, 0.019649
18.2596, 0.109073, 0.187641, 0.0208272, 1.45226, -0.078568, 0.0208272, 0, 0.0208272, 0.0208272, 0.0208272, 0.0208272, 0.0208272, 0.0208272, 0.0208272, 0.0208272, 0.0208272, 0.0208272, 0.0208272, 0.0208272, 0.0208272, 0.0208272, 0.0208272, 0.0208272, 0.0208506, 0.0208272, 0.187618, 0.0208272, 0.0208272
18.2675, 0.885969, 0.192388, 0.0217244, 1.69881, 0.693582, 0.0217244, 0, 0.0217244, 0.0217244, 0.0217244, 0.0217244, 0.0217244, 0.0217244, 0.0217244, 0.0217244, 0.0217244, 0.0217244, 0.0217244, 0.0217244, 0.0217244, 0.0217244, 0.0217244, 0.0217244, 0.0217491, 0.0217244, 0.192363, 0.0217244, 0.0217244
18.2753, 0.114031, 0.197101, 0.0224804, 1.45397, -0.08307, 0.0224804, 0, 0.0224804, 0.0224804, 0.0224804, 0.0224804, 0.0224804, 0.0224804, 0.0224804, 0.0224804, 0.0224804, 0.0224804, 0.0224804, 0.0224804, 0.0224804, 0.0224804, 0.0224804, 0.0224804, 0.0225065, 0.0224804, 0.197075, 0.0224804, 0.0224804
18.2832, 0.881507, 0.201938, 0.0232493, 1.6975, 0.679569, 0.0232493, 0, 0.0232493, 0.0232493, 0.0232493, 0.0232493, 0.0232493, 0.0232493, 0.0232493, 0.0232493, 0.0232493, 0.0232493, 0.0232493, 0.0232493, 0.0232493, 0.0232493, 0.0232493, 0.0232493, 0.0232768, 0.0232493, 0.20191, 0.0232493, 0.0232493
18.2911, 0.118493, 0.207637, 0.0247659, 1.4555, -0.0891442, 0.0247659, 0, 0.0247659, 0.0247659, 0.0247659, 0.0247659, 0.0247659, 0.0247659, 0.0247659, 0.0247659, 0.0247659, 0.0247659, 0.0247659, 0.0247659, 0.0247659, 0.0247659, 0.0247659, 0.0247659, 0.0247947, 0.0247659, 0.207608, 0.0247659, 0.0247659
18.2989, 0.876332, 0.213157, 0.0259844, 1.69598, 0.663175, 0.0259844, 0, 0.0259844, 0.0259844, 0.0259844, 0.0259844, 0.0259844, 0.0259844, 0.0259844, 0.0259844, 0.0259844, 0.0259844, 0.0259844, 0.0259844, 0.0259844, 0.0259844, 0.0259844, 0.0259844, 0.0260147, 0.0259844, 0.213127, 0.0259844, 0.0259844
18.3068, 1.87187, 0.218503, 0.0269079, 1.96771, 1.65337, 0.0269079, 0, 0.0269079, 0.0269079, 0.0269079, 0.0269079, 0.0269079, 0.0269079, 0.0269079, 0.0269079, 0.0269079, 0.0269079, 0.0269079, 0.0269079, 0.0269079, 0.0269079, 0.0269079, 0.0269079, 0.0269396, 0.0269079, 0.218472, 0.0269079, 0.0269079
18.3147, 0.251797, 0.223827, 0.0276832, 1.5006, 0.0279702, 0.0276832, 0, 0.0276832, 0.0276832, 0.0276832, 0.0276832, 0.0276832, 0.0276832, 0.0276832, 0.0276832, 0.0276832, 0.0276832, 0.0276832, 0.0276832, 0.0276832, 0.0276832, 0.0276832, 0.0276832, 0.0277162, 0.0276832, 0.223794, 0.0276832, 0.0276832
18.3225, 0, 0.22929, 0.0284696, 1.41421, -0.22929, 0.0284696, 0, 0.0284696, 0.0284696, 0.0284696, 0.0284696, 0.0284696, 0.0284696, 0.0284696, 0.0284696, 0.0284696, 0.0284696, 0.0284696, 0.0284696, 0.0284696, 0.0284696, 0.0284696, 0.0284696, 0.0285039, 0.0284696, 0.229255, 0.0284696, 0.0284696
18.3304, 0, 0.235742, 0.0301122, 1.41421, -0.235742, 0.0301122, 0, 0.0301122, 0.0301122, 0.0301122, 0.0301122, 0.0301122, 0.0301122, 0.0301122, 0.0301122, 0.0301122, 0.0301122, 0.0301122, 0.0301122, 0.0301122, 0.0301122, 0.0301122, 0.0301122, 0.0301478, 0.0301122, 0.235706, 0.0301122, 0.0301122
18.3383, 0, 0.242018, 0.0314431, 1.41421, -0.242018, 0.0314431, 0, 0.0314431, 0.0314431, 0.0314431, 0.0314431, 0.0314431, 0.0314431, 0.0314431, 0.0314431, 0.0314431, 0.0314431, 0.0314431, 0.0314431, 0.0314431, 0.0314431, 0.0314431, 0.0314431, 0.03148, 0.0314431, 0.241981, 0.0314431, 0.0314431
18.3461, 0, 0.248128, 0.0324667, 1.41421, -0.248128, 0.0324667, 0, 0.0324667, 0.0324667, 0.0324667, 0.0324667, 0.0324667, 0.0324667, 0.0324667, 0.0324667, 0.0324667, 0.0324667, 0.0324667, 0.0324667, 0.0324667, 0.0324667, 0.0324667, 0.0324667, 0.0325048, 0.0324667, 0.24809, 0.0324667, 0.0324667
18.354, 1, 0.254225, 0.0333367, 1.73205, 0.745775, 0.0333367, 0, 0.0333367, 0.0333367, 0.0333367, 0.0333367, 0.0333367, 0.0333367, 0.0333367, 0.0333367, 0.0333367, 0.0333367, 0.0333367, 0.0333367, 0.0333367, 0.0333367, 0.0333367, 0.0333367, 0.0333759, 0.0333367, 0.254186, 0.0333367, 0.0333367
18.3619, 1, 0.26048, 0.0342181, 1.73205, 0.73952, 0.0342181, 0, 0.0342181, 0.0342181, 0.0342181, 0.0342181, 0.0342181, 0.0342181, 0.0342181, 0.0342181, 0.0342181, 0.0342181, 0.0342181, 0.0342181, 0.0342181, 0.0342181, 0.0342181, 0.0342181, 0.0342584, 0.0342181, 0.260439, 0.0342181, 0.0342181
18.3697, 0.854735, 0.267632, 0.0358466, 1.6896, 0.587102, 0.0358466, 0, 0.0358466, 0.0358466, 0.0358466, 0.0358466, 0.0358466, 0.0358466, 0.0358466, 0.0358466, 0.0358466, 0.0358466, 0.0358466, 0.0358466, 0.0358466, 0.0358466, 0.0358466, 0.0358466, 0.0358879, 0.0358466, 0.267591, 0.0358466, 0.0358466
18.3776, 0.997594, 0.274621, 0.0371608, 1.73136, 0.722973, 0.0371608, 0, 0.0371608, 0.0371608, 0.0371608, 0.0371608, 0.0371608, 0.0371608, 0.0371608, 0.0371608, 0.0371608, 0.0371608, 0.0371608, 0.0371608, 0.0371608, 0.0371608, 0.0371608, 0.0371608, 0.0372029, 0.0371608, 0.274579, 0.0371608, 0.0371608
18.3855, 1.84772, 0.281459, 0.0381701, 1.96156, 1.56626, 0.0381701, 0, 0.0381701, 0.0381701, 0.0381701, 0.0381701, 0.0381701, 0.0381701, 0.0381701, 0.0381701, 0.0381701, 0.0381701, 0.0381701, 0.0381701, 0.0381701, 0.0381701, 0.0381701, 0.0381701, 0.038213, 0.0381701, 0.281416, 0.0381701, 0.0381701
18.3933, 0.29995, 0.288302, 0.0390271, 1.51656, 0.0116487, 0.0390271, 0, 0.0390271, 0.0390271, 0.0390271, 0.0390271, 0.0390271, 0.0390271, 0.0390271, 0.0390271, 0.0390271, 0.0390271, 0.0390271, 0.0390271, 0.0390271, 0.0390271, 0.0390271, 0.0390271, 0.0390707, 0.0390271, 0.288258, 0.0390271, 0.0390271
18.4012, 0.845315, 0.295308, 0.0398936, 1.68681, 0.550006, 0.0398936, 0, 0.0398936, 0.0398936, 0.0398936, 0.0398936, 0.0398936, 0.0398936, 0.0398936, 0.0398936, 0.0398936, 0.0398936, 0.0398936, 0.0398936, 0.0398936, 0.0398936, 0.0398936, 0.0398936, 0.0399378, 0.0398936, 0.295264, 0.0398936, 0.0398936
18.409, 0.154685, 0.30332, 0.041606, 1.46788, -0.148635, 0.041606, 0, 0.041606, 0.041606, 0.041606, 0.041606, 0.041606, 0.041606, 0.041606, 0.041606, 0.041606, 0.041606, 0.041606, 0.041606, 0.041606, 0.041606, 0.041606, 0.041606, 0.0416506, 0.041606, 0.303275, 0.041606, 0.041606
18.4169, 1, 0.311179, 0.043006, 1.73205, 0.688821, 0.043006, 0, 0.043006, 0.043006, 0.043006, 0.043006, 0.043006, 0.043006, 0.043006, 0.043006, 0.043006, 0.043006, 0.043006, 0.043006, 0.043006, 0.043006, 0.043006, 0.043006, 0.043051, 0.043006, 0.311134, 0.043006, 0.043006
18.4248, 1.67576, 0.318891, 0.0441028, 1.91723, 1.35686, 0.0441028, 0, 0.0441028, 0.0441028, 0.0441028, 0.0441028, 0.0441028, 0.0441028, 0.0441028, 0.0441028, 0.0441028, 0.0441028, 0.0441028, 0.0441028, 0.0441028, 0.0441028, 0.0441028, 0.0441028, 0.044148, 0.0441028, 0.318846, 0.0441028, 0.0441028
18.4326, 1.32424, 0.326608, 0.0450486, 1.82325, 0.997636, 0.0450486, 0, 0.0450486, 0.0450486, 0.0450486, 0.0450486, 0.0450486, 0.0450486, 0.0450486, 0.0450486, 0.0450486, 0.0450486, 0.0450486, 0.0450486, 0.0450486, 0.0450486, 0.0450486, 0.0450486, 0.0450939, 0.0450486, 0.326563, 0.0450486, 0.0450486
18.4405, 0, 0.33449, 0.0460044, 1.41421, -0.33449, 0.0460044, 0, 0.0460044, 0.0460044, 0.0460044, 0.0460044, 0.0460044, 0.0460044, 0.0460044, 0.0460044, 0.0460044, 0.0460044, 0.0460044, 0.0460044, 0.0460044, 0.0460044, 0.0460044, 0.0460044, 0.0460496, 0.0460044, 0.334445, 0.0460044, 0.0460044
18.4484, 1.83053, 0.343176, 0.0476164, 1.95717, 1.48735, 0.0476164, 0, 0.0476164, 0.0476164, 0.0476164, 0.0476164, 0.0476164, 0.0476164, 0.0476164, 0.0476164, 0.0476164, 0.0476164, 0.0476164, 0.0476164, 0.0476164, 0.0476164, 0.0476164, 0.0476164, 0.0476615, 0.0476164, 0.343131, 0.0476164, 0.0476164
18.4562, 0.169475, 0.351721, 0.0489412, 1.47291, -0.182247, 0.0489412, 0, 0.0489412, 0.0489412, 0.0489412, 0.0489412, 0.0489412, 0.0489412, 0.0489412, 0.0489412, 0.0489412, 0.0489412, 0.0489412, 0.0489412, 0.0489412, 0.0489412, 0.0489412, 0.0489412, 0.0489859, 0.0489412, 0.351677, 0.0489412, 0.0489412
18.4641, 0, 0.360131, 0.049988, 1.41421, -0.360131, 0.049988, 0, 0.049988, 0.049988, 0.049988, 0.049988, 0.049988, 0.049988, 0.049988, 0.049988, 0.049988, 0.049988, 0.049988, 0.049988, 0.049988, 0.049988, 0.049988, 0.049988, 0.0500323, 0.049988, 0.360087, 0.049988, 0.049988
18.472, 0, 0.368534, 0.0508966, 1.41421, -0.368534, 0.0508966, 0, 0.0508966, 0.0508966, 0.0508966, 0.0508966, 0.0508966, 0.0508966, 0.0508966, 0.0508966, 0.0508966, 0.0508966, 0.0508966, 0.0508966, 0.0508966, 0.0508966, 0.0508966, 0.0508966, 0.0509403, 0.0508966, 0.368491, 0.0508966, 0.0508966
18.4798, 0, 0.377071, 0.0518133, 1.41421, -0.377071, 0.0518133, 0, 0.0518133, 0.0518133, 0.0518133, 0.0518133, 0.0518133, 0.0518133, 0.0518133, 0.0518133, 0.0518133, 0.0518133, 0.0518133, 0.0518133, 0.0518133, 0.0518133, 0.0518133, 0.0518133, 0.0518563, 0.0518133, 0.377028, 0.0518133, 0.0518133
18.4877, 0, 0.386441, 0.0534479, 1.41421, -0.386441, 0.0534479, 0, 0.0534479, 0.0534479, 0.0534479, 0.0534479, 0.0534479, 0.0534479, 0.0534479, 0.0534479, 0.0534479, 0.0534479, 0.0534479, 0.0534479, 0.0534479, 0.0534479, 0.0534479, 0.0534479, 0.0534901, 0.0534479, 0.386398, 0.0534479, 0.0534479
18.4956, 1, 0.395659, 0.054827, 1.73205, 0.604341, 0.054827, 0, 0.054827, 0.054827, 0.054827, 0.054827, 0.054827, 0.054827, 0.054827, 0.054827, 0.054827, 0.054827, 0.054827, 0.054827, 0.054827, 0.054827, 0.054827, 0.054827, 0.0548682, 0.054827, 0.395618, 0.054827, 0.054827
18.5034, 0.813832, 0.404718, 0.0559539, 1.67745, 0.409115, 0.0559539, 0, 0.0559539, 0.0559539, 0.0559539, 0.0559539, 0.0559539, 0.0559539, 0.0559539, 0.0559539, 0.0559539, 0.0559539, 0.0559539, 0.0559539, 0.0559539, 0.0559539, 0.0559539, 0.0559539, 0.055994, 0.0559539, 0.404678, 0.0559539, 0.0559539
18.5113, 1.18617, 0.413732, 0.0569563, 1.78498, 0.772436, 0.0569563, 0, 0.0569563, 0.0569563, 0.0569563, 0.0569563, 0.0569563, 0.0569563, 0.0569563, 0.0569563, 0.0569563, 0.0569563, 0.0569563, 0.0569563, 0.0569563, 0.0569563, 0.0569563, 0.0569563, 0.0569953, 0.0569563, 0.413693, 0.0569563, 0.0569563
18.5192, 0, 0.422814, 0.0579676, 1.41421, -0.422814, 0.0579676, 0, 0.0579676, 0.0579676, 0.0579676, 0.0579676, 0.0579676, 0.0579676, 0.0579676, 0.0579676, 0.0579676, 0.0579676, 0.0579676, 0.0579676, 0.0579676, 0.0579676, 0.0579676, 0.0579676, 0.0580053, 0.0579676, 0.422777, 0.0579676, 0.0579676
18.527, 1, 0.432374, 0.0594126, 1.73205, 0.567626, 0.0594126, 0, 0.0594126, 0.0594126, 0.0594126, 0.0594126, 0.0594126, 0.0594126, 0.0594126, 0.0594126, 0.0594126, 0.0594126, 0.0594126, 0.0594126, 0.0594126, 0.0594126, 0.0594126, 0.0594126, 0.059449, 0.0594126, 0.432338, 0.0594126, 0.0594126
18.5349, 1, 0.441764, 0.0606574, 1.73205, 0.558236, 0.0606574, 0, 0.0606574, 0.0606574, 0.0606574, 0.0606574, 0.0606574, 0.0606574, 0.0606574, 0.0606574, 0.0606574, 0.0606574, 0.0606574, 0.0606574, 0.0606574, 0.0606574, 0.0606574, 0.0606574, 0.0606924, 0.0606574, 0.441729, 0.0606574, 0.0606574
18.5428, 0, 0.450961, 0.0617052, 1.41421, -0.450961, 0.0617052, 0, 0.0617052, 0.0617052, 0.0617052, 0.0617052, 0.0617052, 0.0617052, 0.0617052, 0.0617052, 0.0617052, 0.0617052, 0.0617052, 0.0617052, 0.0617052, 0.0617052, 0.0617052, 0.0617052, 0.0617387, 0.0617052, 0.450928, 0.0617052, 0.0617052
18.5506, 0, 0.460048, 0.0626562, 1.41421, -0.460048, 0.0626562, 0, 0.0626562, 0.0626562, 0.0626562, 0.0626562, 0.0626562, 0.0626562, 0.0626562, 0.0626562, 0.0626562, 0.0626562, 0.0626562, 0.0626562, 0.0626562, 0.0626562, 0.0626562, 0.0626562, 0.0626883, 0.0626562, 0.460016, 0.0626562, 0.0626562
18.5585, 1.59346, 0.469102, 0.0636146, 1.89564, 1.12435, 0.0636146, 0, 0.0636146, 0.0636146, 0.0636146, 0.0636146, 0.0636146, 0.0636146, 0.0636146, 0.0636146, 0.0636146, 0.0636146, 0.0636146, 0.0636146, 0.0636146, 0.0636146, 0.0636146, 0.0636146, 0.0636451, 0.0636146, 0.469072, 0.0636146, 0.0636146
18.5664, 0.406544, 0.478409, 0.0648907, 1.5513, -0.071865, 0.0648907, 0, 0.0648907, 0.0648907, 0.0648907, 0.0648907, 0.0648907, 0.0648907, 0.0648907, 0.0648907, 0.0648907, 0.0648907, 0.0648907, 0.0648907, 0.0648907, 0.0648907, 0.0648907, 0.0648907, 0.0649197, 0.0648907, 0.47838, 0.0648907, 0.0648907
18.5742, 0, 0.487567, 0.0661015, 1.41421, -0.487567, 0.0661015, 0, 0.0661015, 0.0661015, 0.0661015, 0.0661015, 0.0661015, 0.0661015, 0.0661015, 0.0661015, 0.0661015, 0.0661015, 0.0661015, 0.0661015, 0.0661015, 0.0661015, 0.0661015, 0.0661015, 0.066129, 0.0661015, 0.487539, 0.0661015, 0.0661015
18.5821, 0.789395, 0.496545, 0.0672501, 1.67015, 0.292851, 0.0672501, 0, 0.0672501, 0.0672501, 0.0672501, 0.0672501, 0.0672501, 0.0672501, 0.0672501, 0.0672501, 0.0672501, 0.0672501, 0.0672501, 0.0672501, 0.0672501, 0.0672501, 0.0672501, 0.0672501, 0.067276, 0.0672501, 0.496519, 0.0672501, 0.0672501
18.59, 0.210605, 0.50532, 0.0683387, 1.48681, -0.294716, 0.0683387, 0, 0.0683387, 0.0683387, 0.0683387, 0.0683387, 0.0683387, 0.0683387, 0.0683387, 0.0683387, 0.0683387, 0.0683387, 0.0683387, 0.0683387, 0.0683387, 0.0683387, 0.0683387, 0.0683387, 0.0683631, 0.0683387, 0.505296, 0.0683387, 0.0683387
18.5978, 0, 0.513884, 0.0693843, 1.41421, -0.513884, 0.0693843, 0, 0.0693843, 0.0693843, 0.0693843, 0.0693843, 0.0693843, 0.0693843, 0.0693843, 0.0693843, 0.0693843, 0.0693843, 0.0693843, 0.0693843, 0.0693843, 0.0693843, 0.0693843, 0.0693843, 0.0694072, 0.0693843, 0.513861, 0.0693843, 0.0693843
18.6057, 0, 0.522116, 0.0703013, 1.41421, -0.522116, 0.0703013, 0, 0.0703013, 0.0703013, 0.0703013, 0.0703013, 0.0703013, 0.0703013, 0.0703013, 0.0703013, 0.0703013, 0.0703013, 0.0703013, 0.0703013, 0.0703013, 0.0703013, 0.0703013, 0.0703013, 0.0703227, 0.0703013, 0.522095, 0.0703013, 0.0703013
18.6136, 1, 0.530003, 0.0711002, 1.73205, 0.469997, 0.0711002, 0, 0.0711002, 0.0711002, 0.0711002, 0.0711002, 0.0711002, 0.0711002, 0.0711002, 0.0711002, 0.0711002, 0.0711002, 0.0711002, 0.0711002, 0.0711002, 0.0711002, 0.0711002, 0.0711002, 0.0711201, 0.0711002, 0.529983, 0.0711002, 0.0711002
18.6214, 1.55578, 0.537547, 0.0718133, 1.88568, 1.01823, 0.0718133, 0, 0.0718133, 0.0718133, 0.0718133, 0.0718133, 0.0718133, 0.0718133, 0.0718133, 0.0718133, 0.0718133, 0.0718133, 0.0718133, 0.0718133, 0.0718133, 0.0718133, 0.0718133, 0.0718133, 0.0718319, 0.0718133, 0.537529, 0.0718133, 0.0718133
18.6293, 0.444224, 0.544731, 0.0724551, 1.5634, -0.100507, 0.0724551, 0, 0.0724551, 0.0724551, 0.0724551, 0.0724551, 0.0724551, 0.0724551, 0.0724551, 0.0724551, 0.0724551, 0.0724551, 0.0724551, 0.0724551, 0.0724551, 0.0724551, 0.0724551, 0.0724551, 0.0724723, 0.0724551, 0.544714, 0.0724551, 0.0724551
18.6371, 0, 0.551498, 0.0729974, 1.41421, -0.551498, 0.0729974, 0, 0.0729974, 0.0729974, 0.0729974, 0.0729974, 0.0729974, 0.0729974, 0.0729974, 0.0729974, 0.0729974, 0.0729974, 0.0729974, 0.0729974, 0.0729974, 0.0729974, 0.0729974, 0.0729974, 0.0730133, 0.0729974, 0.551482, 0.0729974, 0.0729974
18.645, 0, 0.557834, 0.0734546, 1.41421, -0.557834, 0.0734546, 0, 0.0734546, 0.0734546, 0.0734546, 0.0734546, 0.0734546, 0.0734546, 0.0734546, 0.0734546, 0.0734546, 0.0734546, 0.0734546, 0.0734546, 0.0734546, 0.0734546, 0.0734546, 0.0734546, 0.0734693, 0.0734546, 0.557819, 0.0734546, 0.0734546
18.6529, 0.767592, 0.56373, 0.0738451, 1.66361, 0.203861, 0.0738451, 0, 0.0738451, 0.0738451, 0.0738451, 0.0738451, 0.0738451, 0.0738451, 0.0738451, 0.0738451, 0.0738451, 0.0738451, 0.0738451, 0.0738451, 0.0738451, 0.0738451, 0.0738451, 0.0738451, 0.0738587, 0.0738451, 0.563717, 0.0738451, 0.0738451
18.6607, 0.997902, 0.569136, 0.0741453, 1.73144, 0.428766, 0.0741453, 0, 0.0741453, 0.0741453, 0.0741453, 0.0741453, 0.0741453, 0.0741453, 0.0741453, 0.0741453, 0.0741453, 0.0741453, 0.0741453, 0.0741453, 0.0741453, 0.0741453, 0.0741453, 0.0741453, 0.0741578, 0.0741453, 0.569123, 0.0741453, 0.0741453
18.6686, 0.234507, 0.574012, 0.0743407, 1.49483, -0.339505, 0.0743407, 0, 0.0743407, 0.0743407, 0.0743407, 0.0743407, 0.0743407, 0.0743407, 0.0743407, 0.0743407, 0.0743407, 0.0743407, 0.0743407, 0.0743407, 0.0743407, 0.0743407, 0.0743407, 0.0743407, 0.0743522, 0.0743407, 0.574001, 0.0743407, 0.0743407
18.6765, 0, 0.578355, 0.0744539, 1.41421, -0.578355, 0.0744539, 0, 0.0744539, 0.0744539, 0.0744539, 0.0744539, 0.0744539, 0.0744539, 0.0744539, 0.0744539, 0.0744539, 0.0744539, 0.0744539, 0.0744539, 0.0744539, 0.0744539, 0.0744539, 0.0744539, 0.0744645, 0.0744539, 0.578344, 0.0744539, 0.0744539
18.6843, 0.758176, 0.582143, 0.0744855, 1.66078, 0.176033, 0.0744855, 0, 0.0744855, 0.0744855, 0.0744855, 0.0744855, 0.0744855, 0.0744855, 0.0744855, 0.0744855, 0.0744855, 0.0744855, 0.0744855, 0.0744855, 0.0744855, 0.0744855, 0.0744855, 0.0744855, 0.0744953, 0.0744855, 0.582134, 0.0744855, 0.0744855
18.6922, 0.241824, 0.585311, 0.0743871, 1.49727, -0.343487, 0.0743871, 0, 0.0743871, 0.0743871, 0.0743871, 0.0743871, 0.0743871, 0.0743871, 0.0743871, 0.0743871, 0.0743871, 0.0743871, 0.0743871, 0.0743871, 0.0743871, 0.0743871, 0.0743871, 0.0743871, 0.0743961, 0.0743871, 0.585302, 0.0743871, 0.0743871
18.7001, 1.50644, 0.587858, 0.0741794, 1.87255, 0.918584, 0.0741794, 0, 0.0741794, 0.0741794, 0.0741794, 0.0741794, 0.0741794, 0.0741794, 0.0741794, 0.0741794, 0.0741794, 0.0741794, 0.0741794, 0.0741794, 0.0741794, 0.0741794, 0.0741794, 0.0741794, 0.0741876, 0.0741794, 0.587849, 0.0741794, 0.0741794
18.7079, 1.24467, 0.589784, 0.0738772, 1.8013, 0.654889, 0.0738772, 0, 0.0738772, 0.0738772, 0.0738772, 0.0738772, 0.0738772, 0.0738772, 0.0738772, 0.0738772, 0.0738772, 0.0738772, 0.0738772, 0.0738772, 0.0738772, 0.0738772, 0.0738772, 0.0738772, 0.0738848, 0.0738772, 0.589777, 0.0738772, 0.0738772
18.7158, 0.248884, 0.591106, 0.0735084, 1.49963, -0.342221, 0.0735084, 0, 0.0735084, 0.0735084, 0.0735084, 0.0735084, 0.0735084, 0.0735084, 0.0735084, 0.0735084, 0.0735084, 0.0735084, 0.0735084, 0.0735084, 0.0735084, 0.0735084, 0.0735084, 0.0735084, 0.0735154, 0.0735084, 0.591099, 0.0735084, 0.0735084
18.7237, 0, 0.591845, 0.0731069, 1.41421, -0.591845, 0.0731069, 0, 0.0731069, 0.0731069, 0.0731069, 0.0731069, 0.0731069, 0.0731069, 0.0731069, 0.0731069, 0.0731069, 0.0731069, 0.0731069, 0.0731069, 0.0731069, 0.0731069, 0.0731069, 0.0731069, 0.0731135, 0.0731069, 0.591838, 0.0731069, 0.0731069
