   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_41.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.4333, 2.97906, 2.3249, 2.32484, 2.23138, 0.654155, 2.32484, 0, 2.3249, 2.32484, 2.32484, 2.32484, 2.32484, 2.32484, 2.32484, 2.32484, 2.32484, 2.32484, 2.32484, 2.32484, 2.32484, 2.32484, 2.32484, 2.32484, 2.32485, 2.32484, 2.32484, 2.32485, 2.32484
11.4412, 4.00459, 2.31738, 2.31732, 2.45043, 1.6872, 2.31732, 0, 2.31738, 2.31732, 2.31732, 2.31732, 2.31732, 2.31732, 2.31732, 2.31732, 2.31732, 2.31732, 2.31732, 2.31732, 2.31732, 2.31732, 2.31732, 2.31732, 2.31732, 2.31732, 2.31732, 2.31732, 2.31732
11.4491, 3.98092, 2.30796, 2.30789, 2.44559, 1.67296, 2.30789, 0, 2.30795, 2.30789, 2.30789, 2.30789, 2.30789, 2.30789, 2.30789, 2.30789, 2.30789, 2.30789, 2.30789, 2.30789, 2.30789, 2.30789, 2.30789, 2.30789, 2.30789, 2.30789, 2.30789, 2.30789, 2.30789
11.457, 2.99294, 2.29856, 2.29847, 2.23449, 0.694381, 2.29847, 0, 2.29855, 2.29847, 2.29847, 2.29847, 2.29847, 2.29847, 2.29847, 2.29847, 2.29847, 2.29847, 2.29847, 2.29847, 2.29847, 2.29847, 2.29847, 2.29847, 2.29848, 2.29847, 2.29847, 2.29848, 2.29847
11.4649, 2.01177, 2.30023, 2.30014, 2.00294, -0.288457, 2.30014, 0, 2.30022, 2.30014, 2.30014, 2.30014, 2.30014, 2.30014, 2.30014, 2.30014, 2.30014, 2.30014, 2.30014, 2.30014, 2.30014, 2.30014, 2.30014, 2.30014, 2.30014, 2.30014, 2.30014, 2.30014, 2.30014
11.4728, 1.01624, 2.29696, 2.29685, 1.73673, -1.28072, 2.29685, 0, 2.29694, 2.29685, 2.29685, 2.29685, 2.29685, 2.29685, 2.29685, 2.29685, 2.29685, 2.29685, 2.29685, 2.29685, 2.29685, 2.29685, 2.29685, 2.29685, 2.29685, 2.29685, 2.29685, 2.29686, 2.29685
11.4806, 2.95006, 2.28922, 2.2891, 2.22487, 0.660835, 2.2891, 0, 2.28921, 2.2891, 2.2891, 2.2891, 2.2891, 2.2891, 2.2891, 2.2891, 2.2891, 2.2891, 2.2891, 2.2891, 2.2891, 2.2891, 2.2891, 2.2891, 2.2891, 2.2891, 2.2891, 2.28911, 2.2891
11.4885, 2.01908, 2.27928, 2.27913, 2.00477, -0.260199, 2.27913, 0, 2.27926, 2.27913, 2.27913, 2.27913, 2.27913, 2.27913, 2.27913, 2.27913, 2.27913, 2.27913, 2.27913, 2.27913, 2.27913, 2.27913, 2.27913, 2.27913, 2.27914, 2.27913, 2.27913, 2.27915, 2.27913
11.4964, 2.02367, 2.26937, 2.26919, 2.00591, -0.2457, 2.26919, 0, 2.26934, 2.26919, 2.26919, 2.26919, 2.26919, 2.26919, 2.26919, 2.26919, 2.26919, 2.26919, 2.26919, 2.26919, 2.26919, 2.26919, 2.26919, 2.26919, 2.26919, 2.26919, 2.26919, 2.26921, 2.26919
11.5043, 1.96691, 2.27752, 2.2773, 1.99171, -0.310604, 2.2773, 0, 2.27748, 2.2773, 2.2773, 2.2773, 2.2773, 2.2773, 2.2773, 2.2773, 2.2773, 2.2773, 2.2773, 2.2773, 2.2773, 2.2773, 2.2773, 2.2773, 2.2773, 2.2773, 2.2773, 2.27733, 2.2773
11.5122, 3.99504, 2.28059, 2.28033, 2.44848, 1.71445, 2.28033, 0, 2.28055, 2.28033, 2.28033, 2.28033, 2.28033, 2.28033, 2.28033, 2.28033, 2.28033, 2.28033, 2.28033, 2.28033, 2.28033, 2.28033, 2.28033, 2.28033, 2.28033, 2.28033, 2.28033, 2.28037, 2.28033
11.5201, 1.03074, 2.27898, 2.27864, 1.7409, -1.24824, 2.27864, 0, 2.27892, 2.27864, 2.27864, 2.27864, 2.27864, 2.27864, 2.27864, 2.27864, 2.27864, 2.27864, 2.27864, 2.27864, 2.27864, 2.27864, 2.27864, 2.27864, 2.27864, 2.27864, 2.27864, 2.2787, 2.27864
11.528, 2.03593, 2.27503, 2.27461, 2.00896, -0.2391, 2.27461, 0, 2.27496, 2.27461, 2.27461, 2.27461, 2.27461, 2.27461, 2.27461, 2.27461, 2.27461, 2.27461, 2.27461, 2.27461, 2.27461, 2.27461, 2.27461, 2.27461, 2.27461, 2.27461, 2.27461, 2.27468, 2.27461
11.5359, 2.91871, 2.27112, 2.27057, 2.21782, 0.647596, 2.27057, 0, 2.27102, 2.27057, 2.27057, 2.27057, 2.27057, 2.27057, 2.27057, 2.27057, 2.27057, 2.27057, 2.27057, 2.27057, 2.27057, 2.27057, 2.27057, 2.27057, 2.27058, 2.27057, 2.27057, 2.27066, 2.27057
11.5438, 7.9088, 2.27789, 2.27719, 3.14782, 5.63091, 2.27719, 0, 2.27778, 2.27719, 2.27719, 2.27719, 2.27719, 2.27719, 2.27719, 2.27719, 2.27719, 2.27719, 2.27719, 2.27719, 2.27719, 2.27719, 2.27719, 2.27719, 2.2772, 2.27719, 2.27719, 2.27731, 2.27719
11.5516, 5.03643, 2.28054, 2.27965, 2.65263, 2.75589, 2.27965, 0, 2.2804, 2.27965, 2.27965, 2.27965, 2.27965, 2.27965, 2.27965, 2.27965, 2.27965, 2.27965, 2.27965, 2.27965, 2.27965, 2.27965, 2.27965, 2.27965, 2.27965, 2.27965, 2.27965, 2.27979, 2.27965
11.5595, 2.08823, 2.27949, 2.27834, 2.02194, -0.191259, 2.27834, 0, 2.27931, 2.27834, 2.27834, 2.27834, 2.27834, 2.27834, 2.27834, 2.27834, 2.27834, 2.27834, 2.27834, 2.27834, 2.27834, 2.27834, 2.27834, 2.27834, 2.27834, 2.27834, 2.27834, 2.27851, 2.27834
11.5674, 0.0478315, 2.27663, 2.27515, 1.43102, -2.2288, 2.27515, 0, 2.27641, 2.27515, 2.27515, 2.27515, 2.27515, 2.27515, 2.27515, 2.27515, 2.27515, 2.27515, 2.27515, 2.27515, 2.27515, 2.27515, 2.27515, 2.27515, 2.27515, 2.27515, 2.27515, 2.27536, 2.27515
11.5753, 6.7373, 2.27387, 2.27196, 2.95589, 4.46343, 2.27196, 0, 2.2736, 2.27196, 2.27196, 2.27196, 2.27196, 2.27196, 2.27196, 2.27196, 2.27196, 2.27196, 2.27196, 2.27196, 2.27196, 2.27196, 2.27196, 2.27196, 2.27196, 2.27196, 2.27196, 2.27222, 2.27196
11.5832, 1.2627, 2.28066, 2.2782, 1.80629, -1.01796, 2.2782, 0, 2.28034, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.27852, 2.2782
11.5911, 3.88476, 2.28365, 2.28049, 2.42585, 1.60111, 2.28049, 0, 2.28326, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28049, 2.28087, 2.28049
11.599, 3.99554, 2.28326, 2.27922, 2.44858, 1.71228, 2.27922, 0, 2.28279, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27968, 2.27922
11.6069, 1.1197, 2.28132, 2.27617, 1.76627, -1.16161, 2.27617, 0, 2.28076, 2.27617, 2.27617, 2.27617, 2.27617, 2.27617, 2.27617, 2.27617, 2.27617, 2.27617, 2.27617, 2.27617, 2.27617, 2.27617, 2.27617, 2.27617, 2.27617, 2.27617, 2.27617, 2.27672, 2.27617
11.6148, 2.87038, 2.27965, 2.27312, 2.20689, 0.59073, 2.27312, 0, 2.279, 2.27312, 2.27312, 2.27312, 2.27312, 2.27312, 2.27312, 2.27312, 2.27312, 2.27312, 2.27312, 2.27312, 2.27312, 2.27312, 2.27312, 2.27312, 2.27312, 2.27312, 2.27312, 2.27377, 2.27312
11.6227, 2.99554, 2.28729, 2.27904, 2.23507, 0.708247, 2.27904, 0, 2.28653, 2.27904, 2.27904, 2.27904, 2.27904, 2.27904, 2.27904, 2.27904, 2.27904, 2.27904, 2.27904, 2.27904, 2.27904, 2.27904, 2.27904, 2.27904, 2.27905, 2.27904, 2.27904, 2.2798, 2.27904
11.6305, 4.85555, 2.29159, 2.28122, 2.61831, 2.56396, 2.28122, 0, 2.2907, 2.28122, 2.28122, 2.28122, 2.28122, 2.28122, 2.28122, 2.28122, 2.28122, 2.28122, 2.28122, 2.28122, 2.28122, 2.28122, 2.28122, 2.28122, 2.28123, 2.28122, 2.28122, 2.28211, 2.28122
11.6384, 6.13454, 2.29298, 2.28003, 2.85211, 3.84155, 2.28003, 0, 2.29196, 2.28003, 2.28003, 2.28003, 2.28003, 2.28003, 2.28003, 2.28003, 2.28003, 2.28003, 2.28003, 2.28003, 2.28003, 2.28003, 2.28003, 2.28003, 2.28004, 2.28003, 2.28003, 2.28105, 2.28003
11.6463, 2.99529, 2.29325, 2.27716, 2.23501, 0.702037, 2.27716, 0, 2.29208, 2.27716, 2.27716, 2.27716, 2.27716, 2.27716, 2.27716, 2.27716, 2.27716, 2.27716, 2.27716, 2.27716, 2.27716, 2.27716, 2.27716, 2.27716, 2.27716, 2.27716, 2.27716, 2.27833, 2.27716
11.6542, 7.6109, 2.29418, 2.27429, 3.10015, 5.31673, 2.27429, 0, 2.29284, 2.27429, 2.27429, 2.27429, 2.27429, 2.27429, 2.27429, 2.27429, 2.27429, 2.27429, 2.27429, 2.27429, 2.27429, 2.27429, 2.27429, 2.27429, 2.27429, 2.27429, 2.27429, 2.27562, 2.27429
11.6621, 4.45861, 2.30425, 2.27982, 2.54138, 2.15436, 2.27982, 0, 2.30274, 2.27982, 2.27982, 2.27982, 2.27982, 2.27982, 2.27982, 2.27982, 2.27982, 2.27982, 2.27982, 2.27982, 2.27982, 2.27982, 2.27982, 2.27982, 2.27982, 2.27982, 2.27982, 2.28132, 2.27982
11.67, 0.997646, 2.31165, 2.28181, 1.73137, -1.314, 2.28181, 0, 2.30996, 2.28181, 2.28181, 2.28181, 2.28181, 2.28181, 2.28181, 2.28181, 2.28181, 2.28181, 2.28181, 2.28181, 2.28181, 2.28181, 2.28181, 2.28181, 2.28182, 2.28181, 2.28181, 2.2835, 2.28181
11.6779, 5.74548, 2.31685, 2.28063, 2.78307, 3.42863, 2.28063, 0, 2.31497, 2.28063, 2.28063, 2.28063, 2.28063, 2.28063, 2.28063, 2.28063, 2.28063, 2.28063, 2.28063, 2.28063, 2.28063, 2.28063, 2.28063, 2.28063, 2.28064, 2.28063, 2.28063, 2.28251, 2.28063
11.6858, 4.99058, 2.32155, 2.27787, 2.64397, 2.66904, 2.27787, 0, 2.31947, 2.27787, 2.27787, 2.27787, 2.27787, 2.27787, 2.27787, 2.27787, 2.27787, 2.27787, 2.27787, 2.27787, 2.27787, 2.27787, 2.27787, 2.27787, 2.27787, 2.27787, 2.27787, 2.27994, 2.27787
11.6937, 3.07897, 2.32746, 2.2751, 2.25366, 0.751509, 2.2751, 0, 2.32518, 2.2751, 2.2751, 2.2751, 2.2751, 2.2751, 2.2751, 2.2751, 2.2751, 2.2751, 2.2751, 2.2751, 2.2751, 2.2751, 2.2751, 2.2751, 2.2751, 2.2751, 2.2751, 2.27737, 2.2751
11.7016, 2.17518, 2.34268, 2.28031, 2.04333, -0.167497, 2.28031, 0, 2.3402, 2.28031, 2.28031, 2.28031, 2.28031, 2.28031, 2.28031, 2.28031, 2.28031, 2.28031, 2.28031, 2.28031, 2.28031, 2.28031, 2.28031, 2.28031, 2.28031, 2.28031, 2.28031, 2.28279, 2.28031
11.7094, 2.09133, 2.35602, 2.2822, 2.0227, -0.264696, 2.2822, 0, 2.35334, 2.2822, 2.2822, 2.2822, 2.2822, 2.2822, 2.2822, 2.2822, 2.2822, 2.2822, 2.2822, 2.2822, 2.2822, 2.2822, 2.2822, 2.2822, 2.2822, 2.2822, 2.2822, 2.28488, 2.2822
11.7173, 2.7119, 2.36792, 2.2811, 2.17069, 0.343979, 2.2811, 0, 2.36504, 2.2811, 2.2811, 2.2811, 2.2811, 2.2811, 2.2811, 2.2811, 2.2811, 2.2811, 2.2811, 2.2811, 2.2811, 2.2811, 2.2811, 2.2811, 2.2811, 2.2811, 2.2811, 2.28397, 2.2811
11.7252, 3.09108, 2.37995, 2.2785, 2.25634, 0.711124, 2.2785, 0, 2.37689, 2.2785, 2.2785, 2.2785, 2.2785, 2.2785, 2.2785, 2.2785, 2.2785, 2.2785, 2.2785, 2.2785, 2.2785, 2.2785, 2.2785, 2.2785, 2.2785, 2.2785, 2.2785, 2.28157, 2.2785
11.7331, 4.69269, 2.39369, 2.27591, 2.58702, 2.29899, 2.27591, 0, 2.39045, 2.27591, 2.27591, 2.27591, 2.27591, 2.27591, 2.27591, 2.27591, 2.27591, 2.27591, 2.27591, 2.27591, 2.27591, 2.27591, 2.27591, 2.27591, 2.27591, 2.27591, 2.27591, 2.27915, 2.27591
11.741, 2.29767, 2.41652, 2.28066, 2.07308, -0.118845, 2.28066, 0, 2.41311, 2.28066, 2.28066, 2.28066, 2.28066, 2.28066, 2.28066, 2.28066, 2.28066, 2.28066, 2.28066, 2.28066, 2.28066, 2.28066, 2.28066, 2.28066, 2.28066, 2.28066, 2.28066, 2.28407, 2.28066
11.7489, 1.10084, 2.43801, 2.28233, 1.76092, -1.33717, 2.28233, 0, 2.43446, 2.28233, 2.28233, 2.28233, 2.28233, 2.28233, 2.28233, 2.28233, 2.28233, 2.28233, 2.28233, 2.28233, 2.28233, 2.28233, 2.28233, 2.28233, 2.28233, 2.28233, 2.28233, 2.28588, 2.28233
11.7568, 3.78166, 2.45846, 2.28121, 2.40451, 1.3232, 2.28121, 0, 2.45478, 2.28121, 2.28121, 2.28121, 2.28121, 2.28121, 2.28121, 2.28121, 2.28121, 2.28121, 2.28121, 2.28121, 2.28121, 2.28121, 2.28121, 2.28121, 2.28122, 2.28121, 2.28121, 2.28489, 2.28121
11.7647, 3.88203, 2.47919, 2.27871, 2.42529, 1.40284, 2.27871, 0, 2.47541, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27871, 2.27872, 2.27871, 2.27871, 2.2825, 2.27871
11.7726, 6.99009, 2.50147, 2.27622, 2.99835, 4.48861, 2.27622, 0, 2.49761, 2.27622, 2.27622, 2.27622, 2.27622, 2.27622, 2.27622, 2.27622, 2.27622, 2.27622, 2.27622, 2.27622, 2.27622, 2.27622, 2.27622, 2.27622, 2.27622, 2.27622, 2.27622, 2.28008, 2.27622
11.7804, 4.3368, 2.53191, 2.28047, 2.5173, 1.80489, 2.28047, 0, 2.528, 2.28047, 2.28047, 2.28047, 2.28047, 2.28047, 2.28047, 2.28047, 2.28047, 2.28047, 2.28047, 2.28047, 2.28047, 2.28047, 2.28047, 2.28047, 2.28047, 2.28047, 2.28047, 2.28438, 2.28047
11.7883, 4.64436, 2.56081, 2.28198, 2.57767, 2.08355, 2.28198, 0, 2.55687, 2.28198, 2.28198, 2.28198, 2.28198, 2.28198, 2.28198, 2.28198, 2.28198, 2.28198, 2.28198, 2.28198, 2.28198, 2.28198, 2.28198, 2.28198, 2.28198, 2.28198, 2.28198, 2.28591, 2.28198
11.7962, 6.11028, 2.58816, 2.28099, 2.84786, 3.52212, 2.28099, 0, 2.58422, 2.28099, 2.28099, 2.28099, 2.28099, 2.28099, 2.28099, 2.28099, 2.28099, 2.28099, 2.28099, 2.28099, 2.28099, 2.28099, 2.28099, 2.28099, 2.28099, 2.28099, 2.28099, 2.28493, 2.28099
11.8041, 4.11552, 2.61491, 2.27876, 2.47296, 1.50061, 2.27876, 0, 2.611, 2.27876, 2.27876, 2.27876, 2.27876, 2.27876, 2.27876, 2.27876, 2.27876, 2.27876, 2.27876, 2.27876, 2.27876, 2.27876, 2.27876, 2.27876, 2.27876, 2.27876, 2.27876, 2.28266, 2.27876
11.812, 5.12004, 2.64197, 2.27652, 2.66834, 2.47808, 2.27652, 0, 2.63812, 2.27652, 2.27652, 2.27652, 2.27652, 2.27652, 2.27652, 2.27652, 2.27652, 2.27652, 2.27652, 2.27652, 2.27652, 2.27652, 2.27652, 2.27652, 2.27652, 2.27652, 2.27652, 2.28037, 2.27652
11.8199, 3.12503, 2.67472, 2.28005, 2.26385, 0.450315, 2.28005, 0, 2.67095, 2.28005, 2.28005, 2.28005, 2.28005, 2.28005, 2.28005, 2.28005, 2.28005, 2.28005, 2.28005, 2.28005, 2.28005, 2.28005, 2.28005, 2.28005, 2.28005, 2.28005, 2.28005, 2.28381, 2.28005
11.8278, 1.87026, 2.70465, 2.28123, 1.9673, -0.834385, 2.28123, 0, 2.70099, 2.28123, 2.28123, 2.28123, 2.28123, 2.28123, 2.28123, 2.28123, 2.28123, 2.28123, 2.28123, 2.28123, 2.28123, 2.28123, 2.28123, 2.28123, 2.28124, 2.28123, 2.28123, 2.28489, 2.28123
11.8357, 2.99752, 2.7315, 2.28026, 2.23551, 0.26602, 2.28026, 0, 2.72798, 2.28026, 2.28026, 2.28026, 2.28026, 2.28026, 2.28026, 2.28026, 2.28026, 2.28026, 2.28026, 2.28026, 2.28026, 2.28026, 2.28026, 2.28026, 2.28026, 2.28026, 2.28026, 2.28378, 2.28026
11.8436, 2.13222, 2.75592, 2.2782, 2.03279, -0.623706, 2.2782, 0, 2.75255, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.2782, 2.27821, 2.2782, 2.2782, 2.28158, 2.2782
11.8515, 4.72593, 2.77855, 2.27615, 2.59344, 1.94738, 2.27615, 0, 2.77534, 2.27615, 2.27615, 2.27615, 2.27615, 2.27615, 2.27615, 2.27615, 2.27615, 2.27615, 2.27615, 2.27615, 2.27615, 2.27615, 2.27615, 2.27615, 2.27615, 2.27615, 2.27615, 2.27936, 2.27615
11.8593, 3.99501, 2.80397, 2.2791, 2.44847, 1.19104, 2.2791, 0, 2.80094, 2.2791, 2.2791, 2.2791, 2.2791, 2.2791, 2.2791, 2.2791, 2.2791, 2.2791, 2.2791, 2.2791, 2.2791, 2.2791, 2.2791, 2.2791, 2.27911, 2.2791, 2.2791, 2.28214, 2.2791
11.8672, 4.13705, 2.82481, 2.28011, 2.47731, 1.31224, 2.28011, 0, 2.82196, 2.28011, 2.28011, 2.28011, 2.28011, 2.28011, 2.28011, 2.28011, 2.28011, 2.28011, 2.28011, 2.28011, 2.28011, 2.28011, 2.28011, 2.28011, 2.28011, 2.28011, 2.28011, 2.28296, 2.28011
11.8751, 1.99777, 2.84082, 2.27928, 1.99944, -0.843052, 2.27928, 0, 2.83816, 2.27928, 2.27928, 2.27928, 2.27928, 2.27928, 2.27928, 2.27928, 2.27928, 2.27928, 2.27928, 2.27928, 2.27928, 2.27928, 2.27928, 2.27928, 2.27928, 2.27928, 2.27928, 2.28193, 2.27928
11.883, 2.85081, 2.8526, 2.27753, 2.20245, -0.00179029, 2.27753, 0, 2.85013, 2.27753, 2.27753, 2.27753, 2.27753, 2.27753, 2.27753, 2.27753, 2.27753, 2.27753, 2.27753, 2.27753, 2.27753, 2.27753, 2.27753, 2.27753, 2.27753, 2.27753, 2.27753, 2.27999, 2.27753
11.8909, 2.99529, 2.86079, 2.27577, 2.23501, 0.134497, 2.27577, 0, 2.85852, 2.27577, 2.27577, 2.27577, 2.27577, 2.27577, 2.27577, 2.27577, 2.27577, 2.27577, 2.27577, 2.27577, 2.27577, 2.27577, 2.27577, 2.27577, 2.27578, 2.27577, 2.27577, 2.27805, 2.27577
11.8988, 3.29814, 2.86917, 2.27797, 2.30177, 0.428969, 2.27797, 0, 2.86708, 2.27797, 2.27797, 2.27797, 2.27797, 2.27797, 2.27797, 2.27797, 2.27797, 2.27797, 2.27797, 2.27797, 2.27797, 2.27797, 2.27797, 2.27797, 2.27798, 2.27797, 2.27797, 2.28006, 2.27797
11.9067, 3.69198, 2.8721, 2.27862, 2.38579, 0.819879, 2.27862, 0, 2.87019, 2.27862, 2.27862, 2.27862, 2.27862, 2.27862, 2.27862, 2.27862, 2.27862, 2.27862, 2.27862, 2.27862, 2.27862, 2.27862, 2.27862, 2.27862, 2.27862, 2.27862, 2.27862, 2.28053, 2.27862
11.9146, 2.83887, 2.8696, 2.27776, 2.19974, -0.0307257, 2.27776, 0, 2.86784, 2.27776, 2.27776, 2.27776, 2.27776, 2.27776, 2.27776, 2.27776, 2.27776, 2.27776, 2.27776, 2.27776, 2.27776, 2.27776, 2.27776, 2.27776, 2.27776, 2.27776, 2.27776, 2.27951, 2.27776
11.9225, 2.46915, 2.86244, 2.27614, 2.11404, -0.393293, 2.27614, 0, 2.86083, 2.27614, 2.27614, 2.27614, 2.27614, 2.27614, 2.27614, 2.27614, 2.27614, 2.27614, 2.27614, 2.27614, 2.27614, 2.27614, 2.27614, 2.27614, 2.27615, 2.27614, 2.27614, 2.27775, 2.27614
11.9304, 3.83879, 2.85149, 2.27453, 2.41636, 0.987293, 2.27453, 0, 2.85, 2.27453, 2.27453, 2.27453, 2.27453, 2.27453, 2.27453, 2.27453, 2.27453, 2.27453, 2.27453, 2.27453, 2.27453, 2.27453, 2.27453, 2.27453, 2.27453, 2.27453, 2.27453, 2.27602, 2.27453
11.9382, 1.99765, 2.83975, 2.27571, 1.99941, -0.8421, 2.27571, 0, 2.83834, 2.27571, 2.27571, 2.27571, 2.27571, 2.27571, 2.27571, 2.27571, 2.27571, 2.27571, 2.27571, 2.27571, 2.27571, 2.27571, 2.27571, 2.27571, 2.27572, 2.27571, 2.27571, 2.27711, 2.27571
11.9461, 0.163569, 2.82374, 2.27597, 1.47091, -2.66017, 2.27597, 0, 2.82239, 2.27597, 2.27597, 2.27597, 2.27597, 2.27597, 2.27597, 2.27597, 2.27597, 2.27597, 2.27597, 2.27597, 2.27597, 2.27597, 2.27597, 2.27597, 2.27598, 2.27597, 2.27597, 2.27732, 2.27597
11.954, 1.8315, 2.80384, 2.27537, 1.95742, -0.972348, 2.27537, 0, 2.8025, 2.27537, 2.27537, 2.27537, 2.27537, 2.27537, 2.27537, 2.27537, 2.27537, 2.27537, 2.27537, 2.27537, 2.27537, 2.27537, 2.27537, 2.27537, 2.27537, 2.27537, 2.27537, 2.2767, 2.27537
11.9619, 2.82675, 2.78086, 2.27433, 2.19699, 0.0458815, 2.27433, 0, 2.77948, 2.27433, 2.27433, 2.27433, 2.27433, 2.27433, 2.27433, 2.27433, 2.27433, 2.27433, 2.27433, 2.27433, 2.27433, 2.27433, 2.27433, 2.27433, 2.27433, 2.27433, 2.27433, 2.27571, 2.27433
11.9698, 3.82206, 2.75565, 2.27329, 2.41289, 1.06641, 2.27329, 0, 2.75416, 2.27329, 2.27329, 2.27329, 2.27329, 2.27329, 2.27329, 2.27329, 2.27329, 2.27329, 2.27329, 2.27329, 2.27329, 2.27329, 2.27329, 2.27329, 2.27329, 2.27329, 2.27329, 2.27478, 2.27329
11.9777, 4.16828, 2.72911, 2.27272, 2.4836, 1.43917, 2.27272, 0, 2.72743, 2.27272, 2.27272, 2.27272, 2.27272, 2.27272, 2.27272, 2.27272, 2.27272, 2.27272, 2.27272, 2.27272, 2.27272, 2.27272, 2.27272, 2.27272, 2.27272, 2.27272, 2.27272, 2.27439, 2.27272
11.9856, 2.17336, 2.70122, 2.27215, 2.04288, -0.527863, 2.27215, 0, 2.69926, 2.27215, 2.27215, 2.27215, 2.27215, 2.27215, 2.27215, 2.27215, 2.27215, 2.27215, 2.27215, 2.27215, 2.27215, 2.27215, 2.27215, 2.27215, 2.27215, 2.27215, 2.27215, 2.27411, 2.27215
11.9935, 2.99765, 2.67247, 2.27157, 2.23554, 0.325177, 2.27157, 0, 2.6701, 2.27157, 2.27157, 2.27157, 2.27157, 2.27157, 2.27157, 2.27157, 2.27157, 2.27157, 2.27157, 2.27157, 2.27157, 2.27157, 2.27157, 2.27157, 2.27158, 2.27157, 2.27157, 2.27394, 2.27157
12.0014, 5.18042, 2.64289, 2.27059, 2.67963, 2.53753, 2.27059, 0, 2.63998, 2.27059, 2.27059, 2.27059, 2.27059, 2.27059, 2.27059, 2.27059, 2.27059, 2.27059, 2.27059, 2.27059, 2.27059, 2.27059, 2.27059, 2.27059, 2.2706, 2.27059, 2.27059, 2.2735, 2.27059
12.0092, 0, 2.61283, 2.2691, 1.41421, -2.61283, 2.2691, 0, 2.6092, 2.2691, 2.2691, 2.2691, 2.2691, 2.2691, 2.2691, 2.2691, 2.2691, 2.2691, 2.2691, 2.2691, 2.2691, 2.2691, 2.2691, 2.2691, 2.2691, 2.2691, 2.2691, 2.27273, 2.2691
12.0171, 2.62458, 2.58279, 2.26718, 2.15048, 0.0417941, 2.26718, 0, 2.57823, 2.26718, 2.26718, 2.26718, 2.26718, 2.26718, 2.26718, 2.26718, 2.26718, 2.26718, 2.26718, 2.26718, 2.26718, 2.26718, 2.26718, 2.26718, 2.26718, 2.26718, 2.26718, 2.27173, 2.26718
12.025, 1.37542, 2.5533, 2.26496, 1.83723, -1.17788, 2.26496, 0, 2.54756, 2.26496, 2.26496, 2.26496, 2.26496, 2.26496, 2.26496, 2.26496, 2.26496, 2.26496, 2.26496, 2.26496, 2.26496, 2.26496, 2.26496, 2.26496, 2.26496, 2.26496, 2.26496, 2.27069, 2.26496
12.0329, 2, 2.52481, 2.26255, 2, -0.524812, 2.26255, 0, 2.5176, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26255, 2.26976, 2.26255
12.0408, 2.80508, 2.49772, 2.26002, 2.19205, 0.307362, 2.26002, 0, 2.48868, 2.26002, 2.26002, 2.26002, 2.26002, 2.26002, 2.26002, 2.26002, 2.26002, 2.26002, 2.26002, 2.26002, 2.26002, 2.26002, 2.26002, 2.26002, 2.26003, 2.26002, 2.26002, 2.26906, 2.26002
12.0487, 1.99752, 2.47235, 2.25743, 1.99938, -0.474825, 2.25743, 0, 2.46106, 2.25743, 2.25743, 2.25743, 2.25743, 2.25743, 2.25743, 2.25743, 2.25743, 2.25743, 2.25743, 2.25743, 2.25743, 2.25743, 2.25743, 2.25743, 2.25743, 2.25743, 2.25743, 2.26871, 2.25743
12.0566, 6.39888, 2.44895, 2.2548, 2.89808, 3.94994, 2.2548, 0, 2.43494, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2548, 2.2688, 2.2548
12.0645, 1.59631, 2.42773, 2.25215, 1.89639, -0.831423, 2.25215, 0, 2.41046, 2.25215, 2.25215, 2.25215, 2.25215, 2.25215, 2.25215, 2.25215, 2.25215, 2.25215, 2.25215, 2.25215, 2.25215, 2.25215, 2.25215, 2.25215, 2.25215, 2.25215, 2.25215, 2.26942, 2.25215
