   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_267.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.9525, 0, 0.382326, 0.380285, 1.41421, -0.382326, 0.380285, 0, 0.380285, 0.380285, 0.380285, 0.380285, 0.380285, 0.380285, 0.380285, 0.380285, 0.380285, 0.380285, 0.380285, 0.380285, 0.380285, 0.380285, 0.380285, 0.380285, 0.380288, 0.380285, 0.382323, 0.380285, 0.380285
15.9604, 3, 0.381922, 0.379819, 2.23607, 2.61808, 0.379819, 0, 0.379819, 0.379819, 0.379819, 0.379819, 0.379819, 0.379819, 0.379819, 0.379819, 0.379819, 0.379819, 0.379819, 0.379819, 0.379819, 0.379819, 0.379819, 0.379819, 0.379822, 0.379819, 0.381919, 0.379819, 0.379819
15.9683, 0, 0.381075, 0.378912, 1.41421, -0.381075, 0.378912, 0, 0.378912, 0.378912, 0.378912, 0.378912, 0.378912, 0.378912, 0.378912, 0.378912, 0.378912, 0.378912, 0.378912, 0.378912, 0.378912, 0.378912, 0.378912, 0.378912, 0.378914, 0.378912, 0.381072, 0.378912, 0.378912
15.9761, 0, 0.379851, 0.377629, 1.41421, -0.379851, 0.377629, 0, 0.377629, 0.377629, 0.377629, 0.377629, 0.377629, 0.377629, 0.377629, 0.377629, 0.377629, 0.377629, 0.377629, 0.377629, 0.377629, 0.377629, 0.377629, 0.377629, 0.377632, 0.377629, 0.379848, 0.377629, 0.377629
15.984, 0, 0.378439, 0.37616, 1.41421, -0.378439, 0.37616, 0, 0.37616, 0.37616, 0.37616, 0.37616, 0.37616, 0.37616, 0.37616, 0.37616, 0.37616, 0.37616, 0.37616, 0.37616, 0.37616, 0.37616, 0.37616, 0.37616, 0.376163, 0.37616, 0.378436, 0.37616, 0.37616
15.9919, 1, 0.377028, 0.374694, 1.73205, 0.622972, 0.374694, 0, 0.374694, 0.374694, 0.374694, 0.374694, 0.374694, 0.374694, 0.374694, 0.374694, 0.374694, 0.374694, 0.374694, 0.374694, 0.374694, 0.374694, 0.374694, 0.374694, 0.374697, 0.374694, 0.377025, 0.374694, 0.374694
15.9997, 2, 0.376456, 0.374069, 2, 1.62354, 0.374069, 0, 0.374069, 0.374069, 0.374069, 0.374069, 0.374069, 0.374069, 0.374069, 0.374069, 0.374069, 0.374069, 0.374069, 0.374069, 0.374069, 0.374069, 0.374069, 0.374069, 0.374071, 0.374069, 0.376453, 0.374069, 0.374069
16.0076, 1, 0.375551, 0.373112, 1.73205, 0.624449, 0.373112, 0, 0.373112, 0.373112, 0.373112, 0.373112, 0.373112, 0.373112, 0.373112, 0.373112, 0.373112, 0.373112, 0.373112, 0.373112, 0.373112, 0.373112, 0.373112, 0.373112, 0.373115, 0.373112, 0.375548, 0.373112, 0.373112
16.0154, 0, 0.374368, 0.37188, 1.41421, -0.374368, 0.37188, 0, 0.37188, 0.37188, 0.37188, 0.37188, 0.37188, 0.37188, 0.37188, 0.37188, 0.37188, 0.37188, 0.37188, 0.37188, 0.37188, 0.37188, 0.37188, 0.37188, 0.371883, 0.37188, 0.374366, 0.37188, 0.37188
16.0233, 1, 0.373048, 0.370511, 1.73205, 0.626952, 0.370511, 0, 0.370511, 0.370511, 0.370511, 0.370511, 0.370511, 0.370511, 0.370511, 0.370511, 0.370511, 0.370511, 0.370511, 0.370511, 0.370511, 0.370511, 0.370511, 0.370511, 0.370514, 0.370511, 0.373045, 0.370511, 0.370511
16.0312, 0, 0.371728, 0.369144, 1.41421, -0.371728, 0.369144, 0, 0.369144, 0.369144, 0.369144, 0.369144, 0.369144, 0.369144, 0.369144, 0.369144, 0.369144, 0.369144, 0.369144, 0.369144, 0.369144, 0.369144, 0.369144, 0.369144, 0.369147, 0.369144, 0.371725, 0.369144, 0.369144
16.039, 0, 0.370918, 0.368289, 1.41421, -0.370918, 0.368289, 0, 0.368289, 0.368289, 0.368289, 0.368289, 0.368289, 0.368289, 0.368289, 0.368289, 0.368289, 0.368289, 0.368289, 0.368289, 0.368289, 0.368289, 0.368289, 0.368289, 0.368292, 0.368289, 0.370915, 0.368289, 0.368289
16.0469, 1, 0.369928, 0.367254, 1.73205, 0.630072, 0.367254, 0, 0.367254, 0.367254, 0.367254, 0.367254, 0.367254, 0.367254, 0.367254, 0.367254, 0.367254, 0.367254, 0.367254, 0.367254, 0.367254, 0.367254, 0.367254, 0.367254, 0.367257, 0.367254, 0.369925, 0.367254, 0.367254
16.0548, 0, 0.368806, 0.36609, 1.41421, -0.368806, 0.36609, 0, 0.36609, 0.36609, 0.36609, 0.36609, 0.36609, 0.36609, 0.36609, 0.36609, 0.36609, 0.36609, 0.36609, 0.36609, 0.36609, 0.36609, 0.36609, 0.36609, 0.366093, 0.36609, 0.368804, 0.36609, 0.36609
16.0626, 0, 0.36762, 0.364862, 1.41421, -0.36762, 0.364862, 0, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364862, 0.364865, 0.364862, 0.367618, 0.364862, 0.364862
16.0705, 0, 0.366436, 0.363636, 1.41421, -0.366436, 0.363636, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363639, 0.363636, 0.366433, 0.363636, 0.363636
16.0784, 0.556189, 0.365618, 0.362778, 1.59881, 0.190571, 0.362778, 0, 0.362778, 0.362778, 0.362778, 0.362778, 0.362778, 0.362778, 0.362778, 0.362778, 0.362778, 0.362778, 0.362778, 0.362778, 0.362778, 0.362778, 0.362778, 0.362778, 0.362781, 0.362778, 0.365615, 0.362778, 0.362778
16.0862, 0.997591, 0.364668, 0.361788, 1.73136, 0.632923, 0.361788, 0, 0.361788, 0.361788, 0.361788, 0.361788, 0.361788, 0.361788, 0.361788, 0.361788, 0.361788, 0.361788, 0.361788, 0.361788, 0.361788, 0.361788, 0.361788, 0.361788, 0.361791, 0.361788, 0.364665, 0.361788, 0.361788
16.0941, 1.44622, 0.363618, 0.360699, 1.8564, 1.0826, 0.360699, 0, 0.360699, 0.360699, 0.360699, 0.360699, 0.360699, 0.360699, 0.360699, 0.360699, 0.360699, 0.360699, 0.360699, 0.360699, 0.360699, 0.360699, 0.360699, 0.360699, 0.360702, 0.360699, 0.363615, 0.360699, 0.360699
16.102, 0, 0.362519, 0.359562, 1.41421, -0.362519, 0.359562, 0, 0.359562, 0.359562, 0.359562, 0.359562, 0.359562, 0.359562, 0.359562, 0.359562, 0.359562, 0.359562, 0.359562, 0.359562, 0.359562, 0.359562, 0.359562, 0.359562, 0.359565, 0.359562, 0.362516, 0.359562, 0.359562
16.1098, 0, 0.361422, 0.358427, 1.41421, -0.361422, 0.358427, 0, 0.358427, 0.358427, 0.358427, 0.358427, 0.358427, 0.358427, 0.358427, 0.358427, 0.358427, 0.358427, 0.358427, 0.358427, 0.358427, 0.358427, 0.358427, 0.358427, 0.35843, 0.358427, 0.361419, 0.358427, 0.358427
16.1177, 0, 0.360555, 0.357521, 1.41421, -0.360555, 0.357521, 0, 0.357521, 0.357521, 0.357521, 0.357521, 0.357521, 0.357521, 0.357521, 0.357521, 0.357521, 0.357521, 0.357521, 0.357521, 0.357521, 0.357521, 0.357521, 0.357521, 0.357524, 0.357521, 0.360552, 0.357521, 0.357521
16.1255, 0.54176, 0.359598, 0.356527, 1.59429, 0.182161, 0.356527, 0, 0.356527, 0.356527, 0.356527, 0.356527, 0.356527, 0.356527, 0.356527, 0.356527, 0.356527, 0.356527, 0.356527, 0.356527, 0.356527, 0.356527, 0.356527, 0.356527, 0.35653, 0.356527, 0.359595, 0.356527, 0.356527
16.1334, 1.45824, 0.358568, 0.355459, 1.85963, 1.09967, 0.355459, 0, 0.355459, 0.355459, 0.355459, 0.355459, 0.355459, 0.355459, 0.355459, 0.355459, 0.355459, 0.355459, 0.355459, 0.355459, 0.355459, 0.355459, 0.355459, 0.355459, 0.355462, 0.355459, 0.358566, 0.355459, 0.355459
16.1413, 0, 0.357495, 0.354348, 1.41421, -0.357495, 0.354348, 0, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354348, 0.354351, 0.354348, 0.357492, 0.354348, 0.354348
16.1491, 0, 0.356339, 0.353154, 1.41421, -0.356339, 0.353154, 0, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353154, 0.353157, 0.353154, 0.356336, 0.353154, 0.353154
16.157, 1, 0.355111, 0.351889, 1.73205, 0.644889, 0.351889, 0, 0.351889, 0.351889, 0.351889, 0.351889, 0.351889, 0.351889, 0.351889, 0.351889, 0.351889, 0.351889, 0.351889, 0.351889, 0.351889, 0.351889, 0.351889, 0.351889, 0.351892, 0.351889, 0.355109, 0.351889, 0.351889
16.1649, 0, 0.353844, 0.350583, 1.41421, -0.353844, 0.350583, 0, 0.350583, 0.350583, 0.350583, 0.350583, 0.350583, 0.350583, 0.350583, 0.350583, 0.350583, 0.350583, 0.350583, 0.350583, 0.350583, 0.350583, 0.350583, 0.350583, 0.350586, 0.350583, 0.353841, 0.350583, 0.350583
16.1727, 1.52726, 0.352501, 0.349202, 1.8781, 1.17476, 0.349202, 0, 0.349202, 0.349202, 0.349202, 0.349202, 0.349202, 0.349202, 0.349202, 0.349202, 0.349202, 0.349202, 0.349202, 0.349202, 0.349202, 0.349202, 0.349202, 0.349202, 0.349205, 0.349202, 0.352498, 0.349202, 0.349202
16.1806, 0.472739, 0.351094, 0.347756, 1.57249, 0.121645, 0.347756, 0, 0.347756, 0.347756, 0.347756, 0.347756, 0.347756, 0.347756, 0.347756, 0.347756, 0.347756, 0.347756, 0.347756, 0.347756, 0.347756, 0.347756, 0.347756, 0.347756, 0.347759, 0.347756, 0.351091, 0.347756, 0.347756
16.1885, 0.522488, 0.34964, 0.346264, 1.58823, 0.172848, 0.346264, 0, 0.346264, 0.346264, 0.346264, 0.346264, 0.346264, 0.346264, 0.346264, 0.346264, 0.346264, 0.346264, 0.346264, 0.346264, 0.346264, 0.346264, 0.346264, 0.346264, 0.346267, 0.346264, 0.349637, 0.346264, 0.346264
16.1963, 0.477512, 0.348096, 0.34468, 1.57401, 0.129417, 0.34468, 0, 0.34468, 0.34468, 0.34468, 0.34468, 0.34468, 0.34468, 0.34468, 0.34468, 0.34468, 0.34468, 0.34468, 0.34468, 0.34468, 0.34468, 0.34468, 0.34468, 0.344683, 0.34468, 0.348093, 0.34468, 0.34468
16.2042, 1.03544, 0.346473, 0.343019, 1.74225, 0.688966, 0.343019, 0, 0.343019, 0.343019, 0.343019, 0.343019, 0.343019, 0.343019, 0.343019, 0.343019, 0.343019, 0.343019, 0.343019, 0.343019, 0.343019, 0.343019, 0.343019, 0.343019, 0.343022, 0.343019, 0.346471, 0.343019, 0.343019
16.2121, 1.99504, 0.344762, 0.341268, 1.99876, 1.65028, 0.341268, 0, 0.341268, 0.341268, 0.341268, 0.341268, 0.341268, 0.341268, 0.341268, 0.341268, 0.341268, 0.341268, 0.341268, 0.341268, 0.341268, 0.341268, 0.341268, 0.341268, 0.341271, 0.341268, 0.344759, 0.341268, 0.341268
16.2199, 1.48228, 0.342983, 0.339448, 1.86609, 1.1393, 0.339448, 0, 0.339448, 0.339448, 0.339448, 0.339448, 0.339448, 0.339448, 0.339448, 0.339448, 0.339448, 0.339448, 0.339448, 0.339448, 0.339448, 0.339448, 0.339448, 0.339448, 0.339451, 0.339448, 0.34298, 0.339448, 0.339448
16.2278, 2.48724, 0.341123, 0.337548, 2.11831, 2.14611, 0.337548, 0, 0.337548, 0.337548, 0.337548, 0.337548, 0.337548, 0.337548, 0.337548, 0.337548, 0.337548, 0.337548, 0.337548, 0.337548, 0.337548, 0.337548, 0.337548, 0.337548, 0.337551, 0.337548, 0.34112, 0.337548, 0.337548
16.2356, 0, 0.339202, 0.335585, 1.41421, -0.339202, 0.335585, 0, 0.335585, 0.335585, 0.335585, 0.335585, 0.335585, 0.335585, 0.335585, 0.335585, 0.335585, 0.335585, 0.335585, 0.335585, 0.335585, 0.335585, 0.335585, 0.335585, 0.335588, 0.335585, 0.339199, 0.335585, 0.335585
16.2435, 1, 0.33724, 0.333582, 1.73205, 0.66276, 0.333582, 0, 0.333582, 0.333582, 0.333582, 0.333582, 0.333582, 0.333582, 0.333582, 0.333582, 0.333582, 0.333582, 0.333582, 0.333582, 0.333582, 0.333582, 0.333582, 0.333582, 0.333585, 0.333582, 0.337237, 0.333582, 0.333582
16.2514, 0, 0.335231, 0.331531, 1.41421, -0.335231, 0.331531, 0, 0.331531, 0.331531, 0.331531, 0.331531, 0.331531, 0.331531, 0.331531, 0.331531, 0.331531, 0.331531, 0.331531, 0.331531, 0.331531, 0.331531, 0.331531, 0.331531, 0.331534, 0.331531, 0.335228, 0.331531, 0.331531
16.2592, 0, 0.333136, 0.329393, 1.41421, -0.333136, 0.329393, 0, 0.329393, 0.329393, 0.329393, 0.329393, 0.329393, 0.329393, 0.329393, 0.329393, 0.329393, 0.329393, 0.329393, 0.329393, 0.329393, 0.329393, 0.329393, 0.329393, 0.329396, 0.329393, 0.333133, 0.329393, 0.329393
16.2671, 0, 0.330945, 0.32716, 1.41421, -0.330945, 0.32716, 0, 0.32716, 0.32716, 0.32716, 0.32716, 0.32716, 0.32716, 0.32716, 0.32716, 0.32716, 0.32716, 0.32716, 0.32716, 0.32716, 0.32716, 0.32716, 0.32716, 0.327163, 0.32716, 0.330942, 0.32716, 0.32716
16.275, 0, 0.328684, 0.324855, 1.41421, -0.328684, 0.324855, 0, 0.324855, 0.324855, 0.324855, 0.324855, 0.324855, 0.324855, 0.324855, 0.324855, 0.324855, 0.324855, 0.324855, 0.324855, 0.324855, 0.324855, 0.324855, 0.324855, 0.324858, 0.324855, 0.328681, 0.324855, 0.324855
16.2828, 0, 0.326351, 0.322478, 1.41421, -0.326351, 0.322478, 0, 0.322478, 0.322478, 0.322478, 0.322478, 0.322478, 0.322478, 0.322478, 0.322478, 0.322478, 0.322478, 0.322478, 0.322478, 0.322478, 0.322478, 0.322478, 0.322478, 0.322481, 0.322478, 0.326348, 0.322478, 0.322478
16.2907, 0, 0.323935, 0.320017, 1.41421, -0.323935, 0.320017, 0, 0.320017, 0.320017, 0.320017, 0.320017, 0.320017, 0.320017, 0.320017, 0.320017, 0.320017, 0.320017, 0.320017, 0.320017, 0.320017, 0.320017, 0.320017, 0.320017, 0.32002, 0.320017, 0.323932, 0.320017, 0.320017
16.2986, 0, 0.321456, 0.317494, 1.41421, -0.321456, 0.317494, 0, 0.317494, 0.317494, 0.317494, 0.317494, 0.317494, 0.317494, 0.317494, 0.317494, 0.317494, 0.317494, 0.317494, 0.317494, 0.317494, 0.317494, 0.317494, 0.317494, 0.317497, 0.317494, 0.321453, 0.317494, 0.317494
16.3064, 0.486245, 0.318904, 0.314896, 1.57678, 0.167342, 0.314896, 0, 0.314896, 0.314896, 0.314896, 0.314896, 0.314896, 0.314896, 0.314896, 0.314896, 0.314896, 0.314896, 0.314896, 0.314896, 0.314896, 0.314896, 0.314896, 0.314896, 0.314899, 0.314896, 0.318901, 0.314896, 0.314896
16.3143, 2.51375, 0.316297, 0.312243, 2.12456, 2.19746, 0.312243, 0, 0.312243, 0.312243, 0.312243, 0.312243, 0.312243, 0.312243, 0.312243, 0.312243, 0.312243, 0.312243, 0.312243, 0.312243, 0.312243, 0.312243, 0.312243, 0.312243, 0.312246, 0.312243, 0.316294, 0.312243, 0.312243
16.3222, 3, 0.313669, 0.309568, 2.23607, 2.68633, 0.309568, 0, 0.309568, 0.309568, 0.309568, 0.309568, 0.309568, 0.309568, 0.309568, 0.309568, 0.309568, 0.309568, 0.309568, 0.309568, 0.309568, 0.309568, 0.309568, 0.309568, 0.309571, 0.309568, 0.313666, 0.309568, 0.309568
16.33, 0.479058, 0.311053, 0.306905, 1.5745, 0.168005, 0.306905, 0, 0.306905, 0.306905, 0.306905, 0.306905, 0.306905, 0.306905, 0.306905, 0.306905, 0.306905, 0.306905, 0.306905, 0.306905, 0.306905, 0.306905, 0.306905, 0.306905, 0.306908, 0.306905, 0.31105, 0.306905, 0.306905
16.3379, 0.520942, 0.308508, 0.304312, 1.58775, 0.212434, 0.304312, 0, 0.304312, 0.304312, 0.304312, 0.304312, 0.304312, 0.304312, 0.304312, 0.304312, 0.304312, 0.304312, 0.304312, 0.304312, 0.304312, 0.304312, 0.304312, 0.304312, 0.304315, 0.304312, 0.308505, 0.304312, 0.304312
16.3457, 1, 0.305899, 0.301655, 1.73205, 0.694101, 0.301655, 0, 0.301655, 0.301655, 0.301655, 0.301655, 0.301655, 0.301655, 0.301655, 0.301655, 0.301655, 0.301655, 0.301655, 0.301655, 0.301655, 0.301655, 0.301655, 0.301655, 0.301658, 0.301655, 0.305896, 0.301655, 0.301655
16.3536, 1, 0.303214, 0.298922, 1.73205, 0.696786, 0.298922, 0, 0.298922, 0.298922, 0.298922, 0.298922, 0.298922, 0.298922, 0.298922, 0.298922, 0.298922, 0.298922, 0.298922, 0.298922, 0.298922, 0.298922, 0.298922, 0.298922, 0.298925, 0.298922, 0.303211, 0.298922, 0.298922
16.3615, 0, 0.300489, 0.296146, 1.41421, -0.300489, 0.296146, 0, 0.296146, 0.296146, 0.296146, 0.296146, 0.296146, 0.296146, 0.296146, 0.296146, 0.296146, 0.296146, 0.296146, 0.296146, 0.296146, 0.296146, 0.296146, 0.296146, 0.296149, 0.296146, 0.300486, 0.296146, 0.296146
16.3693, 0.467038, 0.297745, 0.293353, 1.57068, 0.169293, 0.293353, 0, 0.293353, 0.293353, 0.293353, 0.293353, 0.293353, 0.293353, 0.293353, 0.293353, 0.293353, 0.293353, 0.293353, 0.293353, 0.293353, 0.293353, 0.293353, 0.293353, 0.293356, 0.293353, 0.297742, 0.293353, 0.293353
16.3772, 0.997579, 0.295, 0.290557, 1.73135, 0.70258, 0.290557, 0, 0.290557, 0.290557, 0.290557, 0.290557, 0.290557, 0.290557, 0.290557, 0.290557, 0.290557, 0.290557, 0.290557, 0.290557, 0.290557, 0.290557, 0.290557, 0.290557, 0.29056, 0.290557, 0.294997, 0.290557, 0.290557
16.3851, 1.53538, 0.292174, 0.287679, 1.88026, 1.24321, 0.287679, 0, 0.287679, 0.287679, 0.287679, 0.287679, 0.287679, 0.287679, 0.287679, 0.287679, 0.287679, 0.287679, 0.287679, 0.287679, 0.287679, 0.287679, 0.287679, 0.287679, 0.287682, 0.287679, 0.292171, 0.287679, 0.287679
16.3929, 1, 0.289233, 0.284687, 1.73205, 0.710767, 0.284687, 0, 0.284687, 0.284687, 0.284687, 0.284687, 0.284687, 0.284687, 0.284687, 0.284687, 0.284687, 0.284687, 0.284687, 0.284687, 0.284687, 0.284687, 0.284687, 0.284687, 0.28469, 0.284687, 0.28923, 0.284687, 0.284687
16.4008, 0, 0.286245, 0.281646, 1.41421, -0.286245, 0.281646, 0, 0.281646, 0.281646, 0.281646, 0.281646, 0.281646, 0.281646, 0.281646, 0.281646, 0.281646, 0.281646, 0.281646, 0.281646, 0.281646, 0.281646, 0.281646, 0.281646, 0.281649, 0.281646, 0.286242, 0.281646, 0.281646
16.4087, 0, 0.283274, 0.278622, 1.41421, -0.283274, 0.278622, 0, 0.278622, 0.278622, 0.278622, 0.278622, 0.278622, 0.278622, 0.278622, 0.278622, 0.278622, 0.278622, 0.278622, 0.278622, 0.278622, 0.278622, 0.278622, 0.278622, 0.278625, 0.278622, 0.283271, 0.278622, 0.278622
16.4165, 2, 0.280703, 0.275997, 2, 1.7193, 0.275997, 0, 0.275997, 0.275997, 0.275997, 0.275997, 0.275997, 0.275997, 0.275997, 0.275997, 0.275997, 0.275997, 0.275997, 0.275997, 0.275997, 0.275997, 0.275997, 0.275997, 0.276, 0.275997, 0.2807, 0.275997, 0.275997
16.4244, 0.450174, 0.277976, 0.273216, 1.5653, 0.172197, 0.273216, 0, 0.273216, 0.273216, 0.273216, 0.273216, 0.273216, 0.273216, 0.273216, 0.273216, 0.273216, 0.273216, 0.273216, 0.273216, 0.273216, 0.273216, 0.273216, 0.273216, 0.273219, 0.273216, 0.277973, 0.273216, 0.273216
16.4323, 0.549827, 0.275079, 0.270263, 1.59682, 0.274748, 0.270263, 0, 0.270263, 0.270263, 0.270263, 0.270263, 0.270263, 0.270263, 0.270263, 0.270263, 0.270263, 0.270263, 0.270263, 0.270263, 0.270263, 0.270263, 0.270263, 0.270263, 0.270266, 0.270263, 0.275076, 0.270263, 0.270263
16.4401, 0, 0.272106, 0.267234, 1.41421, -0.272106, 0.267234, 0, 0.267234, 0.267234, 0.267234, 0.267234, 0.267234, 0.267234, 0.267234, 0.267234, 0.267234, 0.267234, 0.267234, 0.267234, 0.267234, 0.267234, 0.267234, 0.267234, 0.267237, 0.267234, 0.272103, 0.267234, 0.267234
16.448, 0.885473, 0.269151, 0.264223, 1.69867, 0.616323, 0.264223, 0, 0.264223, 0.264223, 0.264223, 0.264223, 0.264223, 0.264223, 0.264223, 0.264223, 0.264223, 0.264223, 0.264223, 0.264223, 0.264223, 0.264223, 0.264223, 0.264223, 0.264226, 0.264223, 0.269148, 0.264223, 0.264223
16.4558, 2.11453, 0.26639, 0.261405, 2.02843, 1.84814, 0.261405, 0, 0.261405, 0.261405, 0.261405, 0.261405, 0.261405, 0.261405, 0.261405, 0.261405, 0.261405, 0.261405, 0.261405, 0.261405, 0.261405, 0.261405, 0.261405, 0.261405, 0.261408, 0.261405, 0.266387, 0.261405, 0.261405
16.4637, 1, 0.263466, 0.258423, 1.73205, 0.736534, 0.258423, 0, 0.258423, 0.258423, 0.258423, 0.258423, 0.258423, 0.258423, 0.258423, 0.258423, 0.258423, 0.258423, 0.258423, 0.258423, 0.258423, 0.258423, 0.258423, 0.258423, 0.258426, 0.258423, 0.263463, 0.258423, 0.258423
16.4716, 1, 0.26034, 0.255238, 1.73205, 0.73966, 0.255238, 0, 0.255238, 0.255238, 0.255238, 0.255238, 0.255238, 0.255238, 0.255238, 0.255238, 0.255238, 0.255238, 0.255238, 0.255238, 0.255238, 0.255238, 0.255238, 0.255238, 0.255241, 0.255238, 0.260337, 0.255238, 0.255238
16.4794, 0, 0.257126, 0.251965, 1.41421, -0.257126, 0.251965, 0, 0.251965, 0.251965, 0.251965, 0.251965, 0.251965, 0.251965, 0.251965, 0.251965, 0.251965, 0.251965, 0.251965, 0.251965, 0.251965, 0.251965, 0.251965, 0.251965, 0.251968, 0.251965, 0.257123, 0.251965, 0.251965
16.4873, 0, 0.253934, 0.248713, 1.41421, -0.253934, 0.248713, 0, 0.248713, 0.248713, 0.248713, 0.248713, 0.248713, 0.248713, 0.248713, 0.248713, 0.248713, 0.248713, 0.248713, 0.248713, 0.248713, 0.248713, 0.248713, 0.248713, 0.248716, 0.248713, 0.253931, 0.248713, 0.248713
16.4952, 1, 0.251368, 0.246086, 1.73205, 0.748632, 0.246086, 0, 0.246086, 0.246086, 0.246086, 0.246086, 0.246086, 0.246086, 0.246086, 0.246086, 0.246086, 0.246086, 0.246086, 0.246086, 0.246086, 0.246086, 0.246086, 0.246086, 0.246089, 0.246086, 0.251365, 0.246086, 0.246086
16.503, 0, 0.248556, 0.243212, 1.41421, -0.248556, 0.243212, 0, 0.243212, 0.243212, 0.243212, 0.243212, 0.243212, 0.243212, 0.243212, 0.243212, 0.243212, 0.243212, 0.243212, 0.243212, 0.243212, 0.243212, 0.243212, 0.243212, 0.243215, 0.243212, 0.248553, 0.243212, 0.243212
16.5109, 0, 0.245503, 0.240097, 1.41421, -0.245503, 0.240097, 0, 0.240097, 0.240097, 0.240097, 0.240097, 0.240097, 0.240097, 0.240097, 0.240097, 0.240097, 0.240097, 0.240097, 0.240097, 0.240097, 0.240097, 0.240097, 0.240097, 0.2401, 0.240097, 0.2455, 0.240097, 0.240097
16.5188, 1, 0.242343, 0.236874, 1.73205, 0.757657, 0.236874, 0, 0.236874, 0.236874, 0.236874, 0.236874, 0.236874, 0.236874, 0.236874, 0.236874, 0.236874, 0.236874, 0.236874, 0.236874, 0.236874, 0.236874, 0.236874, 0.236874, 0.236877, 0.236874, 0.24234, 0.236874, 0.236874
16.5266, 1, 0.239205, 0.233672, 1.73205, 0.760795, 0.233672, 0, 0.233672, 0.233672, 0.233672, 0.233672, 0.233672, 0.233672, 0.233672, 0.233672, 0.233672, 0.233672, 0.233672, 0.233672, 0.233672, 0.233672, 0.233672, 0.233672, 0.233675, 0.233672, 0.239202, 0.233672, 0.233672
16.5345, 1, 0.236481, 0.230883, 1.73205, 0.763519, 0.230883, 0, 0.230883, 0.230883, 0.230883, 0.230883, 0.230883, 0.230883, 0.230883, 0.230883, 0.230883, 0.230883, 0.230883, 0.230883, 0.230883, 0.230883, 0.230883, 0.230883, 0.230886, 0.230883, 0.236478, 0.230883, 0.230883
16.5424, 1, 0.233498, 0.227834, 1.73205, 0.766502, 0.227834, 0, 0.227834, 0.227834, 0.227834, 0.227834, 0.227834, 0.227834, 0.227834, 0.227834, 0.227834, 0.227834, 0.227834, 0.227834, 0.227834, 0.227834, 0.227834, 0.227834, 0.227837, 0.227834, 0.233495, 0.227834, 0.227834
16.5502, 2, 0.230262, 0.224532, 2, 1.76974, 0.224532, 0, 0.224532, 0.224532, 0.224532, 0.224532, 0.224532, 0.224532, 0.224532, 0.224532, 0.224532, 0.224532, 0.224532, 0.224532, 0.224532, 0.224532, 0.224532, 0.224532, 0.224535, 0.224532, 0.230259, 0.224532, 0.224532
16.5581, 0.409068, 0.226915, 0.221118, 1.55212, 0.182153, 0.221118, 0, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221121, 0.221118, 0.226912, 0.221118, 0.221118
16.5659, 0.997476, 0.223595, 0.21773, 1.73132, 0.773881, 0.21773, 0, 0.21773, 0.21773, 0.21773, 0.21773, 0.21773, 0.21773, 0.21773, 0.21773, 0.21773, 0.21773, 0.21773, 0.21773, 0.21773, 0.21773, 0.21773, 0.21773, 0.217733, 0.21773, 0.223592, 0.21773, 0.21773
16.5738, 1.59346, 0.221039, 0.215105, 1.89564, 1.37242, 0.215105, 0, 0.215105, 0.215105, 0.215105, 0.215105, 0.215105, 0.215105, 0.215105, 0.215105, 0.215105, 0.215105, 0.215105, 0.215105, 0.215105, 0.215105, 0.215105, 0.215105, 0.215108, 0.215105, 0.221036, 0.215105, 0.215105
16.5817, 0, 0.218189, 0.212185, 1.41421, -0.218189, 0.212185, 0, 0.212185, 0.212185, 0.212185, 0.212185, 0.212185, 0.212185, 0.212185, 0.212185, 0.212185, 0.212185, 0.212185, 0.212185, 0.212185, 0.212185, 0.212185, 0.212185, 0.212188, 0.212185, 0.218186, 0.212185, 0.212185
16.5895, 1, 0.215057, 0.208982, 1.73205, 0.784943, 0.208982, 0, 0.208982, 0.208982, 0.208982, 0.208982, 0.208982, 0.208982, 0.208982, 0.208982, 0.208982, 0.208982, 0.208982, 0.208982, 0.208982, 0.208982, 0.208982, 0.208982, 0.208985, 0.208982, 0.215054, 0.208982, 0.208982
