   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_185.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.595694, 0, 0.000103962, 4.54108e-06, 1.41421, -0.000103962, 4.54108e-06, 4.54153e-06, 4.54302e-06, 1.54029e-05, 4.87848e-06, 4.54394e-06, 4.99419e-06, 4.61181e-06, 7.98593e-06, 2.90637e-05, 4.6042e-06, 1.80254e-05, 4.77244e-06, 4.58696e-06, 4.60239e-06, 4.59935e-06, 4.59381e-06, 4.54113e-06, 4.99148e-05, 4.54108e-06, 4.54108e-06, 4.89547e-06
0.603561, 0, 0.000167449, 8.4531e-06, 1.41421, -0.000167449, 8.4531e-06, 8.45393e-06, 8.45663e-06, 2.82614e-05, 9.06839e-06, 8.45831e-06, 9.27942e-06, 8.58208e-06, 1.52732e-05, 5.31737e-05, 8.56821e-06, 3.30438e-05, 8.75232e-06, 8.53677e-06, 8.5649e-06, 8.53836e-06, 8.55271e-06, 8.45319e-06, 6.84884e-05, 8.4531e-06, 8.4531e-06, 9.09939e-06
0.611427, 0, 0.000273174, 1.53944e-05, 1.41421, -0.000273174, 1.53944e-05, 1.53959e-05, 1.54007e-05, 5.07409e-05, 1.64923e-05, 1.54037e-05, 1.68689e-05, 1.56246e-05, 2.8684e-05, 9.51954e-05, 1.55998e-05, 5.92749e-05, 1.57798e-05, 1.55437e-05, 1.55939e-05, 1.55183e-05, 1.55787e-05, 1.53945e-05, 9.56354e-05, 1.53944e-05, 1.53944e-05, 1.65477e-05
0.619293, 0, 0.000448138, 2.74326e-05, 1.41421, -0.000448138, 2.74326e-05, 2.74352e-05, 2.74436e-05, 8.91599e-05, 2.935e-05, 2.74489e-05, 3.00076e-05, 2.78346e-05, 5.29166e-05, 0.000166793, 2.77913e-05, 0.000104063, 2.79272e-05, 2.76934e-05, 2.7781e-05, 2.76115e-05, 2.77665e-05, 2.74329e-05, 0.000136023, 2.74326e-05, 2.74326e-05, 2.94466e-05
0.627159, 0, 0.000734646, 4.78405e-05, 1.41421, -0.000734646, 4.78405e-05, 4.78449e-05, 4.78593e-05, 0.000153354, 5.1118e-05, 4.78683e-05, 5.22421e-05, 4.85276e-05, 9.59213e-05, 0.000286055, 4.84537e-05, 0.000178828, 4.84729e-05, 4.82862e-05, 4.8436e-05, 4.80973e-05, 4.8433e-05, 4.7841e-05, 0.000196853, 4.78405e-05, 4.78405e-05, 5.12831e-05
0.635026, 1, 0.00119749, 8.16614e-05, 1.73205, 0.998802, 8.16614e-05, 8.16688e-05, 8.16928e-05, 0.000258227, 8.71459e-05, 8.17079e-05, 8.9027e-05, 8.28111e-05, 0.000170892, 0.00048029, 8.26874e-05, 0.000300857, 8.24676e-05, 8.24072e-05, 8.26579e-05, 8.20276e-05, 8.26916e-05, 8.16621e-05, 0.000289055, 8.16614e-05, 8.16614e-05, 8.74222e-05
0.642892, 0, 0.00193367, 0.000136458, 1.41421, -0.00193367, 0.000136458, 0.00013647, 0.00013651, 0.000425761, 0.000145445, 0.000136534, 0.000148527, 0.000138342, 0.000299298, 0.000789609, 0.000138139, 0.000495609, 0.000137483, 0.00013768, 0.000138091, 0.000136978, 0.000138214, 0.000136459, 0.000428866, 0.000136458, 0.000136458, 0.000145897
0.650758, 0, 0.00308502, 0.000223264, 1.41421, -0.00308502, 0.000223264, 0.000223284, 0.000223347, 0.000687484, 0.000237684, 0.000223387, 0.00024263, 0.000226287, 0.000515394, 0.00127132, 0.000225962, 0.000799564, 0.000224564, 0.000225225, 0.000225885, 0.000223998, 0.000226197, 0.000223266, 0.000639887, 0.000223264, 0.000223264, 0.000238411
0.658624, 0, 0.00485421, 0.000357726, 1.41421, -0.00485421, 0.000357726, 0.000357757, 0.000357857, 0.00108735, 0.00038039, 0.000357919, 0.000388164, 0.000362477, 0.000872729, 0.00200498, 0.000361966, 0.00126351, 0.00035937, 0.000360808, 0.000361845, 0.000358756, 0.000362529, 0.00035773, 0.000955608, 0.000357726, 0.000357726, 0.000381532
0.666491, 0, 0.00752413, 0.000561401, 1.41421, -0.00752413, 0.000561401, 0.000561448, 0.000561601, 0.00168489, 0.0005963, 0.000561697, 0.000608269, 0.000568717, 0.0014533, 0.00309787, 0.00056793, 0.00195614, 0.000563475, 0.000566147, 0.000567743, 0.000562841, 0.000569114, 0.000561406, 0.00142239, 0.000561401, 0.000561401, 0.000598058
0.674357, 1, 0.0114804, 0.000863115, 1.73205, 0.98852, 0.000863115, 0.000863186, 0.000863417, 0.0025583, 0.000915772, 0.000863561, 0.000933831, 0.000874153, 0.00238001, 0.00469028, 0.000872966, 0.00296758, 0.000865726, 0.000870275, 0.000872684, 0.00086512, 0.000875266, 0.000863122, 0.0021028, 0.000863115, 0.000863115, 0.000918425
0.682223, 0, 0.0172367, 0.00130024, 1.41421, -0.0172367, 0.00130024, 0.00130034, 0.00130068, 0.00380716, 0.00137811, 0.0013009, 0.00140482, 0.00131656, 0.00383297, 0.00696002, 0.00131481, 0.00441243, 0.00130352, 0.00131083, 0.00131439, 0.00130302, 0.00131902, 0.00130025, 0.0030791, 0.00130024, 0.00130024, 0.00138203
0.690089, 0, 0.0254608, 0.00191967, 1.41421, -0.0254608, 0.00191967, 0.00191982, 0.00192032, 0.00555411, 0.00203256, 0.00192062, 0.00207128, 0.00194333, 0.00607011, 0.010125, 0.00194079, 0.00643159, 0.00192377, 0.00193502, 0.00194019, 0.00192351, 0.00194817, 0.00191968, 0.00445665, 0.00191967, 0.00191967, 0.00203825
0.697956, 0, 0.0370008, 0.00277828, 1.41421, -0.0370008, 0.00277828, 0.0027785, 0.0027792, 0.007945, 0.00293877, 0.00277964, 0.00299382, 0.00281192, 0.00945185, 0.0144429, 0.00280831, 0.00919243, 0.00278339, 0.0028001, 0.00280746, 0.00278357, 0.00282075, 0.0027783, 0.00636703, 0.00277828, 0.00277828, 0.00294687
0.705822, 0, 0.0529073, 0.00394251, 1.41421, -0.0529073, 0.00394251, 0.00394282, 0.0039438, 0.0111467, 0.00416629, 0.00394441, 0.00424304, 0.00398942, 0.0144689, 0.0202069, 0.00398438, 0.012886, 0.00394886, 0.00397294, 0.0039832, 0.00394976, 0.00400466, 0.00394255, 0.00897032, 0.00394251, 0.00394251, 0.00417759
0.713688, 1, 0.0744494, 0.00548686, 1.73205, 0.925551, 0.00548686, 0.00548728, 0.00548862, 0.015342, 0.00579299, 0.00548946, 0.00589798, 0.00555104, 0.0217712, 0.027736, 0.00554413, 0.0177214, 0.0054947, 0.00552849, 0.00554255, 0.00549675, 0.00557621, 0.00548691, 0.0124568, 0.00548686, 0.00548686, 0.00580846
0.721555, 0, 0.10312, 0.00749106, 1.41421, -0.10312, 0.00749106, 0.00749162, 0.00749342, 0.0207216, 0.00790204, 0.00749455, 0.00804299, 0.00757721, 0.0321942, 0.0373605, 0.00756795, 0.023916, 0.00750067, 0.00754694, 0.00756586, 0.00750448, 0.00761737, 0.00749112, 0.0170482, 0.00749106, 0.00749106, 0.00792283
0.729421, 0, 0.140628, 0.0100358, 1.41421, -0.140628, 0.0100358, 0.0100365, 0.0100389, 0.0274727, 0.0105774, 0.0100404, 0.0107632, 0.0101493, 0.0467778, 0.0494011, 0.0101371, 0.0316825, 0.0100475, 0.0101094, 0.0101344, 0.0100539, 0.0102114, 0.0100359, 0.022998, 0.0100358, 0.0100358, 0.0106049
0.737287, 0, 0.188868, 0.0131972, 1.41421, -0.188868, 0.0131972, 0.0131981, 0.0132012, 0.0357645, 0.0138982, 0.0132031, 0.0141386, 0.0133441, 0.066771, 0.0641444, 0.0133283, 0.0412131, 0.0132113, 0.0132925, 0.013325, 0.0132214, 0.0134373, 0.0131973, 0.0305941, 0.0131972, 0.0131972, 0.0139338
0.745153, 0, 0.249872, 0.01704, 1.41421, -0.249872, 0.01704, 0.0170412, 0.0170451, 0.0457326, 0.0179313, 0.0170476, 0.018237, 0.0172269, 0.0936132, 0.0818144, 0.0172068, 0.05266, 0.017057, 0.0171611, 0.0172028, 0.0170723, 0.0173634, 0.0170401, 0.0401623, 0.01704, 0.01704, 0.0179768
0.75302, 1.25499, 0.325729, 0.0216107, 1.80416, 0.92926, 0.0216107, 0.0216122, 0.0216171, 0.0574621, 0.0227243, 0.0216201, 0.0231062, 0.0218441, 0.128886, 0.102545, 0.021819, 0.0661179, 0.0216308, 0.0217619, 0.0218145, 0.0216534, 0.0220396, 0.0216108, 0.0520742, 0.0216107, 0.0216107, 0.0227816
0.760886, 0.997578, 0.418491, 0.0269301, 1.73135, 0.579087, 0.0269301, 0.0269319, 0.0269379, 0.0709726, 0.0282981, 0.0269417, 0.0287673, 0.0272169, 0.17423, 0.126353, 0.027186, 0.0816061, 0.0269537, 0.0271158, 0.0271814, 0.0269861, 0.0274913, 0.0269303, 0.066762, 0.0269301, 0.0269301, 0.0283692
0.768752, 2.24777, 0.530038, 0.0329877, 2.06101, 1.71773, 0.0329877, 0.0329899, 0.0329971, 0.0862066, 0.0346408, 0.0330017, 0.0352077, 0.0333342, 0.231216, 0.153122, 0.0332969, 0.0990556, 0.0330151, 0.033212, 0.0332929, 0.0330605, 0.0337127, 0.0329879, 0.0847388, 0.0329877, 0.0329877, 0.0347278
0.776618, 2.74742, 0.661941, 0.0397373, 2.17886, 2.08548, 0.0397373, 0.0397399, 0.0397486, 0.103022, 0.0417031, 0.0397539, 0.0423773, 0.0401494, 0.301179, 0.182588, 0.040105, 0.118301, 0.0397689, 0.0400038, 0.0401029, 0.0398311, 0.0406635, 0.0397376, 0.106628, 0.0397373, 0.0397373, 0.0418086
0.784485, 1.24294, 0.815307, 0.0470958, 1.80082, 0.427638, 0.0470958, 0.0470989, 0.047109, 0.121193, 0.0493974, 0.0471153, 0.0501868, 0.0475783, 0.385029, 0.214345, 0.0475264, 0.139083, 0.0471318, 0.0474075, 0.0475284, 0.0472157, 0.0482684, 0.0470961, 0.133196, 0.0470958, 0.0470958, 0.0495243
0.792351, 3.50931, 0.990625, 0.0549442, 2.34719, 2.51868, 0.0549442, 0.0549477, 0.0549594, 0.140415, 0.0575991, 0.0549667, 0.0585097, 0.0555007, 0.483033, 0.247855, 0.0554409, 0.161051, 0.0549847, 0.0553032, 0.0554506, 0.0550962, 0.0564195, 0.0549445, 0.165392, 0.0549442, 0.0549442, 0.057751
0.800217, 1.24052, 1.18764, 0.0631327, 1.80015, 0.0528784, 0.0631327, 0.0631368, 0.0631501, 0.160323, 0.0661517, 0.0631583, 0.0671871, 0.0637656, 0.594613, 0.282475, 0.0636975, 0.183788, 0.0631779, 0.0635401, 0.0637206, 0.0633241, 0.0649842, 0.0631332, 0.204375, 0.0631327, 0.0631327, 0.0663333
0.808083, 1.23568, 1.40527, 0.0714887, 1.7988, -0.169595, 0.0714887, 0.0714933, 0.0715082, 0.180504, 0.074875, 0.0715174, 0.0760364, 0.0721986, 0.718189, 0.317495, 0.0721222, 0.206824, 0.0715384, 0.0719444, 0.0721673, 0.0717281, 0.0738165, 0.0714892, 0.25153, 0.0714887, 0.0714887, 0.0750927
0.81595, 5.7595, 1.64154, 0.0798264, 2.78559, 4.11796, 0.0798264, 0.0798314, 0.0798479, 0.200531, 0.0835758, 0.0798582, 0.0848617, 0.0806124, 0.851073, 0.35218, 0.0805278, 0.229674, 0.0798805, 0.080329, 0.0806077, 0.0801242, 0.082774, 0.0798269, 0.308464, 0.0798264, 0.0798264, 0.0838384
0.823816, 1.7643, 1.89362, 0.0879586, 1.94018, -0.129324, 0.0879586, 0.0879641, 0.0879821, 0.219983, 0.0920596, 0.0879934, 0.0934661, 0.0888183, 0.989478, 0.38581, 0.0887258, 0.251858, 0.088017, 0.0885057, 0.0888591, 0.0883277, 0.0917391, 0.0879592, 0.376953, 0.0879586, 0.0879586, 0.0923795
0.831682, 1.23088, 2.15793, 0.0957086, 1.79747, -0.927047, 0.0957086, 0.0957146, 0.0957341, 0.238471, 0.100143, 0.0957462, 0.101664, 0.0966382, 1.12863, 0.417732, 0.0965382, 0.27294, 0.0957709, 0.0962964, 0.0967513, 0.0961653, 0.100644, 0.0957093, 0.458851, 0.0957086, 0.0957086, 0.100538
0.839548, 5.68295, 2.43025, 0.102921, 2.77181, 3.25271, 0.102921, 0.102927, 0.102948, 0.255666, 0.107665, 0.102961, 0.109293, 0.103915, 1.26303, 0.44739, 0.103808, 0.292544, 0.102987, 0.103545, 0.104138, 0.103485, 0.1095, 0.102922, 0.555937, 0.102921, 0.102921, 0.108159
0.847415, 3.53828, 2.70597, 0.10947, 2.35336, 0.832315, 0.10947, 0.109476, 0.109498, 0.271306, 0.114497, 0.109512, 0.116221, 0.110523, 1.38677, 0.474354, 0.11041, 0.310379, 0.109538, 0.110123, 0.110906, 0.110168, 0.118433, 0.10947, 0.669716, 0.10947, 0.10947, 0.115122
0.855281, 1.99516, 2.98032, 0.115265, 1.99879, -0.985152, 0.115265, 0.115272, 0.115295, 0.285215, 0.120544, 0.11531, 0.122355, 0.116372, 1.49398, 0.498338, 0.116253, 0.326247, 0.115336, 0.115942, 0.116983, 0.116131, 0.127719, 0.115266, 0.801176, 0.115265, 0.115265, 0.121346
0.863147, 2.43765, 3.2486, 0.120256, 2.10657, -0.810946, 0.120256, 0.120264, 0.120288, 0.297303, 0.125756, 0.120303, 0.127642, 0.121409, 1.57936, 0.519199, 0.121285, 0.340049, 0.120329, 0.12095, 0.122337, 0.121332, 0.137824, 0.120257, 0.950523, 0.120256, 0.120256, 0.126796
0.871013, 4.11507, 3.50644, 0.124431, 2.47287, 0.608633, 0.124431, 0.124438, 0.124463, 0.307562, 0.130119, 0.124479, 0.13207, 0.125623, 1.63856, 0.536935, 0.125495, 0.351776, 0.124505, 0.125133, 0.126983, 0.12577, 0.149443, 0.124432, 1.11692, 0.124431, 0.124431, 0.131478
0.87888, 2.43283, 3.74996, 0.127811, 2.10543, -1.31713, 0.127811, 0.127819, 0.127845, 0.316054, 0.133658, 0.127861, 0.135664, 0.129037, 1.66863, 0.551662, 0.128905, 0.361502, 0.127886, 0.128515, 0.130972, 0.12948, 0.163538, 0.127812, 1.29828, 0.127811, 0.127811, 0.135444
0.886746, 7.78117, 3.97595, 0.130449, 3.12749, 3.80522, 0.130449, 0.130457, 0.130484, 0.322902, 0.136427, 0.1305, 0.138478, 0.131702, 1.66826, 0.563592, 0.131568, 0.369367, 0.130524, 0.131146, 0.134391, 0.132528, 0.181361, 0.13045, 1.49111, 0.130449, 0.130449, 0.138782
0.894612, 3.20918, 4.18191, 0.13242, 2.28236, -0.972725, 0.13242, 0.132428, 0.132455, 0.328271, 0.138504, 0.132472, 0.14059, 0.133695, 1.63794, 0.573008, 0.133558, 0.375557, 0.132494, 0.133103, 0.137355, 0.135002, 0.204465, 0.132421, 1.69054, 0.13242, 0.13242, 0.141617
0.902479, 4.99516, 4.36612, 0.133813, 2.64484, 0.629043, 0.133813, 0.133821, 0.133848, 0.332355, 0.13998, 0.133865, 0.142095, 0.135106, 1.57984, 0.580235, 0.134967, 0.38029, 0.133886, 0.134475, 0.139995, 0.137007, 0.234687, 0.133814, 1.89038, 0.133813, 0.133813, 0.144101
0.910345, 6.58165, 4.52761, 0.134725, 2.92945, 2.05404, 0.134725, 0.134734, 0.134761, 0.335355, 0.140957, 0.134778, 0.143095, 0.136032, 1.49769, 0.585614, 0.135891, 0.383794, 0.134796, 0.13536, 0.142455, 0.138649, 0.274087, 0.134726, 2.08348, 0.134725, 0.134725, 0.146414
0.918211, 3.20435, 4.66611, 0.135255, 2.2813, -1.46176, 0.135255, 0.135263, 0.135291, 0.337473, 0.141536, 0.135308, 0.143691, 0.136572, 1.39635, 0.589481, 0.13643, 0.386296, 0.135324, 0.135857, 0.14488, 0.140033, 0.324853, 0.135256, 2.26205, 0.135255, 0.135255, 0.148758
0.926077, 2.9976, 4.78198, 0.135495, 2.23553, -1.78438, 0.135495, 0.135504, 0.135532, 0.338899, 0.141814, 0.135549, 0.143981, 0.13682, 1.28141, 0.592151, 0.136678, 0.388008, 0.135562, 0.13606, 0.147411, 0.141255, 0.389136, 0.135496, 2.41828, 0.135495, 0.135495, 0.151359
0.933944, 4.19712, 4.87611, 0.135531, 2.4894, -0.678996, 0.135531, 0.13554, 0.135568, 0.339802, 0.141876, 0.135585, 0.144053, 0.136861, 1.15873, 0.593906, 0.136718, 0.38912, 0.135595, 0.136055, 0.150182, 0.14239, 0.468847, 0.135532, 2.54485, 0.135531, 0.135531, 0.154463
0.94181, 6.38945, 4.94983, 0.135436, 2.89646, 1.43963, 0.135436, 0.135444, 0.135472, 0.340329, 0.1418, 0.13549, 0.143983, 0.13677, 1.034, 0.594988, 0.136626, 0.389797, 0.135497, 0.135917, 0.15331, 0.143496, 0.565403, 0.135436, 2.63557, 0.135436, 0.135436, 0.158339
0.949676, 4.21148, 5.00474, 0.135269, 2.49228, -0.793259, 0.135269, 0.135278, 0.135306, 0.3406, 0.141647, 0.135323, 0.143835, 0.136606, 0.912325, 0.5956, 0.136463, 0.390175, 0.135328, 0.135707, 0.1569, 0.144608, 0.67945, 0.13527, 2.6859, 0.135269, 0.135269, 0.163272
0.957542, 2, 5.0426, 0.13508, 2, -3.0426, 0.13508, 0.135089, 0.135117, 0.340714, 0.141468, 0.135134, 0.143658, 0.136419, 0.797975, 0.595901, 0.136275, 0.390361, 0.135136, 0.135474, 0.161042, 0.145736, 0.810593, 0.135081, 2.69331, 0.13508, 0.13508, 0.169562
0.965409, 1.56965, 5.0651, 0.134904, 1.88935, -3.49546, 0.134904, 0.134913, 0.134941, 0.340743, 0.141298, 0.134959, 0.143491, 0.136245, 0.694194, 0.596015, 0.136101, 0.390439, 0.134958, 0.135256, 0.165814, 0.146872, 0.957166, 0.134905, 2.65756, 0.134904, 0.134904, 0.177511
0.973275, 7.93021, 5.07374, 0.134766, 3.15122, 2.85646, 0.134766, 0.134775, 0.134803, 0.340741, 0.141165, 0.134821, 0.143359, 0.136108, 0.603147, 0.596033, 0.135963, 0.39047, 0.134819, 0.135079, 0.171295, 0.147991, 1.11609, 0.134767, 2.58071, 0.134766, 0.134766, 0.187409
0.981141, 11.2404, 5.06961, 0.134682, 3.63874, 6.1708, 0.134682, 0.134691, 0.134719, 0.340745, 0.141083, 0.134737, 0.143278, 0.136024, 0.525956, 0.59602, 0.13588, 0.390495, 0.134734, 0.134959, 0.177571, 0.149055, 1.28283, 0.134683, 2.46692, 0.134682, 0.134682, 0.199512
0.989007, 5.99039, 5.0533, 0.13466, 2.82673, 0.93709, 0.13466, 0.134669, 0.134697, 0.34078, 0.141063, 0.134714, 0.143258, 0.136002, 0.462812, 0.596016, 0.135858, 0.390542, 0.134711, 0.134907, 0.184764, 0.15002, 1.45155, 0.134661, 2.32214, 0.13466, 0.13466, 0.214013
0.996874, 4.81007, 5.0249, 0.134702, 2.60961, -0.214827, 0.134701, 0.13471, 0.134739, 0.340857, 0.141106, 0.134756, 0.143302, 0.136044, 0.413138, 0.596048, 0.1359, 0.390626, 0.134754, 0.134924, 0.193074, 0.150843, 1.61539, 0.134703, 2.1536, 0.134702, 0.134702, 0.231012
1.00474, 4.34848, 4.98404, 0.134806, 2.51962, -0.63556, 0.134805, 0.134814, 0.134842, 0.340983, 0.14121, 0.13486, 0.143406, 0.136148, 0.375775, 0.596128, 0.136004, 0.390753, 0.134859, 0.135012, 0.202842, 0.151482, 1.76688, 0.134806, 1.96924, 0.134806, 0.134806, 0.250485
1.01261, 7.98796, 4.93016, 0.134966, 3.16037, 3.0578, 0.134965, 0.134974, 0.135002, 0.341156, 0.14137, 0.13502, 0.143567, 0.136308, 0.34916, 0.596259, 0.136164, 0.390924, 0.135022, 0.135164, 0.214658, 0.151909, 1.89853, 0.134967, 1.77714, 0.134966, 0.134966, 0.272255
1.02047, 5.46889, 4.8629, 0.135175, 2.73293, 0.605989, 0.135174, 0.135183, 0.135212, 0.341373, 0.14158, 0.135229, 0.143777, 0.136517, 0.331506, 0.596441, 0.136373, 0.391133, 0.135236, 0.135377, 0.229523, 0.152106, 2.0034, 0.135176, 1.58494, 0.135175, 0.135175, 0.29597
1.02834, 2.16573, 4.78261, 0.135424, 2.04101, -2.61688, 0.135422, 0.135432, 0.13546, 0.341626, 0.141829, 0.135478, 0.144026, 0.136766, 0.320939, 0.596665, 0.136622, 0.391373, 0.135491, 0.135642, 0.2491, 0.152068, 2.07573, 0.135425, 1.39947, 0.135424, 0.135424, 0.321092
1.0362, 4.16095, 4.69104, 0.135702, 2.48213, -0.530086, 0.1357, 0.135711, 0.135739, 0.341908, 0.142108, 0.135757, 0.144304, 0.137045, 0.315619, 0.596924, 0.136901, 0.39163, 0.135779, 0.135952, 0.276075, 0.151806, 2.11149, 0.135703, 1.22632, 0.135702, 0.135702, 0.346908
1.04407, 7.32726, 4.59216, 0.136, 3.05406, 2.73511, 0.135998, 0.136009, 0.136037, 0.342207, 0.142405, 0.136054, 0.144602, 0.137343, 0.313831, 0.597206, 0.137198, 0.391893, 0.136088, 0.136301, 0.314663, 0.15134, 2.1087, 0.136001, 1.06973, 0.136, 0.136, 0.372551
1.05194, 4.16337, 4.49307, 0.136306, 2.48261, -0.329705, 0.136303, 0.136315, 0.136343, 0.342514, 0.142711, 0.13636, 0.144908, 0.137649, 0.314045, 0.5975, 0.137504, 0.392143, 0.13641, 0.13668, 0.371301, 0.150702, 2.06764, 0.136307, 0.932512, 0.136306, 0.136306, 0.397042
1.0598, 4.8024, 4.40504, 0.136609, 2.60814, 0.397363, 0.136605, 0.136618, 0.136646, 0.342817, 0.143014, 0.136663, 0.145211, 0.137952, 0.314963, 0.597794, 0.137807, 0.392364, 0.136733, 0.137083, 0.455545, 0.149927, 1.99079, 0.13661, 0.816114, 0.136609, 0.136609, 0.419352
1.06767, 9.03423, 4.34457, 0.136897, 3.32178, 4.68966, 0.136892, 0.136906, 0.136934, 0.343106, 0.143303, 0.136952, 0.145499, 0.13824, 0.315545, 0.598076, 0.138096, 0.392532, 0.137047, 0.137503, 0.581167, 0.149052, 1.88262, 0.136898, 0.720776, 0.136897, 0.136897, 0.438469
1.07554, 4.15616, 4.33456, 0.137159, 2.48116, -0.178401, 0.137152, 0.137168, 0.137196, 0.343367, 0.143564, 0.137213, 0.145761, 0.138502, 0.315013, 0.598334, 0.138357, 0.392623, 0.137342, 0.137935, 0.76745, 0.148112, 1.74911, 0.13716, 0.645742, 0.137159, 0.137159, 0.453474
1.0834, 2.1513, 4.40548, 0.137382, 2.03747, -2.25418, 0.137373, 0.137391, 0.137419, 0.343591, 0.143788, 0.137437, 0.145984, 0.138725, 0.312851, 0.598554, 0.138581, 0.39261, 0.137608, 0.138372, 1.04055, 0.147138, 1.59724, 0.137383, 0.589515, 0.137382, 0.137382, 0.463614
1.09127, 5.44905, 4.59633, 0.137555, 2.72929, 0.852717, 0.137542, 0.137563, 0.137591, 0.343763, 0.14396, 0.137609, 0.146157, 0.138897, 0.308789, 0.598724, 0.138753, 0.39246, 0.137835, 0.138809, 1.43487, 0.146152, 1.43438, 0.137556, 0.550084, 0.137555, 0.137555, 0.468363
1.09914, 6.13696, 4.95542, 0.137664, 2.85254, 1.18154, 0.137648, 0.137672, 0.1377, 0.343872, 0.144069, 0.137718, 0.146266, 0.139006, 0.302771, 0.598832, 0.138862, 0.392141, 0.138014, 0.13924, 1.99405, 0.145169, 1.26769, 0.137665, 0.525157, 0.137664, 0.137664, 0.467463
1.107, 11.546, 5.54046, 0.137697, 3.68049, 6.00557, 0.137676, 0.137705, 0.137734, 0.343906, 0.144102, 0.137751, 0.146299, 0.13904, 0.294926, 0.598865, 0.138895, 0.391616, 0.138138, 0.139659, 2.77151, 0.144195, 1.10367, 0.137698, 0.512341, 0.137697, 0.137697, 0.460949
1.11487, 8.13688, 6.41791, 0.137641, 3.18385, 1.71897, 0.137615, 0.13765, 0.137678, 0.34385, 0.144047, 0.137696, 0.146244, 0.138984, 0.285522, 0.598808, 0.13884, 0.390848, 0.138199, 0.140059, 3.82998, 0.14323, 0.947741, 0.137642, 0.50929, 0.137641, 0.137641, 0.449143
1.12273, 8.55694, 7.661, 0.137484, 3.24914, 0.895945, 0.137451, 0.137493, 0.137521, 0.343693, 0.143889, 0.137538, 0.146086, 0.138827, 0.274919, 0.598651, 0.138682, 0.389802, 0.138192, 0.140435, 5.23977, 0.142263, 0.804035, 0.137485, 0.513811, 0.137484, 0.137484, 0.43262
1.1306, 13.8415, 9.34616, 0.137212, 3.98014, 4.49537, 0.13717, 0.13722, 0.137249, 0.34342, 0.143617, 0.137266, 0.145814, 0.138555, 0.263527, 0.598378, 0.13841, 0.388444, 0.138112, 0.140776, 7.07526, 0.141281, 0.675337, 0.137213, 0.523927, 0.137212, 0.137212, 0.412168
1.13847, 10.9832, 11.548, 0.136811, 3.60322, -0.564784, 0.136759, 0.13682, 0.136848, 0.34302, 0.143217, 0.136866, 0.145414, 0.138154, 0.251763, 0.597978, 0.13801, 0.386747, 0.137958, 0.141076, 9.40989, 0.140265, 0.563108, 0.136812, 0.537913, 0.136811, 0.136811, 0.388711
1.14633, 11.8486, 14.3319, 0.136269, 3.72137, -2.48329, 0.136204, 0.136278, 0.136306, 0.342478, 0.142675, 0.136324, 0.144872, 0.137612, 0.240015, 0.597436, 0.137468, 0.384694, 0.137729, 0.141324, 12.3088, 0.139194, 0.46767, 0.13627, 0.554299, 0.136269, 0.136269, 0.363248
1.1542, 13.1176, 17.746, 0.135572, 3.88814, -4.62839, 0.13549, 0.135581, 0.135609, 0.341781, 0.141978, 0.135627, 0.144174, 0.136915, 0.228614, 0.596739, 0.136771, 0.382279, 0.137428, 0.141508, 15.8206, 0.138045, 0.388404, 0.135573, 0.57186, 0.135572, 0.135572, 0.336769
1.16207, 24.2423, 21.8115, 0.134706, 5.12273, 2.43086, 0.134605, 0.134715, 0.134743, 0.340915, 0.141112, 0.134761, 0.143309, 0.136049, 0.21782, 0.595873, 0.135905, 0.379514, 0.137056, 0.141617, 19.9675, 0.136795, 0.324019, 0.134707, 0.589589, 0.134706, 0.134706, 0.3102
1.16993, 25.9785, 26.5137, 0.133658, 5.28947, -0.535162, 0.133533, 0.133667, 0.133695, 0.339867, 0.140064, 0.133713, 0.142261, 0.135001, 0.207809, 0.594825, 0.134857, 0.376431, 0.136619, 0.141638, 24.7362, 0.135422, 0.272788, 0.133659, 0.606665, 0.133658, 0.133658, 0.284343
1.1778, 30.6021, 31.7936, 0.132416, 5.70983, -1.19151, 0.132262, 0.132424, 0.132453, 0.338624, 0.138821, 0.13247, 0.141018, 0.133759, 0.198682, 0.593582, 0.133614, 0.373089, 0.136119, 0.141559, 30.0695, 0.133904, 0.232782, 0.132417, 0.622418, 0.132416, 0.132416, 0.259845
1.18566, 27.7005, 37.5437, 0.130967, 5.44981, -9.84322, 0.13078, 0.130976, 0.131004, 0.337176, 0.137372, 0.131021, 0.139569, 0.13231, 0.190463, 0.592133, 0.132165, 0.369573, 0.135562, 0.141367, 35.8617, 0.132223, 0.20204, 0.130968, 0.636293, 0.130967, 0.130967, 0.237175
1.19353, 38.712, 43.6054, 0.129302, 6.38059, -4.89342, 0.129075, 0.129311, 0.129339, 0.335511, 0.135708, 0.129357, 0.137904, 0.130645, 0.18312, 0.590468, 0.130501, 0.366003, 0.134949, 0.141052, 41.9562, 0.130361, 0.178711, 0.129303, 0.64782, 0.129302, 0.129302, 0.21663
