   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_260.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.5785, 0, 0.463745, 0.120742, 1.41421, -0.463745, 0.120742, 0, 0.120742, 0.120742, 0.120742, 0.120742, 0.120742, 0.120742, 0.120742, 0.120742, 0.120742, 0.120742, 0.120742, 0.120742, 0.120742, 0.120742, 0.120742, 0.120742, 0.120782, 0.120742, 0.463705, 0.120742, 0.120742
18.5864, 0, 0.468189, 0.119024, 1.41421, -0.468189, 0.119024, 0, 0.119024, 0.119024, 0.119024, 0.119024, 0.119024, 0.119024, 0.119024, 0.119024, 0.119024, 0.119024, 0.119024, 0.119024, 0.119024, 0.119024, 0.119024, 0.119024, 0.119062, 0.119024, 0.468151, 0.119024, 0.119024
18.5943, 0.784936, 0.472283, 0.117082, 1.66881, 0.312653, 0.117082, 0, 0.117082, 0.117082, 0.117082, 0.117082, 0.117082, 0.117082, 0.117082, 0.117082, 0.117082, 0.117082, 0.117082, 0.117082, 0.117082, 0.117082, 0.117082, 0.117082, 0.117118, 0.117082, 0.472247, 0.117082, 0.117082
18.6021, 0.215064, 0.476244, 0.115156, 1.48831, -0.26118, 0.115156, 0, 0.115156, 0.115156, 0.115156, 0.115156, 0.115156, 0.115156, 0.115156, 0.115156, 0.115156, 0.115156, 0.115156, 0.115156, 0.115156, 0.115156, 0.115156, 0.115156, 0.115189, 0.115156, 0.47621, 0.115156, 0.115156
18.61, 0, 0.48114, 0.114336, 1.41421, -0.48114, 0.114336, 0, 0.114336, 0.114336, 0.114336, 0.114336, 0.114336, 0.114336, 0.114336, 0.114336, 0.114336, 0.114336, 0.114336, 0.114336, 0.114336, 0.114336, 0.114336, 0.114336, 0.114367, 0.114336, 0.481109, 0.114336, 0.114336
18.6179, 0.777888, 0.485274, 0.112946, 1.6667, 0.292614, 0.112946, 0, 0.112946, 0.112946, 0.112946, 0.112946, 0.112946, 0.112946, 0.112946, 0.112946, 0.112946, 0.112946, 0.112946, 0.112946, 0.112946, 0.112946, 0.112946, 0.112946, 0.112976, 0.112946, 0.485245, 0.112946, 0.112946
18.6257, 2.22211, 0.488709, 0.111077, 2.05478, 1.7334, 0.111077, 0, 0.111077, 0.111077, 0.111077, 0.111077, 0.111077, 0.111077, 0.111077, 0.111077, 0.111077, 0.111077, 0.111077, 0.111077, 0.111077, 0.111077, 0.111077, 0.111077, 0.111105, 0.111077, 0.488682, 0.111077, 0.111077
18.6336, 0, 0.491676, 0.108982, 1.41421, -0.491676, 0.108982, 0, 0.108982, 0.108982, 0.108982, 0.108982, 0.108982, 0.108982, 0.108982, 0.108982, 0.108982, 0.108982, 0.108982, 0.108982, 0.108982, 0.108982, 0.108982, 0.108982, 0.109008, 0.108982, 0.491651, 0.108982, 0.108982
18.6414, 0, 0.494401, 0.106907, 1.41421, -0.494401, 0.106907, 0, 0.106907, 0.106907, 0.106907, 0.106907, 0.106907, 0.106907, 0.106907, 0.106907, 0.106907, 0.106907, 0.106907, 0.106907, 0.106907, 0.106907, 0.106907, 0.106907, 0.106931, 0.106907, 0.494377, 0.106907, 0.106907
18.6493, 2.76759, 0.498192, 0.106188, 2.18348, 2.2694, 0.106188, 0, 0.106188, 0.106188, 0.106188, 0.106188, 0.106188, 0.106188, 0.106188, 0.106188, 0.106188, 0.106188, 0.106188, 0.106188, 0.106188, 0.106188, 0.106188, 0.106188, 0.106209, 0.106188, 0.498171, 0.106188, 0.106188
18.6572, 0.232408, 0.501076, 0.10487, 1.49412, -0.268668, 0.10487, 0, 0.10487, 0.10487, 0.10487, 0.10487, 0.10487, 0.10487, 0.10487, 0.10487, 0.10487, 0.10487, 0.10487, 0.10487, 0.10487, 0.10487, 0.10487, 0.10487, 0.10489, 0.10487, 0.501056, 0.10487, 0.10487
18.665, 0, 0.503133, 0.103052, 1.41421, -0.503133, 0.103052, 0, 0.103052, 0.103052, 0.103052, 0.103052, 0.103052, 0.103052, 0.103052, 0.103052, 0.103052, 0.103052, 0.103052, 0.103052, 0.103052, 0.103052, 0.103052, 0.103052, 0.10307, 0.103052, 0.503115, 0.103052, 0.103052
18.6729, 0, 0.504605, 0.100999, 1.41421, -0.504605, 0.100999, 0, 0.100999, 0.100999, 0.100999, 0.100999, 0.100999, 0.100999, 0.100999, 0.100999, 0.100999, 0.100999, 0.100999, 0.100999, 0.100999, 0.100999, 0.100999, 0.100999, 0.101016, 0.100999, 0.504588, 0.100999, 0.100999
18.6808, 0, 0.505729, 0.0989659, 1.41421, -0.505729, 0.0989659, 0, 0.0989659, 0.0989659, 0.0989659, 0.0989659, 0.0989659, 0.0989659, 0.0989659, 0.0989659, 0.0989659, 0.0989659, 0.0989659, 0.0989659, 0.0989659, 0.0989659, 0.0989659, 0.0989659, 0.0989816, 0.0989659, 0.505713, 0.0989659, 0.0989659
18.6886, 1, 0.507665, 0.0981282, 1.73205, 0.492335, 0.0981282, 0, 0.0981282, 0.0981282, 0.0981282, 0.0981282, 0.0981282, 0.0981282, 0.0981282, 0.0981282, 0.0981282, 0.0981282, 0.0981282, 0.0981282, 0.0981282, 0.0981282, 0.0981282, 0.0981282, 0.0981426, 0.0981282, 0.50765, 0.0981282, 0.0981282
18.6965, 1, 0.508607, 0.0966971, 1.73205, 0.491393, 0.0966971, 0, 0.0966971, 0.0966971, 0.0966971, 0.0966971, 0.0966971, 0.0966971, 0.0966971, 0.0966971, 0.0966971, 0.0966971, 0.0966971, 0.0966971, 0.0966971, 0.0966971, 0.0966971, 0.0966971, 0.0967104, 0.0966971, 0.508593, 0.0966971, 0.0966971
18.7044, 0, 0.50864, 0.0947702, 1.41421, -0.50864, 0.0947702, 0, 0.0947702, 0.0947702, 0.0947702, 0.0947702, 0.0947702, 0.0947702, 0.0947702, 0.0947702, 0.0947702, 0.0947702, 0.0947702, 0.0947702, 0.0947702, 0.0947702, 0.0947702, 0.0947702, 0.0947825, 0.0947702, 0.508628, 0.0947702, 0.0947702
18.7122, 0, 0.508018, 0.0926125, 1.41421, -0.508018, 0.0926125, 0, 0.0926125, 0.0926125, 0.0926125, 0.0926125, 0.0926125, 0.0926125, 0.0926125, 0.0926125, 0.0926125, 0.0926125, 0.0926125, 0.0926125, 0.0926125, 0.0926125, 0.0926125, 0.0926125, 0.0926239, 0.0926125, 0.508007, 0.0926125, 0.0926125
18.7201, 1, 0.506987, 0.0904798, 1.73205, 0.493013, 0.0904798, 0, 0.0904798, 0.0904798, 0.0904798, 0.0904798, 0.0904798, 0.0904798, 0.0904798, 0.0904798, 0.0904798, 0.0904798, 0.0904798, 0.0904798, 0.0904798, 0.0904798, 0.0904798, 0.0904798, 0.0904903, 0.0904798, 0.506977, 0.0904798, 0.0904798
18.7279, 0, 0.506888, 0.0897189, 1.41421, -0.506888, 0.0897189, 0, 0.0897189, 0.0897189, 0.0897189, 0.0897189, 0.0897189, 0.0897189, 0.0897189, 0.0897189, 0.0897189, 0.0897189, 0.0897189, 0.0897189, 0.0897189, 0.0897189, 0.0897189, 0.0897189, 0.0897287, 0.0897189, 0.506878, 0.0897189, 0.0897189
18.7358, 0, 0.505747, 0.0883607, 1.41421, -0.505747, 0.0883607, 0, 0.0883607, 0.0883607, 0.0883607, 0.0883607, 0.0883607, 0.0883607, 0.0883607, 0.0883607, 0.0883607, 0.0883607, 0.0883607, 0.0883607, 0.0883607, 0.0883607, 0.0883607, 0.0883607, 0.0883698, 0.0883607, 0.505738, 0.0883607, 0.0883607
18.7437, 0, 0.503666, 0.0865093, 1.41421, -0.503666, 0.0865093, 0, 0.0865093, 0.0865093, 0.0865093, 0.0865093, 0.0865093, 0.0865093, 0.0865093, 0.0865093, 0.0865093, 0.0865093, 0.0865093, 0.0865093, 0.0865093, 0.0865093, 0.0865093, 0.0865093, 0.0865178, 0.0865093, 0.503657, 0.0865093, 0.0865093
18.7515, 1, 0.500908, 0.084429, 1.73205, 0.499092, 0.084429, 0, 0.084429, 0.084429, 0.084429, 0.084429, 0.084429, 0.084429, 0.084429, 0.084429, 0.084429, 0.084429, 0.084429, 0.084429, 0.084429, 0.084429, 0.084429, 0.084429, 0.084437, 0.084429, 0.5009, 0.084429, 0.084429
18.7594, 0.734259, 0.497732, 0.082374, 1.65356, 0.236526, 0.082374, 0, 0.082374, 0.082374, 0.082374, 0.082374, 0.082374, 0.082374, 0.082374, 0.082374, 0.082374, 0.082374, 0.082374, 0.082374, 0.082374, 0.082374, 0.082374, 0.082374, 0.0823815, 0.082374, 0.497725, 0.082374, 0.082374
18.7673, 0.265741, 0.495291, 0.0814919, 1.50524, -0.22955, 0.0814919, 0, 0.0814919, 0.0814919, 0.0814919, 0.0814919, 0.0814919, 0.0814919, 0.0814919, 0.0814919, 0.0814919, 0.0814919, 0.0814919, 0.0814919, 0.0814919, 0.0814919, 0.0814919, 0.0814919, 0.081499, 0.0814919, 0.495284, 0.0814919, 0.0814919
18.7751, 0, 0.491858, 0.0800473, 1.41421, -0.491858, 0.0800473, 0, 0.0800473, 0.0800473, 0.0800473, 0.0800473, 0.0800473, 0.0800473, 0.0800473, 0.0800473, 0.0800473, 0.0800473, 0.0800473, 0.0800473, 0.0800473, 0.0800473, 0.0800473, 0.0800473, 0.0800541, 0.0800473, 0.491851, 0.0800473, 0.0800473
18.783, 0, 0.487542, 0.0781411, 1.41421, -0.487542, 0.0781411, 0, 0.0781411, 0.0781411, 0.0781411, 0.0781411, 0.0781411, 0.0781411, 0.0781411, 0.0781411, 0.0781411, 0.0781411, 0.0781411, 0.0781411, 0.0781411, 0.0781411, 0.0781411, 0.0781411, 0.0781476, 0.0781411, 0.487535, 0.0781411, 0.0781411
18.7909, 1, 0.482608, 0.076024, 1.73205, 0.517392, 0.076024, 0, 0.076024, 0.076024, 0.076024, 0.076024, 0.076024, 0.076024, 0.076024, 0.076024, 0.076024, 0.076024, 0.076024, 0.076024, 0.076024, 0.076024, 0.076024, 0.076024, 0.0760302, 0.076024, 0.482602, 0.076024, 0.076024
18.7987, 0, 0.47731, 0.073936, 1.41421, -0.47731, 0.073936, 0, 0.073936, 0.073936, 0.073936, 0.073936, 0.073936, 0.073936, 0.073936, 0.073936, 0.073936, 0.073936, 0.073936, 0.073936, 0.073936, 0.073936, 0.073936, 0.073936, 0.073942, 0.073936, 0.477304, 0.073936, 0.073936
18.8066, 0, 0.472893, 0.0731049, 1.41421, -0.472893, 0.0731049, 0, 0.0731049, 0.0731049, 0.0731049, 0.0731049, 0.0731049, 0.0731049, 0.0731049, 0.0731049, 0.0731049, 0.0731049, 0.0731049, 0.0731049, 0.0731049, 0.0731049, 0.0731049, 0.0731049, 0.0731107, 0.0731049, 0.472887, 0.0731049, 0.0731049
18.8144, 0, 0.467581, 0.0717361, 1.41421, -0.467581, 0.0717361, 0, 0.0717361, 0.0717361, 0.0717361, 0.0717361, 0.0717361, 0.0717361, 0.0717361, 0.0717361, 0.0717361, 0.0717361, 0.0717361, 0.0717361, 0.0717361, 0.0717361, 0.0717361, 0.0717361, 0.0717418, 0.0717361, 0.467575, 0.0717361, 0.0717361
18.8223, 2, 0.461494, 0.0699311, 2, 1.53851, 0.0699311, 0, 0.0699311, 0.0699311, 0.0699311, 0.0699311, 0.0699311, 0.0699311, 0.0699311, 0.0699311, 0.0699311, 0.0699311, 0.0699311, 0.0699311, 0.0699311, 0.0699311, 0.0699311, 0.0699311, 0.0699366, 0.0699311, 0.461488, 0.0699311, 0.0699311
18.8302, 1, 0.454894, 0.0679279, 1.73205, 0.545106, 0.0679279, 0, 0.0679279, 0.0679279, 0.0679279, 0.0679279, 0.0679279, 0.0679279, 0.0679279, 0.0679279, 0.0679279, 0.0679279, 0.0679279, 0.0679279, 0.0679279, 0.0679279, 0.0679279, 0.0679279, 0.0679334, 0.0679279, 0.454889, 0.0679279, 0.0679279
18.838, 0, 0.448032, 0.0659539, 1.41421, -0.448032, 0.0659539, 0, 0.0659539, 0.0659539, 0.0659539, 0.0659539, 0.0659539, 0.0659539, 0.0659539, 0.0659539, 0.0659539, 0.0659539, 0.0659539, 0.0659539, 0.0659539, 0.0659539, 0.0659539, 0.0659539, 0.0659592, 0.0659539, 0.448026, 0.0659539, 0.0659539
18.8459, 1, 0.441951, 0.0650328, 1.73205, 0.558049, 0.0650328, 0, 0.0650328, 0.0650328, 0.0650328, 0.0650328, 0.0650328, 0.0650328, 0.0650328, 0.0650328, 0.0650328, 0.0650328, 0.0650328, 0.0650328, 0.0650328, 0.0650328, 0.0650328, 0.0650328, 0.0650381, 0.0650328, 0.441946, 0.0650328, 0.0650328
18.8538, 0, 0.435133, 0.0636179, 1.41421, -0.435133, 0.0636179, 0, 0.0636179, 0.0636179, 0.0636179, 0.0636179, 0.0636179, 0.0636179, 0.0636179, 0.0636179, 0.0636179, 0.0636179, 0.0636179, 0.0636179, 0.0636179, 0.0636179, 0.0636179, 0.0636179, 0.0636231, 0.0636179, 0.435128, 0.0636179, 0.0636179
18.8616, 1, 0.427698, 0.061806, 1.73205, 0.572302, 0.061806, 0, 0.061806, 0.061806, 0.061806, 0.061806, 0.061806, 0.061806, 0.061806, 0.061806, 0.061806, 0.061806, 0.061806, 0.061806, 0.061806, 0.061806, 0.061806, 0.061806, 0.0618112, 0.061806, 0.427693, 0.061806, 0.061806
18.8695, 0, 0.41989, 0.0598175, 1.41421, -0.41989, 0.0598175, 0, 0.0598175, 0.0598175, 0.0598175, 0.0598175, 0.0598175, 0.0598175, 0.0598175, 0.0598175, 0.0598175, 0.0598175, 0.0598175, 0.0598175, 0.0598175, 0.0598175, 0.0598175, 0.0598175, 0.0598227, 0.0598175, 0.419885, 0.0598175, 0.0598175
18.8774, 0, 0.411948, 0.0578616, 1.41421, -0.411948, 0.0578616, 0, 0.0578616, 0.0578616, 0.0578616, 0.0578616, 0.0578616, 0.0578616, 0.0578616, 0.0578616, 0.0578616, 0.0578616, 0.0578616, 0.0578616, 0.0578616, 0.0578616, 0.0578616, 0.0578616, 0.0578667, 0.0578616, 0.411943, 0.0578616, 0.0578616
18.8852, 0, 0.404952, 0.0569976, 1.41421, -0.404952, 0.0569976, 0, 0.0569976, 0.0569976, 0.0569976, 0.0569976, 0.0569976, 0.0569976, 0.0569976, 0.0569976, 0.0569976, 0.0569976, 0.0569976, 0.0569976, 0.0569976, 0.0569976, 0.0569976, 0.0569976, 0.0570027, 0.0569976, 0.404947, 0.0569976, 0.0569976
18.8931, 0.693109, 0.397373, 0.0556709, 1.64107, 0.295736, 0.0556709, 0, 0.0556709, 0.0556709, 0.0556709, 0.0556709, 0.0556709, 0.0556709, 0.0556709, 0.0556709, 0.0556709, 0.0556709, 0.0556709, 0.0556709, 0.0556709, 0.0556709, 0.0556709, 0.0556709, 0.055676, 0.0556709, 0.397368, 0.0556709, 0.0556709
18.9009, 0.306891, 0.389333, 0.0539772, 1.51885, -0.0824415, 0.0539772, 0, 0.0539772, 0.0539772, 0.0539772, 0.0539772, 0.0539772, 0.0539772, 0.0539772, 0.0539772, 0.0539772, 0.0539772, 0.0539772, 0.0539772, 0.0539772, 0.0539772, 0.0539772, 0.0539772, 0.0539822, 0.0539772, 0.389328, 0.0539772, 0.0539772
18.9088, 0.688399, 0.381057, 0.0521217, 1.63963, 0.307342, 0.0521217, 0, 0.0521217, 0.0521217, 0.0521217, 0.0521217, 0.0521217, 0.0521217, 0.0521217, 0.0521217, 0.0521217, 0.0521217, 0.0521217, 0.0521217, 0.0521217, 0.0521217, 0.0521217, 0.0521217, 0.0521268, 0.0521217, 0.381052, 0.0521217, 0.0521217
18.9167, 0.311601, 0.372761, 0.0502988, 1.5204, -0.0611596, 0.0502988, 0, 0.0502988, 0.0502988, 0.0502988, 0.0502988, 0.0502988, 0.0502988, 0.0502988, 0.0502988, 0.0502988, 0.0502988, 0.0502988, 0.0502988, 0.0502988, 0.0502988, 0.0502988, 0.0502988, 0.0503038, 0.0502988, 0.372756, 0.0502988, 0.0502988
18.9245, 0, 0.365348, 0.0493874, 1.41421, -0.365348, 0.0493874, 0, 0.0493874, 0.0493874, 0.0493874, 0.0493874, 0.0493874, 0.0493874, 0.0493874, 0.0493874, 0.0493874, 0.0493874, 0.0493874, 0.0493874, 0.0493874, 0.0493874, 0.0493874, 0.0493874, 0.0493924, 0.0493874, 0.365343, 0.0493874, 0.0493874
18.9324, 0, 0.357507, 0.0480582, 1.41421, -0.357507, 0.0480582, 0, 0.0480582, 0.0480582, 0.0480582, 0.0480582, 0.0480582, 0.0480582, 0.0480582, 0.0480582, 0.0480582, 0.0480582, 0.0480582, 0.0480582, 0.0480582, 0.0480582, 0.0480582, 0.0480582, 0.0480633, 0.0480582, 0.357502, 0.0480582, 0.0480582
18.9403, 1.67873, 0.349345, 0.0464019, 1.918, 1.32939, 0.0464019, 0, 0.0464019, 0.0464019, 0.0464019, 0.0464019, 0.0464019, 0.0464019, 0.0464019, 0.0464019, 0.0464019, 0.0464019, 0.0464019, 0.0464019, 0.0464019, 0.0464019, 0.0464019, 0.0464019, 0.0464069, 0.0464019, 0.34934, 0.0464019, 0.0464019
18.9481, 1.32127, 0.341069, 0.0446054, 1.82244, 0.9802, 0.0446054, 0, 0.0446054, 0.0446054, 0.0446054, 0.0446054, 0.0446054, 0.0446054, 0.0446054, 0.0446054, 0.0446054, 0.0446054, 0.0446054, 0.0446054, 0.0446054, 0.0446054, 0.0446054, 0.0446054, 0.0446104, 0.0446054, 0.341064, 0.0446054, 0.0446054
18.956, 0, 0.332869, 0.0428444, 1.41421, -0.332869, 0.0428444, 0, 0.0428444, 0.0428444, 0.0428444, 0.0428444, 0.0428444, 0.0428444, 0.0428444, 0.0428444, 0.0428444, 0.0428444, 0.0428444, 0.0428444, 0.0428444, 0.0428444, 0.0428444, 0.0428444, 0.0428494, 0.0428444, 0.332864, 0.0428444, 0.0428444
18.9639, 0, 0.32564, 0.0419991, 1.41421, -0.32564, 0.0419991, 0, 0.0419991, 0.0419991, 0.0419991, 0.0419991, 0.0419991, 0.0419991, 0.0419991, 0.0419991, 0.0419991, 0.0419991, 0.0419991, 0.0419991, 0.0419991, 0.0419991, 0.0419991, 0.0419991, 0.0420042, 0.0419991, 0.325635, 0.0419991, 0.0419991
18.9717, 0, 0.318095, 0.040771, 1.41421, -0.318095, 0.040771, 0, 0.040771, 0.040771, 0.040771, 0.040771, 0.040771, 0.040771, 0.040771, 0.040771, 0.040771, 0.040771, 0.040771, 0.040771, 0.040771, 0.040771, 0.040771, 0.040771, 0.0407761, 0.040771, 0.31809, 0.040771, 0.040771
18.9796, 0, 0.310333, 0.0392476, 1.41421, -0.310333, 0.0392476, 0, 0.0392476, 0.0392476, 0.0392476, 0.0392476, 0.0392476, 0.0392476, 0.0392476, 0.0392476, 0.0392476, 0.0392476, 0.0392476, 0.0392476, 0.0392476, 0.0392476, 0.0392476, 0.0392476, 0.0392526, 0.0392476, 0.310328, 0.0392476, 0.0392476
18.9874, 0, 0.302533, 0.0375999, 1.41421, -0.302533, 0.0375999, 0, 0.0375999, 0.0375999, 0.0375999, 0.0375999, 0.0375999, 0.0375999, 0.0375999, 0.0375999, 0.0375999, 0.0375999, 0.0375999, 0.0375999, 0.0375999, 0.0375999, 0.0375999, 0.0375999, 0.037605, 0.0375999, 0.302528, 0.0375999, 0.0375999
18.9953, 0, 0.294867, 0.0359876, 1.41421, -0.294867, 0.0359876, 0, 0.0359876, 0.0359876, 0.0359876, 0.0359876, 0.0359876, 0.0359876, 0.0359876, 0.0359876, 0.0359876, 0.0359876, 0.0359876, 0.0359876, 0.0359876, 0.0359876, 0.0359876, 0.0359876, 0.0359926, 0.0359876, 0.294862, 0.0359876, 0.0359876
19.0032, 1.65932, 0.288065, 0.0351363, 1.91293, 1.37125, 0.0351363, 0, 0.0351363, 0.0351363, 0.0351363, 0.0351363, 0.0351363, 0.0351363, 0.0351363, 0.0351363, 0.0351363, 0.0351363, 0.0351363, 0.0351363, 0.0351363, 0.0351363, 0.0351363, 0.0351363, 0.0351413, 0.0351363, 0.28806, 0.0351363, 0.0351363
19.011, 0.340684, 0.281034, 0.033947, 1.52993, 0.0596503, 0.033947, 0, 0.033947, 0.033947, 0.033947, 0.033947, 0.033947, 0.033947, 0.033947, 0.033947, 0.033947, 0.033947, 0.033947, 0.033947, 0.033947, 0.033947, 0.033947, 0.033947, 0.033952, 0.033947, 0.281029, 0.033947, 0.033947
19.0189, 0, 0.273862, 0.0325015, 1.41421, -0.273862, 0.0325015, 0, 0.0325015, 0.0325015, 0.0325015, 0.0325015, 0.0325015, 0.0325015, 0.0325015, 0.0325015, 0.0325015, 0.0325015, 0.0325015, 0.0325015, 0.0325015, 0.0325015, 0.0325015, 0.0325015, 0.0325065, 0.0325015, 0.273857, 0.0325015, 0.0325015
19.0268, 0, 0.266706, 0.0309526, 1.41421, -0.266706, 0.0309526, 0, 0.0309526, 0.0309526, 0.0309526, 0.0309526, 0.0309526, 0.0309526, 0.0309526, 0.0309526, 0.0309526, 0.0309526, 0.0309526, 0.0309526, 0.0309526, 0.0309526, 0.0309526, 0.0309526, 0.0309576, 0.0309526, 0.266701, 0.0309526, 0.0309526
19.0346, 0, 0.259705, 0.0294415, 1.41421, -0.259705, 0.0294415, 0, 0.0294415, 0.0294415, 0.0294415, 0.0294415, 0.0294415, 0.0294415, 0.0294415, 0.0294415, 0.0294415, 0.0294415, 0.0294415, 0.0294415, 0.0294415, 0.0294415, 0.0294415, 0.0294415, 0.0294465, 0.0294415, 0.2597, 0.0294415, 0.0294415
19.0425, 0, 0.253563, 0.0286656, 1.41421, -0.253563, 0.0286656, 0, 0.0286656, 0.0286656, 0.0286656, 0.0286656, 0.0286656, 0.0286656, 0.0286656, 0.0286656, 0.0286656, 0.0286656, 0.0286656, 0.0286656, 0.0286656, 0.0286656, 0.0286656, 0.0286656, 0.0286707, 0.0286656, 0.253558, 0.0286656, 0.0286656
19.0504, 1, 0.247243, 0.0275891, 1.73205, 0.752757, 0.0275891, 0, 0.0275891, 0.0275891, 0.0275891, 0.0275891, 0.0275891, 0.0275891, 0.0275891, 0.0275891, 0.0275891, 0.0275891, 0.0275891, 0.0275891, 0.0275891, 0.0275891, 0.0275891, 0.0275891, 0.0275941, 0.0275891, 0.247238, 0.0275891, 0.0275891
19.0582, 1, 0.240824, 0.026289, 1.73205, 0.759176, 0.026289, 0, 0.026289, 0.026289, 0.026289, 0.026289, 0.026289, 0.026289, 0.026289, 0.026289, 0.026289, 0.026289, 0.026289, 0.026289, 0.026289, 0.026289, 0.026289, 0.026289, 0.0262941, 0.026289, 0.240819, 0.026289, 0.026289
19.0661, 0, 0.234442, 0.0249017, 1.41421, -0.234442, 0.0249017, 0, 0.0249017, 0.0249017, 0.0249017, 0.0249017, 0.0249017, 0.0249017, 0.0249017, 0.0249017, 0.0249017, 0.0249017, 0.0249017, 0.0249017, 0.0249017, 0.0249017, 0.0249017, 0.0249017, 0.0249068, 0.0249017, 0.234437, 0.0249017, 0.0249017
19.074, 0, 0.228218, 0.023552, 1.41421, -0.228218, 0.023552, 0, 0.023552, 0.023552, 0.023552, 0.023552, 0.023552, 0.023552, 0.023552, 0.023552, 0.023552, 0.023552, 0.023552, 0.023552, 0.023552, 0.023552, 0.023552, 0.023552, 0.023557, 0.023552, 0.228213, 0.023552, 0.023552
19.0818, 1.6351, 0.222722, 0.0228077, 1.90659, 1.41238, 0.0228077, 0, 0.0228077, 0.0228077, 0.0228077, 0.0228077, 0.0228077, 0.0228077, 0.0228077, 0.0228077, 0.0228077, 0.0228077, 0.0228077, 0.0228077, 0.0228077, 0.0228077, 0.0228077, 0.0228077, 0.0228128, 0.0228077, 0.222716, 0.0228077, 0.0228077
19.0897, 0.364898, 0.217089, 0.0218063, 1.53782, 0.14781, 0.0218063, 0, 0.0218063, 0.0218063, 0.0218063, 0.0218063, 0.0218063, 0.0218063, 0.0218063, 0.0218063, 0.0218063, 0.0218063, 0.0218063, 0.0218063, 0.0218063, 0.0218063, 0.0218063, 0.0218063, 0.0218114, 0.0218063, 0.217084, 0.0218063, 0.0218063
19.0975, 0, 0.211384, 0.0206186, 1.41421, -0.211384, 0.0206186, 0, 0.0206186, 0.0206186, 0.0206186, 0.0206186, 0.0206186, 0.0206186, 0.0206186, 0.0206186, 0.0206186, 0.0206186, 0.0206186, 0.0206186, 0.0206186, 0.0206186, 0.0206186, 0.0206186, 0.0206237, 0.0206186, 0.211379, 0.0206186, 0.0206186
19.1054, 0.627849, 0.205729, 0.0193631, 1.62106, 0.422121, 0.0193631, 0, 0.0193631, 0.0193631, 0.0193631, 0.0193631, 0.0193631, 0.0193631, 0.0193631, 0.0193631, 0.0193631, 0.0193631, 0.0193631, 0.0193631, 0.0193631, 0.0193631, 0.0193631, 0.0193631, 0.0193682, 0.0193631, 0.205723, 0.0193631, 0.0193631
19.1133, 0.372151, 0.200225, 0.0181471, 1.54018, 0.171926, 0.0181471, 0, 0.0181471, 0.0181471, 0.0181471, 0.0181471, 0.0181471, 0.0181471, 0.0181471, 0.0181471, 0.0181471, 0.0181471, 0.0181471, 0.0181471, 0.0181471, 0.0181471, 0.0181471, 0.0181471, 0.0181522, 0.0181471, 0.200219, 0.0181471, 0.0181471
19.1211, 0, 0.195386, 0.0174875, 1.41421, -0.195386, 0.0174875, 0, 0.0174875, 0.0174875, 0.0174875, 0.0174875, 0.0174875, 0.0174875, 0.0174875, 0.0174875, 0.0174875, 0.0174875, 0.0174875, 0.0174875, 0.0174875, 0.0174875, 0.0174875, 0.0174875, 0.0174926, 0.0174875, 0.19538, 0.0174875, 0.0174875
19.129, 0, 0.190436, 0.0166089, 1.41421, -0.190436, 0.0166089, 0, 0.0166089, 0.0166089, 0.0166089, 0.0166089, 0.0166089, 0.0166089, 0.0166089, 0.0166089, 0.0166089, 0.0166089, 0.0166089, 0.0166089, 0.0166089, 0.0166089, 0.0166089, 0.0166089, 0.016614, 0.0166089, 0.190431, 0.0166089, 0.0166089
19.1369, 1, 0.185436, 0.0155761, 1.73205, 0.814564, 0.0155761, 0, 0.0155761, 0.0155761, 0.0155761, 0.0155761, 0.0155761, 0.0155761, 0.0155761, 0.0155761, 0.0155761, 0.0155761, 0.0155761, 0.0155761, 0.0155761, 0.0155761, 0.0155761, 0.0155761, 0.0155813, 0.0155761, 0.185431, 0.0155761, 0.0155761
19.1447, 0, 0.180484, 0.0144914, 1.41421, -0.180484, 0.0144914, 0, 0.0144914, 0.0144914, 0.0144914, 0.0144914, 0.0144914, 0.0144914, 0.0144914, 0.0144914, 0.0144914, 0.0144914, 0.0144914, 0.0144914, 0.0144914, 0.0144914, 0.0144914, 0.0144914, 0.0144965, 0.0144914, 0.180479, 0.0144914, 0.0144914
19.1526, 0, 0.175671, 0.0134458, 1.41421, -0.175671, 0.0134458, 0, 0.0134458, 0.0134458, 0.0134458, 0.0134458, 0.0134458, 0.0134458, 0.0134458, 0.0134458, 0.0134458, 0.0134458, 0.0134458, 0.0134458, 0.0134458, 0.0134458, 0.0134458, 0.0134458, 0.0134509, 0.0134458, 0.175666, 0.0134458, 0.0134458
19.1604, 0, 0.171403, 0.0128496, 1.41421, -0.171403, 0.0128496, 0, 0.0128496, 0.0128496, 0.0128496, 0.0128496, 0.0128496, 0.0128496, 0.0128496, 0.0128496, 0.0128496, 0.0128496, 0.0128496, 0.0128496, 0.0128496, 0.0128496, 0.0128496, 0.0128496, 0.0128547, 0.0128496, 0.171397, 0.0128496, 0.0128496
