   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_42.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.5048, 0.501611, 0.502001, 0.501997, 1.58165, -0.000390053, 0.501997, 0, 0.501997, 0.501997, 0.501997, 0.501997, 0.501997, 0.501997, 0.501997, 0.501997, 0.501997, 0.501997, 0.501997, 0.501997, 0.501997, 0.501997, 0.501997, 0.501997, 0.501999, 0.501997, 0.501999, 0.501997, 0.501997
15.5127, 0, 0.50144, 0.501436, 1.41421, -0.50144, 0.501436, 0, 0.501436, 0.501436, 0.501436, 0.501436, 0.501436, 0.501436, 0.501436, 0.501436, 0.501436, 0.501436, 0.501436, 0.501436, 0.501436, 0.501436, 0.501436, 0.501436, 0.501438, 0.501436, 0.501438, 0.501436, 0.501436
15.5205, 0, 0.500429, 0.500424, 1.41421, -0.500429, 0.500424, 0, 0.500424, 0.500424, 0.500424, 0.500424, 0.500424, 0.500424, 0.500424, 0.500424, 0.500424, 0.500424, 0.500424, 0.500424, 0.500424, 0.500424, 0.500424, 0.500424, 0.500426, 0.500424, 0.500427, 0.500424, 0.500424
15.5284, 1.73953, 0.499023, 0.499018, 1.93379, 1.24051, 0.499018, 0, 0.499018, 0.499018, 0.499018, 0.499018, 0.499018, 0.499018, 0.499018, 0.499018, 0.499018, 0.499018, 0.499018, 0.499018, 0.499018, 0.499018, 0.499018, 0.499018, 0.49902, 0.499018, 0.499021, 0.499018, 0.499018
15.5363, 0.99743, 0.497423, 0.497417, 1.73131, 0.500007, 0.497417, 0, 0.497417, 0.497417, 0.497417, 0.497417, 0.497417, 0.497417, 0.497417, 0.497417, 0.497417, 0.497417, 0.497417, 0.497417, 0.497417, 0.497417, 0.497417, 0.497417, 0.497419, 0.497417, 0.497421, 0.497417, 0.497417
15.5442, 0.263041, 0.495825, 0.495818, 1.50434, -0.232785, 0.495818, 0, 0.495818, 0.495818, 0.495818, 0.495818, 0.495818, 0.495818, 0.495818, 0.495818, 0.495818, 0.495818, 0.495818, 0.495818, 0.495818, 0.495818, 0.495818, 0.495818, 0.49582, 0.495818, 0.495823, 0.495818, 0.495818
15.5521, 0, 0.494922, 0.494914, 1.41421, -0.494922, 0.494914, 0, 0.494914, 0.494914, 0.494914, 0.494914, 0.494914, 0.494914, 0.494914, 0.494914, 0.494914, 0.494914, 0.494914, 0.494914, 0.494914, 0.494914, 0.494914, 0.494914, 0.494916, 0.494914, 0.49492, 0.494914, 0.494914
15.56, 0.72974, 0.493645, 0.493636, 1.65219, 0.236095, 0.493636, 0, 0.493636, 0.493636, 0.493636, 0.493636, 0.493636, 0.493636, 0.493636, 0.493636, 0.493636, 0.493636, 0.493636, 0.493636, 0.493636, 0.493636, 0.493636, 0.493636, 0.493638, 0.493636, 0.493643, 0.493636, 0.493636
15.5679, 0.99777, 0.492046, 0.492035, 1.73141, 0.505724, 0.492035, 0, 0.492035, 0.492035, 0.492035, 0.492035, 0.492035, 0.492035, 0.492035, 0.492035, 0.492035, 0.492035, 0.492035, 0.492035, 0.492035, 0.492035, 0.492035, 0.492035, 0.492037, 0.492035, 0.492044, 0.492035, 0.492035
15.5758, 0.272491, 0.490288, 0.490274, 1.50748, -0.217797, 0.490274, 0, 0.490274, 0.490274, 0.490274, 0.490274, 0.490274, 0.490274, 0.490274, 0.490274, 0.490274, 0.490274, 0.490274, 0.490274, 0.490274, 0.490274, 0.490274, 0.490274, 0.490276, 0.490274, 0.490286, 0.490274, 0.490274
15.5837, 1, 0.488533, 0.488517, 1.73205, 0.511467, 0.488517, 0, 0.488517, 0.488517, 0.488517, 0.488517, 0.488517, 0.488517, 0.488517, 0.488517, 0.488517, 0.488517, 0.488517, 0.488517, 0.488517, 0.488517, 0.488517, 0.488517, 0.488519, 0.488517, 0.488531, 0.488517, 0.488517
15.5916, 0, 0.48757, 0.487551, 1.41421, -0.48757, 0.487551, 0, 0.487551, 0.487551, 0.487551, 0.487551, 0.487551, 0.487551, 0.487551, 0.487551, 0.487551, 0.487551, 0.487551, 0.487551, 0.487551, 0.487551, 0.487551, 0.487551, 0.487553, 0.487551, 0.487568, 0.487551, 0.487551
15.5994, 1, 0.486287, 0.486264, 1.73205, 0.513713, 0.486264, 0, 0.486264, 0.486264, 0.486264, 0.486264, 0.486264, 0.486264, 0.486264, 0.486264, 0.486264, 0.486264, 0.486264, 0.486264, 0.486264, 0.486264, 0.486264, 0.486264, 0.486266, 0.486264, 0.486285, 0.486264, 0.486264
15.6073, 1.43073, 0.484719, 0.484692, 1.85222, 0.946012, 0.484692, 0, 0.484692, 0.484692, 0.484692, 0.484692, 0.484692, 0.484692, 0.484692, 0.484692, 0.484692, 0.484692, 0.484692, 0.484692, 0.484692, 0.484692, 0.484692, 0.484692, 0.484694, 0.484692, 0.484717, 0.484692, 0.484692
15.6152, 0.569269, 0.483011, 0.482979, 1.60289, 0.0862577, 0.482979, 0, 0.482979, 0.482979, 0.482979, 0.482979, 0.482979, 0.482979, 0.482979, 0.482979, 0.482979, 0.482979, 0.482979, 0.482979, 0.482979, 0.482979, 0.482979, 0.482979, 0.482981, 0.482979, 0.483009, 0.482979, 0.482979
15.6231, 0.710533, 0.481308, 0.48127, 1.64637, 0.229225, 0.48127, 0, 0.48127, 0.48127, 0.48127, 0.48127, 0.48127, 0.48127, 0.48127, 0.48127, 0.48127, 0.48127, 0.48127, 0.48127, 0.48127, 0.48127, 0.48127, 0.48127, 0.481272, 0.48127, 0.481306, 0.48127, 0.48127
15.631, 0.289467, 0.480008, 0.479963, 1.5131, -0.19054, 0.479963, 0, 0.479963, 0.479963, 0.479963, 0.479963, 0.479963, 0.479963, 0.479963, 0.479963, 0.479963, 0.479963, 0.479963, 0.479963, 0.479963, 0.479963, 0.479963, 0.479963, 0.479965, 0.479963, 0.480006, 0.479963, 0.479963
15.6389, 1, 0.478461, 0.478408, 1.73205, 0.521539, 0.478408, 0, 0.478408, 0.478408, 0.478408, 0.478408, 0.478408, 0.478408, 0.478408, 0.478408, 0.478408, 0.478408, 0.478408, 0.478408, 0.478408, 0.478408, 0.478408, 0.478408, 0.47841, 0.478408, 0.478459, 0.478408, 0.478408
15.6468, 0.703259, 0.4767, 0.476639, 1.64416, 0.226558, 0.476639, 0, 0.476639, 0.476639, 0.476639, 0.476639, 0.476639, 0.476639, 0.476639, 0.476639, 0.476639, 0.476639, 0.476639, 0.476639, 0.476639, 0.476639, 0.476639, 0.476639, 0.476641, 0.476639, 0.476698, 0.476639, 0.476639
15.6547, 0.296741, 0.474836, 0.474764, 1.5155, -0.178094, 0.474764, 0, 0.474764, 0.474764, 0.474764, 0.474764, 0.474764, 0.474764, 0.474764, 0.474764, 0.474764, 0.474764, 0.474764, 0.474764, 0.474764, 0.474764, 0.474764, 0.474764, 0.474766, 0.474764, 0.474834, 0.474764, 0.474764
15.6626, 0.698513, 0.472976, 0.472893, 1.64272, 0.225537, 0.472893, 0, 0.472893, 0.472893, 0.472893, 0.472893, 0.472893, 0.472893, 0.472893, 0.472893, 0.472893, 0.472893, 0.472893, 0.472893, 0.472893, 0.472893, 0.472893, 0.472893, 0.472895, 0.472893, 0.472974, 0.472893, 0.472893
15.6705, 1.30149, 0.471628, 0.471531, 1.817, 0.829859, 0.471531, 0, 0.471531, 0.471531, 0.471531, 0.471531, 0.471531, 0.471531, 0.471531, 0.471531, 0.471531, 0.471531, 0.471531, 0.471531, 0.471531, 0.471531, 0.471531, 0.471531, 0.471533, 0.471531, 0.471626, 0.471531, 0.471531
15.6783, 1, 0.470083, 0.469971, 1.73205, 0.529917, 0.469971, 0, 0.469971, 0.469971, 0.469971, 0.469971, 0.469971, 0.469971, 0.469971, 0.469971, 0.469971, 0.469971, 0.469971, 0.469971, 0.469971, 0.469971, 0.469971, 0.469971, 0.469973, 0.469971, 0.470081, 0.469971, 0.469971
15.6862, 0, 0.468363, 0.468234, 1.41421, -0.468363, 0.468234, 0, 0.468234, 0.468234, 0.468234, 0.468234, 0.468234, 0.468234, 0.468234, 0.468234, 0.468234, 0.468234, 0.468234, 0.468234, 0.468234, 0.468234, 0.468234, 0.468234, 0.468236, 0.468234, 0.468361, 0.468234, 0.468234
15.6941, 0.688724, 0.466558, 0.46641, 1.63973, 0.222166, 0.46641, 0, 0.46641, 0.46641, 0.46641, 0.46641, 0.46641, 0.46641, 0.46641, 0.46641, 0.46641, 0.46641, 0.46641, 0.46641, 0.46641, 0.46641, 0.46641, 0.46641, 0.466412, 0.46641, 0.466556, 0.46641, 0.46641
15.702, 0.311276, 0.464758, 0.464589, 1.52029, -0.153482, 0.464589, 0, 0.464589, 0.464589, 0.464589, 0.464589, 0.464589, 0.464589, 0.464589, 0.464589, 0.464589, 0.464589, 0.464589, 0.464589, 0.464589, 0.464589, 0.464589, 0.464589, 0.464591, 0.464589, 0.464756, 0.464589, 0.464589
15.7099, 0, 0.463, 0.462808, 1.41421, -0.463, 0.462808, 0, 0.462808, 0.462808, 0.462808, 0.462808, 0.462808, 0.462808, 0.462808, 0.462808, 0.462808, 0.462808, 0.462808, 0.462808, 0.462808, 0.462808, 0.462808, 0.462808, 0.46281, 0.462808, 0.462998, 0.462808, 0.462808
15.7178, 3, 0.46117, 0.460952, 2.23607, 2.53883, 0.460952, 0, 0.460952, 0.460952, 0.460952, 0.460952, 0.460952, 0.460952, 0.460952, 0.460952, 0.460952, 0.460952, 0.460952, 0.460952, 0.460952, 0.460952, 0.460952, 0.460952, 0.460954, 0.460952, 0.461168, 0.460952, 0.460952
15.7257, 1.35861, 0.459288, 0.459043, 1.83265, 0.899324, 0.459043, 0, 0.459043, 0.459043, 0.459043, 0.459043, 0.459043, 0.459043, 0.459043, 0.459043, 0.459043, 0.459043, 0.459043, 0.459043, 0.459043, 0.459043, 0.459043, 0.459043, 0.459045, 0.459043, 0.459286, 0.459043, 0.459043
15.7336, 2.31822, 0.457385, 0.457109, 2.07803, 1.86083, 0.457109, 0, 0.457109, 0.457109, 0.457109, 0.457109, 0.457109, 0.457109, 0.457109, 0.457109, 0.457109, 0.457109, 0.457109, 0.457109, 0.457109, 0.457109, 0.457109, 0.457109, 0.457111, 0.457109, 0.457383, 0.457109, 0.457109
15.7415, 0.997522, 0.455396, 0.455087, 1.73134, 0.542126, 0.455087, 0, 0.455087, 0.455087, 0.455087, 0.455087, 0.455087, 0.455087, 0.455087, 0.455087, 0.455087, 0.455087, 0.455087, 0.455087, 0.455087, 0.455087, 0.455087, 0.455087, 0.455089, 0.455087, 0.455394, 0.455087, 0.455087
15.7494, 0.325651, 0.45331, 0.452966, 1.52501, -0.12766, 0.452966, 0, 0.452966, 0.452966, 0.452966, 0.452966, 0.452966, 0.452966, 0.452966, 0.452966, 0.452966, 0.452966, 0.452966, 0.452966, 0.452966, 0.452966, 0.452966, 0.452966, 0.452968, 0.452966, 0.453308, 0.452966, 0.452966
15.7572, 0.669517, 0.451136, 0.450754, 1.63387, 0.218381, 0.450754, 0, 0.450754, 0.450754, 0.450754, 0.450754, 0.450754, 0.450754, 0.450754, 0.450754, 0.450754, 0.450754, 0.450754, 0.450754, 0.450754, 0.450754, 0.450754, 0.450754, 0.450756, 0.450754, 0.451134, 0.450754, 0.450754
15.7651, 1.33048, 0.4489, 0.448477, 1.82496, 0.881583, 0.448477, 0, 0.448477, 0.448477, 0.448477, 0.448477, 0.448477, 0.448477, 0.448477, 0.448477, 0.448477, 0.448477, 0.448477, 0.448477, 0.448477, 0.448477, 0.448477, 0.448477, 0.448479, 0.448477, 0.448898, 0.448477, 0.448477
15.773, 0, 0.446638, 0.446172, 1.41421, -0.446638, 0.446172, 0, 0.446172, 0.446172, 0.446172, 0.446172, 0.446172, 0.446172, 0.446172, 0.446172, 0.446172, 0.446172, 0.446172, 0.446172, 0.446172, 0.446172, 0.446172, 0.446172, 0.446174, 0.446172, 0.446636, 0.446172, 0.446172
15.7809, 0.66233, 0.444384, 0.443873, 1.63166, 0.217945, 0.443873, 0, 0.443873, 0.443873, 0.443873, 0.443873, 0.443873, 0.443873, 0.443873, 0.443873, 0.443873, 0.443873, 0.443873, 0.443873, 0.443873, 0.443873, 0.443873, 0.443873, 0.443875, 0.443873, 0.444382, 0.443873, 0.443873
15.7888, 0.33767, 0.442289, 0.44173, 1.52894, -0.104619, 0.44173, 0, 0.44173, 0.44173, 0.44173, 0.44173, 0.44173, 0.44173, 0.44173, 0.44173, 0.44173, 0.44173, 0.44173, 0.44173, 0.44173, 0.44173, 0.44173, 0.44173, 0.441732, 0.44173, 0.442287, 0.44173, 0.44173
15.7967, 0, 0.44013, 0.43952, 1.41421, -0.44013, 0.43952, 0, 0.43952, 0.43952, 0.43952, 0.43952, 0.43952, 0.43952, 0.43952, 0.43952, 0.43952, 0.43952, 0.43952, 0.43952, 0.43952, 0.43952, 0.43952, 0.43952, 0.439522, 0.43952, 0.440128, 0.43952, 0.43952
15.8046, 0, 0.437924, 0.437262, 1.41421, -0.437924, 0.437262, 0, 0.437262, 0.437262, 0.437262, 0.437262, 0.437262, 0.437262, 0.437262, 0.437262, 0.437262, 0.437262, 0.437262, 0.437262, 0.437262, 0.437262, 0.437262, 0.437262, 0.437264, 0.437262, 0.437922, 0.437262, 0.437262
15.8125, 0, 0.435699, 0.434982, 1.41421, -0.435699, 0.434982, 0, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434984, 0.434982, 0.435697, 0.434982, 0.434982
15.8204, 1.65031, 0.433406, 0.432632, 1.91058, 1.2169, 0.432632, 0, 0.432632, 0.432632, 0.432632, 0.432632, 0.432632, 0.432632, 0.432632, 0.432632, 0.432632, 0.432632, 0.432632, 0.432632, 0.432632, 0.432632, 0.432632, 0.432632, 0.432634, 0.432632, 0.433404, 0.432632, 0.432632
15.8283, 0.997522, 0.431042, 0.43021, 1.73134, 0.56648, 0.43021, 0, 0.43021, 0.43021, 0.43021, 0.43021, 0.43021, 0.43021, 0.43021, 0.43021, 0.43021, 0.43021, 0.43021, 0.43021, 0.43021, 0.43021, 0.43021, 0.43021, 0.430212, 0.43021, 0.43104, 0.43021, 0.43021
15.8361, 0.352169, 0.428598, 0.427706, 1.53368, -0.0764292, 0.427706, 0, 0.427706, 0.427706, 0.427706, 0.427706, 0.427706, 0.427706, 0.427706, 0.427706, 0.427706, 0.427706, 0.427706, 0.427706, 0.427706, 0.427706, 0.427706, 0.427706, 0.427708, 0.427706, 0.428596, 0.427706, 0.427706
15.844, 1, 0.426094, 0.425142, 1.73205, 0.573906, 0.425142, 0, 0.425142, 0.425142, 0.425142, 0.425142, 0.425142, 0.425142, 0.425142, 0.425142, 0.425142, 0.425142, 0.425142, 0.425142, 0.425142, 0.425142, 0.425142, 0.425142, 0.425144, 0.425142, 0.426092, 0.425142, 0.425142
15.8519, 1, 0.423566, 0.422552, 1.73205, 0.576434, 0.422552, 0, 0.422552, 0.422552, 0.422552, 0.422552, 0.422552, 0.422552, 0.422552, 0.422552, 0.422552, 0.422552, 0.422552, 0.422552, 0.422552, 0.422552, 0.422552, 0.422552, 0.422554, 0.422552, 0.423564, 0.422552, 0.422552
15.8598, 1, 0.421046, 0.41997, 1.73205, 0.578954, 0.41997, 0, 0.41997, 0.41997, 0.41997, 0.41997, 0.41997, 0.41997, 0.41997, 0.41997, 0.41997, 0.41997, 0.41997, 0.41997, 0.41997, 0.41997, 0.41997, 0.41997, 0.419972, 0.41997, 0.421044, 0.41997, 0.41997
15.8677, 0, 0.418563, 0.417423, 1.41421, -0.418563, 0.417423, 0, 0.417423, 0.417423, 0.417423, 0.417423, 0.417423, 0.417423, 0.417423, 0.417423, 0.417423, 0.417423, 0.417423, 0.417423, 0.417423, 0.417423, 0.417423, 0.417423, 0.417425, 0.417423, 0.418561, 0.417423, 0.417423
15.8756, 0.633333, 0.41598, 0.414778, 1.62275, 0.217353, 0.414778, 0, 0.414778, 0.414778, 0.414778, 0.414778, 0.414778, 0.414778, 0.414778, 0.414778, 0.414778, 0.414778, 0.414778, 0.414778, 0.414778, 0.414778, 0.414778, 0.414778, 0.41478, 0.414778, 0.415978, 0.414778, 0.414778
15.8835, 0.366667, 0.413322, 0.412056, 1.5384, -0.0466549, 0.412056, 0, 0.412056, 0.412056, 0.412056, 0.412056, 0.412056, 0.412056, 0.412056, 0.412056, 0.412056, 0.412056, 0.412056, 0.412056, 0.412056, 0.412056, 0.412056, 0.412056, 0.412058, 0.412056, 0.41332, 0.412056, 0.412056
15.8914, 0, 0.410615, 0.409286, 1.41421, -0.410615, 0.409286, 0, 0.409286, 0.409286, 0.409286, 0.409286, 0.409286, 0.409286, 0.409286, 0.409286, 0.409286, 0.409286, 0.409286, 0.409286, 0.409286, 0.409286, 0.409286, 0.409286, 0.409288, 0.409286, 0.410613, 0.409286, 0.409286
15.8993, 1, 0.407871, 0.40648, 1.73205, 0.592129, 0.40648, 0, 0.40648, 0.40648, 0.40648, 0.40648, 0.40648, 0.40648, 0.40648, 0.40648, 0.40648, 0.40648, 0.40648, 0.40648, 0.40648, 0.40648, 0.40648, 0.40648, 0.406482, 0.40648, 0.407869, 0.40648, 0.40648
15.9072, 0, 0.405067, 0.403614, 1.41421, -0.405067, 0.403614, 0, 0.403614, 0.403614, 0.403614, 0.403614, 0.403614, 0.403614, 0.403614, 0.403614, 0.403614, 0.403614, 0.403614, 0.403614, 0.403614, 0.403614, 0.403614, 0.403614, 0.403616, 0.403614, 0.405065, 0.403614, 0.403614
15.915, 0, 0.402213, 0.4007, 1.41421, -0.402213, 0.4007, 0, 0.4007, 0.4007, 0.4007, 0.4007, 0.4007, 0.4007, 0.4007, 0.4007, 0.4007, 0.4007, 0.4007, 0.4007, 0.4007, 0.4007, 0.4007, 0.4007, 0.400702, 0.4007, 0.402211, 0.4007, 0.4007
15.9229, 0.618835, 0.399295, 0.397722, 1.61828, 0.21954, 0.397722, 0, 0.397722, 0.397722, 0.397722, 0.397722, 0.397722, 0.397722, 0.397722, 0.397722, 0.397722, 0.397722, 0.397722, 0.397722, 0.397722, 0.397722, 0.397722, 0.397722, 0.397724, 0.397722, 0.399293, 0.397722, 0.397722
15.9308, 1.38116, 0.396329, 0.394697, 1.83879, 0.984836, 0.394697, 0, 0.394697, 0.394697, 0.394697, 0.394697, 0.394697, 0.394697, 0.394697, 0.394697, 0.394697, 0.394697, 0.394697, 0.394697, 0.394697, 0.394697, 0.394697, 0.394697, 0.394699, 0.394697, 0.396327, 0.394697, 0.394697
15.9387, 0, 0.393269, 0.39158, 1.41421, -0.393269, 0.39158, 0, 0.39158, 0.39158, 0.39158, 0.39158, 0.39158, 0.39158, 0.39158, 0.39158, 0.39158, 0.39158, 0.39158, 0.39158, 0.39158, 0.39158, 0.39158, 0.39158, 0.391582, 0.39158, 0.393267, 0.39158, 0.39158
15.9466, 1.61165, 0.39013, 0.388386, 1.90043, 1.22152, 0.388386, 0, 0.388386, 0.388386, 0.388386, 0.388386, 0.388386, 0.388386, 0.388386, 0.388386, 0.388386, 0.388386, 0.388386, 0.388386, 0.388386, 0.388386, 0.388386, 0.388386, 0.388388, 0.388386, 0.390128, 0.388386, 0.388386
15.9545, 0.99777, 0.386941, 0.385142, 1.73141, 0.610829, 0.385142, 0, 0.385142, 0.385142, 0.385142, 0.385142, 0.385142, 0.385142, 0.385142, 0.385142, 0.385142, 0.385142, 0.385142, 0.385142, 0.385142, 0.385142, 0.385142, 0.385142, 0.385144, 0.385142, 0.386939, 0.385142, 0.385142
15.9624, 0.390582, 0.38363, 0.381779, 1.54615, 0.00695255, 0.381779, 0, 0.381779, 0.381779, 0.381779, 0.381779, 0.381779, 0.381779, 0.381779, 0.381779, 0.381779, 0.381779, 0.381779, 0.381779, 0.381779, 0.381779, 0.381779, 0.381779, 0.381781, 0.381779, 0.383628, 0.381779, 0.381779
15.9703, 2.20877, 0.380215, 0.378313, 2.05153, 1.82856, 0.378313, 0, 0.378313, 0.378313, 0.378313, 0.378313, 0.378313, 0.378313, 0.378313, 0.378313, 0.378313, 0.378313, 0.378313, 0.378313, 0.378313, 0.378313, 0.378313, 0.378313, 0.378315, 0.378313, 0.380213, 0.378313, 0.378313
15.9782, 0.791228, 0.376701, 0.37475, 1.6707, 0.414527, 0.37475, 0, 0.37475, 0.37475, 0.37475, 0.37475, 0.37475, 0.37475, 0.37475, 0.37475, 0.37475, 0.37475, 0.37475, 0.37475, 0.37475, 0.37475, 0.37475, 0.37475, 0.374752, 0.37475, 0.376699, 0.37475, 0.37475
15.9861, 0, 0.373119, 0.37112, 1.41421, -0.373119, 0.37112, 0, 0.37112, 0.37112, 0.37112, 0.37112, 0.37112, 0.37112, 0.37112, 0.37112, 0.37112, 0.37112, 0.37112, 0.37112, 0.37112, 0.37112, 0.37112, 0.37112, 0.371122, 0.37112, 0.373117, 0.37112, 0.37112
15.994, 1.1943, 0.369511, 0.367466, 1.78726, 0.824789, 0.367466, 0, 0.367466, 0.367466, 0.367466, 0.367466, 0.367466, 0.367466, 0.367466, 0.367466, 0.367466, 0.367466, 0.367466, 0.367466, 0.367466, 0.367466, 0.367466, 0.367466, 0.367468, 0.367466, 0.369509, 0.367466, 0.367466
16.0018, 1.8057, 0.365878, 0.363789, 1.95082, 1.43982, 0.363789, 0, 0.363789, 0.363789, 0.363789, 0.363789, 0.363789, 0.363789, 0.363789, 0.363789, 0.363789, 0.363789, 0.363789, 0.363789, 0.363789, 0.363789, 0.363789, 0.363789, 0.363791, 0.363789, 0.365876, 0.363789, 0.363789
16.0097, 0, 0.362234, 0.360101, 1.41421, -0.362234, 0.360101, 0, 0.360101, 0.360101, 0.360101, 0.360101, 0.360101, 0.360101, 0.360101, 0.360101, 0.360101, 0.360101, 0.360101, 0.360101, 0.360101, 0.360101, 0.360101, 0.360101, 0.360103, 0.360101, 0.362232, 0.360101, 0.360101
16.0176, 1.58989, 0.358412, 0.356238, 1.8947, 1.23148, 0.356238, 0, 0.356238, 0.356238, 0.356238, 0.356238, 0.356238, 0.356238, 0.356238, 0.356238, 0.356238, 0.356238, 0.356238, 0.356238, 0.356238, 0.356238, 0.356238, 0.356238, 0.35624, 0.356238, 0.35841, 0.356238, 0.356238
16.0255, 2.41011, 0.354423, 0.352208, 2.10003, 2.05569, 0.352208, 0, 0.352208, 0.352208, 0.352208, 0.352208, 0.352208, 0.352208, 0.352208, 0.352208, 0.352208, 0.352208, 0.352208, 0.352208, 0.352208, 0.352208, 0.352208, 0.352208, 0.35221, 0.352208, 0.354421, 0.352208, 0.352208
16.0334, 0, 0.350363, 0.348109, 1.41421, -0.350363, 0.348109, 0, 0.348109, 0.348109, 0.348109, 0.348109, 0.348109, 0.348109, 0.348109, 0.348109, 0.348109, 0.348109, 0.348109, 0.348109, 0.348109, 0.348109, 0.348109, 0.348109, 0.348111, 0.348109, 0.350361, 0.348109, 0.348109
16.0413, 0, 0.346326, 0.344034, 1.41421, -0.346326, 0.344034, 0, 0.344034, 0.344034, 0.344034, 0.344034, 0.344034, 0.344034, 0.344034, 0.344034, 0.344034, 0.344034, 0.344034, 0.344034, 0.344034, 0.344034, 0.344034, 0.344034, 0.344037, 0.344034, 0.346324, 0.344034, 0.344034
16.0492, 0, 0.342977, 0.340649, 1.41421, -0.342977, 0.340649, 0, 0.340649, 0.340649, 0.340649, 0.340649, 0.340649, 0.340649, 0.340649, 0.340649, 0.340649, 0.340649, 0.340649, 0.340649, 0.340649, 0.340649, 0.340649, 0.340649, 0.340651, 0.340649, 0.342975, 0.340649, 0.340649
16.0571, 2.57794, 0.33932, 0.336956, 2.13961, 2.23862, 0.336956, 0, 0.336956, 0.336956, 0.336956, 0.336956, 0.336956, 0.336956, 0.336956, 0.336956, 0.336956, 0.336956, 0.336956, 0.336956, 0.336956, 0.336956, 0.336956, 0.336956, 0.336958, 0.336956, 0.339318, 0.336956, 0.336956
16.065, 1.99752, 0.335377, 0.332978, 1.99938, 1.66214, 0.332978, 0, 0.332978, 0.332978, 0.332978, 0.332978, 0.332978, 0.332978, 0.332978, 0.332978, 0.332978, 0.332978, 0.332978, 0.332978, 0.332978, 0.332978, 0.332978, 0.332978, 0.33298, 0.332978, 0.335375, 0.332978, 0.332978
16.0729, 1.42454, 0.331306, 0.328872, 1.85055, 1.09323, 0.328872, 0, 0.328872, 0.328872, 0.328872, 0.328872, 0.328872, 0.328872, 0.328872, 0.328872, 0.328872, 0.328872, 0.328872, 0.328872, 0.328872, 0.328872, 0.328872, 0.328872, 0.328874, 0.328872, 0.331304, 0.328872, 0.328872
16.0807, 1, 0.327259, 0.324791, 1.73205, 0.672741, 0.324791, 0, 0.324791, 0.324791, 0.324791, 0.324791, 0.324791, 0.324791, 0.324791, 0.324791, 0.324791, 0.324791, 0.324791, 0.324791, 0.324791, 0.324791, 0.324791, 0.324791, 0.324793, 0.324791, 0.327257, 0.324791, 0.324791
16.0886, 0, 0.323948, 0.321447, 1.41421, -0.323948, 0.321447, 0, 0.321447, 0.321447, 0.321447, 0.321447, 0.321447, 0.321447, 0.321447, 0.321447, 0.321447, 0.321447, 0.321447, 0.321447, 0.321447, 0.321447, 0.321447, 0.321447, 0.321449, 0.321447, 0.323946, 0.321447, 0.321447
16.0965, 1.56592, 0.320241, 0.317707, 1.88837, 1.24568, 0.317707, 0, 0.317707, 0.317707, 0.317707, 0.317707, 0.317707, 0.317707, 0.317707, 0.317707, 0.317707, 0.317707, 0.317707, 0.317707, 0.317707, 0.317707, 0.317707, 0.317707, 0.317709, 0.317707, 0.320239, 0.317707, 0.317707
16.1044, 0.434077, 0.316169, 0.313602, 1.56015, 0.117908, 0.313602, 0, 0.313602, 0.313602, 0.313602, 0.313602, 0.313602, 0.313602, 0.313602, 0.313602, 0.313602, 0.313602, 0.313602, 0.313602, 0.313602, 0.313602, 0.313602, 0.313602, 0.313604, 0.313602, 0.316166, 0.313602, 0.313602
16.1123, 0, 0.31193, 0.309331, 1.41421, -0.31193, 0.309331, 0, 0.309331, 0.309331, 0.309331, 0.309331, 0.309331, 0.309331, 0.309331, 0.309331, 0.309331, 0.309331, 0.309331, 0.309331, 0.309331, 0.309331, 0.309331, 0.309331, 0.309333, 0.309331, 0.311928, 0.309331, 0.309331
16.1202, 1.55874, 0.307721, 0.305089, 1.88646, 1.25102, 0.305089, 0, 0.305089, 0.305089, 0.305089, 0.305089, 0.305089, 0.305089, 0.305089, 0.305089, 0.305089, 0.305089, 0.305089, 0.305089, 0.305089, 0.305089, 0.305089, 0.305089, 0.305091, 0.305089, 0.307719, 0.305089, 0.305089
16.1281, 0.441264, 0.304689, 0.302025, 1.56245, 0.136575, 0.302025, 0, 0.302025, 0.302025, 0.302025, 0.302025, 0.302025, 0.302025, 0.302025, 0.302025, 0.302025, 0.302025, 0.302025, 0.302025, 0.302025, 0.302025, 0.302025, 0.302025, 0.302027, 0.302025, 0.304687, 0.302025, 0.302025
16.136, 0, 0.301155, 0.298459, 1.41421, -0.301155, 0.298459, 0, 0.298459, 0.298459, 0.298459, 0.298459, 0.298459, 0.298459, 0.298459, 0.298459, 0.298459, 0.298459, 0.298459, 0.298459, 0.298459, 0.298459, 0.298459, 0.298459, 0.298461, 0.298459, 0.301153, 0.298459, 0.298459
