   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_79.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.3833, 0, 0.167585, 0.0874513, 1.41421, -0.167585, 0, 0.0874513, 0.0874513, 0.0874513, 0.0874513, 0.0874513, 0.0874513, 0.0874513, 0.0874513, 0.0874513, 0.0874513, 0.0874513, 0.0874513, 0.0874513, 0.0874513, 0.0874513, 0.0874513, 0.0874555, 0.0874513, 0.16758, 0.0874513, 0.0874513
19.3911, 0, 0.165315, 0.0869274, 1.41421, -0.165315, 0, 0.0869274, 0.0869274, 0.0869274, 0.0869274, 0.0869274, 0.0869274, 0.0869274, 0.0869274, 0.0869274, 0.0869274, 0.0869274, 0.0869274, 0.0869274, 0.0869274, 0.0869274, 0.0869274, 0.0869316, 0.0869274, 0.16531, 0.0869274, 0.0869274
19.399, 0, 0.16327, 0.0865911, 1.41421, -0.16327, 0, 0.0865911, 0.0865911, 0.0865911, 0.0865911, 0.0865911, 0.0865911, 0.0865911, 0.0865911, 0.0865911, 0.0865911, 0.0865911, 0.0865911, 0.0865911, 0.0865911, 0.0865911, 0.0865911, 0.0865954, 0.0865911, 0.163265, 0.0865911, 0.0865911
19.4069, 0, 0.161191, 0.0861845, 1.41421, -0.161191, 0, 0.0861845, 0.0861845, 0.0861845, 0.0861845, 0.0861845, 0.0861845, 0.0861845, 0.0861845, 0.0861845, 0.0861845, 0.0861845, 0.0861845, 0.0861845, 0.0861845, 0.0861845, 0.0861845, 0.0861889, 0.0861845, 0.161186, 0.0861845, 0.0861845
19.4148, 1, 0.159078, 0.0857087, 1.73205, 0.840922, 0, 0.0857087, 0.0857087, 0.0857087, 0.0857087, 0.0857087, 0.0857087, 0.0857087, 0.0857087, 0.0857087, 0.0857087, 0.0857087, 0.0857087, 0.0857087, 0.0857087, 0.0857087, 0.0857087, 0.0857132, 0.0857087, 0.159073, 0.0857087, 0.0857087
19.4226, 0, 0.156947, 0.085182, 1.41421, -0.156947, 0, 0.085182, 0.085182, 0.085182, 0.085182, 0.085182, 0.085182, 0.085182, 0.085182, 0.085182, 0.085182, 0.085182, 0.085182, 0.085182, 0.085182, 0.085182, 0.085182, 0.0851867, 0.085182, 0.156942, 0.085182, 0.085182
19.4305, 0, 0.154815, 0.0846222, 1.41421, -0.154815, 0, 0.0846222, 0.0846222, 0.0846222, 0.0846222, 0.0846222, 0.0846222, 0.0846222, 0.0846222, 0.0846222, 0.0846222, 0.0846222, 0.0846222, 0.0846222, 0.0846222, 0.0846222, 0.0846222, 0.0846271, 0.0846222, 0.15481, 0.0846222, 0.0846222
19.4384, 0, 0.152698, 0.0840467, 1.41421, -0.152698, 0, 0.0840467, 0.0840467, 0.0840467, 0.0840467, 0.0840467, 0.0840467, 0.0840467, 0.0840467, 0.0840467, 0.0840467, 0.0840467, 0.0840467, 0.0840467, 0.0840467, 0.0840467, 0.0840467, 0.0840518, 0.0840467, 0.152692, 0.0840467, 0.0840467
19.4463, 0, 0.150574, 0.0834353, 1.41421, -0.150574, 0, 0.0834353, 0.0834353, 0.0834353, 0.0834353, 0.0834353, 0.0834353, 0.0834353, 0.0834353, 0.0834353, 0.0834353, 0.0834353, 0.0834353, 0.0834353, 0.0834353, 0.0834353, 0.0834353, 0.0834407, 0.0834353, 0.150568, 0.0834353, 0.0834353
19.4542, 0, 0.148447, 0.0827928, 1.41421, -0.148447, 0, 0.0827928, 0.0827928, 0.0827928, 0.0827928, 0.0827928, 0.0827928, 0.0827928, 0.0827928, 0.0827928, 0.0827928, 0.0827928, 0.0827928, 0.0827928, 0.0827928, 0.0827928, 0.0827928, 0.0827986, 0.0827928, 0.148441, 0.0827928, 0.0827928
19.462, 0, 0.146278, 0.0820818, 1.41421, -0.146278, 0, 0.0820818, 0.0820818, 0.0820818, 0.0820818, 0.0820818, 0.0820818, 0.0820818, 0.0820818, 0.0820818, 0.0820818, 0.0820818, 0.0820818, 0.0820818, 0.0820818, 0.0820818, 0.0820818, 0.0820879, 0.0820818, 0.146272, 0.0820818, 0.0820818
19.4699, 0.526772, 0.144077, 0.0813113, 1.58958, 0.382696, 0, 0.0813113, 0.0813113, 0.0813113, 0.0813113, 0.0813113, 0.0813113, 0.0813113, 0.0813113, 0.0813113, 0.0813113, 0.0813113, 0.0813113, 0.0813113, 0.0813113, 0.0813113, 0.0813113, 0.081318, 0.0813113, 0.14407, 0.0813113, 0.0813113
19.4778, 0.997509, 0.141873, 0.0805134, 1.73133, 0.855636, 0, 0.0805134, 0.0805134, 0.0805134, 0.0805134, 0.0805134, 0.0805134, 0.0805134, 0.0805134, 0.0805134, 0.0805134, 0.0805134, 0.0805134, 0.0805134, 0.0805134, 0.0805134, 0.0805134, 0.0805207, 0.0805134, 0.141865, 0.0805134, 0.0805134
19.4857, 1.47572, 0.139697, 0.0797194, 1.86433, 1.33602, 0, 0.0797194, 0.0797194, 0.0797194, 0.0797194, 0.0797194, 0.0797194, 0.0797194, 0.0797194, 0.0797194, 0.0797194, 0.0797194, 0.0797194, 0.0797194, 0.0797194, 0.0797194, 0.0797194, 0.0797275, 0.0797194, 0.139689, 0.0797194, 0.0797194
19.4936, 0, 0.137714, 0.0790952, 1.41421, -0.137714, 0, 0.0790952, 0.0790952, 0.0790952, 0.0790952, 0.0790952, 0.0790952, 0.0790952, 0.0790952, 0.0790952, 0.0790952, 0.0790952, 0.0790952, 0.0790952, 0.0790952, 0.0790952, 0.0790952, 0.0791042, 0.0790952, 0.137705, 0.0790952, 0.0790952
19.5014, 0, 0.135682, 0.0783987, 1.41421, -0.135682, 0, 0.0783987, 0.0783987, 0.0783987, 0.0783987, 0.0783987, 0.0783987, 0.0783987, 0.0783987, 0.0783987, 0.0783987, 0.0783987, 0.0783987, 0.0783987, 0.0783987, 0.0783987, 0.0783987, 0.0784088, 0.0783987, 0.135672, 0.0783987, 0.0783987
19.5093, 0, 0.133606, 0.0776355, 1.41421, -0.133606, 0, 0.0776355, 0.0776355, 0.0776355, 0.0776355, 0.0776355, 0.0776355, 0.0776355, 0.0776355, 0.0776355, 0.0776355, 0.0776355, 0.0776355, 0.0776355, 0.0776355, 0.0776355, 0.0776355, 0.077647, 0.0776355, 0.133594, 0.0776355, 0.0776355
19.5172, 0, 0.13152, 0.0768414, 1.41421, -0.13152, 0, 0.0768414, 0.0768414, 0.0768414, 0.0768414, 0.0768414, 0.0768414, 0.0768414, 0.0768414, 0.0768414, 0.0768414, 0.0768414, 0.0768414, 0.0768414, 0.0768414, 0.0768414, 0.0768414, 0.0768545, 0.0768414, 0.131507, 0.0768414, 0.0768414
19.5251, 0, 0.129451, 0.0760427, 1.41421, -0.129451, 0, 0.0760427, 0.0760427, 0.0760427, 0.0760427, 0.0760427, 0.0760427, 0.0760427, 0.0760427, 0.0760427, 0.0760427, 0.0760427, 0.0760427, 0.0760427, 0.0760427, 0.0760427, 0.0760427, 0.0760576, 0.0760427, 0.129436, 0.0760427, 0.0760427
19.5329, 0, 0.127403, 0.0752438, 1.41421, -0.127403, 0, 0.0752438, 0.0752438, 0.0752438, 0.0752438, 0.0752438, 0.0752438, 0.0752438, 0.0752438, 0.0752438, 0.0752438, 0.0752438, 0.0752438, 0.0752438, 0.0752438, 0.0752438, 0.0752438, 0.075261, 0.0752438, 0.127386, 0.0752438, 0.0752438
19.5408, 0, 0.125335, 0.0744038, 1.41421, -0.125335, 0, 0.0744038, 0.0744038, 0.0744038, 0.0744038, 0.0744038, 0.0744038, 0.0744038, 0.0744038, 0.0744038, 0.0744038, 0.0744038, 0.0744038, 0.0744038, 0.0744038, 0.0744038, 0.0744038, 0.0744237, 0.0744038, 0.125315, 0.0744038, 0.0744038
19.5487, 1, 0.123247, 0.0735245, 1.73205, 0.876753, 0, 0.0735245, 0.0735245, 0.0735245, 0.0735245, 0.0735245, 0.0735245, 0.0735245, 0.0735245, 0.0735245, 0.0735245, 0.0735245, 0.0735245, 0.0735245, 0.0735245, 0.0735245, 0.0735245, 0.0735477, 0.0735245, 0.123224, 0.0735245, 0.0735245
19.5566, 0.500248, 0.121132, 0.072596, 1.58122, 0.379116, 0, 0.072596, 0.072596, 0.072596, 0.072596, 0.072596, 0.072596, 0.072596, 0.072596, 0.072596, 0.072596, 0.072596, 0.072596, 0.072596, 0.072596, 0.072596, 0.072596, 0.0726231, 0.072596, 0.121105, 0.072596, 0.072596
19.5645, 1.49975, 0.118999, 0.0716302, 1.87076, 1.38075, 0, 0.0716302, 0.0716302, 0.0716302, 0.0716302, 0.0716302, 0.0716302, 0.0716302, 0.0716302, 0.0716302, 0.0716302, 0.0716302, 0.0716302, 0.0716302, 0.0716302, 0.0716302, 0.0716302, 0.0716619, 0.0716302, 0.118967, 0.0716302, 0.0716302
19.5723, 0, 0.116873, 0.0706494, 1.41421, -0.116873, 0, 0.0706494, 0.0706494, 0.0706494, 0.0706494, 0.0706494, 0.0706494, 0.0706494, 0.0706494, 0.0706494, 0.0706494, 0.0706494, 0.0706494, 0.0706494, 0.0706494, 0.0706494, 0.0706494, 0.0706867, 0.0706494, 0.116835, 0.0706494, 0.0706494
19.5802, 0, 0.114774, 0.0696754, 1.41421, -0.114774, 0, 0.0696754, 0.0696754, 0.0696754, 0.0696754, 0.0696754, 0.0696754, 0.0696754, 0.0696754, 0.0696754, 0.0696754, 0.0696754, 0.0696754, 0.0696754, 0.0696754, 0.0696754, 0.0696754, 0.0697193, 0.0696754, 0.11473, 0.0696754, 0.0696754
19.5881, 0, 0.112784, 0.068789, 1.41421, -0.112784, 0, 0.068789, 0.068789, 0.068789, 0.068789, 0.068789, 0.068789, 0.068789, 0.068789, 0.068789, 0.068789, 0.068789, 0.068789, 0.068789, 0.068789, 0.068789, 0.068789, 0.0688409, 0.068789, 0.112732, 0.068789, 0.068789
19.596, 0, 0.110724, 0.0678107, 1.41421, -0.110724, 0, 0.0678107, 0.0678107, 0.0678107, 0.0678107, 0.0678107, 0.0678107, 0.0678107, 0.0678107, 0.0678107, 0.0678107, 0.0678107, 0.0678107, 0.0678107, 0.0678107, 0.0678107, 0.0678107, 0.0678723, 0.0678107, 0.110662, 0.0678107, 0.0678107
19.6039, 0, 0.1086, 0.0667462, 1.41421, -0.1086, 0, 0.0667462, 0.0667462, 0.0667462, 0.0667462, 0.0667462, 0.0667462, 0.0667462, 0.0667462, 0.0667462, 0.0667462, 0.0667462, 0.0667462, 0.0667462, 0.0667462, 0.0667462, 0.0667462, 0.0668194, 0.0667462, 0.108527, 0.0667462, 0.0667462
19.6117, 0, 0.106461, 0.0656439, 1.41421, -0.106461, 0, 0.0656439, 0.0656439, 0.0656439, 0.0656439, 0.0656439, 0.0656439, 0.0656439, 0.0656439, 0.0656439, 0.0656439, 0.0656439, 0.0656439, 0.0656439, 0.0656439, 0.0656439, 0.0656439, 0.0657312, 0.0656439, 0.106374, 0.0656439, 0.0656439
19.6196, 0, 0.104356, 0.0645508, 1.41421, -0.104356, 0, 0.0645508, 0.0645508, 0.0645508, 0.0645508, 0.0645508, 0.0645508, 0.0645508, 0.0645508, 0.0645508, 0.0645508, 0.0645508, 0.0645508, 0.0645508, 0.0645508, 0.0645508, 0.0645508, 0.0646553, 0.0645508, 0.104251, 0.0645508, 0.0645508
19.6275, 0, 0.102603, 0.0637851, 1.41421, -0.102603, 0, 0.0637851, 0.0637851, 0.0637851, 0.0637851, 0.0637851, 0.0637851, 0.0637851, 0.0637851, 0.0637851, 0.0637851, 0.0637851, 0.0637851, 0.0637851, 0.0637851, 0.0637851, 0.0637851, 0.0639104, 0.0637851, 0.102478, 0.0637851, 0.0637851
19.6354, 0.47645, 0.10073, 0.0628735, 1.57367, 0.37572, 0, 0.0628735, 0.0628735, 0.0628735, 0.0628735, 0.0628735, 0.0628735, 0.0628735, 0.0628735, 0.0628735, 0.0628735, 0.0628735, 0.0628735, 0.0628735, 0.0628735, 0.0628735, 0.0628735, 0.0630244, 0.0628735, 0.100579, 0.0628735, 0.0628735
19.6432, 0.52355, 0.0987506, 0.0618272, 1.58857, 0.424799, 0, 0.0618272, 0.0618272, 0.0618272, 0.0618272, 0.0618272, 0.0618272, 0.0618272, 0.0618272, 0.0618272, 0.0618272, 0.0618272, 0.0618272, 0.0618272, 0.0618272, 0.0618272, 0.0618272, 0.0620092, 0.0618272, 0.0985686, 0.0618272, 0.0618272
19.6511, 0, 0.0967391, 0.0607196, 1.41421, -0.0967391, 0, 0.0607196, 0.0607196, 0.0607196, 0.0607196, 0.0607196, 0.0607196, 0.0607196, 0.0607196, 0.0607196, 0.0607196, 0.0607196, 0.0607196, 0.0607196, 0.0607196, 0.0607196, 0.0607196, 0.0609399, 0.0607196, 0.0965188, 0.0607196, 0.0607196
19.659, 0, 0.0947691, 0.059622, 1.41421, -0.0947691, 0, 0.059622, 0.059622, 0.059622, 0.059622, 0.059622, 0.059622, 0.059622, 0.059622, 0.059622, 0.059622, 0.059622, 0.059622, 0.059622, 0.059622, 0.059622, 0.059622, 0.0598893, 0.059622, 0.0945019, 0.059622, 0.059622
19.6669, 0, 0.0932263, 0.0589178, 1.41421, -0.0932263, 0, 0.0589178, 0.0589178, 0.0589178, 0.0589178, 0.0589178, 0.0589178, 0.0589178, 0.0589178, 0.0589178, 0.0589178, 0.0589178, 0.0589178, 0.0589178, 0.0589178, 0.0589178, 0.0589178, 0.0592426, 0.0589178, 0.0929015, 0.0589178, 0.0589178
19.6748, 0, 0.0915317, 0.058025, 1.41421, -0.0915317, 0, 0.058025, 0.058025, 0.058025, 0.058025, 0.058025, 0.058025, 0.058025, 0.058025, 0.058025, 0.058025, 0.058025, 0.058025, 0.058025, 0.058025, 0.058025, 0.058025, 0.0584204, 0.058025, 0.0911364, 0.058025, 0.058025
19.6826, 0, 0.0897031, 0.0569587, 1.41421, -0.0897031, 0, 0.0569587, 0.0569587, 0.0569587, 0.0569587, 0.0569587, 0.0569587, 0.0569587, 0.0569587, 0.0569587, 0.0569587, 0.0569587, 0.0569587, 0.0569587, 0.0569587, 0.0569587, 0.0569587, 0.0574406, 0.0569587, 0.0892212, 0.0569587, 0.0569587
19.6905, 0, 0.0878389, 0.0558132, 1.41421, -0.0878389, 0, 0.0558132, 0.0558132, 0.0558132, 0.0558132, 0.0558132, 0.0558132, 0.0558132, 0.0558132, 0.0558132, 0.0558132, 0.0558132, 0.0558132, 0.0558132, 0.0558132, 0.0558132, 0.0558132, 0.0564007, 0.0558132, 0.0872514, 0.0558132, 0.0558132
19.6984, 0, 0.086034, 0.0546792, 1.41421, -0.086034, 0, 0.0546792, 0.0546792, 0.0546792, 0.0546792, 0.0546792, 0.0546792, 0.0546792, 0.0546792, 0.0546792, 0.0546792, 0.0546792, 0.0546792, 0.0546792, 0.0546792, 0.0546792, 0.0546792, 0.0553959, 0.0546792, 0.0853173, 0.0546792, 0.0546792
19.7063, 0, 0.084817, 0.0540804, 1.41421, -0.084817, 0, 0.0540804, 0.0540804, 0.0540804, 0.0540804, 0.0540804, 0.0540804, 0.0540804, 0.0540804, 0.0540804, 0.0540804, 0.0540804, 0.0540804, 0.0540804, 0.0540804, 0.0540804, 0.0540804, 0.0549543, 0.0540804, 0.0839431, 0.0540804, 0.0540804
19.7142, 0.451933, 0.0834281, 0.0532513, 1.56586, 0.368505, 0, 0.0532513, 0.0532513, 0.0532513, 0.0532513, 0.0532513, 0.0532513, 0.0532513, 0.0532513, 0.0532513, 0.0532513, 0.0532513, 0.0532513, 0.0532513, 0.0532513, 0.0532513, 0.0532513, 0.0543162, 0.0532513, 0.0823632, 0.0532513, 0.0532513
19.722, 0.548067, 0.0818935, 0.0522115, 1.59627, 0.466174, 0, 0.0522115, 0.0522115, 0.0522115, 0.0522115, 0.0522115, 0.0522115, 0.0522115, 0.0522115, 0.0522115, 0.0522115, 0.0522115, 0.0522115, 0.0522115, 0.0522115, 0.0522115, 0.0522115, 0.0535075, 0.0522115, 0.0805975, 0.0522115, 0.0522115
19.7299, 0, 0.080334, 0.0510746, 1.41421, -0.080334, 0, 0.0510746, 0.0510746, 0.0510746, 0.0510746, 0.0510746, 0.0510746, 0.0510746, 0.0510746, 0.0510746, 0.0510746, 0.0510746, 0.0510746, 0.0510746, 0.0510746, 0.0510746, 0.0510746, 0.0526496, 0.0510746, 0.0787589, 0.0510746, 0.0510746
19.7378, 1, 0.078868, 0.0499502, 1.73205, 0.921132, 0, 0.0499502, 0.0499502, 0.0499502, 0.0499502, 0.0499502, 0.0499502, 0.0499502, 0.0499502, 0.0499502, 0.0499502, 0.0499502, 0.0499502, 0.0499502, 0.0499502, 0.0499502, 0.0499502, 0.0518605, 0.0499502, 0.0769578, 0.0499502, 0.0499502
19.7457, 0, 0.078066, 0.0493996, 1.41421, -0.078066, 0, 0.0493996, 0.0493996, 0.0493996, 0.0493996, 0.0493996, 0.0493996, 0.0493996, 0.0493996, 0.0493996, 0.0493996, 0.0493996, 0.0493996, 0.0493996, 0.0493996, 0.0493996, 0.0493996, 0.0517112, 0.0493996, 0.0757544, 0.0493996, 0.0493996
19.7535, 0.440149, 0.0771027, 0.0485868, 1.5621, 0.363046, 0, 0.0485868, 0.0485868, 0.0485868, 0.0485868, 0.0485868, 0.0485868, 0.0485868, 0.0485868, 0.0485868, 0.0485868, 0.0485868, 0.0485868, 0.0485868, 0.0485868, 0.0485868, 0.0485868, 0.0513769, 0.0485868, 0.0743126, 0.0485868, 0.0485868
19.7614, 0.559851, 0.0760129, 0.0475346, 1.59995, 0.483838, 0, 0.0475346, 0.0475346, 0.0475346, 0.0475346, 0.0475346, 0.0475346, 0.0475346, 0.0475346, 0.0475346, 0.0475346, 0.0475346, 0.0475346, 0.0475346, 0.0475346, 0.0475346, 0.0475346, 0.0508925, 0.0475346, 0.072655, 0.0475346, 0.0475346
19.7693, 0, 0.0749392, 0.0463724, 1.41421, -0.0749392, 0, 0.0463724, 0.0463724, 0.0463724, 0.0463724, 0.0463724, 0.0463724, 0.0463724, 0.0463724, 0.0463724, 0.0463724, 0.0463724, 0.0463724, 0.0463724, 0.0463724, 0.0463724, 0.0463724, 0.0504015, 0.0463724, 0.0709101, 0.0463724, 0.0463724
19.7772, 0, 0.0740205, 0.0452246, 1.41421, -0.0740205, 0, 0.0452246, 0.0452246, 0.0452246, 0.0452246, 0.0452246, 0.0452246, 0.0452246, 0.0452246, 0.0452246, 0.0452246, 0.0452246, 0.0452246, 0.0452246, 0.0452246, 0.0452246, 0.0452246, 0.0500431, 0.0452246, 0.0692019, 0.0452246, 0.0452246
19.7851, 0, 0.0739482, 0.0447671, 1.41421, -0.0739482, 0, 0.0447671, 0.0447671, 0.0447671, 0.0447671, 0.0447671, 0.0447671, 0.0447671, 0.0447671, 0.0447671, 0.0447671, 0.0447671, 0.0447671, 0.0447671, 0.0447671, 0.0447671, 0.0447671, 0.0505098, 0.0447671, 0.0682055, 0.0447671, 0.0447671
19.7929, 0, 0.0737559, 0.0440162, 1.41421, -0.0737559, 0, 0.0440162, 0.0440162, 0.0440162, 0.0440162, 0.0440162, 0.0440162, 0.0440162, 0.0440162, 0.0440162, 0.0440162, 0.0440162, 0.0440162, 0.0440162, 0.0440162, 0.0440162, 0.0440162, 0.0508354, 0.0440162, 0.0669366, 0.0440162, 0.0440162
19.8008, 0, 0.0734889, 0.0429987, 1.41421, -0.0734889, 0, 0.0429987, 0.0429987, 0.0429987, 0.0429987, 0.0429987, 0.0429987, 0.0429987, 0.0429987, 0.0429987, 0.0429987, 0.0429987, 0.0429987, 0.0429987, 0.0429987, 0.0429987, 0.0429987, 0.0510668, 0.0429987, 0.0654208, 0.0429987, 0.0429987
19.8087, 0.423153, 0.0733098, 0.0418586, 1.55665, 0.349843, 0, 0.0418586, 0.0418586, 0.0418586, 0.0418586, 0.0418586, 0.0418586, 0.0418586, 0.0418586, 0.0418586, 0.0418586, 0.0418586, 0.0418586, 0.0418586, 0.0418586, 0.0418586, 0.0418586, 0.0513668, 0.0418586, 0.0638016, 0.0418586, 0.0418586
19.8166, 0.576847, 0.073378, 0.0407338, 1.60526, 0.503469, 0, 0.0407338, 0.0407338, 0.0407338, 0.0407338, 0.0407338, 0.0407338, 0.0407338, 0.0407338, 0.0407338, 0.0407338, 0.0407338, 0.0407338, 0.0407338, 0.0407338, 0.0407338, 0.0407338, 0.0518963, 0.0407338, 0.0622155, 0.0407338, 0.0407338
19.8245, 1, 0.0744039, 0.0403148, 1.73205, 0.925596, 0, 0.0403148, 0.0403148, 0.0403148, 0.0403148, 0.0403148, 0.0403148, 0.0403148, 0.0403148, 0.0403148, 0.0403148, 0.0403148, 0.0403148, 0.0403148, 0.0403148, 0.0403148, 0.0403148, 0.0533663, 0.0403148, 0.0613525, 0.0403148, 0.0403148
19.8323, 0, 0.0753904, 0.0395817, 1.41421, -0.0753904, 0, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0395817, 0.0547808, 0.0395817, 0.0601913, 0.0395817, 0.0395817
19.8402, 0, 0.0763881, 0.0385633, 1.41421, -0.0763881, 0, 0.0385633, 0.0385633, 0.0385633, 0.0385633, 0.0385633, 0.0385633, 0.0385633, 0.0385633, 0.0385633, 0.0385633, 0.0385633, 0.0385633, 0.0385633, 0.0385633, 0.0385633, 0.0385633, 0.0561915, 0.0385633, 0.0587599, 0.0385633, 0.0385633
19.8481, 0, 0.077574, 0.0374146, 1.41421, -0.077574, 0, 0.0374146, 0.0374146, 0.0374146, 0.0374146, 0.0374146, 0.0374146, 0.0374146, 0.0374146, 0.0374146, 0.0374146, 0.0374146, 0.0374146, 0.0374146, 0.0374146, 0.0374146, 0.0374146, 0.0577764, 0.0374146, 0.0572122, 0.0374146, 0.0374146
19.856, 0, 0.079117, 0.0362832, 1.41421, -0.079117, 0, 0.0362832, 0.0362832, 0.0362832, 0.0362832, 0.0362832, 0.0362832, 0.0362832, 0.0362832, 0.0362832, 0.0362832, 0.0362832, 0.0362832, 0.0362832, 0.0362832, 0.0362832, 0.0362832, 0.0597052, 0.0362832, 0.0556949, 0.0362832, 0.0362832
19.8638, 0, 0.081808, 0.0359372, 1.41421, -0.081808, 0, 0.0359372, 0.0359372, 0.0359372, 0.0359372, 0.0359372, 0.0359372, 0.0359372, 0.0359372, 0.0359372, 0.0359372, 0.0359372, 0.0359372, 0.0359372, 0.0359372, 0.0359372, 0.0359372, 0.0627704, 0.0359372, 0.0549749, 0.0359372, 0.0359372
19.8717, 0, 0.0845494, 0.0352617, 1.41421, -0.0845494, 0, 0.0352617, 0.0352617, 0.0352617, 0.0352617, 0.0352617, 0.0352617, 0.0352617, 0.0352617, 0.0352617, 0.0352617, 0.0352617, 0.0352617, 0.0352617, 0.0352617, 0.0352617, 0.0352617, 0.0658745, 0.0352617, 0.0539365, 0.0352617, 0.0352617
19.8796, 0, 0.0873939, 0.0342888, 1.41421, -0.0873939, 0, 0.0342888, 0.0342888, 0.0342888, 0.0342888, 0.0342888, 0.0342888, 0.0342888, 0.0342888, 0.0342888, 0.0342888, 0.0342888, 0.0342888, 0.0342888, 0.0342888, 0.0342888, 0.0342888, 0.0690719, 0.0342888, 0.0526109, 0.0342888, 0.0342888
19.8875, 0, 0.0905192, 0.0331804, 1.41421, -0.0905192, 0, 0.0331804, 0.0331804, 0.0331804, 0.0331804, 0.0331804, 0.0331804, 0.0331804, 0.0331804, 0.0331804, 0.0331804, 0.0331804, 0.0331804, 0.0331804, 0.0331804, 0.0331804, 0.0331804, 0.0725406, 0.0331804, 0.051159, 0.0331804, 0.0331804
19.8954, 0, 0.0940917, 0.0320901, 1.41421, -0.0940917, 0, 0.0320901, 0.0320901, 0.0320901, 0.0320901, 0.0320901, 0.0320901, 0.0320901, 0.0320901, 0.0320901, 0.0320901, 0.0320901, 0.0320901, 0.0320901, 0.0320901, 0.0320901, 0.0320901, 0.0764481, 0.0320901, 0.0497338, 0.0320901, 0.0320901
19.9032, 0.394202, 0.0988679, 0.0317606, 1.54732, 0.295334, 0, 0.0317606, 0.0317606, 0.0317606, 0.0317606, 0.0317606, 0.0317606, 0.0317606, 0.0317606, 0.0317606, 0.0317606, 0.0317606, 0.0317606, 0.0317606, 0.0317606, 0.0317606, 0.0317606, 0.0815515, 0.0317606, 0.049077, 0.0317606, 0.0317606
19.9111, 0.605798, 0.103764, 0.0311011, 1.61425, 0.502034, 0, 0.0311011, 0.0311011, 0.0311011, 0.0311011, 0.0311011, 0.0311011, 0.0311011, 0.0311011, 0.0311011, 0.0311011, 0.0311011, 0.0311011, 0.0311011, 0.0311011, 0.0311011, 0.0311011, 0.0867676, 0.0311011, 0.0480972, 0.0311011, 0.0311011
19.919, 0, 0.108818, 0.0301459, 1.41421, -0.108818, 0, 0.0301459, 0.0301459, 0.0301459, 0.0301459, 0.0301459, 0.0301459, 0.0301459, 0.0301459, 0.0301459, 0.0301459, 0.0301459, 0.0301459, 0.0301459, 0.0301459, 0.0301459, 0.0301459, 0.092136, 0.0301459, 0.0468281, 0.0301459, 0.0301459
19.9269, 1, 0.114193, 0.0290571, 1.73205, 0.885807, 0, 0.0290571, 0.0290571, 0.0290571, 0.0290571, 0.0290571, 0.0290571, 0.0290571, 0.0290571, 0.0290571, 0.0290571, 0.0290571, 0.0290571, 0.0290571, 0.0290571, 0.0290571, 0.0290571, 0.0978183, 0.0290571, 0.0454315, 0.0290571, 0.0290571
19.9348, 0, 0.120042, 0.0279884, 1.41421, -0.120042, 0, 0.0279884, 0.0279884, 0.0279884, 0.0279884, 0.0279884, 0.0279884, 0.0279884, 0.0279884, 0.0279884, 0.0279884, 0.0279884, 0.0279884, 0.0279884, 0.0279884, 0.0279884, 0.0279884, 0.10397, 0.0279884, 0.0440601, 0.0279884, 0.0279884
19.9426, 0, 0.127126, 0.027714, 1.41421, -0.127126, 0, 0.027714, 0.027714, 0.027714, 0.027714, 0.027714, 0.027714, 0.027714, 0.027714, 0.027714, 0.027714, 0.027714, 0.027714, 0.027714, 0.027714, 0.027714, 0.027714, 0.111352, 0.027714, 0.0434881, 0.027714, 0.027714
19.9505, 0, 0.134313, 0.0271087, 1.41421, -0.134313, 0, 0.0271087, 0.0271087, 0.0271087, 0.0271087, 0.0271087, 0.0271087, 0.0271087, 0.0271087, 0.0271087, 0.0271087, 0.0271087, 0.0271087, 0.0271087, 0.0271087, 0.0271087, 0.0271087, 0.118832, 0.0271087, 0.0425899, 0.0271087, 0.0271087
19.9584, 0, 0.141621, 0.0262093, 1.41421, -0.141621, 0, 0.0262093, 0.0262093, 0.0262093, 0.0262093, 0.0262093, 0.0262093, 0.0262093, 0.0262093, 0.0262093, 0.0262093, 0.0262093, 0.0262093, 0.0262093, 0.0262093, 0.0262093, 0.0262093, 0.126429, 0.0262093, 0.041402, 0.0262093, 0.0262093
19.9663, 0, 0.149191, 0.0251778, 1.41421, -0.149191, 0, 0.0251778, 0.0251778, 0.0251778, 0.0251778, 0.0251778, 0.0251778, 0.0251778, 0.0251778, 0.0251778, 0.0251778, 0.0251778, 0.0251778, 0.0251778, 0.0251778, 0.0251778, 0.0251778, 0.134283, 0.0251778, 0.0400862, 0.0251778, 0.0251778
