   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_29.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.600488, 0, 0.000180619, 2.28809e-05, 1.41421, -0.000180619, 2.28809e-05, 2.28818e-05, 2.28843e-05, 2.28879e-05, 3.52351e-05, 2.30691e-05, 2.322e-05, 4.27932e-05, 3.42309e-05, 2.2958e-05, 9.72497e-05, 2.31607e-05, 2.29012e-05, 2.29539e-05, 2.297e-05, 2.41679e-05, 2.2881e-05, 5.9109e-05, 2.28809e-05, 2.28809e-05, 2.404e-05
0.608383, 0, 0.000302871, 3.98416e-05, 1.41421, -0.000302871, 3.98416e-05, 3.98433e-05, 3.98476e-05, 3.98538e-05, 6.13686e-05, 4.01697e-05, 4.04326e-05, 7.78981e-05, 5.96187e-05, 3.99759e-05, 0.000169427, 4.01986e-05, 3.98771e-05, 3.99689e-05, 3.99688e-05, 4.16399e-05, 3.98418e-05, 8.83871e-05, 3.98416e-05, 3.98416e-05, 4.18613e-05
0.616278, 0, 0.000506, 6.80031e-05, 1.41421, -0.000506, 6.80031e-05, 6.8006e-05, 6.80133e-05, 6.80239e-05, 0.000104773, 6.85634e-05, 6.90125e-05, 0.000139486, 0.000101784, 6.82325e-05, 0.000289346, 6.84569e-05, 6.80636e-05, 6.82205e-05, 6.81835e-05, 7.05023e-05, 6.80034e-05, 0.000133929, 6.80031e-05, 6.80031e-05, 7.14529e-05
0.624173, 0, 0.00083895, 0.000113793, 1.41421, -0.00083895, 0.000113793, 0.000113798, 0.00011381, 0.000113828, 0.000175369, 0.000114731, 0.000115483, 0.000245727, 0.000170364, 0.000114177, 0.000484463, 0.000114368, 0.000113894, 0.000114157, 0.000114047, 0.00011725, 0.000113794, 0.0002046, 0.000113793, 0.000113793, 0.00011957
0.632068, 0, 0.00137655, 0.000186708, 1.41421, -0.00137655, 0.000186708, 0.000186716, 0.000186736, 0.000186765, 0.000287823, 0.000188249, 0.000189484, 0.000425937, 0.000279603, 0.000187339, 0.000795388, 0.000187435, 0.000186875, 0.000187306, 0.000187065, 0.000191471, 0.000186709, 0.00031349, 0.000186708, 0.000186708, 0.000196195
0.639963, 0, 0.00223083, 0.000300423, 1.41421, -0.00223083, 0.000300423, 0.000300436, 0.000300468, 0.000300515, 0.000463262, 0.000302905, 0.000304893, 0.000726497, 0.000450025, 0.000301439, 0.00128066, 0.000301339, 0.000300691, 0.000301386, 0.000300922, 0.000306961, 0.000300425, 0.0004795, 0.000300423, 0.000300423, 0.000315701
0.647858, 0, 0.0035662, 0.00047413, 1.41421, -0.0035662, 0.00047413, 0.00047415, 0.000474201, 0.000474275, 0.000731357, 0.000478049, 0.000481191, 0.00121938, 0.000710447, 0.000475735, 0.00202256, 0.000475281, 0.000474553, 0.00047565, 0.000474823, 0.000483078, 0.000474132, 0.000729285, 0.00047413, 0.00047413, 0.000498264
0.655753, 0, 0.0056188, 0.000734047, 1.41421, -0.0056188, 0.000734047, 0.000734077, 0.000734157, 0.000734272, 0.00113267, 0.000740121, 0.000744989, 0.00201399, 0.00110026, 0.000736534, 0.00313364, 0.000735491, 0.000734703, 0.000736403, 0.000735008, 0.000746261, 0.00073405, 0.00109953, 0.000734047, 0.000734047, 0.000771447
0.663648, 0, 0.00872088, 0.00111504, 1.41421, -0.00872088, 0.00111504, 0.00111508, 0.0011152, 0.00111538, 0.00172117, 0.00112427, 0.00113167, 0.00327326, 0.0016719, 0.00111882, 0.00476381, 0.00111684, 0.00111603, 0.00111862, 0.00111636, 0.00113166, 0.00111504, 0.00163945, 0.00111504, 0.00111504, 0.00117191
0.671543, 0, 0.0133298, 0.00166214, 1.41421, -0.0133298, 0.00166214, 0.00166221, 0.00166239, 0.00166265, 0.00256666, 0.00167592, 0.00168697, 0.00523458, 0.00249313, 0.00166778, 0.00710712, 0.00166439, 0.00166362, 0.00166749, 0.00166396, 0.0016847, 0.00166214, 0.00241342, 0.00166214, 0.00166214, 0.00174701
0.679438, 0, 0.020062, 0.00243187, 1.41421, -0.020062, 0.00243187, 0.00243197, 0.00243223, 0.00243262, 0.00375681, 0.00245205, 0.00246824, 0.0082362, 0.00364909, 0.00244013, 0.0104076, 0.00243468, 0.00243405, 0.0024397, 0.00243436, 0.00246239, 0.00243188, 0.00350348, 0.00243187, 0.00243187, 0.00255619
0.687333, 0, 0.0297292, 0.00349296, 1.41421, -0.0297292, 0.00349296, 0.0034931, 0.00349348, 0.00349403, 0.00539835, 0.00352199, 0.00354526, 0.0127489, 0.00524344, 0.00350484, 0.0149628, 0.00349645, 0.00349609, 0.00350423, 0.00349637, 0.00353406, 0.00349297, 0.00501137, 0.00349296, 0.00349296, 0.00367175
0.695228, 0, 0.0433767, 0.00492624, 1.41421, -0.0433767, 0.00492624, 0.00492645, 0.00492698, 0.00492776, 0.007617, 0.00496724, 0.00500011, 0.0194117, 0.00739823, 0.00494303, 0.0211238, 0.00493057, 0.00493067, 0.00494217, 0.00493088, 0.00498132, 0.00492626, 0.00705992, 0.00492624, 0.00492624, 0.00517874
0.703123, 0, 0.0623178, 0.00682344, 1.41421, -0.0623178, 0.00682344, 0.00682373, 0.00682447, 0.00682555, 0.0105557, 0.00688031, 0.00692589, 0.0290703, 0.0102522, 0.00684672, 0.0292903, 0.00682878, 0.00682958, 0.00684554, 0.00682972, 0.00689677, 0.00682347, 0.00979347, 0.00682344, 0.00682344, 0.0071737
0.711018, 1, 0.08816, 0.0092844, 1.73205, 0.91184, 0.0092844, 0.00928479, 0.0092858, 0.00928728, 0.0143703, 0.0093619, 0.00942401, 0.0428124, 0.0139567, 0.00931613, 0.0398999, 0.00929096, 0.00929277, 0.00931454, 0.00929288, 0.00938129, 0.00928445, 0.013377, 0.0092844, 0.0092844, 0.00976175
0.718913, 0, 0.122819, 0.012413, 1.41421, -0.122819, 0.012413, 0.0124135, 0.0124148, 0.0124168, 0.0192235, 0.0125167, 0.0125999, 0.0619961, 0.0186696, 0.0124554, 0.0534102, 0.012421, 0.0124242, 0.0124534, 0.0124243, 0.0125398, 0.012413, 0.0179945, 0.012413, 0.012413, 0.0130523
0.726808, 0, 0.168507, 0.016311, 1.41421, -0.168507, 0.016311, 0.0163117, 0.0163135, 0.0163161, 0.0252755, 0.0164476, 0.0165571, 0.0882629, 0.0245464, 0.0163669, 0.0702746, 0.0163207, 0.0163257, 0.0163642, 0.0163262, 0.0164755, 0.0163111, 0.0238459, 0.016311, 0.016311, 0.0171527
0.734703, 0, 0.227697, 0.0210712, 1.41421, -0.227697, 0.0210712, 0.0210721, 0.0210744, 0.0210778, 0.0326731, 0.021248, 0.0213897, 0.123525, 0.0317294, 0.0211436, 0.0909112, 0.0210829, 0.0210903, 0.0211403, 0.0210914, 0.0212821, 0.0210713, 0.0311443, 0.0210712, 0.0210712, 0.0221609
0.742599, 0.257392, 0.303041, 0.026769, 1.50246, -0.0456491, 0.026769, 0.0267702, 0.0267731, 0.0267774, 0.0415372, 0.026994, 0.0271744, 0.169918, 0.0403356, 0.0268611, 0.115669, 0.026783, 0.0267933, 0.0268572, 0.0267957, 0.0270362, 0.0267691, 0.040114, 0.026769, 0.026769, 0.0281567
0.750494, 0.742608, 0.397254, 0.0334539, 1.65608, 0.345353, 0.0334539, 0.0334553, 0.033459, 0.0334644, 0.051949, 0.0337357, 0.0339616, 0.229711, 0.0504439, 0.0335693, 0.144789, 0.0334705, 0.0334843, 0.0335648, 0.0334889, 0.0337879, 0.0334541, 0.0509895, 0.0334539, 0.0334539, 0.035193
0.758389, 1.25257, 0.512949, 0.0411417, 1.80349, 0.739619, 0.0411417, 0.0411435, 0.041148, 0.0411546, 0.0639386, 0.0414891, 0.0417675, 0.30517, 0.0620829, 0.0412839, 0.178372, 0.0411612, 0.0411791, 0.0412792, 0.0411873, 0.0415533, 0.0411419, 0.0640184, 0.0411417, 0.0411417, 0.0432871
0.766284, 1.24777, 0.652427, 0.0498078, 1.80216, 0.595339, 0.0498078, 0.04981, 0.0498155, 0.0498235, 0.0774741, 0.0502294, 0.0505673, 0.398363, 0.0752212, 0.0499804, 0.21635, 0.0498306, 0.0498532, 0.0499761, 0.0498668, 0.0503078, 0.0498081, 0.0794681, 0.0498078, 0.0498078, 0.0524146
0.774179, 3.49967, 0.817442, 0.0593833, 2.34514, 2.68222, 0.0593833, 0.0593858, 0.0593924, 0.059402, 0.0924552, 0.0598872, 0.0602912, 0.510929, 0.0897609, 0.0595896, 0.258466, 0.0594095, 0.0594375, 0.0595867, 0.059459, 0.0599813, 0.0593836, 0.0976367, 0.0593833, 0.0593833, 0.0625045
0.782074, 1, 1.00894, 0.0697537, 1.73205, -0.00894296, 0.0697537, 0.0697567, 0.0697644, 0.0697757, 0.108711, 0.0703473, 0.0708231, 0.643811, 0.105536, 0.0699967, 0.304267, 0.0697837, 0.0698175, 0.0699971, 0.0698502, 0.0704579, 0.069754, 0.118868, 0.0697537, 0.0697537, 0.0734386
0.789969, 0, 1.22682, 0.0807613, 1.41421, -1.22682, 0.0807613, 0.0807648, 0.0807738, 0.0807869, 0.126005, 0.0814507, 0.0820033, 0.796985, 0.122314, 0.0810436, 0.353114, 0.0807952, 0.0808353, 0.08105, 0.0808836, 0.0815772, 0.0807617, 0.143567, 0.0807613, 0.0807613, 0.085054
0.797864, 0.240523, 1.46971, 0.0922117, 1.49684, -1.22919, 0.0922117, 0.0922157, 0.092226, 0.0922411, 0.144041, 0.0930015, 0.0936345, 0.969216, 0.139809, 0.0925351, 0.404206, 0.0922496, 0.0922963, 0.0925519, 0.0923657, 0.0931417, 0.0922122, 0.172218, 0.0922117, 0.0922117, 0.0971497
0.805759, 3.99758, 1.73483, 0.103883, 2.449, 2.26275, 0.103883, 0.103887, 0.103899, 0.103916, 0.16248, 0.104776, 0.105491, 1.15787, 0.157691, 0.104248, 0.456619, 0.103925, 0.103978, 0.104282, 0.104076, 0.104925, 0.103883, 0.205393, 0.103883, 0.103883, 0.109497
0.813654, 2.469, 2.01794, 0.115536, 2.114, 0.451055, 0.115536, 0.115542, 0.115555, 0.115573, 0.180958, 0.116533, 0.117332, 1.35883, 0.175604, 0.115945, 0.509354, 0.115582, 0.115643, 0.116005, 0.115778, 0.116686, 0.115537, 0.243756, 0.115536, 0.115536, 0.121852
0.821549, 3.2929, 2.31341, 0.126932, 2.30063, 0.979487, 0.126932, 0.126938, 0.126952, 0.126973, 0.199105, 0.128032, 0.128914, 1.56652, 0.19319, 0.127383, 0.561392, 0.126982, 0.127049, 0.127482, 0.127233, 0.128178, 0.126933, 0.288038, 0.126932, 0.126932, 0.133969
0.829444, 1.23088, 2.61442, 0.137841, 1.79747, -1.38354, 0.137841, 0.137847, 0.137863, 0.137886, 0.216568, 0.139041, 0.140002, 1.77412, 0.210105, 0.138333, 0.611754, 0.137895, 0.137968, 0.138491, 0.138215, 0.139169, 0.137842, 0.339006, 0.137841, 0.137841, 0.14562
0.837339, 2.22604, 2.91327, 0.148058, 2.05573, -0.687229, 0.148058, 0.148064, 0.148081, 0.148106, 0.233028, 0.149352, 0.15039, 1.97388, 0.226037, 0.148588, 0.659553, 0.148115, 0.148193, 0.14883, 0.148522, 0.149449, 0.148058, 0.397399, 0.148058, 0.148058, 0.1566
0.845234, 2.76914, 3.2018, 0.15741, 2.18384, -0.432656, 0.15741, 0.157417, 0.157435, 0.157461, 0.248217, 0.158794, 0.159903, 2.15761, 0.240727, 0.157976, 0.704039, 0.15747, 0.157553, 0.158337, 0.157987, 0.158843, 0.157411, 0.463842, 0.15741, 0.15741, 0.166749
0.853129, 3.77394, 3.47191, 0.165768, 2.4029, 0.302036, 0.165768, 0.165775, 0.165794, 0.165822, 0.261929, 0.167233, 0.168408, 2.31722, 0.253975, 0.166368, 0.744631, 0.165831, 0.165918, 0.166892, 0.166485, 0.16722, 0.165769, 0.538737, 0.165768, 0.165768, 0.175952
0.861024, 1.6637, 3.71603, 0.173047, 1.91408, -2.05233, 0.173047, 0.173055, 0.173075, 0.173104, 0.27403, 0.174585, 0.175819, 2.44538, 0.26565, 0.173677, 0.780936, 0.173112, 0.173202, 0.174422, 0.173937, 0.174494, 0.173048, 0.622145, 0.173047, 0.173047, 0.184153
0.868919, 5.77393, 3.92764, 0.179207, 2.78818, 1.8463, 0.179207, 0.179216, 0.179236, 0.179267, 0.284453, 0.180811, 0.182097, 2.53607, 0.275687, 0.179864, 0.812754, 0.179274, 0.179366, 0.180905, 0.180314, 0.180627, 0.179208, 0.713672, 0.179207, 0.179207, 0.191349
0.876814, 2.9952, 4.10162, 0.184254, 2.23499, -1.10642, 0.184254, 0.184262, 0.184284, 0.184316, 0.293198, 0.185914, 0.187245, 2.58508, 0.284087, 0.184934, 0.840062, 0.184321, 0.184415, 0.186363, 0.185626, 0.185624, 0.184255, 0.812358, 0.184254, 0.184254, 0.197599
0.884709, 1.99516, 4.23456, 0.188227, 1.99879, -2.2394, 0.188227, 0.188236, 0.188258, 0.188291, 0.300321, 0.189935, 0.191304, 2.5904, 0.290905, 0.188927, 0.862998, 0.188295, 0.188388, 0.190857, 0.189924, 0.18953, 0.188228, 0.916616, 0.188227, 0.188227, 0.203015
0.892604, 2.7836, 4.32487, 0.191199, 2.18714, -1.54127, 0.191199, 0.191208, 0.191231, 0.191264, 0.305928, 0.192948, 0.194349, 2.55236, 0.296243, 0.191915, 0.881828, 0.191267, 0.191359, 0.194483, 0.193288, 0.192419, 0.1912, 1.0242, 0.191199, 0.191199, 0.207763
0.900499, 4.20675, 4.37274, 0.193264, 2.49134, -0.165989, 0.193264, 0.193273, 0.193296, 0.19333, 0.310155, 0.195045, 0.196473, 2.47361, 0.300238, 0.193993, 0.896913, 0.193331, 0.193421, 0.197361, 0.195819, 0.194389, 0.193265, 1.13226, 0.193264, 0.193264, 0.21206
0.908394, 2.99519, 4.38003, 0.194529, 2.23499, -1.38484, 0.194529, 0.194538, 0.194562, 0.194596, 0.313164, 0.196337, 0.197786, 2.35885, 0.303046, 0.195269, 0.908675, 0.194595, 0.194681, 0.199625, 0.197631, 0.195553, 0.19453, 1.23742, 0.194529, 0.194529, 0.216168
0.916289, 2.79082, 4.34995, 0.195109, 2.18879, -1.55913, 0.195109, 0.195119, 0.195143, 0.195177, 0.315125, 0.196938, 0.198404, 2.21445, 0.304833, 0.195858, 0.917565, 0.195174, 0.195256, 0.201421, 0.198841, 0.196029, 0.19511, 1.33597, 0.195109, 0.195109, 0.220396
0.924184, 2.9976, 4.28678, 0.195119, 2.23553, -1.28918, 0.195119, 0.195129, 0.195153, 0.195188, 0.316208, 0.196965, 0.198443, 2.0479, 0.305767, 0.195875, 0.924036, 0.195182, 0.195258, 0.20289, 0.199561, 0.195935, 0.195121, 1.42409, 0.195119, 0.195119, 0.225098
0.932079, 2.79805, 4.19549, 0.194669, 2.19045, -1.39744, 0.194669, 0.194678, 0.194703, 0.194738, 0.316577, 0.196527, 0.198016, 1.86724, 0.306008, 0.19543, 0.928519, 0.19473, 0.1948, 0.204172, 0.199893, 0.195385, 0.19467, 1.49811, 0.194669, 0.194669, 0.230666
0.939974, 2.59139, 4.08146, 0.19386, 2.14275, -1.49007, 0.19386, 0.193869, 0.193894, 0.193929, 0.316383, 0.195727, 0.197223, 1.68046, 0.305704, 0.194624, 0.931409, 0.193919, 0.193982, 0.205398, 0.199928, 0.194482, 0.193861, 1.55475, 0.19386, 0.19386, 0.237534
0.947869, 3.60332, 3.95016, 0.192782, 2.36713, -0.346843, 0.192782, 0.192792, 0.192816, 0.192852, 0.315758, 0.194656, 0.196158, 1.49497, 0.304986, 0.193549, 0.933056, 0.192839, 0.192895, 0.206689, 0.199735, 0.193318, 0.192783, 1.59145, 0.192782, 0.192782, 0.24616
0.955764, 3.38221, 3.80695, 0.191515, 2.31996, -0.424747, 0.191515, 0.191525, 0.191549, 0.191585, 0.314818, 0.193394, 0.1949, 1.31722, 0.303967, 0.192285, 0.93376, 0.19157, 0.191618, 0.208155, 0.19937, 0.191973, 0.191516, 1.60649, 0.191515, 0.191515, 0.257019
0.963659, 4.42309, 3.65695, 0.190127, 2.53438, 0.766138, 0.190126, 0.190136, 0.190161, 0.190197, 0.313662, 0.192009, 0.193518, 1.1524, 0.302743, 0.190897, 0.933771, 0.19018, 0.19022, 0.209901, 0.198871, 0.190516, 0.190128, 1.59921, 0.190127, 0.190127, 0.27058
0.971554, 3.12489, 3.50488, 0.188672, 2.26382, -0.379986, 0.188672, 0.188682, 0.188706, 0.188742, 0.31237, 0.190557, 0.192068, 1.00425, 0.301394, 0.189444, 0.933293, 0.188724, 0.188756, 0.212036, 0.198262, 0.189002, 0.188673, 1.57006, 0.188672, 0.188672, 0.287276
0.979449, 7.24524, 3.35506, 0.187198, 3.0406, 3.89018, 0.187197, 0.187207, 0.187232, 0.187268, 0.311007, 0.189084, 0.190596, 0.875151, 0.299983, 0.18797, 0.932487, 0.187249, 0.187274, 0.21468, 0.197554, 0.187476, 0.187199, 1.52054, 0.187198, 0.187198, 0.30747
0.987345, 1.81253, 3.21137, 0.18574, 1.95257, -1.39883, 0.18574, 0.185749, 0.185774, 0.18581, 0.309625, 0.187628, 0.189141, 0.766104, 0.29856, 0.186513, 0.931476, 0.185791, 0.185809, 0.217997, 0.196753, 0.185975, 0.185741, 1.45309, 0.18574, 0.18574, 0.331409
0.995239, 1.99758, 3.07717, 0.184327, 1.99939, -1.07959, 0.184327, 0.184337, 0.184361, 0.184397, 0.308262, 0.186216, 0.187729, 0.676973, 0.297165, 0.1851, 0.930353, 0.184379, 0.18439, 0.222223, 0.195857, 0.184526, 0.184328, 1.37095, 0.184327, 0.184327, 0.359183
1.00313, 0.81976, 2.95536, 0.182981, 1.67921, -2.1356, 0.18298, 0.182991, 0.183015, 0.183051, 0.306948, 0.18487, 0.186384, 0.606681, 0.295824, 0.183755, 0.929185, 0.183035, 0.18304, 0.227726, 0.194866, 0.183149, 0.182982, 1.27786, 0.182981, 0.182981, 0.390678
1.01103, 1.17543, 2.8484, 0.181716, 1.78197, -1.67296, 0.181716, 0.181726, 0.181751, 0.181787, 0.305704, 0.183606, 0.18512, 0.553448, 0.294558, 0.18249, 0.928019, 0.181773, 0.181773, 0.235095, 0.193779, 0.181859, 0.181717, 1.17783, 0.181716, 0.181716, 0.425542
1.01892, 2.17062, 2.75832, 0.180543, 2.04221, -0.587701, 0.180542, 0.180553, 0.180577, 0.180613, 0.304544, 0.182432, 0.183947, 0.515026, 0.293381, 0.181317, 0.926882, 0.180605, 0.180601, 0.245267, 0.192601, 0.180664, 0.180544, 1.07484, 0.180543, 0.180543, 0.463159
1.02682, 2.82454, 2.68696, 0.179465, 2.19648, 0.137578, 0.179464, 0.179475, 0.1795, 0.179536, 0.303474, 0.181355, 0.18287, 0.488908, 0.292298, 0.180239, 0.925788, 0.179534, 0.179527, 0.25971, 0.191338, 0.179569, 0.179467, 0.972645, 0.179465, 0.179465, 0.502644
1.03471, 2.16577, 2.63616, 0.178484, 2.04102, -0.470385, 0.178482, 0.178494, 0.178519, 0.178555, 0.302498, 0.180374, 0.181889, 0.472507, 0.291311, 0.179258, 0.924737, 0.178563, 0.178554, 0.280681, 0.190004, 0.178573, 0.178485, 0.874527, 0.178484, 0.178484, 0.542865
1.04261, 5.16101, 2.60816, 0.177596, 2.67601, 2.55285, 0.177593, 0.177606, 0.177631, 0.177667, 0.301613, 0.179486, 0.181001, 0.463306, 0.290418, 0.17837, 0.92372, 0.177687, 0.177679, 0.31157, 0.188613, 0.177672, 0.177597, 0.783185, 0.177596, 0.177596, 0.582479
1.0505, 5.82935, 2.60617, 0.176795, 2.7981, 3.22319, 0.17679, 0.176804, 0.176829, 0.176865, 0.300813, 0.178684, 0.180199, 0.458964, 0.289612, 0.177568, 0.922714, 0.176902, 0.176895, 0.357341, 0.187185, 0.17686, 0.176796, 0.700642, 0.176795, 0.176795, 0.620002
1.0584, 1.83423, 2.63501, 0.176069, 1.95812, -0.800784, 0.176064, 0.176079, 0.176104, 0.17614, 0.300089, 0.177959, 0.179474, 0.457401, 0.288884, 0.176843, 0.921688, 0.176199, 0.176195, 0.425073, 0.18574, 0.176125, 0.176071, 0.628232, 0.176069, 0.176069, 0.653899
1.06629, 4.15614, 2.70198, 0.175409, 2.48116, 1.45416, 0.175402, 0.175418, 0.175443, 0.175479, 0.299429, 0.177299, 0.178813, 0.456851, 0.28822, 0.176183, 0.920598, 0.175566, 0.175566, 0.524595, 0.184296, 0.175457, 0.17541, 0.566631, 0.175409, 0.175409, 0.682675
1.07419, 6.83906, 2.81771, 0.174799, 2.97306, 4.02135, 0.174789, 0.174808, 0.174833, 0.174869, 0.298819, 0.176688, 0.178203, 0.455895, 0.287608, 0.175572, 0.919394, 0.174991, 0.174998, 0.669176, 0.182868, 0.17484, 0.1748, 0.515929, 0.174799, 0.174799, 0.704991
1.08208, 1.30502, 2.99705, 0.174223, 1.81797, -1.69203, 0.174211, 0.174233, 0.174257, 0.174293, 0.298244, 0.176113, 0.177628, 0.453469, 0.287031, 0.174997, 0.918015, 0.174461, 0.174474, 0.876193, 0.181469, 0.174259, 0.174224, 0.475733, 0.174223, 0.174223, 0.719755
1.08998, 4.99272, 3.25991, 0.173665, 2.64437, 1.73281, 0.173649, 0.173675, 0.173699, 0.173735, 0.297686, 0.175555, 0.177069, 0.44886, 0.286472, 0.174439, 0.91639, 0.173961, 0.17398, 1.16774, 0.180106, 0.173696, 0.173666, 0.445277, 0.173665, 0.173665, 0.726211
1.09787, 6.69501, 3.63161, 0.173106, 2.94873, 3.0634, 0.173086, 0.173116, 0.173141, 0.173177, 0.297127, 0.174996, 0.176511, 0.441683, 0.285913, 0.17388, 0.914443, 0.173477, 0.173498, 1.57091, 0.178779, 0.173133, 0.173107, 0.42354, 0.173106, 0.173106, 0.723992
1.10577, 4.29059, 4.14308, 0.172528, 2.5081, 0.147508, 0.172503, 0.172538, 0.172563, 0.172599, 0.296549, 0.174418, 0.175933, 0.431845, 0.285334, 0.173302, 0.912097, 0.172994, 0.173012, 2.11781, 0.177485, 0.172551, 0.172529, 0.409349, 0.172528, 0.172528, 0.713155
1.11366, 4.7046, 4.83018, 0.171912, 2.58932, -0.12558, 0.171879, 0.171921, 0.171946, 0.171982, 0.295932, 0.173801, 0.175316, 0.419499, 0.284717, 0.172685, 0.90927, 0.172499, 0.172504, 2.84491, 0.176212, 0.171931, 0.171913, 0.401473, 0.171912, 0.171912, 0.694167
1.12156, 7.70589, 5.73236, 0.171236, 3.11543, 1.97353, 0.171195, 0.171246, 0.17127, 0.171306, 0.295257, 0.173126, 0.174641, 0.404989, 0.284042, 0.17201, 0.90589, 0.171979, 0.171954, 3.79167, 0.174945, 0.171253, 0.171237, 0.398694, 0.171236, 0.171236, 0.667871
1.12946, 10.2641, 6.89042, 0.170482, 3.50202, 3.3737, 0.17043, 0.170492, 0.170516, 0.170552, 0.294503, 0.172372, 0.173886, 0.38879, 0.283287, 0.171256, 0.901896, 0.171421, 0.171344, 4.99838, 0.173666, 0.170496, 0.170483, 0.399863, 0.170482, 0.170482, 0.635415
1.13735, 15.9808, 8.34326, 0.169628, 4.24037, 7.63751, 0.169562, 0.169638, 0.169662, 0.169698, 0.293649, 0.171518, 0.173032, 0.371451, 0.282433, 0.170402, 0.897246, 0.170815, 0.170654, 6.50303, 0.172352, 0.16964, 0.169629, 0.403932, 0.169628, 0.169628, 0.598161
1.14525, 14.9806, 10.1237, 0.168653, 4.12075, 4.85683, 0.168571, 0.168663, 0.168688, 0.168724, 0.292674, 0.170543, 0.172058, 0.35354, 0.281459, 0.169427, 0.891928, 0.170152, 0.169865, 8.33728, 0.170977, 0.168663, 0.168654, 0.409972, 0.168653, 0.168653, 0.557592
1.15314, 13.7167, 12.2543, 0.167537, 3.96443, 1.46243, 0.167435, 0.167546, 0.167571, 0.167607, 0.291557, 0.169426, 0.170941, 0.335594, 0.280342, 0.16831, 0.885967, 0.169422, 0.168954, 10.5222, 0.169515, 0.167545, 0.167538, 0.417182, 0.167537, 0.167537, 0.515199
1.16104, 17.1151, 14.7414, 0.166257, 4.37209, 2.3737, 0.16613, 0.166266, 0.166291, 0.166327, 0.290278, 0.168146, 0.169661, 0.318088, 0.279062, 0.16703, 0.879439, 0.168618, 0.167902, 13.063, 0.167939, 0.166264, 0.166258, 0.42488, 0.166257, 0.166257, 0.472399
1.16893, 16.1105, 17.572, 0.164792, 4.25564, -1.46146, 0.164637, 0.164802, 0.164827, 0.164863, 0.288813, 0.166682, 0.168197, 0.301403, 0.277597, 0.165566, 0.872477, 0.167732, 0.166687, 15.945, 0.166222, 0.164798, 0.164793, 0.432495, 0.164792, 0.164792, 0.430444
1.17683, 18.9806, 20.7083, 0.163123, 4.58045, -1.72778, 0.162933, 0.163133, 0.163158, 0.163194, 0.287144, 0.165013, 0.166528, 0.285818, 0.275929, 0.163897, 0.86529, 0.166757, 0.16529, 19.1298, 0.164338, 0.163128, 0.163124, 0.439552, 0.163123, 0.163123, 0.390382
1.18472, 15.5926, 24.0872, 0.161231, 4.19435, -8.49464, 0.160998, 0.161241, 0.161266, 0.161302, 0.285252, 0.163121, 0.164636, 0.271505, 0.274037, 0.162005, 0.858165, 0.165685, 0.163692, 22.5529, 0.162262, 0.161235, 0.161233, 0.445653, 0.161231, 0.161231, 0.353006
1.19262, 22.5687, 27.619, 0.159101, 4.95668, -5.05039, 0.158817, 0.15911, 0.159135, 0.159171, 0.283121, 0.16099, 0.162505, 0.258539, 0.271906, 0.159874, 0.851483, 0.164509, 0.161878, 26.124, 0.159976, 0.159104, 0.159102, 0.450468, 0.159101, 0.159101, 0.318857
1.20051, 34.8971, 31.1906, 0.156718, 6.0743, 3.70645, 0.156375, 0.156728, 0.156752, 0.156788, 0.280739, 0.158608, 0.160122, 0.246909, 0.269523, 0.157492, 0.845729, 0.16322, 0.159837, 29.7295, 0.15746, 0.156721, 0.156719, 0.45372, 0.156718, 0.156718, 0.288232
1.20841, 44.7072, 34.6704, 0.154076, 6.83426, 10.0368, 0.153662, 0.154085, 0.15411, 0.154146, 0.278097, 0.155966, 0.15748, 0.236539, 0.266881, 0.15485, 0.8415, 0.161809, 0.157561, 33.2374, 0.154705, 0.154078, 0.154077, 0.455179, 0.154076, 0.154076, 0.261211
1.2163, 50.7163, 37.9156, 0.151172, 7.2606, 12.8006, 0.150674, 0.151182, 0.151206, 0.151242, 0.275193, 0.153062, 0.154577, 0.227306, 0.263977, 0.151946, 0.83951, 0.160266, 0.155055, 36.5046, 0.151705, 0.151174, 0.151173, 0.454659, 0.151172, 0.151172, 0.237693
1.2242, 51.7268, 40.7823, 0.148011, 7.32985, 10.9445, 0.147415, 0.148021, 0.148045, 0.148081, 0.272032, 0.149901, 0.151416, 0.219063, 0.260816, 0.148785, 0.840601, 0.158585, 0.152328, 39.3868, 0.148462, 0.148013, 0.148012, 0.45202, 0.148011, 0.148011, 0.217448
1.23209, 34.7358, 43.1356, 0.144604, 6.06101, -8.39978, 0.143893, 0.144614, 0.144639, 0.144675, 0.268625, 0.146494, 0.148009, 0.211651, 0.257409, 0.145378, 0.845742, 0.156759, 0.149407, 41.749, 0.144986, 0.144606, 0.144606, 0.447168, 0.144604, 0.144604, 0.200153
1.23999, 45.0618, 44.8603, 0.140972, 6.86016, 0.20145, 0.140126, 0.140982, 0.141007, 0.141043, 0.264992, 0.142862, 0.144377, 0.20492, 0.253777, 0.141746, 0.85603, 0.15479, 0.146332, 43.4753, 0.141294, 0.140973, 0.140973, 0.440069, 0.140972, 0.140972, 0.185439
