   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_91.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.6775, 2.98538, 1.07294, 1.07293, 2.2328, 1.91244, 0, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07293, 1.07294, 1.07293, 1.07293, 1.07293, 1.07293
14.6853, 2.01462, 1.06657, 1.06657, 2.00365, 0.948048, 0, 1.06657, 1.06657, 1.06657, 1.06657, 1.06657, 1.06657, 1.06657, 1.06657, 1.06657, 1.06657, 1.06657, 1.06657, 1.06657, 1.06657, 1.06657, 1.06657, 1.06657, 1.06657, 1.06657, 1.06657, 1.06657
14.6932, 1.98786, 1.05958, 1.05957, 1.99696, 0.928279, 0, 1.05957, 1.05957, 1.05957, 1.05957, 1.05957, 1.05957, 1.05957, 1.05957, 1.05957, 1.05957, 1.05957, 1.05957, 1.05957, 1.05957, 1.05957, 1.05957, 1.05958, 1.05957, 1.05957, 1.05957, 1.05957
14.7011, 0.997522, 1.05204, 1.05204, 1.73134, -0.0545225, 0, 1.05204, 1.05204, 1.05204, 1.05204, 1.05204, 1.05204, 1.05204, 1.05204, 1.05204, 1.05204, 1.05204, 1.05204, 1.05204, 1.05204, 1.05204, 1.05204, 1.05204, 1.05204, 1.05204, 1.05204, 1.05204
14.709, 2.96332, 1.04426, 1.04426, 2.22785, 1.91906, 0, 1.04426, 1.04426, 1.04426, 1.04426, 1.04426, 1.04426, 1.04426, 1.04426, 1.04426, 1.04426, 1.04426, 1.04426, 1.04426, 1.04426, 1.04426, 1.04426, 1.04426, 1.04426, 1.04426, 1.04426, 1.04426
14.7169, 0.0513011, 1.0365, 1.0365, 1.43224, -0.985203, 0, 1.0365, 1.0365, 1.0365, 1.0365, 1.0365, 1.0365, 1.0365, 1.0365, 1.0365, 1.0365, 1.0365, 1.0365, 1.0365, 1.0365, 1.0365, 1.0365, 1.0365, 1.0365, 1.0365, 1.0365, 1.0365
14.7247, 0, 1.03019, 1.03019, 1.41421, -1.03019, 0, 1.03019, 1.03019, 1.03019, 1.03019, 1.03019, 1.03019, 1.03019, 1.03019, 1.03019, 1.03019, 1.03019, 1.03019, 1.03019, 1.03019, 1.03019, 1.03019, 1.03019, 1.03019, 1.03019, 1.03019, 1.03019
14.7326, 1.97571, 1.0233, 1.0233, 1.99392, 0.952412, 0, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233
14.7405, 0.0242875, 1.01591, 1.01591, 1.42277, -0.991625, 0, 1.01591, 1.01591, 1.01591, 1.01591, 1.01591, 1.01591, 1.01591, 1.01591, 1.01591, 1.01591, 1.01591, 1.01591, 1.01591, 1.01591, 1.01591, 1.01591, 1.01591, 1.01591, 1.01591, 1.01591, 1.01591
14.7484, 1.94176, 1.00829, 1.00829, 1.98539, 0.933467, 0, 1.00829, 1.00829, 1.00829, 1.00829, 1.00829, 1.00829, 1.00829, 1.00829, 1.00829, 1.00829, 1.00829, 1.00829, 1.00829, 1.00829, 1.00829, 1.00829, 1.00829, 1.00829, 1.00829, 1.00829, 1.00829
14.7562, 2.96344, 1.0007, 1.0007, 2.22788, 1.96274, 0, 1.0007, 1.0007, 1.0007, 1.0007, 1.0007, 1.0007, 1.0007, 1.0007, 1.0007, 1.0007, 1.0007, 1.0007, 1.0007, 1.0007, 1.0007, 1.0007, 1.0007, 1.0007, 1.0007, 1.0007, 1.0007
14.7641, 1.0948, 0.994564, 0.994561, 1.7592, 0.100232, 0, 0.994561, 0.994561, 0.994561, 0.994561, 0.994561, 0.994561, 0.994561, 0.994561, 0.994561, 0.994561, 0.994561, 0.994561, 0.994561, 0.994561, 0.994561, 0.994561, 0.994564, 0.994561, 0.994561, 0.994561, 0.994561
14.772, 0, 0.988446, 0.988443, 1.41421, -0.988446, 0, 0.988443, 0.988443, 0.988443, 0.988443, 0.988443, 0.988443, 0.988443, 0.988443, 0.988443, 0.988443, 0.988443, 0.988443, 0.988443, 0.988443, 0.988443, 0.988443, 0.988446, 0.988443, 0.988443, 0.988443, 0.988443
14.7799, 1.92243, 0.982346, 0.982343, 1.98051, 0.940083, 0, 0.982343, 0.982343, 0.982343, 0.982343, 0.982343, 0.982343, 0.982343, 0.982343, 0.982343, 0.982343, 0.982343, 0.982343, 0.982343, 0.982343, 0.982343, 0.982343, 0.982346, 0.982343, 0.982343, 0.982343, 0.982343
14.7878, 0.0775713, 0.976265, 0.976262, 1.44138, -0.898694, 0, 0.976262, 0.976262, 0.976262, 0.976262, 0.976262, 0.976262, 0.976262, 0.976262, 0.976262, 0.976262, 0.976262, 0.976262, 0.976262, 0.976262, 0.976262, 0.976262, 0.976265, 0.976262, 0.976262, 0.976262, 0.976262
14.7956, 0.956382, 0.970195, 0.970192, 1.71941, -0.0138133, 0, 0.970192, 0.970192, 0.970192, 0.970192, 0.970192, 0.970192, 0.970192, 0.970192, 0.970192, 0.970192, 0.970192, 0.970192, 0.970192, 0.970192, 0.970192, 0.970192, 0.970195, 0.970192, 0.970192, 0.970192, 0.970192
14.8035, 0.0436183, 0.964135, 0.964132, 1.42955, -0.920517, 0, 0.964132, 0.964132, 0.964132, 0.964132, 0.964132, 0.964132, 0.964132, 0.964132, 0.964132, 0.964132, 0.964132, 0.964132, 0.964132, 0.964132, 0.964132, 0.964132, 0.964135, 0.964132, 0.964132, 0.964132, 0.964132
14.8114, 1.95167, 0.958087, 0.958084, 1.98788, 0.993585, 0, 0.958084, 0.958084, 0.958084, 0.958084, 0.958084, 0.958084, 0.958084, 0.958084, 0.958084, 0.958084, 0.958084, 0.958084, 0.958084, 0.958084, 0.958084, 0.958084, 0.958087, 0.958084, 0.958084, 0.958084, 0.958084
14.8193, 1.99752, 0.951093, 0.95109, 1.99938, 1.04643, 0, 0.95109, 0.95109, 0.95109, 0.95109, 0.95109, 0.95109, 0.95109, 0.95109, 0.95109, 0.95109, 0.95109, 0.95109, 0.95109, 0.95109, 0.95109, 0.95109, 0.951093, 0.95109, 0.95109, 0.95109, 0.95109
14.8271, 1.99765, 0.943164, 0.943161, 1.99941, 1.05448, 0, 0.943161, 0.943161, 0.943161, 0.943161, 0.943161, 0.943161, 0.943161, 0.943161, 0.943161, 0.943161, 0.943161, 0.943161, 0.943161, 0.943161, 0.943161, 0.943161, 0.943164, 0.943161, 0.943161, 0.943161, 0.943161
14.835, 3.8311, 0.934462, 0.934459, 2.41477, 2.89664, 0, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934459, 0.934462, 0.934459, 0.934459, 0.934459, 0.934459
14.8429, 2.16406, 0.925233, 0.925231, 2.0406, 1.23883, 0, 0.925231, 0.925231, 0.925231, 0.925231, 0.925231, 0.925231, 0.925231, 0.925231, 0.925231, 0.925231, 0.925231, 0.925231, 0.925231, 0.925231, 0.925231, 0.925231, 0.925233, 0.925231, 0.925231, 0.925231, 0.925231
14.8508, 1.05799, 0.91577, 0.915767, 1.74871, 0.142223, 0, 0.915767, 0.915767, 0.915767, 0.915767, 0.915767, 0.915767, 0.915767, 0.915767, 0.915767, 0.915767, 0.915767, 0.915767, 0.915767, 0.915767, 0.915767, 0.915767, 0.91577, 0.915767, 0.915767, 0.915767, 0.915767
14.8586, 0, 0.906355, 0.906352, 1.41421, -0.906355, 0, 0.906352, 0.906352, 0.906352, 0.906352, 0.906352, 0.906352, 0.906352, 0.906352, 0.906352, 0.906352, 0.906352, 0.906352, 0.906352, 0.906352, 0.906352, 0.906352, 0.906355, 0.906352, 0.906352, 0.906352, 0.906352
14.8665, 0.934696, 0.899728, 0.899725, 1.7131, 0.0349682, 0, 0.899725, 0.899725, 0.899725, 0.899725, 0.899725, 0.899725, 0.899725, 0.899725, 0.899725, 0.899725, 0.899725, 0.899725, 0.899725, 0.899725, 0.899725, 0.899725, 0.899728, 0.899725, 0.899725, 0.899725, 0.899725
14.8744, 1.92999, 0.89156, 0.891557, 1.98242, 1.03843, 0, 0.891557, 0.891557, 0.891557, 0.891557, 0.891557, 0.891557, 0.891557, 0.891557, 0.891557, 0.891557, 0.891557, 0.891557, 0.891557, 0.891557, 0.891557, 0.891557, 0.89156, 0.891557, 0.891557, 0.891557, 0.891557
14.8823, 2.99529, 0.882021, 0.882018, 2.23501, 2.11327, 0, 0.882018, 0.882018, 0.882018, 0.882018, 0.882018, 0.882018, 0.882018, 0.882018, 0.882018, 0.882018, 0.882018, 0.882018, 0.882018, 0.882018, 0.882018, 0.882018, 0.882021, 0.882018, 0.882018, 0.882018, 0.882018
14.8902, 2.14002, 0.871834, 0.871831, 2.03471, 1.26819, 0, 0.871831, 0.871831, 0.871831, 0.871831, 0.871831, 0.871831, 0.871831, 0.871831, 0.871831, 0.871831, 0.871831, 0.871831, 0.871831, 0.871831, 0.871831, 0.871831, 0.871834, 0.871831, 0.871831, 0.871831, 0.871831
14.898, 0, 0.861706, 0.861703, 1.41421, -0.861706, 0, 0.861703, 0.861703, 0.861703, 0.861703, 0.861703, 0.861703, 0.861703, 0.861703, 0.861703, 0.861703, 0.861703, 0.861703, 0.861703, 0.861703, 0.861703, 0.861703, 0.861706, 0.861703, 0.861703, 0.861703, 0.861703
14.9059, 0, 0.857033, 0.85703, 1.41421, -0.857033, 0, 0.85703, 0.85703, 0.85703, 0.85703, 0.85703, 0.85703, 0.85703, 0.85703, 0.85703, 0.85703, 0.85703, 0.85703, 0.85703, 0.85703, 0.85703, 0.85703, 0.857033, 0.85703, 0.85703, 0.85703, 0.85703
14.9138, 0.920198, 0.849689, 0.849687, 1.70886, 0.0705088, 0, 0.849687, 0.849687, 0.849687, 0.849687, 0.849687, 0.849687, 0.849687, 0.849687, 0.849687, 0.849687, 0.849687, 0.849687, 0.849687, 0.849687, 0.849687, 0.849687, 0.849689, 0.849687, 0.849687, 0.849687, 0.849687
14.9217, 1.0798, 0.839935, 0.839932, 1.75494, 0.239867, 0, 0.839932, 0.839932, 0.839932, 0.839932, 0.839932, 0.839932, 0.839932, 0.839932, 0.839932, 0.839932, 0.839932, 0.839932, 0.839932, 0.839932, 0.839932, 0.839932, 0.839935, 0.839932, 0.839932, 0.839932, 0.839932
14.9295, 0.915489, 0.829024, 0.829021, 1.70748, 0.0864652, 0, 0.829021, 0.829021, 0.829021, 0.829021, 0.829021, 0.829021, 0.829021, 0.829021, 0.829021, 0.829021, 0.829021, 0.829021, 0.829021, 0.829021, 0.829021, 0.829021, 0.829024, 0.829021, 0.829021, 0.829021, 0.829021
14.9374, 1.99752, 0.818185, 0.818182, 1.99938, 1.17934, 0, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818185, 0.818182, 0.818182, 0.818182, 0.818182
14.9453, 0.0869888, 0.821898, 0.821895, 1.44464, -0.734909, 0, 0.821895, 0.821895, 0.821895, 0.821895, 0.821895, 0.821895, 0.821895, 0.821895, 0.821895, 0.821895, 0.821895, 0.821895, 0.821895, 0.821895, 0.821895, 0.821895, 0.821898, 0.821895, 0.821895, 0.821895, 0.821895
14.9532, 0.908302, 0.822438, 0.822435, 1.70537, 0.0858645, 0, 0.822435, 0.822435, 0.822435, 0.822435, 0.822435, 0.822435, 0.822435, 0.822435, 0.822435, 0.822435, 0.822435, 0.822435, 0.822435, 0.822435, 0.822435, 0.822435, 0.822438, 0.822435, 0.822435, 0.822435, 0.822435
14.961, 2.99741, 0.81994, 0.819937, 2.23549, 2.17747, 0, 0.819937, 0.819937, 0.819937, 0.819937, 0.819937, 0.819937, 0.819937, 0.819937, 0.819937, 0.819937, 0.819937, 0.819937, 0.819937, 0.819937, 0.819937, 0.819937, 0.81994, 0.819937, 0.819937, 0.819937, 0.819937
14.9689, 0.0942882, 0.815933, 0.81593, 1.44717, -0.721644, 0, 0.81593, 0.81593, 0.81593, 0.81593, 0.81593, 0.81593, 0.81593, 0.81593, 0.81593, 0.81593, 0.81593, 0.81593, 0.81593, 0.81593, 0.81593, 0.81593, 0.815933, 0.81593, 0.81593, 0.81593, 0.81593
14.9768, 0, 0.811934, 0.811931, 1.41421, -0.811934, 0, 0.811931, 0.811931, 0.811931, 0.811931, 0.811931, 0.811931, 0.811931, 0.811931, 0.811931, 0.811931, 0.811931, 0.811931, 0.811931, 0.811931, 0.811931, 0.811931, 0.811934, 0.811931, 0.811931, 0.811931, 0.811931
14.9847, 1, 0.813614, 0.813611, 1.73205, 0.186386, 0, 0.813611, 0.813611, 0.813611, 0.813611, 0.813611, 0.813611, 0.813611, 0.813611, 0.813611, 0.813611, 0.813611, 0.813611, 0.813611, 0.813611, 0.813611, 0.813611, 0.813614, 0.813611, 0.813611, 0.813611, 0.813611
14.9926, 0, 0.813376, 0.813373, 1.41421, -0.813376, 0, 0.813373, 0.813373, 0.813373, 0.813373, 0.813373, 0.813373, 0.813373, 0.813373, 0.813373, 0.813373, 0.813373, 0.813373, 0.813373, 0.813373, 0.813373, 0.813373, 0.813376, 0.813373, 0.813373, 0.813373, 0.813373
15.0004, 3, 0.811396, 0.811393, 2.23607, 2.1886, 0, 0.811393, 0.811393, 0.811393, 0.811393, 0.811393, 0.811393, 0.811393, 0.811393, 0.811393, 0.811393, 0.811393, 0.811393, 0.811393, 0.811393, 0.811393, 0.811393, 0.811396, 0.811393, 0.811393, 0.811393, 0.811393
15.0083, 1, 0.80855, 0.808547, 1.73205, 0.19145, 0, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.80855, 0.808547, 0.808547, 0.808547, 0.808547
15.0162, 0, 0.805708, 0.805705, 1.41421, -0.805708, 0, 0.805705, 0.805705, 0.805705, 0.805705, 0.805705, 0.805705, 0.805705, 0.805705, 0.805705, 0.805705, 0.805705, 0.805705, 0.805705, 0.805705, 0.805705, 0.805705, 0.805708, 0.805705, 0.805705, 0.805705, 0.805705
15.0241, 1, 0.806815, 0.806812, 1.73205, 0.193185, 0, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806815, 0.806812, 0.806812, 0.806812, 0.806812
15.0319, 0.884015, 0.806353, 0.80635, 1.69824, 0.0776616, 0, 0.80635, 0.80635, 0.80635, 0.80635, 0.80635, 0.80635, 0.80635, 0.80635, 0.80635, 0.80635, 0.80635, 0.80635, 0.80635, 0.80635, 0.80635, 0.80635, 0.806353, 0.80635, 0.80635, 0.80635, 0.80635
15.0398, 1.11599, 0.80447, 0.804467, 1.76522, 0.311515, 0, 0.804467, 0.804467, 0.804467, 0.804467, 0.804467, 0.804467, 0.804467, 0.804467, 0.804467, 0.804467, 0.804467, 0.804467, 0.804467, 0.804467, 0.804467, 0.804467, 0.80447, 0.804467, 0.804467, 0.804467, 0.804467
15.0477, 4.75861, 0.801879, 0.801876, 2.59973, 3.95673, 0, 0.801876, 0.801876, 0.801876, 0.801876, 0.801876, 0.801876, 0.801876, 0.801876, 0.801876, 0.801876, 0.801876, 0.801876, 0.801876, 0.801876, 0.801876, 0.801876, 0.801879, 0.801876, 0.801876, 0.801876, 0.801876
15.0556, 1.99504, 0.799292, 0.799289, 1.99876, 1.19575, 0, 0.799289, 0.799289, 0.799289, 0.799289, 0.799289, 0.799289, 0.799289, 0.799289, 0.799289, 0.799289, 0.799289, 0.799289, 0.799289, 0.799289, 0.799289, 0.799289, 0.799292, 0.799289, 0.799289, 0.799289, 0.799289
15.0635, 2.12094, 0.799985, 0.799982, 2.03001, 1.32096, 0, 0.799982, 0.799982, 0.799982, 0.799982, 0.799982, 0.799982, 0.799982, 0.799982, 0.799982, 0.799982, 0.799982, 0.799982, 0.799982, 0.799982, 0.799982, 0.799982, 0.799985, 0.799982, 0.799982, 0.799982, 0.799982
15.0713, 0.125403, 0.799388, 0.799385, 1.45788, -0.673986, 0, 0.799385, 0.799385, 0.799385, 0.799385, 0.799385, 0.799385, 0.799385, 0.799385, 0.799385, 0.799385, 0.799385, 0.799385, 0.799385, 0.799385, 0.799385, 0.799385, 0.799388, 0.799385, 0.799385, 0.799385, 0.799385
15.0792, 1.86964, 0.797615, 0.797612, 1.96714, 1.07203, 0, 0.797612, 0.797612, 0.797612, 0.797612, 0.797612, 0.797612, 0.797612, 0.797612, 0.797612, 0.797612, 0.797612, 0.797612, 0.797612, 0.797612, 0.797612, 0.797612, 0.797615, 0.797612, 0.797612, 0.797612, 0.797612
15.0871, 0.130359, 0.795257, 0.795254, 1.45958, -0.664897, 0, 0.795254, 0.795254, 0.795254, 0.795254, 0.795254, 0.795254, 0.795254, 0.795254, 0.795254, 0.795254, 0.795254, 0.795254, 0.795254, 0.795254, 0.795254, 0.795254, 0.795257, 0.795254, 0.795254, 0.795254, 0.795254
15.095, 0.864808, 0.792902, 0.792899, 1.69257, 0.0719061, 0, 0.792899, 0.792899, 0.792899, 0.792899, 0.792899, 0.792899, 0.792899, 0.792899, 0.792899, 0.792899, 0.792899, 0.792899, 0.792899, 0.792899, 0.792899, 0.792899, 0.792902, 0.792899, 0.792899, 0.792899, 0.792899
15.1028, 2.8601, 0.793063, 0.79306, 2.20456, 2.06704, 0, 0.79306, 0.79306, 0.79306, 0.79306, 0.79306, 0.79306, 0.79306, 0.79306, 0.79306, 0.79306, 0.79306, 0.79306, 0.79306, 0.79306, 0.79306, 0.79306, 0.793063, 0.79306, 0.79306, 0.79306, 0.79306
15.1107, 1.13519, 0.792256, 0.792253, 1.77065, 0.342936, 0, 0.792253, 0.792253, 0.792253, 0.792253, 0.792253, 0.792253, 0.792253, 0.792253, 0.792253, 0.792253, 0.792253, 0.792253, 0.792253, 0.792253, 0.792253, 0.792253, 0.792256, 0.792253, 0.792253, 0.792253, 0.792253
15.1186, 2.85493, 0.790546, 0.790543, 2.20339, 2.06438, 0, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790546, 0.790543, 0.790543, 0.790543, 0.790543
15.1265, 2.14011, 0.788386, 0.788383, 2.03473, 1.35173, 0, 0.788383, 0.788383, 0.788383, 0.788383, 0.788383, 0.788383, 0.788383, 0.788383, 0.788383, 0.788383, 0.788383, 0.788383, 0.788383, 0.788383, 0.788383, 0.788383, 0.788386, 0.788383, 0.788383, 0.788383, 0.788383
15.1343, 2.99765, 0.78623, 0.786227, 2.23554, 2.21142, 0, 0.786227, 0.786227, 0.786227, 0.786227, 0.786227, 0.786227, 0.786227, 0.786227, 0.786227, 0.786227, 0.786227, 0.786227, 0.786227, 0.786227, 0.786227, 0.786227, 0.78623, 0.786227, 0.786227, 0.786227, 0.786227
15.1422, 3.69814, 0.785616, 0.785613, 2.38708, 2.91252, 0, 0.785613, 0.785613, 0.785613, 0.785613, 0.785613, 0.785613, 0.785613, 0.785613, 0.785613, 0.785613, 0.785613, 0.785613, 0.785613, 0.785613, 0.785613, 0.785613, 0.785616, 0.785613, 0.785613, 0.785613, 0.785613
15.1501, 0.449071, 0.784514, 0.784511, 1.56495, -0.335443, 0, 0.784511, 0.784511, 0.784511, 0.784511, 0.784511, 0.784511, 0.784511, 0.784511, 0.784511, 0.784511, 0.784511, 0.784511, 0.784511, 0.784511, 0.784511, 0.784511, 0.784514, 0.784511, 0.784511, 0.784511, 0.784511
15.158, 1.6912, 0.783005, 0.783002, 1.92125, 0.908197, 0, 0.783002, 0.783002, 0.783002, 0.783002, 0.783002, 0.783002, 0.783002, 0.783002, 0.783002, 0.783002, 0.783002, 0.783002, 0.783002, 0.783002, 0.783002, 0.783002, 0.783005, 0.783002, 0.783002, 0.783002, 0.783002
15.1659, 1.15192, 0.781165, 0.781162, 1.77536, 0.370755, 0, 0.781162, 0.781162, 0.781162, 0.781162, 0.781162, 0.781162, 0.781162, 0.781162, 0.781162, 0.781162, 0.781162, 0.781162, 0.781162, 0.781162, 0.781162, 0.781162, 0.781165, 0.781162, 0.781162, 0.781162, 0.781162
15.1737, 2.15688, 0.779097, 0.779094, 2.03884, 1.37778, 0, 0.779094, 0.779094, 0.779094, 0.779094, 0.779094, 0.779094, 0.779094, 0.779094, 0.779094, 0.779094, 0.779094, 0.779094, 0.779094, 0.779094, 0.779094, 0.779094, 0.779097, 0.779094, 0.779094, 0.779094, 0.779094
15.1816, 0.83831, 0.776884, 0.776881, 1.68473, 0.0614257, 0, 0.776881, 0.776881, 0.776881, 0.776881, 0.776881, 0.776881, 0.776881, 0.776881, 0.776881, 0.776881, 0.776881, 0.776881, 0.776881, 0.776881, 0.776881, 0.776881, 0.776884, 0.776881, 0.776881, 0.776881, 0.776881
15.1895, 1.16169, 0.774585, 0.774582, 1.77811, 0.387105, 0, 0.774582, 0.774582, 0.774582, 0.774582, 0.774582, 0.774582, 0.774582, 0.774582, 0.774582, 0.774582, 0.774582, 0.774582, 0.774582, 0.774582, 0.774582, 0.774582, 0.774585, 0.774582, 0.774582, 0.774582, 0.774582
15.1974, 3.50074, 0.772236, 0.772233, 2.34537, 2.72851, 0, 0.772233, 0.772233, 0.772233, 0.772233, 0.772233, 0.772233, 0.772233, 0.772233, 0.772233, 0.772233, 0.772233, 0.772233, 0.772233, 0.772233, 0.772233, 0.772233, 0.772236, 0.772233, 0.772233, 0.772233, 0.772233
15.2052, 1.33036, 0.769721, 0.769718, 1.82493, 0.560638, 0, 0.769718, 0.769718, 0.769718, 0.769718, 0.769718, 0.769718, 0.769718, 0.769718, 0.769718, 0.769718, 0.769718, 0.769718, 0.769718, 0.769718, 0.769718, 0.769718, 0.769721, 0.769718, 0.769718, 0.769718, 0.769718
15.2131, 0.997522, 0.766905, 0.766902, 1.73134, 0.230617, 0, 0.766902, 0.766902, 0.766902, 0.766902, 0.766902, 0.766902, 0.766902, 0.766902, 0.766902, 0.766902, 0.766902, 0.766902, 0.766902, 0.766902, 0.766902, 0.766902, 0.766905, 0.766902, 0.766902, 0.766902, 0.766902
15.221, 0.171375, 0.763785, 0.763782, 1.47356, -0.592409, 0, 0.763782, 0.763782, 0.763782, 0.763782, 0.763782, 0.763782, 0.763782, 0.763782, 0.763782, 0.763782, 0.763782, 0.763782, 0.763782, 0.763782, 0.763782, 0.763782, 0.763785, 0.763782, 0.763782, 0.763782, 0.763782
15.2289, 2, 0.760439, 0.760436, 2, 1.23956, 0, 0.760436, 0.760436, 0.760436, 0.760436, 0.760436, 0.760436, 0.760436, 0.760436, 0.760436, 0.760436, 0.760436, 0.760436, 0.760436, 0.760436, 0.760436, 0.760436, 0.760439, 0.760436, 0.760436, 0.760436, 0.760436
15.2367, 2, 0.75669, 0.756687, 2, 1.24331, 0, 0.756687, 0.756687, 0.756687, 0.756687, 0.756687, 0.756687, 0.756687, 0.756687, 0.756687, 0.756687, 0.756687, 0.756687, 0.756687, 0.756687, 0.756687, 0.756687, 0.75669, 0.756687, 0.756687, 0.756687, 0.756687
15.2446, 0, 0.752601, 0.752598, 1.41421, -0.752601, 0, 0.752598, 0.752598, 0.752598, 0.752598, 0.752598, 0.752598, 0.752598, 0.752598, 0.752598, 0.752598, 0.752598, 0.752598, 0.752598, 0.752598, 0.752598, 0.752598, 0.752601, 0.752598, 0.752598, 0.752598, 0.752598
15.2525, 0, 0.748275, 0.748272, 1.41421, -0.748275, 0, 0.748272, 0.748272, 0.748272, 0.748272, 0.748272, 0.748272, 0.748272, 0.748272, 0.748272, 0.748272, 0.748272, 0.748272, 0.748272, 0.748272, 0.748272, 0.748272, 0.748275, 0.748272, 0.748272, 0.748272, 0.748272
15.2604, 1, 0.743801, 0.743798, 1.73205, 0.256199, 0, 0.743798, 0.743798, 0.743798, 0.743798, 0.743798, 0.743798, 0.743798, 0.743798, 0.743798, 0.743798, 0.743798, 0.743798, 0.743798, 0.743798, 0.743798, 0.743798, 0.743801, 0.743798, 0.743798, 0.743798, 0.743798
15.2683, 0, 0.739261, 0.739258, 1.41421, -0.739261, 0, 0.739258, 0.739258, 0.739258, 0.739258, 0.739258, 0.739258, 0.739258, 0.739258, 0.739258, 0.739258, 0.739258, 0.739258, 0.739258, 0.739258, 0.739258, 0.739258, 0.739261, 0.739258, 0.739258, 0.739258, 0.739258
15.2761, 1.80942, 0.734735, 0.734732, 1.95177, 1.07468, 0, 0.734732, 0.734732, 0.734732, 0.734732, 0.734732, 0.734732, 0.734732, 0.734732, 0.734732, 0.734732, 0.734732, 0.734732, 0.734732, 0.734732, 0.734732, 0.734732, 0.734735, 0.734732, 0.734732, 0.734732, 0.734732
15.284, 0.190582, 0.73043, 0.730427, 1.48006, -0.539848, 0, 0.730427, 0.730427, 0.730427, 0.730427, 0.730427, 0.730427, 0.730427, 0.730427, 0.730427, 0.730427, 0.730427, 0.730427, 0.730427, 0.730427, 0.730427, 0.730427, 0.73043, 0.730427, 0.730427, 0.730427, 0.730427
15.2919, 1, 0.725615, 0.725612, 1.73205, 0.274385, 0, 0.725612, 0.725612, 0.725612, 0.725612, 0.725612, 0.725612, 0.725612, 0.725612, 0.725612, 0.725612, 0.725612, 0.725612, 0.725612, 0.725612, 0.725612, 0.725612, 0.725615, 0.725612, 0.725612, 0.725612, 0.725612
15.2998, 2, 0.720366, 0.720363, 2, 1.27963, 0, 0.720363, 0.720363, 0.720363, 0.720363, 0.720363, 0.720363, 0.720363, 0.720363, 0.720363, 0.720363, 0.720363, 0.720363, 0.720363, 0.720363, 0.720363, 0.720363, 0.720366, 0.720363, 0.720363, 0.720363, 0.720363
15.3076, 0.799752, 0.714913, 0.71491, 1.67325, 0.0848395, 0, 0.71491, 0.71491, 0.71491, 0.71491, 0.71491, 0.71491, 0.71491, 0.71491, 0.71491, 0.71491, 0.71491, 0.71491, 0.71491, 0.71491, 0.71491, 0.71491, 0.714913, 0.71491, 0.71491, 0.71491, 0.71491
15.3155, 1.79504, 0.70948, 0.709477, 1.94809, 1.08556, 0, 0.709477, 0.709477, 0.709477, 0.709477, 0.709477, 0.709477, 0.709477, 0.709477, 0.709477, 0.709477, 0.709477, 0.709477, 0.709477, 0.709477, 0.709477, 0.709477, 0.70948, 0.709477, 0.709477, 0.709477, 0.709477
15.3234, 1.20012, 0.705577, 0.705574, 1.78889, 0.494547, 0, 0.705574, 0.705574, 0.705574, 0.705574, 0.705574, 0.705574, 0.705574, 0.705574, 0.705574, 0.705574, 0.705574, 0.705574, 0.705574, 0.705574, 0.705574, 0.705574, 0.705577, 0.705574, 0.705574, 0.705574, 0.705574
15.3313, 0.997646, 0.700959, 0.700956, 1.73137, 0.296686, 0, 0.700956, 0.700956, 0.700956, 0.700956, 0.700956, 0.700956, 0.700956, 0.700956, 0.700956, 0.700956, 0.700956, 0.700956, 0.700956, 0.700956, 0.700956, 0.700956, 0.700959, 0.700956, 0.700956, 0.700956, 0.700956
