   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_265.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.576988, 0, 1.51337e-05, 1.51738e-06, 1.41421, -1.51337e-05, 1.55346e-06, 1.51738e-06, 1.51744e-06, 1.51753e-06, 1.51762e-06, 3.78331e-06, 1.57879e-06, 1.5645e-06, 1.70098e-06, 1.6621e-06, 1.52884e-06, 4.18144e-06, 1.60915e-06, 1.51945e-06, 1.5288e-06, 1.52888e-06, 1.51738e-06, 1.66856e-06, 1.51739e-06, 9.42673e-06, 1.51738e-06, 1.51738e-06, 1.54165e-06
0.584855, 0, 2.41762e-05, 2.9262e-06, 1.41421, -2.41762e-05, 2.99578e-06, 2.9262e-06, 2.92631e-06, 2.92648e-06, 2.92666e-06, 7.29618e-06, 3.04463e-06, 3.01707e-06, 3.31019e-06, 3.2053e-06, 2.94829e-06, 8.06399e-06, 3.04611e-06, 2.93019e-06, 2.94821e-06, 2.94323e-06, 2.9262e-06, 3.14642e-06, 2.92621e-06, 1.32735e-05, 2.9262e-06, 2.9262e-06, 2.973e-06
0.592721, 0, 3.95697e-05, 5.52121e-06, 1.41421, -3.95697e-05, 5.6525e-06, 5.52121e-06, 5.52142e-06, 5.52174e-06, 5.52208e-06, 1.37671e-05, 5.74468e-06, 5.69268e-06, 6.30655e-06, 6.04786e-06, 5.5629e-06, 1.52159e-05, 5.67719e-06, 5.52874e-06, 5.56274e-06, 5.54628e-06, 5.52121e-06, 5.83955e-06, 5.52124e-06, 1.91108e-05, 5.52121e-06, 5.52121e-06, 5.60952e-06
0.600588, 0, 6.58438e-05, 1.01944e-05, 1.41421, -6.58438e-05, 1.04368e-05, 1.01944e-05, 1.01947e-05, 1.01953e-05, 1.01959e-05, 2.54205e-05, 1.0607e-05, 1.0511e-05, 1.17734e-05, 1.11668e-05, 1.02713e-05, 2.80958e-05, 1.03963e-05, 1.02083e-05, 1.0271e-05, 1.0231e-05, 1.01944e-05, 1.06512e-05, 1.01944e-05, 2.8164e-05, 1.01944e-05, 1.01944e-05, 1.03574e-05
0.608455, 0, 0.000110488, 1.84224e-05, 1.41421, -0.000110488, 1.88605e-05, 1.84224e-05, 1.84231e-05, 1.84242e-05, 1.84253e-05, 4.59397e-05, 1.91681e-05, 1.89946e-05, 2.1543e-05, 2.01799e-05, 1.85615e-05, 5.07746e-05, 1.86829e-05, 1.84475e-05, 1.8561e-05, 1.84756e-05, 1.84224e-05, 1.90734e-05, 1.84225e-05, 4.24166e-05, 1.84224e-05, 1.84224e-05, 1.87171e-05
0.616322, 0, 0.000185621, 3.25883e-05, 1.41421, -0.000185621, 3.33634e-05, 3.25883e-05, 3.25895e-05, 3.25914e-05, 3.25934e-05, 8.12686e-05, 3.39075e-05, 3.36006e-05, 3.86488e-05, 3.56974e-05, 3.28344e-05, 8.98219e-05, 3.29228e-05, 3.26327e-05, 3.28335e-05, 3.26651e-05, 3.25883e-05, 3.35103e-05, 3.25884e-05, 6.5031e-05, 3.25883e-05, 3.25883e-05, 3.31096e-05
0.624188, 0, 0.000310387, 5.64375e-05, 1.41421, -0.000310387, 5.77799e-05, 5.64375e-05, 5.64396e-05, 5.64429e-05, 5.64463e-05, 0.00014075, 5.87224e-05, 5.81907e-05, 6.80008e-05, 6.18224e-05, 5.68637e-05, 0.000155564, 5.68656e-05, 5.65145e-05, 5.68621e-05, 5.65476e-05, 5.64375e-05, 5.77359e-05, 5.64378e-05, 0.000100934, 5.64375e-05, 5.64375e-05, 5.73404e-05
0.632055, 0, 0.000514332, 9.57051e-05, 1.41421, -0.000514332, 9.79818e-05, 9.57051e-05, 9.57087e-05, 9.57143e-05, 9.57201e-05, 0.000238693, 9.95802e-05, 9.86785e-05, 0.000117375, 0.000104838, 9.64281e-05, 0.000263816, 9.62512e-05, 9.58357e-05, 9.64253e-05, 9.58622e-05, 9.57051e-05, 9.75248e-05, 9.57056e-05, 0.000157649, 9.57051e-05, 9.57051e-05, 9.72364e-05
0.639922, 0, 0.000841955, 0.000158941, 1.41421, -0.000841955, 0.000162722, 0.000158941, 0.000158947, 0.000158956, 0.000158966, 0.000396428, 0.000165377, 0.000163879, 0.00019882, 0.000174109, 0.000160142, 0.000438155, 0.000159635, 0.000159158, 0.000160137, 0.000159164, 0.000158941, 0.00016148, 0.000158942, 0.000246391, 0.000158941, 0.000158941, 0.000161484
0.647789, 0, 0.00135863, 0.000258547, 1.41421, -0.00135863, 0.000264699, 0.000258547, 0.000258557, 0.000258572, 0.000258588, 0.000644903, 0.000269018, 0.000266581, 0.000330595, 0.000283223, 0.0002605, 0.000712786, 0.000259428, 0.0002589, 0.000260493, 0.000258862, 0.000258547, 0.000262078, 0.000258548, 0.000383462, 0.000258547, 0.000258547, 0.000262685
0.655656, 0, 0.00215802, 0.000412024, 1.41421, -0.00215802, 0.000421828, 0.000412024, 0.000412039, 0.000412064, 0.000412089, 0.00102779, 0.000428712, 0.000424828, 0.000539782, 0.000451352, 0.000415137, 0.00113598, 0.000413138, 0.000412586, 0.000415126, 0.000412466, 0.000412024, 0.000416919, 0.000412026, 0.000591965, 0.000412024, 0.000412024, 0.000418618
0.663522, 0, 0.00337096, 0.000643375, 1.41421, -0.00337096, 0.000658686, 0.000643375, 0.000643399, 0.000643437, 0.000643476, 0.00160501, 0.000669436, 0.000663371, 0.000865685, 0.000704793, 0.000648237, 0.00177397, 0.000644781, 0.000644253, 0.000648219, 0.000643993, 0.000643375, 0.000650141, 0.000643378, 0.000903776, 0.000643375, 0.000643375, 0.000653673
0.671389, 0, 0.00517556, 0.000984572, 1.41421, -0.00517556, 0.00100801, 0.000984572, 0.000984609, 0.000984666, 0.000984726, 0.00245637, 0.00102446, 0.00101518, 0.00136411, 0.00107857, 0.000992013, 0.00271497, 0.000986342, 0.000985916, 0.000991986, 0.000985433, 0.000984572, 0.000993897, 0.000984577, 0.00136169, 0.000984572, 0.000984572, 0.00100033
0.679256, 0, 0.00780791, 0.00147692, 1.41421, -0.00780791, 0.00151208, 0.00147692, 0.00147698, 0.00147706, 0.00147715, 0.00368503, 0.00153676, 0.00152284, 0.00211252, 0.00161795, 0.00148808, 0.004073, 0.00147914, 0.00147894, 0.00148805, 0.00147812, 0.00147692, 0.00148973, 0.00147693, 0.00202157, 0.00147692, 0.00147692, 0.00150057
0.687123, 0.274275, 0.0115728, 0.00217213, 1.50807, 0.262703, 0.00222385, 0.00217213, 0.00217221, 0.00217234, 0.00217247, 0.00542013, 0.00226016, 0.00223967, 0.00321613, 0.00237958, 0.00218855, 0.00599082, 0.00217492, 0.0021751, 0.0021885, 0.00217378, 0.00217213, 0.00218966, 0.00217214, 0.00295423, 0.00217213, 0.00217213, 0.00220692
0.694989, 0.725725, 0.0168528, 0.00313278, 1.65098, 0.708872, 0.00320738, 0.00313278, 0.0031329, 0.00313308, 0.00313327, 0.00781804, 0.00325975, 0.00323021, 0.00481442, 0.00343202, 0.00315647, 0.00864125, 0.00313626, 0.00313706, 0.00315639, 0.00313506, 0.00313278, 0.00315665, 0.0031328, 0.00424688, 0.00313278, 0.00313278, 0.00318296
0.702856, 0, 0.0241149, 0.00443193, 1.41421, -0.0241149, 0.00453748, 0.00443193, 0.00443209, 0.00443235, 0.00443262, 0.0110614, 0.00461159, 0.00456978, 0.00708801, 0.00485533, 0.00446545, 0.0122262, 0.00443625, 0.00443798, 0.00446535, 0.00443505, 0.00443193, 0.00446423, 0.00443195, 0.00600362, 0.00443193, 0.00443193, 0.00450293
0.710723, 1, 0.0339121, 0.00615148, 1.73205, 0.966088, 0.00629802, 0.00615148, 0.00615171, 0.00615207, 0.00615245, 0.015355, 0.0064009, 0.00634286, 0.0102647, 0.00673928, 0.00619801, 0.0169721, 0.00615684, 0.00615989, 0.0061979, 0.00615575, 0.00615148, 0.00619487, 0.00615151, 0.00834488, 0.00615148, 0.00615148, 0.00625006
0.71859, 0, 0.046879, 0.0083793, 1.41421, -0.046879, 0.00857896, 0.0083793, 0.00837962, 0.00838011, 0.00838062, 0.0209188, 0.00871913, 0.00864005, 0.0146241, 0.00918016, 0.0084427, 0.0231221, 0.0083859, 0.00839075, 0.00844258, 0.0083851, 0.0083793, 0.00843708, 0.00837935, 0.0114057, 0.0083793, 0.0083793, 0.00851363
0.726457, 0, 0.0637198, 0.0112047, 1.41421, -0.0637198, 0.0114718, 0.0112047, 0.0112052, 0.0112058, 0.0112065, 0.0279767, 0.0116593, 0.0115535, 0.0204995, 0.0122759, 0.0112895, 0.0309236, 0.0112128, 0.0112201, 0.0112894, 0.0112126, 0.0112047, 0.0112809, 0.0112048, 0.0153328, 0.0112047, 0.0112047, 0.0113844
0.734323, 0, 0.0851865, 0.0147126, 1.41421, -0.0851865, 0.0150634, 0.0147126, 0.0147132, 0.0147141, 0.0147149, 0.0367417, 0.0153096, 0.0151707, 0.0282742, 0.0161195, 0.014824, 0.0406122, 0.0147225, 0.0147328, 0.014824, 0.0147232, 0.0147126, 0.0148119, 0.0147127, 0.0202807, 0.0147126, 0.0147126, 0.0149487
0.74219, 0, 0.112049, 0.0189766, 1.41421, -0.112049, 0.0194291, 0.0189766, 0.0189773, 0.0189784, 0.0189795, 0.0473988, 0.0197468, 0.0195676, 0.0383733, 0.0207917, 0.0191203, 0.0523927, 0.0189884, 0.0190025, 0.0191205, 0.0189907, 0.0189766, 0.0191042, 0.0189767, 0.0264078, 0.0189766, 0.0189766, 0.0192812
0.750057, 0, 0.145058, 0.0240511, 1.41421, -0.145058, 0.0246248, 0.0240511, 0.024052, 0.0240534, 0.0240549, 0.0600863, 0.0250277, 0.0248004, 0.0512459, 0.0263524, 0.0242333, 0.0664178, 0.0240652, 0.024084, 0.0242341, 0.0240698, 0.0240511, 0.0242131, 0.0240512, 0.0338734, 0.0240511, 0.0240511, 0.0244375
0.757924, 0, 0.184894, 0.0299645, 1.41421, -0.184894, 0.0306796, 0.0299645, 0.0299656, 0.0299673, 0.0299692, 0.074877, 0.0311816, 0.0308984, 0.0673396, 0.0328327, 0.0301915, 0.0827682, 0.0299812, 0.0300054, 0.0301934, 0.0299892, 0.0299645, 0.0301671, 0.0299646, 0.0428364, 0.0299645, 0.0299645, 0.0304464
0.76579, 0, 0.232124, 0.036712, 1.41421, -0.232124, 0.0375885, 0.036712, 0.0367134, 0.0367155, 0.0367178, 0.0917619, 0.0382039, 0.0378567, 0.0870641, 0.0402275, 0.0369903, 0.101434, 0.0367316, 0.0367622, 0.0369941, 0.0367443, 0.036712, 0.0369614, 0.0367122, 0.0534571, 0.036712, 0.036712, 0.0373032
0.773657, 1, 0.28715, 0.0442517, 1.73205, 0.71285, 0.0453087, 0.0442517, 0.0442534, 0.044256, 0.0442587, 0.11064, 0.0460509, 0.0456322, 0.110748, 0.0484911, 0.0445874, 0.122304, 0.0442745, 0.0443122, 0.0445945, 0.0442936, 0.0442517, 0.0445539, 0.0442519, 0.0659036, 0.0442517, 0.0442517, 0.0449655
0.781524, 0, 0.35016, 0.0525023, 1.41421, -0.35016, 0.0537571, 0.0525023, 0.0525042, 0.0525073, 0.0525105, 0.131311, 0.0546381, 0.054141, 0.13859, 0.0575346, 0.0529007, 0.145158, 0.0525285, 0.052574, 0.0529135, 0.0525563, 0.0525023, 0.0528623, 0.0525026, 0.0803611, 0.0525023, 0.0525023, 0.0533511
0.789391, 0, 0.421099, 0.0613443, 1.41421, -0.421099, 0.0628113, 0.0613443, 0.0613466, 0.0613502, 0.061354, 0.153481, 0.0638413, 0.0632602, 0.170602, 0.0672274, 0.0618102, 0.16967, 0.0613742, 0.0614281, 0.0618322, 0.0614133, 0.0613443, 0.0617659, 0.0613446, 0.0970466, 0.0613443, 0.0613443, 0.0623389
0.797257, 1, 0.499642, 0.0706246, 1.73205, 0.500358, 0.0723147, 0.0706246, 0.0706273, 0.0706314, 0.0706357, 0.176772, 0.0735013, 0.0728319, 0.206564, 0.0774018, 0.0711613, 0.195422, 0.0706582, 0.070721, 0.0711983, 0.0707121, 0.0706246, 0.0711096, 0.070625, 0.116223, 0.0706246, 0.0706246, 0.0717741
0.805124, 2, 0.585188, 0.080164, 2, 1.41481, 0.0820838, 0.080164, 0.080167, 0.0801718, 0.0801767, 0.20074, 0.0834317, 0.0826713, 0.245988, 0.0878618, 0.0807736, 0.221925, 0.0802014, 0.0802733, 0.0808342, 0.0802743, 0.080164, 0.0807123, 0.0801644, 0.138215, 0.080164, 0.080164, 0.0814755
0.812991, 1.2357, 0.676879, 0.0897676, 1.79881, 0.55882, 0.0919192, 0.0897676, 0.089771, 0.0897763, 0.0897818, 0.224902, 0.0934298, 0.0925776, 0.288091, 0.098394, 0.0904508, 0.248646, 0.0898087, 0.0898897, 0.0905477, 0.089906, 0.0897676, 0.0903762, 0.0897681, 0.163414, 0.0897676, 0.0897676, 0.0912463
0.820858, 0.7643, 0.773625, 0.0992362, 1.66262, -0.00932503, 0.101617, 0.0992362, 0.0992399, 0.0992457, 0.0992518, 0.248765, 0.103288, 0.102345, 0.331805, 0.10878, 0.0999921, 0.275037, 0.0992809, 0.0993707, 0.100144, 0.099409, 0.0992362, 0.0998997, 0.0992367, 0.192282, 0.0992362, 0.0992362, 0.100886
0.828725, 0.230881, 0.87415, 0.108378, 1.49361, -0.64327, 0.110981, 0.108378, 0.108382, 0.108388, 0.108395, 0.271851, 0.112808, 0.111777, 0.375803, 0.11881, 0.109204, 0.300574, 0.108426, 0.108524, 0.109437, 0.108593, 0.108378, 0.109088, 0.108378, 0.225329, 0.108378, 0.108378, 0.110201
0.836591, 1.76912, 0.977051, 0.11702, 1.94142, 0.792068, 0.119834, 0.11702, 0.117024, 0.117031, 0.117039, 0.293733, 0.121809, 0.120695, 0.418567, 0.128295, 0.117913, 0.324782, 0.117071, 0.117177, 0.118265, 0.117288, 0.11702, 0.117767, 0.117021, 0.26308, 0.11702, 0.11702, 0.119019
0.844458, 0, 1.08086, 0.125018, 1.41421, -1.08086, 0.128028, 0.125018, 0.125023, 0.125031, 0.125038, 0.314051, 0.130141, 0.128949, 0.458475, 0.137077, 0.125974, 0.347265, 0.125073, 0.125185, 0.126494, 0.125353, 0.125018, 0.12579, 0.125019, 0.306022, 0.125018, 0.125018, 0.127198
0.852325, 0, 1.18407, 0.132263, 1.41421, -1.18407, 0.135452, 0.132263, 0.132268, 0.132276, 0.132284, 0.332531, 0.13769, 0.136427, 0.493912, 0.145035, 0.133275, 0.367719, 0.13232, 0.132438, 0.134033, 0.132679, 0.132263, 0.133045, 0.132264, 0.354526, 0.132263, 0.132263, 0.13463
0.860192, 1.44247, 1.28524, 0.138682, 1.85539, 0.157228, 0.142031, 0.138682, 0.138687, 0.138696, 0.138704, 0.348995, 0.144382, 0.143055, 0.523393, 0.152091, 0.139745, 0.385947, 0.138741, 0.138863, 0.140829, 0.139201, 0.138682, 0.139462, 0.138683, 0.408762, 0.138682, 0.138682, 0.141249
0.868058, 3.55753, 1.38295, 0.144243, 2.35744, 2.17459, 0.147732, 0.144243, 0.144248, 0.144257, 0.144266, 0.363357, 0.150181, 0.148799, 0.545681, 0.158208, 0.145351, 0.401856, 0.144303, 0.144428, 0.146877, 0.144891, 0.144243, 0.145007, 0.144244, 0.468607, 0.144243, 0.144243, 0.147029
0.875925, 0.216415, 1.47587, 0.148948, 1.48876, -1.25946, 0.152557, 0.148948, 0.148953, 0.148962, 0.148971, 0.375623, 0.155091, 0.153661, 0.559895, 0.163389, 0.150094, 0.415451, 0.149009, 0.149135, 0.15221, 0.149756, 0.148948, 0.149683, 0.148948, 0.533558, 0.148948, 0.148948, 0.151982
0.883792, 1.99758, 1.56274, 0.15283, 1.9994, 0.434843, 0.156541, 0.15283, 0.152835, 0.152845, 0.152854, 0.385874, 0.159145, 0.157676, 0.565579, 0.167671, 0.154008, 0.426821, 0.152891, 0.153018, 0.156897, 0.153837, 0.15283, 0.153526, 0.15283, 0.602668, 0.15283, 0.15283, 0.156156
0.891659, 1.99759, 1.64234, 0.155947, 1.9994, 0.355252, 0.159743, 0.155947, 0.155953, 0.155962, 0.155972, 0.394251, 0.162405, 0.160902, 0.562746, 0.171116, 0.157152, 0.436121, 0.156008, 0.156133, 0.161038, 0.157198, 0.155947, 0.156596, 0.155948, 0.674514, 0.155947, 0.155947, 0.159627
0.899526, 1.20675, 1.71352, 0.158374, 1.79074, -0.506766, 0.162239, 0.158374, 0.15838, 0.158389, 0.158399, 0.400937, 0.164947, 0.163418, 0.55187, 0.173806, 0.1596, 0.443556, 0.158435, 0.158556, 0.164753, 0.15992, 0.158374, 0.15897, 0.158375, 0.747208, 0.158374, 0.158374, 0.162492
0.907392, 2.78842, 1.77517, 0.160196, 2.18825, 1.01325, 0.164117, 0.160196, 0.160202, 0.160212, 0.160222, 0.406141, 0.166861, 0.16531, 0.53384, 0.175835, 0.16144, 0.449354, 0.160256, 0.160373, 0.168176, 0.162093, 0.160196, 0.160735, 0.160197, 0.818464, 0.160196, 0.160196, 0.164868
0.915259, 1.20193, 1.82624, 0.161502, 1.78939, -0.624307, 0.165469, 0.161502, 0.161509, 0.161518, 0.161528, 0.410081, 0.168239, 0.166671, 0.50988, 0.177301, 0.162759, 0.453757, 0.161561, 0.161672, 0.171449, 0.163809, 0.161502, 0.161983, 0.161503, 0.88571, 0.161502, 0.161502, 0.166883
0.923126, 2.5913, 1.8658, 0.162381, 2.14273, 0.725498, 0.166385, 0.162381, 0.162387, 0.162397, 0.162407, 0.412971, 0.169172, 0.167591, 0.481445, 0.178298, 0.163648, 0.457, 0.162438, 0.162542, 0.17471, 0.165156, 0.162381, 0.162804, 0.162381, 0.94625, 0.162381, 0.162381, 0.168673
0.930993, 1.19953, 1.8931, 0.162913, 1.78872, -0.693567, 0.166951, 0.162913, 0.162919, 0.162929, 0.16294, 0.41501, 0.169745, 0.168155, 0.450096, 0.178918, 0.164188, 0.459304, 0.162968, 0.163064, 0.178099, 0.166214, 0.162913, 0.163282, 0.162914, 0.99746, 0.162913, 0.162913, 0.17038
0.93886, 0.997598, 1.90761, 0.163175, 1.73136, -0.910011, 0.167244, 0.163175, 0.163181, 0.163191, 0.163201, 0.416379, 0.170037, 0.16844, 0.417385, 0.179241, 0.164455, 0.460868, 0.163228, 0.163315, 0.181736, 0.167049, 0.163175, 0.163493, 0.163176, 1.03698, 0.163175, 0.163175, 0.172153
0.946726, 1.19228, 1.90916, 0.163232, 1.7867, -0.716875, 0.167334, 0.163232, 0.163238, 0.163248, 0.163258, 0.417235, 0.170116, 0.168514, 0.384755, 0.179341, 0.164516, 0.461863, 0.163283, 0.163361, 0.185739, 0.167715, 0.163232, 0.163504, 0.163233, 1.06294, 0.163232, 0.163232, 0.174141
0.954593, 3.1875, 1.898, 0.163141, 2.27761, 1.28951, 0.167283, 0.16314, 0.163147, 0.163157, 0.163167, 0.417708, 0.170039, 0.168434, 0.35345, 0.179277, 0.164428, 0.462435, 0.163189, 0.163258, 0.190211, 0.168252, 0.163141, 0.163371, 0.163141, 1.07408, 0.163141, 0.163141, 0.176495
0.96246, 6.61297, 1.87484, 0.162949, 2.93479, 4.73813, 0.167142, 0.162948, 0.162955, 0.162965, 0.162975, 0.417907, 0.169858, 0.16825, 0.324464, 0.179103, 0.164238, 0.462704, 0.162996, 0.163054, 0.195248, 0.168687, 0.162949, 0.163144, 0.162949, 1.06991, 0.162949, 0.162949, 0.179364
0.970327, 0.997599, 1.84091, 0.162696, 1.73136, -0.84331, 0.166958, 0.162696, 0.162702, 0.162712, 0.162723, 0.417921, 0.169613, 0.168003, 0.298515, 0.178861, 0.163986, 0.462764, 0.162742, 0.162791, 0.200946, 0.169036, 0.162696, 0.16286, 0.162697, 1.05072, 0.162696, 0.162696, 0.182889
0.978193, 3.18265, 1.79793, 0.162415, 2.27654, 1.38471, 0.166771, 0.162415, 0.162422, 0.162432, 0.162442, 0.417819, 0.169337, 0.167726, 0.276044, 0.178586, 0.163706, 0.462692, 0.16246, 0.1625, 0.207412, 0.169306, 0.162415, 0.162553, 0.162416, 1.01759, 0.162415, 0.162415, 0.187197
0.98606, 1.81253, 1.74808, 0.162134, 1.95257, 0.0644549, 0.166618, 0.162133, 0.16214, 0.16215, 0.16216, 0.417654, 0.169058, 0.167447, 0.257238, 0.178307, 0.163425, 0.462546, 0.162178, 0.162209, 0.214786, 0.169501, 0.162134, 0.16225, 0.162134, 0.972287, 0.162134, 0.162134, 0.192393
0.993927, 3.17782, 1.69387, 0.161873, 2.27548, 1.48394, 0.166533, 0.161873, 0.16188, 0.16189, 0.1619, 0.417468, 0.1688, 0.167188, 0.242062, 0.178047, 0.163165, 0.462371, 0.161918, 0.161941, 0.223285, 0.169621, 0.161873, 0.161971, 0.161874, 0.917133, 0.161873, 0.161873, 0.198544
1.00179, 2.63952, 1.63815, 0.161652, 2.15395, 1.00137, 0.166551, 0.161652, 0.161658, 0.161668, 0.161679, 0.417295, 0.16858, 0.166968, 0.230311, 0.177826, 0.162945, 0.462201, 0.161697, 0.161714, 0.233262, 0.169665, 0.161652, 0.161735, 0.161653, 0.854805, 0.161652, 0.161652, 0.205674
1.00966, 2.35086, 1.58396, 0.161485, 2.08587, 0.766907, 0.166705, 0.161484, 0.161491, 0.161501, 0.161512, 0.417157, 0.168414, 0.166801, 0.221647, 0.177658, 0.162777, 0.462061, 0.161532, 0.161544, 0.245313, 0.169637, 0.161485, 0.161555, 0.161486, 0.788146, 0.161485, 0.161485, 0.213748
1.01753, 3.64914, 1.53459, 0.161383, 2.37679, 2.11454, 0.167035, 0.161382, 0.161389, 0.161399, 0.16141, 0.417073, 0.168312, 0.1667, 0.215655, 0.177555, 0.162676, 0.461968, 0.161433, 0.161441, 0.260441, 0.169541, 0.161383, 0.161442, 0.161384, 0.719964, 0.161383, 0.161383, 0.222667
1.02539, 1, 1.49369, 0.161355, 1.73205, -0.493687, 0.167584, 0.161354, 0.161361, 0.161371, 0.161382, 0.417055, 0.168284, 0.166672, 0.211872, 0.177526, 0.162648, 0.461934, 0.16141, 0.161415, 0.280299, 0.16939, 0.161355, 0.161405, 0.161356, 0.65285, 0.161355, 0.161355, 0.232261
1.03326, 1.33637, 1.46548, 0.161406, 1.82657, -0.12911, 0.168402, 0.161405, 0.161413, 0.161423, 0.161433, 0.417113, 0.168336, 0.166724, 0.209825, 0.177576, 0.162699, 0.461963, 0.161468, 0.161474, 0.307559, 0.169196, 0.161406, 0.16145, 0.161407, 0.589045, 0.161406, 0.161406, 0.242289
1.04113, 4.16101, 1.45527, 0.161541, 2.48214, 2.70575, 0.169553, 0.161539, 0.161547, 0.161557, 0.161567, 0.417251, 0.168471, 0.166858, 0.209056, 0.17771, 0.162833, 0.462055, 0.161611, 0.161619, 0.346427, 0.168978, 0.161541, 0.161578, 0.161542, 0.530337, 0.161541, 0.161541, 0.252447
1.04899, 2.66599, 1.4701, 0.161758, 2.16009, 1.19588, 0.171111, 0.161755, 0.161764, 0.161774, 0.161784, 0.41747, 0.168688, 0.167075, 0.209143, 0.177926, 0.16305, 0.462206, 0.16184, 0.161853, 0.403347, 0.168754, 0.161758, 0.161789, 0.161758, 0.478023, 0.161758, 0.161758, 0.262382
1.05686, 1.99759, 1.51975, 0.162054, 1.9994, 0.477847, 0.173168, 0.162051, 0.16206, 0.16207, 0.162081, 0.417767, 0.168984, 0.167371, 0.209709, 0.178222, 0.163347, 0.462402, 0.162151, 0.162174, 0.487929, 0.168543, 0.162054, 0.162081, 0.162055, 0.432895, 0.162054, 0.162054, 0.271709
1.06473, 0.839038, 1.6179, 0.162424, 1.68494, -0.778862, 0.175833, 0.16242, 0.16243, 0.16244, 0.162451, 0.418138, 0.169354, 0.167741, 0.210433, 0.178592, 0.163717, 0.462627, 0.162541, 0.162576, 0.614102, 0.168362, 0.162424, 0.162448, 0.162425, 0.395286, 0.162424, 0.162424, 0.280037
1.07259, 0.31232, 1.78365, 0.162859, 1.52063, -1.47133, 0.179233, 0.162853, 0.162865, 0.162875, 0.162885, 0.418573, 0.169789, 0.168176, 0.211059, 0.179026, 0.164152, 0.462856, 0.163001, 0.163053, 0.801482, 0.168224, 0.162859, 0.162879, 0.16286, 0.365125, 0.162859, 0.162859, 0.286996
1.08046, 1.99514, 2.04307, 0.163346, 1.99878, -0.0479385, 0.183509, 0.163338, 0.163352, 0.163362, 0.163372, 0.41906, 0.170276, 0.168663, 0.211391, 0.179513, 0.164638, 0.463058, 0.16352, 0.163592, 1.07686, 0.168138, 0.163346, 0.163363, 0.163346, 0.342024, 0.163346, 0.163346, 0.292263
1.08833, 6.84384, 2.43084, 0.16387, 2.97386, 4.413, 0.188813, 0.16386, 0.163876, 0.163886, 0.163896, 0.419584, 0.1708, 0.169187, 0.211298, 0.180037, 0.165162, 0.463196, 0.164085, 0.164183, 1.47569, 0.168105, 0.16387, 0.163884, 0.16387, 0.325356, 0.16387, 0.16387, 0.295586
1.0962, 1.99761, 2.99152, 0.164412, 1.9994, -0.993914, 0.195296, 0.1644, 0.164419, 0.164429, 0.164439, 0.420127, 0.171342, 0.16973, 0.210706, 0.180579, 0.165705, 0.463227, 0.164681, 0.164806, 2.04335, 0.16812, 0.164412, 0.164425, 0.164413, 0.314346, 0.164412, 0.164412, 0.296806
1.10406, 3.43709, 3.7804, 0.164953, 2.33176, -0.343311, 0.203091, 0.164937, 0.16496, 0.16497, 0.16498, 0.420668, 0.171883, 0.170271, 0.209594, 0.18112, 0.166246, 0.463102, 0.165291, 0.165444, 2.83584, 0.168172, 0.164953, 0.164964, 0.164954, 0.308137, 0.164953, 0.164953, 0.295866
1.11193, 7.84628, 4.86324, 0.165468, 3.13788, 2.98304, 0.212302, 0.165448, 0.165474, 0.165484, 0.165495, 0.421183, 0.172398, 0.170785, 0.207981, 0.181635, 0.166761, 0.46277, 0.165894, 0.166075, 3.91957, 0.168243, 0.165468, 0.165477, 0.165469, 0.305857, 0.165468, 0.165468, 0.292813
1.1198, 7.27604, 6.3149, 0.16593, 3.04566, 0.961137, 0.222972, 0.165905, 0.165937, 0.165947, 0.165957, 0.421645, 0.172861, 0.171248, 0.205921, 0.182097, 0.167223, 0.462178, 0.16647, 0.166673, 5.36988, 0.16831, 0.16593, 0.165938, 0.165931, 0.306665, 0.16593, 0.16593, 0.287796
1.12766, 10.7095, 8.21587, 0.166312, 3.56503, 2.49359, 0.235072, 0.16628, 0.166318, 0.166328, 0.166339, 0.422027, 0.173242, 0.171629, 0.203487, 0.182479, 0.167605, 0.461274, 0.166999, 0.167211, 7.26768, 0.168343, 0.166312, 0.166319, 0.166313, 0.309779, 0.166312, 0.166312, 0.281049
1.13553, 10.6771, 10.6473, 0.166582, 3.56049, 0.0298052, 0.248471, 0.166541, 0.166588, 0.166598, 0.166609, 0.422296, 0.173512, 0.171899, 0.200763, 0.182749, 0.167875, 0.46001, 0.167457, 0.16766, 9.69443, 0.168309, 0.166582, 0.166587, 0.166583, 0.314501, 0.166582, 0.166582, 0.272868
1.1434, 11.9806, 13.6834, 0.166707, 3.73906, -1.70281, 0.262925, 0.166656, 0.166714, 0.166724, 0.166734, 0.422422, 0.173637, 0.172025, 0.197829, 0.182874, 0.168, 0.458349, 0.167823, 0.167988, 12.7247, 0.168173, 0.166707, 0.166712, 0.166708, 0.320222, 0.166707, 0.166707, 0.263592
