   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_72.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.8853, 1.44721, 2.74411, 2.21069, 1.85667, -1.2969, 2.21069, 0, 2.74045, 2.21069, 2.21069, 2.21069, 2.21069, 2.21069, 2.21069, 2.21069, 2.21069, 2.21069, 2.21069, 2.21069, 2.21069, 2.21069, 2.21069, 2.21069, 2.21069, 2.21069, 2.21069, 2.21434, 2.21069
11.8932, 1.69198, 2.74507, 2.20284, 1.92145, -1.05309, 2.20284, 0, 2.7417, 2.20284, 2.20284, 2.20284, 2.20284, 2.20284, 2.20284, 2.20284, 2.20284, 2.20284, 2.20284, 2.20284, 2.20284, 2.20284, 2.20284, 2.20284, 2.20284, 2.20284, 2.20284, 2.2062, 2.20284
11.901, 3.30802, 2.74245, 2.195, 2.30391, 0.565565, 2.195, 0, 2.73937, 2.195, 2.195, 2.195, 2.195, 2.195, 2.195, 2.195, 2.195, 2.195, 2.195, 2.195, 2.195, 2.195, 2.195, 2.195, 2.195, 2.195, 2.195, 2.19809, 2.195
11.9089, 4.68253, 2.73778, 2.18881, 2.58506, 1.94475, 2.18881, 0, 2.73497, 2.18881, 2.18881, 2.18881, 2.18881, 2.18881, 2.18881, 2.18881, 2.18881, 2.18881, 2.18881, 2.18881, 2.18881, 2.18881, 2.18881, 2.18881, 2.18882, 2.18881, 2.18881, 2.19163, 2.18881
11.9168, 2.31747, 2.72855, 2.18179, 2.07785, -0.41108, 2.18179, 0, 2.72599, 2.18179, 2.18179, 2.18179, 2.18179, 2.18179, 2.18179, 2.18179, 2.18179, 2.18179, 2.18179, 2.18179, 2.18179, 2.18179, 2.18179, 2.18179, 2.1818, 2.18179, 2.18179, 2.18435, 2.18179
11.9247, 2.83643, 2.71494, 2.17407, 2.19919, 0.121494, 2.17407, 0, 2.7126, 2.17407, 2.17407, 2.17407, 2.17407, 2.17407, 2.17407, 2.17407, 2.17407, 2.17407, 2.17407, 2.17407, 2.17407, 2.17407, 2.17407, 2.17407, 2.17407, 2.17407, 2.17407, 2.1764, 2.17407
11.9326, 6.99765, 2.69742, 2.166, 2.99961, 4.30022, 2.166, 0, 2.69529, 2.166, 2.166, 2.166, 2.166, 2.166, 2.166, 2.166, 2.166, 2.166, 2.166, 2.166, 2.166, 2.166, 2.166, 2.166, 2.166, 2.166, 2.166, 2.16813, 2.166
11.9404, 1.99742, 2.67656, 2.15794, 1.99935, -0.679144, 2.15794, 0, 2.67459, 2.15794, 2.15794, 2.15794, 2.15794, 2.15794, 2.15794, 2.15794, 2.15794, 2.15794, 2.15794, 2.15794, 2.15794, 2.15794, 2.15794, 2.15794, 2.15794, 2.15794, 2.15794, 2.15991, 2.15794
11.9483, 2.1685, 2.65471, 2.15199, 2.04169, -0.486205, 2.15199, 0, 2.65285, 2.15199, 2.15199, 2.15199, 2.15199, 2.15199, 2.15199, 2.15199, 2.15199, 2.15199, 2.15199, 2.15199, 2.15199, 2.15199, 2.15199, 2.15199, 2.152, 2.15199, 2.15199, 2.15385, 2.15199
11.9562, 3, 2.62912, 2.1451, 2.23607, 0.370875, 2.1451, 0, 2.62733, 2.1451, 2.1451, 2.1451, 2.1451, 2.1451, 2.1451, 2.1451, 2.1451, 2.1451, 2.1451, 2.1451, 2.1451, 2.1451, 2.1451, 2.1451, 2.1451, 2.1451, 2.1451, 2.14689, 2.1451
11.9641, 0, 2.60031, 2.13739, 1.41421, -2.60031, 2.13739, 0, 2.59851, 2.13739, 2.13739, 2.13739, 2.13739, 2.13739, 2.13739, 2.13739, 2.13739, 2.13739, 2.13739, 2.13739, 2.13739, 2.13739, 2.13739, 2.13739, 2.13739, 2.13739, 2.13739, 2.13919, 2.13739
11.972, 3, 2.5691, 2.12928, 2.23607, 0.430903, 2.12928, 0, 2.5672, 2.12928, 2.12928, 2.12928, 2.12928, 2.12928, 2.12928, 2.12928, 2.12928, 2.12928, 2.12928, 2.12928, 2.12928, 2.12928, 2.12928, 2.12928, 2.12928, 2.12928, 2.12928, 2.13118, 2.12928
11.9798, 2, 2.53632, 2.12119, 2, -0.536324, 2.12119, 0, 2.53424, 2.12119, 2.12119, 2.12119, 2.12119, 2.12119, 2.12119, 2.12119, 2.12119, 2.12119, 2.12119, 2.12119, 2.12119, 2.12119, 2.12119, 2.12119, 2.12119, 2.12119, 2.12119, 2.12327, 2.12119
11.9877, 5, 2.50468, 2.11536, 2.64575, 2.49532, 2.11536, 0, 2.50229, 2.11536, 2.11536, 2.11536, 2.11536, 2.11536, 2.11536, 2.11536, 2.11536, 2.11536, 2.11536, 2.11536, 2.11536, 2.11536, 2.11536, 2.11536, 2.11536, 2.11536, 2.11536, 2.11775, 2.11536
11.9956, 2, 2.47132, 2.10849, 2, -0.471316, 2.10849, 0, 2.46847, 2.10849, 2.10849, 2.10849, 2.10849, 2.10849, 2.10849, 2.10849, 2.10849, 2.10849, 2.10849, 2.10849, 2.10849, 2.10849, 2.10849, 2.10849, 2.10849, 2.10849, 2.10849, 2.11133, 2.10849
12.0035, 0, 2.43683, 2.10072, 1.41421, -2.43683, 2.10072, 0, 2.43334, 2.10072, 2.10072, 2.10072, 2.10072, 2.10072, 2.10072, 2.10072, 2.10072, 2.10072, 2.10072, 2.10072, 2.10072, 2.10072, 2.10072, 2.10072, 2.10072, 2.10072, 2.10072, 2.10421, 2.10072
12.0114, 0.809789, 2.40211, 2.09252, 1.67624, -1.59232, 2.09252, 0, 2.39776, 2.09252, 2.09252, 2.09252, 2.09252, 2.09252, 2.09252, 2.09252, 2.09252, 2.09252, 2.09252, 2.09252, 2.09252, 2.09252, 2.09252, 2.09252, 2.09252, 2.09252, 2.09252, 2.09686, 2.09252
12.0192, 3.61289, 2.36802, 2.08433, 2.36915, 1.24487, 2.08433, 0, 2.36254, 2.08433, 2.08433, 2.08433, 2.08433, 2.08433, 2.08433, 2.08433, 2.08433, 2.08433, 2.08433, 2.08433, 2.08433, 2.08433, 2.08433, 2.08433, 2.08433, 2.08433, 2.08433, 2.08981, 2.08433
12.0271, 4.18748, 2.33748, 2.07872, 2.48747, 1.85, 2.07872, 0, 2.33055, 2.07872, 2.07872, 2.07872, 2.07872, 2.07872, 2.07872, 2.07872, 2.07872, 2.07872, 2.07872, 2.07872, 2.07872, 2.07872, 2.07872, 2.07872, 2.07872, 2.07872, 2.07872, 2.08564, 2.07872
12.035, 3.79765, 2.30713, 2.07196, 2.40783, 1.49051, 2.07196, 0, 2.29837, 2.07196, 2.07196, 2.07196, 2.07196, 2.07196, 2.07196, 2.07196, 2.07196, 2.07196, 2.07196, 2.07196, 2.07196, 2.07196, 2.07196, 2.07196, 2.07196, 2.07196, 2.07196, 2.08072, 2.07196
12.0429, 2.19294, 2.27744, 2.06422, 2.04767, -0.084506, 2.06422, 0, 2.26638, 2.06422, 2.06422, 2.06422, 2.06422, 2.06422, 2.06422, 2.06422, 2.06422, 2.06422, 2.06422, 2.06422, 2.06422, 2.06422, 2.06422, 2.06422, 2.06422, 2.06422, 2.06422, 2.07528, 2.06422
12.0508, 4.19705, 2.24918, 2.056, 2.48939, 1.94787, 2.056, 0, 2.23527, 2.056, 2.056, 2.056, 2.056, 2.056, 2.056, 2.056, 2.056, 2.056, 2.056, 2.056, 2.056, 2.056, 2.056, 2.056, 2.056, 2.056, 2.056, 2.06991, 2.056
12.0586, 5.79279, 2.22309, 2.0478, 2.79156, 3.5697, 2.0478, 0, 2.20569, 2.0478, 2.0478, 2.0478, 2.0478, 2.0478, 2.0478, 2.0478, 2.0478, 2.0478, 2.0478, 2.0478, 2.0478, 2.0478, 2.0478, 2.0478, 2.0478, 2.0478, 2.0478, 2.06519, 2.0478
12.0665, 4.20248, 2.20212, 2.04238, 2.49048, 2.00036, 2.04238, 0, 2.18049, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.04238, 2.064, 2.04238
12.0744, 3.99752, 2.18241, 2.03572, 2.44898, 1.81511, 2.03572, 0, 2.15571, 2.03572, 2.03572, 2.03572, 2.03572, 2.03572, 2.03572, 2.03572, 2.03572, 2.03572, 2.03572, 2.03572, 2.03572, 2.03572, 2.03572, 2.03572, 2.03572, 2.03572, 2.03572, 2.06242, 2.03572
12.0823, 0.997522, 2.16429, 2.02801, 1.73134, -1.16677, 2.02801, 0, 2.13155, 2.02801, 2.02801, 2.02801, 2.02801, 2.02801, 2.02801, 2.02801, 2.02801, 2.02801, 2.02801, 2.02801, 2.02801, 2.02801, 2.02801, 2.02801, 2.02802, 2.02801, 2.02801, 2.06076, 2.02801
12.0902, 2.99777, 2.14838, 2.01979, 2.23557, 0.849386, 2.01979, 0, 2.10851, 2.01979, 2.01979, 2.01979, 2.01979, 2.01979, 2.01979, 2.01979, 2.01979, 2.01979, 2.01979, 2.01979, 2.01979, 2.01979, 2.01979, 2.01979, 2.01979, 2.01979, 2.01979, 2.05966, 2.01979
12.098, 2.56431, 2.1353, 2.01158, 2.13643, 0.429014, 2.01158, 0, 2.08709, 2.01158, 2.01158, 2.01158, 2.01158, 2.01158, 2.01158, 2.01158, 2.01158, 2.01158, 2.01158, 2.01158, 2.01158, 2.01158, 2.01158, 2.01158, 2.01158, 2.01158, 2.01158, 2.05978, 2.01158
12.1059, 5.2119, 2.12874, 2.00706, 2.6855, 3.08315, 2.00706, 0, 2.07089, 2.00706, 2.00706, 2.00706, 2.00706, 2.00706, 2.00706, 2.00706, 2.00706, 2.00706, 2.00706, 2.00706, 2.00706, 2.00706, 2.00706, 2.00706, 2.00706, 2.00706, 2.00706, 2.06491, 2.00706
12.1138, 1.9951, 2.12332, 2.00079, 1.99877, -0.128218, 2.00079, 0, 2.05438, 2.00079, 2.00079, 2.00079, 2.00079, 2.00079, 2.00079, 2.00079, 2.00079, 2.00079, 2.00079, 2.00079, 2.00079, 2.00079, 2.00079, 2.00079, 2.00079, 2.00079, 2.00079, 2.06972, 2.00079
12.1217, 1.44282, 2.11916, 1.99294, 1.85548, -0.676344, 1.99294, 0, 2.03762, 1.99294, 1.99294, 1.99294, 1.99294, 1.99294, 1.99294, 1.99294, 1.99294, 1.99294, 1.99294, 1.99294, 1.99294, 1.99294, 1.99294, 1.99294, 1.99294, 1.99294, 1.99294, 2.07447, 1.99294
12.1296, 1, 2.11706, 1.9843, 1.73205, -1.11706, 1.9843, 0, 2.02131, 1.9843, 1.9843, 1.9843, 1.9843, 1.9843, 1.9843, 1.9843, 1.9843, 1.9843, 1.9843, 1.9843, 1.9843, 1.9843, 1.9843, 1.9843, 1.98431, 1.9843, 1.9843, 2.08005, 1.9843
12.1374, 1.77138, 2.11774, 1.97569, 1.942, -0.346364, 1.97569, 0, 2.00613, 1.97569, 1.97569, 1.97569, 1.97569, 1.97569, 1.97569, 1.97569, 1.97569, 1.97569, 1.97569, 1.97569, 1.97569, 1.97569, 1.97569, 1.97569, 1.97569, 1.97569, 1.97569, 2.0873, 1.97569
12.1453, 1.99752, 2.13265, 1.97863, 1.99938, -0.135127, 1.97863, 0, 2.0035, 1.97863, 1.97863, 1.97863, 1.97863, 1.97863, 1.97863, 1.97863, 1.97863, 1.97863, 1.97863, 1.97863, 1.97863, 1.97863, 1.97863, 1.97863, 1.97863, 1.97863, 1.97863, 2.10778, 1.97863
12.1532, 0.997646, 2.14894, 1.9804, 1.73137, -1.15129, 1.9804, 0, 2.00058, 1.9804, 1.9804, 1.9804, 1.9804, 1.9804, 1.9804, 1.9804, 1.9804, 1.9804, 1.9804, 1.9804, 1.9804, 1.9804, 1.9804, 1.9804, 1.9804, 1.9804, 1.9804, 2.12876, 1.9804
12.1611, 1.99755, 2.16666, 1.98121, 1.99939, -0.16911, 1.98121, 0, 1.99748, 1.98121, 1.98121, 1.98121, 1.98121, 1.98121, 1.98121, 1.98121, 1.98121, 1.98121, 1.98121, 1.98121, 1.98121, 1.98121, 1.98121, 1.98121, 1.98122, 1.98121, 1.98121, 2.1504, 1.98121
12.169, 0.997492, 2.1861, 1.98155, 1.73133, -1.18861, 1.98155, 0, 1.99457, 1.98155, 1.98155, 1.98155, 1.98155, 1.98155, 1.98155, 1.98155, 1.98155, 1.98155, 1.98155, 1.98155, 1.98155, 1.98155, 1.98155, 1.98155, 1.98155, 1.98155, 1.98155, 2.17308, 1.98155
12.1768, 1.75688, 2.2075, 1.98189, 1.93827, -0.450619, 1.98189, 0, 1.99224, 1.98189, 1.98189, 1.98189, 1.98189, 1.98189, 1.98189, 1.98189, 1.98189, 1.98189, 1.98189, 1.98189, 1.98189, 1.98189, 1.98189, 1.98189, 1.98189, 1.98189, 1.98189, 2.19715, 1.98189
12.1847, 3.75217, 2.23286, 1.98452, 2.39837, 1.51931, 1.98452, 0, 1.99269, 1.98452, 1.98452, 1.98452, 1.98452, 1.98452, 1.98452, 1.98452, 1.98452, 1.98452, 1.98452, 1.98452, 1.98452, 1.98452, 1.98452, 1.98452, 1.98452, 1.98452, 1.98452, 2.22469, 1.98452
12.1926, 4.23817, 2.25865, 1.98622, 2.49763, 1.97951, 1.98622, 0, 1.99263, 1.98622, 1.98622, 1.98622, 1.98622, 1.98622, 1.98622, 1.98622, 1.98622, 1.98622, 1.98622, 1.98622, 1.98622, 1.98622, 1.98622, 1.98622, 1.98623, 1.98622, 1.98622, 2.25224, 1.98622
12.2005, 3.4912, 2.28463, 1.98712, 2.34333, 1.20657, 1.98712, 0, 1.99211, 1.98712, 1.98712, 1.98712, 1.98712, 1.98712, 1.98712, 1.98712, 1.98712, 1.98712, 1.98712, 1.98712, 1.98712, 1.98712, 1.98712, 1.98712, 1.98712, 1.98712, 1.98712, 2.27964, 1.98712
12.2084, 2.74969, 2.3108, 1.98761, 2.17938, 0.438888, 1.98761, 0, 1.99147, 1.98761, 1.98761, 1.98761, 1.98761, 1.98761, 1.98761, 1.98761, 1.98761, 1.98761, 1.98761, 1.98761, 1.98761, 1.98761, 1.98761, 1.98761, 1.98761, 1.98761, 1.98761, 2.30694, 1.98761
12.2162, 3.99752, 2.33716, 1.9881, 2.44898, 1.66036, 1.9881, 0, 1.99106, 1.9881, 1.9881, 1.9881, 1.9881, 1.9881, 1.9881, 1.9881, 1.9881, 1.9881, 1.9881, 1.9881, 1.9881, 1.9881, 1.9881, 1.9881, 1.9881, 1.9881, 1.9881, 2.33419, 1.9881
12.2241, 2.48746, 2.3649, 1.99024, 2.11836, 0.122556, 1.99024, 0, 1.99251, 1.99024, 1.99024, 1.99024, 1.99024, 1.99024, 1.99024, 1.99024, 1.99024, 1.99024, 1.99024, 1.99024, 1.99024, 1.99024, 1.99024, 1.99024, 1.99025, 1.99024, 1.99024, 2.36263, 1.99024
12.232, 4.50771, 2.39103, 1.99151, 2.55102, 2.11669, 1.99151, 0, 1.99322, 1.99151, 1.99151, 1.99151, 1.99151, 1.99151, 1.99151, 1.99151, 1.99151, 1.99151, 1.99151, 1.99151, 1.99151, 1.99151, 1.99151, 1.99151, 1.99151, 1.99151, 1.99151, 2.38931, 1.99151
12.2399, 1.99752, 2.41519, 1.99201, 1.99938, -0.417669, 1.99201, 0, 1.9933, 1.99201, 1.99201, 1.99201, 1.99201, 1.99201, 1.99201, 1.99201, 1.99201, 1.99201, 1.99201, 1.99201, 1.99201, 1.99201, 1.99201, 1.99201, 1.99201, 1.99201, 1.99201, 2.4139, 1.99201
12.2478, 4.21078, 2.43732, 1.99213, 2.49214, 1.77346, 1.99213, 0, 1.9931, 1.99213, 1.99213, 1.99213, 1.99213, 1.99213, 1.99213, 1.99213, 1.99213, 1.99213, 1.99213, 1.99213, 1.99213, 1.99213, 1.99213, 1.99213, 1.99213, 1.99213, 1.99213, 2.43635, 1.99213
12.2557, 3.04932, 2.45736, 1.99226, 2.24707, 0.591963, 1.99226, 0, 1.99297, 1.99226, 1.99226, 1.99226, 1.99226, 1.99226, 1.99226, 1.99226, 1.99226, 1.99226, 1.99226, 1.99226, 1.99226, 1.99226, 1.99226, 1.99226, 1.99226, 1.99226, 1.99226, 2.45663, 1.99226
12.2635, 3.46543, 2.47709, 1.99458, 2.33783, 0.988339, 1.99458, 0, 1.99511, 1.99458, 1.99458, 1.99458, 1.99458, 1.99458, 1.99458, 1.99458, 1.99458, 1.99458, 1.99458, 1.99458, 1.99458, 1.99458, 1.99458, 1.99458, 1.99458, 1.99458, 1.99458, 2.47656, 1.99458
12.2714, 3.99536, 2.49295, 1.9959, 2.44854, 1.5024, 1.9959, 0, 1.99629, 1.9959, 1.9959, 1.9959, 1.9959, 1.9959, 1.9959, 1.9959, 1.9959, 1.9959, 1.9959, 1.9959, 1.9959, 1.9959, 1.9959, 1.9959, 1.9959, 1.9959, 1.9959, 2.49256, 1.9959
12.2793, 5.2671, 2.50479, 1.99636, 2.69576, 2.76231, 1.99636, 0, 1.99664, 1.99636, 1.99636, 1.99636, 1.99636, 1.99636, 1.99636, 1.99636, 1.99636, 1.99636, 1.99636, 1.99636, 1.99636, 1.99636, 1.99636, 1.99636, 1.99636, 1.99636, 1.99636, 2.5045, 1.99636
12.2872, 4.72292, 2.51277, 1.99639, 2.59286, 2.21015, 1.99639, 0, 1.99659, 1.99639, 1.99639, 1.99639, 1.99639, 1.99639, 1.99639, 1.99639, 1.99639, 1.99639, 1.99639, 1.99639, 1.99639, 1.99639, 1.99639, 1.99639, 1.99639, 1.99639, 1.99639, 2.51256, 1.99639
12.2951, 3.27237, 2.51717, 1.99642, 2.29616, 0.755195, 1.99642, 0, 1.99657, 1.99642, 1.99642, 1.99642, 1.99642, 1.99642, 1.99642, 1.99642, 1.99642, 1.99642, 1.99642, 1.99642, 1.99642, 1.99642, 1.99642, 1.99642, 1.99642, 1.99642, 1.99642, 2.51702, 1.99642
12.3029, 2.71822, 2.51978, 1.99834, 2.17215, 0.198439, 1.99834, 0, 1.99845, 1.99834, 1.99834, 1.99834, 1.99834, 1.99834, 1.99834, 1.99834, 1.99834, 1.99834, 1.99834, 1.99834, 1.99834, 1.99834, 1.99834, 1.99834, 1.99834, 1.99834, 1.99834, 2.51967, 1.99834
12.3108, 2.99504, 2.51757, 1.99914, 2.23496, 0.477475, 1.99914, 0, 1.99922, 1.99914, 1.99914, 1.99914, 1.99914, 1.99914, 1.99914, 1.99914, 1.99914, 1.99914, 1.99914, 1.99914, 1.99914, 1.99914, 1.99914, 1.99914, 1.99914, 1.99914, 1.99914, 2.51749, 1.99914
12.3187, 5.27955, 2.51077, 1.99899, 2.69806, 2.76878, 1.99899, 0, 1.99905, 1.99899, 1.99899, 1.99899, 1.99899, 1.99899, 1.99899, 1.99899, 1.99899, 1.99899, 1.99899, 1.99899, 1.99899, 1.99899, 1.99899, 1.99899, 1.99899, 1.99899, 1.99899, 2.51072, 1.99899
12.3266, 2.71103, 2.50001, 1.99836, 2.17049, 0.211015, 1.99836, 0, 1.9984, 1.99836, 1.99836, 1.99836, 1.99836, 1.99836, 1.99836, 1.99836, 1.99836, 1.99836, 1.99836, 1.99836, 1.99836, 1.99836, 1.99836, 1.99836, 1.99837, 1.99836, 1.99836, 2.49997, 1.99836
12.3345, 2.28393, 2.48598, 1.99774, 2.06976, -0.202056, 1.99774, 0, 1.99776, 1.99774, 1.99774, 1.99774, 1.99774, 1.99774, 1.99774, 1.99774, 1.99774, 1.99774, 1.99774, 1.99774, 1.99774, 1.99774, 1.99774, 1.99774, 1.99774, 1.99774, 1.99774, 2.48595, 1.99774
12.3423, 7.28906, 2.47174, 1.99989, 3.0478, 4.81732, 1.99989, 0, 1.99991, 1.99989, 1.99989, 1.99989, 1.99989, 1.99989, 1.99989, 1.99989, 1.99989, 1.99989, 1.99989, 1.99989, 1.99989, 1.99989, 1.99989, 1.99989, 1.9999, 1.99989, 1.99989, 2.47172, 1.99989
12.3502, 2.41239, 2.45357, 2.00078, 2.10057, -0.0411797, 2.00078, 0, 2.00079, 2.00078, 2.00078, 2.00078, 2.00078, 2.00078, 2.00078, 2.00078, 2.00078, 2.00078, 2.00078, 2.00078, 2.00078, 2.00078, 2.00078, 2.00078, 2.00078, 2.00078, 2.00078, 2.45356, 2.00078
12.3581, 3.29145, 2.43203, 2.00057, 2.30032, 0.859421, 2.00057, 0, 2.00058, 2.00057, 2.00057, 2.00057, 2.00057, 2.00057, 2.00057, 2.00057, 2.00057, 2.00057, 2.00057, 2.00057, 2.00057, 2.00057, 2.00057, 2.00057, 2.00057, 2.00057, 2.00057, 2.43202, 2.00057
12.366, 2.29616, 2.40808, 1.99981, 2.07272, -0.111923, 1.99981, 0, 1.99982, 1.99981, 1.99981, 1.99981, 1.99981, 1.99981, 1.99981, 1.99981, 1.99981, 1.99981, 1.99981, 1.99981, 1.99981, 1.99981, 1.99981, 1.99981, 1.99981, 1.99981, 1.99981, 2.40807, 1.99981
12.3739, 3.09703, 2.3827, 1.99905, 2.25766, 0.714331, 1.99905, 0, 1.99906, 1.99905, 1.99905, 1.99905, 1.99905, 1.99905, 1.99905, 1.99905, 1.99905, 1.99905, 1.99905, 1.99905, 1.99905, 1.99905, 1.99905, 1.99905, 1.99906, 1.99905, 1.99905, 2.38269, 1.99905
12.3817, 3.99268, 2.3587, 2.00068, 2.44799, 1.63398, 2.00068, 0, 2.00068, 2.00068, 2.00068, 2.00068, 2.00068, 2.00068, 2.00068, 2.00068, 2.00068, 2.00068, 2.00068, 2.00068, 2.00068, 2.00068, 2.00068, 2.00068, 2.00068, 2.00068, 2.00068, 2.35869, 2.00068
12.3896, 3.29865, 2.33277, 2.00092, 2.30188, 0.965875, 2.00092, 0, 2.00093, 2.00092, 2.00092, 2.00092, 2.00092, 2.00092, 2.00092, 2.00092, 2.00092, 2.00092, 2.00092, 2.00092, 2.00092, 2.00092, 2.00092, 2.00092, 2.00092, 2.00092, 2.00092, 2.33277, 2.00092
12.3975, 1.30335, 2.30554, 1.99999, 1.81751, -1.0022, 1.99999, 0, 1.99999, 1.99999, 1.99999, 1.99999, 1.99999, 1.99999, 1.99999, 1.99999, 1.99999, 1.99999, 1.99999, 1.99999, 1.99999, 1.99999, 1.99999, 1.99999, 1.99999, 1.99999, 1.99999, 2.30554, 1.99999
12.4054, 2.99765, 2.27801, 1.99846, 2.23554, 0.719636, 1.99846, 0, 1.99847, 1.99846, 1.99846, 1.99846, 1.99846, 1.99846, 1.99846, 1.99846, 1.99846, 1.99846, 1.99846, 1.99846, 1.99846, 1.99846, 1.99846, 1.99846, 1.99847, 1.99846, 1.99846, 2.278, 1.99846
12.4133, 2.68463, 2.25115, 1.99694, 2.1644, 0.433482, 1.99694, 0, 1.99694, 1.99694, 1.99694, 1.99694, 1.99694, 1.99694, 1.99694, 1.99694, 1.99694, 1.99694, 1.99694, 1.99694, 1.99694, 1.99694, 1.99694, 1.99694, 1.99694, 1.99694, 1.99694, 2.25115, 1.99694
12.4211, 3.31053, 2.22871, 1.99881, 2.30446, 1.08182, 1.99881, 0, 1.99881, 1.99881, 1.99881, 1.99881, 1.99881, 1.99881, 1.99881, 1.99881, 1.99881, 1.99881, 1.99881, 1.99881, 1.99881, 1.99881, 1.99881, 1.99881, 1.99881, 1.99881, 1.99881, 2.22871, 1.99881
12.429, 3.04411, 2.2061, 1.99913, 2.24591, 0.838019, 1.99913, 0, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 1.99913, 2.20609, 1.99913
12.4369, 4.99058, 2.18384, 1.99814, 2.64397, 2.80674, 1.99814, 0, 1.99814, 1.99814, 1.99814, 1.99814, 1.99814, 1.99814, 1.99814, 1.99814, 1.99814, 1.99814, 1.99814, 1.99814, 1.99814, 1.99814, 1.99814, 1.99814, 1.99814, 1.99814, 1.99814, 2.18383, 1.99814
12.4448, 1.28079, 2.16289, 1.99648, 1.8113, -0.8821, 1.99648, 0, 1.99649, 1.99648, 1.99648, 1.99648, 1.99648, 1.99648, 1.99648, 1.99648, 1.99648, 1.99648, 1.99648, 1.99648, 1.99648, 1.99648, 1.99648, 1.99648, 1.99648, 1.99648, 1.99648, 2.16289, 1.99648
12.4527, 3.69938, 2.14421, 1.99483, 2.38734, 1.55517, 1.99483, 0, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 1.99483, 2.1442, 1.99483
12.4605, 2.30062, 2.13094, 1.99604, 2.07379, 0.169683, 1.99604, 0, 1.99604, 1.99604, 1.99604, 1.99604, 1.99604, 1.99604, 1.99604, 1.99604, 1.99604, 1.99604, 1.99604, 1.99604, 1.99604, 1.99604, 1.99604, 1.99604, 1.99604, 1.99604, 1.99604, 2.13093, 1.99604
12.4684, 3.34002, 2.11892, 1.99564, 2.31085, 1.2211, 1.99564, 0, 1.99564, 1.99564, 1.99564, 1.99564, 1.99564, 1.99564, 1.99564, 1.99564, 1.99564, 1.99564, 1.99564, 1.99564, 1.99564, 1.99564, 1.99564, 1.99564, 1.99564, 1.99564, 1.99564, 2.11892, 1.99564
12.4763, 4.3311, 2.10875, 1.99386, 2.51617, 2.22235, 1.99386, 0, 1.99386, 1.99386, 1.99386, 1.99386, 1.99386, 1.99386, 1.99386, 1.99386, 1.99386, 1.99386, 1.99386, 1.99386, 1.99386, 1.99386, 1.99386, 1.99386, 1.99386, 1.99386, 1.99386, 2.10875, 1.99386
12.4842, 7.99009, 2.10152, 1.99139, 3.16071, 5.88857, 1.99139, 0, 1.99139, 1.99139, 1.99139, 1.99139, 1.99139, 1.99139, 1.99139, 1.99139, 1.99139, 1.99139, 1.99139, 1.99139, 1.99139, 1.99139, 1.99139, 1.99139, 1.99139, 1.99139, 1.99139, 2.10152, 1.99139
12.4921, 3.66427, 2.0984, 1.98892, 2.37997, 1.56587, 1.98892, 0, 1.98892, 1.98892, 1.98892, 1.98892, 1.98892, 1.98892, 1.98892, 1.98892, 1.98892, 1.98892, 1.98892, 1.98892, 1.98892, 1.98892, 1.98892, 1.98892, 1.98892, 1.98892, 1.98892, 2.0984, 1.98892
12.4999, 3.3164, 2.10376, 1.99023, 2.30573, 1.21263, 1.99023, 0, 1.99023, 1.99023, 1.99023, 1.99023, 1.99023, 1.99023, 1.99023, 1.99023, 1.99023, 1.99023, 1.99023, 1.99023, 1.99023, 1.99023, 1.99023, 1.99023, 1.99023, 1.99023, 1.99023, 2.10376, 1.99023
12.5078, 3.33209, 2.11287, 1.98987, 2.30913, 1.21922, 1.98987, 0, 1.98987, 1.98987, 1.98987, 1.98987, 1.98987, 1.98987, 1.98987, 1.98987, 1.98987, 1.98987, 1.98987, 1.98987, 1.98987, 1.98987, 1.98987, 1.98987, 1.98987, 1.98987, 1.98987, 2.11287, 1.98987
12.5157, 5.30359, 2.1268, 1.98807, 2.70252, 3.17679, 1.98807, 0, 1.98807, 1.98807, 1.98807, 1.98807, 1.98807, 1.98807, 1.98807, 1.98807, 1.98807, 1.98807, 1.98807, 1.98807, 1.98807, 1.98807, 1.98807, 1.98807, 1.98807, 1.98807, 1.98807, 2.1268, 1.98807
