   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_266.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.9301, 0.375124, 0.0566096, 4.25775e-13, 1.54114, 0.318514, 4.25775e-13, 0, 4.25775e-13, 4.25775e-13, 4.25775e-13, 4.25775e-13, 4.25775e-13, 4.25775e-13, 4.25775e-13, 4.25775e-13, 4.25775e-13, 4.25775e-13, 4.25775e-13, 4.25775e-13, 4.25775e-13, 4.25775e-13, 4.25775e-13, 4.25775e-13, 0.0423863, 4.25775e-13, 0.0142233, 4.25775e-13, 4.25775e-13
19.9379, 0.624876, 0.0608092, 1.16569e-13, 1.62015, 0.564067, 1.16569e-13, 0, 1.16569e-13, 1.16569e-13, 1.16569e-13, 1.16569e-13, 1.16569e-13, 1.16569e-13, 1.16569e-13, 1.16569e-13, 1.16569e-13, 1.16569e-13, 1.16569e-13, 1.16569e-13, 1.16569e-13, 1.16569e-13, 1.16569e-13, 1.16569e-13, 0.0468379, 1.16569e-13, 0.0139712, 1.16569e-13, 1.16569e-13
19.9458, 0, 0.0652825, 9.19844e-16, 1.41421, -0.0652825, 9.19844e-16, 0, 9.19844e-16, 9.19844e-16, 9.19844e-16, 9.19844e-16, 9.19844e-16, 9.19844e-16, 9.19844e-16, 9.19844e-16, 9.19844e-16, 9.19844e-16, 9.19844e-16, 9.19844e-16, 9.19844e-16, 9.19844e-16, 9.19844e-16, 9.19844e-16, 0.0515568, 9.19844e-16, 0.0137257, 9.19844e-16, 9.19844e-16
19.9536, 0, 0.0700174, 3.72368e-13, 1.41421, -0.0700174, 3.72368e-13, 0, 3.72368e-13, 3.72368e-13, 3.72368e-13, 3.72368e-13, 3.72368e-13, 3.72368e-13, 3.72368e-13, 3.72368e-13, 3.72368e-13, 3.72368e-13, 3.72368e-13, 3.72368e-13, 3.72368e-13, 3.72368e-13, 3.72368e-13, 3.72368e-13, 0.056531, 3.72368e-13, 0.0134864, 3.72368e-13, 3.72368e-13
19.9615, 0, 0.0750059, 6.47218e-13, 1.41421, -0.0750059, 6.47218e-13, 0, 6.47218e-13, 6.47218e-13, 6.47218e-13, 6.47218e-13, 6.47218e-13, 6.47218e-13, 6.47218e-13, 6.47218e-13, 6.47218e-13, 6.47218e-13, 6.47218e-13, 6.47218e-13, 6.47218e-13, 6.47218e-13, 6.47218e-13, 6.47218e-13, 0.0617528, 6.47218e-13, 0.0132531, 6.47218e-13, 6.47218e-13
19.9694, 0, 0.0802337, 4.25031e-13, 1.41421, -0.0802337, 4.25031e-13, 0, 4.25031e-13, 4.25031e-13, 4.25031e-13, 4.25031e-13, 4.25031e-13, 4.25031e-13, 4.25031e-13, 4.25031e-13, 4.25031e-13, 4.25031e-13, 4.25031e-13, 4.25031e-13, 4.25031e-13, 4.25031e-13, 4.25031e-13, 4.25031e-13, 0.0672082, 4.25031e-13, 0.0130255, 4.25031e-13, 4.25031e-13
19.9772, 0, 0.0856811, 1.06258e-13, 1.41421, -0.0856811, 1.06258e-13, 0, 1.06258e-13, 1.06258e-13, 1.06258e-13, 1.06258e-13, 1.06258e-13, 1.06258e-13, 1.06258e-13, 1.06258e-13, 1.06258e-13, 1.06258e-13, 1.06258e-13, 1.06258e-13, 1.06258e-13, 1.06258e-13, 1.06258e-13, 1.06258e-13, 0.0728777, 1.06258e-13, 0.0128034, 1.06258e-13, 1.06258e-13
19.9851, 0, 0.0913298, 0, 1.41421, -0.0913298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0787429, 0, 0.0125869, 0, 0
19.993, 0, 0.0971573, 3.01153e-13, 1.41421, -0.0971573, 3.01153e-13, 0, 3.01153e-13, 3.01153e-13, 3.01153e-13, 3.01153e-13, 3.01153e-13, 3.01153e-13, 3.01153e-13, 3.01153e-13, 3.01153e-13, 3.01153e-13, 3.01153e-13, 3.01153e-13, 3.01153e-13, 3.01153e-13, 3.01153e-13, 3.01153e-13, 0.0847816, 3.01153e-13, 0.0123757, 3.01153e-13, 3.01153e-13
20.0008, 0, 0.103139, 5.55091e-13, 1.41421, -0.103139, 5.55091e-13, 0, 5.55091e-13, 5.55091e-13, 5.55091e-13, 5.55091e-13, 5.55091e-13, 5.55091e-13, 5.55091e-13, 5.55091e-13, 5.55091e-13, 5.55091e-13, 5.55091e-13, 5.55091e-13, 5.55091e-13, 5.55091e-13, 5.55091e-13, 5.55091e-13, 0.0909693, 5.55091e-13, 0.0121698, 5.55091e-13, 5.55091e-13
20.0087, 0, 0.109248, 3.84281e-13, 1.41421, -0.109248, 3.84281e-13, 0, 3.84281e-13, 3.84281e-13, 3.84281e-13, 3.84281e-13, 3.84281e-13, 3.84281e-13, 3.84281e-13, 3.84281e-13, 3.84281e-13, 3.84281e-13, 3.84281e-13, 3.84281e-13, 3.84281e-13, 3.84281e-13, 3.84281e-13, 3.84281e-13, 0.0972788, 3.84281e-13, 0.0119693, 3.84281e-13, 3.84281e-13
20.0166, 0, 0.115457, 1.11595e-13, 1.41421, -0.115457, 1.11595e-13, 0, 1.11595e-13, 1.11595e-13, 1.11595e-13, 1.11595e-13, 1.11595e-13, 1.11595e-13, 1.11595e-13, 1.11595e-13, 1.11595e-13, 1.11595e-13, 1.11595e-13, 1.11595e-13, 1.11595e-13, 1.11595e-13, 1.11595e-13, 1.11595e-13, 0.103683, 1.11595e-13, 0.0117742, 1.11595e-13, 1.11595e-13
20.0244, 0, 0.121731, 2.32455e-15, 1.41421, -0.121731, 2.32455e-15, 0, 2.32455e-15, 2.32455e-15, 2.32455e-15, 2.32455e-15, 2.32455e-15, 2.32455e-15, 2.32455e-15, 2.32455e-15, 2.32455e-15, 2.32455e-15, 2.32455e-15, 2.32455e-15, 2.32455e-15, 2.32455e-15, 2.32455e-15, 2.32455e-15, 0.110147, 2.32455e-15, 0.0115846, 2.32455e-15, 2.32455e-15
20.0323, 0.343905, 0.128042, 2.67777e-13, 1.53098, 0.215863, 2.67777e-13, 0, 2.67777e-13, 2.67777e-13, 2.67777e-13, 2.67777e-13, 2.67777e-13, 2.67777e-13, 2.67777e-13, 2.67777e-13, 2.67777e-13, 2.67777e-13, 2.67777e-13, 2.67777e-13, 2.67777e-13, 2.67777e-13, 2.67777e-13, 2.67777e-13, 0.116641, 2.67777e-13, 0.0114005, 2.67777e-13, 2.67777e-13
20.0401, 1.6561, 0.13435, 4.71694e-13, 1.91209, 1.52175, 4.71694e-13, 0, 4.71694e-13, 4.71694e-13, 4.71694e-13, 4.71694e-13, 4.71694e-13, 4.71694e-13, 4.71694e-13, 4.71694e-13, 4.71694e-13, 4.71694e-13, 4.71694e-13, 4.71694e-13, 4.71694e-13, 4.71694e-13, 4.71694e-13, 4.71694e-13, 0.123127, 4.71694e-13, 0.0112224, 4.71694e-13, 4.71694e-13
20.048, 0, 0.140623, 3.38187e-13, 1.41421, -0.140623, 3.38187e-13, 0, 3.38187e-13, 3.38187e-13, 3.38187e-13, 3.38187e-13, 3.38187e-13, 3.38187e-13, 3.38187e-13, 3.38187e-13, 3.38187e-13, 3.38187e-13, 3.38187e-13, 3.38187e-13, 3.38187e-13, 3.38187e-13, 3.38187e-13, 3.38187e-13, 0.129573, 3.38187e-13, 0.0110502, 3.38187e-13, 3.38187e-13
20.0559, 0.336472, 0.146825, 1.14909e-13, 1.52855, 0.189647, 1.14909e-13, 0, 1.14909e-13, 1.14909e-13, 1.14909e-13, 1.14909e-13, 1.14909e-13, 1.14909e-13, 1.14909e-13, 1.14909e-13, 1.14909e-13, 1.14909e-13, 1.14909e-13, 1.14909e-13, 1.14909e-13, 1.14909e-13, 1.14909e-13, 1.14909e-13, 0.135941, 1.14909e-13, 0.0108841, 1.14909e-13, 1.14909e-13
20.0637, 2.33086, 0.152914, 9.29818e-15, 2.08107, 2.17794, 9.29818e-15, 0, 9.29818e-15, 9.29818e-15, 9.29818e-15, 9.29818e-15, 9.29818e-15, 9.29818e-15, 9.29818e-15, 9.29818e-15, 9.29818e-15, 9.29818e-15, 9.29818e-15, 9.29818e-15, 9.29818e-15, 9.29818e-15, 9.29818e-15, 9.29818e-15, 0.14219, 9.29818e-15, 0.0107245, 9.29818e-15, 9.29818e-15
20.0716, 1.33267, 0.158853, 2.23651e-13, 1.82556, 1.17382, 2.23651e-13, 0, 2.23651e-13, 2.23651e-13, 2.23651e-13, 2.23651e-13, 2.23651e-13, 2.23651e-13, 2.23651e-13, 2.23651e-13, 2.23651e-13, 2.23651e-13, 2.23651e-13, 2.23651e-13, 2.23651e-13, 2.23651e-13, 2.23651e-13, 2.23651e-13, 0.148281, 2.23651e-13, 0.0105716, 2.23651e-13, 2.23651e-13
20.0795, 0, 0.164602, 3.70168e-13, 1.41421, -0.164602, 3.70168e-13, 0, 3.70168e-13, 3.70168e-13, 3.70168e-13, 3.70168e-13, 3.70168e-13, 3.70168e-13, 3.70168e-13, 3.70168e-13, 3.70168e-13, 3.70168e-13, 3.70168e-13, 3.70168e-13, 3.70168e-13, 3.70168e-13, 3.70168e-13, 3.70168e-13, 0.154177, 3.70168e-13, 0.0104256, 3.70168e-13, 3.70168e-13
20.0873, 0, 0.170118, 2.70731e-13, 1.41421, -0.170118, 2.70731e-13, 0, 2.70731e-13, 2.70731e-13, 2.70731e-13, 2.70731e-13, 2.70731e-13, 2.70731e-13, 2.70731e-13, 2.70731e-13, 2.70731e-13, 2.70731e-13, 2.70731e-13, 2.70731e-13, 2.70731e-13, 2.70731e-13, 2.70731e-13, 2.70731e-13, 0.159831, 2.70731e-13, 0.010287, 2.70731e-13, 2.70731e-13
20.0952, 0, 0.175362, 1.02673e-13, 1.41421, -0.175362, 1.02673e-13, 0, 1.02673e-13, 1.02673e-13, 1.02673e-13, 1.02673e-13, 1.02673e-13, 1.02673e-13, 1.02673e-13, 1.02673e-13, 1.02673e-13, 1.02673e-13, 1.02673e-13, 1.02673e-13, 1.02673e-13, 1.02673e-13, 1.02673e-13, 1.02673e-13, 0.165206, 1.02673e-13, 0.0101559, 1.02673e-13, 1.02673e-13
20.1031, 0, 0.180294, 1.45284e-14, 1.41421, -0.180294, 1.45284e-14, 0, 1.45284e-14, 1.45284e-14, 1.45284e-14, 1.45284e-14, 1.45284e-14, 1.45284e-14, 1.45284e-14, 1.45284e-14, 1.45284e-14, 1.45284e-14, 1.45284e-14, 1.45284e-14, 1.45284e-14, 1.45284e-14, 1.45284e-14, 1.45284e-14, 0.170261, 1.45284e-14, 0.0100327, 1.45284e-14, 1.45284e-14
20.1109, 0, 0.184869, 1.57631e-13, 1.41421, -0.184869, 1.57631e-13, 0, 1.57631e-13, 1.57631e-13, 1.57631e-13, 1.57631e-13, 1.57631e-13, 1.57631e-13, 1.57631e-13, 1.57631e-13, 1.57631e-13, 1.57631e-13, 1.57631e-13, 1.57631e-13, 1.57631e-13, 1.57631e-13, 1.57631e-13, 1.57631e-13, 0.174952, 1.57631e-13, 0.00991768, 1.57631e-13, 1.57631e-13
20.1188, 0, 0.18905, 2.48741e-13, 1.41421, -0.18905, 2.48741e-13, 0, 2.48741e-13, 2.48741e-13, 2.48741e-13, 2.48741e-13, 2.48741e-13, 2.48741e-13, 2.48741e-13, 2.48741e-13, 2.48741e-13, 2.48741e-13, 2.48741e-13, 2.48741e-13, 2.48741e-13, 2.48741e-13, 2.48741e-13, 2.48741e-13, 0.179239, 2.48741e-13, 0.0098112, 2.48741e-13, 2.48741e-13
20.1266, 0, 0.192797, 1.89784e-13, 1.41421, -0.192797, 1.89784e-13, 0, 1.89784e-13, 1.89784e-13, 1.89784e-13, 1.89784e-13, 1.89784e-13, 1.89784e-13, 1.89784e-13, 1.89784e-13, 1.89784e-13, 1.89784e-13, 1.89784e-13, 1.89784e-13, 1.89784e-13, 1.89784e-13, 1.89784e-13, 1.89784e-13, 0.183083, 1.89784e-13, 0.00971352, 1.89784e-13, 1.89784e-13
20.1345, 0, 0.196071, 8.41821e-14, 1.41421, -0.196071, 8.41821e-14, 0, 8.41821e-14, 8.41821e-14, 8.41821e-14, 8.41821e-14, 8.41821e-14, 8.41821e-14, 8.41821e-14, 8.41821e-14, 8.41821e-14, 8.41821e-14, 8.41821e-14, 8.41821e-14, 8.41821e-14, 8.41821e-14, 8.41821e-14, 8.41821e-14, 0.186446, 8.41821e-14, 0.00962498, 8.41821e-14, 8.41821e-14
20.1424, 0, 0.198838, 2.09209e-14, 1.41421, -0.198838, 2.09209e-14, 0, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 0.189292, 2.09209e-14, 0.00954584, 2.09209e-14, 2.09209e-14
20.1502, 1, 0.201065, 8.45368e-14, 1.73205, 0.798935, 8.45368e-14, 0, 8.45368e-14, 8.45368e-14, 8.45368e-14, 8.45368e-14, 8.45368e-14, 8.45368e-14, 8.45368e-14, 8.45368e-14, 8.45368e-14, 8.45368e-14, 8.45368e-14, 8.45368e-14, 8.45368e-14, 8.45368e-14, 8.45368e-14, 8.45368e-14, 0.191588, 8.45368e-14, 0.00947635, 8.45368e-14, 8.45368e-14
20.1581, 0, 0.202721, 1.16401e-13, 1.41421, -0.202721, 1.16401e-13, 0, 1.16401e-13, 1.16401e-13, 1.16401e-13, 1.16401e-13, 1.16401e-13, 1.16401e-13, 1.16401e-13, 1.16401e-13, 1.16401e-13, 1.16401e-13, 1.16401e-13, 1.16401e-13, 1.16401e-13, 1.16401e-13, 1.16401e-13, 1.16401e-13, 0.193304, 1.16401e-13, 0.0094168, 1.16401e-13, 1.16401e-13
20.166, 0, 0.203782, 9.28106e-14, 1.41421, -0.203782, 9.28106e-14, 0, 9.28106e-14, 9.28106e-14, 9.28106e-14, 9.28106e-14, 9.28106e-14, 9.28106e-14, 9.28106e-14, 9.28106e-14, 9.28106e-14, 9.28106e-14, 9.28106e-14, 9.28106e-14, 9.28106e-14, 9.28106e-14, 9.28106e-14, 9.28106e-14, 0.194414, 9.28106e-14, 0.0093674, 9.28106e-14, 9.28106e-14
20.1738, 0.300297, 0.204226, 5.04651e-14, 1.51667, 0.0960715, 5.04651e-14, 0, 5.04651e-14, 5.04651e-14, 5.04651e-14, 5.04651e-14, 5.04651e-14, 5.04651e-14, 5.04651e-14, 5.04651e-14, 5.04651e-14, 5.04651e-14, 5.04651e-14, 5.04651e-14, 5.04651e-14, 5.04651e-14, 5.04651e-14, 5.04651e-14, 0.194897, 5.04651e-14, 0.00932835, 5.04651e-14, 5.04651e-14
20.1817, 0.699703, 0.204038, 2.09209e-14, 1.64308, 0.495665, 2.09209e-14, 0, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 2.09209e-14, 0.194738, 2.09209e-14, 0.00929982, 2.09209e-14, 2.09209e-14
20.1896, 0, 0.203208, 1.46194e-14, 1.41421, -0.203208, 1.46194e-14, 0, 1.46194e-14, 1.46194e-14, 1.46194e-14, 1.46194e-14, 1.46194e-14, 1.46194e-14, 1.46194e-14, 1.46194e-14, 1.46194e-14, 1.46194e-14, 1.46194e-14, 1.46194e-14, 1.46194e-14, 1.46194e-14, 1.46194e-14, 1.46194e-14, 0.193926, 1.46194e-14, 0.00928193, 1.46194e-14, 1.46194e-14
20.1974, 0, 0.201733, 9.33454e-15, 1.41421, -0.201733, 9.33454e-15, 0, 9.33454e-15, 9.33454e-15, 9.33454e-15, 9.33454e-15, 9.33454e-15, 9.33454e-15, 9.33454e-15, 9.33454e-15, 9.33454e-15, 9.33454e-15, 9.33454e-15, 9.33454e-15, 9.33454e-15, 9.33454e-15, 9.33454e-15, 9.33454e-15, 0.192458, 9.33454e-15, 0.00927482, 9.33454e-15, 9.33454e-15
20.2053, 0, 0.199615, 5.23023e-15, 1.41421, -0.199615, 5.23023e-15, 0, 5.23023e-15, 5.23023e-15, 5.23023e-15, 5.23023e-15, 5.23023e-15, 5.23023e-15, 5.23023e-15, 5.23023e-15, 5.23023e-15, 5.23023e-15, 5.23023e-15, 5.23023e-15, 5.23023e-15, 5.23023e-15, 5.23023e-15, 5.23023e-15, 0.190337, 5.23023e-15, 0.00927855, 5.23023e-15, 5.23023e-15
20.2132, 0, 0.196866, 2.36101e-15, 1.41421, -0.196866, 2.36101e-15, 0, 2.36101e-15, 2.36101e-15, 2.36101e-15, 2.36101e-15, 2.36101e-15, 2.36101e-15, 2.36101e-15, 2.36101e-15, 2.36101e-15, 2.36101e-15, 2.36101e-15, 2.36101e-15, 2.36101e-15, 2.36101e-15, 2.36101e-15, 2.36101e-15, 0.187573, 2.36101e-15, 0.00929315, 2.36101e-15, 2.36101e-15
20.221, 0, 0.193502, 5.90252e-16, 1.41421, -0.193502, 5.90252e-16, 0, 5.90252e-16, 5.90252e-16, 5.90252e-16, 5.90252e-16, 5.90252e-16, 5.90252e-16, 5.90252e-16, 5.90252e-16, 5.90252e-16, 5.90252e-16, 5.90252e-16, 5.90252e-16, 5.90252e-16, 5.90252e-16, 5.90252e-16, 5.90252e-16, 0.184183, 5.90252e-16, 0.00931865, 5.90252e-16, 5.90252e-16
20.2289, 0, 0.189547, 0, 1.41421, -0.189547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.180192, 0, 0.00935501, 0, 0
20.2367, 0, 0.185033, 0, 1.41421, -0.185033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.17563, 0, 0.00940217, 0, 0
20.2446, 0, 0.179995, 0, 1.41421, -0.179995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.170535, 0, 0.00946009, 0, 0
20.2525, 0, 0.174481, 0, 1.41421, -0.174481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.164953, 0, 0.0095286, 0, 0
20.2603, 0, 0.168537, 0, 1.41421, -0.168537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.158929, 0, 0.0096076, 0, 0
20.2682, 0, 0.16222, 0, 1.41421, -0.16222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.152523, 0, 0.00969689, 0, 0
20.2761, 0, 0.155585, 0, 1.41421, -0.155585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.145788, 0, 0.00979633, 0, 0
20.2839, 0, 0.14869, 0, 1.41421, -0.14869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.138784, 0, 0.00990575, 0, 0
20.2918, 1, 0.141601, 0, 1.73205, 0.858399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.131576, 0, 0.0100249, 0, 0
20.2997, 0.261527, 0.134379, 0, 1.50384, 0.127148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.124225, 0, 0.0101536, 0, 0
20.3075, 0.99764, 0.127086, 0, 1.73137, 0.870554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.116795, 0, 0.0102916, 0, 0
20.3154, 0.740833, 0.119783, 0, 1.65555, 0.621049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.109344, 0, 0.0104387, 0, 0
20.3232, 0, 0.112528, 0, 1.41421, -0.112528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101933, 0, 0.0105946, 0, 0
20.3311, 0, 0.105374, 0, 1.41421, -0.105374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0946148, 0, 0.0107593, 0, 0
20.339, 0, 0.0983757, 0, 1.41421, -0.0983757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0874433, 0, 0.0109324, 0, 0
20.3468, 0, 0.0915772, 0, 1.41421, -0.0915772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0804634, 0, 0.0111138, 0, 0
20.3547, 0, 0.0850195, 0, 1.41421, -0.0850195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0737163, 0, 0.0113032, 0, 0
20.3626, 1, 0.0787379, 0, 1.73205, 0.921262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0672373, 0, 0.0115006, 0, 0
20.3704, 0, 0.0727619, 0, 1.41421, -0.0727619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0610562, 0, 0.0117058, 0, 0
20.3783, 0, 0.0671138, 0, 1.41421, -0.0671138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0551951, 0, 0.0119186, 0, 0
20.3862, 0, 0.0618139, 0, 1.41421, -0.0618139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.049675, 0, 0.0121389, 0, 0
20.394, 0, 0.0568731, 0, 1.41421, -0.0568731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0445064, 0, 0.0123667, 0, 0
20.4019, 1, 0.0522979, 0, 1.73205, 0.947702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0396961, 0, 0.0126018, 0, 0
20.4097, 0, 0.04809, 0, 1.41421, -0.04809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0352458, 0, 0.0128442, 0, 0
20.4176, 0, 0.0442467, 0, 1.41421, -0.0442467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0311528, 0, 0.0130939, 0, 0
20.4255, 0, 0.0407601, 0, 1.41421, -0.0407601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0274092, 0, 0.013351, 0, 0
20.4333, 0, 0.0376217, 0, 1.41421, -0.0376217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0240065, 0, 0.0136152, 0, 0
20.4412, 0, 0.0348179, 0, 1.41421, -0.0348179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0209312, 0, 0.0138867, 0, 0
20.4491, 0, 0.0323309, 0, 1.41421, -0.0323309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0181652, 0, 0.0141657, 0, 0
20.4569, 0, 0.0301453, 0, 1.41421, -0.0301453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0156933, 0, 0.014452, 0, 0
20.4648, 0, 0.0282416, 0, 1.41421, -0.0282416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0134957, 0, 0.0147459, 0, 0
20.4727, 0, 0.0265997, 0, 1.41421, -0.0265997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0115521, 0, 0.0150475, 0, 0
20.4805, 0, 0.0252004, 0, 1.41421, -0.0252004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00984356, 0, 0.0153568, 0, 0
20.4884, 0, 0.0240235, 0, 1.41421, -0.0240235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00834953, 0, 0.015674, 0, 0
20.4962, 0, 0.0230485, 0, 1.41421, -0.0230485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00704916, 0, 0.0159994, 0, 0
20.5041, 0, 0.0222571, 0, 1.41421, -0.0222571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00592423, 0, 0.0163329, 0, 0
20.512, 0, 0.0216307, 0, 1.41421, -0.0216307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00495572, 0, 0.016675, 0, 0
20.5198, 0, 0.0211523, 0, 1.41421, -0.0211523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00412668, 0, 0.0170256, 0, 0
20.5277, 0, 0.0208057, 0, 1.41421, -0.0208057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00342054, 0, 0.0173851, 0, 0
20.5356, 0, 0.0205759, 0, 1.41421, -0.0205759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00282221, 0, 0.0177537, 0, 0
20.5434, 0, 0.0204494, 0, 1.41421, -0.0204494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00231785, 0, 0.0181316, 0, 0
20.5513, 0, 0.0204138, 0, 1.41421, -0.0204138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00189489, 0, 0.0185189, 0, 0
20.5592, 0, 0.0204581, 0, 1.41421, -0.0204581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00154192, 0, 0.0189162, 0, 0
20.567, 0, 0.0205723, 0, 1.41421, -0.0205723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124901, 0, 0.0193233, 0, 0
20.5749, 0, 0.0207476, 0, 1.41421, -0.0207476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100711, 0, 0.0197405, 0, 0
20.5827, 0, 0.0209765, 0, 1.41421, -0.0209765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000808339, 0, 0.0201682, 0, 0
20.5906, 0, 0.0212522, 0, 1.41421, -0.0212522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000645836, 0, 0.0206063, 0, 0
