   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_252.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.7326, 1.99504, 1.19569, 1.15217, 1.99876, 0.799357, 0, 1.15313, 1.15217, 1.15217, 1.15217, 1.15217, 1.15217, 1.15217, 1.15217, 1.15217, 1.15217, 1.15217, 1.15217, 1.15217, 1.15217, 1.15217, 1.15217, 1.15217, 1.15217, 1.19472, 1.15217
13.7404, 2.72066, 1.17842, 1.14385, 2.17271, 1.54224, 0, 1.14462, 1.14385, 1.14385, 1.14385, 1.14385, 1.14385, 1.14385, 1.14385, 1.14385, 1.14385, 1.14385, 1.14385, 1.14385, 1.14385, 1.14385, 1.14385, 1.14385, 1.14385, 1.17764, 1.14385
13.7483, 1.99743, 1.16196, 1.13467, 1.99936, 0.835473, 0, 1.13528, 1.13467, 1.13467, 1.13467, 1.13467, 1.13467, 1.13467, 1.13467, 1.13467, 1.13467, 1.13467, 1.13467, 1.13467, 1.13467, 1.13467, 1.13467, 1.13467, 1.13467, 1.16134, 1.13467
13.7562, 0.727757, 1.14695, 1.12552, 1.65159, -0.419196, 0, 1.126, 1.12552, 1.12552, 1.12552, 1.12552, 1.12552, 1.12552, 1.12552, 1.12552, 1.12552, 1.12552, 1.12552, 1.12552, 1.12552, 1.12552, 1.12552, 1.12552, 1.12552, 1.14647, 1.12552
13.764, 2.26753, 1.1382, 1.12145, 2.0658, 1.12933, 0, 1.12183, 1.12145, 1.12145, 1.12145, 1.12145, 1.12145, 1.12145, 1.12145, 1.12145, 1.12145, 1.12145, 1.12145, 1.12145, 1.12145, 1.12145, 1.12146, 1.12145, 1.12145, 1.13782, 1.12145
13.7719, 1.73247, 1.1282, 1.11515, 1.93196, 0.604269, 0, 1.11545, 1.11515, 1.11515, 1.11515, 1.11515, 1.11515, 1.11515, 1.11515, 1.11515, 1.11515, 1.11515, 1.11515, 1.11515, 1.11515, 1.11515, 1.11515, 1.11515, 1.11515, 1.1279, 1.11515
13.7798, 0.262545, 1.11704, 1.10689, 1.50418, -0.854495, 0, 1.10712, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.11681, 1.10689
13.7877, 0.997678, 1.10559, 1.09768, 1.73138, -0.107916, 0, 1.09786, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.10542, 1.09768
13.7955, 0.739777, 1.09473, 1.08851, 1.65523, -0.354953, 0, 1.08864, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.09459, 1.08851
13.8034, 2, 1.09365, 1.08867, 2, 0.906351, 0, 1.08878, 1.08867, 1.08867, 1.08867, 1.08867, 1.08867, 1.08867, 1.08867, 1.08867, 1.08867, 1.08867, 1.08867, 1.08867, 1.08867, 1.08867, 1.08867, 1.08867, 1.08867, 1.09354, 1.08867
13.8113, 2, 1.09064, 1.08653, 2, 0.909364, 0, 1.08661, 1.08653, 1.08653, 1.08653, 1.08653, 1.08653, 1.08653, 1.08653, 1.08653, 1.08653, 1.08653, 1.08653, 1.08653, 1.08653, 1.08653, 1.08653, 1.08653, 1.08653, 1.09056, 1.08653
13.8191, 0, 1.08585, 1.08231, 1.41421, -1.08585, 0, 1.08237, 1.08231, 1.08231, 1.08231, 1.08231, 1.08231, 1.08231, 1.08231, 1.08231, 1.08231, 1.08231, 1.08231, 1.08231, 1.08231, 1.08231, 1.08231, 1.08231, 1.08231, 1.08579, 1.08231
13.827, 0.248203, 1.0803, 1.07705, 1.4994, -0.8321, 0, 1.0771, 1.07705, 1.07705, 1.07705, 1.07705, 1.07705, 1.07705, 1.07705, 1.07705, 1.07705, 1.07705, 1.07705, 1.07705, 1.07705, 1.07705, 1.07705, 1.07705, 1.07705, 1.08026, 1.07705
13.8349, 0.997646, 1.07501, 1.07181, 1.73137, -0.0773618, 0, 1.07184, 1.07181, 1.07181, 1.07181, 1.07181, 1.07181, 1.07181, 1.07181, 1.07181, 1.07181, 1.07181, 1.07181, 1.07181, 1.07181, 1.07181, 1.07181, 1.07181, 1.07181, 1.07497, 1.07181
13.8427, 0.997492, 1.07409, 1.07073, 1.73133, -0.0766026, 0, 1.07075, 1.07073, 1.07073, 1.07073, 1.07073, 1.07073, 1.07073, 1.07073, 1.07073, 1.07073, 1.07073, 1.07073, 1.07073, 1.07073, 1.07073, 1.07073, 1.07073, 1.07073, 1.07407, 1.07073
13.8506, 2.72023, 1.07191, 1.06816, 2.17261, 1.64832, 0, 1.06818, 1.06816, 1.06816, 1.06816, 1.06816, 1.06816, 1.06816, 1.06816, 1.06816, 1.06816, 1.06816, 1.06816, 1.06816, 1.06816, 1.06816, 1.06816, 1.06816, 1.06816, 1.07189, 1.06816
13.8585, 3.27497, 1.06863, 1.06428, 2.29673, 2.20634, 0, 1.0643, 1.06428, 1.06428, 1.06428, 1.06428, 1.06428, 1.06428, 1.06428, 1.06428, 1.06428, 1.06428, 1.06428, 1.06428, 1.06428, 1.06428, 1.06429, 1.06428, 1.06428, 1.06862, 1.06428
13.8663, 1.99752, 1.06492, 1.05975, 1.99938, 0.932604, 0, 1.05976, 1.05975, 1.05975, 1.05975, 1.05975, 1.05975, 1.05975, 1.05975, 1.05975, 1.05975, 1.05975, 1.05975, 1.05975, 1.05975, 1.05975, 1.05976, 1.05975, 1.05975, 1.06491, 1.05975
13.8742, 3.23135, 1.06145, 1.05524, 2.28721, 2.1699, 0, 1.05524, 1.05524, 1.05524, 1.05524, 1.05524, 1.05524, 1.05524, 1.05524, 1.05524, 1.05524, 1.05524, 1.05524, 1.05524, 1.05524, 1.05524, 1.05524, 1.05524, 1.05524, 1.06144, 1.05524
13.8821, 1.99529, 1.06071, 1.05319, 1.99882, 0.934578, 0, 1.05319, 1.05319, 1.05319, 1.05319, 1.05319, 1.05319, 1.05319, 1.05319, 1.05319, 1.05319, 1.05319, 1.05319, 1.05319, 1.05319, 1.05319, 1.05319, 1.05319, 1.05319, 1.06071, 1.05319
13.8899, 1.76614, 1.05939, 1.05027, 1.94066, 0.706755, 0, 1.05027, 1.05027, 1.05027, 1.05027, 1.05027, 1.05027, 1.05027, 1.05027, 1.05027, 1.05027, 1.05027, 1.05027, 1.05027, 1.05027, 1.05027, 1.05027, 1.05027, 1.05027, 1.05938, 1.05027
13.8978, 1.99755, 1.05763, 1.04661, 1.99939, 0.939919, 0, 1.04661, 1.04661, 1.04661, 1.04661, 1.04661, 1.04661, 1.04661, 1.04661, 1.04661, 1.04661, 1.04661, 1.04661, 1.04661, 1.04661, 1.04661, 1.04661, 1.04661, 1.04661, 1.05763, 1.04661
13.9057, 0.773606, 1.05585, 1.04259, 1.66541, -0.282243, 0, 1.04259, 1.04259, 1.04259, 1.04259, 1.04259, 1.04259, 1.04259, 1.04259, 1.04259, 1.04259, 1.04259, 1.04259, 1.04259, 1.04259, 1.04259, 1.04259, 1.04259, 1.04259, 1.05585, 1.04259
13.9135, 1, 1.05445, 1.03857, 1.73205, -0.0544457, 0, 1.03858, 1.03857, 1.03857, 1.03857, 1.03857, 1.03857, 1.03857, 1.03857, 1.03857, 1.03857, 1.03857, 1.03857, 1.03857, 1.03857, 1.03857, 1.03858, 1.03857, 1.03857, 1.05444, 1.03857
13.9214, 2, 1.05424, 1.03535, 2, 0.945762, 0, 1.03535, 1.03535, 1.03535, 1.03535, 1.03535, 1.03535, 1.03535, 1.03535, 1.03535, 1.03535, 1.03535, 1.03535, 1.03535, 1.03535, 1.03535, 1.03535, 1.03535, 1.03535, 1.05424, 1.03535
13.9293, 1.21685, 1.05428, 1.03195, 1.79356, 0.162577, 0, 1.03195, 1.03195, 1.03195, 1.03195, 1.03195, 1.03195, 1.03195, 1.03195, 1.03195, 1.03195, 1.03195, 1.03195, 1.03195, 1.03195, 1.03195, 1.03195, 1.03195, 1.03195, 1.05427, 1.03195
13.9371, 1.99752, 1.05472, 1.02849, 1.99938, 0.942797, 0, 1.02849, 1.02849, 1.02849, 1.02849, 1.02849, 1.02849, 1.02849, 1.02849, 1.02849, 1.02849, 1.02849, 1.02849, 1.02849, 1.02849, 1.02849, 1.02849, 1.02849, 1.02849, 1.05472, 1.02849
13.945, 2.20991, 1.05557, 1.02495, 2.05181, 1.15434, 0, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.05557, 1.02495
13.9529, 1.57571, 1.0566, 1.0211, 1.89096, 0.519112, 0, 1.0211, 1.0211, 1.0211, 1.0211, 1.0211, 1.0211, 1.0211, 1.0211, 1.0211, 1.0211, 1.0211, 1.0211, 1.0211, 1.0211, 1.0211, 1.0211, 1.0211, 1.0211, 1.0566, 1.0211
13.9607, 1.20706, 1.05785, 1.01696, 1.79083, 0.149217, 0, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.01696, 1.05784, 1.01696
13.9686, 3.2026, 1.05946, 1.01268, 2.28092, 2.14315, 0, 1.01268, 1.01268, 1.01268, 1.01268, 1.01268, 1.01268, 1.01268, 1.01268, 1.01268, 1.01268, 1.01268, 1.01268, 1.01268, 1.01268, 1.01268, 1.01268, 1.01268, 1.01268, 1.05946, 1.01268
13.9765, 1.59033, 1.06157, 1.00841, 1.89482, 0.528767, 0, 1.00841, 1.00841, 1.00841, 1.00841, 1.00841, 1.00841, 1.00841, 1.00841, 1.00841, 1.00841, 1.00841, 1.00841, 1.00841, 1.00841, 1.00841, 1.00841, 1.00841, 1.00841, 1.06157, 1.00841
13.9843, 3.19988, 1.06399, 1.00398, 2.28032, 2.13589, 0, 1.00398, 1.00398, 1.00398, 1.00398, 1.00398, 1.00398, 1.00398, 1.00398, 1.00398, 1.00398, 1.00398, 1.00398, 1.00398, 1.00398, 1.00398, 1.00398, 1.00398, 1.00398, 1.06398, 1.00398
13.9922, 2.19542, 1.06671, 0.99942, 2.04827, 1.12871, 0, 0.99942, 0.99942, 0.99942, 0.99942, 0.99942, 0.99942, 0.99942, 0.99942, 0.99942, 0.99942, 0.99942, 0.99942, 0.99942, 0.99942, 0.99942, 0.999422, 0.99942, 0.99942, 1.0667, 0.99942
14.0001, 2.79985, 1.06982, 0.99487, 2.19086, 1.73003, 0, 0.99487, 0.99487, 0.99487, 0.99487, 0.99487, 0.99487, 0.99487, 0.99487, 0.99487, 0.99487, 0.99487, 0.99487, 0.99487, 0.99487, 0.99487, 0.994872, 0.99487, 0.99487, 1.06982, 0.99487
14.008, 1.38255, 1.07394, 0.991013, 1.83917, 0.308612, 0, 0.991013, 0.991013, 0.991013, 0.991013, 0.991013, 0.991013, 0.991013, 0.991013, 0.991013, 0.991013, 0.991013, 0.991013, 0.991013, 0.991013, 0.991013, 0.991015, 0.991013, 0.991013, 1.07394, 0.991013
14.0158, 3.61264, 1.07777, 0.986621, 2.3691, 2.53487, 0, 0.986621, 0.986621, 0.986621, 0.986621, 0.986621, 0.986621, 0.986621, 0.986621, 0.986621, 0.986621, 0.986621, 0.986621, 0.986621, 0.986621, 0.986621, 0.986622, 0.986621, 0.986621, 1.07777, 0.986621
14.0237, 1.99752, 1.08124, 0.981725, 1.99938, 0.916277, 0, 0.981725, 0.981725, 0.981725, 0.981725, 0.981725, 0.981725, 0.981725, 0.981725, 0.981725, 0.981725, 0.981725, 0.981725, 0.981725, 0.981725, 0.981725, 0.981726, 0.981725, 0.981725, 1.08124, 0.981725
14.0316, 0.997522, 1.08453, 0.976585, 1.73134, -0.0870038, 0, 0.976585, 0.976585, 0.976585, 0.976585, 0.976585, 0.976585, 0.976585, 0.976585, 0.976585, 0.976585, 0.976585, 0.976585, 0.976585, 0.976585, 0.976585, 0.976587, 0.976585, 0.976585, 1.08452, 0.976585
14.0394, 1.99777, 1.08776, 0.971459, 1.99944, 0.910011, 0, 0.971459, 0.971459, 0.971459, 0.971459, 0.971459, 0.971459, 0.971459, 0.971459, 0.971459, 0.971459, 0.971459, 0.971459, 0.971459, 0.971459, 0.971459, 0.97146, 0.971459, 0.971459, 1.08776, 0.971459
14.0473, 1.99752, 1.09229, 0.967814, 1.99938, 0.905228, 0, 0.967814, 0.967814, 0.967814, 0.967814, 0.967814, 0.967814, 0.967814, 0.967814, 0.967814, 0.967814, 0.967814, 0.967814, 0.967814, 0.967814, 0.967814, 0.967816, 0.967814, 0.967814, 1.09229, 0.967814
14.0552, 0.997522, 1.09577, 0.963419, 1.73134, -0.0982516, 0, 0.963419, 0.963419, 0.963419, 0.963419, 0.963419, 0.963419, 0.963419, 0.963419, 0.963419, 0.963419, 0.963419, 0.963419, 0.963419, 0.963419, 0.963419, 0.963421, 0.963419, 0.963419, 1.09577, 0.963419
14.063, 4.17369, 1.09818, 0.958379, 2.48469, 3.07551, 0, 0.958379, 0.958379, 0.958379, 0.958379, 0.958379, 0.958379, 0.958379, 0.958379, 0.958379, 0.958379, 0.958379, 0.958379, 0.958379, 0.958379, 0.958379, 0.958381, 0.958379, 0.958379, 1.09818, 0.958379
14.0709, 2.34156, 1.09972, 0.953026, 2.08364, 1.24184, 0, 0.953026, 0.953026, 0.953026, 0.953026, 0.953026, 0.953026, 0.953026, 0.953026, 0.953026, 0.953026, 0.953026, 0.953026, 0.953026, 0.953026, 0.953026, 0.953028, 0.953026, 0.953026, 1.09972, 0.953026
14.0788, 4.64857, 1.1006, 0.947687, 2.57848, 3.54797, 0, 0.947687, 0.947687, 0.947687, 0.947687, 0.947687, 0.947687, 0.947687, 0.947687, 0.947687, 0.947687, 0.947687, 0.947687, 0.947687, 0.947687, 0.947687, 0.947689, 0.947687, 0.947687, 1.1006, 0.947687
14.0866, 2.65799, 1.1026, 0.944246, 2.15824, 1.55539, 0, 0.944246, 0.944246, 0.944246, 0.944246, 0.944246, 0.944246, 0.944246, 0.944246, 0.944246, 0.944246, 0.944246, 0.944246, 0.944246, 0.944246, 0.944246, 0.944248, 0.944246, 0.944246, 1.1026, 0.944246
14.0945, 0.498513, 1.10287, 0.939959, 1.58067, -0.604355, 0, 0.939959, 0.939959, 0.939959, 0.939959, 0.939959, 0.939959, 0.939959, 0.939959, 0.939959, 0.939959, 0.939959, 0.939959, 0.939959, 0.939959, 0.939959, 0.93996, 0.939959, 0.939959, 1.10287, 0.939959
14.1024, 3.6653, 1.10144, 0.934941, 2.38019, 2.56386, 0, 0.934941, 0.934941, 0.934941, 0.934941, 0.934941, 0.934941, 0.934941, 0.934941, 0.934941, 0.934941, 0.934941, 0.934941, 0.934941, 0.934941, 0.934941, 0.934943, 0.934941, 0.934941, 1.10144, 0.934941
14.1102, 1.15907, 1.09862, 0.929568, 1.77738, 0.0604434, 0, 0.929568, 0.929568, 0.929568, 0.929568, 0.929568, 0.929568, 0.929568, 0.929568, 0.929568, 0.929568, 0.929568, 0.929568, 0.929568, 0.929568, 0.929568, 0.92957, 0.929568, 0.929568, 1.09862, 0.929568
14.1181, 1.67712, 1.09474, 0.924211, 1.91758, 0.582374, 0, 0.924211, 0.924211, 0.924211, 0.924211, 0.924211, 0.924211, 0.924211, 0.924211, 0.924211, 0.924211, 0.924211, 0.924211, 0.924211, 0.924211, 0.924211, 0.924213, 0.924211, 0.924211, 1.09474, 0.924211
14.126, 0.156506, 1.09152, 0.920625, 1.4685, -0.935014, 0, 0.920625, 0.920625, 0.920625, 0.920625, 0.920625, 0.920625, 0.920625, 0.920625, 0.920625, 0.920625, 0.920625, 0.920625, 0.920625, 0.920625, 0.920625, 0.920627, 0.920625, 0.920625, 1.09152, 0.920625
14.1338, 1.1518, 1.08638, 0.916237, 1.77533, 0.065415, 0, 0.916237, 0.916237, 0.916237, 0.916237, 0.916237, 0.916237, 0.916237, 0.916237, 0.916237, 0.916237, 0.916237, 0.916237, 0.916237, 0.916237, 0.916237, 0.916239, 0.916237, 0.916237, 1.08638, 0.916237
14.1417, 1.84337, 1.07945, 0.911155, 1.96045, 0.763921, 0, 0.911155, 0.911155, 0.911155, 0.911155, 0.911155, 0.911155, 0.911155, 0.911155, 0.911155, 0.911155, 0.911155, 0.911155, 0.911155, 0.911155, 0.911155, 0.911157, 0.911155, 0.911155, 1.07945, 0.911155
14.1496, 0.848327, 1.07112, 0.905734, 1.6877, -0.222789, 0, 0.905734, 0.905734, 0.905734, 0.905734, 0.905734, 0.905734, 0.905734, 0.905734, 0.905734, 0.905734, 0.905734, 0.905734, 0.905734, 0.905734, 0.905734, 0.905736, 0.905734, 0.905734, 1.07111, 0.905734
14.1574, 1.14696, 1.0618, 0.90033, 1.77397, 0.0851687, 0, 0.90033, 0.90033, 0.90033, 0.90033, 0.90033, 0.90033, 0.90033, 0.90033, 0.90033, 0.90033, 0.90033, 0.90033, 0.90033, 0.90033, 0.90033, 0.900332, 0.90033, 0.90033, 1.06179, 0.90033
14.1653, 0.997522, 1.05329, 0.896669, 1.73134, -0.0557663, 0, 0.896669, 0.896669, 0.896669, 0.896669, 0.896669, 0.896669, 0.896669, 0.896669, 0.896669, 0.896669, 0.896669, 0.896669, 0.896669, 0.896669, 0.896669, 0.896671, 0.896669, 0.896669, 1.05329, 0.896669
14.1732, 0.997752, 1.04323, 0.8923, 1.7314, -0.045482, 0, 0.8923, 0.8923, 0.8923, 0.8923, 0.8923, 0.8923, 0.8923, 0.8923, 0.8923, 0.8923, 0.8923, 0.8923, 0.8923, 0.8923, 0.8923, 0.892302, 0.8923, 0.8923, 1.04323, 0.8923
14.181, 0.997415, 1.03183, 0.887315, 1.7313, -0.0344128, 0, 0.887315, 0.887315, 0.887315, 0.887315, 0.887315, 0.887315, 0.887315, 0.887315, 0.887315, 0.887315, 0.887315, 0.887315, 0.887315, 0.887315, 0.887315, 0.887317, 0.887315, 0.887315, 1.03183, 0.887315
14.1889, 1.27187, 1.0195, 0.88203, 1.80883, 0.252367, 0, 0.88203, 0.88203, 0.88203, 0.88203, 0.88203, 0.88203, 0.88203, 0.88203, 0.88203, 0.88203, 0.88203, 0.88203, 0.88203, 0.88203, 0.88203, 0.882032, 0.88203, 0.88203, 1.0195, 0.88203
14.1968, 2.72342, 1.00669, 0.876762, 2.17334, 1.71673, 0, 0.876762, 0.876762, 0.876762, 0.876762, 0.876762, 0.876762, 0.876762, 0.876762, 0.876762, 0.876762, 0.876762, 0.876762, 0.876762, 0.876762, 0.876762, 0.876763, 0.876762, 0.876762, 1.00669, 0.876762
14.2046, 0.997522, 0.99474, 0.872728, 1.73134, 0.00278187, 0, 0.872728, 0.872728, 0.872728, 0.872728, 0.872728, 0.872728, 0.872728, 0.872728, 0.872728, 0.872728, 0.872728, 0.872728, 0.872728, 0.872728, 0.872728, 0.87273, 0.872728, 0.872728, 0.994738, 0.872728
14.2125, 0.997522, 0.982039, 0.868201, 1.73134, 0.0154827, 0, 0.868201, 0.868201, 0.868201, 0.868201, 0.868201, 0.868201, 0.868201, 0.868201, 0.868201, 0.868201, 0.868201, 0.868201, 0.868201, 0.868201, 0.868201, 0.868203, 0.868201, 0.868201, 0.982037, 0.868201
14.2204, 3.38098, 0.968737, 0.863207, 2.31969, 2.41224, 0, 0.863207, 0.863207, 0.863207, 0.863207, 0.863207, 0.863207, 0.863207, 0.863207, 0.863207, 0.863207, 0.863207, 0.863207, 0.863207, 0.863207, 0.863207, 0.863209, 0.863207, 0.863207, 0.968735, 0.863207
14.2282, 4.48903, 0.955188, 0.85799, 2.54736, 3.53385, 0, 0.85799, 0.85799, 0.85799, 0.85799, 0.85799, 0.85799, 0.85799, 0.85799, 0.85799, 0.85799, 0.85799, 0.85799, 0.85799, 0.85799, 0.85799, 0.857992, 0.85799, 0.85799, 0.955186, 0.85799
14.2361, 2.24535, 0.941489, 0.852539, 2.06043, 1.30386, 0, 0.852539, 0.852539, 0.852539, 0.852539, 0.852539, 0.852539, 0.852539, 0.852539, 0.852539, 0.852539, 0.852539, 0.852539, 0.852539, 0.852539, 0.852539, 0.85254, 0.852539, 0.852539, 0.941488, 0.852539
14.244, 2.75465, 0.927711, 0.84683, 2.18052, 1.82694, 0, 0.84683, 0.84683, 0.84683, 0.84683, 0.84683, 0.84683, 0.84683, 0.84683, 0.84683, 0.84683, 0.84683, 0.84683, 0.84683, 0.84683, 0.84683, 0.846832, 0.84683, 0.84683, 0.927709, 0.84683
14.2519, 1.3539, 0.91403, 0.840957, 1.83137, 0.439873, 0, 0.840957, 0.840957, 0.840957, 0.840957, 0.840957, 0.840957, 0.840957, 0.840957, 0.840957, 0.840957, 0.840957, 0.840957, 0.840957, 0.840957, 0.840957, 0.840959, 0.840957, 0.840957, 0.914028, 0.840957
14.2597, 2.6461, 0.900564, 0.834966, 2.15548, 1.74553, 0, 0.834966, 0.834966, 0.834966, 0.834966, 0.834966, 0.834966, 0.834966, 0.834966, 0.834966, 0.834966, 0.834966, 0.834966, 0.834966, 0.834966, 0.834966, 0.834968, 0.834966, 0.834966, 0.900562, 0.834966
14.2676, 1.11326, 0.887331, 0.82882, 1.76444, 0.225928, 0, 0.82882, 0.82882, 0.82882, 0.82882, 0.82882, 0.82882, 0.82882, 0.82882, 0.82882, 0.82882, 0.82882, 0.82882, 0.82882, 0.82882, 0.82882, 0.828822, 0.82882, 0.82882, 0.887329, 0.82882
14.2755, 1.88674, 0.874359, 0.822503, 1.97148, 1.01238, 0, 0.822503, 0.822503, 0.822503, 0.822503, 0.822503, 0.822503, 0.822503, 0.822503, 0.822503, 0.822503, 0.822503, 0.822503, 0.822503, 0.822503, 0.822503, 0.822505, 0.822503, 0.822503, 0.874357, 0.822503
14.2833, 1.21658, 0.861576, 0.815909, 1.79348, 0.355002, 0, 0.815909, 0.815909, 0.815909, 0.815909, 0.815909, 0.815909, 0.815909, 0.815909, 0.815909, 0.815909, 0.815909, 0.815909, 0.815909, 0.815909, 0.815909, 0.815911, 0.815909, 0.815909, 0.861574, 0.815909
14.2912, 3.20721, 0.849051, 0.809092, 2.28193, 2.35816, 0, 0.809092, 0.809092, 0.809092, 0.809092, 0.809092, 0.809092, 0.809092, 0.809092, 0.809092, 0.809092, 0.809092, 0.809092, 0.809092, 0.809092, 0.809092, 0.809093, 0.809092, 0.809092, 0.84905, 0.809092
14.2991, 5.57621, 0.836697, 0.801953, 2.75249, 4.73951, 0, 0.801953, 0.801953, 0.801953, 0.801953, 0.801953, 0.801953, 0.801953, 0.801953, 0.801953, 0.801953, 0.801953, 0.801953, 0.801953, 0.801953, 0.801953, 0.801955, 0.801953, 0.801953, 0.836695, 0.801953
14.3069, 2.10112, 0.824578, 0.79456, 2.02512, 1.27654, 0, 0.79456, 0.79456, 0.79456, 0.79456, 0.79456, 0.79456, 0.79456, 0.79456, 0.79456, 0.79456, 0.79456, 0.79456, 0.79456, 0.79456, 0.79456, 0.794562, 0.79456, 0.79456, 0.824576, 0.79456
14.3148, 0.898885, 0.812774, 0.787004, 1.70261, 0.0861108, 0, 0.787004, 0.787004, 0.787004, 0.787004, 0.787004, 0.787004, 0.787004, 0.787004, 0.787004, 0.787004, 0.787004, 0.787004, 0.787004, 0.787004, 0.787004, 0.787006, 0.787004, 0.787004, 0.812772, 0.787004
14.3227, 3.09628, 0.801341, 0.779358, 2.25749, 2.29494, 0, 0.779358, 0.779358, 0.779358, 0.779358, 0.779358, 0.779358, 0.779358, 0.779358, 0.779358, 0.779358, 0.779358, 0.779358, 0.779358, 0.779358, 0.779358, 0.77936, 0.779358, 0.779358, 0.801339, 0.779358
14.3305, 0.997634, 0.790321, 0.771686, 1.73137, 0.207313, 0, 0.771686, 0.771686, 0.771686, 0.771686, 0.771686, 0.771686, 0.771686, 0.771686, 0.771686, 0.771686, 0.771686, 0.771686, 0.771686, 0.771686, 0.771686, 0.771688, 0.771686, 0.771686, 0.790319, 0.771686
14.3384, 0.906084, 0.779441, 0.763744, 1.70472, 0.126643, 0, 0.763744, 0.763744, 0.763744, 0.763744, 0.763744, 0.763744, 0.763744, 0.763744, 0.763744, 0.763744, 0.763744, 0.763744, 0.763744, 0.763744, 0.763744, 0.763746, 0.763744, 0.763744, 0.779439, 0.763744
14.3463, 0.0889715, 0.768677, 0.755538, 1.44533, -0.679705, 0, 0.755538, 0.755538, 0.755538, 0.755538, 0.755538, 0.755538, 0.755538, 0.755538, 0.755538, 0.755538, 0.755538, 0.755538, 0.755538, 0.755538, 0.755538, 0.75554, 0.755538, 0.755538, 0.768675, 0.755538
14.3541, 0.997646, 0.758153, 0.747225, 1.73137, 0.239493, 0, 0.747225, 0.747225, 0.747225, 0.747225, 0.747225, 0.747225, 0.747225, 0.747225, 0.747225, 0.747225, 0.747225, 0.747225, 0.747225, 0.747225, 0.747225, 0.747227, 0.747225, 0.747225, 0.758151, 0.747225
14.362, 0.997646, 0.74799, 0.738958, 1.73137, 0.249656, 0, 0.738958, 0.738958, 0.738958, 0.738958, 0.738958, 0.738958, 0.738958, 0.738958, 0.738958, 0.738958, 0.738958, 0.738958, 0.738958, 0.738958, 0.738958, 0.73896, 0.738958, 0.738958, 0.747988, 0.738958
14.3699, 1.91574, 0.738909, 0.731491, 1.97882, 1.17683, 0, 0.731491, 0.731491, 0.731491, 0.731491, 0.731491, 0.731491, 0.731491, 0.731491, 0.731491, 0.731491, 0.731491, 0.731491, 0.731491, 0.731491, 0.731491, 0.731493, 0.731491, 0.731491, 0.738907, 0.731491
14.3777, 0.07943, 0.729632, 0.723578, 1.44202, -0.650202, 0, 0.723578, 0.723578, 0.723578, 0.723578, 0.723578, 0.723578, 0.723578, 0.723578, 0.723578, 0.723578, 0.723578, 0.723578, 0.723578, 0.723578, 0.723578, 0.72358, 0.723578, 0.723578, 0.729631, 0.723578
14.3856, 0.997646, 0.720166, 0.715255, 1.73137, 0.27748, 0, 0.715255, 0.715255, 0.715255, 0.715255, 0.715255, 0.715255, 0.715255, 0.715255, 0.715255, 0.715255, 0.715255, 0.715255, 0.715255, 0.715255, 0.715255, 0.715256, 0.715255, 0.715255, 0.720164, 0.715255
14.3935, 1.0721, 0.710713, 0.706755, 1.75274, 0.361388, 0, 0.706755, 0.706755, 0.706755, 0.706755, 0.706755, 0.706755, 0.706755, 0.706755, 0.706755, 0.706755, 0.706755, 0.706755, 0.706755, 0.706755, 0.706755, 0.706756, 0.706755, 0.706755, 0.710711, 0.706755
14.4013, 2.85082, 0.701476, 0.698305, 2.20246, 2.14935, 0, 0.698305, 0.698305, 0.698305, 0.698305, 0.698305, 0.698305, 0.698305, 0.698305, 0.698305, 0.698305, 0.698305, 0.698305, 0.698305, 0.698305, 0.698305, 0.698307, 0.698305, 0.698305, 0.701474, 0.698305
14.4092, 1, 0.693865, 0.691341, 1.73205, 0.306135, 0, 0.691341, 0.691341, 0.691341, 0.691341, 0.691341, 0.691341, 0.691341, 0.691341, 0.691341, 0.691341, 0.691341, 0.691341, 0.691341, 0.691341, 0.691341, 0.691343, 0.691341, 0.691341, 0.693863, 0.691341
