   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_188.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.3497, 1.69913, 2.05017, 1.66218, 1.92331, -0.351032, 1.66218, 0, 1.6622, 1.66218, 1.66218, 1.66218, 1.66218, 1.66218, 1.66218, 1.66218, 1.66218, 1.66218, 1.66218, 1.66218, 1.66218, 1.66218, 1.66218, 1.66218, 1.66219, 1.66218, 1.66218, 2.05015, 1.66218
12.3576, 2.59703, 2.04314, 1.67337, 2.14407, 0.553882, 1.67337, 0, 1.67338, 1.67337, 1.67337, 1.67337, 1.67337, 1.67337, 1.67337, 1.67337, 1.67337, 1.67337, 1.67337, 1.67337, 1.67337, 1.67337, 1.67337, 1.67337, 1.67337, 1.67337, 1.67337, 2.04313, 1.67337
12.3654, 1.69657, 2.0284, 1.6784, 1.92265, -0.331833, 1.6784, 0, 1.67841, 1.6784, 1.6784, 1.6784, 1.6784, 1.6784, 1.6784, 1.6784, 1.6784, 1.6784, 1.6784, 1.6784, 1.6784, 1.6784, 1.6784, 1.6784, 1.6784, 1.6784, 1.6784, 2.02839, 1.6784
12.3733, 1.30343, 2.00686, 1.67783, 1.81753, -0.703424, 1.67783, 0, 1.67784, 1.67783, 1.67783, 1.67783, 1.67783, 1.67783, 1.67783, 1.67783, 1.67783, 1.67783, 1.67783, 1.67783, 1.67783, 1.67783, 1.67783, 1.67783, 1.67783, 1.67783, 1.67783, 2.00685, 1.67783
12.3812, 0.691698, 1.98168, 1.67446, 1.64064, -1.28998, 1.67446, 0, 1.67447, 1.67446, 1.67446, 1.67446, 1.67446, 1.67446, 1.67446, 1.67446, 1.67446, 1.67446, 1.67446, 1.67446, 1.67446, 1.67446, 1.67446, 1.67446, 1.67446, 1.67446, 1.67446, 1.98167, 1.67446
12.389, 0.308302, 1.95605, 1.6711, 1.51931, -1.64775, 1.6711, 0, 1.6711, 1.6711, 1.6711, 1.6711, 1.6711, 1.6711, 1.6711, 1.6711, 1.6711, 1.6711, 1.6711, 1.6711, 1.6711, 1.6711, 1.6711, 1.6711, 1.6711, 1.6711, 1.6711, 1.95604, 1.6711
12.3969, 3.37398, 1.94278, 1.68018, 2.31818, 1.4312, 1.68018, 0, 1.68019, 1.68018, 1.68018, 1.68018, 1.68018, 1.68018, 1.68018, 1.68018, 1.68018, 1.68018, 1.68018, 1.68018, 1.68018, 1.68018, 1.68018, 1.68018, 1.68018, 1.68018, 1.68018, 1.94277, 1.68018
12.4048, 2.99504, 1.92491, 1.68441, 2.23496, 1.07013, 1.68441, 0, 1.68441, 1.68441, 1.68441, 1.68441, 1.68441, 1.68441, 1.68441, 1.68441, 1.68441, 1.68441, 1.68441, 1.68441, 1.68441, 1.68441, 1.68441, 1.68441, 1.68441, 1.68441, 1.68441, 1.9249, 1.68441
12.4127, 4.31314, 1.90337, 1.68438, 2.5126, 2.40977, 1.68438, 0, 1.68438, 1.68438, 1.68438, 1.68438, 1.68438, 1.68438, 1.68438, 1.68438, 1.68438, 1.68438, 1.68438, 1.68438, 1.68438, 1.68438, 1.68438, 1.68438, 1.68438, 1.68438, 1.68438, 1.90336, 1.68438
12.4205, 0.997646, 1.8806, 1.68221, 1.73137, -0.882951, 1.68221, 0, 1.68221, 1.68221, 1.68221, 1.68221, 1.68221, 1.68221, 1.68221, 1.68221, 1.68221, 1.68221, 1.68221, 1.68221, 1.68221, 1.68221, 1.68221, 1.68221, 1.68221, 1.68221, 1.68221, 1.88059, 1.68221
12.4284, 1.3202, 1.85902, 1.68004, 1.82214, -0.538825, 1.68004, 0, 1.68004, 1.68004, 1.68004, 1.68004, 1.68004, 1.68004, 1.68004, 1.68004, 1.68004, 1.68004, 1.68004, 1.68004, 1.68004, 1.68004, 1.68004, 1.68004, 1.68004, 1.68004, 1.68004, 1.85902, 1.68004
12.4363, 5.67485, 1.84922, 1.68817, 2.77035, 3.82562, 1.68817, 0, 1.68817, 1.68817, 1.68817, 1.68817, 1.68817, 1.68817, 1.68817, 1.68817, 1.68817, 1.68817, 1.68817, 1.68817, 1.68817, 1.68817, 1.68817, 1.68817, 1.68817, 1.68817, 1.68817, 1.84922, 1.68817
12.4441, 1.67014, 1.83671, 1.69183, 1.91576, -0.166574, 1.69183, 0, 1.69183, 1.69183, 1.69183, 1.69183, 1.69183, 1.69183, 1.69183, 1.69183, 1.69183, 1.69183, 1.69183, 1.69183, 1.69183, 1.69183, 1.69183, 1.69183, 1.69183, 1.69183, 1.69183, 1.83671, 1.69183
12.452, 3.65502, 1.8223, 1.69159, 2.37803, 1.83272, 1.69159, 0, 1.69159, 1.69159, 1.69159, 1.69159, 1.69159, 1.69159, 1.69159, 1.69159, 1.69159, 1.69159, 1.69159, 1.69159, 1.69159, 1.69159, 1.69159, 1.69159, 1.69159, 1.69159, 1.69159, 1.8223, 1.69159
12.4599, 1.66778, 1.80824, 1.6894, 1.91515, -0.140456, 1.6894, 0, 1.6894, 1.6894, 1.6894, 1.6894, 1.6894, 1.6894, 1.6894, 1.6894, 1.6894, 1.6894, 1.6894, 1.6894, 1.6894, 1.6894, 1.6894, 1.6894, 1.6894, 1.6894, 1.6894, 1.80823, 1.6894
12.4677, 0.997522, 1.79677, 1.68721, 1.73134, -0.799247, 1.68721, 0, 1.68721, 1.68721, 1.68721, 1.68721, 1.68721, 1.68721, 1.68721, 1.68721, 1.68721, 1.68721, 1.68721, 1.68721, 1.68721, 1.68721, 1.68721, 1.68721, 1.68721, 1.68721, 1.68721, 1.79676, 1.68721
12.4756, 4.32293, 1.79811, 1.69489, 2.51454, 2.52481, 1.69489, 0, 1.69489, 1.69489, 1.69489, 1.69489, 1.69489, 1.69489, 1.69489, 1.69489, 1.69489, 1.69489, 1.69489, 1.69489, 1.69489, 1.69489, 1.69489, 1.69489, 1.69489, 1.69489, 1.69489, 1.79811, 1.69489
12.4835, 3.33271, 1.79864, 1.69842, 2.30927, 1.53408, 1.69842, 0, 1.69842, 1.69842, 1.69842, 1.69842, 1.69842, 1.69842, 1.69842, 1.69842, 1.69842, 1.69842, 1.69842, 1.69842, 1.69842, 1.69842, 1.69842, 1.69842, 1.69842, 1.69842, 1.69842, 1.79863, 1.69842
12.4913, 3.33705, 1.79931, 1.69829, 2.31021, 1.53774, 1.69829, 0, 1.6983, 1.69829, 1.69829, 1.69829, 1.69829, 1.69829, 1.69829, 1.69829, 1.69829, 1.69829, 1.69829, 1.69829, 1.69829, 1.69829, 1.69829, 1.69829, 1.6983, 1.69829, 1.69829, 1.7993, 1.69829
12.4992, 3.65304, 1.80252, 1.69634, 2.37761, 1.85051, 1.69634, 0, 1.69634, 1.69634, 1.69634, 1.69634, 1.69634, 1.69634, 1.69634, 1.69634, 1.69634, 1.69634, 1.69634, 1.69634, 1.69634, 1.69634, 1.69634, 1.69634, 1.69634, 1.69634, 1.69634, 1.80252, 1.69634
12.5071, 4.64882, 1.81079, 1.69439, 2.57853, 2.83804, 1.69439, 0, 1.69439, 1.69439, 1.69439, 1.69439, 1.69439, 1.69439, 1.69439, 1.69439, 1.69439, 1.69439, 1.69439, 1.69439, 1.69439, 1.69439, 1.69439, 1.69439, 1.69439, 1.69439, 1.69439, 1.81078, 1.69439
12.5149, 2.34176, 1.83357, 1.70111, 2.08369, 0.508186, 1.70111, 0, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.70111, 1.83357, 1.70111
12.5228, 2.99504, 1.85932, 1.70397, 2.23496, 1.13572, 1.70397, 0, 1.70397, 1.70397, 1.70397, 1.70397, 1.70397, 1.70397, 1.70397, 1.70397, 1.70397, 1.70397, 1.70397, 1.70397, 1.70397, 1.70397, 1.70397, 1.70397, 1.70397, 1.70397, 1.70397, 1.85932, 1.70397
12.5307, 4.34944, 1.88963, 1.70345, 2.51981, 2.45982, 1.70345, 0, 1.70345, 1.70345, 1.70345, 1.70345, 1.70345, 1.70345, 1.70345, 1.70345, 1.70345, 1.70345, 1.70345, 1.70345, 1.70345, 1.70345, 1.70345, 1.70345, 1.70345, 1.70345, 1.70345, 1.88962, 1.70345
12.5386, 3.3539, 1.92747, 1.70124, 2.31385, 1.42643, 1.70124, 0, 1.70124, 1.70124, 1.70124, 1.70124, 1.70124, 1.70124, 1.70124, 1.70124, 1.70124, 1.70124, 1.70124, 1.70124, 1.70124, 1.70124, 1.70124, 1.70124, 1.70124, 1.70124, 1.70124, 1.92747, 1.70124
12.5464, 4.28203, 1.97602, 1.69903, 2.5064, 2.30601, 1.69903, 0, 1.69903, 1.69903, 1.69903, 1.69903, 1.69903, 1.69903, 1.69903, 1.69903, 1.69903, 1.69903, 1.69903, 1.69903, 1.69903, 1.69903, 1.69903, 1.69903, 1.69903, 1.69903, 1.69903, 1.97602, 1.69903
12.5543, 6.35675, 2.04545, 1.70533, 2.89081, 4.31131, 1.70533, 0, 1.70533, 1.70533, 1.70533, 1.70533, 1.70533, 1.70533, 1.70533, 1.70533, 1.70533, 1.70533, 1.70533, 1.70533, 1.70533, 1.70533, 1.70533, 1.70533, 1.70533, 1.70533, 1.70533, 2.04544, 1.70533
12.5622, 0.361214, 2.12551, 1.70807, 1.53662, -1.76429, 1.70807, 0, 1.70807, 1.70807, 1.70807, 1.70807, 1.70807, 1.70807, 1.70807, 1.70807, 1.70807, 1.70807, 1.70807, 1.70807, 1.70807, 1.70807, 1.70807, 1.70807, 1.70807, 1.70807, 1.70807, 2.1255, 1.70807
12.57, 2.90149, 2.21857, 1.70766, 2.21393, 0.682913, 1.70766, 0, 1.70766, 1.70766, 1.70766, 1.70766, 1.70766, 1.70766, 1.70766, 1.70766, 1.70766, 1.70766, 1.70766, 1.70766, 1.70766, 1.70766, 1.70766, 1.70766, 1.70766, 1.70766, 1.70766, 2.21857, 1.70766
12.5779, 3.09851, 2.32835, 1.70567, 2.25799, 0.770167, 1.70567, 0, 1.70567, 1.70567, 1.70567, 1.70567, 1.70567, 1.70567, 1.70567, 1.70567, 1.70567, 1.70567, 1.70567, 1.70567, 1.70567, 1.70567, 1.70567, 1.70567, 1.70567, 1.70567, 1.70567, 2.32834, 1.70567
12.5858, 3.25808, 2.45858, 1.70368, 2.29305, 0.799504, 1.70368, 0, 1.70368, 1.70368, 1.70368, 1.70368, 1.70368, 1.70368, 1.70368, 1.70368, 1.70368, 1.70368, 1.70368, 1.70368, 1.70368, 1.70368, 1.70368, 1.70368, 1.70368, 1.70368, 1.70368, 2.45858, 1.70368
12.5936, 8.24848, 2.6186, 1.7088, 3.20133, 5.62988, 1.7088, 0, 1.70881, 1.7088, 1.7088, 1.7088, 1.7088, 1.7088, 1.7088, 1.7088, 1.7088, 1.7088, 1.7088, 1.7088, 1.7088, 1.7088, 1.7088, 1.7088, 1.7088, 1.7088, 1.7088, 2.6186, 1.7088
12.6015, 2.11772, 2.80026, 1.71072, 2.02922, -0.682542, 1.71072, 0, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 2.80026, 1.71072
12.6094, 5.99752, 3.00605, 1.7098, 2.82799, 2.99147, 1.7098, 0, 1.70981, 1.7098, 1.7098, 1.7098, 1.7098, 1.7098, 1.7098, 1.7098, 1.7098, 1.7098, 1.7098, 1.7098, 1.7098, 1.7098, 1.7098, 1.7098, 1.7098, 1.7098, 1.7098, 3.00605, 1.7098
12.6172, 4.99765, 3.23922, 1.70747, 2.64531, 1.75843, 1.70747, 0, 1.70747, 1.70747, 1.70747, 1.70747, 1.70747, 1.70747, 1.70747, 1.70747, 1.70747, 1.70747, 1.70747, 1.70747, 1.70747, 1.70747, 1.70747, 1.70747, 1.70747, 1.70747, 1.70747, 3.23921, 1.70747
12.6251, 4.61475, 3.50279, 1.70514, 2.57191, 1.11196, 1.70514, 0, 1.70514, 1.70514, 1.70514, 1.70514, 1.70514, 1.70514, 1.70514, 1.70514, 1.70514, 1.70514, 1.70514, 1.70514, 1.70514, 1.70514, 1.70514, 1.70514, 1.70514, 1.70514, 1.70514, 3.50278, 1.70514
12.633, 4.38042, 3.80491, 1.70974, 2.52595, 0.575507, 1.70974, 0, 1.70974, 1.70974, 1.70974, 1.70974, 1.70974, 1.70974, 1.70974, 1.70974, 1.70974, 1.70974, 1.70974, 1.70974, 1.70974, 1.70974, 1.70974, 1.70974, 1.70974, 1.70974, 1.70974, 3.80491, 1.70974
12.6409, 7.22218, 4.13649, 1.71149, 3.0368, 3.08569, 1.71149, 0, 1.7115, 1.71149, 1.71149, 1.71149, 1.71149, 1.71149, 1.71149, 1.71149, 1.71149, 1.71149, 1.71149, 1.71149, 1.71149, 1.71149, 1.71149, 1.71149, 1.7115, 1.71149, 1.71149, 4.13648, 1.71149
12.6487, 3.60255, 4.49785, 1.71071, 2.36697, -0.895302, 1.71071, 0, 1.71071, 1.71071, 1.71071, 1.71071, 1.71071, 1.71071, 1.71071, 1.71071, 1.71071, 1.71071, 1.71071, 1.71071, 1.71071, 1.71071, 1.71071, 1.71071, 1.71071, 1.71071, 1.71071, 4.49785, 1.71071
12.6566, 9.16796, 4.88974, 1.70866, 3.34185, 4.27822, 1.70866, 0, 1.70866, 1.70866, 1.70866, 1.70866, 1.70866, 1.70866, 1.70866, 1.70866, 1.70866, 1.70866, 1.70866, 1.70866, 1.70866, 1.70866, 1.70866, 1.70866, 1.70866, 1.70866, 1.70866, 4.88974, 1.70866
12.6645, 6.20756, 5.31199, 1.7066, 2.86488, 0.895566, 1.7066, 0, 1.7066, 1.7066, 1.7066, 1.7066, 1.7066, 1.7066, 1.7066, 1.7066, 1.7066, 1.7066, 1.7066, 1.7066, 1.7066, 1.7066, 1.7066, 1.7066, 1.7066, 1.7066, 1.7066, 5.31199, 1.7066
12.6723, 7.99294, 5.76756, 1.70983, 3.16116, 2.22538, 1.70983, 0, 1.70983, 1.70983, 1.70983, 1.70983, 1.70983, 1.70983, 1.70983, 1.70983, 1.70983, 1.70983, 1.70983, 1.70983, 1.70983, 1.70983, 1.70983, 1.70983, 1.70983, 1.70983, 1.70983, 5.76755, 1.70983
12.6802, 8.39244, 6.24568, 1.71062, 3.22373, 2.14676, 1.71062, 0, 1.71062, 1.71062, 1.71062, 1.71062, 1.71062, 1.71062, 1.71062, 1.71062, 1.71062, 1.71062, 1.71062, 1.71062, 1.71062, 1.71062, 1.71062, 1.71062, 1.71062, 1.71062, 1.71062, 6.24568, 1.71062
12.6881, 11.1797, 6.74251, 1.70925, 3.63038, 4.43717, 1.70925, 0, 1.70926, 1.70925, 1.70925, 1.70925, 1.70925, 1.70925, 1.70925, 1.70925, 1.70925, 1.70925, 1.70925, 1.70925, 1.70925, 1.70925, 1.70925, 1.70925, 1.70926, 1.70925, 1.70925, 6.74251, 1.70925
12.6959, 16.1921, 7.25407, 1.70682, 4.26522, 8.93805, 1.70682, 0, 1.70682, 1.70682, 1.70682, 1.70682, 1.70682, 1.70682, 1.70682, 1.70682, 1.70682, 1.70682, 1.70682, 1.70682, 1.70682, 1.70682, 1.70682, 1.70682, 1.70682, 1.70682, 1.70682, 7.25407, 1.70682
12.7038, 10.5776, 7.77573, 1.70438, 3.5465, 2.80191, 1.70438, 0, 1.70438, 1.70438, 1.70438, 1.70438, 1.70438, 1.70438, 1.70438, 1.70438, 1.70438, 1.70438, 1.70438, 1.70438, 1.70438, 1.70438, 1.70438, 1.70438, 1.70438, 1.70438, 1.70438, 7.77572, 1.70438
12.7117, 5.44089, 8.30584, 1.70705, 2.7278, -2.86495, 1.70705, 0, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 1.70705, 8.30583, 1.70705
12.7195, 9.76183, 8.8301, 1.70767, 3.42955, 0.93173, 1.70767, 0, 1.70767, 1.70767, 1.70767, 1.70767, 1.70767, 1.70767, 1.70767, 1.70767, 1.70767, 1.70767, 1.70767, 1.70767, 1.70767, 1.70767, 1.70767, 1.70767, 1.70767, 1.70767, 1.70767, 8.8301, 1.70767
12.7274, 14.5757, 9.34083, 1.70644, 4.07133, 5.23488, 1.70644, 0, 1.70645, 1.70644, 1.70644, 1.70644, 1.70644, 1.70644, 1.70644, 1.70644, 1.70644, 1.70644, 1.70644, 1.70644, 1.70644, 1.70644, 1.70644, 1.70644, 1.70645, 1.70644, 1.70644, 9.34083, 1.70644
12.7353, 12.5722, 9.83097, 1.7043, 3.81736, 2.74127, 1.7043, 0, 1.7043, 1.7043, 1.7043, 1.7043, 1.7043, 1.7043, 1.7043, 1.7043, 1.7043, 1.7043, 1.7043, 1.7043, 1.7043, 1.7043, 1.7043, 1.7043, 1.7043, 1.7043, 1.7043, 9.83097, 1.7043
12.7431, 15.147, 10.2932, 1.70216, 4.14089, 4.85378, 1.70216, 0, 1.70216, 1.70216, 1.70216, 1.70216, 1.70216, 1.70216, 1.70216, 1.70216, 1.70216, 1.70216, 1.70216, 1.70216, 1.70216, 1.70216, 1.70216, 1.70216, 1.70216, 1.70216, 1.70216, 10.2932, 1.70216
12.751, 17.4017, 10.7226, 1.70334, 4.40474, 6.67909, 1.70334, 0, 1.70334, 1.70334, 1.70334, 1.70334, 1.70334, 1.70334, 1.70334, 1.70334, 1.70334, 1.70334, 1.70334, 1.70334, 1.70334, 1.70334, 1.70334, 1.70334, 1.70334, 1.70334, 1.70334, 10.7226, 1.70334
12.7589, 12.1032, 11.1068, 1.7029, 3.75542, 0.996419, 1.7029, 0, 1.70291, 1.7029, 1.7029, 1.7029, 1.7029, 1.7029, 1.7029, 1.7029, 1.7029, 1.7029, 1.7029, 1.7029, 1.7029, 1.7029, 1.7029, 1.7029, 1.70291, 1.7029, 1.7029, 11.1068, 1.7029
12.7668, 7.14215, 11.4386, 1.70105, 3.0236, -4.29643, 1.70105, 0, 1.70105, 1.70105, 1.70105, 1.70105, 1.70105, 1.70105, 1.70105, 1.70105, 1.70105, 1.70105, 1.70105, 1.70105, 1.70105, 1.70105, 1.70105, 1.70105, 1.70105, 1.70105, 1.70105, 11.4386, 1.70105
12.7746, 12.5612, 11.7123, 1.69849, 3.81592, 0.848866, 1.69849, 0, 1.69849, 1.69849, 1.69849, 1.69849, 1.69849, 1.69849, 1.69849, 1.69849, 1.69849, 1.69849, 1.69849, 1.69849, 1.69849, 1.69849, 1.69849, 1.69849, 1.69849, 1.69849, 1.69849, 11.7123, 1.69849
12.7825, 11.8511, 11.9235, 1.69593, 3.7217, -0.0724697, 1.69593, 0, 1.69593, 1.69593, 1.69593, 1.69593, 1.69593, 1.69593, 1.69593, 1.69593, 1.69593, 1.69593, 1.69593, 1.69593, 1.69593, 1.69593, 1.69593, 1.69593, 1.69593, 1.69593, 1.69593, 11.9235, 1.69593
12.7904, 9.55898, 12.0709, 1.69641, 3.39985, -2.51195, 1.69641, 0, 1.69641, 1.69641, 1.69641, 1.69641, 1.69641, 1.69641, 1.69641, 1.69641, 1.69641, 1.69641, 1.69641, 1.69641, 1.69641, 1.69641, 1.69641, 1.69641, 1.69641, 1.69641, 1.69641, 12.0709, 1.69641
12.7982, 12.6814, 12.1474, 1.69565, 3.83163, 0.53397, 1.69565, 0, 1.69565, 1.69565, 1.69565, 1.69565, 1.69565, 1.69565, 1.69565, 1.69565, 1.69565, 1.69565, 1.69565, 1.69565, 1.69565, 1.69565, 1.69565, 1.69565, 1.69565, 1.69565, 1.69565, 12.1474, 1.69565
12.8061, 12.2992, 12.1518, 1.69377, 3.78143, 0.147489, 1.69377, 0, 1.69378, 1.69377, 1.69377, 1.69377, 1.69377, 1.69377, 1.69377, 1.69377, 1.69377, 1.69377, 1.69377, 1.69377, 1.69377, 1.69377, 1.69377, 1.69377, 1.69378, 1.69377, 1.69377, 12.1518, 1.69377
12.814, 8.99009, 12.0844, 1.69134, 3.31513, -3.09435, 1.69134, 0, 1.69134, 1.69134, 1.69134, 1.69134, 1.69134, 1.69134, 1.69134, 1.69134, 1.69134, 1.69134, 1.69134, 1.69134, 1.69134, 1.69134, 1.69134, 1.69134, 1.69134, 1.69134, 1.69134, 12.0844, 1.69134
12.8218, 10.8768, 11.9475, 1.68891, 3.58843, -1.07068, 1.68891, 0, 1.68891, 1.68891, 1.68891, 1.68891, 1.68891, 1.68891, 1.68891, 1.68891, 1.68891, 1.68891, 1.68891, 1.68891, 1.68891, 1.68891, 1.68891, 1.68891, 1.68891, 1.68891, 1.68891, 11.9475, 1.68891
12.8297, 12.6587, 11.7442, 1.68688, 3.82867, 0.914528, 1.68688, 0, 1.68689, 1.68688, 1.68688, 1.68688, 1.68688, 1.68688, 1.68688, 1.68688, 1.68688, 1.68688, 1.68688, 1.68688, 1.68688, 1.68688, 1.68688, 1.68688, 1.68688, 1.68688, 1.68688, 11.7442, 1.68688
12.8376, 14.0914, 11.4777, 1.6843, 4.01142, 2.6137, 1.6843, 0, 1.68431, 1.6843, 1.6843, 1.6843, 1.6843, 1.6843, 1.6843, 1.6843, 1.6843, 1.6843, 1.6843, 1.6843, 1.6843, 1.6843, 1.6843, 1.6843, 1.6843, 1.6843, 1.6843, 11.4777, 1.6843
12.8454, 8.13655, 11.1536, 1.68131, 3.1838, -3.01702, 1.68131, 0, 1.68131, 1.68131, 1.68131, 1.68131, 1.68131, 1.68131, 1.68131, 1.68131, 1.68131, 1.68131, 1.68131, 1.68131, 1.68131, 1.68131, 1.68131, 1.68131, 1.68131, 1.68131, 1.68131, 11.1536, 1.68131
12.8533, 6.18885, 10.7782, 1.67803, 2.86162, -4.58931, 1.67803, 0, 1.67804, 1.67803, 1.67803, 1.67803, 1.67803, 1.67803, 1.67803, 1.67803, 1.67803, 1.67803, 1.67803, 1.67803, 1.67803, 1.67803, 1.67803, 1.67803, 1.67803, 1.67803, 1.67803, 10.7782, 1.67803
12.8612, 7.90048, 10.3579, 1.67389, 3.1465, -2.45742, 1.67389, 0, 1.6739, 1.67389, 1.67389, 1.67389, 1.67389, 1.67389, 1.67389, 1.67389, 1.67389, 1.67389, 1.67389, 1.67389, 1.67389, 1.67389, 1.67389, 1.67389, 1.67389, 1.67389, 1.67389, 10.3579, 1.67389
12.869, 5.62194, 9.90053, 1.66896, 2.76079, -4.27859, 1.66896, 0, 1.66897, 1.66896, 1.66896, 1.66896, 1.66896, 1.66896, 1.66896, 1.66896, 1.66896, 1.66896, 1.66896, 1.66896, 1.66896, 1.66896, 1.66896, 1.66896, 1.66896, 1.66896, 1.66896, 9.90052, 1.66896
12.8769, 14.4483, 9.41403, 1.66321, 4.05565, 5.0343, 1.66321, 0, 1.66323, 1.66321, 1.66321, 1.66321, 1.66321, 1.66321, 1.66321, 1.66321, 1.66321, 1.66321, 1.66321, 1.66321, 1.66321, 1.66321, 1.66321, 1.66321, 1.66322, 1.66321, 1.66321, 9.41402, 1.66321
12.8848, 8.52751, 8.90653, 1.65686, 3.24461, -0.379019, 1.65686, 0, 1.65687, 1.65686, 1.65686, 1.65686, 1.65686, 1.65686, 1.65686, 1.65686, 1.65686, 1.65686, 1.65686, 1.65686, 1.65686, 1.65686, 1.65686, 1.65686, 1.65686, 1.65686, 1.65686, 8.90651, 1.65686
12.8927, 5.38302, 8.38631, 1.65021, 2.71717, -3.00329, 1.65021, 0, 1.65023, 1.65021, 1.65021, 1.65021, 1.65021, 1.65021, 1.65021, 1.65021, 1.65021, 1.65021, 1.65021, 1.65021, 1.65021, 1.65021, 1.65021, 1.65021, 1.65021, 1.65021, 1.65021, 8.38629, 1.65021
12.9005, 6.52801, 7.86135, 1.64357, 2.92027, -1.33335, 1.64357, 0, 1.64359, 1.64357, 1.64357, 1.64357, 1.64357, 1.64357, 1.64357, 1.64357, 1.64357, 1.64357, 1.64357, 1.64357, 1.64357, 1.64357, 1.64357, 1.64357, 1.64357, 1.64357, 1.64357, 7.86132, 1.64357
12.9084, 5.99237, 7.33956, 1.63787, 2.82708, -1.34719, 1.63787, 0, 1.63791, 1.63787, 1.63787, 1.63787, 1.63787, 1.63787, 1.63787, 1.63787, 1.63787, 1.63787, 1.63787, 1.63787, 1.63787, 1.63787, 1.63787, 1.63787, 1.63787, 1.63787, 1.63787, 7.33952, 1.63787
12.9163, 6.93725, 6.82567, 1.63128, 2.98952, 0.111573, 1.63128, 0, 1.63132, 1.63128, 1.63128, 1.63128, 1.63128, 1.63128, 1.63128, 1.63128, 1.63128, 1.63128, 1.63128, 1.63128, 1.63128, 1.63128, 1.63128, 1.63128, 1.63128, 1.63128, 1.63128, 6.82562, 1.63128
12.9241, 5.09926, 6.32552, 1.62394, 2.66444, -1.22626, 1.62394, 0, 1.62401, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62394, 1.62395, 1.62394, 1.62394, 6.32545, 1.62394
12.932, 6.89591, 5.84429, 1.61625, 2.9826, 1.05162, 1.61625, 0, 1.61634, 1.61625, 1.61625, 1.61625, 1.61625, 1.61625, 1.61625, 1.61625, 1.61625, 1.61625, 1.61625, 1.61625, 1.61625, 1.61625, 1.61625, 1.61625, 1.61626, 1.61625, 1.61625, 5.8442, 1.61625
12.9399, 3.51822, 5.38645, 1.60858, 2.34909, -1.86824, 1.60858, 0, 1.6087, 1.60858, 1.60858, 1.60858, 1.60858, 1.60858, 1.60858, 1.60858, 1.60858, 1.60858, 1.60858, 1.60858, 1.60858, 1.60858, 1.60858, 1.60858, 1.60859, 1.60858, 1.60858, 5.38633, 1.60858
12.9477, 5.95886, 4.95647, 1.60221, 2.82115, 1.00239, 1.60221, 0, 1.60237, 1.60221, 1.60221, 1.60221, 1.60221, 1.60221, 1.60221, 1.60221, 1.60221, 1.60221, 1.60221, 1.60221, 1.60221, 1.60221, 1.60221, 1.60221, 1.60221, 1.60221, 1.60221, 4.9563, 1.60221
12.9556, 2, 4.5539, 1.59454, 2, -2.5539, 1.59454, 0, 1.59475, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 1.59454, 4.55368, 1.59454
12.9635, 4, 4.18046, 1.58575, 2.44949, -0.180457, 1.58575, 0, 1.58604, 1.58575, 1.58575, 1.58575, 1.58575, 1.58575, 1.58575, 1.58575, 1.58575, 1.58575, 1.58575, 1.58575, 1.58575, 1.58575, 1.58575, 1.58575, 1.58575, 1.58575, 1.58575, 4.18017, 1.58575
12.9713, 2.5329, 3.83741, 1.57643, 2.12906, -1.30451, 1.57643, 0, 1.57681, 1.57643, 1.57643, 1.57643, 1.57643, 1.57643, 1.57643, 1.57643, 1.57643, 1.57643, 1.57643, 1.57643, 1.57643, 1.57643, 1.57643, 1.57643, 1.57643, 1.57643, 1.57643, 3.83703, 1.57643
12.9792, 3.48396, 3.52539, 1.56713, 2.34178, -0.0414286, 1.56713, 0, 1.56763, 1.56713, 1.56713, 1.56713, 1.56713, 1.56713, 1.56713, 1.56713, 1.56713, 1.56713, 1.56713, 1.56713, 1.56713, 1.56713, 1.56713, 1.56713, 1.56713, 1.56713, 1.56713, 3.52489, 1.56713
