   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_40.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.9991, 0, 0.521701, 0.5217, 1.41421, -0.521701, 0.5217, 0, 0.5217, 0.5217, 0.5217, 0.5217, 0.5217, 0.5217, 0.5217, 0.5217, 0.5217, 0.5217, 0.5217, 0.5217, 0.5217, 0.5217, 0.5217, 0.5217, 0.521701, 0.5217, 0.5217, 0.5217, 0.5217
15.007, 1.89851, 0.5176, 0.517599, 1.97447, 1.38091, 0.517599, 0, 0.517599, 0.517599, 0.517599, 0.517599, 0.517599, 0.517599, 0.517599, 0.517599, 0.517599, 0.517599, 0.517599, 0.517599, 0.517599, 0.517599, 0.517599, 0.517599, 0.5176, 0.517599, 0.517599, 0.517599, 0.517599
15.0149, 0.101487, 0.513215, 0.513214, 1.44965, -0.411728, 0.513214, 0, 0.513214, 0.513214, 0.513214, 0.513214, 0.513214, 0.513214, 0.513214, 0.513214, 0.513214, 0.513214, 0.513214, 0.513214, 0.513214, 0.513214, 0.513214, 0.513214, 0.513215, 0.513214, 0.513214, 0.513214, 0.513214
15.0228, 2.8938, 0.508699, 0.508698, 2.21219, 2.38511, 0.508698, 0, 0.508698, 0.508698, 0.508698, 0.508698, 0.508698, 0.508698, 0.508698, 0.508698, 0.508698, 0.508698, 0.508698, 0.508698, 0.508698, 0.508698, 0.508698, 0.508698, 0.508699, 0.508698, 0.508698, 0.508698, 0.508698
15.0307, 0.106196, 0.504203, 0.504201, 1.45127, -0.398007, 0.504201, 0, 0.504201, 0.504201, 0.504201, 0.504201, 0.504201, 0.504201, 0.504201, 0.504201, 0.504201, 0.504201, 0.504201, 0.504201, 0.504201, 0.504201, 0.504201, 0.504201, 0.504203, 0.504201, 0.504201, 0.504201, 0.504201
15.0386, 0, 0.500687, 0.500686, 1.41421, -0.500687, 0.500686, 0, 0.500686, 0.500686, 0.500686, 0.500686, 0.500686, 0.500686, 0.500686, 0.500686, 0.500686, 0.500686, 0.500686, 0.500686, 0.500686, 0.500686, 0.500686, 0.500686, 0.500687, 0.500686, 0.500686, 0.500686, 0.500686
15.0465, 1.77299, 0.496659, 0.496658, 1.94242, 1.27633, 0.496658, 0, 0.496658, 0.496658, 0.496658, 0.496658, 0.496658, 0.496658, 0.496658, 0.496658, 0.496658, 0.496658, 0.496658, 0.496658, 0.496658, 0.496658, 0.496658, 0.496658, 0.496659, 0.496658, 0.496658, 0.496658, 0.496658
15.0543, 0.227014, 0.492201, 0.492199, 1.49232, -0.265187, 0.492199, 0, 0.492199, 0.492199, 0.492199, 0.492199, 0.492199, 0.492199, 0.492199, 0.492199, 0.492199, 0.492199, 0.492199, 0.492199, 0.492199, 0.492199, 0.492199, 0.492199, 0.492201, 0.492199, 0.492199, 0.492199, 0.492199
15.0622, 0, 0.48754, 0.487539, 1.41421, -0.48754, 0.487539, 0, 0.487539, 0.487539, 0.487539, 0.487539, 0.487539, 0.487539, 0.487539, 0.487539, 0.487539, 0.487539, 0.487539, 0.487539, 0.487539, 0.487539, 0.487539, 0.487539, 0.48754, 0.487539, 0.487539, 0.487539, 0.487539
15.0701, 0.879306, 0.482902, 0.482901, 1.69685, 0.396404, 0.482901, 0, 0.482901, 0.482901, 0.482901, 0.482901, 0.482901, 0.482901, 0.482901, 0.482901, 0.482901, 0.482901, 0.482901, 0.482901, 0.482901, 0.482901, 0.482901, 0.482901, 0.482902, 0.482901, 0.482901, 0.482901, 0.482901
15.078, 0.997522, 0.479692, 0.479691, 1.73134, 0.51783, 0.479691, 0, 0.479691, 0.479691, 0.479691, 0.479691, 0.479691, 0.479691, 0.479691, 0.479691, 0.479691, 0.479691, 0.479691, 0.479691, 0.479691, 0.479691, 0.479691, 0.479691, 0.479692, 0.479691, 0.479691, 0.479691, 0.479691
15.0859, 0.123172, 0.475825, 0.475823, 1.45711, -0.352652, 0.475823, 0, 0.475823, 0.475823, 0.475823, 0.475823, 0.475823, 0.475823, 0.475823, 0.475823, 0.475823, 0.475823, 0.475823, 0.475823, 0.475823, 0.475823, 0.475823, 0.475823, 0.475825, 0.475823, 0.475823, 0.475823, 0.475823
15.0938, 1.87201, 0.471404, 0.471403, 1.96774, 1.40061, 0.471403, 0, 0.471403, 0.471403, 0.471403, 0.471403, 0.471403, 0.471403, 0.471403, 0.471403, 0.471403, 0.471403, 0.471403, 0.471403, 0.471403, 0.471403, 0.471403, 0.471403, 0.471404, 0.471403, 0.471403, 0.471403, 0.471403
15.1017, 1.12799, 0.466721, 0.466719, 1.76861, 0.661268, 0.466719, 0, 0.466719, 0.466719, 0.466719, 0.466719, 0.466719, 0.466719, 0.466719, 0.466719, 0.466719, 0.466719, 0.466719, 0.466719, 0.466719, 0.466719, 0.466719, 0.466719, 0.466721, 0.466719, 0.466719, 0.466719, 0.466719
15.1096, 0.867286, 0.462061, 0.46206, 1.69331, 0.405226, 0.46206, 0, 0.46206, 0.46206, 0.46206, 0.46206, 0.46206, 0.46206, 0.46206, 0.46206, 0.46206, 0.46206, 0.46206, 0.46206, 0.46206, 0.46206, 0.46206, 0.46206, 0.462061, 0.46206, 0.46206, 0.46206, 0.46206
15.1175, 1.86233, 0.458957, 0.458955, 1.96528, 1.40337, 0.458955, 0, 0.458955, 0.458955, 0.458955, 0.458955, 0.458955, 0.458955, 0.458955, 0.458955, 0.458955, 0.458955, 0.458955, 0.458955, 0.458955, 0.458955, 0.458955, 0.458955, 0.458957, 0.458955, 0.458955, 0.458955, 0.458955
15.1253, 0.270384, 0.455121, 0.45512, 1.50678, -0.184737, 0.45512, 0, 0.45512, 0.45512, 0.45512, 0.45512, 0.45512, 0.45512, 0.45512, 0.45512, 0.45512, 0.45512, 0.45512, 0.45512, 0.45512, 0.45512, 0.45512, 0.45512, 0.455121, 0.45512, 0.45512, 0.45512, 0.45512
15.1332, 0, 0.450663, 0.450662, 1.41421, -0.450663, 0.450662, 0, 0.450662, 0.450662, 0.450662, 0.450662, 0.450662, 0.450662, 0.450662, 0.450662, 0.450662, 0.450662, 0.450662, 0.450662, 0.450662, 0.450662, 0.450662, 0.450662, 0.450663, 0.450662, 0.450662, 0.450662, 0.450662
15.1411, 0.857515, 0.445909, 0.445908, 1.69042, 0.411605, 0.445908, 0, 0.445908, 0.445908, 0.445908, 0.445908, 0.445908, 0.445908, 0.445908, 0.445908, 0.445908, 0.445908, 0.445908, 0.445908, 0.445908, 0.445908, 0.445908, 0.445908, 0.445909, 0.445908, 0.445908, 0.445908, 0.445908
15.149, 1.85277, 0.441181, 0.44118, 1.96285, 1.41159, 0.44118, 0, 0.44118, 0.44118, 0.44118, 0.44118, 0.44118, 0.44118, 0.44118, 0.44118, 0.44118, 0.44118, 0.44118, 0.44118, 0.44118, 0.44118, 0.44118, 0.44118, 0.441181, 0.44118, 0.44118, 0.44118, 0.44118
15.1569, 1.99529, 0.438171, 0.43817, 1.99882, 1.55712, 0.43817, 0, 0.43817, 0.43817, 0.43817, 0.43817, 0.43817, 0.43817, 0.43817, 0.43817, 0.43817, 0.43817, 0.43817, 0.43817, 0.43817, 0.43817, 0.43817, 0.43817, 0.438171, 0.43817, 0.43817, 0.43817, 0.43817
15.1648, 0.294424, 0.434439, 0.434438, 1.51474, -0.140016, 0.434438, 0, 0.434438, 0.434438, 0.434438, 0.434438, 0.434438, 0.434438, 0.434438, 0.434438, 0.434438, 0.434438, 0.434438, 0.434438, 0.434438, 0.434438, 0.434438, 0.434438, 0.434439, 0.434438, 0.434438, 0.434438, 0.434438
15.1727, 0, 0.430078, 0.430077, 1.41421, -0.430078, 0.430077, 0, 0.430077, 0.430077, 0.430077, 0.430077, 0.430077, 0.430077, 0.430077, 0.430077, 0.430077, 0.430077, 0.430077, 0.430077, 0.430077, 0.430077, 0.430077, 0.430077, 0.430078, 0.430077, 0.430077, 0.430077, 0.430077
15.1806, 1, 0.425418, 0.425417, 1.73205, 0.574582, 0.425417, 0, 0.425417, 0.425417, 0.425417, 0.425417, 0.425417, 0.425417, 0.425417, 0.425417, 0.425417, 0.425417, 0.425417, 0.425417, 0.425417, 0.425417, 0.425417, 0.425417, 0.425418, 0.425417, 0.425417, 0.425417, 0.425417
15.1885, 1, 0.420784, 0.420782, 1.73205, 0.579216, 0.420782, 0, 0.420782, 0.420782, 0.420782, 0.420782, 0.420782, 0.420782, 0.420782, 0.420782, 0.420782, 0.420782, 0.420782, 0.420782, 0.420782, 0.420782, 0.420782, 0.420782, 0.420784, 0.420782, 0.420782, 0.420782, 0.420782
15.1963, 0, 0.417709, 0.417708, 1.41421, -0.417709, 0.417708, 0, 0.417708, 0.417708, 0.417708, 0.417708, 0.417708, 0.417708, 0.417708, 0.417708, 0.417708, 0.417708, 0.417708, 0.417708, 0.417708, 0.417708, 0.417708, 0.417708, 0.417709, 0.417708, 0.417708, 0.417708, 0.417708
15.2042, 2, 0.413954, 0.413953, 2, 1.58605, 0.413953, 0, 0.413953, 0.413953, 0.413953, 0.413953, 0.413953, 0.413953, 0.413953, 0.413953, 0.413953, 0.413953, 0.413953, 0.413953, 0.413953, 0.413953, 0.413953, 0.413953, 0.413954, 0.413953, 0.413953, 0.413953, 0.413953
15.2121, 0, 0.409605, 0.409603, 1.41421, -0.409605, 0.409603, 0, 0.409603, 0.409603, 0.409603, 0.409603, 0.409603, 0.409603, 0.409603, 0.409603, 0.409603, 0.409603, 0.409603, 0.409603, 0.409603, 0.409603, 0.409603, 0.409603, 0.409605, 0.409603, 0.409603, 0.409603, 0.409603
15.22, 0, 0.404974, 0.404973, 1.41421, -0.404974, 0.404973, 0, 0.404973, 0.404973, 0.404973, 0.404973, 0.404973, 0.404973, 0.404973, 0.404973, 0.404973, 0.404973, 0.404973, 0.404973, 0.404973, 0.404973, 0.404973, 0.404973, 0.404974, 0.404973, 0.404973, 0.404973, 0.404973
15.2279, 0, 0.40037, 0.400368, 1.41421, -0.40037, 0.400368, 0, 0.400368, 0.400368, 0.400368, 0.400368, 0.400368, 0.400368, 0.400368, 0.400368, 0.400368, 0.400368, 0.400368, 0.400368, 0.400368, 0.400368, 0.400368, 0.400368, 0.40037, 0.400368, 0.400368, 0.400368, 0.400368
15.2358, 0, 0.397344, 0.397343, 1.41421, -0.397344, 0.397343, 0, 0.397343, 0.397343, 0.397343, 0.397343, 0.397343, 0.397343, 0.397343, 0.397343, 0.397343, 0.397343, 0.397343, 0.397343, 0.397343, 0.397343, 0.397343, 0.397343, 0.397344, 0.397343, 0.397343, 0.397343, 0.397343
15.2437, 0.826394, 0.393678, 0.393677, 1.68119, 0.432716, 0.393677, 0, 0.393677, 0.393677, 0.393677, 0.393677, 0.393677, 0.393677, 0.393677, 0.393677, 0.393677, 0.393677, 0.393677, 0.393677, 0.393677, 0.393677, 0.393677, 0.393677, 0.393678, 0.393677, 0.393677, 0.393677, 0.393677
15.2516, 0.99742, 0.389443, 0.389442, 1.73131, 0.607977, 0.389442, 0, 0.389442, 0.389442, 0.389442, 0.389442, 0.389442, 0.389442, 0.389442, 0.389442, 0.389442, 0.389442, 0.389442, 0.389442, 0.389442, 0.389442, 0.389442, 0.389442, 0.389443, 0.389442, 0.389442, 0.389442, 0.389442
15.2595, 0.176186, 0.38494, 0.384939, 1.47519, -0.208754, 0.384939, 0, 0.384939, 0.384939, 0.384939, 0.384939, 0.384939, 0.384939, 0.384939, 0.384939, 0.384939, 0.384939, 0.384939, 0.384939, 0.384939, 0.384939, 0.384939, 0.384939, 0.38494, 0.384939, 0.384939, 0.384939, 0.384939
15.2674, 0.819083, 0.380463, 0.380462, 1.67901, 0.43862, 0.380462, 0, 0.380462, 0.380462, 0.380462, 0.380462, 0.380462, 0.380462, 0.380462, 0.380462, 0.380462, 0.380462, 0.380462, 0.380462, 0.380462, 0.380462, 0.380462, 0.380462, 0.380463, 0.380462, 0.380462, 0.380462, 0.380462
15.2752, 0.997522, 0.377357, 0.377356, 1.73134, 0.620165, 0.377356, 0, 0.377356, 0.377356, 0.377356, 0.377356, 0.377356, 0.377356, 0.377356, 0.377356, 0.377356, 0.377356, 0.377356, 0.377356, 0.377356, 0.377356, 0.377356, 0.377356, 0.377357, 0.377356, 0.377356, 0.377356, 0.377356
15.2831, 0.183395, 0.373667, 0.373666, 1.47763, -0.190272, 0.373666, 0, 0.373666, 0.373666, 0.373666, 0.373666, 0.373666, 0.373666, 0.373666, 0.373666, 0.373666, 0.373666, 0.373666, 0.373666, 0.373666, 0.373666, 0.373666, 0.373666, 0.373667, 0.373666, 0.373666, 0.373666, 0.373666
15.291, 1.62379, 0.369458, 0.369457, 1.90363, 1.25433, 0.369457, 0, 0.369457, 0.369457, 0.369457, 0.369457, 0.369457, 0.369457, 0.369457, 0.369457, 0.369457, 0.369457, 0.369457, 0.369457, 0.369457, 0.369457, 0.369457, 0.369457, 0.369458, 0.369457, 0.369457, 0.369457, 0.369457
15.2989, 0.376208, 0.365006, 0.365005, 1.5415, 0.0112019, 0.365005, 0, 0.365005, 0.365005, 0.365005, 0.365005, 0.365005, 0.365005, 0.365005, 0.365005, 0.365005, 0.365005, 0.365005, 0.365005, 0.365005, 0.365005, 0.365005, 0.365005, 0.365006, 0.365005, 0.365005, 0.365005, 0.365005
15.3068, 0, 0.360581, 0.36058, 1.41421, -0.360581, 0.36058, 0, 0.36058, 0.36058, 0.36058, 0.36058, 0.36058, 0.36058, 0.36058, 0.36058, 0.36058, 0.36058, 0.36058, 0.36058, 0.36058, 0.36058, 0.36058, 0.36058, 0.360581, 0.36058, 0.36058, 0.36058, 0.36058
15.3147, 0.804609, 0.357489, 0.357488, 1.6747, 0.44712, 0.357488, 0, 0.357488, 0.357488, 0.357488, 0.357488, 0.357488, 0.357488, 0.357488, 0.357488, 0.357488, 0.357488, 0.357488, 0.357488, 0.357488, 0.357488, 0.357488, 0.357488, 0.357489, 0.357488, 0.357488, 0.357488, 0.357488
15.3226, 1.19539, 0.353876, 0.353875, 1.78757, 0.841515, 0.353875, 0, 0.353875, 0.353875, 0.353875, 0.353875, 0.353875, 0.353875, 0.353875, 0.353875, 0.353875, 0.353875, 0.353875, 0.353875, 0.353875, 0.353875, 0.353875, 0.353875, 0.353876, 0.353875, 0.353875, 0.353875, 0.353875
15.3305, 0, 0.349798, 0.349796, 1.41421, -0.349798, 0.349796, 0, 0.349796, 0.349796, 0.349796, 0.349796, 0.349796, 0.349796, 0.349796, 0.349796, 0.349796, 0.349796, 0.349796, 0.349796, 0.349796, 0.349796, 0.349796, 0.349796, 0.349798, 0.349796, 0.349796, 0.349796, 0.349796
15.3384, 1, 0.345502, 0.345501, 1.73205, 0.654498, 0.345501, 0, 0.345501, 0.345501, 0.345501, 0.345501, 0.345501, 0.345501, 0.345501, 0.345501, 0.345501, 0.345501, 0.345501, 0.345501, 0.345501, 0.345501, 0.345501, 0.345501, 0.345502, 0.345501, 0.345501, 0.345501, 0.345501
15.3462, 0, 0.341233, 0.341232, 1.41421, -0.341233, 0.341232, 0, 0.341232, 0.341232, 0.341232, 0.341232, 0.341232, 0.341232, 0.341232, 0.341232, 0.341232, 0.341232, 0.341232, 0.341232, 0.341232, 0.341232, 0.341232, 0.341232, 0.341233, 0.341232, 0.341232, 0.341232, 0.341232
15.3541, 0, 0.338047, 0.338046, 1.41421, -0.338047, 0.338046, 0, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338046, 0.338047, 0.338046, 0.338046, 0.338046, 0.338046
15.362, 0, 0.334413, 0.334412, 1.41421, -0.334413, 0.334412, 0, 0.334412, 0.334412, 0.334412, 0.334412, 0.334412, 0.334412, 0.334412, 0.334412, 0.334412, 0.334412, 0.334412, 0.334412, 0.334412, 0.334412, 0.334412, 0.334412, 0.334413, 0.334412, 0.334412, 0.334412, 0.334412
15.3699, 1, 0.330379, 0.330377, 1.73205, 0.669621, 0.330377, 0, 0.330377, 0.330377, 0.330377, 0.330377, 0.330377, 0.330377, 0.330377, 0.330377, 0.330377, 0.330377, 0.330377, 0.330377, 0.330377, 0.330377, 0.330377, 0.330377, 0.330379, 0.330377, 0.330377, 0.330377, 0.330377
15.3778, 1.78525, 0.326161, 0.326159, 1.94557, 1.45909, 0.326159, 0, 0.326159, 0.326159, 0.326159, 0.326159, 0.326159, 0.326159, 0.326159, 0.326159, 0.326159, 0.326159, 0.326159, 0.326159, 0.326159, 0.326159, 0.326159, 0.326159, 0.326161, 0.326159, 0.326159, 0.326159, 0.326159
15.3857, 1.21475, 0.32197, 0.321968, 1.79297, 0.892776, 0.321968, 0, 0.321968, 0.321968, 0.321968, 0.321968, 0.321968, 0.321968, 0.321968, 0.321968, 0.321968, 0.321968, 0.321968, 0.321968, 0.321968, 0.321968, 0.321968, 0.321968, 0.32197, 0.321968, 0.321969, 0.321968, 0.321968
15.3936, 0, 0.318806, 0.318805, 1.41421, -0.318806, 0.318805, 0, 0.318805, 0.318805, 0.318805, 0.318805, 0.318805, 0.318805, 0.318805, 0.318805, 0.318805, 0.318805, 0.318805, 0.318805, 0.318805, 0.318805, 0.318805, 0.318805, 0.318806, 0.318805, 0.318805, 0.318805, 0.318805
15.4015, 2.77807, 0.315256, 0.315254, 2.18588, 2.46281, 0.315254, 0, 0.315254, 0.315254, 0.315254, 0.315254, 0.315254, 0.315254, 0.315254, 0.315254, 0.315254, 0.315254, 0.315254, 0.315254, 0.315254, 0.315254, 0.315254, 0.315254, 0.315255, 0.315254, 0.315254, 0.315254, 0.315254
15.4094, 0.221933, 0.311356, 0.311355, 1.49062, -0.089423, 0.311355, 0, 0.311355, 0.311355, 0.311355, 0.311355, 0.311355, 0.311355, 0.311355, 0.311355, 0.311355, 0.311355, 0.311355, 0.311355, 0.311355, 0.311355, 0.311355, 0.311355, 0.311356, 0.311355, 0.311355, 0.311355, 0.311355
15.4173, 1, 0.307298, 0.307296, 1.73205, 0.692702, 0.307296, 0, 0.307296, 0.307296, 0.307296, 0.307296, 0.307296, 0.307296, 0.307296, 0.307296, 0.307296, 0.307296, 0.307296, 0.307296, 0.307296, 0.307296, 0.307296, 0.307296, 0.307298, 0.307296, 0.307297, 0.307296, 0.307296
15.4251, 0, 0.303266, 0.303265, 1.41421, -0.303266, 0.303265, 0, 0.303265, 0.303265, 0.303265, 0.303265, 0.303265, 0.303265, 0.303265, 0.303265, 0.303265, 0.303265, 0.303265, 0.303265, 0.303265, 0.303265, 0.303265, 0.303265, 0.303266, 0.303265, 0.303265, 0.303265, 0.303265
15.433, 0.768402, 0.300037, 0.300036, 1.66385, 0.468364, 0.300036, 0, 0.300036, 0.300036, 0.300036, 0.300036, 0.300036, 0.300036, 0.300036, 0.300036, 0.300036, 0.300036, 0.300036, 0.300036, 0.300036, 0.300036, 0.300036, 0.300036, 0.300037, 0.300036, 0.300036, 0.300036, 0.300036
15.4409, 0.997522, 0.296485, 0.296483, 1.73134, 0.701037, 0.296483, 0, 0.296483, 0.296483, 0.296483, 0.296483, 0.296483, 0.296483, 0.296483, 0.296483, 0.296483, 0.296483, 0.296483, 0.296483, 0.296483, 0.296483, 0.296483, 0.296483, 0.296484, 0.296483, 0.296483, 0.296483, 0.296483
15.4488, 0.234077, 0.292642, 0.29264, 1.49468, -0.058565, 0.29264, 0, 0.29264, 0.29264, 0.29264, 0.29264, 0.29264, 0.29264, 0.29264, 0.29264, 0.29264, 0.29264, 0.29264, 0.29264, 0.29264, 0.29264, 0.29264, 0.29264, 0.292641, 0.29264, 0.292641, 0.29264, 0.29264
15.4567, 0, 0.28867, 0.288668, 1.41421, -0.28867, 0.288668, 0, 0.288668, 0.288668, 0.288668, 0.288668, 0.288668, 0.288668, 0.288668, 0.288668, 0.288668, 0.288668, 0.288668, 0.288668, 0.288668, 0.288668, 0.288668, 0.288668, 0.288669, 0.288668, 0.288669, 0.288668, 0.288668
15.4646, 1, 0.284725, 0.284723, 1.73205, 0.715275, 0.284723, 0, 0.284723, 0.284723, 0.284723, 0.284723, 0.284723, 0.284723, 0.284723, 0.284723, 0.284723, 0.284723, 0.284723, 0.284723, 0.284723, 0.284723, 0.284723, 0.284723, 0.284724, 0.284723, 0.284724, 0.284723, 0.284723
15.4725, 2.75641, 0.281535, 0.281533, 2.18092, 2.47488, 0.281533, 0, 0.281533, 0.281533, 0.281533, 0.281533, 0.281533, 0.281533, 0.281533, 0.281533, 0.281533, 0.281533, 0.281533, 0.281533, 0.281533, 0.281533, 0.281533, 0.281533, 0.281535, 0.281533, 0.281534, 0.281533, 0.281533
15.4804, 1.99749, 0.278075, 0.278073, 1.99937, 1.71942, 0.278073, 0, 0.278073, 0.278073, 0.278073, 0.278073, 0.278073, 0.278073, 0.278073, 0.278073, 0.278073, 0.278073, 0.278073, 0.278073, 0.278073, 0.278073, 0.278073, 0.278073, 0.278075, 0.278073, 0.278074, 0.278073, 0.278073
15.4883, 0.246097, 0.27437, 0.274367, 1.4987, -0.0282732, 0.274367, 0, 0.274367, 0.274367, 0.274367, 0.274367, 0.274367, 0.274367, 0.274367, 0.274367, 0.274367, 0.274367, 0.274367, 0.274367, 0.274367, 0.274367, 0.274367, 0.274367, 0.274369, 0.274367, 0.274369, 0.274367, 0.274367
15.4961, 2.49839, 0.270556, 0.270553, 2.12094, 2.22783, 0.270553, 0, 0.270553, 0.270553, 0.270553, 0.270553, 0.270553, 0.270553, 0.270553, 0.270553, 0.270553, 0.270553, 0.270553, 0.270553, 0.270553, 0.270553, 0.270553, 0.270553, 0.270555, 0.270553, 0.270555, 0.270553, 0.270553
15.504, 1.50161, 0.26677, 0.266766, 1.87126, 1.23484, 0.266766, 0, 0.266766, 0.266766, 0.266766, 0.266766, 0.266766, 0.266766, 0.266766, 0.266766, 0.266766, 0.266766, 0.266766, 0.266766, 0.266766, 0.266766, 0.266766, 0.266766, 0.266768, 0.266766, 0.266768, 0.266766, 0.266766
15.5119, 1.74424, 0.263547, 0.263543, 1.935, 1.48069, 0.263543, 0, 0.263543, 0.263543, 0.263543, 0.263543, 0.263543, 0.263543, 0.263543, 0.263543, 0.263543, 0.263543, 0.263543, 0.263543, 0.263543, 0.263543, 0.263543, 0.263543, 0.263544, 0.263543, 0.263546, 0.263543, 0.263543
15.5198, 0.255762, 0.260109, 0.260104, 1.50192, -0.00434658, 0.260104, 0, 0.260104, 0.260104, 0.260104, 0.260104, 0.260104, 0.260104, 0.260104, 0.260104, 0.260104, 0.260104, 0.260104, 0.260104, 0.260104, 0.260104, 0.260104, 0.260104, 0.260105, 0.260104, 0.260107, 0.260104, 0.260104
15.5277, 0, 0.256475, 0.256469, 1.41421, -0.256475, 0.256469, 0, 0.256469, 0.256469, 0.256469, 0.256469, 0.256469, 0.256469, 0.256469, 0.256469, 0.256469, 0.256469, 0.256469, 0.256469, 0.256469, 0.256469, 0.256469, 0.256469, 0.25647, 0.256469, 0.256473, 0.256469, 0.256469
15.5356, 0, 0.252758, 0.252751, 1.41421, -0.252758, 0.252751, 0, 0.252751, 0.252751, 0.252751, 0.252751, 0.252751, 0.252751, 0.252751, 0.252751, 0.252751, 0.252751, 0.252751, 0.252751, 0.252751, 0.252751, 0.252751, 0.252751, 0.252753, 0.252751, 0.252757, 0.252751, 0.252751
15.5435, 0, 0.249068, 0.249061, 1.41421, -0.249068, 0.249061, 0, 0.249061, 0.249061, 0.249061, 0.249061, 0.249061, 0.249061, 0.249061, 0.249061, 0.249061, 0.249061, 0.249061, 0.249061, 0.249061, 0.249061, 0.249061, 0.249061, 0.249062, 0.249061, 0.249067, 0.249061, 0.249061
15.5514, 0, 0.245904, 0.245894, 1.41421, -0.245904, 0.245894, 0, 0.245894, 0.245894, 0.245894, 0.245894, 0.245894, 0.245894, 0.245894, 0.245894, 0.245894, 0.245894, 0.245894, 0.245894, 0.245894, 0.245894, 0.245894, 0.245894, 0.245895, 0.245894, 0.245902, 0.245894, 0.245894
15.5593, 0, 0.242568, 0.242557, 1.41421, -0.242568, 0.242557, 0, 0.242557, 0.242557, 0.242557, 0.242557, 0.242557, 0.242557, 0.242557, 0.242557, 0.242557, 0.242557, 0.242557, 0.242557, 0.242557, 0.242557, 0.242557, 0.242557, 0.242558, 0.242557, 0.242567, 0.242557, 0.242557
15.5671, 0, 0.239073, 0.23906, 1.41421, -0.239073, 0.23906, 0, 0.23906, 0.23906, 0.23906, 0.23906, 0.23906, 0.23906, 0.23906, 0.23906, 0.23906, 0.23906, 0.23906, 0.23906, 0.23906, 0.23906, 0.23906, 0.23906, 0.239061, 0.23906, 0.239072, 0.23906, 0.23906
15.575, 1, 0.235514, 0.235498, 1.73205, 0.764486, 0.235498, 0, 0.235498, 0.235498, 0.235498, 0.235498, 0.235498, 0.235498, 0.235498, 0.235498, 0.235498, 0.235498, 0.235498, 0.235498, 0.235498, 0.235498, 0.235498, 0.235498, 0.235499, 0.235498, 0.235513, 0.235498, 0.235498
15.5829, 2.16776, 0.231982, 0.231963, 2.04151, 1.93578, 0.231963, 0, 0.231963, 0.231963, 0.231963, 0.231963, 0.231963, 0.231963, 0.231963, 0.231963, 0.231963, 0.231963, 0.231963, 0.231963, 0.231963, 0.231963, 0.231963, 0.231963, 0.231964, 0.231963, 0.231981, 0.231963, 0.231963
15.5908, 1.83224, 0.228819, 0.228795, 1.95761, 1.60342, 0.228795, 0, 0.228795, 0.228795, 0.228795, 0.228795, 0.228795, 0.228795, 0.228795, 0.228795, 0.228795, 0.228795, 0.228795, 0.228795, 0.228795, 0.228795, 0.228795, 0.228795, 0.228796, 0.228795, 0.228817, 0.228795, 0.228795
15.5987, 0, 0.22553, 0.225502, 1.41421, -0.22553, 0.225502, 0, 0.225502, 0.225502, 0.225502, 0.225502, 0.225502, 0.225502, 0.225502, 0.225502, 0.225502, 0.225502, 0.225502, 0.225502, 0.225502, 0.225502, 0.225502, 0.225502, 0.225504, 0.225502, 0.225529, 0.225502, 0.225502
15.6066, 0, 0.222126, 0.222092, 1.41421, -0.222126, 0.222092, 0, 0.222092, 0.222092, 0.222092, 0.222092, 0.222092, 0.222092, 0.222092, 0.222092, 0.222092, 0.222092, 0.222092, 0.222092, 0.222092, 0.222092, 0.222092, 0.222092, 0.222093, 0.222092, 0.222125, 0.222092, 0.222092
15.6145, 0, 0.218678, 0.218638, 1.41421, -0.218678, 0.218638, 0, 0.218638, 0.218638, 0.218638, 0.218638, 0.218638, 0.218638, 0.218638, 0.218638, 0.218638, 0.218638, 0.218638, 0.218638, 0.218638, 0.218638, 0.218638, 0.218638, 0.218639, 0.218638, 0.218677, 0.218638, 0.218638
15.6224, 0, 0.215258, 0.215211, 1.41421, -0.215258, 0.215211, 0, 0.215211, 0.215211, 0.215211, 0.215211, 0.215211, 0.215211, 0.215211, 0.215211, 0.215211, 0.215211, 0.215211, 0.215211, 0.215211, 0.215211, 0.215211, 0.215211, 0.215212, 0.215211, 0.215257, 0.215211, 0.215211
15.6303, 0, 0.212113, 0.212058, 1.41421, -0.212113, 0.212058, 0, 0.212058, 0.212058, 0.212058, 0.212058, 0.212058, 0.212058, 0.212058, 0.212058, 0.212058, 0.212058, 0.212058, 0.212058, 0.212058, 0.212058, 0.212058, 0.212058, 0.212059, 0.212058, 0.212112, 0.212058, 0.212058
